       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
       435.54860,       -027.15396,       -108.24550,        027.15396,        108.24550
       435.61130,       -023.31133,       -106.79020,        023.31133,        106.79020
       435.67020,       -024.01438,       -109.39190,        024.01438,        109.39190
       435.72520,       -023.54384,       -111.13470,        023.54384,        111.13470
       435.78910,       -028.04474,       -108.40230,        028.04474,        108.40230
       435.84730,       -017.65088,       -108.12570,        017.65088,        108.12570
       435.90310,       -027.64265,       -107.13420,        027.64265,        107.13420
       435.95810,       -027.35126,       -109.29010,        027.35126,        109.29010
       436.01720,       -027.69849,        112.25010,        027.69849,        112.25010
       436.07540,       -022.68200,       -107.77410,        022.68200,        107.77410
       436.13420,       -029.01660,       -114.05470,        029.01660,        114.05470
       436.18680,       -020.62808,       -107.37480,        020.62808,        107.37480
       436.25180,       -023.03887,       -105.80750,        023.03887,        105.80750
       436.30480,       -020.11835,       -114.58690,        020.11835,        114.58690
       436.36000,       -032.07967,       -107.19360,        032.07967,        107.19360
       436.41860,       -032.12185,       -109.44320,        032.12185,        109.44320
       436.47970,       -022.80543,       -107.51960,        022.80543,        107.51960
       436.53900,       -022.72536,       -107.75370,        022.72536,        107.75370
       436.59570,       -026.22652,       -113.14690,        026.22652,        113.14690
       436.65560,       -015.73183,       -107.67950,        015.73183,        107.67950
       436.71360,       -018.50301,       -105.02940,        018.50301,        105.02940
       436.76610,       -027.69910,       -113.07200,        027.69910,        113.07200
       436.82310,       -023.22663,       -112.47920,        023.22663,        112.47920
       436.88130,       -021.55877,       -105.46120,        021.55877,        105.46120
       436.94110,       -017.62733,       -110.73370,        017.62733,        110.73370
       436.99780,       -016.36035,       -112.89600,        016.36035,        112.89600
       437.05730,       -020.48914,       -110.84900,        020.48914,        110.84900
       437.11800,       -025.08496,       -114.00380,        025.08496,        114.00380
       437.17590,       -021.67028,       -111.54240,        021.67028,        111.54240
       437.23130,       -024.93136,       -112.60790,        024.93136,        112.60790
       437.29330,       -016.54856,       -110.63500,        016.54856,        110.63500
       437.35440,       -018.91318,       -110.40740,        018.91318,        110.40740
       437.41360,       -018.42789,        110.07890,        018.42789,        110.07890
       437.46840,       -027.39797,        108.30540,        027.39797,        108.30540
       437.52510,       -028.22488,       -110.79550,        028.22488,        110.79550
       437.58620,       -022.75830,       -112.42870,        022.75830,        112.42870
       437.64570,       -020.04188,       -113.15520,        020.04188,        113.15520
       437.70300,       -024.38679,       -114.43800,        024.38679,        114.43800
       437.75810,       -029.98134,       -113.48780,        029.98134,        113.48780
       437.82160,       -033.05268,        112.67170,        033.05268,        112.67170
       437.88280,       -026.99227,       -112.82410,        026.99227,        112.82410
       437.93730,       -021.22640,       -113.49760,        021.22640,        113.49760
       437.99700,       -023.39194,       -110.69980,        023.39194,        110.69980
       438.06050,       -017.30717,       -114.13270,        017.30717,        114.13270
       438.12100,       -022.82835,       -110.97300,        022.82835,        110.97300
       438.18790,       -019.75583,       -110.79380,        019.75583,        110.79380
       438.24630,       -018.71041,       -113.21820,        018.71041,        113.21820
       438.30330,       -024.19674,       -108.87740,        024.19674,        108.87740
       438.35980,       -027.62333,        110.18080,        027.62333,        110.18080
       438.42130,       -026.30212,       -111.11190,        026.30212,        111.11190
       438.47740,       -026.60473,       -111.42620,        026.60473,        111.42620
       438.53780,       -028.50313,       -113.90140,        028.50313,        113.90140
       438.59570,       -029.52264,       -106.81100,        029.52264,        106.81100
       438.65420,       -024.92233,       -113.32850,        024.92233,        113.32850
       438.71510,       -024.25445,       -108.83510,        024.25445,        108.83510
       438.77210,       -020.25739,       -113.18340,        020.25739,        113.18340
       438.82640,       -025.02060,       -113.88690,        025.02060,        113.88690
       438.88830,       -026.43232,        110.01630,        026.43232,        110.01630
       438.94800,       -014.62731,       -111.74990,        014.62731,        111.74990
       439.00250,       -024.21559,       -111.73370,        024.21559,        111.73370
       439.06010,       -030.32355,        111.79260,        030.32355,        111.79260
       439.11660,       -024.81511,       -113.27000,        024.81511,        113.27000
       439.17190,       -022.17377,       -113.24590,        022.17377,        113.24590
       439.22690,       -025.03010,       -111.42100,        025.03010,        111.42100
       439.28400,       -020.92335,       -112.79160,        020.92335,        112.79160
       439.34510,       -020.56318,       -113.85220,        020.56318,        113.85220
       439.40200,       -028.41936,       -113.87910,        028.41936,        113.87910
       439.45710,       -022.40091,       -115.36850,        022.40091,        115.36850
       439.51450,       -025.78928,       -110.76390,        025.78928,        110.76390
       439.56920,       -027.30788,        112.41370,        027.30788,        112.41370
       439.62620,       -031.00631,       -114.43870,        031.00631,        114.43870
       439.68680,       -031.22318,       -114.01410,        031.22318,        114.01410
       439.74920,       -030.89668,       -113.83350,        030.89668,        113.83350
       439.80410,       -019.65718,       -112.66950,        019.65718,        112.66950
       439.85780,       -030.18839,       -110.66570,        030.18839,        110.66570
       439.92400,       -016.83825,       -113.55750,        016.83825,        113.55750
       439.98230,       -028.86478,       -113.59270,        028.86478,        113.59270
       440.03860,       -020.27783,       -114.38760,        020.27783,        114.38760
       440.09660,       -023.39267,       -113.64070,        023.39267,        113.64070
       440.15580,       -023.67351,       -113.49910,        023.67351,        113.49910
       440.21810,       -024.85188,       -113.83360,        024.85188,        113.83360
       440.27370,       -023.65472,       -110.59120,        023.65472,        110.59120
       440.33200,       -024.04034,       -110.45980,        024.04034,        110.45980
       440.39040,       -019.71297,       -110.70870,        019.71297,        110.70870
       440.45000,       -016.90285,       -111.18930,        016.90285,        111.18930
       440.50510,       -016.47290,       -111.70690,        016.47290,        111.70690
       440.55780,       -022.15454,       -112.77440,        022.15454,        112.77440
       440.61890,       -019.74465,        112.35330,        019.74465,        112.35330
       440.67380,       -023.08912,       -113.11980,        023.08912,        113.11980
       440.73010,       -025.02917,       -111.19440,        025.02917,        111.19440
       440.78750,       -020.74911,       -113.67870,        020.74911,        113.67870
       440.84600,       -017.19461,       -110.93790,        017.19461,        110.93790
       440.90340,       -023.86016,       -113.21140,        023.86016,        113.21140
       440.95980,       -016.62823,       -110.75280,        016.62823,        110.75280
       441.01810,       -028.73210,       -114.29330,        028.73210,        114.29330
       441.08080,       -023.60662,       -113.91320,        023.60662,        113.91320
       441.13500,       -031.44355,       -111.60560,        031.44355,        111.60560
       441.19980,       -031.53520,       -111.50080,        031.53520,        111.50080
       441.25610,       -014.53780,       -110.29020,        014.53780,        110.29020
       441.31610,       -015.26412,       -111.19470,        015.26412,        111.19470
       441.36970,       -019.45130,       -110.52200,        019.45130,        110.52200
       441.43470,       -024.65683,        110.05800,        024.65683,        110.05800
       441.49640,       -022.69268,       -111.01210,        022.69268,        111.01210
       441.55500,       -022.29511,       -113.18700,        022.29511,        113.18700
       441.61590,       -027.00117,       -113.69110,        027.00117,        113.69110
       441.67000,       -019.19025,       -110.84240,        019.19025,        110.84240
       441.72950,       -022.86538,       -110.98320,        022.86538,        110.98320
       441.78760,       -019.60414,       -110.70760,        019.60414,        110.70760
       441.84580,       -024.28261,       -111.70590,        024.28261,        111.70590
       441.90180,       -024.53051,       -110.56230,        024.53051,        110.56230
       441.96380,       -026.04470,       -110.87750,        026.04470,        110.87750
       442.02260,       -025.55482,       -111.29090,        025.55482,        111.29090
       442.08460,       -021.23690,       -111.00380,        021.23690,        111.00380
       442.14520,       -020.19745,        110.54810,        020.19745,        110.54810
       442.20280,       -017.69540,       -113.08830,        017.69540,        113.08830
       442.25820,       -017.90173,       -111.21640,        017.90173,        111.21640
       442.32030,       -020.03161,       -111.12040,        020.03161,        111.12040
       442.37740,       -032.93928,       -110.50790,        032.93928,        110.50790
       442.43700,       -022.97390,       -111.24940,        022.97390,        111.24940
       442.49180,       -017.35389,        110.18670,        017.35389,        110.18670
       442.55430,       -031.61955,       -111.37800,        031.61955,        111.37800
       442.60970,       -022.00234,        110.77940,        022.00234,        110.77940
       442.66740,       -027.77137,       -110.93700,        027.77137,        110.93700
       442.72240,       -024.95319,       -110.89580,        024.95319,        110.89580
       442.78340,       -025.52675,       -111.70530,        025.52675,        111.70530
       442.83970,       -021.22994,       -114.71700,        021.22994,        114.71700
       442.90330,       -018.49494,        110.47160,        018.49494,        110.47160
       442.96040,       -024.80641,       -110.45720,        024.80641,        110.45720
       443.02280,       -028.32112,        112.60020,        028.32112,        112.60020
       443.07830,       -017.95977,       -113.19980,        017.95977,        113.19980
       443.13500,       -025.94234,       -113.42840,        025.94234,        113.42840
       443.19250,       -020.74983,       -112.54990,        020.74983,        112.54990
       443.25010,       -019.25110,        112.66210,        019.25110,        112.66210
       443.30480,       -029.20802,        110.41460,        029.20802,        110.41460
       443.36190,       -028.36400,       -110.68520,        028.36400,        110.68520
       443.42670,       -025.68392,       -107.80590,        025.68392,        107.80590
       443.48860,       -031.45257,       -109.43630,        031.45257,        109.43630
       443.54720,       -020.36966,        107.37230,        020.36966,        107.37230
       443.60420,       -027.59801,       -107.98590,        027.59801,        107.98590
       443.66480,       -025.83623,       -106.53820,        025.83623,        106.53820
       443.73380,       -020.74867,       -107.74860,        020.74867,        107.74860
       443.79750,       -024.57207,       -109.28000,        024.57207,        109.28000
       443.85500,       -020.79438,       -113.08400,        020.79438,        113.08400
       443.91060,       -024.26342,       -105.84210,        024.26342,        105.84210
       443.96940,       -030.33768,       -108.18660,        030.33768,        108.18660
       444.02480,       -021.66985,       -106.58940,        021.66985,        106.58940
       444.08280,       -028.85562,       -111.86110,        028.85562,        111.86110
       444.14290,       -022.07040,       -106.37090,        022.07040,        106.37090
       444.20010,       -024.34953,       -112.12500,        024.34953,        112.12500
       444.25510,       -029.65528,       -107.18200,        029.65528,        107.18200
       444.31860,       -026.92268,       -113.62550,        026.92268,        113.62550
       444.37280,       -034.08036,        110.67620,        034.08036,        110.67620
       444.43070,       -025.71071,       -108.51620,        025.71071,        108.51620
       444.48970,       -028.16409,       -105.96450,        028.16409,        105.96450
       444.54910,       -020.08378,       -113.16030,        020.08378,        113.16030
       444.60700,       -024.49003,       -105.79620,        024.49003,        105.79620
       444.66220,       -020.18730,       -112.89400,        020.18730,        112.89400
       444.72060,       -024.51069,        107.59440,        024.51069,        107.59440
       444.77630,       -019.37055,       -113.56420,        019.37055,        113.56420
       444.83310,       -030.04191,       -106.01310,        030.04191,        106.01310
       444.88850,       -014.99061,       -113.44540,        014.99061,        113.44540
       444.94320,       -026.04086,       -108.19740,        026.04086,        108.19740
       445.00460,       -025.47615,       -105.28410,        025.47615,        105.28410
       445.05910,       -020.24117,       -104.85590,        020.24117,        104.85590
       445.11640,       -033.64734,        109.72470,        033.64734,        109.72470
       445.17530,       -022.61312,       -113.05620,        022.61312,        113.05620
       445.23190,       -018.76802,       -110.01910,        018.76802,        110.01910
       445.28880,       -023.27531,       -108.41150,        023.27531,        108.41150
       445.34450,       -027.96527,       -109.07530,        027.96527,        109.07530
       445.40190,       -024.39069,       -113.34230,        024.39069,        113.34230
       445.45830,       -025.44506,       -113.75320,        025.44506,        113.75320
       445.51530,       -028.88973,       -114.29970,        028.88973,        114.29970
       445.57200,       -026.00483,       -110.53380,        026.00483,        110.53380
       445.62810,       -019.40557,       -113.34650,        019.40557,        113.34650
       445.68500,       -025.61170,       -110.91980,        025.61170,        110.91980
       445.73790,       -024.32679,       -111.10200,        024.32679,        111.10200
       445.79790,       -025.75872,       -110.06410,        025.75872,        110.06410
       445.85690,       -023.97969,       -113.05470,        023.97969,        113.05470
       445.91630,       -029.14136,       -113.48380,        029.14136,        113.48380
       445.96950,       -021.84260,        112.81420,        021.84260,        112.81420
       446.02930,       -022.59495,       -113.50340,        022.59495,        113.50340
       446.08900,       -017.85903,       -112.77550,        017.85903,        112.77550
       446.14540,       -023.12479,       -105.83300,        023.12479,        105.83300
       446.20170,       -024.95747,       -107.50330,        024.95747,        107.50330
       446.25740,       -027.32931,       -113.54670,        027.32931,        113.54670
       446.31660,       -020.55987,       -110.88460,        020.55987,        110.88460
       446.37180,       -021.20389,       -107.74800,        021.20389,        107.74800
       446.42990,       -023.65687,       -113.30130,        023.65687,        113.30130
       446.48960,       -018.26014,       -105.59720,        018.26014,        105.59720
       446.55390,       -022.24337,       -111.24780,        022.24337,        111.24780
       446.60810,       -023.22916,        112.30320,        023.22916,        112.30320
       446.66650,       -031.11884,       -107.81750,        031.11884,        107.81750
       446.72440,       -027.72880,       -099.79225,        027.72880,        099.79225
       446.78050,       -028.37901,        106.68730,        028.37901,        106.68730
       446.83880,       -018.18678,       -107.18120,        018.18678,        107.18120
       446.89550,       -021.13257,       -113.07550,        021.13257,        113.07550
       446.95980,       -023.99031,       -104.88100,        023.99031,        104.88100
       447.02620,       -018.67436,       -106.92050,        018.67436,        106.92050
       447.08470,       -024.03119,       -107.18990,        024.03119,        107.18990
       447.14890,       -023.21227,       -099.56354,        023.21227,        099.56354
       447.20740,       -021.75760,       -104.88650,        021.75760,        104.88650
       447.26380,       -024.08964,       -107.17110,        024.08964,        107.17110
       447.32000,       -027.38248,        112.87190,        027.38248,        112.87190
       447.37620,       -026.64892,        105.88370,        026.64892,        105.88370
       447.43380,       -013.37004,        106.40520,        013.37004,        106.40520
       447.49270,       -022.58775,       -113.58620,        022.58775,        113.58620
       447.55030,       -024.99263,       -111.02940,        024.99263,        111.02940
       447.61220,       -024.87022,       -108.28780,        024.87022,        108.28780
       447.67490,       -022.90660,       -113.10980,        022.90660,        113.10980
       447.73120,       -027.56522,       -113.85730,        027.56522,        113.85730
       447.78800,       -024.65445,       -113.03560,        024.65445,        113.03560
       447.85540,       -020.28613,        109.68790,        020.28613,        109.68790
       447.91340,       -028.87634,       -106.96690,        028.87634,        106.96690
       447.96910,       -021.03408,       -106.73990,        021.03408,        106.73990
       448.02620,       -028.39277,       -110.67680,        028.39277,        110.67680
       448.09180,       -026.72771,       -111.00880,        026.72771,        111.00880
       448.15160,       -024.20543,       -114.13610,        024.20543,        114.13610
       448.21260,       -026.31877,       -106.73110,        026.31877,        106.73110
       448.26920,       -034.97737,       -115.11790,        034.97737,        115.11790
       448.32590,       -024.16465,       -110.12900,        024.16465,        110.12900
       448.38250,       -022.42317,       -112.38870,        022.42317,        112.38870
       448.44930,       -029.11228,        103.85260,        029.11228,        103.85260
       448.50540,       -014.46019,       -112.86940,        014.46019,        112.86940
       448.55940,       -021.09642,       -110.98610,        021.09642,        110.98610
       448.61700,       -023.12858,       -107.33150,        023.12858,        107.33150
       448.67510,       -031.48888,       -113.25000,        031.48888,        113.25000
       448.73310,       -022.82138,       -112.71090,        022.82138,        112.71090
       448.79070,       -022.95952,        113.13930,        022.95952,        113.13930
       448.84860,       -019.89352,        112.93540,        019.89352,        112.93540
       448.90410,       -021.16727,       -114.08710,        021.16727,        114.08710
       448.96620,       -026.37333,       -113.71640,        026.37333,        113.71640
       449.02770,       -019.92947,        104.14170,        019.92947,        104.14170
       449.08620,       -017.20503,       -113.26630,        017.20503,        113.26630
       449.14550,       -028.09174,        106.15820,        028.09174,        106.15820
       449.20410,       -026.79639,       -112.34900,        026.79639,        112.34900
       449.26390,       -028.26140,        112.96870,        028.26140,        112.96870
       449.32500,       -028.55455,       -114.02550,        028.55455,        114.02550
       449.37990,       -024.51445,       -106.79220,        024.51445,        106.79220
       449.45060,       -029.07833,       -111.13850,        029.07833,        111.13850
       449.50950,       -019.97207,       -104.82060,        019.97207,        104.82060
       449.56520,       -029.73758,       -105.03200,        029.73758,        105.03200
       449.62400,       -020.93816,       -107.21070,        020.93816,        107.21070
       449.67920,       -025.22096,       -114.11190,        025.22096,        114.11190
       449.73760,       -031.72374,       -114.28290,        031.72374,        114.28290
       449.79960,       -019.69254,       -113.10050,        019.69254,        113.10050
       449.85880,       -019.80872,       -111.19750,        019.80872,        111.19750
       449.91720,       -020.82994,        110.36570,        020.82994,        110.36570
       449.97620,       -022.11901,       -111.07050,        022.11901,        111.07050
       450.03210,       -024.64919,       -111.52880,        024.64919,        111.52880
       450.09070,       -021.76483,       -113.48550,        021.76483,        113.48550
       450.15630,       -029.51941,        111.02770,        029.51941,        111.02770
       450.21680,       -017.52004,        112.54480,        017.52004,        112.54480
       450.27810,       -025.33027,       -111.34220,        025.33027,        111.34220
