       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    2905.5610000,       00.0521412,       00.3195289,       02.8254000,       00.0533629,       00.1098362,       02.8916010,      -00.1169323,       00.1591356,       02.9171200,      -00.2880183,       00.2361456,       02.9534400,      -00.3521518,       00.3494680,       02.6952800,       00.2208284,       00.0880325,       02.9098800,       00.2502582,      -00.1814251,       02.9537600,       00.2949450,      -00.4425701,       02.9118000,      -00.0664688,      -00.4077374,       02.8264000,      -00.0682344,      -00.8512066,       02.9014800,      -00.0448452,      -01.2503980,       03.0546400,       00.1470415,      -00.4111708,       02.8502000,       00.1965828,      -00.8206633,       02.8842400,       00.1777247,      -01.2263770,       02.9959600,       00.0275950,       00.3719925,       02.8690000,       00.1009002,       00.3735535,       02.8810400,      -00.0435169,       00.3581400,       02.9641670,       00.1512822,       00.3316297,       02.9324000
    2905.6200000,       00.0517625,       00.3388945,       02.8048810,       00.0535238,       00.1101674,       02.9003200,      -00.1182583,       00.1609402,       02.9502000,      -00.2879871,       00.2589524,       02.9531200,      -00.3333584,       00.3725930,       02.7119200,       00.2203427,       00.0878389,       02.9034800,       00.2764943,      -00.1836829,       02.9905200,       00.2986645,      -00.4253544,       02.9485200,      -00.0663700,      -00.4071315,       02.8222000,      -00.0689917,      -00.8606532,       02.9336810,      -00.0702362,      -01.2225460,       02.9866000,       00.1488966,      -00.4386730,       02.8861600,       00.2011603,      -00.8397728,       02.9514010,       00.1781210,      -01.2291120,       03.0026400,       00.0273284,       00.3683983,       02.8412800,       00.0991575,       00.3671017,       02.8312800,      -00.0204373,       00.3553265,       02.9408810,       00.2520238,       00.4804628,       04.2484410
    2905.6820000,       00.0742709,       00.3426883,       02.8362800,       00.0533407,       00.1097906,       02.8904000,      -00.0914887,       00.1597160,       02.9277600,      -00.2916109,       00.2886333,       02.9902800,      -00.3255596,       00.4393363,       02.8536000,       00.2210864,       00.0881354,       02.9132800,       00.2767716,      -00.2070119,       02.9935200,       00.2983363,      -00.4476587,       02.9452800,      -00.0659429,      -00.4045117,       02.8040400,      -00.0691460,      -00.8853104,       02.9402400,      -00.0699634,      -01.2177980,       02.9750000,       00.1465668,      -00.4318090,       02.8410000,       00.1968718,      -00.8218699,       02.8884800,       00.1830305,      -01.2629890,       03.0854000,       00.0274219,       00.3696587,       02.8510010,       00.1003315,       00.3714479,       02.8648000,      -00.0203754,       00.3542487,       02.9319600,       00.2602552,       00.5300754,       04.3872000
    2905.7400000,       00.0523191,       00.3425385,       02.8350400,       00.0532964,       00.1096994,       02.8880000,      -00.1187008,       00.1615424,       02.9612400,      -00.2962879,       00.2932626,       03.0382400,      -00.3225522,       00.4352779,       02.8272400,       00.2495703,       00.0630864,       02.9456400,       00.2545114,      -00.1845084,       03.0039600,       00.3034333,      -00.4321461,       02.9955990,      -00.0667114,      -00.4092260,       02.8367190,      -00.0676286,      -00.8436494,       02.8757210,      -00.0436402,      -01.2167990,       02.9725600,       00.1476626,      -00.4350373,       02.8622400,       00.1989111,      -00.8303831,       02.9184000,       00.2045328,      -01.2283920,       03.0008800,       00.0275988,       00.3720444,       02.8694000,       00.1009353,       00.3736832,       02.8820400,      -00.0205191,       00.3567473,       02.9526400,       00.2645857,       00.5388955,       04.4602000
    2905.7980000,       00.0520895,       00.3192122,       02.8226000,       00.0529687,       00.1090248,       02.8702400,      -00.0911038,       00.1590439,       02.9154400,      -00.2908307,       00.3109190,       02.9822800,      -00.3284729,       00.5027813,       03.0884380,       00.2204945,       00.0622262,       02.9054800,       00.2724890,      -00.2038087,       02.9472000,       00.3017155,      -00.4527292,       02.9786400,      -00.0667275,      -00.4093242,       02.8374000,      -00.0690585,      -00.8841903,       02.9365200,      -00.0691225,      -01.2031600,       02.9392400,       00.1460716,      -00.4303499,       02.8314000,       00.1965774,      -00.8206405,       02.8841600,       00.2095192,      -01.2583390,       03.0740400,       00.0274565,       00.3701254,       02.8546000,       00.1000793,       00.3705143,       02.8576000,      -00.0203556,       00.3539055,       02.9291200,       00.2547685,       00.5189003,       04.2947090
    2905.8600000,       00.0735000,       00.3174299,       02.8068400,       00.0743202,       00.1078063,       02.8381600,      -00.0907338,       00.1583980,       02.9036000,      -00.2711203,       00.2914596,       03.0195610,      -00.3554961,       00.5146097,       03.3425200,       00.2207920,       00.0623102,       02.9094000,       00.2788205,      -00.2085443,       03.0156800,       00.2913188,      -00.4371288,       02.8760000,      -00.0673718,      -00.4132770,       02.8648000,      -00.0681347,      -00.8499625,       02.8972400,      -00.0441575,      -01.2312240,       03.0078000,       00.1489585,      -00.4388554,       02.8873600,       00.1972644,      -00.8235087,       02.8942400,       00.2103616,      -01.2633990,       03.0864000,       00.0276084,       00.3721741,       02.8704010,       00.0994980,       00.3432586,       02.8410000,      -00.0204321,       00.3552352,       02.9401250,       00.2335534,       00.4452505,       03.9370800
    2905.9160000,       00.0737085,       00.3183302,       02.8148010,       00.0746093,       00.1082257,       02.8492010,      -00.0906475,       00.1582475,       02.9008400,      -00.2610352,       00.3030955,       02.9072400,      -00.2969198,       00.4956643,       03.0447200,       00.2433480,       00.0615135,       02.8722000,       00.2723337,      -00.2036926,       02.9455200,       00.2977732,      -00.4468138,       02.9397210,      -00.0660314,      -00.4050542,       02.8078000,      -00.0680679,      -00.8715077,       02.8944000,      -00.0444147,      -01.2383960,       03.0253210,       00.1454628,      -00.4285564,       02.8196000,       00.1989574,      -00.8563697,       02.9190800,       00.1762394,      -01.2161280,       02.9709200,       00.0274449,       00.3699698,       02.8534000,       00.0992206,       00.3423017,       02.8330810,      -00.0205601,       00.3574609,       02.9585460,       00.2218932,       00.4230213,       03.7405210
    2905.9720000,       00.0733628,       00.3168374,       02.8016000,       00.0755101,       00.1095323,       02.8836000,      -00.0902775,       00.1576016,       02.8890000,      -00.2949968,       00.3421020,       03.0250010,      -00.2652588,       00.5037825,       02.9542800,       00.2463405,       00.0622699,       02.9075200,       00.2788353,      -00.2085554,       03.0158410,       00.2998435,      -00.4499204,       02.9601600,      -00.0667369,      -00.4093819,       02.8378000,      -00.0691996,      -00.8859969,       02.9425200,      -00.0449197,      -01.2524780,       03.0597210,       00.1461748,      -00.4306539,       02.8334000,       00.1996718,      -00.8594444,       02.9295600,       00.1803112,      -01.2442250,       03.0395600,       00.0273668,       00.3437757,       02.8452800,       00.0988676,       00.3410838,       02.8230000,      -00.0203882,       00.3544721,       02.9338100,       00.2147485,       00.4094006,       03.6200810
    2906.0310000,       00.0734183,       00.3170771,       02.8037200,       00.0758390,       00.1100094,       02.8961600,      -00.0913888,       00.1595415,       02.9245600,      -00.2717451,       00.3422739,       03.0265200,      -00.2361819,       00.4975208,       02.9175600,       00.2479503,       00.0626769,       02.9265200,       00.2722412,      -00.2036234,       02.9445200,       00.3039043,      -00.4560136,       03.0002490,      -00.0662430,      -00.4063525,       02.8168010,      -00.0694423,      -00.8891043,       02.9528400,      -00.0446866,      -01.2459770,       03.0438400,       00.1444826,      -00.4256687,       02.8006010,       00.1989384,      -00.8304968,       02.9188000,       00.1797678,      -01.2404760,       03.0304000,       00.0274834,       00.3704884,       02.8574000,       00.1224553,       00.3460617,       02.8642000,      -00.0205322,       00.3569752,       02.9545260,       00.2084011,       00.3972997,       03.5130800
    2906.0940000,       00.0518791,       00.3179230,       02.8112000,       00.0747611,       00.1084459,       02.8550000,      -00.0906438,       00.1582409,       02.9007200,      -00.2738246,       00.3448930,       03.0496800,      -00.2346633,       00.5199358,       02.8988000,       00.2449307,       00.0619136,       02.8908800,       00.2738204,      -00.2048045,       02.9616000,       00.3011685,      -00.4519085,       02.9732400,      -00.0664876,      -00.4078528,       02.8272000,      -00.0670416,      -00.8363268,       02.8507600,      -00.0700349,      -01.2190420,       02.9780400,       00.1470002,      -00.4330858,       02.8494000,       00.1935921,      -00.8081778,       02.8403590,       00.1774234,      -01.2242980,       02.9908800,       00.0273499,       00.3686887,       02.8435200,       00.0992220,       00.3423065,       02.8331200,      -00.0205212,       00.3567841,       02.9529450,       00.2115594,       00.4033208,       03.5663210
    2906.1540000,       00.0734990,       00.3174254,       02.8068000,       00.0748921,       00.1086359,       02.8600000,      -00.0911888,       00.1591923,       02.9181600,      -00.2674676,       00.3368862,       02.9788800,      -00.2151885,       00.5011632,       02.9389200,       00.2443071,       00.0617559,       02.8835200,       00.2734802,      -00.2045500,       02.9579200,       00.2959863,      -00.4441325,       02.9220800,      -00.0661217,      -00.4056081,       02.8116400,      -00.0690274,      -00.8837928,       02.9352000,      -00.0443542,      -01.2367100,       03.0212000,       00.1482487,      -00.4367641,       02.8736000,       00.2001952,      -00.8357436,       02.9372400,       00.2088349,      -01.2542290,       03.0640000,       00.0273780,       00.3439159,       02.8464400,       00.0992248,       00.3423162,       02.8332000,      -00.0202612,       00.3522646,       02.9155390,       00.1976710,       00.3768437,       03.3322000
    2906.2100000,       00.0730067,       00.3152993,       02.7880000,       00.0750597,       00.1088790,       02.8664000,      -00.0917187,       00.1601176,       02.9351210,      -00.2709802,       00.3413104,       03.0180010,      -00.2142600,       00.4990009,       02.9262400,       00.2432464,       00.0614878,       02.8710000,       00.2790129,      -00.2086882,       03.0177610,       00.3001637,      -00.4504008,       02.9633210,      -00.0664885,      -00.4078586,       02.8272400,      -00.0690669,      -00.8842986,       02.9368800,      -00.0439097,      -01.2243150,       02.9909200,       00.1453163,      -00.4281248,       02.8167600,       00.1978506,      -00.8516055,       02.9028400,       00.2088267,      -01.2541800,       03.0638800,       00.0274622,       00.3702032,       02.8552000,       00.0980270,       00.3381841,       02.7990000,      -00.0203000,       00.3529379,       02.9211110,       00.1974456,       00.3764140,       03.3284000
    2906.2680000,       00.0522836,       00.3204020,       02.8331200,       00.0746857,       00.1083365,       02.8521200,      -00.0916487,       00.1599953,       02.9328800,      -00.2449474,       00.3655916,       03.0258400,      -00.1874737,       00.4965385,       02.9118000,       00.2453611,       00.0620224,       02.8959600,       00.2733840,      -00.2306055,       02.9568800,       00.2979191,      -00.4470327,       02.9411610,      -00.0659730,      -00.4046964,       02.8053210,      -00.0702343,      -00.8992454,       02.9865200,      -00.0438457,      -01.2225300,       02.9865600,       00.1486366,      -00.4379070,       02.8811200,       00.1959994,      -00.8436376,       02.8756800,       00.2073136,      -01.2450930,       03.0416800,       00.0275373,       00.3712145,       02.8630000,       00.0994797,       00.3682946,       02.8404800,      -00.0203397,       00.3310001,       02.9268330,       00.1907827,       00.3637116,       03.2160810
    2906.3300000,       00.0520526,       00.3189861,       02.8206000,       00.0748188,       00.1085295,       02.8572000,      -00.0908900,       00.1586708,       02.9086000,      -00.2449734,       00.3656303,       03.0261610,      -00.1910097,       00.4829662,       02.9667200,       00.2443478,       00.0617662,       02.8840000,       00.2755771,      -00.2061184,       02.9806000,       00.2960796,      -00.4442725,       02.9230010,      -00.0665346,      -00.4081413,       02.8292000,      -00.0690340,      -00.8838770,       02.9354800,      -00.0702842,      -01.2233810,       02.9886410,       00.1485768,      -00.4377306,       02.8799600,       00.1993337,      -00.8579893,       02.9246000,       00.2071037,      -01.2438320,       03.0386000,       00.0273160,       00.3682323,       02.8400000,       00.0980200,       00.3381599,       02.7988010,      -00.0586993,       00.4521762,       03.9983200,       00.1742438,       00.3321816,       02.9372800
    2906.3880000,       00.0518496,       00.3177420,       02.8096000,       00.0760464,       00.1103102,       02.9040800,      -00.0920887,       00.1607634,       02.9469600,      -00.2440990,       00.3909694,       03.0153600,      -00.1670910,       00.5029504,       02.9494000,       00.2436226,       00.0615829,       02.8754400,       00.2768714,      -00.2070866,       02.9946000,       00.2984214,      -00.4477864,       02.9461200,      -00.0664312,      -00.4075066,       02.8248000,      -00.0681065,      -00.8496106,       02.8960400,      -00.0434475,      -01.2114280,       02.9594400,       00.1450171,      -00.4272432,       02.8109600,       00.1978015,      -00.8257507,       02.9021200,       00.2108305,      -01.2662150,       03.0932800,       00.0274199,       00.3696326,       02.8508000,       00.0993481,       00.3678071,       02.8367200,      -00.0203270,       00.3534078,       02.9250000,       00.1738499,       00.3314307,       02.9306400
    2906.4480000,       00.0521840,       00.3197912,       02.8277200,       00.0749759,       00.1087574,       02.8632000,      -00.0921450,       00.1608616,       02.9487600,      -00.2418971,       00.3874426,       02.9881600,      -00.1397445,       00.5241903,       02.9225200,       00.2462456,       00.0622459,       02.9064000,       00.2747709,      -00.2055154,       02.9718800,       00.2964239,      -00.4447891,       02.9264000,      -00.0667039,      -00.4091799,       02.8364000,      -00.0681234,      -00.8498218,       02.8967600,      -00.0438862,      -01.2236600,       02.9893200,       00.1463667,      -00.4312193,       02.8371200,       00.1999935,      -00.8349015,       02.9342800,       00.2084450,      -01.2518880,       03.0582800,       00.0274853,       00.3705144,       02.8576000,       00.0995722,       00.3686369,       02.8431200,      -00.0202766,       00.3525318,       02.9177500,       00.1736292,       00.3310100,       02.9269200
    2906.5040000,       00.0520474,       00.3189544,       02.8203200,       00.0755603,       00.1351020,       02.8855200,      -00.0918250,       00.1603030,       02.9385200,      -00.2208587,       00.3644462,       03.0163600,      -00.1669528,       00.4797495,       02.9469600,       00.2453747,       00.0620258,       02.8961210,       00.2775334,      -00.2075817,       03.0017600,       00.2965171,      -00.4449290,       02.9273200,      -00.0664547,      -00.4076508,       02.8258000,      -00.0680472,      -00.8488713,       02.8935200,      -00.0708740,      -01.2336480,       03.0137200,       00.1451306,      -00.4275776,       02.8131600,       00.1987203,      -00.8295863,       02.9156000,       00.1775468,      -01.2251500,       02.9929600,       00.0273607,       00.3688340,       02.8446400,       00.0988466,       00.3659504,       02.8224010,      -00.0202158,       00.3514746,       02.9090000,       00.1736719,       00.3310914,       02.9276400
    2906.5630000,       00.0741693,       00.3422195,       02.8324000,       00.0759814,       00.1358549,       02.9016000,      -00.0925162,       00.1876702,       02.9606400,      -00.2195934,       00.3888585,       02.9990800,      -00.1674377,       00.5039939,       02.9555200,       00.2451273,       00.0619633,       02.8932000,       00.2735135,      -00.2307146,       02.9582800,       00.3020963,      -00.4533007,       02.9824000,      -00.0668234,      -00.4099128,       02.8414800,      -00.0669993,      -00.8357988,       02.8489600,      -00.0712286,      -01.2398200,       03.0287990,       00.1483890,      -00.4371774,       02.8763200,       00.1975452,      -00.8246810,       02.8983600,       00.1785980,      -01.2324030,       03.0106800,       00.0522010,       00.3667594,       02.8286400,       00.0987975,       00.3657687,       02.8209990,      -00.0202714,       00.3524412,       02.9170000,       00.1776014,       00.3617301,       02.9938800
    2906.6220000,       00.0519123,       00.3181266,       02.8130000,       00.0751592,       00.1090233,       02.8702000,      -00.0922400,       00.1610275,       02.9518000,      -00.2461778,       00.3942990,       03.0410400,      -00.1404216,       00.5267301,       02.9366810,       00.2438564,       00.0616420,       02.8782000,       00.2721969,      -00.2296041,       02.9440410,       00.2979190,      -00.4470326,       02.9411600,      -00.0669231,      -00.4105245,       02.8457200,      -00.0681564,      -00.8502325,       02.8981600,      -00.0438698,      -01.2232010,       02.9882000,       00.1471756,      -00.4336025,       02.8528000,       00.1995927,      -00.8591041,       02.9284000,       00.2138104,      -01.2841110,       03.1370000,       00.0274988,       00.3706959,       02.8590000,       00.0983745,       00.3642026,       02.8089200,      -00.0202172,       00.3514987,       02.9092000,       00.1733991,       00.3305712,       02.9230400
    2906.6770000,       00.0521456,       00.3195560,       02.8256400,       00.0756106,       00.1351919,       02.8874400,      -00.0924487,       00.1875333,       02.9584800,      -00.2452323,       00.3927846,       03.0293600,      -00.1677913,       00.5312285,       02.9617610,       00.2455984,       00.0620823,       02.8987600,       00.2760912,      -00.2065029,       02.9861600,       00.2976678,      -00.4466556,       02.9386800,      -00.0666428,      -00.4088049,       02.8338000,      -00.0689465,      -00.8600898,       02.9317600,      -00.0695608,      -01.2107900,       02.9578800,       00.1454525,      -00.4067276,       02.8194000,       00.1957459,      -00.8425462,       02.8719600,       00.2042601,      -01.2267540,       02.9968800,       00.0274699,       00.3703069,       02.8560000,       00.0992696,       00.3675166,       02.8344800,      -00.0203270,       00.3534078,       02.9250000,       00.1775244,       00.3615734,       02.9925830
    2906.7340000,       00.0736980,       00.3182849,       02.8144000,       00.0757300,       00.1354054,       02.8920000,      -00.0922175,       00.1870643,       02.9510800,      -00.2677478,       00.3372390,       02.9820000,      -00.1878420,       00.4975139,       02.9175200,       00.2455577,       00.0620721,       02.8982800,       00.2763796,      -00.2067187,       02.9892800,       00.3005445,      -00.4509722,       02.9670800,      -00.0669015,      -00.4103918,       02.8448000,      -00.0688177,      -00.8584821,       02.9262800,      -00.0705288,      -01.2276380,       02.9990400,       00.1460406,      -00.4302588,       02.8308010,       00.2003697,      -00.8364720,       02.9398000,       00.2115012,      -01.2702430,       03.1031200,       00.0276219,       00.3723555,       02.8718000,       00.0998174,       00.3695445,       02.8501200,       00.0000000,       00.0000000,       00.0000000,       00.1735747,       00.3535286,       02.9260000
    2906.7950000,       00.0739651,       00.3194384,       02.8246000,       00.0752325,       00.1091297,       02.8730000,      -00.0918675,       00.1603772,       02.9398800,      -00.2674496,       00.3368635,       02.9786790,      -00.2396111,       00.4818594,       02.9599200,       00.2430092,       00.0614278,       02.8682000,       00.2738833,      -00.2048516,       02.9622810,       00.2974126,      -00.4462726,       02.9361600,      -00.0665073,      -00.4079740,       02.8280400,      -00.0675854,      -00.8431096,       02.8738800,      -00.0441722,      -01.2316340,       03.0088000,       00.1475264,      -00.4346361,       02.8596000,       00.1943718,      -00.8114331,       02.8518000,       00.1792055,      -01.2365950,       03.0209210,       00.0275965,       00.3720131,       02.8691590,       00.1210718,       00.3671744,       02.8318410,       00.0054832,       00.3511363,       02.9062000,       00.1736435,       00.3310371,       02.9271600
    2906.8540000,       00.0739756,       00.3194837,       02.8250000,       00.0757405,       00.1098666,       02.8924010,      -00.0916737,       00.1600390,       02.9336810,      -00.2688647,       00.3121866,       02.9944400,      -00.2657868,       00.4818984,       02.9601600,       00.2460660,       00.0622005,       02.9042800,       00.2745046,      -00.2053163,       02.9690000,       00.3017074,      -00.4296881,       02.9785600,      -00.0665732,      -00.4083779,       02.8308400,      -00.0680839,      -00.8493291,       02.8950800,      -00.0438198,      -01.2218090,       02.9848000,       00.1453493,      -00.4064391,       02.8174000,       00.1960076,      -00.8182619,       02.8758000,       00.2136850,      -01.2833580,       03.1351600,       00.0276358,       00.3725422,       02.8732400,       00.1204716,       00.3404555,       02.8178000,       00.0055095,       00.3528181,       02.9201200,       00.1736529,       00.3310552,       02.9273200
    2906.9120000,       00.0520415,       00.3189182,       02.8200000,       00.0757300,       00.1098514,       02.8920000,      -00.0923375,       00.1611977,       02.9549200,      -00.2849055,       00.3045844,       02.9215200,      -00.2655749,       00.5043828,       02.9578000,       00.2440902,       00.0617011,       02.8809600,       00.2744713,      -00.2315227,       02.9686410,       00.2988914,      -00.4484917,       02.9507600,      -00.0663230,      -00.4068430,       02.8202000,      -00.0686211,      -00.8560296,       02.9179200,      -00.0439150,      -01.2244620,       02.9912800,       00.1483147,      -00.4369586,       02.8748800,       00.1970191,      -00.8224845,       02.8906400,       00.2104598,      -01.2639880,       03.0878400,       00.0275103,       00.3708515,       02.8602000,       00.0995862,       00.3686888,       02.8435200,      -00.0203270,       00.3534078,       02.9250000,       00.1742841,       00.3549736,       02.9379600
    2906.9690000,       00.0734456,       00.3388800,       02.8047600,       00.0763051,       00.1106855,       02.9139600,      -00.0913650,       00.1595000,       02.9238000,      -00.2951254,       00.2921120,       03.0263200,      -00.3262816,       00.4994271,       03.0678340,       00.2449240,       00.0619119,       02.8908000,       00.2751111,      -00.2057699,       02.9755600,       00.3027203,      -00.4542370,       02.9885600,      -00.0667933,      -00.4097281,       02.8402000,      -00.0676258,      -00.8436141,       02.8756000,      -00.0697762,      -01.2145400,       02.9670410,       00.1489503,      -00.4388311,       02.8872000,       00.1984885,      -00.8286189,       02.9122000,       00.2099390,      -01.2608610,       03.0802000,       00.0274072,       00.3694615,       02.8494800,       00.0999392,       00.3699957,       02.8536000,       00.0000000,       00.0000000,       00.0000000,       00.1745024,       00.3554183,       02.9416400
    2907.0290000,       00.0736980,       00.3182849,       02.8144000,       00.0758159,       00.1099760,       02.8952810,      -00.0914212,       00.1595982,       02.9256000,      -00.2884551,       00.2593732,       02.9579200,      -00.5177445,       00.6986861,       04.5381430,       00.2424499,       00.0612865,       02.8616000,       00.2734284,      -00.2045113,       02.9573600,       00.3027487,      -00.4542795,       02.9888400,      -00.0414591,      -00.4073911,       02.8240000,      -00.0670708,      -00.8366905,       02.8520000,      -00.0441123,      -01.2299630,       03.0047200,       00.1486696,      -00.4157237,       02.8817600,       00.1969564,      -00.8222226,       02.8897200,       00.2060295,      -01.2373810,       03.0228400,       00.0274930,       00.3706181,       02.8584000,       00.0995050,       00.3683879,       02.8412000,       00.0000000,       00.0000000,       00.0000000,       00.1744408,       00.3552926,       02.9406000
    2907.0820000,       00.0522940,       00.3204653,       02.8336800,       00.0763805,       00.1107949,       02.9168400,      -00.0914900,       00.1597182,       02.9278000,      -00.3235978,       00.2432745,       03.0426000,      -00.3518272,       00.4747840,       03.0838420,       00.2447240,       00.0618613,       02.8884400,       00.2782879,      -00.2081460,       03.0099200,       00.2983242,      -00.4476405,       02.9451600,      -00.0416776,      -00.4095377,       02.8388800,      -00.0694583,      -00.8893089,       02.9535200,      -00.0711054,      -01.2376760,       03.0235600,       00.1446539,      -00.4261732,       02.8039200,       00.1971527,      -00.8230423,       02.8926010,       00.2089058,      -01.2546550,       03.0650400,       00.0273568,       00.3687821,       02.8442400,       00.0997053,       00.3691296,       02.8469200,      -00.0205146,       00.3566700,       02.9520000,       00.1736529,       00.3310552,       02.9273200
    2907.1370000,       00.0523545,       00.3208362,       02.8369600,       00.0757248,       00.1098438,       02.8918010,      -00.0916575,       00.1600106,       02.9331600,      -00.3154936,       00.2371819,       02.9664000,      -00.3453656,       00.3860134,       02.8096000,       00.2473945,       00.0625364,       02.9199600,       00.2775445,      -00.2075900,       03.0018800,       00.3011037,      -00.4288282,       02.9726000,      -00.0662195,      -00.4062082,       02.8158000,      -00.0676982,      -00.8445176,       02.8786800,      -00.0442321,      -01.2333040,       03.0128800,       00.1455268,      -00.4069353,       02.8208400,       00.1949307,      -00.8137662,       02.8600000,       00.2054897,      -01.2341390,       03.0149200,       00.0275854,       00.3718628,       02.8680000,       00.0993943,       00.3429010,       02.8380400,      -00.0203022,       00.3529762,       02.9214290,       00.1745712,       00.3328059,       02.9428000
    2907.2010000,       00.0516392,       00.3164528,       02.7982000,       00.0532307,       00.1095642,       02.8844410,      -00.0930474,       00.1624371,       02.9776400,      -00.2916577,       00.2127029,       02.9907600,      -00.3681441,       00.3404410,       02.8176800,       00.2481266,       00.0885989,       02.9286010,       00.2773448,      -00.2074406,       02.9997200,       00.3009132,      -00.4285570,       02.9707200,      -00.0664688,      -00.4077374,       02.8264000,      -00.0673540,      -00.8402230,       02.8640410,      -00.0438474,      -01.2225790,       02.9866800,       00.1482033,      -00.4144195,       02.8727200,       00.1989111,      -00.8303831,       02.9184000,       00.2086631,      -01.2531980,       03.0614810,       00.0277123,       00.3735743,       02.8812000,       00.1001283,       00.3706958,       02.8590000,      -00.0203478,       00.3537702,       02.9280000,       00.1955402,       00.3727814,       03.2962800
    2907.2620000,       00.0523567,       00.3208497,       02.8370800,       00.0532499,       00.1096037,       02.8854800,      -00.1172064,       00.1369018,       02.9239600,      -00.2887360,       00.1876804,       02.9608000,      -00.3956526,       00.2737802,       02.8364000,       00.2461609,       00.0878970,       02.9054000,       00.2805475,      -00.2098361,       03.0343600,       00.3002366,      -00.4275934,       02.9640410,      -00.0665977,      -00.4085280,       02.8318810,      -00.0677726,      -00.8454448,       02.8818400,      -00.0435667,      -01.2147520,       02.9675610,       00.1474026,      -00.4121806,       02.8572000,       00.1984858,      -00.8286075,       02.9121600,       00.2094346,      -01.2578320,       03.0728000,       00.0276146,       00.3722570,       02.8710400,       00.1007896,       00.3731438,       02.8778800,      -00.0205932,       00.3580368,       02.9633120,       00.2082255,       00.3969650,       03.5101200
    2907.3130000,       00.0273822,       00.3219581,       02.8468800,       00.0528498,       00.1087802,       02.8637990,      -00.0918287,       00.1375892,       02.9386400,      -00.3208368,       00.1912200,       03.0166400,      -00.4253670,       00.2514674,       02.8677600,       00.2464998,       00.0880180,       02.9094000,       00.2743936,      -00.2052332,       02.9678000,       00.2994992,      -00.4265432,       02.9567610,      -00.0663700,      -00.4071314,       02.8222000,      -00.0663832,      -00.8281125,       02.8227600,      -00.0437494,      -01.2198450,       02.9800000,       00.1478256,      -00.4133635,       02.8654000,       00.1985649,      -00.8289376,       02.9133200,       00.2089221,      -01.2547530,       03.0652800,       00.0274411,       00.3699179,       02.8530000,       00.1000583,       00.3704365,       02.8570000,      -00.0618951,       00.5093905,       04.2160000,       00.2249376,       00.4288252,       03.7918410
    2907.3760000,       00.0524793,       00.3216007,       02.8437200,       00.0529798,       00.1090477,       02.8708410,      -00.0923325,       00.1383439,       02.9547610,      -00.2859665,       00.1599692,       02.9324000,      -00.4273454,       00.2189487,       02.7383600,       00.2200604,       00.0621037,       02.8997590,       00.2754846,      -00.2060493,       02.9796000,       00.2981540,      -00.4246274,       02.9434800,      -00.0671179,      -00.4117190,       02.8540000,      -00.0685778,      -00.8780358,       02.9160800,      -00.0692353,      -01.2051250,       02.9440400,       00.1469692,      -00.4109688,       02.8488000,       00.1957868,      -00.8173400,       02.8725600,       00.2132787,      -01.2809190,       03.1292000,       00.0276108,       00.3722051,       02.8706400,       00.1004576,       00.3465692,       02.8684010,      -00.0488673,       00.4021734,       03.3286120,       00.1508509,       00.3306843,       02.9240400
    2907.4340000,       00.0521818,       00.3197777,       02.8276000,       00.0534367,       00.0876005,       02.8956000,      -00.1174101,       00.1112584,       02.9290400,      -00.2869338,       00.1377615,       02.9423200,      -00.4013160,       00.1569470,       02.8770000,       00.2201576,       00.0621312,       02.9010400,       00.2753218,      -00.2059275,       02.9778400,       00.2972627,      -00.4233579,       02.9346800,      -00.0662853,      -00.4066122,       02.8186000,      -00.0677453,      -00.8451044,       02.8806800,      -00.0706322,      -01.2294400,       03.0034400,       00.1472788,      -00.4118344,       02.8548000,       00.1967573,      -00.8213917,       02.8868000,       00.2078016,      -01.2480240,       03.0488400,       00.0274372,       00.3698661,       02.8526000,       00.0998832,       00.3697883,       02.8520000,      -00.0462657,       00.3807621,       03.1514000,       00.1512285,       00.3315120,       02.9313600
