       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    2415.9410000,       00.0532846,       00.3265361,       02.8873600,       00.0759385,       00.1357781,       02.8999600,      -00.0698581,       00.1882965,       02.9705200,      -00.1462724,       00.4473143,       03.0590400,      -00.1464790,       00.6746423,       03.0633610,       00.2510818,       00.0896541,       02.9634800,       00.2796822,      -00.1858008,       03.0250010,       00.3007188,      -00.4282802,       02.9688010,      -00.0668196,      -00.4098897,       02.8413200,      -00.0693059,      -00.8645727,       02.9470410,      -00.0706670,      -01.2300450,       03.0049200,       00.1496663,      -00.4409406,       02.9010800,       00.1747539,      -00.8642321,       02.9458800,       00.2089385,      -01.2548520,       03.0655200,       00.0279116,       00.3762608,       02.9019200,       00.0754755,       00.3737143,       02.8822800,      -00.0210055,       00.3418351,       03.0226400,       00.2201190,       00.4483278,       03.7106120
    2415.9980000,       00.0281482,       00.3309647,       02.9265200,       00.0757458,       00.1354336,       02.8926010,      -00.0692795,       00.1867372,       02.9459200,      -00.1450904,       00.4168879,       03.0343200,      -00.1469743,       00.6769237,       03.0737200,       00.2480960,       00.0885880,       02.9282400,       00.2750963,      -00.2057589,       02.9754000,       00.2966387,      -00.4451114,       02.9285200,      -00.0671084,      -00.4116612,       02.8536000,      -00.0688515,      -00.8589045,       02.9277200,      -00.0708307,      -01.2328940,       03.0118800,       00.1479824,      -00.4359797,       02.8684400,       00.2012367,      -00.8661802,       02.9525200,       00.2089030,      -01.2546390,       03.0650000,       00.0055212,       00.3794297,       02.9263600,       00.0755488,       00.3740773,       02.8850800,       00.0055738,       00.3340951,       02.9542000,       00.2470716,       00.5032236,       04.1649600
    2416.0520000,       00.0532824,       00.3265225,       02.8872400,       00.0762066,       00.1362576,       02.9102000,      -00.0699305,       00.1884918,       02.9736000,      -00.1454002,       00.4177783,       03.0408010,      -00.1460773,       00.6727922,       03.0549600,       00.2473267,       00.0883133,       02.9191600,       00.2751296,      -00.2057837,       02.9757600,       00.3015332,      -00.4524557,       02.9768400,      -00.0668479,      -00.4100629,       02.8425200,      -00.0678102,      -00.8459142,       02.8834400,      -00.0709464,      -01.2349090,       03.0168010,       00.1511460,      -00.4452999,       02.9297600,       00.1979841,      -00.8265133,       02.9048000,       00.2123409,      -01.2752860,       03.1154410,       00.0278978,       00.3760741,       02.9004800,       00.1013191,       00.3751044,       02.8930010,      -00.0208777,       00.3397542,       03.0042400,       00.2411341,       00.4911304,       04.0648700
    2416.1100000,       00.0532366,       00.3262420,       02.8847600,       00.0763386,       00.1364935,       02.9152400,      -00.0691911,       00.1864988,       02.9421600,      -00.1734497,       00.4476945,       03.0616410,      -00.1752309,       00.6811873,       03.0930800,       00.2506242,       00.0894907,       02.9580800,       00.2767013,      -00.2069593,       02.9927600,       00.2979636,      -00.4243562,       02.9416000,      -00.0682721,      -00.4187992,       02.9030800,      -00.0690274,      -00.8610991,       02.9352000,      -00.0451082,      -01.2577330,       03.0725600,       00.1462965,      -00.4310126,       02.8357600,       00.1978642,      -00.8516642,       02.9030400,       00.2075562,      -01.2465500,       03.0452400,       00.0279466,       00.3767328,       02.9055600,       00.1016203,       00.3762193,       02.9016000,      -00.0209213,       00.3404644,       03.0105200,       00.2482651,       00.5056546,       04.1850810
    2416.1680000,       00.0531473,       00.3256947,       02.8799200,       00.0764947,       00.1367726,       02.9212000,      -00.0691958,       00.1865115,       02.9423610,      -00.1441990,       00.4143269,       03.0156800,      -00.1753668,       00.6817159,       03.0954800,       00.2217300,       00.0883919,       02.9217600,       00.2764351,      -00.1836436,       02.9898800,       00.3036968,      -00.4557022,       02.9982000,      -00.0676493,      -00.4149792,       02.8766000,      -00.0685364,      -00.8549734,       02.9143200,      -00.0704591,      -01.2264260,       02.9960790,       00.1483993,      -00.4372078,       02.8765200,       00.2008304,      -00.8644317,       02.9465600,       00.2055279,      -01.2343680,       03.0154800,       00.0278170,       00.3749850,       02.8920800,       00.1013752,       00.3497348,       02.8946010,      -00.0207754,       00.3380895,       02.9895200,       00.2440011,       00.4651681,       04.1132000
    2416.2210000,       00.0750859,       00.3242787,       02.8674000,       00.0763554,       00.1365235,       02.9158800,      -00.0689023,       00.1857204,       02.9298800,      -00.1738236,       00.4486596,       03.0682400,      -00.1749317,       00.6800246,       03.0878000,       00.2228107,       00.0888227,       02.9360000,       00.2782583,      -00.1848549,       03.0096000,       00.3053022,      -00.4348078,       03.0140500,      -00.0671931,      -00.4121805,       02.8572000,      -00.0685016,      -00.8545392,       02.9128400,      -00.0714403,      -01.2435050,       03.0378000,       00.1468207,      -00.4325569,       02.8459200,       00.1948108,      -00.8132655,       02.8582400,       00.2056914,      -01.2353500,       03.0178800,       00.0279666,       00.3513103,       02.9076400,       00.1001564,       00.3455301,       02.8598000,      -00.0208260,       00.3389128,       02.9968000,       00.2395733,       00.4567270,       04.0385590
    2416.2790000,       00.0528941,       00.3241431,       02.8662000,       00.0757782,       00.1354916,       02.8938400,      -00.0704196,       00.1898102,       02.9944000,      -00.1731800,       00.4469984,       03.0568800,      -00.1758540,       00.7110379,       03.1040800,       00.2218970,       00.0884585,       02.9239600,       00.2777073,      -00.1844888,       03.0036400,       00.2992642,      -00.4490511,       02.9544400,      -00.0668130,      -00.4098493,       02.8410400,      -00.0683878,      -00.8531191,       02.9080000,      -00.0706727,      -01.2301440,       03.0051600,       00.1486325,      -00.4378949,       02.8810400,       00.2024690,      -00.8714843,       02.9706000,       00.2114576,      -01.2699810,       03.1024800,       00.0277462,       00.3740307,       02.8847200,       00.1009759,       00.3738336,       02.8832000,      -00.0206578,       00.3361759,       02.9726000,       00.2503224,       00.5098448,       04.2197600
    2416.3360000,       00.0531636,       00.3257942,       02.8808000,       00.0762119,       00.1362669,       02.9104000,      -00.0691394,       00.1863594,       02.9399600,      -00.1746893,       00.4508939,       03.0835200,      -00.1762166,       00.6850194,       03.1104800,       00.2220093,       00.0885033,       02.9254400,       00.2747450,      -00.1825209,       02.9716010,       00.3003257,      -00.4506439,       02.9649200,      -00.0673906,      -00.4133923,       02.8656000,      -00.0687264,      -00.8573438,       02.9224000,      -00.0721627,      -01.2560800,       03.0685200,       00.1506631,      -00.4438772,       02.9204000,       00.2010813,      -00.8655114,       02.9502400,       00.2116457,      -01.2711110,       03.1052400,       00.0278354,       00.3752339,       02.8940000,       00.1017730,       00.3767847,       02.9059600,      -00.0207879,       00.3382930,       02.9913200,       00.2506413,       00.5104943,       04.2251360
    2416.3950000,       00.0530632,       00.3251790,       02.8753600,       00.0763931,       00.1365909,       02.9173200,      -00.0691441,       00.1863720,       02.9401600,      -00.1728401,       00.4461210,       03.0508800,      -00.1476706,       00.7074187,       03.0882800,       00.2498414,       00.0892112,       02.9488400,       00.2804773,      -00.2097835,       03.0336000,       00.2979474,      -00.4470752,       02.9414410,      -00.0669344,      -00.4105937,       02.8462000,      -00.0686107,      -00.8559003,       02.9174800,      -00.0445422,      -01.2419490,       03.0340010,       00.1483415,      -00.4370375,       02.8754000,       00.1997508,      -00.8338884,       02.9307200,       00.2141621,      -01.2862240,       03.1421600,       00.0279339,       00.3765616,       02.9042400,       00.1017099,       00.3765512,       02.9041600,       00.0055538,       00.3329009,       02.9436400,       00.2427268,       00.4627389,       04.0917190
    2416.4640000,       00.0527945,       00.3235323,       02.8608000,       00.0761553,       00.1361658,       02.9082400,      -00.0700396,       00.1887859,       02.9782400,      -00.1753396,       00.4525726,       03.0950000,      -00.1749725,       00.6801832,       03.0885200,       00.2222552,       00.0886013,       02.9286800,       00.2758138,      -00.1832309,       02.9831600,       00.2992601,      -00.4490449,       02.9544000,      -00.0674584,      -00.4138079,       02.8684800,      -00.0691149,      -00.8621903,       02.9389200,      -00.0702663,      -01.2230700,       02.9878800,       00.1484777,      -00.4374388,       02.8780400,       00.1993773,      -00.8581769,       02.9252400,       00.2104598,      -01.2639880,       03.0878400,       00.0279478,       00.3767484,       02.9056800,       00.1018794,       00.3771788,       02.9090000,      -00.0206653,       00.3362982,       02.9736800,       00.2562332,       00.5218836,       04.3194000
    2416.5170000,       00.0531421,       00.3256630,       02.8796400,       00.0762978,       00.1364205,       02.9136800,      -00.0698505,       00.1882763,       02.9702010,      -00.1727993,       00.4460157,       03.0501600,      -00.1761237,       00.7121283,       03.1088400,       00.2235241,       00.0891071,       02.9454000,       00.2774225,      -00.1842996,       03.0005600,       00.2966143,      -00.4450748,       02.9282790,      -00.0676710,      -00.4151120,       02.8775210,      -00.0696144,      -00.8684216,       02.9601600,      -00.0710095,      -01.2360060,       03.0194810,       00.1479453,      -00.4358703,       02.8677200,       00.1973053,      -00.8492585,       02.8948400,       00.1822190,      -01.2573890,       03.0717200,       00.0278200,       00.3750266,       02.8924010,       00.1016119,       00.3761882,       02.9013600,      -00.0207009,       00.3368772,       02.9788000,       00.2525837,       00.5144506,       04.2578800
    2416.5760000,       00.0281355,       00.3308154,       02.9252000,       00.0761961,       00.1587362,       02.9098000,      -00.0694319,       00.1871479,       02.9523990,      -00.1731665,       00.4469634,       03.0566410,      -00.1748162,       00.7068414,       03.0857600,       00.2216025,       00.0883411,       02.9200800,       00.2802368,      -00.1861692,       03.0309990,       00.2964847,      -00.4448803,       02.9270000,      -00.0669062,      -00.4104206,       02.8450000,      -00.0686474,      -00.8563582,       02.9190400,      -00.0702757,      -01.2232340,       02.9882810,       00.1470229,      -00.4331526,       02.8498400,       00.2002798,      -00.8620614,       02.9384810,       00.2050726,      -01.2316340,       03.0088000,       00.0277604,       00.3742226,       02.8862000,       00.0757960,       00.3753014,       02.8945200,       00.0055981,       00.3355563,       02.9671210,       00.1528959,       00.3580813,       02.9636810
    2416.6370000,       00.0530395,       00.3250342,       02.8740800,       00.0764894,       00.1367632,       02.9210000,      -00.0691140,       00.1862909,       02.9388800,      -00.1455838,       00.4183057,       03.0446400,      -00.1742610,       00.6774171,       03.0759600,       00.2213354,       00.0882346,       02.9165600,       00.2792458,      -00.1855108,       03.0202800,       00.2980852,      -00.4472819,       02.9428010,      -00.0667961,      -00.4097455,       02.8403200,      -00.0689635,      -00.8603010,       02.9324800,      -00.0717818,      -01.2494480,       03.0523200,       00.1490019,      -00.4389831,       02.8882000,       00.1996581,      -00.8593857,       02.9293600,       00.2068856,      -01.2425220,       03.0354000,       00.0278266,       00.3751147,       02.8930800,       00.1016105,       00.3761830,       02.9013200,      -00.0207367,       00.3374607,       02.9839600,       00.2633850,       00.5364500,       04.4399600
    2416.6920000,       00.0279551,       00.3286938,       02.9064400,       00.0767031,       00.1371453,       02.9291600,      -00.0701026,       00.1889558,       02.9809200,      -00.1715507,       00.4427929,       03.0281200,      -00.1749453,       00.7073637,       03.0880400,       00.2237760,       00.0892075,       02.9487200,       00.2799447,      -00.1859752,       03.0278400,       00.2973153,      -00.4461267,       02.9352000,      -00.0674001,      -00.4134501,       02.8660000,      -00.0684047,      -00.8533304,       02.9087200,      -00.0715334,      -01.2451260,       03.0417600,       00.1482528,      -00.4145580,       02.8736800,       00.1972372,      -00.8233949,       02.8938400,       00.1803444,      -01.2444540,       03.0401200,       00.0279231,       00.3764164,       02.9031200,       00.0753938,       00.3733097,       02.8791590,      -00.0206494,       00.3360403,       02.9714000,       00.1527535,       00.3577477,       02.9609200
    2416.7500000,       00.0532374,       00.3262465,       02.8848000,       00.0758673,       00.1356508,       02.8972400,      -00.0935511,       00.1897697,       02.9937600,      -00.1721535,       00.4443487,       03.0387600,      -00.1746711,       00.7062550,       03.0832000,       00.2215418,       00.0883169,       02.9192800,       00.2755586,      -00.1830613,       02.9804000,       00.2994020,      -00.4492578,       02.9558010,      -00.0675082,      -00.4141137,       02.8706000,      -00.0694272,      -00.8660864,       02.9522000,      -00.0714572,      -01.2437990,       03.0385200,       00.1475780,      -00.4347880,       02.8606000,       00.2000562,      -00.8610991,       02.9352000,       00.2126599,      -01.2772020,       03.1201210,       00.0276919,       00.3732994,       02.8790800,       00.1012210,       00.3747413,       02.8902000,      -00.0206425,       00.3359272,       02.9704000,       00.2614345,       00.5324773,       04.4070800
    2416.8130000,       00.0281509,       00.3309964,       02.9268000,       00.0759793,       00.1358512,       02.9015200,      -00.0704714,       00.1899497,       02.9966000,      -00.1728265,       00.4191301,       03.0506400,      -00.1748819,       00.7071072,       03.0869200,       00.2221489,       00.0885589,       02.9272800,       00.2745490,      -00.1823907,       02.9694810,       00.3028135,      -00.4312633,       02.9894800,      -00.0670990,      -00.4116036,       02.8532010,      -00.0695937,      -00.8681633,       02.9592800,      -00.0706962,      -01.2305530,       03.0061600,       00.1496540,      -00.4409043,       02.9008410,       00.1996254,      -00.8592448,       02.9288800,       00.2121173,      -01.2739430,       03.1121600,       00.0277450,       00.3740151,       02.8846000,       00.0756567,       00.3746116,       02.8892000,      -00.0207139,       00.3370898,       02.9806800,       00.1525554,       00.3572838,       02.9570800
    2416.8750000,       00.0277873,       00.3267215,       02.8890000,       00.0763386,       00.1590331,       02.9152410,      -00.0693567,       00.1869451,       02.9491990,      -00.1739460,       00.4489754,       03.0704000,      -00.1749181,       00.7072538,       03.0875600,       00.2498516,       00.0892148,       02.9489600,       00.2786800,      -00.1851350,       03.0141610,       00.3009862,      -00.4286609,       02.9714400,      -00.0673295,      -00.4130173,       02.8630000,      -00.0689729,      -00.8604184,       02.9328800,      -00.0706774,      -01.2302260,       03.0053600,       00.1480011,      -00.4360345,       02.8688010,       00.2005932,      -00.8634107,       02.9430800,       00.2071337,      -01.2440120,       03.0390400,       00.0054953,       00.3776508,       02.9126400,       00.0751959,       00.3723297,       02.8716010,      -00.0205066,       00.3337151,       02.9508400,       00.1526998,       00.3576221,       02.9598800
    2416.9370000,       00.0532447,       00.3262917,       02.8852000,       00.0762621,       00.1363568,       02.9123200,      -00.0691902,       00.1864963,       02.9421210,      -00.1730713,       00.4467177,       03.0549610,      -00.1743811,       00.7050822,       03.0780800,       00.2223524,       00.0886400,       02.9299610,       00.2727886,      -00.1812211,       02.9504400,       00.2994708,      -00.4265027,       02.9564800,      -00.0669909,      -00.4109400,       02.8486000,      -00.0680726,      -00.8491880,       02.8946000,      -00.0697066,      -01.2133280,       02.9640800,       00.1469280,      -00.4328731,       02.8480010,       00.1977279,      -00.8510774,       02.9010400,       00.2090285,      -01.2553920,       03.0668400,       00.0276142,       00.3722517,       02.8710000,       00.1018654,       00.3771269,       02.9086000,      -00.0206444,       00.3359589,       02.9706800,       00.2543394,       00.5180264,       04.2874760
    2416.9960000,       00.0280782,       00.3301414,       02.9192400,       00.0769021,       00.1375012,       02.9367610,      -00.0690557,       00.1861337,       02.9364000,      -00.1731664,       00.4469633,       03.0566400,      -00.1751221,       00.7080784,       03.0911600,       00.2218545,       00.0884415,       02.9234000,       00.2783323,      -00.1849040,       03.0104000,       00.2979920,      -00.4243966,       02.9418800,      -00.0665393,      -00.4081702,       02.8294010,      -00.0688562,      -00.8589633,       02.9279200,      -00.0714958,      -01.2444710,       03.0401600,       00.1496932,      -00.4410197,       02.9016000,       00.2007514,      -00.8640915,       02.9454000,       00.1807976,      -01.2475820,       03.0477600,       00.0278528,       00.3754674,       02.8958010,       00.0759919,       00.3762712,       02.9020000,      -00.0206086,       00.3353753,       02.9655210,       00.1527927,       00.3578395,       02.9616800
    2417.0500000,       00.0278508,       00.3274679,       02.8956000,       00.0763501,       00.1590571,       02.9156810,      -00.0696107,       00.1876297,       02.9600010,      -00.1724050,       00.4449979,       03.0432000,      -00.1737330,       00.7024618,       03.0666400,       00.2208831,       00.0880543,       02.9106000,       00.2776666,      -00.1844617,       03.0032000,       00.2992114,      -00.4261334,       02.9539200,      -00.0671602,      -00.4119786,       02.8558000,      -00.0679240,      -00.8473340,       02.8882800,      -00.0708072,      -01.2324850,       03.0108800,       00.1481331,      -00.4364236,       02.8713610,       00.1985758,      -00.8547269,       02.9134800,       00.2087613,      -01.2537880,       03.0629210,       00.0054907,       00.3773292,       02.9101600,       00.0755677,       00.3741708,       02.8858000,      -00.0205941,       00.3351401,       02.9634400,       00.1532385,       00.3588835,       02.9703200
    2417.1080000,       00.0530676,       00.3252061,       02.8756000,       00.0767565,       00.1372408,       02.9312000,      -00.0932437,       00.1891459,       02.9839200,      -00.1977881,       00.4492094,       03.0720010,      -00.1740276,       00.7036529,       03.0718410,       00.2471098,       00.0882358,       02.9166000,       00.2752738,      -00.1828722,       02.9773200,       00.2980244,      -00.4244428,       02.9422000,      -00.0676776,      -00.4151524,       02.8778000,      -00.0701214,      -00.8747466,       02.9817200,      -00.0702324,      -01.2224810,       02.9864400,       00.1480444,      -00.4361621,       02.8696400,       00.2030796,      -00.8741129,       02.9795600,       00.2113022,      -01.2690480,       03.1002000,       00.0278970,       00.3760637,       02.9004000,       00.1022969,       00.3787244,       02.9209200,      -00.0206397,       00.3358819,       02.9700000,       00.2550082,       00.5193886,       04.2987500
    2417.1690000,       00.0531864,       00.3259344,       02.8820400,       00.0760432,       00.1359654,       02.9039600,      -00.0688383,       00.1855480,       02.9271600,      -00.1705854,       00.4403012,       03.0110800,      -00.1743290,       00.7048715,       03.0771600,       00.2218544,       00.0884415,       02.9233990,       00.2733729,      -00.1816093,       02.9567600,       00.2985065,      -00.4479141,       02.9469600,      -00.0678309,      -00.4160929,       02.8843200,      -00.0691874,      -00.8630940,       02.9420000,      -00.0438668,      -01.2231190,       02.9880000,       00.1489400,      -00.4164796,       02.8870000,       00.1989793,      -00.8306676,       02.9194000,       00.2079270,      -01.2487770,       03.0506800,       00.0278739,       00.3757525,       02.8980000,       00.1015012,       00.3757785,       02.8982000,      -00.0205719,       00.3347782,       02.9602400,       00.1531002,       00.3585597,       02.9676400
    2417.2260000,       00.0532027,       00.3260339,       02.8829200,       00.0767293,       00.1371921,       02.9301610,      -00.0931899,       00.1890369,       02.9822000,      -00.1722645,       00.4177672,       03.0407200,      -00.1739528,       00.6762189,       03.0705200,       00.2480553,       00.0885734,       02.9277600,       00.2790683,      -00.1853929,       03.0183610,       00.2996653,      -00.4496529,       02.9584000,      -00.0666776,      -00.4090185,       02.8352810,      -00.0695223,      -00.8672717,       02.9562410,      -00.0715155,      -01.2448140,       03.0410000,       00.1506878,      -00.4439502,       02.9208800,       00.2011658,      -00.8658751,       02.9514800,       00.1796990,      -01.2400010,       03.0292400,       00.0277931,       00.3746635,       02.8896000,       00.1020616,       00.3778530,       02.9142000,      -00.0206063,       00.3353391,       02.9652000,       00.1530197,       00.3583712,       02.9660800
    2417.2840000,       00.0278981,       00.3280243,       02.9005200,       00.0760055,       00.1358980,       02.9025200,      -00.0930862,       00.1888264,       02.9788800,      -00.1728401,       00.4191631,       03.0508800,      -00.2019138,       00.6906573,       03.1360800,       00.2476657,       00.0884343,       02.9231600,       00.2778404,      -00.1845772,       03.0050800,       00.3004473,      -00.4278935,       02.9661200,      -00.0678055,      -00.4159371,       02.8832400,      -00.0688920,      -00.8594092,       02.9294400,      -00.0708665,      -01.2335170,       03.0134000,       00.1474645,      -00.4123536,       02.8584000,       00.1977960,      -00.8513708,       02.9020400,       00.2132924,      -01.2810010,       03.1294000,       00.0278474,       00.3753947,       02.8952400,       00.0755153,       00.3739114,       02.8838000,      -00.0205291,       00.3340815,       02.9540800,       00.1529062,       00.3581054,       02.9638800
    2417.3440000,       00.0533703,       00.3494207,       02.8920010,       00.0762255,       00.1587974,       02.9109200,      -00.0929012,       00.1884512,       02.9729600,      -00.1729217,       00.4193610,       03.0523200,      -00.2009275,       00.6872833,       03.1207600,       00.2216693,       00.0883677,       02.9209600,       00.2770120,      -00.1840269,       02.9961200,       00.2957352,      -00.4437557,       02.9196000,      -00.0664217,      -00.4074488,       02.8244000,      -00.0690237,      -00.8610522,       02.9350400,      -00.0438586,      -01.2228900,       02.9874400,       00.1457311,      -00.4075066,       02.8248000,       00.1979324,      -00.8262971,       02.9040400,       00.2054897,      -01.2341390,       03.0149200,       00.0278577,       00.3755348,       02.8963200,       00.1016203,       00.3762193,       02.9016000,      -00.0206225,       00.3356015,       02.9675210,       00.2542637,       00.5178722,       04.2862000
    2417.4070000,       00.0531222,       00.3477966,       02.8785600,       00.0763376,       00.1364917,       02.9152000,      -00.0930974,       00.1888493,       02.9792400,      -00.1711655,       00.4151018,       03.0213200,      -00.2003506,       00.6853101,       03.1118000,       00.2229169,       00.0888651,       02.9374000,       00.2752331,      -00.1828451,       02.9768800,       00.3040249,      -00.4329887,       03.0014400,      -00.0674565,      -00.4137963,       02.8684000,      -00.0679936,      -00.8482026,       02.8912410,      -00.0701986,      -01.2218910,       02.9850000,       00.1486696,      -00.4157236,       02.8817600,       00.1997781,      -00.8599020,       02.9311200,       00.2110077,      -01.2672790,       03.0958800,       00.0277893,       00.3746116,       02.8892000,       00.1013401,       00.3751821,       02.8936000,      -00.0205977,       00.3351988,       02.9639600,       00.1532921,       00.3590091,       02.9713600
    2417.4690000,       00.0531872,       00.3482220,       02.8820800,       00.0765523,       00.1368756,       02.9234000,      -00.0932249,       00.1891079,       02.9833210,      -00.1709729,       00.4146347,       03.0179200,      -00.1993359,       00.6579019,       03.0960400,       00.2456288,       00.0877070,       02.8991200,       00.2760875,      -00.1834127,       02.9861210,       00.3020153,      -00.4531792,       02.9816000,      -00.0667999,      -00.4097685,       02.8404800,      -00.0684912,      -00.8544101,       02.9124000,      -00.0713321,      -01.2416220,       03.0332000,       00.1478318,      -00.4133809,       02.8655200,       00.1983713,      -00.8538468,       02.9104800,       00.2056396,      -01.2350390,       03.0171200,       00.0277685,       00.3743316,       02.8870400,       00.1019117,       00.3772982,       02.9099210,      -00.0205118,       00.3338011,       02.9516000,       00.1534345,       00.3593426,       02.9741200
    2417.5230000,       00.0529842,       00.3468930,       02.8710800,       00.0760799,       00.1360310,       02.9053600,      -00.0690651,       00.1861591,       02.9368000,      -00.1692030,       00.4103426,       02.9866800,      -00.2009301,       00.6872922,       03.1208000,       00.2477097,       00.0884500,       02.9236800,       00.2783286,      -00.2081764,       03.0103600,       00.3014480,      -00.4293187,       02.9760000,      -00.0674001,      -00.4134501,       02.8660000,      -00.0688252,      -00.8585759,       02.9266000,      -00.0697678,      -01.2143920,       02.9666810,       00.1470291,      -00.4111361,       02.8499600,       00.1964629,      -00.8201626,       02.8824800,       00.2084396,      -01.2518550,       03.0582000,       00.0279158,       00.3763179,       02.9023600,       00.1016343,       00.3762712,       02.9020000,      -00.0206205,       00.3355698,       02.9672400,       00.2564966,       00.5224200,       04.3238400
    2417.5820000,       00.0532396,       00.3485652,       02.8849200,       00.0758829,       00.1356788,       02.8978400,      -00.0924862,       00.1876094,       02.9596810,      -00.1706057,       00.4403538,       03.0114400,      -00.2012288,       00.7159308,       03.1254400,       00.2217938,       00.0884173,       02.9226000,       00.2772006,      -00.1841522,       02.9981600,       00.3000057,      -00.4501637,       02.9617610,      -00.0676117,      -00.4147484,       02.8750000,      -00.0684677,      -00.8541168,       02.9114000,      -00.0715729,      -01.2458130,       03.0434400,       00.1486820,      -00.4157583,       02.8820000,       00.1931777,      -00.8314921,       02.8342800,       00.2074063,      -01.2456500,       03.0430400,       00.0277623,       00.3742486,       02.8864000,       00.1012841,       00.3749747,       02.8920010,      -00.0205588,       00.3574384,       02.9583600,       00.1529846,       00.3582890,       02.9654000
    2417.6430000,       00.0528240,       00.3458442,       02.8624000,       00.0766005,       00.1369618,       02.9252400,      -00.0927574,       00.1881596,       02.9683600,      -00.1970748,       00.4475892,       03.0609210,      -00.2005952,       00.7136767,       03.1156000,       00.2213779,       00.0882516,       02.9171200,       00.2783582,      -00.1849212,       03.0106800,       00.3039642,      -00.4329021,       03.0008400,      -00.0673624,      -00.4132192,       02.8644000,      -00.0695730,      -00.8679053,       02.9584000,      -00.0445046,      -01.2409010,       03.0314400,       00.1470683,      -00.4332864,       02.8507200,       00.2010649,      -00.8654408,       02.9500000,       00.2079598,      -01.2489740,       03.0511610,       00.0278585,       00.3755451,       02.8964000,       00.1020882,       00.3779516,       02.9149600,      -00.0205138,       00.3566555,       02.9518800,       00.1524852,       00.3571195,       02.9557200
    2417.7030000,       00.0531569,       00.3480239,       02.8804400,       00.0761176,       00.1360984,       02.9068000,      -00.0920075,       00.1866383,       02.9443600,      -00.1718113,       00.4434655,       03.0327200,      -00.2001034,       00.7119267,       03.1079600,       00.2219394,       00.0884754,       02.9245200,       00.2769787,      -00.1840047,       02.9957590,       00.3016628,      -00.4526502,       02.9781200,      -00.0672448,      -00.4124979,       02.8594000,      -00.0678713,      -00.8466769,       02.8860400,      -00.0700274,      -01.2189110,       02.9777190,       00.1519198,      -00.4248120,       02.9447600,       00.1989275,      -00.8562408,       02.9186400,       00.1807454,      -01.2472220,       03.0468800,       00.0279282,       00.3764838,       02.9036400,       00.0756410,       00.3745338,       02.8886000,      -00.0204674,       00.3330773,       02.9452000,       00.1561130,       00.3656158,       03.0260400
    2417.7600000,       00.0532403,       00.3485700,       02.8849600,       00.0758610,       00.1356395,       02.8970000,      -00.0926525,       00.1879467,       02.9650010,      -00.1970645,       00.4475659,       03.0607610,      -00.2005927,       00.7136676,       03.1155600,       00.2222825,       00.0886122,       02.9290400,       00.2791274,      -00.1854322,       03.0190000,       00.3000219,      -00.4272875,       02.9619200,      -00.0671931,      -00.4121806,       02.8572000,      -00.0685411,      -00.8550321,       02.9145200,      -00.0713048,      -01.2411470,       03.0320400,       00.1491835,      -00.4171605,       02.8917200,       00.1996336,      -00.8592801,       02.9290000,       00.2062721,      -01.2388380,       03.0264000,       00.0277781,       00.3744612,       02.8880410,       00.0746040,       00.3693993,       02.8490000,      -00.0204340,       00.3325344,       02.9404000,       00.1559872,       00.3653210,       03.0236010
    2417.8170000,       00.0277735,       00.3488841,       02.8875600,       00.0760841,       00.1360384,       02.9055200,      -00.0928712,       00.1883904,       02.9720000,      -00.1711950,       00.4418747,       03.0218410,      -00.1991350,       00.7084816,       03.0929200,       00.2210986,       00.0881402,       02.9134400,       00.2767235,      -00.1838352,       02.9930000,       00.2955893,      -00.4435368,       02.9181600,      -00.0659928,      -00.4048176,       02.8061600,      -00.0686577,      -00.8564872,       02.9194800,      -00.0713848,      -01.2425380,       03.0354400,       00.1483168,      -00.4147369,       02.8749200,       00.1995164,      -00.8329098,       02.9272800,       00.2102853,      -01.2629400,       03.0852800,       00.0054892,       00.3772307,       02.9094000,       00.0764088,       00.3783354,       02.9179200,      -00.0204940,       00.3335115,       02.9490400,       00.1593776,       00.3732614,       03.0893200
