       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    2868.7370000,       00.0527871,       00.3234870,       02.8603990,       00.0538855,       00.0883363,       02.9199200,      -00.1391363,       00.1105275,       02.9098010,      -00.2831188,       00.0140780,       02.9032000,      -00.3502678,      -00.0082135,       02.8494800,       00.2193046,       00.0874250,       02.8898000,       00.2553452,      -00.1851128,       03.0138000,       00.3042270,      -00.4332765,       03.0034350,      -00.0669344,      -00.4105937,       02.8462000,      -00.0680068,      -00.8483666,       02.8918000,      -00.0452322,      -01.2611880,       03.0810000,       00.1458962,      -00.4298331,       02.8280000,       00.1982105,      -00.8274581,       02.9081200,       00.2086904,      -01.2533620,       03.0618800,       00.0277393,       00.3739374,       02.8840000,       00.1012014,       00.3746687,       02.8896410,      -00.0436877,       00.3595456,       02.9758000,       00.1524522,       00.3341945,       02.9550800
    2868.7920000,       00.0528720,       00.3461584,       02.8650000,       00.0533592,       00.0874735,       02.8914000,      -00.1391515,       00.1105397,       02.9101200,      -00.2821437,      -00.0083395,       02.8932000,      -00.3550890,      -00.0528609,       02.7177600,       00.2206008,       00.0622562,       02.9068800,       00.2729513,      -00.2041545,       02.9522000,       00.3046935,      -00.4339408,       03.0080400,      -00.0667726,      -00.4096012,       02.8393200,      -00.0682551,      -00.8739046,       02.9023600,      -00.0694329,      -01.2085630,       02.9524400,       00.1474026,      -00.4121806,       02.8572000,       00.2033877,      -00.8490711,       02.9840800,       00.2127825,      -01.2779380,       03.1219200,       00.0278027,       00.3747931,       02.8906000,       00.1013261,       00.3751303,       02.8932010,      -00.0434631,       00.3576970,       02.9605000,       00.2554002,       00.5201871,       04.3053590
    2868.8540000,       00.0521714,       00.3415719,       02.8270400,       00.0532669,       00.0873222,       02.8864000,      -00.1396278,       00.1109180,       02.9200800,      -00.3144981,      -00.0575150,       02.9570400,      -00.3645797,      -00.0941378,       02.6136410,       00.2213536,       00.0624687,       02.9168000,       00.2784728,      -00.2082843,       03.0119200,       00.3027649,      -00.4543039,       02.9890010,      -00.0666240,      -00.4086895,       02.8330000,      -00.0679645,      -00.8478387,       02.8900000,      -00.0440982,      -01.2295710,       03.0037600,       00.1466019,      -00.4099417,       02.8416800,       00.2004842,      -00.8369501,       02.9414800,       00.1792055,      -01.2365950,       03.0209210,       00.0277373,       00.3739114,       02.8838000,       00.1012491,       00.3748450,       02.8910000,      -00.0436185,       00.3589757,       02.9710840,       00.2419581,       00.4928087,       04.0787600
    2868.9110000,       00.0525287,       00.3219038,       02.8464000,       00.0536101,       00.0878849,       02.9050000,      -00.1394939,       00.0882564,       02.9172800,      -00.2866062,      -00.0344404,       02.9389610,      -00.3306344,      -00.1206465,       02.6897600,       00.2205218,       00.0622340,       02.9058400,       00.2750113,      -00.2056952,       02.9744800,       00.3032632,      -00.4550517,       02.9939200,      -00.0672919,      -00.4127864,       02.8614000,      -00.0684546,      -00.8539525,       02.9108400,      -00.0702880,      -01.2234470,       02.9888010,       00.1474438,      -00.4122960,       02.8580000,       00.1976270,      -00.8250225,       02.8995600,       00.1794950,      -01.2385930,       03.0258010,       00.0276492,       00.3727237,       02.8746400,       00.1002124,       00.3710070,       02.8614000,      -00.0436719,       00.3594151,       02.9747200,       00.1543693,       00.3383971,       02.9922400
    2868.9790000,       00.0275469,       00.3460376,       02.8640000,       00.0537105,       00.0880495,       02.9104400,      -00.1176746,       00.1115090,       02.9356400,      -00.2609597,      -00.0565300,       02.9063990,      -00.2996295,      -00.1481463,       02.8172400,       00.2191832,       00.0618562,       02.8882000,       00.2772412,      -00.2073631,       02.9986000,       00.2970479,      -00.4457254,       02.9325600,      -00.0656033,      -00.4024285,       02.7896000,      -00.0689531,      -00.8601720,       02.9320400,      -00.0438709,      -01.2232340,       02.9882800,       00.1479742,      -00.4137790,       02.8682800,       00.1976815,      -00.8252500,       02.9003600,       00.2091947,      -01.2563910,       03.0692800,       00.0054630,       00.3754258,       02.8954800,       00.0748240,       00.3704884,       02.8574000,      -00.0433285,       00.3337708,       02.9513330,       00.1245417,       00.3294357,       02.9130000
    2869.0440000,       00.0054586,       00.3495607,       02.8931600,       00.0536101,       00.0878849,       02.9049990,      -00.1172401,       00.0884839,       02.9248000,      -00.2363438,      -00.0567860,       02.9195600,      -00.2762067,      -00.1739660,       02.8323200,       00.2201606,       00.0877663,       02.9010800,       00.2766976,      -00.2069565,       02.9927200,       00.2975017,      -00.4464064,       02.9370400,      -00.0671649,      -00.4120074,       02.8560000,      -00.0692466,      -00.8638332,       02.9445200,      -00.0704460,      -01.2261980,       02.9955200,       00.1440080,      -00.4242703,       02.7914000,       00.1982268,      -00.8532248,       02.9083600,       00.1760804,      -01.2150310,       02.9682400,       00.0054379,       00.3737040,       02.8822000,       00.0527465,       00.3705921,       02.8582000,      -00.0433330,       00.3338056,       02.9516400,       00.1248170,       00.3301640,       02.9194400
    2869.1090000,       00.0275507,       00.3239394,       02.8644000,       00.0532374,       00.0872738,       02.8848000,      -00.1394136,       00.0882056,       02.9156000,      -00.2161697,      -00.1063364,       02.9523200,      -00.2514064,      -00.2183705,       02.8000010,       00.2209924,       00.0880979,       02.9120400,       00.2791348,      -00.2087795,       03.0190800,       00.3015411,      -00.4524677,       02.9769190,      -00.0664453,      -00.4294380,       02.8254000,      -00.0685279,      -00.8548679,       02.9139600,      -00.0705589,      -01.2281620,       03.0003200,       00.1465627,      -00.4317968,       02.8409190,       00.1980196,      -00.8523331,       02.9053200,       00.1793716,      -01.2377410,       03.0237210,       00.0054381,       00.3737195,       02.8823200,       00.0756337,       00.3744974,       02.8883200,      -00.0432543,       00.3331994,       02.9462800,       00.1248016,       00.3301233,       02.9190800
    2869.1730000,       00.0274796,       00.3231026,       02.8570000,       00.0531392,       00.0871128,       02.8794800,      -00.1402762,       00.0887513,       02.9336400,      -00.2123124,      -00.1300605,       02.8996400,      -00.2521489,      -00.2945267,       03.1148000,       00.2202911,       00.0621688,       02.9028000,       00.2778256,      -00.2078002,       03.0049200,       00.3015332,      -00.4524557,       02.9768400,      -00.0665205,      -00.4299244,       02.8286000,      -00.0697790,      -00.8704751,       02.9671600,      -00.0436719,      -01.2176830,       02.9747200,       00.1481042,      -00.4363385,       02.8708000,       00.1958686,      -00.8176816,       02.8737600,       00.2121310,      -01.2740250,       03.1123600,       00.0054166,       00.3722414,       02.8709200,       00.0746617,       00.3696846,       02.8512000,      -00.0435386,       00.3583180,       02.9656400,       00.1249077,       00.3304038,       02.9215600
    2869.2340000,       00.0275450,       00.3238716,       02.8638000,       00.0543808,       00.0891483,       02.9467600,      -00.1386677,       00.0877336,       02.9000000,      -00.2129275,      -00.1529211,       02.9080400,      -00.2066686,      -00.2668933,       02.8225600,       00.2203579,       00.0878450,       02.9036800,       00.2743345,      -00.2051890,       02.9671600,       00.2982513,      -00.4475312,       02.9444410,      -00.0663042,      -00.4285261,       02.8194000,      -00.0683135,      -00.8521924,       02.9048400,      -00.0441093,      -01.2298820,       03.0045200,       00.1492020,      -00.4395728,       02.8920800,       00.1953314,      -00.8154392,       02.8658800,       00.2075971,      -01.2467960,       03.0458400,       00.0054590,       00.3751561,       02.8934000,       00.0530595,       00.3727912,       02.8751600,      -00.0432326,       00.3330320,       02.9448000,       00.1247811,       00.3300690,       02.9186000
    2869.2970000,       00.0272414,       00.3203025,       02.8322400,       00.0279812,       00.0880107,       02.9091600,      -00.1382851,       00.0874916,       02.8920000,      -00.1890396,      -00.1543977,       02.9361200,      -00.1837395,      -00.2698472,       02.8538000,       00.2210075,       00.0881039,       02.9122400,       00.2755808,      -00.2061212,       02.9806400,       00.2951719,      -00.4429106,       02.9140400,      -00.0668102,      -00.4098320,       02.8409200,      -00.0687518,      -00.8576608,       02.9234810,      -00.0694338,      -01.2085790,       02.9524800,       00.1475780,      -00.4347880,       02.8606000,       00.1980142,      -00.8523096,       02.9052400,       00.1794333,      -01.2381670,       03.0247600,       00.0054246,       00.3727860,       02.8751200,       00.0757458,       00.3750525,       02.8926000,      -00.0435333,       00.3582745,       02.9652800,       00.1247623,       00.3300193,       02.9181600
    2869.3550000,       00.0273868,       00.3440270,       02.8473600,       00.0535961,       00.0878619,       02.9042400,      -00.1388302,       00.0878365,       02.9034000,      -00.1840742,      -00.1503422,       02.8589990,      -00.1821505,      -00.2893872,       02.8291200,       00.2204035,       00.0878631,       02.9042800,       00.2785024,      -00.2083065,       03.0122400,       00.2998233,      -00.4498900,       02.9599600,      -00.0658272,      -00.4038019,       02.7991200,      -00.0674057,      -00.8408682,       02.8662400,      -00.0437306,      -01.2193210,       02.9787200,       00.1464244,      -00.4094453,       02.8382400,       00.1961903,      -00.8190245,       02.8784800,       00.2052443,      -01.2326650,       03.0113200,       00.0054307,       00.3732061,       02.8783600,       00.0756839,       00.3747464,       02.8902400,      -00.0882872,       00.4245646,       03.7541670,       00.1244938,       00.3293091,       02.9118800
    2869.4160000,       00.0274076,       00.3442880,       02.8495200,       00.0532684,       00.0873246,       02.8864800,      -00.1394117,       00.0882044,       02.9155610,      -00.1900491,      -00.1552222,       02.9518000,      -00.1823101,      -00.2896409,       02.8316000,       00.2208072,       00.0880240,       02.9096000,       00.2538946,      -00.1840613,       02.9966800,       00.2955731,      -00.4435124,       02.9180000,      -00.0667980,      -00.4097570,       02.8404000,      -00.0679240,      -00.8473340,       02.8882800,      -00.0693755,      -01.2075640,       02.9500000,       00.1467546,      -00.4103686,       02.8446400,       00.1965665,      -00.8205950,       02.8840000,       00.2083305,      -01.2512000,       03.0566000,       00.0054224,       00.3726356,       02.8739600,       00.0755583,       00.3741241,       02.8854400,      -00.0435227,       00.3581875,       02.9645600,       00.1249350,       00.3304761,       02.9222000
    2869.4770000,       00.0272549,       00.3204608,       02.8336400,       00.0277169,       00.0871794,       02.8816800,      -00.1394652,       00.0882382,       02.9166800,      -00.1884988,      -00.1798256,       02.9277200,      -00.1792712,      -00.3094161,       02.7844000,       00.2205188,       00.0879091,       02.9058000,       00.2698965,      -00.2018697,       02.9191600,       00.2996248,      -00.4495921,       02.9580000,      -00.0665468,      -00.4300945,       02.8297200,      -00.0699136,      -00.8951382,       02.9728800,      -00.0436748,      -01.2177650,       02.9749200,       00.1468145,      -00.4325386,       02.8458000,       00.1993418,      -00.8580243,       02.9247200,       00.2124963,      -01.2762190,       03.1177200,       00.0054133,       00.3720132,       02.8691600,       00.0749130,       00.3709293,       02.8608000,      -00.0431651,       00.3325118,       02.9402000,       00.1248820,       00.3303360,       02.9209600
    2869.5310000,       00.0274295,       00.3445635,       02.8518000,       00.0275623,       00.0866929,       02.8656000,      -00.1389450,       00.0879091,       02.9058000,      -00.1870900,      -00.1528054,       02.9058400,      -00.1819522,      -00.2890722,       02.8260400,       00.2213992,       00.0882600,       02.9174010,       00.2744639,      -00.2052858,       02.9685600,       00.3027527,      -00.4311768,       02.9888800,      -00.0661631,      -00.4276141,       02.8134000,      -00.0690858,      -00.8618265,       02.9376800,      -00.0434916,      -01.2126560,       02.9624400,       00.1469899,      -00.4110266,       02.8492000,       00.1952333,      -00.8150296,       02.8644400,       00.2136523,      -01.2831620,       03.1346800,       00.0054131,       00.3719977,       02.8690400,       00.0752671,       00.3726823,       02.8743200,      -00.0435685,       00.3585645,       02.9676800,       00.1251762,       00.3311140,       02.9278400
    2869.5860000,       00.0275777,       00.3464242,       02.8672000,       00.0277700,       00.0873464,       02.8872000,      -00.1387862,       00.0878086,       02.9024800,      -00.1896242,      -00.1548751,       02.9452000,      -00.1845971,      -00.2932741,       02.8671200,       00.2208223,       00.0880301,       02.9098000,       00.2532101,      -00.1835650,       02.9886000,       00.2999044,      -00.4271203,       02.9607610,      -00.0655704,      -00.4237838,       02.7882000,      -00.0694028,      -00.8885983,       02.9511600,      -00.0454917,      -01.2684260,       03.0986800,       00.1463811,      -00.4312619,       02.8374000,       00.1978696,      -00.8516876,       02.9031200,       00.1765027,      -01.2179450,       02.9753600,       00.0054409,       00.3739114,       02.8838000,       00.0758033,       00.3753376,       02.8947990,      -00.0434223,       00.3573611,       02.9577200,       00.1248906,       00.3303585,       02.9211600
    2869.6430000,       00.0274892,       00.3453126,       02.8580000,       00.0278212,       00.0875073,       02.8925200,      -00.1388723,       00.0878631,       02.9042790,      -00.1860110,      -00.1774523,       02.8890800,      -00.1817384,      -00.3136744,       02.8227200,       00.2209407,       00.0880773,       02.9113600,       00.2538505,      -00.1840293,       02.9961600,       00.3011766,      -00.4289321,       02.9733200,      -00.0661772,      -00.4277054,       02.8140010,      -00.0674603,      -00.8415488,       02.8685600,      -00.0701149,      -01.2204340,       02.9814400,       00.1463811,      -00.4312619,       02.8374000,       00.1987612,      -00.8297570,       02.9162000,       00.2098954,      -01.2605990,       03.0795600,       00.0054217,       00.3725889,       02.8736000,       00.0753372,       00.3730297,       02.8770000,      -00.0433037,       00.3563848,       02.9496400,       00.1252942,       00.3314261,       02.9306000
    2869.7030000,       00.0525546,       00.3440802,       02.8478000,       00.0276838,       00.0870753,       02.8782400,      -00.1391745,       00.0880543,       02.9106000,      -00.1872806,      -00.1786635,       02.9088000,      -00.1820500,      -00.2892276,       02.8275600,       00.2221337,       00.0885529,       02.9270800,       00.2754735,      -00.2060410,       02.9794800,       00.3004959,      -00.4508993,       02.9666000,      -00.0673257,      -00.4351285,       02.8628400,      -00.0687490,      -00.8576255,       02.9233600,      -00.0442779,      -01.2345810,       03.0160000,       00.1449490,      -00.4270426,       02.8096400,       00.1973680,      -00.8239411,       02.8957600,       00.2115912,      -01.2707830,       03.1044400,       00.0054462,       00.3742745,       02.8866000,       00.0755939,       00.3743004,       02.8868000,      -00.0814006,       00.3914476,       03.4613340,       00.2174698,       00.5093130,       04.2153590
    2869.7600000,       00.0275123,       00.3456025,       02.8603990,       00.0277954,       00.0874263,       02.8898400,      -00.1414066,       00.0894665,       02.9572810,      -00.1844271,      -00.1759413,       02.8644800,      -00.1823668,      -00.3147590,       02.8324800,       00.2231628,       00.0889631,       02.9406400,       00.2728108,      -00.2040494,       02.9506800,       00.2980447,      -00.4472212,       02.9424010,      -00.0667190,      -00.4312071,       02.8370390,      -00.0674236,      -00.8410912,       02.8670000,      -00.0451323,      -01.2584050,       03.0742000,       00.1470105,      -00.4331162,       02.8496000,       00.1962203,      -00.8445882,       02.8789200,       00.1809448,      -01.2485970,       03.0502410,       00.0054473,       00.3743471,       02.8871600,       00.0750859,       00.3717850,       02.8674000,      -00.0435626,       00.3585161,       02.9672800,       00.1248033,       00.3301278,       02.9191200
    2869.8170000,       00.0275584,       00.3240300,       02.8652010,       00.0277177,       00.0871818,       02.8817600,      -00.1389641,       00.0879212,       02.9062000,      -00.1889134,      -00.1542946,       02.9341600,      -00.1826192,      -00.2901318,       02.8364000,       00.2211654,       00.0881668,       02.9143200,       00.2563550,      -00.1858449,       03.0257200,       00.3007431,      -00.4512702,       02.9690410,      -00.0660173,      -00.4266718,       02.8072000,      -00.0679174,      -00.8472518,       02.8880000,      -00.0716256,      -01.2467300,       03.0456800,       00.1457001,      -00.4292556,       02.8242000,       00.1983413,      -00.8280043,       02.9100400,       00.1782729,      -01.2301600,       03.0052000,       00.0054704,       00.3759341,       02.8994000,       00.0755939,       00.3743004,       02.8868000,      -00.0709982,       00.3414234,       03.0190000,       00.1254652,       00.3318785,       02.9346000
    2869.8750000,       00.0273360,       00.3214152,       02.8420800,       00.0278966,       00.0877445,       02.9003600,      -00.1390406,       00.0879696,       02.9078000,      -00.1903479,      -00.1554662,       02.9564400,      -00.1826990,      -00.2902587,       02.8376400,       00.2204824,       00.0878946,       02.9053200,       00.2774669,      -00.2075319,       03.0010400,       00.2996248,      -00.4495921,       02.9580000,      -00.0661913,      -00.4060352,       02.8146000,      -00.0677914,      -00.8456794,       02.8826400,      -00.0439937,      -01.2266560,       02.9966400,       00.1451760,      -00.4277114,       02.8140400,       00.1991837,      -00.8573437,       02.9224000,       00.2044619,      -01.2279660,       02.9998400,       00.0054701,       00.3759185,       02.8992800,       00.0756222,       00.3744405,       02.8878800,      -00.0433677,       00.3569116,       02.9540000,       00.1247606,       00.3300148,       02.9181200
    2869.9430000,       00.0273911,       00.3440802,       02.8478000,       00.0278762,       00.0876804,       02.8982400,      -00.1414487,       00.0894931,       02.9581600,      -00.2130417,      -00.1530031,       02.9096000,      -00.2063142,      -00.2664357,       02.8177200,       00.2202426,       00.0621551,       02.9021600,       00.2512681,      -00.1821572,       02.9656800,       00.2995680,      -00.4495070,       02.9574400,      -00.0666945,      -00.4310490,       02.8359990,      -00.0678939,      -00.8469586,       02.8870000,      -00.0441440,      -01.2308480,       03.0068800,       00.1451120,      -00.4275229,       02.8128000,       00.1976815,      -00.8508778,       02.9003590,       00.2062966,      -01.2389850,       03.0267600,       00.0054221,       00.3726200,       02.8738400,       00.0749602,       00.3711627,       02.8626000,      -00.0436032,       00.3588496,       02.9700400,       00.1250223,       00.3307069,       02.9242400
    2870.0020000,       00.0274295,       00.3225146,       02.8518000,       00.0278085,       00.0874674,       02.8912000,      -00.1410355,       00.0892317,       02.9495200,      -00.2137827,      -00.1051622,       02.9197200,      -00.2279928,      -00.2414248,       02.8164000,       00.2209013,       00.0880616,       02.9108400,       00.2771821,      -00.2073189,       02.9979600,       00.2955933,      -00.4435428,       02.9182000,      -00.0671508,      -00.4339977,       02.8554000,      -00.0680538,      -00.8489537,       02.8938010,      -00.0701901,      -01.2217440,       02.9846400,       00.1480650,      -00.4362229,       02.8700400,       00.2008441,      -00.8644904,       02.9467600,       00.1798271,      -01.2408850,       03.0313990,       00.0054280,       00.3730246,       02.8769610,       00.0750125,       00.3714220,       02.8646000,      -00.0431592,       00.3324666,       02.9398010,       00.1248752,       00.3303179,       02.9208000
    2870.0540000,       00.0271872,       00.3196647,       02.8266010,       00.0276811,       00.0870668,       02.8779590,      -00.1420397,       00.0898671,       02.9705210,      -00.2382187,      -00.0832387,       02.9427200,      -00.2298418,      -00.2214308,       02.8392400,       00.2220366,       00.0885141,       02.9258000,       00.2765164,      -00.2068210,       02.9907600,       00.3007593,      -00.4512945,       02.9692000,      -00.0664500,      -00.4076220,       02.8256010,      -00.0673069,      -00.8396361,       02.8620410,      -00.0436554,      -01.2172250,       02.9736000,       00.1477575,      -00.4353170,       02.8640800,       00.1969618,      -00.8222454,       02.8898000,       00.2091511,      -01.2561290,       03.0686400,       00.0054538,       00.3747984,       02.8906400,       00.0751173,       00.3719407,       02.8686010,      -00.0433812,       00.3341765,       02.9549200,       00.1238833,       00.3276941,       02.8976000
    2870.1150000,       00.0274603,       00.3228764,       02.8550000,       00.0532854,       00.0873524,       02.8874000,      -00.1181284,       00.0891543,       02.9469600,      -00.2659485,      -00.0576107,       02.9619610,      -00.2723137,      -00.1715140,       02.7924000,       00.2214963,       00.0625090,       02.9186800,       00.2781548,      -00.2080464,       03.0084800,       00.2971249,      -00.4458410,       02.9333200,      -00.0670379,      -00.4332682,       02.8506000,      -00.0670144,      -00.8359866,       02.8496000,      -00.0696709,      -01.2127060,       02.9625600,       00.1477431,      -00.4352744,       02.8638000,       00.1978914,      -00.8517814,       02.9034400,       00.2062203,      -01.2385270,       03.0256400,       00.0054568,       00.3750006,       02.8922000,       00.0750565,       00.3463130,       02.8662800,      -00.0430529,       00.3316478,       02.9325600,       00.1242954,       00.3287843,       02.9072400
    2870.1770000,       00.0275796,       00.3464483,       02.8674000,       00.0533001,       00.0873766,       02.8882000,      -00.1179376,       00.1117582,       02.9422000,      -00.2673204,      -00.0348890,       02.9772400,      -00.2796706,      -00.1286341,       02.8678400,       00.2208618,       00.0880458,       02.9103200,       00.2740239,      -00.2049567,       02.9638010,       00.2986361,      -00.4481087,       02.9482400,      -00.0670285,      -00.4111708,       02.8502000,      -00.0683069,      -00.8521103,       02.9045610,      -00.0701092,      -01.2203360,       02.9812000,       00.1471240,      -00.4334506,       02.8518000,       00.1962202,      -00.8191497,       02.8789200,       00.1778790,      -01.2274420,       02.9985590,       00.0054746,       00.3762245,       02.9016400,       00.0755205,       00.3739373,       02.8840000,      -00.0445013,       00.3662412,       03.0312170,       00.1784597,       00.4179516,       03.4592010
    2870.2310000,       00.0529458,       00.3466417,       02.8690000,       00.0530713,       00.0870015,       02.8758000,      -00.1174790,       00.1113237,       02.9307600,      -00.2619978,      -00.0341944,       02.9179600,      -00.3180389,      -00.1250386,       02.7876800,       00.2209438,       00.0880785,       02.9114000,       00.2724705,      -00.2037948,       02.9470000,       00.3018996,      -00.4299619,       02.9804580,      -00.0664735,      -00.4077662,       02.8266000,      -00.0683991,      -00.8532601,       02.9084800,      -00.0445633,      -01.2425390,       03.0354400,       00.1494538,      -00.4403146,       02.8969600,       00.1974853,      -00.8244306,       02.8974800,       00.2088567,      -01.2543600,       03.0643200,       00.0276396,       00.3725941,       02.8736410,       00.1016077,       00.3761727,       02.9012400,      -00.0435547,       00.3584506,       02.9667380,       00.1532797,       00.3360086,       02.9711200
    2870.2970000,       00.0528092,       00.3236228,       02.8616000,       00.0531761,       00.0871733,       02.8814800,      -00.1176265,       00.1114635,       02.9344410,      -00.2855647,      -00.0084407,       02.9282800,      -00.3237067,      -00.0802584,       02.8373600,       00.2202001,       00.0877820,       02.9016000,       00.2541623,      -00.1842553,       02.9998400,       00.2949329,      -00.4200399,       02.9116800,      -00.0659279,      -00.4044195,       02.8034010,      -00.0681376,      -00.8499979,       02.8973600,      -00.0713218,      -01.2414410,       03.0327600,       00.1472478,      -00.4117478,       02.8542000,       00.1985158,      -00.8287327,       02.9126000,       00.2102443,      -01.2626950,       03.0846800,       00.0278516,       00.3754518,       02.8956800,       00.1011188,       00.3743627,       02.8872800,      -00.0436719,       00.3594151,       02.9747200,       00.1525017,       00.3343032,       02.9560400
    2870.3590000,       00.0525103,       00.3217907,       02.8454000,       00.0534596,       00.0876380,       02.8968400,      -00.1406224,       00.1117081,       02.9408800,      -00.2830603,       00.0140751,       02.9026000,      -00.3425138,      -00.0326527,       02.7864000,       00.2220882,       00.0885347,       02.9264800,       00.2521188,      -00.1827739,       02.9757200,       00.3041951,      -00.4332311,       03.0031200,      -00.0665064,      -00.4079682,       02.8280000,      -00.0688365,      -00.8587169,       02.9270800,      -00.0443736,      -01.2372500,       03.0225200,       00.1452214,      -00.4278452,       02.8149200,       00.1952578,      -00.8151320,       02.8648000,       00.1780237,      -01.2284410,       03.0010000,       00.0276800,       00.3731387,       02.8778400,       00.1018851,       00.3771996,       02.9091600,      -00.0436525,       00.3592556,       02.9734000,       00.1523986,       00.3340770,       02.9540400
    2870.4190000,       00.0529495,       00.3244824,       02.8692010,       00.0535481,       00.0877832,       02.9016390,      -00.1171006,       00.1109651,       02.9213190,      -00.3286125,       00.0139673,       02.8803600,      -00.3489255,       00.0137646,       02.8385600,       00.2209560,       00.0880834,       02.9115600,       00.2795305,      -00.2090754,       03.0233600,       00.2982634,      -00.4475494,       02.9445600,      -00.0664217,      -00.4074488,       02.8244000,      -00.0692852,      -00.8643144,       02.9461600,      -00.0449098,      -01.2521990,       03.0590410,       00.1483271,      -00.4369950,       02.8751200,       00.1977552,      -00.8511950,       02.9014410,       00.2077498,      -01.2477130,       03.0480800,       00.0277989,       00.3747413,       02.8902010,       00.1012351,       00.3747931,       02.8906000,      -00.0435145,       00.3581198,       02.9640000,       00.2585538,       00.4929118,       04.3585200
    2870.4810000,       00.0528764,       00.3461874,       02.8652400,       00.0536338,       00.0879236,       02.9062800,      -00.1177789,       00.1116078,       02.9382400,      -00.2841760,       00.0881584,       02.9140410,      -00.3616849,       00.0890151,       02.9423600,       00.2212048,       00.0624267,       02.9148400,       00.2538303,      -00.1840146,       02.9959200,       00.3005608,      -00.4509966,       02.9672410,      -00.0657727,      -00.4034673,       02.7968000,      -00.0685834,      -00.8555602,       02.9163200,      -00.0692523,      -01.2054190,       02.9447600,       00.1474748,      -00.4344841,       02.8586000,       00.1987202,      -00.8553488,       02.9156000,       00.2048081,      -01.2300450,       03.0049200,       00.0277469,       00.3740411,       02.8848000,       00.1012491,       00.3748451,       02.8910010,      -00.0439971,       00.3620919,       02.9968750,       00.1519755,       00.3331497,       02.9458400
    2870.5480000,       00.0528801,       00.3462115,       02.8654400,       00.0534920,       00.0876913,       02.8986000,      -00.1173507,       00.1112021,       02.9275600,      -00.2837079,       00.1105063,       02.9092400,      -00.3667434,       00.1066212,       02.8069600,       00.2200877,       00.0621114,       02.9001200,       00.2764203,      -00.2067491,       02.9897200,       00.3023597,      -00.4536960,       02.9850010,      -00.0666070,      -00.4085856,       02.8322800,      -00.0692720,      -00.8869243,       02.9456000,      -00.0708034,      -01.2324200,       03.0107200,       00.1472891,      -00.4118632,       02.8550000,       00.1997317,      -00.8597024,       02.9304400,       00.2050535,      -01.2315190,       03.0085200,       00.0276335,       00.3725111,       02.8730000,       00.1013920,       00.3753740,       02.8950800,      -00.0205911,       00.3579991,       02.9630010,       00.2582976,       00.4924234,       04.3542010
    2870.6040000,       00.0529716,       00.3468108,       02.8704000,       00.0535326,       00.1101856,       02.9008000,      -00.0912550,       00.1109256,       02.9202800,      -00.2888843,       00.1386979,       02.9623200,      -00.3661999,       00.1776650,       02.8028000,       00.2203124,       00.0878268,       02.9030800,       00.2524374,      -00.1830048,       02.9794800,       00.3050845,      -00.4344977,       03.0119000,      -00.0673483,      -00.4131327,       02.8638000,      -00.0676926,      -00.8444473,       02.8784400,      -00.0439672,      -01.2259190,       02.9948400,       00.1478690,      -00.4134847,       02.8662400,       00.1971827,      -00.8487307,       02.8930410,       00.1808831,      -01.2481710,       03.0492010,       00.0276892,       00.3955209,       02.8788000,       00.1009226,       00.3736365,       02.8816800,      -00.0205769,       00.3577526,       02.9609600,       00.2592769,       00.5280828,       04.3707090
    2870.6610000,       00.0529901,       00.3469316,       02.8714000,       00.0534581,       00.1100322,       02.8967600,      -00.0920462,       00.1379150,       02.9456000,      -00.2837040,       00.1587036,       02.9092000,      -00.3709609,       00.1799749,       02.8392400,       00.2211684,       00.0881680,       02.9143600,       00.2749706,      -00.2056648,       02.9740410,       00.2990454,      -00.4487227,       02.9522800,      -00.0671508,      -00.4119209,       02.8554000,      -00.0689945,      -00.8606882,       02.9338000,      -00.0434810,      -01.2123620,       02.9617200,       00.1472767,      -00.4339005,       02.8547600,       00.1977579,      -00.8255686,       02.9014800,       00.2117275,      -01.2716020,       03.1064410,       00.0276831,       00.3731801,       02.8781600,       00.1009227,       00.3736366,       02.8816800,      -00.0204376,       00.3553313,       02.9409200,       00.1520766,       00.3333713,       02.9478000
