       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      3345.57800,       -026.67769,        114.00360,        026.67769,        114.00360
      3345.63700,       -030.33983,        120.76660,        030.33983,        120.76660
      3345.70200,       -023.96712,        125.34960,        023.96712,        125.34960
      3345.76300,       -021.70239,        134.27030,        021.70239,        134.27030
      3345.82300,       -023.84449,        136.69310,        023.84449,        136.69310
      3345.88000,       -018.08384,        143.09640,        018.08384,        143.09640
      3345.93900,       -030.74572,        140.53230,        030.74572,        140.53230
      3345.99800,       -021.70989,        146.19280,        021.70989,        146.19280
      3346.05500,       -031.99564,       -151.97170,        031.99564,        151.97170
      3346.11200,       -018.63259,        151.76660,        018.63259,        151.76660
      3346.17300,       -021.67517,        156.46390,        021.67517,        156.46390
      3346.23900,       -013.43476,        155.64200,        013.43476,        155.64200
      3346.29900,       -019.45487,        158.01940,        019.45487,        158.01940
      3346.35200,       -014.07975,       -158.55560,        014.07975,        158.55560
      3346.41000,       -017.76324,       -154.49260,        017.76324,        154.49260
      3346.46900,       -018.34966,       -157.99340,        018.34966,        157.99340
      3346.52900,       -024.13833,       -153.90260,        024.13833,        153.90260
      3346.58900,       -025.44255,       -156.33390,        025.44255,        156.33390
      3346.64600,       -017.93744,       -149.53460,        017.93744,        149.53460
      3346.70500,       -023.11398,       -156.29390,        023.11398,        156.29390
      3346.76500,       -016.51741,       -156.44210,        016.51741,        156.44210
      3346.82100,       -014.86635,       -157.74950,        014.86635,        157.74950
      3346.88000,       -020.80165,        156.62520,        020.80165,        156.62520
      3346.94100,       -024.39245,       -159.21390,        024.39245,        159.21390
      3347.00000,       -025.28692,        157.67590,        025.28692,        157.67590
      3347.06700,       -015.74282,       -150.11340,        015.74282,        150.11340
      3347.13700,       -012.04875,       -151.43530,        012.04875,        151.43530
      3347.19000,       -022.49091,       -149.09080,        022.49091,        149.09080
      3347.24500,       -016.87180,        147.28100,        016.87180,        147.28100
      3347.30600,       -023.14649,        138.76660,        023.14649,        138.76660
      3347.36100,       -025.28501,        136.38170,        025.28501,        136.38170
      3347.41900,       -027.49708,        129.54530,        027.49708,        129.54530
      3347.48600,       -013.66550,        121.77310,        013.66550,        121.77310
      3347.54600,       -009.19105,        123.05350,        009.19105,        123.05350
      3347.60800,       -018.55766,        115.60250,        018.55766,        115.60250
      3347.67300,       -016.68320,        107.87750,        016.68320,        107.87750
      3347.73200,       -020.95780,        102.87590,        020.95780,        102.87590
      3347.78800,       -025.96343,        093.87237,        025.96343,        093.87237
      3347.84600,       -033.83805,        076.94572,        033.83805,        076.94572
      3347.90700,       -013.80080,        079.48079,        013.80080,        079.48079
      3347.96900,       -023.27943,       -087.29162,        023.27943,       -087.29162
      3348.02200,       -030.93357,       -092.53709,        030.93357,        092.53709
      3348.08500,       -024.03817,        054.58317,        024.03817,        054.58317
      3348.14200,       -029.94977,        045.04988,        029.94977,        045.04988
      3348.20500,       -023.42284,        041.96442,        023.42284,        041.96442
      3348.25800,       -031.14726,        042.07738,        031.14726,        042.07738
      3348.31500,       -026.88596,        041.73641,        026.88596,        041.73641
      3348.37600,       -027.44029,        030.97944,        027.44029,        030.97944
      3348.44100,       -036.49576,        026.27141,        036.49576,        026.27141
      3348.50000,       -032.19254,       -023.58714,        032.19254,        023.58714
      3348.55600,       -042.85438,       -015.94762,        042.85438,        015.94762
      3348.62200,       -022.97862,       -021.00834,        022.97862,        021.00834
      3348.67700,       -026.39610,       -025.68240,        026.39610,        025.68240
      3348.74000,       -027.85752,       -015.46529,        027.85752,        015.46529
      3348.79300,       -026.30351,       -016.10770,        026.30351,        016.10770
      3348.85400,       -034.04882,       -016.83203,        034.04882,        016.83203
      3348.91100,       -034.09655,       -017.07373,        034.09655,        017.07373
      3348.97300,       -042.77692,       -022.01214,        042.77692,        022.01214
      3349.03200,       -035.89579,       -014.75053,        035.89579,        014.75053
      3349.09000,       -031.25500,       -019.77316,        031.25500,        019.77316
      3349.15200,       -032.20772,       -015.18934,        032.20772,        015.18934
      3349.21100,       -024.10085,       -018.75310,        024.10085,        018.75310
      3349.27500,       -016.55722,        021.51367,        016.55722,        021.51367
      3349.32900,       -019.32629,        023.82879,        019.32629,        023.82879
      3349.38700,       -022.91208,       -028.78806,        022.91208,        028.78806
      3349.44300,       -031.02477,       -023.59832,        031.02477,        023.59832
      3349.51000,       -034.82099,        027.01133,        034.82099,        027.01133
      3349.56900,       -038.60257,        040.71228,        038.60257,        040.71228
      3349.62300,       -028.18353,        043.52654,        028.18353,        043.52654
      3349.67800,       -028.09368,        037.77614,        028.09368,        037.77614
      3349.73400,       -029.72672,        050.47118,        029.72672,        050.47118
      3349.78900,       -013.94484,        044.81549,        013.94484,        044.81549
      3349.84400,       -026.31432,        049.01739,        026.31432,        049.01739
      3349.90000,       -020.42303,       -088.30878,        020.42303,       -088.30878
      3349.97200,        014.84579,       -076.88155,        014.84579,       -076.88155
      3350.02800,       -026.95386,       -083.32198,        026.95386,        083.32198
      3350.08600,       -018.13378,        082.75356,        018.13378,        082.75356
      3350.14700,       -024.15466,        097.13580,        024.15466,        097.13580
      3350.21200,       -025.94625,        095.27982,        025.94625,        095.27982
      3350.27800,       -019.42831,        113.80380,        019.42831,        113.80380
      3350.34300,       -021.99983,        112.02300,        021.99983,        112.02300
      3350.40100,       -023.41813,        114.76540,        023.41813,        114.76540
      3350.45500,       -028.12755,        120.20610,        028.12755,        120.20610
      3350.51100,       -014.97342,        127.21220,        014.97342,        127.21220
      3350.57700,       -027.61719,        133.24230,        027.61719,        133.24230
      3350.63600,       -021.61575,        144.16290,        021.61575,        144.16290
      3350.69100,       -019.44764,        142.59250,        019.44764,        142.59250
      3350.75800,       -011.97497,        148.34850,        011.97497,        148.34850
      3350.81800,       -015.63972,        149.23060,        015.63972,        149.23060
      3350.87600,       -016.06918,       -151.90790,        016.06918,        151.90790
      3350.93300,       -029.45809,        151.45000,        029.45809,        151.45000
      3350.99200,       -021.34208,       -152.92990,        021.34208,        152.92990
      3351.05200,       -022.36366,       -151.83920,        022.36366,        151.83920
      3351.11500,       -013.81355,       -152.87050,        013.81355,        152.87050
      3351.17700,        007.23207,       -157.63100,        007.23207,        157.63100
      3351.24000,       -026.57315,        156.56710,        026.57315,        156.56710
      3351.29600,       -026.39780,        155.97910,        026.39780,        155.97910
      3351.35200,       -022.39706,       -157.38840,        022.39706,        157.38840
      3351.40900,       -022.13216,       -157.54650,        022.13216,        157.54650
      3351.47200,       -019.33350,       -156.14310,        019.33350,        156.14310
      3351.52900,       -021.97792,       -156.37640,        021.97792,        156.37640
      3351.58900,       -012.26971,       -151.62210,        012.26971,        151.62210
      3351.64900,       -020.21454,       -157.57590,        020.21454,        157.57590
      3351.70800,       -009.77125,       -157.55370,        009.77125,        157.55370
      3351.76600,       -014.75978,        152.75450,        014.75978,        152.75450
      3351.82500,       -009.69657,       -157.63600,        009.69657,        157.63600
      3351.88300,       -033.36917,        157.66770,        033.36917,        157.66770
      3351.94100,       -024.56334,        151.97540,        024.56334,        151.97540
      3351.99900,       -024.08144,       -150.98220,        024.08144,        150.98220
      3352.05000,       -022.90107,        147.03480,        022.90107,        147.03480
      3352.11000,       -020.09616,        144.94440,        020.09616,        144.94440
      3352.17000,       -010.91405,        140.23830,        010.91405,        140.23830
      3352.22300,       -011.45179,        139.49950,        011.45179,        139.49950
      3352.28000,       -014.95363,        128.46600,        014.95363,        128.46600
      3352.34100,       -015.35112,        127.50530,        015.35112,        127.50530
      3352.40000,       -023.72314,        122.12530,        023.72314,        122.12530
      3352.45300,       -032.58127,        117.25430,        032.58127,        117.25430
      3352.51100,       -026.04312,        115.44520,        026.04312,        115.44520
      3352.57100,       -017.54906,        109.57200,        017.54906,        109.57200
      3352.63900,       -024.70783,        103.02130,        024.70783,        103.02130
      3352.69500,       -025.45165,        090.02202,        025.45165,        090.02202
      3352.75300,       -022.50129,       -091.85266,        022.50129,        091.85266
      3352.81000,        019.47981,       -068.30159,       -019.47981,        068.30159
      3352.87100,        015.48156,       -050.39138,        015.48156,       -050.39138
      3352.93800,        011.87041,        056.93307,        011.87041,        056.93307
      3352.99100,        010.10651,        057.41441,        010.10651,        057.41441
      3353.04700,       -022.43462,        050.91523,        022.43462,        050.91523
      3353.10600,       -027.10620,        038.07658,        027.10620,        038.07658
      3353.16100,       -021.79218,        044.34423,        021.79218,        044.34423
      3353.21700,       -028.84266,        049.42756,        028.84266,        049.42756
      3353.27500,       -026.32047,        042.26851,        026.32047,        042.26851
      3353.32900,       -032.90554,       -038.89753,        032.90554,        038.89753
      3353.38400,       -027.71384,        031.71059,        027.71384,        031.71059
      3353.44600,       -023.58003,       -041.72672,        023.58003,        041.72672
      3353.50600,       -034.29129,       -026.48294,        034.29129,        026.48294
      3353.56000,       -022.53804,       -029.87326,        022.53804,        029.87326
      3353.61800,       -032.90897,        019.22149,        032.90897,        019.22149
      3353.67700,       -025.81513,        017.31577,        025.81513,        017.31577
      3353.74100,       -016.31877,       -015.51637,        016.31877,        015.51637
      3353.79900,       -013.77715,       -014.58282,        013.77715,        014.58282
      3353.86300,       -022.07210,       -014.44588,        022.07210,        014.44588
      3353.91800,       -028.72621,        015.74329,        028.72621,        015.74329
      3353.97700,       -020.87356,       -016.97465,        020.87356,        016.97465
      3354.03400,       -027.39579,       -021.46458,        027.39579,        021.46458
      3354.08900,       -027.89565,        013.15829,        027.89565,        013.15829
      3354.15200,       -034.25779,       -028.27567,        034.25779,        028.27567
      3354.21000,       -016.43487,        021.59009,        016.43487,        021.59009
      3354.26800,       -016.04139,       -026.20252,        016.04139,        026.20252
      3354.32400,       -021.82182,        027.06536,        021.82182,        027.06536
      3354.38100,       -016.86365,        032.24459,        016.86365,        032.24459
      3354.44000,       -028.22883,        038.03501,        028.22883,        038.03501
      3354.50500,       -015.23607,        047.58317,        015.23607,        047.58317
      3354.56200,       -026.97312,        044.63577,        026.97312,        044.63577
      3354.62000,       -030.27149,        050.04828,        030.27149,        050.04828
      3354.67700,       -028.36117,        054.71686,        028.36117,        054.71686
      3354.73900,       -022.22250,       -091.32509,        022.22250,       -091.32509
      3354.80700,        012.26529,       -074.02466,        012.26529,       -074.02466
      3354.86300,       -022.78716,        073.52088,        022.78716,        073.52088
      3354.92100,       -025.72396,        089.53255,        025.72396,        089.53255
      3354.99000,       -018.52554,        095.84142,        018.52554,        095.84142
      3355.04700,       -016.43178,        102.08470,        016.43178,        102.08470
      3355.11200,       -017.65013,        109.84810,        017.65013,        109.84810
      3355.17200,       -024.35048,        113.38000,        024.35048,        113.38000
      3355.22600,       -025.06539,        111.63880,        025.06539,        111.63880
      3355.28400,       -026.13790,        124.43350,        026.13790,        124.43350
      3355.34400,       -015.20491,        128.82810,        015.20491,        128.82810
      3355.40300,       -027.27498,        134.04310,        027.27498,        134.04310
      3355.45900,       -023.87149,        144.60630,        023.87149,        144.60630
      3355.51600,       -027.17617,        139.21420,        027.17617,        139.21420
      3355.57400,       -022.60514,        148.64540,        022.60514,        148.64540
      3355.63400,       -028.62258,        150.65800,        028.62258,        150.65800
      3355.68800,       -028.41179,        153.99600,        028.41179,        153.99600
      3355.74300,       -021.11806,        157.22720,        021.11806,        157.22720
      3355.80200,       -037.82866,        156.41950,        037.82866,        156.41950
      3355.85600,       -026.47743,        156.40340,        026.47743,        156.40340
      3355.91300,       -017.70614,        157.39200,        017.70614,        157.39200
      3355.97400,       -014.32216,        155.65640,        014.32216,        155.65640
      3356.03200,       -029.42456,        156.12630,        029.42456,        156.12630
      3356.09000,       -015.19527,        158.10960,        015.19527,        158.10960
      3356.14700,       -017.47365,        158.44860,        017.47365,        158.44860
      3356.21000,       -029.32827,       -158.99280,        029.32827,        158.99280
      3356.27000,       -014.88410,        158.16500,        014.88410,        158.16500
      3356.32600,       -021.30566,       -156.97710,        021.30566,        156.97710
      3356.38500,       -014.11962,       -157.54460,        014.11962,        157.54460
      3356.44300,       -026.17494,       -159.13710,        026.17494,        159.13710
      3356.50200,       -013.50742,       -158.34660,        013.50742,        158.34660
      3356.56700,       -016.47885,        157.89360,        016.47885,        157.89360
      3356.62100,       -020.89300,       -158.63590,        020.89300,        158.63590
      3356.68200,       -009.46637,        158.61790,        009.46637,        158.61790
      3356.74200,       -017.76204,       -159.15630,        017.76204,        159.15630
      3356.80800,       -026.34373,        157.71720,        026.34373,        157.71720
      3356.86900,       -016.71592,        152.51360,        016.71592,        152.51360
      3356.92600,       -015.13070,        144.53000,        015.13070,        144.53000
      3356.98400,       -019.94489,        136.01370,        019.94489,        136.01370
      3357.04100,       -025.79915,        129.81380,        025.79915,        129.81380
      3357.09700,       -014.50580,        136.62630,        014.50580,        136.62630
      3357.15300,       -027.18826,        121.04250,        027.18826,        121.04250
      3357.20900,       -018.97196,        117.66460,        018.97196,        117.66460
      3357.26500,       -016.42782,        113.42910,        016.42782,        113.42910
      3357.32500,       -016.56031,        101.39000,        016.56031,        101.39000
      3357.38900,       -026.17251,        092.26788,        026.17251,        092.26788
      3357.44800,       -019.71764,        081.65032,        019.71764,        081.65032
      3357.50900,       -015.48217,       -066.67686,        015.48217,       -066.67686
      3357.56600,        000.00000,        000.00000,        000.00000,        000.00000
      3357.62300,        012.71315,       -050.04994,        012.71315,       -050.04994
      3357.68200,       -018.76383,       -089.84078,        018.76383,       -089.84078
      3357.74600,       -025.82200,       -087.33114,        025.82200,       -087.33114
      3357.80600,       -029.78291,        047.13273,        029.78291,        047.13273
      3357.86200,       -032.49413,        044.34229,        032.49413,        044.34229
      3357.91800,       -024.11225,        036.78500,        024.11225,        036.78500
      3357.97700,        000.00000,        000.00000,        000.00000,        000.00000
      3358.03000,        000.00000,        000.00000,        000.00000,        000.00000
      3358.08400,       -025.02890,       -028.32717,        025.02890,        028.32717
      3358.14200,       -033.32022,        027.35518,        033.32022,        027.35518
      3358.19800,       -033.07592,        017.66709,        033.07592,        017.66709
      3358.26300,       -042.04488,       -017.55077,        042.04488,        017.55077
      3358.32000,       -024.99982,       -016.93105,        024.99982,        016.93105
      3358.37800,       -015.62509,        016.70259,        015.62509,        016.70259
      3358.43400,       -035.60709,        014.69315,        035.60709,        014.69315
      3358.49000,       -028.35864,        014.17874,        028.35864,        014.17874
      3358.54800,       -028.09034,        015.79074,        028.09034,        015.79074
      3358.60800,       -007.37206,       -009.26359,        007.37206,        009.26359
      3358.67200,       -021.31713,        020.25374,        021.31713,        020.25374
      3358.72800,       -028.45265,       -016.11049,        028.45265,        016.11049
      3358.78600,       -013.85194,       -025.21921,        013.85194,        025.21921
      3358.84600,       -027.92157,       -021.86979,        027.92157,        021.86979
      3358.90900,       -036.70860,        028.30411,        036.70860,        028.30411
      3358.96700,       -025.11514,        042.45762,        025.11514,        042.45762
      3359.02300,       -028.02955,        037.18945,        028.02955,        037.18945
      3359.08200,       -032.31463,        042.61018,        032.31463,        042.61018
      3359.14100,       -028.99095,        046.89577,        028.99095,        046.89577
      3359.20600,       -018.58383,        053.81724,        018.58383,        053.81724
      3359.26500,        013.41664,       -075.02172,        013.41664,       -075.02172
      3359.32300,        000.00000,        000.00000,        000.00000,        000.00000
      3359.37900,       -024.24764,        075.19296,        024.24764,        075.19296
      3359.44100,       -020.71774,        092.89745,        020.71774,        092.89745
      3359.49900,       -022.41514,        098.18613,        022.41514,        098.18613
      3359.55600,       -033.58469,        104.20370,        033.58469,        104.20370
      3359.61200,       -020.14134,        115.27330,        020.14134,        115.27330
      3359.67700,       -027.84175,        111.87390,        027.84175,        111.87390
      3359.73400,       -022.86651,        115.82130,        022.86651,        115.82130
      3359.79400,       -026.36079,        134.59810,        026.36079,        134.59810
      3359.84900,       -024.76735,        136.95840,        024.76735,        136.95840
      3359.90900,       -023.16836,        141.59150,        023.16836,        141.59150
      3359.96500,       -025.19894,        150.04990,        025.19894,        150.04990
      3360.02100,       -021.77464,       -150.87590,        021.77464,        150.87590
      3360.08000,       -027.62409,        149.00440,        027.62409,        149.00440
      3360.14700,       -028.37584,        150.48280,        028.37584,        150.48280
      3360.20800,       -029.00225,        154.69440,        029.00225,        154.69440
      3360.26400,       -024.40507,        157.37410,        024.40507,        157.37410
      3360.32000,       -017.82666,        158.84560,        017.82666,        158.84560
      3360.38000,       -019.72991,        155.62960,        019.72991,        155.62960
      3360.44100,       -029.15347,        157.29620,        029.15347,        157.29620
      3360.49900,       -030.19445,        156.84110,        030.19445,        156.84110
      3360.55800,       -017.24269,       -158.96420,        017.24269,        158.96420
      3360.61500,       -018.24771,       -157.60370,        018.24771,        157.60370
      3360.67500,       -021.40613,       -154.69040,        021.40613,        154.69040
      3360.73300,       -029.65666,        157.39120,        029.65666,        157.39120
      3360.78800,       -016.74968,       -157.56520,        016.74968,        157.56520
      3360.84500,       -020.45766,        155.26620,        020.45766,        155.26620
      3360.90300,       -015.71449,        155.21790,        015.71449,        155.21790
      3360.95800,       -022.50611,        154.29480,        022.50611,        154.29480
      3361.01700,       -032.70066,        149.87130,        032.70066,        149.87130
      3361.08100,       -022.19134,        147.17410,        022.19134,        147.17410
      3361.14100,       -024.18699,        141.34830,        024.18699,        141.34830
      3361.19600,       -023.07487,        133.96140,        023.07487,        133.96140
      3361.25100,       -034.06547,        133.96590,        034.06547,        133.96590
      3361.31200,       -024.10125,        123.01210,        024.10125,        123.01210
      3361.37400,       -035.99084,        107.46270,        035.99084,        107.46270
      3361.42800,       -025.17819,        105.34090,        025.17819,        105.34090
      3361.49000,       -033.64752,        095.90253,        033.64752,        095.90253
      3361.54700,       -025.83778,        078.71301,        025.83778,        078.71301
      3361.60600,        007.10608,       -072.76448,        007.10608,        072.76448
      3361.66300,       -027.92219,       -077.12183,        027.92219,       -077.12183
      3361.71800,       -027.95935,       -089.46938,        027.95935,       -089.46938
      3361.78000,       -012.39893,        048.51952,        012.39893,        048.51952
      3361.83900,       -021.96916,        050.90244,        021.96916,        050.90244
      3361.89400,       -025.98715,        033.11057,        025.98715,        033.11057
      3361.95000,       -025.16310,        026.06349,        025.16310,        026.06349
      3362.01100,       -019.17765,        021.43566,        019.17765,        021.43566
      3362.06800,       -032.25745,        015.92679,        032.25745,        015.92679
      3362.13000,       -030.75718,       -006.63152,        030.75718,        006.63152
      3362.18700,       -036.43755,       -014.15699,        036.43755,        014.15699
      3362.24800,       -018.26473,       -021.06615,        018.26473,        021.06615
      3362.30500,       -029.69784,       -009.06423,        029.69784,        009.06423
      3362.36100,       -027.06067,       -014.36823,        027.06067,        014.36823
      3362.41700,       -032.80754,       -021.27810,        032.80754,        021.27810
      3362.47500,       -021.09860,       -011.09743,        021.09860,        011.09743
      3362.53300,       -030.26622,       -011.09590,        030.26622,        011.09590
      3362.58800,       -021.28439,       -026.05779,        021.28439,        026.05779
      3362.64800,       -014.37567,       -013.18221,        014.37567,        013.18221
      3362.70500,       -018.11774,       -011.31103,        018.11774,        011.31103
      3362.76300,       -016.68667,       -008.79645,        016.68667,        008.79645
      3362.82000,       -017.69291,       -009.79960,        017.69291,        009.79960
      3362.87600,       -026.95575,       -018.36440,        026.95575,        018.36440
      3362.93300,       -029.37292,       -017.63663,        029.37292,        017.63663
      3362.98900,       -022.50785,       -009.53176,        022.50785,        009.53176
      3363.04600,       -009.11566,       -010.22587,        009.11566,        010.22587
      3363.10100,       -031.93380,       -011.74939,        031.93380,        011.74939
      3363.16100,       -030.60702,       -016.38351,        030.60702,        016.38351
