       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
     294.1417000,       00.0530639,       00.3251835,       02.8754000,       00.0536950,       00.0880241,       02.9096000,      -00.1162476,       00.0877348,       02.9000400,      -00.2863097,      -00.0830463,       02.9359200,      -00.4613787,      -00.2795526,       02.9564410,       00.2440969,       00.0617028,       02.8810390,       00.3024691,      -00.2064974,       02.9860810,       00.3272658,      -00.4562433,       03.0017600,      -00.0413957,      -00.4067680,       02.8196800,      -00.0679391,      -00.8475218,       02.8889200,      -00.0699719,      -01.2179450,       02.9753600,       00.1676069,      -00.4075932,       02.8254000,       00.2184061,      -00.8188766,       02.8779600,       00.2070846,      -01.2437170,       03.0383200,       00.0277385,       00.3739270,       02.8839200,       00.1008176,       00.3732476,       02.8786800,      -00.0441663,       00.3402246,       03.0084000,       00.1524336,       00.3341539,       02.9547200
     294.1988000,       00.0531421,       00.3256629,       02.8796400,       00.0539246,       00.0884004,       02.9220400,      -00.1174646,       00.0886533,       02.9304000,      -00.2858533,      -00.0570131,       02.9312400,      -00.4876729,      -00.2045193,       02.9574760,       00.2454662,       00.0620489,       02.8972000,       00.2990088,      -00.2041351,       02.9519200,       00.3262802,      -00.4548693,       02.9927200,      -00.0414562,      -00.4073623,       02.8238000,      -00.0674819,      -00.8418187,       02.8694800,      -00.0705466,      -01.2279490,       02.9997990,       00.1694814,      -00.4121517,       02.8570000,       00.2175895,      -00.8158149,       02.8672000,       00.2045137,      -01.2282770,       03.0006000,       00.0277139,       00.3735951,       02.8813600,       00.1011398,       00.3489228,       02.8878800,      -00.0441546,       00.3401342,       03.0076000,       00.1520436,       00.3332990,       02.9471600
     294.2550000,       00.0531754,       00.3258665,       02.8814390,       00.0534920,       00.0876913,       02.8986000,      -00.1169323,       00.0882516,       02.9171210,      -00.3119412,      -00.0829637,       02.9330000,      -00.4770148,      -00.2000496,       02.8928410,       00.2493364,       00.0630272,       02.9428800,       00.2731732,      -00.2043205,       02.9546010,       00.3247800,      -00.4527779,       02.9789600,      -00.0415807,      -00.4085856,       02.8322800,      -00.0678328,      -00.8461958,       02.8844000,      -00.0715729,      -01.2458130,       03.0434400,       00.1688764,      -00.4106802,       02.8468000,       00.2187734,      -00.8202537,       02.8828000,       00.1762275,      -01.2160460,       02.9707210,       00.0278143,       00.3493964,       02.8918000,       00.1016035,       00.3505225,       02.9011200,      -00.0499399,       00.3846998,       03.4016670,       00.1520808,       00.3333804,       02.9478800
     294.3124000,       00.0527206,       00.3230799,       02.8568000,       00.0533223,       00.0874130,       02.8894000,      -00.1180209,       00.0890732,       02.9442800,      -00.3160168,      -00.0840477,       02.9713200,      -00.4864863,      -00.2040217,       02.9502800,       00.2469438,       00.0624224,       02.9146400,       00.2995600,      -00.2045113,       02.9573600,       00.3284651,      -00.4579152,       03.0127600,      -00.0419700,      -00.4124114,       02.8588000,      -00.0675750,      -00.8429806,       02.8734410,      -00.0713980,      -01.2427680,       03.0360000,       00.1678703,      -00.4082336,       02.8298400,       00.2223766,      -00.8111076,       02.9302800,       00.2059477,      -01.2368900,       03.0216400,       00.0279120,       00.3506240,       02.9019600,       00.1007475,       00.3475696,       02.8766800,      -00.0520500,       00.4009548,       03.5454000,       00.1526854,       00.3347058,       02.9596000
     294.3678000,       00.0530986,       00.2999721,       02.8772800,       00.0760390,       00.0878486,       02.9038000,      -00.1166308,       00.0880240,       02.9096000,      -00.2837079,      -00.0822916,       02.9092400,      -00.4612101,      -00.2533366,       02.9553600,       00.2467201,       00.0623659,       02.9120000,       00.2740608,      -00.1820663,       02.9642000,       00.3249153,      -00.4299247,       02.9802010,      -00.0413916,      -00.4067276,       02.8194000,      -00.0669156,      -00.8347543,       02.8454000,      -00.0723960,      -01.2601400,       03.0784400,       00.1697306,      -00.4127577,       02.8612000,       00.2192591,      -00.8220748,       02.8892000,       00.2041047,      -01.2258210,       02.9946000,       00.0280297,       00.3521028,       02.9142000,       00.1012561,       00.3493240,       02.8912000,      -00.0207089,       00.3370084,       02.9799600,       00.2190292,       00.4175613,       03.6922410
     294.4261000,       00.0526062,       00.2971906,       02.8506000,       00.0531813,       00.0617183,       02.8817610,      -00.1180594,       00.0891023,       02.9452400,      -00.2624682,      -00.0826865,       02.9232000,      -00.4048312,      -00.2744238,       02.9022000,       00.2468624,       00.0624019,       02.9136800,       00.2772450,      -00.2073659,       02.9986400,       00.2988873,      -00.4256718,       02.9507200,      -00.0417205,      -00.4099590,       02.8418000,      -00.0675129,      -00.8422060,       02.8708000,      -00.0714582,      -01.2438160,       03.0385600,       00.1472684,      -00.4118055,       02.8546000,       00.2196658,      -00.8235997,       02.8945600,       00.2080988,      -01.2498090,       03.0532000,       00.0276127,       00.3468640,       02.8708400,       00.1013051,       00.3494931,       02.8926000,      -00.0206942,       00.3367686,       02.9778400,       00.1519879,       00.3331768,       02.9460800
     294.4807000,       00.0529938,       00.3247538,       02.8716000,       00.0530838,       00.0616052,       02.8764800,      -00.1174085,       00.0886110,       02.9290000,      -00.2659449,      -00.1066822,       02.9619200,      -00.3764223,      -00.2946980,       02.8810400,       00.2409283,       00.0609018,       02.8436400,       00.2771524,      -00.2072967,       02.9976390,       00.3012495,      -00.4520301,       02.9740400,      -00.0413170,      -00.4059947,       02.8143200,      -00.0685533,      -00.8551846,       02.9150400,      -00.0710142,      -01.2360880,       03.0196810,       00.1672344,      -00.4066872,       02.8191200,       00.2177746,      -00.8165091,       02.8696400,       00.2078807,      -01.2484990,       03.0500000,       00.0278081,       00.3748657,       02.8911600,       00.1018290,       00.3513006,       02.9075600,      -00.0207962,       00.3384288,       02.9925200,       00.1519569,       00.3331089,       02.9454800
     294.5399000,       00.0524128,       00.3211936,       02.8401200,       00.0532809,       00.0618339,       02.8871600,      -00.1177356,       00.0888578,       02.9371600,      -00.2425804,      -00.1840564,       02.9966000,      -00.2928006,      -00.2839060,       03.0024800,       00.2482655,       00.0627565,       02.9302400,       00.2746340,      -00.2054131,       02.9704000,       00.3018248,      -00.4298553,       02.9797200,      -00.0670087,      -00.4110496,       02.8493600,      -00.0680886,      -00.8493876,       02.8952800,      -00.0707592,      -01.2316500,       03.0088400,       00.1451780,      -00.4059601,       02.8140800,       00.2189798,      -00.8210276,       02.8855200,       00.2060758,      -01.2376590,       03.0235200,       00.0275200,       00.3709812,       02.8612000,       00.1002964,       00.3460133,       02.8638000,      -00.0438815,       00.3380307,       02.9890000,       00.1519673,       00.3331316,       02.9456800
     294.5955000,       00.0531517,       00.3257217,       02.8801600,       00.0534928,       00.0876925,       02.8986400,      -00.1399491,       00.0885444,       02.9268000,      -00.1916510,      -00.2058473,       02.9766800,      -00.2474068,      -00.4906802,       03.8426670,       00.2426702,       00.0613422,       02.8642000,       00.2754809,      -00.2060465,       02.9795600,       00.2994910,      -00.4493914,       02.9566800,      -00.0671037,      -00.4336938,       02.8534000,      -00.0686079,      -00.8558652,       02.9173600,      -00.0714149,      -01.2430620,       03.0367200,       00.1451966,      -00.4277723,       02.8144410,       00.2195262,      -00.8230762,       02.8927200,       00.2053780,      -01.2334680,       03.0132810,       00.0278854,       00.3759081,       02.8992000,       00.1019215,       00.3773344,       02.9102000,      -00.0205780,       00.3577719,       02.9611200,       00.1527721,       00.3348958,       02.9612800
     294.6510000,       00.0523036,       00.3205240,       02.8341990,       00.0536412,       00.0879357,       02.9066800,      -00.1405612,       00.0889317,       02.9396010,      -00.1870179,      -00.2265375,       02.9047200,      -00.1676621,      -00.4269356,       02.9594810,       00.2431956,       00.0614750,       02.8704000,       00.2770342,      -00.2072083,       02.9963600,       00.3041708,      -00.4564135,       03.0028800,      -00.0411367,      -00.4042232,       02.8020400,      -00.0676145,      -00.8434733,       02.8751200,      -00.0701365,      -01.2208110,       02.9823600,       00.1450811,      -00.4056889,       02.8122000,       00.1983441,      -00.8280157,       02.9100800,       00.2063376,      -01.2392310,       03.0273600,       00.0277200,       00.3736780,       02.8820000,       00.1007139,       00.3474536,       02.8757200,      -00.0434514,       00.3347178,       02.9597060,       00.1529764,       00.3353436,       02.9652400
     294.7103000,       00.0275911,       00.3244145,       02.8686000,       00.0536138,       00.0878909,       02.9052000,      -00.1396661,       00.0883653,       02.9208800,      -00.1877004,      -00.2499042,       02.9153190,      -00.1880507,      -00.4697402,       02.9207600,       00.2511394,       00.0634830,       02.9641600,       00.2774891,      -00.2075485,       03.0012800,       00.2977367,      -00.4240331,       02.9393610,      -00.0669156,      -00.4324778,       02.8454000,      -00.0680002,      -00.8482845,       02.8915200,      -00.0703905,      -01.2252310,       02.9931600,       00.1464925,      -00.4096358,       02.8395600,       00.1975207,      -00.8245784,       02.8980000,       00.2066484,      -01.2410980,       03.0319200,       00.0054462,       00.3742745,       02.8866000,       00.1011650,       00.3490098,       02.8886000,      -00.0444576,       00.3658816,       03.0282400,       00.1670005,       00.3660864,       03.2370800
     294.7689000,       00.0276354,       00.3249347,       02.8732000,       00.0532942,       00.0873670,       02.8878800,      -00.1402380,       00.0887271,       02.9328410,      -00.1867784,      -00.2486767,       02.9010000,      -00.1639502,      -00.4878049,       02.8939600,       00.2447375,       00.0873887,       02.8886000,       00.2767236,      -00.2069759,       02.9930000,       00.3012009,      -00.4289667,       02.9735600,      -00.0415654,      -00.4303257,       02.8312410,      -00.0691036,      -00.8620494,       02.9384400,      -00.0706322,      -01.2294390,       03.0034400,       00.1692204,      -00.4335722,       02.8526000,       00.2232265,      -00.8369499,       02.9414800,       00.2053043,      -01.2330260,       03.0122010,       00.0054658,       00.3756230,       02.8970000,       00.0756462,       00.3745598,       02.8888000,      -00.0442959,       00.3645509,       03.0172270,       00.1248752,       00.3303179,       02.9208000
     294.8292000,       00.0275757,       00.3242335,       02.8670000,       00.0533813,       00.0875098,       02.8926000,      -00.1403240,       00.0887816,       02.9346400,      -00.1915505,      -00.2550304,       02.9751200,      -00.1625361,      -00.4835976,       02.8690000,       00.2471776,       00.0624815,       02.9174000,       00.2768123,      -00.2070423,       02.9939600,       00.3007998,      -00.4283955,       02.9696000,      -00.0416001,      -00.4306844,       02.8336010,      -00.0702155,      -00.8759201,       02.9857200,      -00.0702437,      -01.2226770,       02.9869200,       00.1434096,      -00.4010149,       02.7798000,       00.1971309,      -00.8229511,       02.8922800,       00.2045273,      -01.2283590,       03.0008000,       00.0054594,       00.3751821,       02.8936000,       00.0758159,       00.3753999,       02.8952800,      -00.0441675,       00.3634940,       03.0084800,       00.1247726,       00.3300464,       02.9184010
     294.8865000,       00.0276481,       00.3250840,       02.8745200,       00.0533518,       00.0874613,       02.8910000,      -00.1398688,       00.0884936,       02.9251200,      -00.1910973,      -00.2544270,       02.9680810,      -00.1632975,      -00.4858630,       02.8824400,       00.2457746,       00.0621269,       02.9008400,       00.2734357,      -00.2045168,       02.9574400,       00.3006256,      -00.4281474,       02.9678800,      -00.0664500,      -00.4294684,       02.8256000,      -00.0675995,      -00.8432856,       02.8744800,      -00.0710095,      -01.2360060,       03.0194810,       00.1460819,      -00.4303804,       02.8316010,       00.2216481,      -00.8310318,       02.9206800,       00.2066183,      -01.2409170,       03.0314790,       00.0054628,       00.3754155,       02.8954000,       00.0747716,       00.3702291,       02.8554000,      -00.0439943,       00.3620684,       02.9966800,       00.1249385,       00.3304852,       02.9222800
     294.9440000,       00.0531886,       00.3259480,       02.8821600,       00.0535533,       00.0877917,       02.9019200,      -00.1397292,       00.0884052,       02.9222000,      -00.1879039,      -00.2276107,       02.9184800,      -00.1870011,      -00.4414542,       02.9044580,       00.2452120,       00.0619847,       02.8942000,       00.2679217,      -00.2003925,       02.8978000,       00.2993371,      -00.4491604,       02.9551600,      -00.0414944,      -00.4295900,       02.8264010,      -00.0685119,      -00.8546684,       02.9132800,      -00.0701045,      -01.2202540,       02.9810000,       00.1682879,      -00.4092492,       02.8368800,       00.2221125,      -00.8327731,       02.9268000,       00.2052770,      -01.2328620,       03.0118000,       00.0275065,       00.3707996,       02.8598000,       00.1020223,       00.3519675,       02.9130800,      -00.0437506,       00.3370227,       02.9800870,       00.1610842,       00.3531170,       03.1224000
     295.0046000,       00.0532174,       00.3261243,       02.8837200,       00.0538183,       00.0882261,       02.9162800,      -00.1400448,       00.0627257,       02.9288000,      -00.1881974,      -00.2279663,       02.9230400,      -00.1880713,      -00.4439806,       02.9210800,       00.2491738,       00.0629861,       02.9409600,       00.2745045,      -00.2053162,       02.9690000,       00.3004716,      -00.4279281,       02.9663610,      -00.0414445,      -00.4072469,       02.8230000,      -00.0684442,      -00.8538234,       02.9104000,      -00.0702099,      -01.2220880,       02.9854800,       00.1455165,      -00.4069065,       02.8206400,       00.2187248,      -00.8200715,       02.8821600,       00.2019128,      -01.2126560,       02.9624400,       00.0278793,       00.3758251,       02.8985600,       00.1022030,       00.3525909,       02.9182400,      -00.0442713,       00.3410333,       03.0155500,       00.1526090,       00.3345384,       02.9581200
     295.0632000,       00.0529938,       00.3247538,       02.8716000,       00.0530536,       00.0615700,       02.8748400,      -00.1185789,       00.0633553,       02.9582000,      -00.1885348,      -00.2283749,       02.9282800,      -00.1880223,      -00.4212863,       02.9203200,       00.2419551,       00.0611614,       02.8557600,       00.2752997,      -00.2059110,       02.9776000,       00.2981257,      -00.4245870,       02.9432000,      -00.0662853,      -00.4284045,       02.8186000,      -00.0674179,      -00.8410208,       02.8667600,      -00.0697546,      -01.2141630,       02.9661210,       00.1463522,      -00.4092434,       02.8368400,       00.2005605,      -00.8372687,       02.9426000,       00.2059041,      -01.2366280,       03.0210000,       00.0277304,       00.3738181,       02.8830800,       00.1011019,       00.3487923,       02.8868000,      -00.0441099,       00.3397904,       03.0045600,       00.1535418,       00.3365831,       02.9762000
     295.1181000,       00.0530425,       00.3250523,       02.8742400,       00.0529362,       00.0614338,       02.8684800,      -00.1161979,       00.0620832,       02.8988000,      -00.1875227,      -00.2271490,       02.9125600,      -00.1951123,      -00.3869648,       03.0304400,       00.2466727,       00.0623539,       02.9114400,       00.2762761,      -00.2066412,       02.9881600,       00.2988387,      -00.4484126,       02.9502400,      -00.0656692,      -00.4028325,       02.7924000,      -00.0674142,      -00.8409737,       02.8666000,      -00.0704460,      -01.2261980,       02.9955200,       00.1449696,      -00.4053773,       02.8100400,       00.2223402,      -00.8336267,       02.9298000,       00.2057023,      -01.2354160,       03.0180400,       00.0278181,       00.3750006,       02.8922000,       00.1014032,       00.3754155,       02.8954000,      -00.0441080,       00.3630046,       03.0044290,       00.1531807,       00.3357915,       02.9692000
     295.1757000,       00.0527243,       00.3231026,       02.8570000,       00.0528904,       00.0613807,       02.8660000,      -00.1176811,       00.0628756,       02.9358010,      -00.1898199,      -00.2038806,       02.9482400,      -00.2369299,      -00.3478692,       02.9268000,       00.2481333,       00.0627231,       02.9286800,       00.2770526,      -00.2072221,       02.9965590,       00.2984376,      -00.4478108,       02.9462800,      -00.0660323,      -00.4050599,       02.8078400,      -00.0683661,      -00.8528495,       02.9070800,      -00.0448745,      -01.2512170,       03.0566400,       00.1453390,      -00.4064102,       02.8172010,       00.2216572,      -00.8310660,       02.9208000,       00.2055061,      -01.2342370,       03.0151600,       00.0279516,       00.3768002,       02.9060800,       00.1009184,       00.3736210,       02.8815600,      -00.0459956,       00.3785390,       03.1330000,       00.1529516,       00.3352893,       02.9647600
     295.2332000,       00.0527834,       00.3234645,       02.8602000,       00.0535326,       00.0621260,       02.9008000,      -00.1171615,       00.0625980,       02.9228400,      -00.2179416,      -00.1828230,       02.9765200,      -00.2889974,      -00.2802183,       02.9634800,       00.2470861,       00.0624584,       02.9163200,       00.2767420,      -00.2069898,       02.9932000,       00.2995316,      -00.4494523,       02.9570800,      -00.0413481,      -00.4063005,       02.8164400,      -00.0673389,      -00.8400350,       02.8634000,      -00.0704225,      -01.2257880,       02.9945200,       00.1476090,      -00.4127577,       02.8612000,       00.2171493,      -00.8141645,       02.8614000,       00.2073790,      -01.2454860,       03.0426400,       00.0279293,       00.3764994,       02.9037590,       00.1017856,       00.3511508,       02.9063200,      -00.0576816,       00.4443368,       03.9290000,       00.1524873,       00.3342715,       02.9557600
     295.2932000,       00.0753383,       00.2999470,       02.8770390,       00.0530536,       00.0615700,       02.8748400,      -00.1172850,       00.0626640,       02.9259200,      -00.2664585,      -00.1331106,       02.9676410,      -00.4013211,      -00.3141911,       03.0716090,       00.2471505,       00.0624747,       02.9170800,       00.3015209,      -00.2058501,       02.9767200,       00.3244399,      -00.4523036,       02.9758400,      -00.0412871,      -00.4057005,       02.8122810,      -00.0672684,      -00.8391551,       02.8604010,      -00.0711769,      -01.2389200,       03.0266000,       00.1678893,      -00.4082799,       02.8301610,       00.2214052,      -00.8301214,       02.9174800,       00.2067493,      -01.2417040,       03.0334000,       00.0276731,       00.3476228,       02.8771200,       00.1007938,       00.3254775,       02.8780000,      -00.0210358,       00.3423282,       03.0270000,       00.2090347,       00.3985076,       03.5237610
