       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      1454.89500,       -025.87113,       -125.38870,        025.87113,        125.38870
      1454.95400,       -024.31744,       -128.78380,        024.31744,        128.78380
      1455.02000,       -026.04669,       -127.18740,        026.04669,        127.18740
      1455.07600,       -028.99099,       -127.63600,        028.99099,        127.63600
      1455.13300,       -016.55261,        108.53460,        016.55261,        108.53460
      1455.19800,       -026.77024,       -130.50160,        026.77024,        130.50160
      1455.26100,       -009.13398,       -123.99800,        009.13398,        123.99800
      1455.32200,       -010.16672,        115.28900,        010.16672,        115.28900
      1455.38500,       -022.08799,        116.06640,        022.08799,        116.06640
      1455.44300,       -031.12059,        111.05430,        031.12059,        111.05430
      1455.50100,       -026.12741,        105.82640,        026.12741,        105.82640
      1455.55500,       -007.39285,       -125.98350,        007.39285,        125.98350
      1455.61100,       -027.65005,        125.58950,        027.65005,        125.58950
      1455.66900,       -021.99962,       -128.80630,        021.99962,        128.80630
      1455.72300,       -017.78745,        125.39970,        017.78745,        125.39970
      1455.78100,       -025.70398,       -134.21820,        025.70398,        134.21820
      1455.84500,        005.65811,        108.83260,        005.65811,        108.83260
      1455.90300,       -026.03009,        122.93540,        026.03009,        122.93540
      1455.95700,       -027.56116,       -129.39920,        027.56116,        129.39920
      1456.01200,       -013.72741,       -127.70100,        013.72741,        127.70100
      1456.07000,       -012.25639,        117.96590,        012.25639,        117.96590
      1456.12600,       -018.76661,       -128.88500,        018.76661,        128.88500
      1456.18400,       -022.53987,       -128.80730,        022.53987,        128.80730
      1456.24200,       -019.16496,        106.18160,        019.16496,        106.18160
      1456.29900,       -017.19246,       -129.41760,        017.19246,        129.41760
      1456.35700,       -029.14863,        104.91710,        029.14863,        104.91710
      1456.42000,       -021.22802,       -128.45230,        021.22802,        128.45230
      1456.47600,       -027.08507,        104.61520,        027.08507,        104.61520
      1456.53500,       -029.33512,        122.60430,        029.33512,        122.60430
      1456.59300,       -025.69649,       -120.39290,        025.69649,        120.39290
      1456.65400,       -033.84687,       -131.80900,        033.84687,        131.80900
      1456.71200,       -024.83734,       -127.79610,        024.83734,        127.79610
      1456.77600,       -029.13476,        126.18230,        029.13476,        126.18230
      1456.84100,       -029.33504,       -128.65240,        029.33504,        128.65240
      1456.89700,       -015.71650,        118.11060,        015.71650,        118.11060
      1456.95600,       -018.96513,       -132.51070,        018.96513,        132.51070
      1457.01400,       -013.12442,       -128.53770,        013.12442,        128.53770
      1457.07300,       -017.03092,       -124.81130,        017.03092,        124.81130
      1457.14000,       -023.46089,       -131.20140,        023.46089,        131.20140
      1457.19400,       -029.56422,       -129.59690,        029.56422,        129.59690
      1457.25200,       -025.46334,        118.61650,        025.46334,        118.61650
      1457.30600,       -017.75443,       -123.99750,        017.75443,        123.99750
      1457.37200,       -020.13550,        102.73130,        020.13550,        102.73130
      1457.42800,       -020.69900,       -126.14280,        020.69900,        126.14280
      1457.48500,       -017.84631,       -128.85730,        017.84631,        128.85730
      1457.54100,       -018.43099,       -123.27720,        018.43099,        123.27720
      1457.59800,       -020.49600,       -123.29020,        020.49600,        123.29020
      1457.66100,       -028.43277,       -124.34340,        028.43277,        124.34340
      1457.72200,       -022.51324,       -133.67100,        022.51324,        133.67100
      1457.78900,       -027.81160,       -128.19290,        027.81160,        128.19290
      1457.85000,       -016.13703,        113.39380,        016.13703,        113.39380
      1457.90500,       -022.64517,       -124.89520,        022.64517,        124.89520
      1457.96900,       -027.52181,        112.57170,        027.52181,        112.57170
      1458.02900,       -024.04608,       -129.37880,        024.04608,        129.37880
      1458.09100,       -027.88720,       -128.56630,        027.88720,        128.56630
      1458.15000,       -024.02486,        103.40800,        024.02486,        103.40800
      1458.20600,       -021.76876,        101.98100,        021.76876,        101.98100
      1458.26200,       -017.14257,        107.38980,        017.14257,        107.38980
      1458.32400,       -017.70297,        102.57360,        017.70297,        102.57360
      1458.38500,       -031.46800,       -128.77910,        031.46800,        128.77910
      1458.43900,       -017.75139,        116.07500,        017.75139,        116.07500
      1458.49600,       -026.78006,        104.60420,        026.78006,        104.60420
      1458.55700,       -015.97599,        125.69090,        015.97599,        125.69090
      1458.61200,       -017.90613,        117.34370,        017.90613,        117.34370
      1458.66900,       -023.55832,        108.59480,        023.55832,        108.59480
      1458.72400,       -036.35070,        095.08345,        036.35070,        095.08345
      1458.78700,       -030.83320,        104.54040,        030.83320,        104.54040
      1458.83900,       -023.63887,        105.07990,        023.63887,        105.07990
      1458.89600,       -017.12170,        101.44240,        017.12170,        101.44240
      1458.95700,       -025.25341,        105.34640,        025.25341,        105.34640
      1459.01600,       -014.51313,        108.07830,        014.51313,        108.07830
      1459.08700,       -023.75245,        107.59810,        023.75245,        107.59810
      1459.14500,       -019.71293,        102.81350,        019.71293,        102.81350
      1459.20000,       -019.43155,        102.79580,        019.43155,        102.79580
      1459.26000,       -021.39233,        102.67690,        021.39233,        102.67690
      1459.31600,       -009.85628,        107.30230,        009.85628,        107.30230
      1459.37200,       -019.80143,        102.86610,        019.80143,        102.86610
      1459.43100,       -020.66067,        105.29730,        020.66067,        105.29730
      1459.48600,       -029.68893,        101.49230,        029.68893,        101.49230
      1459.54100,       -026.80095,        107.01110,        026.80095,        107.01110
      1459.59700,       -031.27666,        099.23646,        031.27666,        099.23646
      1459.66000,       -033.85144,        100.41340,        033.85144,        100.41340
      1459.71700,       -012.08912,        108.71860,        012.08912,        108.71860
      1459.77800,       -021.08524,        104.42160,        021.08524,        104.42160
      1459.83600,       -018.39542,        099.56759,        018.39542,        099.56759
      1459.89100,       -019.71985,        100.75320,        019.71985,        100.75320
      1459.95200,       -032.71835,        118.13090,        032.71835,        118.13090
      1460.00500,       -018.23878,        104.55670,        018.23878,        104.55670
      1460.06500,       -023.77010,        109.77670,        023.77010,        109.77670
      1460.12100,       -015.37965,        117.75040,        015.37965,        117.75040
      1460.17900,       -018.00390,        125.76020,        018.00390,        125.76020
      1460.23700,       -025.40895,        118.06320,        025.40895,        118.06320
      1460.29400,       -025.31783,        113.86270,        025.31783,        113.86270
      1460.35400,       -022.54986,        113.47580,        022.54986,        113.47580
      1460.42200,       -015.05364,       -134.38880,        015.05364,        134.38880
      1460.47700,       -016.23117,        111.54630,        016.23117,        111.54630
      1460.53300,       -008.46408,        112.54600,        008.46408,        112.54600
      1460.59000,       -025.38383,        119.74040,        025.38383,        119.74040
      1460.64900,       -029.57604,        115.86220,        029.57604,        115.86220
      1460.70600,       -022.99266,        126.22960,        022.99266,        126.22960
      1460.76700,       -019.98071,        118.96590,        019.98071,        118.96590
