       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    3009.8820000,       00.0278839,       00.3502711,       02.8990390,       00.0533370,       00.1353212,       02.8902010,      -00.1177548,       00.1862123,       02.9376400,      -00.1898946,       00.4312819,       02.9494000,      -00.1914167,       00.6810213,       02.9730410,       00.2209620,       00.0880858,       02.9116400,       00.2749706,      -00.1826707,       02.9740410,       00.2967400,      -00.4452634,       02.9295210,      -00.0656786,      -00.4244831,       02.7928010,      -00.0678083,      -00.8681838,       02.8833600,      -00.0698091,      -01.2151130,       02.9684400,       00.1468454,      -00.4326298,       02.8464000,       00.2046800,      -00.8810011,       03.0030400,       00.1563235,      -01.2403610,       03.0301200,       00.0054516,       00.3746427,       02.8894400,       00.0756358,       00.3745079,       02.8884000,      -00.0433224,       00.3337241,       02.9509200,       00.1249727,       00.3531758,       02.9230800
    3009.9440000,       00.0276515,       00.3251247,       02.8748800,       00.0534219,       00.1355365,       02.8948000,      -00.1171712,       00.1852894,       02.9230800,      -00.1884318,       00.4505875,       02.9266800,      -00.1684484,       00.6810945,       02.9733600,       00.2213415,       00.0882370,       02.9166400,       00.2743567,      -00.1822629,       02.9674000,       00.2976192,      -00.4465826,       02.9382000,      -00.0652929,      -00.4219904,       02.7764000,      -00.0680472,      -00.8712428,       02.8935200,      -00.0706163,      -01.2291610,       03.0027600,       00.1470724,      -00.4332986,       02.8508000,       00.1998517,      -00.8602189,       02.9322000,       00.1553185,      -01.2323870,       03.0106400,       00.0277712,       00.3743679,       02.8873200,       00.1009409,       00.3737039,       02.8822000,      -00.0435944,       00.3587772,       02.9694410,       00.1240971,       00.3282596,       02.9026000
    3010.0030000,       00.0276546,       00.3251609,       02.8752000,       00.0533592,       00.1353773,       02.8914000,      -00.0916225,       00.1858574,       02.9320400,      -00.1907548,       00.4332355,       02.9627600,      -00.1707327,       00.6903305,       03.0136810,       00.2210713,       00.0881293,       02.9130800,       00.2743789,      -00.1822776,       02.9676400,       00.2988833,      -00.4484794,       02.9506800,      -00.0665205,      -00.4080548,       02.8286000,      -00.0666691,      -00.8535983,       02.8349200,      -00.0445257,      -01.2414900,       03.0328800,       00.1459684,      -00.4300459,       02.8294000,       00.1973490,      -00.8494464,       02.8954800,       00.1565051,      -01.2418020,       03.0336390,       00.0277431,       00.3739892,       02.8844000,       00.0756881,       00.3747672,       02.8904000,      -00.0438275,       00.3606958,       02.9853200,       00.1245879,       00.3295579,       02.9140800
    3010.0600000,       00.0275103,       00.3234645,       02.8602000,       00.0533555,       00.1353680,       02.8912000,      -00.0919362,       00.1864938,       02.9420800,      -00.1883623,       00.4504213,       02.9256000,      -00.1747845,       00.7067132,       03.0852000,       00.2211624,       00.0881656,       02.9142800,       00.2742642,      -00.2051365,       02.9664010,       00.2985996,      -00.4480539,       02.9478800,      -00.0656080,      -00.4240271,       02.7898000,      -00.0681874,      -00.8730375,       02.8994800,      -00.0449556,      -01.2534760,       03.0621600,       00.1452771,      -00.4280094,       02.8160010,       00.2025371,      -00.8717777,       02.9716000,       00.1559108,      -01.2370860,       03.0221200,       00.0277227,       00.3737143,       02.8822800,       00.1018725,       00.3771529,       02.9088000,      -00.0437118,       00.3597437,       02.9774400,       00.1929358,       00.4229399,       03.7398000
    3010.1180000,       00.0525693,       00.3221526,       02.8486000,       00.0533496,       00.1353530,       02.8908800,      -00.0918562,       00.1603576,       02.9395210,      -00.1907857,       00.4562163,       02.9632400,      -00.1747482,       00.7065666,       03.0845600,       00.2210288,       00.0881124,       02.9125200,       00.2502718,      -00.1814349,       02.9539200,       00.2962253,      -00.4444911,       02.9244390,      -00.0660445,      -00.4051349,       02.8083600,      -00.0678271,      -00.8684245,       02.8841600,      -00.0439837,      -01.2263780,       02.9959600,       00.1473097,      -00.4339978,       02.8554000,       00.1978151,      -00.8514529,       02.9023200,       00.1557478,      -01.2357930,       03.0189600,       00.0274499,       00.3700372,       02.8539200,       00.1008722,       00.3734499,       02.8802400,      -00.0429689,       00.3310009,       02.9268400,       00.1785753,       00.3914596,       03.4614400
    3010.1780000,       00.0751089,       00.3465546,       02.8682800,       00.0532824,       00.1351826,       02.8872400,      -00.0905025,       00.1835855,       02.8962000,      -00.1896396,       00.4534758,       02.9454400,      -00.1473837,       00.7060444,       03.0822810,       00.2219091,       00.0884633,       02.9241200,       00.2724483,      -00.1809951,       02.9467600,       00.2970965,      -00.4457984,       02.9330400,      -00.0657868,      -00.4035539,       02.7974000,      -00.0677566,      -00.8675212,       02.8811600,      -00.0444922,      -01.2405570,       03.0306000,       00.1455453,      -00.4287996,       02.8212000,       00.1972372,      -00.8489652,       02.8938400,       00.1568497,      -01.2445360,       03.0403200,       00.0277404,       00.3739529,       02.8841200,       00.1012421,       00.3748191,       02.8908000,      -00.0436225,       00.3360358,       02.9713600,       00.1791696,       00.3927625,       03.4729600
    3010.2440000,       00.0528683,       00.3461342,       02.8648000,       00.0532381,       00.1095794,       02.8848400,      -00.0914950,       00.1597269,       02.9279600,      -00.1908578,       00.4563888,       02.9643610,      -00.1466913,       00.7027274,       03.0678000,       00.2211411,       00.0881572,       02.9140000,       00.2726554,      -00.2039331,       02.9489990,       00.3002690,      -00.4767522,       02.9643600,      -00.0649298,      -00.4196436,       02.7609600,      -00.0674650,      -00.8637876,       02.8687600,      -00.0707912,      -01.2322070,       03.0102000,       00.1455041,      -00.4286781,       02.8204000,       00.1993119,      -00.8578955,       02.9242800,       00.1570726,      -01.2463040,       03.0446400,       00.0275257,       00.3710589,       02.8618000,       00.1004940,       00.3720495,       02.8694400,      -00.0434528,       00.3576124,       02.9598000,       00.1795080,       00.3935044,       03.4795200
    3010.3020000,       00.0524844,       00.3436211,       02.8440000,       00.0535474,       00.1358549,       02.9016000,      -00.0911487,       00.1591225,       02.9168800,      -00.1882927,       00.4502550,       02.9245200,      -00.1473913,       00.7060809,       03.0824400,       00.2211958,       00.0881790,       02.9147210,       00.2489907,      -00.1805062,       02.9388000,       00.2962213,      -00.4444852,       02.9244000,      -00.0651753,      -00.4212304,       02.7714000,      -00.0662515,      -00.8264697,       02.8171600,      -00.0440753,      -01.2289320,       03.0022000,       00.1479288,      -00.4358217,       02.8674000,       00.1976380,      -00.8506903,       02.8997200,       00.1567940,      -01.2440940,       03.0392390,       00.0275046,       00.3707736,       02.8596000,       00.1011860,       00.3746117,       02.8892010,      -00.0431997,       00.3327788,       02.9425600,       00.1767593,       00.3874788,       03.4262400
    3010.3560000,       00.0526025,       00.3443944,       02.8504000,       00.0532248,       00.1350365,       02.8841200,      -00.0911587,       00.1591399,       02.9171990,      -00.1913188,       00.4574911,       02.9715200,      -00.1472995,       00.7056411,       03.0805200,       00.2203215,       00.0878304,       02.9032000,       00.2733323,      -00.2044394,       02.9563210,       00.3002042,      -00.4504615,       02.9637200,      -00.0654575,      -00.4015342,       02.7834000,      -00.0660266,      -00.8453722,       02.8076000,      -00.0440154,      -01.2272620,       02.9981200,       00.1470291,      -00.4331709,       02.8499600,       00.2031232,      -00.8743005,       02.9802000,       00.1551555,      -01.2310930,       03.0074800,       00.0275142,       00.3709033,       02.8606000,       00.1011776,       00.3745804,       02.8889600,      -00.0433876,       00.3570760,       02.9553600,       00.1784948,       00.3912832,       03.4598800
    3010.4130000,       00.0524660,       00.3435003,       02.8430000,       00.0533333,       00.1353118,       02.8900010,      -00.0899713,       00.1570669,       02.8792000,      -00.1893847,       00.4528662,       02.9414800,      -00.1473683,       00.7059709,       03.0819600,       00.2202698,       00.0878098,       02.9025190,       00.2726887,      -00.2039580,       02.9493600,       00.2971087,      -00.4458167,       02.9331600,      -00.0659918,      -00.4265075,       02.8061200,      -00.0669645,      -00.8573802,       02.8474800,      -00.0447512,      -01.2477780,       03.0482400,       00.1471343,      -00.4334810,       02.8520000,       00.2002470,      -00.8619205,       02.9380000,       00.1553784,      -01.2328620,       03.0118000,       00.0275199,       00.3709811,       02.8612000,       00.1003945,       00.3716813,       02.8666000,      -00.0434804,       00.3578396,       02.9616810,       00.1894235,       00.4436288,       03.6717200
    3010.4720000,       00.0525878,       00.3442977,       02.8496000,       00.0532787,       00.1351732,       02.8870400,      -00.0904688,       00.1579354,       02.8951200,      -00.1911128,       00.4340486,       02.9683200,      -00.1727608,       00.6715853,       03.0494800,       00.2212565,       00.0882032,       02.9155200,       00.2494347,      -00.1808280,       02.9440400,       00.2981824,      -00.4474278,       02.9437600,      -00.0662947,      -00.4284652,       02.8190000,      -00.0681723,      -00.8728447,       02.8988400,      -00.0714083,      -01.2429480,       03.0364390,       00.1457414,      -00.4293772,       02.8250000,       00.1940174,      -00.8351063,       02.8466000,       00.1548521,      -01.2286860,       03.0015990,       00.0274507,       00.3700476,       02.8540000,       00.1009478,       00.3737298,       02.8824000,      -00.0434528,       00.3576123,       02.9598000,       00.1800425,       00.3946760,       03.4898800
    3010.5290000,       00.0524173,       00.3431813,       02.8403600,       00.0535585,       00.1358830,       02.9022000,      -00.0914038,       00.1854136,       02.9250400,      -00.1913909,       00.4346802,       02.9726400,      -00.1718611,       00.6680880,       03.0336000,       00.2213627,       00.0882455,       02.9169200,       00.2511902,      -00.1821007,       02.9647600,       00.3002123,      -00.4504736,       02.9638000,      -00.0665205,      -00.4080548,       02.8286000,      -00.0673389,      -00.8400350,       02.8634000,      -00.0702099,      -01.2220880,       02.9854800,       00.1465565,      -00.4317787,       02.8408000,       00.1718828,      -00.8500330,       02.8974800,       00.1550647,      -01.2303730,       03.0057200,       00.0277989,       00.3747413,       02.8902010,       00.1011454,       00.3744611,       02.8880400,      -00.0434875,       00.3578976,       02.9621600,       00.1764044,       00.3867008,       03.4193610
    3010.5870000,       00.0530824,       00.3475358,       02.8764000,       00.0530270,       00.1091449,       02.8734010,      -00.0906963,       00.1583326,       02.9024000,      -00.1894311,       00.4302292,       02.9422010,      -00.1717410,       00.6944075,       03.0314790,       00.2211199,       00.0881487,       02.9137210,       00.2494212,      -00.1808182,       02.9438800,       00.2936687,      -00.4406549,       02.8992000,      -00.0657068,      -00.4030634,       02.7940000,      -00.0670812,      -00.8368196,       02.8524400,      -00.0437523,      -01.2199260,       02.9802000,       00.1478463,      -00.4355784,       02.8658000,       00.1706537,      -00.8185351,       02.8767600,       00.1585357,      -01.2579130,       03.0729990,       00.0276296,       00.3724593,       02.8726000,       00.1015965,       00.3761312,       02.9009200,      -00.0433671,       00.3340680,       02.9539600,       00.1755314,       00.3847872,       03.4024400
    3010.6420000,       00.0526468,       00.3446844,       02.8528010,       00.0532669,       00.1351433,       02.8864000,      -00.1176442,       00.1860374,       02.9348810,      -00.1888181,       00.4288370,       02.9326800,      -00.1916253,       00.6817634,       02.9762800,       00.2208224,       00.0880301,       02.9098000,       00.2523696,      -00.1829557,       02.9786800,       00.2952165,      -00.4204438,       02.9144800,      -00.0660342,      -00.4050713,       02.8079200,      -00.0677302,      -00.8449166,       02.8800400,      -00.0443842,      -01.2375450,       03.0232400,       00.1459003,      -00.4079798,       02.8280800,       00.1726279,      -00.8537179,       02.9100400,       00.1570355,      -01.2460100,       03.0439200,       00.0274892,       00.3705662,       02.8580000,       00.1005346,       00.3722000,       02.8706010,      -00.0435503,       00.3584147,       02.9664400,       00.1764436,       00.3867867,       03.4201200
    3010.7010000,       00.0276665,       00.3475406,       02.8764400,       00.0532492,       00.1350983,       02.8854400,      -00.1163871,       00.1840495,       02.9035200,      -00.1868943,       00.4244677,       02.9028000,      -00.1898328,       00.6753862,       02.9484400,       00.2219303,       00.0884718,       02.9244000,       00.2474792,      -00.1794104,       02.9209600,       00.2940374,      -00.4412082,       02.9028400,      -00.0661245,      -00.4056254,       02.8117600,      -00.0682542,      -00.8514529,       02.9023200,      -00.0699051,      -01.2167830,       02.9725200,       00.1480278,      -00.4361134,       02.8693200,       00.2015256,      -00.8674240,       02.9567600,       00.1550234,      -01.2300450,       03.0049200,       00.0275700,       00.3716554,       02.8664000,       00.1010879,       00.3742485,       02.8864000,      -00.0444270,       00.3656302,       03.0261600,       00.1680865,       00.3684670,       03.2581300
    3010.7660000,       00.0526468,       00.3226276,       02.8528000,       00.0527539,       00.1085827,       02.8586000,      -00.1168136,       00.1589741,       02.9141600,      -00.2119902,       00.3977795,       02.8952400,      -00.1858127,       00.6833968,       02.8860000,       00.2212686,       00.0882080,       02.9156800,       00.2731732,      -00.2043205,       02.9546010,       00.3021652,      -00.4534041,       02.9830800,      -00.0665158,      -00.4298939,       02.8284000,      -00.0676728,      -00.8664492,       02.8776000,      -00.0704827,      -01.2268360,       02.9970800,       00.1467526,      -00.4323562,       02.8446000,       00.2016402,      -00.8679170,       02.9584410,       00.1813339,      -01.2512820,       03.0568000,       00.0277519,       00.3741085,       02.8853200,       00.1013261,       00.3751303,       02.8932010,      -00.0429519,       00.3308697,       02.9256800,       00.1728117,       00.3788251,       03.3497200
    3010.8230000,       00.0528720,       00.3461583,       02.8650000,       00.0532012,       00.1095034,       02.8828400,      -00.1170461,       00.1592904,       02.9199590,      -00.2107133,       00.4208120,       02.8778000,      -00.1816663,       00.6681469,       02.8216000,       00.2223281,       00.0886303,       02.9296410,       00.2535557,      -00.1838155,       02.9926790,       00.3009335,      -00.4515559,       02.9709200,      -00.0667538,      -00.4314321,       02.8385200,      -00.0685166,      -00.8772528,       02.9134800,      -00.0705306,      -01.2276710,       02.9991200,       00.1472787,      -00.4339065,       02.8548000,       00.1996336,      -00.8592800,       02.9290000,       00.1575307,      -01.2499400,       03.0535200,       00.0277104,       00.3735484,       02.8810000,       00.1014340,       00.3755295,       02.8962800,      -00.0442397,       00.3640886,       03.0134010,       00.1725846,       00.3783274,       03.3453200
    3010.8800000,       00.0276608,       00.3252333,       02.8758400,       00.0526579,       00.1083852,       02.8534000,      -00.0908963,       00.1586817,       02.9088000,      -00.2100397,       00.3719406,       02.8686000,      -00.2074799,       00.6490894,       02.8336400,       00.2238033,       00.0892184,       02.9490800,       00.2528068,      -00.1832727,       02.9838410,       00.2989157,      -00.4485281,       02.9510000,      -00.0667773,      -00.4096301,       02.8395200,      -00.0678337,      -00.8462076,       02.8844400,      -00.0710358,      -01.2364640,       03.0206000,       00.1465255,      -00.4316874,       02.8401990,       00.2009232,      -00.8648308,       02.9479210,       00.1559727,      -01.2375770,       03.0233200,       00.0054390,       00.3737818,       02.8828000,       00.0752377,       00.3725370,       02.8732000,      -00.0439320,       00.3615561,       02.9924400,       00.1239773,       00.3279429,       02.8998000
    3010.9340000,       00.0277069,       00.3480480,       02.8806400,       00.0533451,       00.1097997,       02.8906400,      -00.0906788,       00.1583020,       02.9018400,      -00.2091874,       00.3704314,       02.8569600,      -00.2043285,       00.6392305,       02.7906000,       00.2222976,       00.0886182,       02.9292400,       00.2512614,      -00.1821523,       02.9656000,       00.2980042,      -00.4471603,       02.9420010,      -00.0660219,      -00.4049963,       02.8073990,      -00.0677538,      -00.8452101,       02.8810400,      -00.0434933,      -01.2127060,       02.9625600,       00.1480919,      -00.4363020,       02.8705600,       00.1729482,      -00.8553020,       02.9154400,       00.1572955,      -01.2480730,       03.0489610,       00.0054655,       00.3755970,       02.8968000,       00.0752273,       00.3724852,       02.8728000,      -00.0442021,       00.3637792,       03.0108400,       00.1247743,       00.3300509,       02.9184400
    3010.9910000,       00.0277354,       00.3484056,       02.8836000,       00.0536655,       00.1104591,       02.9080000,      -00.1164865,       00.1585289,       02.9060000,      -00.2049347,       00.3381695,       02.7988800,      -00.2041381,       00.6139998,       02.7880010,       00.2231477,       00.0889571,       02.9404410,       00.2521222,      -00.1827763,       02.9757600,       00.2986685,      -00.4481573,       02.9485600,      -00.0657821,      -00.4035250,       02.7972000,      -00.0681714,      -00.8504204,       02.8988000,      -00.0438140,      -01.2216460,       02.9844000,       00.1472478,      -00.4338154,       02.8542000,       00.1697780,      -00.8396242,       02.8620000,       00.1551906,      -01.2313720,       03.0081600,       00.0054657,       00.3756126,       02.8969200,       00.0760631,       00.3766239,       02.9047200,      -00.0435162,       00.3352170,       02.9641200,       00.1244665,       00.3292367,       02.9112400
    3011.0490000,       00.0276242,       00.3248035,       02.8720410,       00.0533481,       00.1098058,       02.8908010,      -00.1161145,       00.1580227,       02.8967200,      -00.2263933,       00.3162764,       02.7966400,      -00.2189424,       00.5508235,       02.7046000,       00.2237790,       00.0892087,       02.9487600,       00.2538438,      -00.1840244,       02.9960800,       00.3049001,      -00.4575078,       03.0100800,      -00.0659749,      -00.4047078,       02.8053990,      -00.0690820,      -00.8617796,       02.9375200,      -00.0692880,      -01.2060420,       02.9462800,       00.1458343,      -00.4077951,       02.8268000,       00.1723882,      -00.8525324,       02.9059990,       00.1563998,      -01.2409670,       03.0316000,       00.0054978,       00.3778167,       02.9139200,       00.0758714,       00.3756748,       02.8974000,      -00.0436849,       00.3595225,       02.9756090,       00.1247931,       00.3301007,       02.9188800
    3011.1140000,       00.0532521,       00.3486473,       02.8856000,       00.0536707,       00.1104698,       02.9082810,      -00.1163662,       00.1359204,       02.9030000,      -00.2248681,       00.2896008,       02.7778000,      -00.2394501,       00.4989498,       02.6668400,       00.2215206,       00.0625158,       02.9190000,       00.2511733,      -00.2050092,       02.9645600,       00.2954353,      -00.4433058,       02.9166400,      -00.0659551,      -00.4045867,       02.8045600,      -00.0675797,      -00.8430393,       02.8736410,      -00.0445927,      -01.2433570,       03.0374400,       00.1444228,      -00.4254922,       02.7994400,       00.1986194,      -00.8549148,       02.9141200,       00.1550441,      -01.2302090,       03.0053200,       00.0054639,       00.3754933,       02.8960000,       00.1017324,       00.3766343,       02.9048000,      -00.0436172,       00.3589656,       02.9710000,       00.1849786,       00.4054967,       03.5855610
    3011.1710000,       00.0278008,       00.3268799,       02.8904000,       00.0533260,       00.1097602,       02.8896000,      -00.1169258,       00.1365741,       02.9169600,      -00.2504905,       00.2692822,       02.7898000,      -00.2361460,       00.4920648,       02.6300400,       00.2224495,       00.0886787,       02.9312410,       00.2518036,      -00.1825454,       02.9720000,       00.2993492,      -00.4491787,       02.9552800,      -00.0660690,      -00.4052849,       02.8094000,      -00.0672072,      -00.8383923,       02.8578000,      -00.0702466,      -01.2227270,       02.9870410,       00.1471137,      -00.4113728,       02.8516000,       00.1981914,      -00.8530723,       02.9078400,       00.1563173,      -01.2403120,       03.0300000,       00.0054735,       00.3761468,       02.9010400,       00.0761741,       00.3771736,       02.9089600,      -00.0436296,       00.3590671,       02.9718400,       00.1250616,       00.3308109,       02.9251600
    3011.2270000,       00.0533370,       00.3492032,       02.8902010,       00.0531333,       00.1093637,       02.8791600,      -00.1164625,       00.1360328,       02.9054000,      -00.2463638,       00.2648460,       02.7438400,      -00.2361460,       00.4484910,       02.6300400,       00.2220670,       00.0626700,       02.9262000,       00.2533016,      -00.2067464,       02.9896810,       00.2999247,      -00.4500421,       02.9609610,      -00.0661537,      -00.4058043,       02.8130000,      -00.0679014,      -00.8470524,       02.8873200,      -00.0698289,      -01.2154570,       02.9692810,       00.1488347,      -00.4384906,       02.8849600,       00.1973653,      -00.8495167,       02.8957200,       00.1572212,      -01.2474830,       03.0475200,       00.0054705,       00.3759445,       02.8994800,       00.0750597,       00.3716554,       02.8664000,      -00.0435785,       00.3356965,       02.9683600,       00.1255268,       00.3320414,       02.9360400
    3011.2870000,       00.0277950,       00.3268120,       02.8898000,       00.0533038,       00.0873827,       02.8884000,      -00.1166613,       00.1105488,       02.9103600,      -00.2619688,       00.2592939,       02.6863200,      -00.2383045,       00.4086185,       02.6540800,       00.2220427,       00.0626632,       02.9258800,       00.2523865,      -00.2059995,       02.9788800,       00.2981500,      -00.4473792,       02.9434400,      -00.0664547,      -00.4076508,       02.8258000,      -00.0679767,      -00.8479911,       02.8905200,      -00.0703604,      -01.2247070,       02.9918800,       00.1486552,      -00.4379617,       02.8814800,       00.1966155,      -00.8462896,       02.8847200,       00.1558365,      -01.2364970,       03.0206810,       00.0054562,       00.3749642,       02.8919200,       00.0762024,       00.3773137,       02.9100400,      -00.0436578,       00.3363072,       02.9737600,       00.1258551,       00.3329099,       02.9437200
    3011.3490000,       00.0531156,       00.3255001,       02.8782000,       00.0535164,       00.1101522,       02.8999200,      -00.1157329,       00.1096691,       02.8872000,      -00.2411777,       00.1910340,       02.6860800,      -00.2467245,       00.3280379,       02.5300000,       00.2210531,       00.0623839,       02.9128400,       00.2501904,      -00.2042070,       02.9529600,       00.2984214,      -00.4477864,       02.9461200,      -00.0668356,      -00.4099878,       02.8420000,      -00.0680491,      -00.8488949,       02.8936000,      -00.0434875,      -01.2125420,       02.9621600,       00.1480237,      -00.4139175,       02.8692400,       00.2039384,      -00.8778093,       02.9921600,       00.1540308,      -01.2221700,       02.9856800,       00.0277593,       00.3742070,       02.8860800,       00.1018836,       00.3771944,       02.9091200,      -00.0436084,       00.3359272,       02.9704010,       00.1256653,       00.3324078,       02.9392810
    3011.4090000,       00.0530905,       00.3253464,       02.8768410,       00.0532979,       00.0873730,       02.8880800,      -00.1156207,       00.1095627,       02.8844000,      -00.2511129,       00.2058870,       02.5750000,      -00.2454061,       00.2845927,       02.5164800,       00.2207951,       00.0623111,       02.9094400,       00.2542030,      -00.1842848,       03.0003200,       00.3017317,      -00.4527535,       02.9788000,      -00.0669363,      -00.4106052,       02.8462800,      -00.0685157,      -00.8547153,       02.9134400,      -00.0440677,      -01.2287190,       03.0016800,       00.1463440,      -00.4311524,       02.8366800,       00.1719563,      -00.8503968,       02.8987200,       00.1575183,      -01.2498410,       03.0532800,       00.0277873,       00.3745857,       02.8890010,       00.1028545,       00.3548383,       02.9368410,      -00.0435873,       00.3357644,       02.9689610,       00.1258927,       00.3330095,       02.9446010
    3011.4690000,       00.0531776,       00.3258801,       02.8815600,       00.0535991,       00.0878667,       02.9044000,      -00.1150034,       00.1089777,       02.8690000,      -00.2500714,       00.1625482,       02.5643200,      -00.2276664,       00.1803319,       02.5356000,       00.2203063,       00.0621731,       02.9030000,       00.2532406,      -00.2066966,       02.9889610,       00.2942967,      -00.4415973,       02.9054000,      -00.0661066,      -00.4055158,       02.8110000,      -00.0678121,      -00.8459376,       02.8835200,      -00.0441381,      -01.2306840,       03.0064800,       00.1460200,      -00.4083144,       02.8304000,       00.1715340,      -00.8483081,       02.8916000,       00.1566702,      -01.2431120,       03.0368400,       00.0280493,       00.3781175,       02.9162400,       00.1020336,       00.3777494,       02.9134000,      -00.0437764,       00.3372210,       02.9818410,       00.1257046,       00.3325119,       02.9402010
    3011.5230000,       00.0276554,       00.3251699,       02.8752800,       00.0533990,       00.0875388,       02.8935600,      -00.1368238,       00.1086906,       02.8614400,      -00.2240713,       00.1361385,       02.4955600,      -01.0000000,       01.0000000,      -01.0000000,       00.2208861,       00.0623368,       02.9106400,       00.2528915,      -00.1833340,       02.9848400,       00.2995113,      -00.4494219,       02.9568800,      -00.0661386,      -00.4057120,       02.8123610,      -00.0661706,      -00.8254606,       02.8137200,      -00.0439449,      -01.2252970,       02.9933200,       00.1461748,      -00.4306539,       02.8334000,       00.1734916,      -00.8321471,       02.9246000,       00.1588700,      -01.2605660,       03.0794800,       00.0054857,       00.3769870,       02.9075200,       00.0760694,       00.3766550,       02.9049600,      -00.0436055,       00.3359046,       02.9702010,       00.1264075,       00.3343711,       02.9566400
    3011.5840000,       00.0532182,       00.3261289,       02.8837600,       00.0276896,       00.0870935,       02.8788400,      -00.1368238,       00.1086906,       02.8614400,      -00.4550226,      -00.0134495,       04.6659610,      -00.2118314,       00.0713740,       02.3592400,       00.2230930,       00.0889353,       02.9397200,       00.2550334,      -00.1848868,       03.0101210,       00.2969587,      -00.4455917,       02.9316800,      -00.0659138,      -00.4043328,       02.8028000,      -00.0683981,      -00.8757352,       02.9084400,      -00.0443701,      -01.2371520,       03.0222800,       00.1472065,      -00.4336937,       02.8534000,       00.2006451,      -00.8636338,       02.9438400,       00.1543012,      -01.2243150,       02.9909200,       00.0279913,       00.3773345,       02.9102010,       00.1021639,       00.3782317,       02.9171200,      -00.0437235,       00.3368138,       02.9782400,       00.1260296,       00.3333714,       02.9478010
    3011.6390000,       00.0532152,       00.3261108,       02.8836000,       00.0281109,       00.0884185,       02.9226400,      -00.1359039,       00.1079598,       02.8422000,      -00.2375831,      -00.0070224,       02.4362610,      -00.2104056,       00.0501874,       02.3433600,       00.2221398,       00.0885553,       02.9271600,       00.2516274,      -00.1824176,       02.9699200,       00.2970560,      -00.4457376,       02.9326400,      -00.0668281,      -00.4099417,       02.8416800,      -00.0680755,      -00.8492235,       02.8947210,      -00.0697894,      -01.2147690,       02.9676000,       00.1466102,      -00.4319367,       02.8418400,       00.2055142,      -00.8845921,       03.0152800,       00.1570210,      -01.2458950,       03.0436400,       00.0279001,       00.3761053,       02.9007200,       00.1020966,       00.3779827,       02.9152000,      -00.0435879,       00.3357689,       02.9690010,       00.1260877,       00.3335252,       02.9491610
    3011.6960000,       00.0531333,       00.3256086,       02.8791590,       00.0274430,       00.0863178,       02.8532000,      -00.1618223,       00.1084991,       02.8564000,      -00.2581417,      -00.0874210,       02.4271540,      -00.1927593,      -00.0279038,       02.3811600,       00.2224434,       00.0886763,       02.9311600,       00.2519222,      -00.1826314,       02.9734000,       00.3191703,      -00.4789205,       03.1509610,      -00.0666804,      -00.4090357,       02.8354000,      -00.0670736,      -00.8367259,       02.8521200,      -00.0709050,      -01.2341880,       03.0150400,       00.1457228,      -00.4074834,       02.8246400,       00.1702906,      -00.8167939,       02.8706410,       00.1555868,      -01.2345160,       03.0158410,       00.0277950,       00.3746894,       02.8898000,       00.1021036,       00.3780086,       02.9154000,      -00.0436583,       00.3363117,       02.9738000,       00.1264519,       00.3344886,       02.9576800
    3011.7560000,       00.0530735,       00.3474778,       02.8759200,       00.0279828,       00.0880156,       02.9093200,      -00.1629577,       00.0870209,       02.8764400,      -00.1950811,      -00.1080910,       02.4098400,      -01.0000000,       01.0000000,      -01.0000000,       00.2223220,       00.0886279,       02.9295600,       00.2509089,      -00.1818968,       02.9614400,       00.2972789,      -00.4233810,       02.9348400,      -00.0664876,      -00.4078528,       02.8272000,      -00.0682429,      -00.8513122,       02.9018400,      -00.0707329,      -01.2311920,       03.0077200,       00.1462800,      -00.4090414,       02.8354400,       00.1717926,      -00.8495871,       02.8959600,       00.1585605,      -01.2581100,       03.0734800,       00.0278858,       00.3759133,       02.8992400,       00.0757719,       00.3751822,       02.8936010,      -00.0436537,       00.3362755,       02.9734800,       00.1261629,       00.3337241,       02.9509200
