       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    1012.1890000,       00.0274853,       00.3231705,       02.8576000,       00.0534699,       00.1100565,       02.8974000,      -00.1188547,       00.1388271,       02.9650800,      -00.3236957,       00.2164552,       03.0435200,      -00.5075912,       00.3065527,       02.9404000,       00.2218241,       00.0626015,       02.9230000,       00.2765497,      -00.2068459,       02.9911200,       00.3281367,      -00.4923748,       03.2394800,      -00.0673060,      -00.4128731,       02.8620000,      -00.0686116,      -00.8559121,       02.9175200,      -00.0434775,      -01.2122630,       02.9614800,       00.1471447,      -00.4335114,       02.8522010,       00.1744289,      -00.8366428,       02.9404000,       00.1292583,      -01.2375770,       03.0233200,       00.0054395,       00.3738129,       02.8830400,       00.0754367,       00.3735224,       02.8808000,      -00.0434000,       00.3343213,       02.9562000,       00.1245075,       00.3293453,       02.9122000
    1012.2460000,       00.0276708,       00.3253508,       02.8768800,       00.0536197,       00.1103649,       02.9055200,      -00.1186928,       00.1386379,       02.9610400,      -00.3270268,       00.2186826,       03.0748400,      -00.5059754,       00.2829153,       02.9310400,       00.2197600,       00.0620189,       02.8958010,       00.2739720,      -00.2049180,       02.9632400,       00.3241620,      -00.4864106,       03.2002400,      -00.0665215,      -00.4080605,       02.8286400,      -00.0671602,      -00.8378054,       02.8558000,      -00.0445134,      -01.2411470,       03.0320400,       00.1465854,      -00.4098955,       02.8413600,       00.1519322,      -00.8379516,       02.9450000,       00.1295849,      -01.2407050,       03.0309600,       00.0054473,       00.3743471,       02.8871600,       00.1004940,       00.3466948,       02.8694400,      -00.0435438,       00.3354296,       02.9660010,       00.1842150,       00.3722712,       03.5707600
    1012.2980000,       00.0525339,       00.3219355,       02.8466800,       00.0534699,       00.1100565,       02.8974000,      -00.1194239,       00.1394919,       02.9792800,      -00.3272395,       00.2188249,       03.0768400,      -00.5051744,       00.3050931,       02.9264000,       00.2210956,       00.0623959,       02.9134000,       00.2743604,      -00.2052084,       02.9674410,       00.2998639,      -00.4499509,       02.9603610,      -00.0671790,      -00.4120941,       02.8566000,      -00.0679880,      -00.8481321,       02.8910000,      -00.0437805,      -01.2207120,       02.9821200,       00.1474542,      -00.4344233,       02.8582000,       00.1719919,      -00.8249540,       02.8993200,       00.1293438,      -01.2383960,       03.0253200,       00.0274584,       00.3701513,       02.8548000,       00.1009647,       00.3483187,       02.8828800,      -00.0434364,       00.3346018,       02.9586800,       00.1806223,       00.3650108,       03.5011200
    1012.3560000,       00.0274603,       00.3228764,       02.8550000,       00.0539903,       00.1111277,       02.9256000,      -00.1186928,       00.1386379,       02.9610400,      -00.3245295,       00.2170127,       03.0513600,      -00.5045459,       00.3047135,       02.9227590,       00.2199603,       00.0620755,       02.8984410,       00.2774225,      -00.2074987,       03.0005600,       00.2983565,      -00.4476891,       02.9454800,      -00.0672260,      -00.4123825,       02.8586000,      -00.0684997,      -00.8545157,       02.9127600,      -00.0449890,      -01.2544100,       03.0644400,       00.1213745,      -00.4314930,       02.8389200,       00.1708815,      -00.8196277,       02.8806000,       00.1313430,      -01.2575370,       03.0720800,       00.0054326,       00.3733409,       02.8794000,       00.0740018,       00.3664171,       02.8260000,      -00.0435738,       00.3356603,       02.9680400,       00.1242989,       00.3287933,       02.9073200
    1012.4120000,       00.0273622,       00.2965859,       02.8448000,       00.0535695,       00.1102616,       02.9028000,      -00.1186671,       00.1386080,       02.9604000,      -00.3251165,       00.2174053,       03.0568800,      -00.5134190,       00.2870773,       02.9741600,       00.2214052,       00.0624833,       02.9174800,       00.2740941,      -00.2050092,       02.9645600,       00.2956257,      -00.4435915,       02.9185200,      -00.0663465,      -00.4069872,       02.8212000,      -00.0683229,      -00.8523096,       02.9052400,      -00.0441411,      -01.2307660,       03.0066800,       00.1472685,      -00.4118055,       02.8546000,       00.1669425,      -00.8007346,       02.8142000,       00.1302622,      -01.2471890,       03.0468000,       00.0054335,       00.3733980,       02.8798400,       00.0759427,       00.3504017,       02.9001200,      -00.0434800,       00.3349377,       02.9616510,       00.1249556,       00.3047053,       02.9226800
    1012.4830000,       00.0273222,       00.3212523,       02.8406400,       00.0534647,       00.1100459,       02.8971200,      -00.1182599,       00.1381323,       02.9502400,      -00.3257675,       00.2178406,       03.0630000,      -00.5064311,       00.2831701,       02.9336800,       00.2205916,       00.0622537,       02.9067600,       00.2547656,      -00.2079413,       03.0069600,       00.3048552,      -00.4574404,       03.0096370,      -00.0671414,      -00.4118632,       02.8550000,      -00.0687236,      -00.8573088,       02.9222810,      -00.0440859,      -01.2292260,       03.0029200,       00.1454442,      -00.4285017,       02.8192400,       00.1715981,      -00.8230649,       02.8926800,       00.1290804,      -01.2358750,       03.0191600,       00.0274276,       00.3697364,       02.8516000,       00.1007671,       00.3476372,       02.8772400,      -00.0436360,       00.3361398,       02.9722810,       00.1782513,       00.3602193,       03.4551610
    1012.5460000,       00.0275719,       00.3241884,       02.8666010,       00.0538383,       00.1108147,       02.9173610,      -00.1181444,       00.1379974,       02.9473600,      -00.3248103,       00.2172005,       03.0540000,      -00.5079296,       00.2840079,       02.9423610,       00.2214902,       00.0625072,       02.9186000,       00.2792162,      -00.2088403,       03.0199600,       00.2977813,      -00.4468259,       02.9398010,      -00.0659213,      -00.4043790,       02.8031200,      -00.0677650,      -00.8453509,       02.8815200,      -00.0445680,      -01.2426690,       03.0357600,       00.1465978,      -00.4319002,       02.8416000,       00.1730171,      -00.8298711,       02.9166010,       00.1317620,      -01.2615490,       03.0818810,       00.0054700,       00.3759081,       02.8992000,       00.0758589,       00.3756125,       02.8969200,      -00.0439890,       00.3388585,       02.9963200,       00.1248923,       00.3303631,       02.9212000
    1012.6030000,       00.0277866,       00.3267125,       02.8889200,       00.0534979,       00.1101142,       02.8989200,      -00.1181268,       00.1379768,       02.9469200,      -00.3245806,       00.2170469,       03.0518400,      -00.5092207,       00.2847299,       02.9498400,       00.2229261,       00.0629125,       02.9375210,       00.2770489,      -00.2072193,       02.9965200,       00.2954799,      -00.4433726,       02.9170800,      -00.0665017,      -00.4079394,       02.8278000,      -00.0676917,      -00.8444356,       02.8784000,      -00.0439220,      -01.2246580,       02.9917600,       00.1481145,      -00.4363689,       02.8710000,       00.1732899,      -00.8311797,       02.9212000,       00.1558778,      -01.2368240,       03.0214800,       00.0054615,       00.3753221,       02.8946800,       00.0753372,       00.3730297,       02.8770000,      -00.0434227,       00.3344966,       02.9577500,       00.1247538,       00.3299966,       02.9179600
    1012.6600000,       00.0275238,       00.3236228,       02.8616000,       00.0537091,       00.0880470,       02.9103600,      -00.1186479,       00.1385855,       02.9599200,      -00.3227171,       00.2158008,       03.0343190,      -00.5126733,       00.2866604,       02.9698400,       00.2208072,       00.0623145,       02.9096000,       00.2800298,      -00.2094488,       03.0287600,       00.3025785,      -00.4540243,       02.9871610,      -00.0668968,      -00.4103629,       02.8446000,      -00.0691121,      -00.8621551,       02.9388000,      -00.0440130,      -01.2271960,       02.9979600,       00.1473613,      -00.4341497,       02.8564000,       00.1493176,      -00.8235314,       02.8943200,       00.1283126,      -01.2285230,       03.0012000,       00.0054636,       00.3754673,       02.8958000,       00.0753215,       00.3729519,       02.8764000,      -00.0436172,       00.3359951,       02.9710000,       00.1244493,       00.3291914,       02.9108400
    1012.7240000,       00.0272591,       00.2954683,       02.8340800,       00.0535910,       00.0878534,       02.9039600,      -00.1183080,       00.1381885,       02.9514400,      -00.3238404,       00.2165519,       03.0448800,      -00.5098147,       00.2850620,       02.9532800,       00.2217118,       00.0625698,       02.9215200,       00.2768603,      -00.2070782,       02.9944800,       00.3013670,      -00.4522063,       02.9752000,      -00.0677575,      -00.4156428,       02.8812000,      -00.0684988,      -00.8545039,       02.9127200,      -00.0432526,      -01.2059920,       02.9461600,       00.1230179,      -00.4373354,       02.8773600,       00.1470332,      -00.8109323,       02.8500400,       00.1564680,      -01.2415070,       03.0329200,       00.0054550,       00.3493288,       02.8912400,       00.0756462,       00.3490340,       02.8888000,      -00.0434558,       00.3347510,       02.9600000,       00.1253609,       00.3056937,       02.9321600
    1012.7800000,       00.0274949,       00.3232835,       02.8586000,       00.0532049,       00.0872205,       02.8830400,      -00.1180947,       00.1379394,       02.9461200,      -00.3266567,       00.2184352,       03.0713610,      -00.5062931,       00.2830929,       02.9328800,       00.2205825,       00.0622511,       02.9066400,       00.2778848,      -00.2078445,       03.0055600,       00.2965496,      -00.4449777,       02.9276400,      -00.0675412,      -00.4143157,       02.8720000,      -00.0680049,      -00.8483433,       02.8917200,      -00.0438457,      -01.2225300,       02.9865610,       00.1471137,      -00.4334202,       02.8516000,       00.1730621,      -00.8300871,       02.9173600,       00.1313908,      -01.2579950,       03.0732000,       00.0054652,       00.3755814,       02.8966800,       00.0757615,       00.3751303,       02.8932000,      -00.0434558,       00.3347510,       02.9600000,       00.1251745,       00.3311095,       02.9278010
    1012.8330000,       00.0275334,       00.3237359,       02.8626000,       00.0538899,       00.1109210,       02.9201600,      -00.1183433,       00.1382297,       02.9523200,      -00.3252443,       00.2174907,       03.0580800,      -00.5066590,       00.2832975,       02.9350000,       00.2207465,       00.0622974,       02.9088000,       00.2717309,      -00.2032417,       02.9390010,       00.3007309,      -00.4512518,       02.9689200,      -00.0666691,      -00.4089664,       02.8349200,      -00.0689729,      -00.8604184,       02.9328800,      -00.0442109,      -01.2327140,       03.0114400,       00.1467216,      -00.4322650,       02.8440000,       00.1741441,      -00.8352771,       02.9356000,       00.1312711,      -01.2568490,       03.0704000,       00.0054774,       00.3764164,       02.9031200,       00.0757353,       00.3750007,       02.8922010,      -00.0434493,       00.3347013,       02.9595600,       00.1246067,       00.3296076,       02.9145200
    1012.8920000,       00.0273461,       00.2964107,       02.8431200,       00.0543439,       00.0890877,       02.9447600,      -00.1190375,       00.1390406,       02.9696400,      -00.3264865,       00.2183214,       03.0697600,      -00.5055817,       00.2826951,       02.9287600,       00.2214962,       00.0625089,       02.9186790,       00.2759469,      -00.2063951,       02.9846010,       00.3002529,      -00.4505346,       02.9642010,      -00.0668234,      -00.4099128,       02.8414800,      -00.0678845,      -00.8468413,       02.8866000,      -00.0446314,      -01.2444380,       03.0400800,       00.1234301,      -00.4388007,       02.8870000,       00.1743102,      -00.8360738,       02.9384000,       00.1304263,      -01.2487610,       03.0506410,       00.0054696,       00.3502663,       02.8990000,       00.0755886,       00.3487681,       02.8866000,      -00.0435298,       00.3353212,       02.9650420,       00.1246631,       00.3039922,       02.9158400
    1012.9520000,       00.0275846,       00.3243375,       02.8679200,       00.0537120,       00.0880519,       02.9105200,      -00.1187104,       00.1386585,       02.9614800,      -00.3229725,       00.2159715,       03.0367200,      -00.5076188,       00.2838342,       02.9405600,       00.2205552,       00.0622434,       02.9062800,       00.2787613,      -00.2085001,       03.0150410,       00.3030607,      -00.4547477,       02.9919200,      -00.0669250,      -00.4105360,       02.8458000,      -00.0678986,      -00.8470172,       02.8872000,      -00.0436689,      -01.2176010,       02.9745200,       00.1211949,      -00.4308546,       02.8347200,       00.1733350,      -00.8313959,       02.9219600,       00.1320852,      -01.2646430,       03.0894400,       00.0054704,       00.3759393,       02.8994400,       00.0756253,       00.3744560,       02.8880000,      -00.0435593,       00.3355483,       02.9670500,       00.1248615,       00.3044760,       02.9204810
    1013.0110000,       00.0054522,       00.3268075,       02.8897600,       00.0536648,       00.0879744,       02.9079600,      -00.1186399,       00.1385761,       02.9597200,      -00.3237042,       00.2164609,       03.0436000,      -00.5010313,       00.2801507,       02.9024000,       00.2211290,       00.0624053,       02.9138400,       00.2736059,      -00.2046441,       02.9592800,       00.3021410,      -00.4533677,       02.9828410,      -00.0661264,      -00.4056370,       02.8118410,      -00.0678008,      -00.8457968,       02.8830400,      -00.0443501,      -01.2365950,       03.0209200,       00.1478256,      -00.4133635,       02.8654000,       00.1709787,      -00.8200943,       02.8822400,       00.1296259,      -01.2410970,       03.0319190,       00.0054342,       00.3734498,       02.8802400,       00.0752713,       00.3727030,       02.8744800,      -00.0437494,       00.3370129,       02.9800000,       00.1245810,       00.3295397,       02.9139200
    1013.0690000,       00.0055398,       00.3320594,       02.9362000,       00.0537836,       00.0881693,       02.9144000,      -00.1184731,       00.1383814,       02.9555610,      -00.3222578,       00.2154937,       03.0300010,      -00.5050501,       00.2823979,       02.9256800,       00.2222248,       00.0627145,       02.9282800,       00.2747043,      -00.2054656,       02.9711600,       00.3284059,      -00.5214265,       03.2421370,      -00.0673671,      -00.4132481,       02.8646000,      -00.0682429,      -00.8513121,       02.9018400,      -00.0451893,      -01.2599930,       03.0780800,       00.1201979,      -00.4273102,       02.8114010,       00.1721106,      -00.8255232,       02.9013200,       00.1308402,      -01.2527230,       03.0603200,      -00.0205010,       00.3564332,       02.9500400,       00.0533872,       00.3495317,       02.8929200,      -00.0436848,       00.3365152,       02.9756000,       00.1247846,       00.3042883,       02.9186800
    1013.1270000,       00.0054398,       00.3483573,       02.8832000,       00.0535917,       00.0878546,       02.9040000,      -00.1190023,       00.1389994,       02.9687610,      -00.3224917,       00.2156500,       03.0321990,      -00.5071424,       00.2835678,       02.9378010,       00.2194594,       00.0619341,       02.8918400,       00.2570261,      -00.2097863,       03.0336400,       00.3025866,      -00.4540364,       02.9872410,      -00.0667839,      -00.4096704,       02.8397990,      -00.0679551,      -00.8477214,       02.8896000,      -00.0440125,      -01.2271800,       02.9979200,       00.1483147,      -00.4369586,       02.8748800,       00.1497613,      -00.8259785,       02.9029200,       00.1304982,      -01.2494480,       03.0523200,      -00.0202264,       00.3773759,       02.9105200,       00.0532927,       00.3744301,       02.8878000,      -00.0434447,       00.3346662,       02.9592500,       00.1244579,       00.3292141,       02.9110400
    1013.1870000,      -00.0201082,       00.3496042,       02.8935200,       00.0537187,       00.0880628,       02.9108800,      -00.1184010,       00.1382971,       02.9537600,      -00.3228491,       00.2158890,       03.0355600,      -00.5085232,       00.2843399,       02.9457990,       00.2215509,       00.0625244,       02.9194000,       00.2718419,      -00.2033247,       02.9402010,       00.3165285,      -00.4749565,       03.1248800,      -00.0669767,      -00.4108534,       02.8480000,      -00.0680040,      -00.8483315,       02.8916800,      -00.0434775,      -01.2122630,       02.9614800,       00.1470002,      -00.4330859,       02.8494010,       00.1734631,      -00.8320107,       02.9241200,       00.1297645,      -01.2424240,       03.0351600,      -00.0199728,       00.3726460,       02.8740410,       00.0277112,       00.3735587,       02.8810800,      -01.0000000,       01.0000000,      -01.0000000,       00.1245708,       00.3295126,       02.9136800
    1013.2430000,      -00.0199842,       00.3474488,       02.8756800,       00.0535216,       00.0877397,       02.9002000,      -00.1172593,       00.1111155,       02.9252800,      -00.3198244,       00.2138664,       03.0071200,      -00.5052849,       00.2825291,       02.9270400,       00.2192227,       00.0618673,       02.8887210,       00.2780623,      -00.2079773,       03.0074800,       00.3009374,      -00.4515617,       02.9709590,      -00.0666569,      -00.4088914,       02.8344000,      -00.0685712,      -00.8554078,       02.9158010,      -00.0439461,      -01.2253300,       02.9934000,       00.1221902,      -00.4343928,       02.8580000,       00.1507477,      -00.8314187,       02.9220400,       00.1568704,      -01.2447000,       03.0407200,      -00.0203259,       00.3792326,       02.9248400,       00.0276977,       00.3733772,       02.8796800,      -01.0000000,       01.0000000,      -01.0000000,       00.1246597,       00.3297479,       02.9157610
    1013.2990000,      -00.0426788,       00.3512426,       02.9070800,       00.0535695,       00.0878183,       02.9028000,      -00.1192524,       00.1392916,       02.9750000,      -00.3245040,       00.2169957,       03.0511200,      -00.5117964,       00.2861700,       02.9647600,       00.2210561,       00.0623847,       02.9128800,       00.2778662,      -00.2078306,       03.0053590,       00.2995279,      -00.4494468,       02.9570440,      -00.0661527,      -00.4057985,       02.8129600,      -00.0679259,      -00.8473575,       02.8883600,      -00.0436266,      -01.2164230,       02.9716400,       00.1463336,      -00.4311219,       02.8364790,       00.1711781,      -00.8210503,       02.8856000,       00.1299133,      -01.2438480,       03.0386400,      -00.0201769,       00.3764527,       02.9034000,       00.0054523,       00.3746895,       02.8898010,      -00.0698396,       00.3096113,       02.9697370,       00.1247589,       00.3300102,       02.9180800
    1013.3550000,      -00.0421568,       00.3247447,       02.8715200,       00.0530233,       00.0869229,       02.8732000,      -00.1179793,       00.1378045,       02.9432400,      -00.3223216,       00.2155363,       03.0306000,      -00.5106156,       00.2855098,       02.9579200,       00.2200999,       00.0621149,       02.9002800,       00.2830329,      -00.2116950,       03.0612410,       00.2981459,      -00.4473731,       02.9434000,      -00.0665770,      -00.4084010,       02.8310000,      -00.0665873,      -00.8056400,       02.8314400,      -00.0438210,      -01.2218420,       02.9848800,       00.1220363,      -00.4338457,       02.8544000,       00.1498521,      -00.8264793,       02.9046800,       00.1576793,      -01.2511190,       03.0564010,      -00.0426183,       00.3763957,       02.9029600,       00.0054024,       00.3459650,       02.8634000,      -01.0000000,       01.0000000,      -01.0000000,       00.1025589,       00.3311773,       02.9284000
    1013.4200000,      -00.0428186,       00.3298428,       02.9166000,       00.0531650,       00.0871552,       02.8808800,      -00.1177131,       00.1374937,       02.9366000,      -00.3231043,       00.2160597,       03.0379600,      -00.4980552,       00.2784867,       02.8851600,       00.2214022,       00.0624824,       02.9174400,       00.2764720,      -00.2067878,       02.9902800,       00.3102960,      -00.4656045,       03.0633500,      -00.0661555,      -00.4058158,       02.8130800,      -00.0686521,      -00.8564168,       02.9192400,      -00.0439614,      -01.2257560,       02.9944400,       00.1200440,      -00.4267629,       02.8078000,       00.1725899,      -00.8278222,       02.9094000,       00.1296003,      -01.2408520,       03.0313200,      -00.0427070,       00.3771788,       02.9090000,      -00.0202158,       00.3514746,       02.9090000,      -01.0000000,       01.0000000,      -01.0000000,       00.1019061,       00.3290693,       02.9097600
    1013.4870000,      -00.0689859,       00.3317467,       02.9334350,       00.0531200,       00.0870814,       02.8784400,      -00.1167447,       00.1363624,       02.9124400,      -00.3248103,       00.2172005,       03.0540000,      -00.5076465,       00.2838496,       02.9407210,       00.2206250,       00.0622631,       02.9072000,       00.2759840,      -00.2064228,       02.9850010,       00.3000259,      -00.4501941,       02.9619610,      -00.0666099,      -00.4086030,       02.8324000,      -00.0669316,      -00.8349538,       02.8460800,      -00.0436131,      -01.2160460,       02.9707200,       00.1211505,      -00.4306965,       02.8336800,       00.1491381,      -00.8225414,       02.8908410,       00.1293780,      -01.2387240,       03.0261200,      -00.0426131,       00.3763490,       02.9026000,      -00.0199503,       00.3468592,       02.8708000,      -01.0000000,       01.0000000,      -01.0000000,       00.1015866,       00.3280378,       02.9006400
    1013.5440000,      -00.0423782,       00.3264501,       02.8866000,       00.0533333,       00.0874311,       02.8900010,      -00.1176169,       00.1373813,       02.9342000,      -00.3197690,       00.2138294,       03.0065990,      -00.5053125,       00.2825446,       02.9272000,       00.2204642,       00.0622177,       02.9050800,       00.2808767,      -00.2100823,       03.0379200,       00.2973275,      -00.4461450,       02.9353200,      -00.0665864,      -00.4084587,       02.8314000,      -00.0687066,      -00.8570972,       02.9215590,      -00.0446020,      -01.2436190,       03.0380800,       00.1465049,      -00.4316266,       02.8398000,       00.1487109,      -00.8201852,       02.8825600,       00.1311309,      -01.2555070,       03.0671200,      -00.0424792,       00.3495995,       02.8934810,      -00.0200699,       00.3489373,       02.8880000,      -01.0000000,       01.0000000,      -01.0000000,       00.1019285,       00.3291417,       02.9104000
    1013.5990000,      -00.0691394,       00.3324847,       02.9399600,       00.0527989,       00.0865550,       02.8610400,      -00.1188018,       00.1387653,       02.9637600,      -00.3243296,       00.2168791,       03.0494800,      -00.5067903,       00.2833709,       02.9357600,       00.2209286,       00.0623488,       02.9112000,       00.2787243,      -00.2084724,       03.0146400,       00.3311896,      -00.5258464,       03.2696190,      -00.0661301,      -00.4056601,       02.8120010,      -00.0680576,      -00.8490004,       02.8939600,      -00.0450707,      -01.2566850,       03.0700000,       00.1220295,      -00.4338214,       02.8542400,       00.1733184,      -00.8313164,       02.9216800,       00.1308265,      -01.2525920,       03.0600010,      -00.0425884,       00.3761312,       02.9009200,      -00.0201368,       00.3757059,       02.8976400,      -01.0000000,       01.0000000,      -01.0000000,       00.1016497,       00.3282414,       02.9024400
    1013.6550000,      -00.0694818,       00.3341313,       02.9545200,       00.0534441,       00.0876126,       02.8960000,      -00.1168345,       00.1364673,       02.9146800,      -00.3214623,       00.2149617,       03.0225210,      -00.5021017,       00.2807493,       02.9086010,       00.2211229,       00.0624036,       02.9137600,       00.2774447,      -00.2075153,       03.0008000,       00.3005972,      -00.4510513,       02.9676000,      -00.0662101,      -00.4061505,       02.8154000,      -00.0686088,      -00.8558770,       02.9174000,      -00.0453655,      -01.2649050,       03.0900800,       00.1188127,      -00.4223856,       02.7790000,       00.1519342,      -00.8379630,       02.9450400,       00.1307752,      -01.2521010,       03.0588000,      -00.0427693,       00.3777286,       02.9132400,      -00.0201116,       00.3752340,       02.8940000,      -01.0000000,       01.0000000,      -01.0000000,       00.1019075,       00.3290738,       02.9098000
    1013.7190000,      -00.0691714,       00.3326385,       02.9413200,       00.0532042,       00.0872193,       02.8830000,      -00.1177051,       00.1374843,       02.9364000,      -00.3214835,       00.2149759,       03.0227200,      -00.4990358,       00.2790350,       02.8908400,       00.2211715,       00.0624173,       02.9144010,       00.2746044,      -00.2053910,       02.9700800,       00.3033051,      -00.4551144,       02.9943330,      -00.0668403,      -00.4100167,       02.8422000,      -00.0682316,      -00.8511713,       02.9013600,      -00.0447336,      -01.2472870,       03.0470400,       00.1455970,      -00.4289517,       02.8222000,       00.1496148,      -00.8251703,       02.9000800,       00.1292686,      -01.2376760,       03.0235610,      -00.0427358,       00.3774330,       02.9109600,      -00.0200498,       00.3740826,       02.8851200,      -01.0000000,       01.0000000,      -01.0000000,       00.1020279,       00.3294629,       02.9132400
    1013.7750000,      -00.0691206,       00.3323942,       02.9391600,       00.0535917,       00.0878546,       02.9040000,      -00.1154587,       00.1348604,       02.8803600,      -00.3195946,       00.2137128,       03.0049600,      -00.4828520,       00.2826450,       02.9282400,       00.2200452,       00.0620995,       02.8995600,       00.2779957,      -00.2344956,       03.0067600,       00.2721266,      -00.4733620,       02.9432800,      -00.0662477,      -00.4063813,       02.8170000,      -00.0689174,      -00.8597261,       02.9305200,      -00.0450237,      -01.2553760,       03.0668000,       00.1213232,      -00.4313104,       02.8377200,       00.1504980,      -00.8300415,       02.9172000,       00.1299116,      -01.2438320,       03.0386000,      -00.0426689,       00.3768418,       02.9064000,      -00.0199970,       00.3730972,       02.8775200,      -01.0000000,       01.0000000,      -01.0000000,       00.1017057,       00.3284224,       02.9040400
    1013.8360000,      -00.0688656,       00.3538089,       02.9283200,       00.0541077,       00.0887005,       02.9319600,      -00.1182390,       00.1381079,       02.9497190,      -00.3218154,       00.2151978,       03.0258410,      -00.4813086,       00.2817415,       02.9188800,       00.2210652,       00.0623873,       02.9130000,       00.2738685,      -00.2048405,       02.9621200,       00.2997058,      -00.4497137,       02.9588000,      -00.0670172,      -00.4111015,       02.8497200,      -00.0685101,      -00.8546450,       02.9132000,      -00.0441552,      -01.2311590,       03.0076400,       00.1198012,      -00.4258997,       02.8021200,       00.1483230,      -00.8180457,       02.8750400,       00.1312352,      -01.2565050,       03.0695600,      -00.0426724,       00.3768728,       02.9066400,      -00.0200768,       00.3745857,       02.8890000,      -01.0000000,       01.0000000,      -01.0000000,       00.1014410,       00.3275674,       02.8964800
    1013.8930000,      -00.0688045,       00.3308743,       02.9257200,       00.0531038,       00.0870548,       02.8775600,      -00.1184026,       00.1382989,       02.9538000,      -00.3209816,       00.2146402,       03.0180010,      -00.4760848,       00.2786837,       02.8872000,       00.2204459,       00.0622125,       02.9048400,       00.2772894,      -00.2073992,       02.9991200,       00.2996572,      -00.4496407,       02.9583200,      -00.0668159,      -00.4098666,       02.8411600,      -00.0684245,      -00.8535770,       02.9095600,      -00.0440365,      -01.2278510,       02.9995600,       00.1201347,      -00.4270852,       02.8099210,       00.1722079,      -00.8259898,       02.9029600,       00.1316115,      -01.2601080,       03.0783600,      -00.0426641,       00.3768002,       02.9060800,      -00.0201480,       00.3759134,       02.8992400,      -01.0000000,       01.0000000,      -01.0000000,       00.1010543,       00.3263189,       02.8854400
    1013.9510000,      -00.0687424,       00.3531757,       02.9230790,       00.0526727,       00.0863480,       02.8542000,      -00.1180578,       00.1378963,       02.9452000,      -00.3190883,       00.2133742,       03.0002000,      -00.4812624,       00.2817145,       02.9186000,       00.2207161,       00.0622888,       02.9084000,       00.2779106,      -00.2078638,       03.0058400,       00.2997828,      -00.4498292,       02.9595600,      -00.0666174,      -00.4086491,       02.8327200,      -00.0670351,      -00.8362448,       02.8504800,      -00.0439097,      -01.2243150,       02.9909200,       00.1469073,      -00.4328122,       02.8476000,       00.1730004,      -00.8555603,       02.9163210,       00.1308471,      -01.2527890,       03.0604810,      -00.0693397,       00.3822978,       02.9484800,      -00.0200910,       00.3748502,       02.8910400,      -01.0000000,       01.0000000,      -01.0000000,       00.0757353,       00.3270834,       02.8922000
    1014.0120000,      -00.0685420,       00.3296121,       02.9145600,       00.0536581,       00.0879635,       02.9076000,      -00.1183480,       00.1382353,       02.9524400,      -00.3189778,       00.2133003,       02.9991600,      -00.4828916,       00.2826681,       02.9284800,       00.2209225,       00.0623470,       02.9111200,       00.2772597,      -00.2073770,       02.9987990,       00.2975017,      -00.4464065,       02.9370410,      -00.0670661,      -00.4114017,       02.8518010,      -00.0680237,      -00.8485780,       02.8925200,      -00.0429220,      -01.1967740,       02.9236400,       00.1209076,      -00.4298331,       02.8280000,       00.1498686,      -00.8265702,       02.9050000,       00.1316115,      -01.2601080,       03.0783600,      -00.0688141,       00.3793999,       02.9261300,      -00.0200954,       00.3749332,       02.8916810,      -01.0000000,       01.0000000,      -01.0000000,       00.0756410,       00.3266763,       02.8886000
    1014.0690000,      -00.0687471,       00.3305982,       02.9232790,       00.0535437,       00.0877760,       02.9014000,      -00.1187184,       00.1386679,       02.9616800,      -00.3249380,       00.2172859,       03.0552010,      -00.4756362,       00.2784211,       02.8844800,       00.2207313,       00.0622931,       02.9086000,       00.2751702,      -00.2321122,       02.9762000,       00.3080281,      -00.4890717,       03.0409600,      -00.0665911,      -00.4084875,       02.8316000,      -00.0692739,      -00.8641735,       02.9456800,      -00.0446073,      -01.2437670,       03.0384400,       00.1215934,      -00.4322711,       02.8440400,       00.1722031,      -00.8516173,       02.9028800,       00.1291454,      -01.2364970,       03.0206800,      -00.0693040,       00.3821008,       02.9469600,      -00.0200404,       00.3739062,       02.8837600,      -01.0000000,       01.0000000,      -01.0000000,       00.1017113,       00.3284405,       02.9042000
