NO_OF_FRAMES	16705
NO_OF_CAMERAS	4
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2021-07-19, 15:09:30.929	279448.32834620
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Mixed	Mixed
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
6185	61.84000	280.034	62.335	46.400	172.935	34.032	345.657	-4.380	163.648	329.974	-288.333	250.852	193.198	-419.538	190.037	215.904
6186	61.85000	280.612	62.346	46.054	174.685	34.241	345.695	-2.353	164.131	330.624	-286.490	252.224	194.842	-417.552	191.170	218.368
6187	61.86000	281.159	62.327	45.701	176.387	34.316	345.732	-0.346	164.556	331.295	-284.659	253.585	196.573	-415.492	192.363	220.937
6188	61.87000	281.677	62.304	45.338	178.083	34.383	345.775	1.621	165.042	332.008	-282.875	254.941	198.285	-413.479	193.529	223.465
6189	61.88000	282.235	62.345	45.013	179.774	34.494	345.811	3.580	165.397	332.716	-281.129	256.279	200.051	-411.484	194.678	225.964
6190	61.89000	282.766	62.358	44.652	181.451	34.605	345.824	5.500	165.720	333.400	-279.375	257.627	201.840	-409.473	195.859	228.381
6191	61.90000	283.317	62.448	44.313	183.212	34.793	345.852	7.487	166.037	334.139	-277.586	258.977	203.713	-407.498	197.075	230.823
6192	61.91000	283.823	62.475	43.982	184.877	34.807	345.839	9.474	166.314	334.865	-275.768	260.293	205.623	-405.465	198.245	233.249
6193	61.92000	284.316	62.505	43.617	186.606	34.857	345.883	11.535	166.611	335.648	-273.915	261.587	207.548	-403.436	199.385	235.685
6194	61.93000	284.817	62.553	43.268	188.313	34.870	345.882	13.616	166.870	336.457	-272.071	262.932	209.476	-401.361	200.528	238.222
6195	61.94000	285.369	62.601	42.912	189.994	34.885	345.888	15.612	167.105	337.200	-270.217	264.283	211.381	-399.245	201.687	240.748
6196	61.95000	285.912	62.630	42.594	191.726	35.002	345.924	17.617	167.386	337.946	-268.376	265.641	213.332	-397.110	202.849	243.279
6197	61.96000	286.451	62.666	42.281	193.354	35.011	345.909	19.636	167.681	338.649	-266.512	266.987	215.344	-394.972	203.963	245.950
6198	61.97000	287.019	62.722	41.985	195.065	35.138	345.957	21.666	168.017	339.415	-264.667	268.343	217.361	-392.829	205.105	248.612
6199	61.98000	287.549	62.790	41.700	196.685	35.109	345.946	23.726	168.368	340.129	-262.793	269.711	219.433	-390.646	206.256	251.355
6200	61.99000	288.125	62.854	41.405	198.340	35.149	345.970	25.813	168.712	340.872	-260.861	271.071	221.533	-388.507	207.431	253.976
6201	62.00000	288.668	62.912	41.154	199.917	35.133	345.965	27.886	169.070	341.562	-258.999	272.444	223.615	-386.378	208.641	256.563
6202	62.01000	289.225	62.872	40.856	201.506	35.185	345.995	29.926	169.452	342.253	-257.105	273.808	225.694	-384.233	209.851	259.152
6203	62.02000	289.784	62.791	40.607	203.008	35.152	346.007	31.993	169.830	342.932	-255.197	275.200	227.807	-382.141	211.123	261.733
6204	62.03000	290.365	62.712	40.323	204.532	35.143	346.011	34.056	170.191	343.589	-253.229	276.571	229.893	-380.026	212.232	264.276
6205	62.04000	290.965	62.625	40.064	206.087	35.196	346.021	36.117	170.576	344.196	-251.269	277.905	231.925	-377.793	213.290	266.863
6206	62.05000	291.576	62.568	39.770	207.581	35.163	345.973	38.120	170.904	344.745	-249.318	279.247	233.906	-375.621	214.304	269.350
6207	62.06000	292.161	62.451	39.476	209.102	35.222	345.934	40.145	171.240	345.301	-247.391	280.562	235.862	-373.473	215.285	271.820
6208	62.07000	292.732	62.344	39.201	210.559	35.141	345.883	42.136	171.511	345.804	-245.474	281.832	237.721	-371.236	216.269	274.270
6209	62.08000	293.308	62.205	38.922	212.048	35.181	345.897	44.078	171.792	346.285	-243.531	283.141	239.586	-369.047	217.379	276.693
6210	62.09000	293.850	61.990	38.653	213.474	35.080	345.832	46.012	172.064	346.796	-241.630	284.345	241.377	-366.907	218.579	279.146
6211	62.10000	294.405	61.849	38.360	214.952	35.107	345.847	47.936	172.297	347.317	-239.685	285.559	243.179	-364.762	219.796	281.477
6212	62.11000	294.936	61.628	38.064	216.400	35.024	345.819	49.895	172.527	347.862	-237.788	286.702	244.942	-362.692	221.015	283.670
6213	62.12000	295.520	61.447	37.793	217.870	35.052	345.799	51.817	172.754	348.370	-235.948	287.828	246.624	-360.544	222.198	285.863
6214	62.13000	296.084	61.237	37.522	219.303	35.026	345.765	53.669	172.983	348.801	-234.104	288.906	248.252	-358.501	223.242	287.991
6215	62.14000	296.608	61.008	37.224	220.754	35.032	345.708	55.583	173.223	349.242	-232.188	289.964	249.969	-356.391	224.280	290.098
6216	62.15000	297.139	60.813	36.937	222.218	35.032	345.707	57.477	173.482	349.692	-230.341	290.902	251.648	-354.287	225.255	292.253
6217	62.16000	297.667	60.602	36.667	223.592	34.934	345.609	59.410	173.716	350.154	-228.516	291.770	253.351	-352.250	226.258	294.390
6218	62.17000	298.156	60.387	36.367	225.073	34.970	345.644	61.353	173.971	350.634	-226.589	292.702	255.030	-350.260	227.176	296.442
6219	62.18000	298.670	60.248	36.121	226.435	34.871	345.557	63.280	174.192	351.101	-224.693	293.617	256.642	-348.263	228.154	298.494
6220	62.19000	299.133	60.029	35.820	227.837	34.835	345.502	65.230	174.428	351.599	-222.811	294.555	258.189	-346.320	229.200	300.465
6221	62.20000	299.600	59.855	35.568	229.263	34.857	345.440	67.127	174.660	352.070	-220.889	295.571	259.710	-344.339	230.320	302.415
6222	62.21000	300.101	59.727	35.289	230.653	34.850	345.456	68.985	174.892	352.516	-218.980	296.668	261.155	-342.336	231.409	304.377
6223	62.22000	300.563	59.561	35.052	231.990	34.809	345.402	70.779	175.122	352.910	-217.133	297.743	262.570	-340.383	232.537	306.254
6224	62.23000	300.988	59.419	34.778	233.315	34.820	345.435	72.563	175.366	353.283	-215.254	298.885	263.996	-338.472	233.696	308.167
6225	62.24000	301.358	59.250	34.503	234.582	34.728	345.368	74.363	175.595	353.650	-213.423	299.954	265.415	-336.502	234.875	310.087
6226	62.25000	301.677	59.053	34.203	235.880	34.662	345.349	76.171	175.853	354.054	-211.570	301.053	266.872	-334.529	236.032	311.993
6227	62.26000	301.993	58.904	33.950	237.172	34.650	345.351	78.029	176.139	354.457	-209.713	302.136	268.308	-332.595	237.198	313.867
6228	62.27000	302.302	58.805	33.703	238.401	34.572	345.237	79.914	176.461	354.922	-207.867	303.220	269.701	-330.610	238.436	315.740
6229	62.28000	302.632	58.706	33.461	239.685	34.594	345.256	81.742	176.779	355.372	-205.927	304.358	271.087	-328.576	239.703	317.678
6230	62.29000	302.921	58.642	33.244	240.853	34.509	345.202	83.518	177.071	355.768	-204.008	305.488	272.424	-326.650	241.026	319.523
6231	62.30000	303.244	58.597	33.030	242.067	34.546	345.233	85.224	177.307	356.128	-202.167	306.625	273.700	-324.712	242.402	321.371
6232	62.31000	303.542	58.531	32.799	243.090	34.320	345.092	86.863	177.486	356.413	-200.290	307.832	274.989	-322.816	243.802	323.183
6233	62.32000	303.845	58.424	32.587	244.176	34.255	345.096	88.487	177.714	356.755	-198.521	308.939	276.199	-320.921	245.260	324.976
6234	62.33000	304.111	58.293	32.342	245.321	34.291	345.083	90.015	177.896	357.037	-196.724	310.182	277.484	-319.062	246.805	326.768
6235	62.34000	304.397	58.178	32.099	246.286	34.136	344.954	91.560	178.104	357.402	-194.909	311.590	278.664	-317.203	248.408	328.546
6236	62.35000	304.667	58.039	31.885	247.323	34.069	344.887	93.093	178.328	357.731	-193.106	313.020	279.900	-315.360	250.075	330.261
6237	62.36000	304.984	57.899	31.657	248.363	34.022	344.865	94.623	178.555	358.050	-191.372	314.411	281.037	-313.425	251.724	331.980
6238	62.37000	305.325	57.790	31.472	249.352	33.934	344.720	96.160	178.727	358.310	-189.556	315.876	282.174	-311.431	253.302	333.697
6239	62.38000	305.703	57.676	31.266	250.367	33.925	344.644	97.689	178.963	358.503	-187.786	317.279	283.296	-309.341	254.864	335.466
6240	62.39000	306.109	57.580	31.069	251.279	33.839	344.467	99.246	179.269	358.798	-185.939	318.721	284.465	-307.134	256.387	337.351
6241	62.40000	306.528	57.473	30.916	252.177	33.734	344.306	100.733	179.505	359.035	-184.018	320.179	285.715	-304.952	257.891	339.224
6242	62.41000	306.917	57.281	30.720	253.193	33.848	344.285	102.217	179.745	359.301	-182.113	321.598	286.947	-302.723	259.451	341.139
6243	62.42000	307.299	57.166	30.566	254.032	33.729	344.121	103.729	179.998	359.577	-180.193	323.021	288.185	-300.483	261.086	343.034
6244	62.43000	307.702	57.046	30.372	254.871	33.630	343.957	105.153	180.212	359.738	-178.343	324.452	289.295	-298.366	262.853	344.811
6245	62.44000	308.096	56.934	30.173	255.714	33.546	343.731	106.596	180.491	359.950	-176.443	325.936	290.379	-296.347	264.598	346.457
6246	62.45000	308.510	56.828	30.010	256.433	33.245	343.360	108.052	180.759	360.148	-174.576	327.363	291.447	-294.376	266.294	347.996
6247	62.46000	308.894	56.689	29.806	256.463	32.118	342.142	109.478	180.978	360.322	-172.755	328.789	292.451	-292.409	268.016	349.542
6248	62.47000	309.261	56.573	29.634	257.398	32.076	342.052	111.000	181.263	360.549	-170.900	330.181	293.426	-290.412	269.726	351.085
6249	62.48000	309.578	56.401	29.451	258.298	32.017	341.903	112.542	181.548	360.765	-168.966	331.576	294.419	-288.352	271.373	352.652
6250	62.49000	309.869	56.193	29.257	259.161	31.905	341.781	114.075	181.803	360.965	-167.027	332.937	295.418	-286.200	273.012	354.225
6251	62.50000	310.202	56.029	29.122	260.012	31.815	341.665	115.702	182.132	361.215	-165.070	334.289	296.431	-284.112	274.657	355.819
6252	62.51000	310.486	55.850	28.958	260.831	31.705	341.559	117.200	182.410	361.370	-163.169	335.607	297.401	-282.025	276.303	357.327
6253	62.52000	310.741	55.679	28.771	261.619	31.604	341.396	118.637	182.641	361.494	-161.182	337.016	298.437	-279.986	278.006	358.775
6254	62.53000	310.984	55.548	28.594	262.408	31.464	341.239	120.140	182.882	361.690	-159.298	338.412	299.376	-278.014	279.785	360.171
6255	62.54000	311.170	55.390	28.414	263.160	31.319	341.112	121.533	183.028	361.774	-157.297	339.911	300.349	-276.022	281.720	361.468
6256	62.55000	311.342	55.268	28.226	263.894	31.124	340.944	122.942	183.167	361.916	-155.356	341.439	301.235	-274.044	283.670	362.746
6257	62.56000	311.507	55.142	28.007	264.561	30.853	340.803	124.333	183.303	362.105	-153.353	343.049	302.149	-272.010	285.730	363.989
6258	62.57000	311.631	55.018	27.801	265.246	30.605	340.675	125.696	183.462	362.289	-151.287	344.711	303.009	-269.951	287.772	365.197
6259	62.58000	311.795	54.920	27.639	265.904	30.388	340.507	127.021	183.617	362.436	-149.149	346.458	303.878	-267.899	289.798	366.331
6260	62.59000	311.920	54.861	27.433	266.540	30.187	340.342	128.366	183.822	362.594	-147.220	347.997	304.626	-265.803	291.927	367.390
6261	62.60000	312.034	54.793	27.252	267.199	30.048	340.177	129.678	184.048	362.693	-145.099	349.841	305.180	-263.708	294.032	368.393
6262	62.61000	312.184	54.759	27.120	267.807	29.892	340.054	130.900	184.228	362.723	-143.142	351.430	305.849	-261.595	296.113	369.341
6263	62.62000	312.342	54.720	27.014	268.366	29.671	339.934	132.187	184.506	362.804	-141.057	353.230	306.377	-259.495	298.280	370.212
6264	62.63000	312.484	54.681	26.901	268.876	29.436	339.791	133.374	184.737	362.880	-139.028	355.009	306.937	-257.498	300.432	371.006
6265	62.64000	312.623	54.617	26.804	269.368	29.214	339.731	134.585	184.960	363.001	-136.877	356.881	307.487	-255.458	302.647	371.800
6266	62.65000	312.768	54.538	26.699	269.838	28.996	339.629	135.713	185.136	363.054	-134.871	358.667	307.941	-253.402	304.959	372.549
6267	62.66000	312.911	54.460	26.592	270.357	28.832	339.560	136.752	185.338	363.058	-132.751	360.637	308.393	-251.364	307.292	373.189
6268	62.67000	313.062	54.379	26.499	270.836	28.695	339.448	137.807	185.577	363.075	-130.706	362.601	308.690	-249.264	309.636	373.857
6269	62.68000	313.179	54.243	26.390	271.314	28.574	339.371	138.820	185.808	363.020	-128.611	364.622	308.934	-247.175	312.004	374.409
6270	62.69000	313.307	54.084	26.280	271.736	28.459	339.285	139.818	186.052	363.017	-126.584	366.579	309.056	-245.054	314.404	374.902
6271	62.70000	313.453	53.871	26.173	272.168	28.368	339.199	140.762	186.273	362.983	-124.518	368.610	309.125	-242.908	316.877	375.359
6272	62.71000	313.578	53.634	26.063	272.554	28.247	339.144	141.664	186.459	362.936	-122.418	370.712	309.190	-240.744	319.418	375.715
6273	62.72000	313.737	53.419	25.989	272.887	28.128	339.071	142.503	186.693	362.975	-120.346	372.835	309.199	-238.564	322.039	376.104
6274	62.73000	313.883	53.149	25.906	273.205	28.020	339.030	143.287	186.931	362.931	-118.184	375.069	309.184	-236.521	324.683	376.305
6275	62.74000	314.055	52.891	25.826	273.548	27.940	338.991	144.043	187.249	362.865	-116.092	377.302	309.090	-234.408	327.446	376.501
6276	62.75000	314.212	52.653	25.752	273.835	27.889	338.950	144.802	187.596	362.821	-113.990	379.602	308.964	-232.324	330.206	376.586
6277	62.76000	314.404	52.440	25.676	274.105	27.781	338.924	145.462	187.951	362.700	-111.941	381.885	308.670	-230.242	332.906	376.525
6278	62.77000	314.543	52.220	25.612	274.410	27.703	338.922	146.077	188.278	362.665	-109.873	384.249	308.312	-228.094	335.523	376.490
6279	62.78000	314.721	51.986	25.529	274.709	27.653	338.919	146.710	188.658	362.671	-107.793	386.555	307.884	-225.802	338.123	376.428
6280	62.79000	314.841	51.752	25.452	274.962	27.573	338.915	147.290	189.057	362.728	-105.729	388.897	307.373	-223.502	340.650	376.306
6281	62.80000	314.994	51.528	25.378	275.217	27.492	338.931	147.864	189.482	362.765	-103.726	391.162	306.722	-221.119	343.178	376.193
6282	62.81000	315.141	51.323	25.272	275.535	27.471	338.943	148.453	189.930	362.815	-101.690	393.417	305.983	-218.680	345.727	375.956
6283	62.82000	315.311	51.200	25.205	275.812	27.498	338.912	148.969	190.334	362.809	-99.603	395.705	305.123	-216.332	348.260	375.490
6284	62.83000	315.502	51.139	25.171	276.121	27.519	338.919	149.449	190.676	362.760	-97.526	397.948	304.116	-213.921	350.892	374.915
6285	62.84000	315.639	51.003	25.088	276.430	27.518	338.918	149.918	190.946	362.749	-95.382	400.258	303.027	-211.601	353.574	374.152
6286	62.85000	315.772	50.956	25.036	276.733	27.488	338.892	150.317	191.163	362.756	-93.098	402.652	301.831	-209.183	356.366	373.255
6287	62.86000	315.880	50.893	24.971	276.982	27.426	338.862	150.656	191.367	362.782	-90.801	405.125	300.566	-206.669	359.234	372.295
6288	62.87000	315.987	50.857	24.892	277.184	27.413	338.866	150.896	191.579	362.777	-88.357	407.701	299.262	-204.023	362.065	371.287
6289	62.88000	316.122	50.839	24.798	277.349	27.420	338.870	151.161	191.898	362.738	-85.882	410.358	297.838	-201.233	364.899	370.217
6290	62.89000	316.246	50.865	24.706	277.499	27.457	338.877	151.525	192.350	362.626	-83.408	412.995	296.350	-198.364	367.651	369.122
6291	62.90000	316.399	50.890	24.642	277.667	27.510	338.910	151.963	192.844	362.450	-80.884	415.608	294.809	-195.355	370.333	367.952
6292	62.91000	316.570	50.931	24.591	277.833	27.543	338.896	152.438	193.354	362.267	-78.318	418.134	293.221	-192.286	372.921	366.733
6293	62.92000	316.751	50.999	24.556	277.990	27.613	338.877	152.921	193.848	362.023	-75.693	420.658	291.646	-189.117	375.555	365.480
6294	62.93000	316.885	50.945	24.486	278.096	27.642	338.875	153.363	194.338	361.779	-73.021	423.156	290.057	-186.012	378.167	364.183
6295	62.94000	316.989	50.860	24.437	278.161	27.665	338.877	153.781	194.874	361.561	-70.322	425.636	288.498	-182.899	380.923	362.858
6296	62.95000	317.078	50.740	24.382	278.186	27.694	338.890	154.243	195.475	361.366	-67.556	428.128	286.936	-179.930	383.687	361.418
6297	62.96000	317.202	50.625	24.336	278.237	27.768	338.902	154.744	196.173	361.124	-64.754	430.637	285.306	-176.985	386.512	359.905
6298	62.97000	317.358	50.574	24.316	278.275	27.851	338.906	155.191	196.802	360.845	-61.925	433.139	283.605	-174.121	389.273	358.195
6299	62.98000	317.513	50.512	24.318	278.335	27.947	338.924	155.671	197.472	360.528	-59.109	435.665	281.864	-171.208	392.068	356.467
6300	62.99000	317.666	50.407	24.308	278.351	28.054	338.930	156.113	198.086	360.246	-56.220	438.162	280.094	-168.307	394.777	354.710
6301	63.00000	317.788	50.273	24.351	278.352	28.129	338.953	156.463	198.636	359.962	-53.376	440.668	278.293	-165.334	397.521	352.923
6302	63.01000	317.845	50.063	24.352	278.308	28.184	339.024	156.810	199.198	359.663	-50.453	443.145	276.495	-162.358	400.217	351.136
6303	63.02000	317.906	49.837	24.371	278.242	28.197	339.070	157.105	199.718	359.426	-47.482	445.599	274.703	-159.320	402.936	349.294
6304	63.03000	317.953	49.593	24.400	278.177	28.223	339.110	157.447	200.246	359.173	-44.485	447.994	272.878	-156.337	405.551	347.323
6305	63.04000	318.026	49.433	24.440	278.150	28.258	339.160	157.794	200.769	358.879	-41.464	450.353	270.943	-153.277	408.147	345.246
6306	63.05000	318.105	49.289	24.481	278.101	28.294	339.190	158.172	201.239	358.599	-38.433	452.660	268.925	-150.148	410.753	343.049
6307	63.06000	318.211	49.175	24.507	278.052	28.349	339.234	158.544	201.799	358.301	-35.316	454.921	266.829	-147.046	413.220	340.706
6308	63.07000	318.259	49.026	24.516	277.982	28.373	339.280	158.924	202.347	357.954	-32.211	457.142	264.671	-143.931	415.657	338.313
6309	63.08000	318.302	48.851	24.568	277.834	28.374	339.346	159.277	202.930	357.616	-29.080	459.325	262.482	-140.778	418.104	335.827
6310	63.09000	318.340	48.640	24.600	277.643	28.373	339.363	159.665	203.632	357.171	-25.955	461.487	260.276	-137.642	420.536	333.388
6311	63.10000	318.370	48.355	24.655	277.481	28.442	339.432	160.043	204.337	356.745	-22.821	463.572	258.013	-134.606	422.916	330.863
6312	63.11000	318.409	48.129	24.680	277.288	28.454	339.437	160.447	205.078	356.257	-19.731	465.564	255.667	-131.643	425.293	328.183
6313	63.12000	318.470	47.932	24.714	277.197	28.558	339.449	160.890	205.769	355.813	-16.719	467.479	253.161	-128.711	427.609	325.493
6314	63.13000	318.532	47.739	24.729	277.116	28.683	339.459	161.328	206.528	355.319	-13.682	469.359	250.631	-125.843	429.887	322.627
6315	63.14000	318.595	47.582	24.755	276.969	28.763	339.447	161.766	207.255	354.805	-10.646	471.184	248.044	-122.945	432.066	319.770
6316	63.15000	318.618	47.374	24.774	276.776	28.820	339.459	162.207	208.092	354.224	-7.645	473.016	245.389	-120.120	434.141	316.938
6317	63.16000	318.593	47.090	24.796	276.515	28.903	339.477	162.580	208.914	353.640	-4.699	474.799	242.751	-117.317	436.188	314.167
6318	63.17000	318.562	46.777	24.828	276.249	29.011	339.531	162.873	209.762	353.016	-1.866	476.545	240.127	-114.627	438.107	311.384
6319	63.18000	318.507	46.471	24.848	275.946	29.102	339.568	163.305	210.723	352.411	0.884	478.166	237.533	-112.099	439.910	308.618
6320	63.19000	318.468	46.161	24.878	275.749	29.278	339.591	163.788	211.614	351.869	3.481	479.631	235.046	-109.716	441.535	305.836
6321	63.20000	318.452	45.904	24.916	275.599	29.476	339.594	164.349	212.524	351.375	5.989	480.925	232.644	-107.362	443.057	303.084
6322	63.21000	318.437	45.711	24.968	275.448	29.634	339.618	164.888	213.330	350.897	8.426	482.169	230.211	-105.093	444.493	300.303
6323	63.22000	318.414	45.468	25.026	275.301	29.802	339.674	165.335	214.090	350.412	10.759	483.237	227.844	-102.900	445.894	297.480
6324	63.23000	318.330	45.203	25.094	275.048	29.939	339.732	165.706	214.856	349.916	13.023	484.325	225.446	-100.822	447.273	294.657
6325	63.24000	318.226	44.942	25.176	274.757	30.079	339.794	165.891	215.512	349.371	15.270	485.350	223.091	-98.843	448.660	291.775
6326	63.25000	318.141	44.696	25.260	274.437	30.198	339.860	166.018	216.179	348.836	17.481	486.419	220.656	-96.882	450.030	288.923
6327	63.26000	318.044	44.452	25.346	274.144	30.411	339.932	166.120	216.769	348.323	19.716	487.425	218.247	-94.981	451.333	286.004
6328	63.27000	317.916	44.264	25.407	273.854	30.623	339.971	166.219	217.426	347.830	21.873	488.393	215.782	-93.092	452.589	282.996
6329	63.28000	317.812	44.152	25.485	273.631	30.897	340.024	166.355	218.097	347.331	24.060	489.360	213.338	-91.195	453.801	279.950
6330	63.29000	317.699	44.118	25.555	273.371	31.202	340.087	166.505	218.808	346.910	26.175	490.240	210.780	-89.307	454.911	276.801
6331	63.30000	317.564	44.127	25.597	273.081	31.422	340.149	166.623	219.557	346.441	28.031	490.837	207.801	-87.397	456.088	273.644
6332	63.31000	317.425	44.150	25.651	272.804	31.654	340.245	166.590	220.225	345.907	30.126	491.603	205.177	-85.540	457.109	270.254
6333	63.32000	317.253	44.143	25.689	272.496	31.864	340.316	166.466	220.890	345.352	32.243	492.475	202.431	-83.730	458.033	266.845
6334	63.33000	317.110	44.123	25.733	272.140	32.075	340.396	166.314	221.556	344.751	34.338	493.298	199.725	-81.890	458.910	263.478
6335	63.34000	316.981	44.161	25.759	271.821	32.422	340.482	166.253	222.384	344.154	36.315	494.098	196.946	-80.057	459.715	260.105
6336	63.35000	316.937	44.240	25.784	271.511	32.873	340.567	166.259	223.288	343.495	38.203	494.823	194.118	-78.368	460.316	256.725
6337	63.36000	316.904	44.358	25.800	271.264	33.410	340.636	166.380	224.214	342.883	40.018	495.509	191.327	-76.756	460.894	253.292
6338	63.37000	316.906	44.522	25.802	271.037	33.920	340.694	166.630	225.235	342.292	41.610	496.037	188.414	-75.314	461.356	249.824
6339	63.38000	316.899	44.638	25.799	270.837	34.392	340.776	166.901	226.205	341.651	43.115	496.380	185.541	-74.122	461.677	246.314
6340	63.39000	316.869	44.647	25.788	270.676	34.834	340.921	167.194	227.127	341.017	44.387	496.565	182.619	-73.117	461.962	242.757
6341	63.40000	316.801	44.613	25.765	270.476	35.216	341.067	167.459	228.022	340.333	45.556	496.663	179.788	-72.475	462.020	239.170
6342	63.41000	316.746	44.529	25.742	270.291	35.548	341.152	167.691	228.850	339.690	46.602	496.624	176.980	-72.001	462.093	235.519
6343	63.42000	316.742	44.482	25.712	270.159	35.995	341.271	167.859	229.623	339.065	47.438	496.500	174.175	-71.586	462.087	231.940
6344	63.43000	316.763	44.488	25.675	270.065	36.494	341.399	168.021	230.449	338.405	48.205	496.249	171.336	-71.333	462.000	228.308
6345	63.44000	316.833	44.570	25.648	269.980	37.059	341.515	168.144	231.171	337.825	48.848	495.979	168.532	-71.168	461.841	224.639
6346	63.45000	316.938	44.712	25.629	269.866	37.617	341.645	168.238	231.973	337.175	49.373	495.637	165.673	-71.044	461.597	221.105
6347	63.46000	317.024	44.768	25.599	269.759	38.190	341.812	168.237	232.691	336.584	49.768	495.308	162.823	-71.010	461.328	217.626
6348	63.47000	317.128	44.806	25.611	269.575	38.707	341.960	168.167	233.457	335.901	50.069	494.972	159.985	-71.048	461.024	214.246
6349	63.48000	317.150	44.766	25.575	269.341	39.226	342.122	168.000	234.192	335.266	50.147	494.521	157.133	-71.288	460.599	210.827
6350	63.49000	317.159	44.751	25.555	269.042	39.744	342.288	167.706	234.911	334.555	50.098	494.036	154.397	-71.523	460.266	207.616
6351	63.50000	317.155	44.762	25.533	268.713	40.286	342.426	167.340	235.628	333.890	49.984	493.541	151.762	-71.953	459.745	204.384
6352	63.51000	317.178	44.905	25.567	268.415	40.909	342.561	166.889	236.304	333.257	49.806	493.084	149.174	-72.350	459.282	201.260
6353	63.52000	317.210	45.157	25.634	268.054	41.529	342.694	166.394	237.014	332.617	49.594	492.656	146.627	-72.838	458.829	198.144
6354	63.53000	317.243	45.474	25.714	267.712	42.259	342.807	165.848	237.719	332.014	49.262	492.128	144.131	-73.438	458.360	195.027
6355	63.54000	317.224	45.793	25.820	267.254	42.924	342.917	165.322	238.436	331.484	48.846	491.620	141.643	-74.039	458.007	191.988
6356	63.55000	317.171	46.096	25.935	266.659	43.516	343.044	164.751	239.142	330.958	48.456	491.181	139.271	-74.836	457.559	188.940
6357	63.56000	317.013	46.273	26.039	266.059	44.118	343.154	164.117	239.800	330.369	47.911	490.607	137.004	-75.735	457.090	186.033
6358	63.57000	316.853	46.522	26.166	265.382	44.733	343.253	163.469	240.443	329.752	47.238	490.061	134.781	-76.734	456.583	183.268
6359	63.58000	316.733	46.827	26.324	264.755	45.416	343.327	162.874	241.098	329.167	46.327	489.297	132.633	-77.942	455.884	180.467
6360	63.59000	316.573	47.169	26.466	264.134	46.157	343.390	162.309	241.827	328.585	45.431	488.771	130.703	-79.150	455.374	178.001
6361	63.60000	316.415	47.537	26.579	263.504	46.889	343.430	161.666	242.494	328.021	44.382	488.176	128.917	-80.545	454.883	175.513
6362	63.61000	316.222	47.953	26.713	262.850	47.619	343.453	160.972	243.137	327.452	43.178	487.558	127.149	-82.099	454.438	173.066
6363	63.62000	315.945	48.266	26.864	262.171	48.291	343.517	160.194	243.729	327.007	41.873	487.007	125.429	-83.724	454.042	170.709
6364	63.63000	315.600	48.603	27.026	261.416	48.912	343.574	159.301	244.312	326.551	40.569	486.435	123.783	-85.500	453.652	168.347
6365	63.64000	315.178	48.819	27.172	260.574	49.474	343.644	158.274	244.855	326.173	39.202	485.916	122.220	-87.366	453.283	166.039
6366	63.65000	314.744	49.055	27.364	259.731	50.079	343.717	157.096	245.323	325.820	37.709	485.404	120.668	-89.258	452.939	163.893
6367	63.66000	314.301	49.332	27.549	258.863	50.712	343.769	155.946	245.891	325.472	36.179	484.872	119.181	-91.193	452.655	161.761
6368	63.67000	313.877	49.618	27.738	258.063	51.492	343.789	154.703	246.456	325.045	34.610	484.414	117.817	-93.262	452.388	159.652
6369	63.68000	313.445	49.957	27.935	257.215	52.228	343.798	153.407	246.975	324.661	32.905	483.953	116.412	-95.325	452.106	157.633
6370	63.69000	312.995	50.279	28.143	256.360	52.909	343.791	152.105	247.522	324.271	31.090	483.448	115.012	-97.496	451.813	155.600
6371	63.70000	312.479	50.573	28.377	255.487	53.577	343.787	150.744	247.973	323.880	29.196	482.910	113.728	-99.763	451.428	153.613
6372	63.71000	311.883	50.799	28.593	254.486	54.149	343.786	149.364	248.418	323.620	27.301	482.390	112.545	-102.025	451.017	151.689
6373	63.72000	311.253	51.034	28.823	253.498	54.725	343.791	147.810	248.718	323.338	25.320	481.816	111.386	-104.264	450.571	149.852
6374	63.73000	310.590	51.259	29.038	252.406	55.265	343.777	146.260	249.180	323.138	23.323	481.259	110.252	-106.513	450.164	147.997
6375	63.74000	309.946	51.567	29.265	251.352	55.890	343.763	144.589	249.562	322.816	21.394	480.721	109.163	-108.768	449.795	146.155
6376	63.75000	309.363	52.018	29.522	250.314	56.591	343.760	142.859	249.964	322.497	19.428	480.211	107.976	-111.015	449.540	144.193
6377	63.76000	308.787	52.485	29.781	249.236	57.314	343.695	141.043	250.414	322.116	17.437	479.718	106.750	-113.228	449.356	142.257
6378	63.77000	308.195	52.981	30.064	248.144	58.007	343.630	139.107	250.891	321.741	15.508	479.272	105.457	-115.509	449.251	140.249
6379	63.78000	307.546	53.439	30.310	247.007	58.724	343.579	137.249	251.426	321.446	13.531	478.851	104.090	-117.816	449.205	138.141
6380	63.79000	306.827	53.770	30.586	245.770	59.349	343.527	135.248	251.906	321.070	11.528	478.451	102.680	-120.165	449.235	135.982
