"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-1.180","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T15:22:21.140Z","EXGAVINE flexion_nn180_gestreckt_-4"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
2.165,,,0,0.298210758,-0.6701663271,-0.6236038676,0.2703065927,889.6484375,-90.8203125,447.7539063,2.991173943,12.01732908,0.02643402625,-47.42286332,-4.36472277,-0.5533724746,-0.6019945987,-0.3697089144,0.7028212509,0.08342727989,-427.734375,-576.6601563,647.9492188,3.229318545,-8.032081412,-32.91320006,-114.7862189,0.1051746804,-128.3252743,-0.8445389476,-0.3348608014,0.2674450937,0.3210846175,-599.1210938,57.6171875,738.28125,17.32642631,-15.13073691,-47.74169202,-61.42075122,-40.59859366,-161.8360306,132.1010208,-62.2543878,134.8339699,155.221311,6.971309868,-6.118372304,7.961031677,600.7137194,25.325482,-24.68802492,901.8560836,50.24441317,-48.94447441,733.7649928,-22.81298058,19.92773802,867.3613777,-77.00807844,-100.9249745,869.3391433,92.89371538,84.26292053,871.7594591,-82.33995393,-98.19194692,853.2716636,89.92158702,89.56800223,855.725595,-2.890208366,256.5348037,1000.828753,3.25595335,236.5318697,1021.09458,2.197146928,247.8242184,1011.059394,-75.36608442,323.2923575,1104.428838,-59.86716804,338.3451866,1098.377232
2.175,,,0,0.2978452723,-0.6701865575,-0.6239832491,0.2697833886,892.578125,-86.9140625,450.6835938,1.201205959,7.318586263,3.648574235,-47.3429574,-4.34280299,-0.5798188568,-0.600809446,-0.3717139977,0.7022345517,0.0878825801,-457.03125,-582.03125,664.0625,5.321066666,3.328896669,-5.727628838,-114.6112976,0.09817218222,-128.8779211,-0.8424479931,-0.3343974821,0.2680206901,0.326534244,-605.9570313,50.78125,719.7265625,6.718283305,-16.28048529,-57.94968589,-61.0291777,-40.02191711,-162.2705887,132.6182485,-62.05957305,135.3875746,155.492874,6.956772915,-6.086535764,7.917370054,600.8248325,25.30548164,-24.74164326,901.8482532,50.23876485,-48.95094557,733.7627679,-22.77122592,19.96013683,867.3787933,-77.13064191,-100.8199415,869.2827098,93.02269718,84.13530599,871.8187656,-82.45830663,-98.07006404,853.2167084,90.05827328,89.4540063,855.7879872,-2.308909525,255.7317184,1003.10222,3.878729663,235.4953859,1023.122219,2.803522106,246.8973622,1013.213535,-74.04710321,321.5815684,1107.795124,-58.55551373,336.6642508,1101.799345
2.185,,,0,0.2974698332,-0.6702071421,-0.6243690058,0.2692534672,887.2070313,-86.9140625,458.984375,8.595813855,0.2353708079,2.638062133,-47.2616094,-4.320288696,-0.6062441759,-0.5996725662,-0.3736704766,0.7015939446,0.09235326288,-452.1484375,-576.6601563,647.4609375,1.339591603,-5.240023839,-22.1699746,-114.4291018,0.08745497156,-129.4269613,-0.8403597285,-0.3338781498,0.2685324751,0.3319807489,-611.8164063,56.15234375,720.2148438,13.57892465,-18.98387819,-53.61897367,-60.63680586,-39.4465554,-162.6994237,133.1311379,-61.86554999,135.9369436,155.756423,6.939301511,-6.053938293,7.872930587,600.9347958,25.28552322,-24.79599982,901.8402038,50.23302559,-48.95753448,733.760487,-22.72841883,19.99314866,867.3966824,-77.25510162,-100.7126568,869.226358,93.15416821,84.00519055,871.8780696,-82.57857539,-97.94569283,853.1619012,90.19748986,89.33768017,855.8504421,-1.713328016,254.9108172,1005.352959,4.509170587,234.4425642,1025.124847,3.421063414,245.953056,1015.343857,-72.70816005,319.8499403,1111.120266,-57.22100056,334.9598504,1105.181872
2.195,,,0,0.2970865698,-0.670227073,-0.624759774,0.2687200502,889.1601563,-81.0546875,459.9609375,4.539972916,-4.942519642,4.337926198,-47.1792986,-4.29717263,-0.632535635,-0.5985856012,-0.3755747915,0.7009003855,0.09683751126,-447.7539063,-571.2890625,637.2070313,1.713039525,-13.42274452,-34.23375002,-114.2394077,0.07320730066,-129.9719599,-0.8382680362,-0.3333094921,0.2689909214,0.337424608,-625.9765625,59.5703125,715.3320313,12.27648198,-16.19180426,-47.80132991,-60.24504157,-38.87158603,-163.1221622,133.6392643,-61.67172792,136.4817924,156.0115041,6.919268387,-6.020614186,7.827723257,601.043538,25.26579417,-24.85090032,901.8319326,50.22723073,-48.96420483,733.7581492,-22.68478173,20.02652276,867.4150503,-77.38068181,-100.6038043,869.1703345,93.28737599,83.87327519,871.9371245,-82.70002847,-97.81958246,853.1074924,90.33841902,89.2196787,855.91271,-1.104235263,254.0740774,1007.578845,5.146651568,233.3752238,1027.100123,4.049061875,244.9932061,1017.448131,-71.35034638,318.0975274,1114.403476,-55.86514813,333.2323625,1108.52373
2.205,,,0,0.2966964065,-0.6702459086,-0.6251536622,0.2681875519,895.0195313,-88.8671875,446.7773438,-1.23103475,9.855491482,4.225416459,-47.09650996,-4.273451903,-0.658366905,-0.597546573,-0.3774312054,0.7001536092,0.1013346032,-455.078125,-571.7773438,644.53125,7.904009253,-16.73150503,-25.78054511,-114.0425863,0.05543692086,-130.5132768,-0.8361672587,-0.3327043346,0.2694059954,0.3428593748,-636.2304688,27.83203125,701.6601563,-16.34230669,-34.86492155,-53.21165382,-59.85614786,-38.29683773,-163.5382878,134.143123,-61.4789449,137.0225471,156.2590719,6.897204413,-5.98666311,7.781701328,601.1511037,25.24662664,-24.90599751,901.8234374,50.22141869,-48.97091754,733.755754,-22.64047249,20.06007673,867.4338965,-77.50656192,-100.4939911,869.1153504,93.42166053,83.74032469,871.9952141,-82.82192926,-97.69244865,853.0542027,90.48029628,89.10067704,855.9740644,-0.4837577359,253.2211873,1009.780603,5.78919356,232.2931156,1029.048771,4.685438918,244.0175627,1019.5271,-69.9779815,316.3220486,1117.64552,-54.49285023,331.4799934,1111.825431
2.215,,,0,0.2963041759,-0.6702638674,-0.6255497427,0.2676522051,899.9023438,-86.9140625,448.2421875,-3.221355756,7.988249325,9.071430545,-47.01332139,-4.249491125,-0.6843360169,-0.5965507507,-0.3792363011,0.6993602039,0.1058410833,-471.6796875,-573.2421875,645.5078125,5.732843752,-12.94477534,-16.34953544,-113.8389047,0.03518301489,-131.0505657,-0.8340503364,-0.3320718954,0.2697810928,0.3482907616,-640.1367188,-0.9765625,687.5,-40.05682087,-54.21128594,-63.04279183,-59.47051946,-37.72146482,-163.9488071,134.6424156,-61.28374297,137.5592019,156.498277,6.874314608,-5.952217956,7.734839609,601.2574199,25.22736452,-24.96143993,901.8148512,50.21558186,-48.97766796,733.7533388,-22.59583644,20.09367193,867.4529397,-77.63284829,-100.3834742,869.0600828,93.55648301,83.60643171,872.0536299,-82.94420079,-97.56450662,853.0006559,90.62276011,88.98081463,856.03578,0.1477340634,252.3537595,1011.957675,6.437107373,231.1977845,1030.969905,5.330134024,243.0277467,1021.580029,-68.59209499,314.5219872,1120.847402,-53.10546868,329.7016059,1115.088096
2.225,,,0,0.2959121991,-0.6702787064,-0.6259484557,0.2671159991,896.9726563,-90.8203125,443.359375,-2.669654019,12.66604175,4.593577004,-46.93010952,-4.225103234,-0.7105395963,-0.5955990042,-0.3809892106,0.6985211356,0.1103506718,-479.4921875,-561.5234375,656.25,21.31743279,-9.189172316,-12.40366677,-113.628734,0.01249594233,-131.5832483,-0.8319090343,-0.3314238915,0.2701248538,0.3537204068,-643.5546875,71.77734375,663.0859375,5.394258317,0.8754356895,-73.19488619,-59.08962599,-37.14461557,-164.3540181,135.1363505,-61.08628607,138.0909527,156.7289653,6.851031614,-5.917372257,7.687075872,601.3624133,25.20816426,-25.01732987,901.8061072,50.2097482,-48.98443215,733.7508842,-22.55105935,20.12700331,867.4723284,-77.75891695,-100.2729292,869.0043322,93.69123561,83.47205124,872.112596,-83.06625725,-97.43641196,852.946669,90.76514743,88.86058207,856.0981031,0.7881168658,251.4732454,1014.107799,7.088628615,230.0905338,1032.860921,5.981180206,242.0251642,1023.604501,-67.19584438,312.6956015,1124.00815,-51.70668294,327.8959567,1118.310686
2.235,,,0,0.2955226897,-0.6702926286,-0.6263453002,0.2665815013,890.625,-82.03125,448.2421875,-2.703356657,0.9196462034,0.4273693627,-46.8473109,-4.200777825,-0.7367184226,-0.5946908075,-0.3826869054,0.6976390744,0.1148620815,-493.1640625,-554.6875,638.671875,10.54084368,-1.596209491,-20.87941404,-113.4119839,-0.01219529753,-132.1110374,-0.8297329832,-0.3307759386,0.270453304,0.3591454654,-647.9492188,128.90625,668.4570313,52.39079685,29.10882036,-62.07799099,-58.71632428,-36.56533811,-164.7534156,135.6251529,-60.88526617,138.6182286,156.9510301,6.828433338,-5.882221011,7.63849126,601.4660052,25.18894669,-25.0730405,901.7973809,50.20394485,-48.99116816,733.7484402,-22.50644049,20.16003629,867.4916755,-77.88419554,-100.1627788,868.9486361,93.82514395,83.33803791,872.1715141,-83.18749595,-97.30877267,852.8927372,90.90669547,88.7406665,856.1603773,1.43663004,250.5819591,1016.229619,7.743314726,228.9735594,1034.720136,6.637951243,241.0121013,1025.599015,-65.79128729,310.8417624,1127.127553,-50.29935146,326.0626099,1121.492684
2.245,,,0,0.2951405477,-0.6702995365,-0.6267408773,0.2660572518,884.765625,-74.21875,452.6367188,-2.807324878,-9.361694216,-3.454411077,-46.76611018,-4.175907302,-0.7627742476,-0.5938241076,-0.3843221425,0.6967202893,0.1193744464,-510.2539063,-540.5273438,619.6289063,1.371322145,13.76601474,-32.38568843,-113.1883683,-0.03788168382,-132.6334086,-0.8275072054,-0.3301418134,0.2707892769,0.3645701243,-661.6210938,110.3515625,675.78125,40.27652235,9.480988166,-48.74390961,-58.35360154,-35.98147044,-165.1463882,136.1076877,-60.67771881,139.1404067,157.1625148,6.80752867,-5.846671797,7.588962526,601.5681949,25.17049642,-25.12862768,901.7884543,50.19826495,-48.99779643,733.7459438,-22.46243397,20.19194346,867.5114592,-78.00665552,-100.0550043,868.8932436,93.95650406,83.20593092,872.2302059,-83.30609066,-97.1835823,852.8391737,91.04544614,88.62264367,856.2224827,2.093979789,249.6832199,1018.321039,8.402459879,227.8498581,1036.544754,7.301428981,239.99174,1027.561124,-64.37680075,308.9592119,1130.20645,-48.88277931,324.2010813,1124.634491
2.255,,,0,0.2947675657,-0.6702987475,-0.627134275,0.2655452361,894.0429688,-74.21875,464.3554688,1.179694724,-15.01729723,10.05957413,-46.68684122,-4.150506055,-0.7886731258,-0.5930037051,-0.3858883815,0.6957664112,0.1238784234,-524.9023438,-535.6445313,605.46875,-8.584503134,21.18747541,-36.40914349,-112.9579757,-0.0645422458,-133.1489642,-0.8252195993,-0.3295399078,0.2711478499,0.3699931155,-666.015625,83.49609375,658.203125,15.88716497,-5.806931785,-60.05657526,-58.0042694,-35.39203673,-165.5329424,136.5825721,-60.46373352,139.6561636,157.3627992,6.789176742,-5.810814469,7.538556124,601.6687627,25.15290666,-25.18397721,901.7793327,50.19273214,-49.00429176,733.7433962,-22.41922291,20.22254879,867.5316685,-78.12579204,-99.95011606,868.8382283,94.08478431,83.07623804,872.2885965,-83.42155788,-97.06139081,852.7860518,91.18083203,88.50699598,856.2843419,2.758466631,248.7810928,1020.376735,9.064688197,226.7233165,1038.328962,7.970050471,238.968089,1029.485294,-62.9555351,307.0476543,1133.240669,-47.46097069,322.311887,1127.731796
2.265,,,0,0.2944106537,-0.6702914162,-0.6275207049,0.2650463154,896.484375,-79.1015625,454.5898438,-2.957255833,-5.551600307,8.242853792,-46.61018642,-4.125217035,-0.8146506516,-0.5922275176,-0.3873803272,0.6947858821,0.1283574214,-524.4140625,-525.8789063,609.375,3.239487798,18.14825581,-39.50181148,-112.7219639,-0.09132383372,-133.656018,-0.8228569776,-0.3289812609,0.271553732,0.3754148307,-662.5976563,99.609375,657.7148438,34.74165829,-5.513334178,-61.75210223,-57.67155023,-34.7951845,-165.9118754,137.0485769,-60.24089865,140.1644875,157.5509426,6.772910797,-5.7748726,7.487387023,601.7674241,25.13571398,-25.2386421,901.770249,50.18738213,-49.01059703,733.7408628,-22.37745815,20.251564,867.5518001,-78.24081191,-99.84909407,868.7830418,94.20853242,82.9501253,872.3471655,-83.53296521,-96.94331783,852.7327516,91.31150891,88.39477959,856.346377,3.426458337,247.8803683,1022.391207,9.727259255,225.5987816,1040.066817,8.640606995,237.9460043,1031.365757,-61.52939176,305.1087772,1136.226892,-46.03672777,320.3974163,1130.78071
2.275,,,0,0.2940673519,-0.6702771989,-0.6278990132,0.2645670017,897.9492188,-91.30859375,437.5,-6.387048138,13.73888134,2.909147182,-46.53652237,-4.099817177,-0.8400009961,-0.5914951918,-0.3887947581,0.6937849278,0.132795136,-535.15625,-531.7382813,604.4921875,-4.171657027,15.07315614,-33.40597268,-112.4815137,-0.1177917094,-134.1529955,-0.8204100799,-0.328474347,0.2720227949,0.3808352704,-661.1328125,81.54296875,667.96875,32.27839008,-33.41285329,-57.78463754,-57.35752849,-34.18980434,-166.2826507,137.504255,-60.01122648,140.6636682,157.7273028,6.758076872,-5.738817358,7.43562608,601.8639858,25.11965462,-25.29219265,901.7611211,50.18225349,-49.01667985,733.7383201,-22.33706019,20.27894296,867.5720229,-78.35094849,-99.75231755,868.7292339,94.32754718,82.8282521,872.4043754,-83.63974601,-96.82987255,852.680864,91.4370621,88.28653835,856.4070493,4.095377102,246.9854961,1024.358284,10.38827297,224.4808358,1041.751849,9.310841437,236.9300331,1033.196162,-60.09982434,303.144821,1139.160081,-44.61212296,318.4604238,1133.775898
2.285,,,0,0.2937422627,-0.6702503006,-0.6282722655,0.264109784,895.9960938,-107.421875,425.78125,-2.561962395,31.86671479,-2.695592644,-46.46645368,-4.073721531,-0.8651451561,-0.5907926939,-0.3901338437,0.6927758102,0.1371905744,-552.734375,-567.8710938,598.6328125,-31.43001517,-0.9162273375,-7.344255394,-112.2376658,-0.1421421715,-134.6404147,-0.8178682774,-0.328025752,0.2725743565,0.3862561417,-667.4804688,69.82421875,644.0429688,15.09588365,-33.50001841,-70.56640563,-57.06440601,-33.5743646,-166.6444757,137.9493534,-59.77037086,141.1538906,157.8909982,6.744787638,-5.702576787,7.383070688,601.9586249,25.10501343,-25.34518021,901.7517402,50.17739143,-49.02250871,733.7357076,-22.29834349,20.30404055,867.5928026,-78.45519554,-99.66109246,868.6759214,94.44085735,82.71122067,872.4611878,-83.74096733,-96.72222042,852.6295547,91.55641963,88.18304151,856.4673942,4.76601259,246.0965779,1026.281147,11.04949231,223.3697813,1043.386906,9.982009715,235.9204176,1034.979459,-58.66365522,301.1537045,1142.045019,-43.18464055,316.4993451,1136.721727
2.295,,,0,0.2934391139,-0.6702135031,-0.6286349849,0.2636767005,900.8789063,-102.5390625,426.7578125,-6.955150257,28.14003029,1.688104239,-46.40049666,-4.047605981,-0.889928346,-0.5901007436,-0.3913999892,0.6917771993,0.1415325666,-564.453125,-578.125,604.0039063,-34.51826635,-6.386301253,8.178689101,-111.9926547,-0.1618996541,-135.118113,-0.8152220982,-0.3276440841,0.2732276883,0.3916745016,-677.2460938,97.16796875,645.0195313,36.78561847,-21.39483869,-60.66876955,-56.79476739,-32.94784793,-166.9963868,138.3843491,-59.51345585,141.6359439,158.0420378,6.733314584,-5.666231919,7.329819336,602.0513281,25.09153496,-25.39690417,901.74235,50.1728244,-49.02803377,733.733094,-22.26175192,20.32680591,867.6136058,-78.55296003,-99.57598186,868.6234042,94.54746424,82.60007378,872.5172217,-83.83595766,-96.62113181,852.5790583,91.66863917,88.08514683,856.5269566,5.43728276,245.215422,1028.1605,11.71136851,222.2680211,1044.972669,10.6537535,234.9193498,1036.716248,-57.22004751,299.1357451,1144.883165,-41.75415919,314.5150618,1139.619237
2.305,,,0,0.2931583123,-0.6701669636,-0.6289862489,0.2632693366,895.9960938,-105.46875,437.5,3.930898884,21.67635806,2.423857845,-46.33882786,-4.021517792,-0.9142248431,-0.5893889291,-0.3926089424,0.6908079921,0.1458191576,-573.7304688,-530.2734375,623.5351563,5.76650443,20.78308308,-0.6564798558,-111.7494247,-0.1743045007,-135.5880297,-0.8124681173,-0.3273355705,0.2740041357,0.3970752024,-696.2890625,116.6992188,629.3945313,40.70443191,-0.7242940013,-55.05700341,-56.55188037,-32.3104181,-167.3361801,138.8112725,-59.23608546,142.1119591,158.1820107,6.723570136,-5.62975891,7.275740743,602.1424483,25.07932046,-25.44720303,901.7329677,50.16856552,-49.0332397,733.7304836,-22.227366,20.34719965,867.6343941,-78.64398369,-99.49721845,868.5719533,94.64713829,82.49514136,872.5721979,-83.92448573,-96.52688867,852.5296443,91.77345738,87.99314281,856.5854479,6.109317996,244.3374568,1030.004833,12.37551376,221.1720373,1046.518298,11.32689933,233.9228823,1038.415242,-55.76751531,297.0881629,1147.681839,-40.31989192,312.5052324,1142.475024
2.315,,,0,0.2928940197,-0.6701119862,-0.6293266677,0.2628896431,898.9257813,-89.84375,440.9179688,-5.30702479,8.149951975,5.213175673,-46.28111814,-3.995260875,-0.9374461963,-0.5886216205,-0.393775152,0.6898930236,0.1500444386,-573.7304688,-484.8632813,623.5351563,32.63108781,41.81256545,-25.19639679,-111.5115258,-0.1758160929,-136.0518097,-0.8096055137,-0.3271101753,0.2749128295,0.4024435135,-699.21875,147.9492188,615.7226563,62.48428456,19.06572674,-58.91422636,-56.33784459,-31.66314793,-167.6631672,139.2318682,-58.93418184,142.5835847,158.3127803,6.716989673,-5.592984019,7.220795367,602.2323292,25.06884232,-25.49588666,901.7235204,50.16460168,-49.03814673,733.7278555,-22.19475912,20.36555638,867.6553147,-78.72861799,-99.424128,868.5228601,94.740782,82.39604421,872.6248339,-84.0070408,-96.43886273,852.4826393,91.87165642,87.90658965,856.641585,6.78413867,243.4584563,1031.821381,13.04594276,220.0788532,1048.031882,12.00439215,232.9275659,1040.083995,-54.30459939,295.0082247,1150.446169,-38.88088125,310.4675334,1145.294013
2.325,,,0,0.2926430399,-0.6700436772,-0.6296625128,0.2625388385,892.0898438,-87.40234375,451.171875,2.182503713,-2.178038153,3.498885218,-46.22718236,-3.967864361,-0.9596271659,-0.5877541046,-0.3949207356,0.6890615654,0.1541975491,-582.5195313,-457.5195313,598.6328125,28.1321828,62.30487404,-50.08366004,-111.2839591,-0.1624079569,-136.5115235,-0.8066396899,-0.3269635925,0.2759643729,0.4077632705,-712.4023438,174.8046875,620.6054688,84.85895594,28.86467172,-43.34399374,-56.15389345,-31.00718493,-167.9755003,139.6473641,-58.60288154,143.0518576,158.4360404,6.713305041,-5.555706747,7.16469942,602.3214529,25.06073972,-25.5437014,901.7136574,50.16093289,-49.04278295,733.7251102,-22.16356261,20.3817042,867.6771328,-78.80687757,-99.35673923,868.4761032,94.8290443,82.3021929,872.6752649,-84.08382104,-96.35686985,852.4381205,91.96371086,87.825103,856.6956039,7.462667603,242.5710122,1033.619707,13.72598205,218.9826805,1049.524357,12.68829008,231.9269615,1041.73257,-52.82804904,292.8938767,1153.183554,-37.43404997,308.3998535,1148.083015
2.335,,,0,0.2923954233,-0.6699627951,-0.6299995581,0.2622123689,893.5546875,-86.9140625,445.8007813,-1.943243763,0.6075464512,2.361324607,-46.17574249,-3.938775081,-0.9805696286,-0.5867468472,-0.3960696712,0.6883356431,0.158275062,-583.0078125,-434.5703125,604.9804688,48.86187779,69.09154682,-57.88020477,-111.0709597,-0.1309836766,-136.9698265,-0.8035777043,-0.3268985562,0.2771592812,0.4130168761,-721.6796875,150.8789063,596.6796875,58.37619671,22.00883464,-53.5748862,-56.00068275,-30.34460221,-168.2726857,140.0600917,-58.23963477,143.518597,158.5548874,6.713464251,-5.517715758,7.107274604,602.4103399,25.05524733,-25.59121259,901.7031765,50.15747964,-49.04724836,733.7221912,-22.13283422,20.39629299,867.700281,-78.88052369,-99.29314863,868.4321439,94.91432987,82.21159131,872.7230879,-84.15667248,-96.27881898,852.3966113,92.05199849,87.74682013,856.7471516,8.147352626,241.6659552,1035.411042,14.42000736,217.8757093,1051.008298,13.38193559,230.9127395,1043.372762,-51.3361558,290.7403552,1155.902102,-35.97779994,306.2974583,1150.850027
2.345,,,0,0.2921489924,-0.6698684766,-0.6303411188,0.2619069763,896.9726563,-83.0078125,444.8242188,-6.129635591,-1.420533342,4.628905734,-46.12630978,-3.907714369,-1.000503123,-0.5855714689,-0.397244526,0.6877284076,0.1622728525,-596.1914063,-463.8671875,595.703125,25.12555972,55.39840658,-39.90682928,-110.8761032,-0.07988852617,-137.4288748,-0.8004342204,-0.3269028107,0.2784888161,0.4181908542,-736.8164063,125.9765625,579.5898438,31.68046808,13.25040053,-54.74147842,-55.87655999,-29.67771486,-168.5543207,140.4719025,-57.8424046,143.9852962,158.6715636,6.716750432,-5.478995152,7.048303471,602.4993652,25.05229492,-25.63889745,901.6919765,50.1542085,-49.05158563,733.7190704,-22.1022943,20.40945292,867.7249814,-78.95027345,-99.23277487,868.3904982,94.99744536,82.12338115,872.7688245,-84.22630048,-96.20398358,852.3576507,92.13735886,87.67100794,856.7967871,8.83766082,240.7349422,1037.204396,15.12865527,216.7507411,1052.494192,14.08534761,229.877226,1045.014215,-49.82870739,288.546479,1158.607656,-34.51141314,304.1585871,1153.600802
