       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    3345.9870000,       00.1037147,      -00.0242113,       02.9118150,       00.1065120,       00.1581956,       02.8792880,       00.1092548,       00.3057688,       02.8666070,       00.1298334,       00.5291857,       02.8892420,       00.1604141,       00.4886746,       02.8931850,       00.2931270,       00.4221963,       02.8969930,       00.3258817,       00.1447806,       02.9629740,       00.3264408,      -00.0864784,       02.8954850,       00.3294374,      -00.1862389,       02.9019830,       00.2827225,      -00.2868900,       02.8851500,       00.2801267,      -00.2236886,       02.8695240,       00.0921336,       00.4956769,       02.8799700,      -00.0385273,       00.5088960,       02.8424000,      -00.1436403,       00.6747522,       02.6256610,       00.0175019,       00.8017375,       02.4936680,       00.1176958,       00.8328866,       02.4694170,       00.2103788,       00.8925099,       02.4644230,       00.1281888,       00.8214682,       02.4398810,       00.1983422,      -00.0262560,       02.9084860,       00.2175295,      -00.4300021,       03.0060830,       00.2279158,      -00.8086681,       03.1261880,       00.2409823,      -00.8909643,       02.9503490,       00.0183848,      -00.0223674,       02.9148170,       00.0082724,      -00.4287469,       03.0001720,       00.0055994,      -00.8089282,       03.1294630,      -00.0243572,      -00.8899984,       02.9726800,       00.1402203,       00.6132324,       02.8840360,       00.1216118,       00.6533138,       02.7230890,       00.1558118,       00.6876745,       02.7551760,       00.2295673,       00.6717469,       02.8630860,       00.1016038,       00.6886551,       02.7582810,       00.0597591,       00.6876983,       02.8877720
    3346.0460000,       00.1040097,      -00.0239405,       02.9120060,       00.1069702,       00.1585966,       02.8798660,       00.1098837,       00.3063047,       02.8682440,       00.1310562,       00.5294271,       02.8938150,       00.1615452,       00.4887754,       02.8972090,       00.2941718,       00.4219512,       02.8997340,       00.3266328,       00.1433362,       02.9610710,       00.3265926,      -00.0867748,       02.8894850,       00.3299508,      -00.1866682,       02.8939850,       00.2843970,      -00.2877000,       02.8760310,       00.2799953,      -00.2234189,       02.8603090,       00.0932526,       00.4961287,       02.8841210,      -00.0372916,       00.5113727,       02.8467420,      -00.1397450,       00.6893784,       02.6383940,       00.0259291,       00.8145981,       02.5102250,       00.1264630,       00.8493912,       02.4932690,       00.2174524,       00.9118263,       02.4943340,       00.1501428,       00.8252583,       02.4683770,       00.1986649,      -00.0260756,       02.9085980,       00.2175578,      -00.4301520,       03.0054900,       00.2275770,      -00.8091225,       03.1251160,       00.2410378,      -00.8914474,       02.9492450,       00.0186549,      -00.0220152,       02.9150780,       00.0082661,      -00.4287298,       02.9994910,       00.0052702,      -00.8094707,       03.1275500,      -00.0245356,      -00.8899354,       02.9703560,       00.1416603,       00.6135370,       02.8897090,       00.1236835,       00.6513110,       02.7280740,       00.1577595,       00.6861497,       02.7598120,       00.2311098,       00.6717872,       02.8682720,       00.1035207,       00.6871613,       02.7626860,       00.0611425,       00.6880539,       02.8920540
    3346.1030000,       00.1038906,      -00.0239837,       02.9089060,       00.1064588,       00.1590926,       02.8757090,       00.1091001,       00.3072918,       02.8630600,       00.1305388,       00.5313246,       02.8880880,       00.1613095,       00.4905832,       02.8907120,       00.2946078,       00.4237795,       02.8907120,       00.3278671,       00.1445848,       02.9541130,       00.3264043,      -00.0874860,       02.8858280,       00.3288205,      -00.1877496,       02.8911670,       00.2820624,      -00.2873989,       02.8669700,       00.2781497,      -00.2228911,       02.8526660,       00.0924209,       00.4978144,       02.8793590,      -00.0406676,       00.5133649,       02.8500260,      -00.1380329,       00.7241188,       02.6701610,       00.0509559,       00.8491603,       02.5770980,       00.1252599,       00.9155376,       02.5350590,       00.2186839,       00.9719204,       02.5159580,       00.1344358,       00.9224439,       02.5354720,       00.1988989,      -00.0259976,       02.9051490,       00.2179904,      -00.4308473,       03.0055690,       00.2276360,      -00.8101569,       03.1291600,       00.2422429,      -00.8917673,       02.9522230,       00.0182175,      -00.0221677,       02.9122930,       00.0086250,      -00.4296560,       03.0008260,       00.0046671,      -00.8141497,       03.1223180,      -00.0241820,      -00.8896678,       02.9617440,       00.1408933,       00.6157775,       02.8836600,       00.1266435,       00.6362587,       02.7179270,       00.1584908,       00.6756350,       02.7469690,       00.2290912,       00.6753290,       02.8587670,       00.1039796,       00.6747460,       02.7482100,       00.0573076,       00.6871178,       02.8760520
    3346.1630000,       00.1039676,      -00.0216161,       02.9105480,       00.1049784,       00.1608665,       02.8762190,       00.1069711,       00.3088736,       02.8649720,       00.1315907,       00.5320355,       02.8905230,       00.1618667,       00.4910105,       02.8922150,       00.2939832,       00.4225826,       02.8917880,       00.3286734,       00.1445902,       02.9569180,       00.3241348,      -00.0882084,       02.8932080,       00.3302283,      -00.1875878,       02.9046600,       00.2822628,      -00.2825584,       02.8682180,       00.2767138,      -00.2219941,       02.8580750,       00.0929655,       00.4990892,       02.8825530,      -00.0421125,       00.5146775,       02.8668570,      -00.1321257,       00.7266513,       02.6856120,       00.0387537,       00.8735436,       02.5908370,       00.1091334,       00.9532021,       02.5722320,       00.1984452,       01.0183240,       02.5738430,       00.1321165,       00.9481298,       02.5564040,       00.1986177,      -00.0233988,       02.9038580,       00.2173504,      -00.4277088,       03.0028450,       00.2276669,      -00.8066250,       03.1248600,       00.2393855,      -00.8896602,       02.9488290,       00.0186174,      -00.0200086,       02.9165800,       00.0091804,      -00.4266901,       03.0046900,       00.0051296,      -00.8097092,       03.1279990,      -00.0244310,      -00.8909027,       02.9707840,       00.1428121,       00.6162050,       02.8862720,       00.1192433,       00.6446891,       02.7231630,       00.1526911,       00.6825501,       02.7521730,       00.2293745,       00.6768609,       02.8593970,       00.0984521,       00.6815497,       02.7564610,       00.0592341,       00.6875981,       02.8869270
    3346.2270000,       00.1027315,      -00.0247838,       02.9044830,       00.1052616,       00.1569559,       02.8670730,       00.1078461,       00.3042043,       02.8491980,       00.1316323,       00.5276843,       02.8712360,       00.1620041,       00.4868136,       02.8737550,       00.2954109,       00.4214561,       02.8800770,       00.3285422,       00.1453092,       02.9526310,       00.3245105,      -00.0870917,       02.8880280,       00.3291019,      -00.1866195,       02.8982660,       00.2814862,      -00.2820336,       02.8627570,       00.2733663,      -00.2185629,       02.8501690,       00.0931758,       00.4945134,       02.8636010,      -00.0417994,       00.5139027,       02.8527790,      -00.1243894,       00.7479915,       02.6973570,       00.0624214,       00.8847548,       02.6193810,       00.1488975,       00.9470642,       02.6029670,       00.2507691,       00.9897284,       02.6054960,       00.1723919,       00.9161322,       02.5480190,       00.1974615,      -00.0269409,       02.9004100,       00.2171452,      -00.4297595,       03.0040590,       00.2266961,      -00.8068622,       03.1308280,       00.2424666,      -00.8972494,       02.9589220,       00.0173092,      -00.0228387,       02.9081550,       00.0103704,      -00.4275679,       03.0038970,       00.0035457,      -00.8110552,       03.1247620,      -00.0219781,      -00.8824069,       02.9622840,       00.1426129,       00.6117545,       02.8656820,       00.1228377,       00.6274753,       02.7004620,       00.1552042,       00.6677635,       02.7272710,       00.2292189,       00.6710696,       02.8363500,       00.1009217,       00.6665151,       02.7303210,       00.0584728,       00.6820501,       02.8588870
    3346.2900000,       00.1037421,      -00.0245181,       02.9071700,       00.1050415,       00.1571393,       02.8708730,       00.1071419,       00.3045445,       02.8566930,       00.1317499,       00.5276597,       02.8775780,       00.1619353,       00.4867633,       02.8801740,       00.2950891,       00.4212248,       02.8831460,       00.3286200,       00.1448926,       02.9528270,       00.3242020,      -00.0876158,       02.8901910,       00.3293314,      -00.1873570,       02.8949960,       00.2803541,      -00.2838214,       02.8652480,       00.2727177,      -00.2193915,       02.8498670,       00.0932156,       00.4946459,       02.8702440,      -00.0411107,       00.5155401,       02.8572870,      -00.1129166,       00.7665359,       02.7256470,       00.0738416,       00.9057468,       02.6533800,       00.1644368,       00.9616112,       02.6695750,       00.2658069,       00.9921688,       02.7004540,       00.1760656,       00.9423095,       02.5554260,       00.1981818,      -00.0264859,       02.9007020,       00.2171588,      -00.4288947,       03.0032360,       00.2272937,      -00.8057130,       03.1286830,       00.2416266,      -00.8904495,       02.9541670,       00.0185817,      -00.0227437,       02.9130020,       00.0097367,      -00.4278997,       03.0035810,       00.0037385,      -00.8108552,       03.1239090,      -00.0245256,      -00.8868743,       02.9643640,       00.1429872,       00.6115217,       02.8716060,       00.1258596,       00.6357789,       02.7074130,       00.1565932,       00.6752748,       02.7369680,       00.2283611,       00.6744533,       02.8473170,       00.1024084,       00.6724766,       02.7388690,       00.0572893,       00.6797937,       02.8670110
    3346.3440000,       00.1045373,      -00.0239734,       02.9070490,       00.1058596,       00.1580119,       02.8702890,       00.1080820,       00.3057364,       02.8560010,       00.1330754,       00.5287011,       02.8826640,       00.1632217,       00.4875920,       02.8844540,       00.2969236,       00.4223956,       02.8868270,       00.3296796,       00.1447018,       02.9540560,       00.3262701,      -00.0882113,       02.8907990,       00.3298244,      -00.1878867,       02.9005190,       00.2808371,      -00.2830732,       02.8660940,       00.2730313,      -00.2189796,       02.8522930,       00.0944368,       00.4958960,       02.8742270,      -00.0400277,       00.5177923,       02.8611470,      -00.1101383,       00.7770995,       02.7440580,       00.0828813,       00.9143974,       02.6837350,       00.1843950,       00.9494929,       02.6940110,       00.2820691,       00.9809856,       02.7350640,       00.1875663,       00.9027302,       02.5704300,       00.1991485,      -00.0260729,       02.9000580,       00.2174817,      -00.4295076,       03.0024370,       00.2274380,      -00.8078194,       03.1261990,       00.2415385,      -00.8912955,       02.9505760,       00.0192223,      -00.0220803,       02.9133520,       00.0101503,      -00.4277298,       03.0059260,       00.0042242,      -00.8125133,       03.1233800,      -00.0256039,      -00.8892061,       02.9639940,       00.1445582,       00.6128467,       02.8788520,       00.1175491,       00.6340441,       02.7151870,       00.1499251,       00.6742437,       02.7421830,       00.2283086,       00.6756477,       02.8482950,       00.0958390,       00.6713520,       02.7473710,       00.0583167,       00.6809777,       02.8781060
    3346.4010000,       00.1042597,      -00.0258881,       02.9077900,       00.1049140,       00.1569125,       02.8708670,       00.1068094,       00.3054108,       02.8577080,       00.1334652,       00.5295753,       02.8810470,       00.1634981,       00.4881234,       02.8832770,       00.2977998,       00.4226373,       02.8854640,       00.3282214,       00.1434759,       02.9532070,       00.3250157,      -00.0898123,       02.8872630,       00.3306988,      -00.1895050,       02.8999560,       00.2801951,      -00.2831887,       02.8621270,       00.2741303,      -00.2228363,       02.8527310,       00.0944010,       00.4967490,       02.8732800,      -00.0403098,       00.5221666,       02.8630070,      -00.1052252,       00.7840093,       02.7452900,       00.0852912,       00.9329088,       02.7027170,       00.1764724,       00.9911777,       02.7088080,       00.2765573,       01.0296880,       02.7375570,       00.1517830,       00.9298648,       02.5676500,       00.1992451,      -00.0277823,       02.9000950,       00.2179562,      -00.4326943,       03.0041350,       00.2277856,      -00.8119495,       03.1307110,       00.2416797,      -00.8912579,       02.9521970,       00.0186072,      -00.0241800,       02.9147280,       00.0100450,      -00.4320927,       03.0057530,       00.0043174,      -00.8181970,       03.1250270,      -00.0243238,      -00.8901903,       02.9623630,       00.1455031,       00.6139563,       02.8759080,       00.1271493,       00.6357882,       02.7103740,       00.1572560,       00.6766437,       02.7394900,       00.2298730,       00.6789559,       02.8503170,       00.1027951,       00.6725890,       02.7416390,       00.0576440,       00.6806010,       02.8706950
    3346.4580000,       00.1042867,      -00.0263342,       02.9105140,       00.1056499,       00.1559978,       02.8727680,       00.1079003,       00.3040070,       02.8570320,       00.1343611,       00.5278702,       02.8800540,       00.1644522,       00.4865405,       02.8819100,       00.2993230,       00.4227506,       02.8807010,       00.3293876,       00.1448139,       02.9516480,       00.3234624,      -00.0887451,       02.8882870,       00.3315238,      -00.1882365,       02.8999930,       00.2812729,      -00.2841964,       02.8686050,       00.2750709,      -00.2235030,       02.8515470,       00.0953302,       00.4950205,       02.8727660,      -00.0392818,       00.5209314,       02.8658320,      -00.1129438,       00.7862401,       02.7631250,       00.0738155,       00.9425492,       02.7351770,       00.1463561,       01.0208460,       02.7529890,       00.2352537,       01.0777460,       02.7868700,       00.1610628,       00.9544197,       02.6306330,       00.1991491,      -00.0285505,       02.9032340,       00.2179324,      -00.4333095,       03.0052200,       00.2277324,      -00.8125856,       03.1297550,       00.2417880,      -00.8913338,       02.9513400,       00.0187451,      -00.0243358,       02.9170780,       00.0098481,      -00.4321361,       03.0055540,       00.0041119,      -00.8182313,       03.1227090,      -00.0286880,      -00.8911483,       02.9615580,       00.1461539,       00.6121439,       02.8747940,       00.1223865,       00.6349462,       02.7103480,       00.1555030,       00.6742157,       02.7381680,       00.2323484,       00.6729279,       02.8458700,       00.1011221,       00.6727919,       02.7424630,       00.0616047,       00.6828419,       02.8729900
    3346.5200000,       00.1031057,      -00.0296350,       02.9000520,       00.1049229,       00.1520194,       02.8611300,       00.1072406,       00.2996431,       02.8449390,       00.1334482,       00.5233135,       02.8649380,       00.1634672,       00.4821150,       02.8675650,       00.2984295,       00.4196225,       02.8739720,       00.3274765,       00.1437300,       02.9504820,       00.3242011,      -00.0886299,       02.8846360,       00.3235373,      -00.1883910,       02.8947680,       00.2809579,      -00.2895902,       02.8701210,       00.2746404,      -00.2224461,       02.8499660,       00.0945593,       00.4904272,       02.8578750,      -00.0399004,       00.5155600,       02.8512030,      -00.1345892,       00.7747551,       02.7520600,       00.0437058,       00.9419677,       02.7434190,       00.1188187,       01.0163700,       02.7653230,       00.2094678,       01.0680330,       02.8020240,       00.1560328,       00.9996604,       02.7296010,       00.1978971,      -00.0316895,       02.8948890,       00.2188300,      -00.4325548,       03.0074580,       00.2301384,      -00.8069041,       03.1433870,       00.2435265,      -00.8967254,       02.9707240,       00.0176283,      -00.0277823,       02.9047080,       00.0104214,      -00.4319116,       03.0049910,       00.0047646,      -00.8136418,       03.1328570,      -00.0177505,      -00.8864768,       02.9703590,       00.1452321,       00.6073197,       02.8585860,       00.1119882,       00.6394706,       02.6977670,       00.1464849,       00.6771597,       02.7258200,       00.2292622,       00.6700571,       02.8284150,       00.0925693,       00.6751701,       02.7331400,       00.0607314,       00.6773435,       02.8657980
    3346.5790000,       00.1044293,      -00.0264506,       02.9079230,       00.1046750,       00.1556614,       02.8704000,       00.1058204,       00.3029904,       02.8506750,       00.1326347,       00.5263014,       02.8754080,       00.1627586,       00.4850489,       02.8760200,       00.2975358,       00.4216457,       02.8795470,       00.3281703,       00.1440122,       02.9497630,       00.3232722,      -00.0886448,       02.8843460,       00.3244476,      -00.1883992,       02.8952750,       00.2811833,      -00.2904302,       02.8752680,       00.2721669,      -00.2231016,       02.8518400,       00.0935118,       00.4935335,       02.8687970,      -00.0408668,       00.5204641,       02.8669820,      -00.1329986,       00.7875596,       02.7876780,       00.0501814,       00.9484292,       02.7656020,       00.1326058,       01.0178880,       02.7732290,       00.2313095,       01.0636610,       02.7936160,       00.1621252,       00.9994735,       02.7341530,       00.1990679,      -00.0283146,       02.8994970,       00.2180143,      -00.4310717,       03.0067990,       00.2288353,      -00.8080634,       03.1362640,       00.2373154,      -00.8899456,       02.9592180,       00.0190895,      -00.0247696,       02.9155230,       00.0104107,      -00.4314926,       03.0061470,       00.0040370,      -00.8159909,       03.1264970,      -00.0188119,      -00.8880062,       02.9635190,       00.1441925,       00.6105212,       02.8707700,       00.1241020,       00.6335467,       02.7061080,       00.1587899,       00.6711210,       02.7341780,       00.2337685,       00.6664155,       02.8428650,       00.1044305,       00.6725956,       02.7376640,       00.0636531,       00.6854686,       02.8673480
    3346.6370000,       00.1025294,      -00.0272820,       02.9024060,       00.1037357,       00.1540738,       02.8605070,       00.1054010,       00.3015109,       02.8404290,       00.1299221,       00.5242671,       02.8733950,       00.1601417,       00.4830281,       02.8745470,       00.2964291,       00.4225495,       02.8781430,       00.3276161,       00.1448491,       02.9491130,       00.3253941,      -00.0869234,       02.8795830,       00.3257135,      -00.1861711,       02.8951760,       00.2823768,      -00.2859801,       02.8656860,       00.2754406,      -00.2204546,       02.8457920,       00.0913343,       00.4916030,       02.8635070,      -00.0436970,       00.5145440,       02.8553420,      -00.1426508,       00.7766141,       02.7668580,       00.0349166,       00.9449903,       02.7798610,       00.1072688,       01.0231020,       02.7989710,       00.1951304,       01.0815690,       02.8327570,       00.1452547,       01.0078130,       02.7601440,       00.1975335,      -00.0289885,       02.8977540,       00.2183890,      -00.4310045,       03.0091440,       00.2301567,      -00.8068869,       03.1429930,       00.2404671,      -00.8936504,       02.9681530,       00.0168601,      -00.0257431,       02.9066010,       00.0108362,      -00.4311655,       03.0049890,       00.0062846,      -00.8149018,       03.1292370,      -00.0117744,      -00.8913922,       02.9674900,       00.1414353,       00.6087004,       02.8719620,       00.1175213,       00.6409365,       02.7091850,       00.1528051,       00.6770202,       02.7385680,       00.2303369,       00.6664295,       02.8452010,       00.0984785,       00.6781211,       02.7433680,       00.0606060,       00.6835404,       02.8746040
    3346.6940000,       00.1041808,      -00.0243891,       02.9155370,       00.1033637,       00.1579818,       02.8736390,       00.1040432,       00.3059641,       02.8517330,       00.1343073,       00.5294312,       02.8833620,       00.1642623,       00.4877389,       02.8806330,       00.3000028,       00.4242350,       02.8758190,       00.3297368,       00.1454795,       02.9494540,       00.3226632,      -00.0904670,       02.8906340,       00.3238168,      -00.1912499,       02.8971260,       00.2819095,      -00.2948924,       02.8785050,       00.2684975,      -00.2231837,       02.8472110,       00.0943396,       00.4969684,       02.8778220,      -00.0412828,       00.5210083,       02.8852550,      -00.1356126,       00.7955438,       02.8309250,       00.0540224,       00.9520361,       02.8155270,       00.1464979,       01.0091670,       02.8187230,       00.2517477,       01.0412890,       02.8360660,       00.1693666,       01.0096890,       02.7806100,       00.1992136,      -00.0263874,       02.9049860,       00.2173909,      -00.4338801,       03.0046540,       00.2274850,      -00.8157763,       03.1274930,       00.2414350,      -00.8896822,       02.9459630,       00.0184855,      -00.0225872,       02.9250520,       00.0097210,      -00.4334300,       03.0091140,       00.0039556,      -00.8229827,       03.1216190,      -00.0241705,      -00.8878675,       02.9552410,       00.1463452,       00.6142321,       02.8811840,       00.1265549,       00.6367647,       02.7153320,       00.1583935,       00.6767820,       02.7441670,       00.2326735,       00.6767795,       02.8544520,       00.1036790,       00.6744251,       02.7470040,       00.0602669,       00.6838304,       02.8770510
    3346.7530000,       00.1079041,      -00.0257226,       02.9110320,       00.1086671,       00.1563696,       02.8705020,       00.1098567,       00.3036658,       02.8471710,       00.1361184,       00.5274320,       02.8750140,       00.1666599,       00.4863030,       02.8734570,       00.3024582,       00.4238391,       02.8743300,       00.3288595,       00.1450913,       02.9457350,       00.3221046,      -00.0888625,       02.8821900,       00.3250839,      -00.1888117,       02.8939990,       00.2833151,      -00.2921846,       02.8756840,       00.2693562,      -00.2228800,       02.8467590,       00.0968618,       00.4943474,       02.8695510,      -00.0389251,       00.5153861,       02.8749670,      -00.1445536,       00.7845124,       02.8192990,       00.0352309,       00.9518260,       02.8197330,       00.1222037,       01.0132720,       02.8400690,       00.2230058,       01.0485030,       02.8705930,       00.1519638,       01.0073010,       02.7808790,       00.2030592,      -00.0274039,       02.9052690,       00.2192045,      -00.4333019,       03.0063660,       00.2269087,      -00.8138497,       03.1295460,       00.2418564,      -00.8903224,       02.9498200,       00.0220986,      -00.0242065,       02.9162280,       00.0119790,      -00.4321996,       03.0073130,       00.0033980,      -00.8184577,       03.1263330,      -00.0173016,      -00.8846071,       02.9599640,       00.1468294,       00.6120989,       02.8714540,       00.1264988,       00.6433430,       02.7076160,       00.1604117,       00.6802686,       02.7378130,       00.2355066,       00.6715029,       02.8466970,       00.1058472,       00.6803768,       02.7412140,       00.0644053,       00.6855938,       02.8716930
    3346.8130000,       00.1073407,      -00.0235683,       02.9136680,       00.1070527,       00.1592772,       02.8757990,       00.1077224,       00.3067860,       02.8528920,       00.1368166,       00.5296561,       02.8863000,       00.1669878,       00.4883649,       02.8822360,       00.3007050,       00.4215087,       02.8762460,       00.3296361,       00.1421781,       02.9454670,       00.3214423,      -00.0936818,       02.8886150,       00.3244390,      -00.1935978,       02.9014660,       00.2819622,      -00.2960070,       02.8791440,       00.2703204,      -00.2278832,       02.8521080,       00.0970834,       00.4969641,       02.8814990,      -00.0377868,       00.5217676,       02.8933580,      -00.1317500,       00.7956207,       02.8383610,       00.0532239,       00.9573820,       02.8313940,       00.1444969,       01.0151980,       02.8415030,       00.2491419,       01.0466240,       02.8619770,       00.1705693,       00.9980347,       02.7960020,       00.2020929,      -00.0257350,       02.9024860,       00.2189307,      -00.4328361,       03.0002140,       00.2279650,      -00.8143412,       03.1215580,       00.2406953,      -00.8908849,       02.9414890,       00.0218985,      -00.0216145,       02.9237520,       00.0112877,      -00.4320109,       03.0053000,       00.0033863,      -00.8211980,       03.1158190,      -00.0240144,      -00.8855018,       02.9495110,       00.1480113,       00.6144037,       02.8848190,       00.1206993,       00.6440322,       02.7215340,       00.1553674,       00.6816580,       02.7500710,       00.2349558,       00.6747249,       02.8560080,       00.1009351,       00.6811317,       02.7556710,       00.0646739,       00.6869597,       02.8877920
    3346.8720000,       00.1074678,      -00.0248778,       02.9109360,       00.1074253,       00.1568717,       02.8695380,       00.1086474,       00.3045813,       02.8498470,       00.1358975,       00.5283971,       02.8747460,       00.1661540,       00.4870794,       02.8744100,       00.2998392,       00.4204876,       02.8727570,       00.3294766,       00.1428400,       02.9462400,       00.3227695,      -00.0924037,       02.8884310,       00.3253244,      -00.1920812,       02.9018580,       00.2829462,      -00.2928495,       02.8736440,       00.2694414,      -00.2234584,       02.8489090,       00.0965556,       00.4955190,       02.8690350,      -00.0392922,       00.5159833,       02.8717220,      -00.1398730,       00.7889030,       02.8275760,       00.0438019,       00.9516187,       02.8307090,       00.1372992,       01.0051840,       02.8418520,       00.2394177,       01.0437360,       02.8618620,       00.1626926,       00.9974337,       02.7959470,       00.2023344,      -00.0268018,       02.9023920,       00.2187874,      -00.4321795,       03.0041760,       00.2264967,      -00.8111542,       03.1311380,       00.2357066,      -00.8902864,       02.9523450,       00.0219223,      -00.0231429,       02.9186410,       00.0112189,      -00.4314622,       03.0066530,       00.0033125,      -00.8185134,       03.1220190,      -00.0240474,      -00.8878863,       02.9580950,       00.1472529,       00.6128602,       02.8701020,       00.1281246,       00.6356369,       02.7048640,       00.1618020,       00.6740376,       02.7333480,       00.2360513,       00.6708820,       02.8429910,       00.1072569,       00.6743129,       02.7363420,       00.0649112,       00.6862031,       02.8659790
    3346.9320000,       00.1077539,      -00.0242302,       02.9101400,       00.1079784,       00.1578520,       02.8682720,       00.1094039,       00.3058560,       02.8482080,       00.1375551,       00.5301257,       02.8727820,       00.1677144,       00.4885902,       02.8726120,       00.3014605,       00.4213426,       02.8713700,       00.3299616,       00.1429555,       02.9451200,       00.3223324,      -00.0926359,       02.8865050,       00.3247385,      -00.1925962,       02.8995900,       00.2823594,      -00.2938409,       02.8720500,       00.2677949,      -00.2232820,       02.8457080,       00.0980054,       00.4973195,       02.8670190,      -00.0378764,       00.5197411,       02.8680710,      -00.1309788,       00.7950909,       02.8184320,       00.0559477,       00.9544812,       02.8308260,       00.1486608,       01.0083130,       02.8480220,       00.2532533,       01.0328590,       02.8768230,       00.1767665,       01.0021720,       02.8046480,       00.2028451,      -00.0262934,       02.9016770,       00.2190363,      -00.4322537,       03.0051290,       00.2262549,      -00.8116827,       03.1336550,       00.2376738,      -00.8909938,       02.9545750,       00.0220059,      -00.0223697,       02.9177710,       00.0109852,      -00.4310438,       03.0086240,       00.0031381,      -00.8172019,       03.1300860,      -00.0248542,      -00.8938803,       02.9690930,       00.1492911,       00.6147270,       02.8679860,       00.1264349,       00.6342197,       02.7024090,       00.1600796,       00.6737872,       02.7295810,       00.2367152,       00.6738808,       02.8379900,       00.1054829,       00.6731905,       02.7336810,       00.0654332,       00.6867417,       02.8642150
    3346.9900000,       00.1081497,      -00.0245411,       02.9167840,       00.1078133,       00.1568922,       02.8755550,       00.1091590,       00.3045524,       02.8576740,       00.1390078,       00.5272223,       02.8858280,       00.1688147,       00.4857357,       02.8839770,       00.3027056,       00.4206386,       02.8761110,       00.3311709,       00.1428954,       02.9475660,       00.3212749,      -00.0904151,       02.8845020,       00.3239461,      -00.1897029,       02.8993250,       00.2849637,      -00.2945545,       02.8857060,       00.2683593,      -00.2242942,       02.8489460,       00.0993103,       00.4948530,       02.8805510,      -00.0334622,       00.5240402,       02.8987250,      -00.1250613,       00.7962307,       02.8374720,       00.0607368,       00.9558398,       02.8355620,       00.1530690,       01.0108100,       02.8475920,       00.2580533,       01.0381150,       02.8699970,       00.1777673,       01.0042180,       02.8143240,       00.2027176,      -00.0265862,       02.9070130,       00.2214340,      -00.4326074,       03.0024600,       00.2317758,      -00.8131588,       03.1219680,       00.2371027,      -00.8885332,       02.9417960,       00.0228735,      -00.0226970,       02.9255950,       00.0126577,      -00.4315561,       03.0072560,       00.0046325,      -00.8192869,       03.1176020,      -00.0187194,      -00.8842181,       02.9516180,       00.1509837,       00.6114985,       02.8824180,       00.1152983,       00.6491654,       02.7230700,       00.1553254,       00.6821246,       02.7498840,       00.2408776,       00.6639015,       02.8490220,       00.1018388,       00.6866574,       02.7594650,       00.0759378,       00.6913450,       02.8935470
