       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    4075.4530000,       00.0732179,      -00.0241878,       02.9193900,       00.0778587,       00.1560312,       02.8809130,       00.0820876,       00.3028776,       02.8692410,       00.1111111,       00.5252646,       02.8643670,       00.1408268,       00.4842776,       02.8629600,       00.2794526,       00.4334087,       02.8665000,       00.3227934,       00.1649864,       02.9536790,       00.3218563,      -00.0717844,       02.9166520,       00.3046035,      -00.1697671,       02.9176890,       00.2471901,      -00.2578714,       02.8801840,       00.2461823,      -00.1849866,       02.8693900,       00.0721257,       00.4927658,       02.8695330,      -00.0564973,       00.5267605,       02.8971920,      -00.3140951,       00.6421386,       02.9677220,      -00.3290948,       00.7416238,       02.7468750,      -00.2749839,       00.8019427,       02.6768030,      -00.3531034,       00.7604771,       02.7417750,      -00.2824082,       00.8343517,       02.7228760,       00.1673639,      -00.0270693,       02.9172490,       00.1866915,      -00.4259031,       03.0252490,       00.2020304,      -00.7980672,       03.1576780,       00.2143385,      -00.8861427,       02.9857460,      -00.0116778,      -00.0215895,       02.9213210,      -00.0171332,      -00.4228094,       03.0199650,      -00.0177304,      -00.8010746,       03.1484140,      -00.0287982,      -00.8861418,       02.9923420,       00.1205483,       00.6076757,       02.8487690,       00.0743122,       00.6452297,       02.6937880,       00.1121683,       00.6807106,       02.7193370,       00.2029165,       00.6681364,       02.8129560,       00.0595167,       00.6801974,       02.7314200,       00.0400952,       00.6795006,       02.8653960
    4075.5140000,       00.0732554,      -00.0241774,       02.9194180,       00.0779348,       00.1560411,       02.8809310,       00.0821894,       00.3028890,       02.8692650,       00.1112950,       00.5252689,       02.8644230,       00.1409983,       00.4842712,       02.8630440,       00.2796052,       00.4333580,       02.8667610,       00.3227614,       00.1649533,       02.9540970,       00.3218198,      -00.0718438,       02.9172190,       00.3045836,      -00.1698296,       02.9183530,       00.2472162,      -00.2580143,       02.8809630,       00.2462016,      -00.1851613,       02.8701760,       00.0722928,       00.4927831,       02.8695500,      -00.0563525,       00.5269045,       02.8969570,      -00.3139095,       00.6429450,       02.9665580,      -00.3272625,       00.7421373,       02.7454710,      -00.2689881,       00.8015276,       02.6779890,      -00.3504407,       00.7618878,       02.7399400,      -00.2766004,       00.8333849,       02.7244080,       00.1674029,      -00.0270728,       02.9173060,       00.1866217,      -00.4259422,       03.0252150,       00.2019008,      -00.7981964,       03.1574130,       00.2139853,      -00.8861443,       02.9853970,      -00.0116415,      -00.0215665,       02.9213210,      -00.0171795,      -00.4228114,       03.0198820,      -00.0178898,      -00.8011782,       03.1480480,      -00.0289018,      -00.8860608,       02.9918680,       00.1207763,       00.6076780,       02.8488340,       00.0749617,       00.6454816,       02.6937870,       00.1128413,       00.6808543,       02.7194530,       00.2033579,       00.6679897,       02.8132590,       00.0601618,       00.6804470,       02.7314200,       00.0404461,       00.6796671,       02.8653550
    4075.5710000,       00.0741687,      -00.0232069,       02.9234880,       00.0772249,       00.1555852,       02.8807950,       00.0805998,       00.3025180,       02.8799140,       00.1156824,       00.5234566,       02.8771830,       00.1442251,       00.4817935,       02.8763660,       00.2829958,       00.4323801,       02.8774780,       00.3242140,       00.1623959,       02.9581080,       00.3185024,      -00.0734765,       02.9199540,       00.3040597,      -00.1714691,       02.9258760,       00.2481093,      -00.2613599,       02.8914140,       00.2447086,      -00.1894140,       02.8788590,       00.0758065,       00.4920928,       02.8810540,      -00.0544217,       00.5240001,       02.9007510,      -00.3181403,       00.6424949,       02.9252570,      -00.2765377,       00.7623628,       02.7191490,      -00.1953223,       00.7575750,       02.6498950,      -00.2922391,       00.7775156,       02.6966740,      -00.1999095,       00.8120503,       02.6648160,       00.1680750,      -00.0253781,       02.9211180,       00.1840042,      -00.4249768,       03.0223850,       00.1978654,      -00.7980896,       03.1490150,       00.2145085,      -00.8831882,       02.9765350,      -00.0105108,      -00.0212491,       02.9256260,      -00.0184600,      -00.4227236,       03.0182370,      -00.0196590,      -00.8018863,       03.1405570,      -00.0326397,      -00.8854697,       02.9843750,       00.1277562,       00.6054384,       02.8623850,       00.0805469,       00.6512418,       02.7104230,       00.1178910,       00.6856070,       02.7378320,       00.2089089,       00.6689026,       02.8300410,       00.0654383,       00.6836352,       02.7499820,       00.0465757,       00.6748143,       02.8833810
    4075.6280000,       00.0741700,      -00.0232051,       02.9234870,       00.0772266,       00.1555889,       02.8807940,       00.0806012,       00.3025233,       02.8799060,       00.1156800,       00.5234647,       02.8771660,       00.1442239,       00.4818017,       02.8763530,       00.2829978,       00.4323933,       02.8774810,       00.3242264,       00.1624155,       02.9581380,       00.3185342,      -00.0734639,       02.9200090,       00.3041123,      -00.1714603,       02.9259390,       00.2481794,      -00.2613644,       02.8914800,       00.2447835,      -00.1894396,       02.8789340,       00.0758040,       00.4921000,       02.8810350,      -00.0544318,       00.5240013,       02.9007020,      -00.3181910,       00.6424460,       02.9250480,      -00.2765163,       00.7622589,       02.7189200,      -00.1953308,       00.7575387,       02.6496240,      -00.2923066,       00.7775634,       02.6962480,      -00.1999540,       00.8120101,       02.6645500,       00.1680774,      -00.0253762,       02.9211180,       00.1840045,      -00.4249803,       03.0223820,       00.1978663,      -00.7981013,       03.1490000,       00.2144830,      -00.8831940,       02.9765120,      -00.0105104,      -00.0212473,       02.9256230,      -00.0184547,      -00.4227277,       03.0182290,      -00.0196536,      -00.8019024,       03.1405250,      -00.0326253,      -00.8854770,       02.9843360,       00.1277534,       00.6054468,       02.8623640,       00.0805587,       00.6512769,       02.7104030,       00.1179062,       00.6856340,       02.7378190,       00.2089174,       00.6689051,       02.8300330,       00.0654520,       00.6836675,       02.7499650,       00.0465801,       00.6748315,       02.8833640
    4075.6830000,       00.0739199,      -00.0219957,       02.9293820,       00.0776857,       00.1575903,       02.8911030,       00.0810823,       00.3040831,       02.8818120,       00.1131466,       00.5252622,       02.8835620,       00.1422128,       00.4840572,       02.8817360,       00.2793387,       00.4306476,       02.8810580,       00.3256629,       00.1617343,       02.9614820,       00.3186035,      -00.0740189,       02.9243370,       00.3175145,      -00.1731038,       02.9270590,       00.2537025,      -00.2559984,       02.8892440,       00.2544387,      -00.1977364,       02.8838840,       00.0737553,       00.4933193,       02.8869560,      -00.0567980,       00.5222908,       02.9080520,      -00.3328061,       00.5979908,       02.8621310,      -00.2658446,       00.7243338,       02.6671560,      -00.2234742,       00.7074395,       02.5706600,      -00.2931075,       00.7261832,       02.6528470,      -00.2424987,       00.7260764,       02.5460580,       00.1677491,      -00.0242593,       02.9279930,       00.1840543,      -00.4243363,       03.0255540,       00.1982203,      -00.7986895,       03.1471540,       00.2129257,      -00.8823164,       02.9739970,      -00.0106901,      -00.0199545,       02.9306350,      -00.0172947,      -00.4218116,       03.0197830,      -00.0166151,      -00.8019763,       03.1376090,      -00.0328718,      -00.8857467,       02.9820390,       00.1240326,       00.6076091,       02.8704470,       00.0804745,       00.6540729,       02.7177780,       00.1187850,       00.6871095,       02.7453640,       00.2079086,       00.6675339,       02.8386660,       00.0662110,       00.6872907,       02.7568920,       00.0454904,       00.6802027,       02.8899810
    4075.7400000,       00.0709328,      -00.0272977,       02.9212540,       00.0746649,       00.1529968,       02.8827840,       00.0771814,       00.3001186,       02.8738950,       00.1073159,       00.5223538,       02.8812280,       00.1369100,       00.4812744,       02.8794850,       00.2752304,       00.4296961,       02.8855410,       00.3226865,       00.1595736,       02.9652690,       00.3189500,      -00.0777424,       02.9316290,       00.3039796,      -00.1716689,       02.9023280,       00.2410169,      -00.2633018,       02.8917720,       00.2492348,      -00.1966419,       02.8751100,       00.0679672,       00.4898936,       02.8827090,      -00.0636515,       00.5184829,       02.9009870,      -00.3327858,       00.5963526,       02.8222870,      -00.2929425,       00.7591370,       02.6466670,      -00.2735659,       00.7646164,       02.5414170,      -00.3462504,       00.7622631,       02.6236460,      -00.2881106,       00.7817147,       02.5287500,       00.1651360,      -00.0287752,       02.9234690,       00.1825580,      -00.4285535,       03.0287110,       00.1950671,      -00.8017060,       03.1589700,       00.2200705,      -00.8880978,       02.9875010,      -00.0140145,      -00.0259654,       02.9192570,      -00.0186256,      -00.4267363,       03.0202280,      -00.0181757,      -00.8051714,       03.1485260,      -00.0245990,      -00.8943711,       02.9944570,       00.1179206,       00.6053718,       02.8701140,       00.0682061,       00.6522920,       02.7187550,       00.1087928,       00.6845881,       02.7443740,       00.2020674,       00.6631067,       02.8338490,       00.0566400,       00.6862310,       02.7584260,       00.0420158,       00.6804239,       02.8929260
    4075.8040000,       00.0710395,      -00.0272614,       02.9212970,       00.0748741,       00.1530014,       02.8827900,       00.0774583,       00.3001035,       02.8738760,       00.1078128,       00.5222818,       02.8812310,       00.1373629,       00.4811752,       02.8795530,       00.2755973,       00.4294569,       02.8859530,       00.3225630,       00.1593867,       02.9660300,       00.3187086,      -00.0779478,       02.9327330,       00.3037584,      -00.1719352,       02.9036560,       00.2409955,      -00.2636916,       02.8931200,       00.2490103,      -00.1969619,       02.8764840,       00.0684310,       00.4898679,       02.8826390,      -00.0631433,       00.5188965,       02.9004210,      -00.3307042,       00.5998940,       02.8196640,      -00.2840182,       00.7637354,       02.6467720,      -00.2579471,       00.7693983,       02.5430000,      -00.3257795,       00.7658014,       02.6292170,      -00.2625186,       00.7769015,       02.5287660,       00.1652296,      -00.0287779,       02.9235770,       00.1824028,      -00.4285318,       03.0287650,       00.1947367,      -00.8017334,       03.1587610,       00.2194382,      -00.8879240,       02.9871720,      -00.0138960,      -00.0258939,       02.9192400,      -00.0187363,      -00.4266251,       03.0201630,      -00.0185074,      -00.8051065,       03.1481810,      -00.0253186,      -00.8935805,       02.9937330,       00.1185272,       00.6052770,       02.8701250,       00.0699851,       00.6522925,       02.7184360,       00.1105762,       00.6844015,       02.7442670,       00.2031805,       00.6625337,       02.8343220,       00.0583539,       00.6863273,       02.7579980,       00.0428815,       00.6807337,       02.8923950
    4075.8610000,       00.0706803,      -00.0278554,       02.9205680,       00.0741569,       00.1531748,       02.8818660,       00.0764958,       00.3008218,       02.8716080,       00.1055645,       00.5242354,       02.8746350,       00.1355028,       00.4831136,       02.8740540,       00.2744051,       00.4318538,       02.8834940,       00.3206397,       00.1623431,       02.9699660,       00.3180226,      -00.0767430,       02.9421820,       00.3087255,      -00.1725997,       02.9154980,       00.2560456,      -00.2698679,       02.8970740,       00.2548349,      -00.1961239,       02.8754340,       00.0662023,       00.4914741,       02.8763880,      -00.0669878,       00.5175865,       02.8907630,      -00.3395638,       00.5429779,       02.7885360,      -00.2524964,       00.6707389,       02.6000850,      -00.2083075,       00.6583247,       02.5027640,      -00.2798550,       00.6679856,       02.5860570,      -00.2144032,       00.6874012,       02.4957840,       00.1652758,      -00.0292007,       02.9227720,       00.1849910,      -00.4305966,       03.0281950,       00.2005848,      -00.8051934,       03.1589510,       00.2147332,      -00.8834160,       02.9815190,      -00.0146206,      -00.0266422,       02.9185800,      -00.0182669,      -00.4291110,       03.0198490,      -00.0167693,      -00.8087959,       03.1495980,      -00.0233673,      -00.8919421,       02.9913530,       00.1159150,       00.6074011,       02.8618510,       00.0683679,       00.6474934,       02.7071160,       00.1077097,       00.6818915,       02.7324800,       00.1997765,       00.6660968,       02.8251300,       00.0550052,       00.6827375,       02.7453570,       00.0373597,       00.6816077,       02.8801790
    4075.9180000,       00.0703685,      -00.0205306,       02.9342270,       00.0747133,       00.1612319,       02.8958530,       00.0796610,       00.3093995,       02.8863560,       00.1076044,       00.5335122,       02.8976030,       00.1378345,       00.4925467,       02.8938250,       00.2737322,       00.4321501,       02.8865260,       00.3209884,       00.1629473,       02.9767530,       00.3167908,      -00.0728773,       02.9245230,       00.2930524,      -00.1701108,       02.9181080,       00.2298278,      -00.2501825,       02.8705940,       00.2429405,      -00.1853285,       02.8660400,       00.0684274,       00.5002722,       02.8998300,      -00.0662044,       00.5072120,       02.9240890,      -00.3202724,       00.4837546,       02.7794950,      -00.2346154,       00.5827766,       02.5728470,      -00.1661177,       00.5967844,       02.4905460,      -00.2680171,       00.5756995,       02.5280910,      -00.1881096,       00.6313497,       02.4850530,       00.1650763,      -00.0240849,       02.9281150,       00.1849875,      -00.4291559,       03.0250020,       00.1991354,      -00.8092188,       03.1439650,       00.2097272,      -00.8846446,       02.9643190,      -00.0150336,      -00.0173256,       02.9397390,      -00.0162231,      -00.4255790,       03.0223210,      -00.0163168,      -00.8128559,       03.1326620,      -00.0338014,      -00.8891822,       02.9711130,       00.1168668,       00.6175276,       02.8878810,       00.0725072,       00.6578600,       02.7316210,       00.1139424,       00.6903082,       02.7566990,       00.2047185,       00.6704074,       02.8504990,       00.0611418,       00.6946814,       02.7692890,       00.0427384,       00.6970846,       02.9044870
    4075.9740000,       00.0705463,      -00.0216944,       02.9331810,       00.0749999,       00.1600763,       02.8945680,       00.0799911,       00.3082511,       02.8844750,       00.1077461,       00.5325295,       02.8942590,       00.1380203,       00.4915554,       02.8907120,       00.2740295,       00.4312351,       02.8838930,       00.3221278,       00.1627256,       02.9760180,       00.3189531,      -00.0737690,       02.9264530,       00.2983210,      -00.1718471,       02.9219240,       00.2364109,      -00.2543277,       02.8767730,       00.2488511,      -00.1917598,       02.8762170,       00.0685897,       00.4992574,       02.8967390,      -00.0658920,       00.5043432,       02.9224940,      -00.3247384,       00.4682638,       02.7892240,      -00.2641717,       00.5590259,       02.5701850,      -00.2302220,       00.5481086,       02.4682170,      -00.2901419,       00.5484715,       02.5612500,      -00.2333762,       00.5629218,       02.4588670,       00.1652883,      -00.0252965,       02.9271520,       00.1850328,      -00.4302680,       03.0250630,       00.1984450,      -00.8099111,       03.1458680,       00.2143992,      -00.8877578,       02.9675880,      -00.0148867,      -00.0184463,       02.9386180,      -00.0161174,      -00.4265881,       03.0224200,      -00.0161687,      -00.8132560,       03.1353410,      -00.0345512,      -00.8895735,       02.9738240,       00.1169234,       00.6165165,       02.8839860,       00.0778225,       00.6552217,       02.7258630,       00.1189083,       00.6875085,       02.7517550,       00.2065693,       00.6677844,       02.8485670,       00.0657947,       00.6927175,       02.7626750,       00.0433350,       00.6972428,       02.8972490
    4076.0330000,       00.0722422,      -00.0216478,       02.9296850,       00.0775347,       00.1599411,       02.8920500,       00.0828493,       00.3078859,       02.8829900,       00.1126872,       00.5310463,       02.8997230,       00.1425177,       00.4899838,       02.8950320,       00.2786717,       00.4304422,       02.8910990,       00.3213060,       00.1588707,       02.9748330,       00.3210341,      -00.0777047,       02.9278790,       00.3222752,      -00.1773253,       02.9178200,       00.2496319,      -00.2571520,       02.8865690,       00.2548859,      -00.2027809,       02.8867730,       00.0732762,       00.4981631,       02.9010430,      -00.0607905,       00.5102835,       02.9251640,      -00.3238546,       00.4355030,       02.8205710,      -00.2626721,       00.4851151,       02.5893780,      -00.2197256,       00.4399568,       02.5013960,      -00.2890640,       00.4703790,       02.5818040,      -00.2573636,       00.4789121,       02.4825180,       00.1668891,      -00.0253168,       02.9252920,       00.1862100,      -00.4301240,       03.0205280,       00.1984423,      -00.8100739,       03.1379260,       00.2147887,      -00.8910546,       02.9614970,      -00.0131051,      -00.0183393,       02.9336470,      -00.0151285,      -00.4260548,       03.0155190,      -00.0174087,      -00.8125951,       03.1260780,      -00.0283728,      -00.8888387,       02.9642350,       00.1226988,       00.6150534,       02.8920800,       00.0732763,       00.6603132,       02.7390070,       00.1161191,       00.6913249,       02.7633100,       00.2098520,       00.6674033,       02.8528700,       00.0639980,       00.6962112,       02.7779920,       00.0507655,       00.6952053,       02.9135930
    4076.0890000,       00.0752185,      -00.0255788,       02.9265610,       00.0818740,       00.1551053,       02.8870720,       00.0868760,       00.3025939,       02.8764740,       00.1115057,       00.5260739,       02.8895590,       00.1422350,       00.4856635,       02.8867350,       00.2768671,       00.4235539,       02.8893620,       00.3208553,       00.1520758,       02.9702350,       00.3223877,      -00.0844999,       02.9264470,       00.3188685,      -00.1742067,       02.8826500,       00.2558107,      -00.2666259,       02.8894730,       00.2495665,      -00.2081312,       02.8805410,       00.0728465,       00.4924825,       02.8902240,      -00.0628380,       00.4908438,       02.9042960,      -00.3330977,       00.3972017,       02.8450910,      -00.3527158,       00.4087855,       02.6025140,      -00.2512632,       00.4219683,       02.5693300,      -00.3550679,       00.3868203,       02.5806510,      -00.2723393,       00.4281429,       02.5211550,       00.1697372,      -00.0286492,       02.9284420,       00.1872693,      -00.4322365,       03.0247380,       00.1982298,      -00.8109945,       03.1428080,       00.2177202,      -00.8921661,       02.9673160,      -00.0100132,      -00.0228101,       02.9248650,      -00.0145287,      -00.4279285,       03.0140310,      -00.0181840,      -00.8116353,       03.1306730,      -00.0305329,      -00.8909320,       02.9708970,       00.1200363,       00.6098981,       02.8805470,       00.0826671,       00.6561726,       02.7248300,       00.1202093,       00.6894617,       02.7540480,       00.2060070,       00.6698659,       02.8517650,       00.0667998,       00.6898674,       02.7634740,       00.0403987,       00.6833916,       02.8966420
    4076.1460000,       00.0751354,      -00.0270772,       02.9214360,       00.0816694,       00.1533498,       02.8814030,       00.0865810,       00.3006474,       02.8697070,       00.1100512,       00.5242103,       02.8803930,       00.1409652,       00.4839515,       02.8781680,       00.2754610,       00.4220852,       02.8845640,       00.3202041,       00.1528483,       02.9715260,       00.3217889,      -00.0830408,       02.9251030,       00.3181843,      -00.1719864,       02.8799510,       00.2609420,      -00.2682603,       02.8801770,       00.2530291,      -00.2073451,       02.8764810,       00.0715808,       00.4904653,       02.8812530,      -00.0638246,       00.4869239,       02.8966170,      -00.3316074,       00.3821077,       02.8466880,      -00.3649060,       00.3845761,       02.6055260,      -00.2643070,       00.4122673,       02.5797700,      -00.3556965,       00.3530042,       02.5637490,      -00.2935135,       00.4292194,       02.5390530,       00.1695853,      -00.0300757,       02.9233370,       00.1873765,      -00.4323688,       03.0235830,       00.1979372,      -00.8090979,       03.1470610,       00.2185916,      -00.8888837,       02.9712270,      -00.0100342,      -00.0243734,       02.9197210,      -00.0144381,      -00.4278270,       03.0148040,      -00.0191354,      -00.8084948,       03.1400220,      -00.0253569,      -00.8908031,       02.9815670,       00.1182132,       00.6079066,       02.8704900,       00.0826851,       00.6512169,       02.7136260,       00.1203966,       00.6846291,       02.7423960,       00.2051071,       00.6660904,       02.8411310,       00.0669649,       00.6859189,       02.7513730,       00.0394663,       00.6826849,       02.8843330
    4076.2170000,       00.0752959,      -00.0262302,       02.9224650,       00.0809200,       00.1542941,       02.8844030,       00.0858275,       00.3014689,       02.8749180,       00.1084716,       00.5245705,       02.8877990,       00.1394380,       00.4845903,       02.8840220,       00.2729744,       00.4210131,       02.8840490,       00.3222698,       00.1534829,       02.9720190,       00.3238789,      -00.0823487,       02.9277180,       00.3239249,      -00.1725987,       02.8855280,       00.2609486,      -00.2649611,       02.8864670,       00.2520894,      -00.2031121,       02.8724580,       00.0702934,       00.4906720,       02.8894710,      -00.0637345,       00.4842409,       02.9120050,      -00.3305221,       00.3780270,       02.8629510,      -00.3836495,       00.3720249,       02.6259060,      -00.2964161,       00.4097513,       02.5761720,      -00.3667526,       00.3388735,       02.5303040,      -00.3349387,       00.4274585,       02.5473440,       00.1695667,      -00.0294645,       02.9210540,       00.1869063,      -00.4305632,       03.0228890,       00.1988511,      -00.8063142,       03.1468000,       00.2130779,      -00.8904504,       02.9727730,      -00.0097123,      -00.0233137,       02.9237370,      -00.0143112,      -00.4279424,       03.0099720,      -00.0170993,      -00.8085858,       03.1328630,      -00.0311818,      -00.8911698,       02.9754410,       00.1158673,       00.6082745,       02.8787730,       00.0898269,       00.6553546,       02.7214700,       00.1245344,       00.6887491,       02.7536200,       00.2027543,       00.6693825,       02.8571050,       00.0707081,       00.6884179,       02.7589740,       00.0345189,       00.6804494,       02.8893650
    4076.2710000,       00.0791519,      -00.0281136,       02.9152820,       00.0844936,       00.1526700,       02.8768720,       00.0878845,       00.3001161,       02.8669970,       00.1128239,       00.5232004,       02.8824230,       00.1434162,       00.4829188,       02.8777390,       00.2769230,       00.4187156,       02.8795270,       00.3229033,       00.1527959,       02.9754180,       00.3235841,      -00.0837626,       02.9327640,       00.3155755,      -00.1711272,       02.8851970,       00.2666829,      -00.2711553,       02.8972230,       00.2522217,      -00.2032823,       02.8749340,       00.0742876,       00.4895790,       02.8841610,      -00.0592746,       00.4833440,       02.9105900,      -00.3296739,       00.3771858,       02.8828410,      -00.3955624,       00.3494804,       02.6501540,      -00.3190510,       00.4019510,       02.5959430,      -00.3954320,       00.3332670,       02.5563860,      -00.3578661,       00.4203971,       02.5747350,       00.1735366,      -00.0299996,       02.9195310,       00.1885205,      -00.4315122,       03.0229940,       00.1975025,      -00.8073745,       03.1489750,       00.2164570,      -00.8900898,       02.9743480,      -00.0059589,      -00.0264128,       02.9114510,      -00.0133008,      -00.4281838,       03.0129260,      -00.0206075,      -00.8096234,       03.1354020,      -00.0276360,      -00.8899517,       02.9760050,       00.1209029,       00.6070847,       02.8743450,       00.0885944,       00.6539323,       02.7178360,       00.1252203,       00.6870148,       02.7483160,       00.2077703,       00.6669289,       02.8485350,       00.0715902,       00.6874913,       02.7560420,       00.0410059,       00.6806077,       02.8881610
    4076.3380000,       00.0791837,      -00.0280616,       02.9161010,       00.0841865,       00.1527128,       02.8780320,       00.0873409,       00.3001346,       02.8688010,       00.1119651,       00.5230771,       02.8851750,       00.1425862,       00.4828923,       02.8801260,       00.2761496,       00.4189530,       02.8809850,       00.3230967,       00.1529583,       02.9757810,       00.3241362,      -00.0834204,       02.9327910,       00.3160508,      -00.1708710,       02.8854970,       00.2676374,      -00.2709902,       02.8981830,       00.2527648,      -00.2033547,       02.8760230,       00.0735163,       00.4893955,       02.8869600,      -00.0597157,       00.4827218,       02.9145840,      -00.3297944,       00.3752923,       02.8903020,      -00.3966227,       00.3477790,       02.6579830,      -00.3119292,       00.3873208,       02.6050840,      -00.3971007,       00.3269917,       02.5702860,      -00.3297538,       00.3752837,       02.5477240,       00.1735359,      -00.0298299,       02.9201030,       00.1891913,      -00.4314321,       03.0223090,       00.1991095,      -00.8075795,       03.1467590,       00.2159110,      -00.8897884,       02.9717760,      -00.0058977,      -00.0264670,       02.9124920,      -00.0124785,      -00.4283187,       03.0128780,      -00.0189131,      -00.8099759,       03.1340870,      -00.0272207,      -00.8888885,       02.9741410,       00.1198491,       00.6069735,       02.8774670,       00.0838116,       00.6546544,       02.7221130,       00.1205028,       00.6880110,       02.7521610,       00.2052422,       00.6683298,       02.8505320,       00.0670580,       00.6876014,       02.7609220,       00.0391739,       00.6791105,       02.8934770
    4076.3940000,       00.0820823,      -00.0269799,       02.9210870,       00.0872978,       00.1530058,       02.8811120,       00.0914540,       00.2999940,       02.8701510,       00.1153652,       00.5230494,       02.8775370,       00.1459184,       00.4829296,       02.8725580,       00.2793378,       00.4194332,       02.8694180,       00.3245224,       00.1563111,       02.9711430,       00.3252368,      -00.0791720,       02.9259150,       00.3093736,      -00.1755499,       02.9066700,       00.2614498,      -00.2746598,       02.8876920,       00.2510387,      -00.1955505,       02.8682080,       00.0773152,       00.4893434,       02.8822070,      -00.0548909,       00.4820670,       02.9131000,      -00.3269705,       00.3896033,       02.9596160,      -00.4254968,       00.3559211,       02.7402500,      -00.3749719,       00.3876838,       02.6512100,      -00.4196413,       00.3436428,       02.5610850,      -00.3664218,       00.3513669,       02.6156110,       00.1763131,      -00.0296110,       02.9215340,       00.1904116,      -00.4314134,       03.0198130,       00.1996613,      -00.8082187,       03.1397750,       00.2150091,      -00.8924805,       02.9660600,      -00.0028897,      -00.0246073,       02.9206830,      -00.0093575,      -00.4277340,       03.0122320,      -00.0147444,      -00.8088060,       03.1327430,      -00.0310709,      -00.8872795,       02.9735910,       00.1223715,       00.6064913,       02.8665580,       00.0858883,       00.6533940,       02.7114190,       00.1241507,       00.6856858,       02.7404330,       00.2093891,       00.6641786,       02.8376410,       00.0709673,       00.6873657,       02.7499460,       00.0448090,       00.6816193,       02.8827290
    4076.4490000,       00.0849572,      -00.0236579,       02.9198590,       00.0898400,       00.1550536,       02.8790190,       00.0935126,       00.3011420,       02.8672680,       00.1199065,       00.5226326,       02.8741270,       00.1497988,       00.4823814,       02.8691580,       00.2830743,       00.4205786,       02.8660350,       00.3256784,       00.1574978,       02.9643190,       00.3331681,      -00.0756121,       02.9149010,       00.3046132,      -00.1703820,       02.9154160,       00.2343849,      -00.2380452,       02.8622550,       00.2481174,      -00.1785866,       02.8625210,       00.0816997,       00.4895751,       02.8789480,      -00.0511876,       00.4906118,       02.9037180,      -00.3017625,       00.4091906,       03.0235130,      -00.4578103,       00.3894240,       02.8403600,      -00.4224561,       00.4090132,       02.7417480,      -00.4829332,       00.3863769,       02.6537200,      -00.4389529,       00.4063371,       02.7182520,       00.1786463,      -00.0259022,       02.9212400,       00.1913798,      -00.4251252,       03.0202130,       00.1984359,      -00.7993867,       03.1408010,       00.2178396,      -00.8875795,       02.9707210,       00.0004737,      -00.0216342,       02.9186140,      -00.0079697,      -00.4222962,       03.0101080,      -00.0137005,      -00.8006267,       03.1316290,      -00.0309039,      -00.8878272,       02.9783660,       00.1278107,       00.6054869,       02.8630360,       00.0778052,       00.6542735,       02.7133650,       00.1186910,       00.6856894,       02.7388900,       00.2118500,       00.6623946,       02.8269770,       00.0669438,       00.6877254,       02.7532550,       00.0532861,       00.6806810,       02.8870520
