       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      4110.08600,       -018.28165,       -046.64464,        018.28165,        046.64464
      4110.14300,       -018.62536,       -047.76574,        018.62536,        047.76574
      4110.20900,       -018.28636,       -052.14381,        018.28636,        052.14381
      4110.26200,       -019.07548,       -057.65496,        019.07548,        057.65496
      4110.31700,       -018.34885,       -062.67621,        018.34885,        062.67621
      4110.37400,       -019.51327,       -066.98322,        019.51327,        066.98322
      4110.43300,       -019.54590,       -070.28342,        019.54590,        070.28342
      4110.49400,       -019.81017,       -077.13496,        019.81017,        077.13496
      4110.55200,       -020.22026,       -078.41299,        020.22026,        078.41299
      4110.61100,       -019.67873,       -083.47190,        019.67873,        083.47190
      4110.67300,       -019.20188,       -085.37856,        019.20188,        085.37856
      4110.72900,       -019.56652,       -087.71891,        019.56652,        087.71891
      4110.78600,       -019.61065,       -089.34352,        019.61065,        089.34352
      4110.84600,       -019.90058,       -094.54312,        019.90058,        094.54312
      4110.90500,       -019.41605,       -093.57698,        019.41605,        093.57698
      4110.96100,       -019.17407,        094.99817,        019.17407,        094.99817
      4111.01700,       -018.48732,        095.58784,        018.48732,        095.58784
      4111.07300,       -018.48768,        095.97545,        018.48768,        095.97545
      4111.12900,       -018.50240,        098.90662,        018.50240,        098.90662
      4111.18500,       -019.22901,        091.31143,        019.22901,        091.31143
      4111.24100,       -019.14416,        081.21739,        019.14416,        081.21739
      4111.29900,       -018.99165,        075.76967,        018.99165,        075.76967
      4111.35500,       -018.22177,        074.63956,        018.22177,        074.63956
      4111.41200,       -018.87128,        068.49194,        018.87128,        068.49194
      4111.46800,       -018.63694,        066.59410,        018.63694,        066.59410
      4111.52400,       -019.61830,        070.66842,        019.61830,        070.66842
      4111.58800,       -019.02112,       -070.40005,        019.02112,        070.40005
      4111.64700,       -019.69076,       -073.35021,        019.69076,        073.35021
      4111.70200,       -020.72398,       -074.25568,        020.72398,        074.25568
      4111.76200,       -020.34389,       -074.21500,        020.34389,        074.21500
      4111.81800,       -019.92007,       -076.36398,        019.92007,        076.36398
      4111.87300,       -020.05152,       -076.39419,        020.05152,        076.39419
      4111.92700,       -019.49741,       -078.08774,        019.49741,        078.08774
      4111.98600,       -019.75534,       -077.88921,        019.75534,        077.88921
      4112.04100,       -020.54195,       -090.74665,        020.54195,        090.74665
      4112.09700,       -020.84017,       -093.74758,        020.84017,        093.74758
      4112.15400,       -019.38025,       -097.08597,        019.38025,        097.08597
      4112.21100,       -018.57089,       -097.77824,        018.57089,        097.77824
      4112.26600,       -020.08869,       -101.04390,        020.08869,        101.04390
      4112.32200,       -018.03910,       -102.07210,        018.03910,        102.07210
      4112.37700,       -018.87967,       -106.19510,        018.87967,        106.19510
      4112.43200,       -018.21758,        101.66890,        018.21758,        101.66890
      4112.49500,       -018.82781,        104.93960,        018.82781,        104.93960
      4112.55000,       -018.84284,        105.77680,        018.84284,        105.77680
      4112.60900,       -019.33025,        104.68160,        019.33025,        104.68160
      4112.66700,       -019.13517,        097.58445,        019.13517,        097.58445
      4112.72400,       -018.86519,        092.98081,        018.86519,        092.98081
      4112.78000,       -018.52340,        091.43828,        018.52340,        091.43828
      4112.84300,       -018.83261,        079.53456,        018.83261,        079.53456
      4112.89900,       -018.99320,        078.56611,        018.99320,        078.56611
      4112.95600,       -019.13403,        071.25323,        019.13403,        071.25323
      4113.01100,       -020.00046,        069.22034,        020.00046,        069.22034
      4113.06800,       -018.71515,        067.54057,        018.71515,        067.54057
      4113.12500,       -019.64710,        071.64059,        019.64710,        071.64059
      4113.18200,       -019.71093,       -072.66947,        019.71093,        072.66947
      4113.23900,       -020.58229,       -072.95093,        020.58229,        072.95093
      4113.29500,       -021.35470,       -072.10327,        021.35470,        072.10327
      4113.35500,       -019.73607,       -076.52744,        019.73607,        076.52744
      4113.41300,       -020.38147,       -077.45722,        020.38147,        077.45722
      4113.47500,       -021.06771,       -074.73055,        021.06771,        074.73055
      4113.53900,       -019.50344,       -082.16627,        019.50344,        082.16627
      4113.59500,       -019.90495,       -087.09759,        019.90495,        087.09759
      4113.64900,       -018.69148,       -091.67727,        018.69148,        091.67727
      4113.70800,       -020.05688,       -093.42806,        020.05688,        093.42806
      4113.76200,       -018.80338,       -097.53311,        018.80338,        097.53311
      4113.82000,       -019.20748,       -097.97526,        019.20748,        097.97526
      4113.87700,       -018.76147,       -100.70450,        018.76147,        100.70450
      4113.94100,       -020.12655,        107.40400,        020.12655,        107.40400
      4113.99900,       -018.65924,        105.07950,        018.65924,        105.07950
      4114.05700,       -019.42119,        106.29830,        019.42119,        106.29830
      4114.11600,       -019.46953,        102.18270,        019.46953,        102.18270
      4114.17200,       -019.40144,        102.29700,        019.40144,        102.29700
      4114.22500,       -019.17070,        099.51867,        019.17070,        099.51867
      4114.28300,       -019.28318,        096.64355,        019.28318,        096.64355
      4114.34400,       -018.35185,        084.98483,        018.35185,        084.98483
      4114.39900,       -019.27032,        086.10002,        019.27032,        086.10002
      4114.46500,       -019.42059,        080.95529,        019.42059,        080.95529
      4114.52300,       -020.28878,        062.62940,        020.28878,        062.62940
      4114.58100,       -020.25655,        062.75288,        020.25655,        062.75288
      4114.63700,       -021.08031,        064.05860,        021.08031,        064.05860
      4114.69400,       -019.82307,        064.52573,        019.82307,        064.52573
      4114.76300,       -021.69696,        063.15588,        021.69696,        063.15588
      4114.82000,       -021.66726,       -070.45809,        021.66726,        070.45809
      4114.87800,       -021.34435,       -070.41634,        021.34435,        070.41634
      4114.93500,       -022.60523,       -074.19539,        022.60523,        074.19539
      4114.99400,       -021.56414,       -075.38312,        021.56414,        075.38312
      4115.05100,       -021.69558,       -077.81204,        021.69558,        077.81204
      4115.10500,       -022.18977,       -082.48145,        022.18977,        082.48145
      4115.15900,       -022.60286,       -091.87086,        022.60286,        091.87086
      4115.21800,       -022.39711,       -092.57441,        022.39711,        092.57441
      4115.27400,       -021.65744,       -097.16931,        021.65744,        097.16931
      4115.33600,       -021.14359,       -102.74670,        021.14359,        102.74670
      4115.39400,       -020.68941,       -107.03310,        020.68941,        107.03310
      4115.45200,       -020.36645,       -108.44120,        020.36645,        108.44120
      4115.50800,       -020.01175,        110.24760,        020.01175,        110.24760
      4115.56800,       -020.06433,        111.85400,        020.06433,        111.85400
      4115.63000,       -019.98275,        110.40560,        019.98275,        110.40560
      4115.69500,       -019.09027,        105.92210,        019.09027,        105.92210
      4115.75300,       -019.10557,        102.94740,        019.10557,        102.94740
      4115.81100,       -018.52397,        099.55966,        018.52397,        099.55966
      4115.86900,       -019.26441,        097.44786,        019.26441,        097.44786
      4115.93100,       -019.27787,        094.45782,        019.27787,        094.45782
      4115.98700,       -019.10718,        082.08572,        019.10718,        082.08572
      4116.05200,       -019.26059,        081.56701,        019.26059,        081.56701
      4116.11200,       -019.76357,        079.04002,        019.76357,        079.04002
      4116.16700,       -020.17820,        074.20909,        020.17820,        074.20909
      4116.22600,       -019.35044,        071.92690,        019.35044,        071.92690
      4116.29200,       -020.24133,        070.66003,        020.24133,        070.66003
      4116.34800,       -020.18006,        068.58724,        020.18006,        068.58724
      4116.40100,       -019.92396,       -076.43803,        019.92396,        076.43803
      4116.45900,       -019.72010,       -077.52885,        019.72010,        077.52885
      4116.52000,       -021.00220,       -076.71742,        021.00220,        076.71742
      4116.58100,       -020.12321,       -079.46661,        020.12321,        079.46661
      4116.63600,       -021.38816,       -089.64214,        021.38816,        089.64214
      4116.69200,       -020.37305,       -093.02660,        020.37305,        093.02660
      4116.75100,       -021.34274,       -094.61349,        021.34274,        094.61349
      4116.80700,       -021.35162,       -099.45650,        021.35162,        099.45650
      4116.86300,       -020.74430,       -106.80900,        020.74430,        106.80900
      4116.92100,       -020.23573,       -108.26820,        020.23573,        108.26820
      4116.98600,       -020.25251,       -108.52360,        020.25251,        108.52360
      4117.04200,       -020.04075,        110.02260,        020.04075,        110.02260
      4117.09900,       -019.65317,        111.88910,        019.65317,        111.88910
      4117.16100,       -018.02923,        109.15190,        018.02923,        109.15190
      4117.21700,       -018.15684,        103.75260,        018.15684,        103.75260
      4117.27400,       -018.43135,        102.84280,        018.43135,        102.84280
      4117.33100,       -017.53235,        095.86633,        017.53235,        095.86633
      4117.38900,       -018.02104,        092.91617,        018.02104,        092.91617
      4117.44400,       -018.24611,        089.37922,        018.24611,        089.37922
      4117.50400,       -018.89465,        084.88361,        018.89465,        084.88361
      4117.56000,       -018.76802,        084.19962,        018.76802,        084.19962
      4117.62100,       -019.89375,        070.63634,        019.89375,        070.63634
      4117.67800,       -019.84723,        064.84804,        019.84723,        064.84804
      4117.73600,       -020.48855,        066.16180,        020.48855,        066.16180
      4117.79800,       -020.06272,        067.12383,        020.06272,        067.12383
      4117.85400,       -019.23407,       -067.46284,        019.23407,        067.46284
      4117.91200,       -020.68717,       -074.63205,        020.68717,        074.63205
      4117.96500,       -021.14449,       -074.07121,        021.14449,        074.07121
      4118.02700,       -021.03900,       -071.14329,        021.03900,        071.14329
      4118.08300,       -020.77202,       -074.83867,        020.77202,        074.83867
      4118.14000,       -020.72849,       -074.39221,        020.72849,        074.39221
      4118.19500,       -021.97858,       -089.58746,        021.97858,        089.58746
      4118.25300,       -021.79705,       -090.55368,        021.79705,        090.55368
      4118.31100,       -020.37530,       -094.62881,        020.37530,        094.62881
      4118.36700,       -019.65282,       -095.58491,        019.65282,        095.58491
      4118.42900,       -019.86421,       -102.99790,        019.86421,        102.99790
      4118.49400,       -019.89262,       -103.57260,        019.89262,        103.57260
      4118.55200,       -018.82119,       -108.83930,        018.82119,        108.83930
      4118.61000,       -019.60781,        109.31720,        019.60781,        109.31720
      4118.66800,       -019.61972,        110.04240,        019.61972,        110.04240
      4118.73100,       -019.09077,        103.66610,        019.09077,        103.66610
      4118.79000,       -019.05659,        100.26850,        019.05659,        100.26850
      4118.84500,       -019.05084,        100.29950,        019.05084,        100.29950
      4118.90400,       -019.09249,        092.05347,        019.09249,        092.05347
      4118.96200,       -019.13905,        085.53796,        019.13905,        085.53796
      4119.02900,       -018.14366,        084.67964,        018.14366,        084.67964
      4119.08400,       -018.19018,        084.44307,        018.19018,        084.44307
      4119.14100,       -019.30057,        067.90577,        019.30057,        067.90577
      4119.19600,       -019.21941,        063.93320,        019.21941,        063.93320
      4119.25300,       -019.68078,        065.52045,        019.68078,        065.52045
      4119.30900,       -019.67313,        065.08038,        019.67313,        065.08038
      4119.36400,       -019.65126,        065.85639,        019.65126,        065.85639
      4119.42200,       -019.32347,        066.57708,        019.32347,        066.57708
      4119.48000,       -019.59800,       -069.28000,        019.59800,        069.28000
      4119.54200,       -019.67041,       -070.15424,        019.67041,        070.15424
      4119.59800,       -020.13862,       -069.60172,        020.13862,        069.60172
      4119.65300,       -020.85466,       -072.68198,        020.85466,        072.68198
      4119.71100,       -020.50188,       -073.27796,        020.50188,        073.27796
      4119.77600,       -020.39335,       -074.04345,        020.39335,        074.04345
      4119.83400,       -020.38103,       -080.47336,        020.38103,        080.47336
      4119.89200,       -020.45288,       -087.58509,        020.45288,        087.58509
      4119.94800,       -020.07881,       -089.49680,        020.07881,        089.49680
      4120.00800,       -019.73840,       -094.48037,        019.73840,        094.48037
      4120.06400,       -018.57532,       -099.85704,        018.57532,        099.85704
      4120.12200,       -018.44315,       -100.44010,        018.44315,        100.44010
      4120.18000,       -018.44326,       -100.44030,        018.44326,        100.44030
      4120.23900,       -018.73903,       -104.63950,        018.73903,        104.63950
      4120.29600,       -018.71213,        105.44960,        018.71213,        105.44960
      4120.36000,       -018.80842,        105.87580,        018.80842,        105.87580
      4120.42800,       -018.64842,        100.00630,        018.64842,        100.00630
      4120.48300,       -018.64157,        093.44225,        018.64157,        093.44225
      4120.54000,       -018.64782,        093.64401,        018.64782,        093.64401
      4120.59500,       -017.44284,        082.36551,        017.44284,        082.36551
      4120.66400,       -017.44168,        082.83208,        017.44168,        082.83208
      4120.72100,       -017.43735,        082.74537,        017.43735,        082.74537
      4120.77700,       -018.05819,        078.34120,        018.05819,        078.34120
      4120.84300,       -018.51467,        072.27866,        018.51467,        072.27866
      4120.89900,       -017.77976,        065.59892,        017.77976,        065.59892
      4120.95500,       -018.45677,        063.53005,        018.45677,        063.53005
      4121.01000,       -016.83316,        059.32653,        016.83316,        059.32653
      4121.06700,       -019.72948,        058.24481,        019.72948,        058.24481
      4121.12300,       -020.15107,       -061.13815,        020.15107,        061.13815
      4121.18900,       -020.68370,       -062.37152,        020.68370,        062.37152
      4121.24600,       -020.45720,       -073.69917,        020.45720,        073.69917
      4121.30400,       -020.19414,       -070.40368,        020.19414,        070.40368
      4121.36500,       -021.25867,       -074.68967,        021.25867,        074.68967
      4121.42000,       -019.96721,       -073.65445,        019.96721,        073.65445
      4121.48200,       -021.95488,       -078.44852,        021.95488,        078.44852
      4121.54200,       -020.38838,       -088.80225,        020.38838,        088.80225
      4121.59800,       -020.40424,       -090.43272,        020.40424,        090.43272
      4121.65900,       -021.20567,       -098.12881,        021.20567,        098.12881
      4121.71800,       -019.80038,       -098.50650,        019.80038,        098.50650
      4121.77500,       -020.36890,        104.91230,        020.36890,        104.91230
      4121.83200,       -020.97883,        107.13880,        020.97883,        107.13880
      4121.89100,       -019.99580,        108.41560,        019.99580,        108.41560
      4121.94600,       -019.22454,        105.99370,        019.22454,        105.99370
      4122.00000,       -018.78939,        105.76780,        018.78939,        105.76780
      4122.05700,       -018.97233,        097.68659,        018.97233,        097.68659
      4122.11200,       -018.52967,        102.34010,        018.52967,        102.34010
      4122.17400,       -018.24887,        098.51123,        018.24887,        098.51123
      4122.24000,       -018.52586,        090.33756,        018.52586,        090.33756
      4122.29700,       -018.60583,        090.10394,        018.60583,        090.10394
      4122.35300,       -018.96180,        087.96592,        018.96180,        087.96592
      4122.42100,       -018.29675,        081.12387,        018.29675,        081.12387
      4122.47700,       -017.86572,        078.55787,        017.86572,        078.55787
      4122.54200,       -017.66521,        064.43163,        017.66521,        064.43163
      4122.60100,       -019.60667,        061.55267,        019.60667,        061.55267
      4122.65600,       -019.63506,        064.49622,        019.63506,        064.49622
      4122.71300,       -019.15450,        066.62264,        019.15450,        066.62264
      4122.76700,       -019.12801,        064.63589,        019.12801,        064.63589
      4122.83000,       -020.03622,       -071.75873,        020.03622,        071.75873
      4122.88700,       -020.94097,       -071.80330,        020.94097,        071.80330
      4122.94700,       -020.99332,       -072.50592,        020.99332,        072.50592
      4123.00400,       -020.44123,       -073.52276,        020.44123,        073.52276
      4123.06100,       -021.07367,       -076.80827,        021.07367,        076.80827
      4123.12000,       -020.46040,       -075.44753,        020.46040,        075.44753
      4123.17500,       -020.30657,       -078.46430,        020.30657,        078.46430
      4123.22900,       -019.71585,       -083.79674,        019.71585,        083.79674
      4123.28600,       -019.63510,       -094.90455,        019.63510,        094.90455
      4123.34400,       -020.12223,       -092.88163,        020.12223,        092.88163
      4123.39800,       -020.04170,       -094.02823,        020.04170,        094.02823
      4123.45600,       -019.29946,       -100.64600,        019.29946,        100.64600
      4123.51300,       -019.45289,       -102.47130,        019.45289,        102.47130
      4123.57100,       -019.01669,        105.29100,        019.01669,        105.29100
      4123.62800,       -018.99718,        104.67660,        018.99718,        104.67660
      4123.68400,       -019.09420,        103.60910,        019.09420,        103.60910
      4123.74000,       -019.11474,        103.65750,        019.11474,        103.65750
      4123.79600,       -018.76506,        096.02074,        018.76506,        096.02074
      4123.86100,       -018.70850,        096.78322,        018.70850,        096.78322
      4123.92100,       -018.65468,        092.69006,        018.65468,        092.69006
      4123.98900,       -018.81789,        092.06846,        018.81789,        092.06846
      4124.05200,       -018.83369,        091.99320,        018.83369,        091.99320
      4124.11200,       -018.10791,        080.20925,        018.10791,        080.20925
      4124.17300,       -018.34351,        078.80112,        018.34351,        078.80112
      4124.23800,       -019.47670,        067.72562,        019.47670,        067.72562
      4124.29700,       -019.37404,        065.73228,        019.37404,        065.73228
      4124.35700,       -018.27357,        061.78788,        018.27357,        061.78788
      4124.41600,       -019.30863,        061.51180,        019.30863,        061.51180
      4124.47100,       -019.25034,        064.59393,        019.25034,        064.59393
      4124.53200,       -019.77061,       -068.17536,        019.77061,        068.17536
      4124.59100,       -019.03876,        067.06079,        019.03876,        067.06079
      4124.65900,       -019.07008,       -069.68314,        019.07008,        069.68314
      4124.72200,       -020.25484,       -069.24543,        020.25484,        069.24543
      4124.77800,       -019.39466,       -073.73000,        019.39466,        073.73000
      4124.83300,       -019.64709,       -076.78384,        019.64709,        076.78384
      4124.88900,       -019.61923,       -079.13140,        019.61923,        079.13140
      4124.94200,       -019.33104,       -085.25774,        019.33104,        085.25774
      4125.00000,       -019.56035,       -091.51181,        019.56035,        091.51181
      4125.06200,       -019.62024,       -093.32128,        019.62024,        093.32128
      4125.11800,       -020.58936,        095.44473,        020.58936,        095.44473
      4125.17400,       -019.46523,        097.82098,        019.46523,        097.82098
      4125.23300,       -019.03115,        101.87680,        019.03115,        101.87680
      4125.30100,       -018.87059,        102.74190,        018.87059,        102.74190
      4125.36000,       -018.52537,        106.21600,        018.52537,        106.21600
      4125.41800,       -017.99164,        100.86250,        017.99164,        100.86250
      4125.47600,       -017.80667,        099.96304,        017.80667,        099.96304
      4125.53900,       -018.27320,        094.11141,        018.27320,        094.11141
      4125.59700,       -018.22728,        096.34251,        018.22728,        096.34251
      4125.65400,       -017.96156,        090.51916,        017.96156,        090.51916
      4125.71000,       -017.36578,        088.68159,        017.36578,        088.68159
      4125.77200,       -018.54217,        081.54099,        018.54217,        081.54099
      4125.83600,       -018.29318,        077.53054,        018.29318,        077.53054
      4125.89600,       -018.82709,        077.68650,        018.82709,        077.68650
      4125.95400,       -018.04043,        074.22512,        018.04043,        074.22512
      4126.01900,       -018.94690,        068.07880,        018.94690,        068.07880
      4126.07700,       -018.03165,        061.81894,        018.03165,        061.81894
      4126.13500,       -017.99955,        058.86615,        017.99955,        058.86615
      4126.19000,       -018.81685,        063.11053,        018.81685,        063.11053
      4126.24700,       -019.11139,        060.27974,        019.11139,        060.27974
      4126.30400,       -019.71478,       -065.80672,        019.71478,        065.80672
      4126.36300,       -021.18839,       -076.33550,        021.18839,        076.33550
      4126.42700,       -020.93010,       -075.51756,        020.93010,        075.51756
      4126.48400,       -021.53863,       -076.81806,        021.53863,        076.81806
      4126.54200,       -019.93747,       -077.44603,        019.93747,        077.44603
      4126.59900,       -020.86433,       -089.88981,        020.86433,        089.88981
      4126.66700,       -020.91723,       -090.60873,        020.91723,        090.60873
      4126.72200,       -020.98202,       -094.41888,        020.98202,        094.41888
      4126.78200,       -019.85103,       -094.94773,        019.85103,        094.94773
      4126.83700,       -019.74123,       -100.22180,        019.74123,        100.22180
      4126.89300,       -019.78900,       -100.63760,        019.78900,        100.63760
      4126.94800,       -019.96191,        102.86270,        019.96191,        102.86270
      4127.00500,       -019.63872,        105.07950,        019.63872,        105.07950
      4127.06200,       -019.28189,        108.40870,        019.28189,        108.40870
      4127.12100,       -019.40498,        102.72300,        019.40498,        102.72300
      4127.18000,       -019.38454,        097.44419,        019.38454,        097.44419
      4127.23500,       -018.87162,        091.19842,        018.87162,        091.19842
      4127.29200,       -019.16680,        084.74880,        019.16680,        084.74880
      4127.35100,       -019.24626,        079.19356,        019.24626,        079.19356
      4127.40900,       -018.07212,        077.72102,        018.07212,        077.72102
      4127.46200,       -018.46474,        070.67680,        018.46474,        070.67680
      4127.52000,       -019.27439,        056.22799,        019.27439,        056.22799
      4127.58700,       -019.13410,        045.22123,        019.13410,        045.22123
      4127.64700,       -018.33526,        045.99788,        018.33526,        045.99788
      4127.70300,       -018.91049,        041.44753,        018.91049,        041.44753
      4127.75700,       -018.54748,        033.66127,        018.54748,        033.66127
      4127.82300,       -018.01307,        028.12764,        018.01307,        028.12764
      4127.88000,       -018.36024,       -025.42921,        018.36024,        025.42921
      4127.93600,       -018.14818,       -024.88386,        018.14818,        024.88386
      4127.99300,       -017.28376,       -017.79164,        017.28376,        017.79164
      4128.04900,       -016.91975,       -018.64059,        016.91975,        018.64059
      4128.10700,       -017.74319,       -018.28219,        017.74319,        018.28219
      4128.16400,       -018.43419,       -015.84457,        018.43419,        015.84457
      4128.22200,       -017.68586,       -015.66218,        017.68586,        015.66218
      4128.27900,       -016.99526,       -016.35231,        016.99526,        016.35231
      4128.33400,       -017.69144,       -017.04711,        017.69144,        017.04711
      4128.39200,       -017.72417,       -015.76873,        017.72417,        015.76873
      4128.45000,       -017.88345,       -016.55607,        017.88345,        016.55607
      4128.51000,       -016.94784,       -015.55085,        016.94784,        015.55085
      4128.57300,       -017.10147,       -014.59932,        017.10147,        014.59932
      4128.63300,       -016.45427,       -015.69435,        016.45427,        015.69435
      4128.68900,       -017.73325,       -015.57473,        017.73325,        015.57473
      4128.74900,       -017.91718,       -015.72379,        017.91718,        015.72379
      4128.81100,       -017.62518,       -015.51343,        017.62518,        015.51343
      4128.86400,       -016.37890,       -016.03241,        016.37890,        016.03241
      4128.92200,       -016.77458,       -016.01375,        016.77458,        016.01375
      4128.98100,       -016.74075,       -015.88466,        016.74075,        015.88466
