       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      4191.23700,       -017.41652,       -081.99151,        017.41652,        081.99151
      4191.29700,       -017.69324,       -089.56940,        017.69324,        089.56940
      4191.35500,       -016.95482,       -096.00046,        016.95482,        096.00046
      4191.41400,       -016.66719,       -099.22036,        016.66719,        099.22036
      4191.47000,       -016.46679,       -104.26270,        016.46679,        104.26270
      4191.52500,       -016.59120,       -104.75720,        016.59120,        104.75720
      4191.58200,       -017.04108,        107.39770,        017.04108,        107.39770
      4191.63900,       -017.73433,        111.69200,        017.73433,        111.69200
      4191.69400,       -017.98075,        112.47540,        017.98075,        112.47540
      4191.75300,       -016.15276,        108.55970,        016.15276,        108.55970
      4191.81200,       -017.80728,        105.29160,        017.80728,        105.29160
      4191.86900,       -016.48516,        104.03540,        016.48516,        104.03540
      4191.93600,       -016.66330,        098.96450,        016.66330,        098.96450
      4191.99500,       -017.77138,        093.34425,        017.77138,        093.34425
      4192.05200,       -018.04758,        093.91567,        018.04758,        093.91567
      4192.10800,       -017.71897,        090.97504,        017.71897,        090.97504
      4192.16600,       -017.85011,        082.10900,        017.85011,        082.10900
      4192.22600,       -018.52614,        068.79071,        018.52614,        068.79071
      4192.29000,       -018.16649,        069.83671,        018.16649,        069.83671
      4192.34600,       -017.53829,        068.62395,        017.53829,        068.62395
      4192.40200,       -017.91422,       -070.64899,        017.91422,        070.64899
      4192.45800,       -018.21403,       -072.03222,        018.21403,        072.03222
      4192.51800,       -017.69541,       -067.70264,        017.69541,        067.70264
      4192.57500,       -018.43018,       -072.61136,        018.43018,        072.61136
      4192.63600,       -018.55123,       -072.69156,        018.55123,        072.69156
      4192.69300,       -018.44006,       -078.95177,        018.44006,        078.95177
      4192.75600,       -019.40915,       -078.54580,        019.40915,        078.54580
      4192.81600,       -019.31886,       -078.31659,        019.31886,        078.31659
      4192.87800,       -018.69324,       -077.72086,        018.69324,        077.72086
      4192.93500,       -018.79272,       -082.46758,        018.79272,        082.46758
      4192.99100,       -018.05234,       -087.20240,        018.05234,        087.20240
      4193.04900,       -018.02097,       -087.39766,        018.02097,        087.39766
      4193.10500,       -017.67403,       -091.43793,        017.67403,        091.43793
      4193.16200,       -017.69930,       -095.16015,        017.69930,        095.16015
      4193.21900,       -018.32866,       -097.91303,        018.32866,        097.91303
      4193.27500,       -017.89698,        099.99404,        017.89698,        099.99404
      4193.33300,       -017.89801,        102.41620,        017.89801,        102.41620
      4193.38800,       -017.41792,        104.77920,        017.41792,        104.77920
      4193.45300,       -017.38323,        104.99710,        017.38323,        104.99710
      4193.50900,       -017.05392,        099.10387,        017.05392,        099.10387
      4193.56700,       -016.85321,        101.14320,        016.85321,        101.14320
      4193.62200,       -017.03673,        094.18729,        017.03673,        094.18729
      4193.67700,       -017.08760,        094.28497,        017.08760,        094.28497
      4193.73400,       -016.74884,        089.23557,        016.74884,        089.23557
      4193.79100,       -016.59031,        076.64820,        016.59031,        076.64820
      4193.84600,       -017.26966,        080.07460,        017.26966,        080.07460
      4193.90500,       -017.70178,        078.37661,        017.70178,        078.37661
      4193.96200,       -017.97121,        086.97787,        017.97121,        086.97787
      4194.01600,       -017.25117,        073.16841,        017.25117,        073.16841
      4194.07400,       -017.64518,        071.34756,        017.64518,        071.34756
      4194.13200,       -018.32261,        067.00757,        018.32261,        067.00757
      4194.18700,       -017.80529,        067.24358,        017.80529,        067.24358
      4194.24600,       -018.50957,        066.28004,        018.50957,        066.28004
      4194.30100,       -018.38251,        068.96201,        018.38251,        068.96201
      4194.36500,       -019.40209,       -071.23395,        019.40209,        071.23395
      4194.42900,       -017.53187,       -070.97604,        017.53187,        070.97604
      4194.49100,       -018.95139,       -074.44579,        018.95139,        074.44579
      4194.55100,       -018.45388,       -075.20164,        018.45388,        075.20164
      4194.60700,       -018.22731,       -076.81129,        018.22731,        076.81129
      4194.66400,       -018.09526,       -081.11100,        018.09526,        081.11100
      4194.72000,       -017.88150,       -083.26223,        017.88150,        083.26223
      4194.78300,       -017.81346,       -088.57554,        017.81346,        088.57554
      4194.83900,       -017.84644,       -089.71130,        017.84644,        089.71130
      4194.89300,       -018.19110,        098.97861,        018.19110,        098.97861
      4194.94900,       -017.95576,        101.15760,        017.95576,        101.15760
      4195.00700,       -018.72455,        098.29429,        018.72455,        098.29429
      4195.06200,       -017.20174,        104.20840,        017.20174,        104.20840
      4195.11800,       -017.74183,        102.75620,        017.74183,        102.75620
      4195.17300,       -017.63834,        103.61540,        017.63834,        103.61540
      4195.22800,       -017.05547,        098.43382,        017.05547,        098.43382
      4195.28400,       -016.47894,        096.11690,        016.47894,        096.11690
      4195.34300,       -017.34384,        091.18739,        017.34384,        091.18739
      4195.39900,       -018.24139,        085.13383,        018.24139,        085.13383
      4195.46900,       -018.39445,        083.37482,        018.39445,        083.37482
      4195.52500,       -018.44254,        081.59748,        018.44254,        081.59748
      4195.59100,       -016.03773,        082.99900,        016.03773,        082.99900
      4195.65100,       -019.14027,        071.76820,        019.14027,        071.76820
      4195.70900,       -018.79115,        068.80391,        018.79115,        068.80391
      4195.76300,       -017.42003,        066.52761,        017.42003,        066.52761
      4195.81900,       -017.96306,        066.10905,        017.96306,        066.10905
      4195.87700,       -017.54019,        067.14376,        017.54019,        067.14376
      4195.93100,       -015.59330,        049.81176,        015.59330,        049.81176
      4195.98700,       -017.49207,        066.36839,        017.49207,        066.36839
      4196.04700,       -017.39108,       -062.12914,        017.39108,        062.12914
      4196.10500,       -018.91227,       -071.02501,        018.91227,        071.02501
      4196.16300,       -018.32354,       -070.48332,        018.32354,        070.48332
      4196.22000,       -018.72671,       -071.67832,        018.72671,        071.67832
      4196.27400,       -018.63086,       -077.20010,        018.63086,        077.20010
      4196.33100,       -018.52233,       -083.85837,        018.52233,        083.85837
      4196.39300,       -017.94051,       -085.45812,        017.94051,        085.45812
      4196.45100,       -018.04991,       -087.23188,        018.04991,        087.23188
      4196.50600,       -018.23293,       -091.24257,        018.23293,        091.24257
      4196.57300,       -018.28826,        095.56550,        018.28826,        095.56550
      4196.62800,       -018.25807,        096.50136,        018.25807,        096.50136
      4196.68800,       -017.17852,        098.55121,        017.17852,        098.55121
      4196.75900,       -017.65064,        103.36220,        017.65064,        103.36220
      4196.81400,       -016.70469,        100.30160,        016.70469,        100.30160
      4196.87300,       -016.58921,        100.67370,        016.58921,        100.67370
      4196.93000,       -016.25171,        097.21941,        016.25171,        097.21941
      4197.00000,       -017.49455,        097.75242,        017.49455,        097.75242
      4197.06000,       -018.11710,        093.22448,        018.11710,        093.22448
      4197.11600,       -017.93731,        090.13977,        017.93731,        090.13977
      4197.17700,       -016.62768,        087.10560,        016.62768,        087.10560
      4197.23400,       -016.58862,        087.05026,        016.58862,        087.05026
      4197.28900,       -018.83455,        068.04237,        018.83455,        068.04237
      4197.35000,       -017.86857,        068.90586,        017.86857,        068.90586
      4197.41200,       -017.50168,        066.58929,        017.50168,        066.58929
      4197.46800,       -017.91673,        062.41072,        017.91673,        062.41072
      4197.52400,       -017.86143,       -061.94526,        017.86143,        061.94526
      4197.58300,       -018.05516,       -061.66995,        018.05516,        061.66995
      4197.65000,       -018.07546,       -066.75925,        018.07546,        066.75925
      4197.70700,       -019.27517,       -069.69593,        019.27517,        069.69593
      4197.76300,       -019.15769,       -070.63152,        019.15769,        070.63152
      4197.82100,       -018.84315,       -070.75999,        018.84315,        070.75999
      4197.87800,       -018.82111,       -070.33282,        018.82111,        070.33282
      4197.93300,       -018.09446,       -072.07529,        018.09446,        072.07529
      4197.98800,       -018.04641,       -077.96846,        018.04641,        077.96846
      4198.05400,       -018.77569,       -078.11023,        018.77569,        078.11023
      4198.12100,       -018.90664,       -085.56274,        018.90664,        085.56274
      4198.18600,       -017.39133,       -091.72798,        017.39133,        091.72798
      4198.24900,       -017.30958,       -093.51006,        017.30958,        093.51006
      4198.30500,       -017.53812,        095.92900,        017.53812,        095.92900
      4198.36000,       -017.09194,        097.87385,        017.09194,        097.87385
      4198.41600,       -017.17572,        103.60610,        017.17572,        103.60610
      4198.47900,       -017.24145,        102.34090,        017.24145,        102.34090
      4198.53400,       -017.10744,        102.21080,        017.10744,        102.21080
      4198.58800,       -016.88051,        100.98070,        016.88051,        100.98070
      4198.64600,       -017.01871,        099.24555,        017.01871,        099.24555
      4198.70600,       -016.74649,        091.06503,        016.74649,        091.06503
      4198.76200,       -016.64005,        090.90219,        016.64005,        090.90219
      4198.81800,       -016.83022,        084.18299,        016.83022,        084.18299
      4198.87400,       -017.50521,        082.17764,        017.50521,        082.17764
      4198.93000,       -017.16103,        078.21619,        017.16103,        078.21619
      4198.98700,       -017.35203,        071.06884,        017.35203,        071.06884
      4199.04300,       -016.76956,        068.58089,        016.76956,        068.58089
      4199.10100,       -016.38410,        068.12227,        016.38410,        068.12227
      4199.16300,       -018.05647,        062.77343,        018.05647,        062.77343
      4199.21900,       -017.80976,        062.94259,        017.80976,        062.94259
      4199.28200,       -018.08712,        062.28387,        018.08712,        062.28387
      4199.34000,       -017.76104,        064.10003,        017.76104,        064.10003
      4199.40100,       -016.38511,       -066.35228,        016.38511,        066.35228
      4199.45900,       -017.65105,       -068.61924,        017.65105,        068.61924
      4199.51600,       -018.56088,       -073.67799,        018.56088,        073.67799
      4199.57500,       -019.47363,       -069.61038,        019.47363,        069.61038
      4199.63200,       -017.85145,       -071.12627,        017.85145,        071.12627
      4199.70000,       -017.63193,       -075.93748,        017.63193,        075.93748
      4199.75600,       -018.89784,       -078.82197,        018.89784,        078.82197
      4199.81700,       -019.28915,       -078.28323,        019.28915,        078.28323
      4199.87500,       -018.30269,       -085.22666,        018.30269,        085.22666
      4199.93100,       -017.52548,       -093.37981,        017.52548,        093.37981
      4199.98700,       -017.61660,       -094.42186,        017.61660,        094.42186
      4200.04600,       -017.49178,        094.56953,        017.49178,        094.56953
      4200.10200,       -017.53792,        095.22012,        017.53792,        095.22012
      4200.15900,       -017.66194,        100.14960,        017.66194,        100.14960
      4200.21600,       -017.30915,        102.56150,        017.30915,        102.56150
      4200.27500,       -017.90944,        104.27800,        017.90944,        104.27800
      4200.33300,       -017.10216,        102.98330,        017.10216,        102.98330
      4200.38900,       -016.97566,        100.96880,        016.97566,        100.96880
      4200.44500,       -017.45000,        101.11640,        017.45000,        101.11640
      4200.50700,       -017.04641,        089.19947,        017.04641,        089.19947
      4200.56300,       -017.01779,        089.65829,        017.01779,        089.65829
      4200.62000,       -017.61040,        083.96545,        017.61040,        083.96545
      4200.67700,       -017.60695,        084.00034,        017.60695,        084.00034
      4200.73300,       -017.28991,        080.81940,        017.28991,        080.81940
      4200.78900,       -017.87789,        072.90984,        017.87789,        072.90984
      4200.84800,       -017.87667,        073.24545,        017.87667,        073.24545
      4200.90400,       -017.93865,        070.11292,        017.93865,        070.11292
      4200.96200,       -017.07935,        068.96501,        017.07935,        068.96501
      4201.02000,       -019.69246,       -055.02505,        019.69246,        055.02505
      4201.07400,       -019.20850,       -060.40453,        019.20850,        060.40453
      4201.12900,       -019.02909,       -062.56898,        019.02909,        062.56898
      4201.18700,       -018.69175,       -054.30155,        018.69175,        054.30155
      4201.24300,       -017.66388,       -064.10674,        017.66388,        064.10674
      4201.30000,       -018.30879,       -064.81683,        018.30879,        064.81683
      4201.35600,       -017.68645,       -071.93671,        017.68645,        071.93671
      4201.41400,       -018.13841,       -072.29595,        018.13841,        072.29595
      4201.46800,       -018.39540,       -079.22949,        018.39540,        079.22949
      4201.52900,       -018.41208,       -079.25152,        018.41208,        079.25152
      4201.58700,       -017.97443,       -086.84921,        017.97443,        086.84921
      4201.64300,       -017.95463,       -091.22980,        017.95463,        091.22980
      4201.69800,       -017.91439,       -094.80672,        017.91439,        094.80672
      4201.75400,       -017.41417,       -098.18539,        017.41417,        098.18539
      4201.81100,       -017.27574,        101.91990,        017.27574,        101.91990
      4201.86800,       -017.35574,        103.62200,        017.35574,        103.62200
      4201.92600,       -016.94250,        107.29710,        016.94250,        107.29710
      4201.98500,       -016.93744,        107.32160,        016.93744,        107.32160
      4202.04400,       -016.94525,        108.67430,        016.94525,        108.67430
      4202.10200,       -017.49373,        107.34560,        017.49373,        107.34560
      4202.15900,       -017.32248,        103.66280,        017.32248,        103.66280
      4202.21800,       -017.56443,        098.56453,        017.56443,        098.56453
      4202.27400,       -017.36681,        094.99813,        017.36681,        094.99813
      4202.33100,       -017.42648,        092.00433,        017.42648,        092.00433
      4202.38700,       -017.05900,        083.55397,        017.05900,        083.55397
      4202.45600,       -016.83382,        083.42365,        016.83382,        083.42365
      4202.51600,       -017.98782,        081.72495,        017.98782,        081.72495
      4202.57400,       -018.01520,        078.45206,        018.01520,        078.45206
      4202.63200,       -017.64914,        084.02516,        017.64914,        084.02516
      4202.68700,       -017.15807,        076.33215,        017.15807,        076.33215
      4202.74300,       -018.41717,        084.46807,        018.41717,        084.46807
      4202.79900,       -018.70834,        063.11845,        018.70834,        063.11845
      4202.86100,       -018.78029,        055.76190,        018.78029,        055.76190
      4202.91700,       -018.31710,       -060.72095,        018.31710,        060.72095
      4202.97400,       -018.72482,       -068.52418,        018.72482,        068.52418
      4203.02900,       -017.38100,       -072.95034,        017.38100,        072.95034
      4203.08800,       -018.58321,       -072.67010,        018.58321,        072.67010
      4203.14500,       -017.96366,       -070.16239,        017.96366,        070.16239
      4203.19800,       -019.58813,       -067.53232,        019.58813,        067.53232
      4203.25400,       -019.09342,       -074.60161,        019.09342,        074.60161
      4203.32300,       -019.11543,       -073.56478,        019.11543,        073.56478
      4203.39200,       -017.48909,       -088.20113,        017.48909,        088.20113
      4203.45000,       -017.14590,       -090.54956,        017.14590,        090.54956
      4203.51000,       -017.15358,       -090.59409,        017.15358,        090.59409
      4203.56400,       -017.11286,       -101.05720,        017.11286,        101.05720
      4203.62000,       -017.02383,        102.62390,        017.02383,        102.62390
      4203.67700,       -018.18011,        103.17360,        018.18011,        103.17360
      4203.73500,       -017.44534,        105.95050,        017.44534,        105.95050
      4203.79500,       -018.42997,        105.64770,        018.42997,        105.64770
      4203.85300,       -016.23678,        106.01510,        016.23678,        106.01510
      4203.90800,       -018.06473,        101.62830,        018.06473,        101.62830
      4203.96300,       -018.73391,        097.68320,        018.73391,        097.68320
      4204.03000,       -017.86109,        093.45756,        017.86109,        093.45756
      4204.08500,       -017.68199,        091.30271,        017.68199,        091.30271
      4204.14300,       -017.15053,        089.45892,        017.15053,        089.45892
      4204.20300,       -017.02051,        085.57955,        017.02051,        085.57955
      4204.27100,       -018.24425,        080.20770,        018.24425,        080.20770
      4204.34200,       -018.16009,        070.71135,        018.16009,        070.71135
      4204.40400,       -017.90119,        073.38349,        017.90119,        073.38349
      4204.46300,       -017.82666,        069.15401,        017.82666,        069.15401
      4204.51900,       -018.05212,        066.78719,        018.05212,        066.78719
      4204.57500,       -017.57589,        067.29605,        017.57589,        067.29605
      4204.64100,       -017.22636,        068.02518,        017.22636,        068.02518
      4204.69800,       -017.69793,        068.61773,        017.69793,        068.61773
      4204.75400,       -017.96382,        071.15971,        017.96382,        071.15971
      4204.81000,       -019.23790,       -069.05671,        019.23790,        069.05671
      4204.86300,       -018.10783,       -080.41328,        018.10783,        080.41328
      4204.91800,       -017.51134,       -086.52866,        017.51134,        086.52866
      4204.97300,       -017.32687,       -089.50815,        017.32687,        089.50815
      4205.03000,       -017.16096,        092.76932,        017.16096,        092.76932
      4205.08800,       -017.41240,        095.38725,        017.41240,        095.38725
      4205.14500,       -017.20952,        099.05984,        017.20952,        099.05984
      4205.21000,       -018.04412,        100.03840,        018.04412,        100.03840
      4205.26700,       -016.98498,        100.11100,        016.98498,        100.11100
      4205.32400,       -017.69510,        097.92767,        017.69510,        097.92767
      4205.37900,       -017.64098,        095.32346,        017.64098,        095.32346
      4205.43800,       -017.61023,        094.57607,        017.61023,        094.57607
      4205.49400,       -017.61831,        080.75507,        017.61831,        080.75507
      4205.55000,       -017.08883,        073.85558,        017.08883,        073.85558
      4205.60500,       -017.37370,        071.16874,        017.37370,        071.16874
      4205.67100,       -017.12711,        062.15578,        017.12711,        062.15578
      4205.72600,       -017.73234,        047.98616,        017.73234,        047.98616
      4205.78100,       -017.53580,        044.12523,        017.53580,        044.12523
      4205.83500,       -017.45961,        038.59225,        017.45961,        038.59225
      4205.89600,       -017.15175,        029.84253,        017.15175,        029.84253
      4205.95200,       -017.81141,       -024.08918,        017.81141,        024.08918
      4206.01000,       -016.10739,       -020.83027,        016.10739,        020.83027
      4206.07100,       -017.08180,       -018.56825,        017.08180,        018.56825
