       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    7026.2540000,       00.0856646,      -00.0213445,       02.9104200,       00.0900011,       00.1617607,       02.8767510,       00.0935490,       00.3099587,       02.8629860,       00.1208051,       00.5339265,       02.8842630,       00.1505937,       00.4924399,       02.8872950,       00.2813062,       00.4211886,       02.8974720,       00.3123654,       00.1500053,       02.9907510,       00.3150573,      -00.0819856,       02.9215660,       00.3206712,      -00.1822515,       02.9258310,       00.2665199,      -00.2707490,       02.8815870,       00.2626265,      -00.2109855,       02.8737930,       00.0817597,       00.5012239,       02.8763740,      -00.0505306,       00.4963274,       02.8400460,      -00.2159521,       00.4128572,       02.6118960,      -00.1029247,       00.5155685,       02.4201090,      -00.1231373,       00.5815070,       02.3367050,      -00.0990006,       00.4765807,       02.3631450,      -00.1658650,       00.5430330,       02.3375930,       00.1808149,      -00.0236474,       02.9101510,       00.1913887,      -00.4264144,       03.0210230,       00.1944060,      -00.8028035,       03.1544990,       00.2073591,      -00.8854846,       02.9777620,      -00.0001366,      -00.0192680,       02.9106620,      -00.0106145,      -00.4249077,       03.0086240,      -00.0177629,      -00.8090466,       03.1321280,      -00.0308123,      -00.8887163,       02.9713410,       00.1332366,       00.6180784,       02.8783950,       00.1076118,       00.6521432,       02.7161700,       00.1420296,       00.6887673,       02.7459630,       00.2203907,       00.6787204,       02.8521200,       00.0876920,       00.6882644,       02.7510260,       00.0503126,       00.6905985,       02.8825620
    7026.3130000,       00.0853223,      -00.0212135,       02.9143740,       00.0898841,       00.1621062,       02.8797450,       00.0935088,       00.3107405,       02.8673810,       00.1209218,       00.5352336,       02.8879990,       00.1505626,       00.4935970,       02.8920670,       00.2814173,       00.4214177,       02.8972750,       00.3131787,       00.1501493,       02.9919410,       00.3153051,      -00.0827593,       02.9240460,       00.3215587,      -00.1832901,       02.9241060,       00.2673953,      -00.2723583,       02.8804190,       00.2646006,      -00.2119676,       02.8720970,       00.0819152,       00.5025215,       02.8792900,      -00.0475419,       00.5002216,       02.8328210,      -00.2143762,       00.4323819,       02.5997700,      -00.0831367,       00.5437108,       02.4244350,      -00.0996388,       00.5765325,       02.3223930,      -00.0103997,       00.5105787,       02.3278220,      -00.1022350,       00.5392699,       02.3118330,       00.1806727,      -00.0235014,       02.9148240,       00.1908398,      -00.4269348,       03.0266270,       00.1921175,      -00.8047168,       03.1587070,       00.2049369,      -00.8872258,       02.9814250,      -00.0006594,      -00.0191504,       02.9139690,      -00.0109568,      -00.4259706,       03.0107990,      -00.0176908,      -00.8105693,       03.1356670,      -00.0369607,      -00.8897332,       02.9748310,       00.1337746,       00.6194890,       02.8819160,       00.1085475,       00.6491514,       02.7184030,       00.1416625,       00.6875353,       02.7476950,       00.2194984,       00.6822342,       02.8549240,       00.0872063,       00.6855167,       02.7523290,       00.0485173,       00.6897176,       02.8837400
    7026.3810000,       00.0859771,      -00.0234380,       02.9116310,       00.0896358,       00.1586713,       02.8772420,       00.0926658,       00.3061754,       02.8633310,       00.1177098,       00.5292992,       02.8850490,       00.1476077,       00.4882279,       02.8886250,       00.2770078,       00.4153935,       02.8919870,       00.3124482,       00.1476402,       02.9894050,       00.3156619,      -00.0832901,       02.9206050,       00.3204438,      -00.1830365,       02.9267300,       00.2673989,      -00.2697642,       02.8790970,       00.2641070,      -00.2113844,       02.8727010,       00.0792474,       00.4964586,       02.8764540,      -00.0500510,       00.4952028,       02.8322870,      -00.2419524,       00.4580450,       02.6146170,      -00.0624679,       00.5678414,       02.4909960,      -00.1123178,       00.5832524,       02.3967520,      -00.0498904,       00.5534444,       02.3107750,      -00.1128053,       00.5504304,       02.3927700,       00.1806934,      -00.0254263,       02.9111790,       00.1914968,      -00.4260149,       03.0226490,       00.1930617,      -00.8011266,       03.1542180,       00.2095019,      -00.8870128,       02.9803200,       00.0005673,      -00.0216450,       02.9120390,      -00.0101126,      -00.4256565,       03.0084870,      -00.0175748,      -00.8082454,       03.1306900,      -00.0334653,      -00.8887917,       02.9715330,       00.1295619,       00.6131541,       02.8794540,       00.1059444,       00.6554564,       02.7196820,       00.1387296,       00.6910291,       02.7519580,       00.2151449,       00.6770481,       02.8583280,       00.0845965,       00.6888903,       02.7559600,       00.0451097,       00.6828996,       02.8861010
    7026.4400000,       00.0846617,      -00.0265042,       02.9149240,       00.0873236,       00.1558887,       02.8798850,       00.0894529,       00.3035336,       02.8641520,       00.1099231,       00.5277646,       02.8840330,       00.1404220,       00.4871818,       02.8892400,       00.2709979,       00.4161590,       02.8968280,       00.3085016,       00.1472903,       02.9921310,       00.3179355,      -00.0830941,       02.9203880,       00.3213300,      -00.1809481,       02.9419340,       00.3016565,      -00.2905138,       02.9582060,       00.2612730,      -00.2151217,       02.8705150,       00.0722931,       00.4940899,       02.8744080,      -00.0509414,       00.4883739,       02.8150090,      -00.2051157,       00.4767857,       02.5659360,      -00.0489838,       00.6109240,       02.4339190,      -00.0859099,       00.5931546,       02.3340530,       00.0093045,       00.5853109,       02.2783680,      -00.0923330,       00.6046180,       02.3163180,       00.1795860,      -00.0278528,       02.9151160,       00.1906479,      -00.4283627,       03.0300050,       00.1923897,      -00.8038788,       03.1628970,       00.2082839,      -00.8846606,       02.9860760,      -00.0009358,      -00.0252881,       02.9147520,      -00.0104632,      -00.4298372,       03.0127600,      -00.0169352,      -00.8122729,       03.1381890,      -00.0266967,      -00.9000468,       02.9819700,       00.1205735,       00.6119145,       02.8778210,       00.0890056,       00.6474293,       02.7174090,       00.1133816,       00.6894334,       02.7496190,       00.1907858,       00.6926433,       02.8564810,       00.0608268,       00.6757926,       02.7535070,       00.0229657,       00.6621833,       02.8838520
    7026.4970000,       00.0834035,      -00.0268814,       02.9128670,       00.0878464,       00.1542989,       02.8787930,       00.0914598,       00.3009934,       02.8645700,       00.1136912,       00.5236582,       02.8815070,       00.1431633,       00.4831001,       02.8888100,       00.2729862,       00.4130704,       02.8975240,       00.3113602,       00.1450573,       02.9885630,       00.3201551,      -00.0834549,       02.9165820,       00.3209250,      -00.1828061,       02.9225550,       00.2831765,      -00.2863279,       02.9043020,       00.2659108,      -00.2114691,       02.8659440,       00.0764045,       00.4905193,       02.8707260,      -00.0446824,       00.4812782,       02.8096420,      -00.1949838,       00.5039960,       02.5614450,      -00.0115304,       00.6433800,       02.4849100,      -00.0402370,       00.6621876,       02.3833830,       00.0604048,       00.6819707,       02.3442350,      -00.0036956,       00.6443509,       02.3650320,       00.1776252,      -00.0292134,       02.9127530,       00.1899999,      -00.4276824,       03.0236890,       00.1933719,      -00.8005602,       03.1554080,       00.2073561,      -00.8851579,       02.9817820,      -00.0015603,      -00.0247786,       02.9129700,      -00.0112806,      -00.4263064,       03.0106940,      -00.0166952,      -00.8063939,       03.1340270,      -00.0304267,      -00.8854132,       02.9749380,       00.1256295,       00.6069476,       02.8744490,       00.1069033,       00.6562893,       02.7169590,       00.1342579,       00.6924825,       02.7528630,       00.2054186,       00.6791442,       02.8620840,       00.0807070,       00.6852323,       02.7535110,       00.0352168,       00.6678830,       02.8798880
    7026.5590000,       00.0839227,      -00.0288882,       02.9119560,       00.0878219,       00.1516450,       02.8789100,       00.0913143,       00.2975984,       02.8639580,       00.1091654,       00.5196471,       02.8807230,       00.1393645,       00.4798640,       02.8877230,       00.2692277,       00.4112034,       02.8953320,       00.3095241,       00.1439245,       02.9836050,       00.3182944,      -00.0838514,       02.9129090,       00.3189756,      -00.1829156,       02.9146950,       00.2794426,      -00.2868214,       02.9163660,       00.2587510,      -00.2145840,       02.8665340,       00.0726219,       00.4859275,       02.8702960,      -00.0502709,       00.4773846,       02.8142960,      -00.1791167,       00.5036851,       02.5561310,       00.0148831,       00.6397880,       02.5087190,      -00.0065671,       00.6708040,       02.4089220,       00.0839976,       00.6980597,       02.3541600,       00.0068827,       00.6563697,       02.3944610,       00.1776732,      -00.0314091,       02.9092460,       00.1900306,      -00.4278921,       03.0203200,       00.1930999,      -00.7989833,       03.1517220,       00.2070251,      -00.8872730,       02.9809300,      -00.0006162,      -00.0266150,       02.9144000,      -00.0108301,      -00.4266522,       03.0102630,      -00.0168462,      -00.8051884,       03.1324790,      -00.0314146,      -00.8881391,       02.9763960,       00.1193334,       00.6027813,       02.8736310,       00.0923189,       00.6565830,       02.7196360,       00.1227754,       00.6908799,       02.7544670,       00.1998857,       00.6727511,       02.8581060,       00.0694258,       00.6851116,       02.7583160,       00.0316484,       00.6657174,       02.8862700
    7026.6160000,       00.0851130,      -00.0271524,       02.9089100,       00.0890156,       00.1534830,       02.8804520,       00.0922140,       00.2987839,       02.8643660,       00.1084304,       00.5185044,       02.8960210,       00.1388921,       00.4787371,       02.8999970,       00.2690157,       00.4113471,       02.8976470,       00.3094202,       00.1432079,       02.9797100,       00.3178688,      -00.0853078,       02.9145080,       00.3233128,      -00.1830907,       02.9269490,       00.2864665,      -00.2872646,       02.9190600,       00.2598855,      -00.2132439,       02.8692080,       00.0721870,       00.4853913,       02.8836790,      -00.0511521,       00.4793488,       02.8295560,      -00.1614885,       00.4581119,       02.5636500,       00.0411750,       00.5854849,       02.5374530,       00.0164626,       00.6444113,       02.4525080,       00.1135006,       00.6475946,       02.4032110,       00.0280514,       00.6281382,       02.4303850,       00.1785662,      -00.0292993,       02.9080980,       00.1902900,      -00.4242977,       03.0189700,       00.1907619,      -00.7938620,       03.1504180,       00.2073438,      -00.8862336,       02.9828440,       00.0008421,      -00.0252164,       02.9096420,      -00.0104377,      -00.4228468,       03.0089100,      -00.0181558,      -00.7989415,       03.1338250,      -00.0281687,      -00.8912043,       02.9834480,       00.1178477,       00.6017072,       02.8945520,       00.1225912,       00.6315193,       02.7326000,       00.1491733,       00.6690658,       02.7669010,       00.2050923,       00.6635119,       02.8840930,       00.0958706,       00.6669519,       02.7616520,       00.0351501,       00.6703520,       02.8814210
    7026.6830000,       00.0847204,      -00.0264598,       02.9098050,       00.0889792,       00.1536645,       02.8801900,       00.0929761,       00.2993191,       02.8714130,       00.1140858,       00.5195999,       02.8915000,       00.1436695,       00.4795075,       02.8973250,       00.2737674,       00.4125944,       02.8990390,       00.3140865,       00.1424285,       02.9723590,       00.3193896,      -00.0833486,       02.8992470,       00.3203383,      -00.1815646,       02.9073290,       00.2839113,      -00.2859768,       02.9061790,       00.2580312,      -00.2126372,       02.8606060,       00.0771141,       00.4867451,       02.8811420,      -00.0473847,       00.4806645,       02.8303560,      -00.1304019,       00.4819185,       02.5543970,       00.0854348,       00.5868679,       02.5408060,       00.0685655,       00.6526132,       02.4592400,       00.1506840,       00.6506613,       02.3880430,       00.0895241,       00.6344117,       02.4296200,       00.1779392,      -00.0292226,       02.9064060,       00.1892839,      -00.4238630,       03.0159900,       00.1910162,      -00.7927843,       03.1472330,       00.2007615,      -00.8863426,       02.9801580,       00.0006610,      -00.0239684,       02.9128700,      -00.0106710,      -00.4219290,       03.0078230,      -00.0175303,      -00.7987142,       03.1284870,      -00.0285185,      -00.8881600,       02.9768360,       00.1252479,       00.6022500,       02.8856710,       00.1208176,       00.6535886,       02.7294930,       00.1532784,       00.6835887,       02.7659340,       00.2168280,       00.6572010,       02.8759310,       00.0998673,       00.6867375,       02.7650750,       00.0488761,       00.6786745,       02.8888350
    7026.7490000,       00.0834051,      -00.0253410,       02.9097800,       00.0890466,       00.1558873,       02.8798570,       00.0940221,       00.3023784,       02.8698910,       00.1133568,       00.5246328,       02.8853900,       00.1433665,       00.4846565,       02.8924880,       00.2737332,       00.4163922,       02.8976790,       00.3144311,       00.1445442,       02.9716220,       00.3187311,      -00.0827556,       02.8981810,       00.3200345,      -00.1788436,       02.9227480,       00.2800572,      -00.2816957,       02.9082050,       00.2569929,      -00.2071928,       02.8584020,       00.0765201,       00.4910525,       02.8752870,      -00.0483906,       00.4806677,       02.8239070,      -00.1013966,       00.4940733,       02.5390730,       00.1156636,       00.5985594,       02.5167330,       00.1459725,       00.6519237,       02.4293310,       00.1626610,       00.6928983,       02.3292730,       00.1397820,       00.6628208,       02.4177930,       00.1772273,      -00.0287141,       02.9070390,       00.1895510,      -00.4251841,       03.0197690,       00.1933388,      -00.7961364,       03.1527840,       00.2043165,      -00.8854899,       02.9821000,      -00.0011985,      -00.0222993,       02.9122520,      -00.0118766,      -00.4228629,       03.0077360,      -00.0172060,      -00.8018504,       03.1299570,      -00.0399944,      -00.8897008,       02.9773650,       00.1240277,       00.6077495,       02.8777940,       00.1336779,       00.6485230,       02.7176660,       00.1639691,       00.6805587,       02.7548170,       00.2180092,       00.6605120,       02.8719910,       00.1105572,       00.6846659,       02.7492770,       00.0490555,       00.6861275,       02.8694000
    7026.8070000,       00.0837087,      -00.0254514,       02.9069800,       00.0901847,       00.1555441,       02.8793410,       00.0955167,       00.3018076,       02.8737910,       00.1210499,       00.5228006,       02.8885060,       00.1497889,       00.4821357,       02.8958540,       00.2801769,       00.4150127,       02.9024740,       00.3143844,       00.1417940,       02.9711260,       00.3188359,      -00.0845281,       02.8970440,       00.3206807,      -00.1813389,       02.9171060,       00.2778052,      -00.2822954,       02.9003050,       00.2593150,      -00.2113135,       02.8590330,       00.0834255,       00.4903466,       02.8784060,      -00.0411760,       00.4849665,       02.8265970,      -00.1025618,       00.4703474,       02.5444170,       00.1092043,       00.5857720,       02.5417310,       00.1553779,       00.6133146,       02.4498310,       00.1934182,       00.6273269,       02.3485760,       00.1828271,       00.6037729,       02.4557810,       00.1772805,      -00.0288834,       02.9064290,       00.1882223,      -00.4248901,       03.0163000,       00.1887750,      -00.7948940,       03.1484500,       00.2006757,      -00.8891239,       02.9811480,      -00.0006690,      -00.0223565,       02.9074770,      -00.0134431,      -00.4214487,       03.0034520,      -00.0215861,      -00.7984760,       03.1276130,      -00.0350415,      -00.8894280,       02.9763640,       00.1340808,       00.6052971,       02.8806740,       00.1750378,       00.6058031,       02.7208240,       00.1962935,       00.6480795,       02.7534540,       00.2257126,       00.6617013,       02.8795370,       00.1452029,       00.6466789,       02.7370060,       00.0607708,       00.6731111,       02.8383750
    7026.8680000,       00.0862856,      -00.0273234,       02.9086430,       00.0919338,       00.1527046,       02.8794120,       00.0968319,       00.2984096,       02.8742630,       00.1220837,       00.5184877,       02.8896350,       00.1509462,       00.4780118,       02.8961090,       00.2820602,       00.4135943,       02.9022170,       00.3162982,       00.1415331,       02.9707530,       00.3189009,      -00.0833938,       02.8954110,       00.3176272,      -00.1806840,       02.9106720,       00.2799990,      -00.2845982,       02.9103120,       00.2573998,      -00.2126742,       02.8633680,       00.0844755,       00.4861345,       02.8801920,      -00.0446149,       00.4841668,       02.8424510,      -00.0746244,       00.4638226,       02.5567530,       00.1368674,       00.5763465,       02.5746040,       00.1629822,       00.5838392,       02.4720990,       00.2656990,       00.5658860,       02.4416400,       00.2027099,       00.5852437,       02.4623020,       00.1794771,      -00.0305144,       02.9069970,       00.1888839,      -00.4251475,       03.0157870,       00.1884801,      -00.7946084,       03.1447410,       00.2031966,      -00.8880320,       02.9780980,       00.0022507,      -00.0244460,       02.9101270,      -00.0121598,      -00.4221070,       03.0047650,      -00.0232134,      -00.7980413,       03.1269140,      -00.0347625,      -00.8901277,       02.9770300,       00.1347116,       00.6007263,       02.8820300,       00.1589511,       00.5620773,       02.7241360,       00.1937672,       00.6013285,       02.7470390,       00.2373192,       00.6274131,       02.8663500,       00.1431287,       00.6117253,       02.7333530,       00.0792854,       00.6779873,       02.8307780
    7026.9330000,       00.0857439,      -00.0264449,       02.9108000,       00.0910300,       00.1551609,       02.8833120,       00.0953762,       00.3015814,       02.8722840,       00.1114211,       00.5240695,       02.8878630,       00.1422373,       00.4845816,       02.8941590,       00.2713768,       00.4142096,       02.9011530,       00.3148462,       00.1420128,       02.9720640,       00.3186192,      -00.0869267,       02.9039580,       00.3198620,      -00.1853740,       02.9159070,       00.2774041,      -00.2872437,       02.9015660,       00.2570547,      -00.2134559,       02.8621270,       00.0749166,       00.4899120,       02.8785460,      -00.0510583,       00.4722928,       02.8319990,      -00.1483011,       00.3531529,       02.5861270,       00.0211967,       00.4676778,       02.4569980,       00.1172300,       00.5046185,       02.4284260,       00.2196178,       00.5424675,       02.4212970,       00.1261441,       00.5650678,       02.4855540,       00.1796118,      -00.0292846,       02.9100890,       00.1897586,      -00.4260362,       03.0218920,       00.1906608,      -00.7976261,       03.1530490,       00.2098606,      -00.8868740,       02.9830590,       00.0010991,      -00.0238841,       02.9114400,      -00.0131836,      -00.4240983,       03.0077380,      -00.0227965,      -00.8029892,       03.1298680,      -00.0419334,      -00.8888440,       02.9756670,       00.1205458,       00.6073575,       02.8802230,       00.1156319,       00.6097648,       02.7148100,       00.1318459,       00.6583156,       02.7413310,       00.1887084,       00.6872223,       02.8552580,       00.0806819,       00.6416383,       02.7393480,       00.0221466,       00.6494063,       02.8606900
    7026.9910000,       00.0859900,      -00.0111225,       02.9108390,       00.0920459,       00.1753424,       02.8878220,       00.0967464,       00.3254039,       02.8812430,       00.1099108,       00.5527889,       02.9024810,       00.1422240,       00.5127735,       02.9071500,       00.2745483,       00.4409719,       02.9024710,       00.3137227,       00.1606576,       02.9707990,       00.3185929,      -00.0745188,       02.9045390,       00.3204684,      -00.1750869,       02.9178260,       00.2707943,      -00.2719619,       02.8845100,       00.2594388,      -00.2044678,       02.8680250,       00.0729076,       00.5174778,       02.8929750,      -00.0542884,       00.4909005,       02.8448550,      -00.1182385,       00.3083822,       02.6198770,       00.0146554,       00.3993666,       02.4319820,       00.1029798,       00.4632189,       02.4245110,       00.1930158,       00.5291401,       02.4329660,       00.0768885,       00.5179890,       02.4939790,       00.1820088,      -00.0140691,       02.9122310,       00.1919271,      -00.4216209,       03.0205390,       00.1919027,      -00.8035457,       03.1495460,       00.2073575,      -00.8916194,       02.9735700,      -00.0005944,      -00.0084653,       02.9095840,      -00.0138786,      -00.4179675,       03.0079510,      -00.0219279,      -00.8047014,       03.1356950,      -00.0397275,      -00.8905649,       02.9766590,       00.1176917,       00.6383028,       02.8965800,       00.0856723,       00.6546767,       02.7311330,       00.1041563,       00.7027700,       02.7598290,       00.1787827,       00.7257790,       02.8681960,       00.0529666,       00.6829241,       02.7643610,       00.0133287,       00.6769173,       02.8964630
    7027.0550000,       00.0866852,      -00.0201037,       02.9129200,       00.0922510,       00.1628072,       02.8905820,       00.0968982,       00.3099987,       02.8847040,       00.1127983,       00.5328265,       02.9053210,       00.1444520,       00.4933504,       02.9075600,       00.2754759,       00.4255013,       02.9004870,       00.3171264,       00.1527441,       02.9740460,       00.3177135,      -00.0761546,       02.9030080,       00.3209385,      -00.1746383,       02.9168460,       00.2719159,      -00.2709588,       02.8888030,       00.2594953,      -00.2044204,       02.8670750,       00.0757052,       00.4984800,       02.8984260,      -00.0564986,       00.4781913,       02.8743830,      -00.1504888,       00.2613109,       02.7047200,      -00.0454201,       00.3516652,       02.5054680,       00.0472836,       00.4051981,       02.5097890,       00.1471235,       00.4448667,       02.4873440,      -00.0069203,       00.3782350,       02.6168530,       00.1808495,      -00.0231290,       02.9116110,       00.1915299,      -00.4223199,       03.0196200,       00.1923752,      -00.7955947,       03.1498870,       00.2075240,      -00.8851004,       02.9789060,       00.0017731,      -00.0173757,       02.9141010,      -00.0122060,      -00.4196274,       03.0077150,      -00.0226749,      -00.8003507,       03.1283390,      -00.0344960,      -00.8861277,       02.9726940,       00.1206016,       00.6166593,       02.8992960,       00.0876253,       00.6300882,       02.7371120,       00.1166896,       00.6735751,       02.7617980,       00.1968592,       00.6853220,       02.8647330,       00.0636313,       00.6660069,       02.7686140,       00.0291463,       00.6762060,       02.8991400
    7027.1250000,       00.0869042,      -00.0235186,       02.9121520,       00.0907218,       00.1581028,       02.8868530,       00.0940718,       00.3044855,       02.8790070,       00.1080306,       00.5259426,       02.9031010,       00.1400562,       00.4870379,       02.9033310,       00.2713019,       00.4212930,       02.8961780,       00.3156473,       00.1520496,       02.9752660,       00.3172458,      -00.0762110,       02.9063290,       00.3193890,      -00.1746036,       02.9170350,       00.2712845,      -00.2707217,       02.8889660,       00.2608065,      -00.2037910,       02.8650470,       00.0712958,       00.4914363,       02.8970560,      -00.0608051,       00.4699347,       02.8779030,      -00.2034499,       00.2832992,       02.7087410,      -00.0617875,       00.3376384,       02.5208970,       00.0338167,       00.3827173,       02.5346620,       00.1296829,       00.4322375,       02.5179180,      -00.0414297,       00.3301989,       02.6571600,       00.1805969,      -00.0257722,       02.9101120,       00.1905204,      -00.4230292,       03.0172680,       00.1918944,      -00.7936512,       03.1489980,       00.2060919,      -00.8882509,       02.9818340,       00.0024175,      -00.0214865,       02.9139920,      -00.0122008,      -00.4217409,       03.0067940,      -00.0230185,      -00.8005015,       03.1268400,      -00.0329605,      -00.8906252,       02.9745930,       00.1145470,       00.6095374,       02.8983940,       00.0769372,       00.6391836,       02.7402880,       00.1077619,       00.6791899,       02.7678670,       00.1910530,       00.6790711,       02.8681100,       00.0550384,       00.6722693,       02.7757130,       00.0251988,       00.6706173,       02.9070560
    7027.1820000,       00.0875492,      -00.0249775,       02.9149840,       00.0921172,       00.1566520,       02.8900700,       00.0958696,       00.3028751,       02.8801210,       00.1052040,       00.5250103,       02.8994230,       00.1378388,       00.4866967,       02.9017780,       00.2703760,       00.4232444,       02.9022630,       00.3157100,       00.1534919,       02.9788640,       00.3233574,      -00.0738646,       02.9075110,       00.3217587,      -00.1707837,       02.9275480,       00.2729632,      -00.2657403,       02.8969030,       00.2656054,      -00.2008627,       02.8695560,       00.0693110,       00.4897371,       02.8928350,      -00.0572017,       00.4536963,       02.8616910,      -00.1529524,       00.2433299,       02.6874820,      -00.0607714,       00.2856602,       02.4683930,       00.0150452,       00.3604700,       02.4646930,       00.1065781,       00.4094400,       02.4985020,      -00.0437326,       00.3257148,       02.6117490,       00.1812425,      -00.0274292,       02.9142900,       00.1901822,      -00.4246756,       03.0213360,       00.1917103,      -00.7966628,       03.1489780,       00.2076416,      -00.8863039,       02.9792900,       00.0030619,      -00.0227668,       02.9156110,      -00.0124386,      -00.4227165,       03.0093080,      -00.0228611,      -00.8011964,       03.1300750,      -00.0317985,      -00.8879189,       02.9758350,       00.1104950,       00.6085625,       02.8929700,       00.0785784,       00.6620339,       02.7399830,       00.1092311,       00.6968095,       02.7740610,       00.1892101,       00.6799945,       02.8755590,       00.0561696,       00.6900344,       02.7792530,       00.0220801,       00.6697470,       02.9079570
    7027.2380000,       00.0871638,      -00.0254400,       02.9154110,       00.0910752,       00.1564414,       02.8905780,       00.0944389,       00.3028481,       02.8805590,       00.1016078,       00.5254406,       02.8986190,       00.1346844,       00.4874292,       02.9010200,       00.2689880,       00.4273725,       02.9019370,       00.3163831,       00.1566776,       02.9751740,       00.3253866,      -00.0710557,       02.9042120,       00.3227074,      -00.1679566,       02.9248100,       00.2710411,      -00.2591585,       02.8876650,       00.2628039,      -00.1939373,       02.8636070,       00.0660011,       00.4897239,       02.8924010,      -00.0634669,       00.4572964,       02.8699210,      -00.1562704,       00.2236086,       02.7258640,      -00.0713746,       00.2976335,       02.5119860,       00.0039492,       00.3730709,       02.5166270,       00.0963722,       00.4172486,       02.5547680,      -00.0451190,       00.3628912,       02.6492870,       00.1809559,      -00.0277334,       02.9133860,       00.1904063,      -00.4255232,       03.0202960,       00.1917206,      -00.7979973,       03.1479950,       00.2075319,      -00.8884932,       02.9784830,       00.0025874,      -00.0233719,       02.9172360,      -00.0105619,      -00.4238636,       03.0111730,      -00.0197851,      -00.8030258,       03.1314870,      -00.0282589,      -00.8900533,       02.9771450,       00.1060166,       00.6091071,       02.8916740,       00.0640001,       00.6615739,       02.7405730,       00.0999260,       00.6948713,       02.7708870,       00.1875586,       00.6746097,       02.8653990,       00.0471532,       00.6919004,       02.7809670,       00.0235397,       00.6766585,       02.9128490
    7027.2950000,       00.0865422,      -00.0263441,       02.9184470,       00.0927939,       00.1561762,       02.8929270,       00.0978598,       00.3029217,       02.8797790,       00.1044263,       00.5263333,       02.8997890,       00.1375713,       00.4881458,       02.9029190,       00.2713158,       00.4253467,       02.9020320,       00.3189230,       00.1539685,       02.9773440,       00.3256665,      -00.0745572,       02.9052200,       00.3232059,      -00.1717073,       02.9267110,       00.2706902,      -00.2619330,       02.8870220,       00.2655075,      -00.2011036,       02.8717890,       00.0688844,       00.4905052,       02.8922000,      -00.0589234,       00.4569379,       02.8603330,      -00.1469054,       00.2358017,       02.6928260,      -00.0263530,       00.2900045,       02.4891970,       00.0537577,       00.2996390,       02.4186720,       00.1593802,       00.2752569,       02.4013210,       00.0692605,       00.2965021,       02.4137580,       00.1807296,      -00.0296409,       02.9179420,       00.1912945,      -00.4290683,       03.0254980,       00.1948377,      -00.8028368,       03.1546090,       00.2023764,      -00.8836782,       02.9788180,       00.0016092,      -00.0233713,       02.9189020,      -00.0109575,      -00.4263545,       03.0100090,      -00.0188594,      -00.8082471,       03.1274330,      -00.0335028,      -00.8885356,       02.9690710,       00.1090323,       00.6104108,       02.8935770,       00.0731490,       00.6578542,       02.7385050,       00.1059630,       00.6935391,       02.7700770,       00.1893144,       00.6792380,       02.8701650,       00.0526599,       00.6883866,       02.7773340,       00.0222418,       00.6748904,       02.9086060
