       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    6980.8300000,       00.0804036,      -00.0292814,       02.9126220,       00.0840594,       00.1531942,       02.8858990,       00.0870676,       00.3000823,       02.8732150,       00.0996912,       00.5241391,       02.8783350,       00.1323965,       00.4854327,       02.8789800,       00.2636628,       00.4176234,       02.8749150,       00.3070462,       00.1446529,       02.9472990,       00.3084927,      -00.0894544,       02.8953550,       00.3093983,      -00.1882299,       02.9077930,       00.2610223,      -00.2826204,       02.8726990,       00.2540126,      -00.2185250,       02.8579640,       00.0629006,       00.4887485,       02.8781690,      -00.0660913,       00.4494342,       02.8607370,      -00.1459942,       00.1803461,       02.9379360,      -00.1650504,      -00.0520557,       02.8701280,      -00.1261141,      -00.1510325,       02.8835050,      -00.1077895,      -00.2590115,       02.8755210,      -00.1054524,      -00.1618782,       02.8627510,       00.1746553,      -00.0312719,       02.9119230,       00.1885747,      -00.4302024,       03.0214120,       00.1962708,      -00.8031710,       03.1530020,       00.2114271,      -00.8889849,       02.9800160,      -00.0045872,      -00.0274864,       02.9132520,      -00.0114403,      -00.4287473,       03.0127560,      -00.0143223,      -00.8087499,       03.1367730,      -00.0284832,      -00.8878137,       02.9776910,       00.1045532,       00.6076049,       02.8663760,       00.0853161,       00.6573583,       02.7090320,       00.1176916,       00.6907336,       02.7434840,       00.1910721,       00.6707863,       02.8502430,       00.0637209,       00.6892440,       02.7461590,       00.0213761,       00.6779012,       02.8743350
    6980.8870000,       00.0797502,      -00.0274546,       02.9102850,       00.0831484,       00.1551197,       02.8857800,       00.0859811,       00.3018202,       02.8728850,       00.0982075,       00.5255756,       02.8802050,       00.1309388,       00.4869646,       02.8805100,       00.2613460,       00.4179907,       02.8749340,       00.3070152,       00.1455296,       02.9465110,       00.3092354,      -00.0891841,       02.8987940,       00.3130274,      -00.1885436,       02.9003190,       00.2674491,      -00.2874079,       02.8758090,       00.2528832,      -00.2170469,       02.8523270,       00.0615195,       00.4901683,       02.8796500,      -00.0664337,       00.4494266,       02.8593180,      -00.1456247,       00.1805565,       02.9367300,      -00.1647137,      -00.0527671,       02.8732490,      -00.1256013,      -00.1515379,       02.8866330,      -00.1092028,      -00.2599113,       02.8907780,      -00.1052377,      -00.1653260,       02.8549170,       00.1738848,      -00.0293967,       02.9088700,       00.1877833,      -00.4273682,       03.0200150,       00.1963029,      -00.7990676,       03.1537420,       00.2077816,      -00.8844362,       02.9805050,      -00.0051352,      -00.0257034,       02.9115620,      -00.0120005,      -00.4268991,       03.0093100,      -00.0135846,      -00.8069388,       03.1317230,      -00.0309100,      -00.8875064,       02.9739480,       00.1029377,       00.6090651,       02.8690840,       00.0794781,       00.6615577,       02.7134160,       00.1146058,       00.6930362,       02.7468290,       00.1912701,       00.6686271,       02.8501090,       00.0608384,       00.6938177,       02.7517130,       00.0233630,       00.6826551,       02.8812480
    6980.9460000,       00.0788227,      -00.0316641,       02.9024420,       00.0803211,       00.1540833,       02.8781830,       00.0812547,       00.3034558,       02.8674310,       00.0926795,       00.5306931,       02.8816200,       00.1260610,       00.4915213,       02.8819370,       00.2577502,       00.4195343,       02.8792900,       00.3010932,       00.1400429,       02.9441190,       00.3079446,      -00.0994120,       02.9002330,       00.3124575,      -00.2000940,       02.9083590,       00.2692155,      -00.3023310,       02.8848870,       00.2602521,      -00.2352480,       02.8599470,       00.0555352,       00.4946331,       02.8788180,      -00.0717691,       00.4463330,       02.8558080,      -00.1453885,       00.1696687,       02.9296310,      -00.1580809,      -00.0704431,       02.8747880,      -00.1445802,      -00.1599978,       02.9352010,      -00.1574066,      -00.2595282,       02.9838500,      -00.1302114,      -00.1934059,       02.8959810,       00.1745194,      -00.0320486,       02.9054090,       00.1898289,      -00.4361828,       03.0200650,       00.1981174,      -00.8131893,       03.1585920,       00.2167473,      -00.8959385,       02.9811080,      -00.0074713,      -00.0313173,       02.8997670,      -00.0119199,      -00.4360234,       03.0116500,      -00.0121305,      -00.8178704,       03.1494860,      -00.0313777,      -00.8961399,       02.9874400,       00.0975783,       00.6158761,       02.8728480,       00.0794535,       00.6501113,       02.7086270,       00.0991183,       00.6935129,       02.7430330,       00.1666190,       00.7001735,       02.8575690,       00.0466019,       00.6775421,       02.7420880,      -00.0030330,       00.6623927,       02.8695000
    6981.0060000,       00.0753405,      -00.0342499,       02.9111650,       00.0811908,       00.1488062,       02.8879890,       00.0858254,       00.2955562,       02.8729930,       00.0955563,       00.5198852,       02.8802020,       00.1286936,       00.4815269,       02.8819420,       00.2619448,       00.4174052,       02.8781970,       00.3022560,       00.1443335,       02.9528690,       00.3073883,      -00.0906938,       02.9045260,       00.3134645,      -00.1900811,       02.9008210,       00.2808924,      -00.2969692,       02.9048180,       00.2529042,      -00.2249693,       02.8589940,       00.0591997,       00.4840413,       02.8782540,      -00.0679907,       00.4435789,       02.8517160,      -00.1500210,       00.1728512,       02.9214990,      -00.1599332,      -00.0619533,       02.8595530,      -00.1460079,      -00.1682837,       02.8627590,      -00.1232307,      -00.2378521,       02.9447360,      -00.0968093,      -00.1784427,       02.8492770,       00.1696398,      -00.0370792,       02.9126220,       00.1881576,      -00.4364503,       03.0211090,       00.1995876,      -00.8095832,       03.1529420,       00.2090043,      -00.8900055,       02.9768090,      -00.0096933,      -00.0316987,       02.9098520,      -00.0165825,      -00.4328760,       03.0110920,      -00.0192024,      -00.8125403,       03.1371960,      -00.0307412,      -00.8858953,       02.9750330,       00.0999181,       00.6035577,       02.8690290,       00.0857139,       00.6609832,       02.7136300,       00.1200897,       00.6905508,       02.7496670,       00.1909326,       00.6610482,       02.8560590,       00.0660828,       00.6928155,       02.7519380,       00.0218176,       00.6792967,       02.8793710
    6981.0630000,       00.0780021,      -00.0292866,       02.9127740,       00.0821056,       00.1549421,       02.8903650,       00.0853840,       00.3026586,       02.8764820,       00.0969368,       00.5277714,       02.8913530,       00.1299735,       00.4889182,       02.8915540,       00.2619634,       00.4210096,       02.8819900,       00.3031038,       00.1464982,       02.9570070,       00.3064760,      -00.0884494,       02.9019720,       00.3150765,      -00.1877921,       02.9117560,       00.2724473,      -00.2908704,       02.8976710,       00.2471226,      -00.2163298,       02.8507660,       00.0600930,       00.4920883,       02.8884210,      -00.0674702,       00.4508670,       02.8609820,      -00.1524830,       00.1736315,       02.9027890,      -00.1666949,      -00.0588578,       02.8288210,      -00.1467453,      -00.1648613,       02.8269840,      -00.1188780,      -00.2499764,       02.8917290,      -00.1117380,      -00.1818563,       02.8485290,       00.1728541,      -00.0313661,       02.9130470,       00.1884643,      -00.4325679,       03.0239870,       00.1980739,      -00.8077977,       03.1566100,       00.2083909,      -00.8890891,       02.9797430,      -00.0075301,      -00.0274115,       02.9125270,      -00.0161282,      -00.4315352,       03.0112750,      -00.0197400,      -00.8144556,       03.1345200,      -00.0307547,      -00.8835224,       02.9693760,       00.1018886,       00.6122070,       02.8829650,       00.0903171,       00.6646026,       02.7246110,       00.1258175,       00.6943722,       02.7599000,       00.1955169,       00.6661061,       02.8682620,       00.0716239,       00.6987175,       02.7618230,       00.0261692,       00.6915200,       02.8901490
    6981.1180000,       00.0811878,      -00.0305206,       02.9097590,       00.0854388,       00.1543212,       02.8863100,       00.0887721,       00.3026140,       02.8722490,       00.1045301,       00.5287256,       02.8801970,       00.1368817,       00.4891105,       02.8826090,       00.2675470,       00.4168130,       02.8817380,       00.3013432,       00.1388910,       02.9521230,       00.3071378,      -00.0987366,       02.9051620,       00.3123459,      -00.1991712,       02.9030130,       00.2717894,      -00.3028081,       02.8841390,       00.2538167,      -00.2305023,       02.8569970,       00.0669174,       00.4935457,       02.8773530,      -00.0633031,       00.4600894,       02.8491170,      -00.1600505,       00.1837527,       02.8773660,      -00.1734743,      -00.0362449,       02.7695590,      -00.1516594,      -00.1397288,       02.7461870,      -00.1447516,      -00.2050238,       02.8356260,      -00.1176310,      -00.1649373,       02.8014140,       00.1764077,      -00.0325145,       02.9113040,       00.1905090,      -00.4351471,       03.0235020,       00.1976271,      -00.8105924,       03.1603770,       00.2081688,      -00.8874071,       02.9806870,      -00.0046762,      -00.0287227,       02.9083660,      -00.0162516,      -00.4351674,       03.0042450,      -00.0188121,      -00.8093097,       03.1563430,      -00.0306942,      -00.9096235,       03.0072900,       00.1114541,       00.6130630,       02.8691870,       00.0718306,       00.6565869,       02.7119800,       00.1152889,       00.6860969,       02.7376590,       00.2035525,       00.6597154,       02.8328010,       00.0626288,       00.6942298,       02.7496560,       00.0427619,       00.6979307,       02.8850270
    6981.1770000,       00.0811551,      -00.0292453,       02.9143750,       00.0847131,       00.1533258,       02.8903190,       00.0874603,       00.2999594,       02.8771900,       00.1041542,       00.5232041,       02.8881580,       00.1360091,       00.4838995,       02.8891650,       00.2651650,       00.4125741,       02.8857120,       00.3058825,       00.1376784,       02.9502550,       00.3144979,      -00.0975192,       02.9061740,       00.3133225,      -00.1968814,       02.9032730,       00.2804717,      -00.3031246,       02.9120740,       00.2594237,      -00.2323589,       02.8682530,       00.0667810,       00.4886280,       02.8856950,      -00.0636333,       00.4594481,       02.8617360,      -00.1628538,       00.1864587,       02.8732420,      -00.1751437,      -00.0181086,       02.7436370,      -00.1595418,      -00.1197637,       02.7139720,      -00.1567965,      -00.1814978,       02.8045510,      -00.1423272,      -00.1262665,       02.7000890,       00.1752612,      -00.0308581,       02.9160540,       00.1895395,      -00.4290487,       03.0258610,       00.1966596,      -00.8012897,       03.1577740,       00.2079558,      -00.8855677,       02.9840630,      -00.0037046,      -00.0277910,       02.9128610,      -00.0146831,      -00.4288785,       03.0101130,      -00.0217293,      -00.8085139,       03.1331670,      -00.0348596,      -00.8894162,       02.9752230,       00.1110852,       00.6066852,       02.8784200,       00.0902648,       00.6588076,       02.7223100,       00.1263854,       00.6892025,       02.7556350,       00.2016236,       00.6627571,       02.8594080,       00.0726815,       00.6920188,       02.7602680,       00.0342780,       00.6832489,       02.8896690
    6981.2340000,       00.0804025,      -00.0287208,       02.9126640,       00.0835427,       00.1543656,       02.8877280,       00.0858883,       00.3015473,       02.8750980,       00.1011162,       00.5258197,       02.8818690,       00.1332880,       00.4866122,       02.8842370,       00.2625701,       00.4144282,       02.8859430,       00.3060699,       00.1405877,       02.9570730,       00.3155034,      -00.0941682,       02.9068470,       00.3073444,      -00.1934675,       02.9115760,       00.2794781,      -00.3018460,       02.9139660,       00.2522536,      -00.2222198,       02.8590390,       00.0638727,       00.4908504,       02.8794390,      -00.0672614,       00.4624056,       02.8559360,      -00.1766073,       00.1929881,       02.8329660,      -00.1692139,       00.0405145,       02.6435210,      -00.1482026,      -00.0636596,       02.6280050,      -00.1778338,      -00.1425693,       02.6987120,      -00.1694943,      -00.0715100,       02.6236700,       00.1748177,      -00.0300301,       02.9149400,       00.1897034,      -00.4291961,       03.0263570,       00.1971955,      -00.8023300,       03.1597050,       00.2058581,      -00.8841998,       02.9839770,      -00.0047358,      -00.0275401,       02.9106100,      -00.0139946,      -00.4298270,       03.0089890,      -00.0201964,      -00.8101869,       03.1341960,      -00.0322154,      -00.8910788,       02.9754840,       00.1077473,       00.6094103,       02.8705310,       00.0733863,       00.6320069,       02.7092400,       00.1082583,       00.6708166,       02.7345250,       00.1915213,       00.6692036,       02.8360590,       00.0546869,       00.6697251,       02.7424040,       00.0243102,       00.6800665,       02.8742750
    6981.2890000,       00.0815629,      -00.0331609,       02.9179480,       00.0851888,       00.1488881,       02.8928710,       00.0879185,       00.2953965,       02.8819230,       00.0994503,       00.5186532,       02.8892490,       00.1320489,       00.4801680,       02.8917530,       00.2639736,       00.4146962,       02.8920100,       00.3082384,       00.1419179,       02.9604850,       00.3155543,      -00.0895089,       02.9014320,       00.3135937,      -00.1886891,       02.9026040,       00.2814670,      -00.2951458,       02.9078800,       00.2586506,      -00.2240754,       02.8684690,       00.0629869,       00.4832920,       02.8864880,      -00.0660910,       00.4499744,       02.8622740,      -00.2059145,       00.2021959,       02.8056400,      -00.1916779,       00.0863153,       02.5936900,      -00.1646961,       00.0014951,       02.5346340,      -00.2041881,      -00.0072194,       02.6363110,      -00.1620390,      -00.0039365,       02.5247160,       00.1754705,      -00.0347674,       02.9198640,       00.1887681,      -00.4335966,       03.0241330,       00.1956116,      -00.8066394,       03.1512740,       00.2075776,      -00.8890575,       02.9771590,      -00.0031177,      -00.0317123,       02.9162200,      -00.0137059,      -00.4325980,       03.0106990,      -00.0207752,      -00.8122336,       03.1310550,      -00.0306279,      -00.8845864,       02.9691860,       00.1047982,       00.6019119,       02.8782010,       00.0922472,       00.6527025,       02.7211340,       00.1252405,       00.6842184,       02.7563980,       00.1944680,       00.6604618,       02.8645710,       00.0714037,       00.6854495,       02.7576630,       00.0253796,       00.6760435,       02.8842110
    6981.3470000,       00.0815271,      -00.0331218,       02.9177980,       00.0851302,       00.1489746,       02.8926580,       00.0878403,       00.2955215,       02.8816320,       00.0993494,       00.5188489,       02.8888800,       00.1319591,       00.4803562,       02.8914270,       00.2639169,       00.4148529,       02.8918390,       00.3080642,       00.1420224,       02.9605360,       00.3153960,      -00.0895170,       02.9016370,       00.3133673,      -00.1887246,       02.9028750,       00.2811037,      -00.2951747,       02.9081500,       00.2586299,      -00.2241239,       02.8682380,       00.0628806,       00.4834728,       02.8861010,      -00.0660882,       00.4501822,       02.8610570,      -00.2048518,       00.2029500,       02.7992230,      -00.1870878,       00.0923575,       02.5846480,      -00.1560062,       00.0119957,       02.5214590,      -00.1956405,      -00.0024924,       02.6224540,      -00.1462628,       00.0087179,       02.5110860,       00.1754627,      -00.0347133,       02.9197330,       00.1888286,      -00.4336258,       03.0241620,       00.1957337,      -00.8067399,       03.1514560,       00.2077367,      -00.8891560,       02.9772780,      -00.0031787,      -00.0316865,       02.9160530,      -00.0136963,      -00.4326473,       03.0107580,      -00.0206980,      -00.8122833,       03.1315100,      -00.0302355,      -00.8855318,       02.9699660,       00.1047008,       00.6021285,       02.8777990,       00.0888761,       00.6484879,       02.7196090,       00.1220414,       00.6813760,       02.7534590,       00.1933803,       00.6614400,       02.8610780,       00.0682054,       00.6819567,       02.7556020,       00.0243996,       00.6754022,       02.8831560
    6981.4050000,       00.0813795,      -00.0343740,       02.9181840,       00.0851399,       00.1479701,       02.8932650,       00.0879639,       00.2947672,       02.8833170,       00.0998183,       00.5181990,       02.8941300,       00.1323987,       00.4795723,       02.8961640,       00.2644118,       00.4137857,       02.8960660,       00.3074763,       00.1402399,       02.9640060,       00.3147073,      -00.0918734,       02.9062100,       00.3131679,      -00.1912146,       02.9066500,       00.2812248,      -00.2979688,       02.9102660,       00.2584924,      -00.2267897,       02.8744210,       00.0632583,       00.4828881,       02.8906890,      -00.0651277,       00.4508598,       02.8606330,      -00.2111219,       00.2321630,       02.7371010,      -00.1625091,       00.1949274,       02.5026260,      -00.0708613,       00.1938609,       02.4474570,      -00.1485624,       00.1784824,       02.5231890,      -00.0799246,       00.1441783,       02.4468780,       00.1754261,      -00.0360550,       02.9200750,       00.1888081,      -00.4352180,       03.0254790,       00.1956799,      -00.8086445,       03.1533100,       00.2071986,      -00.8883494,       02.9775910,      -00.0034264,      -00.0328581,       02.9164790,      -00.0138930,      -00.4343055,       03.0112600,      -00.0205479,      -00.8140736,       03.1331740,      -00.0307870,      -00.8865618,       02.9711000,       00.1053383,       00.6017333,       02.8843660,       00.0670833,       00.6618818,       02.7346750,       00.1042915,       00.6924104,       02.7665940,       00.1902330,       00.6645384,       02.8611790,       00.0512106,       00.6914777,       02.7761700,       00.0256178,       00.6723211,       02.9075220
    6981.4610000,       00.0800585,      -00.0332368,       02.9175400,       00.0842801,       00.1493444,       02.8918170,       00.0874768,       00.2963371,       02.8807300,       00.1006073,       00.5199147,       02.8953490,       00.1328992,       00.4809420,       02.8977730,       00.2648103,       00.4143314,       02.8991570,       00.3068095,       00.1405437,       02.9690720,       00.3162437,      -00.0937487,       02.9189870,       00.3152608,      -00.1932120,       02.9229180,       00.2821956,      -00.2996799,       02.9159040,       00.2635822,      -00.2259937,       02.8739290,       00.0638479,       00.4848693,       02.8902580,      -00.0639124,       00.4532987,       02.8561420,      -00.2256950,       00.2715443,       02.6963900,      -00.1774708,       00.2587509,       02.4587650,      -00.0856100,       00.2973977,       02.4193160,      -00.1619397,       00.2536651,       02.4850190,      -00.0818000,       00.2311887,       02.4292320,       00.1742808,      -00.0351365,       02.9195190,       00.1878101,      -00.4343973,       03.0276270,       00.1947369,      -00.8079348,       03.1574690,       00.2078957,      -00.8878307,       02.9815410,      -00.0049058,      -00.0315237,       02.9157550,      -00.0149187,      -00.4337180,       03.0108890,      -00.0206032,      -00.8141508,       03.1333010,      -00.0281534,      -00.8868522,       02.9707980,       00.1070237,       00.6037046,       02.8870220,       00.0839318,       00.6585662,       02.7319360,       00.1193377,       00.6893449,       02.7658060,       00.1958988,       00.6629062,       02.8688340,       00.0655229,       00.6904709,       02.7707150,       00.0279332,       00.6778022,       02.9002240
    6981.5220000,       00.0801002,      -00.0312438,       02.9163920,       00.0842940,       00.1526766,       02.8906250,       00.0874472,       00.3008032,       02.8804470,       00.1028403,       00.5256832,       02.8976240,       00.1348891,       00.4860520,       02.9002640,       00.2667316,       00.4170790,       02.9042830,       00.3060623,       00.1398713,       02.9706400,       00.3144099,      -00.0942641,       02.9120360,       00.3154786,      -00.1945032,       02.9140220,       00.2808132,      -00.3013047,       02.9069180,       00.2658932,      -00.2310305,       02.8763640,       00.0655345,       00.4908452,       02.8914840,      -00.0655307,       00.4720453,       02.8565620,      -00.2255700,       00.4498374,       02.6119170,      -00.1559280,       00.5098735,       02.3853000,      -00.0945064,       00.4362983,       02.3356140,      -00.1246287,       00.3302788,       02.3447170,      -00.1473186,       00.4301345,       02.3139670,       00.1750029,      -00.0331256,       02.9184060,       00.1875418,      -00.4357515,       03.0256280,       00.1936040,      -00.8129312,       03.1537020,       00.2070603,      -00.8878441,       02.9740970,      -00.0054777,      -00.0295469,       02.9145760,      -00.0149231,      -00.4342781,       03.0119980,      -00.0201268,      -00.8171664,       03.1362170,      -00.0303286,      -00.8839667,       02.9699540,       00.1103667,       00.6100786,       02.8901860,       00.0707011,       00.6407227,       02.7305540,       00.1105001,       00.6754538,       02.7551800,       00.1982908,       00.6628721,       02.8529490,       00.0572217,       00.6792626,       02.7656980,       00.0340149,       00.6886320,       02.8998080
    6981.5810000,       00.0803268,      -00.0291966,       02.9191720,       00.0828634,       00.1547858,       02.8910260,       00.0847271,       00.3033704,       02.8830560,       00.1051164,       00.5281146,       02.9026630,       00.1362904,       00.4876550,       02.9052100,       00.2676843,       00.4173135,       02.9109870,       00.3090692,       00.1390905,       02.9743040,       00.3144769,      -00.0951959,       02.9139670,       00.3177750,      -00.1954754,       02.9191490,       00.2993078,      -00.3059769,       02.9317350,       00.2669392,      -00.2362327,       02.8821200,       00.0670097,       00.4941322,       02.8958150,      -00.0680426,       00.4889077,       02.8721370,      -00.2210479,       00.4461854,       02.6250150,      -00.1291803,       00.5292484,       02.4135610,      -00.0865247,       00.4537211,       02.3489230,      -00.1321823,       00.3548796,       02.3282930,      -00.1429406,       00.4392402,       02.3355160,       00.1754475,      -00.0303257,       02.9203630,       00.1859695,      -00.4339357,       03.0273850,       00.1889894,      -00.8120768,       03.1552430,       00.2073994,      -00.8888207,       02.9764240,      -00.0054477,      -00.0281783,       02.9180970,      -00.0144974,      -00.4340737,       03.0143120,      -00.0219119,      -00.8180457,       03.1377130,      -00.0309339,      -00.8877990,       02.9722040,       00.1146531,       00.6125551,       02.8961280,       00.0863613,       00.6528401,       02.7358630,       00.1207845,       00.6886041,       02.7666260,       00.2007197,       00.6751747,       02.8711480,       00.0665582,       00.6872757,       02.7724130,       00.0310518,       00.6838611,       02.9043780
    6981.6410000,       00.0789257,      -00.0294087,       02.9163320,       00.0812771,       00.1549312,       02.8873030,       00.0829499,       00.3037916,       02.8773990,       00.1038463,       00.5293821,       02.8932370,       00.1349713,       00.4887884,       02.8967520,       00.2660202,       00.4172271,       02.9049490,       00.3066052,       00.1385784,       02.9703140,       00.3129142,      -00.0972900,       02.9138110,       00.3148167,      -00.1979634,       02.9110250,       00.2947747,      -00.3091800,       02.9134200,       00.2660114,      -00.2363702,       02.8749020,       00.0656030,       00.4952928,       02.8866740,      -00.0692003,       00.4833714,       02.8619440,      -00.2106292,       00.4120140,       02.6136240,      -00.1063451,       00.5201017,       02.4191820,      -00.0827982,       00.4672035,       02.3274730,      -00.0860039,       00.3566428,       02.3379710,      -00.1311505,       00.4525337,       02.3381920,       00.1742910,      -00.0303744,       02.9179240,       00.1861772,      -00.4346538,       03.0265310,       00.1906102,      -00.8129232,       03.1571980,       00.2074219,      -00.8884581,       02.9771510,      -00.0070694,      -00.0285379,       02.9148960,      -00.0149337,      -00.4352175,       03.0126250,      -00.0213136,      -00.8202764,       03.1361470,      -00.0307545,      -00.8851888,       02.9681990,       00.1136872,       00.6138895,       02.8852670,       00.0784533,       00.6467559,       02.7242270,       00.1157188,       00.6828946,       02.7513100,       00.2006637,       00.6720363,       02.8525660,       00.0617095,       00.6838777,       02.7598740,       00.0328981,       00.6887624,       02.8937810
    6981.7000000,       00.0742512,      -00.0298314,       02.9155480,       00.0731614,       00.1542812,       02.8878170,       00.0721080,       00.3027876,       02.8777390,       00.0861912,       00.5281881,       02.8960490,       00.1181006,       00.4884880,       02.9007880,       00.2483963,       00.4167310,       02.9122820,       00.2973124,       00.1395146,       02.9750110,       00.3109394,      -00.0933036,       02.9101820,       00.3110396,      -00.1937792,       02.9081770,       00.2866008,      -00.3034907,       02.9173050,       00.2585255,      -00.2322594,       02.8804740,       00.0493139,       00.4932453,       02.8874250,      -00.0822678,       00.4841999,       02.8494500,      -00.2198297,       00.4310485,       02.5952740,      -00.0927437,       00.5720022,       02.4401390,      -00.0432442,       00.5343871,       02.3515760,      -00.0627497,       00.4253750,       02.3468090,      -00.0973167,       00.5219681,       02.3446370,       00.1694002,      -00.0290648,       02.9168980,       00.1875355,      -00.4320911,       03.0255480,       00.1955891,      -00.8083938,       03.1588460,       00.2077903,      -00.8857910,       02.9797170,      -00.0115488,      -00.0305226,       02.9143310,      -00.0176830,      -00.4368891,       03.0092880,      -00.0231296,      -00.8197810,       03.1364610,      -00.0259994,      -00.9023716,       02.9766830,       00.0941439,       00.6127879,       02.8891520,       00.0475894,       00.6513230,       02.7327170,       00.0801940,       00.6905261,       02.7612190,       00.1699272,       00.6853471,       02.8583060,       00.0271766,       00.6827954,       02.7715540,       00.0038685,       00.6737429,       02.9059880
    6981.7560000,       00.0747753,      -00.0281840,       02.9159480,       00.0737946,       00.1554016,       02.8872200,       00.0728224,       00.3034487,       02.8749760,       00.0931835,       00.5274523,       02.8982750,       00.1233942,       00.4867027,       02.9040310,       00.2515174,       00.4109617,       02.9082120,       00.2963894,       00.1351896,       02.9773670,       00.3089314,      -00.0970219,       02.9119410,       00.3121692,      -00.1972424,       02.9097890,       00.2824043,      -00.3051674,       02.9213180,       00.2573937,      -00.2339788,       02.8696140,       00.0558038,       00.4939948,       02.8869560,      -00.0652878,       00.4833028,       02.8238260,      -00.2257485,       00.4347896,       02.5831820,      -00.0716504,       00.5878958,       02.4706690,      -00.0281782,       00.5603082,       02.3757420,       00.0054936,       00.4727199,       02.3171550,      -00.0740803,       00.5317672,       02.3781320,       00.1697316,      -00.0274300,       02.9175250,       00.1880243,      -00.4304511,       03.0229260,       00.1949295,      -00.8074758,       03.1517990,       00.2069689,      -00.8897599,       02.9752800,      -00.0108510,      -00.0288639,       02.9145260,      -00.0167246,      -00.4335615,       03.0129200,      -00.0198755,      -00.8174192,       03.1345980,      -00.0340873,      -00.8911148,       02.9715120,       00.1042608,       00.6116728,       02.8934500,       00.0764749,       00.6476167,       02.7323650,       00.1120018,       00.6832540,       02.7618030,       00.1918483,       00.6708291,       02.8662310,       00.0578791,       00.6836932,       02.7678140,       00.0229458,       00.6854895,       02.8997230
