       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    1060.1270000,       00.0937508,      -00.0212173,       02.9244740,       00.0974827,       00.1579476,       02.8878230,       00.1002855,       00.3039354,       02.8798840,       00.1374952,       00.5233939,       02.8795620,       00.1654805,       00.4816548,       02.8792860,       00.2976891,       00.4184033,       02.8781730,       00.3303524,       00.1524234,       02.9701550,       00.3213480,      -00.0836833,       02.9433250,       00.3248222,      -00.1818048,       02.9536650,       00.2892834,      -00.2713992,       02.8990480,       00.2764024,      -00.2047127,       02.8831260,       00.0974117,       00.4925795,       02.8820910,      -00.0309021,       00.5339924,       02.8828500,      -00.2855295,       00.5930275,       03.0054010,      -00.4717819,       00.6296855,       02.8572310,      -00.4583391,       00.6657550,       02.7581450,      -00.5354448,       00.7057419,       02.6924670,      -00.4938536,       00.6720997,       02.7350600,       00.1872149,      -00.0229565,       02.9254890,       00.2019654,      -00.4209619,       03.0247040,       00.2102993,      -00.7942566,       03.1449220,       00.2255523,      -00.8889062,       02.9784870,       00.0094702,      -00.0196490,       02.9235590,       00.0019465,      -00.4203719,       03.0099970,      -00.0020709,      -00.7995394,       03.1255010,      -00.0187333,      -00.8871285,       02.9729250,       00.1507515,       00.6049200,       02.8657070,       00.1125396,       00.6422970,       02.7098700,       00.1498734,       00.6767002,       02.7366240,       00.2354696,       00.6625516,       02.8334060,       00.0971644,       00.6776137,       02.7463400,       00.0721578,       00.6783257,       02.8783210
    1060.1850000,       00.0955363,      -00.0227954,       02.9232670,       00.0998554,       00.1565820,       02.8890010,       00.1035803,       00.3024371,       02.8827280,       00.1391131,       00.5217859,       02.8764470,       00.1673439,       00.4802923,       02.8762390,       00.2998781,       00.4181789,       02.8772670,       00.3305028,       00.1516851,       02.9672900,       00.3220391,      -00.0845216,       02.9442060,       00.3248908,      -00.1823711,       02.9559720,       00.2901075,      -00.2720794,       02.9013520,       00.2752113,      -00.2049954,       02.8868010,       00.0994031,       00.4908114,       02.8808670,      -00.0271441,       00.5357679,       02.8907060,      -00.2940480,       00.5911253,       02.9846050,      -00.4985594,       00.6365911,       02.8665240,      -00.4600002,       00.6739642,       02.7749470,      -00.5345941,       00.6912571,       02.6977250,      -00.4913199,       00.6684455,       02.7365610,       00.1888627,      -00.0252184,       02.9223460,       00.2023323,      -00.4225472,       03.0222130,       00.2097283,      -00.7951284,       03.1430170,       00.2253565,      -00.8872925,       02.9755170,       00.0113798,      -00.0206105,       02.9240970,       00.0026069,      -00.4209698,       03.0095310,      -00.0018070,      -00.7999936,       03.1236900,      -00.0228055,      -00.8877271,       02.9720050,       00.1513323,       00.6029625,       02.8604230,       00.1123450,       00.6457464,       02.7064090,       00.1497633,       00.6791533,       02.7341280,       00.2357569,       00.6616522,       02.8297720,       00.0971755,       00.6797033,       02.7441340,       00.0728962,       00.6757519,       02.8760140
    1060.2400000,       00.0954900,      -00.0235757,       02.9193460,       00.0999357,       00.1562998,       02.8846620,       00.1037431,       00.3026066,       02.8783240,       00.1406480,       00.5224597,       02.8730480,       00.1687358,       00.4806800,       02.8728610,       00.3010953,       00.4171609,       02.8750500,       00.3284119,       00.1486299,       02.9628390,       00.3174342,      -00.0877401,       02.9352760,       00.3210118,      -00.1863057,       02.9426190,       00.2875410,      -00.2763351,       02.8870150,       00.2781741,      -00.2124468,       02.8767040,       00.1006151,       00.4915954,       02.8771220,      -00.0263213,       00.5369440,       02.8858500,      -00.2953571,       00.5917664,       02.9766990,      -00.4961100,       00.6348259,       02.8500450,      -00.4545960,       00.6677861,       02.7576840,      -00.5458272,       00.6701437,       02.6979190,      -00.4878770,       00.6649155,       02.7206300,       00.1891079,      -00.0260474,       02.9185270,       00.2025919,      -00.4243173,       03.0198960,       00.2096000,      -00.7972738,       03.1435070,       00.2255200,      -00.8871872,       02.9741340,       00.0110707,      -00.0213468,       02.9200840,       00.0034483,      -00.4225397,       03.0078270,       00.0004402,      -00.8013548,       03.1269130,      -00.0167704,      -00.8889430,       02.9740290,       00.1534571,       00.6038778,       02.8573470,       00.0680699,       00.6412706,       02.7211460,       00.1126243,       00.6751474,       02.7342730,       00.2245432,       00.6598193,       02.7990310,       00.0656932,       00.6771200,       02.7603000,       00.0840746,       00.6789687,       02.8935990
    1060.2970000,       00.0953160,      -00.0228070,       02.9231950,       00.0997411,       00.1571303,       02.8895710,       00.1034098,       00.3033611,       02.8839750,       00.1393902,       00.5232130,       02.8793660,       00.1676448,       00.4815937,       02.8798340,       00.3009912,       00.4204518,       02.8824070,       00.3299998,       00.1516751,       02.9681910,       00.3212773,      -00.0842906,       02.9380210,       00.3242389,      -00.1824581,       02.9490500,       00.2899663,      -00.2771440,       02.9025860,       00.2766297,      -00.2081185,       02.8820070,       00.0994481,       00.4921912,       02.8825700,      -00.0281583,       00.5361614,       02.8837720,      -00.2894113,       00.5890974,       02.9953900,      -00.4737111,       00.6032625,       02.8406560,      -00.4526700,       00.6935194,       02.7883640,      -00.5260161,       00.6861382,       02.7080610,      -00.4833101,       00.6788313,       02.7215730,       00.1888696,      -00.0251661,       02.9228830,       00.2025128,      -00.4235741,       03.0224230,       00.2098321,      -00.7969971,       03.1436490,       00.2252718,      -00.8871396,       02.9745180,       00.0109546,      -00.0206797,       02.9234770,       00.0030676,      -00.4213367,       03.0122000,      -00.0010129,      -00.8009860,       03.1275470,      -00.0181407,      -00.8848000,       02.9727040,       00.1521631,       00.6046184,       02.8639070,       00.1063518,       00.6485128,       02.7116780,       00.1480462,       00.6793480,       02.7363940,       00.2388003,       00.6563867,       02.8267570,       00.0963049,       00.6840740,       02.7498110,       00.0805145,       00.6835964,       02.8833520
    1060.3530000,       00.0951714,      -00.0228381,       02.9227600,       00.0995564,       00.1571198,       02.8890260,       00.1031893,       00.3033720,       02.8831440,       00.1390822,       00.5232741,       02.8779530,       00.1673609,       00.4816594,       02.8785300,       00.3007331,       00.4205000,       02.8811590,       00.3296840,       00.1517718,       02.9673170,       00.3208451,      -00.0842731,       02.9373970,       00.3236683,      -00.1824623,       02.9484600,       00.2894351,      -00.2771596,       02.9019320,       00.2765619,      -00.2082907,       02.8812330,       00.0991449,       00.4922367,       02.8812400,      -00.0285309,       00.5361024,       02.8821070,      -00.2902903,       00.5889445,       02.9927410,      -00.4738384,       00.6022795,       02.8369610,      -00.4526645,       00.6921489,       02.7840130,      -00.5263309,       00.6818905,       02.7042890,      -00.4832720,       00.6770129,       02.7174080,       00.1887458,      -00.0251746,       02.9224600,       00.2024869,      -00.4236284,       03.0221680,       00.2099366,      -00.7971185,       03.1434540,       00.2252795,      -00.8872743,       02.9742740,       00.0107912,      -00.0207312,       02.9230310,       00.0029108,      -00.4214419,       03.0119230,      -00.0009624,      -00.8011440,       03.1273970,      -00.0201959,      -00.8841767,       02.9723370,       00.1518223,       00.6046613,       02.8622760,       00.0995120,       00.6438963,       02.7108310,       00.1408279,       00.6767059,       02.7335930,       00.2352629,       00.6588131,       02.8213320,       00.0893975,       00.6798149,       02.7486260,       00.0779613,       00.6813712,       02.8826320
    1060.4080000,       00.0953565,      -00.0225411,       02.9224150,       00.0998936,       00.1574186,       02.8886800,       00.1036393,       00.3036721,       02.8827890,       00.1399916,       00.5235067,       02.8776400,       00.1681850,       00.4818329,       02.8782610,       00.3014687,       00.4204801,       02.8811090,       00.3300310,       00.1518182,       02.9676310,       00.3208073,      -00.0841875,       02.9374600,       00.3232477,      -00.1825457,       02.9470420,       00.2876730,      -00.2745213,       02.8962480,       00.2750179,      -00.2058099,       02.8779270,       00.0999848,       00.4925505,       02.8808710,      -00.0275106,       00.5369540,       02.8815440,      -00.2891567,       00.5915667,       02.9916070,      -00.4720679,       00.6065482,       02.8352180,      -00.4501543,       00.6961285,       02.7820750,      -00.5243238,       00.6877964,       02.7025890,      -00.4818537,       00.6817369,       02.7161900,       00.1889322,      -00.0249479,       02.9221610,       00.2025012,      -00.4233188,       03.0222770,       00.2095849,      -00.7965474,       03.1444260,       00.2256536,      -00.8862689,       02.9750750,       00.0109752,      -00.0203708,       02.9226440,       00.0028484,      -00.4212117,       03.0109830,      -00.0015336,      -00.8012022,       03.1255300,      -00.0181157,      -00.8848180,       02.9704710,       00.1529220,       00.6048694,       02.8619780,       00.1073973,       00.6430905,       02.7080970,       00.1482423,       00.6755618,       02.7321600,       00.2387603,       00.6573256,       02.8238730,       00.0962945,       00.6795917,       02.7450490,       00.0794492,       00.6828771,       02.8784550
    1060.4690000,       00.0953237,      -00.0226667,       02.9222590,       00.0998540,       00.1572878,       02.8884270,       00.1035859,       00.3035431,       02.8823270,       00.1399362,       00.5233831,       02.8767510,       00.1681329,       00.4817099,       02.8775180,       00.3014177,       00.4203570,       02.8808050,       00.3298402,       00.1519375,       02.9681860,       00.3207812,      -00.0842056,       02.9389260,       00.3234771,      -00.1825026,       02.9491180,       00.2883378,      -00.2752402,       02.8994010,       00.2759428,      -00.2068858,       02.8805160,       00.0999227,       00.4924294,       02.8799770,      -00.0275916,       00.5368116,       02.8798740,      -00.2902800,       00.5916904,       02.9873440,      -00.4708953,       00.6059102,       02.8282140,      -00.4477652,       00.6942623,       02.7735370,      -00.5204139,       00.6852369,       02.6927230,      -00.4783969,       00.6781536,       02.7069990,       00.1889061,      -00.0250637,       02.9220400,       00.2025353,      -00.4234399,       03.0222420,       00.2097079,      -00.7967353,       03.1442680,       00.2262340,      -00.8864766,       02.9749570,       00.0109363,      -00.0205051,       02.9224570,       00.0028469,      -00.4213021,       03.0111280,      -00.0014803,      -00.8011470,       03.1262520,      -00.0180081,      -00.8853472,       02.9714900,       00.1528914,       00.6047170,       02.8609290,       00.1071014,       00.6422803,       02.7069530,       00.1478167,       00.6750085,       02.7308970,       00.2384760,       00.6574498,       02.8226150,       00.0958553,       00.6788427,       02.7438060,       00.0790727,       00.6824467,       02.8772210
    1060.5340000,       00.0946636,      -00.0256094,       02.9191380,       00.0977887,       00.1544063,       02.8871240,       00.1006934,       00.3004971,       02.8824860,       00.1361437,       00.5200193,       02.8738350,       00.1644302,       00.4784995,       02.8741480,       00.2983533,       00.4190637,       02.8756290,       00.3299523,       00.1525167,       02.9661080,       00.3199565,      -00.0828195,       02.9339270,       00.3237065,      -00.1809650,       02.9436870,       00.2868934,      -00.2703701,       02.8896640,       00.2760960,      -00.2068679,       02.8789070,       00.0964008,       00.4890376,       02.8785200,      -00.0297648,       00.5361068,       02.8846470,      -00.2862261,       00.5949612,       03.0032230,      -00.4373741,       00.6227373,       02.8179090,      -00.4116788,       00.6542352,       02.7197170,      -00.4911417,       00.6667919,       02.6463700,      -00.4548168,       00.6862900,       02.7253570,       00.1880923,      -00.0275182,       02.9175250,       00.2044090,      -00.4278254,       03.0062490,       00.2115961,      -00.7951649,       03.1433720,       00.2201819,      -00.8816251,       02.9721290,       00.0104149,      -00.0238881,       02.9205930,       00.0018623,      -00.4250982,       03.0041330,      -00.0006332,      -00.8019393,       03.1267300,      -00.0247021,      -00.8791831,       02.9696720,       00.1483604,       00.6011070,       02.8569180,       00.0640629,       00.6430013,       02.7217610,       00.1065241,       00.6779997,       02.7380000,       00.2175552,       00.6639644,       02.8040300,       00.0591518,       00.6760074,       02.7629770,       00.0747836,       00.6700961,       02.8962310
    1060.5960000,       00.0971435,      -00.0227162,       02.9235270,       00.1005184,       00.1570404,       02.8900490,       00.1035882,       00.3031097,       02.8846190,       00.1385385,       00.5227904,       02.8777910,       00.1669230,       00.4813326,       02.8777950,       00.2996224,       00.4191991,       02.8760090,       00.3294539,       00.1526534,       02.9671440,       00.3210164,      -00.0834126,       02.9401740,       00.3255711,      -00.1815610,       02.9496200,       00.2893843,      -00.2749111,       02.9022400,       00.2762888,      -00.2094475,       02.8910520,       00.0988605,       00.4916776,       02.8821830,      -00.0280389,       00.5360885,       02.8920460,      -00.2982138,       00.5854387,       02.9807990,      -00.4640872,       00.6512058,       02.8191620,      -00.4171441,       00.6557720,       02.7239210,      -00.5050930,       00.7025876,       02.6800280,      -00.4603263,       00.6861750,       02.6922630,       00.1905790,      -00.0247320,       02.9221220,       00.2032738,      -00.4223270,       03.0229290,       00.2098680,      -00.7951092,       03.1445930,       00.2257333,      -00.8883290,       02.9774520,       00.0128885,      -00.0208984,       02.9247930,       00.0033324,      -00.4212224,       03.0124980,      -00.0013806,      -00.8004766,       03.1274290,      -00.0180489,      -00.8847349,       02.9730280,       00.1505844,       00.6040463,       02.8615460,       00.1123456,       00.6458204,       02.7068700,       00.1497798,       00.6793690,       02.7345310,       00.2354033,       00.6623317,       02.8307880,       00.0970912,       00.6801428,       02.7443130,       00.0721993,       00.6772535,       02.8762600
    1060.6530000,       00.0965689,      -00.0223108,       02.9240550,       00.1005884,       00.1569454,       02.8885470,       00.1038703,       00.3028556,       02.8813100,       00.1370924,       00.5227821,       02.8791190,       00.1657982,       00.4815796,       02.8787400,       00.2986297,       00.4198846,       02.8784760,       00.3291168,       00.1519533,       02.9647430,       00.3223118,      -00.0841088,       02.9383750,       00.3244922,      -00.1820824,       02.9497490,       00.2889228,      -00.2735888,       02.8985900,       00.2778848,      -00.2080677,       02.8838730,       00.0976343,       00.4912941,       02.8823640,      -00.0289950,       00.5363907,       02.8916090,      -00.2998546,       00.5850301,       02.9781530,      -00.4667256,       00.6503274,       02.8175420,      -00.4105234,       00.6492301,       02.7274100,      -00.4885853,       00.6921853,       02.6649420,      -00.4544365,       00.6788492,       02.6890800,       00.1899644,      -00.0244137,       02.9240110,       00.2026893,      -00.4220505,       03.0237750,       00.2093032,      -00.7944311,       03.1460080,       00.2259663,      -00.8849533,       02.9775820,       00.0123500,      -00.0204146,       02.9240940,       00.0028490,      -00.4216902,       03.0062850,      -00.0009843,      -00.7996006,       03.1249060,      -00.0181159,      -00.8840386,       02.9707590,       00.1486901,       00.6043822,       02.8645880,       00.1088657,       00.6464428,       02.7104830,       00.1474803,       00.6792164,       02.7373770,       00.2342362,       00.6605960,       02.8322260,       00.0950193,       00.6812151,       02.7480180,       00.0722708,       00.6793560,       02.8802990
    1060.7150000,       00.0976664,      -00.0232865,       02.9220010,       00.1005268,       00.1561758,       02.8880390,       00.1031218,       00.3020672,       02.8820900,       00.1366361,       00.5217825,       02.8779920,       00.1652561,       00.4805581,       02.8776320,       00.2985203,       00.4200228,       02.8773110,       00.3309945,       00.1541993,       02.9686470,       00.3211993,      -00.0814480,       02.9408760,       00.3257196,      -00.1798312,       02.9454790,       00.2894599,      -00.2744338,       02.9010250,       00.2744325,      -00.2025926,       02.8793570,       00.0971878,       00.4904012,       02.8818440,      -00.0289526,       00.5364906,       02.8916430,      -00.3011262,       00.5840235,       02.9739790,      -00.4640815,       00.6523280,       02.8108420,      -00.4081779,       00.6525448,       02.7205960,      -00.4901944,       00.6915761,       02.6607940,      -00.4524184,       00.6765486,       02.6806300,       00.1910048,      -00.0249941,       02.9208390,       00.2033774,      -00.4221413,       03.0215480,       00.2092966,      -00.7940353,       03.1445160,       00.2260438,      -00.8856703,       02.9768370,       00.0134990,      -00.0217466,       02.9230490,       00.0039504,      -00.4212850,       03.0121420,      -00.0014552,      -00.7996758,       03.1283250,      -00.0183277,      -00.8855301,       02.9750600,       00.1482098,       00.6032066,       02.8627700,       00.1079544,       00.6409911,       02.7077800,       00.1477836,       00.6735051,       02.7330960,       00.2349483,       00.6556588,       02.8276070,       00.0955572,       00.6774278,       02.7441790,       00.0742445,       00.6808702,       02.8765830
    1060.7790000,       00.0980586,      -00.0210919,       02.9235860,       00.1007137,       00.1585581,       02.8882550,       00.1028242,       00.3047600,       02.8811900,       00.1369249,       00.5249185,       02.8766380,       00.1655299,       00.4835352,       02.8767750,       00.2991301,       00.4228860,       02.8767710,       00.3297721,       00.1561583,       02.9682210,       00.3188094,      -00.0801648,       02.9417580,       00.3246355,      -00.1784240,       02.9506440,       00.2935822,      -00.2714776,       02.8989110,       00.2766641,      -00.2026283,       02.8828120,       00.0972731,       00.4935574,       02.8801520,      -00.0307968,       00.5358328,       02.8856340,      -00.3003129,       00.5786315,       02.9807540,      -00.4640259,       00.6482542,       02.8180780,      -00.4058050,       00.6486524,       02.7290030,      -00.4837772,       00.6890571,       02.6644190,      -00.4523773,       00.6711310,       02.6856580,       00.1916351,      -00.0224322,       02.9238020,       00.2035731,      -00.4209566,       03.0231390,       00.2092988,      -00.7940257,       03.1455690,       00.2259112,      -00.8850632,       02.9770230,       00.0136765,      -00.0198832,       02.9233900,       00.0037116,      -00.4203237,       03.0129280,      -00.0012821,      -00.7996627,       03.1292920,      -00.0234035,      -00.8891411,       02.9782950,       00.1488762,       00.6064557,       02.8612060,       00.1067977,       00.6464464,       02.7068330,       00.1469005,       00.6787820,       02.7322590,       00.2353105,       00.6597775,       02.8258130,       00.0946574,       00.6824082,       02.7439700,       00.0746766,       00.6838924,       02.8769450
    1060.8360000,       00.0926415,      -00.0264175,       02.9178140,       00.0969795,       00.1538202,       02.8884800,       00.1005367,       00.2997888,       02.8862970,       00.1362772,       00.5185103,       02.8691680,       00.1644658,       00.4770317,       02.8709990,       00.2983727,       00.4181571,       02.8759520,       00.3290617,       00.1513155,       02.9648610,       00.3186386,      -00.0845916,       02.9397540,       00.3234176,      -00.1829163,       02.9451680,       00.2884979,      -00.2817311,       02.9097340,       00.2756155,      -00.2075797,       02.8741020,       00.0965416,       00.4878334,       02.8751290,      -00.0290077,       00.5351704,       02.8863730,      -00.2957103,       00.5877396,       02.9823670,      -00.4377705,       00.6419950,       02.7960790,      -00.3644318,       00.6656381,       02.7230660,      -00.4569492,       00.6547220,       02.6669730,      -00.4515906,       00.6777119,       02.6734680,       00.1859701,      -00.0286947,       02.9176240,       00.2012921,      -00.4251882,       03.0203970,       00.2103754,      -00.7959167,       03.1465860,       00.2256174,      -00.8840279,       02.9768980,       00.0084830,      -00.0243639,       02.9179860,       00.0011447,      -00.4255311,       02.9995570,       00.0006236,      -00.8004186,       03.1266410,      -00.0191164,      -00.8915114,       02.9767910,       00.1485670,       00.5987785,       02.8491470,       00.0645304,       00.6338829,       02.7121330,       00.1079982,       00.6686563,       02.7257520,       00.2189700,       00.6559868,       02.7918700,       00.0608298,       00.6696346,       02.7510450,       00.0772687,       00.6721479,       02.8841560
    1060.8940000,       00.0956254,      -00.0250678,       02.9209420,       00.0977739,       00.1553274,       02.8869910,       00.0998973,       00.3019464,       02.8809410,       00.1373270,       00.5221453,       02.8768110,       00.1653914,       00.4802397,       02.8768720,       00.2989711,       00.4186779,       02.8787060,       00.3307720,       00.1507885,       02.9685850,       00.3188678,      -00.0857450,       02.9391390,       00.3244758,      -00.1841467,       02.9492910,       00.2903228,      -00.2818552,       02.9086860,       00.2755795,      -00.2098665,       02.8782250,       00.0971161,       00.4912858,       02.8802670,      -00.0300622,       00.5369650,       02.8873970,      -00.3015100,       00.5794569,       02.9793380,      -00.4372182,       00.6335351,       02.7868100,      -00.3814987,       00.6541594,       02.6982010,      -00.4865415,       00.6598216,       02.6685750,      -00.4491307,       00.6794541,       02.6660340,       00.1894239,      -00.0264939,       02.9193000,       00.2030554,      -00.4256062,       03.0203610,       00.2106225,      -00.7994050,       03.1436610,       00.2250792,      -00.8870347,       02.9725720,       00.0110431,      -00.0237817,       02.9224230,       00.0024756,      -00.4261639,       03.0080960,      -00.0001425,      -00.8058888,       03.1266940,      -00.0181897,      -00.8903685,       02.9717990,       00.1505118,       00.6037342,       02.8615000,       00.1104485,       00.6407065,       02.7054010,       00.1502752,       00.6736611,       02.7307960,       00.2376140,       00.6565561,       02.8261650,       00.0977395,       00.6774805,       02.7417370,       00.0758623,       00.6815966,       02.8747030
    1060.9480000,       00.0970756,      -00.0238677,       02.9218500,       00.0988303,       00.1567026,       02.8881060,       00.1001380,       00.3034517,       02.8824730,       00.1380282,       00.5237533,       02.8796770,       00.1660342,       00.4817657,       02.8797480,       00.3000260,       00.4208572,       02.8816730,       00.3298775,       00.1520459,       02.9700930,       00.3196774,      -00.0846343,       02.9398280,       00.3243774,      -00.1818751,       02.9586280,       00.2939876,      -00.2686222,       02.8959300,       00.2776928,      -00.2058306,       02.8806380,       00.0977073,       00.4929310,       02.8826850,      -00.0301392,       00.5372447,       02.8880900,      -00.2995051,       00.5756757,       02.9882230,      -00.4256736,       00.6278179,       02.7885900,      -00.3819917,       00.6486902,       02.6934380,      -00.4849924,       00.6687522,       02.6626310,      -00.4390743,       00.6767078,       02.6691160,       00.1909607,      -00.0246847,       02.9223600,       00.2031953,      -00.4242422,       03.0230290,       00.2092793,      -00.7983221,       03.1464470,       00.2261158,      -00.8849604,       02.9749190,       00.0124152,      -00.0231310,       02.9213900,       00.0039523,      -00.4236881,       03.0165040,      -00.0013233,      -00.8058653,       03.1278610,      -00.0174855,      -00.8829480,       02.9688120,       00.1514870,       00.6054473,       02.8648460,       00.1075097,       00.6464762,       02.7107030,       00.1476251,       00.6791112,       02.7361490,       00.2373298,       00.6601530,       02.8290660,       00.0952819,       00.6820989,       02.7483810,       00.0763857,       00.6822129,       02.8819640
    1061.0040000,       00.0941462,      -00.0259548,       02.9194270,       00.0974736,       00.1540729,       02.8889820,       00.1005675,       00.2999942,       02.8856900,       00.1366119,       00.5187197,       02.8700500,       00.1647345,       00.4772008,       02.8716120,       00.2981393,       00.4173120,       02.8768450,       00.3297611,       00.1512572,       02.9675390,       00.3184762,      -00.0837658,       02.9359270,       00.3242362,      -00.1816229,       02.9462120,       00.2942149,      -00.2787531,       02.9026510,       00.2762170,      -00.2099198,       02.8870530,       00.0968412,       00.4880670,       02.8757890,      -00.0287751,       00.5358205,       02.8835840,      -00.2953870,       00.5783951,       02.9844400,      -00.4333270,       00.6289093,       02.7941260,      -00.4140281,       00.6552628,       02.6931520,      -00.4642526,       00.7088482,       02.6129940,      -00.4377336,       00.6729689,       02.6755180,       00.1874412,      -00.0279719,       02.9176960,       00.2025082,      -00.4247484,       03.0189890,       00.2116207,      -00.7961020,       03.1430110,       00.2247920,      -00.8872192,       02.9747980,       00.0100180,      -00.0241359,       02.9209880,       00.0024145,      -00.4234475,       03.0107090,      -00.0003768,      -00.8012086,       03.1286090,      -00.0218761,      -00.8901482,       02.9777640,       00.1490186,       00.5990829,       02.8505790,       00.0797305,       00.6345323,       02.7056780,       00.1228845,       00.6680561,       02.7228930,       00.2265068,       00.6528538,       02.7995050,       00.0735955,       00.6710659,       02.7435230,       00.0773449,       00.6753958,       02.8775120
    1061.0620000,       00.0948947,      -00.0234590,       02.9203210,       00.0985654,       00.1562062,       02.8865330,       00.1018997,       00.3022315,       02.8806690,       00.1384159,       00.5217194,       02.8784710,       00.1665197,       00.4800796,       02.8784270,       00.2997760,       00.4192313,       02.8810420,       00.3303385,       00.1519538,       02.9696270,       00.3189606,      -00.0836129,       02.9398280,       00.3245166,      -00.1818401,       02.9476230,       00.2940647,      -00.2798118,       02.9059200,       00.2762021,      -00.2068943,       02.8806590,       00.0984507,       00.4908137,       02.8813850,      -00.0283277,       00.5360895,       02.8881010,      -00.2939127,       00.5687418,       02.9961810,      -00.4286254,       00.6228129,       02.8041450,      -00.4006485,       00.6455539,       02.7041840,      -00.4770841,       00.6947082,       02.6442560,      -00.4378475,       00.6696616,       02.6838850,       00.1883108,      -00.0256530,       02.9188040,       00.2020745,      -00.4229714,       03.0203140,       00.2100921,      -00.7953370,       03.1429780,       00.2250254,      -00.8865523,       02.9746820,       00.0106573,      -00.0214807,       02.9216900,       00.0022235,      -00.4217682,       03.0093940,      -00.0006660,      -00.8006104,       03.1255380,      -00.0235679,      -00.8892198,       02.9744370,       00.1513666,       00.6031454,       02.8639250,       00.1113883,       00.6410010,       02.7087070,       00.1504875,       00.6741453,       02.7344690,       00.2374381,       00.6574094,       02.8295560,       00.0980751,       00.6770567,       02.7452390,       00.0758239,       00.6794447,       02.8776470
    1061.1220000,       00.0940486,      -00.0236959,       02.9206060,       00.0973826,       00.1561701,       02.8866030,       00.1004376,       00.3023755,       02.8804810,       00.1363204,       00.5222477,       02.8778670,       00.1645890,       00.4806431,       02.8779550,       00.2981316,       00.4199881,       02.8808080,       00.3291586,       00.1525262,       02.9698160,       00.3184432,      -00.0834657,       02.9407520,       00.3247138,      -00.1816932,       02.9495190,       00.2955144,      -00.2815592,       02.9111780,       00.2771072,      -00.2081508,       02.8820760,       00.0963966,       00.4911849,       02.8807900,      -00.0306038,       00.5365059,       02.8863150,      -00.2977622,       00.5710010,       02.9908580,      -00.4353708,       00.6250863,       02.8005060,      -00.4209777,       00.6489348,       02.6978190,      -00.5122815,       00.6924585,       02.6572100,      -00.4524168,       00.6641942,       02.6790140,       00.1875869,      -00.0257132,       02.9191070,       00.2020545,      -00.4232165,       03.0218800,       00.2103094,      -00.7952473,       03.1471000,       00.2260692,      -00.8859668,       02.9783350,       00.0097010,      -00.0218768,       02.9219580,       00.0020239,      -00.4226123,       03.0101040,      -00.0003431,      -00.8019722,       03.1262760,      -00.0228334,      -00.8841236,       02.9712540,       00.1490566,       00.6037850,       02.8631500,       00.0974641,       00.6418860,       02.7112320,       00.1366528,       00.6764896,       02.7350250,       00.2303132,       00.6624818,       02.8242230,       00.0848971,       00.6768422,       02.7491670,       00.0710914,       00.6764284,       02.8829110
