       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      6239.77900,       -017.33064,       -020.84978,        017.33064,        020.84978
      6239.83300,       -017.85518,       -016.98907,        017.85518,        016.98907
      6239.89200,       -016.77765,       -019.97696,        016.77765,        019.97696
      6239.95900,       -016.81675,       -019.87941,        016.81675,        019.87941
      6240.01600,       -016.61761,       -017.24962,        016.61761,        017.24962
      6240.07200,       -017.04819,       -017.22606,        017.04819,        017.22606
      6240.12800,       -016.54809,       -017.90431,        016.54809,        017.90431
      6240.19300,       -016.26162,       -017.38795,        016.26162,        017.38795
      6240.25900,       -015.77369,       -016.49196,        015.77369,        016.49196
      6240.31600,       -015.43602,       -017.87875,        015.43602,        017.87875
      6240.37200,       -015.46008,       -017.95232,        015.46008,        017.95232
      6240.42900,       -015.69645,       -016.16138,        015.69645,        016.16138
      6240.49000,       -016.71166,       -021.93036,        016.71166,        021.93036
      6240.54400,       -016.90201,        028.19341,        016.90201,        028.19341
      6240.60000,       -016.78709,        036.60814,        016.78709,        036.60814
      6240.65500,       -016.80834,        042.09323,        016.80834,        042.09323
      6240.71400,       -016.61886,        051.97791,        016.61886,        051.97791
      6240.77500,       -017.44982,        060.75957,        017.44982,        060.75957
      6240.83600,       -017.92782,        080.10831,        017.92782,        080.10831
      6240.89400,       -017.72403,        080.98372,        017.72403,        080.98372
      6240.95800,       -017.83182,        088.34082,        017.83182,        088.34082
      6241.01800,       -017.35343,        079.88252,        017.35343,        079.88252
      6241.07300,       -016.84298,        090.02242,        016.84298,        090.02242
      6241.14100,       -016.38747,        087.21904,        016.38747,        087.21904
      6241.20100,       -016.52638,        082.12713,        016.52638,        082.12713
      6241.25800,       -015.70162,        082.96313,        015.70162,        082.96313
      6241.31300,       -015.59968,        086.13316,        015.59968,        086.13316
      6241.37500,       -015.30359,        093.94055,        015.30359,        093.94055
      6241.43800,       -014.73022,        095.71046,        014.73022,        095.71046
      6241.49500,       -015.31656,        099.18492,        015.31656,        099.18492
      6241.55200,       -015.54087,        102.36710,        015.54087,        102.36710
      6241.60600,       -015.04914,        100.71210,        015.04914,        100.71210
      6241.66200,       -015.72112,        101.94090,        015.72112,        101.94090
      6241.71800,       -015.74846,        101.99880,        015.74846,        101.99880
      6241.77200,       -016.26420,        103.96800,        016.26420,        103.96800
      6241.83200,       -016.07257,        104.81340,        016.07257,        104.81340
      6241.89000,       -015.83262,        102.52940,        015.83262,        102.52940
      6241.94600,       -015.27315,        100.09110,        015.27315,        100.09110
      6242.00500,       -015.91881,        092.54504,        015.91881,        092.54504
      6242.06200,       -015.36575,        080.77094,        015.36575,        080.77094
      6242.12500,       -016.18512,        069.12201,        016.18512,        069.12201
      6242.18300,       -016.08900,        075.89606,        016.08900,        075.89606
      6242.24800,       -017.07756,        067.10077,        017.07756,        067.10077
      6242.30600,       -017.36555,        068.14040,        017.36555,        068.14040
      6242.36600,       -017.25591,        065.51539,        017.25591,        065.51539
      6242.42100,       -017.38779,        077.00614,        017.38779,        077.00614
      6242.48200,       -017.42057,        077.02116,        017.42057,        077.02116
      6242.54500,       -017.80909,        076.52492,        017.80909,        076.52492
      6242.61400,       -018.32891,        072.39645,        018.32891,        072.39645
      6242.67100,       -017.94984,        074.30927,        017.94984,        074.30927
      6242.72700,       -018.28183,        073.85104,        018.28183,        073.85104
      6242.79100,       -018.24919,        078.83721,        018.24919,        078.83721
      6242.84900,       -017.67486,        087.47220,        017.67486,        087.47220
      6242.90400,       -016.82953,        087.87745,        016.82953,        087.87745
      6242.96200,       -017.35741,        087.45634,        017.35741,        087.45634
      6243.01700,       -016.46427,        089.19177,        016.46427,        089.19177
      6243.07300,       -016.42929,        089.30958,        016.42929,        089.30958
      6243.13500,       -016.43101,        089.31156,        016.43101,        089.31156
      6243.20300,       -016.12378,        089.36995,        016.12378,        089.36995
      6243.26000,       -017.77867,        087.44958,        017.77867,        087.44958
      6243.31900,       -018.13187,        084.10602,        018.13187,        084.10602
      6243.37700,       -019.77675,        084.85653,        019.77675,        084.85653
      6243.43600,       -019.74842,        085.38739,        019.74842,        085.38739
      6243.50400,       -018.69975,        088.14828,        018.69975,        088.14828
      6243.57400,       -019.08956,        089.85655,        019.08956,        089.85655
      6243.63100,       -018.25111,        089.31995,        018.25111,        089.31995
      6243.68800,       -018.21725,        089.07442,        018.21725,        089.07442
      6243.74600,       -018.00348,        084.09675,        018.00348,        084.09675
      6243.80500,       -017.89171,        084.26752,        017.89171,        084.26752
      6243.86500,       -017.92590,        084.00079,        017.92590,        084.00079
      6243.93100,       -017.54531,        096.61356,        017.54531,        096.61356
      6243.99300,       -017.54956,        096.22543,        017.54956,        096.22543
      6244.05200,       -017.35161,        047.05392,        017.35161,        047.05392
      6244.10800,       -017.70488,        053.75595,        017.70488,        053.75595
      6244.16600,       -017.63970,        055.60470,        017.63970,        055.60470
      6244.22700,       -017.83029,        056.09315,        017.83029,        056.09315
      6244.29100,       -016.98161,        067.20780,        016.98161,        067.20780
      6244.34900,       -016.54447,        068.09418,        016.54447,        068.09418
      6244.40800,       -018.08436,        063.56276,        018.08436,        063.56276
      6244.46400,       -018.04852,        055.86299,        018.04852,        055.86299
      6244.52200,       -017.95692,        053.71171,        017.95692,        053.71171
      6244.57600,       -017.43032,        049.55876,        017.43032,        049.55876
      6244.63400,       -018.48735,        045.21815,        018.48735,        045.21815
      6244.69100,       -017.60663,        047.44491,        017.60663,        047.44491
      6244.74600,       -018.05501,        049.60402,        018.05501,        049.60402
      6244.80200,       -018.82725,        055.13852,        018.82725,        055.13852
      6244.86200,       -018.92582,        059.97682,        018.92582,        059.97682
      6244.92000,       -019.50147,        066.79327,        019.50147,        066.79327
      6244.97500,       -017.94647,        074.73135,        017.94647,        074.73135
      6245.03100,       -018.96424,        075.89376,        018.96424,        075.89376
      6245.09800,       -019.11689,        079.47328,        019.11689,        079.47328
      6245.15700,       -018.48948,        081.83318,        018.48948,        081.83318
      6245.21500,       -017.59915,        084.94774,        017.59915,        084.94774
      6245.27100,       -018.03828,        085.32761,        018.03828,        085.32761
      6245.32700,       -016.68686,        085.41689,        016.68686,        085.41689
      6245.38400,       -016.92286,        082.46918,        016.92286,        082.46918
      6245.43900,       -017.74358,        080.36630,        017.74358,        080.36630
      6245.49600,       -017.55650,        080.30341,        017.55650,        080.30341
      6245.55300,       -016.99357,        080.54672,        016.99357,        080.54672
      6245.60900,       -016.93350,        080.76347,        016.93350,        080.76347
      6245.67000,       -017.64149,        082.62201,        017.64149,        082.62201
      6245.73600,       -016.49419,        086.65308,        016.49419,        086.65308
      6245.79400,       -016.96599,        087.92080,        016.96599,        087.92080
      6245.85200,       -017.50078,        093.13926,        017.50078,        093.13926
      6245.90900,       -016.60017,        099.30763,        016.60017,        099.30763
      6245.96600,       -017.07081,        100.93320,        017.07081,        100.93320
      6246.02200,       -017.10146,        100.69600,        017.10146,        100.69600
      6246.08500,       -016.71096,        100.93920,        016.71096,        100.93920
      6246.14100,       -016.80014,        095.07941,        016.80014,        095.07941
      6246.20100,       -016.44721,        093.28175,        016.44721,        093.28175
      6246.27300,       -016.54128,        087.87967,        016.54128,        087.87967
      6246.34000,       -015.56359,        085.79574,        015.56359,        085.79574
      6246.39900,       -016.13891,        098.77197,        016.13891,        098.77197
      6246.45400,       -016.41586,        100.42370,        016.41586,        100.42370
      6246.50900,       -015.97342,        100.76070,        015.97342,        100.76070
      6246.56500,       -016.11015,        105.39200,        016.11015,        105.39200
      6246.62300,       -016.51283,        102.01870,        016.51283,        102.01870
      6246.68400,       -016.63645,        098.25634,        016.63645,        098.25634
      6246.74300,       -016.80594,        098.69905,        016.80594,        098.69905
      6246.80100,       -016.74299,        073.85268,        016.74299,        073.85268
      6246.86700,       -016.89084,        071.79624,        016.89084,        071.79624
      6246.92200,       -016.91744,        086.75236,        016.91744,        086.75236
      6246.97800,       -017.59488,        100.41590,        017.59488,        100.41590
      6247.04100,       -018.34509,        094.55724,        018.34509,        094.55724
      6247.09700,       -018.56427,        095.37464,        018.56427,        095.37464
      6247.15100,       -019.03811,        060.42220,        019.03811,        060.42220
      6247.20900,       -018.52094,        054.98394,        018.52094,        054.98394
      6247.27300,       -017.34657,        054.34192,        017.34657,        054.34192
      6247.32800,       -017.37587,        054.29097,        017.37587,        054.29097
      6247.38400,       -017.34677,        052.67180,        017.34677,        052.67180
      6247.44400,       -017.04889,        050.19135,        017.04889,        050.19135
      6247.50200,       -017.08610,        050.15746,        017.08610,        050.15746
      6247.55600,       -017.08623,        050.15928,        017.08623,        050.15928
      6247.61100,       -016.98388,        049.37848,        016.98388,        049.37848
      6247.67000,       -017.00033,        056.51860,        017.00033,        056.51860
      6247.72800,       -017.74907,        066.08766,        017.74907,        066.08766
      6247.78400,       -016.35877,        081.11691,        016.35877,        081.11691
      6247.84100,       -016.30748,        089.10257,        016.30748,        089.10257
      6247.90800,       -016.28882,        089.23407,        016.28882,        089.23407
      6247.97200,       -017.58921,        063.33426,        017.58921,        063.33426
      6248.03000,       -016.92577,        063.56059,        016.92577,        063.56059
      6248.08900,       -016.48504,        072.26083,        016.48504,        072.26083
      6248.14900,       -016.60287,        057.72477,        016.60287,        057.72477
      6248.20400,       -016.57578,        055.22588,        016.57578,        055.22588
      6248.26400,       -016.59745,        060.13106,        016.59745,        060.13106
      6248.32300,       -016.61551,        059.96791,        016.61551,        059.96791
      6248.38000,       -017.64896,        054.19283,        017.64896,        054.19283
      6248.43800,       -017.62377,        060.65280,        017.62377,        060.65280
      6248.49600,       -017.19108,        053.81043,        017.19108,        053.81043
      6248.55600,       -017.61488,        045.71920,        017.61488,        045.71920
      6248.61400,       -018.10566,        062.74203,        018.10566,        062.74203
      6248.67100,       -017.43767,        056.10208,        017.43767,        056.10208
      6248.73200,       -017.20607,        075.92239,        017.20607,        075.92239
      6248.80000,       -017.20817,        075.94305,        017.20817,        075.94305
      6248.86900,       -015.72018,        085.87947,        015.72018,        085.87947
      6248.92400,       -015.65273,        066.18940,        015.65273,        066.18940
      6248.98200,       -015.66284,        065.95370,        015.66284,        065.95370
      6249.04400,       -016.14440,        057.65234,        016.14440,        057.65234
      6249.10700,       -016.90798,        063.62386,        016.90798,        063.62386
      6249.16500,       -016.76435,        025.85975,        016.76435,        025.85975
      6249.23100,       -017.95138,        022.54101,        017.95138,        022.54101
      6249.28700,       -016.30996,        087.39629,        016.30996,        087.39629
      6249.34400,       -016.13830,        091.87507,        016.13830,        091.87507
      6249.39800,       -016.13589,        091.88393,        016.13589,        091.88393
      6249.45700,       -015.70250,        096.51530,        015.70250,        096.51530
      6249.51300,       -016.44081,        093.22560,        016.44081,        093.22560
      6249.57800,       -016.21119,        085.58671,        016.21119,        085.58671
      6249.63600,       -016.05970,        082.50829,        016.05970,        082.50829
      6249.69300,       -016.00611,        064.40285,        016.00611,        064.40285
      6249.75300,       -016.39872,        056.79779,        016.39872,        056.79779
      6249.81400,       -016.50528,        057.80941,        016.50528,        057.80941
      6249.87600,       -015.60332,        057.88317,        015.60332,        057.88317
      6249.94500,       -016.72441,        055.81831,        016.72441,        055.81831
      6250.00700,       -017.95041,        038.07068,        017.95041,        038.07068
      6250.06400,       -017.62196,        032.05121,        017.62196,        032.05121
      6250.12400,       -017.26594,        032.59467,        017.26594,        032.59467
      6250.18300,       -017.68256,        030.80041,        017.68256,        030.80041
      6250.24100,       -017.96521,        024.97569,        017.96521,        024.97569
      6250.30100,       -018.19565,        032.45779,        018.19565,        032.45779
      6250.36700,       -018.33926,        029.25706,        018.33926,        029.25706
      6250.42500,       -017.61133,        029.94782,        017.61133,        029.94782
      6250.48800,       -016.78288,        031.96892,        016.78288,        031.96892
      6250.54500,       -016.39382,        034.74905,        016.39382,        034.74905
      6250.60100,       -016.00073,        037.17537,        016.00073,        037.17537
      6250.65700,       -015.96617,        037.35302,        015.96617,        037.35302
      6250.71200,       -015.54926,        038.20548,        015.54926,        038.20548
      6250.76900,       -015.52485,        100.91120,        015.52485,        100.91120
      6250.83300,       -017.12973,        083.57072,        017.12973,        083.57072
      6250.89000,       -016.71948,        056.28107,        016.71948,        056.28107
      6250.95400,       -017.83126,        028.09629,        017.83126,        028.09629
      6251.01100,       -017.30059,        051.38219,        017.30059,        051.38219
      6251.06800,       -016.86163,        058.15579,        016.86163,        058.15579
      6251.12600,       -016.77487,        060.63479,        016.77487,        060.63479
      6251.19300,       -017.15000,        063.98355,        017.15000,        063.98355
      6251.24900,       -016.43774,        071.35425,        016.43774,        071.35425
      6251.30300,       -016.78399,        064.69125,        016.78399,        064.69125
      6251.36200,       -016.36995,        068.41132,        016.36995,        068.41132
      6251.42300,       -016.50053,        058.50751,        016.50053,        058.50751
      6251.48000,       -016.70259,        054.67782,        016.70259,        054.67782
      6251.53900,       -015.77340,        049.17712,        015.77340,        049.17712
      6251.59900,       -016.59373,        055.92031,        016.59373,        055.92031
      6251.65500,       -015.83290,        051.04811,        015.83290,        051.04811
      6251.71000,       -017.43556,        046.37593,        017.43556,        046.37593
      6251.76500,       -017.57103,        045.49572,        017.57103,        045.49572
      6251.82400,       -017.66643,        045.26040,        017.66643,        045.26040
      6251.87900,       -018.25699,        034.56507,        018.25699,        034.56507
      6251.93500,       -019.02688,        023.94451,        019.02688,        023.94451
      6251.98900,       -019.53357,        028.18027,        019.53357,        028.18027
      6252.04600,       -019.45800,        025.36542,        019.45800,        025.36542
      6252.11200,       -019.61274,        033.38475,        019.61274,        033.38475
      6252.16600,       -018.67873,        043.29023,        018.67873,        043.29023
      6252.22200,       -020.39763,        045.74044,        020.39763,        045.74044
      6252.27800,       -019.94701,        044.70282,        019.94701,        044.70282
      6252.33300,       -019.94656,        044.70295,        019.94656,        044.70295
      6252.38900,       -016.97343,        052.37754,        016.97343,        052.37754
      6252.44500,       -017.51678,        060.51749,        017.51678,        060.51749
      6252.50100,       -017.89225,        060.85085,        017.89225,        060.85085
      6252.56000,       -017.84657,        060.85206,        017.84657,        060.85206
      6252.61600,       -016.88884,        067.22878,        016.88884,        067.22878
      6252.67500,       -016.63492,        075.24313,        016.63492,        075.24313
      6252.73700,       -017.45926,        068.27654,        017.45926,        068.27654
      6252.80200,       -016.86635,        070.03799,        016.86635,        070.03799
      6252.86100,       -016.77091,        058.51515,        016.77091,        058.51515
      6252.92000,       -016.59164,        051.38037,        016.59164,        051.38037
      6252.97700,       -017.84544,        041.02415,        017.84544,        041.02415
      6253.03300,       -018.36141,        034.58839,        018.36141,        034.58839
      6253.08900,       -018.06434,        053.02767,        018.06434,        053.02767
      6253.14400,       -017.55163,        072.83116,        017.55163,        072.83116
      6253.20800,       -017.86637,        068.71236,        017.86637,        068.71236
      6253.26500,       -016.60476,        094.96075,        016.60476,        094.96075
      6253.33100,       -018.49416,        094.19496,        018.49416,        094.19496
      6253.38800,       -016.76764,        095.53603,        016.76764,        095.53603
      6253.44500,       -016.71278,        097.11109,        016.71278,        097.11109
      6253.50300,       -017.80256,        072.50346,        017.80256,        072.50346
      6253.56000,       -018.04973,        079.99982,        018.04973,        079.99982
      6253.61500,       -018.65652,        102.58120,        018.65652,        102.58120
      6253.66800,       -019.79759,        044.55229,        019.79759,        044.55229
      6253.72600,       -019.19407,        043.69888,        019.19407,        043.69888
      6253.78900,       -018.98211,        038.80052,        018.98211,        038.80052
      6253.84400,       -018.90487,        037.32488,        018.90487,        037.32488
      6253.90100,       -018.59953,        035.11987,        018.59953,        035.11987
      6253.95700,       -018.27214,        034.86351,        018.27214,        034.86351
      6254.01300,       -017.64234,        041.16721,        017.64234,        041.16721
      6254.06700,       -018.84011,        047.13181,        018.84011,        047.13181
      6254.12600,       -018.57269,        047.78838,        018.57269,        047.78838
      6254.18500,       -017.77138,        058.44120,        017.77138,        058.44120
      6254.25000,       -018.54975,        068.59019,        018.54975,        068.59019
      6254.30900,       -018.15180,        072.83289,        018.15180,        072.83289
      6254.36500,       -017.79242,        077.56498,        017.79242,        077.56498
      6254.42200,       -016.49498,        079.60748,        016.49498,        079.60748
      6254.47900,       -016.88051,        086.73822,        016.88051,        086.73822
      6254.54800,       -017.81172,        088.05995,        017.81172,        088.05995
      6254.60800,       -017.05515,        091.80956,        017.05515,        091.80956
      6254.67000,       -017.10055,        093.99085,        017.10055,        093.99085
      6254.72400,       -016.76781,        099.95673,        016.76781,        099.95673
      6254.78000,       -017.58880,        098.50867,        017.58880,        098.50867
      6254.83500,       -018.27147,        097.62510,        018.27147,        097.62510
      6254.90500,       -017.37238,        093.46473,        017.37238,        093.46473
      6254.96300,       -018.12181,        095.94071,        018.12181,        095.94071
      6255.02100,       -016.54337,        082.39825,        016.54337,        082.39825
      6255.07900,       -016.78875,        082.88884,        016.78875,        082.88884
      6255.13200,       -017.32254,        086.43269,        017.32254,        086.43269
      6255.18900,       -016.97343,        088.20016,        016.97343,        088.20016
      6255.24700,       -018.39828,        088.35065,        018.39828,        088.35065
      6255.31500,       -018.36034,        087.06539,        018.36034,        087.06539
      6255.38000,       -017.07581,        087.58842,        017.07581,        087.58842
      6255.43700,       -017.55930,        090.19528,        017.55930,        090.19528
      6255.49100,       -018.59219,        092.18896,        018.59219,        092.18896
      6255.54600,       -017.28892,        094.53932,        017.28892,        094.53932
      6255.60400,       -016.64496,        098.07344,        016.64496,        098.07344
      6255.66100,       -016.62907,        099.51101,        016.62907,        099.51101
      6255.71600,       -016.21965,        102.51640,        016.21965,        102.51640
      6255.77100,       -016.53967,        101.23530,        016.53967,        101.23530
      6255.83200,       -016.12759,        100.41880,        016.12759,        100.41880
      6255.88700,       -015.89647,        087.28782,        015.89647,        087.28782
      6255.94600,       -016.09642,        073.21901,        016.09642,        073.21901
      6256.00500,       -016.30458,        074.36217,        016.30458,        074.36217
      6256.06200,       -015.62305,        073.43093,        015.62305,        073.43093
      6256.12000,       -016.45902,        080.69678,        016.45902,        080.69678
      6256.17600,       -016.46458,        076.90179,        016.46458,        076.90179
      6256.23200,       -016.77750,        075.38544,        016.77750,        075.38544
      6256.28800,       -016.62635,        084.06435,        016.62635,        084.06435
      6256.35400,       -016.97448,        081.95177,        016.97448,        081.95177
      6256.41000,       -017.77392,        084.44299,        017.77392,        084.44299
      6256.46400,       -016.35293,        085.46500,        016.35293,        085.46500
      6256.52100,       -016.31244,        085.49085,        016.31244,        085.49085
      6256.57700,       -016.88954,        085.56258,        016.88954,        085.56258
      6256.63700,       -016.71516,        078.07239,        016.71516,        078.07239
      6256.69000,       -016.43340,        075.46568,        016.43340,        075.46568
      6256.74700,       -015.65658,        076.21486,        015.65658,        076.21486
      6256.80500,       -016.14623,        044.05229,        016.14623,        044.05229
      6256.86300,       -016.77684,        038.97662,        016.77684,        038.97662
      6256.92000,       -016.32766,        048.57578,        016.32766,        048.57578
      6256.97900,       -015.75670,        039.49061,        015.75670,        039.49061
      6257.03800,       -016.21584,        042.15440,        016.21584,        042.15440
      6257.10400,       -016.91641,        103.08690,        016.91641,        103.08690
      6257.15900,       -016.59087,        057.62951,        016.59087,        057.62951
      6257.21700,       -016.23210,        048.37798,        016.23210,        048.37798
      6257.28300,       -016.93278,        045.42852,        016.93278,        045.42852
      6257.33900,       -016.71402,        049.04224,        016.71402,        049.04224
      6257.40100,       -018.66746,        052.02567,        018.66746,        052.02567
      6257.45900,       -017.80537,        076.58855,        017.80537,        076.58855
      6257.51400,       -018.03291,        085.13261,        018.03291,        085.13261
      6257.56700,       -016.66266,        090.03699,        016.66266,        090.03699
      6257.62200,       -016.99790,        082.94734,        016.99790,        082.94734
      6257.67600,       -015.05330,        082.49306,        015.05330,        082.49306
      6257.73200,       -016.17058,        080.79432,        016.17058,        080.79432
      6257.78800,       -015.99315,        089.40910,        015.99315,        089.40910
      6257.84400,       -016.90314,        096.32231,        016.90314,        096.32231
      6257.91100,       -017.12203,        096.43566,        017.12203,        096.43566
      6257.97300,       -018.36904,        064.37076,        018.36904,        064.37076
      6258.02900,       -017.26058,        041.27562,        017.26058,        041.27562
      6258.08600,       -017.38427,        041.23808,        017.38427,        041.23808
      6258.14600,       -016.52183,        052.11531,        016.52183,        052.11531
      6258.21200,       -016.50553,        050.77440,        016.50553,        050.77440
      6258.27200,       -016.63870,        031.29995,        016.63870,        031.29995
      6258.33200,       -016.71570,        032.32135,        016.71570,        032.32135
      6258.39000,       -017.16262,        079.88935,        017.16262,        079.88935
      6258.45400,       -018.33638,        091.37269,        018.33638,        091.37269
      6258.50900,       -018.52047,        093.50948,        018.52047,        093.50948
      6258.56900,       -016.97660,        089.10735,        016.97660,        089.10735
      6258.62600,       -016.22515,        087.50645,        016.22515,        087.50645
      6258.68600,       -016.26300,        087.03466,        016.26300,        087.03466
      6258.74700,       -016.99928,        083.95689,        016.99928,        083.95689
      6258.80200,       -017.34942,        082.45714,        017.34942,        082.45714
      6258.85900,       -017.56707,        082.87039,        017.56707,        082.87039
      6258.91300,       -018.69095,        081.54322,        018.69095,        081.54322
      6258.97700,       -018.78355,        078.76723,        018.78355,        078.76723
      6259.03400,       -017.95892,        075.80387,        017.95892,        075.80387
      6259.10100,       -018.66473,        074.13026,        018.66473,        074.13026
