       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      6481.38500,       -019.25446,        081.41829,        019.25446,        081.41829
      6481.44400,       -019.04588,        081.66521,        019.04588,        081.66521
      6481.50100,       -021.19766,        063.05433,        021.19766,        063.05433
      6481.55900,       -018.20165,        063.28049,        018.20165,        063.28049
      6481.63100,       -018.09578,        057.19128,        018.09578,        057.19128
      6481.69000,       -019.00580,        047.08590,        019.00580,        047.08590
      6481.74800,       -018.58067,        039.87517,        018.58067,        039.87517
      6481.80800,       -020.23452,        049.88892,        020.23452,        049.88892
      6481.87100,       -020.23170,        049.65864,        020.23170,        049.65864
      6481.93100,       -020.23601,        049.64725,        020.23601,        049.64725
      6481.99100,       -020.23577,        049.64748,        020.23577,        049.64748
      6482.04700,       -018.19466,        055.91082,        018.19466,        055.91082
      6482.10400,       -018.08345,        051.90067,        018.08345,        051.90067
      6482.17100,       -019.21167,        051.78226,        019.21167,        051.78226
      6482.23400,       -018.17208,        059.87970,        018.17208,        059.87970
      6482.30000,       -019.05055,        054.69271,        019.05055,        054.69271
      6482.35800,       -019.08806,        059.02731,        019.08806,        059.02731
      6482.41600,       -017.54722,        055.13922,        017.54722,        055.13922
      6482.47400,       -017.74542,        057.86420,        017.74542,        057.86420
      6482.52800,       -017.84721,        057.02471,        017.84721,        057.02471
      6482.58700,       -019.09518,        058.27613,        019.09518,        058.27613
      6482.64400,       -019.76686,        061.23479,        019.76686,        061.23479
      6482.70300,       -021.41157,        052.33125,        021.41157,        052.33125
      6482.77400,       -021.01945,        052.38406,        021.01945,        052.38406
      6482.82900,       -020.61998,        056.37181,        020.61998,        056.37181
      6482.88900,       -019.99620,        055.25062,        019.99620,        055.25062
      6482.94900,       -020.35271,        056.17773,        020.35271,        056.17773
      6483.00200,       -020.44743,        074.74528,        020.44743,        074.74528
      6483.05900,       -020.73741,        073.46410,        020.73741,        073.46410
      6483.11800,       -021.57537,        070.70125,        021.57537,        070.70125
      6483.17600,       -020.69086,        079.60873,        020.69086,        079.60873
      6483.23100,       -020.51672,        075.64883,        020.51672,        075.64883
      6483.28900,       -019.70205,        085.50775,        019.70205,        085.50775
      6483.34400,       -020.08587,        095.70707,        020.08587,        095.70707
      6483.40000,       -017.86258,        100.39230,        017.86258,        100.39230
      6483.45700,       -017.95146,        101.38290,        017.95146,        101.38290
      6483.51500,       -018.49288,        104.73380,        018.49288,        104.73380
      6483.57300,       -019.38637,        109.73640,        019.38637,        109.73640
      6483.62800,       -019.01490,        112.18800,        019.01490,        112.18800
      6483.68600,       -019.21622,        112.53280,        019.21622,        112.53280
      6483.74300,       -020.73549,        109.42150,        020.73549,        109.42150
      6483.80300,       -020.92120,        107.80620,        020.92120,        107.80620
      6483.86000,       -022.55222,        106.21550,        022.55222,        106.21550
      6483.91600,       -022.53762,        106.48830,        022.53762,        106.48830
      6483.97900,       -021.65832,        107.78820,        021.65832,        107.78820
      6484.03500,       -021.49620,        107.48150,        021.49620,        107.48150
      6484.09100,       -021.44031,        112.12150,        021.44031,        112.12150
      6484.14700,       -021.66453,        113.35720,        021.66453,        113.35720
      6484.20700,       -021.58545,        111.92400,        021.58545,        111.92400
      6484.26100,       -021.22573,        111.69400,        021.22573,        111.69400
      6484.31700,       -020.71947,        110.10080,        020.71947,        110.10080
      6484.37500,       -019.99356,        106.43170,        019.99356,        106.43170
      6484.43400,       -021.30183,        098.92679,        021.30183,        098.92679
      6484.49000,       -022.19714,       -093.07462,        022.19714,        093.07462
      6484.54600,       -022.61606,        093.86183,        022.61606,        093.86183
      6484.60700,       -021.42120,        095.08695,        021.42120,        095.08695
      6484.66300,       -022.02119,        101.29540,        022.02119,        101.29540
      6484.72100,       -021.30637,        102.26430,        021.30637,        102.26430
      6484.77700,       -020.42211,        108.58410,        020.42211,        108.58410
      6484.83600,       -020.42020,        112.48950,        020.42020,        112.48950
      6484.89100,       -018.83029,        110.84280,        018.83029,        110.84280
      6484.95800,       -019.39340,        110.45180,        019.39340,        110.45180
      6485.01600,       -020.01508,        103.07740,        020.01508,        103.07740
      6485.07600,       -019.58427,        098.43635,        019.58427,        098.43635
      6485.13400,       -018.90395,        098.08839,        018.90395,        098.08839
      6485.20000,       -018.89495,        098.10609,        018.89495,        098.10609
      6485.26200,       -019.59790,        090.47395,        019.59790,        090.47395
      6485.31900,       -020.63296,        094.66957,        020.63296,        094.66957
      6485.37500,       -021.33418,        097.06821,        021.33418,        097.06821
      6485.43900,       -021.20300,        099.53802,        021.20300,        099.53802
      6485.49600,       -020.88196,        098.34451,        020.88196,        098.34451
      6485.55300,       -020.12048,        096.41235,        020.12048,        096.41235
      6485.60900,       -021.11335,        098.68377,        021.11335,        098.68377
      6485.67000,       -020.21908,        091.15536,        020.21908,        091.15536
      6485.73200,       -018.64091,        086.93279,        018.64091,        086.93279
      6485.78900,       -019.76495,        077.44084,        019.76495,        077.44084
      6485.84600,       -018.71154,        069.90698,        018.71154,        069.90698
      6485.90100,       -018.78230,        069.01945,        018.78230,        069.01945
      6485.96100,       -019.66964,        086.16271,        019.66964,        086.16271
      6486.02000,       -019.88445,        063.26009,        019.88445,        063.26009
      6486.07300,       -019.80912,        070.70004,        019.80912,        070.70004
      6486.13700,       -020.99741,        082.70364,        020.99741,        082.70364
      6486.19700,       -021.40853,        082.25629,        021.40853,        082.25629
      6486.26500,       -020.81520,        071.79836,        020.81520,        071.79836
      6486.32300,       -021.42132,        070.71667,        021.42132,        070.71667
      6486.38100,       -021.73549,        070.32162,        021.73549,        070.32162
      6486.43700,       -020.35492,        053.21983,        020.35492,        053.21983
      6486.49200,       -020.48321,        055.01899,        020.48321,        055.01899
      6486.54700,       -020.33632,        054.75206,        020.33632,        054.75206
      6486.60500,       -020.33985,        054.69449,        020.33985,        054.69449
      6486.67200,       -020.38524,        052.58363,        020.38524,        052.58363
      6486.73500,       -021.12163,        030.03625,        021.12163,        030.03625
      6486.79300,       -021.29589,        030.29090,        021.29589,        030.29090
      6486.85800,       -020.38930,        057.21868,        020.38930,        057.21868
      6486.91700,       -021.23125,        051.11900,        021.23125,        051.11900
      6486.97200,       -020.94174,        051.38194,        020.94174,        051.38194
      6487.03300,       -020.55987,        050.97350,        020.55987,        050.97350
      6487.08900,       -021.08437,        055.09998,        021.08437,        055.09998
      6487.14800,       -020.50788,        051.37957,        020.50788,        051.37957
      6487.20300,       -021.23776,        075.04255,        021.23776,        075.04255
      6487.26200,       -020.67543,        092.91466,        020.67543,        092.91466
      6487.31900,       -020.28817,        103.35840,        020.28817,        103.35840
      6487.37600,       -020.79074,        099.17343,        020.79074,        099.17343
      6487.43300,       -020.97074,        099.78307,        020.97074,        099.78307
      6487.49400,       -021.04191,        101.08400,        021.04191,        101.08400
      6487.55800,       -022.32814,        101.28000,        022.32814,        101.28000
      6487.61300,       -023.16770,        100.13170,        023.16770,        100.13170
      6487.67500,       -022.90632,        094.71162,        022.90632,        094.71162
      6487.73200,       -022.47677,        094.56641,        022.47677,        094.56641
      6487.78800,       -023.43212,        099.03700,        023.43212,        099.03700
      6487.84800,       -023.90872,        101.56160,        023.90872,        101.56160
      6487.91600,       -023.11874,        110.14560,        023.11874,        110.14560
      6487.98000,       -022.28020,        112.71320,        022.28020,        112.71320
      6488.03500,       -021.59610,        115.41180,        021.59610,        115.41180
      6488.09700,       -020.85610,        114.39030,        020.85610,        114.39030
      6488.15700,       -020.85289,        114.38780,        020.85289,        114.38780
      6488.21400,       -021.15440,        109.90610,        021.15440,        109.90610
      6488.27100,       -021.01964,        108.84600,        021.01964,        108.84600
      6488.33100,       -021.02395,        108.85390,        021.02395,        108.85390
      6488.39700,       -019.84753,        103.53260,        019.84753,        103.53260
      6488.45500,       -020.59583,        104.68680,        020.59583,        104.68680
      6488.51200,       -021.57676,        106.21590,        021.57676,        106.21590
      6488.56900,       -021.46475,        106.53750,        021.46475,        106.53750
      6488.62700,       -021.51559,        106.20600,        021.51559,        106.20600
      6488.69600,       -021.51676,        110.24210,        021.51676,        110.24210
      6488.76000,       -021.21091,        109.41290,        021.21091,        109.41290
      6488.81700,       -021.28315,        105.93280,        021.28315,        105.93280
      6488.87500,       -021.27552,        105.93500,        021.27552,        105.93500
      6488.93300,       -021.92785,        107.19920,        021.92785,        107.19920
      6488.99300,       -021.49292,        108.07590,        021.49292,        108.07590
      6489.05200,       -019.02329,        107.58190,        019.02329,        107.58190
      6489.10700,       -020.38667,        105.69270,        020.38667,        105.69270
      6489.16700,       -020.53532,        102.59480,        020.53532,        102.59480
      6489.22400,       -020.36866,        100.22970,        020.36866,        100.22970
      6489.28200,       -021.46645,        092.96716,        021.46645,        092.96716
      6489.34000,       -021.00874,        082.06390,        021.00874,        082.06390
      6489.40700,       -021.71688,        069.73234,        021.71688,        069.73234
      6489.46500,       -021.71368,        068.95401,        021.71368,        068.95401
      6489.52300,       -022.16850,        063.34827,        022.16850,        063.34827
      6489.58100,       -023.24467,        088.53654,        023.24467,        088.53654
      6489.63500,       -022.25392,        090.40158,        022.25392,        090.40158
      6489.69100,       -022.29574,        089.32130,        022.29574,        089.32130
      6489.75000,       -022.91818,        077.24280,        022.91818,        077.24280
      6489.80800,       -024.04026,        074.96558,        024.04026,        074.96558
      6489.86800,       -024.03976,        073.33215,        024.03976,        073.33215
      6489.93600,       -024.34271,        074.13905,        024.34271,        074.13905
      6490.00200,       -022.99780,        079.09545,        022.99780,        079.09545
      6490.07300,       -022.88719,        084.84570,        022.88719,        084.84570
      6490.12700,       -022.31286,        091.46330,        022.31286,        091.46330
      6490.18500,       -022.25421,        093.07890,        022.25421,        093.07890
      6490.23900,       -020.77111,        098.35300,        020.77111,        098.35300
      6490.29600,       -021.16778,        104.95050,        021.16778,        104.95050
      6490.35400,       -021.42630,        103.90430,        021.42630,        103.90430
      6490.40800,       -020.93715,        107.22790,        020.93715,        107.22790
      6490.46300,       -020.25159,        106.25320,        020.25159,        106.25320
      6490.52100,       -020.67186,        107.29660,        020.67186,        107.29660
      6490.57900,       -020.92528,        104.74540,        020.92528,        104.74540
      6490.63900,       -020.65973,        103.84660,        020.65973,        103.84660
      6490.69900,       -020.73483,        101.73820,        020.73483,        101.73820
      6490.75500,       -021.75955,        104.99830,        021.75955,        104.99830
      6490.80800,       -022.98979,        103.82410,        022.98979,        103.82410
      6490.86500,       -021.43257,        105.18080,        021.43257,        105.18080
      6490.92400,       -021.53146,        105.34090,        021.53146,        105.34090
      6490.98100,       -022.03912,        108.23560,        022.03912,        108.23560
      6491.03900,       -021.96476,        110.99440,        021.96476,        110.99440
      6491.09700,       -022.49077,        110.77150,        022.49077,        110.77150
      6491.16400,       -021.93904,        111.47150,        021.93904,        111.47150
      6491.22100,       -022.03101,        109.26180,        022.03101,        109.26180
      6491.27500,       -021.53839,        103.36370,        021.53839,        103.36370
      6491.34000,       -022.74234,        105.15470,        022.74234,        105.15470
      6491.39600,       -021.28923,        106.88090,        021.28923,        106.88090
      6491.45300,       -022.26595,        107.78020,        022.26595,        107.78020
      6491.51400,       -020.92466,        107.35940,        020.92466,        107.35940
      6491.57300,       -021.83344,        103.93100,        021.83344,        103.93100
      6491.62900,       -022.61908,        099.43824,        022.61908,        099.43824
      6491.68600,       -022.11566,        100.19480,        022.11566,        100.19480
      6491.74100,       -021.65214,        096.97689,        021.65214,        096.97689
      6491.79900,       -020.37980,        101.20450,        020.37980,        101.20450
      6491.85500,       -021.66795,        097.18063,        021.66795,        097.18063
      6491.91100,       -020.89611,        100.18220,        020.89611,        100.18220
      6491.96700,       -020.69330,        100.55950,        020.69330,        100.55950
      6492.03400,       -020.81063,        099.27105,        020.81063,        099.27105
      6492.09300,       -022.42722,        086.58674,        022.42722,        086.58674
      6492.14900,       -022.27455,        083.55519,        022.27455,        083.55519
      6492.20700,       -023.44533,        078.48081,        023.44533,        078.48081
      6492.26600,       -024.71673,        075.39946,        024.71673,        075.39946
      6492.32200,       -023.51751,        074.56659,        023.51751,        074.56659
      6492.37600,       -023.53420,        073.22835,        023.53420,        073.22835
      6492.43300,       -023.47021,        070.62280,        023.47021,        070.62280
      6492.49300,       -024.00662,        064.81133,        024.00662,        064.81133
      6492.54900,       -023.77877,        062.10810,        023.77877,        062.10810
      6492.60700,       -022.95028,        065.47930,        022.95028,        065.47930
      6492.66500,       -023.70302,        070.41998,        023.70302,        070.41998
      6492.72900,       -024.40997,        073.04457,        024.40997,        073.04457
      6492.78600,       -022.32687,        078.62620,        022.32687,        078.62620
      6492.84000,       -022.30659,        079.99570,        022.30659,        079.99570
      6492.90600,       -022.54083,        068.07909,        022.54083,        068.07909
      6492.96200,       -023.26968,        055.28281,        023.26968,        055.28281
      6493.02000,       -023.91655,        046.36358,        023.91655,        046.36358
      6493.07800,       -023.15900,        043.84785,        023.15900,        043.84785
      6493.13400,       -022.71391,        043.62368,        022.71391,        043.62368
      6493.19100,       -022.92649,        043.12581,        022.92649,        043.12581
      6493.24800,       -023.19064,        043.72179,        023.19064,        043.72179
      6493.30500,       -023.44334,        057.03913,        023.44334,        057.03913
      6493.35900,       -023.63648,        057.22744,        023.63648,        057.22744
      6493.41500,       -024.21647,        061.01248,        024.21647,        061.01248
      6493.47200,       -024.46760,        088.26023,        024.46760,        088.26023
      6493.53100,       -024.25813,        083.50274,        024.25813,        083.50274
      6493.59100,       -024.03173,        080.41875,        024.03173,        080.41875
