       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
       344.05520,       -016.47186,       -016.10749,        016.47186,        016.10749
       344.11360,       -016.46471,       -016.55250,        016.46471,        016.55250
       344.16830,       -015.26091,       -018.58175,        015.26091,        018.58175
       344.22430,       -015.93849,       -016.58572,        015.93849,        016.58572
       344.28070,       -015.88491,       -016.64643,        015.88491,        016.64643
       344.34090,       -016.40863,       -022.60496,        016.40863,        022.60496
       344.40170,       -017.01978,       -023.39220,        017.01978,        023.39220
       344.45950,       -016.24261,       -031.13142,        016.24261,        031.13142
       344.51750,       -018.38110,       -035.98844,        018.38110,        035.98844
       344.57770,       -016.00139,       -043.27042,        016.00139,        043.27042
       344.63490,       -018.55819,       -049.73135,        018.55819,        049.73135
       344.69090,       -018.55411,        057.38491,        018.55411,        057.38491
       344.74900,       -018.12695,        060.54970,        018.12695,        060.54970
       344.80620,       -018.24956,        065.13443,        018.24956,        065.13443
       344.86240,       -019.05291,        068.08094,        019.05291,        068.08094
       344.92090,       -018.30235,        077.49456,        018.30235,        077.49456
       344.97900,       -018.70520,        085.64970,        018.70520,        085.64970
       345.04390,       -018.02931,        087.66518,        018.02931,        087.66518
       345.10250,       -017.96257,       -092.86468,        017.96257,        092.86468
       345.16130,       -017.89726,        095.64011,        017.89726,        095.64011
       345.21630,       -016.80345,       -098.53764,        016.80345,        098.53764
       345.27100,       -017.20194,       -097.98957,        017.20194,        097.98957
       345.33410,       -017.66807,       -095.75014,        017.66807,        095.75014
       345.39830,       -017.62666,       -099.23822,        017.62666,        099.23822
       345.46680,       -017.12921,       -099.89240,        017.12921,        099.89240
       345.52460,       -017.02678,       -098.87218,        017.02678,        098.87218
       345.58010,       -018.59230,       -100.75720,        018.59230,        100.75720
       345.63680,       -017.44828,       -102.18100,        017.44828,        102.18100
       345.69290,       -017.75400,       -099.70403,        017.75400,        099.70403
       345.74910,       -018.60828,       -102.45650,        018.60828,        102.45650
       345.80560,       -018.31513,       -102.31990,        018.31513,        102.31990
       345.86150,       -018.36151,       -102.52560,        018.36151,        102.52560
       345.92120,       -018.81230,       -100.12830,        018.81230,        100.12830
       345.98500,       -019.03815,       -103.28070,        019.03815,        103.28070
       346.04460,       -018.48077,       -102.37330,        018.48077,        102.37330
       346.10360,       -018.70675,       -101.24310,        018.70675,        101.24310
       346.16960,       -018.92118,       -104.09500,        018.92118,        104.09500
       346.23140,       -018.36947,       -103.75340,        018.36947,        103.75340
       346.28960,       -017.46797,       -104.66870,        017.46797,        104.66870
       346.34840,       -017.33152,       -103.06860,        017.33152,        103.06860
       346.40580,       -018.64434,       -103.68180,        018.64434,        103.68180
       346.46140,       -018.55027,       -102.81330,        018.55027,        102.81330
       346.51600,       -017.50079,       -104.37930,        017.50079,        104.37930
       346.57090,       -017.61138,       -103.30700,        017.61138,        103.30700
       346.62760,       -016.89372,       -104.08670,        016.89372,        104.08670
       346.68440,       -016.89629,       -104.09270,        016.89629,        104.09270
       346.74310,       -016.27619,       -104.69730,        016.27619,        104.69730
       346.80030,       -016.27683,       -104.69830,        016.27683,        104.69830
       346.85600,       -016.70483,       -105.36850,        016.70483,        105.36850
       346.91490,       -016.70486,       -105.36810,        016.70486,        105.36810
       346.97410,       -017.04741,       -104.63030,        017.04741,        104.63030
       347.02700,       -016.60269,       -104.99670,        016.60269,        104.99670
       347.08370,       -016.35447,       -105.70350,        016.35447,        105.70350
       347.14460,       -016.82123,       -105.23690,        016.82123,        105.23690
       347.19830,       -016.61962,       -105.39450,        016.61962,        105.39450
       347.25530,       -016.75997,       -105.22700,        016.75997,        105.22700
       347.31230,       -016.91199,       -105.34920,        016.91199,        105.34920
       347.37230,       -016.54840,       -105.40750,        016.54840,        105.40750
       347.43000,       -016.53956,       -105.25420,        016.53956,        105.25420
       347.48900,       -016.06993,       -105.11520,        016.06993,        105.11520
       347.54690,       -017.28032,       -105.02440,        017.28032,        105.02440
       347.60640,       -016.19190,       -105.23630,        016.19190,        105.23630
       347.66180,       -016.52315,       -104.96640,        016.52315,        104.96640
       347.71780,       -016.36053,       -103.55660,        016.36053,        103.55660
       347.77470,       -016.36082,       -103.56410,        016.36082,        103.56410
       347.82990,       -016.99937,       -104.65330,        016.99937,        104.65330
       347.89580,       -016.95738,       -104.74530,        016.95738,        104.74530
       347.96620,       -017.12301,       -105.13920,        017.12301,        105.13920
       348.03770,       -017.18214,       -105.24300,        017.18214,        105.24300
       348.09390,       -017.19396,       -105.28540,        017.19396,        105.28540
       348.16020,       -017.43816,       -105.20160,        017.43816,        105.20160
       348.21720,       -016.97735,       -105.03910,        016.97735,        105.03910
       348.27400,       -016.62501,       -104.29020,        016.62501,        104.29020
       348.33680,       -017.33083,       -104.86530,        017.33083,        104.86530
       348.39670,       -018.24967,       -097.06471,        018.24967,        097.06471
       348.46140,       -018.73395,       -099.89398,        018.73395,        099.89398
       348.51800,       -017.76715,       -104.16950,        017.76715,        104.16950
       348.57650,       -018.65224,       -103.71980,        018.65224,        103.71980
       348.63770,       -018.82688,       -100.68700,        018.82688,        100.68700
       348.70040,       -018.34346,       -099.75406,        018.34346,        099.75406
       348.75840,       -018.35578,       -097.44318,        018.35578,        097.44318
       348.81340,       -017.19067,       -104.55290,        017.19067,        104.55290
       348.87010,       -017.18151,       -104.55430,        017.18151,        104.55430
       348.92680,       -017.18974,       -104.67100,        017.18974,        104.67100
       348.98510,       -016.62346,       -103.89520,        016.62346,        103.89520
       349.04420,       -017.28865,       -103.34220,        017.28865,        103.34220
       349.10720,       -018.13230,       -103.42740,        018.13230,        103.42740
       349.16620,       -018.03731,       -103.13950,        018.03731,        103.13950
       349.22330,       -017.69220,       -103.85810,        017.69220,        103.85810
       349.27980,       -016.98851,       -104.38080,        016.98851,        104.38080
       349.34070,       -016.80220,       -103.14750,        016.80220,        103.14750
       349.39770,       -017.16290,       -102.97120,        017.16290,        102.97120
       349.46600,       -017.62821,       -102.38210,        017.62821,        102.38210
       349.52250,       -017.28973,       -099.97050,        017.28973,        099.97050
       349.57790,       -017.30694,       -104.04050,        017.30694,        104.04050
       349.63710,       -017.50733,       -104.44820,        017.50733,        104.44820
       349.69420,       -017.53244,       -101.79160,        017.53244,        101.79160
       349.74970,       -018.12033,       -102.89790,        018.12033,        102.89790
       349.80680,       -017.77482,       -100.79250,        017.77482,        100.79250
       349.86530,       -017.77002,       -100.80980,        017.77002,        100.80980
       349.92120,       -018.23041,       -101.68550,        018.23041,        101.68550
       349.98180,       -018.89810,       -101.27270,        018.89810,        101.27270
       350.03880,       -018.51951,       -099.99129,        018.51951,        099.99129
       350.09510,       -018.03544,       -099.60332,        018.03544,        099.60332
       350.15530,       -017.87284,       -103.90850,        017.87284,        103.90850
       350.21580,       -017.89769,       -103.85180,        017.89769,        103.85180
       350.27840,       -017.89473,       -103.90010,        017.89473,        103.90010
       350.33380,       -018.41938,       -102.78330,        018.41938,        102.78330
       350.38900,       -018.77525,       -103.60260,        018.77525,        103.60260
       350.44580,       -019.18094,       -102.97330,        019.18094,        102.97330
       350.50490,       -018.35211,       -101.55350,        018.35211,        101.55350
       350.56280,       -017.95949,       -100.41770,        017.95949,        100.41770
       350.62860,       -017.94150,       -101.29430,        017.94150,        101.29430
       350.68590,       -016.16766,       -103.43540,        016.16766,        103.43540
       350.74440,       -016.37979,       -104.56750,        016.37979,        104.56750
       350.79870,       -015.96895,       -103.25540,        015.96895,        103.25540
       350.86470,       -016.60419,       -104.97010,        016.60419,        104.97010
       350.92370,       -016.75088,       -103.22580,        016.75088,        103.22580
       350.98890,       -016.82619,       -102.59370,        016.82619,        102.59370
       351.04870,       -017.67005,       -105.59900,        017.67005,        105.59900
       351.10520,       -016.27238,       -102.49430,        016.27238,        102.49430
       351.16360,       -016.93213,       -106.06540,        016.93213,        106.06540
       351.22330,       -016.44825,       -102.63150,        016.44825,        102.63150
       351.28420,       -016.47379,       -102.60100,        016.47379,        102.60100
       351.33970,       -016.96512,       -104.02880,        016.96512,        104.02880
       351.39340,       -017.15194,       -103.48410,        017.15194,        103.48410
       351.45080,       -016.92956,       -103.60340,        016.92956,        103.60340
       351.50650,       -016.18630,       -103.44090,        016.18630,        103.44090
       351.56080,       -016.01870,       -101.96160,        016.01870,        101.96160
       351.62840,       -016.40386,       -102.15990,        016.40386,        102.15990
       351.69550,       -016.21579,       -102.51340,        016.21579,        102.51340
       351.76910,       -016.33555,       -102.68990,        016.33555,        102.68990
       351.82660,       -017.45706,       -102.42620,        017.45706,        102.42620
       351.88450,       -016.87839,       -102.97650,        016.87839,        102.97650
       351.93820,       -016.86168,       -103.30560,        016.86168,        103.30560
       351.99540,       -016.48231,       -102.12710,        016.48231,        102.12710
       352.05260,       -017.00393,       -102.96490,        017.00393,        102.96490
       352.11050,       -017.03831,       -102.83790,        017.03831,        102.83790
       352.17140,       -016.79616,       -102.59870,        016.79616,        102.59870
       352.22540,       -016.58527,       -102.86530,        016.58527,        102.86530
       352.28200,       -016.57114,       -102.95890,        016.57114,        102.95890
       352.34480,       -017.27121,       -102.67660,        017.27121,        102.67660
       352.40350,       -017.58123,       -102.70720,        017.58123,        102.70720
       352.46120,       -016.50184,       -102.23730,        016.50184,        102.23730
       352.52020,       -017.07352,       -103.80680,        017.07352,        103.80680
       352.57840,       -016.57253,       -102.91840,        016.57253,        102.91840
       352.63480,       -016.57417,       -102.16500,        016.57417,        102.16500
       352.69150,       -016.45577,       -103.16280,        016.45577,        103.16280
       352.75030,       -016.64734,       -101.09720,        016.64734,        101.09720
       352.81120,       -016.59335,       -102.56580,        016.59335,        102.56580
       352.86920,       -016.56075,       -102.66640,        016.56075,        102.66640
       352.92550,       -016.06491,       -100.50470,        016.06491,        100.50470
       352.98490,       -016.82575,       -102.21790,        016.82575,        102.21790
       353.04080,       -016.44230,       -101.92580,        016.44230,        101.92580
       353.09830,       -016.57415,       -102.08140,        016.57415,        102.08140
       353.15500,       -016.56034,       -101.19160,        016.56034,        101.19160
       353.21430,       -016.97339,       -101.70270,        016.97339,        101.70270
       353.27060,       -017.11992,       -102.77140,        017.11992,        102.77140
       353.32780,       -016.39202,       -100.26610,        016.39202,        100.26610
       353.38830,       -017.50172,       -102.25920,        017.50172,        102.25920
       353.45060,       -016.28456,       -103.38670,        016.28456,        103.38670
       353.50510,       -016.83341,       -101.31580,        016.83341,        101.31580
       353.56450,       -017.61426,       -101.22510,        017.61426,        101.22510
       353.63010,       -017.71149,       -100.23130,        017.71149,        100.23130
       353.69050,       -016.64279,       -101.33750,        016.64279,        101.33750
       353.75020,       -016.65653,       -102.38880,        016.65653,        102.38880
       353.80800,       -017.13317,       -099.37596,        017.13317,        099.37596
       353.87220,       -016.99672,       -101.09880,        016.99672,        101.09880
       353.93080,       -017.14616,       -101.02320,        017.14616,        101.02320
       353.98810,       -017.11858,       -101.08480,        017.11858,        101.08480
       354.04480,       -017.27739,       -100.98240,        017.27739,        100.98240
       354.11280,       -016.66308,       -100.70420,        016.66308,        100.70420
       354.16890,       -016.01077,       -101.81460,        016.01077,        101.81460
       354.22610,       -016.97067,       -101.46800,        016.97067,        101.46800
       354.28390,       -017.27946,       -102.08820,        017.27946,        102.08820
       354.34110,       -017.15934,       -102.35100,        017.15934,        102.35100
       354.40370,       -017.07512,       -102.52900,        017.07512,        102.52900
       354.46040,       -016.61019,       -102.24130,        016.61019,        102.24130
       354.51590,       -016.58855,       -102.15570,        016.58855,        102.15570
       354.57160,       -016.34713,       -103.23390,        016.34713,        103.23390
       354.62660,       -017.30903,       -102.44190,        017.30903,        102.44190
       354.68280,       -016.82711,       -101.97190,        016.82711,        101.97190
       354.74110,       -017.20999,       -102.78240,        017.20999,        102.78240
       354.80360,       -016.53676,       -101.57700,        016.53676,        101.57700
       354.85910,       -016.98770,       -102.35950,        016.98770,        102.35950
       354.92440,       -016.98810,       -102.35990,        016.98810,        102.35990
       354.98450,       -016.98810,       -102.35990,        016.98810,        102.35990
       355.04320,       -016.66147,       -100.92400,        016.66147,        100.92400
       355.09740,       -016.94975,       -101.82760,        016.94975,        101.82760
       355.15490,       -017.41257,       -103.39720,        017.41257,        103.39720
       355.21400,       -016.44432,       -101.78800,        016.44432,        101.78800
       355.27060,       -016.91608,       -102.24200,        016.91608,        102.24200
       355.33680,       -016.11041,       -101.76170,        016.11041,        101.76170
       355.39180,       -016.31087,       -101.39160,        016.31087,        101.39160
       355.44980,       -016.32865,       -101.43210,        016.32865,        101.43210
       355.50560,       -016.52582,       -101.70710,        016.52582,        101.70710
       355.55990,       -016.60562,       -101.94370,        016.60562,        101.94370
       355.62020,       -016.51585,       -100.95010,        016.51585,        100.95010
       355.67690,       -016.64801,       -101.47820,        016.64801,        101.47820
       355.73160,       -016.93780,       -101.58140,        016.93780,        101.58140
       355.78810,       -016.44061,       -101.11150,        016.44061,        101.11150
       355.84650,       -017.25755,       -100.98590,        017.25755,        100.98590
       355.90070,       -017.31734,       -101.14410,        017.31734,        101.14410
       355.95940,       -017.36007,       -101.19000,        017.36007,        101.19000
       356.01580,       -016.61365,       -101.25690,        016.61365,        101.25690
       356.07470,       -016.81650,       -101.83840,        016.81650,        101.83840
       356.13170,       -017.32187,       -101.66970,        017.32187,        101.66970
       356.19280,       -016.69398,       -101.12890,        016.69398,        101.12890
       356.25070,       -016.69402,       -101.13360,        016.69402,        101.13360
       356.31430,       -016.27357,       -102.47620,        016.27357,        102.47620
       356.37110,       -016.32949,       -101.45810,        016.32949,        101.45810
       356.42970,       -016.30429,       -101.09560,        016.30429,        101.09560
       356.48730,       -017.40075,       -100.97710,        017.40075,        100.97710
       356.54280,       -016.12132,       -101.99580,        016.12132,        101.99580
       356.60720,       -016.44690,       -103.23690,        016.44690,        103.23690
       356.66310,       -017.31012,       -102.80660,        017.31012,        102.80660
       356.72600,       -016.79259,       -101.91020,        016.79259,        101.91020
       356.78420,       -016.94968,       -101.97400,        016.94968,        101.97400
       356.84600,       -017.29718,       -101.76770,        017.29718,        101.76770
       356.90670,       -017.19664,       -102.35320,        017.19664,        102.35320
       356.96470,       -016.38419,       -102.45040,        016.38419,        102.45040
       357.03260,       -016.65402,       -103.83370,        016.65402,        103.83370
       357.08940,       -016.40552,       -103.07160,        016.40552,        103.07160
       357.15140,       -016.46221,       -101.66660,        016.46221,        101.66660
       357.20780,       -017.13856,       -101.21770,        017.13856,        101.21770
       357.26690,       -017.06303,       -101.55030,        017.06303,        101.55030
       357.32310,       -017.15872,       -100.96040,        017.15872,        100.96040
       357.38070,       -016.36837,       -101.10250,        016.36837,        101.10250
       357.43740,       -017.21610,       -102.42930,        017.21610,        102.42930
       357.50340,       -016.81323,       -101.63020,        016.81323,        101.63020
       357.56760,       -016.76185,       -102.82490,        016.76185,        102.82490
       357.62550,       -016.58231,       -100.45210,        016.58231,        100.45210
       357.68270,       -016.80911,       -103.09410,        016.80911,        103.09410
       357.74100,       -016.44253,       -101.44930,        016.44253,        101.44930
       357.79900,       -016.35818,       -101.57510,        016.35818,        101.57510
       357.85320,       -016.87062,       -101.64190,        016.87062,        101.64190
       357.90900,       -017.12812,       -101.84270,        017.12812,        101.84270
       357.97420,       -015.68273,       -100.79300,        015.68273,        100.79300
       358.03700,       -015.82388,       -101.38000,        015.82388,        101.38000
       358.10270,       -015.51067,       -101.98450,        015.51067,        101.98450
       358.16190,       -015.20735,       -102.55170,        015.20735,        102.55170
       358.22100,       -017.12945,       -100.88460,        017.12945,        100.88460
       358.27580,       -016.89874,       -101.17300,        016.89874,        101.17300
       358.33230,       -016.66743,       -102.53710,        016.66743,        102.53710
       358.38620,       -017.26660,       -101.41270,        017.26660,        101.41270
       358.44470,       -016.58408,       -100.19360,        016.58408,        100.19360
       358.50230,       -016.60156,       -100.01750,        016.60156,        100.01750
       358.55620,       -016.01835,       -097.46024,        016.01835,        097.46024
       358.61530,       -015.53399,       -101.66570,        015.53399,        101.66570
       358.67390,       -015.85750,       -101.45580,        015.85750,        101.45580
       358.72990,       -016.13084,       -101.67980,        016.13084,        101.67980
       358.78440,       -016.13529,       -101.89820,        016.13529,        101.89820
       358.84600,       -016.62826,       -102.19910,        016.62826,        102.19910
       358.91370,       -016.35974,       -102.99500,        016.35974,        102.99500
       358.97110,       -016.35960,       -102.99530,        016.35960,        102.99530
       359.03310,       -016.31437,       -103.21080,        016.31437,        103.21080
       359.08890,       -016.48887,       -102.40430,        016.48887,        102.40430
       359.14690,       -016.75832,       -102.13750,        016.75832,        102.13750
       359.20620,       -017.24196,       -102.92790,        017.24196,        102.92790
       359.26590,       -016.89732,       -100.87370,        016.89732,        100.87370
       359.32320,       -017.69744,       -103.76930,        017.69744,        103.76930
       359.38070,       -016.23674,       -101.58710,        016.23674,        101.58710
       359.44340,       -016.57276,       -100.79620,        016.57276,        100.79620
       359.50120,       -016.96612,       -103.63860,        016.96612,        103.63860
       359.56140,       -016.64338,       -101.49210,        016.64338,        101.49210
       359.61670,       -016.98526,       -101.78960,        016.98526,        101.78960
       359.67300,       -016.42298,       -101.63130,        016.42298,        101.63130
       359.72640,       -017.21845,       -101.62810,        017.21845,        101.62810
       359.79160,       -017.37266,       -101.45930,        017.37266,        101.45930
       359.84670,       -017.37348,       -101.46120,        017.37348,        101.46120
       359.90450,       -016.92094,       -100.90970,        016.92094,        100.90970
       359.96260,       -016.75575,       -101.46820,        016.75575,        101.46820
       360.02250,       -016.62314,       -101.34230,        016.62314,        101.34230
       360.07910,       -017.16940,       -100.77370,        017.16940,        100.77370
       360.13520,       -017.19877,       -100.95440,        017.19877,        100.95440
       360.19270,       -017.20169,       -100.91420,        017.20169,        100.91420
       360.24960,       -017.16640,       -100.87410,        017.16640,        100.87410
       360.30340,       -016.98725,       -101.44110,        016.98725,        101.44110
       360.35950,       -016.37597,       -101.15820,        016.37597,        101.15820
       360.41720,       -017.06586,       -101.87020,        017.06586,        101.87020
       360.47290,       -017.02224,       -101.34090,        017.02224,        101.34090
       360.53050,       -017.42671,       -102.55420,        017.42671,        102.55420
       360.58630,       -016.83879,       -102.21450,        016.83879,        102.21450
       360.64420,       -016.75562,       -101.03130,        016.75562,        101.03130
       360.70120,       -016.94845,       -100.23730,        016.94845,        100.23730
       360.75930,       -017.02348,       -100.79070,        017.02348,        100.79070
       360.81460,       -017.21469,       -101.30740,        017.21469,        101.30740
       360.87510,       -017.21570,       -101.31260,        017.21570,        101.31260
       360.94420,       -016.58148,       -101.62660,        016.58148,        101.62660
       361.00580,       -016.58991,       -101.63180,        016.58991,        101.63180
       361.06420,       -016.58956,       -101.63180,        016.58956,        101.63180
       361.13010,       -016.58956,       -101.63180,        016.58956,        101.63180
       361.18660,       -016.58956,       -101.63180,        016.58956,        101.63180
       361.24460,       -016.58956,       -101.63180,        016.58956,        101.63180
       361.30540,       -016.71823,       -101.81610,        016.71823,        101.81610
       361.36290,       -016.87970,       -101.98680,        016.87970,        101.98680
       361.42530,       -016.63006,       -101.47210,        016.63006,        101.47210
       361.48430,       -016.65191,       -101.52380,        016.65191,        101.52380
       361.54310,       -016.67749,       -101.59970,        016.67749,        101.59970
       361.59810,       -016.60045,       -102.08420,        016.60045,        102.08420
       361.65600,       -016.39584,       -100.78290,        016.39584,        100.78290
       361.71390,       -016.26270,       -102.26780,        016.26270,        102.26780
       361.77750,       -016.84358,       -100.88610,        016.84358,        100.88610
       361.83740,       -015.12516,       -099.08472,        015.12516,        099.08472
       361.89420,       -017.17461,       -100.95560,        017.17461,        100.95560
       361.95220,       -016.83831,       -101.95610,        016.83831,        101.95610
       362.01050,       -016.67432,       -102.73820,        016.67432,        102.73820
       362.07600,       -017.48116,       -101.66470,        017.48116,        101.66470
       362.13210,       -016.67081,       -101.70630,        016.67081,        101.70630
       362.19380,       -017.09385,       -102.35960,        017.09385,        102.35960
       362.24720,       -016.70141,       -102.00370,        016.70141,        102.00370
       362.30570,       -016.84647,       -102.33770,        016.84647,        102.33770
       362.36820,       -017.40088,       -102.17110,        017.40088,        102.17110
       362.42750,       -017.13823,       -101.81160,        017.13823,        101.81160
       362.48120,       -016.64181,       -100.03880,        016.64181,        100.03880
       362.54100,       -016.23656,       -100.08150,        016.23656,        100.08150
       362.59730,       -017.10842,       -099.74903,        017.10842,        099.74903
       362.65860,       -015.79315,       -101.68870,        015.79315,        101.68870
       362.71470,       -015.98172,       -101.49520,        015.98172,        101.49520
       362.77140,       -015.98172,       -101.49520,        015.98172,        101.49520
       362.83030,       -015.77848,       -101.51690,        015.77848,        101.51690
       362.88730,       -017.16692,       -100.42790,        017.16692,        100.42790
       362.94520,       -015.84129,       -099.41370,        015.84129,        099.41370
       363.00350,       -016.78046,       -101.69660,        016.78046,        101.69660
       363.06520,       -016.53605,       -101.59220,        016.53605,        101.59220
       363.12180,       -017.02991,       -102.84680,        017.02991,        102.84680
       363.18240,       -016.88334,       -100.80610,        016.88334,        100.80610
