       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    3195.2600000,       00.0927358,      -00.0273085,       02.9194270,       00.0940375,       00.1554808,       02.9018410,       00.0950991,       00.3019502,       02.8919100,       00.1012956,       00.5251777,       02.9003350,       00.1348525,       00.4875323,       02.9018210,       00.2675114,       00.4238758,       02.9008010,       00.3137734,       00.1500724,       02.9624560,       00.3188236,      -00.0819736,       02.9065520,       00.3199281,      -00.1808836,       02.9128570,       00.2773747,      -00.2759365,       02.8738090,       00.2677638,      -00.2073355,       02.8548700,       00.0656906,       00.4889729,       02.8982260,      -00.0627527,       00.4486476,       02.8840660,      -00.1524140,       00.1881953,       02.7939230,      -00.1473447,       00.0346622,       02.6072410,      -00.1103078,      -00.0653807,       02.6042230,      -00.1050773,      -00.1208151,       02.6983070,      -00.1595250,      -00.0702867,       02.6258960,       00.1865882,      -00.0280169,       02.9190100,       00.2035904,      -00.4298712,       03.0086240,       00.2143127,      -00.8073683,       03.1203060,       00.2236905,      -00.8908516,       02.9467340,       00.0081049,      -00.0266697,       02.9198020,       00.0047396,      -00.4307257,       02.9983420,       00.0066099,      -00.8142338,       03.1045980,      -00.0229390,      -00.8902826,       02.9470540,       00.1043221,       00.6085286,       02.8896880,       00.0594798,       00.6756906,       02.7453410,       00.0972521,       00.7051086,       02.7773900,       00.1869805,       00.6739516,       02.8668650,       00.0447233,       00.7026482,       02.7888340,       00.0245251,       00.6760659,       02.9195000
    3195.3280000,       00.0929366,      -00.0275496,       02.9193440,       00.0942847,       00.1551587,       02.9013330,       00.0953770,       00.3015327,       02.8905000,       00.1015407,       00.5247796,       02.8969430,       00.1350869,       00.4871590,       02.8988660,       00.2677531,       00.4235817,       02.8989600,       00.3140360,       00.1506006,       02.9638810,       00.3196020,      -00.0820917,       02.9110110,       00.3212655,      -00.1808418,       02.9191110,       00.2790491,      -00.2770994,       02.8828120,       00.2684020,      -00.2087345,       02.8631940,       00.0659507,       00.4885631,       02.8950530,      -00.0623772,       00.4479825,       02.8808510,      -00.1512297,       00.1862663,       02.7938190,      -00.1458933,       00.0297320,       02.6097220,      -00.1080631,      -00.0700298,       02.6087030,      -00.1021894,      -00.1274969,       02.7014930,      -00.1539449,      -00.0761630,       02.6259010,       00.1867693,      -00.0282736,       02.9190230,       00.2035924,      -00.4297680,       03.0098730,       00.2139761,      -00.8067003,       03.1231880,       00.2239067,      -00.8914613,       02.9503130,       00.0083235,      -00.0268968,       02.9196340,       00.0048431,      -00.4305471,       02.9997810,       00.0066778,      -00.8132537,       03.1085800,      -00.0220723,      -00.8902286,       02.9513810,       00.1045960,       00.6080142,       02.8855610,       00.0671423,       00.6680102,       02.7360830,       00.1042025,       00.6983925,       02.7680420,       00.1894997,       00.6704498,       02.8627200,       00.0512218,       00.6975882,       02.7773930,       00.0251569,       00.6786128,       02.9083170
    3195.3840000,       00.0941858,      -00.0291052,       02.9132780,       00.0945937,       00.1537771,       02.8916030,       00.0944168,       00.3010019,       02.8905090,       00.1011620,       00.5250040,       02.8886920,       00.1347068,       00.4872818,       02.8921250,       00.2696490,       00.4275742,       02.8931890,       00.3145276,       00.1553054,       02.9654990,       00.3232158,      -00.0766064,       02.9066450,       00.3216643,      -00.1757416,       02.9137310,       00.2766965,      -00.2695237,       02.8734290,       00.2675363,      -00.2012181,       02.8601100,       00.0653744,       00.4887199,       02.8880290,      -00.0647710,       00.4550229,       02.8691640,      -00.1519434,       00.1798904,       02.8347520,      -00.1410379,      -00.0152330,       02.6912580,      -00.1383186,      -00.1220335,       02.6848650,      -00.1022889,      -00.1643473,       02.7793730,      -00.1296449,      -00.1330324,       02.6687270,       00.1882651,      -00.0289706,       02.9161840,       00.2037269,      -00.4311007,       03.0101560,       00.2119361,      -00.8086461,       03.1257920,       00.2242750,      -00.8927220,       02.9520780,       00.0093504,      -00.0292265,       02.9106580,       00.0056288,      -00.4319675,       03.0011940,       00.0053092,      -00.8135900,       03.1179960,      -00.0242731,      -00.8890025,       02.9595840,       00.1044792,       00.6080061,       02.8742010,       00.0808116,       00.6559206,       02.7171710,       00.1128566,       00.6903932,       02.7506830,       00.1887248,       00.6733456,       02.8559370,       00.0590980,       00.6874245,       02.7544310,       00.0196723,       00.6759055,       02.8832920
    3195.4480000,       00.0929014,      -00.0311770,       02.9155830,       00.0928172,       00.1510094,       02.8902490,       00.0930143,       00.2980026,       02.8861470,       00.0997976,       00.5217317,       02.8879720,       00.1332692,       00.4839960,       02.8910510,       00.2688616,       00.4262269,       02.8906180,       00.3152935,       00.1557310,       02.9671160,       00.3212178,      -00.0745493,       02.9029340,       00.3281999,      -00.1735621,       02.9049780,       00.2823596,      -00.2737096,       02.8882320,       00.2686338,      -00.2071047,       02.8643610,       00.0640541,       00.4855163,       02.8864580,      -00.0665606,       00.4546073,       02.8672490,      -00.1522781,       00.1783974,       02.8420100,      -00.1448122,      -00.0367256,       02.7310750,      -00.1253896,      -00.1416920,       02.7254460,      -00.0949725,      -00.1747488,       02.8253120,      -00.1093813,      -00.1499628,       02.7071250,       00.1868989,      -00.0313455,       02.9140590,       00.2009890,      -00.4321503,       03.0116380,       00.2093918,      -00.8079028,       03.1313930,       00.2240925,      -00.8918666,       02.9580700,       00.0081396,      -00.0310250,       02.9169580,       00.0049300,      -00.4332885,       03.0073560,       00.0062748,      -00.8144793,       03.1239090,      -00.0245981,      -00.8922361,       02.9671260,       00.1032327,       00.6048538,       02.8748560,       00.0809842,       00.6548861,       02.7184930,       00.1135724,       00.6883065,       02.7524240,       00.1887026,       00.6686285,       02.8575520,       00.0598204,       00.6863659,       02.7559970,       00.0198631,       00.6742337,       02.8844650
    3195.5080000,       00.0935073,      -00.0300524,       02.9126450,       00.0933678,       00.1517889,       02.8879920,       00.0931393,       00.2984065,       02.8829830,       00.1009478,       00.5215501,       02.8866610,       00.1341780,       00.4837258,       02.8892750,       00.2699114,       00.4271913,       02.8885200,       00.3153131,       00.1567113,       02.9631660,       00.3205621,      -00.0761981,       02.9117920,       00.3310671,      -00.1746817,       02.9110390,       00.2837522,      -00.2729349,       02.8895840,       00.2697105,      -00.2060198,       02.8603600,       00.0651159,       00.4855987,       02.8849940,      -00.0655955,       00.4563418,       02.8661160,      -00.1580990,       00.1818969,       02.8647760,      -00.1475526,      -00.0411678,       02.7726100,      -00.1198764,      -00.1439727,       02.7664380,      -00.0905724,      -00.1957835,       02.8580440,      -00.1081529,      -00.1544909,       02.7582400,       00.1872924,      -00.0298813,       02.9133760,       00.2009000,      -00.4304844,       03.0076760,       00.2086291,      -00.8062012,       03.1244870,       00.2240382,      -00.8912308,       02.9522560,       00.0089372,      -00.0302066,       02.9119860,       00.0051880,      -00.4315778,       03.0018910,       00.0055391,      -00.8119067,       03.1180500,      -00.0219237,      -00.8903033,       02.9614260,       00.1047048,       00.6045671,       02.8742630,       00.0803246,       00.6558641,       02.7190460,       00.1120528,       00.6896667,       02.7531810,       00.1880568,       00.6707952,       02.8574410,       00.0585224,       00.6861696,       02.7569690,       00.0196629,       00.6712739,       02.8851480
    3195.5680000,       00.0924243,      -00.0291745,       02.9159240,       00.0914998,       00.1528617,       02.8942380,       00.0908879,       00.2991275,       02.8849760,       00.0995711,       00.5218016,       02.8955180,       00.1326868,       00.4838572,       02.8961310,       00.2679558,       00.4269208,       02.8899190,       00.3144034,       00.1545997,       02.9556370,       00.3185989,      -00.0772311,       02.9005060,       00.3256706,      -00.1755604,       02.9089990,       00.2824350,      -00.2742963,       02.8823430,       00.2680404,      -00.2070678,       02.8573140,       00.0636164,       00.4860569,       02.8935790,      -00.0672781,       00.4591145,       02.8735090,      -00.1593599,       00.1851512,       02.8869280,      -00.1747599,      -00.0475491,       02.8247750,      -00.1198243,      -00.1387953,       02.8274100,      -00.0777994,      -00.2359429,       02.8540110,      -00.1102204,      -00.1486820,       02.8278930,       00.1861083,      -00.0288776,       02.9144220,       00.2004093,      -00.4291775,       03.0081520,       00.2104207,      -00.8045054,       03.1247460,       00.2229000,      -00.8871679,       02.9513400,       00.0079454,      -00.0294423,       02.9172780,       00.0022703,      -00.4338809,       02.9898230,       00.0060914,      -00.8157077,       03.0994950,      -00.0185840,      -00.8820073,       02.9371210,       00.1033223,       00.6050780,       02.8856770,       00.0634406,       00.6549482,       02.7334030,       00.0990162,       00.6886207,       02.7635460,       00.1852484,       00.6698033,       02.8593570,       00.0461934,       00.6859658,       02.7729870,       00.0209009,       00.6730939,       02.9045970
    3195.6270000,       00.0931889,      -00.0303730,       02.9081680,       00.0921425,       00.1520466,       02.8823600,       00.0910303,       00.2993260,       02.8809880,       00.1002877,       00.5233319,       02.8792420,       00.1333499,       00.4852279,       02.8833790,       00.2697074,       00.4287982,       02.8873670,       00.3143907,       00.1573305,       02.9631900,       00.3206097,      -00.0756584,       02.9079880,       00.3245634,      -00.1749895,       02.9104930,       00.2850828,      -00.2788791,       02.9004940,       00.2671626,      -00.2079952,       02.8637550,       00.0641080,       00.4874295,       02.8778530,      -00.0659473,       00.4590123,       02.8509720,      -00.1642929,       00.1879199,       02.8882300,      -00.1725745,      -00.0473867,       02.8299740,      -00.1189527,      -00.1391912,       02.8426530,      -00.0551997,      -00.2277739,       02.8317430,      -00.1075829,      -00.1460321,       02.8401420,       00.1873405,      -00.0296499,       02.9094610,       00.2006986,      -00.4306093,       03.0093260,       00.2085667,      -00.8060182,       03.1322710,       00.2185180,      -00.8966053,       02.9616150,       00.0082883,      -00.0310250,       02.9070010,       00.0030937,      -00.4340071,       02.9971710,       00.0065927,      -00.8111929,       03.1280500,      -00.0136958,      -00.8966437,       02.9732290,       00.1048206,       00.6063191,       02.8647920,       00.0744474,       00.6513968,       02.7080030,       00.1093864,       00.6855106,       02.7389330,       00.1901625,       00.6682600,       02.8405040,       00.0558117,       00.6845090,       02.7455660,       00.0229173,       00.6773617,       02.8766170
    3195.6860000,       00.0967117,      -00.0302924,       02.9176480,       00.0941150,       00.1521561,       02.8932290,       00.0920197,       00.2990430,       02.8842830,       00.0989601,       00.5229030,       02.8894490,       00.1325165,       00.4850914,       02.8909820,       00.2695891,       00.4307269,       02.8871300,       00.3136339,       00.1565265,       02.9518320,       00.3188578,      -00.0764460,       02.8972800,       00.3202848,      -00.1756232,       02.9031830,       00.2815155,      -00.2765623,       02.8759740,       00.2631527,      -00.2022554,       02.8509670,       00.0631415,       00.4866861,       02.8883780,      -00.0678662,       00.4561405,       02.8705070,      -00.1530619,       00.1800062,       02.9006630,      -00.1774501,      -00.0568950,       02.8556980,      -00.1201901,      -00.1454253,       02.8738550,      -00.0663685,      -00.2400634,       02.8612740,      -00.1021543,      -00.1503163,       02.8644920,       00.1907911,      -00.0289479,       02.9176900,       00.2015274,      -00.4313113,       03.0106360,       00.2076409,      -00.8091049,       03.1250820,       00.2237350,      -00.8867497,       02.9487820,       00.0118762,      -00.0315049,       02.9176100,       00.0022747,      -00.4363573,       02.9968930,      -00.0022645,      -00.8206496,       03.1039370,      -00.0218651,      -00.8904628,       02.9415330,       00.1020622,       00.6062917,       02.8775440,       00.0680910,       00.6634663,       02.7256530,       00.1056245,       00.6937739,       02.7574110,       00.1891230,       00.6660179,       02.8542090,       00.0523799,       00.6946081,       02.7660700,       00.0240274,       00.6797203,       02.8974220
    3195.7460000,       00.0930584,      -00.0318780,       02.9067750,       00.0918772,       00.1513244,       02.8820970,       00.0904030,       00.2990755,       02.8791790,       00.0964339,       00.5238950,       02.8843860,       00.1301697,       00.4860388,       02.8872620,       00.2675483,       00.4308975,       02.8925080,       00.3127137,       00.1560021,       02.9587180,       00.3188272,      -00.0779154,       02.9039180,       00.3210088,      -00.1774230,       02.9109140,       00.2780398,      -00.2799529,       02.8976010,       00.2585745,      -00.2050850,       02.8528300,       00.0606529,       00.4874075,       02.8819680,      -00.0703822,       00.4584137,       02.8583380,      -00.1537897,       00.1817535,       02.8986520,      -00.1770833,      -00.0564123,       02.8543370,      -00.1186644,      -00.1432857,       02.8784590,      -00.0630681,      -00.2380347,       02.8718720,      -00.1028666,      -00.1496351,       02.8709540,       00.1874896,      -00.0308785,       02.9096750,       00.2025196,      -00.4329056,       03.0107890,       00.2111128,      -00.8090377,       03.1357510,       00.2253047,      -00.8949986,       02.9622840,       00.0079055,      -00.0327793,       02.9041600,       00.0002181,      -00.4360449,       02.9991510,      -00.0018105,      -00.8165516,       03.1244480,      -00.0221550,      -00.8952883,       02.9654390,       00.0997331,       00.6076294,       02.8724690,       00.0735032,       00.6535882,       02.7145980,       00.1096048,       00.6863441,       02.7460220,       00.1883683,       00.6658357,       02.8491280,       00.0557694,       00.6877457,       02.7519180,       00.0206368,       00.6825253,       02.8829510
    3195.8020000,       00.0935167,      -00.0309285,       02.9094320,       00.0937871,       00.1508805,       02.8844940,       00.0937655,       00.2975105,       02.8796930,       00.0998228,       00.5207297,       02.8824850,       00.1333871,       00.4831809,       02.8848250,       00.2699495,       00.4286602,       02.8846390,       00.3130112,       00.1557494,       02.9514520,       00.3179618,      -00.0773292,       02.9007800,       00.3194026,      -00.1763640,       02.9016050,       00.2780418,      -00.2766318,       02.8773310,       00.2652654,      -00.2070834,       02.8645080,       00.0642623,       00.4844855,       02.8813840,      -00.0657443,       00.4538088,       02.8600220,      -00.1545464,       00.1831944,       02.9126230,      -00.1825223,      -00.0537346,       02.8745460,      -00.1203765,      -00.1400665,       02.8821920,      -00.0675027,      -00.2331592,       02.8604280,      -00.1038902,      -00.1466279,       02.8775480,       00.1872966,      -00.0308666,       02.9109010,       00.2009459,      -00.4307646,       03.0082070,       00.2086414,      -00.8058857,       03.1269660,       00.2244418,      -00.8912392,       02.9549230,       00.0089511,      -00.0309844,       02.9081080,       00.0024236,      -00.4322361,       02.9984560,       00.0001915,      -00.8122277,       03.1157420,      -00.0192764,      -00.8902805,       02.9577480,       00.1027599,       00.6037313,       02.8697470,       00.0871366,       00.6536418,       02.7129520,       00.1164820,       00.6879998,       02.7486320,       00.1863572,       00.6706296,       02.8573520,       00.0628533,       00.6840190,       02.7492800,       00.0166156,       00.6697032,       02.8750580
    3195.8590000,       00.0912755,      -00.0329912,       02.9036340,       00.0926497,       00.1495480,       02.8760980,       00.0925435,       00.2969906,       02.8695870,       00.0985518,       00.5214385,       02.8771290,       00.1321746,       00.4835899,       02.8802020,       00.2673497,       00.4242470,       02.8895550,       00.3127424,       00.1511085,       02.9609920,       00.3207524,      -00.0822420,       02.9054560,       00.3201976,      -00.1818210,       02.9089390,       00.2802960,      -00.2846017,       02.8903410,       00.2640675,      -00.2110789,       02.8624160,       00.0628539,       00.4850447,       02.8737360,      -00.0671083,       00.4541447,       02.8477800,      -00.1569406,       00.1849692,       02.9138580,      -00.1822068,      -00.0539819,       02.8773550,      -00.1191256,      -00.1403882,       02.8854170,      -00.0650664,      -00.2335723,       02.8636640,      -00.1022375,      -00.1453468,       02.8753660,       00.1853466,      -00.0326023,       02.9109070,       00.2015418,      -00.4346565,       03.0093870,       00.2106033,      -00.8112651,       03.1311320,       00.2253347,      -00.8952424,       02.9570340,       00.0064474,      -00.0333419,       02.8970760,       00.0000876,      -00.4354817,       02.9944530,      -00.0000169,      -00.8118244,       03.1301700,      -00.0194486,      -00.8878964,       02.9700260,       00.1020789,       00.6051719,       02.8661210,       00.0682131,       00.6456926,       02.7084520,       00.1050082,       00.6799590,       02.7372010,       00.1884363,       00.6640032,       02.8371690,       00.0515376,       00.6806505,       02.7454130,       00.0222941,       00.6789366,       02.8777880
    3195.9190000,       00.0923390,      -00.0304226,       02.9099730,       00.0927637,       00.1512812,       02.8856570,       00.0928820,       00.2976223,       02.8776770,       00.1002702,       00.5205855,       02.8791370,       00.1335692,       00.4828892,       02.8817650,       00.2686262,       00.4252331,       02.8853770,       00.3136530,       00.1538058,       02.9556150,       00.3200887,      -00.0774111,       02.8981800,       00.3195960,      -00.1763477,       02.8995630,       00.2769085,      -00.2770416,       02.8804080,       00.2629883,      -00.2058134,       02.8586250,       00.0645309,       00.4845866,       02.8781860,      -00.0657095,       00.4535754,       02.8598160,      -00.1544480,       00.1839196,       02.9157140,      -00.1814234,      -00.0529856,       02.8783400,      -00.1202946,      -00.1397902,       02.8872130,      -00.0674130,      -00.2329255,       02.8662250,      -00.1039653,      -00.1443539,       02.8751880,       00.1860171,      -00.0303998,       02.9117790,       00.2005241,      -00.4299256,       03.0087090,       00.2090213,      -00.8048470,       03.1267090,       00.2244421,      -00.8916786,       02.9555950,       00.0078652,      -00.0304431,       02.9083440,       00.0017320,      -00.4307157,       03.0011160,       00.0001132,      -00.8089778,       03.1225520,      -00.0196302,      -00.8879942,       02.9652760,       00.1037277,       00.6034051,       02.8659190,       00.0745122,       00.6543519,       02.7115970,       00.1081627,       00.6876399,       02.7442710,       00.1876146,       00.6677695,       02.8455730,       00.0548088,       00.6852571,       02.7501080,       00.0206094,       00.6718197,       02.8796300
    3195.9780000,       00.0929613,      -00.0302346,       02.9124270,       00.0935850,       00.1516501,       02.8868540,       00.0936580,       00.2983404,       02.8802440,       00.1009730,       00.5217376,       02.8799180,       00.1343569,       00.4840041,       02.8827760,       00.2688011,       00.4241625,       02.8847830,       00.3130062,       00.1510884,       02.9512580,       00.3182808,      -00.0819791,       02.8995790,       00.3186627,      -00.1810388,       02.8956890,       00.2782897,      -00.2844007,       02.8878190,       00.2632911,      -00.2132632,       02.8538760,       00.0651779,       00.4856495,       02.8793320,      -00.0650668,       00.4540324,       02.8601400,      -00.1560772,       00.1843055,       02.9148990,      -00.1832398,      -00.0523482,       02.8733190,      -00.1215059,      -00.1386439,       02.8849800,      -00.0674826,      -00.2319404,       02.8667040,      -00.1070254,      -00.1460438,       02.8814570,       00.1867919,      -00.0301515,       02.9153060,       00.2009672,      -00.4305717,       03.0119370,       00.2089879,      -00.8065599,       03.1290820,       00.2243703,      -00.8903555,       02.9560470,       00.0083500,      -00.0303095,       02.9098300,       00.0020263,      -00.4315456,       03.0019110,      -00.0002595,      -00.8107741,       03.1228100,      -00.0194168,      -00.8864495,       02.9634500,       00.1043735,       00.6046094,       02.8660090,       00.0812399,       00.6571733,       02.7108620,       00.1136129,       00.6902030,       02.7452380,       00.1891338,       00.6693012,       02.8496130,       00.0599680,       00.6877540,       02.7489350,       00.0205844,       00.6730097,       02.8771030
    3196.0420000,       00.0927250,      -00.0297957,       02.9055920,       00.0940948,       00.1532278,       02.8826400,       00.0938491,       00.3006886,       02.8811540,       00.1027563,       00.5249483,       02.8769760,       00.1359254,       00.4868976,       02.8814810,       00.2697459,       00.4244491,       02.8876980,       00.3127588,       00.1498282,       02.9538120,       00.3177505,      -00.0841121,       02.9013150,       00.3153587,      -00.1835434,       02.9058130,       00.2726879,      -00.2843017,       02.8832550,       00.2638089,      -00.2133039,       02.8556190,       00.0665884,       00.4889321,       02.8760240,      -00.0622897,       00.4539236,       02.8504500,      -00.1557696,       00.1847112,       02.9099670,      -00.1770886,      -00.0534490,       02.8675490,      -00.1216357,      -00.1442683,       02.8805380,      -00.0692433,      -00.2390035,       02.8621050,      -00.1024878,      -00.1512250,       02.8812330,       00.1867066,      -00.0295640,       02.9130490,       00.2023674,      -00.4312788,       03.0116100,       00.2107175,      -00.8077964,       03.1326570,       00.2257531,      -00.8974283,       02.9616030,       00.0079776,      -00.0300048,       02.8988680,       00.0017884,      -00.4301765,       03.0027420,      -00.0002755,      -00.8076640,       03.1342580,      -00.0191684,      -00.8944572,       02.9797590,       00.1071412,       00.6078824,       02.8616070,       00.0736509,       00.6559249,       02.7061260,       00.1107540,       00.6884451,       02.7363750,       00.1939857,       00.6671048,       02.8353590,       00.0573376,       00.6892716,       02.7446420,       00.0281396,       00.6817366,       02.8767120
    3196.1020000,       00.0906318,      -00.0307797,       02.9100410,       00.0928752,       00.1520590,       02.8851760,       00.0942319,       00.2995236,       02.8811060,       00.1022297,       00.5239175,       02.8775580,       00.1356737,       00.4859524,       02.8808030,       00.2702171,       00.4246914,       02.8837860,       00.3132126,       00.1504610,       02.9519900,       00.3173797,      -00.0831685,       02.8976350,       00.3184783,      -00.1827222,       02.8947600,       00.2720720,      -00.2815913,       02.8710280,       00.2617059,      -00.2126047,       02.8559750,       00.0661595,       00.4877625,       02.8776600,      -00.0643894,       00.4551651,       02.8577040,      -00.1540917,       00.1824666,       02.9068200,      -00.1823236,      -00.0539077,       02.8583320,      -00.1250151,      -00.1435522,       02.8717710,      -00.0722102,      -00.2382845,       02.8542640,      -00.1063996,      -00.1490968,       02.8657070,       00.1849054,      -00.0315733,       02.9127100,       00.2026718,      -00.4339856,       03.0087250,       00.2139951,      -00.8111668,       03.1279630,       00.2305307,      -00.8922293,       02.9527360,       00.0056212,      -00.0300640,       02.9076340,       00.0012682,      -00.4330567,       03.0007960,       00.0001897,      -00.8146784,       03.1203270,      -00.0186257,      -00.8838506,       02.9570900,       00.1058185,       00.6069605,       02.8623880,       00.0801959,       00.6569958,       02.7059720,       00.1143900,       00.6900480,       02.7389900,       00.1922038,       00.6693199,       02.8424790,       00.0605535,       00.6890888,       02.7440260,       00.0237326,       00.6780992,       02.8739870
    3196.1580000,       00.0937855,      -00.0312701,       02.9094090,       00.0937523,       00.1502777,       02.8849490,       00.0933293,       00.2967084,       02.8826020,       00.1019427,       00.5194672,       02.8827570,       00.1350018,       00.4816316,       02.8856830,       00.2697470,       00.4234393,       02.8874380,       00.3134607,       00.1512832,       02.9547770,       00.3193895,      -00.0808437,       02.9018680,       00.3216460,      -00.1796532,       02.8990900,       00.2760081,      -00.2788366,       02.8793430,       00.2650472,      -00.2111833,       02.8655770,       00.0660334,       00.4836877,       02.8819380,      -00.0639132,       00.4539331,       02.8604140,      -00.1555999,       00.1822014,       02.8970870,      -00.1809069,      -00.0515215,       02.8432770,      -00.1150770,      -00.1332089,       02.8613680,      -00.0563287,      -00.2244357,       02.8504210,      -00.1018653,      -00.1398221,       02.8528230,       00.1873869,      -00.0309655,       02.9115430,       00.2037623,      -00.4304951,       03.0068530,       00.2125069,      -00.8045343,       03.1266520,       00.2287395,      -00.8914118,       02.9557960,       00.0093810,      -00.0315447,       02.9074850,       00.0027604,      -00.4318730,       02.9986220,      -00.0000683,      -00.8110757,       03.1160750,      -00.0190615,      -00.8897762,       02.9586960,       00.1058860,       00.6021252,       02.8690660,       00.0864016,       00.6540303,       02.7136630,       00.1194618,       00.6860927,       02.7480450,       00.1928409,       00.6634621,       02.8531530,       00.0658685,       00.6855834,       02.7511470,       00.0246843,       00.6733605,       02.8786370
    3196.2150000,       00.0905179,      -00.0300248,       02.9087440,       00.0911524,       00.1522911,       02.8842190,       00.0916481,       00.2992633,       02.8789830,       00.1007104,       00.5229308,       02.8766450,       00.1338580,       00.4849068,       02.8797710,       00.2676270,       00.4231070,       02.8835200,       00.3126304,       00.1493511,       02.9485250,       00.3181742,      -00.0853410,       02.9028680,       00.3231724,      -00.1843080,       02.8966140,       00.2789121,      -00.2859748,       02.8857130,       00.2635979,      -00.2179467,       02.8641400,       00.0645792,       00.4870632,       02.8764590,      -00.0657500,       00.4540748,       02.8587240,      -00.1575944,       00.1800615,       02.8865750,      -00.1791455,      -00.0525026,       02.8225260,      -00.1245609,      -00.1418847,       02.8439880,      -00.0745382,      -00.2389631,       02.8357810,      -00.1073558,      -00.1494463,       02.8428150,       00.1845375,      -00.0303383,       02.9088450,       00.2030811,      -00.4312095,       03.0055900,       00.2150374,      -00.8070859,       03.1247920,       00.2302897,      -00.8943034,       02.9531080,       00.0057363,      -00.0297422,       02.9086520,       00.0010829,      -00.4320451,       02.9990130,       00.0006054,      -00.8127637,       03.1172500,      -00.0219662,      -00.8833135,       02.9556940,       00.1047290,       00.6057745,       02.8619680,       00.0737950,       00.6625144,       02.7093990,       00.1113416,       00.6923907,       02.7414720,       00.1929845,       00.6639184,       02.8395070,       00.0580421,       00.6941257,       02.7493820,       00.0276718,       00.6805037,       02.8803160
