       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      2498.14100,       -018.51121,       -061.27628,        018.51121,        061.27628
      2498.19900,       -018.75500,        054.23410,        018.75500,        054.23410
      2498.26000,       -018.22708,       -075.65084,        018.22708,        075.65084
      2498.32100,       -017.26318,       -082.58320,        017.26318,        082.58320
      2498.38400,       -017.59577,        089.89101,        017.59577,        089.89101
      2498.44100,       -018.48352,        090.73696,        018.48352,        090.73696
      2498.49900,       -017.05899,        095.97104,        017.05899,        095.97104
      2498.56100,       -017.26021,        108.86750,        017.26021,        108.86750
      2498.61700,       -017.16480,        109.09580,        017.16480,        109.09580
      2498.68800,       -016.70511,        110.61380,        016.70511,        110.61380
      2498.74900,       -017.47886,        121.61540,        017.47886,        121.61540
      2498.81100,       -017.54697,        130.15190,        017.54697,        130.15190
      2498.87000,       -017.29474,        131.17040,        017.29474,        131.17040
      2498.93000,       -017.44647,        131.93060,        017.44647,        131.93060
      2498.98700,       -017.83339,       -135.19060,        017.83339,        135.19060
      2499.04500,       -017.59235,       -135.50030,        017.59235,        135.50030
      2499.11400,       -016.81781,       -139.53680,        016.81781,        139.53680
      2499.17300,       -017.07684,       -143.13610,        017.07684,        143.13610
      2499.23100,       -017.00639,       -143.54100,        017.00639,        143.54100
      2499.29000,       -016.94608,       -144.01510,        016.94608,        144.01510
      2499.34600,       -017.17862,        148.26240,        017.17862,        148.26240
      2499.41100,       -016.36416,        147.64290,        016.36416,        147.64290
      2499.46900,       -016.44607,        144.82440,        016.44607,        144.82440
      2499.52400,       -017.35629,        134.88620,        017.35629,        134.88620
      2499.58200,       -016.90844,        134.25450,        016.90844,        134.25450
      2499.64600,       -017.35738,        128.09690,        017.35738,        128.09690
      2499.70500,       -017.00608,        129.68150,        017.00608,        129.68150
      2499.76500,       -017.00609,        128.98590,        017.00609,        128.98590
      2499.82000,       -017.35478,        120.00670,        017.35478,        120.00670
      2499.87800,       -016.84254,        112.76300,        016.84254,        112.76300
      2499.93600,       -017.77476,        113.98440,        017.77476,        113.98440
      2499.99500,       -017.84003,        113.88710,        017.84003,        113.88710
      2500.04900,       -017.28522,        104.05540,        017.28522,        104.05540
      2500.10900,       -016.17885,        101.15940,        016.17885,        101.15940
      2500.16500,       -017.26463,        089.14544,        017.26463,        089.14544
      2500.22500,       -015.90640,        087.51505,        015.90640,        087.51505
      2500.28200,       -016.56945,        083.67082,        016.56945,        083.67082
      2500.34000,       -017.16096,        082.00826,        017.16096,        082.00826
      2500.39800,       -017.97802,        072.09718,        017.97802,        072.09718
      2500.45700,       -017.89820,        071.14111,        017.89820,        071.14111
      2500.51300,       -017.16877,        069.43491,        017.16877,        069.43491
      2500.57200,       -016.99477,        065.39751,        016.99477,        065.39751
      2500.62800,       -016.93469,        057.14040,        016.93469,        057.14040
      2500.68300,       -016.70131,        049.19167,        016.70131,        049.19167
      2500.74000,       -017.47796,       -046.82343,        017.47796,        046.82343
      2500.79500,       -017.19851,       -041.83182,        017.19851,        041.83182
      2500.85000,       -018.20602,       -038.24039,        018.20602,        038.24039
      2500.90900,       -016.77868,       -035.33117,        016.77868,        035.33117
      2500.96600,       -016.60968,       -031.87178,        016.60968,        031.87178
      2501.02400,       -016.68303,       -023.98915,        016.68303,        023.98915
      2501.08200,       -016.99854,       -023.62617,        016.99854,        023.62617
      2501.14200,       -016.87983,       -018.86773,        016.87983,        018.86773
      2501.20000,       -018.40637,       -020.23825,        018.40637,        020.23825
      2501.25700,       -017.49065,       -020.43163,        017.49065,        020.43163
      2501.33000,       -017.19344,       -020.16212,        017.19344,        020.16212
      2501.39300,       -016.33385,       -020.58084,        016.33385,        020.58084
      2501.46300,       -017.53345,       -019.69779,        017.53345,        019.69779
      2501.52400,       -016.86996,       -016.71843,        016.86996,        016.71843
      2501.58600,       -016.21392,       -018.04676,        016.21392,        018.04676
      2501.65400,       -016.67932,       -013.25681,        016.67932,        013.25681
      2501.71000,       -016.66198,       -013.23256,        016.66198,        013.23256
      2501.77600,       -018.90771,       -023.35218,        018.90771,        023.35218
      2501.83900,       -018.74581,       -028.38897,        018.74581,        028.38897
      2501.89800,       -019.52413,       -034.68945,        019.52413,        034.68945
      2501.96000,       -018.97307,       -043.57306,        018.97307,        043.57306
      2502.01900,       -018.28790,       -053.58701,        018.28790,        053.58701
      2502.07800,       -018.20436,        058.10062,        018.20436,        058.10062
      2502.13500,       -019.29773,        069.03383,        019.29773,        069.03383
      2502.19300,       -018.81627,        068.83224,        018.81627,        068.83224
      2502.25900,       -018.10641,        077.11887,        018.10641,        077.11887
      2502.32300,       -017.07665,        081.18912,        017.07665,        081.18912
      2502.37900,       -018.52101,        088.09042,        018.52101,        088.09042
      2502.43900,       -018.79016,        091.79134,        018.79016,        091.79134
      2502.49700,       -018.04026,        101.37740,        018.04026,        101.37740
      2502.55200,       -017.76317,        113.93130,        017.76317,        113.93130
      2502.61000,       -018.48331,        110.64860,        018.48331,        110.64860
      2502.67300,       -018.81119,        119.74210,        018.81119,        119.74210
      2502.72700,       -019.02327,       -119.06180,        019.02327,        119.06180
      2502.79000,       -017.98749,       -128.98880,        017.98749,        128.98880
      2502.84700,       -018.30406,        131.81260,        018.30406,        131.81260
      2502.90500,       -018.13579,       -131.05170,        018.13579,        131.05170
      2502.96400,       -017.79443,       -137.44010,        017.79443,        137.44010
      2503.02500,       -017.91793,       -135.09380,        017.91793,        135.09380
      2503.08300,       -019.32168,       -134.13160,        019.32168,        134.13160
      2503.13800,       -017.99896,       -135.43140,        017.99896,        135.43140
      2503.19300,       -016.15118,       -146.23380,        016.15118,        146.23380
      2503.25100,       -016.14277,       -148.03080,        016.14277,        148.03080
      2503.31300,       -015.81570,       -149.87630,        015.81570,        149.87630
      2503.37100,       -016.39694,       -149.83490,        016.39694,        149.83490
      2503.42600,       -015.15554,       -147.91740,        015.15554,        147.91740
      2503.48100,       -015.98101,       -136.72820,        015.98101,        136.72820
      2503.54200,       -016.83934,       -134.46640,        016.83934,        134.46640
      2503.60000,       -017.18651,       -133.95130,        017.18651,        133.95130
      2503.66100,       -017.15352,        132.11900,        017.15352,        132.11900
      2503.72700,       -015.50983,        132.46770,        015.50983,        132.46770
      2503.78200,       -016.74180,        128.32920,        016.74180,        128.32920
      2503.84300,       -016.92176,        127.79030,        016.92176,        127.79030
      2503.90800,       -017.18939,        121.20480,        017.18939,        121.20480
      2503.96600,       -016.99180,        115.17660,        016.99180,        115.17660
      2504.02000,       -017.09901,        111.65120,        017.09901,        111.65120
      2504.07800,       -017.10038,        111.61630,        017.10038,        111.61630
      2504.13400,       -016.98433,        105.08870,        016.98433,        105.08870
      2504.19100,       -016.66626,        097.00654,        016.66626,        097.00654
      2504.24700,       -016.74857,        091.52580,        016.74857,        091.52580
      2504.31200,       -017.42171,        088.12237,        017.42171,        088.12237
      2504.36800,       -016.02635,        085.06798,        016.02635,        085.06798
      2504.42600,       -015.41284,        080.83750,        015.41284,        080.83750
      2504.48200,       -015.49170,        079.61449,        015.49170,        079.61449
      2504.55600,       -016.71881,        071.16886,        016.71881,        071.16886
      2504.62500,       -017.59859,        071.29825,        017.59859,        071.29825
      2504.68200,       -017.16219,        057.82733,        017.16219,        057.82733
      2504.73900,       -016.23281,        055.25897,        016.23281,        055.25897
      2504.79600,       -017.19281,        051.68040,        017.19281,        051.68040
      2504.86500,       -016.93579,        047.45732,        016.93579,        047.45732
      2504.91900,       -016.57598,       -040.42299,        016.57598,        040.42299
      2504.97900,       -015.70051,       -036.82935,        015.70051,        036.82935
      2505.03600,       -016.98884,       -029.34155,        016.98884,        029.34155
      2505.09100,       -016.48290,       -029.05250,        016.48290,        029.05250
      2505.14400,       -016.59232,       -020.22548,        016.59232,        020.22548
      2505.20300,       -017.01823,       -020.79965,        017.01823,        020.79965
      2505.26500,       -017.75103,       -017.89013,        017.75103,        017.89013
      2505.32200,       -016.99849,       -017.76859,        016.99849,        017.76859
      2505.37900,       -017.62539,       -016.71681,        017.62539,        016.71681
      2505.43700,       -016.79948,       -014.01978,        016.79948,        014.01978
      2505.49400,       -016.40175,       -016.38233,        016.40175,        016.38233
      2505.54900,       -016.49965,       -017.21809,        016.49965,        017.21809
      2505.60700,       -017.81379,       -017.63922,        017.81379,        017.63922
      2505.66900,       -016.07560,       -017.26419,        016.07560,        017.26419
      2505.73100,       -016.45727,       -017.51501,        016.45727,        017.51501
      2505.78800,       -016.81669,       -016.48000,        016.81669,        016.48000
      2505.85600,       -017.14869,       -016.69623,        017.14869,        016.69623
      2505.91600,       -017.09399,       -027.34384,        017.09399,        027.34384
      2505.97500,       -016.98036,       -030.85439,        016.98036,        030.85439
      2506.03100,       -017.62858,       -032.50925,        017.62858,        032.50925
      2506.09400,       -017.68124,       -041.21189,        017.68124,        041.21189
      2506.15100,       -017.61717,       -044.81911,        017.61717,        044.81911
      2506.20700,       -018.22623,       -055.87352,        018.22623,        055.87352
      2506.26100,       -018.39199,        061.69339,        018.39199,        061.69339
      2506.32100,       -019.71983,       -072.19514,        019.71983,        072.19514
      2506.37700,       -019.09122,       -083.72096,        019.09122,        083.72096
      2506.43400,       -018.84435,       -080.77972,        018.84435,        080.77972
      2506.49100,       -018.57061,        089.91490,        018.57061,        089.91490
      2506.55200,       -017.04924,        089.50509,        017.04924,        089.50509
      2506.61000,       -017.38549,        097.44078,        017.38549,        097.44078
      2506.66300,       -017.04071,        111.92160,        017.04071,        111.92160
      2506.72200,       -016.49965,        110.28670,        016.49965,        110.28670
      2506.78800,       -018.02534,        114.89540,        018.02534,        114.89540
      2506.84500,       -016.29462,        117.91610,        016.29462,        117.91610
      2506.90800,       -016.29914,        119.73890,        016.29914,        119.73890
      2506.96300,       -016.40327,        123.88180,        016.40327,        123.88180
      2507.02400,       -017.15186,       -132.53580,        017.15186,        132.53580
      2507.08000,       -017.10407,       -133.84910,        017.10407,        133.84910
      2507.13400,       -016.48337,       -136.38330,        016.48337,        136.38330
      2507.18900,       -017.31814,       -133.34160,        017.31814,        133.34160
      2507.25000,       -017.65713,       -134.30330,        017.65713,        134.30330
      2507.30800,       -017.66647,       -133.03430,        017.66647,        133.03430
      2507.36500,       -017.55470,       -133.75850,        017.55470,        133.75850
      2507.43000,       -016.67935,       -136.47150,        016.67935,        136.47150
      2507.49300,       -017.03161,       -138.17090,        017.03161,        138.17090
      2507.55000,       -016.43173,       -137.41410,        016.43173,        137.41410
      2507.60600,       -016.41544,       -137.23370,        016.41544,        137.23370
      2507.67200,       -016.49279,       -136.49360,        016.49279,        136.49360
      2507.72900,       -016.28965,       -135.41150,        016.28965,        135.41150
      2507.78700,       -016.45760,       -132.33470,        016.45760,        132.33470
      2507.84700,       -016.44812,        131.68810,        016.44812,        131.68810
      2507.91700,       -015.65232,        135.45630,        015.65232,        135.45630
      2507.97200,       -015.83298,        131.03380,        015.83298,        131.03380
      2508.02800,       -016.09814,        126.64880,        016.09814,        126.64880
      2508.08300,       -016.12763,        124.16780,        016.12763,        124.16780
      2508.13900,       -015.82494,        121.87130,        015.82494,        121.87130
      2508.19400,       -015.86138,        113.62690,        015.86138,        113.62690
      2508.25400,       -015.89864,        113.32190,        015.89864,        113.32190
      2508.31300,       -015.72274,        110.67030,        015.72274,        110.67030
      2508.37100,       -015.79574,        105.72910,        015.79574,        105.72910
      2508.42600,       -016.58217,        101.22200,        016.58217,        101.22200
      2508.48300,       -016.69207,        099.28333,        016.69207,        099.28333
      2508.54300,       -015.98224,        098.69253,        015.98224,        098.69253
      2508.60100,       -016.84980,        091.75768,        016.84980,        091.75768
      2508.65800,       -015.76619,        084.45911,        015.76619,        084.45911
      2508.71400,       -016.85930,        079.56071,        016.85930,        079.56071
      2508.77100,       -015.76440,        070.57330,        015.76440,        070.57330
      2508.82900,       -017.30598,        070.26860,        017.30598,        070.26860
      2508.89100,       -017.32862,        063.20621,        017.32862,        063.20621
      2508.95000,       -017.28772,        061.27186,        017.28772,        061.27186
      2509.00800,       -016.66425,        052.77412,        016.66425,        052.77412
      2509.06600,       -016.91642,        044.55046,        016.91642,        044.55046
      2509.12500,       -015.88780,       -040.44742,        015.88780,        040.44742
      2509.18100,       -017.40974,        035.47991,        017.40974,        035.47991
      2509.23800,       -016.78362,        031.67248,        016.78362,        031.67248
      2509.29600,       -016.93322,       -030.06596,        016.93322,        030.06596
      2509.35000,       -015.54733,       -028.35662,        015.54733,        028.35662
      2509.41000,       -015.44994,       -026.49235,        015.44994,        026.49235
      2509.46700,       -017.04033,       -020.50977,        017.04033,        020.50977
      2509.53000,       -016.79580,       -018.05715,        016.79580,        018.05715
      2509.58600,       -016.50537,       -017.09213,        016.50537,        017.09213
      2509.64600,       -016.10706,       -017.91446,        016.10706,        017.91446
      2509.70400,       -016.07613,       -015.23122,        016.07613,        015.23122
      2509.76100,       -016.43324,       -017.34966,        016.43324,        017.34966
      2509.81800,       -016.39217,       -020.66827,        016.39217,        020.66827
      2509.88900,       -016.39315,       -017.99036,        016.39315,        017.99036
      2509.94500,       -015.73538,       -018.18081,        015.73538,        018.18081
      2510.00400,       -015.80647,       -014.21177,        015.80647,        014.21177
      2510.06200,       -016.11636,       -015.11342,        016.11636,        015.11342
      2510.12000,       -015.41180,       -014.98088,        015.41180,        014.98088
      2510.17700,       -016.11493,       -016.83825,        016.11493,        016.83825
      2510.23300,       -015.57166,       -016.45622,        015.57166,        016.45622
      2510.29000,       -016.09035,       -013.87294,        016.09035,        013.87294
      2510.34500,       -015.39530,       -014.53669,        015.39530,        014.53669
      2510.40200,       -015.04184,       -013.80626,        015.04184,        013.80626
      2510.46100,       -017.71827,       -016.78637,        017.71827,        016.78637
      2510.52100,       -015.79260,       -015.13174,        015.79260,        015.13174
      2510.57900,       -015.78427,       -018.76114,        015.78427,        018.76114
      2510.63800,       -016.06344,       -015.76063,        016.06344,        015.76063
      2510.69500,       -015.76779,       -015.32036,        015.76779,        015.32036
      2510.75200,       -016.57327,       -014.79916,        016.57327,        014.79916
      2510.80900,       -016.10632,       -014.36173,        016.10632,        014.36173
      2510.87000,       -016.14502,       -015.25723,        016.14502,        015.25723
      2510.93300,       -015.87211,       -015.18586,        015.87211,        015.18586
      2510.99500,       -015.77439,       -014.67696,        015.77439,        014.67696
      2511.05900,       -015.70571,       -015.02598,        015.70571,        015.02598
      2511.11400,       -015.22482,       -014.76391,        015.22482,        014.76391
      2511.17000,       -015.94558,       -015.28585,        015.94558,        015.28585
      2511.22500,       -015.60233,       -014.79913,        015.60233,        014.79913
      2511.28100,       -016.65509,       -015.22641,        016.65509,        015.22641
      2511.33600,       -015.86528,       -013.71908,        015.86528,        013.71908
      2511.39500,       -015.45778,       -014.26092,        015.45778,        014.26092
      2511.44900,       -015.38717,       -015.84378,        015.38717,        015.84378
      2511.50300,       -015.60343,       -014.62021,        015.60343,        014.62021
      2511.55900,       -015.25273,       -014.78792,        015.25273,        014.78792
      2511.62500,       -016.30701,       -015.04042,        016.30701,        015.04042
      2511.68300,       -015.30347,       -014.92304,        015.30347,        014.92304
      2511.74300,       -016.23781,       -014.90381,        016.23781,        014.90381
      2511.80400,       -014.87533,       -015.33227,        014.87533,        015.33227
      2511.86000,       -014.98081,       -015.33257,        014.98081,        015.33257
      2511.91700,       -015.14493,       -015.22381,        015.14493,        015.22381
      2511.97600,       -014.86356,       -015.25960,        014.86356,        015.25960
      2512.03800,       -015.21873,       -015.15034,        015.21873,        015.15034
      2512.09500,       -015.69004,       -014.86771,        015.69004,        014.86771
      2512.15800,       -015.59708,       -015.10988,        015.59708,        015.10988
      2512.21700,       -015.48731,       -015.16988,        015.48731,        015.16988
      2512.27600,       -016.30309,       -015.13369,        016.30309,        015.13369
      2512.33300,       -015.84136,       -015.33675,        015.84136,        015.33675
      2512.39600,       -015.36778,       -015.06433,        015.36778,        015.06433
      2512.45400,       -016.21224,       -015.65720,        016.21224,        015.65720
      2512.51400,       -016.23450,       -016.16239,        016.23450,        016.16239
