       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      3191.21900,       -015.18923,       -016.97918,        015.18923,        016.97918
      3191.27700,       -013.98968,       -018.94670,        013.98968,        018.94670
      3191.33400,       -015.47660,        018.04700,        015.47660,        018.04700
      3191.39000,       -014.72030,        019.44202,        014.72030,        019.44202
      3191.44700,       -014.87010,        020.64481,        014.87010,        020.64481
      3191.50500,       -013.88743,        024.45197,        013.88743,        024.45197
      3191.56300,       -014.30578,        025.83336,        014.30578,        025.83336
      3191.62100,       -014.06411,        026.34120,        014.06411,        026.34120
      3191.67700,       -015.27332,        026.66195,        015.27332,        026.66195
      3191.73500,       -015.38204,        036.45827,        015.38204,        036.45827
      3191.79300,       -015.34211,        035.18665,        015.34211,        035.18665
      3191.85000,       -014.51361,        036.57080,        014.51361,        036.57080
      3191.90900,       -016.05115,        032.68557,        016.05115,        032.68557
      3191.96500,       -015.74016,        046.24802,        015.74016,        046.24802
      3192.02300,       -015.34597,        047.18506,        015.34597,        047.18506
      3192.08000,       -016.14354,        044.28835,        016.14354,        044.28835
      3192.13900,       -013.98367,        049.14618,        013.98367,        049.14618
      3192.19600,       -015.35570,        045.08949,        015.35570,        045.08949
      3192.25900,       -015.25255,        084.31467,        015.25255,        084.31467
      3192.31800,       -014.68369,        097.75438,        014.68369,        097.75438
      3192.37500,       -014.41636,        101.64010,        014.41636,        101.64010
      3192.43200,       -014.76584,        107.51280,        014.76584,        107.51280
      3192.49400,       -015.42070,        108.28330,        015.42070,        108.28330
      3192.55200,       -016.23059,        113.71130,        016.23059,        113.71130
      3192.60900,       -014.55393,        113.73610,        014.55393,        113.73610
      3192.67600,       -015.66732,        116.29350,        015.66732,        116.29350
      3192.73400,       -014.91520,        116.06320,        014.91520,        116.06320
      3192.79100,       -014.68055,        112.28090,        014.68055,        112.28090
      3192.85000,       -015.61623,        118.77740,        015.61623,        118.77740
      3192.90900,       -015.84312,        118.89710,        015.84312,        118.89710
      3192.96400,       -015.83455,        119.91720,        015.83455,        119.91720
      3193.02000,       -015.08565,        126.65720,        015.08565,        126.65720
      3193.07800,       -015.31830,        127.32920,        015.31830,        127.32920
      3193.13500,       -014.13344,        135.21930,        014.13344,        135.21930
      3193.19100,       -014.06669,        141.58540,        014.06669,        141.58540
      3193.24900,       -015.00292,        142.32660,        015.00292,        142.32660
      3193.31800,       -014.59120,        143.87220,        014.59120,        143.87220
      3193.37400,       -014.13460,        141.35590,        014.13460,        141.35590
      3193.42900,       -014.55561,        142.28130,        014.55561,        142.28130
      3193.48700,       -015.39497,        143.56730,        015.39497,        143.56730
      3193.54400,       -015.34196,        142.73160,        015.34196,        142.73160
      3193.59900,       -015.89535,        145.63990,        015.89535,        145.63990
      3193.65500,       -015.22870,        144.13190,        015.22870,        144.13190
      3193.71500,       -014.97219,        144.66290,        014.97219,        144.66290
      3193.77500,       -015.21306,        142.89240,        015.21306,        142.89240
      3193.83400,       -015.17686,        142.13790,        015.17686,        142.13790
      3193.89000,       -015.25560,        141.98930,        015.25560,        141.98930
      3193.94700,       -014.91750,        137.62110,        014.91750,        137.62110
      3194.00500,       -015.03601,        135.63720,        015.03601,        135.63720
      3194.06000,       -015.16738,        132.48710,        015.16738,        132.48710
      3194.12800,       -015.01467,        124.29360,        015.01467,        124.29360
      3194.19000,       -015.09886,        122.59510,        015.09886,        122.59510
      3194.24600,       -015.10304,        122.52490,        015.10304,        122.52490
      3194.30900,       -014.77084,        119.12810,        014.77084,        119.12810
      3194.36700,       -014.69719,        112.44440,        014.69719,        112.44440
      3194.42300,       -015.04697,        106.12570,        015.04697,        106.12570
      3194.48500,       -014.96523,        104.59200,        014.96523,        104.59200
      3194.55000,       -014.97582,        099.70178,        014.97582,        099.70178
      3194.61300,       -015.98670,        088.87582,        015.98670,        088.87582
      3194.67000,       -014.75450,        066.54710,        014.75450,        066.54710
      3194.73400,       -014.93683,        062.17455,        014.93683,        062.17455
      3194.79000,       -014.84045,        061.20231,        014.84045,        061.20231
      3194.84800,       -014.98362,        057.15948,        014.98362,        057.15948
      3194.90700,       -015.54710,        078.08544,        015.54710,        078.08544
      3194.96700,       -015.79451,        104.53530,        015.79451,        104.53530
      3195.02400,       -016.67122,        034.87777,        016.67122,        034.87777
      3195.08400,       -015.99508,        035.76768,        015.99508,        035.76768
      3195.14100,       -016.17005,        031.21002,        016.17005,        031.21002
      3195.19800,       -016.20438,        026.80327,        016.20438,        026.80327
      3195.26000,       -014.79180,        026.86807,        014.79180,        026.86807
      3195.32800,       -015.04809,        026.49839,        015.04809,        026.49839
      3195.38400,       -015.69767,        019.24642,        015.69767,        019.24642
      3195.44800,       -016.36206,        018.28007,        016.36206,        018.28007
      3195.50800,       -016.12634,        018.09195,        016.12634,        018.09195
      3195.56800,       -015.26707,       -017.82728,        015.26707,        017.82728
      3195.62700,       -015.90040,       -019.61452,        015.90040,        019.61452
      3195.68600,       -013.76965,       -017.13235,        013.76965,        017.13235
      3195.74600,       -014.62879,       -017.29975,        014.62879,        017.29975
      3195.80200,       -014.38772,       -018.99689,        014.38772,        018.99689
      3195.85900,       -015.44933,       -020.34926,        015.44933,        020.34926
      3195.91900,       -015.02521,       -018.97838,        015.02521,        018.97838
      3195.97800,       -014.17571,       -019.19519,        014.17571,        019.19519
      3196.04200,       -014.32446,       -020.00418,        014.32446,        020.00418
      3196.10200,       -014.45306,       -018.04741,        014.45306,        018.04741
      3196.15800,       -014.73686,       -018.28946,        014.73686,        018.28946
      3196.21500,       -014.24079,       -017.55720,        014.24079,        017.55720
      3196.27300,       -014.63749,        017.66323,        014.63749,        017.66323
      3196.33000,       -013.98910,        017.75206,        013.98910,        017.75206
      3196.39000,       -015.05330,        018.28607,        015.05330,        018.28607
      3196.44900,       -014.98046,        018.38304,        014.98046,        018.38304
      3196.51500,       -014.10366,        023.46554,        014.10366,        023.46554
      3196.57700,       -014.55216,        031.50588,        014.55216,        031.50588
      3196.63600,       -014.19354,        037.60543,        014.19354,        037.60543
      3196.70000,       -015.24237,        043.94802,        015.24237,        043.94802
      3196.75700,       -015.21721,        044.21942,        015.21721,        044.21942
      3196.81500,       -014.76149,        065.90164,        014.76149,        065.90164
      3196.87200,       -014.34356,        053.81250,        014.34356,        053.81250
      3196.92800,       -014.48530,        050.55285,        014.48530,        050.55285
      3196.98600,       -014.98601,        046.09277,        014.98601,        046.09277
      3197.04500,       -014.76445,        092.93226,        014.76445,        092.93226
      3197.10800,       -014.85065,        098.53827,        014.85065,        098.53827
      3197.16700,       -014.89331,        098.50391,        014.89331,        098.50391
      3197.22600,       -013.72071,        108.08770,        013.72071,        108.08770
      3197.28900,       -015.13658,        102.67510,        015.13658,        102.67510
      3197.34600,       -014.51981,        114.61780,        014.51981,        114.61780
      3197.40200,       -014.50533,        121.60930,        014.50533,        121.60930
      3197.45900,       -013.00756,        123.37710,        013.00756,        123.37710
      3197.51700,       -014.02582,        125.54450,        014.02582,        125.54450
      3197.57300,       -014.19585,        131.25640,        014.19585,        131.25640
      3197.63000,       -013.92700,        135.23740,        013.92700,        135.23740
      3197.68700,       -014.96124,        142.53100,        014.96124,        142.53100
      3197.75100,       -014.77488,        143.34430,        014.77488,        143.34430
      3197.80800,       -013.96128,        143.28350,        013.96128,        143.28350
      3197.87100,       -013.82503,        146.46560,        013.82503,        146.46560
      3197.93500,       -013.26077,        148.10010,        013.26077,        148.10010
      3197.99000,       -013.66758,        151.53200,        013.66758,        151.53200
      3198.05500,       -014.33068,        146.48500,        014.33068,        146.48500
      3198.11300,       -014.26276,        146.79400,        014.26276,        146.79400
      3198.17100,       -013.72340,        152.90340,        013.72340,        152.90340
      3198.22900,       -013.56773,        154.43550,        013.56773,        154.43550
      3198.28800,       -012.53723,        155.42870,        012.53723,        155.42870
      3198.35700,       -014.11011,        151.79560,        014.11011,        151.79560
      3198.41100,       -013.51593,        151.76650,        013.51593,        151.76650
      3198.46600,       -013.38043,        151.71910,        013.38043,        151.71910
      3198.52100,       -013.15852,        146.36830,        013.15852,        146.36830
      3198.57900,       -013.31751,        143.29390,        013.31751,        143.29390
      3198.63800,       -013.03256,        141.21880,        013.03256,        141.21880
      3198.70200,       -014.19564,        137.91040,        014.19564,        137.91040
      3198.76700,       -013.88632,        139.69660,        013.88632,        139.69660
      3198.82100,       -014.00366,        139.94010,        014.00366,        139.94010
      3198.87600,       -014.00629,        139.93480,        014.00629,        139.93480
      3198.93200,       -014.13754,        138.12130,        014.13754,        138.12130
      3199.00000,       -014.40388,        136.56640,        014.40388,        136.56640
      3199.05600,       -014.38355,        125.98160,        014.38355,        125.98160
      3199.12500,       -014.02866,        126.70150,        014.02866,        126.70150
      3199.18200,       -014.66452,        122.64730,        014.66452,        122.64730
      3199.24300,       -014.89999,        119.97730,        014.89999,        119.97730
      3199.30100,       -014.52600,        115.48680,        014.52600,        115.48680
      3199.35800,       -014.52034,        112.49480,        014.52034,        112.49480
      3199.41600,       -014.36095,        105.15610,        014.36095,        105.15610
      3199.47100,       -014.29031,        096.62921,        014.29031,        096.62921
      3199.53000,       -015.20693,        086.81125,        015.20693,        086.81125
      3199.58600,       -015.63021,        087.80221,        015.63021,        087.80221
      3199.64400,       -016.07498,        082.71830,        016.07498,        082.71830
      3199.70200,       -015.41409,        066.11280,        015.41409,        066.11280
      3199.75800,       -015.68326,        053.21751,        015.68326,        053.21751
      3199.81500,       -015.45874,        060.69459,        015.45874,        060.69459
      3199.87200,       -015.72073,        066.91671,        015.72073,        066.91671
      3199.92700,       -015.96023,        045.76738,        015.96023,        045.76738
      3199.98500,       -016.24596,        043.27196,        016.24596,        043.27196
      3200.04200,       -016.98170,        032.06137,        016.98170,        032.06137
      3200.10300,       -015.79751,        025.51379,        015.79751,        025.51379
      3200.16100,       -016.24863,        023.12893,        016.24863,        023.12893
      3200.22100,       -014.85851,        027.30527,        014.85851,        027.30527
      3200.27800,       -015.50617,        024.26309,        015.50617,        024.26309
      3200.33600,       -015.50013,        020.40181,        015.50013,        020.40181
      3200.39300,       -015.83606,        018.66215,        015.83606,        018.66215
      3200.45100,       -015.57483,        018.71403,        015.57483,        018.71403
      3200.51100,       -015.54720,        016.56191,        015.54720,        016.56191
      3200.56700,       -014.57871,       -017.57285,        014.57871,        017.57285
      3200.62300,       -015.04977,       -015.44067,        015.04977,        015.44067
      3200.68100,       -015.18430,       -017.19812,        015.18430,        017.19812
      3200.74200,       -015.54480,       -016.75195,        015.54480,        016.75195
      3200.79800,       -015.33292,       -015.93346,        015.33292,        015.93346
      3200.86200,       -015.02725,       -015.62952,        015.02725,        015.62952
      3200.91800,       -014.72883,       -016.88517,        014.72883,        016.88517
      3200.97700,       -014.62477,       -016.84435,        014.62477,        016.84435
      3201.04000,       -015.47751,       -018.17800,        015.47751,        018.17800
      3201.10400,       -015.19249,       -015.96375,        015.19249,        015.96375
      3201.16600,       -014.54948,       -018.20572,        014.54948,        018.20572
      3201.22300,       -014.80155,        017.63751,        014.80155,        017.63751
      3201.28200,       -014.74779,        017.52809,        014.74779,        017.52809
      3201.34300,       -015.32539,        021.97367,        015.32539,        021.97367
      3201.40400,       -015.02682,        024.17398,        015.02682,        024.17398
      3201.46100,       -015.30815,        035.51213,        015.30815,        035.51213
      3201.51800,       -015.33009,        035.77284,        015.33009,        035.77284
      3201.57600,       -015.12909,        040.30931,        015.12909,        040.30931
      3201.63600,       -015.60307,        035.29082,        015.60307,        035.29082
      3201.69100,       -015.86418,        044.90017,        015.86418,        044.90017
      3201.75400,       -016.11976,        055.31187,        016.11976,        055.31187
      3201.81400,       -016.37453,        033.25778,        016.37453,        033.25778
      3201.86900,       -015.30987,        086.53550,        015.30987,        086.53550
      3201.93000,       -016.39574,        093.23069,        016.39574,        093.23069
      3201.99800,       -015.79956,        095.50183,        015.79956,        095.50183
      3202.06400,       -016.06311,        106.68910,        016.06311,        106.68910
      3202.11900,       -016.13452,        108.73180,        016.13452,        108.73180
      3202.17500,       -016.71599,        112.41690,        016.71599,        112.41690
      3202.23000,       -016.46120,        114.45350,        016.46120,        114.45350
      3202.29000,       -015.16173,        120.06660,        015.16173,        120.06660
      3202.34600,       -016.49768,        126.20050,        016.49768,        126.20050
      3202.41100,       -016.24626,        124.62230,        016.24626,        124.62230
      3202.46800,       -015.71961,        128.82720,        015.71961,        128.82720
      3202.52400,       -016.07019,        130.66890,        016.07019,        130.66890
      3202.58200,       -016.74323,        132.08230,        016.74323,        132.08230
      3202.63600,       -016.07320,        138.78150,        016.07320,        138.78150
      3202.70300,       -016.07374,        138.48500,        016.07374,        138.48500
      3202.76200,       -016.40740,        140.87610,        016.40740,        140.87610
      3202.82200,       -015.95060,        140.66500,        015.95060,        140.66500
      3202.88000,       -016.14821,        146.86250,        016.14821,        146.86250
      3202.94200,       -016.93156,        148.44650,        016.93156,        148.44650
      3202.99900,       -016.27041,        147.67700,        016.27041,        147.67700
      3203.05500,       -016.20892,        151.94960,        016.20892,        151.94960
      3203.11000,       -016.25960,        149.66810,        016.25960,        149.66810
      3203.17100,       -015.59080,        150.96030,        015.59080,        150.96030
      3203.22600,       -016.22502,        152.31050,        016.22502,        152.31050
      3203.29000,       -016.92145,        147.62970,        016.92145,        147.62970
      3203.35000,       -016.26554,        149.11830,        016.26554,        149.11830
      3203.41200,       -015.88492,        149.42550,        015.88492,        149.42550
      3203.47100,       -016.12041,        147.80320,        016.12041,        147.80320
      3203.52600,       -016.15186,        146.01600,        016.15186,        146.01600
      3203.58100,       -015.74269,        143.27460,        015.74269,        143.27460
      3203.63700,       -015.29889,        144.07020,        015.29889,        144.07020
      3203.69100,       -015.49100,        143.83040,        015.49100,        143.83040
      3203.75000,       -015.11634,        143.28900,        015.11634,        143.28900
      3203.81000,       -015.26626,        141.88140,        015.26626,        141.88140
      3203.86400,       -015.00862,        139.57170,        015.00862,        139.57170
      3203.92100,       -015.37105,        136.73030,        015.37105,        136.73030
      3203.97700,       -014.94423,        129.62010,        014.94423,        129.62010
      3204.03700,       -014.08449,        127.82760,        014.08449,        127.82760
      3204.09300,       -014.31206,        120.91330,        014.31206,        120.91330
      3204.16000,       -014.56018,        120.77600,        014.56018,        120.77600
      3204.21700,       -014.65724,        112.29070,        014.65724,        112.29070
      3204.27400,       -014.57803,        105.43060,        014.57803,        105.43060
      3204.33000,       -012.94717,        099.40863,        012.94717,        099.40863
      3204.38700,       -014.44553,        097.38029,        014.44553,        097.38029
      3204.44500,       -015.31748,        071.63010,        015.31748,        071.63010
      3204.50200,       -013.94120,        061.10699,        013.94120,        061.10699
      3204.55900,       -014.49508,        051.84602,        014.49508,        051.84602
      3204.61600,       -014.77508,        046.96566,        014.77508,        046.96566
      3204.67700,       -014.84075,        047.22081,        014.84075,        047.22081
      3204.73600,       -014.85700,        047.02617,        014.85700,        047.02617
      3204.79200,       -015.24895,        053.24384,        015.24895,        053.24384
      3204.86000,       -015.28363,        028.79524,        015.28363,        028.79524
      3204.91700,       -016.65780,        028.49293,        016.65780,        028.49293
      3204.97400,       -016.20836,        025.94923,        016.20836,        025.94923
      3205.03100,       -015.57773,        027.83559,        015.57773,        027.83559
      3205.08900,       -017.34408,        024.31631,        017.34408,        024.31631
      3205.15000,       -015.20802,        026.06985,        015.20802,        026.06985
      3205.20800,       -015.38354,        022.09539,        015.38354,        022.09539
      3205.26600,       -014.48438,        019.33298,        014.48438,        019.33298
      3205.32300,       -014.12373,        019.37244,        014.12373,        019.37244
      3205.37900,       -014.92385,        017.97159,        014.92385,        017.97159
      3205.43400,       -015.01536,       -018.07588,        015.01536,        018.07588
      3205.49000,       -015.43081,       -017.73813,        015.43081,        017.73813
      3205.54700,       -014.39683,       -022.24935,        014.39683,        022.24935
      3205.60100,       -016.14354,       -020.02110,        016.14354,        020.02110
      3205.65700,       -016.30793,       -020.80899,        016.30793,        020.80899
      3205.71500,       -015.51362,       -018.50788,        015.51362,        018.50788
      3205.77500,       -014.08841,       -017.20303,        014.08841,        017.20303
      3205.83200,       -013.54847,       -020.51445,        013.54847,        020.51445
      3205.89000,       -014.72914,       -016.23704,        014.72914,        016.23704
      3205.94700,       -014.88642,       -016.53671,        014.88642,        016.53671
      3206.00500,       -016.45488,       -018.27061,        016.45488,        018.27061
      3206.06300,       -015.03841,        018.58834,        015.03841,        018.58834
      3206.12000,       -016.42953,        017.96628,        016.42953,        017.96628
      3206.18000,       -015.31819,        021.02812,        015.31819,        021.02812
      3206.23600,       -015.57867,        024.64587,        015.57867,        024.64587
      3206.29500,       -015.49621,        027.51829,        015.49621,        027.51829
      3206.35400,       -016.15574,       -030.32137,        016.15574,        030.32137
      3206.41200,       -016.67198,       -034.54280,        016.67198,        034.54280
      3206.47100,       -016.75003,       -043.83448,        016.75003,        043.83448
      3206.52900,       -017.68682,       -035.99411,        017.68682,        035.99411
      3206.59300,       -017.69680,       -045.77599,        017.69680,        045.77599
      3206.65100,       -017.61252,       -045.62846,        017.61252,        045.62846
      3206.70600,       -017.41109,       -036.48850,        017.41109,        036.48850
      3206.76200,       -017.28935,       -082.95271,        017.28935,        082.95271
      3206.82100,       -017.38069,       -110.34920,        017.38069,        110.34920
      3206.88300,       -016.77616,       -097.93962,        016.77616,        097.93962
      3206.93700,       -017.05865,       -112.40170,        017.05865,        112.40170
      3206.99700,       -016.97945,       -116.88750,        016.97945,        116.88750
      3207.06700,       -016.51558,       -122.45940,        016.51558,        122.45940
      3207.12800,       -014.76149,       -134.20320,        014.76149,        134.20320
      3207.18400,       -014.76780,       -134.26400,        014.76780,        134.26400
      3207.24600,       -013.64258,        137.82080,        013.64258,        137.82080
      3207.30500,       -013.78660,        131.88920,        013.78660,        131.88920
      3207.36500,       -014.83561,        123.02340,        014.83561,        123.02340
      3207.42200,       -014.23565,        127.38390,        014.23565,        127.38390
      3207.48600,       -015.62531,        127.08750,        015.62531,        127.08750
      3207.54400,       -015.43208,        131.77690,        015.43208,        131.77690
      3207.60000,       -013.65898,        136.64560,        013.65898,        136.64560
      3207.65600,       -014.82992,        137.58690,        014.82992,        137.58690
      3207.71300,       -015.34885,        142.56300,        015.34885,        142.56300
      3207.77100,       -014.73934,        142.81030,        014.73934,        142.81030
      3207.82900,       -016.16023,        141.01350,        016.16023,        141.01350
      3207.88500,       -014.64111,        146.17630,        014.64111,        146.17630
      3207.94200,       -015.81536,        144.93400,        015.81536,        144.93400
      3207.99800,       -014.18112,        146.81960,        014.18112,        146.81960
      3208.06300,       -015.02786,        144.66760,        015.02786,        144.66760
      3208.12000,       -014.28221,        144.79380,        014.28221,        144.79380
      3208.18200,       -014.80184,        142.14100,        014.80184,        142.14100
      3208.24200,       -014.42900,        140.02360,        014.42900,        140.02360
      3208.29800,       -015.08688,        136.41880,        015.08688,        136.41880
      3208.35400,       -014.61921,        125.29630,        014.61921,        125.29630
      3208.41300,       -015.06745,        122.10230,        015.06745,        122.10230
      3208.46800,       -014.79092,        113.36170,        014.79092,        113.36170
      3208.52400,       -014.69892,        109.51770,        014.69892,        109.51770
      3208.58900,       -013.71083,        097.77029,        013.71083,        097.77029
      3208.64600,       -015.54547,        084.01691,        015.54547,        084.01691
      3208.70300,       -017.39765,        049.19936,        017.39765,        049.19936
      3208.75900,       -016.57149,        060.27726,        016.57149,        060.27726
      3208.81700,       -016.77866,        065.57219,        016.77866,        065.57219
      3208.88000,       -017.02797,        048.55102,        017.02797,        048.55102
      3208.93500,       -016.52762,        035.18244,        016.52762,        035.18244
      3208.99000,       -016.27879,        032.18346,        016.27879,        032.18346
      3209.04900,       -016.76317,        024.88696,        016.76317,        024.88696
      3209.10500,       -016.62907,        021.74006,        016.62907,        021.74006
      3209.15800,       -017.43013,        016.56637,        017.43013,        016.56637
      3209.21500,       -016.34379,       -014.88624,        016.34379,        014.88624
      3209.27200,       -016.51342,       -016.70056,        016.51342,        016.70056
      3209.32900,       -017.66229,       -017.83677,        017.66229,        017.83677
      3209.38400,       -017.24273,       -016.73816,        017.24273,        016.73816
      3209.43900,       -016.11644,       -019.17119,        016.11644,        019.17119
      3209.49600,       -016.02332,       -020.17647,        016.02332,        020.17647
      3209.55200,       -016.30483,       -019.04948,        016.30483,        019.04948
      3209.60900,       -017.10575,       -019.41383,        017.10575,        019.41383
      3209.66300,       -016.53837,       -018.34533,        016.53837,        018.34533
      3209.72200,       -016.05375,       -018.66065,        016.05375,        018.66065
      3209.77800,       -015.82404,       -017.88267,        015.82404,        017.88267
      3209.83600,       -015.23959,       -023.29300,        015.23959,        023.29300
      3209.89700,       -016.35065,       -021.37700,        016.35065,        021.37700
