       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    1845.6570000,       00.1075819,      -00.0250188,       02.9295650,       00.1088006,       00.1583056,       02.9008650,       00.1097398,       00.3061173,       02.8883060,       00.1210878,       00.5308749,       02.9069290,       00.1529244,       00.4915664,       02.9132790,       00.2859395,       00.4255822,       02.9210640,       00.3265760,       00.1503587,       02.9932750,       00.3370252,      -00.0801854,       02.9230140,       00.3396089,      -00.1801541,       02.9285480,       00.3036819,      -00.2858305,       02.9154000,       00.2892323,      -00.2156002,       02.8845550,       00.0850825,       00.4957530,       02.8965650,      -00.0404929,       00.4798393,       02.8447210,      -00.1406631,       00.3259975,       02.6165380,      -00.0173800,       00.4427478,       02.4408970,      -00.0526908,       00.5438376,       02.4536740,      -00.0537274,       00.6322489,       02.3874460,      -00.0531583,       00.5297306,       02.3645560,       00.2024185,      -00.0255884,       02.9299540,       00.2246323,      -00.4284684,       03.0327960,       00.2349544,      -00.8053394,       03.1601530,       00.2550079,      -00.8890409,       02.9853400,       00.0220636,      -00.0245051,       02.9292150,       00.0099077,      -00.4315539,       03.0139080,       00.0035391,      -00.8170553,       03.1281680,      -00.0229037,      -00.8895448,       02.9663480,       00.1286836,       00.6152414,       02.9003450,       00.0922122,       00.6561252,       02.7424460,       00.1284439,       00.6913938,       02.7713010,       00.2135400,       00.6770170,       02.8709910,       00.0747687,       00.6905075,       02.7799870,       00.0465229,       00.6870001,       02.9132580
    1845.7150000,       00.1083099,      -00.0240594,       02.9348190,       00.1099250,       00.1576957,       02.9063020,       00.1113299,       00.3045017,       02.8973160,       00.1292280,       00.5265453,       02.9197980,       00.1600188,       00.4866617,       02.9238370,       00.2914957,       00.4200222,       02.9264260,       00.3270095,       00.1443467,       02.9893420,       00.3323217,      -00.0839412,       02.9181480,       00.3395357,      -00.1821749,       02.9307780,       00.3025681,      -00.2859150,       02.9137800,       00.2893429,      -00.2204580,       02.8952620,       00.0922005,       00.4928615,       02.9104660,      -00.0336540,       00.4936144,       02.8599300,      -00.1797148,       00.5067188,       02.6093040,      -00.0327195,       00.5662282,       02.4262170,      -00.0348801,       00.6727888,       02.4347470,      -00.0469511,       00.6641621,       02.3262250,      -00.0812514,       00.6590270,       02.3683930,       00.2023365,      -00.0250004,       02.9341470,       00.2235472,      -00.4257034,       03.0312930,       00.2352000,      -00.8013888,       03.1513120,       00.2495917,      -00.8871552,       02.9787940,       00.0235220,      -00.0232109,       02.9354240,       00.0088915,      -00.4276423,       03.0148260,      -00.0006819,      -00.8118145,       03.1210930,      -00.0296621,      -00.8847338,       02.9615970,       00.1386375,       00.6101011,       02.9146430,       00.1136377,       00.6515415,       02.7561520,       00.1490724,       00.6851922,       02.7868760,       00.2266748,       00.6680033,       02.8906770,       00.0954336,       00.6863757,       02.7922360,       00.0593376,       00.6843525,       02.9224290
    1845.7720000,       00.1068240,      -00.0281845,       02.9277490,       00.1074637,       00.1545300,       02.8978340,       00.1079904,       00.3021425,       02.8869110,       00.1213611,       00.5264353,       02.9036100,       00.1530954,       00.4870531,       02.9090380,       00.2864536,       00.4223787,       02.9155240,       00.3254957,       00.1477331,       02.9882690,       00.3347005,      -00.0831596,       02.9208790,       00.3397733,      -00.1822208,       02.9330280,       00.2984610,      -00.2823866,       02.9041300,       00.2901487,      -00.2180056,       02.8858340,       00.0848679,       00.4915571,       02.8948130,      -00.0420897,       00.4739434,       02.8479240,      -00.1524043,       00.3327616,       02.6170860,      -00.0349974,       00.4268275,       02.4253030,      -00.0320393,       00.5304816,       02.4540190,      -00.0568555,       00.6107622,       02.3826850,      -00.0780845,       00.5393968,       02.4050380,       00.2014513,      -00.0285273,       02.9276790,       00.2242366,      -00.4299757,       03.0322320,       00.2350141,      -00.8045455,       03.1635160,       00.2505846,      -00.9040563,       02.9972200,       00.0214943,      -00.0278754,       02.9278120,       00.0085834,      -00.4333824,       03.0152040,       00.0025432,      -00.8174579,       03.1311260,      -00.0310197,      -00.8932384,       02.9726100,       00.1292120,       00.6105211,       02.8962210,       00.0864929,       00.6560398,       02.7415830,       00.1252472,       00.6893237,       02.7692320,       00.2144364,       00.6698720,       02.8639720,       00.0721907,       00.6900747,       02.7805700,       00.0505480,       00.6845710,       02.9146970
    1845.8280000,       00.1109978,      -00.0246582,       02.9297330,       00.1131277,       00.1573933,       02.9022650,       00.1149419,       00.3044072,       02.8951260,       00.1319378,       00.5270662,       02.9135350,       00.1626957,       00.4873050,       02.9191870,       00.2953902,       00.4228642,       02.9216430,       00.3279608,       00.1481105,       02.9908430,       00.3332588,      -00.0825506,       02.9270790,       00.3412476,      -00.1807711,       02.9399320,       00.3027147,      -00.2782382,       02.9018310,       00.2878889,      -00.2127850,       02.8845340,       00.0951863,       00.4930995,       02.9039320,      -00.0278995,       00.4917979,       02.8467500,      -00.1640455,       00.5283082,       02.5926300,      -00.0426998,       00.6413035,       02.4158090,      -00.0782258,       00.7388624,       02.3899250,      -00.0749434,       00.6977396,       02.2883690,      -00.0949953,       00.7392822,       02.3874610,       00.2050931,      -00.0258480,       02.9291430,       00.2236841,      -00.4265131,       03.0282850,       00.2325656,      -00.8019928,       03.1501490,       00.2434522,      -00.8904701,       02.9785820,       00.0261480,      -00.0235853,       02.9302640,       00.0073651,      -00.4272538,       03.0141630,      -00.0038290,      -00.8100193,       03.1263130,      -00.0354175,      -00.8871752,       02.9691740,       00.1413616,       00.6105811,       02.9069130,       00.1280049,       00.6502796,       02.7464500,       00.1593340,       00.6855524,       02.7797860,       00.2286738,       00.6720861,       02.8899150,       00.1053915,       00.6844957,       02.7806410,       00.0586024,       00.6815095,       02.9074730
    1845.8850000,       00.1088479,      -00.0245275,       02.9306980,       00.1126662,       00.1576376,       02.9033630,       00.1154773,       00.3047035,       02.8956620,       00.1331994,       00.5274934,       02.9135730,       00.1638889,       00.4876297,       02.9191690,       00.2968394,       00.4235200,       02.9221550,       00.3278899,       00.1493628,       02.9950850,       00.3327476,      -00.0798737,       02.9258020,       00.3403139,      -00.1787433,       02.9333310,       00.3018134,      -00.2808279,       02.9099020,       00.2794306,      -00.2074337,       02.8760010,       00.0962851,       00.4935910,       02.9041920,      -00.0293618,       00.4923822,       02.8526470,      -00.1628644,       00.5368592,       02.5981780,      -00.0361816,       00.6413417,       02.4196570,      -00.0969922,       00.7250335,       02.3920430,      -00.0783248,       00.6953638,       02.2881090,      -00.0934050,       00.7459310,       02.4002180,       00.2029816,      -00.0262338,       02.9324760,       00.2238954,      -00.4273094,       03.0306120,       00.2358049,      -00.8034185,       03.1511030,       00.2433657,      -00.8901772,       02.9783410,       00.0239635,      -00.0229888,       02.9290950,       00.0073702,      -00.4270950,       03.0126710,      -00.0028179,      -00.8100806,       03.1250890,      -00.0275679,      -00.8878461,       02.9668970,       00.1428374,       00.6110224,       02.9067420,       00.1270658,       00.6431395,       02.7446970,       00.1596275,       00.6794584,       02.7757120,       00.2308730,       00.6701337,       02.8851540,       00.1056660,       00.6793875,       02.7776050,       00.0612373,       00.6833773,       02.9053500
    1845.9440000,       00.1089104,      -00.0241859,       02.9305810,       00.1127410,       00.1580271,       02.9032770,       00.1155637,       00.3051342,       02.8957120,       00.1333627,       00.5279341,       02.9140710,       00.1640538,       00.4880416,       02.9195600,       00.2970158,       00.4238595,       02.9221580,       00.3280033,       00.1493599,       02.9940790,       00.3325682,      -00.0796097,       02.9237090,       00.3399396,      -00.1785612,       02.9306390,       00.3002486,      -00.2799647,       02.9061410,       00.2781744,      -00.2066373,       02.8740320,       00.0964230,       00.4940525,       02.9046510,      -00.0293361,       00.4930676,       02.8532920,      -00.1635697,       00.5393105,       02.5994440,      -00.0372762,       00.6444840,       02.4209770,      -00.0975240,       00.7295650,       02.3964510,      -00.0811450,       00.7023734,       02.2914310,      -00.0952611,       00.7486832,       02.4042290,       00.2030663,      -00.0259024,       02.9323360,       00.2240662,      -00.4270543,       03.0305470,       00.2359885,      -00.8032498,       03.1510680,       00.2448432,      -00.8895530,       02.9780910,       00.0240060,      -00.0226381,       02.9289990,       00.0072726,      -00.4268136,       03.0126860,      -00.0029042,      -00.8098214,       03.1253610,      -00.0288859,      -00.8875957,       02.9673230,       00.1430186,       00.6114939,       02.9074030,       00.1283889,       00.6453629,       02.7455690,       00.1609358,       00.6812142,       02.7771640,       00.2314800,       00.6704224,       02.8869600,       00.1069513,       00.6813782,       02.7787270,       00.0617474,       00.6842604,       02.9062630
    1846.0010000,       00.1094669,      -00.0245309,       02.9292630,       00.1131972,       00.1576888,       02.9017130,       00.1159212,       00.3048199,       02.8939400,       00.1332513,       00.5276687,       02.9127590,       00.1639284,       00.4877962,       02.9185650,       00.2969561,       00.4237384,       02.9224280,       00.3275320,       00.1491129,       02.9942980,       00.3333375,      -00.0802736,       02.9252070,       00.3403976,      -00.1790803,       02.9344560,       00.2978402,      -00.2781742,       02.9055930,       00.2803460,      -00.2059814,       02.8699350,       00.0964556,       00.4937484,       02.9028650,      -00.0280551,       00.4926247,       02.8484760,      -00.1564086,       00.5399451,       02.5917290,      -00.0359450,       00.6485575,       02.4112290,      -00.0978118,       00.7348513,       02.3970480,      -00.0791415,       00.7036614,       02.2935080,      -00.1078075,       00.7401007,       02.3987160,       00.2036428,      -00.0261755,       02.9311370,       00.2241532,      -00.4274543,       03.0293210,       00.2353205,      -00.8040887,       03.1488290,       00.2494289,      -00.8882629,       02.9751030,       00.0245445,      -00.0230479,       02.9275730,       00.0074451,      -00.4270964,       03.0122490,      -00.0035257,      -00.8100950,       03.1251960,      -00.0298479,      -00.8874758,       02.9669770,       00.1428912,       00.6112656,       02.9062960,       00.1311479,       00.6373863,       02.7427610,       00.1596523,       00.6769862,       02.7738040,       00.2270563,       00.6763026,       02.8861070,       00.1057917,       00.6728500,       02.7736940,       00.0561630,       00.6771406,       02.8995650
    1846.0590000,       00.1054849,      -00.0288914,       02.9163330,       00.1086710,       00.1540820,       02.8935010,       00.1088615,       00.3015042,       02.8915790,       00.1206859,       00.5253029,       02.9034320,       00.1518562,       00.4863186,       02.9121390,       00.2850768,       00.4227568,       02.9191070,       00.3239729,       00.1501315,       02.9950220,       00.3330862,      -00.0798841,       02.9279970,       00.3442945,      -00.1787896,       02.9282840,       00.3014971,      -00.2793952,       02.9054120,       00.2887088,      -00.2140079,       02.8835600,       00.0851132,       00.4902440,       02.8929220,      -00.0384863,       00.4839954,       02.8366650,      -00.1389197,       00.4889760,       02.5635240,       00.0077115,       00.6244273,       02.4253240,      -00.0619075,       00.6987260,       02.3918640,      -00.0640044,       00.7247963,       02.2852340,      -00.0660035,       00.7161099,       02.3977280,       00.1987749,      -00.0288365,       02.9297910,       00.2237824,      -00.4292257,       03.0313740,       00.2355673,      -00.8049950,       03.1541520,       00.2561066,      -00.8899549,       02.9813460,       00.0213613,      -00.0289409,       02.9041980,       00.0076059,      -00.4296266,       03.0049410,      -00.0041864,      -00.8077859,       03.1337070,      -00.0229607,      -00.8916649,       02.9776390,       00.1289346,       00.6088668,       02.8945280,       00.0894456,       00.6593243,       02.7412770,       00.1293949,       00.6900552,       02.7696900,       00.2166805,       00.6645911,       02.8640600,       00.0765752,       00.6930461,       02.7807420,       00.0540094,       00.6858208,       02.9140910
    1846.1170000,       00.1069966,      -00.0240311,       02.9275980,       00.1109677,       00.1580566,       02.9010400,       00.1141290,       00.3050203,       02.8944670,       00.1331345,       00.5273106,       02.9143150,       00.1634717,       00.4872391,       02.9198840,       00.2964568,       00.4235424,       02.9227560,       00.3251983,       00.1496776,       02.9965920,       00.3300864,      -00.0788745,       02.9259050,       00.3393842,      -00.1773800,       02.9348090,       00.3014318,      -00.2784433,       02.9070070,       00.2809376,      -00.2084797,       02.8810680,       00.0961270,       00.4937667,       02.9043150,      -00.0302262,       00.4913671,       02.8549470,      -00.1460867,       00.5334162,       02.5919030,      -00.0175149,       00.6817688,       02.4498600,      -00.0886434,       00.6973534,       02.3715060,      -00.0772723,       00.6924820,       02.2626320,      -00.0503212,       00.6793698,       02.3232460,       00.2010449,      -00.0260417,       02.9278750,       00.2234483,      -00.4264359,       03.0266940,       00.2347872,      -00.8016427,       03.1487280,       00.2435463,      -00.8891078,       02.9766000,       00.0221891,      -00.0222180,       02.9273480,       00.0054452,      -00.4255807,       03.0124000,      -00.0060065,      -00.8078331,       03.1257490,      -00.0248127,      -00.8859187,       02.9671000,       00.1433827,       00.6107398,       02.9082540,       00.1267914,       00.6403680,       02.7459900,       00.1564047,       00.6791016,       02.7769300,       00.2271148,       00.6756990,       02.8869020,       00.1026237,       00.6752295,       02.7783880,       00.0569727,       00.6770562,       02.9056040
    1846.1750000,       00.1092822,      -00.0315624,       02.9262190,       00.1122189,       00.1509732,       02.8994360,       00.1138047,       00.2983572,       02.8935630,       00.1182307,       00.5226988,       02.9018460,       00.1511499,       00.4849384,       02.9096080,       00.2848687,       00.4223925,       02.9177230,       00.3219109,       00.1494528,       02.9939810,       00.3287385,      -00.0791613,       02.9216630,       00.3395608,      -00.1775540,       02.9326090,       00.2952212,      -00.2733991,       02.8960500,       00.2832439,      -00.2106351,       02.8771080,       00.0834557,       00.4862513,       02.8934830,      -00.0441985,       00.4618100,       02.8534020,      -00.1351191,       00.3000869,       02.6289420,      -00.0329865,       00.4509998,       02.4683140,      -00.0638729,       00.5387616,       02.4150020,      -00.0893361,       00.6191208,       02.3445720,      -00.0467412,       00.5634142,       02.4043790,       00.2034652,      -00.0323887,       02.9309140,       00.2248937,      -00.4330309,       03.0331700,       00.2337164,      -00.8077943,       03.1598560,       00.2527155,      -00.8943927,       02.9875770,       00.0243533,      -00.0308173,       02.9219850,       00.0105422,      -00.4343711,       03.0115100,       00.0017907,      -00.8165755,       03.1286830,      -00.0305069,      -00.8933290,       02.9710650,       00.1230935,       00.6063976,       02.8914380,       00.1069141,       00.6529819,       02.7327330,       00.1404294,       00.6858569,       02.7666000,       00.2122703,       00.6655707,       02.8743860,       00.0864112,       00.6866515,       02.7689150,       00.0428120,       00.6802478,       02.8970570
    1846.2320000,       00.1083759,      -00.0307973,       02.9293610,       00.1120899,       00.1514273,       02.9027170,       00.1144432,       00.2985384,       02.8965620,       00.1257416,       00.5222999,       02.9035660,       00.1574469,       00.4836571,       02.9114750,       00.2899277,       00.4190825,       02.9194270,       00.3247915,       00.1476407,       03.0001090,       00.3282601,      -00.0812726,       02.9298810,       00.3403119,      -00.1797508,       02.9362950,       00.2967845,      -00.2748964,       02.8975770,       00.2885994,      -00.2145636,       02.8854590,       00.0899119,       00.4869506,       02.8954770,      -00.0373927,       00.4791014,       02.8489100,      -00.1883439,       00.4153859,       02.6087660,      -00.0330891,       00.5237721,       02.4572570,      -00.0372144,       00.6229424,       02.4973500,      -00.0485249,       00.6516066,       02.3921090,      -00.0766064,       00.6306568,       02.4644220,       00.2024266,      -00.0321366,       02.9333120,       00.2243379,      -00.4326164,       03.0332260,       00.2355406,      -00.8072378,       03.1580280,       00.2442088,      -00.8797283,       02.9789120,       00.0235663,      -00.0295897,       02.9257980,       00.0106694,      -00.4320505,       03.0171140,       00.0023115,      -00.8128818,       03.1364470,      -00.0245980,      -00.8937393,       02.9802180,       00.1331379,       00.6056091,       02.8927000,       00.1083061,       00.6426791,       02.7329050,       00.1426872,       00.6779735,       02.7631030,       00.2199800,       00.6651999,       02.8679580,       00.0889332,       00.6779293,       02.7680550,       00.0518494,       00.6780829,       02.8981490
    1846.2910000,       00.1101174,      -00.0253353,       02.9322100,       00.1149273,       00.1567384,       02.9034480,       00.1180856,       00.3039511,       02.8964240,       00.1332744,       00.5271966,       02.9132430,       00.1643484,       00.4876615,       02.9193950,       00.2973777,       00.4233952,       02.9212270,       00.3308865,       00.1497172,       02.9957600,       00.3309091,      -00.0782665,       02.9216660,       00.3399440,      -00.1769040,       02.9313750,       00.2956199,      -00.2732658,       02.8964100,       00.2852703,      -00.2112795,       02.8871850,       00.0967916,       00.4928228,       02.9036660,      -00.0287293,       00.4905688,       02.8515600,      -00.1718195,       00.5158812,       02.5994130,      -00.0386749,       00.6391504,       02.4381440,      -00.0836105,       00.7295209,       02.4021250,      -00.0497248,       00.6752367,       02.3129300,      -00.0624539,       00.6994951,       02.3161190,       00.2042471,      -00.0271526,       02.9364470,       00.2214219,      -00.4283844,       03.0360770,       00.2281999,      -00.8049715,       03.1565280,       00.2516339,      -00.8869454,       02.9826810,       00.0252366,      -00.0236965,       02.9283900,       00.0094903,      -00.4274743,       03.0153110,      -00.0015564,      -00.8102978,       03.1293440,      -00.0296270,      -00.8895975,       02.9723080,       00.1421073,       00.6108512,       02.9060230,       00.1264784,       00.6390891,       02.7431070,       00.1573209,       00.6773241,       02.7736610,       00.2279765,       00.6730407,       02.8839220,       00.1033466,       00.6751328,       02.7751260,       00.0576391,       00.6799010,       02.9025090
    1846.3490000,       00.1083021,      -00.0263170,       02.9306220,       00.1123988,       00.1554682,       02.9017290,       00.1149792,       00.3024591,       02.8945430,       00.1285604,       00.5254731,       02.9112390,       00.1598472,       00.4862184,       02.9174700,       00.2930664,       00.4228795,       02.9195960,       00.3286317,       00.1499062,       02.9940900,       00.3311268,      -00.0784439,       02.9223890,       00.3395739,      -00.1769210,       02.9326810,       00.2953322,      -00.2716631,       02.8939350,       00.2879081,      -00.2110978,       02.8817980,       00.0923929,       00.4908942,       02.9016190,      -00.0325128,       00.4876085,       02.8486390,      -00.1715983,       00.5126187,       02.5947390,      -00.0379022,       00.6380075,       02.4361400,      -00.0801224,       00.7337596,       02.4138380,      -00.0504534,       00.6813470,       02.3222600,      -00.0634191,       00.7025191,       02.3176740,       00.2022934,      -00.0277590,       02.9348770,       00.2211532,      -00.4277851,       03.0364100,       00.2292916,      -00.8028314,       03.1595720,       00.2483980,      -00.8856899,       02.9859440,       00.0235459,      -00.0250167,       02.9267850,       00.0095755,      -00.4284925,       03.0124030,       00.0005428,      -00.8104472,       03.1273860,      -00.0251087,      -00.8898355,       02.9702900,       00.1368145,       00.6090552,       02.9040010,       00.1021522,       00.6513194,       02.7474390,       00.1353708,       00.6875638,       02.7777600,       00.2180830,       00.6756497,       02.8784210,       00.0820585,       00.6834985,       02.7850090,       00.0511191,       00.6752510,       02.9163750
    1846.4150000,       00.1093371,      -00.0263382,       02.9297810,       00.1137631,       00.1555363,       02.9017100,       00.1175151,       00.3025473,       02.8961460,       00.1332208,       00.5253713,       02.9130050,       00.1641484,       00.4858266,       02.9191250,       00.2980492,       00.4239898,       02.9208850,       00.3308718,       00.1515007,       02.9981740,       00.3335603,      -00.0780915,       02.9307060,       00.3397170,      -00.1772561,       02.9303530,       00.2956621,      -00.2745309,       02.8983020,       00.2877511,      -00.2088966,       02.8824680,       00.0967144,       00.4911470,       02.9034440,      -00.0280715,       00.4872794,       02.8502790,      -00.1531307,       00.5294836,       02.5914640,      -00.0347516,       00.6507408,       02.4182180,      -00.1093459,       00.7226864,       02.3916850,      -00.0693523,       00.7122827,       02.2901860,      -00.0823128,       00.6964701,       02.3048700,       00.2033833,      -00.0287747,       02.9288230,       00.2207304,      -00.4287098,       03.0306990,       00.2285946,      -00.8034809,       03.1545000,       00.2509977,      -00.8865344,       02.9813970,       00.0245315,      -00.0241412,       02.9306440,       00.0069829,      -00.4275158,       03.0157410,      -00.0037507,      -00.8099283,       03.1288060,      -00.0302648,      -00.8876085,       02.9710350,       00.1422382,       00.6088648,       02.9058230,       00.1262819,       00.6388045,       02.7435300,       00.1571152,       00.6766595,       02.7743790,       00.2278824,       00.6712316,       02.8842540,       00.1032367,       00.6744261,       02.7759310,       00.0578693,       00.6777842,       02.9032360
    1846.4730000,       00.1105335,      -00.0252112,       02.9315310,       00.1142655,       00.1563494,       02.9010890,       00.1174385,       00.3033552,       02.8941160,       00.1335207,       00.5261642,       02.9116380,       00.1643015,       00.4865199,       02.9179670,       00.2982038,       00.4247453,       02.9227150,       00.3292349,       00.1503884,       02.9942140,       00.3324725,      -00.0789612,       02.9257150,       00.3359195,      -00.1779409,       02.9339810,       00.2942336,      -00.2722259,       02.8914370,       00.2832034,      -00.2066356,       02.8811630,       00.0970157,       00.4920405,       02.9016450,      -00.0273591,       00.4894687,       02.8473540,      -00.1355640,       00.5393508,       02.5822930,      -00.0240118,       00.6596484,       02.4038320,      -00.0923640,       00.7407840,       02.3898370,      -00.0652833,       00.7181958,       02.2860440,      -00.0804238,       00.6979299,       02.2949770,       00.2046162,      -00.0272801,       02.9307260,       00.2213036,      -00.4275190,       03.0319850,       00.2288750,      -00.8025297,       03.1554310,       00.2440599,      -00.8870475,       02.9821930,       00.0256949,      -00.0233456,       02.9322560,       00.0073979,      -00.4272856,       03.0150430,      -00.0040929,      -00.8101242,       03.1269790,      -00.0305940,      -00.8865948,       02.9685600,       00.1428098,       00.6096749,       02.9047310,       00.1279546,       00.6438706,       02.7431290,       00.1585833,       00.6809103,       02.7751780,       00.2286195,       00.6725928,       02.8853830,       00.1046805,       00.6786432,       02.7763030,       00.0584330,       00.6786683,       02.9033760
    1846.5300000,       00.1097673,      -00.0290974,       02.9304200,       00.1101792,       00.1529406,       02.9053080,       00.1104536,       00.2996607,       02.8978650,       00.1235049,       00.5223230,       02.9139520,       00.1549000,       00.4832469,       02.9199770,       00.2888983,       00.4222165,       02.9208220,       00.3275620,       00.1488249,       02.9899730,       00.3335819,      -00.0803058,       02.9226210,       00.3363547,      -00.1779273,       02.9399360,       00.2963379,      -00.2735142,       02.8993260,       00.2934524,      -00.2136399,       02.8817900,       00.0874241,       00.4876854,       02.9047400,      -00.0398265,       00.4768715,       02.8595790,      -00.1098439,       00.5485071,       02.5874030,       00.0236639,       00.6802269,       02.4345860,      -00.0539135,       00.7271442,       02.3781460,      -00.0585811,       00.7342336,       02.2690770,      -00.0413261,       00.7032750,       02.3290710,       00.2036858,      -00.0292516,       02.9308420,       00.2206014,      -00.4284512,       03.0327750,       00.2302887,      -00.8031113,       03.1545880,       00.2460306,      -00.8841168,       02.9801590,       00.0250768,      -00.0289583,       02.9300390,       00.0040766,      -00.4340248,       03.0018100,       00.0006344,      -00.8089821,       03.1359070,      -00.0301424,      -00.8957345,       02.9840970,       00.1314359,       00.6057544,       02.9064840,       00.1003232,       00.6559974,       02.7518800,       00.1292752,       00.6923458,       02.7860040,       00.2081792,       00.6796694,       02.8892710,       00.0762786,       00.6838585,       02.7904220,       00.0406093,       00.6642780,       02.9190970
    1846.5860000,       00.1100569,      -00.0243265,       02.9291000,       00.1135065,       00.1589346,       02.9026810,       00.1162750,       00.3066617,       02.8933330,       00.1315871,       00.5306504,       02.9128530,       00.1625162,       00.4908040,       02.9195040,       00.2960186,       00.4262711,       02.9250910,       00.3277656,       00.1493826,       02.9929590,       00.3316351,      -00.0803484,       02.9210510,       00.3464069,      -00.1787976,       02.9300070,       00.2955841,      -00.2734529,       02.8977930,       00.2832260,      -00.2125072,       02.8762160,       00.0951468,       00.4963220,       02.9018800,      -00.0276579,       00.4888696,       02.8427330,      -00.1190423,       00.5522271,       02.5724390,      -00.0391764,       00.6880485,       02.3863930,      -00.1097725,       00.6967282,       02.3056260,      -00.1274811,       00.7511321,       02.2113860,      -00.0590825,       00.6842985,       02.2814480,       00.2046884,      -00.0260938,       02.9291970,       00.2210551,      -00.4281256,       03.0330580,       00.2288059,      -00.8048306,       03.1585740,       00.2463151,      -00.8845838,       02.9820860,       00.0247235,      -00.0227328,       02.9290120,       00.0058422,      -00.4282513,       03.0156810,      -00.0065394,      -00.8139380,       03.1259040,      -00.0271724,      -00.8899675,       02.9652670,       00.1408561,       00.6147081,       02.9066810,       00.1328722,       00.6337088,       02.7411610,       00.1625767,       00.6737343,       02.7710140,       00.2283217,       00.6756173,       02.8849890,       00.1083502,       00.6717330,       02.7700920,       00.0566056,       00.6839152,       02.8952740
    1846.6440000,       00.1069193,      -00.0272526,       02.9298400,       00.1085238,       00.1549765,       02.9040270,       00.1096758,       00.3018995,       02.8960610,       00.1211513,       00.5253833,       02.9055740,       00.1527868,       00.4866566,       02.9130900,       00.2859628,       00.4236196,       02.9194630,       00.3267103,       00.1511221,       02.9926950,       00.3352390,      -00.0779217,       02.9239800,       00.3446660,      -00.1767345,       02.9279820,       00.2974958,      -00.2713632,       02.8926650,       00.2892289,      -00.2093603,       02.8798900,       00.0853301,       00.4901862,       02.8970470,      -00.0401913,       00.4737334,       02.8482480,      -00.1697191,       00.4110157,       02.5959150,      -00.0619814,       00.5385620,       02.4203050,      -00.0997866,       00.6063073,       02.3466670,      -00.1107261,       00.6839785,       02.2701570,      -00.0554217,       00.6443134,       02.3384680,       00.2009805,      -00.0279340,       02.9308760,       00.2203761,      -00.4274970,       03.0336010,       00.2308033,      -00.8021324,       03.1574450,       00.2461151,      -00.8798797,       02.9811650,       00.0221002,      -00.0266382,       02.9289050,       00.0073784,      -00.4298442,       03.0150480,       00.0002607,      -00.8106038,       03.1336410,      -00.0319416,      -00.8836640,       02.9747540,       00.1286299,       00.6087366,       02.8956580,       00.0924255,       00.6617783,       02.7428250,       00.1299078,       00.6932839,       02.7734340,       00.2147043,       00.6688848,       02.8699710,       00.0767597,       00.6937019,       02.7826300,       00.0499422,       00.6816888,       02.9145670
