       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      4473.19700,       -016.72328,       -020.53147,        016.72328,        020.53147
      4473.25800,       -015.89308,       -019.19179,        015.89308,        019.19179
      4473.31300,       -016.89758,       -019.36712,        016.89758,        019.36712
      4473.37000,       -017.41252,       -019.75534,        017.41252,        019.75534
      4473.43300,       -016.38286,       -019.65776,        016.38286,        019.65776
      4473.49000,       -015.47317,       -017.92737,        015.47317,        017.92737
      4473.54700,       -016.68190,       -018.13453,        016.68190,        018.13453
      4473.60600,       -016.79502,       -017.66819,        016.79502,        017.66819
      4473.66300,       -016.46242,       -017.01256,        016.46242,        017.01256
      4473.72000,       -016.35183,       -015.83298,        016.35183,        015.83298
      4473.78700,       -016.39574,        017.09972,        016.39574,        017.09972
      4473.84600,       -015.32398,        018.41253,        015.32398,        018.41253
      4473.90200,       -015.78473,        026.48946,        015.78473,        026.48946
      4473.96000,       -015.67459,        029.05854,        015.67459,        029.05854
      4474.01700,       -016.44513,        034.88825,        016.44513,        034.88825
      4474.07300,       -016.45212,        036.61903,        016.45212,        036.61903
      4474.13000,       -016.78810,        042.22451,        016.78810,        042.22451
      4474.19700,       -016.78112,        084.71483,        016.78112,        084.71483
      4474.25200,       -017.66507,        070.04380,        017.66507,        070.04380
      4474.31700,       -018.09937,        063.40753,        018.09937,        063.40753
      4474.37500,       -017.86071,        089.92926,        017.86071,        089.92926
      4474.43300,       -017.04944,        086.53379,        017.04944,        086.53379
      4474.49200,       -016.80017,        090.83785,        016.80017,        090.83785
      4474.54900,       -016.60409,        095.78880,        016.60409,        095.78880
      4474.60700,       -016.58969,        098.13203,        016.58969,        098.13203
      4474.66700,       -016.45621,        104.51380,        016.45621,        104.51380
      4474.72500,       -016.20713,        106.49010,        016.20713,        106.49010
      4474.78100,       -015.88096,        106.88390,        015.88096,        106.88390
      4474.83800,       -016.41747,        107.78950,        016.41747,        107.78950
      4474.90000,       -016.35168,        103.56160,        016.35168,        103.56160
      4474.95800,       -016.39286,        095.39089,        016.39286,        095.39089
      4475.01500,       -016.70435,        075.21494,        016.70435,        075.21494
      4475.07400,       -016.01370,        074.32310,        016.01370,        074.32310
      4475.14100,       -015.60089,        082.51492,        015.60089,        082.51492
      4475.19700,       -016.39107,        079.64589,        016.39107,        079.64589
      4475.25400,       -017.03896,        068.60606,        017.03896,        068.60606
      4475.30900,       -016.76205,        066.79077,        016.76205,        066.79077
      4475.36700,       -016.88669,        035.26560,        016.88669,        035.26560
      4475.42400,       -016.63400,        049.35586,        016.63400,        049.35586
      4475.49200,       -017.51414,        043.74478,        017.51414,        043.74478
      4475.54900,       -018.03517,        043.01820,        018.03517,        043.01820
      4475.60500,       -017.13097,        052.09416,        017.13097,        052.09416
      4475.66500,       -017.16696,        057.52697,        017.16696,        057.52697
      4475.72200,       -016.47947,        072.90344,        016.47947,        072.90344
      4475.77600,       -016.19107,        082.31925,        016.19107,        082.31925
      4475.83800,       -016.42435,        085.32977,        016.42435,        085.32977
      4475.89500,       -016.16683,        088.84094,        016.16683,        088.84094
      4475.95000,       -016.89477,        093.55541,        016.89477,        093.55541
      4476.00800,       -016.79831,        097.53983,        016.79831,        097.53983
      4476.06600,       -015.88931,        106.24180,        015.88931,        106.24180
      4476.12400,       -015.49920,        107.69730,        015.49920,        107.69730
      4476.17800,       -015.62836,        108.69800,        015.62836,        108.69800
      4476.23600,       -015.81209,        111.76550,        015.81209,        111.76550
      4476.29300,       -015.95284,        113.32640,        015.95284,        113.32640
      4476.34900,       -015.51838,        112.11640,        015.51838,        112.11640
      4476.40400,       -015.09523,        109.02250,        015.09523,        109.02250
      4476.46400,       -014.28293,        104.61500,        014.28293,        104.61500
      4476.52000,       -014.60724,        080.54571,        014.60724,        080.54571
      4476.57500,       -015.53562,        072.65239,        015.53562,        072.65239
      4476.63700,       -016.57290,        076.29565,        016.57290,        076.29565
      4476.69200,       -016.21913,        068.42709,        016.21913,        068.42709
      4476.74800,       -015.75372,        069.08945,        015.75372,        069.08945
      4476.80300,       -017.47323,        059.18123,        017.47323,        059.18123
      4476.85800,       -014.61595,        064.32712,        014.61595,        064.32712
      4476.91900,       -015.76356,        049.35030,        015.76356,        049.35030
      4476.97900,       -015.48658,        049.48734,        015.48658,        049.48734
      4477.04100,       -016.26752,        053.51372,        016.26752,        053.51372
      4477.09900,       -017.57530,        051.31691,        017.57530,        051.31691
      4477.15400,       -017.82078,        051.37234,        017.82078,        051.37234
      4477.20900,       -018.06945,        063.94645,        018.06945,        063.94645
      4477.27400,       -017.50590,        078.87560,        017.50590,        078.87560
      4477.33200,       -016.57099,        086.28677,        016.57099,        086.28677
      4477.39900,       -017.59453,        086.58469,        017.59453,        086.58469
      4477.46300,       -016.39645,        089.62625,        016.39645,        089.62625
      4477.51900,       -016.42213,        092.44627,        016.42213,        092.44627
      4477.57600,       -016.15398,        100.81210,        016.15398,        100.81210
      4477.63100,       -016.89544,        105.06660,        016.89544,        105.06660
      4477.68800,       -017.85695,        109.05770,        017.85695,        109.05770
      4477.74700,       -016.02777,        110.88580,        016.02777,        110.88580
      4477.80300,       -016.14871,        110.52190,        016.14871,        110.52190
      4477.86000,       -017.02406,        107.03040,        017.02406,        107.03040
      4477.92100,       -015.64924,        108.79560,        015.64924,        108.79560
      4477.97800,       -015.87909,        107.91670,        015.87909,        107.91670
      4478.03700,       -015.33475,        109.42200,        015.33475,        109.42200
      4478.09700,       -015.89978,        109.50740,        015.89978,        109.50740
      4478.15600,       -015.12863,        063.91111,        015.12863,        063.91111
      4478.21300,       -016.99630,        085.70073,        016.99630,        085.70073
      4478.27000,       -016.09005,        082.92946,        016.09005,        082.92946
      4478.32800,       -015.97018,        074.99768,        015.97018,        074.99768
      4478.38900,       -016.72565,        076.74937,        016.72565,        076.74937
      4478.44400,       -015.69854,        068.60333,        015.69854,        068.60333
      4478.50000,       -015.69854,        068.60333,        015.69854,        068.60333
      4478.55300,       -014.85263,        067.33978,        014.85263,        067.33978
      4478.61100,       -015.47178,        052.56302,        015.47178,        052.56302
      4478.66800,       -015.54381,        055.34746,        015.54381,        055.34746
      4478.72500,       -016.97139,        049.58301,        016.97139,        049.58301
      4478.78100,       -017.35821,        066.41615,        017.35821,        066.41615
      4478.83700,       -017.58236,        075.60151,        017.58236,        075.60151
      4478.89300,       -017.36182,        072.36755,        017.36182,        072.36755
      4478.95100,       -017.36288,        079.09983,        017.36288,        079.09983
      4479.00600,       -016.78994,        083.39133,        016.78994,        083.39133
      4479.06900,       -016.21887,        088.80958,        016.21887,        088.80958
      4479.12400,       -016.71221,        091.68038,        016.71221,        091.68038
      4479.18600,       -015.81300,        096.98766,        015.81300,        096.98766
      4479.25000,       -016.47095,        097.64662,        016.47095,        097.64662
      4479.30800,       -016.05238,        102.96390,        016.05238,        102.96390
      4479.36300,       -015.74412,        113.49850,        015.74412,        113.49850
      4479.42000,       -016.81450,        112.79580,        016.81450,        112.79580
      4479.48500,       -016.23334,        113.25810,        016.23334,        113.25810
      4479.54800,       -015.82506,        112.66810,        015.82506,        112.66810
      4479.61200,       -015.71345,        111.84370,        015.71345,        111.84370
      4479.67000,       -015.65844,        109.76240,        015.65844,        109.76240
      4479.72900,       -015.61989,        110.50780,        015.61989,        110.50780
      4479.78500,       -016.39228,        082.81520,        016.39228,        082.81520
      4479.85100,       -016.08126,        091.47845,        016.08126,        091.47845
      4479.91000,       -017.51140,        088.96952,        017.51140,        088.96952
      4479.96600,       -016.84593,        085.84811,        016.84593,        085.84811
      4480.02400,       -016.43171,        080.01079,        016.43171,        080.01079
      4480.08100,       -016.43260,        080.00661,        016.43260,        080.00661
      4480.14200,       -016.17271,        070.25678,        016.17271,        070.25678
      4480.20200,       -014.67670,        068.47148,        014.67670,        068.47148
      4480.25700,       -014.67024,        068.34409,        014.67024,        068.34409
      4480.31700,       -015.60161,        049.57552,        015.60161,        049.57552
      4480.37400,       -016.04105,        045.05119,        016.04105,        045.05119
      4480.43700,       -016.20558,        046.51915,        016.20558,        046.51915
      4480.49600,       -016.37479,        052.13216,        016.37479,        052.13216
      4480.55500,       -015.94516,        059.52983,        015.94516,        059.52983
      4480.61000,       -017.16182,        062.27739,        017.16182,        062.27739
      4480.66600,       -016.83210,        070.60195,        016.83210,        070.60195
      4480.72100,       -016.63192,        074.53731,        016.63192,        074.53731
      4480.78300,       -015.18220,        085.91326,        015.18220,        085.91326
      4480.84100,       -015.81563,        089.07655,        015.81563,        089.07655
      4480.90800,       -016.07514,        093.00594,        016.07514,        093.00594
      4480.96600,       -015.50757,        096.88428,        015.50757,        096.88428
      4481.02100,       -016.15469,        100.05850,        016.15469,        100.05850
      4481.07700,       -015.11512,        106.46300,        015.11512,        106.46300
      4481.13500,       -016.14243,        105.11180,        016.14243,        105.11180
      4481.19400,       -014.60200,        107.46940,        014.60200,        107.46940
      4481.25600,       -015.10848,        108.84970,        015.10848,        108.84970
      4481.31300,       -015.68978,        110.38590,        015.68978,        110.38590
      4481.37100,       -014.28744,        113.36200,        014.28744,        113.36200
      4481.42800,       -015.03110,        105.93420,        015.03110,        105.93420
      4481.48400,       -014.67960,        086.81810,        014.67960,        086.81810
      4481.54200,       -017.18293,        082.73618,        017.18293,        082.73618
      4481.60900,       -013.09265,        050.26300,        013.09265,        050.26300
      4481.66500,       -013.34281,        050.20644,        013.34281,        050.20644
      4481.72500,       -017.51563,        069.84604,        017.51563,        069.84604
      4481.77800,       -014.35241,        061.47554,        014.35241,        061.47554
      4481.83900,       -018.56042,        057.71466,        018.56042,        057.71466
      4481.89700,       -015.21467,        063.65154,        015.21467,        063.65154
      4481.95300,       -016.34873,        050.77039,        016.34873,        050.77039
      4482.01000,       -018.79341,        045.16926,        018.79341,        045.16926
      4482.06700,       -015.47847,        048.37416,        015.47847,        048.37416
      4482.12500,       -018.12201,        045.12392,        018.12201,        045.12392
      4482.18000,       -018.29960,        044.49870,        018.29960,        044.49870
      4482.23800,       -018.33084,        044.41169,        018.33084,        044.41169
      4482.29700,       -018.52692,        045.13990,        018.52692,        045.13990
      4482.35700,       -018.69241,        042.63322,        018.69241,        042.63322
      4482.41200,       -017.69231,        066.79948,        017.69231,        066.79948
      4482.47600,       -017.99113,        086.91442,        017.99113,        086.91442
      4482.53100,       -018.55778,        092.93517,        018.55778,        092.93517
      4482.59600,       -016.85115,        095.62845,        016.85115,        095.62845
      4482.65400,       -017.28235,        097.71061,        017.28235,        097.71061
      4482.71300,       -017.07343,        098.76572,        017.07343,        098.76572
      4482.77100,       -017.39298,        100.48020,        017.39298,        100.48020
      4482.82600,       -016.70752,        103.07640,        016.70752,        103.07640
      4482.88100,       -017.12916,        104.77650,        017.12916,        104.77650
      4482.93900,       -016.59666,        105.40570,        016.59666,        105.40570
      4482.99500,       -016.51630,        105.45920,        016.51630,        105.45920
      4483.05100,       -016.24853,        109.92300,        016.24853,        109.92300
      4483.10800,       -018.12288,        077.75420,        018.12288,        077.75420
      4483.17000,       -017.16906,        103.40950,        017.16906,        103.40950
      4483.22900,       -017.06950,        097.58677,        017.06950,        097.58677
      4483.28500,       -017.39047,        064.56941,        017.39047,        064.56941
      4483.34300,       -019.07841,        054.95374,        019.07841,        054.95374
      4483.39900,       -019.17492,        058.06118,        019.17492,        058.06118
      4483.46300,       -018.74440,        074.80007,        018.74440,        074.80007
      4483.52000,       -017.88142,        076.73126,        017.88142,        076.73126
      4483.58100,       -015.85292,        064.55698,        015.85292,        064.55698
      4483.63700,       -016.44401,        061.27789,        016.44401,        061.27789
      4483.69400,       -016.96753,        053.07263,        016.96753,        053.07263
      4483.75600,       -015.74778,        058.76318,        015.74778,        058.76318
      4483.81500,       -017.36340,        050.71494,        017.36340,        050.71494
      4483.87700,       -016.70082,        052.00751,        016.70082,        052.00751
      4483.93400,       -017.64501,        051.71906,        017.64501,        051.71906
      4483.98800,       -017.69927,        051.97318,        017.69927,        051.97318
      4484.04300,       -018.48110,        051.91341,        018.48110,        051.91341
      4484.09900,       -019.08152,        070.57150,        019.08152,        070.57150
      4484.15500,       -019.53197,        072.63712,        019.53197,        072.63712
      4484.21900,       -018.78308,        096.46992,        018.78308,        096.46992
      4484.27200,       -018.78274,        096.46745,        018.78274,        096.46745
      4484.33000,       -017.92945,        095.95590,        017.92945,        095.95590
      4484.38900,       -017.48157,        096.03410,        017.48157,        096.03410
      4484.44500,       -017.59470,        099.24683,        017.59470,        099.24683
      4484.49900,       -017.51675,        103.03340,        017.51675,        103.03340
      4484.55800,       -016.67012,        104.29240,        016.67012,        104.29240
      4484.61400,       -016.15684,        105.86220,        016.15684,        105.86220
      4484.68500,       -016.84145,        106.37230,        016.84145,        106.37230
      4484.74100,       -016.30922,        104.44850,        016.30922,        104.44850
      4484.79700,       -017.16504,        102.41000,        017.16504,        102.41000
      4484.85200,       -016.92748,        090.82500,        016.92748,        090.82500
      4484.91100,       -019.06164,        072.93386,        019.06164,        072.93386
      4484.97000,       -017.44943,        066.24902,        017.44943,        066.24902
      4485.02700,       -017.88245,        076.53892,        017.88245,        076.53892
      4485.08400,       -017.40009,        076.81970,        017.40009,        076.81970
      4485.14900,       -017.79654,        072.28690,        017.79654,        072.28690
      4485.21000,       -017.05960,        070.64320,        017.05960,        070.64320
      4485.26800,       -016.77350,        062.30103,        016.77350,        062.30103
      4485.33300,       -017.33542,        070.62057,        017.33542,        070.62057
      4485.39000,       -017.33667,        053.97759,        017.33667,        053.97759
      4485.44800,       -016.73438,        052.32697,        016.73438,        052.32697
      4485.50300,       -016.67145,        053.96794,        016.67145,        053.96794
      4485.56400,       -017.62694,        048.53766,        017.62694,        048.53766
      4485.63000,       -018.13980,        049.57150,        018.13980,        049.57150
      4485.68700,       -018.85801,        048.55235,        018.85801,        048.55235
      4485.75100,       -019.08350,        050.78334,        019.08350,        050.78334
      4485.80800,       -019.08047,        074.41878,        019.08047,        074.41878
      4485.88100,       -018.96651,        086.57856,        018.96651,        086.57856
      4485.94100,       -017.92042,        093.51321,        017.92042,        093.51321
      4486.00000,       -017.79456,        093.76009,        017.79456,        093.76009
      4486.06800,       -016.83443,        097.75131,        016.83443,        097.75131
      4486.12500,       -016.84110,        099.55546,        016.84110,        099.55546
      4486.17900,       -016.81691,        103.99690,        016.81691,        103.99690
      4486.23500,       -018.36594,        108.01350,        018.36594,        108.01350
      4486.29800,       -017.25398,        107.41020,        017.25398,        107.41020
      4486.35500,       -017.12064,        110.24070,        017.12064,        110.24070
      4486.41300,       -016.92879,        109.47880,        016.92879,        109.47880
      4486.46900,       -017.41140,        105.50060,        017.41140,        105.50060
      4486.52600,       -017.38579,        105.73800,        017.38579,        105.73800
      4486.59200,       -017.23310,        104.52630,        017.23310,        104.52630
      4486.65200,       -017.91595,        079.06532,        017.91595,        079.06532
      4486.71100,       -016.74089,        060.72311,        016.74089,        060.72311
      4486.76800,       -017.82345,        061.68373,        017.82345,        061.68373
      4486.82300,       -015.42894,        061.06927,        015.42894,        061.06927
      4486.87700,       -017.11196,        073.41638,        017.11196,        073.41638
      4486.93800,       -016.63950,        075.48867,        016.63950,        075.48867
      4486.99200,       -016.26449,        058.25176,        016.26449,        058.25176
      4487.04900,       -017.63340,        053.04408,        017.63340,        053.04408
      4487.11300,       -017.00454,        051.27839,        017.00454,        051.27839
      4487.17000,       -017.47746,        052.44567,        017.47746,        052.44567
      4487.22700,       -017.16000,        049.65805,        017.16000,        049.65805
      4487.28700,       -017.43528,        049.30251,        017.43528,        049.30251
      4487.34300,       -017.79493,        052.06740,        017.79493,        052.06740
      4487.39900,       -018.53170,        052.76818,        018.53170,        052.76818
      4487.45800,       -018.47610,        053.55936,        018.47610,        053.55936
      4487.51700,       -018.35871,        093.96559,        018.35871,        093.96559
      4487.57700,       -016.85147,        084.36636,        016.85147,        084.36636
      4487.64100,       -016.74704,        090.69702,        016.74704,        090.69702
      4487.69900,       -016.31800,        095.36974,        016.31800,        095.36974
      4487.75500,       -016.93244,        099.01549,        016.93244,        099.01549
      4487.81000,       -016.73018,        102.32840,        016.73018,        102.32840
      4487.86600,       -017.23794,        105.52500,        017.23794,        105.52500
      4487.92600,       -016.51778,        105.50930,        016.51778,        105.50930
      4487.98300,       -016.54022,        106.85890,        016.54022,        106.85890
      4488.04100,       -016.58347,        105.19320,        016.58347,        105.19320
      4488.09600,       -016.22576,        105.31310,        016.22576,        105.31310
      4488.15500,       -017.45111,        088.61514,        017.45111,        088.61514
      4488.21400,       -016.48696,        087.95190,        016.48696,        087.95190
      4488.27200,       -016.52041,        053.32472,        016.52041,        053.32472
      4488.32900,       -016.64126,        062.34376,        016.64126,        062.34376
      4488.38500,       -016.48676,        078.52775,        016.48676,        078.52775
      4488.44100,       -015.80016,        069.13449,        015.80016,        069.13449
      4488.49800,       -017.70732,        069.35411,        017.70732,        069.35411
      4488.55300,       -015.40771,        066.97649,        015.40771,        066.97649
      4488.61800,       -016.57179,        056.05876,        016.57179,        056.05876
      4488.67700,       -017.54267,        053.45942,        017.54267,        053.45942
      4488.74000,       -017.59387,        053.91573,        017.59387,        053.91573
      4488.80900,       -017.48643,        059.43549,        017.48643,        059.43549
      4488.86900,       -016.44464,        068.14883,        016.44464,        068.14883
      4488.92900,       -017.29617,        056.00873,        017.29617,        056.00873
      4488.99400,       -017.63102,        086.07191,        017.63102,        086.07191
      4489.05200,       -017.82411,        087.33812,        017.82411,        087.33812
      4489.10900,       -017.58459,        096.67188,        017.58459,        096.67188
      4489.17900,       -017.31942,        096.84435,        017.31942,        096.84435
      4489.23700,       -017.20939,        097.09045,        017.20939,        097.09045
      4489.29500,       -017.19058,        097.17587,        017.19058,        097.17587
      4489.35400,       -017.63178,        100.53890,        017.63178,        100.53890
      4489.41200,       -016.96629,        102.66270,        016.96629,        102.66270
      4489.47500,       -016.47942,        103.07800,        016.47942,        103.07800
      4489.53200,       -018.43432,        103.29870,        018.43432,        103.29870
      4489.58800,       -017.01896,        106.86000,        017.01896,        106.86000
      4489.64800,       -016.31672,        109.65310,        016.31672,        109.65310
      4489.70500,       -016.68850,        105.09540,        016.68850,        105.09540
      4489.76100,       -017.57500,        091.23900,        017.57500,        091.23900
      4489.82100,       -017.26800,        085.92831,        017.26800,        085.92831
      4489.88900,       -015.84977,        081.13687,        015.84977,        081.13687
      4489.94300,       -017.36734,        074.48404,        017.36734,        074.48404
      4490.00000,       -016.93900,        079.21999,        016.93900,        079.21999
      4490.05600,       -015.35237,        073.53939,        015.35237,        073.53939
      4490.11900,       -017.92508,        073.42675,        017.92508,        073.42675
      4490.17900,       -015.94835,        075.49165,        015.94835,        075.49165
      4490.23700,       -016.88617,        073.46946,        016.88617,        073.46946
      4490.29300,       -017.70827,        064.89915,        017.70827,        064.89915
      4490.34800,       -017.68009,        064.88534,        017.68009,        064.88534
      4490.40600,       -017.92302,        051.17699,        017.92302,        051.17699
      4490.46400,       -016.62908,        050.59494,        016.62908,        050.59494
      4490.52100,       -018.69802,        048.33884,        018.69802,        048.33884
      4490.57800,       -019.40524,        045.41695,        019.40524,        045.41695
      4490.63500,       -019.50098,        043.63157,        019.50098,        043.63157
      4490.69000,       -018.29132,        077.21983,        018.29132,        077.21983
      4490.75300,       -017.71381,        079.93545,        017.71381,        079.93545
      4490.80900,       -018.89292,        090.55613,        018.89292,        090.55613
      4490.86500,       -017.05899,        092.95590,        017.05899,        092.95590
      4490.92300,       -018.13715,        095.32317,        018.13715,        095.32317
      4490.98800,       -015.27454,        097.43600,        015.27454,        097.43600
      4491.04600,       -015.86921,        097.71484,        015.86921,        097.71484
      4491.11300,       -015.86622,        097.36610,        015.86622,        097.36610
      4491.17500,       -015.96001,        105.78110,        015.96001,        105.78110
      4491.23700,       -016.04693,        105.76170,        016.04693,        105.76170
      4491.29400,       -015.83781,        106.55270,        015.83781,        106.55270
      4491.35100,       -016.45967,        106.28770,        016.45967,        106.28770
      4491.40900,       -016.65895,        063.99980,        016.65895,        063.99980
      4491.46800,       -017.49134,        089.45053,        017.49134,        089.45053
      4491.52500,       -017.66102,        082.24680,        017.66102,        082.24680
      4491.58600,       -016.89693,        066.08826,        016.89693,        066.08826
      4491.64500,       -016.66442,        079.97746,        016.66442,        079.97746
      4491.70400,       -016.05155,        074.21340,        016.05155,        074.21340
      4491.76300,       -018.34528,        064.72494,        018.34528,        064.72494
      4491.82800,       -018.10453,        069.30100,        018.10453,        069.30100
      4491.88500,       -018.50608,        058.59343,        018.50608,        058.59343
      4491.94200,       -018.51139,        044.16294,        018.51139,        044.16294
      4492.00000,       -016.60057,        050.12444,        016.60057,        050.12444
      4492.05800,       -015.80847,        051.79559,        015.80847,        051.79559
      4492.11500,       -017.25001,        048.74955,        017.25001,        048.74955
      4492.17100,       -018.19693,        051.70348,        018.19693,        051.70348
      4492.23400,       -018.34635,        044.78900,        018.34635,        044.78900
      4492.30000,       -018.56927,        043.64993,        018.56927,        043.64993
      4492.35600,       -017.97252,        055.09767,        017.97252,        055.09767
      4492.41100,       -017.79458,        088.53978,        017.79458,        088.53978
      4492.46800,       -017.81367,        084.61924,        017.81367,        084.61924
      4492.52800,       -017.79694,        084.72003,        017.79694,        084.72003
      4492.58500,       -017.20617,        097.21803,        017.20617,        097.21803
      4492.64200,       -016.92809,        095.02966,        016.92809,        095.02966
      4492.69900,       -017.04168,        095.61127,        017.04168,        095.61127
      4492.75800,       -016.85291,        094.86387,        016.85291,        094.86387
      4492.81600,       -016.22423,        091.08036,        016.22423,        091.08036
      4492.87100,       -017.36858,        083.53345,        017.36858,        083.53345
      4492.93800,       -017.49766,        081.75891,        017.49766,        081.75891
      4492.99500,       -017.49665,        081.71406,        017.49665,        081.71406
      4493.05200,       -017.70908,        070.57703,        017.70908,        070.57703
      4493.11200,       -016.13008,        058.53682,        016.13008,        058.53682
      4493.18000,       -017.36881,        036.39140,        017.36881,        036.39140
      4493.24000,       -017.65348,        026.88752,        017.65348,        026.88752
