       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    2827.5690000,       00.1010896,      -00.0295310,       02.9265010,       00.1066361,       00.1517413,       02.8971860,       00.1114418,       00.2982066,       02.8874340,       00.1231435,       00.5214339,       02.8909660,       00.1558602,       00.4830151,       02.8920160,       00.2914205,       00.4259736,       02.8858080,       00.3288425,       00.1575276,       02.9724730,       00.3277048,      -00.0731577,       02.9106300,       00.3310842,      -00.1708666,       02.9271700,       00.2880574,      -00.2672907,       02.8920750,       00.2734302,      -00.1988115,       02.8654400,       00.0866373,       00.4860458,       02.8909120,      -00.0439057,       00.4524576,       02.8779000,      -00.1485067,       00.1893980,       02.9405560,      -00.1085948,       00.0385853,       02.7557380,      -00.0191811,       00.0335809,       02.6976120,       00.0539292,       00.0135634,       02.6187720,      -00.0028349,       00.0253333,       02.8040750,       00.1949024,      -00.0327545,       02.9243190,       00.2166496,      -00.4333198,       03.0192750,       00.2321951,      -00.8086858,       03.1379130,       00.2374924,      -00.8870850,       02.9617310,       00.0164945,      -00.0266243,       02.9284690,       00.0032893,      -00.4297193,       03.0116360,      -00.0034277,      -00.8123159,       03.1215160,      -00.0326034,      -00.8905990,       02.9649200,       00.1277160,       00.6044914,       02.8784740,       00.1113887,       00.6516033,       02.7206970,       00.1402274,       00.6870270,       02.7558460,       00.2103873,       00.6725054,       02.8649700,       00.0866065,       00.6822416,       02.7565510,       00.0404870,       00.6693022,       02.8826790
    2827.6280000,       00.0999768,      -00.0297490,       02.9270840,       00.1066994,       00.1525760,       02.8986140,       00.1121053,       00.2996041,       02.8865120,       00.1233224,       00.5239356,       02.8932380,       00.1562541,       00.4853666,       02.8945440,       00.2916219,       00.4257449,       02.8908840,       00.3285787,       00.1540530,       02.9722970,       00.3248542,      -00.0762225,       02.9045490,       00.3338481,      -00.1731893,       02.9257640,       00.2865877,      -00.2663974,       02.8859260,       00.2673734,      -00.2009064,       02.8626560,       00.0867123,       00.4883048,       02.8918840,      -00.0438626,       00.4534931,       02.8755560,      -00.1554954,       00.1937422,       02.9462870,      -00.0834631,       00.0454595,       02.7676190,      -00.0072333,       00.0339729,       02.6929640,       00.0474492,       00.0077694,       02.6012680,       00.0247806,       00.0260982,       02.8024650,       00.1942902,      -00.0332058,       02.9272170,       00.2179879,      -00.4351174,       03.0252060,       00.2340217,      -00.8114659,       03.1473660,       00.2405320,      -00.8896487,       02.9700430,       00.0149302,      -00.0266318,       02.9269650,       00.0023580,      -00.4310476,       03.0142390,      -00.0052925,      -00.8148004,       03.1274210,      -00.0351753,      -00.8868845,       02.9669900,       00.1280326,       00.6075850,       02.8818730,       00.1111134,       00.6528662,       02.7227330,       00.1403431,       00.6888573,       02.7574680,       00.2112656,       00.6755238,       02.8670550,       00.0864362,       00.6842113,       02.7584560,       00.0405557,       00.6730307,       02.8855810
    2827.6850000,       00.1035608,      -00.0299214,       02.9243620,       00.1083570,       00.1522964,       02.8974260,       00.1121559,       00.2990288,       02.8849920,       00.1228037,       00.5229376,       02.8905240,       00.1557529,       00.4845371,       02.8921050,       00.2910079,       00.4253445,       02.8911230,       00.3299325,       00.1554776,       02.9754800,       00.3271880,      -00.0762623,       02.9148810,       00.3303052,      -00.1752559,       02.9239050,       00.2816117,      -00.2643485,       02.8775790,       00.2670957,      -00.1968430,       02.8658350,       00.0863596,       00.4872895,       02.8892850,      -00.0439983,       00.4522900,       02.8740980,      -00.1486294,       00.1899213,       02.9432780,      -00.0872006,       00.0339671,       02.7679210,      -00.0076253,       00.0344700,       02.6962670,       00.0522711,       00.0206834,       02.6054070,       00.0261693,       00.0207973,       02.7975160,       00.1977026,      -00.0323043,       02.9250060,       00.2180361,      -00.4333855,       03.0233940,       00.2317030,      -00.8091992,       03.1447320,       00.2430260,      -00.8869082,       02.9678980,       00.0186689,      -00.0277727,       02.9237820,       00.0034937,      -00.4310291,       03.0117940,      -00.0068398,      -00.8133559,       03.1265430,      -00.0277747,      -00.8873159,       02.9659760,       00.1273308,       00.6063560,       02.8787440,       00.1101759,       00.6467391,       02.7186870,       00.1407669,       00.6828792,       02.7518530,       00.2122305,       00.6710631,       02.8609240,       00.0868737,       00.6799171,       02.7534940,       00.0420895,       00.6743733,       02.8810690
    2827.7450000,       00.1044538,      -00.0306131,       02.9276640,       00.1082352,       00.1513981,       02.8991940,       00.1113512,       00.2979599,       02.8847000,       00.1220761,       00.5218459,       02.8910800,       00.1550398,       00.4834381,       02.8921100,       00.2906810,       00.4251391,       02.8906950,       00.3309083,       00.1565586,       02.9784920,       00.3260812,      -00.0731576,       02.9107270,       00.3316900,      -00.1719650,       02.9205670,       00.2820742,      -00.2655988,       02.8855530,       00.2635237,      -00.1931641,       02.8575510,       00.0856174,       00.4862033,       02.8901110,      -00.0449712,       00.4515295,       02.8761940,      -00.1426123,       00.1859349,       02.9432700,      -00.0926563,       00.0364197,       02.7588880,      -00.0036641,       00.0302141,       02.6996510,       00.0669621,       00.0154514,       02.6170220,       00.0279321,       00.0213232,       02.8023310,       00.1986032,      -00.0326932,       02.9268710,       00.2195075,      -00.4342743,       03.0231040,       00.2343940,      -00.8104026,       03.1433380,       00.2425915,      -00.8864073,       02.9655900,       00.0195552,      -00.0287375,       02.9283790,       00.0035199,      -00.4326293,       03.0133000,      -00.0067235,      -00.8158167,       03.1251720,      -00.0306115,      -00.8864906,       02.9635370,       00.1264703,       00.6053159,       02.8796100,       00.1158578,       00.6470622,       02.7193320,       00.1445497,       00.6832180,       02.7541390,       00.2113127,       00.6711397,       02.8661240,       00.0906734,       00.6796375,       02.7533920,       00.0404244,       00.6723511,       02.8788280
    2827.8100000,       00.1037879,      -00.0293606,       02.9303090,       00.1099375,       00.1521064,       02.8990040,       00.1148038,       00.2986969,       02.8854200,       00.1223458,       00.5227334,       02.8903470,       00.1558307,       00.4848024,       02.8919120,       00.2914430,       00.4264554,       02.8908340,       00.3294391,       00.1552888,       02.9713030,       00.3274629,      -00.0765643,       02.9111610,       00.3309171,      -00.1750761,       02.9243250,       00.2821049,      -00.2661140,       02.8821030,       00.2676970,      -00.1975308,       02.8601970,       00.0864004,       00.4865797,       02.8893240,      -00.0443664,       00.4517633,       02.8777240,      -00.1442696,       00.1862452,       02.9416060,      -00.0937425,       00.0410805,       02.7539550,      -00.0055984,       00.0341550,       02.6935550,       00.0695271,       00.0218138,       02.6145890,       00.0234072,       00.0205788,       02.8083500,       00.1979039,      -00.0324092,       02.9311260,       00.2193970,      -00.4342315,       03.0260870,       00.2343209,      -00.8111275,       03.1437930,       00.2432985,      -00.8887776,       02.9668100,       00.0189193,      -00.0266115,       02.9295730,       00.0038083,      -00.4310930,       03.0116660,      -00.0058073,      -00.8152168,       03.1202320,      -00.0304708,      -00.8886573,       02.9599660,       00.1256682,       00.6061715,       02.8783410,       00.1157708,       00.6466323,       02.7177000,       00.1443319,       00.6830479,       02.7523360,       00.2106005,       00.6718332,       02.8646930,       00.0904610,       00.6794915,       02.7513850,       00.0396721,       00.6732408,       02.8766500
    2827.8760000,       00.1037769,      -00.0293544,       02.9303640,       00.1099273,       00.1520920,       02.8990720,       00.1147931,       00.2986661,       02.8855060,       00.1222485,       00.5226783,       02.8904100,       00.1557418,       00.4847645,       02.8920070,       00.2913645,       00.4264843,       02.8911220,       00.3293798,       00.1554393,       02.9718680,       00.3275669,      -00.0764270,       02.9118890,       00.3308144,      -00.1749363,       02.9250310,       00.2817738,      -00.2656155,       02.8823400,       00.2674614,      -00.1970256,       02.8606910,       00.0863216,       00.4865158,       02.8893640,      -00.0443760,       00.4515604,       02.8775980,      -00.1439153,       00.1860246,       02.9418100,      -00.0930225,       00.0405786,       02.7545140,      -00.0041745,       00.0330929,       02.6952460,       00.0733316,       00.0200906,       02.6187440,       00.0233540,       00.0201891,       02.8106920,       00.1978813,      -00.0324021,       02.9311880,       00.2192826,      -00.4342174,       03.0259790,       00.2341789,      -00.8111728,       03.1433350,       00.2429586,      -00.8883870,       02.9661770,       00.0189188,      -00.0266062,       02.9296210,       00.0037999,      -00.4310409,       03.0116880,      -00.0058514,      -00.8151129,       03.1202540,      -00.0302690,      -00.8887672,       02.9600730,       00.1255497,       00.6061059,       02.8783970,       00.1152915,       00.6470762,       02.7179300,       00.1438223,       00.6834374,       02.7526360,       00.2102962,       00.6720019,       02.8648300,       00.0899650,       00.6797597,       02.7517630,       00.0394061,       00.6729722,       02.8770740
    2827.9370000,       00.1007837,      -00.0281709,       02.9284050,       00.1082747,       00.1523572,       02.8999600,       00.1145656,       00.2979964,       02.8884760,       00.1250977,       00.5203013,       02.8921840,       00.1578258,       00.4822047,       02.8938570,       00.2916895,       00.4225711,       02.8917730,       00.3293199,       00.1544552,       02.9752390,       00.3280910,      -00.0761965,       02.9174230,       00.3328310,      -00.1743325,       02.9270760,       00.2813306,      -00.2585700,       02.8768330,       00.2700589,      -00.1939659,       02.8596400,       00.0889254,       00.4848966,       02.8914410,      -00.0409609,       00.4523207,       02.8757100,      -00.1746358,       00.2047937,       02.9404870,      -00.1034169,       00.0595116,       02.7621450,      -00.0056957,       00.0193530,       02.7738490,       00.0843404,      -00.0294735,       02.8108190,       00.0158611,       00.0289614,       02.8239020,       00.1941513,      -00.0323629,       02.9263890,       00.2169251,      -00.4309219,       03.0217450,       00.2325426,      -00.8045797,       03.1400620,       00.2426270,      -00.8870872,       02.9669120,       00.0165901,      -00.0243908,       02.9302230,       00.0026123,      -00.4259038,       03.0120190,      -00.0060298,      -00.8073366,       03.1194970,      -00.0300573,      -00.8880467,       02.9641390,       00.1294968,       00.6030160,       02.8798230,       00.1169545,       00.6514814,       02.7228690,       00.1455182,       00.6860158,       02.7587100,       00.2130555,       00.6695879,       02.8685340,       00.0920625,       00.6820554,       02.7583550,       00.0435622,       00.6688154,       02.8829200
    2827.9920000,       00.1011505,      -00.0304848,       02.9324170,       00.1084139,       00.1506257,       02.9030310,       00.1144452,       00.2966832,       02.8896040,       00.1235770,       00.5199453,       02.8911060,       00.1566756,       00.4819314,       02.8932150,       00.2915266,       00.4230850,       02.8926340,       00.3298489,       00.1555171,       02.9811520,       00.3276471,      -00.0744559,       02.9171660,       00.3294878,      -00.1725303,       02.9313270,       00.2835039,      -00.2606315,       02.8814040,       00.2739846,      -00.1985864,       02.8706820,       00.0874941,       00.4841633,       02.8906640,      -00.0434211,       00.4533993,       02.8753000,      -00.1764566,       00.2028729,       02.9346670,      -00.1211650,       00.0734108,       02.7381450,      -00.0239953,       00.0293170,       02.7392940,       00.0261470,      -00.0221901,       02.8216520,      -00.0255727,       00.0391087,       02.8446100,       00.1948993,      -00.0345020,       02.9308310,       00.2171873,      -00.4348101,       03.0258830,       00.2324842,      -00.8100972,       03.1441710,       00.2428192,      -00.8867266,       02.9675370,       00.0166131,      -00.0268623,       02.9338480,       00.0023622,      -00.4303379,       03.0139570,      -00.0065173,      -00.8134840,       03.1210370,      -00.0300529,      -00.8873321,       02.9614620,       00.1274775,       00.6028812,       02.8778720,       00.1182370,       00.6532219,       02.7206030,       00.1461314,       00.6875029,       02.7575560,       00.2115705,       00.6698292,       02.8690460,       00.0924877,       00.6835319,       02.7560130,       00.0411467,       00.6689016,       02.8798480
    2828.0470000,       00.1012475,      -00.0305988,       02.9323510,       00.1084682,       00.1504949,       02.9030170,       00.1144702,       00.2965447,       02.8897220,       00.1237151,       00.5197674,       02.8915840,       00.1567890,       00.4817386,       02.8936380,       00.2916116,       00.4228811,       02.8929400,       00.3299250,       00.1551287,       02.9807700,       00.3276361,      -00.0745705,       02.9159370,       00.3292799,      -00.1726991,       02.9296410,       00.2834464,      -00.2604275,       02.8789650,       00.2741120,      -00.1983429,       02.8683450,       00.0876190,       00.4840099,       02.8910780,      -00.0433560,       00.4537430,       02.8754100,      -00.1785307,       00.2040459,       02.9332160,      -00.1235080,       00.0747482,       02.7365520,      -00.0269123,       00.0294616,       02.7381860,       00.0223502,      -00.0231210,       02.8203740,      -00.0301195,       00.0393929,       02.8447710,       00.1949832,      -00.0345981,       02.9307350,       00.2173632,      -00.4349401,       03.0253670,       00.2328823,      -00.8103672,       03.1429920,       00.2426883,      -00.8865687,       02.9661730,       00.0167220,      -00.0269926,       02.9338090,       00.0028846,      -00.4304347,       03.0138570,      -00.0056134,      -00.8135110,       03.1210060,      -00.0285028,      -00.8876890,       02.9615190,       00.1276601,       00.6027107,       02.8784870,       00.1186179,       00.6520923,       02.7209270,       00.1466640,       00.6864779,       02.7576540,       00.2120326,       00.6692228,       02.8692300,       00.0930108,       00.6827331,       02.7561440,       00.0416323,       00.6691108,       02.8800580
    2828.1050000,       00.1050974,      -00.0322829,       02.9307520,       00.1094253,       00.1488586,       02.9012780,       00.1127819,       00.2952559,       02.8915410,       00.1225337,       00.5183601,       02.8974570,       00.1555188,       00.4802302,       02.8987930,       00.2910573,       00.4231612,       02.8957650,       00.3314313,       00.1545645,       02.9799080,       00.3297664,      -00.0751019,       02.9150430,       00.3282569,      -00.1729442,       02.9306000,       00.2834951,      -00.2610549,       02.8796590,       00.2723638,      -00.1978026,       02.8747540,       00.0863605,       00.4827035,       02.8963290,      -00.0447611,       00.4521722,       02.8826640,      -00.1926403,       00.2074092,       02.9291980,      -00.1121551,       00.0933425,       02.7319190,      -00.0181072,       00.0442446,       02.7431440,       00.0150526,      -00.0170441,       02.8273340,      -00.0473177,       00.0596475,       02.8627960,       00.1988933,      -00.0343711,       02.9316910,       00.2185257,      -00.4355359,       03.0231860,       00.2312829,      -00.8116858,       03.1386590,       00.2427082,      -00.8876529,       02.9618610,       00.0205176,      -00.0304000,       02.9299050,       00.0054782,      -00.4331626,       03.0128560,      -00.0045114,      -00.8155397,       03.1221800,      -00.0275203,      -00.8882751,       02.9620700,       00.1266568,       00.6015091,       02.8858700,       00.1151833,       00.6492602,       02.7279860,       00.1483486,       00.6810776,       02.7626960,       00.2168734,       00.6587617,       02.8714260,       00.0945910,       00.6828970,       02.7637440,       00.0481051,       00.6764819,       02.8901310
    2828.1630000,       00.1054711,      -00.0309121,       02.9298030,       00.1085214,       00.1505810,       02.9016980,       00.1111365,       00.2969286,       02.8899130,       00.1222628,       00.5199944,       02.8989430,       00.1550969,       00.4816758,       02.8984280,       00.2899146,       00.4229307,       02.8925030,       00.3326091,       00.1564960,       02.9827150,       00.3300960,      -00.0720557,       02.9135700,       00.3292373,      -00.1699903,       02.9289620,       00.2828296,      -00.2586300,       02.8803220,       00.2694162,      -00.1903775,       02.8633100,       00.0858682,       00.4845048,       02.8986340,      -00.0451602,       00.4515733,       02.8896820,      -00.2098291,       00.2134766,       02.9049940,      -00.2110280,       00.1258309,       02.6796210,      -00.1157448,       00.0954692,       02.6422830,      -00.0328159,       00.0384658,       02.6850740,      -00.1021912,       00.0766771,       02.7605430,       00.1993229,      -00.0326971,       02.9284620,       00.2178305,      -00.4338856,       03.0211580,       00.2310563,      -00.8099079,       03.1377700,       00.2426434,      -00.8875110,       02.9615710,       00.0208408,      -00.0293024,       02.9310130,       00.0048567,      -00.4327103,       03.0118120,      -00.0042021,      -00.8156903,       03.1199420,      -00.0274078,      -00.8913114,       02.9610880,       00.1263745,       00.6033449,       02.8885010,       00.1154378,       00.6492247,       02.7299250,       00.1483861,       00.6815609,       02.7644170,       00.2165467,       00.6607090,       02.8737560,       00.0945884,       00.6832429,       02.7652170,       00.0475536,       00.6781859,       02.8915460
    2828.2230000,       00.1048059,      -00.0323496,       02.9306630,       00.1103753,       00.1502025,       02.9032030,       00.1151598,       00.2972311,       02.8905400,       00.1229860,       00.5216433,       02.9001100,       00.1565769,       00.4836191,       02.8993970,       00.2916137,       00.4235002,       02.8922470,       00.3333675,       00.1569271,       02.9872990,       00.3265327,      -00.0727453,       02.9176230,       00.3282512,      -00.1715350,       02.9308400,       00.2834046,      -00.2600211,       02.8791510,       00.2738429,      -00.1977427,       02.8702840,       00.0869342,       00.4854105,       02.8998310,      -00.0446470,       00.4505204,       02.8978480,      -00.2260783,       00.2225687,       02.8885690,      -00.1908032,       00.1398937,       02.6626480,      -00.0953878,       00.0936225,       02.6460610,      -00.0260940,       00.0219127,       02.6923790,      -00.1045951,       00.0743565,       02.7617630,       00.1990938,      -00.0356745,       02.9276830,       00.2178918,      -00.4381927,       03.0245500,       00.2317042,      -00.8152065,       03.1451480,       00.2427817,      -00.8884067,       02.9658970,       00.0197823,      -00.0293514,       02.9333510,       00.0050653,      -00.4351265,       03.0140840,      -00.0037160,      -00.8203872,       03.1222000,      -00.0298414,      -00.8875856,       02.9589820,       00.1258201,       00.6055281,       02.8897940,       00.1159145,       00.6536794,       02.7308750,       00.1475973,       00.6865882,       02.7665220,       00.2150446,       00.6659203,       02.8771870,       00.0934722,       00.6867612,       02.7665210,       00.0444499,       00.6784917,       02.8927170
    2828.2820000,       00.1056712,      -00.0290408,       02.9347610,       00.1108713,       00.1535337,       02.9042070,       00.1156508,       00.3010710,       02.8928940,       00.1294465,       00.5258355,       02.9016330,       00.1621185,       00.4868512,       02.9004800,       00.2974414,       00.4263594,       02.8936410,       00.3332084,       00.1570632,       02.9857310,       00.3299353,      -00.0738406,       02.9176560,       00.3291033,      -00.1725321,       02.9334620,       00.2831443,      -00.2605536,       02.8813070,       00.2754267,      -00.1989235,       02.8716630,       00.0923750,       00.4904489,       02.9020720,      -00.0421420,       00.4672839,       02.9038710,      -00.2477497,       00.2610233,       02.8792720,      -00.2232943,       00.2194239,       02.6402960,      -00.1572294,       00.1658845,       02.5743320,      -00.1070336,       00.0756508,       02.6129670,      -00.0970155,       00.1797352,       02.7181540,       00.2001705,      -00.0324149,       02.9306820,       00.2217923,      -00.4365873,       03.0248080,       00.2370780,      -00.8151690,       03.1438090,       00.2425068,      -00.8883615,       02.9637310,       00.0204570,      -00.0259982,       02.9384390,       00.0044738,      -00.4334805,       03.0159870,      -00.0067468,      -00.8205820,       03.1212540,      -00.0300024,      -00.8870680,       02.9567900,       00.1342786,       00.6098154,       02.8909720,       00.1157960,       00.6477563,       02.7296030,       00.1487960,       00.6833245,       02.7615630,       00.2221082,       00.6704795,       02.8700820,       00.0945946,       00.6828672,       02.7642700,       00.0518623,       00.6820613,       02.8933810
    2828.3420000,       00.1088550,      -00.0288582,       02.9326690,       00.1121455,       00.1542727,       02.9036290,       00.1148127,       00.3021156,       02.8928850,       00.1285499,       00.5272207,       02.9011540,       00.1612811,       00.4881886,       02.9001310,       00.2968183,       00.4275532,       02.8943320,       00.3340438,       00.1578563,       02.9859330,       00.3296745,      -00.0731750,       02.9171520,       00.3284665,      -00.1723519,       02.9306170,       00.2831309,      -00.2595157,       02.8761850,       00.2734814,      -00.1960745,       02.8685000,       00.0914359,       00.4917742,       02.9016220,      -00.0434384,       00.4706475,       02.9086910,      -00.2519206,       00.2714488,       02.8584950,      -00.2267876,       00.2347708,       02.6184340,      -00.1699118,       00.1767992,       02.5475850,      -00.1214274,       00.0939268,       02.6020850,      -00.1108596,       00.2219985,       02.7075790,       00.2036206,      -00.0305736,       02.9325890,       00.2222777,      -00.4359414,       03.0247840,       00.2348027,      -00.8161536,       03.1407430,       00.2454307,      -00.8905630,       02.9611000,       00.0234006,      -00.0273113,       02.9327410,       00.0053648,      -00.4343801,       03.0150090,      -00.0083814,      -00.8204401,       03.1258190,      -00.0364394,      -00.8853275,       02.9611900,       00.1333786,       00.6112967,       02.8902970,       00.1146459,       00.6464257,       02.7280790,       00.1501719,       00.6808226,       02.7587360,       00.2243615,       00.6663248,       02.8666740,       00.0960051,       00.6835787,       02.7622030,       00.0552002,       00.6883470,       02.8920520
    2828.3990000,       00.1090062,      -00.0275732,       02.9363920,       00.1126714,       00.1550720,       02.9040770,       00.1158198,       00.3028321,       02.8916810,       00.1337894,       00.5276095,       02.9026310,       00.1657960,       00.4879830,       02.9008570,       00.3008620,       00.4264018,       02.8929750,       00.3348603,       00.1572168,       02.9876260,       00.3292687,      -00.0729860,       02.9159000,       00.3347914,      -00.1723248,       02.9271990,       00.2841528,      -00.2606038,       02.8795780,       00.2806394,      -00.2034844,       02.8718760,       00.0960167,       00.4928356,       02.9029610,      -00.0401918,       00.4808136,       02.9050020,      -00.2822234,       00.3206898,       02.8661400,      -00.2325360,       00.2829674,       02.6300060,      -00.1883347,       00.2051220,       02.5699210,      -00.1418375,       00.1088372,       02.5975840,      -00.1147477,       00.2241439,       02.7060320,       00.2037909,      -00.0296988,       02.9351280,       00.2221871,      -00.4354264,       03.0264960,       00.2344942,      -00.8161206,       03.1414070,       00.2419422,      -00.8893349,       02.9610350,       00.0235347,      -00.0256564,       02.9375310,       00.0060325,      -00.4333740,       03.0174600,      -00.0066792,      -00.8202894,       03.1259340,      -00.0302872,      -00.8895348,       02.9623120,       00.1400886,       00.6117438,       02.8927750,       00.1122001,       00.6484615,       02.7321670,       00.1491928,       00.6827655,       02.7611920,       00.2293531,       00.6675899,       02.8647390,       00.0952663,       00.6851560,       02.7676800,       00.0616743,       00.6883225,       02.8996810
    2828.4530000,       00.1095909,      -00.0270301,       02.9362060,       00.1134890,       00.1556198,       02.9038420,       00.1168121,       00.3034087,       02.8916650,       00.1359980,       00.5280742,       02.9032790,       00.1677929,       00.4882740,       02.9014430,       00.3026038,       00.4260649,       02.8938580,       00.3356154,       00.1566766,       02.9883640,       00.3296663,      -00.0736454,       02.9169720,       00.3349826,      -00.1730052,       02.9282700,       00.2838371,      -00.2606311,       02.8799640,       00.2807169,      -00.2040211,       02.8730990,       00.0980313,       00.4935037,       02.9034530,      -00.0385080,       00.4860241,       02.9059320,      -00.2986572,       00.3618375,       02.8544940,      -00.2673702,       00.3305743,       02.6142730,      -00.2238383,       00.2494527,       02.5581450,      -00.1858957,       00.1499188,       02.5873630,      -00.1542321,       00.2561674,       02.6873890,       00.2043840,      -00.0292559,       02.9350620,       00.2226983,      -00.4350350,       03.0264010,       00.2350262,      -00.8158152,       03.1411580,       00.2417804,      -00.8886322,       02.9605770,       00.0241118,      -00.0250230,       02.9372380,       00.0061009,      -00.4328879,       03.0165090,      -00.0075212,      -00.8201954,       03.1236090,      -00.0284028,      -00.8868968,       02.9585460,       00.1427742,       00.6122082,       02.8936700,       00.1158919,       00.6488139,       02.7328480,       00.1529380,       00.6829597,       02.7620020,       00.2325023,       00.6675034,       02.8659830,       00.0989892,       00.6856681,       02.7682190,       00.0647563,       00.6892505,       02.9000570
    2828.5190000,       00.1098040,      -00.0241703,       02.9356200,       00.1133492,       00.1575922,       02.9030340,       00.1166196,       00.3050188,       02.8955240,       00.1375327,       00.5287513,       02.9002790,       00.1688528,       00.4888612,       02.8986500,       00.3026384,       00.4256386,       02.8962550,       00.3341702,       00.1559504,       02.9863530,       00.3274158,      -00.0746311,       02.9197170,       00.3331946,      -00.1730857,       02.9342370,       00.2884882,      -00.2611367,       02.8816840,       00.2765761,      -00.2010111,       02.8751630,       00.0995308,       00.4946384,       02.9025000,      -00.0359332,       00.4895776,       02.9151350,      -00.3084085,       00.4056063,       02.8545070,      -00.3320680,       00.4422113,       02.6152940,      -00.3323276,       00.3793237,       02.5283120,      -00.2920521,       00.2973096,       02.5894790,      -00.3238274,       00.3229827,       02.6387950,       00.2041539,      -00.0263636,       02.9336500,       00.2230066,      -00.4304905,       03.0236050,       00.2362067,      -00.8099089,       03.1365170,       00.2420355,      -00.8892332,       02.9596340,       00.0247245,      -00.0221924,       02.9373960,       00.0062909,      -00.4285879,       03.0142020,      -00.0077163,      -00.8143106,       03.1201330,      -00.0298720,      -00.8873928,       02.9588630,       00.1445558,       00.6121534,       02.8881870,       00.1256115,       00.6461489,       02.7264510,       00.1593471,       00.6818630,       02.7571760,       00.2330116,       00.6705930,       02.8652060,       00.1053105,       00.6824011,       02.7602510,       00.0636089,       00.6856403,       02.8892800
    2828.5770000,       00.1082462,      -00.0198679,       02.9339990,       00.1118170,       00.1615037,       02.9015380,       00.1152248,       00.3086177,       02.8943440,       00.1388348,       00.5314549,       02.9033050,       00.1695879,       00.4913201,       02.9006700,       00.3020731,       00.4262608,       02.8961830,       00.3348810,       00.1574688,       02.9865060,       00.3270417,      -00.0729263,       02.9212600,       00.3400765,      -00.1712817,       02.9283420,       00.2889665,      -00.2605879,       02.8850920,       00.2779330,      -00.2014202,       02.8739270,       00.1005228,       00.4978377,       02.9051340,      -00.0345740,       00.4984391,       02.9193750,      -00.3112852,       00.4256055,       02.8671990,      -00.3002973,       00.4882656,       02.6330710,      -00.3392466,       00.4332941,       02.5498170,      -00.3169771,       00.4138260,       02.6554660,      -00.3748035,       00.4033091,       02.6542010,       00.2023727,      -00.0221713,       02.9314830,       00.2221924,      -00.4253579,       03.0212530,       00.2357587,      -00.8036762,       03.1347580,       00.2421335,      -00.8899513,       02.9616550,       00.0233682,      -00.0177908,       02.9362670,       00.0062543,      -00.4232754,       03.0132890,      -00.0067037,      -00.8082044,       03.1189180,      -00.0299552,      -00.8881304,       02.9615300,       00.1467662,       00.6148047,       02.8928200,       00.1220206,       00.6517076,       02.7328910,       00.1565294,       00.6869625,       02.7630420,       00.2338300,       00.6741168,       02.8679610,       00.1027502,       00.6870915,       02.7680020,       00.0656621,       00.6875714,       02.8981620
