       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    3152.8300000,       00.0911018,      -00.0229367,       02.9223410,       00.0946753,       00.1615075,       02.8917470,       00.0978946,       00.3107031,       02.8828350,       00.1155982,       00.5369692,       02.8994090,       00.1473453,       00.4967279,       02.9029050,       00.2814092,       00.4302344,       02.9104410,       00.3157838,       00.1511314,       02.9798550,       00.3214689,      -00.0835253,       02.9165680,       00.3210746,      -00.1810929,       02.9424030,       00.2771957,      -00.2625268,       02.8770520,       00.2687277,      -00.2096168,       02.8704220,       00.0777832,       00.5022946,       02.8926230,      -00.0538465,       00.4915353,       02.8531380,      -00.1559821,       00.4392121,       02.5812320,      -00.0858321,       00.4712884,       02.3474430,      -00.0743538,       00.5792878,       02.3512450,      -00.0906877,       00.6878523,       02.3696950,      -00.0343630,       00.5314516,       02.2589240,       00.1866299,      -00.0251164,       02.9203580,       00.2037679,      -00.4339270,       03.0134100,       00.2142091,      -00.8175206,       03.1298890,       00.2212100,      -00.8956038,       02.9498560,       00.0049598,      -00.0209711,       02.9241290,       00.0009388,      -00.4312171,       03.0100460,       00.0012846,      -00.8195156,       03.1260030,      -00.0204765,      -00.8927777,       02.9623010,       00.1242872,       00.6217983,       02.8916920,       00.0665100,       00.6590345,       02.7379280,       00.1050469,       00.6962973,       02.7617670,       00.2031270,       00.6864624,       02.8508750,       00.0525377,       00.6936846,       02.7772340,       00.0411860,       00.6914199,       02.9140770
    3152.8860000,       00.0931375,      -00.0229432,       02.9217360,       00.0960544,       00.1610308,       02.8933580,       00.0985672,       00.3095582,       02.8841140,       00.1137453,       00.5347074,       02.9042510,       00.1455907,       00.4948640,       02.9080690,       00.2799304,       00.4300085,       02.9082660,       00.3173731,       00.1527932,       02.9783280,       00.3231337,      -00.0818124,       02.9191040,       00.3275437,      -00.1802707,       02.9386940,       00.2762858,      -00.2609082,       02.8788210,       00.2688136,      -00.2074014,       02.8720060,       00.0766072,       00.4999719,       02.8959470,      -00.0517420,       00.4811590,       02.8511560,      -00.1584991,       00.3031269,       02.6432070,      -00.1196532,       00.2273450,       02.4133790,      -00.1127565,       00.3251162,       02.3675610,      -00.1315796,       00.4303683,       02.3383740,      -00.0911994,       00.2807706,       02.3070390,       00.1882679,      -00.0246211,       02.9206370,       00.2043855,      -00.4319630,       03.0119580,       00.2123175,      -00.8144708,       03.1260980,       00.2233206,      -00.8916002,       02.9467990,       00.0073543,      -00.0214303,       02.9227270,       00.0006642,      -00.4296181,       03.0092680,      -00.0009814,      -00.8168043,       03.1226640,      -00.0240541,      -00.8891699,       02.9596230,       00.1218698,       00.6193318,       02.8979970,       00.0853452,       00.6642252,       02.7406160,       00.1258030,       00.6957300,       02.7685840,       00.2119489,       00.6725925,       02.8662800,       00.0723822,       00.7001914,       02.7787380,       00.0474059,       00.6991522,       02.9131590
    3152.9420000,       00.0934775,      -00.0238655,       02.9203360,       00.0969151,       00.1601422,       02.8912930,       00.0995180,       00.3086401,       02.8799720,       00.1150694,       00.5341093,       02.8981290,       00.1470069,       00.4942620,       02.9016590,       00.2812710,       00.4290861,       02.9053040,       00.3175391,       00.1527262,       02.9801240,       00.3213844,      -00.0803312,       02.9142380,       00.3254876,      -00.1775387,       02.9396710,       00.2763892,      -00.2626798,       02.8842220,       00.2692837,      -00.2085967,       02.8705320,       00.0777560,       00.4992882,       02.8907750,      -00.0509427,       00.4808592,       02.8465040,      -00.1901846,       00.2765110,       02.6873720,      -00.1338832,       00.2390344,       02.4515920,      -00.1224080,       00.3306063,       02.3949610,      -00.1221178,       00.4284404,       02.3426950,      -00.1149921,       00.2660110,       02.3345900,       00.1886806,      -00.0254317,       02.9216820,       00.2047386,      -00.4332419,       03.0124060,       00.2116230,      -00.8156221,       03.1281160,       00.2238803,      -00.8933966,       02.9490110,       00.0076288,      -00.0224532,       02.9191230,       00.0013733,      -00.4303265,       03.0086890,       00.0001971,      -00.8169375,       03.1251280,      -00.0236973,      -00.8891804,       02.9619960,       00.1230784,       00.6187487,       02.8910780,       00.0898791,       00.6680478,       02.7341400,       00.1286155,       00.6996982,       02.7643830,       00.2125582,       00.6755746,       02.8638810,       00.0747733,       00.7023364,       02.7730700,       00.0458940,       00.6959783,       02.9066680
    3152.9980000,       00.0923338,      -00.0237036,       02.9211160,       00.0958738,       00.1609604,       02.8930230,       00.0987814,       00.3098133,       02.8811340,       00.1131468,       00.5358377,       02.9009690,       00.1453051,       00.4960017,       02.9046330,       00.2795891,       00.4299336,       02.9080710,       00.3206914,       00.1529143,       02.9809490,       00.3256728,      -00.0817641,       02.9185700,       00.3246294,      -00.1811235,       02.9357300,       00.2757249,      -00.2666389,       02.8800620,       00.2687431,      -00.2071161,       02.8729760,       00.0759787,       00.5008063,       02.8929290,      -00.0538274,       00.4892484,       02.8484080,      -00.1606251,       00.2778360,       02.6728010,      -00.0895941,       00.2492691,       02.4390680,      -00.1117848,       00.3473530,       02.3981420,      -00.1315501,       00.4359074,       02.3338180,      -00.1151942,       00.2649517,       02.3240710,       00.1877972,      -00.0256067,       02.9206360,       00.2062683,      -00.4338735,       03.0140350,       00.2133223,      -00.8165271,       03.1325420,       00.2238407,      -00.8937321,       02.9525030,       00.0062504,      -00.0219875,       02.9215490,       00.0011687,      -00.4315263,       03.0088450,       00.0001855,      -00.8195931,       03.1242380,      -00.0243288,      -00.8905524,       02.9600990,       00.1208809,       00.6207848,       02.8945370,       00.0808970,       00.6646299,       02.7370770,       00.1222658,       00.6962892,       02.7639430,       00.2107861,       00.6735058,       02.8602150,       00.0689233,       00.7011186,       02.7752940,       00.0468970,       00.7013799,       02.9107160
    3153.0550000,       00.0928488,      -00.0253997,       02.9196930,       00.0964340,       00.1581315,       02.8917660,       00.0993595,       00.3060574,       02.8797650,       00.1130467,       00.5308905,       02.8976140,       00.1451635,       00.4914312,       02.9013290,       00.2792771,       00.4270763,       02.9040480,       00.3217141,       00.1526702,       02.9790040,       00.3268743,      -00.0808723,       02.9181670,       00.3282326,      -00.1802542,       02.9310150,       00.2772137,      -00.2662055,       02.8794740,       00.2703340,      -00.2068135,       02.8756930,       00.0761625,       00.4958934,       02.8901690,      -00.0534249,       00.4803123,       02.8489610,      -00.1645634,       00.2597097,       02.6912900,      -00.0943561,       00.2279668,       02.4593040,      -00.0648789,       00.3281656,       02.4321890,      -00.0389816,       00.4066406,       02.3587720,      -00.1164073,       00.2640287,       02.3515770,       00.1877280,      -00.0273024,       02.9193690,       00.2046500,      -00.4332818,       03.0115380,       00.2113185,      -00.8144366,       03.1265790,       00.2234896,      -00.8916774,       02.9479690,       00.0072920,      -00.0236840,       02.9199840,       00.0020245,      -00.4307054,       03.0067780,       00.0002940,      -00.8166158,       03.1207140,      -00.0215331,      -00.8892439,       02.9581450,       00.1204098,       00.6152890,       02.8905040,       00.0900686,       00.6646469,       02.7336210,       00.1282546,       00.6960531,       02.7644270,       00.2101808,       00.6716897,       02.8649380,       00.0744681,       00.6988273,       02.7721930,       00.0434602,       00.6924586,       02.9048300
    3153.1130000,       00.0936530,      -00.0272878,       02.9199040,       00.0956173,       00.1559932,       02.8915640,       00.0972943,       00.3039583,       02.8821460,       00.1108110,       00.5284193,       02.9015280,       00.1430522,       00.4890551,       02.9042560,       00.2787857,       00.4285785,       02.9064200,       00.3197647,       00.1522169,       02.9733310,       00.3269740,      -00.0829564,       02.9206020,       00.3284095,      -00.1823431,       02.9324910,       00.2765489,      -00.2676367,       02.8809730,       00.2704576,      -00.2079400,       02.8738460,       00.0739039,       00.4934321,       02.8945640,      -00.0556546,       00.4705185,       02.8573990,      -00.1387459,       00.2594163,       02.6724230,      -00.1282459,       00.1351742,       02.4624860,      -00.0514177,       00.1896937,       02.4101140,      -00.0024735,       00.1866330,       02.3111860,      -00.1287394,       00.1326368,       02.3468370,       00.1884364,      -00.0284030,       02.9192610,       00.2035882,      -00.4338747,       03.0118570,       00.2109766,      -00.8138356,       03.1292310,       00.2242966,      -00.8947415,       02.9525760,       00.0081826,      -00.0262822,       02.9204830,       00.0009696,      -00.4326293,       03.0080520,      -00.0013415,      -00.8180856,       03.1219180,      -00.0240965,      -00.8881312,       02.9585670,       00.1178234,       00.6127959,       02.8949660,       00.0939756,       00.6585792,       02.7360910,       00.1292900,       00.6918069,       02.7682580,       00.2065949,       00.6720445,       02.8731500,       00.0751667,       00.6926911,       02.7731800,       00.0375614,       00.6871684,       02.9039780
    3153.1810000,       00.0928491,      -00.0303163,       02.9162850,       00.0970677,       00.1530721,       02.8921250,       00.1002288,       00.3006299,       02.8823430,       00.1121957,       00.5251830,       02.8936480,       00.1445213,       00.4862326,       02.8983230,       00.2797662,       00.4258224,       02.9045250,       00.3202750,       00.1521388,       02.9792900,       00.3266439,      -00.0800110,       02.9166490,       00.3219840,      -00.1787061,       02.9311500,       00.2763505,      -00.2648034,       02.8758100,       00.2709678,      -00.2052030,       02.8758560,       00.0756828,       00.4898302,       02.8874030,      -00.0477669,       00.4544077,       02.8415030,      -00.1671672,       00.2086591,       02.7384410,      -00.1246319,       00.1055746,       02.5218850,      -00.0564781,       00.1768067,       02.4789580,      -00.0777867,       00.0848335,       02.4222160,      -00.0845361,       00.1205627,       02.4024280,       00.1873660,      -00.0321899,       02.9185680,       00.2013120,      -00.4365949,       03.0115000,       00.2086514,      -00.8159199,       03.1276730,       00.2239259,      -00.8923506,       02.9497070,       00.0076190,      -00.0286269,       02.9142270,       00.0004214,      -00.4330748,       03.0057350,       00.0004049,      -00.8164358,       03.1232150,      -00.0235596,      -00.8891891,       02.9617050,       00.1188436,       00.6090992,       02.8841270,       00.0913186,       00.6719984,       02.7322800,       00.1292921,       00.7000461,       02.7660570,       00.2092641,       00.6661832,       02.8647620,       00.0756288,       00.7027931,       02.7733220,       00.0428448,       00.6854147,       02.9040370
    3153.2390000,       00.0939449,      -00.0298993,       02.9178530,       00.0978951,       00.1533062,       02.8913970,       00.1007206,       00.3010607,       02.8830540,       00.1125478,       00.5257870,       02.8941400,       00.1451146,       00.4868798,       02.8977610,       00.2803174,       00.4258718,       02.9004850,       00.3208573,       00.1533588,       02.9801050,       00.3259846,      -00.0793471,       02.9187940,       00.3246308,      -00.1784892,       02.9312610,       00.2776148,      -00.2645923,       02.8769400,       00.2697492,      -00.2021002,       02.8690580,       00.0759088,       00.4903318,       02.8890290,      -00.0507910,       00.4529341,       02.8547430,      -00.1614540,       00.2090355,       02.7378900,      -00.1341621,       00.0835667,       02.5307030,      -00.1175500,       00.1033719,       02.4262550,      -00.1054123,       00.0060320,       02.4765250,      -00.1117223,       00.0868126,       02.4068410,       00.1885218,      -00.0315598,       02.9204770,       00.2019047,      -00.4364329,       03.0127240,       00.2088954,      -00.8162743,       03.1281590,       00.2239982,      -00.8920702,       02.9497610,       00.0086607,      -00.0284021,       02.9154880,       00.0014840,      -00.4334469,       03.0056360,       00.0001697,      -00.8171753,       03.1228480,      -00.0209294,      -00.8881111,       02.9600000,       00.1187071,       00.6097816,       02.8844650,       00.1007705,       00.6719117,       02.7307520,       00.1338402,       00.7020432,       02.7678010,       00.2068261,       00.6725017,       02.8732010,       00.0796424,       00.7014281,       02.7703150,       00.0366123,       00.6811818,       02.8977010
    3153.3050000,       00.0940648,      -00.0310010,       02.9180280,       00.0986194,       00.1513599,       02.8909660,       00.1021429,       00.2983820,       02.8805840,       00.1147837,       00.5219945,       02.8947490,       00.1471896,       00.4831140,       02.8970220,       00.2826471,       00.4241531,       02.9001750,       00.3207687,       00.1517413,       02.9772070,       00.3252226,      -00.0796690,       02.9146900,       00.3238294,      -00.1779547,       02.9303550,       00.2784305,      -00.2630484,       02.8740210,       00.2693511,      -00.2026574,       02.8695130,       00.0780869,       00.4868486,       02.8899600,      -00.0520293,       00.4569814,       02.8643220,      -00.1579286,       00.2068155,       02.7598500,      -00.1303686,       00.0531496,       02.5739180,      -00.0789870,       00.0632420,       02.4804080,      -00.0879420,      -00.0333309,       02.5318550,      -00.1221957,       00.0270272,       02.4707800,       00.1882846,      -00.0331727,       02.9192510,       00.2010669,      -00.4363646,       03.0115450,       00.2085060,      -00.8147098,       03.1264610,       00.2237270,      -00.8926597,       02.9498490,       00.0091026,      -00.0290427,       02.9169250,       00.0014676,      -00.4329598,       03.0045000,      -00.0001953,      -00.8156258,       03.1197310,      -00.0217506,      -00.8898758,       02.9592130,       00.1209249,       00.6057785,       02.8862450,       00.1009464,       00.6674175,       02.7333030,       00.1342109,       00.6976033,       02.7697690,       00.2082989,       00.6685894,       02.8738890,       00.0802653,       00.6967764,       02.7729320,       00.0390361,       00.6765811,       02.9003470
    3153.3650000,       00.0979889,      -00.0299893,       02.9185260,       00.1020148,       00.1527659,       02.8901620,       00.1048987,       00.3002171,       02.8791740,       00.1159958,       00.5246002,       02.8935080,       00.1488207,       00.4858471,       02.8954330,       00.2846934,       00.4266526,       02.8977830,       00.3210987,       00.1530724,       02.9748010,       00.3255473,      -00.0800591,       02.9159240,       00.3246455,      -00.1774805,       02.9377710,       00.2794200,      -00.2646327,       02.8838060,       00.2682232,      -00.2025098,       02.8701480,       00.0794116,       00.4890686,       02.8890200,      -00.0514740,       00.4590702,       02.8652790,      -00.1644445,       00.2046178,       02.7773540,      -00.1404406,       00.0318603,       02.6073870,      -00.1103484,       00.0714388,       02.5120700,      -00.0629757,      -00.0222332,       02.5453810,      -00.1329837,       00.0200897,       02.5014050,       00.1924761,      -00.0316217,       02.9214200,       00.2040900,      -00.4359113,       03.0148320,       00.2100073,      -00.8152018,       03.1309490,       00.2244689,      -00.8907832,       02.9525910,       00.0127857,      -00.0285173,       02.9159180,       00.0033477,      -00.4332997,       03.0053730,      -00.0012184,      -00.8169849,       03.1214450,      -00.0215252,      -00.8914092,       02.9602320,       00.1214293,       00.6086979,       02.8850120,       00.1056706,       00.6598819,       02.7272370,       00.1377344,       00.6928251,       02.7626610,       00.2090309,       00.6714255,       02.8710010,       00.0835559,       00.6917779,       02.7642700,       00.0384721,       00.6798520,       02.8918700
    3153.4250000,       00.0997947,      -00.0293174,       02.9172420,       00.1025674,       00.1524403,       02.8870680,       00.1043216,       00.2994395,       02.8776390,       00.1169890,       00.5230393,       02.8888130,       00.1494840,       00.4842612,       02.8906090,       00.2859242,       00.4280062,       02.8950200,       00.3228835,       00.1557529,       02.9723290,       00.3253128,      -00.0764001,       02.9132870,       00.3349816,      -00.1746318,       02.9254750,       00.2816017,      -00.2613245,       02.8797550,       00.2718360,      -00.2015439,       02.8619640,       00.0802567,       00.4878204,       02.8854930,      -00.0523246,       00.4633903,       02.8689010,      -00.1576962,       00.2021401,       02.7966430,      -00.1562755,       00.0047156,       02.6556810,      -00.1102223,      -00.0913140,       02.6445050,      -00.0921888,      -00.0910821,       02.7527110,      -00.1013151,      -00.0987935,       02.6340930,       00.1939173,      -00.0302439,       02.9203100,       00.2032211,      -00.4337197,       03.0102610,       00.2073253,      -00.8121933,       03.1238210,       00.2239480,      -00.8935834,       02.9490680,       00.0149203,      -00.0284820,       02.9144750,       00.0047427,      -00.4316958,       03.0034560,      -00.0014342,      -00.8136596,       03.1197460,      -00.0211916,      -00.8872302,       02.9588440,       00.1227427,       00.6066585,       02.8791660,       00.1029247,       00.6692432,       02.7267340,       00.1352420,       00.6997131,       02.7637370,       00.2089046,       00.6712223,       02.8681710,       00.0813405,       00.6978056,       02.7664050,       00.0394271,       00.6756611,       02.8931560
    3153.4800000,       00.0999963,      -00.0304018,       02.9163190,       00.1025218,       00.1521401,       02.8883550,       00.1044162,       00.2995459,       02.8800890,       00.1166383,       00.5237619,       02.8896200,       00.1493541,       00.4850027,       02.8910540,       00.2862146,       00.4287107,       02.8917900,       00.3233219,       00.1558852,       02.9694280,       00.3230988,      -00.0763782,       02.9085680,       00.3387875,      -00.1737596,       02.9229780,       00.2836677,      -00.2645388,       02.8878560,       00.2643875,      -00.2009486,       02.8602730,       00.0798734,       00.4883341,       02.8872110,      -00.0533960,       00.4650355,       02.8720100,      -00.1615414,       00.1988501,       02.8228750,      -00.1604037,      -00.0040274,       02.6888660,      -00.1202726,      -00.1017673,       02.6699830,      -00.0900359,      -00.0965212,       02.7755640,      -00.1155474,      -00.1098734,       02.6593880,       00.1943773,      -00.0315611,       02.9172760,       00.2046527,      -00.4355392,       03.0092080,       00.2094602,      -00.8143889,       03.1246280,       00.2242867,      -00.8959770,       02.9493140,       00.0148887,      -00.0293564,       02.9154570,       00.0046699,      -00.4334762,       03.0047250,      -00.0010714,      -00.8163032,       03.1213450,      -00.0243179,      -00.8910894,       02.9610190,       00.1219668,       00.6075254,       02.8793100,       00.0932771,       00.6699923,       02.7278290,       00.1291846,       00.6996795,       02.7622790,       00.2093386,       00.6693473,       02.8616680,       00.0754539,       00.6995307,       02.7687980,       00.0419163,       00.6794289,       02.8986750
    3153.5370000,       00.0992807,      -00.0299772,       02.9140550,       00.1022668,       00.1520933,       02.8858120,       00.1044871,       00.2991363,       02.8771150,       00.1165810,       00.5228916,       02.8856480,       00.1492047,       00.4842284,       02.8876270,       00.2859176,       00.4286231,       02.8919940,       00.3238770,       00.1568775,       02.9706280,       00.3252544,      -00.0754289,       02.9121270,       00.3312643,      -00.1746772,       02.9097200,       00.2763742,      -00.2650805,       02.8740750,       00.2690002,      -00.2017550,       02.8635660,       00.0799269,       00.4875309,       02.8830180,      -00.0519761,       00.4612482,       02.8639930,      -00.1615917,       00.1942463,       02.8282720,      -00.1662268,      -00.0207454,       02.7159790,      -00.1211636,      -00.1151671,       02.6931300,      -00.0907491,      -00.1152396,       02.7985320,      -00.1111419,      -00.1206673,       02.6792430,       00.1934427,      -00.0313235,       02.9153310,       00.2053213,      -00.4340261,       03.0084500,       00.2115844,      -00.8113478,       03.1257290,       00.2241139,      -00.8945240,       02.9514690,       00.0143708,      -00.0287631,       02.9129040,       00.0042330,      -00.4319529,       03.0020610,      -00.0006709,      -00.8134954,       03.1198300,      -00.0245294,      -00.8917381,       02.9617060,       00.1220114,       00.6064144,       02.8750050,       00.0972097,       00.6703905,       02.7238800,       00.1311912,       00.7002428,       02.7598850,       00.2083749,       00.6701915,       02.8613000,       00.0774069,       00.6988586,       02.7645390,       00.0399890,       00.6761450,       02.8925930
    3153.5950000,       00.0991719,      -00.0296712,       02.9135810,       00.1023707,       00.1532030,       02.8852940,       00.1046673,       00.3008096,       02.8753390,       00.1151280,       00.5255356,       02.8860290,       00.1482019,       00.4869412,       02.8874740,       00.2859474,       00.4320054,       02.8881300,       00.3229681,       00.1587908,       02.9666540,       00.3257835,      -00.0761387,       02.9147610,       00.3322981,      -00.1757891,       02.9172220,       00.2768395,      -00.2644828,       02.8769360,       00.2687076,      -00.2013886,       02.8635020,       00.0785752,       00.4897637,       02.8832300,      -00.0530026,       00.4596927,       02.8633400,      -00.1610669,       00.1885163,       02.8529870,      -00.1716813,      -00.0305166,       02.7467810,      -00.1199620,      -00.1248227,       02.7470330,      -00.0869028,      -00.1459401,       02.8499940,      -00.1116654,      -00.1334908,       02.7385880,       00.1937307,      -00.0310012,       02.9156760,       00.2031680,      -00.4351186,       03.0109530,       00.2077443,      -00.8140366,       03.1289880,       00.2240236,      -00.8938193,       02.9525250,       00.0139040,      -00.0284719,       02.9116930,       00.0039298,      -00.4328195,       03.0039430,      -00.0008819,      -00.8158562,       03.1227850,      -00.0239992,      -00.8894961,       02.9614940,       00.1198814,       00.6095622,       02.8761280,       00.0896446,       00.6704541,       02.7239240,       00.1266690,       00.7000982,       02.7574200,       00.2081232,       00.6698111,       02.8561280,       00.0729452,       00.7009256,       02.7648300,       00.0411696,       00.6831921,       02.8957880
    3153.6540000,       00.0978832,      -00.0299448,       02.9144230,       00.1017137,       00.1529039,       02.8851310,       00.1044271,       00.3005114,       02.8737050,       00.1145479,       00.5252070,       02.8883110,       00.1477029,       00.4866122,       02.8891290,       00.2856733,       00.4319288,       02.8888170,       00.3227919,       00.1578206,       02.9649520,       00.3263676,      -00.0761553,       02.9081660,       00.3318381,      -00.1751131,       02.9212640,       00.2762907,      -00.2586749,       02.8710990,       00.2687672,      -00.2006194,       02.8606990,       00.0780236,       00.4894077,       02.8848440,      -00.0529082,       00.4588612,       02.8610720,      -00.1598169,       00.1870315,       02.8725940,      -00.1808259,      -00.0367938,       02.7781460,      -00.1210157,      -00.1248482,       02.7941350,      -00.0683707,      -00.2059134,       02.8471980,      -00.1100492,      -00.1338563,       02.7928660,       00.1924901,      -00.0314569,       02.9173560,       00.2030568,      -00.4361261,       03.0115660,       00.2077516,      -00.8155376,       03.1290400,       00.2292349,      -00.8935438,       02.9521740,       00.0125720,      -00.0285812,       02.9117790,       00.0031764,      -00.4334672,       03.0031670,      -00.0005482,      -00.8167571,       03.1222770,      -00.0240837,      -00.8902615,       02.9608320,       00.1191918,       00.6094646,       02.8798670,       00.1005487,       00.6708363,       02.7258640,       00.1319029,       00.7023213,       02.7633120,       00.2047986,       00.6758097,       02.8696400,       00.0777297,       00.6994590,       02.7651730,       00.0340214,       00.6774257,       02.8920860
    3153.7100000,       00.0980163,      -00.0304036,       02.9101870,       00.1022872,       00.1523199,       02.8823290,       00.1056394,       00.2997642,       02.8725550,       00.1159092,       00.5241712,       02.8850500,       00.1489992,       00.4856442,       02.8859650,       00.2868642,       00.4314356,       02.8870590,       00.3211235,       00.1579160,       02.9646810,       00.3242221,      -00.0763482,       02.9109860,       00.3318964,      -00.1752000,       02.9222730,       00.2765686,      -00.2581660,       02.8713350,       00.2696654,      -00.2012264,       02.8602070,       00.0794169,       00.4884191,       02.8821810,      -00.0521238,       00.4598612,       02.8608410,      -00.1595397,       00.1899009,       02.8878160,      -00.1912123,      -00.0419524,       02.8208450,      -00.1222871,      -00.1209942,       02.8442160,      -00.0654244,      -00.2152298,       02.8431920,      -00.1049867,      -00.1275054,       02.8303320,       00.1924833,      -00.0325050,       02.9108870,       00.2032381,      -00.4355286,       03.0087410,       00.2086134,      -00.8132898,       03.1290400,       00.2239614,      -00.8931409,       02.9527470,       00.0128312,      -00.0285087,       02.9095560,       00.0032863,      -00.4326343,       03.0008810,      -00.0006446,      -00.8149458,       03.1206800,      -00.0218788,      -00.8872768,       02.9587450,       00.1205040,       00.6081957,       02.8758330,       00.0902230,       00.6701288,       02.7242490,       00.1264678,       00.7000188,       02.7582710,       00.2077146,       00.6701217,       02.8570870,       00.0727469,       00.6998297,       02.7653250,       00.0404735,       00.6801509,       02.8957360
    3153.7680000,       00.0988343,      -00.0322727,       02.9129850,       00.1015111,       00.1502193,       02.8828280,       00.1034260,       00.2977608,       02.8729020,       00.1126916,       00.5223922,       02.8843420,       00.1459774,       00.4840005,       02.8853870,       00.2843468,       00.4308556,       02.8858990,       00.3203382,       00.1575250,       02.9639850,       00.3243212,      -00.0767416,       02.9097680,       00.3315813,      -00.1752515,       02.9243300,       00.2766656,      -00.2580940,       02.8726160,       00.2678518,      -00.1996450,       02.8571160,       00.0763391,       00.4864408,       02.8816940,      -00.0554653,       00.4578363,       02.8616000,      -00.1605876,       00.1887135,       02.9035590,      -00.1893068,      -00.0460376,       02.8454490,      -00.1221264,      -00.1274593,       02.8658100,      -00.0616126,      -00.2190500,       02.8570150,      -00.1065051,      -00.1330142,       02.8558800,       00.1933588,      -00.0333899,       02.9146140,       00.2052527,      -00.4377254,       03.0077840,       00.2110510,      -00.8163344,       03.1261040,       00.2240897,      -00.8933481,       02.9482510,       00.0135974,      -00.0312652,       02.9115150,       00.0043929,      -00.4353684,       03.0040050,       00.0004030,      -00.8179911,       03.1235480,      -00.0218877,      -00.8896664,       02.9613560,       00.1168899,       00.6064392,       02.8747220,       00.1015377,       00.6626260,       02.7186180,       00.1332694,       00.6945718,       02.7552350,       00.2042107,       00.6700475,       02.8631450,       00.0790912,       00.6931880,       02.7565650,       00.0335209,       00.6768962,       02.8835070
    3153.8230000,       00.0997667,      -00.0310387,       02.9128180,       00.1019404,       00.1517206,       02.8828440,       00.1031831,       00.2993451,       02.8714430,       00.1119207,       00.5240273,       02.8870060,       00.1453026,       00.4856293,       02.8877530,       00.2839394,       00.4326748,       02.8884090,       00.3203449,       00.1584561,       02.9644570,       00.3247334,      -00.0757823,       02.9088550,       00.3325200,      -00.1746153,       02.9216960,       00.2755511,      -00.2605127,       02.8774240,       00.2641938,      -00.1987232,       02.8594940,       00.0756217,       00.4880265,       02.8832920,      -00.0555101,       00.4591774,       02.8585470,      -00.1589835,       00.1902650,       02.9078160,      -00.1922532,      -00.0467676,       02.8612940,      -00.1224010,      -00.1278219,       02.8729810,      -00.0636845,      -00.2198083,       02.8572050,      -00.1079043,      -00.1338526,       02.8628730,       00.1943509,      -00.0315424,       02.9166060,       00.2061394,      -00.4359013,       03.0119380,       00.2113841,      -00.8145965,       03.1316370,       00.2245340,      -00.8947388,       02.9549170,       00.0144759,      -00.0305845,       02.9094020,       00.0042238,      -00.4349603,       03.0028720,      -00.0012211,      -00.8178336,       03.1232070,      -00.0215540,      -00.8894674,       02.9604980,       00.1160831,       00.6083427,       02.8789220,       00.0985256,       00.6630394,       02.7223040,       00.1300174,       00.6958706,       02.7584560,       00.2022970,       00.6734388,       02.8661290,       00.0758169,       00.6935554,       02.7602260,       00.0314668,       00.6774975,       02.8878070
