       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      3397.31300,       -019.88158,        028.50217,        019.88158,        028.50217
      3397.37500,       -020.30809,        029.04435,        020.30809,        029.04435
      3397.43200,       -019.19799,        029.84963,        019.19799,        029.84963
      3397.48900,       -019.06493,        030.62699,        019.06493,        030.62699
      3397.54800,       -020.27528,        032.63770,        020.27528,        032.63770
      3397.60600,       -020.13727,        033.89792,        020.13727,        033.89792
      3397.66500,       -020.81096,        038.74814,        020.81096,        038.74814
      3397.73000,       -020.94612,        037.45262,        020.94612,        037.45262
      3397.78800,       -019.13907,        049.09121,        019.13907,        049.09121
      3397.85000,       -018.13523,        065.37965,        018.13523,        065.37965
      3397.90700,       -018.73861,        066.53895,        018.73861,        066.53895
      3397.97700,       -017.69707,        091.03974,        017.69707,        091.03974
      3398.03400,       -018.68592,        095.19221,        018.68592,        095.19221
      3398.09000,       -017.61120,        103.35420,        017.61120,        103.35420
      3398.14500,       -018.05630,        106.57060,        018.05630,        106.57060
      3398.20000,       -018.49048,        118.06680,        018.49048,        118.06680
      3398.25900,       -017.75410,        120.89290,        017.75410,        120.89290
      3398.31500,       -017.79861,        127.46830,        017.79861,        127.46830
      3398.37100,       -017.65617,        130.45610,        017.65617,        130.45610
      3398.43000,       -017.44627,        134.36610,        017.44627,        134.36610
      3398.48800,       -018.56560,        135.14520,        018.56560,        135.14520
      3398.54600,       -018.42422,        140.20070,        018.42422,        140.20070
      3398.60700,       -018.29835,        142.03700,        018.29835,        142.03700
      3398.66500,       -018.09637,        146.76080,        018.09637,        146.76080
      3398.72900,       -018.19172,        143.44730,        018.19172,        143.44730
      3398.78800,       -017.31579,        142.67310,        017.31579,        142.67310
      3398.84400,       -016.28604,        150.85290,        016.28604,        150.85290
      3398.90100,       -018.01821,        150.83990,        018.01821,        150.83990
      3398.96600,       -016.45996,        148.83910,        016.45996,        148.83910
      3399.02200,       -017.26320,        143.26180,        017.26320,        143.26180
      3399.08000,       -019.04445,        143.11900,        019.04445,        143.11900
      3399.13900,       -019.07327,        144.79100,        019.07327,        144.79100
      3399.19800,       -017.41978,        152.80630,        017.41978,        152.80630
      3399.25500,       -016.09376,        157.25730,        016.09376,        157.25730
      3399.31100,       -019.25139,        148.88540,        019.25139,        148.88540
      3399.36900,       -018.17952,        148.04800,        018.17952,        148.04800
      3399.42500,       -018.26966,        157.68330,        018.26966,        157.68330
      3399.48200,       -017.99423,        155.90820,        017.99423,        155.90820
      3399.54100,       -018.33752,        153.22810,        018.33752,        153.22810
      3399.60800,       -017.91802,        150.01940,        017.91802,        150.01940
      3399.67000,       -017.25390,        146.57780,        017.25390,        146.57780
      3399.73300,       -018.24420,        140.84940,        018.24420,        140.84940
      3399.79100,       -017.77644,        143.70390,        017.77644,        143.70390
      3399.84900,       -017.78201,        143.70180,        017.78201,        143.70180
      3399.90600,       -017.76432,        141.56270,        017.76432,        141.56270
      3399.96300,       -017.56497,        135.30640,        017.56497,        135.30640
      3400.02600,       -018.91054,        126.46330,        018.91054,        126.46330
      3400.08300,       -017.68280,        122.19420,        017.68280,        122.19420
      3400.13900,       -017.98750,        110.95530,        017.98750,        110.95530
      3400.19600,       -018.52068,        099.83235,        018.52068,        099.83235
      3400.25900,       -019.17252,        090.11144,        019.17252,        090.11144
      3400.32000,       -019.15919,        081.30962,        019.15919,        081.30962
      3400.37800,       -018.64092,        063.47621,        018.64092,        063.47621
      3400.43700,       -018.77288,        059.50420,        018.77288,        059.50420
      3400.49500,       -017.89402,        057.90498,        017.89402,        057.90498
      3400.55200,       -018.97281,        059.26092,        018.97281,        059.26092
      3400.61000,       -018.79717,        034.19399,        018.79717,        034.19399
      3400.67000,       -019.02917,        028.37931,        019.02917,        028.37931
      3400.72600,       -017.83447,        028.19427,        017.83447,        028.19427
      3400.78600,       -018.10001,        024.72951,        018.10001,        024.72951
      3400.84100,       -018.03254,       -015.91281,        018.03254,        015.91281
      3400.90500,       -018.16879,       -017.48125,        018.16879,        017.48125
      3400.96400,       -018.44598,       -019.21563,        018.44598,        019.21563
      3401.02400,       -018.44008,       -016.96435,        018.44008,        016.96435
      3401.08500,       -019.08644,       -018.46073,        019.08644,        018.46073
      3401.14100,       -017.67743,       -019.17324,        017.67743,        019.17324
      3401.19900,       -018.66103,       -019.30524,        018.66103,        019.30524
      3401.25700,       -018.55016,       -018.01896,        018.55016,        018.01896
      3401.32200,       -018.07026,       -018.46147,        018.07026,        018.46147
      3401.37600,       -018.74980,       -019.72790,        018.74980,        019.72790
      3401.44200,       -018.43715,       -018.57454,        018.43715,        018.57454
      3401.50100,       -018.15498,       -018.51716,        018.15498,        018.51716
      3401.55700,       -018.47267,       -018.32211,        018.47267,        018.32211
      3401.61500,       -018.08067,       -017.86924,        018.08067,        017.86924
      3401.67200,       -017.61583,       -017.73999,        017.61583,        017.73999
      3401.73300,       -017.21179,       -016.53926,        017.21179,        016.53926
      3401.79200,       -017.54780,       -016.90275,        017.54780,        016.90275
      3401.85600,       -016.94543,       -016.99397,        016.94543,        016.99397
      3401.91200,       -016.99578,       -017.08794,        016.99578,        017.08794
      3401.98200,       -017.04309,       -018.00976,        017.04309,        018.00976
      3402.04200,       -017.55364,       -017.32633,        017.55364,        017.32633
      3402.11100,       -017.54686,       -017.26808,        017.54686,        017.26808
      3402.17100,       -018.15387,       -017.85279,        018.15387,        017.85279
      3402.22900,       -017.46966,       -017.54161,        017.46966,        017.54161
      3402.28600,       -017.66949,       -017.85307,        017.66949,        017.85307
      3402.34400,       -018.17202,       -017.44929,        018.17202,        017.44929
      3402.40300,       -018.30321,       -017.04973,        018.30321,        017.04973
      3402.46700,       -017.27785,       -017.35794,        017.27785,        017.35794
