       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      2161.85900,       -017.15860,        104.24190,        017.15860,        104.24190
      2161.91800,       -016.20560,        102.71920,        016.20560,        102.71920
      2161.97700,       -016.20560,        102.71920,        016.20560,        102.71920
      2162.03300,       -016.20470,        102.71880,        016.20470,        102.71880
      2162.09200,       -016.20470,        102.71880,        016.20470,        102.71880
      2162.15100,       -016.43623,        101.62060,        016.43623,        101.62060
      2162.20800,       -016.44009,        101.61370,        016.44009,        101.61370
      2162.26500,       -016.27858,        103.74820,        016.27858,        103.74820
      2162.32100,       -016.29187,        103.73480,        016.29187,        103.73480
      2162.37800,       -015.40010,        099.74079,        015.40010,        099.74079
      2162.43600,       -015.56559,        100.31600,        015.56559,        100.31600
      2162.50100,       -016.18134,        103.67500,        016.18134,        103.67500
      2162.55600,       -016.13957,        103.59770,        016.13957,        103.59770
      2162.61500,       -016.14504,        103.58880,        016.14504,        103.58880
      2162.67200,       -016.69980,        103.18570,        016.69980,        103.18570
      2162.72700,       -015.27627,        101.67670,        015.27627,        101.67670
      2162.78500,       -015.32847,        101.46460,        015.32847,        101.46460
      2162.84100,       -015.76002,        100.37990,        015.76002,        100.37990
      2162.89900,       -016.89285,        103.57430,        016.89285,        103.57430
      2162.95700,       -016.05707,        101.81930,        016.05707,        101.81930
      2163.01600,       -015.77623,        102.83710,        015.77623,        102.83710
      2163.08000,       -015.52799,        102.53110,        015.52799,        102.53110
      2163.13900,       -015.50807,        102.41560,        015.50807,        102.41560
      2163.19500,       -015.01041,        103.35980,        015.01041,        103.35980
      2163.25900,       -016.08375,        104.34450,        016.08375,        104.34450
      2163.32700,       -016.48401,        103.66410,        016.48401,        103.66410
      2163.39000,       -015.36727,        099.39631,        015.36727,        099.39631
      2163.44900,       -015.48966,        101.81470,        015.48966,        101.81470
      2163.50500,       -015.26673,        100.24160,        015.26673,        100.24160
      2163.57200,       -015.64117,        102.92070,        015.64117,        102.92070
      2163.63400,       -015.56798,        102.91800,        015.56798,        102.91800
      2163.69900,       -015.90223,        101.02880,        015.90223,        101.02880
      2163.75600,       -016.99145,        102.64160,        016.99145,        102.64160
      2163.81300,       -014.82674,        102.26230,        014.82674,        102.26230
      2163.86900,       -016.06556,        100.12340,        016.06556,        100.12340
      2163.92400,       -015.73534,        102.14330,        015.73534,        102.14330
      2163.98100,       -016.23634,        102.02520,        016.23634,        102.02520
      2164.04200,       -016.19098,        102.43850,        016.19098,        102.43850
      2164.10100,       -016.24129,        103.01330,        016.24129,        103.01330
      2164.15900,       -016.95303,        102.19020,        016.95303,        102.19020
      2164.21600,       -016.79767,        101.75400,        016.79767,        101.75400
      2164.27700,       -017.05251,        100.67620,        017.05251,        100.67620
      2164.33400,       -016.18802,        102.28650,        016.18802,        102.28650
      2164.38900,       -016.18815,        102.28660,        016.18815,        102.28660
      2164.44700,       -017.26052,        100.87710,        017.26052,        100.87710
      2164.51000,       -017.03383,        102.41560,        017.03383,        102.41560
      2164.56600,       -016.59194,        100.70910,        016.59194,        100.70910
      2164.62200,       -015.35504,        104.11990,        015.35504,        104.11990
      2164.67900,       -015.61573,        102.90460,        015.61573,        102.90460
      2164.73400,       -015.71260,        103.46670,        015.71260,        103.46670
      2164.79000,       -015.64637,        103.82010,        015.64637,        103.82010
      2164.84400,       -015.77112,        103.79640,        015.77112,        103.79640
      2164.90100,       -015.77150,        103.79710,        015.77150,        103.79710
      2164.96300,       -015.75506,        102.46920,        015.75506,        102.46920
      2165.02100,       -015.31028,        102.68310,        015.31028,        102.68310
      2165.07900,       -017.12907,        083.12836,        017.12907,        083.12836
      2165.13600,       -016.77997,        102.57540,        016.77997,        102.57540
      2165.19200,       -015.91990,        093.05026,        015.91990,        093.05026
      2165.24800,       -016.09835,        100.72690,        016.09835,        100.72690
      2165.30600,       -015.99079,        092.11385,        015.99079,        092.11385
      2165.36600,       -015.73841,        101.89790,        015.73841,        101.89790
      2165.42600,       -015.50694,        101.91290,        015.50694,        101.91290
      2165.48400,       -016.24603,        093.99889,        016.24603,        093.99889
      2165.54500,       -016.20498,        101.41090,        016.20498,        101.41090
      2165.60500,       -016.28553,        099.22588,        016.28553,        099.22588
      2165.66200,       -015.64815,        100.90700,        015.64815,        100.90700
      2165.72600,       -014.88386,        102.26930,        014.88386,        102.26930
      2165.79400,       -016.59783,        096.85072,        016.59783,        096.85072
      2165.85100,       -016.00620,        101.61290,        016.00620,        101.61290
      2165.90800,       -015.79674,        100.72000,        015.79674,        100.72000
      2165.96300,       -015.55313,        102.69170,        015.55313,        102.69170
      2166.02400,       -016.00834,        102.44840,        016.00834,        102.44840
      2166.08100,       -015.89183,        103.04800,        015.89183,        103.04800
      2166.13700,       -016.18344,        102.66760,        016.18344,        102.66760
      2166.19400,       -015.21776,        102.39640,        015.21776,        102.39640
      2166.25500,       -015.84673,        102.85270,        015.84673,        102.85270
      2166.31200,       -016.15427,        102.19290,        016.15427,        102.19290
      2166.37000,       -015.22950,        101.89820,        015.22950,        101.89820
      2166.42500,       -015.50261,        101.60550,        015.50261,        101.60550
      2166.48800,       -015.41750,        102.26090,        015.41750,        102.26090
      2166.54600,       -015.96872,        102.88210,        015.96872,        102.88210
      2166.60500,       -016.56926,        102.60030,        016.56926,        102.60030
      2166.66000,       -015.14691,        103.11180,        015.14691,        103.11180
      2166.71800,       -016.08958,        102.47450,        016.08958,        102.47450
      2166.77600,       -016.84249,        100.69540,        016.84249,        100.69540
      2166.83600,       -015.96974,        101.49720,        015.96974,        101.49720
      2166.89800,       -015.49712,        101.20140,        015.49712,        101.20140
      2166.95500,       -016.47608,        101.17490,        016.47608,        101.17490
      2167.01200,       -016.03488,        102.37000,        016.03488,        102.37000
      2167.06900,       -015.94932,        103.12760,        015.94932,        103.12760
      2167.12800,       -015.79004,        102.26650,        015.79004,        102.26650
      2167.18700,       -016.06672,        097.42360,        016.06672,        097.42360
      2167.24400,       -015.65791,        101.89960,        015.65791,        101.89960
      2167.30200,       -016.07146,        101.35410,        016.07146,        101.35410
      2167.35700,       -015.80078,        101.08730,        015.80078,        101.08730
      2167.41500,       -016.58026,        096.27007,        016.58026,        096.27007
      2167.47000,       -016.47038,        097.51042,        016.47038,        097.51042
      2167.52600,       -016.44315,        097.75929,        016.44315,        097.75929
      2167.58300,       -014.76494,        096.72967,        014.76494,        096.72967
      2167.63900,       -016.02065,        099.97449,        016.02065,        099.97449
      2167.70300,       -015.36740,        101.46620,        015.36740,        101.46620
      2167.76800,       -015.84593,        100.97200,        015.84593,        100.97200
      2167.82400,       -016.08517,        102.53720,        016.08517,        102.53720
      2167.88200,       -015.74233,        099.97775,        015.74233,        099.97775
      2167.93900,       -016.19881,        102.56600,        016.19881,        102.56600
      2168.00300,       -016.33916,        101.02830,        016.33916,        101.02830
      2168.05900,       -017.52603,        100.81550,        017.52603,        100.81550
      2168.11500,       -017.01911,        100.25440,        017.01911,        100.25440
      2168.17100,       -016.76978,        100.75530,        016.76978,        100.75530
      2168.22600,       -016.53043,        102.27170,        016.53043,        102.27170
      2168.29100,       -016.11159,        100.99630,        016.11159,        100.99630
      2168.34500,       -016.88488,        102.56450,        016.88488,        102.56450
      2168.40100,       -015.94705,        102.43770,        015.94705,        102.43770
      2168.45800,       -017.74721,        100.32730,        017.74721,        100.32730
      2168.51800,       -016.20226,        101.55850,        016.20226,        101.55850
      2168.57600,       -016.15587,        101.84690,        016.15587,        101.84690
      2168.64100,       -015.47682,        099.98897,        015.47682,        099.98897
      2168.69800,       -016.19971,        101.44260,        016.19971,        101.44260
      2168.75700,       -015.70756,        102.36480,        015.70756,        102.36480
      2168.81900,       -015.34538,        098.86346,        015.34538,        098.86346
      2168.88000,       -016.34758,        101.95830,        016.34758,        101.95830
      2168.93500,       -016.35714,        099.22436,        016.35714,        099.22436
      2168.99100,       -015.76251,        101.54590,        015.76251,        101.54590
      2169.04600,       -016.32269,        101.83110,        016.32269,        101.83110
      2169.11300,       -016.21380,        100.77020,        016.21380,        100.77020
      2169.16900,       -016.13452,        102.86450,        016.13452,        102.86450
      2169.22600,       -015.79500,        102.41660,        015.79500,        102.41660
      2169.28700,       -015.81507,        101.21640,        015.81507,        101.21640
      2169.34500,       -016.79148,        101.52920,        016.79148,        101.52920
      2169.41200,       -017.96474,        097.16825,        017.96474,        097.16825
      2169.47600,       -016.51754,        102.33120,        016.51754,        102.33120
      2169.53100,       -015.69262,        102.87990,        015.69262,        102.87990
      2169.59100,       -017.73433,        097.32397,        017.73433,        097.32397
      2169.65000,       -016.11257,        102.64250,        016.11257,        102.64250
      2169.71000,       -018.02103,        097.57445,        018.02103,        097.57445
      2169.77000,       -015.98381,        099.27679,        015.98381,        099.27679
      2169.82700,       -017.28592,        101.99320,        017.28592,        101.99320
      2169.88500,       -016.34630,        096.47115,        016.34630,        096.47115
      2169.94500,       -017.14907,        100.02010,        017.14907,        100.02010
      2170.00200,       -016.22173,        099.78834,        016.22173,        099.78834
      2170.05800,       -016.44495,        097.18105,        016.44495,        097.18105
      2170.12700,       -016.91550,        102.14340,        016.91550,        102.14340
      2170.19300,       -016.67559,        103.32550,        016.67559,        103.32550
      2170.24900,       -017.22865,        099.44415,        017.22865,        099.44415
      2170.30500,       -016.69192,        104.17020,        016.69192,        104.17020
      2170.36400,       -015.27990,        096.80504,        015.27990,        096.80504
      2170.42000,       -017.58037,        103.91650,        017.58037,        103.91650
      2170.47800,       -016.12906,        097.45215,        016.12906,        097.45215
      2170.53400,       -016.78803,        100.25530,        016.78803,        100.25530
      2170.59100,       -015.97577,        102.71610,        015.97577,        102.71610
      2170.64700,       -016.37664,        102.57880,        016.37664,        102.57880
      2170.70500,       -017.43581,        101.30920,        017.43581,        101.30920
      2170.76000,       -015.90458,        103.19720,        015.90458,        103.19720
      2170.81400,       -015.47530,        104.09200,        015.47530,        104.09200
      2170.87900,       -015.46348,        103.25600,        015.46348,        103.25600
      2170.94500,       -015.64390,        101.92960,        015.64390,        101.92960
      2171.00600,       -016.27718,        102.35590,        016.27718,        102.35590
      2171.06100,       -016.05518,        102.68440,        016.05518,        102.68440
      2171.12300,       -016.17595,        102.60980,        016.17595,        102.60980
      2171.18300,       -015.73991,        102.82730,        015.73991,        102.82730
      2171.24300,       -016.43027,        101.91260,        016.43027,        101.91260
      2171.30100,       -016.66424,        104.31170,        016.66424,        104.31170
      2171.35600,       -016.61642,        103.94230,        016.61642,        103.94230
      2171.42800,       -015.93956,        102.27230,        015.93956,        102.27230
      2171.49100,       -016.00338,        102.20420,        016.00338,        102.20420
      2171.54800,       -016.11991,        103.43080,        016.11991,        103.43080
      2171.60600,       -016.71144,        103.55060,        016.71144,        103.55060
      2171.66600,       -016.55319,        104.25460,        016.55319,        104.25460
      2171.72200,       -016.57810,        103.66690,        016.57810,        103.66690
      2171.77900,       -016.30992,        102.65930,        016.30992,        102.65930
      2171.83700,       -016.10953,        101.15400,        016.10953,        101.15400
      2171.89800,       -015.98245,        104.16680,        015.98245,        104.16680
      2171.95500,       -016.23863,        098.66108,        016.23863,        098.66108
      2172.01300,       -016.84840,        099.05945,        016.84840,        099.05945
      2172.06900,       -015.68719,        100.11720,        015.68719,        100.11720
      2172.12700,       -017.18818,        099.91656,        017.18818,        099.91656
      2172.19300,       -017.19589,        099.92354,        017.19589,        099.92354
      2172.25100,       -015.71519,        103.79570,        015.71519,        103.79570
      2172.31500,       -015.90888,        100.91170,        015.90888,        100.91170
      2172.37100,       -014.64731,        101.97610,        014.64731,        101.97610
      2172.42700,       -015.38814,        101.33980,        015.38814,        101.33980
      2172.48300,       -017.19415,        098.59585,        017.19415,        098.59585
      2172.54300,       -017.65834,        099.74695,        017.65834,        099.74695
      2172.59800,       -016.33358,        101.48130,        016.33358,        101.48130
      2172.65700,       -016.32479,        096.57454,        016.32479,        096.57454
      2172.71300,       -016.91868,        097.26779,        016.91868,        097.26779
      2172.78100,       -015.79695,        101.08760,        015.79695,        101.08760
      2172.83700,       -016.40736,        100.38710,        016.40736,        100.38710
      2172.89200,       -015.83546,        097.92624,        015.83546,        097.92624
      2172.94800,       -016.87995,        100.22450,        016.87995,        100.22450
      2173.00400,       -015.72085,        102.82810,        015.72085,        102.82810
      2173.05800,       -015.72729,        102.82620,        015.72729,        102.82620
      2173.11500,       -016.60858,        098.62770,        016.60858,        098.62770
      2173.17100,       -017.08769,        100.01090,        017.08769,        100.01090
      2173.22700,       -015.93026,        101.87240,        015.93026,        101.87240
      2173.28700,       -016.99658,        101.01770,        016.99658,        101.01770
      2173.34700,       -016.41198,        102.56880,        016.41198,        102.56880
      2173.40700,       -016.07520,        101.84910,        016.07520,        101.84910
      2173.46100,       -015.56054,        102.26100,        015.56054,        102.26100
      2173.52200,       -016.85763,        102.34270,        016.85763,        102.34270
      2173.58000,       -015.79344,        100.17590,        015.79344,        100.17590
      2173.64000,       -016.13758,        101.63910,        016.13758,        101.63910
      2173.69600,       -016.66164,        100.81900,        016.66164,        100.81900
      2173.76100,       -016.60404,        099.05585,        016.60404,        099.05585
      2173.81800,       -015.99374,        101.54300,        015.99374,        101.54300
      2173.87900,       -016.09256,        098.68459,        016.09256,        098.68459
      2173.93900,       -016.47335,        101.02090,        016.47335,        101.02090
      2173.99600,       -016.49954,        103.28820,        016.49954,        103.28820
      2174.05300,       -016.54201,        102.09710,        016.54201,        102.09710
      2174.11100,       -016.40187,        102.10970,        016.40187,        102.10970
      2174.16900,       -016.43201,        101.97010,        016.43201,        101.97010
      2174.22800,       -016.30121,        102.53740,        016.30121,        102.53740
      2174.28700,       -016.02208,        104.30030,        016.02208,        104.30030
      2174.34200,       -017.15765,        096.24079,        017.15765,        096.24079
      2174.40500,       -016.56925,        103.24350,        016.56925,        103.24350
      2174.46700,       -016.90398,        090.65073,        016.90398,        090.65073
      2174.52300,       -016.32057,        103.33630,        016.32057,        103.33630
      2174.58000,       -016.17456,        101.60460,        016.17456,        101.60460
      2174.63800,       -016.30327,        102.82390,        016.30327,        102.82390
      2174.69500,       -016.17892,        103.27560,        016.17892,        103.27560
      2174.74800,       -015.45223,        102.83270,        015.45223,        102.83270
      2174.80300,       -016.25484,        102.04810,        016.25484,        102.04810
      2174.86300,       -015.68721,        102.89640,        015.68721,        102.89640
      2174.92600,       -015.92053,        101.96550,        015.92053,        101.96550
      2174.98400,       -016.15654,        101.83090,        016.15654,        101.83090
      2175.04100,       -015.38361,        101.44360,        015.38361,        101.44360
      2175.09800,       -015.54686,        102.09610,        015.54686,        102.09610
      2175.15700,       -015.85832,        101.50250,        015.85832,        101.50250
      2175.21500,       -016.66447,        101.33230,        016.66447,        101.33230
      2175.27300,       -016.66856,        102.48790,        016.66856,        102.48790
      2175.33100,       -015.82914,        101.98820,        015.82914,        101.98820
      2175.39400,       -015.78424,        102.04740,        015.78424,        102.04740
      2175.45200,       -015.61661,        100.41500,        015.61661,        100.41500
      2175.51000,       -015.70962,        100.49400,        015.70962,        100.49400
      2175.57200,       -015.34152,        100.73290,        015.34152,        100.73290
      2175.63300,       -015.57102,        101.15440,        015.57102,        101.15440
      2175.69800,       -015.94550,        101.69010,        015.94550,        101.69010
      2175.75400,       -016.71632,        100.30740,        016.71632,        100.30740
      2175.82500,       -016.15883,        100.94130,        016.15883,        100.94130
      2175.88200,       -016.42761,        102.25570,        016.42761,        102.25570
      2175.94800,       -014.72775,        102.04430,        014.72775,        102.04430
      2176.00900,       -015.71133,        102.21580,        015.71133,        102.21580
      2176.06500,       -015.90276,        100.36860,        015.90276,        100.36860
      2176.12900,       -015.41022,        101.96230,        015.41022,        101.96230
      2176.18600,       -014.98979,        102.11800,        014.98979,        102.11800
      2176.24200,       -016.16929,        101.80520,        016.16929,        101.80520
      2176.29700,       -015.54146,        101.80740,        015.54146,        101.80740
      2176.35300,       -015.83362,        101.63150,        015.83362,        101.63150
      2176.41800,       -015.96758,        102.42190,        015.96758,        102.42190
      2176.48200,       -014.83904,        100.02070,        014.83904,        100.02070
      2176.54000,       -015.44664,        103.81360,        015.44664,        103.81360
      2176.59500,       -016.02831,        103.93490,        016.02831,        103.93490
      2176.65100,       -016.44719,        101.00140,        016.44719,        101.00140
      2176.70800,       -015.64530,        104.10820,        015.64530,        104.10820
      2176.76700,       -016.29559,        101.86550,        016.29559,        101.86550
      2176.82300,       -017.15128,        101.35960,        017.15128,        101.35960
      2176.88200,       -014.80521,        103.20040,        014.80521,        103.20040
