       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    6787.4280000,       00.1093841,      -00.0275627,       02.9135170,       00.1147458,       00.1541819,       02.8809840,       00.1190149,       00.3002874,       02.8599900,       00.1317709,       00.5244386,       02.8709000,       00.1644693,       00.4856308,       02.8711510,       00.2986860,       00.4232860,       02.8690320,       00.3340330,       00.1541470,       02.9594390,       00.3309694,      -00.0768693,       02.8939670,       00.3260427,      -00.1751743,       02.9098170,       00.2813702,      -00.2703625,       02.8716170,       00.2738835,      -00.2010659,       02.8461970,       00.0949057,       00.4890641,       02.8692160,      -00.0366361,       00.4618131,       02.8470040,      -00.1601415,       00.2132038,       02.9360280,      -00.1887169,      -00.0174538,       02.8645150,      -00.2240877,      -00.1090772,       02.8211900,      -00.2574142,      -00.1435002,       02.9201680,      -00.2133679,      -00.1211393,       02.8080350,       00.2037487,      -00.0302118,       02.9142700,       00.2219152,      -00.4322166,       03.0135660,       00.2336059,      -00.8088171,       03.1358210,       00.2449791,      -00.8878400,       02.9590530,       00.0242915,      -00.0251739,       02.9128380,       00.0060016,      -00.4287533,       03.0034870,      -00.0062501,      -00.8109438,       03.1218500,      -00.0303078,      -00.8881652,       02.9627780,       00.1369234,       00.6082835,       02.8610880,       00.1146905,       00.6460835,       02.7006030,       00.1479567,       00.6818355,       02.7318030,       00.2235027,       00.6696091,       02.8384350,       00.0939713,       00.6808816,       02.7356620,       00.0541331,       00.6795852,       02.8653260
    6787.4880000,       00.1105014,      -00.0275502,       02.9123230,       00.1151658,       00.1533486,       02.8798120,       00.1189051,       00.2991452,       02.8615440,       00.1320422,       00.5223025,       02.8708710,       00.1645360,       00.4836290,       02.8709700,       00.2984470,       00.4222227,       02.8704610,       00.3339539,       00.1535310,       02.9579060,       00.3286235,      -00.0786724,       02.9014710,       00.3252635,      -00.1775551,       02.9091170,       00.2804658,      -00.2704949,       02.8672200,       00.2726663,      -00.2008304,       02.8484470,       00.0952811,       00.4871360,       02.8698530,      -00.0365912,       00.4638493,       02.8489870,      -00.1573516,       00.2159142,       02.9392390,      -00.2095766,      -00.0100778,       02.8700470,      -00.2930245,      -00.0607965,       02.8266810,      -00.3256615,      -00.1134776,       02.9169030,      -00.2829528,      -00.0796552,       02.8008970,       00.2044386,      -00.0299297,       02.9125600,       00.2216344,      -00.4296897,       03.0130940,       00.2321860,      -00.8038149,       03.1371110,       00.2428956,      -00.8871412,       02.9632860,       00.0257941,      -00.0254044,       02.9121100,       00.0072059,      -00.4271862,       03.0019450,      -00.0048116,      -00.8077703,       03.1192510,      -00.0304000,      -00.8890627,       02.9634030,       00.1371697,       00.6056898,       02.8605280,       00.1093228,       00.6463532,       02.7024330,       00.1449491,       00.6803671,       02.7324510,       00.2242836,       00.6641669,       02.8349780,       00.0914328,       00.6811414,       02.7386630,       00.0574681,       00.6792823,       02.8693320
    6787.5450000,       00.1149918,      -00.0271856,       02.9137770,       00.1171396,       00.1525227,       02.8801230,       00.1188159,       00.2977147,       02.8632780,       00.1328304,       00.5197282,       02.8680820,       00.1650090,       00.4811533,       02.8682270,       00.2975560,       00.4187353,       02.8677060,       00.3362417,       00.1540768,       02.9608290,       00.3298526,      -00.0764624,       02.9032470,       00.3267463,      -00.1746249,       02.9129410,       00.2863309,      -00.2657168,       02.8646410,       00.2792467,      -00.2020173,       02.8619420,       00.0961393,       00.4848817,       02.8685000,      -00.0363736,       00.4652615,       02.8536080,      -00.1874160,       00.2322128,       02.9320360,      -00.2606074,       00.0195661,       02.8461940,      -00.3266143,      -00.0565390,       02.8123940,      -00.3212666,      -00.0948398,       02.9141460,      -00.3095349,      -00.0744017,       02.7848820,       00.2084354,      -00.0282027,       02.9143100,       00.2238026,      -00.4260142,       03.0135720,       00.2336752,      -00.7988012,       03.1347650,       00.2425454,      -00.8868579,       02.9643790,       00.0307296,      -00.0262685,       02.9132970,       00.0102784,      -00.4261484,       03.0008110,      -00.0041960,      -00.8049006,       03.1163300,      -00.0301749,      -00.8890672,       02.9632070,       00.1379939,       00.6024286,       02.8561260,       00.1075018,       00.6476008,       02.7007180,       00.1449923,       00.6793732,       02.7303110,       00.2260192,       00.6579300,       02.8295860,       00.0920285,       00.6819631,       02.7380200,       00.0618135,       00.6782672,       02.8688060
    6787.6020000,       00.1161991,      -00.0255322,       02.9137610,       00.1177576,       00.1549260,       02.8812480,       00.1188939,       00.3001183,       02.8610460,       00.1336585,       00.5226220,       02.8693290,       00.1658199,       00.4838680,       02.8679840,       00.2985603,       00.4209118,       02.8657350,       00.3374553,       00.1563542,       02.9614990,       00.3305226,      -00.0746688,       02.9031000,       00.3271423,      -00.1731609,       02.9122350,       00.2857144,      -00.2638802,       02.8633640,       00.2789504,      -00.1997261,       02.8591860,       00.0967920,       00.4877549,       02.8700890,      -00.0359280,       00.4647737,       02.8587670,      -00.1992486,       00.2383877,       02.9351310,      -00.3061024,       00.0506193,       02.8274120,      -00.3903478,       00.0058365,       02.7799420,      -00.4155303,      -00.0321007,       02.8791570,      -00.3690486,      -00.0241088,       02.7503000,       00.2098989,      -00.0260081,       02.9156110,       00.2241261,      -00.4251319,       03.0146550,       00.2322135,      -00.7990939,       03.1360110,       00.2432144,      -00.8881314,       02.9656360,       00.0317059,      -00.0251031,       02.9120930,       00.0101772,      -00.4259542,       03.0004250,      -00.0050945,      -00.8056905,       03.1165210,      -00.0297275,      -00.8881451,       02.9616670,       00.1387491,       00.6057428,       02.8586380,       00.1133946,       00.6490769,       02.7012930,       00.1490489,       00.6820326,       02.7321540,       00.2267378,       00.6631993,       02.8350500,       00.0956216,       00.6834724,       02.7377470,       00.0602032,       00.6801259,       02.8676300
    6787.6580000,       00.1147763,      -00.0268812,       02.9147110,       00.1171155,       00.1527892,       02.8797990,       00.1187430,       00.2978764,       02.8607910,       00.1343002,       00.5199244,       02.8692200,       00.1662599,       00.4811405,       02.8673640,       00.2991638,       00.4191194,       02.8659070,       00.3374029,       00.1554907,       02.9629980,       00.3308744,      -00.0756563,       02.9068050,       00.3279783,      -00.1743076,       02.9113260,       00.2856719,      -00.2655431,       02.8646650,       00.2822527,      -00.1994416,       02.8509640,       00.0974029,       00.4852339,       02.8704350,      -00.0351742,       00.4617723,       02.8615360,      -00.2158974,       00.2498412,       02.9382420,      -00.3522500,       00.1004165,       02.8072760,      -00.4429831,       00.0815393,       02.7550520,      -00.4687746,       00.0300755,       02.8475800,      -00.4393678,       00.0680630,       02.7294670,       00.2082891,      -00.0275814,       02.9173730,       00.2236443,      -00.4263364,       03.0146970,       00.2339147,      -00.7997361,       03.1353650,       00.2422005,      -00.8876371,       02.9646310,       00.0304516,      -00.0262499,       02.9123100,       00.0097523,      -00.4260335,       03.0022820,      -00.0042962,      -00.8045410,       03.1201260,      -00.0268948,      -00.8876701,       02.9656830,       00.1394953,       00.6028997,       02.8586140,       00.1134302,       00.6466559,       02.7018100,       00.1499220,       00.6788866,       02.7322650,       00.2281283,       00.6586400,       02.8342050,       00.0966825,       00.6813005,       02.7383760,       00.0625564,       00.6785745,       02.8683730
    6787.7210000,       00.1142885,      -00.0276619,       02.9135740,       00.1172318,       00.1525163,       02.8790560,       00.1196032,       00.2982232,       02.8623390,       00.1353243,       00.5208479,       02.8689920,       00.1673377,       00.4819392,       02.8674810,       00.3003277,       00.4192801,       02.8662380,       00.3382678,       00.1556463,       02.9653700,       00.3323908,      -00.0756194,       02.9072430,       00.3269044,      -00.1740611,       02.9165290,       00.2876451,      -00.2647684,       02.8657350,       00.2850218,      -00.2021086,       02.8603470,       00.0983174,       00.4861088,       02.8704550,      -00.0349636,       00.4647068,       02.8620490,      -00.2498102,       00.2824794,       02.9290460,      -00.3928500,       00.1570812,       02.7801780,      -00.4696911,       00.1433242,       02.7075440,      -00.5118601,       00.1024082,       02.7996240,      -00.4655953,       00.1331032,       02.6874210,       00.2080507,      -00.0291793,       02.9136490,       00.2239710,      -00.4277509,       03.0156240,       00.2352439,      -00.8007541,       03.1403820,       00.2430854,      -00.8893859,       02.9694930,       00.0297390,      -00.0262935,       02.9135080,       00.0090393,      -00.4274275,       03.0018820,      -00.0045367,      -00.8075846,       03.1176120,      -00.0299292,      -00.8888697,       02.9621450,       00.1405936,       00.6039269,       02.8576900,       00.1132904,       00.6469956,       02.7004960,       00.1503753,       00.6792361,       02.7304770,       00.2295836,       00.6590301,       02.8320440,       00.0970878,       00.6820630,       02.7370870,       00.0640912,       00.6803718,       02.8677210
    6787.7780000,       00.1127829,      -00.0279082,       02.9122660,       00.1166722,       00.1525356,       02.8785490,       00.1198377,       00.2982634,       02.8612440,       00.1363859,       00.5208679,       02.8711010,       00.1682764,       00.4818498,       02.8688210,       00.3008274,       00.4180731,       02.8661070,       00.3376428,       00.1538958,       02.9647920,       00.3303645,      -00.0774701,       02.9065290,       00.3305527,      -00.1765708,       02.9064600,       00.2872897,      -00.2714656,       02.8678610,       00.2786597,      -00.2019244,       02.8521990,       00.0992412,       00.4862123,       02.8722740,      -00.0340537,       00.4636183,       02.8659200,      -00.2593550,       00.2882089,       02.9153570,      -00.4175092,       00.1763276,       02.7707920,      -00.4871540,       00.1819187,       02.6901440,      -00.5633451,       00.1261139,       02.6351080,      -00.4835613,       00.1899046,       02.6716790,       00.2066008,      -00.0299736,       02.9120350,       00.2232541,      -00.4289105,       03.0136400,       00.2356544,      -00.8021877,       03.1383490,       00.2464022,      -00.8889508,       02.9665080,       00.0281833,      -00.0260457,       02.9124750,       00.0083446,      -00.4276479,       03.0002730,      -00.0039133,      -00.8079146,       03.1167550,      -00.0302598,      -00.8898365,       02.9616390,       00.1418809,       00.6041456,       02.8609910,       00.1171816,       00.6438990,       02.7023770,       00.1526910,       00.6776446,       02.7326850,       00.2300171,       00.6612517,       02.8364830,       00.0991665,       00.6791357,       02.7380000,       00.0630911,       00.6786965,       02.8679250
    6787.8350000,       00.1116529,      -00.0258505,       02.9136370,       00.1155992,       00.1536829,       02.8785050,       00.1188055,       00.2989494,       02.8615780,       00.1393989,       00.5205216,       02.8696430,       00.1704520,       00.4810461,       02.8674840,       00.3017130,       00.4157318,       02.8662070,       00.3398758,       00.1531972,       02.9659650,       00.3308346,      -00.0764378,       02.9045210,       00.3308397,      -00.1751523,       02.9075980,       00.2870162,      -00.2701992,       02.8711570,       00.2797148,      -00.2025983,       02.8555650,       00.1017644,       00.4866767,       02.8712790,      -00.0321705,       00.4738324,       02.8617940,      -00.2797641,       00.3384302,       02.9231480,      -00.4072422,       00.2413656,       02.7432630,      -00.4505315,       00.2265251,       02.6472730,      -00.5323238,       00.1550665,       02.6388870,      -00.4963073,       00.1901176,       02.6630250,       00.2051501,      -00.0279265,       02.9135310,       00.2228989,      -00.4256072,       03.0141750,       00.2358281,      -00.7983311,       03.1362180,       00.2457284,      -00.8878947,       02.9665140,       00.0273423,      -00.0239784,       02.9137330,       00.0089591,      -00.4246181,       02.9996490,      -00.0024364,      -00.8043028,       03.1134520,      -00.0300761,      -00.8880833,       02.9602570,       00.1463306,       00.6033240,       02.8589140,       00.1172080,       00.6471509,       02.7027300,       00.1533324,       00.6800688,       02.7328480,       00.2332941,       00.6611874,       02.8336230,       00.1001554,       00.6812230,       02.7396640,       00.0678298,       00.6771287,       02.8700350
    6787.8910000,       00.1114937,      -00.0250236,       02.9140090,       00.1160109,       00.1550357,       02.8783130,       00.1201717,       00.3009226,       02.8625540,       00.1413074,       00.5231606,       02.8722110,       00.1723740,       00.4835168,       02.8693540,       00.3038525,       00.4175031,       02.8710150,       00.3398648,       00.1506276,       02.9625240,       00.3289559,      -00.0793167,       02.8993490,       00.3307287,      -00.1780095,       02.9082220,       00.2872785,      -00.2733741,       02.8709960,       00.2791151,      -00.2076584,       02.8550710,       00.1035062,       00.4892458,       02.8740230,      -00.0314119,       00.4792281,       02.8781860,      -00.3031925,       00.3794373,       02.8655260,      -00.4236583,       00.3259312,       02.6628900,      -00.4624494,       00.2338375,       02.6254590,      -00.5295600,       00.1490951,       02.6417210,      -00.4850419,       00.2046433,       02.6675240,       00.2052224,      -00.0280821,       02.9104430,       00.2226113,      -00.4269015,       03.0124850,       00.2361855,      -00.8001097,       03.1373510,       00.2457709,      -00.8891166,       02.9665790,       00.0269744,      -00.0222656,       02.9172260,       00.0087134,      -00.4246677,       03.0017570,      -00.0032056,      -00.8059008,       03.1151550,      -00.0313584,      -00.8899109,       02.9614680,       00.1482763,       00.6063255,       02.8620390,       00.1183820,       00.6468116,       02.7044970,       00.1552604,       00.6801266,       02.7336310,       00.2360409,       00.6626763,       02.8345970,       00.1019699,       00.6821069,       02.7408350,       00.0704911,       00.6816000,       02.8719580
    6787.9540000,       00.1096994,      -00.0259712,       02.9139570,       00.1150766,       00.1545321,       02.8815160,       00.1195771,       00.3001943,       02.8648770,       00.1416895,       00.5222327,       02.8726780,       00.1725505,       00.4824633,       02.8700500,       00.3035887,       00.4158253,       02.8712070,       00.3392190,       00.1497874,       02.9645880,       00.3289710,      -00.0784006,       02.8958880,       00.3305856,      -00.1767612,       02.9072550,       00.2871864,      -00.2718841,       02.8696160,       00.2785827,      -00.2068593,       02.8547160,       00.1037769,       00.4885257,       02.8748730,      -00.0311960,       00.4801727,       02.8769160,      -00.3090523,       00.4000489,       02.8618630,      -00.4294265,       00.3367542,       02.6622440,      -00.4104252,       00.2952152,       02.5658970,      -00.4756583,       00.2173917,       02.6061320,      -00.4817047,       00.2092056,       02.6671680,       00.2034078,      -00.0290475,       02.9123730,       00.2218352,      -00.4275125,       03.0143030,       00.2360138,      -00.8006595,       03.1383030,       00.2424342,      -00.8919137,       02.9687450,       00.0251984,      -00.0231971,       02.9153860,       00.0078428,      -00.4253475,       02.9997240,      -00.0031459,      -00.8050171,       03.1172830,      -00.0299872,      -00.8881971,       02.9630710,       00.1489834,       00.6052164,       02.8618270,       00.1120138,       00.6471155,       02.7063060,       00.1500882,       00.6801915,       02.7340510,       00.2352806,       00.6619398,       02.8310370,       00.0972144,       00.6820055,       02.7436510,       00.0716802,       00.6801931,       02.8759410
    6788.0100000,       00.1095119,      -00.0223057,       02.9130530,       00.1149175,       00.1586047,       02.8812080,       00.1202652,       00.3049724,       02.8697050,       00.1427640,       00.5273063,       02.8783070,       00.1736136,       00.4874316,       02.8755750,       00.3032273,       00.4175877,       02.8732930,       00.3430936,       00.1500107,       02.9618410,       00.3311662,      -00.0771354,       02.8887570,       00.3303470,      -00.1751604,       02.9038860,       00.2863302,      -00.2696247,       02.8648010,       00.2726953,      -00.2000994,       02.8454340,       00.1047328,       00.4935990,       02.8803440,      -00.0304337,       00.4852572,       02.8837190,      -00.3099852,       00.4138318,       02.8541910,      -00.4002419,       00.4097125,       02.6297580,      -00.3834203,       00.4237805,       02.5252350,      -00.4769053,       00.3778654,       02.5587280,      -00.4444644,       00.4195778,       02.5115680,       00.2031359,      -00.0262291,       02.9066570,       00.2219741,      -00.4244780,       03.0119960,       00.2363016,      -00.7967179,       03.1406420,       00.2426202,      -00.8900779,       02.9718740,       00.0250871,      -00.0187678,       02.9188210,       00.0080503,      -00.4216424,       03.0030200,      -00.0030758,      -00.8037143,       03.1148230,      -00.0277245,      -00.8873342,       02.9601540,       00.1502173,       00.6104493,       02.8677300,       00.1128425,       00.6473171,       02.7107550,       00.1497302,       00.6823315,       02.7379100,       00.2349920,       00.6692144,       02.8359440,       00.0966808,       00.6826923,       02.7471900,       00.0703502,       00.6833610,       02.8795570
    6788.0680000,       00.1102131,      -00.0229224,       02.9154630,       00.1142889,       00.1578253,       02.8816510,       00.1184766,       00.3041714,       02.8679930,       00.1406995,       00.5264575,       02.8818850,       00.1716408,       00.4866365,       02.8786570,       00.3019229,       00.4177553,       02.8772010,       00.3422130,       00.1477505,       02.9586890,       00.3315932,      -00.0822397,       02.8941260,       00.3308191,      -00.1806799,       02.9069400,       00.2871016,      -00.2779617,       02.8747710,       00.2744831,      -00.2062552,       02.8453490,       00.1026400,       00.4926643,       02.8826720,      -00.0323981,       00.4823907,       02.8891120,      -00.3056423,       00.4051479,       02.8288000,      -00.3898147,       00.4267511,       02.6027880,      -00.3955321,       00.4707075,       02.5055220,      -00.4409829,       00.4774560,       02.4061310,      -00.4093003,       00.4707006,       02.4908250,       00.2039653,      -00.0261714,       02.9093970,       00.2211299,      -00.4261587,       03.0096940,       00.2336656,      -00.8006720,       03.1328440,       00.2422236,      -00.8915720,       02.9626490,       00.0256726,      -00.0199927,       02.9209340,       00.0084416,      -00.4227914,       03.0071540,      -00.0032539,      -00.8048540,       03.1201360,      -00.0299284,      -00.8886875,       02.9657450,       00.1482281,       00.6098922,       02.8732680,       00.1143167,       00.6542200,       02.7172890,       00.1497059,       00.6885357,       02.7472870,       00.2326027,       00.6720188,       02.8469710,       00.0963827,       00.6873234,       02.7550730,       00.0664219,       00.6804950,       02.8866080
    6788.1350000,       00.1101954,      -00.0238318,       02.9194400,       00.1142063,       00.1568310,       02.8844770,       00.1182194,       00.3030396,       02.8683880,       00.1359290,       00.5258012,       02.8836400,       00.1677050,       00.4865603,       02.8808900,       00.3011903,       00.4239374,       02.8775820,       00.3421618,       00.1530805,       02.9565690,       00.3325975,      -00.0758968,       02.8877540,       00.3314070,      -00.1736402,       02.9054750,       00.2916688,      -00.2720594,       02.8713890,       00.2744905,      -00.1999612,       02.8496570,       00.0984851,       00.4912652,       02.8835050,      -00.0359562,       00.4761323,       02.8937470,      -00.2955850,       00.4182426,       02.7770110,      -00.3462646,       00.4615116,       02.5440390,      -00.2717934,       00.5079262,       02.4828720,      -00.3711724,       00.5002973,       02.4373490,      -00.3020926,       00.5249922,       02.4370880,       00.2040260,      -00.0270562,       02.9135430,       00.2210060,      -00.4272825,       03.0141210,       00.2337471,      -00.8022587,       03.1367340,       00.2448012,      -00.8913357,       02.9655670,       00.0255842,      -00.0209243,       02.9247580,       00.0073084,      -00.4251364,       03.0053620,      -00.0035069,      -00.8068085,       03.1207230,      -00.0301280,      -00.8857980,       02.9636460,       00.1420479,       00.6094598,       02.8755090,       00.1144579,       00.6494926,       02.7170180,       00.1489505,       00.6844617,       02.7473830,       00.2278924,       00.6703023,       02.8506950,       00.0953224,       00.6838150,       02.7531420,       00.0602630,       00.6809902,       02.8836580
    6788.1920000,       00.1080968,      -00.0225617,       02.9213350,       00.1107761,       00.1582254,       02.8869280,       00.1137160,       00.3045097,       02.8713540,       00.1327736,       00.5271218,       02.8870340,       00.1643098,       00.4877056,       02.8840750,       00.2972011,       00.4239211,       02.8795230,       00.3421621,       00.1527301,       02.9550800,       00.3298664,      -00.0779555,       02.8927410,       00.3306327,      -00.1768582,       02.9020230,       00.2921063,      -00.2801422,       02.8854530,       00.2747049,      -00.2074239,       02.8515110,       00.0951313,       00.4928048,       02.8869650,      -00.0393939,       00.4789364,       02.8978090,      -00.2795057,       00.4208268,       02.7450060,      -00.3190565,       00.4501699,       02.5077570,      -00.2357568,       00.5097824,       02.4769630,      -00.3224668,       00.5092626,       02.4099780,      -00.2487612,       00.5334153,       02.4346270,       00.2019451,      -00.0250765,       02.9154300,       00.2207199,      -00.4260998,       03.0123850,       00.2354095,      -00.8018727,       03.1322630,       00.2421097,      -00.8904940,       02.9606420,       00.0234697,      -00.0202940,       02.9266600,       00.0073643,      -00.4244719,       03.0078180,      -00.0033788,      -00.8079653,       03.1169240,      -00.0280423,      -00.8898631,       02.9610300,       00.1393460,       00.6107586,       02.8790660,       00.1141646,       00.6516300,       02.7203950,       00.1477294,       00.6867439,       02.7516160,       00.2249573,       00.6726848,       02.8562230,       00.0940190,       00.6854855,       02.7564070,       00.0566665,       00.6813520,       02.8862450
    6788.2560000,       00.1079763,      -00.0231811,       02.9202310,       00.1101604,       00.1580454,       02.8862690,       00.1128221,       00.3047486,       02.8720550,       00.1312180,       00.5278094,       02.8881050,       00.1629363,       00.4884208,       02.8851150,       00.2963719,       00.4251241,       02.8807790,       00.3426346,       00.1539450,       02.9575870,       00.3291168,      -00.0755757,       02.8897330,       00.3302111,      -00.1746312,       02.8993280,       00.2940713,      -00.2796964,       02.8880160,       00.2727140,      -00.2061078,       02.8526280,       00.0936110,       00.4933136,       02.8879490,      -00.0412348,       00.4799290,       02.8985820,      -00.2789287,       00.4262076,       02.7394930,      -00.2978926,       00.4724755,       02.5019420,      -00.2192963,       00.5184626,       02.4454510,      -00.2536243,       00.5524040,       02.3468600,      -00.2338853,       00.5447181,       02.4369780,       00.2019777,      -00.0254996,       02.9139040,       00.2196406,      -00.4266438,       03.0138020,       00.2325170,      -00.8026189,       03.1356590,       00.2425260,      -00.8885235,       02.9624200,       00.0232112,      -00.0210903,       02.9259370,       00.0068822,      -00.4257013,       03.0087810,      -00.0039262,      -00.8095484,       03.1193440,      -00.0300746,      -00.8885791,       02.9618410,       00.1375544,       00.6116330,       02.8802510,       00.1091563,       00.6474145,       02.7205740,       00.1441448,       00.6830542,       02.7497690,       00.2238029,       00.6712583,       02.8531300,       00.0904543,       00.6829436,       02.7558930,       00.0561620,       00.6840640,       02.8868930
    6788.3140000,       00.1068980,      -00.0235802,       02.9183980,       00.1100455,       00.1577934,       02.8855380,       00.1134247,       00.3046133,       02.8731370,       00.1320093,       00.5275234,       02.8903250,       00.1636824,       00.4880777,       02.8878430,       00.2969109,       00.4244799,       02.8827320,       00.3394588,       00.1532369,       02.9612080,       00.3273491,      -00.0772573,       02.8966570,       00.3229938,      -00.1766650,       02.8966880,       00.2936065,      -00.2838963,       02.8864390,       00.2729392,      -00.2074996,       02.8563820,       00.0943409,       00.4931268,       02.8892870,      -00.0404625,       00.4815351,       02.9019770,      -00.2766549,       00.4382194,       02.7376820,      -00.2059258,       00.5283240,       02.5237120,      -00.2013322,       00.5585277,       02.4210230,      -00.2676905,       00.5606063,       02.3336300,      -00.2332598,       00.5732265,       02.4181910,       00.2009219,      -00.0262092,       02.9128940,       00.2181158,      -00.4268442,       03.0145210,       00.2301665,      -00.8018264,       03.1392050,       00.2425820,      -00.8883777,       02.9664920,       00.0221124,      -00.0212096,       02.9233620,       00.0072287,      -00.4253889,       03.0081060,      -00.0033690,      -00.8085645,       03.1206790,      -00.0276384,      -00.8894922,       02.9638860,       00.1386985,       00.6113393,       02.8828920,       00.1089988,       00.6565331,       02.7258990,       00.1446317,       00.6900948,       02.7567080,       00.2252245,       00.6716177,       02.8583150,       00.0910214,       00.6901271,       02.7634020,       00.0581161,       00.6839992,       02.8945890
    6788.3780000,       00.1066567,      -00.0239790,       02.9196050,       00.1105235,       00.1572568,       02.8854150,       00.1143249,       00.3042026,       02.8734950,       00.1313502,       00.5276342,       02.8870510,       00.1633008,       00.4883065,       02.8859780,       00.2965830,       00.4244231,       02.8840240,       00.3360870,       00.1543912,       02.9687000,       00.3293483,      -00.0763892,       02.9038090,       00.3251970,      -00.1758521,       02.9019020,       00.2945355,      -00.2831735,       02.8968600,       00.2700382,      -00.2045648,       02.8512750,       00.0938732,       00.4929868,       02.8858120,      -00.0410664,       00.4802083,       02.8967400,      -00.2772785,       00.4200887,       02.7375050,      -00.2411178,       00.5194303,       02.5188620,      -00.2075777,       00.5652092,       02.4279080,      -00.2618171,       00.5540403,       02.3330700,      -00.2331144,       00.5765316,       02.4159020,       00.2008157,      -00.0267368,       02.9156360,       00.2178552,      -00.4276105,       03.0174440,       00.2284766,      -00.8037686,       03.1395030,       00.2498832,      -00.8891896,       02.9669670,       00.0217494,      -00.0214922,       02.9231840,       00.0074553,      -00.4264623,       03.0055320,      -00.0031026,      -00.8102295,       03.1170120,      -00.0297173,      -00.8871747,       02.9584720,       00.1377588,       00.6113939,       02.8782430,       00.1147783,       00.6547663,       02.7195050,       00.1491114,       00.6887067,       02.7514250,       00.2253465,       00.6714074,       02.8566470,       00.0952298,       00.6888243,       02.7558340,       00.0567442,       00.6842439,       02.8856490
    6788.4350000,       00.1062285,      -00.0260048,       02.9186410,       00.1112458,       00.1553306,       02.8852160,       00.1158584,       00.3020402,       02.8710340,       00.1347091,       00.5248056,       02.8912190,       00.1663275,       00.4852557,       02.8891390,       00.2998674,       00.4219162,       02.8900080,       00.3377391,       00.1530722,       02.9790210,       00.3313460,      -00.0764951,       02.9099950,       00.3274826,      -00.1752549,       02.9219840,       00.2890691,      -00.2713652,       02.8799290,       00.2822808,      -00.2044198,       02.8665450,       00.0969493,       00.4905364,       02.8887910,      -00.0380651,       00.4756450,       02.8949410,      -00.2891717,       00.4344006,       02.7535300,      -00.2710019,       00.5337148,       02.5326720,      -00.2236951,       00.5705764,       02.4438200,      -00.2555951,       00.5508578,       02.3406080,      -00.2348558,       00.5714051,       02.4211840,       00.2003573,      -00.0293558,       02.9145910,       00.2177618,      -00.4307899,       03.0139650,       00.2305204,      -00.8067332,       03.1363790,       00.2422321,      -00.8862315,       02.9601390,       00.0213485,      -00.0229832,       02.9222930,       00.0067164,      -00.4274403,       03.0069050,      -00.0029942,      -00.8107895,       03.1197760,      -00.0299767,      -00.8888093,       02.9618420,       00.1418694,       00.6087226,       02.8849030,       00.1138591,       00.6515177,       02.7268310,       00.1477581,       00.6865364,       02.7580340,       00.2268921,       00.6716439,       02.8614560,       00.0940208,       00.6848537,       02.7636640,       00.0586723,       00.6788183,       02.8942970
