       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    4037.2300000,       00.0722462,      -00.0166722,       02.9352630,       00.0721411,       00.1664370,       02.9001590,       00.0744444,       00.3152161,       02.8914310,       00.1101462,       00.5388774,       02.9047970,       00.1390799,       00.4967580,       02.9012440,       00.2646326,       00.4164296,       02.8911350,       00.3107092,       00.1390070,       02.9568230,       00.3081499,      -00.1003112,       02.9184640,       00.3072747,      -00.1999405,       02.9326020,       00.2481042,      -00.2805013,       02.8800630,       00.2496566,      -00.2275560,       02.8756490,       00.0696590,       00.5069158,       02.9061100,      -00.0665187,       00.5153986,       02.9226100,      -00.3099300,       00.5718291,       02.7671960,      -00.2895167,       00.7044743,       02.5616810,      -00.2788048,       00.7131920,       02.4542120,      -00.2667381,       00.7075513,       02.3440190,      -00.2729008,       00.7282855,       02.4437320,       00.1668262,      -00.0188060,       02.9238490,       00.1853548,      -00.4260032,       03.0180960,       00.1968412,      -00.8078094,       03.1362470,       00.2141171,      -00.8864018,       02.9577690,      -00.0130408,      -00.0147481,       02.9455550,      -00.0172908,      -00.4255876,       03.0220500,      -00.0202012,      -00.8157940,       03.1268340,      -00.0350076,      -00.8856170,       02.9614510,       00.1225609,       00.6228570,       02.8958040,       00.0744818,       00.6717345,       02.7425080,       00.1170290,       00.7025701,       02.7682080,       00.2102741,       00.6769533,       02.8587670,       00.0644415,       00.7067934,       02.7824270,       00.0494833,       00.7024044,       02.9184610
    4037.2860000,       00.0749786,      -00.0191540,       02.9281980,       00.0748534,       00.1638311,       02.8913550,       00.0765018,       00.3127681,       02.8822580,       00.1116052,       00.5369307,       02.8929650,       00.1407033,       00.4947811,       02.8904050,       00.2675881,       00.4156713,       02.8870300,       00.3122725,       00.1388507,       02.9575020,       00.3095174,      -00.1003465,       02.9167220,       00.3090604,      -00.2010868,       02.9156750,       00.2494891,      -00.2912367,       02.8824320,       00.2556753,      -00.2326116,       02.8775010,       00.0711217,       00.5048648,       02.8941710,      -00.0647854,       00.5127883,       02.9141300,      -00.3123188,       00.5645297,       02.7630160,      -00.2556684,       00.7155634,       02.5776360,      -00.2128463,       00.7482338,       02.4834770,      -00.1720457,       00.7549934,       02.3803370,      -00.1892227,       00.7664787,       02.4866230,       00.1700325,      -00.0206924,       02.9202340,       00.1868892,      -00.4263487,       03.0231700,       00.1965181,      -00.8062696,       03.1488750,       00.2156833,      -00.8886113,       02.9720410,      -00.0107357,      -00.0177668,       02.9353790,      -00.0159107,      -00.4267810,       03.0233560,      -00.0210709,      -00.8144941,       03.1385750,      -00.0285023,      -00.8886497,       02.9743610,       00.1239884,       00.6208985,       02.8829460,       00.0935421,       00.6542894,       02.7210110,       00.1298655,       00.6904386,       02.7493520,       00.2117514,       00.6794371,       02.8531110,       00.0756098,       00.6912295,       02.7562810,       00.0427360,       00.6955118,       02.8892930
    4037.3460000,       00.0749634,      -00.0185290,       02.9422980,       00.0747931,       00.1660037,       02.9072680,       00.0767405,       00.3155072,       02.8933830,       00.1152813,       00.5401203,       02.9109500,       00.1439227,       00.4974770,       02.9060350,       00.2700367,       00.4167175,       02.8910630,       00.3138420,       00.1374799,       02.9599980,       00.3078511,      -00.1026126,       02.9158780,       00.3092219,      -00.2039197,       02.9123250,       00.2494528,      -00.2981677,       02.8902650,       00.2534088,      -00.2370956,       02.8747950,       00.0741820,       00.5083186,       02.9122440,      -00.0631931,       00.5187869,       02.9259780,      -00.3152721,       00.5493927,       02.7730160,      -00.2849890,       00.6666748,       02.5574380,      -00.2568603,       00.6920502,       02.4550660,      -00.2268866,       00.7042637,       02.3480330,      -00.2218025,       00.7377437,       02.4699920,       00.1699504,      -00.0210354,       02.9286330,       00.1866803,      -00.4319628,       03.0208470,       00.1985751,      -00.8182277,       03.1344640,       00.2126001,      -00.8889369,       02.9508760,      -00.0106906,      -00.0162688,       02.9546200,      -00.0164417,      -00.4309319,       03.0273100,      -00.0199628,      -00.8253502,       03.1278310,      -00.0350302,      -00.8916797,       02.9595960,       00.1285365,       00.6247624,       02.9034500,       00.0661692,       00.6689166,       02.7525160,       00.1134988,       00.6983338,       02.7716760,       00.2153297,       00.6710925,       02.8535410,       00.0628289,       00.7069219,       02.7913930,       00.0630149,       00.7108021,       02.9292790
    4037.4030000,       00.0745453,      -00.0223879,       02.9286470,       00.0791924,       00.1598076,       02.8907300,       00.0829126,       00.3082153,       02.8802500,       00.1152312,       00.5323763,       02.8854380,       00.1447592,       00.4906299,       02.8843880,       00.2698215,       00.4093789,       02.8871230,       00.3147496,       00.1334622,       02.9578100,       00.3143605,      -00.1042195,       02.9122250,       00.3144105,      -00.2046954,       02.9126190,       00.2562820,      -00.2977937,       02.8868080,       00.2596673,      -00.2374423,       02.8813520,       00.0752097,       00.4999684,       02.8869570,      -00.0615141,       00.5017747,       02.8985290,      -00.3387952,       00.4698860,       02.8067720,      -00.3609562,       00.5480887,       02.5755660,      -00.3418200,       00.5719865,       02.4718030,      -00.3499965,       00.5817926,       02.3617160,      -00.3187990,       00.6032215,       02.4599960,       00.1696591,      -00.0247508,       02.9289500,       00.1847086,      -00.4303150,       03.0278890,       00.1920370,      -00.8112817,       03.1470000,       00.2207130,      -00.8926477,       02.9715890,      -00.0112231,      -00.0202572,       02.9283730,      -00.0173768,      -00.4278132,       03.0177190,      -00.0253241,      -00.8141212,       03.1336950,      -00.0290763,      -00.8877652,       02.9696570,       00.1267629,       00.6159644,       02.8733860,       00.0860046,       00.6636729,       02.7178990,       00.1260963,       00.6956054,       02.7458990,       00.2146975,       00.6725089,       02.8413680,       00.0727807,       00.6983045,       02.7571450,       00.0504211,       00.6932456,       02.8919220
    4037.4590000,       00.0757653,      -00.0226178,       02.9255640,       00.0796852,       00.1596569,       02.8886080,       00.0832036,       00.3080944,       02.8801880,       00.1159604,       00.5319796,       02.8871820,       00.1453744,       00.4902326,       02.8851680,       00.2705617,       00.4093409,       02.8868360,       00.3157275,       00.1339234,       02.9584740,       00.3142208,      -00.1034079,       02.9120100,       00.3156436,      -00.2037067,       02.9076140,       00.2569154,      -00.2985027,       02.8915190,       00.2597816,      -00.2379706,       02.8810880,       00.0759463,       00.4996397,       02.8890620,      -00.0602947,       00.5030207,       02.9042510,      -00.3383211,       00.4578086,       02.8214540,      -00.3815830,       00.5135329,       02.5869320,      -00.3703440,       00.5354316,       02.4816630,      -00.3669218,       00.5262461,       02.3713510,      -00.3378532,       00.5580761,       02.4815570,       00.1708018,      -00.0249516,       02.9241340,       00.1848237,      -00.4298552,       03.0246620,       00.1920232,      -00.8103117,       03.1444570,       00.2159545,      -00.8904568,       02.9679310,      -00.0099333,      -00.0205133,       02.9268540,      -00.0169223,      -00.4274729,       03.0174610,      -00.0252988,      -00.8125990,       03.1363040,      -00.0314359,      -00.8878676,       02.9732180,       00.1274091,       00.6156146,       02.8758250,       00.0862550,       00.6561004,       02.7185330,       00.1263359,       00.6893064,       02.7449350,       00.2151257,       00.6707191,       02.8410810,       00.0730803,       00.6924418,       02.7561630,       00.0510526,       00.6935026,       02.8909880
    4037.5190000,       00.0758862,      -00.0235633,       02.9194470,       00.0794220,       00.1597597,       02.8875860,       00.0826897,       00.3083749,       02.8813540,       00.1144928,       00.5323089,       02.8928750,       00.1440879,       00.4907449,       02.8895790,       00.2699751,       00.4108177,       02.8884650,       00.3128773,       00.1338795,       02.9560150,       00.3085718,      -00.1033273,       02.9085590,       00.3129563,      -00.2033121,       02.9171430,       00.2574437,      -00.2963302,       02.8859800,       00.2583477,      -00.2381466,       02.8756510,       00.0746404,       00.4997231,       02.8945370,      -00.0615780,       00.4989148,       02.9107800,      -00.3347130,       00.4319411,       02.8260210,      -00.3730996,       00.4849209,       02.5899100,      -00.3946768,       00.5116872,       02.4873650,      -00.4086898,       00.5088266,       02.3774980,      -00.3658795,       00.5280155,       02.4858880,       00.1709582,      -00.0257353,       02.9175010,       00.1881002,      -00.4299620,       03.0209710,       00.1992879,      -00.8089569,       03.1455690,       00.2180688,      -00.8851923,       02.9666110,      -00.0098445,      -00.0216048,       02.9212020,      -00.0176748,      -00.4277013,       03.0163240,      -00.0264609,      -00.8120555,       03.1381860,      -00.0291900,      -00.8885723,       02.9755030,       00.1254110,       00.6162649,       02.8832170,       00.0826476,       00.6614605,       02.7275700,       00.1223763,       00.6943953,       02.7548840,       00.2120708,       00.6739451,       02.8498820,       00.0691243,       00.6962940,       02.7665120,       00.0478948,       00.6923912,       02.9014720
    4037.5750000,       00.0744548,      -00.0261828,       02.9224610,       00.0791749,       00.1559408,       02.8909630,       00.0836094,       00.3031931,       02.8789400,       00.1164344,       00.5255172,       02.8897330,       00.1455547,       00.4841146,       02.8854860,       00.2719946,       00.4071280,       02.8797090,       00.3120556,       00.1329816,       02.9521930,       00.3098474,      -00.1036547,       02.9100860,       00.3142224,      -00.2033408,       02.9114620,       00.2682500,      -00.3045661,       02.8980630,       00.2591066,      -00.2389146,       02.8772360,       00.0767836,       00.4932987,       02.8925640,      -00.0591670,       00.4920522,       02.9020770,      -00.3411018,       00.4191696,       02.8834080,      -00.3985680,       00.4391546,       02.6477280,      -00.4178044,       00.4436930,       02.5421140,      -00.4432651,       00.4192149,       02.4378650,      -00.4080561,       00.4557111,       02.5268270,       00.1687960,      -00.0293780,       02.9181240,       00.1858091,      -00.4310280,       03.0206610,       00.1976189,      -00.8076670,       03.1440060,       00.2170826,      -00.8884262,       02.9685300,      -00.0106167,      -00.0233015,       02.9263730,      -00.0161146,      -00.4273764,       03.0182910,      -00.0195605,      -00.8101521,       03.1366390,      -00.0308450,      -00.8888459,       02.9766810,       00.1273120,       00.6088963,       02.8799320,       00.0841906,       00.6575932,       02.7266330,       00.1229468,       00.6902627,       02.7548350,       00.2122883,       00.6688933,       02.8487580,       00.0699966,       00.6907353,       02.7663190,       00.0487643,       00.6823789,       02.9001690
    4037.6300000,       00.0755304,      -00.0223376,       02.9288560,       00.0787874,       00.1606203,       02.8979140,       00.0826003,       00.3087088,       02.8896910,       00.1176497,       00.5316684,       02.8977370,       00.1463702,       00.4898553,       02.8925900,       00.2706557,       00.4086129,       02.8844770,       00.3118601,       00.1315810,       02.9492050,       00.3089527,      -00.1062425,       02.9086790,       00.3136385,      -00.2062993,       02.9082300,       00.2684293,      -00.3089261,       02.9006050,       00.2589907,      -00.2436070,       02.8833560,       00.0777493,       00.4996607,       02.9023700,      -00.0575217,       00.4988045,       02.9227630,      -00.3351877,       00.4091653,       02.8971330,      -00.4153207,       00.4228705,       02.6667320,      -00.4461181,       00.4436929,       02.5654890,      -00.4951036,       00.4392818,       02.4665570,      -00.4429702,       00.4481674,       02.5512250,       00.1701087,      -00.0251401,       02.9222400,       00.1862461,      -00.4300172,       03.0183610,       00.1967053,      -00.8101991,       03.1356200,       00.2197451,      -00.8881491,       02.9585040,      -00.0097551,      -00.0198105,       02.9348210,      -00.0155697,      -00.4270941,       03.0193100,      -00.0200531,      -00.8134673,       03.1308580,      -00.0310156,      -00.8878759,       02.9680990,       00.1288044,       00.6152096,       02.8869210,       00.0669587,       00.6648399,       02.7397730,       00.1131098,       00.6938038,       02.7602970,       00.2138933,       00.6648545,       02.8402660,       00.0628245,       00.7004325,       02.7799300,       00.0624212,       00.6977064,       02.9161950
    4037.6880000,       00.0770754,      -00.0174863,       02.9133750,       00.0802924,       00.1659432,       02.8823370,       00.0831536,       00.3145198,       02.8757560,       00.1258011,       00.5363740,       02.8909380,       00.1532021,       00.4936635,       02.8847600,       00.2749990,       00.4077909,       02.8803910,       00.3113290,       00.1294750,       02.9458360,       00.3086863,      -00.1088176,       02.9043360,       00.3125317,      -00.2083403,       02.9172200,       00.2676148,      -00.3095272,       02.8961620,       00.2585211,      -00.2440803,       02.8721440,       00.0846840,       00.5055503,       02.8942480,      -00.0502676,       00.5156764,       02.9165500,      -00.3238379,       00.4089395,       02.9179140,      -00.4405732,       00.4407210,       02.7049210,      -00.4621677,       00.4071476,       02.6044280,      -00.5035215,       00.3728240,       02.5075680,      -00.4406971,       00.4487290,       02.5647640,       00.1721440,      -00.0193751,       02.9120660,       00.1881926,      -00.4228331,       03.0183140,       00.1974506,      -00.8005223,       03.1467030,       00.2200075,      -00.8916113,       02.9753320,      -00.0086522,      -00.0157831,       02.9145550,      -00.0143280,      -00.4215602,       03.0107950,      -00.0201609,      -00.8046737,       03.1363980,      -00.0259910,      -00.8951691,       02.9811860,       00.1399366,       00.6199870,       02.8827500,       00.0456897,       00.6686277,       02.7529920,       00.0957623,       00.6973273,       02.7617510,       00.2124459,       00.6680350,       02.8165920,       00.0514002,       00.7048833,       02.7925450,       00.0828690,       00.7039303,       02.9255140
    4037.7470000,       00.0798345,      -00.0210723,       02.9244360,       00.0839433,       00.1599672,       02.8915980,       00.0881625,       00.3069452,       02.8863940,       00.1235702,       00.5280154,       02.8921280,       00.1518597,       00.4864445,       02.8868220,       00.2762248,       00.4073416,       02.8820810,       00.3114057,       00.1325157,       02.9491430,       00.3074774,      -00.1034890,       02.9100020,       00.3091824,      -00.2023761,       02.9192550,       00.2691355,      -00.3057566,       02.9077010,       00.2516250,      -00.2343188,       02.8692410,       00.0840166,       00.4964057,       02.8976590,      -00.0487466,       00.5008262,       02.9252080,      -00.3252127,       00.4148685,       02.9485740,      -00.4627988,       00.4565345,       02.7535400,      -00.4806149,       00.4150792,       02.6565690,      -00.5270103,       00.3661231,       02.5702260,      -00.4759796,       00.4390960,       02.6213560,       00.1737735,      -00.0239058,       02.9205680,       00.1883115,      -00.4254801,       03.0158410,       00.1976795,      -00.8024118,       03.1324860,       00.2206936,      -00.8872080,       02.9603600,      -00.0048745,      -00.0185172,       02.9279230,      -00.0129370,      -00.4216705,       03.0150190,      -00.0197267,      -00.8037308,       03.1292530,      -00.0282822,      -00.8834152,       02.9705340,       00.1346314,       00.6107534,       02.8805990,       00.0705868,       00.6676628,       02.7386930,       00.1148957,       00.6970386,       02.7612250,       00.2163291,       00.6675087,       02.8383050,       00.0648039,       00.6996117,       02.7810520,       00.0648335,       00.6867320,       02.9155960
    4037.8030000,       00.0793882,      -00.0165730,       02.9130020,       00.0805326,       00.1677017,       02.8784030,       00.0816694,       00.3174040,       02.8708740,       00.1200512,       00.5418448,       02.8855300,       00.1485527,       00.4993518,       02.8795630,       00.2724509,       00.4146545,       02.8727000,       00.3119769,       00.1363582,       02.9457510,       00.3077050,      -00.1043423,       02.9075060,       00.3059806,      -00.2037557,       02.9263620,       00.2673021,      -00.3077282,       02.9020740,       00.2545240,      -00.2368960,       02.8739370,       00.0792421,       00.5099625,       02.8888200,      -00.0569927,       00.5175172,       02.9108620,      -00.3319131,       00.4090726,       02.9259550,      -00.4155926,       00.3978211,       02.6940010,      -00.4966331,       00.4013697,       02.6212470,      -00.5785502,       00.3735056,       02.5507270,      -00.4827550,       00.4392313,       02.5950640,       00.1752092,      -00.0173492,       02.9120380,       00.1894863,      -00.4242584,       03.0180660,       00.1973374,      -00.8054435,       03.1458070,       00.2189207,      -00.8900832,       02.9693560,      -00.0070179,      -00.0158731,       02.9138720,      -00.0135109,      -00.4246274,       03.0114310,      -00.0204258,      -00.8066250,       03.1497450,      -00.0280128,      -00.9025342,       02.9962590,       00.1326184,       00.6263437,       02.8770290,       00.0557237,       00.6497942,       02.7285120,       00.1034245,       00.6824300,       02.7394610,       00.2128207,       00.6680636,       02.8141420,       00.0545221,       00.6921864,       02.7625410,       00.0667929,       00.7131986,       02.8980730
    4037.8610000,       00.0800106,      -00.0262214,       02.9195020,       00.0808610,       00.1538557,       02.8806320,       00.0820928,       00.3005357,       02.8674090,       00.1161074,       00.5219725,       02.8757340,       00.1446885,       00.4806102,       02.8698970,       00.2705932,       00.4036514,       02.8659020,       00.3132448,       00.1345607,       02.9507570,       00.3094706,      -00.1012779,       02.9091890,       00.3153740,      -00.1994016,       02.9241590,       00.2744644,      -00.3014748,       02.9052510,       00.2533324,      -00.2302944,       02.8692770,       00.0767263,       00.4900106,       02.8809390,      -00.0580829,       00.4907470,       02.8973070,      -00.3217375,       00.4324655,       03.0051450,      -00.4843311,       00.4242321,       02.8253700,      -00.5331739,       00.4336022,       02.7305590,      -00.5803432,       00.4334516,       02.6315460,      -00.5262993,       00.4370529,       02.7166430,       00.1741214,      -00.0272597,       02.9167510,       00.1878570,      -00.4274686,       03.0194200,       00.1969279,      -00.8024024,       03.1436380,       00.2169162,      -00.8915047,       02.9730950,      -00.0048534,      -00.0252850,       02.9219830,      -00.0143956,      -00.4271921,       03.0163700,      -00.0214813,      -00.8078705,       03.1364650,      -00.0308979,      -00.8875706,       02.9776000,       00.1266285,       00.6049957,       02.8651630,       00.0788468,       00.6553790,       02.7144590,       00.1192893,       00.6868647,       02.7411740,       00.2113929,       00.6629744,       02.8310800,       00.0670437,       00.6884941,       02.7546880,       00.0509495,       00.6798950,       02.8887480
    4037.9200000,       00.0786364,      -00.0242338,       02.9178570,       00.0791946,       00.1572502,       02.8785450,       00.0801950,       00.3050666,       02.8648470,       00.1141083,       00.5283462,       02.8726170,       00.1429973,       00.4866817,       02.8669380,       00.2698226,       00.4089566,       02.8633000,       00.3123693,       00.1375994,       02.9486620,       00.3084308,      -00.1000832,       02.9065810,       00.3155330,      -00.1991237,       02.9202150,       00.2726049,      -00.3007694,       02.8984320,       00.2531581,      -00.2310596,       02.8684280,       00.0744513,       00.4960839,       02.8778670,      -00.0619682,       00.4964591,       02.8891140,      -00.3341754,       00.4186397,       02.9648700,      -00.4908803,       00.4048652,       02.7777390,      -00.5496804,       00.4277043,       02.6901790,      -00.6057121,       00.4363668,       02.5952760,      -00.5366164,       00.4340584,       02.6765170,       00.1734967,      -00.0251376,       02.9150310,       00.1886506,      -00.4278901,       03.0208170,       00.1986480,      -00.8046651,       03.1493650,       00.2187479,      -00.9004236,       02.9806980,      -00.0069034,      -00.0234188,       02.9204040,      -00.0155168,      -00.4279427,       03.0180890,      -00.0209210,      -00.8092745,       03.1465210,      -00.0326176,      -00.9003421,       02.9923940,       00.1246082,       00.6120132,       02.8617240,       00.0467098,       00.6475850,       02.7180570,       00.0899264,       00.6831005,       02.7343380,       00.1989800,       00.6705845,       02.8075610,       00.0406454,       00.6838419,       02.7574100,       00.0499730,       00.6862234,       02.8934430
    4037.9770000,       00.0810150,      -00.0242533,       02.9136670,       00.0812335,       00.1571167,       02.8770730,       00.0818786,       00.3047122,       02.8673230,       00.1154522,       00.5271739,       02.8763150,       00.1441169,       00.4857917,       02.8692510,       00.2705375,       00.4088396,       02.8605240,       00.3141919,       00.1397556,       02.9489830,       00.3091937,      -00.0976885,       02.9108290,       00.3155367,      -00.1969190,       02.9201150,       00.2717162,      -00.2970510,       02.8953850,       00.2539834,      -00.2265131,       02.8653300,       00.0762016,       00.4948785,       02.8825210,      -00.0583405,       00.4926639,       02.9047860,      -00.3193274,       00.4419505,       03.0255680,      -00.5128942,       00.4705561,       02.8804870,      -00.5581965,       00.5073544,       02.7901780,      -00.5973608,       00.5161046,       02.6875980,      -00.5472513,       00.5204829,       02.7805560,       00.1755526,      -00.0248122,       02.9114620,       00.1878989,      -00.4257310,       03.0186690,       00.1968102,      -00.8012726,       03.1464700,       00.2118571,      -00.8871977,       02.9728640,      -00.0042338,      -00.0237493,       02.9156560,      -00.0139098,      -00.4269902,       03.0121650,      -00.0208206,      -00.8085340,       03.1352530,      -00.0306635,      -00.8838952,       02.9734580,       00.1253734,       00.6106755,       02.8660120,       00.0764628,       00.6602187,       02.7145990,       00.1184892,       00.6909929,       02.7402190,       00.2116951,       00.6656176,       02.8294080,       00.0663278,       00.6945059,       02.7546080,       00.0521545,       00.6886390,       02.8896220
    4038.0320000,       00.0804782,      -00.0236513,       02.9173080,       00.0823342,       00.1558353,       02.8775470,       00.0839065,       00.3020777,       02.8629560,       00.1180462,       00.5230344,       02.8711090,       00.1464742,       00.4817535,       02.8648640,       00.2720902,       00.4049464,       02.8601440,       00.3169765,       00.1362010,       02.9429430,       00.3158368,      -00.0994617,       02.9030940,       00.3144047,      -00.1966779,       02.9229310,       00.2717388,      -00.2967446,       02.8991590,       00.2532333,      -00.2230367,       02.8659190,       00.0788033,       00.4911472,       02.8767690,      -00.0543752,       00.4893296,       02.9017960,      -00.3077745,       00.4490343,       03.0372840,      -00.4952572,       00.5189039,       02.9010850,      -00.5474145,       00.5545191,       02.8149070,      -00.5953413,       00.5620088,       02.7167940,      -00.5414018,       00.5593149,       02.8032860,       00.1744349,      -00.0246930,       02.9169920,       00.1880860,      -00.4241141,       03.0193160,       00.1975072,      -00.7986524,       03.1421100,       00.2153586,      -00.8894916,       02.9727020,      -00.0042467,      -00.0227119,       02.9175930,      -00.0138978,      -00.4233772,       03.0135210,      -00.0211923,      -00.8022799,       03.1364560,      -00.0301790,      -00.8827265,       02.9783540,       00.1284431,       00.6058960,       02.8605320,       00.0835983,       00.6588205,       02.7101720,       00.1236324,       00.6896130,       02.7380290,       00.2138708,       00.6638873,       02.8289230,       00.0712767,       00.6912730,       02.7506390,       00.0528641,       00.6806156,       02.8839700
    4038.0860000,       00.0769875,      -00.0142320,       02.9103830,       00.0728857,       00.1702975,       02.8730000,       00.0696487,       00.3205853,       02.8646430,       00.1108970,       00.5458604,       02.8730180,       00.1384555,       00.5029345,       02.8643650,       00.2616883,       00.4168774,       02.8510140,       00.3128941,       00.1435490,       02.9391070,       00.3126559,      -00.0989752,       02.9055930,       00.3143726,      -00.2001392,       02.9153230,       00.2723939,      -00.3054109,       02.9024590,       00.2594005,      -00.2355649,       02.8707040,       00.0703172,       00.5141504,       02.8810280,      -00.0603565,       00.5249112,       02.9266330,      -00.3084026,       00.4945833,       03.0875500,      -00.4586629,       00.5617521,       02.9021350,      -00.4921608,       00.5253651,       02.8045040,      -00.5186306,       00.5883846,       02.7156360,      -00.5217504,       00.5614448,       02.7772470,       00.1732150,      -00.0121845,       02.9099310,       00.1883308,      -00.4207085,       03.0169840,       00.1987477,      -00.8035592,       03.1451360,       00.2094863,      -00.8875867,       02.9664460,      -00.0097851,      -00.0160783,       02.9107900,      -00.0160704,      -00.4286788,       02.9997730,      -00.0190968,      -00.8003390,       03.1683410,      -00.0338578,      -00.9171134,       03.0296000,       00.1230245,       00.6305653,       02.8623780,       00.0580033,       00.6535349,       02.7074070,       00.1087681,       00.6811589,       02.7196830,       00.2115628,       00.6588048,       02.8023940,       00.0599076,       00.6980215,       02.7390290,       00.0667037,       00.7260333,       02.8742960
    4038.1540000,       00.0800283,      -00.0208225,       02.9141190,       00.0815062,       00.1607904,       02.8758630,       00.0829531,       00.3086957,       02.8640720,       00.1216239,       00.5310400,       02.8731680,       00.1494912,       00.4888740,       02.8664090,       00.2733747,       00.4077432,       02.8526810,       00.3162557,       00.1387732,       02.9447040,       00.3143216,      -00.0990941,       02.9042230,       00.3152586,      -00.1981532,       02.9191270,       00.2737202,      -00.3018708,       02.9067090,       00.2521923,      -00.2277465,       02.8672820,       00.0814633,       00.4995578,       02.8790470,      -00.0531918,       00.5026687,       02.9030710,      -00.3066317,       00.4882753,       03.0492570,      -00.4776830,       00.6292886,       02.9464780,      -00.5268294,       00.6268404,       02.8504920,      -00.5570577,       00.6577421,       02.7488040,      -00.5119444,       00.6607928,       02.8269270,       00.1748763,      -00.0218453,       02.9129280,       00.1883078,      -00.4249047,       03.0169730,       00.1974994,      -00.8029448,       03.1412000,       00.2205558,      -00.8887411,       02.9677280,      -00.0055004,      -00.0199003,       02.9151930,      -00.0156054,      -00.4245715,       03.0112570,      -00.0217298,      -00.8067145,       03.1366020,      -00.0336938,      -00.8862824,       02.9763520,       00.1335836,       00.6145404,       02.8628360,       00.0823497,       00.6584480,       02.7098850,       00.1236524,       00.6912997,       02.7344940,       00.2182801,       00.6712276,       02.8241430,       00.0713081,       00.6936249,       02.7491000,       00.0578734,       00.6910977,       02.8847200
    4038.2210000,       00.0783007,      -00.0194777,       02.9129750,       00.0792733,       00.1635955,       02.8747820,       00.0804363,       00.3127330,       02.8642820,       00.1214545,       00.5364671,       02.8717250,       00.1489790,       00.4937380,       02.8642010,       00.2718969,       00.4093741,       02.8490430,       00.3149089,       00.1367250,       02.9369500,       00.3137920,      -00.1038374,       02.9017140,       00.3162028,      -00.2024379,       02.9231900,       00.2713560,      -00.3041035,       02.9012130,       00.2590203,      -00.2375750,       02.8733270,       00.0809262,       00.5050884,       02.8789170,      -00.0510153,       00.5117114,       02.9183190,      -00.3037617,       00.5448096,       03.0671280,      -00.4613780,       00.6500424,       02.9099580,      -00.4887960,       00.6585581,       02.8051340,      -00.5028865,       00.6957955,       02.7011590,      -00.4957656,       00.7054048,       02.7894940,       00.1738645,      -00.0203440,       02.9112560,       00.1879574,      -00.4258901,       03.0182480,       00.1983349,      -00.8065441,       03.1441360,       00.2142579,      -00.8874807,       02.9659180,      -00.0078734,      -00.0186966,       02.9145250,      -00.0153668,      -00.4256471,       03.0148740,      -00.0206839,      -00.8095854,       03.1445570,      -00.0320876,      -00.8887552,       02.9825450,       00.1338701,       00.6204782,       02.8607500,       00.0650547,       00.6559098,       02.7111400,       00.1149029,       00.6836340,       02.7248940,       00.2194999,       00.6569024,       02.8023850,       00.0663697,       00.6969025,       02.7466270,       00.0754419,       00.7118794,       02.8828510
