       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      6990.86000,       -014.53915,        066.13607,        014.53915,        066.13607
      6990.91800,       -016.50821,        058.73351,        016.50821,        058.73351
      6990.97700,       -015.13314,        058.60202,        015.13314,        058.60202
      6991.03300,       -015.18830,        047.99020,        015.18830,        047.99020
      6991.09300,       -013.16509,        054.02999,        013.16509,        054.02999
      6991.14900,       -013.22789,        052.24342,        013.22789,        052.24342
      6991.20500,       -013.21572,        049.48307,        013.21572,        049.48307
      6991.26000,       -013.22592,        049.50561,        013.22592,        049.50561
      6991.31600,       -015.28180,        043.48521,        015.28180,        043.48521
      6991.37500,       -015.44938,        051.71449,        015.44938,        051.71449
      6991.43800,       -015.36178,        050.61406,        015.36178,        050.61406
      6991.49600,       -016.07105,        043.12934,        016.07105,        043.12934
      6991.55100,       -015.94535,        046.17322,        015.94535,        046.17322
      6991.61600,       -016.67724,        055.00835,        016.67724,        055.00835
      6991.67200,       -016.91885,        088.36147,        016.91885,        088.36147
      6991.73000,       -015.79441,        098.06895,        015.79441,        098.06895
      6991.78400,       -016.10390,        102.56660,        016.10390,        102.56660
      6991.84600,       -015.83623,        104.04580,        015.83623,        104.04580
      6991.90500,       -015.92343,        102.42760,        015.92343,        102.42760
      6991.97000,       -016.04197,        081.90924,        016.04197,        081.90924
      6992.02400,       -015.96586,        084.85352,        015.96586,        084.85352
      6992.08000,       -015.51379,        081.90832,        015.51379,        081.90832
      6992.13700,       -015.43108,        087.33621,        015.43108,        087.33621
      6992.19200,       -015.35131,        080.37624,        015.35131,        080.37624
      6992.25600,       -015.22473,        063.89611,        015.22473,        063.89611
      6992.31300,       -015.65269,        054.42806,        015.65269,        054.42806
      6992.36900,       -016.08486,        035.24133,        016.08486,        035.24133
      6992.43000,       -015.99276,        041.45494,        015.99276,        041.45494
      6992.49100,       -014.80694,        050.81758,        014.80694,        050.81758
      6992.54500,       -015.60744,        045.38429,        015.60744,        045.38429
      6992.60500,       -014.79547,        044.18218,        014.79547,        044.18218
      6992.66700,       -014.51682,        036.97456,        014.51682,        036.97456
      6992.72100,       -016.16165,        045.19700,        016.16165,        045.19700
      6992.77800,       -016.00409,        044.38119,        016.00409,        044.38119
      6992.83600,       -015.08728,        049.69080,        015.08728,        049.69080
      6992.89300,       -015.36436,        055.85605,        015.36436,        055.85605
      6992.95100,       -016.03866,        058.52935,        016.03866,        058.52935
      6993.00800,       -015.96449,        059.67290,        015.96449,        059.67290
      6993.06700,       -015.85268,        059.07584,        015.85268,        059.07584
      6993.12500,       -016.50925,        079.46059,        016.50925,        079.46059
      6993.18000,       -015.48924,        083.25444,        015.48924,        083.25444
      6993.23600,       -016.91304,        091.79543,        016.91304,        091.79543
      6993.29400,       -016.30767,        097.95518,        016.30767,        097.95518
      6993.35500,       -016.49716,        098.11050,        016.49716,        098.11050
      6993.41700,       -015.89275,        091.67535,        015.89275,        091.67535
      6993.47200,       -016.24005,        084.73521,        016.24005,        084.73521
      6993.53300,       -015.81521,        086.90475,        015.81521,        086.90475
      6993.59000,       -015.31874,        091.84481,        015.31874,        091.84481
      6993.64700,       -012.93035,        089.61564,        012.93035,        089.61564
      6993.70700,       -013.38552,        091.03174,        013.38552,        091.03174
      6993.76200,       -013.62099,        086.95731,        013.62099,        086.95731
      6993.81800,       -013.64280,        072.75304,        013.64280,        072.75304
      6993.87300,       -014.98407,        055.59912,        014.98407,        055.59912
      6993.92900,       -015.45580,        036.47791,        015.45580,        036.47791
      6993.99200,       -014.93896,        037.59693,        014.93896,        037.59693
      6994.04700,       -014.25177,        030.71145,        014.25177,        030.71145
      6994.10700,       -015.92836,        037.15594,        015.92836,        037.15594
      6994.16100,       -013.72810,        038.40606,        013.72810,        038.40606
      6994.22100,       -014.01256,        036.40920,        014.01256,        036.40920
      6994.28100,       -015.59700,        034.44123,        015.59700,        034.44123
      6994.34000,       -015.11682,        033.61929,        015.11682,        033.61929
      6994.40300,       -014.63233,        097.80187,        014.63233,        097.80187
      6994.45800,       -015.32217,        059.75317,        015.32217,        059.75317
      6994.51200,       -016.67693,        052.20198,        016.67693,        052.20198
      6994.57000,       -016.28054,        063.41184,        016.28054,        063.41184
      6994.62800,       -017.10744,        064.04046,        017.10744,        064.04046
      6994.68500,       -017.11991,        063.47120,        017.11991,        063.47120
      6994.74600,       -015.59905,        064.04646,        015.59905,        064.04646
      6994.80200,       -015.59504,        089.65542,        015.59504,        089.65542
      6994.86200,       -015.69348,        091.51837,        015.69348,        091.51837
      6994.92200,       -015.76693,        090.47841,        015.76693,        090.47841
      6994.98900,       -016.23153,        092.80582,        016.23153,        092.80582
      6995.04700,       -014.88142,        085.01560,        014.88142,        085.01560
      6995.10500,       -015.48528,        083.23576,        015.48528,        083.23576
      6995.17100,       -013.60101,        090.28997,        013.60101,        090.28997
      6995.23000,       -014.24545,        085.30259,        014.24545,        085.30259
      6995.29000,       -014.50078,        084.21516,        014.50078,        084.21516
      6995.34500,       -013.98914,        077.80495,        013.98914,        077.80495
      6995.40300,       -015.19341,        069.96011,        015.19341,        069.96011
      6995.45900,       -015.33581,        066.88818,        015.33581,        066.88818
      6995.52100,       -015.57959,        066.57504,        015.57959,        066.57504
      6995.58000,       -015.48518,        058.86490,        015.48518,        058.86490
      6995.64500,       -015.28537,        051.20296,        015.28537,        051.20296
      6995.70500,       -015.53647,        049.44184,        015.53647,        049.44184
      6995.76100,       -015.70495,        049.64074,        015.70495,        049.64074
      6995.81500,       -015.42729,        046.50483,        015.42729,        046.50483
      6995.87500,       -014.66566,        048.17855,        014.66566,        048.17855
      6995.94100,       -016.71837,        051.51848,        016.71837,        051.51848
      6995.99800,       -016.30708,        055.25095,        016.30708,        055.25095
      6996.05400,       -015.36337,        058.89133,        015.36337,        058.89133
      6996.10900,       -015.07963,        062.93742,        015.07963,        062.93742
      6996.17000,       -014.83593,        056.96918,        014.83593,        056.96918
      6996.22500,       -016.01190,        076.76893,        016.01190,        076.76893
      6996.27900,       -015.95303,        084.68864,        015.95303,        084.68864
      6996.33700,       -016.10878,        095.49162,        016.10878,        095.49162
      6996.39400,       -016.10513,        095.70111,        016.10513,        095.70111
      6996.45000,       -015.26372,        098.69080,        015.26372,        098.69080
      6996.50500,       -015.89134,        094.59809,        015.89134,        094.59809
      6996.57200,       -015.96201,        074.95772,        015.96201,        074.95772
      6996.63000,       -016.08012,        083.57078,        016.08012,        083.57078
      6996.69200,       -014.68567,        071.24867,        014.68567,        071.24867
      6996.74800,       -013.96309,        085.20203,        013.96309,        085.20203
      6996.80800,       -014.32988,        073.74308,        014.32988,        073.74308
      6996.86800,       -015.81083,        048.63377,        015.81083,        048.63377
      6996.92400,       -016.29187,        039.93383,        016.29187,        039.93383
      6996.98100,       -016.26260,        039.74404,        016.26260,        039.74404
      6997.04100,       -015.21160,        019.89467,        015.21160,        019.89467
      6997.09500,       -015.06321,        005.60581,        015.06321,       -005.60581
      6997.15500,       -015.26126,        046.60715,        015.26126,        046.60715
      6997.21400,       -014.70680,        048.67233,        014.70680,        048.67233
      6997.27800,       -015.60817,        043.62904,        015.60817,        043.62904
      6997.33600,       -017.38046,        033.88058,        017.38046,        033.88058
      6997.40500,       -016.40736,        041.00668,        016.40736,        041.00668
      6997.46100,       -017.49882,        041.39108,        017.49882,        041.39108
      6997.51700,       -016.58882,        058.37782,        016.58882,        058.37782
      6997.57700,       -017.06918,        057.67164,        017.06918,        057.67164
      6997.63700,       -016.19471,        058.72744,        016.19471,        058.72744
      6997.69900,       -015.40317,        075.34290,        015.40317,        075.34290
      6997.76300,       -015.39058,        084.77063,        015.39058,        084.77063
      6997.82800,       -014.72060,        087.57124,        014.72060,        087.57124
      6997.88600,       -016.17526,        094.94719,        016.17526,        094.94719
      6997.94000,       -015.81860,        095.96350,        015.81860,        095.96350
      6997.99800,       -015.49097,        098.43764,        015.49097,        098.43764
      6998.05300,       -015.48284,        098.52684,        015.48284,        098.52684
      6998.10800,       -015.64016,        048.52714,        015.64016,        048.52714
      6998.16500,       -016.32889,        048.25626,        016.32889,        048.25626
      6998.22900,       -015.00590,        076.03515,        015.00590,        076.03515
      6998.28700,       -014.52438,        053.15133,        014.52438,        053.15133
      6998.34500,       -014.61431,        077.64921,        014.61431,        077.64921
      6998.40800,       -014.49102,        079.15736,        014.49102,        079.15736
      6998.46200,       -014.40567,        077.82402,        014.40567,        077.82402
      6998.52100,       -015.95339,        053.61756,        015.95339,        053.61756
      6998.58300,       -015.44460,        051.55128,        015.44460,        051.55128
      6998.63900,       -014.48732,        047.73821,        014.48732,        047.73821
      6998.69900,       -012.28415,        043.70650,        012.28415,        043.70650
      6998.75700,       -014.83342,        033.19830,        014.83342,        033.19830
      6998.81600,       -015.73322,        029.02306,        015.73322,        029.02306
      6998.87100,       -015.96717,        026.33080,        015.96717,        026.33080
      6998.92800,       -016.00408,        026.74556,        016.00408,        026.74556
      6998.98600,       -015.81421,        040.03224,        015.81421,        040.03224
      6999.04400,       -015.90607,        040.44321,        015.90607,        040.44321
      6999.10400,       -017.26533,        039.60943,        017.26533,        039.60943
      6999.16000,       -017.55755,        035.26278,        017.55755,        035.26278
      6999.21900,       -017.26586,        036.72299,        017.26586,        036.72299
      6999.27500,       -016.90734,       -031.09535,        016.90734,        031.09535
      6999.33300,       -017.79282,       -028.83531,        017.79282,        028.83531
      6999.38900,       -017.21326,       -028.17259,        017.21326,        028.17259
      6999.44700,       -016.51221,       -025.73654,        016.51221,        025.73654
      6999.50400,       -016.57199,       -026.88261,        016.57199,        026.88261
      6999.56300,       -016.65883,       -026.46758,        016.65883,        026.46758
      6999.62100,       -016.81409,       -023.11467,        016.81409,        023.11467
      6999.67700,       -016.41869,       -022.62413,        016.41869,        022.62413
      6999.73200,       -016.66630,       -023.84829,        016.66630,        023.84829
      6999.78900,       -016.16059,       -025.34870,        016.16059,        025.34870
      6999.84600,       -016.00123,       -024.86649,        016.00123,        024.86649
      6999.90200,       -016.20249,       -021.92289,        016.20249,        021.92289
      6999.96000,       -015.79383,       -020.27237,        015.79383,        020.27237
      7000.01600,       -015.75743,       -017.44692,        015.75743,        017.44692
      7000.07200,       -015.61144,       -017.80939,        015.61144,        017.80939
      7000.12800,       -014.82427,       -018.12547,        014.82427,        018.12547
      7000.18200,       -015.00343,       -018.36530,        015.00343,        018.36530
      7000.23600,       -014.03951,       -017.95315,        014.03951,        017.95315
      7000.29500,       -015.31503,       -016.50928,        015.31503,        016.50928
      7000.36100,       -014.96436,       -017.03941,        014.96436,        017.03941
      7000.41700,       -015.13758,       -017.43432,        015.13758,        017.43432
      7000.47100,       -015.46749,       -017.35726,        015.46749,        017.35726
      7000.54200,       -015.65849,       -016.62335,        015.65849,        016.62335
      7000.59800,       -015.76545,       -016.62198,        015.76545,        016.62198
      7000.65800,       -016.04459,       -017.34328,        016.04459,        017.34328
