       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      2790.60400,       -017.28684,       -024.06083,        017.28684,        024.06083
      2790.66600,       -018.15702,       -019.04052,        018.15702,        019.04052
      2790.72200,       -017.47691,       -018.95025,        017.47691,        018.95025
      2790.77800,       -017.48198,       -017.80928,        017.48198,        017.80928
      2790.83200,       -017.48960,       -016.87921,        017.48960,        016.87921
      2790.89100,       -017.61698,       -015.75711,        017.61698,        015.75711
      2790.95000,       -017.17776,       -016.15340,        017.17776,        016.15340
      2791.01000,       -017.67954,       -017.52948,        017.67954,        017.52948
      2791.07100,       -017.23118,       -017.90677,        017.23118,        017.90677
      2791.13900,       -016.54956,       -016.82129,        016.54956,        016.82129
      2791.19800,       -016.37889,       -014.07452,        016.37889,        014.07452
      2791.25600,       -018.17531,       -019.16767,        018.17531,        019.16767
      2791.31200,       -018.22545,       -028.63317,        018.22545,        028.63317
      2791.37000,       -017.95573,       -027.97100,        017.95573,        027.97100
      2791.43900,       -018.04729,       -029.35119,        018.04729,        029.35119
      2791.49400,       -017.91961,       -039.26648,        017.91961,        039.26648
      2791.55200,       -019.59085,       -042.50857,        019.59085,        042.50857
      2791.60900,       -019.75972,       -047.50130,        019.75972,        047.50130
      2791.66400,       -018.37415,        054.30818,        018.37415,        054.30818
      2791.72200,       -018.57037,        055.74011,        018.57037,        055.74011
      2791.78200,       -018.08022,        069.81529,        018.08022,        069.81529
      2791.83700,       -017.55931,        074.70400,        017.55931,        074.70400
      2791.89300,       -017.96223,        081.52517,        017.96223,        081.52517
      2791.94900,       -018.08735,        083.97664,        018.08735,        083.97664
      2792.01100,       -017.94323,        089.12089,        017.94323,        089.12089
      2792.07600,       -017.90997,        099.06831,        017.90997,        099.06831
      2792.13100,       -018.27206,        100.24900,        018.27206,        100.24900
      2792.18700,       -017.75530,        109.60290,        017.75530,        109.60290
      2792.25000,       -018.87296,        111.57780,        018.87296,        111.57780
      2792.30900,       -018.75637,        116.41550,        018.75637,        116.41550
      2792.36500,       -018.47798,        126.27610,        018.47798,        126.27610
      2792.42200,       -018.15806,        129.92650,        018.15806,        129.92650
      2792.47400,       -017.72224,        132.38810,        017.72224,        132.38810
      2792.53100,       -018.02848,        132.37390,        018.02848,        132.37390
      2792.59000,       -017.93361,        132.89780,        017.93361,        132.89780
      2792.64800,       -017.99255,        134.63960,        017.99255,        134.63960
      2792.70400,       -017.59930,       -134.30800,        017.59930,        134.30800
      2792.76000,       -017.62138,       -137.88920,        017.62138,        137.88920
      2792.81600,       -017.89115,        139.00230,        017.89115,        139.00230
      2792.87500,       -017.31439,        143.21300,        017.31439,        143.21300
      2792.93300,       -017.67708,        141.85440,        017.67708,        141.85440
      2792.99100,       -017.98500,        143.31540,        017.98500,        143.31540
      2793.04800,       -017.88434,        143.44570,        017.88434,        143.44570
      2793.10600,       -017.20492,        144.74170,        017.20492,        144.74170
      2793.16700,       -016.63752,        140.19520,        016.63752,        140.19520
      2793.22300,       -017.09200,        136.34830,        017.09200,        136.34830
      2793.28400,       -017.10044,        136.32770,        017.10044,        136.32770
      2793.34300,       -017.51400,        134.63180,        017.51400,        134.63180
      2793.40000,       -017.00418,        132.07780,        017.00418,        132.07780
      2793.45600,       -017.17372,        129.23010,        017.17372,        129.23010
      2793.51200,       -018.23458,        123.02020,        018.23458,        123.02020
      2793.57000,       -017.20690,        117.87960,        017.20690,        117.87960
      2793.62700,       -017.86373,        114.66910,        017.86373,        114.66910
      2793.69100,       -017.16826,        111.95560,        017.16826,        111.95560
      2793.75200,       -017.70070,        109.96760,        017.70070,        109.96760
      2793.80800,       -016.84269,        100.95170,        016.84269,        100.95170
      2793.86400,       -017.98472,        098.98368,        017.98472,        098.98368
      2793.92100,       -017.53621,        098.61750,        017.53621,        098.61750
      2793.98600,       -016.95035,        094.63085,        016.95035,        094.63085
      2794.04200,       -015.60682,        093.09550,        015.60682,        093.09550
      2794.10300,       -016.04204,        088.83790,        016.04204,        088.83790
      2794.16200,       -015.77212,        081.14484,        015.77212,        081.14484
      2794.22100,       -016.74369,        082.34901,        016.74369,        082.34901
      2794.27900,       -017.28400,        068.22157,        017.28400,        068.22157
      2794.33500,       -016.84187,        070.93729,        016.84187,        070.93729
      2794.39400,       -017.07063,        051.22683,        017.07063,        051.22683
      2794.45800,       -019.34712,        049.95781,        019.34712,        049.95781
      2794.51800,       -017.85121,       -043.54897,        017.85121,        043.54897
      2794.57500,       -017.74673,        039.20706,        017.74673,        039.20706
      2794.63300,       -017.59070,        035.19885,        017.59070,        035.19885
      2794.68900,       -017.45202,        031.70951,        017.45202,        031.70951
      2794.75800,       -017.95458,        026.42251,        017.95458,        026.42251
      2794.81700,       -017.98310,        026.26385,        017.98310,        026.26385
      2794.87800,       -017.60335,       -025.90109,        017.60335,        025.90109
      2794.93300,       -017.70179,       -022.07739,        017.70179,        022.07739
      2794.99000,       -016.09020,       -020.96426,        016.09020,        020.96426
      2795.04600,       -015.60406,       -020.46148,        015.60406,        020.46148
      2795.11400,       -015.72799,       -021.74789,        015.72799,        021.74789
      2795.17000,       -017.98322,       -019.39214,        017.98322,        019.39214
      2795.22600,       -018.05785,       -019.19803,        018.05785,        019.19803
      2795.29100,       -017.28168,       -020.23080,        017.28168,        020.23080
      2795.34900,       -017.11691,       -020.55300,        017.11691,        020.55300
      2795.40800,       -017.40514,       -019.94649,        017.40514,        019.94649
      2795.46700,       -017.44522,       -020.04235,        017.44522,        020.04235
      2795.52700,       -017.78261,       -018.95060,        017.78261,        018.95060
      2795.58200,       -017.65973,       -017.20013,        017.65973,        017.20013
      2795.63700,       -016.83658,       -016.24260,        016.83658,        016.24260
      2795.69500,       -017.51999,       -018.09348,        017.51999,        018.09348
      2795.75400,       -017.50703,       -020.37666,        017.50703,        020.37666
      2795.81600,       -017.66522,       -022.06797,        017.66522,        022.06797
      2795.87200,       -019.33016,        035.01533,        019.33016,        035.01533
      2795.93000,       -020.06290,       -043.17535,        020.06290,        043.17535
      2795.98600,       -019.98926,        045.74930,        019.98926,        045.74930
      2796.04100,       -018.63934,       -058.66706,        018.63934,        058.66706
      2796.09500,       -018.71541,       -059.56414,        018.71541,        059.56414
      2796.15300,       -018.43070,        069.69551,        018.43070,        069.69551
      2796.21200,       -017.23392,        076.33304,        017.23392,        076.33304
      2796.26900,       -017.19207,        085.67526,        017.19207,        085.67526
      2796.32400,       -017.59106,        088.13713,        017.59106,        088.13713
      2796.38800,       -017.48122,        089.69762,        017.48122,        089.69762
      2796.44500,       -017.83059,        099.21994,        017.83059,        099.21994
      2796.51000,       -018.10221,       -104.18650,        018.10221,        104.18650
      2796.56800,       -017.90113,       -107.03080,        017.90113,        107.03080
      2796.62500,       -017.53859,       -111.38870,        017.53859,        111.38870
      2796.68000,       -017.63111,        118.42470,        017.63111,        118.42470
      2796.74100,       -018.55136,        127.05730,        018.55136,        127.05730
      2796.79800,       -018.05126,        128.29350,        018.05126,        128.29350
      2796.85400,       -018.38351,        130.13240,        018.38351,        130.13240
      2796.90900,       -018.26079,        132.28080,        018.26079,        132.28080
      2796.96800,       -018.28463,        133.35390,        018.28463,        133.35390
      2797.02800,       -018.49314,       -133.95870,        018.49314,        133.95870
      2797.08500,       -018.19347,       -134.81430,        018.19347,        134.81430
      2797.15300,       -018.66220,       -134.36420,        018.66220,        134.36420
      2797.21900,       -019.07721,        141.15820,        019.07721,        141.15820
      2797.27400,       -018.57553,        140.04770,        018.57553,        140.04770
      2797.33000,       -019.29758,        139.94830,        019.29758,        139.94830
      2797.38500,       -018.73099,        146.64900,        018.73099,        146.64900
      2797.44400,       -018.63961,       -144.40400,        018.63961,        144.40400
      2797.51000,       -018.53648,       -144.68200,        018.53648,        144.68200
      2797.56600,       -017.24632,        146.73560,        017.24632,        146.73560
      2797.62800,       -017.82183,        143.28170,        017.82183,        143.28170
      2797.69000,       -016.30149,        147.55510,        016.30149,        147.55510
      2797.74400,       -018.31923,        138.79750,        018.31923,        138.79750
      2797.80300,       -018.37597,        137.45880,        018.37597,        137.45880
      2797.86100,       -017.40935,        137.66180,        017.40935,        137.66180
      2797.92300,       -018.04575,        134.74140,        018.04575,        134.74140
      2797.98100,       -015.50142,        132.92320,        015.50142,        132.92320
      2798.04100,       -016.85566,        125.32230,        016.85566,        125.32230
      2798.09900,       -015.79709,        125.80640,        015.79709,        125.80640
      2798.15600,       -015.97219,        120.58120,        015.97219,        120.58120
      2798.21200,       -017.71393,        112.93910,        017.71393,        112.93910
      2798.27200,       -017.50788,        110.83510,        017.50788,        110.83510
      2798.32900,       -017.03040,        102.30570,        017.03040,        102.30570
      2798.38600,       -016.48055,        100.73460,        016.48055,        100.73460
      2798.44300,       -017.13954,        098.01093,        017.13954,        098.01093
      2798.50100,       -017.05192,        096.74565,        017.05192,        096.74565
      2798.56200,       -018.30118,        082.46957,        018.30118,        082.46957
      2798.61900,       -016.45706,        078.68484,        016.45706,        078.68484
      2798.68300,       -017.25981,        073.20702,        017.25981,        073.20702
      2798.73800,       -018.29087,        072.46522,        018.29087,        072.46522
      2798.79400,       -017.94930,        056.77268,        017.94930,        056.77268
      2798.85100,       -019.10014,        053.24114,        019.10014,        053.24114
      2798.91000,       -016.70606,        048.09478,        016.70606,        048.09478
      2798.96700,       -016.86438,        039.91287,        016.86438,        039.91287
      2799.02500,       -017.08550,        035.89701,        017.08550,        035.89701
      2799.08100,       -016.43631,       -032.82059,        016.43631,        032.82059
      2799.13600,       -015.45011,       -029.86925,        015.45011,        029.86925
      2799.20300,       -015.14543,       -026.62816,        015.14543,        026.62816
      2799.26200,       -015.62985,       -027.42535,        015.62985,        027.42535
      2799.32200,       -015.34758,       -024.18780,        015.34758,        024.18780
      2799.38500,       -016.21761,       -019.86613,        016.21761,        019.86613
      2799.44200,       -015.36709,       -017.40913,        015.36709,        017.40913
      2799.49700,       -015.67021,       -017.73255,        015.67021,        017.73255
      2799.56000,       -015.54003,       -017.18526,        015.54003,        017.18526
      2799.61700,       -016.20703,       -018.28459,        016.20703,        018.28459
      2799.67200,       -015.98918,       -015.92893,        015.98918,        015.92893
      2799.72800,       -015.21707,       -016.23590,        015.21707,        016.23590
      2799.78500,       -017.21877,       -016.68396,        017.21877,        016.68396
      2799.84400,       -017.59503,       -016.46213,        017.59503,        016.46213
      2799.90900,       -016.18804,       -016.34943,        016.18804,        016.34943
      2799.96800,       -016.21807,       -016.32339,        016.21807,        016.32339
      2800.02500,       -016.93036,       -015.82738,        016.93036,        015.82738
      2800.08500,       -016.17857,       -017.17782,        016.17857,        017.17782
      2800.14600,       -015.58912,       -015.76018,        015.58912,        015.76018
      2800.20200,       -015.89449,       -014.83912,        015.89449,        014.83912
      2800.26200,       -015.70663,       -014.80831,        015.70663,        014.80831
      2800.32000,       -015.71434,       -015.71165,        015.71434,        015.71165
      2800.38400,       -015.02451,       -015.57592,        015.02451,        015.57592
      2800.44200,       -015.69085,       -016.01577,        015.69085,        016.01577
      2800.50400,       -015.64514,       -015.35786,        015.64514,        015.35786
      2800.56100,       -014.63114,       -015.42602,        014.63114,        015.42602
      2800.61500,       -015.10055,       -015.93440,        015.10055,        015.93440
      2800.67600,       -014.28820,       -016.22579,        014.28820,        016.22579
      2800.73300,       -015.58452,       -015.63730,        015.58452,        015.63730
      2800.78900,       -016.27832,       -016.79596,        016.27832,        016.79596
      2800.84400,       -015.81047,       -016.08369,        015.81047,        016.08369
      2800.90100,       -016.58838,       -016.76485,        016.58838,        016.76485
      2800.96600,       -016.35534,       -016.03237,        016.35534,        016.03237
      2801.02300,       -015.10402,       -016.09409,        015.10402,        016.09409
      2801.07700,       -016.52021,       -016.40710,        016.52021,        016.40710
      2801.13700,       -015.96137,       -016.16283,        015.96137,        016.16283
      2801.19300,       -015.84159,       -016.50740,        015.84159,        016.50740
      2801.25300,       -015.83525,       -016.96674,        015.83525,        016.96674
      2801.31400,       -016.18543,       -016.76266,        016.18543,        016.76266
