       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    2786.3460000,       00.0979720,      -00.0268115,       02.9154310,       00.1005861,       00.1562403,       02.8841730,       00.1037726,       00.3046407,       02.8807510,       00.1105393,       00.5304132,       02.8730220,       00.1443507,       00.4924897,       02.8777220,       00.2848523,       00.4440880,       02.8855910,       00.3226339,       00.1683902,       02.9585180,       00.3279588,      -00.0644800,       02.8949640,       00.3258885,      -00.1634068,       02.8789210,       00.2758166,      -00.2626273,       02.8615760,       00.2699523,      -00.1952301,       02.8567830,       00.0744625,       00.4938029,       02.8730620,      -00.0590739,       00.4726606,       02.8515390,      -00.1439108,       00.2051596,       02.9361670,      -00.1337926,      -00.0137080,       02.8276510,      -00.1045132,      -00.1141129,       02.8543110,      -00.0941923,      -00.2187315,       02.8885590,      -00.0922629,      -00.1413862,       02.7765710,       00.1927557,      -00.0289532,       02.9108160,       00.2192177,      -00.4311479,       03.0167310,       00.2413408,      -00.8066159,       03.1477390,       00.2448017,      -00.8839860,       02.9687570,       00.0125014,      -00.0248803,       02.9195930,      -00.0013715,      -00.4313807,       03.0083070,      -00.0077094,      -00.8159483,       03.1268460,      -00.0214265,      -00.8832361,       02.9610790,       00.1139696,       00.6137049,       02.8562340,       00.0628618,       00.6390865,       02.6989910,       00.0986587,       00.6788681,       02.7220350,       00.1919228,       00.6781626,       02.8154010,       00.0459412,       00.6752976,       02.7350910,       00.0281514,       00.6809902,       02.8701980
    2786.4050000,       00.0986696,      -00.0279694,       02.9226490,       00.1022589,       00.1530314,       02.8877700,       00.1055438,       00.2997905,       02.8745320,       00.1107576,       00.5238972,       02.8837850,       00.1446938,       00.4862946,       02.8840040,       00.2839779,       00.4372812,       02.8886080,       00.3249263,       00.1647126,       02.9633220,       00.3290249,      -00.0636477,       02.8906340,       00.3276609,      -00.1631201,       02.8882710,       00.2752567,      -00.2584130,       02.8629340,       00.2667071,      -00.1903902,       02.8566140,       00.0751697,       00.4873494,       02.8826770,      -00.0556170,       00.4513720,       02.8742900,      -00.1336096,       00.1787142,       02.9394240,      -00.1328217,      -00.0233397,       02.8049390,      -00.0975893,      -00.1200769,       02.8346120,      -00.0836232,      -00.2245184,       02.8653340,      -00.0887044,      -00.1304610,       02.8404140,       00.1928399,      -00.0302887,       02.9203040,       00.2189150,      -00.4325765,       03.0132550,       00.2390302,      -00.8092766,       03.1316460,       00.2467234,      -00.8897821,       02.9557490,       00.0137521,      -00.0258781,       02.9247620,      -00.0009001,      -00.4302580,       03.0087230,      -00.0095772,      -00.8142710,       03.1186720,      -00.0301559,      -00.8889945,       02.9582990,       00.1129657,       00.6076398,       02.8733770,       00.0927322,       00.6604575,       02.7172490,       00.1213368,       00.6953890,       02.7534050,       00.1939153,       00.6785185,       02.8611570,       00.0676851,       00.6891508,       02.7547710,       00.0238687,       00.6701517,       02.8814670
    2786.4730000,       00.0977530,      -00.0274839,       02.9245420,       00.1024715,       00.1535210,       02.8897480,       00.1063282,       00.3002219,       02.8759140,       00.1098154,       00.5244846,       02.8820780,       00.1440134,       00.4871350,       02.8833190,       00.2825833,       00.4362108,       02.8889630,       00.3263089,       00.1643578,       02.9647820,       00.3289396,      -00.0631256,       02.8892730,       00.3302722,      -00.1624115,       02.8959190,       00.2810396,      -00.2585261,       02.8674790,       00.2684325,      -00.1902320,       02.8595170,       00.0745052,       00.4876632,       02.8809720,      -00.0552236,       00.4480749,       02.8722680,      -00.1377622,       00.1787433,       02.9452590,      -00.1202859,      -00.0129415,       02.7973660,      -00.1009430,      -00.1126149,       02.8316090,      -00.0823354,      -00.2128036,       02.8724090,      -00.0829601,      -00.1285835,       02.8334420,       00.1919546,      -00.0299805,       02.9243290,       00.2156021,      -00.4320965,       03.0187950,       00.2334889,      -00.8090473,       03.1368420,       00.2469644,      -00.8917905,       02.9623210,       00.0128073,      -00.0252325,       02.9247350,      -00.0012503,      -00.4298461,       03.0078140,      -00.0095874,      -00.8139643,       03.1175280,      -00.0302365,      -00.8883938,       02.9570130,       00.1115803,       00.6080932,       02.8705210,       00.0894923,       00.6547186,       02.7126700,       00.1207016,       00.6898351,       02.7464180,       00.1953944,       00.6743792,       02.8529430,       00.0668718,       00.6862507,       02.7494540,       00.0257632,       00.6751217,       02.8779890
    2786.5290000,       00.0976259,      -00.0292110,       02.9220930,       00.1020361,       00.1522176,       02.8889550,       00.1059931,       00.2991463,       02.8767830,       00.1090567,       00.5235397,       02.8830070,       00.1433560,       00.4862385,       02.8840610,       00.2824155,       00.4362193,       02.8875020,       00.3259774,       00.1647189,       02.9652580,       00.3276593,      -00.0637404,       02.8922830,       00.3294267,      -00.1632976,       02.8921800,       00.2799922,      -00.2610651,       02.8702150,       00.2673551,      -00.1917460,       02.8519830,       00.0737966,       00.4866260,       02.8820690,      -00.0548828,       00.4439647,       02.8713470,      -00.1340939,       00.1731319,       02.9431120,      -00.1108834,      -00.0145321,       02.7906950,      -00.1006945,      -00.1186369,       02.8142080,      -00.0702329,      -00.2117998,       02.8637560,      -00.0820864,      -00.1303543,       02.8336120,       00.1918414,      -00.0319534,       02.9196180,       00.2156424,      -00.4331185,       03.0189790,       00.2340663,      -00.8086784,       03.1420150,       00.2473976,      -00.8876382,       02.9656200,       00.0126677,      -00.0267380,       02.9243250,      -00.0016765,      -00.4313252,       03.0086310,      -00.0091262,      -00.8150927,       03.1204350,      -00.0301348,      -00.8869620,       02.9586930,       00.1105930,       00.6072024,       02.8714630,       00.0897271,       00.6547890,       02.7136330,       00.1206853,       00.6897255,       02.7478530,       00.1945837,       00.6736321,       02.8549260,       00.0668034,       00.6861191,       02.7504460,       00.0246660,       00.6742195,       02.8786590
    2786.5880000,       00.0992406,      -00.0287102,       02.9233080,       00.1033730,       00.1521494,       02.8893760,       00.1070594,       00.2987731,       02.8775240,       00.1092858,       00.5227144,       02.8815070,       00.1436177,       00.4856310,       02.8833340,       00.2827936,       00.4371175,       02.8886370,       00.3253493,       00.1659261,       02.9656290,       00.3297497,      -00.0618983,       02.8925810,       00.3311585,      -00.1612109,       02.8904470,       00.2813294,      -00.2598325,       02.8756620,       00.2667192,      -00.1903533,       02.8572430,       00.0742443,       00.4857546,       02.8805330,      -00.0542631,       00.4439805,       02.8682970,      -00.1336508,       00.1744813,       02.9421620,      -00.1082541,      -00.0156119,       02.7940480,      -00.0951455,      -00.1193906,       02.8164120,      -00.0675636,      -00.2119972,       02.8680880,      -00.0820521,      -00.1296328,       02.8395280,       00.1932575,      -00.0312372,       02.9212880,       00.2157733,      -00.4318538,       03.0192180,       00.2332887,      -00.8070151,       03.1406910,       00.2468641,      -00.8866695,       02.9651130,       00.0144615,      -00.0264315,       02.9251290,      -00.0009568,      -00.4302219,       03.0084310,      -00.0094621,      -00.8135057,       03.1185440,      -00.0305743,      -00.8892118,       02.9590300,       00.1106708,       00.6060708,       02.8691660,       00.0859858,       00.6608664,       02.7146590,       00.1192876,       00.6931694,       02.7490420,       00.1961408,       00.6700903,       02.8523240,       00.0655603,       00.6913016,       02.7534630,       00.0276864,       00.6754573,       02.8822520
    2786.6490000,       00.1007972,      -00.0257513,       02.9173450,       00.1062158,       00.1556968,       02.8824640,       00.1107316,       00.3028711,       02.8699000,       00.1163666,       00.5277419,       02.8715260,       00.1502460,       00.4900021,       02.8741800,       00.2884742,       00.4374934,       02.8827910,       00.3248828,       00.1649709,       02.9627120,       00.3265020,      -00.0649582,       02.8928480,       00.3293705,      -00.1646562,       02.8903280,       00.2818972,      -00.2641647,       02.8708650,       00.2697706,      -00.1958229,       02.8555550,       00.0806245,       00.4911546,       02.8705130,      -00.0498517,       00.4531600,       02.8605440,      -00.1384307,       00.1870564,       02.9408900,      -00.1249164,      -00.0095918,       02.7981700,      -00.1173587,      -00.1165497,       02.7916010,      -00.0798139,      -00.2010532,       02.8512650,      -00.0922686,      -00.1350955,       02.8243080,       00.1952235,      -00.0287106,       02.9166200,       00.2168340,      -00.4308266,       03.0160740,       00.2338511,      -00.8074733,       03.1385230,       00.2465033,      -00.8865396,       02.9617030,       00.0156488,      -00.0230827,       02.9180000,       00.0012520,      -00.4277382,       03.0059310,      -00.0062368,      -00.8107945,       03.1229000,      -00.0307429,      -00.8914712,       02.9654690,       00.1191904,       00.6112851,       02.8582560,       00.0513889,       00.6594900,       02.7140360,       00.0934635,       00.6928610,       02.7359320,       00.1969393,       00.6730722,       02.8143800,       00.0430128,       00.6922235,       02.7556530,       00.0434234,       00.6830820,       02.8910980
    2786.7080000,       00.0984156,      -00.0241120,       02.9262870,       00.1042450,       00.1573687,       02.8929170,       00.1093630,       00.3042461,       02.8793560,       00.1126805,       00.5288149,       02.8849050,       00.1469878,       00.4914633,       02.8855970,       00.2848910,       00.4380011,       02.8882810,       00.3264897,       00.1671909,       02.9701650,       00.3300073,      -00.0617877,       02.8983260,       00.3305887,      -00.1608920,       02.8879810,       00.2807979,      -00.2605534,       02.8784350,       00.2635643,      -00.1892947,       02.8559120,       00.0773581,       00.4918998,       02.8845530,      -00.0526243,       00.4517087,       02.8815310,      -00.1368182,       00.1774496,       02.9324250,      -00.1362784,      -00.0162221,       02.7855810,      -00.1141066,      -00.1193329,       02.7658950,      -00.0956414,      -00.1830374,       02.8535330,      -00.0995210,      -00.1428726,       02.8096930,       00.1926629,      -00.0276549,       02.9234830,       00.2158595,      -00.4296243,       03.0209590,       00.2334809,      -00.8059232,       03.1427620,       00.2473786,      -00.8879460,       02.9676600,       00.0134286,      -00.0209172,       02.9288150,       00.0006198,      -00.4268667,       03.0081290,      -00.0075623,      -00.8122342,       03.1153090,      -00.0248187,      -00.8820051,       02.9520700,       00.1141221,       00.6125035,       02.8730960,       00.0606048,       00.6638223,       02.7242600,       00.1011427,       00.6959887,       02.7502750,       00.1966089,       00.6730962,       02.8372890,       00.0491861,       00.6961714,       02.7653640,       00.0372472,       00.6853787,       02.8999870
    2786.7710000,       00.0980375,      -00.0251744,       02.9241440,       00.1047138,       00.1561340,       02.8910870,       00.1106097,       00.3029057,       02.8784420,       00.1180776,       00.5270635,       02.8863580,       00.1516338,       00.4891070,       02.8869880,       00.2899164,       00.4370226,       02.8859320,       00.3293929,       00.1677638,       02.9727660,       00.3318533,      -00.0616718,       02.9032340,       00.3278910,      -00.1608000,       02.8951280,       00.2744200,      -00.2555091,       02.8696920,       00.2606784,      -00.1807018,       02.8525190,       00.0821123,       00.4908656,       02.8852830,      -00.0482583,       00.4542699,       02.8732570,      -00.1463972,       00.1878726,       02.9374200,      -00.1387055,      -00.0006406,       02.7846140,      -00.1229140,      -00.1060345,       02.7732500,      -00.0955814,      -00.1740913,       02.8549500,      -00.1597654,      -00.1036538,       02.8156240,       00.1921477,      -00.0292369,       02.9208690,       00.2162841,      -00.4302129,       03.0203090,       00.2349511,      -00.8059586,       03.1422900,       00.2473352,      -00.8889350,       02.9677540,       00.0131741,      -00.0215110,       02.9270970,      -00.0004011,      -00.4261726,       03.0104570,      -00.0072842,      -00.8100793,       03.1213140,      -00.0300365,      -00.8881366,       02.9627760,       00.1212013,       00.6107373,       02.8754480,       00.0947916,       00.6614996,       02.7195100,       00.1265869,       00.6959373,       02.7534330,       00.2040693,       00.6781715,       02.8576120,       00.0728674,       00.6918341,       02.7577120,       00.0350866,       00.6768521,       02.8869070
    2786.8380000,       00.0979743,      -00.0259562,       02.9204370,       00.1043763,       00.1551600,       02.8874430,       00.1098625,       00.3017063,       02.8739800,       00.1155709,       00.5257909,       02.8719510,       00.1493062,       00.4882174,       02.8753350,       00.2872593,       00.4362295,       02.8825800,       00.3254279,       00.1675360,       02.9706720,       00.3320886,      -00.0608749,       02.8990140,       00.3313700,      -00.1600883,       02.8925750,       00.2756281,      -00.2539033,       02.8693540,       00.2635768,      -00.1840138,       02.8577670,       00.0799408,       00.4893324,       02.8714080,      -00.0519028,       00.4588688,       02.8601130,      -00.1662793,       00.2039303,       02.9404080,      -00.1383131,       00.0516317,       02.7537670,      -00.1071888,      -00.0488994,       02.7341440,      -00.0681230,      -00.0877934,       02.8289460,      -00.1457309,      -00.0527766,       02.7743200,       00.1920231,      -00.0296769,       02.9182620,       00.2148882,      -00.4303202,       03.0173830,       00.2312159,      -00.8058199,       03.1389990,       00.2427608,      -00.8883473,       02.9644370,       00.0131663,      -00.0226010,       02.9223990,       00.0005651,      -00.4265579,       03.0069900,      -00.0062216,      -00.8093235,       03.1201360,      -00.0310482,      -00.8943735,       02.9657900,       00.1184702,       00.6088151,       02.8573760,       00.0717073,       00.6526230,       02.7043330,       00.1122779,       00.6849857,       02.7297630,       00.2038128,       00.6645307,       02.8210680,       00.0599964,       00.6876244,       02.7429530,       00.0432845,       00.6852745,       02.8771790
    2786.8960000,       00.0954998,      -00.0254106,       02.9248810,       00.0997125,       00.1559162,       02.8927530,       00.1035860,       00.3026672,       02.8811680,       00.1098199,       00.5267106,       02.8777810,       00.1435188,       00.4890692,       02.8807050,       00.2816560,       00.4371522,       02.8833440,       00.3264718,       00.1695325,       02.9715300,       00.3324664,      -00.0589273,       02.9000080,       00.3302450,      -00.1579368,       02.8912610,       00.2761403,      -00.2532747,       02.8705300,       00.2683646,      -00.1853498,       02.8623840,       00.0740956,       00.4903457,       02.8781470,      -00.0588111,       00.4665035,       02.8638660,      -00.1989373,       00.2278405,       02.9528570,      -00.1945347,       00.0528515,       02.7850310,      -00.1881391,      -00.0026001,       02.6936890,      -00.1802208,      -00.0521251,       02.7912070,      -00.1747759,      -00.0079779,       02.6793690,       00.1895548,      -00.0281321,       02.9218540,       00.2176071,      -00.4286125,       03.0202170,       00.2393737,      -00.8035251,       03.1427270,       00.2387570,      -00.8962438,       02.9729770,       00.0106863,      -00.0229564,       02.9276110,       00.0007486,      -00.4277686,       03.0082800,      -00.0038012,      -00.8113661,       03.1186190,      -00.0209111,      -00.8996149,       02.9650320,       00.1126396,       00.6096415,       02.8626910,       00.0625334,       00.6595613,       02.7126150,       00.1002736,       00.6933833,       02.7403900,       00.1931140,       00.6744881,       02.8306980,       00.0479456,       00.6908236,       02.7534000,       00.0313882,       00.6781568,       02.8870600
    2786.9520000,       00.1006268,      -00.0256156,       02.9237910,       00.1029675,       00.1547963,       02.8891010,       00.1053951,       00.3013718,       02.8798910,       00.1199759,       00.5244823,       02.8796450,       00.1522303,       00.4856608,       02.8804170,       00.2900648,       00.4343110,       02.8866260,       00.3273570,       00.1657500,       02.9730960,       00.3293787,      -00.0611361,       02.8984430,       00.3277311,      -00.1601964,       02.8941350,       00.2754805,      -00.2534351,       02.8631560,       00.2667391,      -00.1848740,       02.8559890,       00.0830384,       00.4895674,       02.8811150,      -00.0506305,       00.4687587,       02.8745810,      -00.2092646,       00.2313221,       02.9250320,      -00.2327062,       00.0622070,       02.7536890,      -00.1908771,      -00.0025484,       02.6798100,      -00.2570368,      -00.0261331,       02.7636590,      -00.1748088,      -00.0006762,       02.6723880,       00.1944790,      -00.0273333,       02.9211900,       00.2163780,      -00.4274299,       03.0182630,       00.2334322,      -00.8019562,       03.1394650,       00.2431916,      -00.8890514,       02.9675870,       00.0159961,      -00.0240666,       02.9261360,       00.0028295,      -00.4273475,       03.0086310,      -00.0042677,      -00.8102933,       03.1174270,      -00.0310523,      -00.8889035,       02.9605450,       00.1252481,       00.6072839,       02.8657450,       00.1053624,       00.6584690,       02.7096350,       00.1343179,       00.6933489,       02.7452400,       00.2066651,       00.6768939,       02.8526650,       00.0807886,       00.6877348,       02.7467650,       00.0371615,       00.6706346,       02.8733000
    2787.0080000,       00.0998843,      -00.0309638,       02.9271600,       00.1007802,       00.1503914,       02.8929410,       00.1021588,       00.2976700,       02.8841900,       00.1093374,       00.5221432,       02.8854510,       00.1430243,       00.4842476,       02.8851090,       00.2828100,       00.4360195,       02.8868470,       00.3274917,       00.1675827,       02.9744120,       00.3323073,      -00.0617411,       02.9040140,       00.3308659,      -00.1612727,       02.9002460,       00.2758164,      -00.2523064,       02.8659350,       00.2700705,      -00.1863903,       02.8635390,       00.0734679,       00.4858405,       02.8875430,      -00.0588672,       00.4543298,       02.8892220,      -00.2130025,       00.2081410,       02.9110670,      -00.2536544,       00.0494633,       02.7316130,      -00.1978923,      -00.0128821,       02.6644750,      -00.2613439,      -00.0255614,       02.7532730,      -00.1684666,      -00.0065467,       02.6638720,       00.1941492,      -00.0320377,       02.9239370,       00.2191904,      -00.4337371,       03.0215190,       00.2402948,      -00.8109285,       03.1395470,       00.2490552,      -00.8853936,       02.9608400,       00.0148816,      -00.0299955,       02.9300670,       00.0031476,      -00.4349138,       03.0140080,      -00.0014065,      -00.8168594,       03.1325800,      -00.0204225,      -00.9041701,       02.9782820,       00.1115191,       00.6055502,       02.8720570,       00.0626971,       00.6383282,       02.7165760,       00.0993711,       00.6757781,       02.7411770,       00.1913135,       00.6685256,       02.8344100,       00.0468045,       00.6734582,       02.7536960,       00.0283589,       00.6745970,       02.8879690
    2787.0640000,       00.1045781,      -00.0290065,       02.9290480,       00.1073397,       00.1509611,       02.8929510,       00.1102542,       00.2972795,       02.8819860,       00.1197111,       00.5204613,       02.8842110,       00.1528248,       00.4824249,       02.8836130,       00.2906636,       00.4312263,       02.8875400,       00.3320201,       00.1653294,       02.9794160,       00.3299692,      -00.0607494,       02.9029960,       00.3301818,      -00.1597684,       02.8994760,       00.2761831,      -00.2521762,       02.8693630,       00.2645705,      -00.1830536,       02.8599800,       00.0836663,       00.4847147,       02.8862270,      -00.0486345,       00.4564143,       02.8888580,      -00.2510373,       00.2504230,       02.9121270,      -00.3380510,       00.1296221,       02.7217530,      -00.2830452,       00.0983881,       02.6358450,      -00.3493888,       00.0699501,       02.7179010,      -00.2752244,       00.1004628,       02.6267850,       00.1983147,      -00.0311293,       02.9256360,       00.2188501,      -00.4321759,       03.0174300,       00.2364276,      -00.8084195,       03.1319460,       00.2431904,      -00.8897960,       02.9573300,       00.0200516,      -00.0270922,       02.9321250,       00.0044733,      -00.4296838,       03.0157820,      -00.0038656,      -00.8118492,       03.1259640,      -00.0300672,      -00.8876370,       02.9677750,       00.1227056,       00.6034549,       02.8712500,       00.1151432,       00.6493877,       02.7125950,       00.1442450,       00.6837365,       02.7485150,       00.2090766,       00.6670884,       02.8604760,       00.0905082,       00.6816154,       02.7470700,       00.0387795,       00.6724882,       02.8712320
    2787.1220000,       00.1030048,      -00.0286706,       02.9289960,       00.1053490,       00.1518066,       02.8937620,       00.1078253,       00.2984363,       02.8833660,       00.1164021,       00.5220610,       02.8825710,       00.1497269,       00.4840856,       02.8824340,       00.2879976,       00.4332926,       02.8862560,       00.3317068,       00.1681166,       02.9806570,       00.3318140,      -00.0608637,       02.9119070,       00.3315043,      -00.1596635,       02.9023850,       00.2812451,      -00.2546098,       02.8729720,       00.2736149,      -00.1855668,       02.8597840,       00.0804407,       00.4861368,       02.8851280,      -00.0527635,       00.4611410,       02.8880200,      -00.2637395,       00.2629630,       02.9093360,      -00.3503792,       00.1496883,       02.7136900,      -00.2976615,       00.1108843,       02.6292100,      -00.3678381,       00.0778508,       02.7064760,      -00.2887864,       00.1079713,       02.6201740,       00.1969311,      -00.0304657,       02.9260500,       00.2198053,      -00.4315176,       03.0205200,       00.2396997,      -00.8074222,       03.1381380,       00.2440062,      -00.8869355,       02.9622130,       00.0183073,      -00.0270519,       02.9316520,       00.0038683,      -00.4305874,       03.0145660,      -00.0032301,      -00.8129856,       03.1265700,      -00.0252229,      -00.8979596,       02.9720960,       00.1190478,       00.6050311,       02.8684650,       00.0694223,       00.6510516,       02.7172860,       00.1062936,       00.6859967,       02.7446380,       00.1985429,       00.6704965,       02.8358850,       00.0539964,       00.6828036,       02.7572610,       00.0365835,       00.6725022,       02.8907930
    2787.1830000,       00.1031474,      -00.0277249,       02.9296000,       00.1071258,       00.1523538,       02.8925030,       00.1108090,       00.2988355,       02.8804690,       00.1230422,       00.5222796,       02.8831580,       00.1557430,       00.4837683,       02.8825800,       00.2933757,       00.4313809,       02.8877710,       00.3320397,       00.1669281,       02.9863270,       00.3312252,      -00.0609730,       02.9140690,       00.3320056,      -00.1595195,       02.9022160,       00.2810349,      -00.2542233,       02.8732410,       00.2677644,      -00.1826708,       02.8606800,       00.0864867,       00.4869146,       02.8850060,      -00.0464902,       00.4612828,       02.8911220,      -00.2726711,       00.2798618,       02.9042220,      -00.3377584,       00.2122577,       02.6810400,      -00.3207291,       00.1360613,       02.6080570,      -00.3954837,       00.1005998,       02.6797560,      -00.2845438,       00.1089118,       02.6202480,       00.1970757,      -00.0302768,       02.9272850,       00.2189212,      -00.4315660,       03.0210230,       00.2363419,      -00.8072864,       03.1396430,       00.2445477,      -00.8898246,       02.9652530,       00.0184481,      -00.0254238,       02.9316860,       00.0046454,      -00.4291809,       03.0136640,      -00.0032597,      -00.8125142,       03.1223970,      -00.0236240,      -00.8873883,       02.9625630,       00.1271077,       00.6054035,       02.8703440,       00.1144522,       00.6496143,       02.7112150,       00.1465124,       00.6832711,       02.7453950,       00.2155757,       00.6654168,       02.8548860,       00.0926253,       00.6833288,       02.7463030,       00.0459622,       00.6779322,       02.8729300
    2787.2390000,       00.1047963,      -00.0251503,       02.9300790,       00.1090646,       00.1554397,       02.8947000,       00.1132071,       00.3022954,       02.8862490,       00.1285763,       00.5257653,       02.8875070,       00.1607620,       00.4867642,       02.8868000,       00.2971768,       00.4306834,       02.8863980,       00.3342075,       00.1658187,       02.9852350,       00.3267930,      -00.0616731,       02.9113520,       00.3327678,      -00.1608396,       02.9103410,       00.2756380,      -00.2473205,       02.8692740,       00.2661946,      -00.1834859,       02.8589070,       00.0915226,       00.4908911,       02.8899570,      -00.0436812,       00.4796770,       02.8876460,      -00.3123096,       00.3691739,       02.8825200,      -00.3853590,       00.2976342,       02.6628130,      -00.3635465,       00.2091240,       02.6068350,      -00.3907563,       00.1208018,       02.6657200,      -00.3170126,       00.1713268,       02.6478150,       00.1987805,      -00.0279801,       02.9269740,       00.2168141,      -00.4300058,       03.0200400,       00.2299875,      -00.8074805,       03.1347840,       00.2419899,      -00.8918999,       02.9613190,       00.0200466,      -00.0225985,       02.9328800,       00.0041616,      -00.4269217,       03.0135930,      -00.0067285,      -00.8109233,       03.1210500,      -00.0294072,      -00.8888516,       02.9628140,       00.1336579,       00.6088271,       02.8741540,       00.1078436,       00.6481096,       02.7151640,       00.1436386,       00.6820520,       02.7451920,       00.2218466,       00.6659970,       02.8487970,       00.0900149,       00.6835614,       02.7508690,       00.0547081,       00.6835840,       02.8813590
    2787.2940000,       00.1035858,      -00.0223441,       02.9330700,       00.1066141,       00.1586822,       02.8973540,       00.1096176,       00.3057038,       02.8854720,       00.1275293,       00.5295578,       02.8863620,       00.1593525,       00.4900998,       02.8854240,       00.2953458,       00.4320488,       02.8864220,       00.3323002,       00.1633827,       02.9767580,       00.3285055,      -00.0662681,       02.9074450,       00.3340728,      -00.1656352,       02.9114700,       00.2751935,      -00.2497654,       02.8673350,       00.2715808,      -00.1924988,       02.8629310,       00.0900162,       00.4950134,       02.8891680,      -00.0457683,       00.4872018,       02.8917220,      -00.3202763,       00.3909765,       02.8770750,      -00.3963933,       00.3671541,       02.6475900,      -00.3888603,       00.2838940,       02.5804130,      -00.4341028,       00.2445219,       02.6724610,      -00.3803064,       00.2787938,       02.5694950,       00.1978309,      -00.0245113,       02.9300770,       00.2208039,      -00.4265530,       03.0265930,       00.2400319,      -00.8042480,       03.1432040,       00.2439660,      -00.8882290,       02.9686100,       00.0186009,      -00.0203897,       02.9357700,       00.0023478,      -00.4280113,       03.0042700,      -00.0038766,      -00.8106766,       03.1202960,      -00.0268499,      -00.8964280,       02.9656810,       00.1334379,       00.6127559,       02.8728430,       00.0774902,       00.6262358,       02.7169090,       00.1159394,       00.6657148,       02.7346610,       00.2122641,       00.6685157,       02.8235940,       00.0640341,       00.6662173,       02.7498400,       00.0523071,       00.6851279,       02.8835280
    2787.3530000,       00.1073182,      -00.0231632,       02.9318560,       00.1082640,       00.1571571,       02.8972500,       00.1092305,       00.3031748,       02.8822420,       00.1307415,       00.5255527,       02.8857040,       00.1617304,       00.4857985,       02.8836890,       00.2967344,       00.4273218,       02.8841740,       00.3333171,       00.1625717,       02.9814240,       00.3303827,      -00.0670757,       02.9163520,       00.3334448,      -00.1658455,       02.9088200,       00.2739149,      -00.2487881,       02.8647280,       00.2702033,      -00.1884470,       02.8646350,       00.0929101,       00.4917600,       02.8887210,      -00.0419542,       00.4848974,       02.8978850,      -00.3195057,       00.4030484,       02.8822660,      -00.3964758,       00.3961984,       02.6532220,      -00.4041450,       00.3278971,       02.5715980,      -00.4474694,       00.3470519,       02.6701110,      -00.4182529,       00.3325832,       02.5610910,       00.2011474,      -00.0239329,       02.9304090,       00.2212167,      -00.4250088,       03.0225870,       00.2370846,      -00.8014504,       03.1370020,       00.2436976,      -00.8877770,       02.9647270,       00.0227083,      -00.0224690,       02.9331610,       00.0057392,      -00.4261621,       03.0115200,      -00.0059542,      -00.8100939,       03.1153940,      -00.0301239,      -00.8891710,       02.9584520,       00.1377461,       00.6083976,       02.8732270,       00.1133736,       00.6495126,       02.7149050,       00.1486553,       00.6831197,       02.7456330,       00.2257300,       00.6660790,       02.8495180,       00.0951076,       00.6843487,       02.7507950,       00.0586349,       00.6825693,       02.8806020
