       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
       951.79990,       -015.92745,       -105.15520,        015.92745,        105.15520
       951.85550,       -016.29823,       -106.54980,        016.29823,        106.54980
       951.91890,       -016.03880,       -107.01810,        016.03880,        107.01810
       951.97550,       -016.03903,       -107.01720,        016.03903,        107.01720
       952.03580,       -017.39613,       -105.07330,        017.39613,        105.07330
       952.09030,       -017.35228,       -104.98260,        017.35228,        104.98260
       952.15000,       -017.28422,       -105.16540,        017.28422,        105.16540
       952.20710,       -017.42298,       -106.53080,        017.42298,        106.53080
       952.26460,       -016.24016,       -106.84960,        016.24016,        106.84960
       952.33020,       -016.68216,       -106.50870,        016.68216,        106.50870
       952.38650,       -015.87818,       -106.35680,        015.87818,        106.35680
       952.44650,       -017.28597,       -106.74310,        017.28597,        106.74310
       952.50170,       -017.08114,       -108.09420,        017.08114,        108.09420
       952.56570,       -016.51682,       -108.03850,        016.51682,        108.03850
       952.62350,       -018.11158,       -107.56890,        018.11158,        107.56890
       952.68020,       -016.56847,       -106.66130,        016.56847,        106.66130
       952.73520,       -017.44085,       -106.47690,        017.44085,        106.47690
       952.79280,       -016.22956,       -106.61760,        016.22956,        106.61760
       952.86170,       -017.32980,       -107.17900,        017.32980,        107.17900
       952.91700,       -016.05453,       -106.48400,        016.05453,        106.48400
       952.97960,       -016.26955,       -105.71660,        016.26955,        105.71660
       953.03960,       -017.08731,       -106.35310,        017.08731,        106.35310
       953.09670,       -015.32705,       -106.72600,        015.32705,        106.72600
       953.15320,       -016.31138,       -105.54130,        016.31138,        105.54130
       953.21060,       -017.27958,       -106.83130,        017.27958,        106.83130
       953.26470,       -016.68490,       -105.21410,        016.68490,        105.21410
       953.32170,       -017.53509,       -104.65340,        017.53509,        104.65340
       953.37590,       -016.57910,       -105.09300,        016.57910,        105.09300
       953.43290,       -016.56526,       -104.70760,        016.56526,        104.70760
       953.49270,       -016.33780,       -104.85880,        016.33780,        104.85880
       953.55100,       -016.42659,       -105.40450,        016.42659,        105.40450
       953.60730,       -016.86823,       -104.90770,        016.86823,        104.90770
       953.66350,       -016.69623,       -104.06310,        016.69623,        104.06310
       953.72050,       -016.00979,       -104.24480,        016.00979,        104.24480
       953.77710,       -016.34332,       -103.07710,        016.34332,        103.07710
       953.83810,       -017.00472,       -104.08620,        017.00472,        104.08620
       953.89920,       -014.03933,       -101.28130,        014.03933,        101.28130
       953.96070,       -014.36934,       -100.85410,        014.36934,        100.85410
       954.01810,       -015.90248,       -102.68580,        015.90248,        102.68580
       954.07540,       -016.76104,       -102.04060,        016.76104,        102.04060
       954.13440,       -016.80850,       -102.31640,        016.80850,        102.31640
       954.19980,       -016.86786,       -101.91060,        016.86786,        101.91060
       954.25810,       -015.46166,       -101.46680,        015.46166,        101.46680
       954.31480,       -015.45461,       -101.47630,        015.45461,        101.47630
       954.37570,       -016.19991,       -101.77870,        016.19991,        101.77870
       954.43290,       -016.13695,       -100.96500,        016.13695,        100.96500
       954.49130,       -016.93179,       -102.29880,        016.93179,        102.29880
       954.54740,       -015.78695,       -102.53340,        015.78695,        102.53340
       954.60600,       -017.33490,       -103.20830,        017.33490,        103.20830
       954.66350,       -016.63542,       -103.02330,        016.63542,        103.02330
       954.73220,       -015.56848,       -103.00540,        015.56848,        103.00540
       954.78990,       -016.96310,       -102.82860,        016.96310,        102.82860
       954.84590,       -016.13264,       -102.48620,        016.13264,        102.48620
       954.91370,       -016.57217,       -102.42610,        016.57217,        102.42610
       954.97340,       -016.80869,       -100.70020,        016.80869,        100.70020
       955.03470,       -016.63768,       -100.81070,        016.63768,        100.81070
       955.10100,       -016.75349,       -100.84290,        016.75349,        100.84290
       955.16030,       -015.92725,       -100.98810,        015.92725,        100.98810
       955.21650,       -016.42513,       -100.77210,        016.42513,        100.77210
       955.27260,       -017.40000,       -101.48190,        017.40000,        101.48190
       955.33070,       -016.90622,       -101.22860,        016.90622,        101.22860
       955.39270,       -016.90109,       -100.76070,        016.90109,        100.76070
       955.45010,       -016.40584,       -100.28440,        016.40584,        100.28440
       955.50930,       -016.41913,       -100.28920,        016.41913,        100.28920
       955.57460,       -016.39395,       -100.52640,        016.39395,        100.52640
       955.63070,       -016.10784,       -101.93700,        016.10784,        101.93700
       955.68860,       -015.94855,       -101.86520,        015.94855,        101.86520
       955.74730,       -016.83401,       -101.68340,        016.83401,        101.68340
       955.80660,       -016.83474,       -101.68440,        016.83474,        101.68440
       955.86590,       -016.83550,       -101.68450,        016.83550,        101.68450
       955.93030,       -015.38823,       -102.30730,        015.38823,        102.30730
       955.98650,       -015.67751,       -102.59010,        015.67751,        102.59010
       956.04240,       -016.16898,       -103.41540,        016.16898,        103.41540
       956.11070,       -016.46683,       -103.12220,        016.46683,        103.12220
       956.17390,       -016.80886,       -103.21880,        016.80886,        103.21880
       956.23280,       -016.72194,       -104.60510,        016.72194,        104.60510
       956.28840,       -017.16782,       -102.94960,        017.16782,        102.94960
       956.34500,       -017.08484,       -102.99140,        017.08484,        102.99140
       956.40560,       -015.64404,       -102.04330,        015.64404,        102.04330
       956.46240,       -017.21553,       -101.52370,        017.21553,        101.52370
       956.52040,       -016.12781,       -101.70000,        016.12781,        101.70000
       956.57710,       -015.93639,       -103.85790,        015.93639,        103.85790
       956.63340,       -015.86258,       -103.64020,        015.86258,        103.64020
       956.68990,       -017.52994,       -103.96280,        017.52994,        103.96280
       956.74840,       -016.51053,       -103.60420,        016.51053,        103.60420
       956.81090,       -016.94480,       -103.43880,        016.94480,        103.43880
       956.86830,       -016.37986,       -103.96850,        016.37986,        103.96850
       956.92470,       -017.12546,       -102.67580,        017.12546,        102.67580
       956.98120,       -017.53179,       -104.63510,        017.53179,        104.63510
       957.03940,       -017.48892,       -102.61380,        017.48892,        102.61380
       957.09690,       -017.11718,       -104.83230,        017.11718,        104.83230
       957.15610,       -015.21359,       -103.41840,        015.21359,        103.41840
       957.21980,       -016.06329,       -103.25770,        016.06329,        103.25770
       957.28340,       -017.35093,       -104.48100,        017.35093,        104.48100
       957.34750,       -016.94126,       -104.73320,        016.94126,        104.73320
       957.40870,       -017.24910,       -103.87240,        017.24910,        103.87240
       957.46520,       -015.32817,       -103.64010,        015.32817,        103.64010
       957.52280,       -017.15925,       -101.94830,        017.15925,        101.94830
       957.57790,       -016.03639,       -102.79700,        016.03639,        102.79700
       957.63290,       -015.26134,       -104.13240,        015.26134,        104.13240
       957.68860,       -015.49575,       -102.35740,        015.49575,        102.35740
       957.74570,       -015.78986,       -103.95260,        015.78986,        103.95260
       957.80280,       -015.87547,       -103.54970,        015.87547,        103.54970
       957.86440,       -016.80580,       -102.26900,        016.80580,        102.26900
       957.92220,       -016.58757,       -102.68610,        016.58757,        102.68610
       957.98140,       -016.68670,       -100.92190,        016.68670,        100.92190
       958.04770,       -017.77240,       -103.28830,        017.77240,        103.28830
       958.11510,       -017.17028,       -102.23950,        017.17028,        102.23950
       958.17190,       -016.67801,       -101.98640,        016.67801,        101.98640
       958.24240,       -017.80674,       -105.66800,        017.80674,        105.66800
       958.30100,       -016.46605,       -101.64000,        016.46605,        101.64000
       958.35810,       -016.46564,       -101.74040,        016.46564,        101.74040
       958.41360,       -016.66914,       -103.34850,        016.66914,        103.34850
       958.46820,       -016.15728,       -102.07050,        016.15728,        102.07050
       958.53140,       -016.48855,       -101.84040,        016.48855,        101.84040
       958.58950,       -016.53692,       -102.24690,        016.53692,        102.24690
       958.64930,       -015.92858,       -101.57200,        015.92858,        101.57200
       958.70740,       -016.28085,       -100.08300,        016.28085,        100.08300
       958.77450,       -016.42093,       -101.09710,        016.42093,        101.09710
       958.83030,       -016.72856,       -101.02260,        016.72856,        101.02260
       958.88810,       -015.70059,       -101.49600,        015.70059,        101.49600
       958.94990,       -016.00064,       -100.41750,        016.00064,        100.41750
       959.00590,       -016.97617,       -100.86860,        016.97617,        100.86860
       959.06650,       -016.06344,       -101.39290,        016.06344,        101.39290
       959.13020,       -017.02386,       -101.91460,        017.02386,        101.91460
       959.18790,       -017.01193,       -101.92740,        017.01193,        101.92740
       959.24300,       -016.18659,       -101.49330,        016.18659,        101.49330
       959.29850,       -015.58780,       -101.12920,        015.58780,        101.12920
       959.35590,       -016.74344,       -100.89450,        016.74344,        100.89450
       959.41210,       -016.75357,       -101.49500,        016.75357,        101.49500
       959.46830,       -014.94753,       -100.65440,        014.94753,        100.65440
       959.52620,       -016.93598,       -101.00380,        016.93598,        101.00380
       959.58800,       -016.92204,       -101.15260,        016.92204,        101.15260
       959.65360,       -016.68655,       -100.68680,        016.68655,        100.68680
       959.71010,       -016.13539,       -102.75840,        016.13539,        102.75840
       959.77850,       -015.93948,       -102.08550,        015.93948,        102.08550
       959.83690,       -016.34857,       -100.36180,        016.34857,        100.36180
       959.89090,       -017.53468,       -099.06077,        017.53468,        099.06077
       959.94670,       -015.06381,       -101.34530,        015.06381,        101.34530
       960.00150,       -016.41528,       -102.81180,        016.41528,        102.81180
       960.05900,       -017.41397,       -101.61000,        017.41397,        101.61000
       960.11710,       -015.77169,       -100.58690,        015.77169,        100.58690
       960.17900,       -016.30878,       -102.08420,        016.30878,        102.08420
       960.23740,       -016.04260,       -100.96200,        016.04260,        100.96200
       960.29840,       -017.32786,       -102.39260,        017.32786,        102.39260
       960.35490,       -017.33726,       -102.40110,        017.33726,        102.40110
       960.41100,       -016.75282,       -103.84600,        016.75282,        103.84600
       960.47030,       -016.65658,       -102.32920,        016.65658,        102.32920
       960.52640,       -015.95295,       -101.74190,        015.95295,        101.74190
       960.58530,       -016.34808,       -101.73140,        016.34808,        101.73140
       960.64340,       -016.46709,       -100.95950,        016.46709,        100.95950
       960.70910,       -016.47480,       -100.96670,        016.47480,        100.96670
       960.77550,       -017.86073,       -103.88950,        017.86073,        103.88950
       960.83240,       -016.01785,       -101.02510,        016.01785,        101.02510
       960.88900,       -017.24711,       -100.52260,        017.24711,        100.52260
       960.94640,       -015.57581,       -098.80362,        015.57581,        098.80362
       961.00360,       -015.59245,       -098.77747,        015.59245,        098.77747
       961.05980,       -015.61682,       -098.76785,        015.61682,        098.76785
       961.11550,       -015.61684,       -098.76784,        015.61684,        098.76784
       961.17140,       -016.34304,       -099.18744,        016.34304,        099.18744
       961.23330,       -015.37272,       -098.33249,        015.37272,        098.33249
       961.29160,       -017.26180,       -099.29945,        017.26180,        099.29945
       961.35190,       -016.33624,       -099.15260,        016.33624,        099.15260
       961.41820,       -016.53410,       -098.86104,        016.53410,        098.86104
       961.47890,       -015.69670,       -097.22528,        015.69670,        097.22528
       961.53800,       -015.43055,       -097.51771,        015.43055,        097.51771
       961.59590,       -015.18903,       -098.01079,        015.18903,        098.01079
       961.65170,       -015.24303,       -097.65936,        015.24303,        097.65936
       961.70960,       -015.75447,       -097.39767,        015.75447,        097.39767
       961.77980,       -016.00146,       -096.30788,        016.00146,        096.30788
       961.83990,       -015.66397,       -097.86322,        015.66397,        097.86322
       961.89840,       -016.04180,       -100.11720,        016.04180,        100.11720
       961.95700,       -015.98741,       -099.46856,        015.98741,        099.46856
       962.01790,       -015.95987,       -100.43330,        015.95987,        100.43330
       962.07620,       -015.57600,       -098.82638,        015.57600,        098.82638
       962.13340,       -016.78425,       -100.91820,        016.78425,        100.91820
       962.18960,       -016.36133,       -099.57961,        016.36133,        099.57961
       962.24880,       -015.90395,       -098.75011,        015.90395,        098.75011
       962.30910,       -015.35993,       -100.73090,        015.35993,        100.73090
       962.36620,       -015.55520,       -100.15810,        015.55520,        100.15810
       962.42410,       -015.67989,       -101.20940,        015.67989,        101.20940
       962.48630,       -016.97906,       -100.56130,        016.97906,        100.56130
       962.54720,       -015.89195,       -101.06480,        015.89195,        101.06480
       962.60400,       -016.30153,       -099.04111,        016.30153,        099.04111
       962.66240,       -015.11858,       -099.20869,        015.11858,        099.20869
       962.71910,       -015.72615,       -098.87185,        015.72615,        098.87185
       962.77840,       -015.20459,       -100.53550,        015.20459,        100.53550
       962.83730,       -015.60416,       -099.90572,        015.60416,        099.90572
       962.89720,       -015.25827,       -100.23840,        015.25827,        100.23840
       962.95510,       -015.89778,       -101.20330,        015.89778,        101.20330
       963.01280,       -016.51744,       -099.79269,        016.51744,        099.79269
       963.06980,       -016.31870,       -098.23666,        016.31870,        098.23666
       963.13570,       -016.56538,       -098.85031,        016.56538,        098.85031
       963.19180,       -016.20897,       -098.76421,        016.20897,        098.76421
       963.24710,       -016.82292,       -101.98980,        016.82292,        101.98980
       963.30380,       -016.97851,       -100.99770,        016.97851,        100.99770
       963.36240,       -015.98988,       -098.92532,        015.98988,        098.92532
       963.41850,       -016.14936,       -099.85393,        016.14936,        099.85393
       963.47540,       -016.19430,       -099.84743,        016.19430,        099.84743
       963.53480,       -016.05355,       -098.46461,        016.05355,        098.46461
       963.59130,       -015.74419,       -097.66809,        015.74419,        097.66809
       963.64780,       -016.62718,       -098.46529,        016.62718,        098.46529
       963.70460,       -016.71996,       -098.43478,        016.71996,        098.43478
       963.76740,       -016.71991,       -098.43475,        016.71991,        098.43475
       963.83360,       -016.10287,       -099.06332,        016.10287,        099.06332
       963.89590,       -016.10287,       -099.06332,        016.10287,        099.06332
       963.95500,       -016.10386,       -099.06338,        016.10386,        099.06338
       964.01430,       -016.58235,       -098.91681,        016.58235,        098.91681
       964.07000,       -016.62626,       -097.90865,        016.62626,        097.90865
       964.13350,       -016.19669,       -098.08569,        016.19669,        098.08569
       964.19460,       -016.19669,       -098.08569,        016.19669,        098.08569
       964.25060,       -015.28523,       -097.92705,        015.28523,        097.92705
       964.31050,       -015.48424,       -097.81049,        015.48424,        097.81049
       964.37570,       -015.51867,       -097.83531,        015.51867,        097.83531
       964.43410,       -015.88840,       -097.45769,        015.88840,        097.45769
       964.49800,       -015.95484,       -097.38786,        015.95484,        097.38786
       964.55490,       -015.90199,       -097.37778,        015.90199,        097.37778
       964.61260,       -015.90195,       -097.37775,        015.90195,        097.37775
       964.66840,       -016.10838,       -096.65379,        016.10838,        096.65379
       964.72420,       -016.24300,       -096.51368,        016.24300,        096.51368
       964.78100,       -015.53004,       -098.14688,        015.53004,        098.14688
       964.84260,       -015.85371,       -098.15410,        015.85371,        098.15410
       964.89930,       -016.17119,       -097.42822,        016.17119,        097.42822
       964.95780,       -016.40498,       -099.27752,        016.40498,        099.27752
       965.01450,       -017.02823,       -098.75943,        017.02823,        098.75943
       965.07640,       -015.29025,       -097.60378,        015.29025,        097.60378
       965.13650,       -015.42294,       -097.95592,        015.42294,        097.95592
       965.19240,       -015.75524,       -100.07080,        015.75524,        100.07080
       965.25270,       -015.90607,       -098.80159,        015.90607,        098.80159
       965.30980,       -015.82460,       -098.65842,        015.82460,        098.65842
       965.36520,       -016.44830,       -099.65239,        016.44830,        099.65239
       965.42070,       -016.14279,       -098.97826,        016.14279,        098.97826
       965.48480,       -016.93786,       -099.63760,        016.93786,        099.63760
       965.54110,       -017.77622,       -101.37050,        017.77622,        101.37050
       965.59850,       -015.48311,       -099.71959,        015.48311,        099.71959
       965.65880,       -016.28512,       -100.14700,        016.28512,        100.14700
       965.71560,       -016.00668,       -099.19184,        016.00668,        099.19184
       965.77260,       -016.37659,       -099.17429,        016.37659,        099.17429
       965.82910,       -014.89862,       -097.72001,        014.89862,        097.72001
       965.88610,       -015.57408,       -097.38984,        015.57408,        097.38984
       965.95000,       -016.20751,       -099.23512,        016.20751,        099.23512
       966.01020,       -016.32741,       -098.01686,        016.32741,        098.01686
       966.06730,       -017.30490,       -099.11159,        017.30490,        099.11159
       966.13450,       -016.70887,       -100.46440,        016.70887,        100.46440
       966.19240,       -016.29216,       -100.63820,        016.29216,        100.63820
       966.24990,       -017.26094,       -100.48620,        017.26094,        100.48620
       966.31170,       -016.24695,       -101.24190,        016.24695,        101.24190
       966.37230,       -016.27171,       -101.54000,        016.27171,        101.54000
       966.43010,       -015.78733,       -100.90700,        015.78733,        100.90700
       966.48910,       -015.89030,       -101.24980,        015.89030,        101.24980
       966.54990,       -015.86643,       -099.67802,        015.86643,        099.67802
       966.60750,       -016.07964,       -098.89623,        016.07964,        098.89623
       966.66940,       -017.03590,       -098.93270,        017.03590,        098.93270
       966.72700,       -015.96514,       -098.12212,        015.96514,        098.12212
       966.78690,       -015.98333,       -098.12959,        015.98333,        098.12959
       966.84970,       -016.52252,       -098.85082,        016.52252,        098.85082
       966.90480,       -016.55961,       -098.83431,        016.55961,        098.83431
       966.96140,       -016.49035,       -098.65868,        016.49035,        098.65868
       967.02150,       -016.18147,       -097.24063,        016.18147,        097.24063
       967.08220,       -016.76666,       -099.50979,        016.76666,        099.50979
       967.14510,       -016.41804,       -098.35877,        016.41804,        098.35877
       967.20400,       -016.73175,       -100.32880,        016.73175,        100.32880
       967.26230,       -016.74888,       -099.00667,        016.74888,        099.00667
       967.32350,       -016.36457,       -100.12550,        016.36457,        100.12550
       967.37930,       -015.93291,       -098.51247,        015.93291,        098.51247
       967.43990,       -016.34288,       -099.13696,        016.34288,        099.13696
       967.49520,       -015.66629,       -097.78552,        015.66629,        097.78552
       967.55180,       -016.07187,       -098.14314,        016.07187,        098.14314
       967.61070,       -015.86343,       -097.16962,        015.86343,        097.16962
       967.66960,       -016.35870,       -098.27629,        016.35870,        098.27629
       967.72710,       -016.54757,       -098.16072,        016.54757,        098.16072
       967.78550,       -016.52116,       -098.12191,        016.52116,        098.12191
       967.84230,       -016.12329,       -098.54262,        016.12329,        098.54262
       967.89950,       -015.66286,       -098.49671,        015.66286,        098.49671
       967.95950,       -015.30905,       -097.54134,        015.30905,        097.54134
       968.01720,       -014.95674,       -098.08894,        014.95674,        098.08894
       968.08040,       -015.09007,       -097.22149,        015.09007,        097.22149
