       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    1645.2290000,       00.1107002,      -00.0185057,       02.9392310,       00.1121934,       00.1640523,       02.9153650,       00.1135093,       00.3111439,       02.9100620,       00.1282048,       00.5333689,       02.9345820,       00.1597176,       00.4939239,       02.9377110,       00.2912852,       00.4272649,       02.9343330,       00.3252575,       00.1521416,       03.0013120,       00.3286804,      -00.0800246,       02.9431620,       00.3311175,      -00.1793664,       02.9422610,       00.2890754,      -00.2685812,       02.8902180,       00.2876128,      -00.2065890,       02.8840220,       00.0915512,       00.4991593,       02.9254880,      -00.0384118,       00.4937277,       02.8867550,      -00.1555384,       00.5256952,       02.6227490,       00.0036912,       00.6546496,       02.4932480,      -00.0638643,       00.7170351,       02.4385370,       00.0003085,       00.6910115,       02.3535720,      -00.0480597,       00.6922438,       02.3844770,       00.2047943,      -00.0193750,       02.9384690,       00.2295293,      -00.4205219,       03.0341970,       00.2437699,      -00.7974350,       03.1509750,       00.2558753,      -00.8862040,       02.9796490,       00.0258515,      -00.0177219,       02.9399180,       00.0058927,      -00.4216121,       03.0223910,      -00.0073108,      -00.8046455,       03.1333490,      -00.0413339,      -00.8880648,       02.9799700,       00.1361891,       00.6171746,       02.9301420,       00.1055204,       00.6517423,       02.7708770,       00.1360350,       00.6905668,       02.8008470,       00.2154368,       00.6862311,       02.9047380,       00.0827126,       00.6844477,       02.8063890,       00.0473578,       00.6799738,       02.9368240
    1645.2830000,       00.1107840,      -00.0182691,       02.9390780,       00.1123161,       00.1644373,       02.9151390,       00.1136644,       00.3116533,       02.9098170,       00.1285334,       00.5340463,       02.9344540,       00.1600506,       00.4945463,       02.9375420,       00.2916857,       00.4277492,       02.9340360,       00.3255120,       00.1523995,       03.0011930,       00.3287241,      -00.0800293,       02.9432420,       00.3309644,      -00.1794628,       02.9426590,       00.2887575,      -00.2688659,       02.8908690,       00.2875048,      -00.2070450,       02.8850310,       00.0918195,       00.4998353,       02.9253670,      -00.0383169,       00.4947720,       02.8867610,      -00.1566020,       00.5283691,       02.6232020,       00.0016643,       00.6569605,       02.4917860,      -00.0662779,       00.7180814,       02.4359590,      -00.0009844,       00.6908146,       02.3521250,      -00.0488319,       00.6936537,       02.3811120,       00.2049580,      -00.0191593,       02.9383100,       00.2294710,      -00.4205877,       03.0344350,       00.2432387,      -00.7976130,       03.1520420,       00.2562115,      -00.8874378,       02.9811440,       00.0258633,      -00.0174663,       02.9397700,       00.0057852,      -00.4216592,       03.0224910,      -00.0077222,      -00.8049228,       03.1338390,      -00.0399414,      -00.8880833,       02.9797560,       00.1365740,       00.6179206,       02.9300450,       00.1044851,       00.6549711,       02.7714720,       00.1356002,       00.6931935,       02.8016930,       00.2161006,       00.6868485,       02.9047720,       00.0822510,       00.6873535,       02.8077050,       00.0481776,       00.6812736,       02.9385350
    1645.3420000,       00.1110001,      -00.0264965,       02.9426170,       00.1119594,       00.1558785,       02.9167960,       00.1125117,       00.3027168,       02.9057260,       00.1157284,       00.5252566,       02.9323680,       00.1490582,       00.4873479,       02.9359760,       00.2829629,       00.4252895,       02.9346430,       00.3221472,       00.1512414,       03.0036720,       00.3311683,      -00.0801889,       02.9428280,       00.3346241,      -00.1795226,       02.9406180,       00.2893610,      -00.2668621,       02.8879960,       00.2886086,      -00.2073907,       02.8868370,       00.0810096,       00.4893735,       02.9220870,      -00.0449694,       00.4626974,       02.8790340,      -00.1407902,       00.3122117,       02.6495030,      -00.0363672,       00.4570591,       02.4854320,      -00.0760354,       00.5537786,       02.4623980,      -00.0354708,       00.6242660,       02.3888390,      -00.0245975,       00.5857137,       02.4317630,       00.2051172,      -00.0266898,       02.9447490,       00.2304193,      -00.4263125,       03.0472300,       00.2461657,      -00.8025814,       03.1664390,       00.2576648,      -00.8875027,       02.9930390,       00.0261306,      -00.0263223,       02.9406950,       00.0047207,      -00.4308071,       03.0207390,      -00.0062449,      -00.8071905,       03.1532240,      -00.0316381,      -00.9125559,       03.0120800,       00.1197180,       00.6094244,       02.9287900,       00.0736410,       00.6585907,       02.7771850,       00.1081874,       00.6940380,       02.8070110,       00.1978298,       00.6790025,       02.9011890,       00.0555558,       00.6884451,       02.8176200,       00.0338099,       00.6730565,       02.9502450
    1645.4010000,       00.1126356,      -00.0202509,       02.9396540,       00.1151748,       00.1621843,       02.9163300,       00.1172033,       00.3089856,       02.9080390,       00.1287393,       00.5310123,       02.9340040,       00.1609084,       00.4921031,       02.9362380,       00.2934022,       00.4277233,       02.9314430,       00.3272676,       00.1532500,       02.9999410,       00.3288617,      -00.0778565,       02.9385430,       00.3352781,      -00.1768428,       02.9426430,       00.2905538,      -00.2667102,       02.8943250,       00.2869681,      -00.2083953,       02.8927080,       00.0925173,       00.4963118,       02.9253300,      -00.0381070,       00.4884078,       02.8898470,      -00.1947355,       00.4979491,       02.6456110,      -00.0631261,       00.6248913,       02.4868530,      -00.0676156,       00.7307395,       02.5010890,      -00.0630410,       00.7038435,       02.3950380,      -00.0920447,       00.7160021,       02.4034140,       00.2066359,      -00.0215424,       02.9397860,       00.2307176,      -00.4224926,       03.0347620,       00.2447961,      -00.7987798,       03.1522730,       00.2561280,      -00.8864831,       02.9805580,       00.0278714,      -00.0190863,       02.9395360,       00.0074040,      -00.4225317,       03.0220460,      -00.0074475,      -00.8050889,       03.1330380,      -00.0273503,      -00.8853046,       02.9757200,       00.1352744,       00.6148866,       02.9300800,       00.0979473,       00.6526167,       02.7731400,       00.1315845,       00.6897073,       02.8018280,       00.2159203,       00.6807520,       02.9012800,       00.0784588,       00.6857964,       02.8100820,       00.0497789,       00.6812527,       02.9420080
    1645.4590000,       00.1102711,      -00.0235525,       02.9408140,       00.1112740,       00.1597617,       02.9181900,       00.1120108,       00.3072817,       02.9116940,       00.1181291,       00.5303347,       02.9387750,       00.1513508,       00.4920388,       02.9409950,       00.2857713,       00.4302469,       02.9368100,       00.3246565,       00.1555503,       03.0067040,       00.3304636,      -00.0759705,       02.9432490,       00.3412278,      -00.1750801,       02.9426370,       00.2962346,      -00.2698770,       02.9038510,       00.2898397,      -00.2089027,       02.8978590,       00.0826403,       00.4946658,       02.9297530,      -00.0472082,       00.4756263,       02.8934860,      -00.1485810,       00.3071983,       02.6782240,      -00.0437217,       00.4430436,       02.5059400,      -00.0857208,       00.5395888,       02.5268590,      -00.0947033,       00.6115133,       02.4441680,      -00.0761734,       00.5619085,       02.4472030,       00.2046711,      -00.0239990,       02.9413810,       00.2310864,      -00.4247692,       03.0437350,       00.2447341,      -00.7997569,       03.1706300,       00.2502884,      -00.9130378,       03.0132910,       00.0251464,      -00.0231499,       02.9403030,       00.0052005,      -00.4277079,       03.0260710,      -00.0067274,      -00.8083552,       03.1493120,      -00.0391834,      -00.9174791,       03.0118960,       00.1226863,       00.6147096,       02.9352260,       00.0679183,       00.6732057,       02.7894320,       00.1052753,       00.7063395,       02.8188380,       00.2007144,       00.6842659,       02.9061910,       00.0531791,       00.7012439,       02.8326270,       00.0396813,       00.6790030,       02.9657580
    1645.5210000,       00.1135982,      -00.0175552,       02.9390750,       00.1158449,       00.1655191,       02.9157250,       00.1175877,       00.3129146,       02.9090780,       00.1313796,       00.5354897,       02.9358900,       00.1633407,       00.4961598,       02.9376300,       00.2958854,       00.4309307,       02.9306110,       00.3303831,       00.1550543,       02.9972180,       00.3333103,      -00.0775453,       02.9383480,       00.3398911,      -00.1767467,       02.9446750,       00.2939124,      -00.2674365,       02.8982210,       00.2876361,      -00.2059604,       02.8862400,       00.0946402,       00.5010214,       02.9274390,      -00.0369269,       00.4930566,       02.8937090,      -00.1999287,       00.4875470,       02.6523460,      -00.0259811,       00.6019454,       02.5270500,      -00.0774320,       00.6926386,       02.5018900,      -00.0526299,       00.6948670,       02.3948690,      -00.0533608,       00.6838443,       02.4210650,       00.2079235,      -00.0186473,       02.9395880,       00.2307662,      -00.4214333,       03.0332810,       00.2440142,      -00.7997847,       03.1488110,       00.2554033,      -00.8881592,       02.9766950,       00.0285410,      -00.0165704,       02.9386120,       00.0069548,      -00.4217384,       03.0194850,      -00.0079031,      -00.8061818,       03.1288860,      -00.0410011,      -00.8933905,       02.9769100,       00.1386267,       00.6196080,       02.9322160,       00.1062251,       00.6523914,       02.7724920,       00.1348029,       00.6928567,       02.8024760,       00.2144846,       00.6927100,       02.9066490,       00.0817248,       00.6840434,       02.8080290,       00.0465121,       00.6780010,       02.9387850
    1645.5880000,       00.1132899,      -00.0191555,       02.9388470,       00.1151514,       00.1640524,       02.9162920,       00.1166609,       00.3115670,       02.9121960,       00.1304575,       00.5343958,       02.9371320,       00.1623068,       00.4950165,       02.9397950,       00.2947951,       00.4299563,       02.9301400,       00.3325309,       00.1544410,       02.9966810,       00.3334573,      -00.0774056,       02.9347000,       00.3389383,      -00.1768856,       02.9357550,       00.2958739,      -00.2735279,       02.8996110,       00.2873583,      -00.2073078,       02.8848940,       00.0937908,       00.4999139,       02.9283770,      -00.0360585,       00.4941964,       02.8880860,      -00.1872863,       00.5126821,       02.6397470,      -00.0121655,       00.6325452,       02.5213070,      -00.0716289,       00.7051608,       02.4693430,      -00.0409615,       00.7111875,       02.3639830,      -00.0602396,       00.6838015,       02.4171250,       00.2076329,      -00.0201229,       02.9387750,       00.2306882,      -00.4226542,       03.0337930,       00.2426575,      -00.8008432,       03.1502080,       00.2556193,      -00.8874239,       02.9772590,       00.0282167,      -00.0182831,       02.9389120,       00.0067440,      -00.4228959,       03.0228740,      -00.0094316,      -00.8067078,       03.1345160,      -00.0358723,      -00.8867340,       02.9773400,       00.1379435,       00.6184748,       02.9327850,       00.1032190,       00.6469048,       02.7726880,       00.1356460,       00.6863103,       02.8000720,       00.2182476,       00.6844791,       02.9019550,       00.0822435,       00.6817933,       02.8074540,       00.0506776,       00.6839289,       02.9392810
    1645.6460000,       00.1133075,      -00.0199817,       02.9405750,       00.1157395,       00.1628125,       02.9173210,       00.1179438,       00.3100764,       02.9136710,       00.1318046,       00.5324848,       02.9388510,       00.1635875,       00.4931591,       02.9414400,       00.2965776,       00.4294429,       02.9338250,       00.3319189,       00.1520712,       02.9912330,       00.3334271,      -00.0825235,       02.9426470,       00.3352111,      -00.1819076,       02.9462470,       00.2933753,      -00.2727337,       02.8966680,       00.2886678,      -00.2085523,       02.8856670,       00.0951847,       00.4980860,       02.9300850,      -00.0355543,       00.4907741,       02.8939290,      -00.1389448,       00.5333617,       02.6254350,       00.0143444,       00.6693624,       02.4955650,      -00.0541607,       00.7118884,       02.4250800,      -00.0252428,       00.7107309,       02.3192570,      -00.0587437,       00.6827592,       02.4126420,       00.2074700,      -00.0214291,       02.9390460,       00.2303930,      -00.4233299,       03.0336650,       00.2442684,      -00.8003014,       03.1514980,       00.2507267,      -00.8858646,       02.9780510,       00.0283971,      -00.0186766,       02.9419550,       00.0070207,      -00.4229219,       03.0241950,      -00.0082057,      -00.8064106,       03.1346150,      -00.0336502,      -00.8882732,       02.9785720,       00.1393036,       00.6164226,       02.9346180,       00.0975740,       00.6578395,       02.7793970,       00.1329164,       00.6938091,       02.8076780,       00.2204078,       00.6813771,       02.9043120,       00.0799205,       00.6907575,       02.8176180,       00.0554090,       00.6843075,       02.9505610
    1645.7050000,       00.1139549,      -00.0193694,       02.9402130,       00.1157245,       00.1634990,       02.9176110,       00.1174841,       00.3106956,       02.9120130,       00.1295930,       00.5331634,       02.9374080,       00.1615837,       00.4940422,       02.9404220,       00.2943748,       00.4301208,       02.9314140,       00.3326131,       00.1539527,       02.9925320,       00.3334332,      -00.0786786,       02.9353470,       00.3361262,      -00.1779090,       02.9414970,       00.2961149,      -00.2734699,       02.8999890,       00.2864048,      -00.2057236,       02.8830850,       00.0933166,       00.4985382,       02.9281430,      -00.0359228,       00.4912666,       02.8869770,      -00.1422830,       00.5277135,       02.6187660,       00.0042024,       00.6789618,       02.4982820,      -00.0634692,       00.7128944,       02.4225400,      -00.0252510,       00.7133468,       02.3197130,      -00.0643086,       00.6843750,       02.4103320,       00.2080919,      -00.0205900,       02.9377090,       00.2309699,      -00.4221050,       03.0338170,       00.2437434,      -00.7991621,       03.1513920,       00.2565648,      -00.8842312,       02.9780730,       00.0290674,      -00.0182688,       02.9424720,       00.0068449,      -00.4224652,       03.0245580,      -00.0091371,      -00.8056651,       03.1357520,      -00.0349515,      -00.8895242,       02.9808510,       00.1366162,       00.6171409,       02.9332900,       00.0915149,       00.6525989,       02.7775520,       00.1279589,       00.6892627,       02.8034320,       00.2176747,       00.6797567,       02.8983290,       00.0751999,       00.6872898,       02.8147800,       00.0539373,       00.6866679,       02.9484240
    1645.7650000,       00.1142684,      -00.0193787,       02.9405670,       00.1161792,       00.1635224,       02.9181220,       00.1180550,       00.3107384,       02.9127680,       00.1305371,       00.5331506,       02.9386240,       00.1624614,       00.4939650,       02.9415730,       00.2951916,       00.4298879,       02.9325840,       00.3330137,       00.1536081,       02.9935630,       00.3335982,      -00.0790257,       02.9363050,       00.3357440,      -00.1782720,       02.9425410,       00.2954051,      -00.2732413,       02.8999810,       00.2877748,      -00.2063135,       02.8827550,       00.0942025,       00.4986043,       02.9292710,      -00.0350808,       00.4913753,       02.8881990,      -00.1420280,       00.5281563,       02.6202420,       00.0041834,       00.6794748,       02.4994750,      -00.0636963,       00.7137547,       02.4240640,      -00.0251536,       00.7142795,       02.3213490,      -00.0652426,       00.6866077,       02.4120110,       00.2084121,      -00.0206693,       02.9380650,       00.2310053,      -00.4222949,       03.0339200,       00.2434682,      -00.7994006,       03.1514770,       00.2556860,      -00.8850807,       02.9783990,       00.0293749,      -00.0182150,       02.9428230,       00.0067309,      -00.4226105,       03.0239730,      -00.0100614,      -00.8063737,       03.1332020,      -00.0340688,      -00.8892946,       02.9774910,       00.1377079,       00.6171308,       02.9346800,       00.0991209,       00.6526529,       02.7772010,       00.1352030,       00.6888016,       02.8042940,       00.2211121,       00.6781787,       02.9025500,       00.0820237,       00.6877939,       02.8136540,       00.0557384,       00.6881523,       02.9464140
    1645.8290000,       00.1142594,      -00.0193756,       02.9405870,       00.1161644,       00.1635237,       02.9181460,       00.1180359,       00.3107382,       02.9128010,       00.1305052,       00.5331467,       02.9386660,       00.1624322,       00.4939637,       02.9416100,       00.2951653,       00.4298992,       02.9326050,       00.3330185,       00.1536266,       02.9935790,       00.3336165,      -00.0790026,       02.9363160,       00.3357759,      -00.1782485,       02.9425320,       00.2954279,      -00.2731957,       02.8999350,       00.2878332,      -00.2063101,       02.8827820,       00.0941724,       00.4985988,       02.9293160,      -00.0351191,       00.4913648,       02.8882770,      -00.1421798,       00.5282037,       02.6203770,       00.0039919,       00.6795090,       02.4995530,      -00.0639158,       00.7138079,       02.4241780,      -00.0254165,       00.7143370,       02.3214480,      -00.0654892,       00.6867022,       02.4121280,       00.2084018,      -00.0206634,       02.9380820,       00.2309910,      -00.4222798,       03.0339530,       00.2434307,      -00.7993676,       03.1515530,       00.2557197,      -00.8850998,       02.9785080,       00.0293670,      -00.0182143,       02.9428450,       00.0067418,      -00.4226063,       03.0239910,      -00.0100295,      -00.8063658,       03.1332160,      -00.0340410,      -00.8892180,       02.9774720,       00.1376694,       00.6171265,       02.9347260,       00.0990023,       00.6525056,       02.7772370,       00.1350525,       00.6887099,       02.8042970,       00.2209982,       00.6782423,       02.9025350,       00.0818775,       00.6876512,       02.8136720,       00.0556280,       00.6880665,       02.9464370
    1645.8920000,       00.1142594,      -00.0193754,       02.9405870,       00.1161643,       00.1635239,       02.9181470,       00.1180359,       00.3107383,       02.9128020,       00.1305051,       00.5331468,       02.9386680,       00.1624321,       00.4939639,       02.9416110,       00.2951653,       00.4298994,       02.9326060,       00.3330186,       00.1536269,       02.9935810,       00.3336167,      -00.0790024,       02.9363170,       00.3357766,      -00.1782483,       02.9425330,       00.2954288,      -00.2731962,       02.8999390,       00.2878335,      -00.2063107,       02.8827850,       00.0941723,       00.4985990,       02.9293170,      -00.0351194,       00.4913649,       02.8882790,      -00.1421819,       00.5282050,       02.6203800,       00.0039893,       00.6795103,       02.4995550,      -00.0639191,       00.7138099,       02.4241800,      -00.0254218,       00.7143395,       02.3214500,      -00.0654932,       00.6867049,       02.4121320,       00.2084018,      -00.0206632,       02.9380830,       00.2309910,      -00.4222796,       03.0339530,       00.2434306,      -00.7993674,       03.1515530,       00.2557192,      -00.8851001,       02.9785090,       00.0293671,      -00.0182142,       02.9428450,       00.0067421,      -00.4226061,       03.0239910,      -00.0100289,      -00.8063656,       03.1332160,      -00.0340408,      -00.8892174,       02.9774720,       00.1376693,       00.6171267,       02.9347280,       00.0990030,       00.6525066,       02.7772390,       00.1350532,       00.6887107,       02.8042990,       00.2209985,       00.6782424,       02.9025380,       00.0818782,       00.6876521,       02.8136740,       00.0556281,       00.6880670,       02.9464390
    1645.9510000,       00.1142594,      -00.0193754,       02.9405870,       00.1161643,       00.1635239,       02.9181470,       00.1180359,       00.3107383,       02.9128020,       00.1305051,       00.5331468,       02.9386680,       00.1624321,       00.4939639,       02.9416110,       00.2951653,       00.4298994,       02.9326060,       00.3330186,       00.1536269,       02.9935810,       00.3336167,      -00.0790024,       02.9363170,       00.3357766,      -00.1782483,       02.9425330,       00.2954288,      -00.2731962,       02.8999390,       00.2878335,      -00.2063107,       02.8827850,       00.0941723,       00.4985990,       02.9293170,      -00.0351194,       00.4913649,       02.8882790,      -00.1421819,       00.5282050,       02.6203800,       00.0039893,       00.6795103,       02.4995550,      -00.0639191,       00.7138099,       02.4241800,      -00.0254218,       00.7143395,       02.3214500,      -00.0654932,       00.6867049,       02.4121320,       00.2084018,      -00.0206632,       02.9380830,       00.2309910,      -00.4222796,       03.0339530,       00.2434306,      -00.7993674,       03.1515530,       00.2557192,      -00.8851001,       02.9785090,       00.0293671,      -00.0182142,       02.9428450,       00.0067421,      -00.4226061,       03.0239910,      -00.0100289,      -00.8063656,       03.1332160,      -00.0340408,      -00.8892174,       02.9774720,       00.1376693,       00.6171267,       02.9347280,       00.0990030,       00.6525066,       02.7772390,       00.1350532,       00.6887107,       02.8042990,       00.2209985,       00.6782424,       02.9025380,       00.0818782,       00.6876521,       02.8136740,       00.0556281,       00.6880670,       02.9464390
    1646.0090000,       00.1142594,      -00.0193754,       02.9405870,       00.1161643,       00.1635239,       02.9181470,       00.1180359,       00.3107383,       02.9128020,       00.1305051,       00.5331468,       02.9386680,       00.1624321,       00.4939639,       02.9416110,       00.2951653,       00.4298994,       02.9326060,       00.3330186,       00.1536269,       02.9935810,       00.3336167,      -00.0790024,       02.9363170,       00.3357766,      -00.1782483,       02.9425330,       00.2954288,      -00.2731962,       02.8999390,       00.2878335,      -00.2063107,       02.8827850,       00.0941723,       00.4985990,       02.9293170,      -00.0351194,       00.4913649,       02.8882790,      -00.1421819,       00.5282050,       02.6203800,       00.0039893,       00.6795103,       02.4995550,      -00.0639191,       00.7138099,       02.4241800,      -00.0254218,       00.7143395,       02.3214500,      -00.0654932,       00.6867049,       02.4121320,       00.2084018,      -00.0206632,       02.9380830,       00.2309910,      -00.4222796,       03.0339530,       00.2434306,      -00.7993674,       03.1515530,       00.2557192,      -00.8851001,       02.9785090,       00.0293671,      -00.0182142,       02.9428450,       00.0067421,      -00.4226061,       03.0239910,      -00.0100289,      -00.8063656,       03.1332160,      -00.0340408,      -00.8892174,       02.9774720,       00.1376693,       00.6171267,       02.9347280,       00.0990030,       00.6525066,       02.7772390,       00.1350532,       00.6887107,       02.8042990,       00.2209985,       00.6782424,       02.9025380,       00.0818782,       00.6876521,       02.8136740,       00.0556281,       00.6880670,       02.9464390
    1646.0670000,       00.1142594,      -00.0193754,       02.9405870,       00.1161643,       00.1635239,       02.9181470,       00.1180359,       00.3107383,       02.9128020,       00.1305051,       00.5331468,       02.9386680,       00.1624321,       00.4939639,       02.9416110,       00.2951653,       00.4298994,       02.9326060,       00.3330186,       00.1536269,       02.9935810,       00.3336167,      -00.0790024,       02.9363170,       00.3357766,      -00.1782483,       02.9425330,       00.2954288,      -00.2731962,       02.8999390,       00.2878335,      -00.2063107,       02.8827850,       00.0941723,       00.4985990,       02.9293170,      -00.0351194,       00.4913649,       02.8882790,      -00.1421819,       00.5282050,       02.6203800,       00.0039893,       00.6795103,       02.4995550,      -00.0639191,       00.7138099,       02.4241800,      -00.0254218,       00.7143395,       02.3214500,      -00.0654932,       00.6867049,       02.4121320,       00.2084018,      -00.0206632,       02.9380830,       00.2309910,      -00.4222796,       03.0339530,       00.2434306,      -00.7993674,       03.1515530,       00.2557192,      -00.8851001,       02.9785090,       00.0293671,      -00.0182142,       02.9428450,       00.0067421,      -00.4226061,       03.0239910,      -00.0100289,      -00.8063656,       03.1332160,      -00.0340408,      -00.8892174,       02.9774720,       00.1376693,       00.6171267,       02.9347280,       00.0990030,       00.6525066,       02.7772390,       00.1350532,       00.6887107,       02.8042990,       00.2209985,       00.6782424,       02.9025380,       00.0818782,       00.6876521,       02.8136740,       00.0556281,       00.6880670,       02.9464390
    1646.1220000,       00.1142590,      -00.0193757,       02.9405880,       00.1161642,       00.1635236,       02.9181470,       00.1180360,       00.3107381,       02.9128010,       00.1305059,       00.5331467,       02.9386660,       00.1624328,       00.4939637,       02.9416090,       00.2951658,       00.4298986,       02.9326060,       00.3330179,       00.1536267,       02.9935840,       00.3336157,      -00.0790040,       02.9363270,       00.3357771,      -00.1782497,       02.9425470,       00.2954302,      -00.2732019,       02.8999600,       00.2878326,      -00.2063164,       02.8828040,       00.0941730,       00.4985990,       02.9293160,      -00.0351191,       00.4913653,       02.8882790,      -00.1421869,       00.5282097,       02.6203830,       00.0039844,       00.6795123,       02.4995540,      -00.0639268,       00.7138160,       02.4241840,      -00.0254382,       00.7143480,       02.3214500,      -00.0655045,       00.6867158,       02.4121350,       00.2084014,      -00.0206636,       02.9380830,       00.2309890,      -00.4222797,       03.0339560,       00.2434258,      -00.7993666,       03.1515600,       00.2557174,      -00.8850993,       02.9785160,       00.0293666,      -00.0182143,       02.9428460,       00.0067410,      -00.4226061,       03.0239930,      -00.0100297,      -00.8063647,       03.1332230,      -00.0340453,      -00.8892179,       02.9774800,       00.1376704,       00.6171266,       02.9347260,       00.0990182,       00.6524963,       02.7772310,       00.1350668,       00.6887016,       02.8042920,       00.2210036,       00.6782385,       02.9025390,       00.0818909,       00.6876447,       02.8136630,       00.0556295,       00.6880694,       02.9464250
    1646.1820000,       00.1142590,      -00.0193757,       02.9405880,       00.1161642,       00.1635236,       02.9181470,       00.1180360,       00.3107381,       02.9128010,       00.1305059,       00.5331467,       02.9386660,       00.1624328,       00.4939637,       02.9416090,       00.2951658,       00.4298986,       02.9326060,       00.3330179,       00.1536267,       02.9935840,       00.3336157,      -00.0790040,       02.9363270,       00.3357771,      -00.1782497,       02.9425470,       00.2954302,      -00.2732019,       02.8999600,       00.2878326,      -00.2063164,       02.8828040,       00.0941730,       00.4985990,       02.9293160,      -00.0351191,       00.4913653,       02.8882790,      -00.1421869,       00.5282097,       02.6203830,       00.0039844,       00.6795123,       02.4995540,      -00.0639268,       00.7138160,       02.4241840,      -00.0254382,       00.7143480,       02.3214500,      -00.0655045,       00.6867158,       02.4121350,       00.2084014,      -00.0206636,       02.9380830,       00.2309890,      -00.4222797,       03.0339560,       00.2434258,      -00.7993666,       03.1515600,       00.2557174,      -00.8850993,       02.9785160,       00.0293666,      -00.0182143,       02.9428460,       00.0067410,      -00.4226061,       03.0239930,      -00.0100297,      -00.8063647,       03.1332230,      -00.0340453,      -00.8892179,       02.9774800,       00.1376704,       00.6171266,       02.9347260,       00.0990182,       00.6524963,       02.7772310,       00.1350668,       00.6887016,       02.8042920,       00.2210036,       00.6782385,       02.9025390,       00.0818909,       00.6876447,       02.8136630,       00.0556295,       00.6880694,       02.9464250
    1646.2400000,       00.1142590,      -00.0193757,       02.9405880,       00.1161642,       00.1635236,       02.9181470,       00.1180360,       00.3107381,       02.9128010,       00.1305059,       00.5331467,       02.9386660,       00.1624328,       00.4939637,       02.9416090,       00.2951658,       00.4298986,       02.9326060,       00.3330179,       00.1536267,       02.9935840,       00.3336157,      -00.0790040,       02.9363270,       00.3357771,      -00.1782497,       02.9425470,       00.2954302,      -00.2732019,       02.8999600,       00.2878326,      -00.2063164,       02.8828040,       00.0941730,       00.4985990,       02.9293160,      -00.0351191,       00.4913653,       02.8882790,      -00.1421869,       00.5282097,       02.6203830,       00.0039844,       00.6795123,       02.4995540,      -00.0639268,       00.7138160,       02.4241840,      -00.0254382,       00.7143480,       02.3214500,      -00.0655045,       00.6867158,       02.4121350,       00.2084014,      -00.0206636,       02.9380830,       00.2309890,      -00.4222797,       03.0339560,       00.2434258,      -00.7993666,       03.1515600,       00.2557174,      -00.8850993,       02.9785160,       00.0293666,      -00.0182143,       02.9428460,       00.0067410,      -00.4226061,       03.0239930,      -00.0100297,      -00.8063647,       03.1332230,      -00.0340453,      -00.8892179,       02.9774800,       00.1376704,       00.6171266,       02.9347260,       00.0990182,       00.6524963,       02.7772310,       00.1350668,       00.6887016,       02.8042920,       00.2210036,       00.6782385,       02.9025390,       00.0818909,       00.6876447,       02.8136630,       00.0556295,       00.6880694,       02.9464250
