       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
       387.24000,       -016.55240,       -106.85120,        016.55240,        106.85120
       387.29860,       -017.20043,       -106.79240,        017.20043,        106.79240
       387.35420,       -016.87608,        106.82290,        016.87608,        106.82290
       387.41880,       -017.78012,       -104.40850,        017.78012,        104.40850
       387.47760,       -017.85085,       -106.70120,        017.85085,        106.70120
       387.53880,       -017.94572,       -106.84500,        017.94572,        106.84500
       387.59800,       -017.11329,       -107.31140,        017.11329,        107.31140
       387.65330,       -017.09781,       -106.42610,        017.09781,        106.42610
       387.71520,       -017.20220,        110.09910,        017.20220,        110.09910
       387.77260,       -016.91710,        108.77510,        016.91710,        108.77510
       387.83320,       -017.00176,        109.34040,        017.00176,        109.34040
       387.89040,       -016.64816,       -107.31240,        016.64816,        107.31240
       387.95100,       -016.82435,        108.87360,        016.82435,        108.87360
       388.00720,       -016.52585,        109.23750,        016.52585,        109.23750
       388.06300,       -016.62315,       -107.09320,        016.62315,        107.09320
       388.12000,       -016.60883,        108.21870,        016.60883,        108.21870
       388.17900,       -016.76478,       -107.05140,        016.76478,        107.05140
       388.23600,       -016.78060,       -107.07880,        016.78060,        107.07880
       388.29280,       -015.75301,       -107.75890,        015.75301,        107.75890
       388.35150,       -016.07346,       -107.66330,        016.07346,        107.66330
       388.41120,       -015.94655,       -107.90400,        015.94655,        107.90400
       388.46710,       -016.15047,       -107.62720,        016.15047,        107.62720
       388.52430,       -016.15699,       -107.62460,        016.15699,        107.62460
       388.57980,       -016.15581,       -107.62500,        016.15581,        107.62500
       388.63810,       -016.15481,       -107.62480,        016.15481,        107.62480
       388.69580,       -016.57735,       -108.42190,        016.57735,        108.42190
       388.75560,       -015.84403,       -108.46830,        015.84403,        108.46830
       388.82000,       -016.74171,       -107.20960,        016.74171,        107.20960
       388.87590,       -016.74166,       -107.33630,        016.74166,        107.33630
       388.93230,       -016.99650,       -107.23060,        016.99650,        107.23060
       388.98960,       -017.07271,       -107.41320,        017.07271,        107.41320
       389.05450,       -017.21851,       -107.88550,        017.21851,        107.88550
       389.11280,       -017.16941,       -107.76000,        017.16941,        107.76000
       389.17720,       -017.17968,       -107.74190,        017.17968,        107.74190
       389.23510,       -017.14526,       -107.69040,        017.14526,        107.69040
       389.29150,       -017.16834,       -107.30560,        017.16834,        107.30560
       389.35210,       -017.09001,       -107.25230,        017.09001,        107.25230
       389.40910,       -016.88562,       -105.55350,        016.88562,        105.55350
       389.46760,       -016.10297,       -106.40510,        016.10297,        106.40510
       389.52570,       -016.17559,       -106.02180,        016.17559,        106.02180
       389.58730,       -016.17559,       -106.02180,        016.17559,        106.02180
       389.64800,       -016.22322,       -106.11020,        016.22322,        106.11020
       389.70720,       -016.22471,       -106.10640,        016.22471,        106.10640
       389.76320,       -016.72406,       -106.46950,        016.72406,        106.46950
       389.81890,       -016.73214,       -107.34800,        016.73214,        107.34800
       389.87560,       -017.11583,       -105.99010,        017.11583,        105.99010
       389.94110,       -018.22726,       -106.23450,        018.22726,        106.23450
       389.99640,       -017.40635,       -104.89750,        017.40635,        104.89750
       390.05200,       -018.17471,       -104.15930,        018.17471,        104.15930
       390.10930,       -017.64499,       -105.22920,        017.64499,        105.22920
       390.17180,       -017.21807,       -105.85620,        017.21807,        105.85620
       390.22840,       -016.94482,       -105.40310,        016.94482,        105.40310
       390.28590,       -016.86164,       -105.19630,        016.86164,        105.19630
       390.34540,       -016.98589,       -105.51380,        016.98589,        105.51380
       390.40340,       -018.39765,       -104.08250,        018.39765,        104.08250
       390.45990,       -018.46723,       -102.96190,        018.46723,        102.96190
       390.52040,       -018.33744,       -104.46170,        018.33744,        104.46170
       390.57790,       -018.90535,       -102.15720,        018.90535,        102.15720
       390.64200,       -018.04330,       -102.15420,        018.04330,        102.15420
       390.69890,       -018.80871,       -103.90450,        018.80871,        103.90450
       390.76210,       -018.23310,       -103.29340,        018.23310,        103.29340
       390.81980,       -017.80526,       -103.65790,        017.80526,        103.65790
       390.87580,       -017.93615,       -103.95130,        017.93615,        103.95130
       390.93210,       -018.05434,       -104.37550,        018.05434,        104.37550
       390.98920,       -019.17273,       -104.80330,        019.17273,        104.80330
       391.05040,       -017.87734,       -103.89470,        017.87734,        103.89470
       391.10950,       -018.29041,       -104.57650,        018.29041,        104.57650
       391.16710,       -015.99617,       -104.00630,        015.99617,        104.00630
       391.22520,       -016.23652,       -105.08550,        016.23652,        105.08550
       391.28430,       -015.61337,       -105.08120,        015.61337,        105.08120
       391.34690,       -016.36294,       -103.07800,        016.36294,        103.07800
       391.40720,       -015.21707,       -101.68840,        015.21707,        101.68840
       391.46530,       -015.24902,       -101.85740,        015.24902,        101.85740
       391.52020,       -017.00714,       -104.02160,        017.00714,        104.02160
       391.57580,       -016.52624,       -101.70130,        016.52624,        101.70130
       391.63310,       -016.48148,       -103.76990,        016.48148,        103.76990
       391.68810,       -016.59684,       -104.39580,        016.59684,        104.39580
       391.75160,       -016.20835,       -103.06290,        016.20835,        103.06290
       391.80990,       -016.43984,       -106.18710,        016.43984,        106.18710
       391.86840,       -015.63028,       -102.11350,        015.63028,        102.11350
       391.92830,       -016.57399,       -106.62040,        016.57399,        106.62040
       391.98590,       -015.69869,       -103.37520,        015.69869,        103.37520
       392.04270,       -016.90302,       -107.49600,        016.90302,        107.49600
       392.09950,       -015.64473,       -104.33170,        015.64473,        104.33170
       392.16080,       -015.63846,       -104.16740,        015.63846,        104.16740
       392.21560,       -016.02235,       -103.59320,        016.02235,        103.59320
       392.27250,       -016.10073,       -103.06560,        016.10073,        103.06560
       392.32970,       -015.75897,       -103.36760,        015.75897,        103.36760
       392.39030,       -017.11909,       -106.20890,        017.11909,        106.20890
       392.44560,       -015.83776,       -100.88910,        015.83776,        100.88910
       392.51320,       -016.16619,       -106.22590,        016.16619,        106.22590
       392.57420,       -016.30287,       -103.82420,        016.30287,        103.82420
       392.63180,       -016.02080,       -104.00400,        016.02080,        104.00400
       392.68680,       -016.30278,       -107.45290,        016.30278,        107.45290
       392.74640,       -016.74530,       -104.18700,        016.74530,        104.18700
       392.80360,       -016.96245,       -104.99020,        016.96245,        104.99020
       392.86100,       -016.05786,       -103.29090,        016.05786,        103.29090
       392.91840,       -015.93736,       -103.28210,        015.93736,        103.28210
       392.97990,       -015.49875,       -102.52510,        015.49875,        102.52510
       393.03850,       -015.54640,       -102.92990,        015.54640,        102.92990
       393.09810,       -015.46427,       -103.04280,        015.46427,        103.04280
       393.15720,       -015.82351,       -104.17190,        015.82351,        104.17190
       393.21680,       -015.60950,       -103.89730,        015.60950,        103.89730
       393.27560,       -015.88351,       -103.12750,        015.88351,        103.12750
       393.33290,       -015.46071,       -103.06910,        015.46071,        103.06910
       393.38930,       -015.88231,       -103.39300,        015.88231,        103.39300
       393.44640,       -015.80499,       -102.81400,        015.80499,        102.81400
       393.51290,       -015.52082,       -103.57810,        015.52082,        103.57810
       393.57180,       -015.68643,       -103.26540,        015.68643,        103.26540
       393.63030,       -016.81706,       -103.81860,        016.81706,        103.81860
       393.68480,       -015.84620,       -104.44010,        015.84620,        104.44010
       393.74820,       -015.24633,       -104.01300,        015.24633,        104.01300
       393.80320,       -015.61227,       -104.04860,        015.61227,        104.04860
       393.85960,       -015.31979,       -103.98980,        015.31979,        103.98980
       393.91340,       -015.46731,       -103.62590,        015.46731,        103.62590
       393.97170,       -016.07755,       -104.45950,        016.07755,        104.45950
       394.03700,       -016.12199,       -103.30290,        016.12199,        103.30290
       394.09290,       -015.73637,       -102.14130,        015.73637,        102.14130
       394.15330,       -015.37630,       -102.70990,        015.37630,        102.70990
       394.20950,       -015.75250,       -101.94930,        015.75250,        101.94930
       394.26970,       -015.61950,       -102.86840,        015.61950,        102.86840
       394.32630,       -016.00883,       -104.12280,        016.00883,        104.12280
       394.38410,       -015.19410,       -102.13170,        015.19410,        102.13170
       394.44370,       -015.14397,       -103.23180,        015.14397,        103.23180
       394.49920,       -016.02934,       -100.40150,        016.02934,        100.40150
       394.56290,       -015.99683,       -103.78630,        015.99683,        103.78630
       394.61760,       -015.49447,       -103.10900,        015.49447,        103.10900
       394.67560,       -016.49462,       -104.38350,        016.49462,        104.38350
       394.73420,       -016.20499,       -104.12350,        016.20499,        104.12350
       394.79010,       -015.84398,       -105.18490,        015.84398,        105.18490
       394.84660,       -015.64604,       -103.49430,        015.64604,        103.49430
       394.90320,       -016.01210,       -101.49570,        016.01210,        101.49570
       394.96220,       -015.48960,       -101.72430,        015.48960,        101.72430
       395.01580,       -015.25254,       -103.46140,        015.25254,        103.46140
       395.07200,       -015.72956,       -103.63900,        015.72956,        103.63900
       395.13100,       -015.73890,       -104.49460,        015.73890,        104.49460
       395.18950,       -014.90579,       -103.09160,        014.90579,        103.09160
       395.24410,       -015.13388,       -103.36400,        015.13388,        103.36400
       395.30000,       -015.27898,       -105.08120,        015.27898,        105.08120
       395.35780,       -016.77381,       -103.15830,        016.77381,        103.15830
       395.42210,       -014.96061,       -101.88170,        014.96061,        101.88170
       395.47940,       -015.25139,       -102.20700,        015.25139,        102.20700
       395.55000,       -015.21449,       -102.17450,        015.21449,        102.17450
       395.60770,       -016.08071,       -102.71020,        016.08071,        102.71020
       395.66590,       -015.77492,       -102.41100,        015.77492,        102.41100
       395.72170,       -016.00663,       -102.63790,        016.00663,        102.63790
       395.78150,       -015.61730,       -103.95910,        015.61730,        103.95910
       395.84090,       -015.57113,       -104.72790,        015.57113,        104.72790
       395.90030,       -017.08042,       -104.38710,        017.08042,        104.38710
       395.95800,       -016.56385,       -103.77890,        016.56385,        103.77890
       396.01760,       -016.77559,       -104.37540,        016.77559,        104.37540
       396.07620,       -015.57638,       -101.45080,        015.57638,        101.45080
       396.14240,       -015.43247,       -102.82820,        015.43247,        102.82820
       396.19850,       -016.25673,       -105.47120,        016.25673,        105.47120
       396.26030,       -016.18753,       -102.36770,        016.18753,        102.36770
       396.32020,       -016.18259,       -102.60410,        016.18259,        102.60410
       396.37870,       -016.22294,       -102.88740,        016.22294,        102.88740
       396.43570,       -016.73626,       -102.86120,        016.73626,        102.86120
       396.49700,       -016.86216,       -101.73070,        016.86216,        101.73070
       396.55230,       -016.73974,       -103.23230,        016.73974,        103.23230
       396.61880,       -016.57581,       -102.49650,        016.57581,        102.49650
       396.67690,       -016.98024,       -103.37630,        016.98024,        103.37630
       396.73600,       -016.25921,       -102.60700,        016.25921,        102.60700
       396.79320,       -016.63216,       -105.66210,        016.63216,        105.66210
       396.85380,       -016.99388,       -104.14230,        016.99388,        104.14230
       396.91490,       -016.52977,       -102.39780,        016.52977,        102.39780
       396.97610,       -017.18532,       -103.63980,        017.18532,        103.63980
       397.03350,       -017.29298,       -101.39190,        017.29298,        101.39190
       397.09160,       -016.53688,       -104.15280,        016.53688,        104.15280
       397.15080,       -016.85793,       -102.82540,        016.85793,        102.82540
       397.20790,       -016.67957,       -103.21700,        016.67957,        103.21700
       397.26480,       -017.65619,       -103.03740,        017.65619,        103.03740
       397.32240,       -016.83857,       -103.80880,        016.83857,        103.80880
       397.38420,       -016.68006,       -104.68650,        016.68006,        104.68650
       397.45240,       -016.21990,       -103.30230,        016.21990,        103.30230
       397.51940,       -016.69385,       -103.72820,        016.69385,        103.72820
       397.57870,       -017.63901,       -103.31590,        017.63901,        103.31590
       397.63640,       -016.70109,       -102.62650,        016.70109,        102.62650
       397.69430,       -016.72079,       -103.86200,        016.72079,        103.86200
       397.75240,       -016.71594,       -103.36740,        016.71594,        103.36740
       397.82120,       -016.33614,       -102.98460,        016.33614,        102.98460
       397.87760,       -016.72888,       -103.68700,        016.72888,        103.68700
       397.93400,       -016.58524,       -102.81090,        016.58524,        102.81090
       397.99040,       -016.63760,       -103.95160,        016.63760,        103.95160
       398.05590,       -016.29073,       -104.31780,        016.29073,        104.31780
       398.11490,       -017.06974,       -103.70600,        017.06974,        103.70600
       398.17290,       -016.82598,       -103.54960,        016.82598,        103.54960
       398.23230,       -016.60823,       -101.89660,        016.60823,        101.89660
       398.28790,       -017.01384,       -104.11810,        017.01384,        104.11810
       398.34560,       -016.99642,       -104.19450,        016.99642,        104.19450
       398.40430,       -017.19247,       -104.71670,        017.19247,        104.71670
       398.47250,       -016.45223,       -104.02330,        016.45223,        104.02330
       398.52780,       -016.26005,       -102.56050,        016.26005,        102.56050
       398.58800,       -016.77587,       -104.35040,        016.77587,        104.35040
       398.64670,       -016.74287,       -101.25520,        016.74287,        101.25520
       398.70430,       -016.84422,       -101.66840,        016.84422,        101.66840
       398.76090,       -016.47646,       -102.82380,        016.47646,        102.82380
       398.82150,       -016.05601,       -103.25960,        016.05601,        103.25960
       398.87970,       -017.40500,       -102.32020,        017.40500,        102.32020
       398.93770,       -017.03316,       -102.95940,        017.03316,        102.95940
       398.99530,       -017.64510,       -102.44280,        017.64510,        102.44280
       399.04980,       -017.14131,       -104.15110,        017.14131,        104.15110
       399.11100,       -016.31057,       -102.82750,        016.31057,        102.82750
       399.16730,       -017.02743,       -103.14940,        017.02743,        103.14940
       399.22310,       -016.62646,       -102.31530,        016.62646,        102.31530
       399.27800,       -016.59622,       -103.29770,        016.59622,        103.29770
       399.33580,       -016.56791,       -102.91280,        016.56791,        102.91280
       399.39230,       -017.11217,       -103.42000,        017.11217,        103.42000
       399.44910,       -016.76193,       -102.40600,        016.76193,        102.40600
       399.50710,       -016.75387,       -101.94300,        016.75387,        101.94300
       399.56450,       -017.27939,       -102.88230,        017.27939,        102.88230
       399.62340,       -017.32205,       -103.25130,        017.32205,        103.25130
       399.68260,       -016.30318,       -102.74970,        016.30318,        102.74970
       399.74010,       -016.31519,       -102.86820,        016.31519,        102.86820
       399.79650,       -017.14234,       -103.40080,        017.14234,        103.40080
       399.85450,       -015.91149,       -103.50150,        015.91149,        103.50150
       399.91250,       -016.31189,       -103.33910,        016.31189,        103.33910
       399.98220,       -016.21281,       -103.91660,        016.21281,        103.91660
       400.03990,       -016.29031,       -101.73000,        016.29031,        101.73000
       400.09680,       -016.18104,       -101.93360,        016.18104,        101.93360
       400.15450,       -016.50388,       -103.17080,        016.50388,        103.17080
       400.21270,       -016.07206,       -104.62330,        016.07206,        104.62330
       400.27180,       -016.01533,       -102.75680,        016.01533,        102.75680
       400.32690,       -015.47522,       -103.25050,        015.47522,        103.25050
       400.38840,       -016.04188,       -106.92330,        016.04188,        106.92330
       400.44660,       -015.76755,       -103.40900,        015.76755,        103.40900
       400.50370,       -015.75779,       -102.96360,        015.75779,        102.96360
       400.56590,       -016.41501,       -103.70990,        016.41501,        103.70990
       400.62350,       -015.74433,       -103.08400,        015.74433,        103.08400
       400.67970,       -016.07439,       -103.19700,        016.07439,        103.19700
       400.73480,       -015.86642,       -102.89380,        015.86642,        102.89380
       400.79200,       -015.85228,       -102.80200,        015.85228,        102.80200
       400.85130,       -016.39425,       -103.18800,        016.39425,        103.18800
       400.91890,       -016.56260,       -100.63610,        016.56260,        100.63610
       400.97750,       -016.28298,       -103.00990,        016.28298,        103.00990
       401.03640,       -016.94386,       -101.88450,        016.94386,        101.88450
       401.09180,       -016.01866,       -102.18630,        016.01866,        102.18630
       401.14820,       -016.35385,       -104.61140,        016.35385,        104.61140
       401.20830,       -015.70478,       -103.13380,        015.70478,        103.13380
       401.26640,       -016.14066,       -105.59990,        016.14066,        105.59990
       401.32570,       -016.48917,       -102.71780,        016.48917,        102.71780
       401.38460,       -016.17870,       -099.98642,        016.17870,        099.98642
       401.44660,       -016.19765,       -101.36090,        016.19765,        101.36090
       401.50600,       -015.70273,       -101.74710,        015.70273,        101.74710
       401.56300,       -017.26730,       -101.99140,        017.26730,        101.99140
       401.62370,       -016.32159,       -102.66520,        016.32159,        102.66520
       401.68110,       -016.38155,       -102.65430,        016.38155,        102.65430
       401.74100,       -017.40795,       -103.35940,        017.40795,        103.35940
       401.79730,       -016.32440,       -102.18530,        016.32440,        102.18530
       401.85420,       -016.71583,       -103.01450,        016.71583,        103.01450
       401.91160,       -016.90813,       -101.23260,        016.90813,        101.23260
       401.97100,       -016.60117,       -103.43650,        016.60117,        103.43650
       402.03250,       -016.33595,       -102.73030,        016.33595,        102.73030
       402.08930,       -015.97569,       -102.96060,        015.97569,        102.96060
       402.14730,       -016.56256,       -103.51030,        016.56256,        103.51030
       402.20330,       -016.18607,       -101.54980,        016.18607,        101.54980
       402.25870,       -016.47508,       -103.42710,        016.47508,        103.42710
       402.31450,       -016.61901,       -101.94100,        016.61901,        101.94100
       402.37300,       -016.94845,       -102.16120,        016.94845,        102.16120
       402.43390,       -016.90629,       -102.32000,        016.90629,        102.32000
       402.49220,       -016.46349,       -100.63530,        016.46349,        100.63530
       402.54950,       -016.74840,       -103.26440,        016.74840,        103.26440
       402.61150,       -016.88249,       -101.90740,        016.88249,        101.90740
       402.67070,       -016.13476,       -104.10890,        016.13476,        104.10890
       402.72740,       -017.30550,       -102.59280,        017.30550,        102.59280
       402.78510,       -016.32014,       -102.75980,        016.32014,        102.75980
       402.84440,       -016.51489,       -103.24900,        016.51489,        103.24900
       402.90050,       -016.35384,       -101.79060,        016.35384,        101.79060
       402.95790,       -016.61816,       -102.34280,        016.61816,        102.34280
       403.01620,       -016.69074,       -101.93180,        016.69074,        101.93180
       403.07490,       -017.11276,       -102.08270,        017.11276,        102.08270
       403.13310,       -016.99703,       -104.56660,        016.99703,        104.56660
       403.19150,       -016.24346,       -101.83690,        016.24346,        101.83690
       403.25730,       -015.97879,       -101.74720,        015.97879,        101.74720
       403.31240,       -016.89377,       -103.05720,        016.89377,        103.05720
       403.36870,       -016.06120,       -102.03960,        016.06120,        102.03960
       403.42430,       -017.35214,       -102.71830,        017.35214,        102.71830
       403.49230,       -016.76680,       -103.29720,        016.76680,        103.29720
       403.54990,       -016.78524,       -102.52760,        016.78524,        102.52760
       403.61350,       -016.87344,       -101.92070,        016.87344,        101.92070
       403.67100,       -016.75144,       -102.21030,        016.75144,        102.21030
       403.72770,       -017.27028,       -102.33810,        017.27028,        102.33810
       403.78340,       -017.04763,       -100.91690,        017.04763,        100.91690
       403.84120,       -017.65879,       -102.63200,        017.65879,        102.63200
       403.90190,       -016.83824,       -103.40120,        016.83824,        103.40120
       403.95840,       -016.59489,       -102.21910,        016.59489,        102.21910
       404.01350,       -016.97303,       -100.73220,        016.97303,        100.73220
       404.06940,       -016.14243,       -101.08410,        016.14243,        101.08410
       404.13100,       -016.58462,       -102.16720,        016.58462,        102.16720
       404.18680,       -016.17681,       -101.62120,        016.17681,        101.62120
       404.24340,       -017.27237,       -099.78664,        017.27237,        099.78664
       404.30330,       -015.76292,       -101.76170,        015.76292,        101.76170
       404.35950,       -016.16262,       -103.92390,        016.16262,        103.92390
       404.41960,       -016.68254,       -101.93850,        016.68254,        101.93850
       404.47620,       -016.65649,       -103.61190,        016.65649,        103.61190
       404.53560,       -016.19347,       -102.75750,        016.19347,        102.75750
       404.60500,       -016.12822,       -102.69090,        016.12822,        102.69090
