       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
       431.94530,       -015.96820,       -016.17955,        015.96820,        016.17955
       432.00160,       -015.73238,       -017.08249,        015.73238,        017.08249
       432.06120,       -016.26206,       -019.22169,        016.26206,        019.22169
       432.11840,       -016.27443,       -026.54337,        016.27443,        026.54337
       432.17700,       -017.75039,       -033.23771,        017.75039,        033.23771
       432.23500,       -016.68524,       -039.71637,        016.68524,        039.71637
       432.29270,       -017.56360,       -041.01546,        017.56360,        041.01546
       432.34880,       -018.05746,       -050.06199,        018.05746,        050.06199
       432.40940,       -018.20107,       -055.61940,        018.20107,        055.61940
       432.46990,       -018.20429,       -055.52952,        018.20429,        055.52952
       432.52850,       -018.34210,        063.07590,        018.34210,        063.07590
       432.58900,       -018.62144,        051.84673,        018.62144,        051.84673
       432.64730,       -018.43474,       -068.12785,        018.43474,        068.12785
       432.70570,       -018.84960,       -076.93282,        018.84960,        076.93282
       432.76720,       -018.81344,        084.34173,        018.81344,        084.34173
       432.82550,       -018.92966,       -088.32797,        018.92966,        088.32797
       432.88190,       -018.97022,       -089.34418,        018.97022,        089.34418
       432.94670,       -018.54597,       -089.15022,        018.54597,        089.15022
       433.00240,       -018.66870,       -090.26944,        018.66870,        090.26944
       433.05790,       -018.53049,       -090.92216,        018.53049,        090.92216
       433.12280,       -018.73214,       -091.30718,        018.73214,        091.30718
       433.18180,       -018.73356,       -091.49088,        018.73356,        091.49088
       433.23940,       -018.72816,       -091.50969,        018.72816,        091.50969
       433.29910,       -018.76175,       -091.93133,        018.76175,        091.93133
       433.35770,       -018.50071,       -092.18103,        018.50071,        092.18103
       433.42010,       -016.00838,       -093.30250,        016.00838,        093.30250
       433.47970,       -015.84900,       -093.59524,        015.84900,        093.59524
       433.53580,       -015.84900,       -093.59524,        015.84900,        093.59524
       433.59460,       -016.56581,       -095.09819,        016.56581,        095.09819
       433.65250,       -016.03748,       -096.65482,        016.03748,        096.65482
       433.70630,       -016.18470,       -098.37515,        016.18470,        098.37515
       433.76370,       -015.46942,       -097.05053,        015.46942,        097.05053
       433.81940,       -015.47944,       -097.05900,        015.47944,        097.05900
       433.87910,       -015.37877,       -097.11296,        015.37877,        097.11296
       433.93960,       -015.37953,       -097.11335,        015.37953,        097.11335
       434.00230,       -015.37942,       -097.11427,        015.37942,        097.11427
       434.06040,       -015.37934,       -097.11391,        015.37934,        097.11391
       434.12590,       -015.37934,       -097.11391,        015.37934,        097.11391
       434.18120,       -015.49147,       -097.20232,        015.49147,        097.20232
       434.23780,       -015.20560,       -098.21758,        015.20560,        098.21758
       434.29630,       -016.17983,       -098.12110,        016.17983,        098.12110
       434.36050,       -015.95826,       -100.13650,        015.95826,        100.13650
       434.41570,       -015.89905,       -100.23790,        015.89905,        100.23790
       434.47960,       -015.74232,       -098.67769,        015.74232,        098.67769
       434.53580,       -016.06506,       -100.36030,        016.06506,        100.36030
       434.59130,       -016.04273,       -100.29880,        016.04273,        100.29880
       434.64650,       -015.86063,       -100.75760,        015.86063,        100.75760
       434.70900,       -015.73815,       -101.50580,        015.73815,        101.50580
       434.76420,       -016.69799,       -100.21070,        016.69799,        100.21070
       434.82240,       -016.64690,       -101.10920,        016.64690,        101.10920
       434.87950,       -016.66390,       -101.08520,        016.66390,        101.08520
       434.94010,       -016.17171,       -100.11490,        016.17171,        100.11490
       434.99920,       -014.99705,       -100.85940,        014.99705,        100.85940
       435.05650,       -016.06951,       -100.98060,        016.06951,        100.98060
       435.11290,       -015.87490,       -100.87750,        015.87490,        100.87750
       435.17310,       -015.55653,       -100.83040,        015.55653,        100.83040
       435.23640,       -016.94821,       -101.06900,        016.94821,        101.06900
       435.29410,       -015.74656,       -102.03170,        015.74656,        102.03170
       435.35440,       -017.08236,       -100.39080,        017.08236,        100.39080
       435.41500,       -015.79893,       -101.49360,        015.79893,        101.49360
       435.47900,       -016.70195,       -101.91310,        016.70195,        101.91310
       435.53590,       -015.75177,       -102.07690,        015.75177,        102.07690
       435.60130,       -015.78778,       -102.48610,        015.78778,        102.48610
       435.66050,       -016.08680,       -101.91490,        016.08680,        101.91490
       435.71740,       -015.45714,       -100.79160,        015.45714,        100.79160
       435.78200,       -015.49641,       -100.81290,        015.49641,        100.81290
       435.83760,       -015.59586,       -100.57210,        015.59586,        100.57210
       435.89230,       -015.10173,       -100.13590,        015.10173,        100.13590
       435.95010,       -015.92702,       -100.47080,        015.92702,        100.47080
       436.00940,       -015.22365,       -099.56192,        015.22365,        099.56192
       436.06610,       -017.32489,       -100.44470,        017.32489,        100.44470
       436.12270,       -016.43133,       -101.55520,        016.43133,        101.55520
       436.17950,       -016.52689,       -101.62220,        016.52689,        101.62220
       436.24230,       -016.34269,       -100.69930,        016.34269,        100.69930
       436.29620,       -016.27089,       -097.37850,        016.27089,        097.37850
       436.35270,       -015.84763,       -102.17100,        015.84763,        102.17100
       436.40800,       -015.71735,       -102.32060,        015.71735,        102.32060
       436.46770,       -015.75012,       -102.47610,        015.75012,        102.47610
       436.52830,       -015.46391,       -101.80500,        015.46391,        101.80500
       436.58720,       -015.45994,       -101.86450,        015.45994,        101.86450
       436.64730,       -016.04173,       -102.10900,        016.04173,        102.10900
       436.70380,       -016.28975,       -101.03680,        016.28975,        101.03680
       436.75810,       -016.26067,       -101.94410,        016.26067,        101.94410
       436.81590,       -016.02938,       -100.63690,        016.02938,        100.63690
       436.87140,       -016.04071,       -100.73250,        016.04071,        100.73250
       436.92920,       -016.99047,       -102.74130,        016.99047,        102.74130
       436.98930,       -016.38032,       -102.61210,        016.38032,        102.61210
       437.04930,       -016.85930,       -103.15230,        016.85930,        103.15230
       437.10950,       -016.56584,       -102.74460,        016.56584,        102.74460
       437.16570,       -015.71590,       -100.86250,        015.71590,        100.86250
       437.22200,       -015.86313,       -100.73690,        015.86313,        100.73690
       437.28500,       -015.90584,       -100.79700,        015.90584,        100.79700
       437.34660,       -016.03631,       -101.19610,        016.03631,        101.19610
       437.40290,       -015.90107,       -100.86660,        015.90107,        100.86660
       437.45890,       -015.93200,       -100.27020,        015.93200,        100.27020
       437.51700,       -015.71179,       -101.25520,        015.71179,        101.25520
       437.57530,       -015.71462,       -101.24890,        015.71462,        101.24890
       437.63440,       -016.11299,       -099.82606,        016.11299,        099.82606
       437.69290,       -016.24110,       -100.02090,        016.24110,        100.02090
       437.75090,       -015.99698,       -100.66590,        015.99698,        100.66590
       437.80780,       -015.99566,       -100.66450,        015.99566,        100.66450
       437.87090,       -015.99566,       -100.66450,        015.99566,        100.66450
       437.92880,       -016.00579,       -100.65730,        016.00579,        100.65730
       437.98830,       -015.92872,       -100.79090,        015.92872,        100.79090
       438.05150,       -015.96832,       -100.52430,        015.96832,        100.52430
       438.11050,       -015.96871,       -100.52470,        015.96871,        100.52470
       438.17420,       -015.96871,       -100.52470,        015.96871,        100.52470
       438.23610,       -015.96871,       -100.52470,        015.96871,        100.52470
       438.29400,       -015.96871,       -100.52470,        015.96871,        100.52470
       438.35140,       -016.14692,       -099.89938,        016.14692,        099.89938
       438.40980,       -016.15290,       -099.93327,        016.15290,        099.93327
       438.46840,       -016.16849,       -099.89918,        016.16849,        099.89918
       438.52640,       -016.14147,       -099.95670,        016.14147,        099.95670
       438.58650,       -016.29201,       -101.25900,        016.29201,        101.25900
       438.64560,       -015.73970,       -100.64890,        015.73970,        100.64890
       438.70380,       -015.73970,       -100.64890,        015.73970,        100.64890
       438.76330,       -016.27708,       -100.97670,        016.27708,        100.97670
       438.81850,       -016.37095,       -100.65730,        016.37095,        100.65730
       438.87730,       -016.39272,       -100.80280,        016.39272,        100.80280
       438.93880,       -016.64316,       -100.55400,        016.64316,        100.55400
       438.99290,       -016.98190,       -100.55080,        016.98190,        100.55080
       439.05030,       -016.39182,       -100.47760,        016.39182,        100.47760
       439.10730,       -016.41152,       -100.84530,        016.41152,        100.84530
       439.16350,       -016.37759,       -100.94470,        016.37759,        100.94470
       439.21770,       -016.36910,       -100.96590,        016.36910,        100.96590
       439.27470,       -016.38366,       -100.93170,        016.38366,        100.93170
       439.33700,       -016.14600,       -099.97456,        016.14600,        099.97456
       439.39220,       -017.32981,       -100.09390,        017.32981,        100.09390
       439.44900,       -016.45828,       -099.10801,        016.45828,        099.10801
       439.50620,       -017.55767,       -100.85840,        017.55767,        100.85840
       439.56090,       -016.17096,       -099.37382,        016.17096,        099.37382
       439.61760,       -017.21748,       -101.10300,        017.21748,        101.10300
       439.67780,       -015.89240,       -099.92828,        015.89240,        099.92828
       439.73910,       -016.00728,       -099.87078,        016.00728,        099.87078
       439.79550,       -016.40343,       -100.38140,        016.40343,        100.38140
       439.85060,       -015.73577,       -101.19740,        015.73577,        101.19740
       439.91550,       -016.13696,       -098.92181,        016.13696,        098.92181
       439.97340,       -016.15858,       -100.20720,        016.15858,        100.20720
       440.02870,       -016.14644,       -100.27350,        016.14644,        100.27350
       440.08620,       -014.93192,       -099.62363,        014.93192,        099.62363
       440.14860,       -015.33276,       -100.03850,        015.33276,        100.03850
       440.20870,       -016.08262,       -099.28202,        016.08262,        099.28202
       440.26480,       -016.41869,       -101.03480,        016.41869,        101.03480
       440.32230,       -016.21744,       -100.90380,        016.21744,        100.90380
       440.38240,       -015.92283,       -099.85084,        015.92283,        099.85084
       440.43950,       -015.84628,       -100.73950,        015.84628,        100.73950
       440.49590,       -015.89829,       -100.73880,        015.89829,        100.73880
       440.55020,       -016.01813,       -100.62930,        016.01813,        100.62930
       440.60840,       -015.71978,       -100.71510,        015.71978,        100.71510
       440.66420,       -015.83242,       -101.06720,        015.83242,        101.06720
       440.72210,       -015.90467,       -100.75740,        015.90467,        100.75740
       440.77890,       -015.79724,       -100.85000,        015.79724,        100.85000
       440.83810,       -017.40248,       -101.54790,        017.40248,        101.54790
       440.89350,       -016.52013,       -098.89213,        016.52013,        098.89213
       440.95040,       -016.81404,       -098.93420,        016.81404,        098.93420
       441.00640,       -016.62568,       -100.23280,        016.62568,        100.23280
       441.06960,       -016.50086,       -101.36920,        016.50086,        101.36920
       441.12580,       -016.52816,       -098.11191,        016.52816,        098.11191
       441.19110,       -016.64120,       -098.61165,        016.64120,        098.61165
       441.24660,       -016.90969,       -099.43505,        016.90969,        099.43505
       441.30310,       -016.15006,       -099.05671,        016.15006,        099.05671
       441.36210,       -016.27447,       -099.03901,        016.27447,        099.03901
       441.42470,       -016.27447,       -099.03901,        016.27447,        099.03901
       441.48850,       -016.27452,       -099.03911,        016.27452,        099.03911
       441.54580,       -016.27452,       -099.03911,        016.27452,        099.03911
       441.60600,       -016.70109,       -099.87251,        016.70109,        099.87251
       441.66080,       -016.31347,       -098.88343,        016.31347,        098.88343
       441.72090,       -016.12459,       -098.46281,        016.12459,        098.46281
       441.77730,       -016.15258,       -099.15253,        016.15258,        099.15253
       441.83540,       -016.16205,       -099.18789,        016.16205,        099.18789
       441.89370,       -016.16205,       -099.18789,        016.16205,        099.18789
       441.95510,       -016.16215,       -099.18801,        016.16215,        099.18801
       442.01100,       -016.16450,       -099.18800,        016.16450,        099.18800
       442.07400,       -016.06687,       -098.63025,        016.06687,        098.63025
       442.13590,       -016.05966,       -098.64749,        016.05966,        098.64749
       442.19380,       -016.22074,       -098.51126,        016.22074,        098.51126
       442.24990,       -016.22060,       -098.53143,        016.22060,        098.53143
       442.30920,       -016.22199,       -098.53259,        016.22199,        098.53259
       442.36790,       -016.22199,       -098.53259,        016.22199,        098.53259
       442.42840,       -016.22200,       -098.53274,        016.22200,        098.53274
       442.48400,       -016.22200,       -098.53274,        016.22200,        098.53274
       442.54100,       -016.22200,       -098.53274,        016.22200,        098.53274
       442.60200,       -016.22200,       -098.53274,        016.22200,        098.53274
       442.65880,       -016.22200,       -098.53274,        016.22200,        098.53274
       442.71300,       -016.22200,       -098.53274,        016.22200,        098.53274
       442.77370,       -016.22200,       -098.53274,        016.22200,        098.53274
       442.83070,       -015.69200,       -097.75643,        015.69200,        097.75643
       442.89400,       -015.61741,       -098.35590,        015.61741,        098.35590
       442.95150,       -015.77429,       -097.60372,        015.77429,        097.60372
       443.01280,       -016.49127,       -098.05395,        016.49127,        098.05395
       443.06910,       -016.48327,       -098.05880,        016.48327,        098.05880
       443.12510,       -016.43450,       -097.54981,        016.43450,        097.54981
       443.18350,       -016.42934,       -097.64007,        016.42934,        097.64007
       443.24010,       -017.23112,       -098.35310,        017.23112,        098.35310
       443.29580,       -016.87801,       -099.63030,        016.87801,        099.63030
       443.35220,       -017.12634,       -097.12547,        017.12634,        097.12547
       443.41570,       -016.71794,       -097.88846,        016.71794,        097.88846
       443.47770,       -016.91501,       -098.99255,        016.91501,        098.99255
       443.53750,       -016.61951,       -099.76586,        016.61951,        099.76586
       443.59560,       -016.00981,       -099.97030,        016.00981,        099.97030
       443.65400,       -016.06675,       -099.31923,        016.06675,        099.31923
       443.72310,       -016.24653,       -098.75651,        016.24653,        098.75651
       443.78660,       -016.08324,       -100.47100,        016.08324,        100.47100
       443.84540,       -016.08761,       -100.46100,        016.08761,        100.46100
       443.90180,       -017.19888,       -097.86699,        017.19888,        097.86699
       443.96040,       -015.45712,       -097.95959,        015.45712,        097.95959
       444.01610,       -017.13832,       -097.96399,        017.13832,        097.96399
       444.07300,       -017.05134,       -098.40062,        017.05134,        098.40062
       444.13410,       -015.75613,       -096.14140,        015.75613,        096.14140
       444.19190,       -015.65135,       -095.33875,        015.65135,        095.33875
       444.24590,       -015.69520,       -095.66517,        015.69520,        095.66517
       444.30870,       -016.18077,       -097.51086,        016.18077,        097.51086
       444.36390,       -015.75706,       -094.96557,        015.75706,        094.96557
       444.42030,       -015.62385,       -098.12574,        015.62385,        098.12574
       444.48030,       -015.95612,       -095.29461,        015.95612,        095.29461
       444.53860,       -016.23790,       -099.09549,        016.23790,        099.09549
       444.59810,       -015.93654,       -097.21188,        015.93654,        097.21188
       444.65390,       -015.91237,       -097.60788,        015.91237,        097.60788
       444.71080,       -016.01624,       -097.26759,        016.01624,        097.26759
       444.76810,       -015.89673,       -097.80231,        015.89673,        097.80231
       444.82240,       -015.48425,       -098.73042,        015.48425,        098.73042
       444.87840,       -016.15274,       -097.34667,        016.15274,        097.34667
       444.93490,       -016.15095,       -097.33270,        016.15095,        097.33270
       444.99590,       -016.44777,       -097.66908,        016.44777,        097.66908
       445.05070,       -016.53884,       -099.23898,        016.53884,        099.23898
       445.10690,       -016.51947,       -097.48399,        016.51947,        097.48399
       445.16350,       -016.36955,       -097.87704,        016.36955,        097.87704
       445.22250,       -016.39503,       -097.56777,        016.39503,        097.56777
       445.27970,       -016.08882,       -097.92478,        016.08882,        097.92478
       445.33440,       -016.95474,       -097.79839,        016.95474,        097.79839
       445.39360,       -016.64707,       -098.10492,        016.64707,        098.10492
       445.45080,       -016.86875,       -097.77320,        016.86875,        097.77320
       445.50520,       -017.18126,       -097.54249,        017.18126,        097.54249
       445.56350,       -016.65304,       -098.61352,        016.65304,        098.61352
       445.61940,       -016.71637,       -098.09399,        016.71637,        098.09399
       445.67550,       -016.66421,       -098.32357,        016.66421,        098.32357
       445.73060,       -016.68515,       -098.42937,        016.68515,        098.42937
       445.78780,       -016.35803,       -097.78192,        016.35803,        097.78192
       445.84690,       -016.81684,       -097.59802,        016.81684,        097.59802
       445.90470,       -016.70725,       -099.60256,        016.70725,        099.60256
       445.96170,       -015.89562,       -097.56712,        015.89562,        097.56712
       446.01900,       -016.25606,       -097.52434,        016.25606,        097.52434
       446.07980,       -016.72539,       -095.67310,        016.72539,        095.67310
       446.13590,       -016.77000,       -095.58778,        016.77000,        095.58778
       446.19340,       -016.74536,       -095.57665,        016.74536,        095.57665
       446.24950,       -016.38157,       -095.73057,        016.38157,        095.73057
       446.30590,       -016.87130,       -096.59607,        016.87130,        096.59607
       446.36340,       -016.71374,       -096.67427,        016.71374,        096.67427
       446.42100,       -015.55921,       -096.24834,        015.55921,        096.24834
       446.47640,       -015.41057,       -095.85893,        015.41057,        095.85893
       446.54010,       -015.41086,       -095.85931,        015.41086,        095.85931
       446.59940,       -015.41086,       -095.85931,        015.41086,        095.85931
       446.65710,       -015.41150,       -095.85912,        015.41150,        095.85912
       446.71440,       -015.77177,       -095.78934,        015.77177,        095.78934
       446.77140,       -015.06754,       -095.37210,        015.06754,        095.37210
       446.82930,       -015.88923,       -093.61211,        015.88923,        093.61211
       446.88670,       -015.54037,       -091.95300,        015.54037,        091.95300
       446.94940,       -015.34223,       -092.55359,        015.34223,        092.55359
       447.01410,       -015.04142,       -092.58531,        015.04142,        092.58531
       447.07350,       -015.19437,       -092.10587,        015.19437,        092.10587
       447.13960,       -014.97182,       -090.71032,        014.97182,        090.71032
       447.19790,       -015.07977,       -090.66502,        015.07977,        090.66502
       447.25430,       -015.08027,       -090.65458,        015.08027,        090.65458
       447.30980,       -015.48233,       -091.43113,        015.48233,        091.43113
       447.36730,       -016.02555,       -091.77175,        016.02555,        091.77175
       447.42570,       -015.40020,       -091.01584,        015.40020,        091.01584
       447.48210,       -015.22221,       -091.59755,        015.22221,        091.59755
       447.54080,       -015.49508,       -092.09409,        015.49508,        092.09409
       447.60450,       -016.47795,       -093.49883,        016.47795,        093.49883
       447.66600,       -015.53771,       -090.77677,        015.53771,        090.77677
       447.72170,       -015.27148,       -091.08528,        015.27148,        091.08528
       447.77610,       -016.01531,       -090.33318,        016.01531,        090.33318
       447.84560,       -014.87670,       -090.87398,        014.87670,        090.87398
       447.90400,       -015.05039,       -092.54844,        015.05039,        092.54844
       447.96060,       -015.67778,       -093.60083,        015.67778,        093.60083
       448.01810,       -014.89634,       -093.39816,        014.89634,        093.39816
       448.08010,       -016.45405,       -094.10214,        016.45405,        094.10214
       448.14030,       -015.25784,       -093.16580,        015.25784,        093.16580
       448.20320,       -015.30800,       -094.53755,        015.30800,        094.53755
       448.26070,       -015.66670,       -094.83664,        015.66670,        094.83664
       448.31650,       -015.33823,       -095.15698,        015.33823,        095.15698
       448.37320,       -015.31678,       -096.34216,        015.31678,        096.34216
       448.43880,       -015.52005,       -096.44714,        015.52005,        096.44714
       448.49650,       -015.52011,       -096.44714,        015.52011,        096.44714
       448.55220,       -015.52011,       -096.44714,        015.52011,        096.44714
       448.60720,       -015.52011,       -096.44714,        015.52011,        096.44714
       448.66440,       -015.52011,       -096.44714,        015.52011,        096.44714
       448.72390,       -015.52011,       -096.44714,        015.52011,        096.44714
       448.78010,       -015.21474,       -095.57749,        015.21474,        095.57749
       448.83970,       -016.59941,       -097.17506,        016.59941,        097.17506
       448.89520,       -016.06340,       -092.32876,        016.06340,        092.32876
       448.95760,       -015.54502,       -091.93699,        015.54502,        091.93699
       449.01730,       -015.72514,       -092.39631,        015.72514,        092.39631
       449.07640,       -016.53918,       -092.34876,        016.53918,        092.34876
       449.13660,       -017.00199,       -092.35004,        017.00199,        092.35004
       449.19310,       -016.09385,       -092.56260,        016.09385,        092.56260
       449.25700,       -017.04671,       -092.14968,        017.04671,        092.14968
       449.31220,       -016.72617,       -099.06132,        016.72617,        099.06132
       449.37090,       -016.61950,       -095.48262,        016.61950,        095.48262
       449.44060,       -016.49502,       -095.59042,        016.49502,        095.59042
       449.50040,       -016.77698,       -095.83709,        016.77698,        095.83709
       449.55700,       -016.45479,       -096.66450,        016.45479,        096.66450
       449.61360,       -016.66638,       -096.51243,        016.66638,        096.51243
       449.66880,       -017.04639,       -096.20226,        017.04639,        096.20226
       449.72860,       -016.89791,       -098.28397,        016.89791,        098.28397
       449.79130,       -015.84560,       -097.06913,        015.84560,        097.06913
       449.84980,       -015.84560,       -097.06913,        015.84560,        097.06913
       449.90720,       -015.99504,       -097.12628,        015.99504,        097.12628
       449.96530,       -016.11049,       -096.72491,        016.11049,        096.72491
       450.02400,       -015.93684,       -098.63119,        015.93684,        098.63119
       450.07910,       -016.23972,       -098.08839,        016.23972,        098.08839
       450.14630,       -015.73046,       -098.76812,        015.73046,        098.76812
       450.20630,       -016.14871,       -098.41393,        016.14871,        098.41393
       450.26500,       -016.15578,       -098.42449,        016.15578,        098.42449
       450.32440,       -016.15578,       -098.42449,        016.15578,        098.42449
