       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    6144.2740000,       00.1003448,      -00.0224305,       02.9063580,       00.1087735,       00.1588275,       02.8863360,       00.1160451,       00.3044895,       02.8809220,       00.1286901,       00.5262120,       02.8865740,       00.1606869,       00.4878096,       02.8906940,       00.2970399,       00.4350290,       02.8863250,       00.3390281,       00.1613021,       02.9435010,       00.3517949,      -00.0669338,       02.8796940,       00.4147194,      -00.1388285,       02.8556050,       00.4119036,      -00.2286382,       02.7911730,       00.3345095,      -00.1892099,       02.8341750,       00.0923758,       00.4912965,       02.8827330,      -00.0355870,       00.4677136,       02.8484070,      -00.1460919,       00.3008838,       02.6411170,      -00.1137641,       00.2686394,       02.4051590,      -00.0911394,       00.2530314,       02.3026890,      -00.0970273,       00.2436413,       02.4108030,      -00.0763587,       00.2718695,       02.2906560,       00.1934221,      -00.0272385,       02.9020140,       00.2034395,      -00.4235784,       03.0050880,       00.2071558,      -00.7941957,       03.1311730,       00.2270782,      -00.8845361,       02.9632770,       00.0164129,      -00.0180949,       02.9102750,      -00.0039437,      -00.4211403,       02.9780170,      -00.0050799,      -00.7931318,       03.1126690,      -00.0255013,      -00.8801350,       02.9606160,       00.1349846,       00.6087607,       02.8750470,       00.0880441,       00.6407767,       02.7207500,       00.1289754,       00.6740711,       02.7430310,       00.2201251,       00.6595289,       02.8341770,       00.0773259,       00.6785792,       02.7562300,       00.0618714,       00.6870848,       02.8891330
    6144.3370000,       00.0987195,      -00.0223016,       02.8984770,       00.1070393,       00.1584038,       02.8725370,       00.1135725,       00.3043545,       02.8720450,       00.1278937,       00.5258985,       02.8850780,       00.1595172,       00.4870652,       02.8886490,       00.2966985,       00.4359721,       02.8850580,       00.3403435,       00.1617113,       02.9398600,       00.3568464,      -00.0666636,       02.8764780,       00.4094122,      -00.1453424,       02.8486290,       00.4247493,      -00.2410589,       02.7952050,       00.3395602,      -00.1899348,       02.8201720,       00.0913521,       00.4914054,       02.8793430,      -00.0404219,       00.4786117,       02.8544640,      -00.1424583,       00.3272236,       02.6311760,      -00.0592637,       00.4067391,       02.4198970,      -00.0510014,       00.4594845,       02.3280880,      -00.0665817,       00.3804484,       02.4012100,      -00.0363374,       00.4478400,       02.2978210,       00.1920232,      -00.0264753,       02.8993280,       00.2036097,      -00.4214577,       03.0089550,       00.2058155,      -00.7911721,       03.1389470,       00.2256358,      -00.8870247,       02.9738880,       00.0145835,      -00.0185380,       02.8977100,      -00.0003929,      -00.4174252,       02.9897240,      -00.0100355,      -00.7944195,       03.1106470,      -00.0300382,      -00.8867050,       02.9614640,       00.1351074,       00.6088014,       02.8763290,       00.1138728,       00.6423459,       02.7165890,       00.1486860,       00.6769909,       02.7461700,       00.2234722,       00.6644840,       02.8515900,       00.0953198,       00.6787858,       02.7503020,       00.0567731,       00.6833734,       02.8787760
    6144.4000000,       00.0986124,      -00.0177627,       02.9050330,       00.1069494,       00.1640162,       02.8803270,       00.1143788,       00.3106225,       02.8781290,       00.1310515,       00.5331751,       02.8896700,       00.1625514,       00.4938854,       02.8927620,       00.2987575,       00.4383796,       02.8884020,       00.3413011,       00.1622491,       02.9418180,       00.3540261,      -00.0668052,       02.8757170,       00.4103855,      -00.1457664,       02.8553930,       00.4114841,      -00.2315447,       02.7845990,       00.3364558,      -00.1880219,       02.8358910,       00.0939027,       00.4988180,       02.8849210,      -00.0401941,       00.4896576,       02.8688340,      -00.1532028,       00.4092360,       02.6143470,      -00.0071595,       00.4989478,       02.4438410,      -00.0098261,       00.5086749,       02.3375970,      -00.0743551,       00.4368734,       02.3889070,      -00.0410107,       00.4181920,       02.3243770,       00.1922722,      -00.0225649,       02.9013060,       00.2031555,      -00.4213137,       03.0047020,       00.2061242,      -00.7947193,       03.1298190,       00.2242012,      -00.8825201,       02.9590870,       00.0141552,      -00.0134324,       02.9083940,       00.0015296,      -00.4172983,       02.9869900,      -00.0043237,      -00.7963291,       03.1081370,      -00.0241797,      -00.8835816,       02.9549380,       00.1388466,       00.6163657,       02.8802580,       00.0900746,       00.6480722,       02.7254220,       00.1296935,       00.6831654,       02.7481870,       00.2220341,       00.6717443,       02.8396780,       00.0775952,       00.6851744,       02.7615310,       00.0617857,       00.6915503,       02.8953140
    6144.4640000,       00.0989752,      -00.0240904,       02.8992650,       00.1068454,       00.1559308,       02.8693910,       00.1139193,       00.3017296,       02.8655050,       00.1280925,       00.5232698,       02.8766660,       00.1593665,       00.4844405,       02.8823600,       00.2970183,       00.4347235,       02.8827090,       00.3399181,       00.1611821,       02.9408380,       00.3568114,      -00.0668957,       02.8769520,       00.4035791,      -00.1496517,       02.8508120,       00.4008290,      -00.2427155,       02.7910640,       00.3341235,      -00.1893663,       02.8222100,       00.0918360,       00.4888000,       02.8694130,      -00.0357781,       00.4795379,       02.8274960,      -00.1848299,       00.4933580,       02.5811340,      -00.1332299,       00.6204113,       02.3836050,      -00.1557811,       00.5915629,       02.2839710,      -00.1684867,       00.6035911,       02.3912930,      -00.1470199,       00.5834280,       02.2718660,       00.1921587,      -00.0286971,       02.8960540,       00.2043577,      -00.4237347,       03.0046170,       00.2088319,      -00.7935389,       03.1336810,       00.2249077,      -00.8908147,       02.9691640,       00.0149476,      -00.0199364,       02.9021600,       00.0019630,      -00.4189946,       02.9927810,      -00.0042036,      -00.7971558,       03.1095440,      -00.0250071,      -00.8832246,       02.9569040,       00.1359682,       00.6060060,       02.8673420,       00.1075726,       00.6463374,       02.7103960,       00.1459468,       00.6778979,       02.7389470,       00.2257807,       00.6575065,       02.8392270,       00.0931259,       00.6825082,       02.7462940,       00.0623699,       00.6846452,       02.8768440
    6144.5360000,       00.1022730,      -00.0262610,       02.8964570,       00.1090523,       00.1541013,       02.8667670,       00.1147387,       00.3001930,       02.8638280,       00.1278049,       00.5221015,       02.8753820,       00.1593380,       00.4833694,       02.8809440,       00.2985033,       00.4373854,       02.8811080,       00.3397936,       00.1640049,       02.9430160,       00.3546970,      -00.0650200,       02.8807750,       00.4226347,      -00.1359887,       02.8905180,       00.4191448,      -00.2259705,       02.8259850,       00.3400536,      -00.1824502,       02.8205850,       00.0916598,       00.4874073,       02.8681360,      -00.0369926,       00.4796039,       02.8285370,      -00.2010587,       00.5224208,       02.5948930,      -00.2013668,       00.6545818,       02.3935910,      -00.1852279,       00.6453285,       02.2889300,      -00.2259234,       00.6373294,       02.3896170,      -00.1831346,       00.6380032,       02.2744360,       00.1956843,      -00.0299143,       02.8955930,       00.2049765,      -00.4254641,       03.0048020,       00.2068782,      -00.7955621,       03.1347930,       00.2250167,      -00.8932450,       02.9704110,       00.0180400,      -00.0229667,       02.8972360,       00.0025295,      -00.4217205,       02.9913910,      -00.0055068,      -00.7989995,       03.1127350,      -00.0247750,      -00.8839673,       02.9589860,       00.1352406,       00.6050134,       02.8661800,       00.1088045,       00.6472937,       02.7091560,       00.1442112,       00.6806331,       02.7396210,       00.2223648,       00.6630268,       02.8419730,       00.0909326,       00.6816033,       02.7454500,       00.0562510,       00.6785264,       02.8751930
    6144.6040000,       00.1031491,      -00.0280847,       02.8959730,       00.1080942,       00.1527436,       02.8646390,       00.1129390,       00.2993706,       02.8603100,       00.1274771,       00.5217579,       02.8759980,       00.1593236,       00.4827234,       02.8784900,       00.2987409,       00.4360604,       02.8734340,       00.3416520,       00.1625579,       02.9384130,       00.3578151,      -00.0694458,       02.8847560,       00.4075702,      -00.1517173,       02.8607810,       00.4115764,      -00.2364404,       02.7888770,       00.3292293,      -00.1843625,       02.8346890,       00.0906802,       00.4871592,       02.8704750,      -00.0416754,       00.4813938,       02.8428450,      -00.2415422,       00.5190620,       02.6364700,      -00.3083019,       00.6195661,       02.4270430,      -00.2822598,       00.6326708,       02.3244100,      -00.3370330,       00.5998290,       02.4131060,      -00.2878354,       00.6450219,       02.3170230,       00.1968521,      -00.0312903,       02.8922610,       00.2058441,      -00.4274827,       03.0048130,       00.2090130,      -00.7978152,       03.1384320,       00.2248742,      -00.8942195,       02.9722400,       00.0186529,      -00.0251940,       02.8993200,       00.0031384,      -00.4257627,       02.9923570,      -00.0050503,      -00.8049701,       03.1124540,      -00.0250310,      -00.8870475,       02.9564930,       00.1345250,       00.6051538,       02.8681480,       00.1017917,       00.6485845,       02.7119890,       00.1399517,       00.6807516,       02.7407410,       00.2226758,       00.6602604,       02.8395110,       00.0868971,       00.6836154,       02.7492120,       00.0584463,       00.6816942,       02.8809900
    6144.6760000,       00.1028017,      -00.0216352,       02.9011420,       00.1067845,       00.1604080,       02.8723020,       00.1110421,       00.3077151,       02.8701620,       00.1274350,       00.5306872,       02.8887710,       00.1593084,       00.4913254,       02.8891420,       00.2986079,       00.4431808,       02.8791840,       00.3426070,       00.1671880,       02.9378060,       00.3573734,      -00.0660957,       02.8848550,       00.4064839,      -00.1495839,       02.8620720,       00.4085290,      -00.2420261,       02.7994780,       00.3310123,      -00.1878271,       02.8435180,       00.0900985,       00.4961877,       02.8844150,      -00.0442384,       00.4913062,       02.8644700,      -00.2518184,       00.5185707,       02.6624150,      -00.3432383,       00.5920808,       02.4499400,      -00.3509860,       00.6244897,       02.3481150,      -00.4278897,       00.6301439,       02.2700150,      -00.3535098,       00.6297963,       02.3370280,       00.1968718,      -00.0244207,       02.8965510,       00.2062896,      -00.4237334,       03.0042490,       00.2107744,      -00.7972445,       03.1337790,       00.2241422,      -00.8861961,       02.9623570,       00.0179745,      -00.0191233,       02.9052820,       00.0034859,      -00.4235424,       02.9889810,      -00.0003626,      -00.8047058,       03.1086220,      -00.0218258,      -00.8850884,       02.9511370,       00.1345361,       00.6145186,       02.8819010,       00.0815144,       00.6693017,       02.7343890,       00.1250710,       00.6982020,       02.7591470,       00.2204974,       00.6681619,       02.8437200,       00.0737706,       00.7025596,       02.7755260,       00.0644989,       00.6932570,       02.9102790
    6144.7410000,       00.1024419,      -00.0213906,       02.8900980,       00.1081954,       00.1602690,       02.8601430,       00.1139498,       00.3074175,       02.8599310,       00.1318425,       00.5306508,       02.8696450,       00.1635558,       00.4912134,       02.8699400,       00.3016643,       00.4392263,       02.8670460,       00.3445560,       00.1650375,       02.9332970,       00.3595137,      -00.0686262,       02.8830500,       00.4113123,      -00.1492881,       02.8566830,       00.4234069,      -00.2328244,       02.7837290,       00.3410355,      -00.1851708,       02.8298520,       00.0942722,       00.4962189,       02.8683070,      -00.0414079,       00.4910666,       02.8670600,      -00.2605380,       00.5051722,       02.6765330,      -00.3529806,       00.5764827,       02.4639830,      -00.3831624,       00.6290852,       02.3757690,      -00.4782798,       00.6426767,       02.3229150,      -00.4062529,       00.6286460,       02.3617230,       00.1964175,      -00.0250717,       02.8858240,       00.2058255,      -00.4222096,       03.0000420,       00.2109617,      -00.7931762,       03.1357060,       00.2271624,      -00.8867785,       02.9672130,       00.0177000,      -00.0180712,       02.8939520,       00.0038929,      -00.4199014,       02.9879040,      -00.0026917,      -00.7986902,       03.1136960,      -00.0252258,      -00.8826372,       02.9584040,       00.1388509,       00.6140763,       02.8594220,       00.0737049,       00.6462305,       02.7102630,       00.1155779,       00.6814467,       02.7288720,       00.2174176,       00.6699152,       02.8102850,       00.0650274,       00.6833150,       02.7477200,       00.0634555,       00.6892874,       02.8828570
    6144.8040000,       00.1030869,      -00.0264135,       02.8950670,       00.1078141,       00.1537614,       02.8646520,       00.1120981,       00.2997822,       02.8610640,       00.1273978,       00.5211133,       02.8770520,       00.1592105,       00.4822586,       02.8774170,       00.2976313,       00.4351532,       02.8689480,       00.3517739,       00.1656994,       02.9369440,       00.3695191,      -00.0648072,       02.8819910,       00.4175315,      -00.1455307,       02.8517980,       00.4247684,      -00.2419282,       02.7978430,       00.3466004,      -00.1886581,       02.8292920,       00.0905119,       00.4866721,       02.8735520,      -00.0431604,       00.4783598,       02.8588170,      -00.2682329,       00.5131347,       02.6817430,      -00.3814183,       00.5961342,       02.4862780,      -00.4048565,       00.6604025,       02.4050120,      -00.5042960,       00.6776404,       02.3643200,      -00.4290994,       00.6597249,       02.3858050,       00.1964438,      -00.0292017,       02.8930600,       00.2046346,      -00.4238712,       03.0044240,       00.2072921,      -00.7928734,       03.1366560,       00.2277595,      -00.8891051,       02.9718510,       00.0189028,      -00.0238992,       02.8968770,       00.0031621,      -00.4220133,       02.9924200,      -00.0055355,      -00.7987206,       03.1145710,      -00.0187630,      -00.8830439,       02.9599760,       00.1339060,       00.6041915,       02.8693060,       00.1027789,       00.6486731,       02.7138810,       00.1388781,       00.6816973,       02.7437950,       00.2199762,       00.6629428,       02.8435000,       00.0858242,       00.6823208,       02.7511660,       00.0549426,       00.6771247,       02.8817000
    6144.8680000,       00.0999385,      -00.0238767,       02.8898170,       00.1069637,       00.1561001,       02.8598980,       00.1128282,       00.3019122,       02.8566780,       00.1277815,       00.5234686,       02.8641930,       00.1596893,       00.4847734,       02.8651060,       00.2966649,       00.4334356,       02.8674450,       00.3493150,       00.1623760,       02.9285740,       00.3734339,      -00.0681162,       02.8772500,       00.4207671,      -00.1460291,       02.8398240,       00.4386327,      -00.2350185,       02.7766540,       00.3663311,      -00.1893070,       02.8265560,       00.0909733,       00.4888718,       02.8629480,      -00.0431555,       00.4778265,       02.8642540,      -00.2698161,       00.5168258,       02.6906410,      -00.3731987,       00.6043804,       02.4920860,      -00.3842495,       00.6695295,       02.4090660,      -00.4869996,       00.6846487,       02.3769920,      -00.4013800,       00.6714370,       02.3883090,       00.1931757,      -00.0276436,       02.8890510,       00.2041457,      -00.4208551,       03.0036110,       00.2087553,      -00.7879831,       03.1396610,       00.2314101,      -00.9040755,       02.9887710,       00.0158624,      -00.0204799,       02.8905090,       00.0030801,      -00.4179297,       02.9873020,      -00.0045809,      -00.7933781,       03.1119460,      -00.0264826,      -00.8829063,       02.9615440,       00.1337881,       00.6061338,       02.8532750,       00.0729529,       00.6444607,       02.7053760,       00.1135515,       00.6788361,       02.7266210,       00.2123612,       00.6645061,       02.8094680,       00.0629346,       00.6793056,       02.7439640,       00.0576359,       00.6787579,       02.8779460
    6144.9330000,       00.1025614,      -00.0242265,       02.8920010,       00.1052838,       00.1561597,       02.8614930,       00.1078894,       00.3023651,       02.8578470,       00.1250344,       00.5236639,       02.8754290,       00.1565477,       00.4845003,       02.8756080,       00.2945000,       00.4353528,       02.8687080,       00.3523261,       00.1654894,       02.9331330,       00.3743759,      -00.0635136,       02.8726970,       00.4224655,      -00.1465285,       02.8492760,       00.4234039,      -00.2355077,       02.7832280,       00.3647472,      -00.1865848,       02.8157320,       00.0878309,       00.4895276,       02.8715890,      -00.0463460,       00.4845575,       02.8588320,      -00.2676967,       00.5411518,       02.6822260,      -00.3662663,       00.6441112,       02.4880460,      -00.3921847,       00.7274991,       02.4273730,      -00.4685338,       00.7524827,       02.3538100,      -00.3955644,       00.7204658,       02.3792880,       00.1960427,      -00.0259366,       02.8902310,       00.2046979,      -00.4206545,       03.0028940,       00.2074027,      -00.7892202,       03.1374850,       00.2194646,      -00.8938631,       02.9768040,       00.0182652,      -00.0226844,       02.8935970,       00.0026353,      -00.4209311,       02.9903580,      -00.0057014,      -00.7971582,       03.1152680,      -00.0248894,      -00.8850314,       02.9630920,       00.1322730,       00.6068188,       02.8682690,       00.1053251,       00.6437311,       02.7099350,       00.1393166,       00.6791805,       02.7396510,       00.2174203,       00.6672795,       02.8429070,       00.0859861,       00.6783764,       02.7451640,       00.0505969,       00.6776567,       02.8747900
    6145.0000000,       00.1012971,      -00.0242118,       02.8955890,       00.1038822,       00.1563524,       02.8650740,       00.1063298,       00.3026960,       02.8612580,       00.1223343,       00.5242915,       02.8788750,       00.1540164,       00.4852104,       02.8796800,       00.2921614,       00.4361544,       02.8730090,       00.3512621,       00.1650577,       02.9320690,       00.3753358,      -00.0633480,       02.8692950,       00.4214472,      -00.1458411,       02.8403140,       00.4442596,      -00.2421967,       02.7903210,       00.3631257,      -00.1869712,       02.8131300,       00.0853003,       00.4899769,       02.8743980,      -00.0481582,       00.4860476,       02.8544210,      -00.2486354,       00.5777856,       02.6674960,      -00.2460624,       00.7262976,       02.4775720,      -00.2165315,       00.7618605,       02.3817010,      -00.2751865,       00.7824581,       02.2921300,      -00.2456156,       00.7606312,       02.3516470,       00.1948730,      -00.0258180,       02.8940130,       00.2037239,      -00.4211841,       03.0058140,       00.2062562,      -00.7909931,       03.1380720,       00.2278388,      -00.8907352,       02.9750680,       00.0169156,      -00.0227635,       02.8970110,       00.0026514,      -00.4216669,       02.9929360,      -00.0049464,      -00.7989503,       03.1158960,      -00.0248355,      -00.8822474,       02.9610640,       00.1293962,       00.6075436,       02.8717310,       00.1085942,       00.6411009,       02.7115700,       00.1416214,       00.6771095,       02.7418040,       00.2157835,       00.6671944,       02.8482820,       00.0880664,       00.6766112,       02.7453110,       00.0477595,       00.6788589,       02.8736100
    6145.0640000,       00.1001995,      -00.0244070,       02.8964660,       00.1043677,       00.1555360,       02.8663630,       00.1082866,       00.3013744,       02.8656540,       00.1244672,       00.5224705,       02.8788010,       00.1558766,       00.4834720,       02.8813150,       00.2937939,       00.4355775,       02.8731320,       00.3494555,       00.1641530,       02.9291050,       00.3705281,      -00.0633212,       02.8650900,       00.4194942,      -00.1455013,       02.8416260,       00.4044840,      -00.2283119,       02.7699760,       00.3605130,      -00.1853384,       02.8021040,       00.0875892,       00.4882862,       02.8740850,      -00.0447179,       00.4830507,       02.8503450,      -00.2477282,       00.5712029,       02.6660340,      -00.2355767,       00.7260416,       02.4827370,      -00.1921349,       00.7649576,       02.3941600,      -00.2686874,       00.7776673,       02.3181240,      -00.2369500,       00.7834839,       02.3724440,       00.1934112,      -00.0269221,       02.8943380,       00.2032539,      -00.4212082,       03.0044920,       00.2073176,      -00.7907900,       03.1331540,       00.2269602,      -00.8916370,       02.9713960,       00.0161464,      -00.0221390,       02.8983840,       00.0018192,      -00.4198606,       02.9929570,      -00.0049883,      -00.7961908,       03.1143240,      -00.0249975,      -00.8848607,       02.9632540,       00.1319641,       00.6052311,       02.8700640,       00.1059841,       00.6407716,       02.7117000,       00.1384284,       00.6772200,       02.7416480,       00.2153448,       00.6679991,       02.8456410,       00.0852201,       00.6748279,       02.7464830,       00.0483316,       00.6734104,       02.8753190
    6145.1280000,       00.0984776,      -00.0241511,       02.8953480,       00.1023688,       00.1558995,       02.8647930,       00.1060211,       00.3018813,       02.8635340,       00.1219251,       00.5231777,       02.8772420,       00.1533581,       00.4841569,       02.8800580,       00.2913324,       00.4357763,       02.8733090,       00.3459051,       00.1629765,       02.9248680,       00.3676364,      -00.0637848,       02.8577730,       00.4115161,      -00.1467021,       02.8274450,       00.4177489,      -00.2417095,       02.7710990,       00.3696802,      -00.1827740,       02.8623820,       00.0850901,       00.4889459,       02.8720400,      -00.0461154,       00.4862996,       02.8418890,      -00.2291569,       00.5755752,       02.6378310,      -00.2065669,       00.7220306,       02.4484320,      -00.1812930,       00.7218029,       02.3453280,      -00.2433361,       00.7132964,       02.2564230,      -00.2220414,       00.7440959,       02.3333070,       00.1917866,      -00.0265026,       02.8933750,       00.2028065,      -00.4204547,       03.0060470,       00.2073209,      -00.7886064,       03.1398360,       00.2278472,      -00.8903435,       02.9785270,       00.0143368,      -00.0220307,       02.8971280,       00.0008176,      -00.4196237,       02.9940310,      -00.0036657,      -00.7936912,       03.1234700,      -00.0261623,      -00.8771611,       02.9696160,       00.1294774,       00.6060367,       02.8687190,       00.0662710,       00.6337715,       02.7193720,       00.1046748,       00.6715533,       02.7389160,       00.2042712,       00.6671717,       02.8220380,       00.0541120,       00.6696543,       02.7563950,       00.0489192,       00.6748526,       02.8903430
    6145.1930000,       00.0916397,      -00.0231565,       02.8977420,       00.0968442,       00.1577606,       02.8688490,       00.1023246,       00.3041552,       02.8659190,       00.1178756,       00.5260397,       02.8824400,       00.1491333,       00.4867929,       02.8867170,       00.2872126,       00.4373437,       02.8791630,       00.3445726,       00.1642396,       02.9313370,       00.3683481,      -00.0638350,       02.8665820,       00.4122062,      -00.1446416,       02.8300700,       00.4394976,      -00.2415323,       02.7832690,       00.3475881,      -00.1891978,       02.8137620,       00.0812100,       00.4918213,       02.8748420,      -00.0487124,       00.4883240,       02.8379410,      -00.2089290,       00.5947813,       02.6218990,      -00.1975752,       00.7999936,       02.4954780,      -00.2105278,       00.7975008,       02.3897830,      -00.2112443,       00.8235207,       02.2838190,      -00.1968123,       00.7802131,       02.3690240,       00.1850653,      -00.0267701,       02.8919450,       00.2007963,      -00.4223501,       03.0033960,       00.2081512,      -00.7922254,       03.1361840,       00.2280986,      -00.8911528,       02.9723040,       00.0073936,      -00.0198981,       02.9029700,      -00.0038709,      -00.4201534,       02.9949330,      -00.0069812,      -00.7989153,       03.1144820,      -00.0249256,      -00.8854755,       02.9610520,       00.1260758,       00.6092299,       02.8750390,       00.1081339,       00.6381014,       02.7134940,       00.1410275,       00.6747530,       02.7431790,       00.2134381,       00.6674319,       02.8511840,       00.0873797,       00.6748268,       02.7458300,       00.0450150,       00.6813312,       02.8734270
    6145.2500000,       00.0916529,      -00.0218774,       02.8940870,       00.0965877,       00.1582972,       02.8654930,       00.1017440,       00.3040760,       02.8626960,       00.1162576,       00.5251145,       02.8785760,       00.1474753,       00.4861642,       02.8832910,       00.2847777,       00.4362343,       02.8771060,       00.3354840,       00.1629513,       02.9286050,       00.3555077,      -00.0645174,       02.8642110,       00.3958535,      -00.1481967,       02.8314640,       00.4273734,      -00.2466465,       02.7923300,       00.3442184,      -00.1929163,       02.8182950,       00.0799541,       00.4908859,       02.8707410,      -00.0481094,       00.4872789,       02.8297050,      -00.1936982,       00.5869368,       02.6020400,      -00.1802780,       00.7862269,       02.4685220,      -00.1958238,       00.7764043,       02.3640710,      -00.2177823,       00.7679524,       02.2580040,      -00.1875580,       00.7609263,       02.3460790,       00.1847114,      -00.0252712,       02.8887630,       00.2009737,      -00.4184585,       03.0020800,       00.2071144,      -00.7850355,       03.1390230,       00.2314741,      -00.9023852,       02.9894920,       00.0077379,      -00.0188171,       02.8988890,      -00.0031122,      -00.4175981,       02.9894250,      -00.0055763,      -00.7940904,       03.1104890,      -00.0220292,      -00.8862485,       02.9610820,       00.1242006,       00.6079519,       02.8710180,       00.0659096,       00.6349183,       02.7197120,       00.1086545,       00.6685526,       02.7375950,       00.2063358,       00.6563374,       02.8220080,       00.0582117,       00.6740572,       02.7544940,       00.0529876,       00.6874499,       02.8877460
    6145.3150000,       00.0913231,      -00.0223241,       02.9004190,       00.0965055,       00.1581774,       02.8729990,       00.1016803,       00.3040824,       02.8705940,       00.1161641,       00.5254578,       02.8841980,       00.1472495,       00.4864995,       02.8900280,       00.2849298,       00.4372395,       02.8840350,       00.3322862,       00.1623846,       02.9314730,       00.3508052,      -00.0650671,       02.8658610,       00.3976117,      -00.1480951,       02.8406860,       00.4352321,      -00.2462186,       02.8061340,       00.3415319,      -00.1909944,       02.8098720,       00.0799578,       00.4911509,       02.8759960,      -00.0462247,       00.4896434,       02.8290640,      -00.1721329,       00.5816339,       02.5866180,      -00.1339226,       00.7679946,       02.4395530,      -00.1603384,       00.7595407,       02.3370950,      -00.1656076,       00.7731045,       02.2293390,      -00.1556230,       00.7514783,       02.3212310,       00.1844950,      -00.0257052,       02.8957720,       00.2009140,      -00.4206681,       03.0039940,       00.2086206,      -00.7902328,       03.1335460,       00.2250175,      -00.8886791,       02.9697670,       00.0073058,      -00.0192752,       02.9046100,      -00.0040345,      -00.4188953,       02.9928770,      -00.0062407,      -00.7958286,       03.1136340,      -00.0250196,      -00.8831892,       02.9614730,       00.1243814,       00.6082600,       02.8758320,       00.0899783,       00.6424790,       02.7186430,       00.1252342,       00.6783662,       02.7460790,       00.2080105,       00.6682246,       02.8455240,       00.0723191,       00.6776313,       02.7541110,       00.0431630,       00.6790356,       02.8850320
    6145.3750000,       00.0922385,      -00.0217098,       02.9041260,       00.0979354,       00.1594060,       02.8766940,       00.1034333,       00.3058059,       02.8747840,       00.1207639,       00.5279319,       02.8847730,       00.1515211,       00.4885591,       02.8910210,       00.2893369,       00.4384060,       02.8835100,       00.3307875,       00.1625896,       02.9363620,       00.3425925,      -00.0670296,       02.8738830,       00.4021448,      -00.1390839,       02.8415320,       00.3867109,      -00.2362875,       02.7902060,       00.3233053,      -00.1903528,       02.8029900,       00.0839585,       00.4938292,       02.8773580,      -00.0424303,       00.4922851,       02.8296660,      -00.1524191,       00.5508829,       02.5686430,      -00.1295684,       00.6772305,       02.3643670,      -00.1512251,       00.7225881,       02.2704660,      -00.1818300,       00.7671570,       02.1756970,      -00.1127989,       00.7196376,       02.2487780,       00.1857480,      -00.0252752,       02.9000060,       00.2010257,      -00.4224205,       03.0056900,       00.2084119,      -00.7948683,       03.1309880,       00.2272247,      -00.8948284,       02.9676180,       00.0079170,      -00.0184947,       02.9078410,      -00.0037092,      -00.4189012,       02.9989600,      -00.0067816,      -00.7978399,       03.1178490,      -00.0252871,      -00.8874604,       02.9662690,       00.1299551,       00.6107656,       02.8749900,       00.0977861,       00.6490871,       02.7176850,       00.1308189,       00.6856321,       02.7473390,       00.2117888,       00.6756235,       02.8488440,       00.0776291,       00.6822631,       02.7539860,       00.0451377,       00.6777391,       02.8845210
