       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    4400.2080000,       00.1099451,      -00.0200726,       02.9246240,       00.1110953,       00.1615991,       02.8938650,       00.1127767,       00.3088183,       02.8890520,       00.1269616,       00.5321054,       02.9039180,       00.1590121,       00.4930027,       02.9064650,       00.2972872,       00.4414136,       02.9023040,       00.3396608,       00.1705131,       02.9815330,       00.3442567,      -00.0619419,       02.9238530,       00.3511584,      -00.1601283,       02.9380910,       00.2871105,      -00.2254245,       02.8741460,       00.2779093,      -00.1752317,       02.8686380,       00.0900838,       00.4972847,       02.8986210,      -00.0414804,       00.4844398,       02.8674010,      -00.2255023,       00.4997180,       02.6427370,      -00.2636960,       00.6011111,       02.4256980,      -00.3145168,       00.5464026,       02.3489450,      -00.2786923,       00.5830469,       02.4459350,      -00.3115168,       00.5404022,       02.3354350,       00.2040466,      -00.0212619,       02.9211190,       00.2190726,      -00.4229338,       03.0180440,       00.2287192,      -00.7994553,       03.1375610,       00.2407699,      -00.8889860,       02.9664570,       00.0250895,      -00.0190001,       02.9277860,       00.0091080,      -00.4226499,       03.0138320,       00.0048755,      -00.8031868,       03.1347550,      -00.0269888,      -00.8896018,       02.9824140,       00.1338396,       00.6157902,       02.8957050,       00.0855686,       00.6609380,       02.7434710,       00.1237854,       00.6950891,       02.7702120,       00.2157402,       00.6778917,       02.8618200,       00.0713239,       00.6939974,       02.7829620,       00.0537232,       00.6867026,       02.9169350
    4400.2650000,       00.1109915,      -00.0199136,       02.9232080,       00.1132871,       00.1617813,       02.8927450,       00.1155106,       00.3090038,       02.8886960,       00.1265059,       00.5325408,       02.9021510,       00.1589620,       00.4938724,       02.9058480,       00.2970676,       00.4418265,       02.9022290,       00.3387042,       00.1696215,       02.9771740,       00.3455171,      -00.0637782,       02.9237720,       00.3503703,      -00.1617212,       02.9402900,       00.2878121,      -00.2259759,       02.8738790,       00.2780688,      -00.1758389,       02.8691420,       00.0902216,       00.4972180,       02.8961670,      -00.0406346,       00.4851316,       02.8618700,      -00.2286651,       00.4993015,       02.6405090,      -00.2586995,       00.6216953,       02.4332580,      -00.2960879,       00.5841067,       02.3402300,      -00.2880238,       00.6000471,       02.4484520,      -00.2931017,       00.5807270,       02.3275770,       00.2051318,      -00.0213810,       02.9215500,       00.2197460,      -00.4231248,       03.0180880,       00.2276586,      -00.7997531,       03.1372850,       00.2411387,      -00.8893077,       02.9663200,       00.0261010,      -00.0185904,       02.9247030,       00.0098839,      -00.4222132,       03.0106640,       00.0048177,      -00.8028908,       03.1309970,      -00.0266835,      -00.8878203,       02.9777660,       00.1325502,       00.6162343,       02.8934570,       00.0865540,       00.6595000,       02.7399920,       00.1238802,       00.6943188,       02.7671160,       00.2143321,       00.6789818,       02.8605170,       00.0712153,       00.6927286,       02.7789210,       00.0512606,       00.6863866,       02.9126010
    4400.3220000,       00.1091418,      -00.0200384,       02.9227990,       00.1114272,       00.1622561,       02.8918940,       00.1135945,       00.3100072,       02.8877060,       00.1244244,       00.5342448,       02.9030110,       00.1568919,       00.4953934,       02.9071650,       00.2956797,       00.4435645,       02.9050990,       00.3380207,       00.1699733,       02.9785140,       00.3466392,      -00.0635199,       02.9219900,       00.3519649,      -00.1610719,       02.9423850,       00.2872809,      -00.2257352,       02.8777540,       00.2791659,      -00.1783115,       02.8708500,       00.0881349,       00.4988581,       02.8959610,      -00.0416465,       00.4907752,       02.8550890,      -00.2177653,       00.5342892,       02.6264920,      -00.2089637,       00.6838449,       02.4346170,      -00.2581558,       00.6541057,       02.3438230,      -00.2311803,       00.6690369,       02.4495000,      -00.2556771,       00.6532761,       02.3310100,       00.2036263,      -00.0214649,       02.9213720,       00.2191798,      -00.4243662,       03.0193280,       00.2280935,      -00.8022692,       03.1391520,       00.2428367,      -00.8873374,       02.9652330,       00.0239410,      -00.0187522,       02.9240860,       00.0094007,      -00.4230804,       03.0141060,       00.0043012,      -00.8057926,       03.1327610,      -00.0266166,      -00.8869065,       02.9766230,       00.1307159,       00.6182953,       02.8950060,       00.0957622,       00.6598125,       02.7375500,       00.1314733,       00.6949081,       02.7668500,       00.2153532,       00.6802880,       02.8669230,       00.0779086,       00.6938057,       02.7749830,       00.0484923,       00.6894669,       02.9074850
    4400.3830000,       00.1104976,      -00.0222752,       02.9260860,       00.1127620,       00.1596624,       02.8944050,       00.1153502,       00.3071612,       02.8882500,       00.1264950,       00.5312312,       02.9017310,       00.1588384,       00.4924063,       02.9063350,       00.2976707,       00.4412465,       02.9034270,       00.3391450,       00.1685697,       02.9793620,       00.3451763,      -00.0643766,       02.9214810,       00.3520274,      -00.1619583,       02.9406600,       00.2871755,      -00.2256819,       02.8754970,       00.2788030,      -00.1788815,       02.8685020,       00.0902167,       00.4958918,       02.8948300,      -00.0404255,       00.4841838,       02.8583570,      -00.2075039,       00.5433010,       02.6269380,      -00.2007675,       00.7074801,       02.4477200,      -00.2319118,       00.6904736,       02.3464230,      -00.2243475,       00.6897955,       02.4561110,      -00.2258353,       00.6872683,       02.3328970,       00.2048036,      -00.0240817,       02.9224520,       00.2191571,      -00.4265388,       03.0203210,       00.2271947,      -00.8039003,       03.1403490,       00.2365858,      -00.8899902,       02.9668210,       00.0254578,      -00.0206462,       02.9293630,       00.0106465,      -00.4254559,       03.0147820,       00.0040254,      -00.8094300,       03.1275240,      -00.0265480,      -00.8860002,       02.9692820,       00.1329588,       00.6151016,       02.8930680,       00.0948651,       00.6590165,       02.7372080,       00.1280978,       00.6955096,       02.7675610,       00.2129393,       00.6835797,       02.8669730,       00.0748220,       00.6904516,       02.7756630,       00.0461454,       00.6799034,       02.9078120
    4400.4420000,       00.1099169,      -00.0217804,       02.9236810,       00.1124332,       00.1604640,       02.8929470,       00.1152423,       00.3081424,       02.8886830,       00.1269104,       00.5324068,       02.9014300,       00.1591577,       00.4934853,       02.9063260,       00.2969377,       00.4392205,       02.9037120,       00.3382501,       00.1659947,       02.9786070,       00.3440795,      -00.0671116,       02.9205630,       00.3522875,      -00.1658402,       02.9323080,       00.2864740,      -00.2320319,       02.8705050,       00.2801706,      -00.1839508,       02.8659640,       00.0905448,       00.4971081,       02.8944810,      -00.0406944,       00.4864177,       02.8594670,      -00.1873207,       00.5636792,       02.6194030,      -00.1532230,       00.7305878,       02.4456460,      -00.2053406,       00.7387457,       02.3520750,      -00.1725344,       00.7077242,       02.4524230,      -00.1857302,       00.7294272,       02.3269680,       00.2043000,      -00.0236774,       02.9201610,       00.2194211,      -00.4262505,       03.0188220,       00.2275528,      -00.8034567,       03.1403550,       00.2391799,      -00.8878161,       02.9659430,       00.0248074,      -00.0200698,       02.9268570,       00.0100187,      -00.4254857,       03.0109810,       00.0049243,      -00.8084946,       03.1281230,      -00.0273194,      -00.8860877,       02.9705540,       00.1336352,       00.6162953,       02.8924920,       00.0904364,       00.6596516,       02.7376710,       00.1248545,       00.6961773,       02.7667230,       00.2130312,       00.6843562,       02.8633430,       00.0718211,       00.6913835,       02.7766550,       00.0475704,       00.6815912,       02.9098540
    4400.4980000,       00.1097316,      -00.0214634,       02.9225180,       00.1135269,       00.1600785,       02.8923420,       00.1169013,       00.3071100,       02.8873020,       00.1267398,       00.5304232,       02.9018140,       00.1589550,       00.4918297,       02.9073100,       00.2972921,       00.4408107,       02.9110460,       00.3370058,       00.1662811,       02.9769940,       00.3489835,      -00.0661548,       02.9213530,       00.3537739,      -00.1630392,       02.9428270,       00.2885785,      -00.2316895,       02.8839560,       00.2811572,      -00.1783642,       02.8644850,       00.0909537,       00.4950947,       02.8936630,      -00.0396297,       00.4844221,       02.8583780,      -00.1725523,       00.5721196,       02.6153990,      -00.1470671,       00.7427948,       02.4452660,      -00.1471731,       00.7538341,       02.3388640,      -00.1712816,       00.7247068,       02.4417180,      -00.1400832,       00.7516152,       02.3253730,       00.2037722,      -00.0236715,       02.9210610,       00.2190717,      -00.4247490,       03.0185940,       00.2271654,      -00.8007239,       03.1386080,       00.2372315,      -00.8890713,       02.9669860,       00.0249310,      -00.0194722,       02.9238310,       00.0110286,      -00.4217117,       03.0146770,       00.0036338,      -00.8023610,       03.1337280,      -00.0211840,      -00.8876941,       02.9796890,       00.1331447,       00.6140646,       02.8936630,       00.0861646,       00.6538392,       02.7397220,       00.1199179,       00.6915612,       02.7675210,       00.2097408,       00.6836047,       02.8622660,       00.0674448,       00.6854572,       02.7784430,       00.0459643,       00.6769145,       02.9116340
    4400.5550000,       00.1098629,      -00.0220000,       02.9238540,       00.1131197,       00.1591305,       02.8927370,       00.1164257,       00.3059862,       02.8886660,       00.1264395,       00.5292480,       02.8980940,       00.1586930,       00.4908324,       02.9039460,       00.2964154,       00.4387422,       02.9074100,       00.3377419,       00.1656822,       02.9766520,       00.3487605,      -00.0669989,       02.9233340,       00.3511044,      -00.1638948,       02.9445140,       00.2884054,      -00.2316227,       02.8822560,       00.2802012,      -00.1793444,       02.8704570,       00.0905899,       00.4938061,       02.8912720,      -00.0410387,       00.4843801,       02.8605430,      -00.1699763,       00.5649163,       02.6134610,      -00.1286807,       00.7325112,       02.4438550,      -00.1368306,       00.7658837,       02.3427070,      -00.1512215,       00.7134181,       02.4376540,      -00.1063085,       00.7483441,       02.3211230,       00.2037362,      -00.0241951,       02.9209020,       00.2191099,      -00.4245707,       03.0188460,       00.2270518,      -00.7998522,       03.1392130,       00.2374589,      -00.8898414,       02.9687750,       00.0252132,      -00.0200206,       02.9265170,       00.0103196,      -00.4225064,       03.0133920,       00.0026162,      -00.8021251,       03.1338250,      -00.0243543,      -00.8904901,       02.9821650,       00.1327020,       00.6125708,       02.8880220,       00.0978129,       00.6568079,       02.7323440,       00.1291564,       00.6936472,       02.7637470,       00.2112247,       00.6829280,       02.8647910,       00.0760821,       00.6872195,       02.7703500,       00.0443512,       00.6747534,       02.9009650
    4400.6210000,       00.1089380,      -00.0225004,       02.9257010,       00.1122967,       00.1580048,       02.8943950,       00.1157594,       00.3043767,       02.8898310,       00.1259637,       00.5268204,       02.9013770,       00.1580693,       00.4884383,       02.9068740,       00.2953956,       00.4365515,       02.9090890,       00.3376684,       00.1646906,       02.9787750,       00.3490002,      -00.0676132,       02.9272950,       00.3514128,      -00.1650911,       02.9438150,       00.2879333,      -00.2318720,       02.8819560,       00.2810098,      -00.1781970,       02.8694390,       00.0901977,       00.4915952,       02.8942020,      -00.0407060,       00.4827040,       02.8621350,      -00.1579416,       00.5673367,       02.6116920,      -00.1021624,       00.7489185,       02.4630110,      -00.1262809,       00.7658890,       02.3606920,      -00.1234747,       00.7273789,       02.4627120,      -00.0957419,       00.7524661,       02.3401170,       00.2024983,      -00.0248173,       02.9223800,       00.2180506,      -00.4242099,       03.0188060,       00.2255853,      -00.7987630,       03.1373730,       00.2371902,      -00.8872611,       02.9669230,       00.0245706,      -00.0204111,       02.9286960,       00.0097703,      -00.4222616,       03.0122890,       00.0009452,      -00.8030639,       03.1244590,      -00.0242072,      -00.8866959,       02.9704780,       00.1323029,       00.6099654,       02.8921430,       00.0980925,       00.6520693,       02.7362790,       00.1292382,       00.6891826,       02.7672170,       00.2106839,       00.6797711,       02.8683620,       00.0763066,       00.6828772,       02.7736930,       00.0442086,       00.6721397,       02.9039310
    4400.6880000,       00.1092593,      -00.0227976,       02.9258550,       00.1127868,       00.1576764,       02.8943630,       00.1163552,       00.3040423,       02.8895800,       00.1267817,       00.5265034,       02.9006860,       00.1588246,       00.4880950,       02.9063720,       00.2960810,       00.4360361,       02.9090650,       00.3376839,       00.1641150,       02.9789470,       00.3486542,      -00.0681083,       02.9270020,       00.3504789,      -00.1657527,       02.9426010,       00.2870770,      -00.2303488,       02.8783830,       00.2808024,      -00.1783449,       02.8685890,       00.0909977,       00.4913038,       02.8934660,      -00.0395230,       00.4823502,       02.8598780,      -00.1489099,       00.5607091,       02.6038960,      -00.0894614,       00.7395688,       02.4533400,      -00.1139336,       00.7288221,       02.3502620,      -00.1137758,       00.7220578,       02.4591370,      -00.0974549,       00.7169039,       02.3350810,       00.2028247,      -00.0251830,       02.9226660,       00.2179804,      -00.4244434,       03.0197420,       00.2249557,      -00.7987357,       03.1391940,       00.2370875,      -00.8874550,       02.9688900,       00.0248872,      -00.0206466,       02.9287310,       00.0098251,      -00.4222657,       03.0134300,       00.0009218,      -00.8024848,       03.1275890,      -00.0240275,      -00.8871718,       02.9741470,       00.1332491,       00.6096231,       02.8912950,       00.0990834,       00.6521710,       02.7355380,       00.1305244,       00.6890334,       02.7664800,       00.2120610,       00.6789377,       02.8674890,       00.0775604,       00.6830729,       02.7730280,       00.0455886,       00.6723702,       02.9033040
    4400.7550000,       00.1088842,      -00.0237255,       02.9288440,       00.1089718,       00.1570265,       02.8967890,       00.1097544,       00.3036269,       02.8900510,       00.1162153,       00.5261312,       02.9088770,       00.1487634,       00.4879811,       02.9142460,       00.2865720,       00.4365624,       02.9131980,       00.3355515,       00.1667365,       02.9883460,       00.3484444,      -00.0640463,       02.9289450,       00.3525708,      -00.1612327,       02.9477840,       00.2886629,      -00.2327352,       02.8915260,       00.2824837,      -00.1793538,       02.8753960,       00.0811752,       00.4905821,       02.8994140,      -00.0461756,       00.4821033,       02.8544560,      -00.1531698,       00.5148977,       02.5872160,      -00.0322800,       00.6670290,       02.4435210,      -00.0544589,       00.6801006,       02.3399910,      -00.0734519,       00.6354907,       02.4379330,      -00.0877632,       00.7007786,       02.3571280,       00.2026405,      -00.0243852,       02.9253800,       00.2193269,      -00.4252453,       03.0187520,       00.2272054,      -00.8010905,       03.1356270,       00.2366434,      -00.8887793,       02.9642210,       00.0243401,      -00.0231306,       02.9319670,       00.0105694,      -00.4248680,       03.0199330,       00.0039597,      -00.8054390,       03.1356110,      -00.0241677,      -00.8887349,       02.9815820,       00.1216011,       00.6097633,       02.9024360,       00.0825311,       00.6569636,       02.7488660,       00.1201936,       00.6897046,       02.7776150,       00.2065604,       00.6693826,       02.8732350,       00.0673460,       00.6900896,       02.7876750,       00.0429164,       00.6826174,       02.9200480
    4400.8150000,       00.1102388,      -00.0241955,       02.9269160,       00.1118668,       00.1570990,       02.8985840,       00.1134526,       00.3036908,       02.8931470,       00.1238349,       00.5263583,       02.9064710,       00.1557774,       00.4878153,       02.9124540,       00.2926541,       00.4341903,       02.9094950,       00.3334604,       00.1640167,       02.9877980,       00.3444817,      -00.0662282,       02.9263360,       00.3471635,      -00.1636868,       02.9437790,       00.2881434,      -00.2317431,       02.8786840,       00.2814231,      -00.1816993,       02.8726960,       00.0881231,       00.4912060,       02.8982170,      -00.0401725,       00.4784970,       02.8572780,      -00.1556166,       00.4920989,       02.5920160,      -00.0243439,       00.6792306,       02.5138420,      -00.0217278,       00.7092170,       02.4115360,      -00.0888394,       00.6373505,       02.4591340,      -00.0644838,       00.7000315,       02.3980250,       00.2040082,      -00.0252634,       02.9254710,       00.2204393,      -00.4256594,       03.0201750,       00.2266734,      -00.8012801,       03.1373640,       00.2389246,      -00.8856149,       02.9645420,       00.0256828,      -00.0232326,       02.9282190,       00.0104428,      -00.4244011,       03.0177870,       00.0015173,      -00.8049101,       03.1329900,      -00.0287035,      -00.8848672,       02.9776720,       00.1305574,       00.6096741,       02.8979430,       00.1070607,       00.6442257,       02.7380320,       00.1335689,       00.6841806,       02.7698970,       00.2069069,       00.6830056,       02.8777040,       00.0806176,       00.6751197,       02.7723570,       00.0384645,       00.6672438,       02.9001160
    4400.8730000,       00.1096797,      -00.0257955,       02.9258810,       00.1114955,       00.1560477,       02.8988890,       00.1133979,       00.3030086,       02.8981960,       00.1215507,       00.5265263,       02.9032740,       00.1542678,       00.4885056,       02.9092060,       00.2914481,       00.4348241,       02.9087240,       00.3338652,       00.1655531,       02.9911010,       00.3444948,      -00.0643792,       02.9267380,       00.3478372,      -00.1611587,       02.9483910,       00.2895595,      -00.2323216,       02.8856370,       00.2808473,      -00.1807172,       02.8761450,       00.0858949,       00.4906426,       02.8978150,      -00.0458418,       00.4691820,       02.8743530,      -00.1759434,       00.4184648,       02.6200090,      -00.0137371,       00.5921810,       02.5742740,       00.0112595,       00.6210840,       02.4744990,      -00.0569167,       00.5659587,       02.5400140,      -00.0392746,       00.6449537,       02.4857960,       00.2036135,      -00.0270206,       02.9239460,       00.2197101,      -00.4276136,       03.0211840,       00.2269518,      -00.8031093,       03.1411510,       00.2370027,      -00.8877429,       02.9679330,       00.0249755,      -00.0246908,       02.9276250,       00.0112368,      -00.4271212,       03.0152830,       00.0031148,      -00.8087794,       03.1293010,      -00.0235795,      -00.8884988,       02.9728410,       00.1268541,       00.6097117,       02.8915310,       00.1060194,       00.6578786,       02.7344800,       00.1327156,       00.6946982,       02.7699540,       00.2046769,       00.6834059,       02.8783980,       00.0795103,       00.6862771,       02.7709930,       00.0354163,       00.6684433,       02.8973530
    4400.9360000,       00.1120837,      -00.0215271,       02.9322810,       00.1147659,       00.1612980,       02.9052400,       00.1171773,       00.3090414,       02.9043830,       00.1231527,       00.5338579,       02.9081550,       00.1562850,       00.4959883,       02.9150000,       00.2938383,       00.4411348,       02.9171640,       00.3330067,       00.1683853,       02.9948850,       00.3457345,      -00.0648437,       02.9384680,       00.3504401,      -00.1625030,       02.9582930,       00.2895140,      -00.2329290,       02.8961600,       00.2815734,      -00.1797995,       02.8816940,       00.0877590,       00.4974053,       02.9022230,      -00.0429704,       00.4665134,       02.8794360,      -00.1496153,       00.3503529,       02.6340150,      -00.0416266,       00.5641212,       02.5909640,      -00.0076262,       00.5785426,       02.4900960,      -00.0637752,       00.5469993,       02.5793180,      -00.0552514,       00.6074455,       02.4942540,       00.2065318,      -00.0230751,       02.9311840,       00.2210612,      -00.4269987,       03.0242420,       00.2260857,      -00.8059136,       03.1405030,       00.2371081,      -00.8891970,       02.9655380,       00.0269157,      -00.0201313,       02.9332710,       00.0132622,      -00.4250795,       03.0197900,       00.0048847,      -00.8096778,       03.1313940,      -00.0242792,      -00.8960890,       02.9778680,       00.1279201,       00.6174603,       02.8959000,       00.0571886,       00.6574065,       02.7505850,       00.0979494,       00.6933038,       02.7708990,       00.2026787,       00.6808043,       02.8491650,       00.0477071,       00.6912677,       02.7910410,       00.0494003,       00.6871553,       02.9267100
    4400.9920000,       00.1093915,      -00.0228830,       02.9297520,       00.1139912,       00.1583185,       02.8998990,       00.1173303,       00.3050404,       02.8944620,       00.1269080,       00.5279318,       02.9086870,       00.1592675,       00.4894975,       02.9134710,       00.2952279,       00.4330986,       02.9127140,       00.3337472,       00.1623080,       02.9911670,       00.3437677,      -00.0682603,       02.9297370,       00.3427627,      -00.1651312,       02.9508550,       00.2873377,      -00.2322152,       02.8815230,       00.2780755,      -00.1805262,       02.8759920,       00.0911119,       00.4925835,       02.9013460,      -00.0417468,       00.4807386,       02.8779940,      -00.1405185,       00.3697701,       02.6290190,      -00.0261569,       00.5784762,       02.5859830,       00.0089294,       00.5940352,       02.4863630,      -00.0548151,       00.5559198,       02.5666380,      -00.0417882,       00.6197557,       02.4891010,       00.2032376,      -00.0249472,       02.9316820,       00.2205597,      -00.4259924,       03.0254230,       00.2263805,      -00.8025835,       03.1409440,       00.2369837,      -00.8864365,       02.9675460,       00.0247664,      -00.0210215,       02.9280120,       00.0129181,      -00.4226729,       03.0179830,       00.0038879,      -00.8033684,       03.1340510,      -00.0236193,      -00.8876214,       02.9802880,       00.1329110,       00.6114188,       02.9004000,       00.0803639,       00.6561280,       02.7500120,       00.1131312,       00.6938813,       02.7786940,       00.2054795,       00.6854821,       02.8705670,       00.0613746,       00.6850020,       02.7905550,       00.0438135,       00.6693704,       02.9234020
    4401.0510000,       00.1086424,      -00.0209133,       02.9316830,       00.1156539,       00.1632125,       02.9088640,       00.1214430,       00.3114068,       02.9027900,       00.1239551,       00.5372538,       02.9088180,       00.1572670,       00.4996137,       02.9175100,       00.2923810,       00.4373491,       02.9177000,       00.3335716,       00.1645696,       02.9989550,       00.3447582,      -00.0688001,       02.9383240,       00.3443615,      -00.1662167,       02.9618250,       00.2880313,      -00.2344582,       02.8924310,       00.2824748,      -00.1845164,       02.8806690,       00.0893866,       00.5002072,       02.9002800,      -00.0340787,       00.4737733,       02.8474680,      -00.1455110,       00.3365687,       02.6137490,      -00.0305394,       00.5487950,       02.5751690,       00.0032743,       00.5719692,       02.4753580,      -00.0502623,       00.5286583,       02.5618200,      -00.0498904,       00.5934536,       02.4797500,       00.2034547,      -00.0246633,       02.9305570,       00.2229288,      -00.4301747,       03.0241570,       00.2313716,      -00.8109801,       03.1401500,       00.2366909,      -00.8853875,       02.9600210,       00.0231461,      -00.0175318,       02.9326980,       00.0116687,      -00.4238805,       03.0218910,       00.0064660,      -00.8084351,       03.1401360,      -00.0240705,      -00.8932041,       02.9850300,       00.1283228,       00.6214001,       02.8975350,       00.0611692,       00.6713459,       02.7527540,       00.1044402,       00.7037035,       02.7745190,       00.2080148,       00.6810822,       02.8530460,       00.0538325,       00.7045658,       02.7944880,       00.0544179,       00.6957498,       02.9305550
    4401.1070000,       00.1085398,      -00.0249448,       02.9267080,       00.1166554,       00.1574061,       02.9018300,       00.1233474,       00.3045158,       02.8999230,       00.1330059,       00.5279478,       02.9154580,       00.1651676,       00.4892989,       02.9212440,       00.3024621,       00.4351925,       02.9178430,       00.3333810,       00.1626288,       02.9964310,       00.3396717,      -00.0682210,       02.9329780,       00.3436131,      -00.1667763,       02.9455380,       00.2870776,      -00.2384752,       02.8814130,       00.2765990,      -00.1842907,       02.8811070,       00.0973036,       00.4926270,       02.9066770,      -00.0293858,       00.4745121,       02.8612660,      -00.1163970,       00.3865392,       02.5981640,       00.0090000,       00.5282484,       02.4464650,       00.0170076,       00.5031741,       02.3426920,      -00.0133979,       00.5078139,       02.4479620,       00.0263235,       00.5016971,       02.3322970,       00.2025921,      -00.0292330,       02.9259580,       00.2195085,      -00.4309422,       03.0220130,       00.2269541,      -00.8075119,       03.1412410,       00.2367470,      -00.8877771,       02.9655080,       00.0237286,      -00.0210780,       02.9273850,       00.0101337,      -00.4241272,       03.0161650,       00.0040525,      -00.8059197,       03.1326720,      -00.0244275,      -00.8880203,       02.9773500,       00.1395298,       00.6116869,       02.9077180,       00.0968969,       00.6469808,       02.7512960,       00.1298506,       00.6855637,       02.7789690,       00.2170130,       00.6804544,       02.8764990,       00.0770489,       00.6797003,       02.7885730,       00.0517687,       00.6749593,       02.9213960
    4401.1640000,       00.1083717,      -00.0242233,       02.9311450,       00.1159871,       00.1591344,       02.9066090,       00.1223046,       00.3069846,       02.9035170,       00.1299130,       00.5318797,       02.9148910,       00.1624223,       00.4934277,       02.9221100,       00.2999651,       00.4378520,       02.9204770,       00.3321966,       00.1640211,       02.9993740,       00.3408231,      -00.0692077,       02.9404860,       00.3432661,      -00.1680882,       02.9547400,       00.2875969,      -00.2399990,       02.8891300,       00.2793494,      -00.1851506,       02.8827080,       00.0944971,       00.4959169,       02.9060590,      -00.0277243,       00.4680280,       02.8521030,      -00.1012267,       00.3492642,       02.5954300,      -00.0027847,       00.4818648,       02.4161530,      -00.0162488,       00.4614412,       02.3113720,      -00.0124961,       00.4528897,       02.4212000,       00.0030898,       00.4620227,       02.2962170,       00.2029075,      -00.0282837,       02.9301430,       00.2204162,      -00.4324567,       03.0247460,       00.2293027,      -00.8116438,       03.1421900,       00.2364146,      -00.8877000,       02.9634050,       00.0231247,      -00.0205619,       02.9320480,       00.0099448,      -00.4261008,       03.0192570,       00.0043054,      -00.8107489,       03.1332870,      -00.0228374,      -00.8893077,       02.9748940,       00.1359545,       00.6159251,       02.9055870,       00.0687068,       00.6605762,       02.7596630,       00.1063459,       00.6975871,       02.7839050,       00.2085612,       00.6865407,       02.8659960,       00.0554666,       00.6912825,       02.8016720,       00.0518966,       00.6788421,       02.9370280
    4401.2200000,       00.1071551,      -00.0295357,       02.9290780,       00.1142858,       00.1526601,       02.9032170,       00.1196473,       00.2996494,       02.8967970,       00.1225166,       00.5235062,       02.9070100,       00.1555632,       00.4859697,       02.9146830,       00.2934954,       00.4335995,       02.9173350,       00.3316896,       00.1617804,       02.9949650,       00.3421901,      -00.0702576,       02.9369230,       00.3419252,      -00.1687216,       02.9505210,       00.2877192,      -00.2373692,       02.8813090,       00.2801463,      -00.1841117,       02.8786740,       00.0881139,       00.4869744,       02.8980920,      -00.0329125,       00.4594769,       02.8430900,      -00.1210533,       00.3120978,       02.6085910,      -00.0106366,       00.3819839,       02.4043730,      -00.0146070,       00.4434105,       02.3168210,       00.0158312,       00.4280816,       02.4210260,       00.0004523,       00.4597683,       02.3106790,       00.2011851,      -00.0328543,       02.9316250,       00.2202630,      -00.4349420,       03.0250880,       00.2291497,      -00.8115702,       03.1436110,       00.2373843,      -00.8895116,       02.9668230,       00.0223642,      -00.0265432,       02.9267820,       00.0097717,      -00.4297229,       03.0144970,       00.0047955,      -00.8113354,       03.1312090,      -00.0215014,      -00.8874916,       02.9725750,       00.1268932,       00.6071612,       02.8973730,       00.0880398,       00.6571503,       02.7440600,       00.1220294,       00.6919123,       02.7752770,       00.2074172,       00.6751485,       02.8730140,       00.0689181,       00.6873713,       02.7837240,       00.0414775,       00.6724833,       02.9153190
