       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      3873.18500,       -016.69502,        074.42205,        016.69502,        074.42205
      3873.24800,       -017.62962,        074.80923,        017.62962,        074.80923
      3873.30200,       -017.68074,        075.75283,        017.68074,        075.75283
      3873.35900,       -018.06809,        063.67346,        018.06809,        063.67346
      3873.41600,       -017.06547,        068.28431,        017.06547,        068.28431
      3873.47200,       -017.62282,        062.05232,        017.62282,        062.05232
      3873.52600,       -018.23966,        061.13180,        018.23966,        061.13180
      3873.58500,       -018.18737,        061.57643,        018.18737,        061.57643
      3873.65100,       -018.27132,        062.04504,        018.27132,        062.04504
      3873.70900,       -017.92805,       -063.96215,        017.92805,        063.96215
      3873.76600,       -017.66144,        067.03587,        017.66144,        067.03587
      3873.82600,       -017.36967,       -067.82903,        017.36967,        067.82903
      3873.88800,       -017.87705,        072.14895,        017.87705,        072.14895
      3873.94500,       -018.35468,       -073.01128,        018.35468,        073.01128
      3874.00400,       -017.78218,       -078.43110,        017.78218,        078.43110
      3874.06800,       -018.95054,       -082.44151,        018.95054,        082.44151
      3874.13100,       -018.34126,       -084.40705,        018.34126,        084.40705
      3874.18800,       -017.64238,       -089.14902,        017.64238,        089.14902
      3874.24600,       -017.56029,       -090.45586,        017.56029,        090.45586
      3874.31100,       -017.60630,       -091.56683,        017.60630,        091.56683
      3874.36800,       -017.08618,        090.42598,        017.08618,        090.42598
      3874.42400,       -017.10598,        091.88435,        017.10598,        091.88435
      3874.48400,       -017.14729,        090.57276,        017.14729,        090.57276
      3874.54500,       -016.70918,        085.48434,        016.70918,        085.48434
      3874.60300,       -016.61765,        088.67511,        016.61765,        088.67511
      3874.65800,       -016.31713,        087.48891,        016.31713,        087.48891
      3874.71600,       -015.75955,        087.15360,        015.75955,        087.15360
      3874.77200,       -016.48394,        083.52499,        016.48394,        083.52499
      3874.82900,       -016.46944,        081.24372,        016.46944,        081.24372
      3874.88900,       -016.69641,        075.19724,        016.69641,        075.19724
      3874.94700,       -015.85592,        073.00628,        015.85592,        073.00628
      3875.00300,       -016.51972,        072.18513,        016.51972,        072.18513
      3875.05900,       -017.11973,        070.87653,        017.11973,        070.87653
      3875.12600,       -016.94606,        072.58293,        016.94606,        072.58293
      3875.18400,       -016.74786,        069.54229,        016.74786,        069.54229
      3875.24700,       -016.99462,        065.39893,        016.99462,        065.39893
      3875.30200,       -017.22738,        063.24513,        017.22738,        063.24513
      3875.36800,       -017.46789,        062.33683,        017.46789,        062.33683
      3875.42700,       -017.91404,       -062.45140,        017.91404,        062.45140
      3875.48600,       -018.55924,       -065.80375,        018.55924,        065.80375
      3875.54400,       -018.50862,       -066.65826,        018.50862,        066.65826
      3875.60400,       -018.39152,       -073.57979,        018.39152,        073.57979
      3875.66300,       -018.57351,       -073.48600,        018.57351,        073.48600
      3875.71900,       -018.21251,       -076.39259,        018.21251,        076.39259
      3875.77900,       -018.64909,       -075.38244,        018.64909,        075.38244
      3875.83700,       -018.32065,       -078.07530,        018.32065,        078.07530
      3875.89800,       -017.41485,       -081.92641,        017.41485,        081.92641
      3875.95500,       -017.37215,       -081.23715,        017.37215,        081.23715
      3876.01100,       -017.48328,       -082.12183,        017.48328,        082.12183
      3876.07200,       -017.47117,       -087.28522,        017.47117,        087.28522
      3876.13300,       -016.85271,       -089.84666,        016.85271,        089.84666
      3876.19200,       -017.80767,        092.49139,        017.80767,        092.49139
      3876.25000,       -017.59173,        094.01961,        017.59173,        094.01961
      3876.31500,       -016.56297,        095.27312,        016.56297,        095.27312
      3876.37400,       -016.29445,        092.72723,        016.29445,        092.72723
      3876.43000,       -016.42095,        091.15286,        016.42095,        091.15286
      3876.48800,       -016.44315,        090.28291,        016.44315,        090.28291
      3876.54900,       -016.33386,        089.32358,        016.33386,        089.32358
      3876.60400,       -015.64321,        089.09866,        015.64321,        089.09866
      3876.66300,       -016.44724,        082.71070,        016.44724,        082.71070
      3876.72900,       -016.33850,        080.70448,        016.33850,        080.70448
      3876.78700,       -016.74322,        071.02297,        016.74322,        071.02297
      3876.84300,       -016.58949,        071.77432,        016.58949,        071.77432
      3876.90200,       -016.42012,        071.18054,        016.42012,        071.18054
      3876.96100,       -015.53430,        071.73151,        015.53430,        071.73151
      3877.02600,       -016.22689,        071.28487,        016.22689,        071.28487
      3877.08000,       -017.28904,        069.43368,        017.28904,        069.43368
      3877.13800,       -016.61763,        066.54482,        016.61763,        066.54482
      3877.19300,       -016.29529,        066.43727,        016.29529,        066.43727
      3877.24900,       -017.39438,        066.03989,        017.39438,        066.03989
      3877.30700,       -017.04048,        070.15504,        017.04048,        070.15504
      3877.36500,       -018.36555,        072.25905,        018.36555,        072.25905
      3877.42100,       -017.68893,       -073.10371,        017.68893,        073.10371
      3877.47900,       -017.98597,       -075.04587,        017.98597,        075.04587
      3877.53500,       -018.35122,       -075.43977,        018.35122,        075.43977
      3877.59100,       -018.38780,       -078.43857,        018.38780,        078.43857
      3877.64700,       -017.47995,       -079.66319,        017.47995,        079.66319
      3877.70100,       -017.65327,       -085.56219,        017.65327,        085.56219
      3877.76000,       -018.32314,       -085.04743,        018.32314,        085.04743
      3877.81800,       -017.51318,        090.45126,        017.51318,        090.45126
      3877.87200,       -018.68218,        088.41930,        018.68218,        088.41930
      3877.92900,       -017.83558,        091.79632,        017.83558,        091.79632
      3877.99100,       -016.69137,        091.85458,        016.69137,        091.85458
      3878.04600,       -017.30877,        091.57152,        017.30877,        091.57152
      3878.10300,       -016.58688,        091.92005,        016.58688,        091.92005
      3878.16000,       -016.20572,        092.64984,        016.20572,        092.64984
      3878.22100,       -017.11106,        092.25275,        017.11106,        092.25275
      3878.27800,       -017.32710,        089.12331,        017.32710,        089.12331
      3878.33200,       -016.93950,        088.62440,        016.93950,        088.62440
      3878.38900,       -015.62525,        086.49190,        015.62525,        086.49190
      3878.44800,       -016.03495,        087.20626,        016.03495,        087.20626
      3878.50400,       -016.30477,        082.82662,        016.30477,        082.82662
      3878.56100,       -016.87008,        080.77613,        016.87008,        080.77613
      3878.62100,       -016.33100,        076.70936,        016.33100,        076.70936
      3878.68200,       -016.10009,        072.10999,        016.10009,        072.10999
      3878.74500,       -016.25145,        072.33066,        016.25145,        072.33066
      3878.80300,       -017.01116,        068.19821,        017.01116,        068.19821
      3878.86100,       -017.10955,        065.76525,        017.10955,        065.76525
      3878.92500,       -017.20735,        063.98672,        017.20735,        063.98672
      3878.98200,       -017.32504,        063.33143,        017.32504,        063.33143
      3879.03700,       -017.14418,        061.74602,        017.14418,        061.74602
      3879.10100,       -017.41089,        060.46331,        017.41089,        060.46331
      3879.15800,       -017.24298,       -064.97518,        017.24298,        064.97518
      3879.21500,       -017.39383,       -065.15905,        017.39383,        065.15905
      3879.28200,       -017.29195,       -066.06780,        017.29195,        066.06780
      3879.34100,       -017.53344,       -071.77888,        017.53344,        071.77888
      3879.39800,       -017.36644,        069.81287,        017.36644,        069.81287
      3879.45300,       -017.88718,        076.25320,        017.88718,        076.25320
      3879.51000,       -017.52122,        076.73431,        017.52122,        076.73431
      3879.56700,       -017.07124,        081.39878,        017.07124,        081.39878
      3879.62300,       -016.74247,        084.97556,        016.74247,        084.97556
      3879.68000,       -016.87507,        089.03610,        016.87507,        089.03610
      3879.73600,       -016.58541,        089.89638,        016.58541,        089.89638
      3879.79200,       -016.87108,        092.68048,        016.87108,        092.68048
      3879.85700,       -016.73470,        093.54677,        016.73470,        093.54677
      3879.91300,       -016.29432,        092.80328,        016.29432,        092.80328
      3879.97800,       -017.19068,        096.96712,        017.19068,        096.96712
      3880.04500,       -017.13411,        096.02358,        017.13411,        096.02358
      3880.10100,       -017.01653,        094.69449,        017.01653,        094.69449
      3880.16000,       -016.88583,        092.12180,        016.88583,        092.12180
      3880.21700,       -016.86463,        089.45544,        016.86463,        089.45544
      3880.27500,       -015.10757,        085.93729,        015.10757,        085.93729
      3880.33400,       -014.85398,        082.27573,        014.85398,        082.27573
      3880.39200,       -015.82776,        079.94193,        015.82776,        079.94193
      3880.44600,       -016.51097,        076.98286,        016.51097,        076.98286
      3880.50300,       -015.34179,        074.49857,        015.34179,        074.49857
      3880.56700,       -015.78787,        074.39140,        015.78787,        074.39140
      3880.62400,       -016.54511,        071.80167,        016.54511,        071.80167
      3880.67800,       -016.31443,        066.59463,        016.31443,        066.59463
      3880.73600,       -016.32073,        066.02268,        016.32073,        066.02268
      3880.79400,       -016.99886,        062.39351,        016.99886,        062.39351
      3880.85200,       -017.81165,        062.59545,        017.81165,        062.59545
      3880.91400,       -017.94184,        061.24756,        017.94184,        061.24756
      3880.97100,       -016.15735,        065.09868,        016.15735,        065.09868
      3881.03600,       -016.82115,        068.45912,        016.82115,        068.45912
      3881.09400,       -018.53171,       -070.08173,        018.53171,        070.08173
      3881.15100,       -019.22315,       -071.59203,        019.22315,        071.59203
      3881.20800,       -019.15983,       -073.08037,        019.15983,        073.08037
      3881.27600,       -017.75681,        077.75671,        017.75681,        077.75671
      3881.33200,       -017.63645,        080.86989,        017.63645,        080.86989
      3881.38900,       -017.06732,        083.78560,        017.06732,        083.78560
      3881.44900,       -017.02606,       -087.66483,        017.02606,        087.66483
      3881.50500,       -016.96952,       -087.08925,        016.96952,        087.08925
      3881.56000,       -015.91857,        092.85783,        015.91857,        092.85783
      3881.61500,       -017.10110,        091.52328,        017.10110,        091.52328
      3881.67100,       -016.56646,        093.66637,        016.56646,        093.66637
      3881.73100,       -016.56471,        092.57631,        016.56471,        092.57631
      3881.79800,       -017.00632,        093.11959,        017.00632,        093.11959
      3881.85700,       -016.53333,        092.06906,        016.53333,        092.06906
      3881.91600,       -016.60299,        089.71370,        016.60299,        089.71370
      3881.97300,       -017.89979,        087.63019,        017.89979,        087.63019
      3882.02800,       -016.63933,        082.78937,        016.63933,        082.78937
      3882.08600,       -017.39638,        079.49547,        017.39638,        079.49547
      3882.14300,       -016.72132,        074.41174,        016.72132,        074.41174
      3882.20400,       -016.58638,        074.40982,        016.58638,        074.40982
      3882.26300,       -016.92170,        088.59430,        016.92170,        088.59430
      3882.32600,       -018.49134,        060.56472,        018.49134,        060.56472
      3882.38200,       -017.35855,        054.07854,        017.35855,        054.07854
      3882.44300,       -016.49188,        043.60533,        016.49188,        043.60533
      3882.50000,       -017.29408,        039.61373,        017.29408,        039.61373
      3882.56100,       -016.94760,        035.51086,        016.94760,        035.51086
      3882.61800,       -015.91183,        032.55342,        015.91183,        032.55342
      3882.67200,       -016.75214,       -030.00002,        016.75214,        030.00002
      3882.72600,       -016.71657,       -026.15119,        016.71657,        026.15119
      3882.78600,       -017.78024,       -025.55046,        017.78024,        025.55046
      3882.84100,       -015.75730,       -019.99937,        015.75730,        019.99937
      3882.90100,       -016.57301,       -022.06482,        016.57301,        022.06482
      3882.95900,       -016.59443,       -019.20176,        016.59443,        019.20176
      3883.01600,       -016.14190,       -020.50372,        016.14190,        020.50372
      3883.07400,       -015.85625,       -018.91850,        015.85625,        018.91850
      3883.13500,       -016.67415,       -016.43425,        016.67415,        016.43425
      3883.19100,       -015.57530,       -015.80592,        015.57530,        015.80592
      3883.24800,       -016.49901,       -014.77833,        016.49901,        014.77833
      3883.30100,       -015.22564,       -014.20729,        015.22564,        014.20729
      3883.35800,       -016.30041,       -015.65786,        016.30041,        015.65786
      3883.41900,       -016.19343,       -015.89710,        016.19343,        015.89710
      3883.47700,       -017.48958,       -015.09786,        017.48958,        015.09786
      3883.53500,       -016.49932,       -016.15932,        016.49932,        016.15932
