       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    2411.9280000,       00.1011657,      -00.0248806,       02.9347100,       00.1088702,       00.1582384,       02.9030000,       00.1151562,       00.3055887,       02.8840180,       00.1300923,       00.5306395,       02.9030970,       00.1627125,       00.4913809,       02.9006200,       00.2972245,       00.4276066,       02.8933780,       00.3272779,       00.1536632,       02.9774010,       00.3201162,      -00.0818252,       02.9229210,       00.3310641,      -00.1789495,       02.9458550,       00.2815386,      -00.2615368,       02.8873920,       00.2724644,      -00.2071673,       02.8663490,       00.0926662,       00.4953336,       02.9014490,      -00.0379896,       00.4559806,       02.8880350,      -00.1322885,       00.1859457,       02.9541220,      -00.1713617,      -00.0485229,       02.8952860,      -00.1210486,      -00.1438343,       02.9035990,      -00.0865854,      -00.2476253,       02.8862310,      -00.1045342,      -00.1507067,       02.8839890,       00.1961291,      -00.0290936,       02.9334540,       00.2166494,      -00.4340291,       03.0325300,       00.2320967,      -00.8135905,       03.1542210,       00.2451499,      -00.8885345,       02.9743270,       00.0155329,      -00.0210815,       02.9358430,      -00.0014685,      -00.4281518,       03.0243870,      -00.0112639,      -00.8141914,       03.1399580,      -00.0302297,      -00.8874092,       02.9769480,       00.1355382,       00.6153548,       02.8962490,       00.1125568,       00.6490396,       02.7337560,       00.1502173,       00.6828064,       02.7628570,       00.2276309,       00.6673567,       02.8688650,       00.0961412,       00.6873119,       02.7680400,       00.0596425,       00.6950645,       02.8994460
    2411.9860000,       00.1029643,      -00.0272337,       02.9330320,       00.1096418,       00.1556174,       02.9002570,       00.1151143,       00.3027576,       02.8801660,       00.1303325,       00.5277748,       02.8976420,       00.1628913,       00.4885394,       02.8947030,       00.2973740,       00.4249097,       02.8875980,       00.3288523,       00.1531453,       02.9773520,       00.3220879,      -00.0833912,       02.9283170,       00.3297085,      -00.1803590,       02.9529190,       00.2840004,      -00.2596104,       02.8873040,       00.2713918,      -00.2064292,       02.8750850,       00.0929206,       00.4924694,       02.8969810,      -00.0403851,       00.4611188,       02.8922550,      -00.1877304,       00.2116818,       02.9385090,      -00.2850286,      -00.0052853,       02.8806650,      -00.3447438,      -00.0875580,       02.8441240,      -00.3974859,      -00.1595600,       02.7787000,      -00.3475882,      -00.1201640,       02.8578430,       00.1978838,      -00.0309685,       02.9315350,       00.2200707,      -00.4353949,       03.0312110,       00.2373365,      -00.8135048,       03.1562960,       00.2443358,      -00.8892051,       02.9765160,       00.0173713,      -00.0238659,       02.9343830,       00.0002305,      -00.4294538,       03.0282910,      -00.0098476,      -00.8130842,       03.1507590,      -00.0277233,      -00.8914487,       02.9901630,       00.1355901,       00.6123979,       02.8902070,       00.1169471,       00.6503190,       02.7282010,       00.1539453,       00.6831418,       02.7591020,       00.2284918,       00.6646496,       02.8665630,       00.0998050,       00.6877461,       02.7630050,       00.0599813,       00.6922794,       02.8935020
    2412.0500000,       00.1059260,      -00.0275184,       02.9310450,       00.1123650,       00.1544403,       02.8967380,       00.1175684,       00.3014453,       02.8793640,       00.1373396,       00.5256758,       02.8922070,       00.1689771,       00.4859028,       02.8893330,       00.3037871,       00.4238466,       02.8854590,       00.3334022,       00.1517908,       02.9718820,       00.3261441,      -00.0827103,       02.9173440,       00.3303193,      -00.1803498,       02.9385420,       00.2882311,      -00.2676215,       02.8819330,       00.2825577,      -00.2137318,       02.8743290,       00.0993870,       00.4912052,       02.8930050,      -00.0351051,       00.4709300,       02.8806120,      -00.2282824,       00.2633123,       02.9519110,      -00.3588462,       00.0794586,       02.8589220,      -00.4321321,       00.0005794,       02.8580160,      -00.5131000,      -00.0682933,       02.8285710,      -00.4239842,      -00.0225713,       02.8355110,       00.2005602,      -00.0308693,       02.9310340,       00.2249167,      -00.4335961,       03.0313760,       00.2438500,      -00.8106278,       03.1553150,       00.2500324,      -00.8893334,       02.9774990,       00.0205901,      -00.0244966,       02.9310550,       00.0025343,      -00.4295463,       03.0209850,      -00.0099533,      -00.8137670,       03.1368720,      -00.0245807,      -00.8856133,       02.9735770,       00.1440104,       00.6097532,       02.8830920,       00.1140478,       00.6619337,       02.7274400,       00.1532712,       00.6917411,       02.7582920,       00.2350026,       00.6637378,       02.8576330,       00.0997623,       00.6959651,       02.7664870,       00.0696114,       00.6887589,       02.8989750
    2412.1070000,       00.1070245,      -00.0226877,       02.9347180,       00.1138497,       00.1585380,       02.9000380,       00.1194333,       00.3049485,       02.8821010,       00.1395712,       00.5284246,       02.8939090,       00.1710166,       00.4887310,       02.8909240,       00.3048796,       00.4257777,       02.8884400,       00.3349125,       00.1561505,       02.9789650,       00.3279349,      -00.0780181,       02.9266550,       00.3302347,      -00.1763208,       02.9428720,       00.2894369,      -00.2658456,       02.8897030,       00.2821169,      -00.2050814,       02.8755570,       00.1017068,       00.4941323,       02.8951500,      -00.0333242,       00.4788673,       02.8875030,      -00.2422173,       00.2870114,       02.9543970,      -00.3887012,       00.1255607,       02.8468600,      -00.4785939,       00.0683232,       02.8343200,      -00.5668382,       00.0185808,       02.7916410,      -00.4807071,       00.0520498,       02.8214030,       00.2013189,      -00.0263636,       02.9340670,       00.2221795,      -00.4278896,       03.0341010,       00.2383590,      -00.8041893,       03.1562750,       00.2389333,      -00.8899720,       02.9823990,       00.0219950,      -00.0193730,       02.9353050,       00.0019689,      -00.4227318,       03.0258390,      -00.0114099,      -00.8045529,       03.1447490,      -00.0385943,      -00.8910478,       02.9911230,       00.1462647,       00.6121693,       02.8844590,       00.1197422,       00.6601154,       02.7274410,       00.1564075,       00.6920198,       02.7589590,       00.2354060,       00.6694021,       02.8612420,       00.1026946,       00.6940531,       02.7651860,       00.0683073,       00.6878762,       02.8962080
    2412.1680000,       00.1052979,      -00.0238431,       02.9297990,       00.1109174,       00.1576883,       02.8936450,       00.1153822,       00.3043665,       02.8740870,       00.1346563,       00.5288877,       02.8754820,       00.1663319,       00.4891181,       02.8736210,       00.2985807,       00.4220286,       02.8787650,       00.3325868,       00.1524151,       02.9705710,       00.3257868,      -00.0821451,       02.9167760,       00.3287868,      -00.1795400,       02.9390310,       00.2883718,      -00.2654405,       02.8793050,       00.2805228,      -00.2074124,       02.8612360,       00.0968925,       00.4944236,       02.8790450,      -00.0375886,       00.4716167,       02.8843740,      -00.2750430,       00.3093917,       02.9365000,      -00.4620318,       00.1940450,       02.8308330,      -00.5604869,       00.1519273,       02.8415300,      -00.6645427,       00.1172158,       02.8525430,      -00.5717130,       00.1411554,       02.8060340,       00.1998993,      -00.0266237,       02.9305420,       00.2219216,      -00.4283450,       03.0345070,       00.2407703,      -00.8047079,       03.1598330,       00.2453874,      -00.8857774,       02.9831440,       00.0199918,      -00.0213358,       02.9291290,       00.0008112,      -00.4265484,       03.0170900,      -00.0143205,      -00.8107114,       03.1321380,      -00.0243550,      -00.8855298,       02.9699360,       00.1407401,       00.6123971,       02.8621240,       00.1020807,       00.6423745,       02.7026670,       00.1427080,       00.6761263,       02.7268660,       00.2298313,       00.6621571,       02.8244860,       00.0897231,       00.6815195,       02.7372920,       00.0668512,       00.6929021,       02.8708680
    2412.2240000,       00.1113145,      -00.0201524,       02.9364040,       00.1166092,       00.1610585,       02.8997990,       00.1209151,       00.3077949,       02.8821560,       00.1442090,       00.5311882,       02.8965520,       00.1751156,       00.4910904,       02.8922150,       00.3069413,       00.4236037,       02.8868410,       00.3345088,       00.1535803,       02.9784650,       00.3281589,      -00.0805170,       02.9239710,       00.3306947,      -00.1785736,       02.9424970,       00.2890956,      -00.2677105,       02.8889080,       00.2815230,      -00.2084035,       02.8758640,       00.1058936,       00.4972939,       02.8982850,      -00.0300665,       00.4878436,       02.9017540,      -00.3023766,       00.3845611,       02.9213000,      -00.4661124,       00.2890294,       02.7684970,      -00.5386022,       00.2205341,       02.8085710,      -00.6296229,       00.1665993,       02.8390550,      -00.5232113,       00.1763683,       02.8205210,       00.2057982,      -00.0229425,       02.9362580,       00.2240549,      -00.4260443,       03.0332710,       00.2375466,      -00.8040887,       03.1524830,       00.2446751,      -00.8862840,       02.9766710,       00.0261143,      -00.0176364,       02.9365350,       00.0035951,      -00.4224724,       03.0229410,      -00.0135437,      -00.8058709,       03.1384830,      -00.0312097,      -00.8838650,       02.9786960,       00.1517332,       00.6151084,       02.8880770,       00.1167013,       00.6523877,       02.7295460,       00.1563547,       00.6852293,       02.7563010,       00.2411133,       00.6673132,       02.8551250,       00.1031514,       00.6896597,       02.7656540,       00.0769794,       00.6943702,       02.8988500
    2412.2810000,       00.1117034,      -00.0203200,       02.9363610,       00.1164713,       00.1610571,       02.8994250,       00.1207948,       00.3078564,       02.8808940,       00.1471353,       00.5311612,       02.8954900,       00.1774986,       00.4906487,       02.8905240,       00.3075680,       00.4194514,       02.8855020,       00.3355423,       00.1520954,       02.9854820,       00.3278966,      -00.0815623,       02.9281130,       00.3294641,      -00.1801134,       02.9446370,       00.2888786,      -00.2643245,       02.8826850,       00.2821086,      -00.2065708,       02.8724010,       00.1083907,       00.4977010,       02.8977820,      -00.0273594,       00.4909050,       02.9102450,      -00.3104359,       00.4186906,       02.9174950,      -00.4670110,       00.3685331,       02.7375210,      -00.5464719,       00.2964338,       02.7456960,      -00.5942882,       00.2171882,       02.8055690,      -00.4930832,       00.2320345,       02.7927010,       00.2062025,      -00.0235908,       02.9324980,       00.2235495,      -00.4269174,       03.0307950,       00.2367264,      -00.8052188,       03.1507550,       00.2429176,      -00.8904765,       02.9761210,       00.0264894,      -00.0173706,       02.9398450,       00.0030382,      -00.4229490,       03.0248170,      -00.0147347,      -00.8072085,       03.1390080,      -00.0366006,      -00.8846570,       02.9792430,       00.1555697,       00.6151021,       02.8870960,       00.1236239,       00.6514567,       02.7274990,       00.1629236,       00.6843871,       02.7548070,       00.2458380,       00.6668459,       02.8554490,       00.1095069,       00.6890620,       02.7631340,       00.0808114,       00.6947739,       02.8959310
    2412.3480000,       00.1107149,      -00.0169321,       02.9375970,       00.1159074,       00.1647944,       02.8992640,       00.1205297,       00.3120446,       02.8803130,       00.1483359,       00.5359426,       02.8950850,       00.1785592,       00.4951006,       02.8901690,       00.3097625,       00.4251896,       02.8822880,       00.3351924,       00.1564631,       02.9821070,       00.3275354,      -00.0776427,       02.9231100,       00.3302985,      -00.1759315,       02.9428160,       00.2889996,      -00.2670168,       02.8912290,       00.2811649,      -00.2073317,       02.8776670,       00.1092414,       00.5026125,       02.8972780,      -00.0270856,       00.5015588,       02.9103850,      -00.3157275,       00.4498480,       02.9101180,      -00.4578043,       00.4341129,       02.7116290,      -00.5174064,       00.3450910,       02.6981520,      -00.5726073,       00.2747627,       02.7632800,      -00.4750370,       00.2959724,       02.7731610,       00.2055586,      -00.0203276,       02.9343460,       00.2235780,      -00.4254786,       03.0310570,       00.2367261,      -00.8057317,       03.1493660,       00.2427130,      -00.8872336,       02.9722040,       00.0251903,      -00.0138702,       02.9405270,       00.0036110,      -00.4214845,       03.0232070,      -00.0130314,      -00.8078746,       03.1352160,      -00.0360810,      -00.8864166,       02.9754610,       00.1573517,       00.6201191,       02.8867060,       00.1238382,       00.6482347,       02.7251780,       00.1614777,       00.6843552,       02.7511870,       00.2452395,       00.6752269,       02.8528290,       00.1076894,       00.6866507,       02.7593340,       00.0783426,       00.6964360,       02.8922310
    2412.4060000,       00.1105810,      -00.0157034,       02.9363580,       00.1159596,       00.1663081,       02.8961910,       00.1210245,       00.3143846,       02.8797480,       00.1543006,       00.5385196,       02.8918990,       00.1835998,       00.4968005,       02.8868400,       00.3138884,       00.4238092,       02.8822110,       00.3382610,       00.1533136,       02.9805050,       00.3267903,      -00.0820479,       02.9235820,       00.3316321,      -00.1793199,       02.9489610,       00.2937173,      -00.2678878,       02.8900280,       00.2797028,      -00.2068432,       02.8695170,       00.1143575,       00.5060009,       02.8951050,      -00.0215407,       00.5135478,       02.9142960,      -00.3157559,       00.5148858,       02.9075370,      -00.4433161,       00.5402016,       02.6993260,      -00.4904086,       00.4497472,       02.6626720,      -00.5475013,       00.3702578,       02.7150660,      -00.4580013,       00.3957940,       02.7498230,       00.2057261,      -00.0194062,       02.9323190,       00.2237071,      -00.4255698,       03.0312630,       00.2367833,      -00.8065451,       03.1520820,       00.2428755,      -00.8910621,       02.9755610,       00.0247844,      -00.0123644,       02.9399990,       00.0038893,      -00.4214319,       03.0232610,      -00.0132394,      -00.8093604,       03.1351120,      -00.0339228,      -00.8880395,       02.9743750,       00.1651229,       00.6226879,       02.8825120,       00.1240199,       00.6430525,       02.7209460,       00.1630974,       00.6803350,       02.7434280,       00.2518202,       00.6757498,       02.8417320,       00.1095656,       00.6833439,       02.7539890,       00.0864303,       00.6999063,       02.8879430
    2412.4640000,       00.1075945,      -00.0150303,       02.9296550,       00.1148280,       00.1663540,       02.8883850,       00.1211031,       00.3140031,       02.8707890,       00.1522338,       00.5383241,       02.8764800,       00.1819298,       00.4967910,       02.8734790,       00.3121477,       00.4242664,       02.8793120,       00.3351108,       00.1544493,       02.9784060,       00.3278474,      -00.0796079,       02.9172730,       00.3300793,      -00.1774225,       02.9401470,       00.2985450,      -00.2667460,       02.8789940,       00.2855405,      -00.2096332,       02.8750290,       00.1125513,       00.5056305,       02.8797720,      -00.0229918,       00.5116110,       02.9003520,      -00.3115174,       00.5572298,       02.9319110,      -00.4276175,       00.6522001,       02.7380910,      -00.5253688,       00.6280165,       02.6985390,      -00.5383190,       00.6465853,       02.8070290,      -00.5377786,       00.6748682,       02.7985260,       00.2026142,      -00.0193426,       02.9273560,       00.2233090,      -00.4230928,       03.0325300,       00.2398307,      -00.8012975,       03.1593000,       00.2449184,      -00.8855701,       02.9829890,       00.0219110,      -00.0111417,       02.9317280,       00.0029045,      -00.4190695,       03.0175320,      -00.0136389,      -00.8057214,       03.1314620,      -00.0284540,      -00.8826534,       02.9695690,       00.1625909,       00.6221007,       02.8646620,       00.1151640,       00.6694291,       02.7109580,       00.1552572,       00.7023629,       02.7377730,       00.2477119,       00.6813408,       02.8300160,       00.1023023,       00.7034556,       02.7508490,       00.0847348,       00.6970381,       02.8862800
    2412.5220000,       00.1093624,      -00.0150075,       02.9357990,       00.1141466,       00.1660594,       02.8943060,       00.1188497,       00.3139524,       02.8811030,       00.1551861,       00.5370830,       02.8863240,       00.1836332,       00.4950234,       02.8810230,       00.3118476,       00.4193887,       02.8778370,       00.3398801,       00.1528588,       02.9828230,       00.3256987,      -00.0810425,       02.9240940,       00.3309214,      -00.1773308,       02.9516720,       00.2949898,      -00.2673238,       02.8944280,       00.2753177,      -00.2042856,       02.8753650,       00.1151749,       00.5052839,       02.8920400,      -00.0160070,       00.5254026,       02.9259410,      -00.2869824,       00.6218697,       02.9831850,      -00.3654607,       00.7242703,       02.7753340,      -00.4532411,       00.7140778,       02.7132640,      -00.5103814,       00.7454512,       02.8026440,      -00.4701016,       00.7699754,       02.8342670,       00.2042058,      -00.0183490,       02.9321530,       00.2240093,      -00.4229002,       03.0312290,       00.2390420,      -00.8021449,       03.1526820,       00.2440569,      -00.8889526,       02.9780000,       00.0238379,      -00.0119943,       02.9390870,       00.0030532,      -00.4193910,       03.0232990,      -00.0154269,      -00.8052372,       03.1370670,      -00.0356594,      -00.8837120,       02.9768720,       00.1665539,       00.6205660,       02.8744730,       00.1236585,       00.6371756,       02.7135490,       00.1619045,       00.6756130,       02.7349640,       00.2512905,       00.6747882,       02.8321470,       00.1085999,       00.6775218,       02.7459440,       00.0863719,       00.6957150,       02.8793540
    2412.5850000,       00.1087695,      -00.0144376,       02.9337790,       00.1134118,       00.1669289,       02.8917450,       00.1179601,       00.3150759,       02.8776760,       00.1541810,       00.5387465,       02.8821620,       00.1827440,       00.4965962,       02.8771250,       00.3112982,       00.4208853,       02.8740890,       00.3393418,       00.1529480,       02.9772140,       00.3251789,      -00.0806877,       02.9153170,       00.3296380,      -00.1777465,       02.9410720,       00.2936635,      -00.2669080,       02.8820920,       00.2759847,      -00.2033111,       02.8616090,       00.1140851,       00.5068681,       02.8878630,      -00.0177698,       00.5285668,       02.9193130,      -00.2876774,       00.6354811,       02.9652390,      -00.3614006,       00.7454361,       02.7588760,      -00.4510130,       00.7430276,       02.6982350,      -00.5595424,       00.7590739,       02.6822380,      -00.4605010,       00.8083450,       02.7719160,       00.2038293,      -00.0176930,       02.9302320,       00.2238924,      -00.4226456,       03.0314640,       00.2388308,      -00.8018891,       03.1557830,       00.2447736,      -00.8897681,       02.9811850,       00.0230499,      -00.0115021,       02.9369780,       00.0028185,      -00.4197323,       03.0218320,      -00.0153508,      -00.8065180,       03.1356050,      -00.0340284,      -00.8850580,       02.9748110,       00.1655536,       00.6223748,       02.8699980,       00.1169259,       00.6429836,       02.7107910,       00.1550704,       00.6817096,       02.7322170,       00.2478017,       00.6799692,       02.8266090,       00.1020093,       00.6820334,       02.7449870,       00.0837362,       00.6956046,       02.8798480
    2412.6450000,       00.1087569,      -00.0144596,       02.9340620,       00.1134306,       00.1669025,       02.8919860,       00.1179913,       00.3150375,       02.8777430,       00.1542502,       00.5387181,       02.8817700,       00.1828171,       00.4965484,       02.8769050,       00.3113766,       00.4208123,       02.8745600,       00.3391230,       00.1534310,       02.9792230,       00.3252682,      -00.0806793,       02.9190420,       00.3301936,      -00.1773918,       02.9460000,       00.2943867,      -00.2680209,       02.8891880,       00.2759570,      -00.2042464,       02.8677880,       00.1141326,       00.5068610,       02.8874540,      -00.0179954,       00.5297108,       02.9168980,      -00.2854796,       00.6458714,       02.9537010,      -00.3409194,       00.7569731,       02.7422830,      -00.4182363,       00.7669676,       02.6672070,      -00.5211533,       00.7940897,       02.6361390,      -00.4318572,       00.8293354,       02.7527320,       00.2038208,      -00.0177240,       02.9305510,       00.2238341,      -00.4226552,       03.0319350,       00.2386945,      -00.8018481,       03.1564600,       00.2447565,      -00.8901368,       02.9820650,       00.0230336,      -00.0115160,       02.9372280,       00.0027512,      -00.4197053,       03.0223340,      -00.0154536,      -00.8063116,       03.1367550,      -00.0339485,      -00.8868029,       02.9769010,       00.1656699,       00.6223169,       02.8694290,       00.1158701,       00.6430122,       02.7105910,       00.1539825,       00.6818724,       02.7318350,       00.2473608,       00.6803740,       02.8255970,       00.1010064,       00.6819281,       02.7449650,       00.0835844,       00.6951539,       02.8799770
    2412.7020000,       00.1089351,      -00.0178715,       02.9339180,       00.1152794,       00.1620729,       02.8905490,       00.1211101,       00.3091975,       02.8749610,       00.1556219,       00.5317314,       02.8841200,       00.1845536,       00.4899351,       02.8818550,       00.3167329,       00.4225114,       02.8794980,       00.3358538,       00.1520929,       02.9733360,       00.3256643,      -00.0833917,       02.9241770,       00.3313571,      -00.1815981,       02.9419470,       00.2948538,      -00.2837064,       02.9132390,       00.2736624,      -00.2082363,       02.8693260,       00.1154989,       00.4998659,       02.8855270,      -00.0177722,       00.5276374,       02.8958280,      -00.2414595,       00.6966549,       02.9785200,      -00.3314040,       00.8865144,       02.8547710,      -00.3882377,       00.9345487,       02.7770060,      -00.4680709,       00.9928212,       02.7281390,      -00.3839524,       00.9747304,       02.8180900,       00.2034553,      -00.0219417,       02.9308580,       00.2221516,      -00.4255176,       03.0283020,       00.2378542,      -00.8037410,       03.1485190,       00.2429638,      -00.8875601,       02.9731040,       00.0237020,      -00.0142012,       02.9366780,       00.0002478,      -00.4199634,       03.0212580,      -00.0160621,      -00.8049464,       03.1335530,      -00.0331237,      -00.8854813,       02.9746840,       00.1677894,       00.6149964,       02.8736310,       00.1292791,       00.6456100,       02.7142370,       00.1661960,       00.6822884,       02.7400840,       00.2525505,       00.6737418,       02.8390260,       00.1127605,       00.6825056,       02.7496000,       00.0866296,       00.6881141,       02.8829630
    2412.7650000,       00.1077498,      -00.0215707,       02.9333220,       00.1134992,       00.1570998,       02.8854410,       00.1185924,       00.3041231,       02.8697100,       00.1534716,       00.5265993,       02.8722740,       00.1822823,       00.4847163,       02.8732260,       00.3185193,       00.4262237,       02.8759430,       00.3370668,       00.1535839,       02.9625190,       00.3296803,      -00.0826209,       02.9173770,       00.3331661,      -00.1808893,       02.9349430,       00.2931285,      -00.2795535,       02.8999300,       00.2747097,      -00.2080149,       02.8716720,       00.1132264,       00.4949226,       02.8726530,      -00.0198493,       00.5236788,       02.8812600,      -00.1775797,       00.6792808,       03.0715740,      -00.2579767,       00.9026970,       03.0169720,      -00.2306161,       00.9016584,       02.9129660,      -00.2044230,       00.9083912,       02.8061620,      -00.2231718,       00.9102613,       02.9060730,       00.2022617,      -00.0249994,       02.9318770,       00.2214282,      -00.4276370,       03.0317290,       00.2388295,      -00.8047400,       03.1542110,       00.2511755,      -00.8846821,       02.9775140,       00.0225243,      -00.0184789,       02.9346260,       00.0001784,      -00.4236484,       03.0207780,      -00.0149803,      -00.8079968,       03.1343080,      -00.0300016,      -00.8791443,       02.9709680,       00.1665533,       00.6093106,       02.8593180,       00.1173126,       00.6412929,       02.7033150,       00.1541954,       00.6789418,       02.7276740,       00.2465791,       00.6721067,       02.8210100,       00.1015080,       00.6767712,       02.7403530,       00.0833014,       00.6787678,       02.8750250
    2412.8240000,       00.1057914,      -00.0211956,       02.9342420,       00.1112823,       00.1584492,       02.8866010,       00.1161124,       00.3061519,       02.8705880,       00.1512625,       00.5296612,       02.8729570,       00.1802033,       00.4875703,       02.8735330,       00.3172421,       00.4291425,       02.8753830,       00.3373562,       00.1553168,       02.9623450,       00.3315081,      -00.0831115,       02.9229850,       00.3344464,      -00.1808656,       02.9455030,       00.2939482,      -00.2781399,       02.9057570,       00.2774103,      -00.2075617,       02.8727360,       00.1108239,       00.4978487,       02.8737860,      -00.0191181,       00.5349239,       02.8967270,      -00.1678948,       00.7478277,       03.0333040,      -00.2492302,       00.9549065,       02.9312100,      -00.2274743,       00.9292856,       02.8285140,      -00.2525655,       00.9380584,       02.7210600,      -00.2405853,       00.9719623,       02.8141210,       00.2007576,      -00.0244413,       02.9329480,       00.2220300,      -00.4281213,       03.0362580,       00.2413820,      -00.8054988,       03.1635740,       00.2423273,      -00.8912281,       02.9881580,       00.0201562,      -00.0182687,       02.9354090,      -00.0018170,      -00.4251958,       03.0227910,      -00.0126499,      -00.8050728,       03.1567190,      -00.0315654,      -00.9069521,       03.0099810,       00.1642803,       00.6127695,       02.8598630,       00.0733753,       00.6494353,       02.7240740,       00.1196652,       00.6832100,       02.7350030,       00.2352412,       00.6668732,       02.7969030,       00.0730828,       00.6866838,       02.7630600,       00.0966801,       00.6910630,       02.8974860
    2412.8810000,       00.1058942,      -00.0156953,       02.9365950,       00.1108949,       00.1636663,       02.8884680,       00.1163941,       00.3110557,       02.8710490,       00.1569019,       00.5330659,       02.8844240,       00.1847771,       00.4905017,       02.8803930,       00.3232956,       00.4361592,       02.8761900,       00.3395006,       00.1600786,       02.9556870,       00.3251010,      -00.0783340,       02.9198870,       00.3342363,      -00.1767024,       02.9370390,       00.2958308,      -00.2782097,       02.9073520,       00.2748714,      -00.2053955,       02.8654650,       00.1159096,       00.5020843,       02.8862010,      -00.0130883,       00.5422092,       02.9086190,      -00.1521230,       00.7760512,       03.0179480,      -00.2089303,       01.0049570,       02.9532110,      -00.2417650,       01.0418080,       02.8571910,      -00.3326945,       01.1037020,       02.8687050,      -00.2470805,       01.0477300,       02.8463200,       00.2005608,      -00.0199301,       02.9306490,       00.2207397,      -00.4241344,       03.0306040,       00.2400376,      -00.8028322,       03.1528170,       00.2445786,      -00.8859430,       02.9763900,       00.0205293,      -00.0118766,       02.9419570,      -00.0032540,      -00.4205390,       03.0183430,      -00.0153085,      -00.8068572,       03.1309950,      -00.0332882,      -00.8856013,       02.9707160,       00.1709366,       00.6164844,       02.8754990,       00.1242156,       00.6490386,       02.7181620,       00.1611916,       00.6865000,       02.7431900,       00.2524082,       00.6788094,       02.8383030,       00.1080949,       00.6847890,       02.7551000,       00.0877534,       00.6869445,       02.8899900
    2412.9410000,       00.1005898,      -00.0164429,       02.9287120,       00.1078102,       00.1664801,       02.8892140,       00.1125123,       00.3156889,       02.8777840,       00.1522018,       00.5401084,       02.8781560,       00.1805249,       00.4971788,       02.8766680,       00.3188875,       00.4392084,       02.8729610,       00.3420253,       00.1624732,       02.9568170,       00.3274737,      -00.0790086,       02.9293760,       00.3311894,      -00.1785521,       02.9465460,       00.2960682,      -00.2783865,       02.9057350,       00.2824973,      -00.2091277,       02.8788830,       00.1110307,       00.5088244,       02.8817100,      -00.0172371,       00.5559989,       02.9012020,      -00.1571592,       00.7505208,       03.0742530,      -00.1638829,       00.9651173,       02.9530450,      -00.1488020,       00.9711251,       02.8454250,      -00.2135628,       01.0010270,       02.9311130,      -00.1774272,       01.0019980,       02.8276580,       00.1961155,      -00.0190353,       02.9341690,       00.2196762,      -00.4231896,       03.0469060,       00.2395711,      -00.8007334,       03.1824290,       00.2371436,      -00.9489357,       03.0531860,       00.0144501,      -00.0141053,       02.9237910,      -00.0071498,      -00.4243457,       03.0101730,      -00.0119505,      -00.8019758,       03.1587850,      -00.0242200,      -00.9422454,       03.0451590,       00.1659473,       00.6235995,       02.8642540,       00.0716018,       00.6365281,       02.7250250,       00.1172381,       00.6732056,       02.7299580,       00.2348614,       00.6699224,       02.7921130,       00.0705758,       00.6795587,       02.7581450,       00.0958225,       00.7052330,       02.8908850
