       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    3906.2000000,       00.1062852,      -00.0198215,       02.9143920,       00.1123154,       00.1597602,       02.8778550,       00.1187058,       00.3059624,       02.8693760,       00.1486015,       00.5269078,       02.8782200,       00.1780357,       00.4860988,       02.8757710,       00.3052921,       00.4126975,       02.8737300,       00.3332152,       00.1458703,       02.9669430,       00.3273348,      -00.0871308,       02.9169470,       00.3334825,      -00.1848007,       02.9316860,       00.2941494,      -00.2776845,       02.8852250,       00.2792135,      -00.2128500,       02.8694500,       00.1095168,       00.4945855,       02.8798910,      -00.0256348,       00.4938540,       02.8814340,      -00.3090257,       00.5476993,       02.8582720,      -00.4399858,       00.6759344,       02.7011840,      -00.5162273,       00.7478068,       02.7205880,      -00.6071521,       00.7995440,       02.7517610,      -00.5131381,       00.7487161,       02.6618530,       00.1996668,      -00.0242803,       02.9078880,       00.2171487,      -00.4234832,       03.0059910,       00.2303140,      -00.7977282,       03.1259510,       00.2386733,      -00.8911310,       02.9577890,       00.0220790,      -00.0158007,       02.9202560,       00.0067252,      -00.4176915,       03.0049710,      -00.0017062,      -00.7981681,       03.1192490,      -00.0301989,      -00.8867826,       02.9685280,       00.1589517,       00.6095631,       02.8677570,       00.1185909,       00.6471284,       02.7120810,       00.1554517,       00.6822743,       02.7388270,       00.2423144,       00.6694084,       02.8350840,       00.1026853,       00.6819545,       02.7489820,       00.0786542,       00.6812977,       02.8814780
    3906.2550000,       00.1089796,      -00.0218305,       02.9161380,       00.1137010,       00.1580595,       02.8792300,       00.1190288,       00.3045534,       02.8703870,       00.1468849,       00.5261217,       02.8805830,       00.1767652,       00.4855169,       02.8782320,       00.3049055,       00.4130930,       02.8774830,       00.3333006,       00.1444691,       02.9669120,       00.3290526,      -00.0876400,       02.9108720,       00.3331003,      -00.1850086,       02.9291340,       00.2939256,      -00.2777051,       02.8816850,       00.2804446,      -00.2134466,       02.8639310,       00.1080082,       00.4933809,       02.8817150,      -00.0273988,       00.4924878,       02.8823520,      -00.3081286,       00.5424427,       02.8299090,      -00.4344337,       00.6625282,       02.6622400,      -00.5083503,       00.7344574,       02.6897970,      -00.5849375,       00.7907582,       02.7438740,      -00.5232199,       00.7225146,       02.6095580,       00.2025609,      -00.0256289,       02.9095950,       00.2177563,      -00.4254230,       03.0088470,       00.2287533,      -00.8006536,       03.1283210,       00.2388881,      -00.8890975,       02.9571960,       00.0245932,      -00.0184053,       02.9220370,       00.0074084,      -00.4205002,       03.0090770,      -00.0037381,      -00.8014577,       03.1240670,      -00.0301201,      -00.8862076,       02.9703830,       00.1566077,       00.6090684,       02.8705930,       00.1136609,       00.6530953,       02.7169950,       00.1523381,       00.6862237,       02.7439770,       00.2411979,       00.6674247,       02.8377290,       00.0997518,       00.6872255,       02.7554600,       00.0788712,       00.6829292,       02.8886730
    3906.3130000,       00.1089762,      -00.0218252,       02.9161210,       00.1136905,       00.1580633,       02.8792070,       00.1190108,       00.3045561,       02.8703420,       00.1468394,       00.5261298,       02.8804900,       00.1767248,       00.4855281,       02.8781520,       00.3048736,       00.4131192,       02.8774360,       00.3332883,       00.1445197,       02.9669310,       00.3290733,      -00.0876025,       02.9109430,       00.3331363,      -00.1849673,       02.9292220,       00.2939825,      -00.2776822,       02.8817920,       00.2804838,      -00.2134230,       02.8640260,       00.1079665,       00.4933847,       02.8816250,      -00.0274403,       00.4924571,       02.8822030,      -00.3081593,       00.5422071,       02.8295090,      -00.4343747,       00.6620793,       02.6616200,      -00.5084815,       00.7338440,       02.6890940,      -00.5852550,       00.7899726,       02.7430860,      -00.5230864,       00.7218461,       02.6084950,       00.2025577,      -00.0256197,       02.9095810,       00.2177706,      -00.4254069,       03.0088560,       00.2287801,      -00.8006260,       03.1283640,       00.2389363,      -00.8891020,       02.9572570,       00.0245896,      -00.0184036,       02.9220180,       00.0074273,      -00.4205001,       03.0090530,      -00.0037095,      -00.8014670,       03.1240100,      -00.0300260,      -00.8861530,       02.9702810,       00.1565536,       00.6090752,       02.8704810,       00.1134898,       00.6531298,       02.7169230,       00.1521527,       00.6862797,       02.7439000,       00.2410769,       00.6675171,       02.8375970,       00.0995717,       00.6872319,       02.7554100,       00.0787637,       00.6828623,       02.8886320
    3906.3710000,       00.1090682,      -00.0195119,       02.9218020,       00.1135434,       00.1608534,       02.8846490,       00.1187797,       00.3077564,       02.8757700,       00.1396315,       00.5309042,       02.8802290,       00.1708679,       00.4910858,       02.8803000,       00.3023019,       00.4240138,       02.8838110,       00.3359055,       00.1534729,       02.9680140,       00.3327780,      -00.0822554,       02.9259190,       00.3349747,      -00.1809912,       02.9373880,       00.2944625,      -00.2710902,       02.8855390,       00.2808381,      -00.2020329,       02.8665920,       00.1016312,       00.4969254,       02.8808510,      -00.0338174,       00.4909715,       02.8883470,      -00.2981143,       00.5094538,       02.7686520,      -00.4181444,       00.6161533,       02.5869410,      -00.4984770,       00.6655519,       02.6376020,      -00.5824160,       00.7063130,       02.6952120,      -00.4951460,       00.6750844,       02.5161970,       00.2028799,      -00.0232778,       02.9148200,       00.2179197,      -00.4245962,       03.0126830,       00.2287014,      -00.8004594,       03.1337810,       00.2425439,      -00.8900489,       02.9629080,       00.0244740,      -00.0161160,       02.9280990,       00.0071099,      -00.4208475,       03.0079930,      -00.0022567,      -00.8021079,       03.1259220,      -00.0282346,      -00.8893949,       02.9730240,       00.1472848,       00.6140105,       02.8680430,       00.1042365,       00.6526000,       02.7125270,       00.1444502,       00.6856066,       02.7376940,       00.2337898,       00.6678790,       02.8317010,       00.0919079,       00.6890288,       02.7496030,       00.0721996,       00.6915780,       02.8834170
    3906.4260000,       00.1086276,      -00.0185714,       02.9175090,       00.1132863,       00.1619121,       02.8796860,       00.1186357,       00.3089823,       02.8702550,       00.1399684,       00.5323750,       02.8757680,       00.1711680,       00.4924382,       02.8756380,       00.3024911,       00.4246217,       02.8769760,       00.3354729,       00.1523644,       02.9571440,       00.3311107,      -00.0833956,       02.9134660,       00.3354680,      -00.1822142,       02.9248040,       00.2979460,      -00.2780259,       02.8812810,       00.2813638,      -00.2076970,       02.8607030,       00.1018469,       00.4984229,       02.8762450,      -00.0338096,       00.4918877,       02.8828790,      -00.2967239,       00.5059471,       02.7586390,      -00.4181177,       00.6096547,       02.5756560,      -00.5125901,       00.6424087,       02.6143100,      -00.6099743,       00.6642449,       02.6601260,      -00.4957827,       00.6510403,       02.5004140,       00.2025792,      -00.0224262,       02.9106880,       00.2181717,      -00.4234483,       03.0120500,       00.2296591,      -00.7995090,       03.1342610,       00.2422734,      -00.8910980,       02.9640500,       00.0239073,      -00.0150955,       02.9236610,       00.0076021,      -00.4201325,       03.0051880,      -00.0013494,      -00.8021144,       03.1226980,      -00.0269053,      -00.8855028,       02.9672840,       00.1477953,       00.6156381,       02.8639550,       00.0949231,       00.6650595,       02.7144020,       00.1364447,       00.6966340,       02.7394670,       00.2316516,       00.6730629,       02.8264210,       00.0846413,       00.6985908,       02.7547950,       00.0731753,       00.6911343,       02.8895720
    3906.4830000,       00.1083530,      -00.0182150,       02.9198230,       00.1130319,       00.1639714,       02.8862390,       00.1182057,       00.3119368,       02.8809490,       00.1414670,       00.5361542,       02.8874070,       00.1724857,       00.4957835,       02.8869580,       00.3036326,       00.4261473,       02.8865500,       00.3365377,       00.1523920,       02.9663610,       00.3320627,      -00.0853920,       02.9278810,       00.3349729,      -00.1843322,       02.9422610,       00.2983470,      -00.2769963,       02.8905940,       00.2827863,      -00.2085032,       02.8729480,       00.1028985,       00.5023521,       02.8879000,      -00.0335975,       00.4981042,       02.8912660,      -00.2827415,       00.4929466,       02.7381580,      -00.4036250,       00.5548908,       02.5354980,      -00.4972377,       00.5841051,       02.5800140,      -00.5947053,       00.6357546,       02.5780950,      -00.4901264,       00.5870214,       02.4655320,       00.2028167,      -00.0217291,       02.9139200,       00.2185059,      -00.4245917,       03.0157920,       00.2278999,      -00.8016709,       03.1409350,       00.2507024,      -00.9084018,       02.9798280,       00.0231709,      -00.0150462,       02.9251460,       00.0057513,      -00.4224519,       03.0043130,      -00.0005604,      -00.8004983,       03.1396620,      -00.0287091,      -00.9184822,       03.0079740,       00.1499517,       00.6197892,       02.8758830,       00.0380188,       00.6810050,       02.7682570,       00.0894220,       00.7080041,       02.7712590,       00.2120124,       00.6724335,       02.8036060,       00.0509389,       00.7133179,       02.8092090,       00.1030147,       00.6999541,       02.9342350
    3906.5480000,       00.1094415,      -00.0222563,       02.9199590,       00.1134786,       00.1585811,       02.8867540,       00.1181818,       00.3054186,       02.8810560,       00.1406647,       00.5280232,       02.8862590,       00.1715523,       00.4880381,       02.8861780,       00.3026283,       00.4207054,       02.8863810,       00.3370297,       00.1499839,       02.9680630,       00.3318153,      -00.0847996,       02.9232120,       00.3349963,      -00.1833754,       02.9344130,       00.2993444,      -00.2788428,       02.8894510,       00.2796852,      -00.2017688,       02.8595530,       00.1024746,       00.4943822,       02.8867830,      -00.0328421,       00.4866751,       02.8895540,      -00.2799067,       00.4627969,       02.7391090,      -00.4059986,       00.5093659,       02.5377370,      -00.4967234,       00.5441780,       02.5822310,      -00.5813718,       00.5594071,       02.6499760,      -00.4897470,       00.5472625,       02.4601050,       00.2031678,      -00.0255020,       02.9136780,       00.2178108,      -00.4262683,       03.0110080,       00.2283681,      -00.8026092,       03.1284810,       00.2420803,      -00.8917405,       02.9577160,       00.0249244,      -00.0193295,       02.9256230,       00.0077060,      -00.4230019,       03.0073970,      -00.0015736,      -00.8044508,       03.1224800,      -00.0305727,      -00.8909608,       02.9700220,       00.1489191,       00.6109753,       02.8743730,       00.1113544,       00.6539664,       02.7188790,       00.1496891,       00.6868803,       02.7467390,       00.2354137,       00.6678438,       02.8435180,       00.0967318,       00.6887453,       02.7565750,       00.0716377,       00.6861948,       02.8892580
    3906.6070000,       00.1101153,      -00.0205210,       02.9187280,       00.1141809,       00.1620440,       02.8887630,       00.1181145,       00.3098996,       02.8856680,       00.1443578,       00.5325021,       02.9073860,       00.1747940,       00.4919666,       02.9034710,       00.3063949,       00.4248055,       02.8909410,       00.3400736,       00.1517079,       02.9712190,       00.3314917,      -00.0841042,       02.9243520,       00.3354747,      -00.1823867,       02.9416950,       00.3000826,      -00.2789643,       02.8971740,       00.2781505,      -00.2023459,       02.8645510,       00.1054276,       00.4992436,       02.9062850,      -00.0306808,       00.4916655,       02.9112610,      -00.2708265,       00.4610938,       02.7478760,      -00.4129332,       00.4837291,       02.5512920,      -00.5092399,       00.5006319,       02.5960670,      -00.5949781,       00.5013936,       02.6652430,      -00.5059052,       00.4825478,       02.4828670,       00.2046159,      -00.0230950,       02.9158680,       00.2196460,      -00.4251680,       03.0185510,       00.2296316,      -00.8021485,       03.1421490,       00.2438965,      -00.8957539,       02.9724600,       00.0248999,      -00.0181998,       02.9213080,       00.0067407,      -00.4238007,       03.0062770,      -00.0019577,      -00.8020016,       03.1393550,      -00.0262629,      -00.9065829,       02.9964030,       00.1536841,       00.6165195,       02.9016150,       00.0925622,       00.6553195,       02.7514830,       00.1271653,       00.6944113,       02.7768820,       00.2251308,       00.6895144,       02.8644590,       00.0757515,       00.6861768,       02.7920440,       00.0654274,       00.6761628,       02.9271830
    3906.6640000,       00.1102112,      -00.0208755,       02.9189760,       00.1150275,       00.1596631,       02.8858790,       00.1207911,       00.3062258,       02.8801550,       00.1435364,       00.5284090,       02.8866550,       00.1743286,       00.4884847,       02.8850520,       00.3062022,       00.4232934,       02.8829130,       00.3374861,       00.1523763,       02.9636040,       00.3317255,      -00.0829718,       02.9241430,       00.3393054,      -00.1816752,       02.9287700,       00.2994775,      -00.2780369,       02.8901030,       00.2848972,      -00.2089488,       02.8683970,       00.1054343,       00.4948259,       02.8882620,      -00.0292440,       00.4869248,       02.8991320,      -00.2722136,       00.4249670,       02.7538660,      -00.4021321,       00.4526777,       02.5519160,      -00.5007564,       00.4333227,       02.5877580,      -00.5870646,       00.4142229,       02.6520580,      -00.4746092,       00.3974856,       02.4698700,       00.2036099,      -00.0248682,       02.9107880,       00.2178145,      -00.4249626,       03.0081450,       00.2278504,      -00.8002422,       03.1269320,       00.2425216,      -00.8910415,       02.9574810,       00.0259894,      -00.0172751,       02.9263590,       00.0082978,      -00.4198399,       03.0101390,      -00.0036202,      -00.8014864,       03.1220720,      -00.0304520,      -00.8881849,       02.9696560,       00.1513794,       00.6113371,       02.8752880,       00.1131084,       00.6504964,       02.7192390,       00.1495952,       00.6854569,       02.7468940,       00.2352311,       00.6716887,       02.8443590,       00.0966195,       00.6849734,       02.7563160,       00.0706961,       00.6829352,       02.8886280
    3906.7200000,       00.1089647,      -00.0227125,       02.9157680,       00.1142010,       00.1580282,       02.8824730,       00.1200387,       00.3047826,       02.8766890,       00.1407004,       00.5275026,       02.8819570,       00.1719150,       00.4877993,       02.8810610,       00.3041452,       00.4228651,       02.8796790,       00.3370635,       00.1522710,       02.9621280,       00.3324457,      -00.0838459,       02.9252590,       00.3387343,      -00.1825473,       02.9333860,       00.2976334,      -00.2718002,       02.8809960,       00.2802190,      -00.2042445,       02.8693280,       00.1028355,       00.4935375,       02.8832700,      -00.0321384,       00.4831908,       02.8898260,      -00.2824186,       00.4117609,       02.7615370,      -00.4024639,       00.4276191,       02.5519540,      -00.5034320,       00.4159114,       02.5848910,      -00.5926675,       00.3989036,       02.6459500,      -00.4788725,       00.3773848,       02.4818170,       00.2025868,      -00.0267120,       02.9087810,       00.2173154,      -00.4267302,       03.0086790,       00.2280209,      -00.8017074,       03.1300830,       00.2445447,      -00.8890401,       02.9586960,       00.0245415,      -00.0191059,       02.9220690,       00.0099930,      -00.4220533,       03.0073130,       00.0021537,      -00.8036755,       03.1215600,      -00.0308131,      -00.8865769,       02.9679630,       00.1479581,       00.6105301,       02.8701050,       00.1118625,       00.6505725,       02.7135270,       00.1483998,       00.6851462,       02.7417570,       00.2328545,       00.6702491,       02.8403150,       00.0952431,       00.6851412,       02.7505630,       00.0677011,       00.6829534,       02.8827300
    3906.7810000,       00.1094037,      -00.0221285,       02.9173330,       00.1148080,       00.1590528,       02.8839850,       00.1208457,       00.3061806,       02.8788250,       00.1422973,       00.5293438,       02.8852180,       00.1734556,       00.4894504,       02.8839460,       00.3056942,       00.4237436,       02.8818190,       00.3371283,       00.1521627,       02.9640000,       00.3311051,      -00.0845846,       02.9276030,       00.3333773,      -00.1835355,       02.9375590,       00.2942985,      -00.2705171,       02.8795280,       00.2825207,      -00.2045618,       02.8659680,       00.1042385,       00.4954098,       02.8865400,      -00.0310307,       00.4857691,       02.8947130,      -00.2846189,       00.4177712,       02.7694920,      -00.3905283,       00.4470506,       02.5531620,      -00.4934516,       00.4300840,       02.5774750,      -00.5869504,       00.4095163,       02.6310830,      -00.4656839,       00.3908555,       02.4817840,       00.2032458,      -00.0262270,       02.9102730,       00.2177446,      -00.4267625,       03.0122620,       00.2280784,      -00.8016323,       03.1371020,       00.2424617,      -00.8935896,       02.9674200,       00.0247822,      -00.0184327,       02.9236990,       00.0103416,      -00.4220943,       03.0104240,       00.0031455,      -00.8035771,       03.1285020,      -00.0290842,      -00.8981283,       02.9811020,       00.1497789,       00.6126137,       02.8737550,       00.0910286,       00.6266634,       02.7191340,       00.1242413,       00.6697492,       02.7387300,       00.2202055,       00.6803780,       02.8272130,       00.0729254,       00.6628161,       02.7540910,       00.0602734,       00.6732469,       02.8884460
    3906.8390000,       00.1094543,      -00.0224438,       02.9147520,       00.1154782,       00.1580553,       02.8811860,       00.1211172,       00.3046743,       02.8751130,       00.1443368,       00.5267645,       02.8854240,       00.1750618,       00.4867668,       02.8836600,       00.3048245,       00.4173003,       02.8829690,       00.3366283,       00.1457166,       02.9616370,       00.3314378,      -00.0887662,       02.9166840,       00.3304980,      -00.1839566,       02.9443950,       00.2935935,      -00.2670245,       02.8802410,       00.2837521,      -00.2135010,       02.8701670,       00.1061127,       00.4932512,       02.8859360,      -00.0288075,       00.4820676,       02.8885130,      -00.2980292,       00.4028657,       02.8157330,      -00.3751098,       00.4481469,       02.5910310,      -00.4588729,       00.3819713,       02.5918660,      -00.5599229,       00.3589901,       02.5569400,      -00.4678111,       00.4175448,       02.5230980,       00.2032054,      -00.0261862,       02.9114520,       00.2183064,      -00.4261665,       03.0099150,       00.2281576,      -00.8007664,       03.1314130,       00.2423906,      -00.8897168,       02.9608500,       00.0249148,      -00.0190691,       02.9177270,       00.0105783,      -00.4210126,       03.0059170,       00.0021025,      -00.8013696,       03.1230620,      -00.0241378,      -00.8852908,       02.9689060,       00.1525641,       00.6098744,       02.8754680,       00.1126580,       00.6445184,       02.7186840,       00.1492847,       00.6803877,       02.7450130,       00.2359250,       00.6696618,       02.8420490,       00.0963788,       00.6799784,       02.7549510,       00.0716986,       00.6815605,       02.8875690
    3906.9000000,       00.1100536,      -00.0214785,       02.9154880,       00.1150309,       00.1608712,       02.8845960,       00.1199299,       00.3086528,       02.8808420,       00.1411450,       00.5325640,       02.8911050,       00.1724717,       00.4926206,       02.8884740,       00.3016976,       00.4202506,       02.8820890,       00.3372723,       00.1472203,       02.9615680,       00.3318355,      -00.0899001,       02.9215880,       00.3312849,      -00.1857597,       02.9495640,       00.2931848,      -00.2635798,       02.8785060,       00.2831038,      -00.2118765,       02.8674600,       00.1030382,       00.4983920,       02.8925090,      -00.0317198,       00.4857895,       02.9092900,      -00.2831825,       00.3892832,       02.7965160,      -00.3183416,       00.3983476,       02.5556640,      -00.4258071,       00.3953001,       02.5573240,      -00.5336877,       00.3767771,       02.5695950,      -00.4239987,       00.4000476,       02.4987860,       00.2044802,      -00.0247063,       02.9116490,       00.2195752,      -00.4266377,       03.0145360,       00.2295971,      -00.8033156,       03.1387940,       00.2412025,      -00.9041914,       02.9731620,       00.0249049,      -00.0185679,       02.9189490,       00.0109991,      -00.4230354,       03.0095270,       00.0042826,      -00.8042297,       03.1336320,      -00.0416345,      -00.9058139,       02.9939090,       00.1482721,       00.6163754,       02.8810470,       00.0906372,       00.6581968,       02.7303860,       00.1220377,       00.6979771,       02.7586850,       00.2168248,       00.6946577,       02.8497250,       00.0706537,       00.6863194,       02.7714780,       00.0559572,       00.6699700,       02.9055620
    3906.9600000,       00.1119605,      -00.0275177,       02.9146620,       00.1160130,       00.1527295,       02.8794270,       00.1197075,       00.2993588,       02.8720350,       00.1434301,       00.5215936,       02.8769790,       00.1740496,       00.4815216,       02.8749930,       00.3042307,       00.4129445,       02.8708570,       00.3376513,       00.1459100,       02.9632870,       00.3311033,      -00.0885407,       02.9182670,       00.3295774,      -00.1843225,       02.9438530,       00.2922011,      -00.2668727,       02.8792940,       00.2819006,      -00.2110815,       02.8680240,       00.1052186,       00.4881509,       02.8794810,      -00.0301137,       00.4845989,       02.8826370,      -00.3042378,       00.3911896,       02.8688150,      -00.3960481,       00.3906158,       02.6450730,      -00.4936482,       00.3521769,       02.6649280,      -00.5637819,       00.3496823,       02.5810500,      -00.5121051,       00.3487866,       02.6064950,       00.2058015,      -00.0299706,       02.9129070,       00.2193741,      -00.4302827,       03.0103430,       00.2275058,      -00.8056407,       03.1296870,       00.2417720,      -00.8914782,       02.9575250,       00.0273399,      -00.0253057,       02.9162450,       00.0111458,      -00.4267931,       03.0062890,       00.0000793,      -00.8071423,       03.1233250,      -00.0330157,      -00.8878745,       02.9687730,       00.1513754,       00.6044747,       02.8650400,       00.1122697,       00.6497202,       02.7107650,       00.1491252,       00.6834535,       02.7394960,       00.2353644,       00.6655924,       02.8358460,       00.0961831,       00.6828612,       02.7492490,       00.0710935,       00.6759293,       02.8816260
    3907.0140000,       00.1098296,      -00.0272194,       02.9131030,       00.1145286,       00.1528839,       02.8779940,       00.1194374,       00.2993494,       02.8704400,       00.1437222,       00.5213568,       02.8745800,       00.1741880,       00.4812443,       02.8721450,       00.3035454,       00.4113996,       02.8676560,       00.3386231,       00.1463655,       02.9644150,       00.3321616,      -00.0879309,       02.9196110,       00.3357504,      -00.1849070,       02.9395590,       00.2934431,      -00.2659324,       02.8762790,       00.2869131,      -00.2122461,       02.8651200,       00.1055147,       00.4880331,       02.8777900,      -00.0296465,       00.4819475,       02.8791860,      -00.3063489,       00.3962147,       02.8821930,      -00.4303117,       00.3658170,       02.6770000,      -00.5287392,       00.3500651,       02.7149850,      -00.5904403,       00.3340627,       02.6262270,      -00.5533262,       00.3302680,       02.6507910,       00.2034559,      -00.0306074,       02.9082550,       00.2180095,      -00.4301009,       03.0074720,       00.2279391,      -00.8044357,       03.1288190,       00.2414241,      -00.8913305,       02.9573010,       00.0254026,      -00.0241643,       02.9174760,       00.0096220,      -00.4257028,       03.0058150,      -00.0001638,      -00.8063698,       03.1208110,      -00.0301864,      -00.8884957,       02.9665330,       00.1516429,       00.6041311,       02.8623700,       00.1185031,       00.6530041,       02.7079490,       00.1549951,       00.6854374,       02.7384890,       00.2376093,       00.6640974,       02.8371370,       00.1018032,       00.6856899,       02.7465010,       00.0722839,       00.6767471,       02.8777260
    3907.0820000,       00.1098979,      -00.0266632,       02.9136930,       00.1149981,       00.1537731,       02.8779520,       00.1196507,       00.3003848,       02.8667930,       00.1457559,       00.5225655,       02.8767070,       00.1759899,       00.4821768,       02.8734650,       00.3060881,       00.4128317,       02.8710600,       00.3382150,       00.1452561,       02.9638600,       00.3317725,      -00.0882783,       02.9123890,       00.3338225,      -00.1839873,       02.9388440,       00.2929196,      -00.2663653,       02.8759000,       00.2815056,      -00.2134853,       02.8699490,       00.1071635,       00.4894042,       02.8788200,      -00.0282949,       00.4824207,       02.8800380,      -00.3056949,       00.3967794,       02.8876870,      -00.4381076,       00.3730179,       02.6862190,      -00.5339524,       00.3497746,       02.7275650,      -00.6058682,       00.3368681,       02.6459410,      -00.5621341,       00.3352504,       02.6707610,       00.2038536,      -00.0298482,       02.9110210,       00.2181232,      -00.4306545,       03.0092620,       00.2282778,      -00.8067404,       03.1283520,       00.2411213,      -00.8894151,       02.9541780,       00.0251739,      -00.0237912,       02.9161020,       00.0096519,      -00.4258707,       03.0067940,       00.0003538,      -00.8066363,       03.1249070,      -00.0303430,      -00.8877313,       02.9697080,       00.1544502,       00.6057597,       02.8666120,       00.1132954,       00.6505567,       02.7124390,       00.1530079,       00.6825985,       02.7394420,       00.2411083,       00.6613271,       02.8336920,       00.1003589,       00.6853399,       02.7507860,       00.0789434,       00.6822833,       02.8841820
    3907.1390000,       00.1099026,      -00.0274313,       02.9131770,       00.1148042,       00.1524514,       02.8760040,       00.1191610,       00.2989764,       02.8664890,       00.1432299,       00.5212032,       02.8725050,       00.1737526,       00.4811149,       02.8693710,       00.3031177,       00.4109976,       02.8642710,       00.3384161,       00.1457756,       02.9613230,       00.3313376,      -00.0878056,       02.9117780,       00.3294379,      -00.1836572,       02.9371720,       00.2925764,      -00.2661130,       02.8721500,       00.2803798,      -00.2121025,       02.8708110,       00.1050593,       00.4877626,       02.8757920,      -00.0301382,       00.4798739,       02.8782130,      -00.3091819,       00.4134760,       02.9209670,      -00.4560547,       00.3908801,       02.7300830,      -00.5519989,       00.3992155,       02.7762180,      -00.6104922,       00.3482254,       02.6991140,      -00.5959662,       00.3839732,       02.7201200,       00.2037562,      -00.0303288,       02.9115320,       00.2180307,      -00.4306392,       03.0093050,       00.2277449,      -00.8063232,       03.1278240,       00.2414585,      -00.8904927,       02.9547440,       00.0252707,      -00.0248184,       02.9146610,       00.0100668,      -00.4262753,       03.0054760,       00.0004920,      -00.8064426,       03.1235660,      -00.0301747,      -00.8871459,       02.9684490,       00.1509278,       00.6041889,       02.8609920,       00.1186943,       00.6484588,       02.7048130,       00.1546033,       00.6821440,       02.7347990,       00.2365963,       00.6643981,       02.8348520,       00.1012826,       00.6820586,       02.7423280,       00.0706024,       00.6764402,       02.8736190
    3907.1990000,       00.1086771,      -00.0228152,       02.9147340,       00.1140234,       00.1593799,       02.8795480,       00.1193360,       00.3075284,       02.8725400,       00.1439039,       00.5320804,       02.8699160,       00.1746456,       00.4914502,       02.8676050,       00.3030055,       00.4163151,       02.8654940,       00.3388122,       00.1482706,       02.9632320,       00.3319284,      -00.0886858,       02.9179640,       00.3306506,      -00.1862257,       02.9408490,       00.2922865,      -00.2666833,       02.8723190,       00.2787558,      -00.2070038,       02.8606400,       00.1053966,       00.4984912,       02.8752540,      -00.0312086,       00.4923288,       02.8804350,      -00.3095199,       00.4321568,       02.9494500,      -00.4721381,       00.3883843,       02.7723390,      -00.5636335,       00.4216127,       02.8188520,      -00.6130708,       00.3838347,       02.7275140,      -00.6045179,       00.3855160,       02.7274260,       00.2033930,      -00.0264119,       02.9105020,       00.2197233,      -00.4301803,       03.0116530,       00.2324950,      -00.8083719,       03.1353390,       00.2420099,      -00.8932982,       02.9601350,       00.0232676,      -00.0195718,       02.9185510,       00.0077296,      -00.4258143,       03.0073170,       00.0004237,      -00.8085333,       03.1310700,      -00.0332197,      -00.8975775,       02.9790650,       00.1514913,       00.6154287,       02.8550740,       00.0987764,       00.6553671,       02.7015060,       00.1392932,       00.6896887,       02.7254320,       00.2346350,       00.6735885,       02.8151620,       00.0869321,       00.6909318,       02.7401470,       00.0738891,       00.6904129,       02.8758530
