       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    2571.1640000,       00.1076886,      -00.0101646,       02.9511550,       00.1109757,       00.1693424,       02.9112150,       00.1154085,       00.3157686,       02.8985470,       00.1379618,       00.5383393,       02.9056480,       00.1687711,       00.4984520,       02.9020100,       00.3028467,       00.4377937,       02.8940150,       00.3398917,       00.1697252,       02.9830710,       00.3327321,      -00.0646177,       02.9360900,       00.3353124,      -00.1622287,       02.9539910,       00.2895017,      -00.2484684,       02.9003850,       00.2748916,      -00.1854650,       02.8903080,       00.1000252,       00.5045737,       02.9090800,      -00.0326998,       00.5056708,       02.9367330,      -00.2667665,       00.6765132,       02.9197070,      -00.2269969,       00.8888006,       02.8102350,      -00.2806479,       00.9498428,       02.8796650,      -00.3000305,       01.0430320,       02.9337920,      -00.2594830,       00.9939089,       02.8783350,       00.2012638,      -00.0137094,       02.9429250,       00.2194109,      -00.4157015,       03.0346470,       00.2321997,      -00.7930517,       03.1487640,       00.2440785,      -00.8864571,       02.9801350,       00.0233078,      -00.0069680,       02.9585770,       00.0002430,      -00.4134471,       03.0235100,      -00.0139766,      -00.7963230,       03.1333900,      -00.0358159,      -00.8838728,       02.9803090,       00.1449707,       00.6215232,       02.8945390,       00.1194382,       00.6453799,       02.7326060,       00.1529412,       00.6836406,       02.7598710,       00.2303258,       00.6808631,       02.8651570,       00.0992789,       00.6827661,       02.7648680,       00.0621780,       00.6922340,       02.8944030
    2571.2180000,       00.1081265,      -00.0104699,       02.9486630,       00.1115074,       00.1688389,       02.9080420,       00.1156374,       00.3152943,       02.8960240,       00.1376215,       00.5377616,       02.9059500,       00.1685590,       00.4979821,       02.9023830,       00.3025921,       00.4370529,       02.8967020,       00.3400547,       00.1692194,       02.9860790,       00.3314301,      -00.0651260,       02.9396410,       00.3337511,      -00.1621804,       02.9602690,       00.2860339,      -00.2440414,       02.9017410,       00.2707142,      -00.1820820,       02.8898700,       00.0997096,       00.5038995,       02.9083800,      -00.0335061,       00.5036365,       02.9334160,      -00.2736610,       00.6654309,       02.9140940,      -00.2819103,       00.8704287,       02.7855930,      -00.3589742,       00.9186108,       02.8418030,      -00.3849507,       01.0211120,       02.8701340,      -00.3323036,       00.9583387,       02.8853770,       00.2018596,      -00.0136106,       02.9426010,       00.2189357,      -00.4152759,       03.0355210,       00.2315853,      -00.7925919,       03.1494500,       00.2439976,      -00.8857854,       02.9807930,       00.0236032,      -00.0076378,       02.9541290,       00.0000701,      -00.4138307,       03.0200690,      -00.0136789,      -00.7954835,       03.1338580,      -00.0432552,      -00.8873366,       02.9846970,       00.1446456,       00.6210566,       02.8958800,       00.1195270,       00.6465966,       02.7341770,       00.1524748,       00.6848860,       02.7620440,       00.2294281,       00.6816916,       02.8675960,       00.0988178,       00.6833484,       02.7667980,       00.0610814,       00.6908138,       02.8962470
    2571.2720000,       00.1050423,      -00.0093131,       02.9457170,       00.1076382,       00.1732911,       02.9067870,       00.1111909,       00.3222319,       02.8974070,       00.1363448,       00.5478612,       02.9070100,       00.1672675,       00.5070521,       02.9038200,       00.3018210,       00.4422627,       02.8946770,       00.3411349,       00.1698690,       02.9836150,       00.3323790,      -00.0691997,       02.9424030,       00.3316898,      -00.1692006,       02.9549200,       00.2846994,      -00.2500900,       02.8913670,       00.2785196,      -00.1930325,       02.8898090,       00.0973818,       00.5139848,       02.9092070,      -00.0377938,       00.5235460,       02.9333300,      -00.2621721,       00.6992111,       02.8581950,      -00.2187013,       00.8933117,       02.7137450,      -00.2885152,       00.9616535,       02.7609790,      -00.3765876,       01.0113240,       02.8071680,      -00.2740745,       00.9445431,       02.8247730,       00.2002438,      -00.0119687,       02.9396090,       00.2198259,      -00.4187194,       03.0382780,       00.2325948,      -00.7995458,       03.1614040,       00.2448133,      -00.8959509,       02.9911030,       00.0191949,      -00.0069185,       02.9512250,       00.0007068,      -00.4189521,       03.0224570,      -00.0128609,      -00.8078104,       03.1335800,      -00.0312973,      -00.8952945,       02.9768930,       00.1446735,       00.6323111,       02.8965950,       00.0683572,       00.6497993,       02.7477470,       00.1131139,       00.6858187,       02.7592080,       00.2219134,       00.6798280,       02.8349170,       00.0635372,       00.6917969,       02.7815890,       00.0724766,       00.7135657,       02.9166860
    2571.3340000,       00.1082284,      -00.0096911,       02.9504550,       00.1111330,       00.1712924,       02.9099770,       00.1152104,       00.3190762,       02.8985590,       00.1441212,       00.5425854,       02.9109450,       00.1741177,       00.5015666,       02.9071530,       00.3084852,       00.4388456,       02.8972000,       00.3407545,       00.1680030,       02.9874340,       00.3293434,      -00.0671788,       02.9354420,       00.3313931,      -00.1644790,       02.9589050,       00.2850955,      -00.2488945,       02.9010230,       00.2698559,      -00.1850960,       02.8825730,       00.1048451,       00.5095870,       02.9128070,      -00.0295361,       00.5171509,       02.9368450,      -00.2776595,       00.6642488,       02.8869560,      -00.3426752,       00.8454645,       02.7367590,      -00.4359163,       00.8702853,       02.7848090,      -00.4978171,       00.9599636,       02.8026630,      -00.4405795,       00.8883958,       02.7302940,       00.2026782,      -00.0128724,       02.9430090,       00.2196585,      -00.4182644,       03.0357170,       00.2323342,      -00.7992191,       03.1494190,       00.2433793,      -00.8899028,       02.9774070,       00.0230588,      -00.0068225,       02.9571700,       00.0013557,      -00.4162792,       03.0259260,      -00.0137041,      -00.8035333,       03.1325520,      -00.0337430,      -00.8849008,       02.9741590,       00.1538238,       00.6264428,       02.9016700,       00.1174327,       00.6524010,       02.7407030,       00.1512633,       00.6918114,       02.7669420,       00.2355601,       00.6902365,       02.8682430,       00.0976228,       00.6886548,       02.7751470,       00.0677421,       00.6943131,       02.9079230
    2571.3930000,       00.1090822,      -00.0108134,       02.9461550,       00.1110540,       00.1710031,       02.9055870,       00.1143270,       00.3194762,       02.8943220,       00.1404579,       00.5444326,       02.9047560,       00.1710971,       00.5036152,       02.9008960,       00.3065675,       00.4416963,       02.8910380,       00.3421263,       00.1708872,       02.9841440,       00.3338679,      -00.0666603,       02.9376450,       00.3325468,      -00.1647429,       02.9597550,       00.2870359,      -00.2420075,       02.8912680,       00.2768337,      -00.1876809,       02.8871740,       00.1014865,       00.5107743,       02.9073370,      -00.0332166,       00.5158311,       02.9335760,      -00.2948942,       00.6329579,       02.8683260,      -00.3319517,       00.8095316,       02.7021870,      -00.4108183,       00.8617730,       02.7548430,      -00.4810381,       00.9391282,       02.7920730,      -00.4185311,       00.8761446,       02.7035570,       00.2039869,      -00.0134534,       02.9389360,       00.2214176,      -00.4193390,       03.0374970,       00.2336317,      -00.7989075,       03.1615770,       00.2434390,      -00.9052976,       02.9977040,       00.0235025,      -00.0084329,       02.9526640,       00.0000406,      -00.4199788,       03.0194830,      -00.0089972,      -00.8010595,       03.1524830,      -00.0436391,      -00.9021875,       03.0076790,       00.1489488,       00.6287117,       02.8947010,       00.0601861,       00.6673198,       02.7576370,       00.1081255,       00.6990599,       02.7681520,       00.2227991,       00.6782240,       02.8309230,       00.0615907,       00.7053252,       02.7960090,       00.0850027,       00.7110420,       02.9306870
    2571.4500000,       00.1084829,      -00.0118624,       02.9490410,       00.1132245,       00.1687343,       02.9106530,       00.1184575,       00.3159789,       02.9010140,       00.1404113,       00.5395582,       02.9077530,       00.1714877,       00.4995863,       02.9043960,       00.3073175,       00.4413411,       02.8967320,       00.3395536,       00.1702686,       02.9823030,       00.3321916,      -00.0658154,       02.9391430,       00.3327445,      -00.1626408,       02.9628460,       00.2896997,      -00.2446250,       02.9000860,       00.2769438,      -00.1859522,       02.8882020,       00.1023936,       00.5055497,       02.9110360,      -00.0312047,       00.5080317,       02.9371260,      -00.3050887,       00.5908577,       02.8814910,      -00.3870439,       00.7444984,       02.7117870,      -00.4811646,       00.7667603,       02.7583310,      -00.5647075,       00.8352727,       02.7787340,      -00.4875523,       00.7776513,       02.7011350,       00.2026167,      -00.0155968,       02.9430990,       00.2199811,      -00.4189216,       03.0368530,       00.2339145,      -00.7974265,       03.1526900,       00.2385365,      -00.8879775,       02.9812490,       00.0235984,      -00.0084949,       02.9543990,      -00.0001493,      -00.4169939,       03.0173050,      -00.0131633,      -00.7977079,       03.1401210,      -00.0368356,      -00.8934478,       02.9914180,       00.1472796,       00.6230820,       02.8964440,       00.0865653,       00.6649836,       02.7473440,       00.1282992,       00.6986637,       02.7692870,       00.2279183,       00.6811286,       02.8529060,       00.0771102,       00.6999149,       02.7868300,       00.0716930,       00.6977120,       02.9223420
    2571.5090000,       00.1094153,      -00.0100930,       02.9503180,       00.1127613,       00.1708646,       02.9088040,       00.1170731,       00.3190141,       02.9004230,       00.1388219,       00.5439177,       02.8978110,       00.1700008,       00.5036640,       02.8946280,       00.3046596,       00.4404545,       02.8915550,       00.3416227,       00.1714547,       02.9864220,       00.3327141,      -00.0647798,       02.9375340,       00.3308438,      -00.1631220,       02.9567720,       00.2884691,      -00.2443316,       02.8915210,       00.2786171,      -00.1881729,       02.8905420,       00.1008626,       00.5098346,       02.9040070,      -00.0321988,       00.5129951,       02.9359530,      -00.3153868,       00.5711904,       02.8879450,      -00.3848451,       00.7210928,       02.7077630,      -00.4858638,       00.7374299,       02.7420200,      -00.5446435,       00.8304540,       02.7314440,      -00.4880194,       00.7556909,       02.6866660,       00.2040909,      -00.0131774,       02.9445040,       00.2200070,      -00.4189533,       03.0378460,       00.2316707,      -00.7995459,       03.1544150,       00.2447011,      -00.8860189,       02.9801380,       00.0240422,      -00.0073116,       02.9555600,       00.0010281,      -00.4176545,       03.0214060,      -00.0124469,      -00.8015885,       03.1411650,      -00.0401422,      -00.8861286,       02.9853780,       00.1450202,       00.6274117,       02.8830120,       00.0814535,       00.6504026,       02.7300330,       00.1243489,       00.6861627,       02.7466180,       00.2259862,       00.6780899,       02.8303720,       00.0732892,       00.6906150,       02.7649050,       00.0706756,       00.7065085,       02.9003200
    2571.5650000,       00.1077360,      -00.0122110,       02.9498650,       00.1111494,       00.1686457,       02.9106930,       00.1152997,       00.3162495,       02.9012520,       00.1366278,       00.5404582,       02.8993190,       00.1677876,       00.5003941,       02.8962280,       00.3027792,       00.4390354,       02.8938300,       00.3401870,       00.1702697,       02.9863110,       00.3332412,      -00.0649278,       02.9360150,       00.3337345,      -00.1622112,       02.9587070,       00.2887295,      -00.2465745,       02.9001980,       00.2765333,      -00.1874231,       02.8911140,       00.0988130,       00.5064107,       02.9051950,      -00.0339899,       00.5080440,       02.9364090,      -00.3191043,       00.5446990,       02.8845200,      -00.4153062,       00.6781893,       02.7048080,      -00.5176539,       00.6740182,       02.7376220,      -00.6061649,       00.7395870,       02.7349390,      -00.5194545,       00.6845604,       02.6812520,       00.2021087,      -00.0152302,       02.9441480,       00.2202975,      -00.4194310,       03.0378380,       00.2341063,      -00.7984920,       03.1547230,       00.2454808,      -00.8856457,       02.9813840,       00.0226360,      -00.0094884,       02.9550190,       00.0026554,      -00.4182186,       03.0232560,      -00.0104425,      -00.8019093,       03.1393680,      -00.0322279,      -00.8926829,       02.9868580,       00.1427552,       00.6237248,       02.8848070,       00.0727569,       00.6255314,       02.7335250,       00.1101694,       00.6681819,       02.7458930,       00.2136828,       00.6813545,       02.8259410,       00.0596723,       00.6665117,       02.7656220,       00.0582563,       00.6919806,       02.8991310
    2571.6190000,       00.1103404,      -00.0124119,       02.9503000,       00.1141068,       00.1679378,       02.9109900,       00.1181561,       00.3151108,       02.9005740,       00.1393275,       00.5386650,       02.9077930,       00.1705439,       00.4988147,       02.9045840,       00.3054741,       00.4383216,       02.9002490,       00.3391825,       00.1680673,       02.9874630,       00.3331599,      -00.0673300,       02.9409790,       00.3334877,      -00.1647631,       02.9618710,       00.2894316,      -00.2464315,       02.8994780,       00.2767419,      -00.1871518,       02.8906100,       00.1014141,       00.5045411,       02.9107690,      -00.0315751,       00.5057153,       02.9396440,      -00.3142847,       00.5281447,       02.8727440,      -00.4403875,       00.6523198,       02.7061440,      -00.5404425,       00.6164789,       02.7208510,      -00.6142957,       00.6964512,       02.7056650,      -00.5386211,       00.6369080,       02.6674680,       00.2045597,      -00.0153046,       02.9460550,       00.2205964,      -00.4191378,       03.0371250,       00.2321584,      -00.7984242,       03.1501200,       00.2399770,      -00.8892972,       02.9790480,       00.0253787,      -00.0098034,       02.9541270,       00.0039108,      -00.4173627,       03.0226650,      -00.0112564,      -00.8023511,       03.1305030,      -00.0353567,      -00.8871995,       02.9754710,       00.1459960,       00.6221962,       02.8966580,       00.1152539,       00.6515424,       02.7358930,       00.1497401,       00.6890392,       02.7634560,       00.2307145,       00.6827836,       02.8664830,       00.0960596,       00.6879501,       02.7701370,       00.0629437,       00.6930715,       02.9015170
    2571.6830000,       00.1110851,      -00.0125441,       02.9478100,       00.1150455,       00.1675569,       02.9092260,       00.1193906,       00.3144401,       02.8992890,       00.1424671,       00.5373416,       02.9059950,       00.1732144,       00.4973279,       02.9020710,       00.3082982,       00.4378973,       02.8986230,       00.3407108,       00.1684219,       02.9867430,       00.3337845,      -00.0660981,       02.9386110,       00.3361799,      -00.1625036,       02.9628570,       00.2905300,      -00.2450821,       02.9032960,       00.2759928,      -00.1862904,       02.8926380,       00.1044417,       00.5035941,       02.9098440,      -00.0282574,       00.5018989,       02.9386670,      -00.3117072,       00.4998108,       02.8738980,      -00.4533000,       00.6063327,       02.7082770,      -00.5521498,       00.5653288,       02.7050510,      -00.6350306,       00.6357903,       02.6910820,      -00.5493000,       00.5894291,       02.6603260,       00.2050665,      -00.0156535,       02.9429420,       00.2200958,      -00.4187839,       03.0332960,       00.2309735,      -00.7970863,       03.1467120,       00.2438104,      -00.8902089,       02.9776310,       00.0263380,      -00.0097401,       02.9522000,       00.0045784,      -00.4154439,       03.0261390,      -00.0119954,      -00.8006291,       03.1298370,      -00.0360610,      -00.8865365,       02.9758210,       00.1495298,       00.6206411,       02.8947310,       00.1151138,       00.6503911,       02.7351530,       00.1500463,       00.6878083,       02.7619950,       00.2331951,       00.6814360,       02.8629070,       00.0966494,       00.6865507,       02.7698810,       00.0665971,       00.6911198,       02.9017200
    2571.7480000,       00.1056017,      -00.0130640,       02.9459920,       00.1106318,       00.1684742,       02.9099430,       00.1152980,       00.3161417,       02.9008710,       00.1362520,       00.5404788,       02.9013520,       00.1675029,       00.5004871,       02.8979450,       00.3022477,       00.4386184,       02.8928380,       00.3407435,       00.1699625,       02.9855260,       00.3336716,      -00.0669671,       02.9436480,       00.3377777,      -00.1656552,       02.9588320,       00.2892171,      -00.2464595,       02.8981040,       00.2780115,      -00.1882995,       02.8916450,       00.0984627,       00.5062948,       02.9067480,      -00.0344889,       00.5038539,       02.9374970,      -00.3191372,       00.4816821,       02.8752530,      -00.4904605,       00.5488547,       02.7154040,      -00.5937681,       00.5365647,       02.6879370,      -00.6391191,       00.6335437,       02.6617050,      -00.5837035,       00.5478231,       02.6548680,       00.2001407,      -00.0162161,       02.9433110,       00.2222820,      -00.4203711,       03.0370410,       00.2401263,      -00.8001244,       03.1516180,       00.2455923,      -00.8899567,       02.9792800,       00.0203518,      -00.0102216,       02.9484110,       00.0019725,      -00.4203206,       03.0094570,      -00.0088393,      -00.8003624,       03.1376940,      -00.0286987,      -00.8975480,       02.9888370,       00.1422854,       00.6239344,       02.8877270,       00.0637135,       00.6541814,       02.7437750,       00.1073529,       00.6897414,       02.7581060,       00.2166037,       00.6791010,       02.8306350,       00.0584407,       00.6920403,       02.7814830,       00.0690119,       00.7000817,       02.9168080
    2571.8080000,       00.1105513,      -00.0162167,       02.9462230,       00.1144683,       00.1636250,       02.9089640,       00.1185882,       00.3100595,       02.8985620,       00.1387497,       00.5326278,       02.9042170,       00.1699387,       00.4930979,       02.9007720,       00.3048131,       00.4343416,       02.8959260,       00.3413874,       00.1674327,       02.9875170,       00.3319662,      -00.0652164,       02.9343950,       00.3297835,      -00.1605403,       02.9615920,       00.2896830,      -00.2442839,       02.9002870,       00.2759217,      -00.1862133,       02.8915840,       00.1012287,       00.4985228,       02.9079310,      -00.0314235,       00.4896062,       02.9336430,      -00.3126729,       00.4612499,       02.8691900,      -00.4834077,       00.5320063,       02.7132010,      -00.5799975,       00.5005347,       02.6803770,      -00.6433044,       00.5886508,       02.6666590,      -00.5788850,       00.5082905,       02.6578830,       00.2042920,      -00.0191650,       02.9418480,       00.2234968,      -00.4204884,       03.0340260,       00.2393209,      -00.7970996,       03.1485470,       00.2452082,      -00.8898675,       02.9795190,       00.0260212,      -00.0135581,       02.9501700,      -00.0005103,      -00.4184733,       03.0201730,      -00.0160320,      -00.7978697,       03.1397620,      -00.0426820,      -00.8857752,       02.9879020,       00.1448400,       00.6157093,       02.8925880,       00.1148204,       00.6544396,       02.7345510,       00.1494762,       00.6897373,       02.7641260,       00.2298089,       00.6767442,       02.8661920,       00.0960439,       00.6888310,       02.7706450,       00.0629324,       00.6866965,       02.9014120
    2571.8650000,       00.1094077,      -00.0153157,       02.9475160,       00.1120773,       00.1654000,       02.9101640,       00.1150445,       00.3125184,       02.8993850,       00.1390307,       00.5357894,       02.9031970,       00.1695391,       00.4955765,       02.8983930,       00.3051418,       00.4366931,       02.8947850,       00.3414588,       00.1680280,       02.9854490,       00.3330464,      -00.0661144,       02.9337460,       00.3327657,      -00.1625662,       02.9586350,       00.2894134,      -00.2468538,       02.8993850,       00.2821125,      -00.1938481,       02.8960010,       00.1010294,       00.5021366,       02.9088700,      -00.0306598,       00.5016380,       02.9430090,      -00.3069790,       00.4265780,       02.8895780,      -00.4506534,       00.4734881,       02.6993400,      -00.5451972,       00.4453028,       02.7414170,      -00.5990801,       00.5254593,       02.6890410,      -00.5540372,       00.4443840,       02.6843730,       00.2036301,      -00.0174953,       02.9437050,       00.2230812,      -00.4203460,       03.0377230,       00.2394761,      -00.7985733,       03.1531350,       00.2454251,      -00.8847564,       02.9796580,       00.0244433,      -00.0133502,       02.9509530,       00.0011488,      -00.4211056,       03.0167580,      -00.0112500,      -00.8018173,       03.1386700,      -00.0339283,      -00.8937051,       02.9875610,       00.1458802,       00.6191114,       02.8909010,       00.0589496,       00.6610337,       02.7555600,       00.1054550,       00.6931802,       02.7680670,       00.2186458,       00.6727124,       02.8310500,       00.0588178,       00.6970060,       02.7951890,       00.0799338,       00.6974061,       02.9290700
    2571.9230000,       00.1106007,      -00.0176977,       02.9499250,       00.1147884,       00.1611055,       02.9107550,       00.1188269,       00.3070299,       02.9000450,       00.1390267,       00.5289071,       02.9024000,       00.1700853,       00.4894493,       02.8994390,       00.3058012,       00.4338031,       02.8966810,       00.3407317,       00.1671755,       02.9867840,       00.3343752,      -00.0661671,       02.9402210,       00.3334833,      -00.1622863,       02.9631580,       00.2902993,      -00.2464181,       02.9052430,       00.2814673,      -00.1882599,       02.8916500,       00.1016290,       00.4949894,       02.9067120,      -00.0312168,       00.4897380,       02.9299450,      -00.3100064,       00.4221566,       02.8951580,      -00.4625455,       00.4339145,       02.7088940,      -00.5582076,       00.3876239,       02.7036330,      -00.6593490,       00.4140504,       02.6727630,      -00.5533854,       00.3969390,       02.6621140,       00.2040960,      -00.0204856,       02.9471950,       00.2227767,      -00.4211330,       03.0362450,       00.2377485,      -00.7972150,       03.1480850,       00.2453024,      -00.8907487,       02.9802820,       00.0262920,      -00.0151837,       02.9523880,       00.0033406,      -00.4186106,       03.0241790,      -00.0107205,      -00.7994987,       03.1344400,      -00.0349765,      -00.8849806,       02.9814890,       00.1450928,       00.6115326,       02.8895900,       00.1089877,       00.6534787,       02.7342450,       00.1433858,       00.6888906,       02.7636110,       00.2270280,       00.6756459,       02.8623780,       00.0904183,       00.6861663,       02.7717410,       00.0616967,       00.6794626,       02.9029280
    2571.9800000,       00.1102989,      -00.0187382,       02.9484620,       00.1159592,       00.1596242,       02.9104940,       00.1209693,       00.3049471,       02.8990710,       00.1395298,       00.5261912,       02.8982400,       00.1707850,       00.4870537,       02.8962660,       00.3054424,       00.4301515,       02.8951980,       00.3407151,       00.1659857,       02.9891970,       00.3333003,      -00.0643420,       02.9330430,       00.3318088,      -00.1592980,       02.9590870,       00.2898142,      -00.2443493,       02.9024000,       00.2767583,      -00.1848706,       02.8909780,       00.1024510,       00.4921976,       02.9026170,      -00.0305615,       00.4852961,       02.9212560,      -00.3022301,       00.3902910,       02.9120690,      -00.4499730,       00.3881230,       02.7227020,      -00.5189675,       00.3089794,       02.7374730,      -00.5799491,       00.3113952,       02.6476240,      -00.5140890,       00.3107352,       02.6596990,       00.2034661,      -00.0220996,       02.9465610,       00.2219833,      -00.4214887,       03.0346310,       00.2367570,      -00.7963738,       03.1456690,       00.2386785,      -00.8898625,       02.9784560,       00.0262859,      -00.0157070,       02.9501770,       00.0014741,      -00.4171744,       03.0240590,      -00.0159252,      -00.7965313,       03.1341040,      -00.0433244,      -00.8858542,       02.9846370,       00.1451540,       00.6083611,       02.8842780,       00.1145612,       00.6520064,       02.7288330,       00.1472623,       00.6872626,       02.7598830,       00.2269718,       00.6736051,       02.8612100,       00.0942496,       00.6838032,       02.7659250,       00.0607732,       00.6748586,       02.8953560
    2572.0390000,       00.1094367,      -00.0184535,       02.9477720,       00.1148953,       00.1603004,       02.9093160,       00.1198102,       00.3061088,       02.8992240,       00.1375093,       00.5280037,       02.9007970,       00.1690114,       00.4889152,       02.8984630,       00.3035767,       00.4309148,       02.8949950,       00.3386785,       00.1640986,       02.9836530,       00.3327037,      -00.0691815,       02.9378350,       00.3318658,      -00.1654242,       02.9598510,       00.2891704,      -00.2531391,       02.9073340,       00.2778847,      -00.1919019,       02.8950460,       00.1004648,       00.4937243,       02.9047430,      -00.0330594,       00.4857248,       02.9217630,      -00.2947456,       00.3654862,       02.9014470,      -00.4630177,       00.3535546,       02.7295820,      -00.5171753,       00.2700254,       02.6922860,      -00.6039180,       00.2132296,       02.6589790,      -00.5269246,       00.2864641,       02.6679760,       00.2028486,      -00.0217426,       02.9457430,       00.2226465,      -00.4216911,       03.0359670,       00.2380156,      -00.7970745,       03.1488460,       00.2451844,      -00.8851866,       02.9783130,       00.0252031,      -00.0154875,       02.9496020,      -00.0001452,      -00.4182970,       03.0219250,      -00.0163829,      -00.7968295,       03.1385230,      -00.0408828,      -00.8883075,       02.9893100,       00.1428382,       00.6105562,       02.8876900,       00.1128082,       00.6545436,       02.7317760,       00.1459832,       00.6895303,       02.7629040,       00.2256529,       00.6749830,       02.8645740,       00.0927895,       00.6866920,       02.7689220,       00.0590169,       00.6782275,       02.8986720
    2572.0960000,       00.1067490,      -00.0204638,       02.9490360,       00.1112050,       00.1582678,       02.9112790,       00.1153599,       00.3038393,       02.8997810,       00.1321109,       00.5255751,       02.8993990,       00.1637590,       00.4866409,       02.8977030,       00.2982695,       00.4288584,       02.8952050,       00.3393613,       00.1649915,       02.9890020,       00.3328994,      -00.0673986,       02.9401420,       00.3307708,      -00.1633597,       02.9628180,       00.2903267,      -00.2500680,       02.9071890,       00.2764859,      -00.1851237,       02.8894850,       00.0952156,       00.4912157,       02.9033540,      -00.0385178,       00.4787000,       02.9134730,      -00.2885435,       00.3355845,       02.9001600,      -00.4419034,       00.2601351,       02.7308670,      -00.5273467,       00.2039600,       02.7022150,      -00.6326792,       00.2209444,       02.6809840,      -00.5260890,       00.2289807,       02.6697220,       00.2000625,      -00.0233282,       02.9464890,       00.2216425,      -00.4226088,       03.0372720,       00.2388022,      -00.7972781,       03.1508130,       00.2454348,      -00.8869377,       02.9812980,       00.0226041,      -00.0178807,       02.9513320,      -00.0010353,      -00.4206150,       03.0221620,      -00.0131235,      -00.7989507,       03.1384670,      -00.0456588,      -00.8877489,       02.9893940,       00.1372042,       00.6079340,       02.8855690,       00.1089028,       00.6531262,       02.7298620,       00.1437062,       00.6865167,       02.7608530,       00.2227758,       00.6683639,       02.8622340,       00.0905095,       00.6861576,       02.7669930,       00.0567310,       00.6793581,       02.8966920
    2572.1540000,       00.1059673,      -00.0177901,       02.9472610,       00.1107566,       00.1617383,       02.9102850,       00.1150584,       00.3077604,       02.8981740,       00.1304162,       00.5303527,       02.8958740,       00.1624239,       00.4914786,       02.8944440,       00.2976438,       00.4340258,       02.8936290,       00.3390488,       00.1691303,       02.9873330,       00.3325311,      -00.0637609,       02.9369110,       00.3328113,      -00.1603557,       02.9584460,       00.2895551,      -00.2504425,       02.9100070,       00.2765607,      -00.1844530,       02.8873850,       00.0936266,       00.4956698,       02.9002040,      -00.0406249,       00.4848920,       02.9115660,      -00.2664320,       00.3059813,       02.9389100,      -00.4053307,       00.2160661,       02.7631450,      -00.4685287,       00.1436302,       02.7171670,      -00.5672192,       00.1857348,       02.6970890,      -00.4692872,       00.1557337,       02.6936190,       00.1996109,      -00.0207245,       02.9451430,       00.2239766,      -00.4215063,       03.0349860,       00.2438214,      -00.7970539,       03.1498430,       00.2411562,      -00.8821699,       02.9771580,       00.0215247,      -00.0151440,       02.9491710,       00.0035919,      -00.4192905,       03.0217750,      -00.0091133,      -00.8018399,       03.1284820,      -00.0239475,      -00.8841143,       02.9723020,       00.1349630,       00.6129057,       02.8812880,       00.0459536,       00.6670423,       02.7531430,       00.0919964,       00.6981215,       02.7680900,       00.2056799,       00.6729015,       02.8265350,       00.0460681,       00.6985444,       02.7959810,       00.0692108,       00.6855459,       02.9279970
