       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      6423.71600,       -020.28923,       -022.49685,        020.28923,        022.49685
      6423.77500,       -020.68055,       -024.94842,        020.68055,        024.94842
      6423.83200,       -020.63629,       -032.00961,        020.63629,        032.00961
      6423.89200,       -020.68187,       -034.03218,        020.68187,        034.03218
      6423.94900,       -020.28591,       -038.85277,        020.28591,        038.85277
      6424.00800,       -021.41486,        045.96063,        021.41486,        045.96063
      6424.06500,       -019.01718,        049.33027,        019.01718,        049.33027
      6424.12500,       -019.05393,        051.31633,        019.05393,        051.31633
      6424.18400,       -019.41387,        056.94580,        019.41387,        056.94580
      6424.24600,       -018.66199,        060.96777,        018.66199,        060.96777
      6424.30400,       -018.03807,        067.11760,        018.03807,        067.11760
      6424.36000,       -017.88102,        069.75522,        017.88102,        069.75522
      6424.41700,       -019.80136,        055.63722,        019.80136,        055.63722
      6424.47400,       -019.55578,        052.91074,        019.55578,        052.91074
      6424.53600,       -018.11562,        038.78429,        018.11562,        038.78429
      6424.59100,       -018.71877,        034.74669,        018.71877,        034.74669
      6424.65400,       -019.70118,        035.22539,        019.70118,        035.22539
      6424.71300,       -021.31467,        035.27306,        021.31467,        035.27306
      6424.77200,       -020.25264,        036.61063,        020.25264,        036.61063
      6424.82500,       -020.28927,        036.61317,        020.28927,        036.61317
      6424.88500,       -020.46953,        037.28968,        020.46953,        037.28968
      6424.94400,       -020.31178,        044.76442,        020.31178,        044.76442
      6425.00000,       -019.78258,        044.81086,        019.78258,        044.81086
      6425.05900,       -022.02872,        057.50751,        022.02872,        057.50751
      6425.11700,       -020.51838,        084.97585,        020.51838,        084.97585
      6425.18200,       -019.33862,        078.80583,        019.33862,        078.80583
      6425.23800,       -018.87423,        071.69446,        018.87423,        071.69446
      6425.29200,       -018.52532,        069.45908,        018.52532,        069.45908
      6425.35100,       -018.51379,        068.04530,        018.51379,        068.04530
      6425.40900,       -017.53955,        060.29623,        017.53955,        060.29623
      6425.46800,       -017.33807,        056.79372,        017.33807,        056.79372
      6425.52500,       -017.18615,        052.32143,        017.18615,        052.32143
      6425.58400,       -018.26966,        053.43095,        018.26966,        053.43095
      6425.64300,       -018.25821,        055.95372,        018.25821,        055.95372
      6425.70800,       -018.72991,        059.30926,        018.72991,        059.30926
      6425.76700,       -018.00739,        052.85685,        018.00739,        052.85685
      6425.83200,       -018.07174,        051.44595,        018.07174,        051.44595
      6425.88800,       -016.92494,        062.31038,        016.92494,        062.31038
      6425.94600,       -017.10965,        052.40402,        017.10965,        052.40402
      6426.00100,       -017.49685,        051.90201,        017.49685,        051.90201
      6426.05800,       -017.49685,        051.90201,        017.49685,        051.90201
      6426.11300,       -016.89422,        049.92863,        016.89422,        049.92863
      6426.16900,       -016.75697,        043.84783,        016.75697,        043.84783
      6426.22400,       -018.00275,        034.63942,        018.00275,        034.63942
      6426.28200,       -018.56087,        020.95069,        018.56087,        020.95069
      6426.34600,       -018.39933,        023.32825,        018.39933,        023.32825
      6426.40200,       -020.57043,        042.49603,        020.57043,        042.49603
      6426.45900,       -020.50291,        041.41546,        020.50291,        041.41546
      6426.51700,       -021.79056,        040.93296,        021.79056,        040.93296
      6426.57300,       -021.21237,        046.09063,        021.21237,        046.09063
      6426.62600,       -022.79813,        047.99029,        022.79813,        047.99029
      6426.68600,       -021.76556,        053.82508,        021.76556,        053.82508
      6426.74300,       -021.32939,        070.53537,        021.32939,        070.53537
      6426.80200,       -020.07242,        071.51143,        020.07242,        071.51143
      6426.86100,       -020.72695,        074.78574,        020.72695,        074.78574
      6426.91900,       -020.18306,        079.50871,        020.18306,        079.50871
      6426.98200,       -020.78463,        085.74870,        020.78463,        085.74870
      6427.04000,       -019.08972,        087.73986,        019.08972,        087.73986
      6427.10000,       -019.08522,        089.04276,        019.08522,        089.04276
      6427.15800,       -018.90531,        095.02234,        018.90531,        095.02234
      6427.21500,       -018.77761,        097.47269,        018.77761,        097.47269
      6427.27400,       -018.65149,        097.64588,        018.65149,        097.64588
      6427.33400,       -018.28411,        094.38799,        018.28411,        094.38799
      6427.39200,       -018.28269,        094.37200,        018.28269,        094.37200
      6427.44800,       -021.06944,        084.89349,        021.06944,        084.89349
      6427.50800,       -021.78529,        089.35267,        021.78529,        089.35267
      6427.57700,       -021.29506,        081.28235,        021.29506,        081.28235
      6427.63400,       -021.49083,        082.80185,        021.49083,        082.80185
      6427.69100,       -021.37772,        087.28674,        021.37772,        087.28674
      6427.75000,       -020.82253,        076.37912,        020.82253,        076.37912
      6427.80900,       -021.49222,        067.59287,        021.49222,        067.59287
      6427.86700,       -021.82716,        065.78548,        021.82716,        065.78548
      6427.92200,       -021.68967,        063.23601,        021.68967,        063.23601
      6427.97900,       -021.63494,        036.40385,        021.63494,        036.40385
      6428.03800,       -021.49043,        039.14287,        021.49043,        039.14287
      6428.10100,       -021.49043,        039.14287,        021.49043,        039.14287
      6428.15700,       -020.96398,        019.92703,        020.96398,        019.92703
      6428.21400,       -021.14793,        018.24715,        021.14793,        018.24715
      6428.27500,       -021.31329,        030.93729,        021.31329,        030.93729
      6428.33300,       -021.44759,        030.68019,        021.44759,        030.68019
      6428.39200,       -020.03841,        026.22568,        020.03841,        026.22568
      6428.45200,       -020.77180,        028.58102,        020.77180,        028.58102
      6428.51000,       -019.57087,        028.03605,        019.57087,        028.03605
      6428.57600,       -019.73879,        035.61115,        019.73879,        035.61115
      6428.63500,       -019.12877,        045.49594,        019.12877,        045.49594
      6428.70200,       -019.84545,        048.30152,        019.84545,        048.30152
      6428.75900,       -019.59947,        046.16183,        019.59947,        046.16183
      6428.81300,       -018.66845,        058.47339,        018.66845,        058.47339
      6428.86900,       -018.72111,        058.87347,        018.72111,        058.87347
      6428.93300,       -017.79483,        058.34322,        017.79483,        058.34322
      6428.98800,       -018.28209,        053.95192,        018.28209,        053.95192
      6429.04400,       -016.17383,        055.44765,        016.17383,        055.44765
      6429.10000,       -017.24028,        043.33242,        017.24028,        043.33242
      6429.15900,       -017.54772,        047.52166,        017.54772,        047.52166
      6429.21500,       -017.23985,        062.32076,        017.23985,        062.32076
      6429.28100,       -016.44606,        069.67517,        016.44606,        069.67517
      6429.34200,       -017.82361,        079.69753,        017.82361,        079.69753
      6429.40700,       -018.46137,        074.73674,        018.46137,        074.73674
      6429.46600,       -019.43673,        068.33376,        019.43673,        068.33376
      6429.52100,       -019.95115,        076.42090,        019.95115,        076.42090
      6429.57600,       -020.26366,        076.26861,        020.26366,        076.26861
      6429.63300,       -020.14005,        089.85133,        020.14005,        089.85133
      6429.69200,       -020.27548,        090.85732,        020.27548,        090.85732
      6429.75700,       -021.56139,        055.55007,        021.56139,        055.55007
      6429.81300,       -020.52170,        076.64844,        020.52170,        076.64844
      6429.87300,       -019.23603,        085.60032,        019.23603,        085.60032
      6429.92600,       -018.11397,        083.82164,        018.11397,        083.82164
      6429.98400,       -018.52685,        064.88406,        018.52685,        064.88406
      6430.04400,       -017.78416,        055.46235,        017.78416,        055.46235
      6430.10200,       -018.57986,        071.98612,        018.57986,        071.98612
      6430.15600,       -018.63056,        070.21820,        018.63056,        070.21820
      6430.21700,       -019.00790,        053.06900,        019.00790,        053.06900
      6430.27800,       -018.34439,        089.31149,        018.34439,        089.31149
      6430.34000,       -019.51789,        086.65714,        019.51789,        086.65714
      6430.39300,       -019.95270,        081.97651,        019.95270,        081.97651
      6430.44800,       -020.45156,        072.50610,        020.45156,        072.50610
      6430.50600,       -020.89170,        069.27186,        020.89170,        069.27186
      6430.56400,       -020.57491,        058.56419,        020.57491,        058.56419
      6430.62100,       -021.08658,        051.68666,        021.08658,        051.68666
      6430.68100,       -020.13609,        054.53318,        020.13609,        054.53318
      6430.74500,       -020.26757,        066.85297,        020.26757,        066.85297
      6430.80000,       -019.15413,        093.30664,        019.15413,        093.30664
      6430.86000,       -019.35504,        090.32314,        019.35504,        090.32314
      6430.91700,       -019.20703,        096.12071,        019.20703,        096.12071
      6430.97400,       -019.24275,        098.89378,        019.24275,        098.89378
      6431.03200,       -017.59743,        099.05600,        017.59743,        099.05600
      6431.08900,       -018.53295,        097.10371,        018.53295,        097.10371
      6431.14400,       -019.16152,        099.37527,        019.16152,        099.37527
      6431.20800,       -019.56549,        099.92930,        019.56549,        099.92930
      6431.27200,       -019.11417,        094.38354,        019.11417,        094.38354
      6431.32800,       -019.37153,        091.51883,        019.37153,        091.51883
      6431.38500,       -019.80653,        091.78378,        019.80653,        091.78378
      6431.44600,       -019.75600,        091.45364,        019.75600,        091.45364
      6431.50500,       -019.45189,        095.44682,        019.45189,        095.44682
      6431.56000,       -019.96589,        096.48167,        019.96589,        096.48167
      6431.61400,       -018.86729,        098.19609,        018.86729,        098.19609
      6431.66900,       -018.86681,        098.19756,        018.86681,        098.19756
      6431.72700,       -019.44983,        095.41055,        019.44983,        095.41055
      6431.78900,       -018.58725,        091.49629,        018.58725,        091.49629
      6431.84600,       -018.49966,        088.57383,        018.49966,        088.57383
      6431.90100,       -019.56133,        073.31902,        019.56133,        073.31902
      6431.95800,       -019.57105,        072.15279,        019.57105,        072.15279
      6432.01300,       -019.38024,        061.87181,        019.38024,        061.87181
      6432.06900,       -019.40484,        061.77891,        019.40484,        061.77891
      6432.12500,       -019.95558,        057.94056,        019.95558,        057.94056
      6432.18200,       -021.62424,        083.43430,        021.62424,        083.43430
      6432.23800,       -022.49902,        051.05255,        022.49902,        051.05255
      6432.29400,       -022.62636,        050.59327,        022.62636,        050.59327
      6432.35100,       -022.62649,        050.59138,        022.62649,        050.59138
      6432.41100,       -022.62649,        050.59138,        022.62649,        050.59138
      6432.47700,       -023.61806,        053.23790,        023.61806,        053.23790
      6432.53600,       -023.78085,        053.05208,        023.78085,        053.05208
      6432.59300,       -023.72893,        066.01974,        023.72893,        066.01974
      6432.64800,       -022.71496,        074.23949,        022.71496,        074.23949
      6432.70600,       -022.77298,        080.13319,        022.77298,        080.13319
      6432.76000,       -021.82383,        081.21251,        021.82383,        081.21251
      6432.82500,       -019.75758,        091.89524,        019.75758,        091.89524
      6432.88100,       -021.75885,        091.21597,        021.75885,        091.21597
      6432.94800,       -021.69773,        088.50919,        021.69773,        088.50919
      6433.00300,       -018.78233,        085.30573,        018.78233,        085.30573
      6433.06200,       -019.62252,        080.15981,        019.62252,        080.15981
      6433.11800,       -019.05196,        082.59797,        019.05196,        082.59797
      6433.17300,       -021.06833,        085.42266,        021.06833,        085.42266
      6433.23100,       -021.22689,        088.53561,        021.22689,        088.53561
      6433.29600,       -020.97819,        087.07090,        020.97819,        087.07090
      6433.35200,       -020.56757,        089.23748,        020.56757,        089.23748
      6433.41100,       -020.80403,        087.35999,        020.80403,        087.35999
      6433.46900,       -022.09904,        083.20133,        022.09904,        083.20133
      6433.52400,       -021.69069,        082.87086,        021.69069,        082.87086
      6433.58200,       -022.94264,        081.91586,        022.94264,        081.91586
      6433.63900,       -022.26893,        082.31438,        022.26893,        082.31438
      6433.70300,       -022.49141,        081.44359,        022.49141,        081.44359
      6433.75800,       -020.80559,        082.96429,        020.80559,        082.96429
      6433.82100,       -019.72520,        088.24792,        019.72520,        088.24792
      6433.88100,       -021.13167,        094.46048,        021.13167,        094.46048
      6433.94600,       -021.42314,        097.46594,        021.42314,        097.46594
      6434.00200,       -021.78433,        102.10910,        021.78433,        102.10910
      6434.05800,       -020.54331,        100.95430,        020.54331,        100.95430
      6434.11600,       -020.74520,        101.78740,        020.74520,        101.78740
      6434.17300,       -020.87610,        098.82991,        020.87610,        098.82991
      6434.23100,       -020.86801,        099.94704,        020.86801,        099.94704
      6434.28500,       -020.42098,        095.32536,        020.42098,        095.32536
      6434.34800,       -020.69087,        093.96083,        020.69087,        093.96083
      6434.40600,       -020.04547,        089.57217,        020.04547,        089.57217
      6434.46200,       -020.82581,        084.18207,        020.82581,        084.18207
      6434.51700,       -021.10899,        083.10497,        021.10899,        083.10497
      6434.57600,       -021.85871,        080.01722,        021.85871,        080.01722
      6434.63100,       -020.24122,        074.65406,        020.24122,        074.65406
      6434.68800,       -022.58792,        074.77296,        022.58792,        074.77296
      6434.74800,       -020.71226,        072.17290,        020.71226,        072.17290
      6434.80600,       -022.32579,        069.73843,        022.32579,        069.73843
      6434.86100,       -021.71764,        056.67923,        021.71764,        056.67923
      6434.92800,       -021.55110,        050.87404,        021.55110,        050.87404
      6434.98600,       -022.98521,        045.88060,        022.98521,        045.88060
      6435.05000,       -022.43270,        045.96139,        022.43270,        045.96139
      6435.10700,       -021.41608,        050.99524,        021.41608,        050.99524
      6435.16200,       -022.39875,       -054.51757,        022.39875,        054.51757
      6435.22000,       -023.15623,       -060.52893,        023.15623,        060.52893
      6435.27600,       -023.06878,       -066.67141,        023.06878,        066.67141
      6435.33100,       -023.15170,        072.26857,        023.15170,        072.26857
      6435.39700,       -023.42833,        071.60616,        023.42833,        071.60616
      6435.45700,       -023.39406,        071.41124,        023.39406,        071.41124
      6435.52000,       -023.33144,        074.06638,        023.33144,        074.06638
      6435.57600,       -023.33572,        074.09730,        023.33572,        074.09730
      6435.63200,       -023.96214,        076.14857,        023.96214,        076.14857
      6435.68700,       -021.33346,        086.51817,        021.33346,        086.51817
      6435.74500,       -021.52218,        091.81715,        021.52218,        091.81715
      6435.80600,       -021.11448,        093.14417,        021.11448,        093.14417
      6435.86300,       -019.04544,        096.90710,        019.04544,        096.90710
      6435.91700,       -019.35668,        095.75919,        019.35668,        095.75919
      6435.97300,       -020.10947,        095.28431,        020.10947,        095.28431
      6436.03800,       -020.57301,        101.43930,        020.57301,        101.43930
      6436.09600,       -020.24652,        102.37690,        020.24652,        102.37690
      6436.15300,       -019.78001,        100.57900,        019.78001,        100.57900
      6436.20800,       -020.43915,        098.38837,        020.43915,        098.38837
      6436.26600,       -020.17067,        098.12302,        020.17067,        098.12302
      6436.32800,       -020.61113,        097.50580,        020.61113,        097.50580
      6436.38400,       -019.74159,        097.17352,        019.74159,        097.17352
      6436.44100,       -020.17695,        094.23943,        020.17695,        094.23943
      6436.50000,       -020.62159,        082.49322,        020.62159,        082.49322
      6436.55600,       -020.18980,        076.30199,        020.18980,        076.30199
      6436.61800,       -020.04044,        069.85340,        020.04044,        069.85340
      6436.67400,       -020.36341,        064.07635,        020.36341,        064.07635
      6436.73000,       -021.38746,        053.32373,        021.38746,        053.32373
      6436.79300,       -021.38841,        053.30684,        021.38841,        053.30684
      6436.84700,       -022.04356,        053.48501,        022.04356,        053.48501
      6436.90400,       -022.21666,        060.24606,        022.21666,        060.24606
      6436.96700,       -022.18393,        059.99638,        022.18393,        059.99638
      6437.02300,       -021.85852,        054.93414,        021.85852,        054.93414
      6437.08400,       -019.48766,        055.80328,        019.48766,        055.80328
      6437.14100,       -019.60118,        051.08823,        019.60118,        051.08823
      6437.21500,       -019.58193,        051.07949,        019.58193,        051.07949
      6437.27300,       -019.18162,        054.70771,        019.18162,        054.70771
      6437.33000,       -019.27831,        053.07127,        019.27831,        053.07127
      6437.38700,       -020.26040,        050.18026,        020.26040,        050.18026
      6437.44600,       -022.17493,        043.42361,        022.17493,        043.42361
      6437.50300,       -023.41885,        038.14449,        023.41885,        038.14449
      6437.56300,       -022.96274,        036.06754,        022.96274,        036.06754
      6437.62900,       -024.76976,        033.03086,        024.76976,        033.03086
      6437.68600,       -023.99691,       -033.48908,        023.99691,        033.48908
      6437.74500,       -024.08832,       -039.20925,        024.08832,        039.20925
      6437.80200,       -023.69806,       -042.46801,        023.69806,        042.46801
      6437.85900,       -023.31275,       -050.91526,        023.31275,        050.91526
      6437.91700,       -024.38084,       -058.28373,        024.38084,        058.28373
      6437.97300,       -023.31343,        061.02065,        023.31343,        061.02065
      6438.03100,       -023.89046,        073.35031,        023.89046,        073.35031
      6438.08500,       -023.19831,        078.35306,        023.19831,        078.35306
      6438.14200,       -022.59414,        086.07748,        022.59414,        086.07748
      6438.19900,       -022.58207,        090.08771,        022.58207,        090.08771
      6438.25400,       -022.02098,        097.49446,        022.02098,        097.49446
      6438.31200,       -023.56392,        103.86150,        023.56392,        103.86150
      6438.37000,       -023.73863,        102.45820,        023.73863,        102.45820
      6438.43400,       -022.52903,        107.10080,        022.52903,        107.10080
      6438.49400,       -023.02595,        108.24310,        023.02595,        108.24310
      6438.55100,       -022.76572,        106.57400,        022.76572,        106.57400
      6438.60800,       -021.56535,        107.11730,        021.56535,        107.11730
      6438.67200,       -021.79349,        107.31630,        021.79349,        107.31630
      6438.73000,       -021.17277,        109.26420,        021.17277,        109.26420
      6438.79300,       -020.83122,        108.73040,        020.83122,        108.73040
      6438.84900,       -020.57136,        108.05290,        020.57136,        108.05290
      6438.91300,       -022.42050,        110.33230,        022.42050,        110.33230
      6438.97700,       -022.83457,        111.91520,        022.83457,        111.91520
      6439.03400,       -021.66607,        106.77220,        021.66607,        106.77220
      6439.09000,       -022.03307,        102.57200,        022.03307,        102.57200
      6439.15700,       -020.86261,        103.73200,        020.86261,        103.73200
      6439.21400,       -019.97239,        097.26601,        019.97239,        097.26601
      6439.27200,       -019.83161,        095.26684,        019.83161,        095.26684
      6439.32900,       -021.99166,        089.87042,        021.99166,        089.87042
      6439.38500,       -021.30278,        072.78604,        021.30278,        072.78604
      6439.44100,       -022.71610,        056.45957,        022.71610,        056.45957
      6439.49800,       -022.30382,        058.51173,        022.30382,        058.51173
      6439.55400,       -022.39702,        058.41708,        022.39702,        058.41708
      6439.62200,       -022.44442,        057.05045,        022.44442,        057.05045
      6439.67900,       -022.96372,        049.35248,        022.96372,        049.35248
      6439.73700,       -022.57804,        052.89576,        022.57804,        052.89576
      6439.79600,       -022.38725,        045.52725,        022.38725,        045.52725
      6439.85200,       -022.44815,        042.72744,        022.44815,        042.72744
      6439.90600,       -021.95555,        052.11749,        021.95555,        052.11749
      6439.96200,       -021.73866,        052.32192,        021.73866,        052.32192
      6440.02600,       -021.64742,        048.54089,        021.64742,        048.54089
      6440.08300,       -021.05665,        052.34422,        021.05665,        052.34422
      6440.14000,       -021.17787,        052.06186,        021.17787,        052.06186
      6440.20800,       -021.28579,        049.56908,        021.28579,        049.56908
      6440.26800,       -021.95337,        052.94598,        021.95337,        052.94598
      6440.32500,       -022.77469,        062.88822,        022.77469,        062.88822
      6440.38300,       -023.49804,        060.80031,        023.49804,        060.80031
      6440.44000,       -023.70274,        060.46343,        023.70274,        060.46343
      6440.49600,       -023.84633,        062.20453,        023.84633,        062.20453
      6440.55100,       -024.54018,        054.36559,        024.54018,        054.36559
      6440.60900,       -023.96495,        048.23082,        023.96495,        048.23082
      6440.66400,       -024.51329,        046.35044,        024.51329,        046.35044
      6440.72100,       -023.89222,        045.06831,        023.89222,        045.06831
      6440.77800,       -024.01832,        042.58862,        024.01832,        042.58862
      6440.83500,       -023.67438,        044.33535,        023.67438,        044.33535
      6440.89400,       -023.65780,        046.34118,        023.65780,        046.34118
      6440.95200,       -023.64318,        054.00996,        023.64318,        054.00996
      6441.00800,       -023.09187,        059.89750,        023.09187,        059.89750
      6441.06800,       -023.53214,        061.79579,        023.53214,        061.79579
      6441.12800,       -023.06963,        070.93695,        023.06963,        070.93695
      6441.18800,       -022.78108,        070.90356,        022.78108,        070.90356
      6441.25200,       -022.16116,        075.54722,        022.16116,        075.54722
      6441.30900,       -022.17151,        079.43114,        022.17151,        079.43114
      6441.38000,       -022.98376,        082.96426,        022.98376,        082.96426
      6441.43800,       -023.46563,        092.45659,        023.46563,        092.45659
      6441.50300,       -023.11219,        092.95042,        023.11219,        092.95042
      6441.57000,       -022.41660,        082.39628,        022.41660,        082.39628
      6441.62700,       -022.02101,        076.13730,        022.02101,        076.13730
      6441.68400,       -022.33321,        054.46324,        022.33321,        054.46324
      6441.74100,       -021.95945,        045.77546,        021.95945,        045.77546
      6441.80000,       -021.60224,        037.43354,        021.60224,        037.43354
      6441.86200,       -021.91649,        047.69994,        021.91649,        047.69994
      6441.91800,       -022.63347,        028.47433,        022.63347,        028.47433
      6441.97600,       -022.38720,        034.99896,        022.38720,        034.99896
      6442.03200,       -022.77187,        034.79217,        022.77187,        034.79217
      6442.08700,       -024.83889,        064.99252,        024.83889,        064.99252
      6442.14300,       -025.05815,        076.93322,        025.05815,        076.93322
      6442.19800,       -025.65249,        063.74075,        025.65249,        063.74075
      6442.25300,       -025.09127,        069.81964,        025.09127,        069.81964
      6442.31000,       -025.00191,        075.00344,        025.00191,        075.00344
      6442.36700,       -024.69953,        064.61298,        024.69953,        064.61298
      6442.42900,       -022.76192,        057.78204,        022.76192,        057.78204
      6442.48800,       -022.28387,        056.49903,        022.28387,        056.49903
      6442.54400,       -021.95873,        050.03759,        021.95873,        050.03759
      6442.60700,       -021.49876,        053.80978,        021.49876,        053.80978
      6442.67200,       -021.52307,        044.37828,        021.52307,        044.37828
      6442.73200,       -021.48988,        050.35918,        021.48988,        050.35918
      6442.79200,       -021.53998,        045.46530,        021.53998,        045.46530
      6442.85300,       -021.19793,        046.10862,        021.19793,        046.10862
      6442.91700,       -021.69561,        054.53221,        021.69561,        054.53221
      6442.97500,       -023.67978,        037.16787,        023.67978,        037.16787
      6443.03300,       -024.04273,        035.63060,        024.04273,        035.63060
