       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      1152.12500,       -017.01948,       -093.65102,        017.01948,        093.65102
      1152.18600,       -017.20236,       -094.82427,        017.20236,        094.82427
      1152.24300,       -016.37584,       -094.32603,        016.37584,        094.32603
      1152.29800,       -017.63090,       -092.47362,        017.63090,        092.47362
      1152.35500,       -015.85718,       -092.54393,        015.85718,        092.54393
      1152.41800,       -016.99950,       -092.42868,        016.99950,        092.42868
      1152.47500,       -017.37966,       -092.62687,        017.37966,        092.62687
      1152.53300,       -017.04258,       -091.75421,        017.04258,        091.75421
      1152.58900,       -017.16690,       -092.36227,        017.16690,        092.36227
      1152.64600,       -017.02141,       -093.91579,        017.02141,        093.91579
      1152.70100,       -016.32960,       -094.42140,        016.32960,        094.42140
      1152.75800,       -016.65695,       -092.83266,        016.65695,        092.83266
      1152.82100,       -016.27429,       -091.53629,        016.27429,        091.53629
      1152.87600,       -016.34669,       -091.88918,        016.34669,        091.88918
      1152.94200,       -015.46446,       -096.88247,        015.46446,        096.88247
      1153.00400,       -015.36689,       -096.90974,        015.36689,        096.90974
      1153.06800,       -016.21965,       -096.63895,        016.21965,        096.63895
      1153.12400,       -017.61469,       -095.77271,        017.61469,        095.77271
      1153.18200,       -017.66285,       -094.08184,        017.66285,        094.08184
      1153.24100,       -017.48864,       -095.07817,        017.48864,        095.07817
      1153.29900,       -017.35583,       -095.83143,        017.35583,        095.83143
      1153.35700,       -016.66884,       -094.16061,        016.66884,        094.16061
      1153.41500,       -016.61389,       -094.14026,        016.61389,        094.14026
      1153.47300,       -016.50310,       -093.77317,        016.50310,        093.77317
      1153.53100,       -017.80294,       -093.82816,        017.80294,        093.82816
      1153.58600,       -017.84809,       -093.69675,        017.84809,        093.69675
      1153.64400,       -017.56646,       -091.43329,        017.56646,        091.43329
      1153.69800,       -016.86820,       -093.28608,        016.86820,        093.28608
      1153.75400,       -017.26492,       -090.04156,        017.26492,        090.04156
      1153.81200,       -015.48713,       -091.47756,        015.48713,        091.47756
      1153.87200,       -016.77728,       -091.45446,        016.77728,        091.45446
      1153.92800,       -017.26777,       -091.67613,        017.26777,        091.67613
      1153.98400,       -017.27530,       -092.53162,        017.27530,        092.53162
      1154.04100,       -017.27774,       -091.93674,        017.27774,        091.93674
      1154.09900,       -017.65293,       -094.40270,        017.65293,        094.40270
      1154.15600,       -016.81890,       -094.57304,        016.81890,        094.57304
      1154.22200,       -016.27535,       -092.17229,        016.27535,        092.17229
      1154.28000,       -016.34155,       -091.67064,        016.34155,        091.67064
      1154.33700,       -016.86061,       -092.61226,        016.86061,        092.61226
      1154.39800,       -016.34985,       -093.65600,        016.34985,        093.65600
      1154.45600,       -016.67524,       -093.62533,        016.67524,        093.62533
      1154.51700,       -016.95678,       -093.23079,        016.95678,        093.23079
      1154.57500,       -016.86990,       -091.86307,        016.86990,        091.86307
      1154.63200,       -017.43274,       -091.07610,        017.43274,        091.07610
      1154.69000,       -016.82145,       -090.59048,        016.82145,        090.59048
      1154.75400,       -017.75862,       -092.30535,        017.75862,        092.30535
      1154.81200,       -017.06510,       -090.84180,        017.06510,        090.84180
      1154.87800,       -017.05725,       -091.26498,        017.05725,        091.26498
      1154.93600,       -017.24096,       -091.96364,        017.24096,        091.96364
      1154.99500,       -017.04633,       -091.99022,        017.04633,        091.99022
      1155.05200,       -016.45510,       -091.26780,        016.45510,        091.26780
      1155.12100,       -016.53131,       -091.39383,        016.53131,        091.39383
      1155.18100,       -016.53144,       -091.39406,        016.53144,        091.39406
      1155.23900,       -017.23720,       -091.62077,        017.23720,        091.62077
      1155.29700,       -016.75332,       -091.10017,        016.75332,        091.10017
      1155.35600,       -016.46246,       -091.04420,        016.46246,        091.04420
      1155.41300,       -016.25394,       -091.37894,        016.25394,        091.37894
      1155.46900,       -015.96892,       -091.23574,        015.96892,        091.23574
      1155.52700,       -016.73692,       -091.86048,        016.73692,        091.86048
      1155.58800,       -016.73779,       -092.16575,        016.73779,        092.16575
      1155.64500,       -016.86109,       -092.09142,        016.86109,        092.09142
      1155.70200,       -017.09529,       -090.92461,        017.09529,        090.92461
      1155.75800,       -016.82226,       -090.54189,        016.82226,        090.54189
      1155.82900,       -016.03906,       -092.23456,        016.03906,        092.23456
      1155.88500,       -016.81520,       -091.42525,        016.81520,        091.42525
      1155.94400,       -017.33357,       -093.29612,        017.33357,        093.29612
      1155.99900,       -015.96377,        096.10251,        015.96377,        096.10251
      1156.05400,       -017.75261,        092.70253,        017.75261,        092.70253
      1156.10900,       -017.40034,        092.22960,        017.40034,        092.22960
      1156.17000,       -017.30333,        092.19442,        017.30333,        092.19442
      1156.22800,       -017.57577,        092.18371,        017.57577,        092.18371
      1156.28300,       -016.27580,        096.14426,        016.27580,        096.14426
      1156.33900,       -017.02642,        093.46858,        017.02642,        093.46858
      1156.39400,       -016.08301,       -093.13059,        016.08301,        093.13059
      1156.45800,       -016.16592,       -094.29078,        016.16592,        094.29078
      1156.52300,       -016.20441,       -094.91704,        016.20441,        094.91704
      1156.57900,       -017.69843,       -094.17088,        017.69843,        094.17088
      1156.63700,       -016.46375,       -092.78630,        016.46375,        092.78630
      1156.69900,       -016.28891,       -093.32236,        016.28891,        093.32236
      1156.76700,       -016.67469,       -093.01966,        016.67469,        093.01966
      1156.82200,       -016.72261,       -090.98402,        016.72261,        090.98402
      1156.87800,       -015.77767,       -090.85999,        015.77767,        090.85999
      1156.94200,       -016.90670,       -091.25013,        016.90670,        091.25013
      1156.99900,       -016.23315,       -093.32336,        016.23315,        093.32336
      1157.05900,       -016.53372,       -092.49816,        016.53372,        092.49816
      1157.11600,       -018.39767,       -096.37301,        018.39767,        096.37301
      1157.17300,       -017.90589,       -095.43958,        017.90589,        095.43958
      1157.23200,       -016.32325,       -091.21239,        016.32325,        091.21239
      1157.28900,       -017.44979,       -090.59504,        017.44979,        090.59504
      1157.34800,       -016.80863,       -090.21160,        016.80863,        090.21160
      1157.41400,       -016.97086,       -089.75732,        016.97086,        089.75732
      1157.47700,       -016.99158,       -090.92097,        016.99158,        090.92097
      1157.53800,       -017.34689,       -090.41579,        017.34689,        090.41579
      1157.59500,       -015.85808,       -091.45833,        015.85808,        091.45833
      1157.65200,       -016.95877,       -089.52111,        016.95877,        089.52111
      1157.70800,       -016.74154,       -089.72529,        016.74154,        089.72529
      1157.76500,       -016.58838,       -089.04670,        016.58838,        089.04670
      1157.82200,       -016.71804,       -089.99062,        016.71804,        089.99062
      1157.88100,       -016.47892,       -089.20660,        016.47892,        089.20660
      1157.94000,       -016.41176,       -089.37959,        016.41176,        089.37959
      1157.99800,       -016.40017,       -091.49902,        016.40017,        091.49902
      1158.05400,       -017.76105,       -091.27399,        017.76105,        091.27399
      1158.11100,       -016.57508,       -090.82382,        016.57508,        090.82382
      1158.16900,       -017.01083,       -091.17326,        017.01083,        091.17326
      1158.22500,       -016.50930,       -091.13935,        016.50930,        091.13935
      1158.28000,       -015.99030,       -098.36285,        015.99030,        098.36285
      1158.33800,       -016.38174,       -092.66805,        016.38174,        092.66805
      1158.40000,       -016.82648,       -095.80184,        016.82648,        095.80184
      1158.45500,       -017.57536,       -092.71023,        017.57536,        092.71023
      1158.52100,       -017.11991,       -093.75593,        017.11991,        093.75593
      1158.59000,       -016.99246,       -094.16629,        016.99246,        094.16629
      1158.65400,       -017.31665,       -092.30173,        017.31665,        092.30173
      1158.71200,       -017.32585,       -092.31734,        017.32585,        092.31734
      1158.77000,       -017.25279,       -091.86462,        017.25279,        091.86462
      1158.82600,       -017.12025,       -090.98563,        017.12025,        090.98563
      1158.88200,       -016.74869,       -089.87962,        016.74869,        089.87962
      1158.94100,       -017.25540,       -089.85875,        017.25540,        089.85875
      1158.99700,       -017.25768,       -089.87974,        017.25768,        089.87974
      1159.06100,       -017.39436,       -090.01715,        017.39436,        090.01715
      1159.11800,       -017.41397,       -089.40902,        017.41397,        089.40902
      1159.17600,       -017.46697,       -089.51846,        017.46697,        089.51846
      1159.23100,       -016.23657,       -089.56973,        016.23657,        089.56973
      1159.28700,       -016.22182,       -089.71885,        016.22182,        089.71885
      1159.34400,       -016.73142,       -089.79674,        016.73142,        089.79674
      1159.40000,       -016.73142,       -089.79674,        016.73142,        089.79674
      1159.45900,       -016.73140,       -089.79683,        016.73140,        089.79683
      1159.51600,       -016.70352,       -089.60925,        016.70352,        089.60925
      1159.57200,       -016.70369,       -089.61153,        016.70369,        089.61153
      1159.63600,       -016.99758,       -090.42300,        016.99758,        090.42300
      1159.69100,       -017.00037,       -090.35753,        017.00037,        090.35753
      1159.75400,       -017.10038,       -090.60698,        017.10038,        090.60698
      1159.81200,       -017.33380,       -091.71075,        017.33380,        091.71075
      1159.86700,       -017.27144,       -091.86401,        017.27144,        091.86401
      1159.93000,       -017.26989,       -091.86948,        017.26989,        091.86948
      1159.98800,       -017.29159,       -091.79629,        017.29159,        091.79629
      1160.04500,       -017.27427,       -091.90978,        017.27427,        091.90978
      1160.10200,       -017.43604,       -092.44608,        017.43604,        092.44608
      1160.16100,       -017.37611,       -092.50234,        017.37611,        092.50234
      1160.21900,       -016.62099,       -092.37318,        016.62099,        092.37318
      1160.27800,       -016.70061,       -092.39951,        016.70061,        092.39951
      1160.33700,       -016.83771,       -092.49688,        016.83771,        092.49688
      1160.39600,       -017.04542,        091.04732,        017.04542,        091.04732
      1160.45100,       -018.08784,       -093.14083,        018.08784,        093.14083
      1160.51000,       -016.78124,        091.43717,        016.78124,        091.43717
      1160.56800,       -017.45568,       -093.42650,        017.45568,        093.42650
      1160.62600,       -016.68216,       -093.57908,        016.68216,        093.57908
      1160.68300,       -016.96386,        093.17065,        016.96386,        093.17065
      1160.74900,       -016.63987,        093.45426,        016.63987,        093.45426
      1160.80400,       -016.61086,        093.44479,        016.61086,        093.44479
      1160.86100,       -016.70836,        093.47540,        016.70836,        093.47540
      1160.92000,       -017.41235,        093.96064,        017.41235,        093.96064
      1160.97800,       -017.90119,        093.28354,        017.90119,        093.28354
      1161.03900,       -016.74281,        094.87655,        016.74281,        094.87655
      1161.09500,       -016.87037,        094.84181,        016.87037,        094.84181
      1161.15900,       -017.08865,        096.78354,        017.08865,        096.78354
      1161.22200,       -017.16605,        094.60860,        017.16605,        094.60860
      1161.28200,       -017.66388,       -091.48947,        017.66388,        091.48947
      1161.34100,       -016.92290,       -093.37516,        016.92290,        093.37516
      1161.39900,       -016.24095,       -091.56946,        016.24095,        091.56946
      1161.46000,       -016.29262,       -091.14088,        016.29262,        091.14088
      1161.51600,       -016.68972,        092.99780,        016.68972,        092.99780
      1161.57200,       -016.74525,        093.02547,        016.74525,        093.02547
      1161.62800,       -015.99311,        092.82803,        015.99311,        092.82803
      1161.69500,       -017.40073,        089.93468,        017.40073,        089.93468
      1161.75100,       -016.40711,        091.25729,        016.40711,        091.25729
      1161.81000,       -016.02956,       -093.57807,        016.02956,        093.57807
      1161.87400,       -017.07073,       -093.83851,        017.07073,        093.83851
      1161.94100,       -017.08289,       -093.62621,        017.08289,        093.62621
      1161.99700,       -016.63818,        091.10909,        016.63818,        091.10909
      1162.05100,       -016.22430,        089.55017,        016.22430,        089.55017
      1162.11200,       -016.06056,       -087.59690,        016.06056,        087.59690
      1162.16900,       -017.42125,       -090.45773,        017.42125,        090.45773
      1162.22700,       -017.60570,       -090.09358,        017.60570,        090.09358
      1162.28400,       -016.95895,       -091.32519,        016.95895,        091.32519
      1162.34600,       -017.07076,       -088.30502,        017.07076,        088.30502
      1162.40300,       -017.24679,       -090.99125,        017.24679,        090.99125
      1162.46000,       -016.86761,       -091.78188,        016.86761,        091.78188
      1162.51800,       -016.69104,        091.39420,        016.69104,        091.39420
      1162.57600,       -016.57653,        092.76283,        016.57653,        092.76283
      1162.63100,       -017.44500,       -090.20015,        017.44500,        090.20015
      1162.69200,       -017.22373,       -090.25723,        017.22373,        090.25723
      1162.75100,       -017.60480,        092.41308,        017.60480,        092.41308
      1162.81500,       -017.45821,       -090.95896,        017.45821,        090.95896
      1162.87300,       -017.71710,        091.75169,        017.71710,        091.75169
      1162.93200,       -017.17470,       -089.52972,        017.17470,        089.52972
      1162.99100,       -017.18042,       -089.45784,        017.18042,        089.45784
      1163.05500,       -017.14110,       -089.47736,        017.14110,        089.47736
      1163.11800,       -017.48263,       -089.63905,        017.48263,        089.63905
      1163.17500,       -017.63968,       -089.66154,        017.63968,        089.66154
      1163.23400,       -018.17071,       -088.63661,        018.17071,        088.63661
      1163.28900,       -017.13169,       -090.17175,        017.13169,        090.17175
      1163.34700,       -017.12398,       -089.90736,        017.12398,        089.90736
      1163.40500,       -017.43257,       -089.81669,        017.43257,        089.81669
      1163.46000,       -017.46765,       -090.27692,        017.46765,        090.27692
      1163.51500,       -016.53041,       -089.35842,        016.53041,        089.35842
      1163.57200,       -017.22194,       -092.08057,        017.22194,        092.08057
      1163.63300,       -016.85613,       -092.11885,        016.85613,        092.11885
      1163.70000,       -017.15089,       -090.61806,        017.15089,        090.61806
      1163.76200,       -017.28446,       -090.94427,        017.28446,        090.94427
      1163.82300,       -017.28446,       -090.94427,        017.28446,        090.94427
      1163.88200,       -017.14620,       -090.80270,        017.14620,        090.80270
      1163.93900,       -017.11608,       -090.80920,        017.11608,        090.80920
      1163.99300,       -017.49505,       -090.59608,        017.49505,        090.59608
      1164.05000,       -017.54417,       -090.69716,        017.54417,        090.69716
      1164.10700,       -017.96404,       -090.91953,        017.96404,        090.91953
      1164.16800,       -016.86926,       -091.07671,        016.86926,        091.07671
      1164.22300,       -017.13831,       -091.55537,        017.13831,        091.55537
      1164.28300,       -016.55679,       -090.95940,        016.55679,        090.95940
      1164.34400,       -016.66054,       -091.10627,        016.66054,        091.10627
      1164.40100,       -016.58723,       -090.04466,        016.58723,        090.04466
      1164.46500,       -017.13548,       -092.34965,        017.13548,        092.34965
      1164.53600,       -017.56082,       -091.52240,        017.56082,        091.52240
      1164.59600,       -017.28840,       -091.60539,        017.28840,        091.60539
