       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    3387.6780000,       00.1050884,      -00.0359828,       02.8979340,       00.1103468,       00.1461586,       02.8761010,       00.1135138,       00.2926502,       02.8686370,       00.1226739,       00.5150392,       02.8869490,       00.1555131,       00.4768108,       02.8884900,       00.2909038,       00.4195205,       02.8851520,       00.3377980,       00.1528177,       02.9716230,       00.3456708,      -00.0817456,       02.9287110,       00.3285879,      -00.1783351,       02.9425040,       00.2804300,      -00.2341201,       02.8592960,       00.2831357,      -00.1894249,       02.8599380,       00.0866964,       00.4796035,       02.8815100,      -00.0428405,       00.4508897,       02.8551170,      -00.1687771,       00.1937452,       02.8114160,      -00.0929700,       00.0496847,       02.6328850,      -00.0122798,      -00.0184734,       02.6476650,       00.0320302,      -00.0700806,       02.7331630,       00.0116422,      -00.0110842,       02.6368510,       00.1983573,      -00.0374991,       02.9077480,       00.2179418,      -00.4365547,       03.0075520,       00.2287750,      -00.8101748,       03.1307780,       00.2431911,      -00.8903270,       02.9561210,       00.0209837,      -00.0346155,       02.8890840,       00.0146480,      -00.4321817,       02.9945630,       00.0114393,      -00.8078713,       03.1250130,      -00.0167959,      -00.8864083,       02.9685800,       00.1275044,       00.5986466,       02.8800690,       00.1106812,       00.6504501,       02.7240040,       00.1410112,       00.6839713,       02.7596620,       00.2119791,       00.6643698,       02.8672970,       00.0873367,       00.6808164,       02.7609550,       00.0424731,       00.6658906,       02.8871670
    3387.7360000,       00.1053989,      -00.0368066,       02.8963120,       00.1103687,       00.1451436,       02.8742080,       00.1131978,       00.2914784,       02.8661520,       00.1218139,       00.5137229,       02.8840270,       00.1546680,       00.4755860,       02.8859740,       00.2897714,       00.4178833,       02.8875540,       00.3352095,       00.1499929,       02.9702050,       00.3438294,      -00.0836359,       02.9236850,       00.3284992,      -00.1804226,       02.9375150,       00.2804224,      -00.2429281,       02.8593210,       00.2844831,      -00.1947729,       02.8564780,       00.0859805,       00.4782484,       02.8783220,      -00.0427516,       00.4467197,       02.8518280,      -00.1668014,       00.1860833,       02.8312760,      -00.1031781,       00.0279314,       02.6603710,      -00.0169723,      -00.0306356,       02.6825720,       00.0257554,      -00.0875696,       02.7653250,      -00.0000195,      -00.0286385,       02.6778710,       00.1984340,      -00.0379900,       02.9074890,       00.2170718,      -00.4367492,       03.0071290,       00.2279009,      -00.8104337,       03.1290210,       00.2426800,      -00.8907695,       02.9546710,       00.0215050,      -00.0357395,       02.8862330,       00.0147163,      -00.4325647,       02.9930220,       00.0111110,      -00.8074805,       03.1245910,      -00.0168575,      -00.8863103,       02.9684390,       00.1265731,       00.5972468,       02.8770080,       00.1097589,       00.6486536,       02.7209690,       00.1408645,       00.6817458,       02.7562750,       00.2120489,       00.6613442,       02.8634750,       00.0871994,       00.6795546,       02.7578960,       00.0428707,       00.6659615,       02.8843170
    3387.7960000,       00.1056326,      -00.0339734,       02.8939190,       00.1107504,       00.1489994,       02.8755960,       00.1139197,       00.2957928,       02.8672200,       00.1216862,       00.5185505,       02.8880390,       00.1547430,       00.4803633,       02.8898680,       00.2896649,       00.4210840,       02.8929430,       00.3328694,       00.1509653,       02.9727080,       00.3438325,      -00.0825752,       02.9223660,       00.3279453,      -00.1787251,       02.9413750,       00.2810732,      -00.2414710,       02.8621290,       00.2795456,      -00.1932835,       02.8620480,       00.0859079,       00.4829285,       02.8814830,      -00.0425383,       00.4499126,       02.8531980,      -00.1670530,       00.1879516,       02.8402770,      -00.1048173,       00.0282301,       02.6691960,      -00.0178240,      -00.0300601,       02.6907300,       00.0278649,      -00.0869266,       02.7724160,      -00.0005582,      -00.0276620,       02.6857520,       00.1986304,      -00.0351953,       02.9076930,       00.2200583,      -00.4354340,       03.0064400,       00.2330921,      -00.8102095,       03.1289500,       00.2427734,      -00.8881549,       02.9524680,       00.0217724,      -00.0328716,       02.8814990,       00.0151936,      -00.4302028,       02.9915860,       00.0114136,      -00.8055412,       03.1258760,      -00.0193601,      -00.8811612,       02.9680110,       00.1262792,       00.6024449,       02.8821010,       00.0837229,       00.6556932,       02.7310810,       00.1216662,       00.6876873,       02.7605360,       00.2102264,       00.6642987,       02.8537960,       00.0689074,       00.6870653,       02.7716060,       00.0470318,       00.6737739,       02.9042590
    3387.8530000,       00.1057693,      -00.0397661,       02.8969340,       00.1112161,       00.1428483,       02.8755620,       00.1138590,       00.2897229,       02.8688360,       00.1219518,       00.5127023,       02.8867190,       00.1550173,       00.4745317,       02.8885980,       00.2913243,       00.4184892,       02.8869020,       00.3344292,       00.1510101,       02.9750750,       00.3437966,      -00.0824826,       02.9243000,       00.3297088,      -00.1795546,       02.9396380,       00.2793762,      -00.2421240,       02.8624160,       00.2788415,      -00.1899116,       02.8580350,       00.0860852,       00.4770181,       02.8810870,      -00.0437121,       00.4467387,       02.8561710,      -00.1628957,       00.1820254,       02.8555530,      -00.1186409,      -00.0053708,       02.7087000,      -00.0268239,      -00.0599971,       02.7051360,       00.0269992,      -00.1015822,       02.7909570,      -00.0078051,      -00.0506989,       02.6924360,       00.1985051,      -00.0407295,       02.9123360,       00.2178327,      -00.4416368,       03.0086070,       00.2284330,      -00.8174142,       03.1281240,       00.2429002,      -00.8915805,       02.9503660,       00.0221454,      -00.0388974,       02.8830440,       00.0144877,      -00.4359928,       02.9937620,       00.0102972,      -00.8105482,       03.1300960,      -00.0222236,      -00.8891726,       02.9740780,       00.1264863,       00.5965047,       02.8796550,       00.1117138,       00.6542448,       02.7250720,       00.1386505,       00.6880394,       02.7633170,       00.2071460,       00.6680547,       02.8728290,       00.0851537,       00.6814629,       02.7624780,       00.0369195,       00.6580516,       02.8864690
    3387.9070000,       00.1054753,      -00.0385691,       02.8957100,       00.1106879,       00.1440430,       02.8739510,       00.1132428,       00.2909029,       02.8663010,       00.1211890,       00.5140622,       02.8824790,       00.1543024,       00.4759291,       02.8845380,       00.2906303,       00.4198764,       02.8823890,       00.3341224,       00.1525665,       02.9710650,       00.3431263,      -00.0811006,       02.9208070,       00.3287723,      -00.1781024,       02.9364650,       00.2781797,      -00.2397738,       02.8586600,       00.2777768,      -00.1879962,       02.8541010,       00.0853302,       00.4782971,       02.8772330,      -00.0444970,       00.4478874,       02.8524870,      -00.1641905,       00.1833406,       02.8524690,      -00.1195259,      -00.0043495,       02.7060370,      -00.0277613,      -00.0591868,       02.7040990,       00.0246022,      -00.1003895,       02.7910280,      -00.0084633,      -00.0499257,       02.6916640,       00.1982291,      -00.0393797,       02.9111270,       00.2177610,      -00.4399945,       03.0089130,       00.2282167,      -00.8153593,       03.1299860,       00.2459375,      -00.8886195,       02.9521050,       00.0218352,      -00.0378382,       02.8818090,       00.0147517,      -00.4349279,       02.9928880,       00.0110303,      -00.8095726,       03.1292200,      -00.0190568,      -00.8883023,       02.9727290,       00.1256236,       00.5978295,       02.8747690,       00.0973346,       00.6439403,       02.7181400,       00.1256379,       00.6812726,       02.7518570,       00.2026927,       00.6714608,       02.8570100,       00.0725140,       00.6728166,       02.7555120,       00.0344109,       00.6566010,       02.8841230
    3387.9660000,       00.1096720,      -00.0380096,       02.8981890,       00.1131360,       00.1443038,       02.8754120,       00.1142698,       00.2911302,       02.8705950,       00.1209081,       00.5138814,       02.8891940,       00.1542133,       00.4759710,       02.8907700,       00.2903961,       00.4200212,       02.8885260,       00.3335994,       00.1502253,       02.9683010,       00.3438807,      -00.0827870,       02.9165960,       00.3280191,      -00.1787350,       02.9360890,       00.2794332,      -00.2402693,       02.8570920,       00.2773806,      -00.1885505,       02.8514330,       00.0852948,       00.4780041,       02.8836270,      -00.0438763,       00.4468249,       02.8573200,      -00.1623587,       00.1822537,       02.8662060,      -00.1173797,      -00.0075204,       02.7230600,      -00.0249125,      -00.0597375,       02.7343810,       00.0407991,      -00.1028502,       02.8104830,       00.0006927,      -00.0446675,       02.7243810,       00.2028952,      -00.0383549,       02.9096030,       00.2193230,      -00.4390149,       03.0057280,       00.2272907,      -00.8145537,       03.1249370,       00.2423621,      -00.8929405,       02.9492560,       00.0256084,      -00.0376982,       02.8878960,       00.0162118,      -00.4353067,       02.9950950,       00.0100181,      -00.8110434,       03.1268990,      -00.0172883,      -00.8871285,       02.9688320,       00.1248236,       00.5976557,       02.8824060,       00.1045115,       00.6536977,       02.7279980,       00.1339327,       00.6872676,       02.7644860,       00.2067281,       00.6670138,       02.8709820,       00.0803606,       00.6820204,       02.7661360,       00.0372630,       00.6614350,       02.8923580
    3388.0260000,       00.1078016,      -00.0369031,       02.8984700,       00.1114240,       00.1450256,       02.8760750,       00.1132165,       00.2914580,       02.8699980,       00.1216401,       00.5140454,       02.8826720,       00.1545907,       00.4760213,       02.8850270,       00.2899020,       00.4188551,       02.8869570,       00.3330887,       00.1503660,       02.9687750,       00.3427693,      -00.0820830,       02.9169710,       00.3278454,      -00.1784582,       02.9337380,       00.2793521,      -00.2396114,       02.8547520,       00.2779554,      -00.1900538,       02.8532990,       00.0858043,       00.4783937,       02.8782820,      -00.0430648,       00.4479967,       02.8512040,      -00.1757574,       00.1927516,       02.8823240,      -00.1178204,       00.0012820,       02.7472690,      -00.0266861,      -00.0534222,       02.7399080,       00.0377216,      -00.1062525,       02.8104310,      -00.0057725,      -00.0441831,       02.7313460,       00.2010896,      -00.0376811,       02.9072390,       00.2177722,      -00.4366826,       03.0060880,       00.2271450,      -00.8100514,       03.1289420,       00.2423349,      -00.8883186,       02.9537090,       00.0236797,      -00.0362015,       02.8905620,       00.0151393,      -00.4337626,       02.9942910,       00.0107241,      -00.8097102,       03.1227390,      -00.0174718,      -00.8859946,       02.9653870,       00.1261345,       00.5973868,       02.8736830,       00.0965894,       00.6578240,       02.7228760,       00.1312312,       00.6884599,       02.7570800,       00.2111735,       00.6611016,       02.8562400,       00.0778904,       00.6868333,       02.7633190,       00.0445952,       00.6665784,       02.8921990
    3388.0900000,       00.1068804,      -00.0354561,       02.8986800,       00.1099718,       00.1464603,       02.8763840,       00.1113260,       00.2928848,       02.8706620,       00.1189034,       00.5154315,       02.8838480,       00.1520151,       00.4775443,       02.8859360,       00.2875631,       00.4209937,       02.8872120,       00.3325924,       00.1528707,       02.9690550,       00.3435498,      -00.0797455,       02.9184730,       00.3296752,      -00.1760329,       02.9364910,       00.2808828,      -00.2394312,       02.8595130,       00.2791129,      -00.1891795,       02.8569120,       00.0831980,       00.4796507,       02.8795580,      -00.0458758,       00.4493572,       02.8534810,      -00.1791153,       00.1944052,       02.8841690,      -00.1232299,       00.0031558,       02.7480210,      -00.0326208,      -00.0514473,       02.7355100,       00.0321914,      -00.1049504,       02.8051180,      -00.0265927,      -00.0594404,       02.7303320,       00.2001637,      -00.0359806,       02.9073340,       00.2193211,      -00.4349478,       03.0055550,       00.2317412,      -00.8085921,       03.1270620,       00.2426635,      -00.8873839,       02.9517850,       00.0227628,      -00.0349830,       02.8908770,       00.0161556,      -00.4323536,       02.9951760,       00.0140830,      -00.8074694,       03.1258680,      -00.0146944,      -00.8867121,       02.9701290,       00.1230089,       00.5987974,       02.8750480,       00.0608837,       00.6455438,       02.7293990,       00.0961238,       00.6824430,       02.7559290,       00.1943442,       00.6718078,       02.8408140,       00.0453021,       00.6742948,       02.7713080,       00.0368964,       00.6578144,       02.9046490
    3388.1490000,       00.1053396,      -00.0364781,       02.8989140,       00.1100984,       00.1453051,       02.8790960,       00.1131219,       00.2912986,       02.8712130,       00.1217475,       00.5131729,       02.8869880,       00.1546102,       00.4751854,       02.8886130,       00.2896492,       00.4182002,       02.8880310,       00.3343601,       00.1501074,       02.9680800,       00.3436840,      -00.0826223,       02.9200920,       00.3284230,      -00.1780940,       02.9400920,       00.2807615,      -00.2404547,       02.8619000,       00.2792006,      -00.1890680,       02.8549070,       00.0859450,       00.4776898,       02.8822990,      -00.0431162,       00.4484933,       02.8563660,      -00.1718369,       00.1918325,       02.8864180,      -00.1219982,      -00.0021792,       02.7527420,      -00.0321147,      -00.0527741,       02.7784700,       00.0554830,      -00.1084417,       02.8114370,      -00.0078599,      -00.0405139,       02.7662970,       00.1983607,      -00.0379054,       02.9081590,       00.2169902,      -00.4361311,       03.0059080,       00.2279830,      -00.8093522,       03.1262030,       00.2423249,      -00.8902815,       02.9525930,       00.0214584,      -00.0351911,       02.8905780,       00.0142812,      -00.4317912,       02.9944050,       00.0114390,      -00.8060372,       03.1250650,      -00.0179482,      -00.8877447,       02.9711430,       00.1262384,       00.5964426,       02.8791870,       00.1025284,       00.6540800,       02.7266720,       00.1337385,       00.6864626,       02.7623210,       00.2090017,       00.6636306,       02.8658070,       00.0803799,       00.6824908,       02.7656120,       00.0409820,       00.6618869,       02.8923800
    3388.2070000,       00.1054750,      -00.0368707,       02.9024580,       00.1102395,       00.1449071,       02.8784910,       00.1125238,       00.2913756,       02.8720100,       00.1198251,       00.5141110,       02.8843860,       00.1530078,       00.4762524,       02.8865860,       00.2888384,       00.4201401,       02.8864220,       00.3343708,       00.1515954,       02.9671830,       00.3445615,      -00.0818572,       02.9197220,       00.3288366,      -00.1772581,       02.9409710,       00.2805526,      -00.2411659,       02.8639980,       00.2772131,      -00.1830299,       02.8507610,       00.0841418,       00.4782468,       02.8802530,      -00.0460510,       00.4498490,       02.8573870,      -00.1759013,       00.1927167,       02.8859610,      -00.1188572,      -00.0014465,       02.7542350,      -00.0319910,      -00.0541011,       02.7865350,       00.0559962,      -00.1135632,       02.8119370,      -00.0048998,      -00.0394897,       02.7753840,       00.1985305,      -00.0378231,       02.9137330,       00.2179797,      -00.4379365,       03.0081880,       00.2286899,      -00.8130964,       03.1258850,       00.2426278,      -00.8946592,       02.9519680,       00.0215628,      -00.0360120,       02.8922900,       00.0148177,      -00.4336568,       02.9964980,       00.0109596,      -00.8095618,       03.1255910,      -00.0196982,      -00.8880959,       02.9697320,       00.1238165,       00.5974993,       02.8752740,       00.1020029,       00.6586193,       02.7233550,       00.1336277,       00.6898482,       02.7599040,       00.2080345,       00.6636603,       02.8636530,       00.0800455,       00.6867333,       02.7628090,       00.0393953,       00.6643285,       02.8892580
    3388.2690000,       00.1029576,      -00.0313970,       02.9033620,       00.1069626,       00.1499843,       02.8792380,       00.1088796,       00.2960891,       02.8715880,       00.1175346,       00.5183831,       02.8823630,       00.1504033,       00.4804149,       02.8849070,       00.2858969,       00.4243109,       02.8856210,       00.3329026,       00.1567965,       02.9668300,       00.3445315,      -00.0762698,       02.9203600,       00.3280335,      -00.1716223,       02.9402120,       00.2797132,      -00.2328010,       02.8614080,       00.2784360,      -00.1819644,       02.8555910,       00.0817125,       00.4827907,       02.8784120,      -00.0486173,       00.4580824,       02.8538080,      -00.1822559,       00.2050614,       02.8932950,      -00.1261329,       00.0118404,       02.7607320,      -00.0397965,      -00.0413691,       02.7927940,       00.0496896,      -00.1018477,       02.8071670,      -00.0341422,      -00.0512314,       02.7925520,       00.1959244,      -00.0320760,       02.9136910,       00.2194318,      -00.4313186,       03.0070870,       00.2349588,      -00.8063133,       03.1219430,       00.2480056,      -00.8917822,       02.9503020,       00.0191253,      -00.0307847,       02.8940470,       00.0140356,      -00.4276381,       02.9979160,       00.0143447,      -00.7968668,       03.1427690,      -00.0167031,      -00.9028031,       03.0046400,       00.1220618,       00.6014999,       02.8726840,       00.0508877,       00.6549970,       02.7339510,       00.0907310,       00.6888625,       02.7576730,       00.1948904,       00.6700227,       02.8332350,       00.0410900,       00.6839039,       02.7773730,       00.0432980,       00.6655623,       02.9105090
    3388.3260000,       00.1034575,      -00.0344593,       02.9042610,       00.1078491,       00.1468019,       02.8792390,       00.1107458,       00.2929959,       02.8737500,       00.1195656,       00.5150302,       02.8890540,       00.1524927,       00.4770380,       02.8901000,       00.2893069,       00.4242150,       02.8892550,       00.3348234,       00.1559211,       02.9687790,       00.3444513,      -00.0767607,       02.9199170,       00.3279361,      -00.1724235,       02.9382300,       00.2806237,      -00.2331437,       02.8584560,       00.2777987,      -00.1834077,       02.8579570,       00.0836760,       00.4795017,       02.8851020,      -00.0468577,       00.4543195,       02.8620680,      -00.1831879,       00.2003319,       02.8808270,      -00.1194117,       00.0086664,       02.7494480,      -00.0368544,      -00.0466071,       02.7874420,       00.0500012,      -00.1088730,       02.8087120,      -00.0130785,      -00.0385149,       02.7807610,       00.1968986,      -00.0361566,       02.9083650,       00.2162357,      -00.4349135,       03.0048430,       00.2285510,      -00.8083903,       03.1249880,       00.2412808,      -00.8912446,       02.9520340,       00.0191975,      -00.0329287,       02.9005590,       00.0134707,      -00.4306215,       03.0012260,       00.0125747,      -00.8065603,       03.1277140,      -00.0226155,      -00.8895606,       02.9755890,       00.1238659,       00.5983413,       02.8810460,       00.0980333,       00.6611620,       02.7308330,       00.1317984,       00.6911539,       02.7663000,       00.2091869,       00.6621553,       02.8667270,       00.0784110,       00.6894731,       02.7712170,       00.0420714,       00.6671740,       02.8986950
    3388.3880000,       00.1011810,      -00.0325516,       02.9001000,       00.1060210,       00.1489936,       02.8763670,       00.1089311,       00.2953418,       02.8727240,       00.1162957,       00.5177871,       02.8845910,       00.1494167,       00.4799749,       02.8868900,       00.2860458,       00.4264572,       02.8893270,       00.3324302,       00.1570356,       02.9651180,       00.3447501,      -00.0753813,       02.9148530,       00.3291058,      -00.1719368,       02.9291610,       00.2787074,      -00.2346474,       02.8527880,       00.2779127,      -00.1844652,       02.8553830,       00.0806522,       00.4819773,       02.8805240,      -00.0497579,       00.4568246,       02.8562670,      -00.1793750,       00.2001116,       02.8855230,      -00.1175337,       00.0127608,       02.7469020,      -00.0347779,      -00.0440957,       02.7822320,       00.0497489,      -00.1073806,       02.8094220,      -00.0055831,      -00.0281311,       02.7741040,       00.1945828,      -00.0342600,       02.9060790,       00.2170152,      -00.4329414,       03.0033530,       00.2323336,      -00.8066553,       03.1232650,       00.2422517,      -00.8922944,       02.9513440,       00.0169565,      -00.0310110,       02.8947080,       00.0122212,      -00.4290195,       02.9952850,       00.0157086,      -00.7987250,       03.1396600,      -00.0186804,      -00.9130239,       03.0090310,       00.1203167,       00.6010355,       02.8753080,       00.0529744,       00.6557277,       02.7349960,       00.0912812,       00.6899509,       02.7607490,       00.1931357,       00.6717561,       02.8396950,       00.0410493,       00.6836428,       02.7785810,       00.0389144,       00.6628598,       02.9114570
    3388.4500000,       00.1046894,      -00.0359664,       02.9022150,       00.1085966,       00.1458329,       02.8782950,       00.1104552,       00.2923401,       02.8727090,       00.1208256,       00.5146044,       02.8901970,       00.1535536,       00.4762973,       02.8909060,       00.2905494,       00.4231867,       02.8879400,       00.3371935,       00.1556125,       02.9712200,       00.3441463,      -00.0771557,       02.9199960,       00.3280449,      -00.1722340,       02.9423660,       00.2808137,      -00.2344539,       02.8633880,       00.2735912,      -00.1786353,       02.8572200,       00.0846194,       00.4792943,       02.8858620,      -00.0465888,       00.4559447,       02.8631110,      -00.1861677,       00.2024028,       02.8680130,      -00.1275440,       00.0239233,       02.7163220,      -00.0350289,      -00.0266330,       02.7320030,       00.0373911,      -00.0776099,       02.7958690,      -00.0165296,      -00.0207164,       02.7238680,       00.1980105,      -00.0368149,       02.9110090,       00.2169867,      -00.4358965,       03.0097760,       00.2282655,      -00.8101312,       03.1302950,       00.2425575,      -00.8917077,       02.9564190,       00.0205377,      -00.0352012,       02.8942850,       00.0135927,      -00.4333749,       02.9963940,       00.0096152,      -00.8105146,       03.1217950,      -00.0218834,      -00.8903424,       02.9667680,       00.1257224,       00.5981277,       02.8829810,       00.1048399,       00.6556358,       02.7295340,       00.1342435,       00.6888217,       02.7662100,       00.2072770,       00.6676532,       02.8720550,       00.0807924,       00.6834462,       02.7679700,       00.0382205,       00.6614766,       02.8938570
    3388.5070000,       00.1045243,      -00.0360586,       02.9026670,       00.1082745,       00.1460089,       02.8788200,       00.1100441,       00.2927102,       02.8729870,       00.1202892,       00.5153043,       02.8902870,       00.1531029,       00.4769769,       02.8908780,       00.2902438,       00.4237665,       02.8866290,       00.3374567,       00.1557828,       02.9696100,       00.3443465,      -00.0777058,       02.9201520,       00.3268533,      -00.1730793,       02.9407560,       00.2797588,      -00.2318348,       02.8588810,       00.2729054,      -00.1760445,       02.8535910,       00.0840486,       00.4799068,       02.8861360,      -00.0470186,       00.4566346,       02.8614650,      -00.1888561,       00.2039361,       02.8546110,      -00.1215691,       00.0330803,       02.6973110,      -00.0328450,      -00.0186376,       02.7263890,       00.0267662,      -00.0695761,       02.8025910,      -00.0045556,       00.0018578,       02.7176300,       00.1979805,      -00.0368381,       02.9114130,       00.2175824,      -00.4368773,       03.0085380,       00.2296453,      -00.8118591,       03.1284300,       00.2395130,      -00.8906066,       02.9526590,       00.0202507,      -00.0353557,       02.8947810,       00.0140437,      -00.4341048,       02.9969770,       00.0112135,      -00.8114333,       03.1235750,      -00.0226136,      -00.8879972,       02.9671200,       00.1250781,       00.5989422,       02.8829780,       00.1022183,       00.6550504,       02.7290500,       00.1345349,       00.6872748,       02.7642260,       00.2098691,       00.6639727,       02.8682150,       00.0808875,       00.6847517,       02.7677750,       00.0412863,       00.6670803,       02.8954940
    3388.5630000,       00.1035306,      -00.0330621,       02.9078650,       00.1042938,       00.1484518,       02.8834750,       00.1045135,       00.2948487,       02.8810490,       00.1140777,       00.5174978,       02.8840650,       00.1469796,       00.4794968,       02.8863540,       00.2816249,       00.4211499,       02.8848460,       00.3358804,       00.1572165,       02.9735770,       00.3442098,      -00.0749094,       02.9212330,       00.3304601,      -00.1703905,       02.9428200,       00.2790402,      -00.2313873,       02.8657490,       00.2756291,      -00.1788125,       02.8571240,       00.0780207,       00.4818920,       02.8829370,      -00.0534544,       00.4572054,       02.8647340,      -00.2078213,       00.2215990,       02.7998330,      -00.0911617,       00.0700687,       02.6529820,      -00.0122399,       00.0153518,       02.6988740,       00.0107293,      -00.0413857,       02.7891040,      -00.0129924,       00.0613962,       02.7799230,       00.1971110,      -00.0331669,       02.9100130,       00.2179083,      -00.4325683,       03.0045950,       00.2333546,      -00.8070819,       03.1219190,       00.2358091,      -00.8919064,       02.9493360,       00.0191451,      -00.0329676,       02.9059280,       00.0136988,      -00.4321147,       03.0017830,       00.0134054,      -00.8091187,       03.1258580,      -00.0236454,      -00.8893833,       02.9725820,       00.1183144,       00.6002911,       02.8714380,       00.0748337,       00.6408058,       02.7175560,       00.1116885,       00.6757547,       02.7444240,       00.2002699,       00.6618187,       02.8387420,       00.0591768,       00.6745511,       02.7554650,       00.0375055,       00.6706120,       02.8881520
    3388.6220000,       00.1087119,      -00.0335192,       02.9101970,       00.1085450,       00.1475147,       02.8839420,       00.1088043,       00.2934904,       02.8751230,       00.1173519,       00.5151443,       02.8938560,       00.1503748,       00.4772601,       02.8935940,       00.2858486,       00.4219235,       02.8852750,       00.3367050,       00.1575480,       02.9736190,       00.3439988,      -00.0735702,       02.9180550,       00.3308468,      -00.1691270,       02.9391330,       00.2787632,      -00.2309303,       02.8633510,       00.2748393,      -00.1759994,       02.8528860,       00.0815018,       00.4795988,       02.8900760,      -00.0485995,       00.4530031,       02.8666400,      -00.2118682,       00.2324858,       02.7768200,      -00.0824174,       00.0803271,       02.6423310,      -00.0020557,       00.0332861,       02.6936210,       00.0068309,      -00.0128181,       02.7918820,       00.0025503,       00.0813576,       02.7618670,       00.2021570,      -00.0338652,       02.9072170,       00.2175824,      -00.4318498,       03.0065460,       00.2283868,      -00.8047884,       03.1277710,       00.2412575,      -00.8886940,       02.9554570,       00.0244484,      -00.0332072,       02.9128840,       00.0151863,      -00.4322383,       03.0068090,       00.0138462,      -00.8099557,       03.1271330,      -00.0212948,      -00.8868350,       02.9719290,       00.1212619,       00.5985396,       02.8871270,       00.1032605,       00.6564586,       02.7339340,       00.1357667,       00.6872020,       02.7698780,       00.2080007,       00.6607033,       02.8746450,       00.0822220,       00.6863678,       02.7723660,       00.0397784,       00.6689280,       02.8986290
    3388.6840000,       00.1058775,      -00.0316036,       02.9128020,       00.1077635,       00.1492829,       02.8870110,       00.1095153,       00.2951678,       02.8796640,       00.1177213,       00.5168953,       02.8943120,       00.1506285,       00.4790228,       02.8960470,       00.2851416,       00.4217196,       02.8883270,       00.3367017,       00.1562998,       02.9720050,       00.3445988,      -00.0757154,       02.9216280,       00.3280400,      -00.1711543,       02.9401760,       00.2736318,      -00.2232983,       02.8591280,       00.2730101,      -00.1730312,       02.8512010,       00.0820182,       00.4813562,       02.8898830,      -00.0442099,       00.4503994,       02.8545160,      -00.2108848,       00.2186464,       02.8135530,      -00.0790450,       00.0906987,       02.6582580,       00.0195901,       00.0688528,       02.6909750,       00.0249693,       00.0391234,       02.7954780,       00.0292793,       00.0982293,       02.7495990,       00.1992458,      -00.0328055,       02.9112000,       00.2182693,      -00.4309621,       03.0072890,       00.2301792,      -00.8036799,       03.1276820,       00.2364155,      -00.8882142,       02.9555450,       00.0216832,      -00.0305199,       02.9142460,       00.0132471,      -00.4305680,       03.0017240,       00.0125842,      -00.8097302,       03.1159090,      -00.0207916,      -00.8880283,       02.9612470,       00.1220226,       00.6000450,       02.8861000,       00.0988033,       00.6555446,       02.7329090,       00.1286109,       00.6890603,       02.7686120,       00.2030073,       00.6692729,       02.8731700,       00.0753986,       00.6836655,       02.7712430,       00.0349402,       00.6631813,       02.8975420
