       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    1986.3160000,       00.1024073,      -00.0197667,       02.9291950,       00.1029903,       00.1638214,       02.9035660,       00.1044461,       00.3119087,       02.8981410,       00.1214952,       00.5364427,       02.9115520,       00.1528016,       00.4966174,       02.9167980,       00.2854522,       00.4300091,       02.9221770,       00.3192981,       00.1509507,       02.9806900,       00.3248971,      -00.0814097,       02.9170250,       00.3259467,      -00.1814275,       02.9193980,       00.2849763,      -00.2848289,       02.9040830,       00.2743948,      -00.2154669,       02.8770220,       00.0842607,       00.5019609,       02.9040360,      -00.0474147,       00.4960956,       02.8679990,      -00.1979317,       00.5992680,       02.6393250,      -00.1190940,       00.7893130,       02.5080880,      -00.1234852,       00.7508354,       02.4075620,      -00.1096811,       00.7471163,       02.2981360,      -00.0689309,       00.7655522,       02.4164690,       00.1969440,      -00.0209199,       02.9230840,       00.2183135,      -00.4249872,       03.0195040,       00.2311442,      -00.8036097,       03.1399650,       00.2429181,      -00.8867086,       02.9643370,       00.0171594,      -00.0187268,       02.9347050,       00.0034279,      -00.4249192,       03.0211370,      -00.0046647,      -00.8099595,       03.1353800,      -00.0255258,      -00.8900445,       02.9765590,       00.1304177,       00.6203985,       02.9028550,       00.1049008,       00.6498708,       02.7405090,       00.1369373,       00.6885964,       02.7697700,       00.2142372,       00.6846299,       02.8763490,       00.0828962,       00.6854141,       02.7743070,       00.0442497,       00.6883156,       02.9048090
    1986.3810000,       00.1024709,      -00.0195297,       02.9233110,       00.1039467,       00.1631200,       02.8961570,       00.1058046,       00.3106844,       02.8922000,       00.1238724,       00.5339553,       02.9101630,       00.1550382,       00.4940836,       02.9137520,       00.2877991,       00.4287522,       02.9143460,       00.3220043,       00.1510408,       02.9736940,       00.3246763,      -00.0803792,       02.9098830,       00.3305041,      -00.1798493,       02.9074540,       00.2958297,      -00.2861687,       02.9057230,       00.2716914,      -00.2156543,       02.8702140,       00.0864940,       00.4998901,       02.9027950,      -00.0463078,       00.4945958,       02.8733810,      -00.2108140,       00.5950488,       02.6547780,      -00.0956066,       00.7852134,       02.5564550,      -00.0896229,       00.7506027,       02.4550490,      -00.0654183,       00.8185207,       02.3720600,      -00.0646410,       00.7776529,       02.4374930,       00.1967775,      -00.0208106,       02.9198210,       00.2176997,      -00.4228042,       03.0181630,       00.2288203,      -00.8001696,       03.1377460,       00.2502231,      -00.8883485,       02.9663760,       00.0174304,      -00.0183746,       02.9264590,       00.0035508,      -00.4225076,       03.0149020,      -00.0050106,      -00.8051071,       03.1319050,      -00.0301441,      -00.8863932,       02.9750930,       00.1328403,       00.6177388,       02.9031670,       00.1201080,       00.6468996,       02.7399140,       00.1477570,       00.6866209,       02.7717620,       00.2155109,       00.6853168,       02.8841270,       00.0939148,       00.6811701,       02.7716520,       00.0443652,       00.6817248,       02.8978910
    1986.4360000,       00.1000818,      -00.0211063,       02.9294630,       00.1023490,       00.1611142,       02.9020770,       00.1051337,       00.3083599,       02.8981800,       00.1183787,       00.5314894,       02.9162930,       00.1500040,       00.4922732,       02.9213160,       00.2837849,       00.4300021,       02.9266540,       00.3199074,       00.1521042,       02.9809270,       00.3262041,      -00.0782774,       02.9155000,       00.3263573,      -00.1776245,       02.9203180,       00.2965627,      -00.2849668,       02.9134400,       00.2716924,      -00.2096839,       02.8748430,       00.0820451,       00.4968154,       02.9074240,      -00.0484584,       00.4936049,       02.8698560,      -00.1962933,       00.6014826,       02.6438100,      -00.0890768,       00.7956342,       02.5454830,      -00.0797445,       00.7569280,       02.4460640,      -00.0779521,       00.7813258,       02.3391190,      -00.0896645,       00.7727682,       02.4178650,       00.1941188,      -00.0230148,       02.9245500,       00.2168001,      -00.4250969,       03.0184290,       00.2294459,      -00.8020454,       03.1364550,       00.2432100,      -00.8893481,       02.9643090,       00.0152844,      -00.0193854,       02.9338940,       00.0022305,      -00.4231735,       03.0200030,      -00.0049911,      -00.8058326,       03.1340340,      -00.0280621,      -00.8894594,       02.9785620,       00.1261222,       00.6152344,       02.9094880,       00.0900767,       00.6457087,       02.7503600,       00.1291086,       00.6800933,       02.7755960,       00.2141724,       00.6674578,       02.8743460,       00.0760596,       00.6839623,       02.7849460,       00.0503346,       00.6932904,       02.9174860
    1986.4920000,       00.0981783,      -00.0216038,       02.9202070,       00.1029153,       00.1607099,       02.8909200,       00.1067929,       00.3080932,       02.8826110,       00.1215710,       00.5316125,       02.9012270,       00.1530742,       00.4921017,       02.9058910,       00.2864708,       00.4286694,       02.9152340,       00.3201831,       00.1517687,       02.9788630,       00.3266783,      -00.0777215,       02.9084580,       00.3229187,      -00.1773425,       02.9094250,       00.2994423,      -00.2864730,       02.9168520,       00.2641736,      -00.2075754,       02.8590240,       00.0848695,       00.4971002,       02.8925580,      -00.0487707,       00.4890819,       02.8677520,      -00.1890611,       00.6134856,       02.6445300,      -00.0699205,       00.8083648,       02.5610950,      -00.0736863,       00.7840188,       02.4566140,      -00.0750035,       00.8188640,       02.3523250,      -00.0784843,       00.7811104,       02.4426830,       00.1925497,      -00.0241034,       02.9199110,       00.2167856,      -00.4254384,       03.0206160,       00.2310525,      -00.8016752,       03.1437180,       00.2462761,      -00.8909596,       02.9722020,       00.0130795,      -00.0193499,       02.9204740,       00.0021512,      -00.4219537,       03.0164940,      -00.0050606,      -00.8033330,       03.1378540,      -00.0241080,      -00.8891799,       02.9825690,       00.1297807,       00.6155227,       02.8945560,       00.1167710,       00.6500860,       02.7323380,       00.1456883,       00.6880583,       02.7652040,       00.2141294,       00.6814564,       02.8770060,       00.0917055,       00.6840456,       02.7653200,       00.0429966,       00.6819885,       02.8919090
    1986.5610000,       00.0990874,      -00.0199958,       02.9246870,       00.1042642,       00.1617794,       02.8961000,       00.1090668,       00.3088266,       02.8927010,       00.1231629,       00.5318895,       02.9077400,       00.1547080,       00.4926895,       02.9128430,       00.2879265,       00.4300156,       02.9218620,       00.3210750,       00.1525208,       02.9784300,       00.3258505,      -00.0764997,       02.9091540,       00.3258428,      -00.1758556,       02.9087310,       00.2969795,      -00.2835418,       02.9076500,       00.2701804,      -00.2087019,       02.8637810,       00.0866567,       00.4972500,       02.8998110,      -00.0462138,       00.4898958,       02.8732690,      -00.2048691,       00.5989516,       02.6556850,      -00.0826202,       00.7883568,       02.5667340,      -00.0873437,       00.7668271,       02.4620500,      -00.0565009,       00.8121089,       02.3671380,      -00.0761641,       00.7805125,       02.4425660,       00.1930726,      -00.0231332,       02.9217580,       00.2164839,      -00.4239268,       03.0189460,       00.2298842,      -00.8002258,       03.1375350,       00.2518578,      -00.8884294,       02.9669410,       00.0143368,      -00.0171668,       02.9273290,       00.0026886,      -00.4205690,       03.0133130,      -00.0051325,      -00.8024641,       03.1283540,      -00.0253621,      -00.8876207,       02.9735370,       00.1310418,       00.6154264,       02.8997620,       00.1203197,       00.6532483,       02.7386880,       00.1471775,       00.6912262,       02.7729190,       00.2132245,       00.6842420,       02.8856100,       00.0935502,       00.6854703,       02.7717780,       00.0424783,       00.6788490,       02.8967750
    1986.6180000,       00.0990264,      -00.0208569,       02.9257260,       00.1040588,       00.1614896,       02.8979520,       00.1087026,       00.3089212,       02.8963580,       00.1246752,       00.5323555,       02.9119080,       00.1559664,       00.4927917,       02.9169550,       00.2896956,       00.4299084,       02.9216320,       00.3220556,       00.1514437,       02.9772900,       00.3257269,      -00.0783984,       02.9087110,       00.3257931,      -00.1779892,       02.9091960,       00.2961803,      -00.2857457,       02.9102610,       00.2722123,      -00.2136103,       02.8713720,       00.0878000,       00.4979548,       02.9038720,      -00.0446884,       00.4943833,       02.8733020,      -00.2027192,       00.5972667,       02.6513810,      -00.0742908,       00.7826157,       02.5610380,      -00.0869727,       00.7665372,       02.4557780,      -00.0562367,       00.8057950,       02.3578960,      -00.0650331,       00.7827668,       02.4365030,       00.1932490,      -00.0238528,       02.9231290,       00.2171841,      -00.4255825,       03.0204890,       00.2303848,      -00.8026506,       03.1397710,       00.2540305,      -00.8865370,       02.9667210,       00.0140618,      -00.0181554,       02.9280680,       00.0025184,      -00.4219151,       03.0170320,      -00.0043887,      -00.8041964,       03.1341120,      -00.0297123,      -00.8926636,       02.9814310,       00.1332690,       00.6160387,       02.9040910,       00.1160933,       00.6600491,       02.7447530,       00.1437185,       00.6971590,       02.7795520,       00.2141020,       00.6867765,       02.8896860,       00.0900441,       00.6906129,       02.7801170,       00.0435677,       00.6783077,       02.9068120
    1986.6760000,       00.0989604,      -00.0208528,       02.9249750,       00.1039148,       00.1614059,       02.8970450,       00.1084941,       00.3087851,       02.8952650,       00.1240333,       00.5321862,       02.9105810,       00.1553992,       00.4927038,       02.9156220,       00.2891919,       00.4300871,       02.9204030,       00.3218617,       00.1519707,       02.9770920,       00.3256351,      -00.0778347,       02.9086940,       00.3256212,      -00.1773894,       02.9080530,       00.2959165,      -00.2850843,       02.9076990,       00.2711180,      -00.2119371,       02.8684180,       00.0872298,       00.4977164,       02.9026280,      -00.0453206,       00.4932179,       02.8726690,      -00.2051158,       00.5954679,       02.6518580,      -00.0770404,       00.7820170,       02.5637420,      -00.0903076,       00.7675491,       02.4583600,      -00.0575614,       00.8133732,       02.3640940,      -00.0746964,       00.7803313,       02.4395720,       00.1931508,      -00.0238108,       02.9223800,       00.2169781,      -00.4253773,       03.0198160,       00.2301093,      -00.8020496,       03.1398880,       00.2491453,      -00.8893949,       02.9680630,       00.0140248,      -00.0181855,       02.9273140,       00.0025450,      -00.4215797,       03.0172580,      -00.0041786,      -00.8032587,       03.1358200,      -00.0303112,      -00.8912463,       02.9830730,       00.1324462,       00.6158494,       02.9026780,       00.1207897,       00.6535649,       02.7413010,       00.1485461,       00.6913034,       02.7752750,       00.2156333,       00.6835977,       02.8876090,       00.0947264,       00.6862975,       02.7746260,       00.0445915,       00.6806476,       02.9003430
    1986.7330000,       00.0997503,      -00.0199638,       02.9261470,       00.1047855,       00.1626003,       02.8986670,       00.1095258,       00.3101355,       02.8952750,       00.1238916,       00.5339953,       02.9091980,       00.1555623,       00.4946747,       02.9142510,       00.2889706,       00.4307380,       02.9180720,       00.3228683,       00.1533096,       02.9790940,       00.3251666,      -00.0762489,       02.9087490,       00.3262574,      -00.1759138,       02.9103890,       00.2963172,      -00.2836497,       02.9073440,       00.2710506,      -00.2098072,       02.8672240,       00.0871867,       00.4992229,       02.9016980,      -00.0458621,       00.4930884,       02.8735000,      -00.2065495,       00.5961292,       02.6532100,      -00.0761001,       00.7814329,       02.5650900,      -00.0909466,       00.7680695,       02.4596330,      -00.0570152,       00.8125885,       02.3649970,      -00.0671608,       00.7842855,       02.4405160,       00.1940327,      -00.0230704,       02.9227840,       00.2170828,      -00.4251765,       03.0204380,       00.2296440,      -00.8023406,       03.1407000,       00.2442708,      -00.8867104,       02.9666890,       00.0147318,      -00.0171624,       02.9291800,       00.0030042,      -00.4215316,       03.0171310,      -00.0048996,      -00.8047829,       03.1322280,      -00.0273792,      -00.8868461,       02.9753880,       00.1317711,       00.6177654,       02.9007380,       00.1206078,       00.6534771,       02.7386520,       00.1467645,       00.6925094,       02.7725600,       00.2129339,       00.6881709,       02.8858110,       00.0930812,       00.6857049,       02.7713980,       00.0417361,       00.6796640,       02.8967940
    1986.7910000,       00.0971787,      -00.0240852,       02.9135240,       00.1004509,       00.1582395,       02.8848840,       00.1029938,       00.3057773,       02.8831250,       00.1164062,       00.5290831,       02.9034560,       00.1479688,       00.4897056,       02.9084670,       00.2820328,       00.4280489,       02.9185590,       00.3205594,       00.1516725,       02.9808670,       00.3256027,      -00.0773494,       02.9093700,       00.3209381,      -00.1767874,       02.9134390,       00.2959201,      -00.2857518,       02.9135290,       00.2758441,      -00.2117997,       02.8674900,       00.0800563,       00.4944929,       02.8938660,      -00.0520803,       00.4914774,       02.8615310,      -00.2076329,       00.6008448,       02.6408160,      -00.0517420,       00.7709615,       02.5645680,      -00.0893364,       00.7895744,       02.4658360,      -00.0265911,       00.8182204,       02.3802870,      -00.0703502,       00.7850791,       02.4446130,       00.1915059,      -00.0257054,       02.9139870,       00.2161606,      -00.4242977,       03.0239280,       00.2309551,      -00.7978964,       03.1539610,       00.2448182,      -00.8927912,       02.9855160,       00.0121196,      -00.0226241,       02.9131070,       00.0034696,      -00.4231502,       03.0165760,      -00.0008311,      -00.8011768,       03.1473240,      -00.0247107,      -00.8967777,       02.9986830,       00.1243631,       00.6130145,       02.8974940,       00.1036696,       00.6574077,       02.7386130,       00.1371616,       00.6914374,       02.7713870,       00.2118019,       00.6740239,       02.8778300,       00.0831801,       00.6910306,       02.7748790,       00.0425134,       00.6851103,       02.9040630
    1986.8550000,       00.0993215,      -00.0200679,       02.9238870,       00.1011882,       00.1618079,       02.8946910,       00.1029391,       00.3090346,       02.8915890,       00.1192616,       00.5320303,       02.9077150,       00.1504573,       00.4924713,       02.9125460,       00.2837058,       00.4290938,       02.9165100,       00.3212730,       00.1534880,       02.9801370,       00.3246662,      -00.0752923,       02.9094110,       00.3217261,      -00.1746752,       02.9088940,       00.2978813,      -00.2836474,       02.9110840,       00.2745991,      -00.2103773,       02.8672200,       00.0823729,       00.4977643,       02.8997010,      -00.0496081,       00.4940959,       02.8679680,      -00.2082160,       00.5997422,       02.6483990,      -00.0631952,       00.7697364,       02.5541320,      -00.1011980,       00.7731736,       02.4541070,      -00.0387909,       00.8089940,       02.3713470,      -00.0677894,       00.7788323,       02.4281420,       00.1934584,      -00.0212106,       02.9227870,       00.2165472,      -00.4222126,       03.0204470,       00.2299164,      -00.7987050,       03.1393620,       00.2453015,      -00.8887737,       02.9688660,       00.0144341,      -00.0190375,       02.9248780,       00.0035394,      -00.4217293,       03.0155770,      -00.0032583,      -00.8032545,       03.1328770,      -00.0233372,      -00.8871568,       02.9772110,       00.1279420,       00.6155850,       02.9001280,       00.1222952,       00.6535530,       02.7387090,       00.1506390,       00.6900772,       02.7733910,       00.2141709,       00.6796807,       02.8873650,       00.0967642,       00.6873399,       02.7712750,       00.0430948,       00.6839262,       02.8954130
    1986.9120000,       00.0991738,      -00.0193164,       02.9237540,       00.1030203,       00.1632656,       02.8978620,       00.1064407,       00.3106353,       02.8940780,       00.1239791,       00.5338948,       02.9092320,       00.1550837,       00.4941592,       02.9138760,       00.2874678,       00.4286516,       02.9190210,       00.3212543,       00.1516142,       02.9801350,       00.3252437,      -00.0778607,       02.9106650,       00.3262157,      -00.1773994,       02.9091670,       00.2971479,      -00.2852588,       02.9079270,       00.2751585,      -00.2137287,       02.8726670,       00.0868020,       00.4997270,       02.9017330,      -00.0459482,       00.4942056,       02.8728640,      -00.2107922,       00.5948952,       02.6550740,      -00.0673842,       00.7679232,       02.5630900,      -00.0982179,       00.7677445,       02.4604280,      -00.0384753,       00.8122383,       02.3797500,      -00.0640384,       00.7773041,       02.4374520,       00.1934019,      -00.0215480,       02.9220160,       00.2163781,      -00.4233413,       03.0186810,       00.2295881,      -00.8004850,       03.1372270,       00.2434073,      -00.8899786,       02.9660140,       00.0142042,      -00.0173040,       02.9253210,       00.0016399,      -00.4209940,       03.0137400,      -00.0057624,      -00.8031777,       03.1305950,      -00.0349492,      -00.8891103,       02.9772360,       00.1329702,       00.6174873,       02.9012370,       00.1222952,       00.6537169,       02.7394550,       00.1509126,       00.6911564,       02.7730420,       00.2177356,       00.6830907,       02.8855050,       00.0969915,       00.6874118,       02.7724030,       00.0466683,       00.6843044,       02.8981300
    1986.9700000,       00.0991223,      -00.0191428,       02.9252780,       00.1030509,       00.1629320,       02.8980740,       00.1071935,       00.3100300,       02.8941310,       00.1256336,       00.5327206,       02.9108960,       00.1565961,       00.4929108,       02.9148740,       00.2894264,       00.4290440,       02.9217130,       00.3206274,       00.1512771,       02.9784860,       00.3246226,      -00.0784119,       02.9111520,       00.3245714,      -00.1777792,       02.9091880,       00.2969326,      -00.2858263,       02.9092140,       00.2754243,      -00.2139659,       02.8703340,       00.0883237,       00.4987984,       02.9035280,      -00.0448387,       00.4933168,       02.8778000,      -00.2025424,       00.5985669,       02.6575490,      -00.0655787,       00.7742552,       02.5619380,      -00.0950413,       00.7695776,       02.4591690,      -00.0330326,       00.8263974,       02.3888580,      -00.0614018,       00.7808118,       02.4375630,       00.1930573,      -00.0219234,       02.9202320,       00.2162726,      -00.4227647,       03.0178000,       00.2301259,      -00.7982970,       03.1391320,       00.2452281,      -00.8870106,       02.9679910,       00.0144170,      -00.0166353,       02.9298270,       00.0030884,      -00.4205018,       03.0142580,      -00.0026080,      -00.8033159,       03.1267590,      -00.0292695,      -00.8863578,       02.9717060,       00.1348125,       00.6162042,       02.9035020,       00.1188098,       00.6556440,       02.7432050,       00.1455086,       00.6939573,       02.7772150,       00.2146873,       00.6874735,       02.8880880,       00.0920332,       00.6867179,       02.7773950,       00.0444569,       00.6771783,       02.9036200
    1987.0260000,       00.0989589,      -00.0190644,       02.9263360,       00.1026445,       00.1631711,       02.8988890,       00.1065631,       00.3104135,       02.8944590,       00.1241765,       00.5334406,       02.9107220,       00.1553105,       00.4937138,       02.9148530,       00.2884334,       00.4301820,       02.9223760,       00.3207490,       00.1524790,       02.9803040,       00.3257994,      -00.0774379,       02.9129410,       00.3259679,      -00.1768613,       02.9093260,       00.2968884,      -00.2846280,       02.9072090,       00.2762066,      -00.2127529,       02.8723870,       00.0869650,       00.4993285,       02.9033700,      -00.0463059,       00.4924956,       02.8777880,      -00.2053365,       00.5928231,       02.6558050,      -00.0704679,       00.7720074,       02.5631140,      -00.1000545,       00.7689277,       02.4602050,      -00.0357279,       00.8278291,       02.3936110,      -00.0654602,       00.7740238,       02.4413810,       00.1929982,      -00.0217170,       02.9213520,       00.2163434,      -00.4230254,       03.0187750,       00.2306036,      -00.7991866,       03.1394370,       00.2432502,      -00.8880106,       02.9679290,       00.0141596,      -00.0166724,       02.9308310,       00.0030367,      -00.4206583,       03.0167870,      -00.0025246,      -00.8032122,       03.1316170,      -00.0284484,      -00.8877222,       02.9770220,       00.1330701,       00.6170252,       02.9031310,       00.1211886,       00.6546184,       02.7418570,       00.1494688,       00.6920744,       02.7756450,       00.2168698,       00.6838003,       02.8876470,       00.0956323,       00.6876552,       02.7752170,       00.0459742,       00.6827253,       02.9010530
    1987.0870000,       00.0961442,      -00.0229893,       02.9212460,       00.0988555,       00.1591785,       02.8918690,       00.1018422,       00.3065731,       02.8862540,       00.1170405,       00.5299873,       02.9032140,       00.1484600,       00.4904930,       02.9080690,       00.2822904,       00.4285278,       02.9187880,       00.3188047,       00.1515657,       02.9793410,       00.3291885,      -00.0784838,       02.9120530,       00.3262799,      -00.1779818,       02.9084820,       00.2960817,      -00.2855424,       02.9051020,       00.2809822,      -00.2134942,       02.8691470,       00.0802897,       00.4955093,       02.8949030,      -00.0517644,       00.4918514,       02.8624470,      -00.2006723,       00.6039549,       02.6386430,      -00.0655185,       00.7808968,       02.5414330,      -00.1065670,       00.7868490,       02.4425320,      -00.1033041,       00.8335386,       02.3431370,      -00.0640140,       00.7765365,       02.4324980,       00.1903495,      -00.0250549,       02.9171310,       00.2161933,      -00.4249489,       03.0215260,       00.2320101,      -00.7990677,       03.1496150,       00.2489894,      -00.8847952,       02.9766590,       00.0111952,      -00.0211266,       02.9249570,       00.0027683,      -00.4237139,       03.0196400,      -00.0007073,      -00.8039241,       03.1435850,      -00.0189613,      -00.8925737,       02.9899780,       00.1253670,       00.6137559,       02.8959280,       00.1081216,       00.6593801,       02.7370300,       00.1404642,       00.6934191,       02.7709030,       00.2126378,       00.6757550,       02.8789520,       00.0864342,       00.6924669,       02.7730720,       00.0427050,       00.6849882,       02.9011320
    1987.1420000,       00.0988558,      -00.0194539,       02.9323130,       00.1026679,       00.1624985,       02.9055620,       00.1067102,       00.3094374,       02.9012570,       00.1258859,       00.5318553,       02.9177260,       00.1567860,       00.4920175,       02.9212150,       00.2898386,       00.4286123,       02.9224720,       00.3233920,       00.1512101,       02.9782000,       00.3250239,      -00.0784488,       02.9115450,       00.3237162,      -00.1776097,       02.9067730,       00.2901322,      -00.2838134,       02.9044640,       00.2773677,      -00.2144757,       02.8758930,       00.0884287,       00.4980519,       02.9109460,      -00.0443137,       00.4963692,       02.8833260,      -00.1894444,       00.6098850,       02.6589700,      -00.0965808,       00.7784458,       02.5119680,      -00.1327153,       00.7415307,       02.4183760,      -00.1533076,       00.7684484,       02.3142430,      -00.0808313,       00.7626844,       02.4080860,       00.1926850,      -00.0221883,       02.9270860,       00.2164320,      -00.4239289,       03.0188520,       00.2319859,      -00.8013076,       03.1326930,       00.2486155,      -00.8865859,       02.9601780,       00.0142458,      -00.0169882,       02.9370270,       00.0029570,      -00.4213232,       03.0170250,      -00.0032592,      -00.8056607,       03.1226350,      -00.0299906,      -00.8881474,       02.9675080,       00.1351248,       00.6152329,       02.9102020,       00.1068594,       00.6712021,       02.7568440,       00.1402305,       00.7036527,       02.7909600,       00.2192089,       00.6807421,       02.8925600,       00.0866592,       00.7008820,       02.7962990,       00.0513512,       00.6831017,       02.9254770
    1987.1990000,       00.0981959,      -00.0228174,       02.9188870,       00.1026376,       00.1604002,       02.8921590,       00.1056549,       00.3084100,       02.8893890,       00.1206088,       00.5325713,       02.9074650,       00.1520515,       00.4929148,       02.9127510,       00.2865804,       00.4307350,       02.9204690,       00.3210079,       00.1525656,       02.9816060,       00.3258197,      -00.0781118,       02.9127510,       00.3248181,      -00.1779280,       02.9073830,       00.2902935,      -00.2841994,       02.8974940,       00.2754286,      -00.2119186,       02.8686260,       00.0838768,       00.4980005,       02.8983550,      -00.0487344,       00.4936302,       02.8661890,      -00.2091779,       00.6010368,       02.6467210,      -00.0970659,       00.8049018,       02.5737600,      -00.0846489,       00.7771175,       02.4705160,      -00.0734639,       00.7876694,       02.3613330,      -00.0913746,       00.7851412,       02.4483470,       00.1927934,      -00.0246922,       02.9217560,       00.2170717,      -00.4268153,       03.0239030,       00.2302292,      -00.8040598,       03.1474860,       00.2511680,      -00.8889447,       02.9737610,       00.0128932,      -00.0211269,       02.9163000,       00.0030942,      -00.4242562,       03.0150200,      -00.0034366,      -00.8051402,       03.1414340,      -00.0228931,      -00.8899847,       02.9850980,       00.1290934,       00.6166682,       02.9005970,       00.1086789,       00.6515085,       02.7387400,       00.1392686,       00.6894712,       02.7703550,       00.2129596,       00.6825562,       02.8791770,       00.0851915,       00.6856008,       02.7729590,       00.0422366,       00.6835616,       02.9020000
    1987.2570000,       00.0986921,      -00.0193409,       02.9339950,       00.1006064,       00.1638035,       02.9099500,       00.1029301,       00.3112806,       02.9025760,       00.1188973,       00.5335755,       02.9319640,       00.1504073,       00.4938298,       02.9337280,       00.2836901,       00.4298587,       02.9264920,       00.3200469,       00.1502470,       02.9751450,       00.3239625,      -00.0828038,       02.9173040,       00.3128591,      -00.1815075,       02.9086300,       00.2749353,      -00.2865411,       02.9017440,       00.2587920,      -00.2048082,       02.8546220,       00.0818574,       00.4995954,       02.9226340,      -00.0488412,       00.4941798,       02.8848090,      -00.2135508,       00.5928494,       02.6654150,      -00.1152682,       00.7921066,       02.5665200,      -00.0680878,       00.7435252,       02.4832210,      -00.0607375,       00.7956536,       02.3866670,      -00.0906128,       00.7738184,       02.4295620,       00.1928871,      -00.0211323,       02.9278500,       00.2170978,      -00.4249421,       03.0182750,       00.2317066,      -00.8041242,       03.1320430,       00.2479842,      -00.8839334,       02.9559970,       00.0137523,      -00.0177256,       02.9395370,       00.0015666,      -00.4243831,       03.0165860,      -00.0044902,      -00.8108106,       03.1209500,      -00.0245934,      -00.8872761,       02.9609510,       00.1271601,       00.6177091,       02.9292830,       00.0861873,       00.6773294,       02.7794510,       00.1252788,       00.7072715,       02.8100140,       00.2133916,       00.6779966,       02.9027990,       00.0723035,       00.7079702,       02.8211420,       00.0498852,       00.6910722,       02.9538690
    1987.3160000,       00.1032561,      -00.0201603,       02.9281890,       00.1046369,       00.1633490,       02.8997060,       00.1058654,       00.3117540,       02.8955730,       00.1237615,       00.5365764,       02.9100240,       00.1550086,       00.4965466,       02.9149730,       00.2881381,       00.4302461,       02.9198920,       00.3215072,       00.1509018,       02.9799000,       00.3241674,      -00.0810930,       02.9131010,       00.3305008,      -00.1809725,       02.9075090,       00.2791153,      -00.2771426,       02.8798970,       00.2707836,      -00.2121919,       02.8698870,       00.0863134,       00.5021942,       02.9024660,      -00.0468465,       00.4966594,       02.8711880,      -00.2046518,       00.6000632,       02.6468810,      -00.1019351,       00.8012363,       02.5533150,      -00.0609667,       00.7555146,       02.4645500,      -00.0543114,       00.8105074,       02.3688690,      -00.0672272,       00.7756281,       02.4275050,       00.1981670,      -00.0209616,       02.9276280,       00.2183720,      -00.4259488,       03.0237560,       00.2284588,      -00.8062558,       03.1415680,       00.2466520,      -00.8892789,       02.9660530,       00.0176707,      -00.0194378,       02.9286950,       00.0041562,      -00.4259096,       03.0175090,      -00.0058768,      -00.8117437,       03.1315300,      -00.0244091,      -00.8913198,       02.9717940,       00.1329551,       00.6206975,       02.9016820,       00.1230983,       00.6528440,       02.7378270,       00.1503239,       00.6922268,       02.7710300,       00.2164235,       00.6889550,       02.8851990,       00.0961868,       00.6867630,       02.7698540,       00.0440852,       00.6851533,       02.8958870
