       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      2417.87000,       -014.83821,       -135.28160,        014.83821,        135.28160
      2417.93100,       -014.28783,       -133.31770,        014.28783,        133.31770
      2417.98700,       -015.01405,       -134.98310,        015.01405,        134.98310
      2418.04300,       -014.91500,       -133.27230,        014.91500,        133.27230
      2418.10200,       -014.68978,       -133.89830,        014.68978,        133.89830
      2418.15700,       -014.96883,       -135.29370,        014.96883,        135.29370
      2418.21500,       -014.34301,       -135.22720,        014.34301,        135.22720
      2418.27200,       -013.84780,       -133.74740,        013.84780,        133.74740
      2418.33200,       -014.25432,       -135.13490,        014.25432,        135.13490
      2418.38700,       -014.95857,       -136.77770,        014.95857,        136.77770
      2418.44500,       -014.52376,       -136.15060,        014.52376,        136.15060
      2418.50200,       -015.30159,       -136.96910,        015.30159,        136.96910
      2418.56300,       -014.78969,       -137.27200,        014.78969,        137.27200
      2418.62700,       -014.36784,       -137.11090,        014.36784,        137.11090
      2418.68400,       -013.70680,       -135.18330,        013.70680,        135.18330
      2418.74600,       -014.14193,       -136.96840,        014.14193,        136.96840
      2418.80400,       -014.71332,       -137.69200,        014.71332,        137.69200
      2418.86600,       -014.42158,       -137.88870,        014.42158,        137.88870
      2418.92300,       -015.04155,       -137.85820,        015.04155,        137.85820
      2418.98200,       -013.67806,       -135.92630,        013.67806,        135.92630
      2419.04000,       -014.18793,       -134.93700,        014.18793,        134.93700
      2419.09600,       -014.33058,       -136.07220,        014.33058,        136.07220
      2419.15400,       -014.92737,       -135.64390,        014.92737,        135.64390
      2419.20800,       -014.18976,       -136.31840,        014.18976,        136.31840
      2419.26500,       -014.44636,       -134.49810,        014.44636,        134.49810
      2419.32100,       -014.80568,       -135.97280,        014.80568,        135.97280
      2419.37800,       -014.76197,       -136.44190,        014.76197,        136.44190
      2419.44400,       -014.76016,       -134.85030,        014.76016,        134.85030
      2419.51000,       -013.20351,       -135.32420,        013.20351,        135.32420
      2419.56600,       -014.00247,       -135.51210,        014.00247,        135.51210
      2419.63000,       -014.24171,       -135.35790,        014.24171,        135.35790
      2419.69100,       -013.31153,       -134.00940,        013.31153,        134.00940
      2419.74800,       -014.97227,       -136.50420,        014.97227,        136.50420
      2419.80800,       -013.11243,       -134.74500,        013.11243,        134.74500
      2419.87800,       -015.03326,       -134.66130,        015.03326,        134.66130
      2419.93700,       -014.62749,       -135.36350,        014.62749,        135.36350
      2419.99400,       -012.36123,       -134.12690,        012.36123,        134.12690
      2420.05300,       -015.12934,       -135.23170,        015.12934,        135.23170
      2420.11200,       -013.00339,       -133.64540,        013.00339,        133.64540
      2420.17800,       -015.33628,       -137.16820,        015.33628,        137.16820
      2420.23800,       -015.71416,       -131.98210,        015.71416,        131.98210
      2420.29800,       -015.30057,       -130.96330,        015.30057,        130.96330
      2420.35300,       -016.11309,       -106.69840,        016.11309,        106.69840
      2420.40900,       -015.30714,       -092.55496,        015.30714,        092.55496
      2420.46800,       -015.93204,       -085.51048,        015.93204,        085.51048
      2420.52600,       -015.47732,       -072.72609,        015.47732,        072.72609
      2420.58200,       -016.06341,       -058.28410,        016.06341,        058.28410
      2420.64700,       -015.55412,       -052.18764,        015.55412,        052.18764
      2420.70300,       -015.52592,       -038.77984,        015.52592,        038.77984
      2420.75900,       -017.04523,       -029.69564,        017.04523,        029.69564
      2420.81400,       -016.62703,       -028.89680,        016.62703,        028.89680
      2420.87300,       -017.20565,       -022.36753,        017.20565,        022.36753
      2420.93300,       -017.14936,       -018.56916,        017.14936,        018.56916
      2420.99100,       -017.32724,       -020.96115,        017.32724,        020.96115
      2421.05500,       -016.06236,       -021.34089,        016.06236,        021.34089
      2421.11200,       -016.33975,       -017.76615,        016.33975,        017.76615
      2421.17000,       -016.72388,       -018.98200,        016.72388,        018.98200
      2421.23000,       -016.89200,       -018.76867,        016.89200,        018.76867
      2421.29200,       -017.11629,       -021.48730,        017.11629,        021.48730
      2421.35400,       -016.87967,       -027.89154,        016.87967,        027.89154
      2421.42400,       -018.41485,       -033.25846,        018.41485,        033.25846
      2421.48000,       -018.93067,       -046.05946,        018.93067,        046.05946
      2421.54700,       -017.59317,        051.85959,        017.59317,        051.85959
      2421.61600,       -017.88388,       -056.51593,        017.88388,        056.51593
      2421.67400,       -019.12963,       -071.72932,        019.12963,        071.72932
      2421.73000,       -018.16868,       -083.35498,        018.16868,        083.35498
      2421.79800,       -018.78627,        088.61239,        018.78627,        088.61239
      2421.87000,       -018.04215,        096.49888,        018.04215,        096.49888
      2421.92700,       -018.00758,        106.39700,        018.00758,        106.39700
      2421.98600,       -017.99434,        119.59710,        017.99434,        119.59710
      2422.04600,       -017.14220,        121.24930,        017.14220,        121.24930
      2422.10200,       -017.13223,       -122.15450,        017.13223,        122.15450
      2422.15800,       -017.47648,       -131.46570,        017.47648,        131.46570
      2422.21400,       -017.13663,       -132.61550,        017.13663,        132.61550
      2422.28000,       -016.47105,       -131.98870,        016.47105,        131.98870
      2422.33600,       -016.55457,       -135.37300,        016.55457,        135.37300
      2422.39400,       -016.83529,       -133.98290,        016.83529,        133.98290
      2422.45400,       -017.99063,       -133.63380,        017.99063,        133.63380
      2422.51300,       -017.95291,       -136.14990,        017.95291,        136.14990
      2422.56700,       -017.66858,       -138.47100,        017.66858,        138.47100
      2422.62400,       -017.06138,       -144.26730,        017.06138,        144.26730
      2422.68800,       -016.80780,       -144.85730,        016.80780,        144.85730
      2422.74400,       -016.57728,       -141.97940,        016.57728,        141.97940
      2422.80100,       -017.12151,       -138.76560,        017.12151,        138.76560
      2422.85700,       -017.03920,        137.95270,        017.03920,        137.95270
      2422.92400,       -016.99103,        135.11340,        016.99103,        135.11340
      2422.97800,       -016.31950,        136.73060,        016.31950,        136.73060
      2423.03500,       -016.79234,        123.94930,        016.79234,        123.94930
      2423.09700,       -017.17344,        119.55860,        017.17344,        119.55860
      2423.16200,       -016.00806,        110.73360,        016.00806,        110.73360
      2423.22000,       -017.09831,        104.15720,        017.09831,        104.15720
      2423.27800,       -017.07095,        101.12780,        017.07095,        101.12780
      2423.34000,       -018.01357,        088.75529,        018.01357,        088.75529
      2423.39600,       -016.90356,        080.55150,        016.90356,        080.55150
      2423.45400,       -017.81402,        069.57805,        017.81402,        069.57805
      2423.51400,       -018.41576,        067.55190,        018.41576,        067.55190
      2423.57400,       -017.89699,        062.14657,        017.89699,        062.14657
      2423.63200,       -017.90219,        058.21708,        017.90219,        058.21708
      2423.68900,       -018.08898,        041.11236,        018.08898,        041.11236
      2423.74700,       -017.71039,       -039.76794,        017.71039,        039.76794
      2423.80400,       -016.80704,        031.44297,        016.80704,        031.44297
      2423.86000,       -016.98500,       -031.35268,        016.98500,        031.35268
      2423.91600,       -016.27603,       -030.39691,        016.27603,        030.39691
      2423.97300,       -017.40058,       -027.43806,        017.40058,        027.43806
      2424.03600,       -018.14847,       -026.70816,        018.14847,        026.70816
      2424.09200,       -015.92898,       -018.94998,        015.92898,        018.94998
      2424.14700,       -016.92741,       -020.68796,        016.92741,        020.68796
      2424.20500,       -017.27195,       -019.38442,        017.27195,        019.38442
      2424.26200,       -017.81645,       -023.33758,        017.81645,        023.33758
      2424.32000,       -016.87854,       -018.92856,        016.87854,        018.92856
      2424.37700,       -016.72307,       -017.98687,        016.72307,        017.98687
      2424.43600,       -016.72371,       -017.98647,        016.72371,        017.98647
      2424.49200,       -016.93184,       -017.28967,        016.93184,        017.28967
      2424.55100,       -016.94244,       -017.27767,        016.94244,        017.27767
      2424.60800,       -017.49877,       -021.67116,        017.49877,        021.67116
      2424.66600,       -018.27184,       -027.75055,        018.27184,        027.75055
      2424.72100,       -017.60182,        032.11413,        017.60182,        032.11413
      2424.77900,       -019.17113,       -041.32226,        019.17113,        041.32226
      2424.84400,       -017.72482,        045.31289,        017.72482,        045.31289
      2424.90100,       -018.99326,        057.77083,        018.99326,        057.77083
      2424.95900,       -019.07014,        066.92551,        019.07014,        066.92551
      2425.01600,       -019.63373,        081.04595,        019.63373,        081.04595
      2425.08300,       -017.44160,        077.70823,        017.44160,        077.70823
      2425.14700,       -017.45166,        085.74215,        017.45166,        085.74215
      2425.20500,       -017.94500,        093.92367,        017.94500,        093.92367
      2425.26100,       -016.89430,        105.78440,        016.89430,        105.78440
      2425.32400,       -017.08986,        109.32330,        017.08986,        109.32330
      2425.38800,       -016.84769,        113.37660,        016.84769,        113.37660
      2425.44500,       -017.65062,        122.60360,        017.65062,        122.60360
      2425.50300,       -017.45382,        129.11150,        017.45382,        129.11150
      2425.56100,       -017.07593,        130.84730,        017.07593,        130.84730
      2425.63100,       -017.05322,        130.97120,        017.05322,        130.97120
      2425.69100,       -017.43143,        141.00810,        017.43143,        141.00810
      2425.75200,       -017.88712,       -139.30910,        017.88712,        139.30910
      2425.81800,       -018.75782,        136.43150,        018.75782,        136.43150
      2425.87500,       -017.74432,       -135.27680,        017.74432,        135.27680
      2425.93000,       -017.88994,       -135.10750,        017.88994,        135.10750
      2425.99500,       -017.57700,       -139.62380,        017.57700,        139.62380
      2426.05200,       -018.00623,       -140.74800,        018.00623,        140.74800
      2426.10800,       -016.92813,       -141.27180,        016.92813,        141.27180
      2426.16500,       -016.93408,       -141.22620,        016.93408,        141.22620
      2426.22300,       -016.69173,       -140.11450,        016.69173,        140.11450
      2426.28000,       -017.13956,       -138.31700,        017.13956,        138.31700
      2426.33700,       -017.40405,        136.58600,        017.40405,        136.58600
      2426.39700,       -016.50375,        130.49530,        016.50375,        130.49530
      2426.45100,       -016.66315,        131.11550,        016.66315,        131.11550
      2426.50900,       -017.64427,        118.94510,        017.64427,        118.94510
      2426.56400,       -017.98311,        120.39140,        017.98311,        120.39140
      2426.62500,       -018.18912,        105.18450,        018.18912,        105.18450
      2426.68100,       -016.84825,        096.28716,        016.84825,        096.28716
      2426.74000,       -017.73058,        094.49174,        017.73058,        094.49174
      2426.80200,       -016.54554,        083.94057,        016.54554,        083.94057
      2426.85800,       -016.91167,        074.37539,        016.91167,        074.37539
      2426.91600,       -017.04365,        072.92496,        017.04365,        072.92496
      2426.97100,       -018.43618,        074.20799,        018.43618,        074.20799
      2427.02900,       -018.22498,        066.55505,        018.22498,        066.55505
      2427.08600,       -017.96639,        058.00880,        017.96639,        058.00880
      2427.14300,       -017.80064,        048.98312,        017.80064,        048.98312
      2427.19900,       -017.99874,        046.30536,        017.99874,        046.30536
      2427.25800,       -017.52423,       -034.72522,        017.52423,        034.72522
      2427.31400,       -017.35929,       -032.67151,        017.35929,        032.67151
      2427.37100,       -018.12197,       -034.09596,        018.12197,        034.09596
      2427.42900,       -016.86456,       -029.03891,        016.86456,        029.03891
      2427.48800,       -017.77531,       -023.21571,        017.77531,        023.21571
      2427.55600,       -017.75420,       -022.54975,        017.75420,        022.54975
      2427.61600,       -016.11129,       -020.14000,        016.11129,        020.14000
      2427.67300,       -017.66162,       -020.12494,        017.66162,        020.12494
      2427.73400,       -017.14875,       -019.79137,        017.14875,        019.79137
      2427.79100,       -017.18392,       -019.77871,        017.18392,        019.77871
      2427.84600,       -018.04739,       -017.72367,        018.04739,        017.72367
      2427.91400,       -017.33089,       -017.34078,        017.33089,        017.34078
      2427.97200,       -017.29566,       -018.04703,        017.29566,        018.04703
      2428.02800,       -018.82343,       -026.08919,        018.82343,        026.08919
      2428.08300,       -017.61858,       -028.17987,        017.61858,        028.17987
      2428.14400,       -018.44006,       -033.18018,        018.44006,        033.18018
      2428.20800,       -018.79138,       -042.92699,        018.79138,        042.92699
      2428.26900,       -018.08008,        051.29892,        018.08008,        051.29892
      2428.32700,       -018.62891,       -065.10374,        018.62891,        065.10374
      2428.38600,       -018.80244,       -073.32305,        018.80244,        073.32305
      2428.44400,       -019.74314,       -078.37724,        019.74314,        078.37724
      2428.50200,       -017.71898,       -086.06556,        017.71898,        086.06556
      2428.56000,       -018.73215,       -087.82089,        018.73215,        087.82089
      2428.61600,       -017.67532,        103.31350,        017.67532,        103.31350
      2428.68200,       -017.26965,        105.06620,        017.26965,        105.06620
      2428.74000,       -017.37652,        111.56130,        017.37652,        111.56130
      2428.79600,       -017.83900,        116.82560,        017.83900,        116.82560
      2428.85100,       -017.93278,        117.07890,        017.93278,        117.07890
      2428.90800,       -017.00073,        130.93610,        017.00073,        130.93610
      2428.97000,       -015.60309,        135.37140,        015.60309,        135.37140
      2429.03000,       -018.30570,        130.59420,        018.30570,        130.59420
      2429.08500,       -016.48560,       -133.46290,        016.48560,        133.46290
      2429.14400,       -017.44862,       -140.33700,        017.44862,        140.33700
      2429.20300,       -018.19329,       -137.25550,        018.19329,        137.25550
      2429.25900,       -017.74501,       -134.32530,        017.74501,        134.32530
      2429.31600,       -016.96197,       -133.53370,        016.96197,        133.53370
      2429.37400,       -017.13704,       -141.87110,        017.13704,        141.87110
      2429.43100,       -017.30396,       -143.81550,        017.30396,        143.81550
      2429.49800,       -016.35602,       -136.65930,        016.35602,        136.65930
      2429.55500,       -017.67570,       -136.82980,        017.67570,        136.82980
      2429.61400,       -015.56646,       -134.09100,        015.56646,        134.09100
      2429.67700,       -015.67151,        130.38380,        015.67151,        130.38380
      2429.73900,       -016.94667,        124.63600,        016.94667,        124.63600
      2429.80200,       -016.90542,        120.40530,        016.90542,        120.40530
      2429.86700,       -016.00793,        111.66300,        016.00793,        111.66300
      2429.94000,       -016.59461,        099.55795,        016.59461,        099.55795
      2430.00800,       -017.67216,        088.51109,        017.67216,        088.51109
      2430.08200,       -016.99211,        082.96465,        016.99211,        082.96465
      2430.14600,       -017.76248,        072.15353,        017.76248,        072.15353
      2430.20800,       -017.76818,        071.98975,        017.76818,        071.98975
      2430.27100,       -017.81990,        070.75124,        017.81990,        070.75124
      2430.33100,       -017.36431,        046.63249,        017.36431,        046.63249
      2430.39300,       -016.75729,        041.07513,        016.75729,        041.07513
      2430.45400,       -016.80450,       -035.79226,        016.80450,        035.79226
      2430.52100,       -017.21585,       -036.80597,        017.21585,        036.80597
      2430.58200,       -016.17482,       -033.17979,        016.17482,        033.17979
      2430.63700,       -016.74985,       -023.76197,        016.74985,        023.76197
      2430.69400,       -016.54080,       -022.75343,        016.54080,        022.75343
      2430.75400,       -017.08457,       -020.31514,        017.08457,        020.31514
      2430.81100,       -016.25856,       -019.23787,        016.25856,        019.23787
      2430.86600,       -017.10181,       -019.64771,        017.10181,        019.64771
      2430.92900,       -016.47532,       -019.40316,        016.47532,        019.40316
      2430.98300,       -016.55873,       -020.66778,        016.55873,        020.66778
      2431.04200,       -016.45037,       -019.44042,        016.45037,        019.44042
      2431.09800,       -016.67032,       -019.46259,        016.67032,        019.46259
      2431.15900,       -016.32764,       -018.96239,        016.32764,        018.96239
      2431.21700,       -015.99479,       -019.01808,        015.99479,        019.01808
      2431.27400,       -016.24732,       -018.58961,        016.24732,        018.58961
      2431.33300,       -016.83298,       -017.38391,        016.83298,        017.38391
      2431.39300,       -016.28170,       -017.03535,        016.28170,        017.03535
      2431.44900,       -016.12404,       -018.13866,        016.12404,        018.13866
      2431.50500,       -016.80404,       -017.46499,        016.80404,        017.46499
      2431.56100,       -016.41529,       -017.65037,        016.41529,        017.65037
      2431.61800,       -015.63712,       -017.84371,        015.63712,        017.84371
      2431.67300,       -017.13525,       -018.20392,        017.13525,        018.20392
      2431.72900,       -017.35451,       -017.95166,        017.35451,        017.95166
      2431.79800,       -015.90015,       -017.08367,        015.90015,        017.08367
