       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      4326.93500,       -017.29907,        074.66357,        017.29907,        074.66357
      4327.00200,       -015.46158,        081.21219,        015.46158,        081.21219
      4327.06100,       -018.71399,        087.21201,        018.71399,        087.21201
      4327.11500,       -016.75701,        090.56702,        016.75701,        090.56702
      4327.17200,       -016.45447,        092.95513,        016.45447,        092.95513
      4327.23000,       -016.35896,        103.70690,        016.35896,        103.70690
      4327.28900,       -016.06612,        103.11220,        016.06612,        103.11220
      4327.34400,       -016.35564,        104.29850,        016.35564,        104.29850
      4327.41100,       -015.07527,        105.84820,        015.07527,        105.84820
      4327.46800,       -015.74183,        090.82719,        015.74183,        090.82719
      4327.52900,       -015.92807,        108.68130,        015.92807,        108.68130
      4327.58600,       -016.03661,        100.35740,        016.03661,        100.35740
      4327.64300,       -016.54540,        084.75852,        016.54540,        084.75852
      4327.71200,       -015.39303,        083.21640,        015.39303,        083.21640
      4327.77100,       -015.07359,        080.92436,        015.07359,        080.92436
      4327.82800,       -015.00735,        080.84477,        015.00735,        080.84477
      4327.88400,       -016.78589,        074.50069,        016.78589,        074.50069
      4327.94600,       -015.92790,        072.23586,        015.92790,        072.23586
      4328.00100,       -015.91125,        068.83175,        015.91125,        068.83175
      4328.05800,       -016.81514,        066.32143,        016.81514,        066.32143
      4328.11300,       -017.04550,        052.57200,        017.04550,        052.57200
      4328.16800,       -016.78791,        045.13447,        016.78791,        045.13447
      4328.22500,       -016.54273,        052.80445,        016.54273,        052.80445
      4328.28000,       -016.92007,        050.44353,        016.92007,        050.44353
      4328.33500,       -015.23369,        051.51187,        015.23369,        051.51187
      4328.39200,       -014.05630,        050.72495,        014.05630,        050.72495
      4328.44600,       -016.52650,        044.22744,        016.52650,        044.22744
      4328.50700,       -016.80340,        048.96558,        016.80340,        048.96558
      4328.56400,       -016.87368,        051.52259,        016.87368,        051.52259
      4328.62500,       -016.88667,        062.37230,        016.88667,        062.37230
      4328.68100,       -017.03084,        058.55538,        017.03084,        058.55538
      4328.73800,       -016.31643,        084.06200,        016.31643,        084.06200
      4328.79600,       -016.92559,        086.28983,        016.92559,        086.28983
      4328.85400,       -015.50784,        093.92050,        015.50784,        093.92050
      4328.91100,       -015.29067,        100.85710,        015.29067,        100.85710
      4328.96800,       -015.29174,        104.68940,        015.29174,        104.68940
      4329.02400,       -014.69028,        107.65020,        014.69028,        107.65020
      4329.08300,       -014.62363,        107.69690,        014.62363,        107.69690
      4329.14400,       -014.36980,        108.54220,        014.36980,        108.54220
      4329.20200,       -013.89343,        108.79290,        013.89343,        108.79290
      4329.26000,       -014.32377,        105.85390,        014.32377,        105.85390
      4329.31700,       -015.54516,        099.48698,        015.54516,        099.48698
      4329.38000,       -015.60806,        093.52840,        015.60806,        093.52840
      4329.43600,       -016.22110,        063.16405,        016.22110,        063.16405
      4329.49400,       -016.46233,        066.59594,        016.46233,        066.59594
      4329.55000,       -015.60230,        064.25694,        015.60230,        064.25694
      4329.60900,       -015.03328,        067.98016,        015.03328,        067.98016
      4329.66800,       -015.11512,        062.97152,        015.11512,        062.97152
      4329.72900,       -015.16755,        062.16961,        015.16755,        062.16961
      4329.78500,       -016.59419,        045.81525,        016.59419,        045.81525
      4329.85000,       -016.61302,        045.73683,        016.61302,        045.73683
      4329.90700,       -016.40706,        045.18866,        016.40706,        045.18866
      4329.97200,       -016.64260,        041.05102,        016.64260,        041.05102
      4330.03000,       -016.75790,        048.45033,        016.75790,        048.45033
      4330.08600,       -017.25890,        045.42925,        017.25890,        045.42925
      4330.14400,       -017.14854,        051.72447,        017.14854,        051.72447
      4330.20000,       -017.22581,        073.35937,        017.22581,        073.35937
      4330.25500,       -018.04424,        088.79662,        018.04424,        088.79662
      4330.31000,       -017.70644,        095.52840,        017.70644,        095.52840
      4330.36500,       -016.62976,        094.79347,        016.62976,        094.79347
      4330.42000,       -015.88081,        098.38251,        015.88081,        098.38251
      4330.48400,       -015.20555,        097.99913,        015.20555,        097.99913
      4330.55400,       -015.40832,        098.79625,        015.40832,        098.79625
      4330.61300,       -015.66073,        103.40380,        015.66073,        103.40380
      4330.67900,       -015.59114,        108.11640,        015.59114,        108.11640
      4330.73500,       -015.41398,        109.63950,        015.41398,        109.63950
      4330.79100,       -015.56788,        107.73710,        015.56788,        107.73710
      4330.85300,       -016.28054,        098.76601,        016.28054,        098.76601
      4330.91100,       -017.47631,        073.89787,        017.47631,        073.89787
      4330.96800,       -017.59165,        068.07643,        017.59165,        068.07643
      4331.03100,       -017.65735,        077.52878,        017.65735,        077.52878
      4331.08700,       -015.33925,        070.75862,        015.33925,        070.75862
      4331.14000,       -015.40115,        071.16399,        015.40115,        071.16399
      4331.19700,       -016.25676,        070.45073,        016.25676,        070.45073
      4331.25600,       -018.23071,        061.13763,        018.23071,        061.13763
      4331.31100,       -015.81261,        058.40561,        015.81261,        058.40561
      4331.37900,       -017.60820,        046.98741,        017.60820,        046.98741
      4331.43700,       -016.69184,        050.39267,        016.69184,        050.39267
      4331.49300,       -017.25677,        043.86329,        017.25677,        043.86329
      4331.54700,       -018.67375,        043.27692,        018.67375,        043.27692
      4331.60300,       -016.04893,        072.26073,        016.04893,        072.26073
      4331.66900,       -016.69072,        058.37432,        016.69072,        058.37432
      4331.72700,       -015.85124,        047.37343,        015.85124,        047.37343
      4331.79200,       -016.98237,        045.50968,        016.98237,        045.50968
      4331.85000,       -016.63317,        071.08213,        016.63317,        071.08213
      4331.90600,       -016.64018,        076.69725,        016.64018,        076.69725
      4331.96500,       -016.34993,        089.30557,        016.34993,        089.30557
      4332.02100,       -014.63517,        091.83441,        014.63517,        091.83441
      4332.07700,       -014.21362,        093.01632,        014.21362,        093.01632
      4332.14600,       -014.36495,        094.60101,        014.36495,        094.60101
      4332.20300,       -015.85364,        096.08704,        015.85364,        096.08704
      4332.26000,       -015.21587,        097.69178,        015.21587,        097.69178
      4332.31700,       -015.61677,        100.97710,        015.61677,        100.97710
      4332.37300,       -015.97383,        060.45541,        015.97383,        060.45541
      4332.42800,       -016.08363,        101.42350,        016.08363,        101.42350
      4332.48300,       -017.24479,        060.50080,        017.24479,        060.50080
      4332.54000,       -016.18020,        086.25189,        016.18020,        086.25189
      4332.60900,       -015.65282,        071.77058,        015.65282,        071.77058
      4332.66700,       -016.27993,        073.51443,        016.27993,        073.51443
      4332.72200,       -016.86659,        075.28735,        016.86659,        075.28735
      4332.78200,       -016.90061,        074.27815,        016.90061,        074.27815
      4332.84700,       -015.87224,        070.38557,        015.87224,        070.38557
      4332.90700,       -016.61314,        059.20238,        016.61314,        059.20238
      4332.96500,       -016.62582,        058.08471,        016.62582,        058.08471
      4333.02200,       -017.75809,        057.51027,        017.75809,        057.51027
      4333.07900,       -016.60006,        052.45233,        016.60006,        052.45233
      4333.13900,       -017.44540,        047.24530,        017.44540,        047.24530
      4333.19800,       -017.23723,        049.78390,        017.23723,        049.78390
      4333.25300,       -016.83049,        048.18921,        016.83049,        048.18921
      4333.31400,       -016.43348,        050.10923,        016.43348,        050.10923
      4333.37300,       -016.46374,        047.52150,        016.46374,        047.52150
      4333.43200,       -016.28077,        051.69523,        016.28077,        051.69523
      4333.48500,       -018.08962,        054.80689,        018.08962,        054.80689
      4333.54000,       -017.17929,        077.64749,        017.17929,        077.64749
      4333.59700,       -016.54238,        082.52037,        016.54238,        082.52037
      4333.66200,       -016.25162,        090.42717,        016.25162,        090.42717
      4333.71800,       -016.64767,        090.43073,        016.64767,        090.43073
      4333.78600,       -016.82511,        091.86079,        016.82511,        091.86079
      4333.84900,       -015.32786,        092.79997,        015.32786,        092.79997
      4333.90800,       -015.27604,        097.89565,        015.27604,        097.89565
      4333.96300,       -015.62266,        098.09450,        015.62266,        098.09450
      4334.01700,       -015.01388,        097.74997,        015.01388,        097.74997
      4334.07400,       -015.82862,        097.08343,        015.82862,        097.08343
      4334.12900,       -015.50410,        095.26580,        015.50410,        095.26580
      4334.18500,       -016.22278,        075.53048,        016.22278,        075.53048
      4334.24100,       -015.62786,        078.06438,        015.62786,        078.06438
      4334.29800,       -015.87322,        076.58457,        015.87322,        076.58457
      4334.35100,       -015.61856,        067.94448,        015.61856,        067.94448
      4334.41300,       -015.62356,        067.88733,        015.62356,        067.88733
      4334.47200,       -016.54847,        048.56579,        016.54847,        048.56579
      4334.52900,       -017.79144,        042.36373,        017.79144,        042.36373
      4334.58600,       -017.01522,        037.34592,        017.01522,        037.34592
      4334.64500,       -017.32144,        035.82052,        017.32144,        035.82052
      4334.70000,       -016.35249,        027.44462,        016.35249,        027.44462
      4334.75800,       -017.34107,        026.00242,        017.34107,        026.00242
      4334.81300,       -017.50369,        028.55253,        017.50369,        028.55253
      4334.86900,       -017.27828,        020.91507,        017.27828,        020.91507
      4334.93000,       -018.33941,        022.67125,        018.33941,        022.67125
      4334.98800,       -017.87750,        020.85188,        017.87750,        020.85188
      4335.04600,       -016.18059,       -017.65633,        016.18059,        017.65633
      4335.10400,       -017.14280,       -018.72175,        017.14280,        018.72175
      4335.16900,       -015.52086,       -018.02199,        015.52086,        018.02199
      4335.22500,       -017.90013,       -018.99900,        017.90013,        018.99900
      4335.28100,       -016.74525,       -018.39094,        016.74525,        018.39094
      4335.33500,       -016.15457,       -017.42361,        016.15457,        017.42361
      4335.39300,       -017.81272,       -018.34826,        017.81272,        018.34826
      4335.44900,       -015.80177,       -015.87158,        015.80177,        015.87158
      4335.50400,       -017.74523,       -016.08637,        017.74523,        016.08637
      4335.56100,       -015.00065,       -015.11627,        015.00065,        015.11627
      4335.62300,       -017.55973,       -017.89331,        017.55973,        017.89331
      4335.67900,       -017.41514,       -017.42441,        017.41514,        017.42441
      4335.73500,       -019.40211,       -017.96174,        019.40211,        017.96174
      4335.79300,       -017.89392,       -016.46054,        017.89392,        016.46054
      4335.85300,       -016.98588,       -017.14214,        016.98588,        017.14214
