       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    6424.5360000,       00.0981024,      -00.0318901,       02.8900350,       00.1045292,       00.1479164,       02.8639450,       00.1090578,       00.2930743,       02.8581880,       00.1187395,       00.5140060,       02.8647020,       00.1510634,       00.4761625,       02.8689310,       00.2856788,       00.4205127,       02.8672340,       00.3380322,       00.1538320,       02.9410010,       00.3565747,      -00.0716149,       02.8724980,       00.3967559,      -00.1601225,       02.8590550,       00.3613104,      -00.2185453,       02.7727120,       00.3202790,      -00.1732499,       02.7899500,       00.0830612,       00.4787833,       02.8604570,      -00.0427710,       00.4478393,       02.8262710,      -00.1885902,       00.2243879,       02.7207420,      -00.1494901,       00.1910168,       02.4869820,      -00.1106419,       00.2652871,       02.4226570,      -00.0966992,       00.1956457,       02.3409870,      -00.0908210,       00.2540900,       02.3890670,       00.1908941,      -00.0346262,       02.8940360,       00.2107840,      -00.4262480,       03.0065840,       00.2222207,      -00.7924243,       03.1399720,       00.2315417,      -00.8868814,       02.9743330,       00.0144280,      -00.0294228,       02.8864270,       00.0066613,      -00.4211006,       02.9986780,       00.0059321,      -00.7897253,       03.1377410,      -00.0189733,      -00.8880586,       02.9943490,       00.1240345,       00.5963301,       02.8535670,       00.0779475,       00.6393909,       02.7024520,       00.1191452,       00.6703579,       02.7268890,       00.2095846,       00.6483661,       02.8164780,       00.0677596,       00.6746602,       02.7402940,       00.0523137,       00.6742048,       02.8729120
    6424.5910000,       00.0970852,      -00.0341911,       02.8981890,       00.1040634,       00.1452403,       02.8722500,       00.1103234,       00.2901249,       02.8695350,       00.1187943,       00.5106520,       02.8760740,       00.1515448,       00.4731196,       02.8779060,       00.2874241,       00.4221169,       02.8695510,       00.3406478,       00.1564275,       02.9440710,       00.3555789,      -00.0678507,       02.8725820,       00.4122550,      -00.1475178,       02.8780970,       00.3676814,      -00.2178486,       02.8063910,       00.3236748,      -00.1819156,       02.8093910,       00.0832396,       00.4752451,       02.8742180,      -00.0455242,       00.4434147,       02.8570940,      -00.1758595,       00.2088843,       02.7570860,      -00.1540250,       00.1400462,       02.5294100,      -00.0955754,       00.2198782,       02.4929710,      -00.0920137,       00.1282559,       02.4358820,      -00.0680318,       00.1874471,       02.4378660,       00.1896699,      -00.0382508,       02.8950140,       00.2096376,      -00.4303166,       03.0028800,       00.2228373,      -00.7967410,       03.1330550,       00.2372402,      -00.8903908,       02.9677720,       00.0135976,      -00.0305302,       02.9010530,       00.0062786,      -00.4255634,       02.9974270,       00.0067572,      -00.7991785,       03.1199010,      -00.0176731,      -00.8833197,       02.9680850,       00.1226852,       00.5928759,       02.8648900,       00.1018233,       00.6473322,       02.7122360,       00.1364417,       00.6773629,       02.7459960,       00.2105668,       00.6507487,       02.8480640,       00.0834608,       00.6787064,       02.7502720,       00.0450900,       00.6660983,       02.8772460
    6424.6540000,       00.0973071,      -00.0352707,       02.9001740,       00.1039770,       00.1445717,       02.8722830,       00.1091472,       00.2899102,       02.8654320,       00.1206288,       00.5108847,       02.8778100,       00.1530080,       00.4727461,       02.8784640,       00.2896024,       00.4225115,       02.8678650,       00.3403081,       00.1577034,       02.9508020,       00.3463549,      -00.0670464,       02.8766040,       00.4020135,      -00.1395965,       02.8405420,       00.4046397,      -00.2013509,       02.7491870,       00.3283016,      -00.1720407,       02.8080240,       00.0844610,       00.4758790,       02.8752090,      -00.0452358,       00.4488492,       02.8535360,      -00.1971885,       00.2170211,       02.7775190,      -00.1726647,       00.1162329,       02.5613650,      -00.0995773,       00.1801654,       02.5192680,      -00.0921882,       00.1042218,       02.4422460,      -00.0858011,       00.1456579,       02.4656690,       00.1903187,      -00.0385180,       02.9014780,       00.2102923,      -00.4327579,       03.0072000,       00.2235150,      -00.8014001,       03.1354880,       00.2320328,      -00.8877901,       02.9650930,       00.0134344,      -00.0323425,       02.8989980,       00.0064537,      -00.4286626,       02.9965860,       00.0068703,      -00.8027793,       03.1222520,      -00.0180135,      -00.8805817,       02.9664180,       00.1255721,       00.5936291,       02.8687540,       00.0952971,       00.6515718,       02.7183150,       00.1289221,       00.6830882,       02.7520870,       00.2086491,       00.6586350,       02.8510410,       00.0759699,       00.6803406,       02.7581650,       00.0430037,       00.6606918,       02.8862860
    6424.7130000,       00.0966986,      -00.0345079,       02.8883150,       00.1024205,       00.1459947,       02.8619770,       00.1070216,       00.2916547,       02.8549300,       00.1173944,       00.5133516,       02.8631670,       00.1500172,       00.4753090,       02.8647830,       00.2862517,       00.4225529,       02.8583050,       00.3402241,       00.1609426,       02.9508290,       00.3424923,      -00.0637085,       02.8745330,       00.4001610,      -00.1406848,       02.8532680,       00.4044359,      -00.2083923,       02.7660000,       00.3260983,      -00.1693791,       02.8007780,       00.0813347,       00.4780522,       02.8609780,      -00.0481499,       00.4486740,       02.8393140,      -00.2057242,       00.2161297,       02.7756000,      -00.1543915,       00.1078878,       02.5673280,      -00.0724269,       00.1662613,       02.5338090,      -00.0840778,       00.0934047,       02.4540530,      -00.0754922,       00.1423240,       02.4724590,       00.1899286,      -00.0374477,       02.8884220,       00.2097144,      -00.4295526,       03.0049460,       00.2231229,      -00.7953612,       03.1434630,       00.2333739,      -00.8913221,       02.9778930,       00.0126290,      -00.0318569,       02.8882190,       00.0069724,      -00.4260647,       02.9974120,       00.0075720,      -00.7980749,       03.1316890,      -00.0114194,      -00.8829688,       02.9783220,       00.1220216,       00.5961069,       02.8525380,       00.0727894,       00.6470982,       02.7042250,       00.1151206,       00.6764697,       02.7292020,       00.2076921,       00.6490136,       02.8157730,       00.0639290,       00.6807685,       02.7440870,       00.0515476,       00.6741352,       02.8773790
    6424.7720000,       00.0973800,      -00.0332049,       02.8995460,       00.1032665,       00.1468441,       02.8710880,       00.1088030,       00.2925250,       02.8688400,       00.1172500,       00.5138675,       02.8827620,       00.1502540,       00.4761679,       02.8823670,       00.2871914,       00.4280151,       02.8654760,       00.3421976,       00.1631869,       02.9469920,       00.3491888,      -00.0635108,       02.8778780,       00.4062418,      -00.1399430,       02.8535260,       00.4005397,      -00.2147128,       02.7724170,       00.3308323,      -00.1771442,       02.8158210,       00.0815113,       00.4782844,       02.8807000,      -00.0480638,       00.4473183,       02.8626620,      -00.2081373,       00.2195724,       02.7894420,      -00.1706872,       00.1248812,       02.5720000,      -00.1000243,       00.1374416,       02.4940080,      -00.0756609,       00.0916080,       02.3986430,      -00.0973954,       00.1307991,       02.4754960,       00.1904590,      -00.0367958,       02.8960810,       00.2099649,      -00.4314101,       03.0027850,       00.2238111,      -00.8006148,       03.1311190,       00.2308623,      -00.8853447,       02.9595160,       00.0134465,      -00.0299669,       02.9026710,       00.0064519,      -00.4273509,       02.9983980,       00.0075656,      -00.8030474,       03.1211160,      -00.0183087,      -00.8799050,       02.9646870,       00.1207432,       00.5968657,       02.8742530,       00.0950861,       00.6519666,       02.7216430,       00.1290572,       00.6833443,       02.7553390,       00.2062124,       00.6589702,       02.8565710,       00.0758624,       00.6823412,       02.7604400,       00.0398240,       00.6669005,       02.8885120
    6424.8250000,       00.0973931,      -00.0332043,       02.8995560,       00.1032862,       00.1468445,       02.8710780,       00.1088250,       00.2925266,       02.8687630,       00.1172799,       00.5138835,       02.8825080,       00.1502827,       00.4761815,       02.8821490,       00.2872289,       00.4280135,       02.8653530,       00.3422296,       00.1632882,       02.9472230,       00.3492890,      -00.0635235,       02.8784770,       00.4063971,      -00.1400287,       02.8544790,       00.4010814,      -00.2151090,       02.7736290,       00.3311107,      -00.1773409,       02.8167220,       00.0815393,       00.4782998,       02.8804680,      -00.0480460,       00.4473450,       02.8624670,      -00.2082681,       00.2195851,       02.7895980,      -00.1708681,       00.1246077,       02.5722680,      -00.1001433,       00.1366073,       02.4942410,      -00.0757770,       00.0901787,       02.3991640,      -00.0975146,       00.1298573,       02.4757740,       00.1904738,      -00.0367981,       02.8960960,       00.2099566,      -00.4314007,       03.0028740,       00.2237659,      -00.8005776,       03.1313120,       00.2308935,      -00.8853805,       02.9597430,       00.0134581,      -00.0299635,       02.9026760,       00.0064422,      -00.4273399,       02.9984610,       00.0075326,      -00.8030189,       03.1212540,      -00.0183008,      -00.8799145,       02.9648330,       00.1207784,       00.5968760,       02.8739320,       00.0953387,       00.6517269,       02.7211940,       00.1293119,       00.6831281,       02.7548670,       00.2063378,       00.6588514,       02.8562240,       00.0761100,       00.6821951,       02.7599150,       00.0399235,       00.6670303,       02.8879810
    6424.8850000,       00.0974395,      -00.0327689,       02.9001160,       00.1032958,       00.1474534,       02.8719580,       00.1088355,       00.2932397,       02.8701990,       00.1171546,       00.5146796,       02.8850160,       00.1502121,       00.4769861,       02.8843190,       00.2872773,       00.4291149,       02.8668200,       00.3434404,       00.1642200,       02.9479930,       00.3511069,      -00.0627551,       02.8793110,       00.4084898,      -00.1392536,       02.8556840,       00.4100914,      -00.2187521,       02.7789010,       00.3334215,      -00.1777081,       02.8201770,       00.0814143,       00.4790493,       02.8829620,      -00.0485981,       00.4487004,       02.8664030,      -00.2126435,       00.2232237,       02.7941920,      -00.1745025,       00.1339753,       02.5744010,      -00.1029032,       00.1543430,       02.4988520,      -00.0787031,       00.1147455,       02.4006110,      -00.1023410,       00.1639242,       02.4911490,       00.1905787,      -00.0363510,       02.8965600,       00.2100997,      -00.4314505,       03.0025270,       00.2239828,      -00.8012201,       03.1300360,       00.2312377,      -00.8851717,       02.9579140,       00.0134518,      -00.0295387,       02.9033230,       00.0063675,      -00.4274494,       02.9980320,       00.0072664,      -00.8039728,       03.1190680,      -00.0194389,      -00.8805463,       02.9625050,       00.1205397,       00.5977718,       02.8768330,       00.0890802,       00.6542448,       02.7256980,       00.1233167,       00.6860039,       02.7588290,       00.2040351,       00.6621484,       02.8574860,       00.0702981,       00.6836744,       02.7654760,       00.0384132,       00.6657278,       02.8944150
    6424.9440000,       00.0995663,      -00.0329414,       02.9001990,       00.1055528,       00.1468250,       02.8687400,       00.1108121,       00.2926365,       02.8642010,       00.1232399,       00.5143561,       02.8720120,       00.1556274,       00.4760458,       02.8721640,       00.2931726,       00.4268826,       02.8637360,       00.3478956,       00.1631071,       02.9498920,       00.3611768,      -00.0619125,       02.8754520,       00.4151693,      -00.1387046,       02.8454380,       00.4289660,      -00.2256770,       02.7785340,       00.3390896,      -00.1761251,       02.8127290,       00.0868317,       00.4793158,       02.8714270,      -00.0448876,       00.4526905,       02.8637980,      -00.2479742,       00.2539296,       02.8158380,      -00.2148781,       00.2153532,       02.5808840,      -00.1609028,       00.2203321,       02.4896560,      -00.1429283,       00.1910670,       02.3865190,      -00.1130351,       00.2069379,       02.5103420,       00.1928101,      -00.0363605,       02.8984050,       00.2102921,      -00.4319504,       03.0037080,       00.2230914,      -00.8017324,       03.1319090,       00.2319317,      -00.8853801,       02.9596040,       00.0154843,      -00.0298583,       02.9018160,       00.0075057,      -00.4272976,       02.9993000,       00.0067497,      -00.8033373,       03.1224840,      -00.0178641,      -00.8815923,       02.9663080,       00.1280224,       00.5971214,       02.8611970,       00.1061410,       00.6469469,       02.7059980,       00.1405368,       00.6787021,       02.7390180,       00.2155747,       00.6561520,       02.8424380,       00.0872029,       00.6793814,       02.7433250,       00.0488332,       00.6699732,       02.8714720
    6425.0000000,       00.1002550,      -00.0316910,       02.9056640,       00.1069380,       00.1483916,       02.8788430,       00.1129308,       00.2939088,       02.8769020,       00.1244075,       00.5152507,       02.8825990,       00.1568840,       00.4771645,       02.8830780,       00.2938805,       00.4283615,       02.8703440,       00.3491869,       00.1632145,       02.9495830,       00.3625033,      -00.0606010,       02.8732200,       00.4125756,      -00.1376638,       02.8382330,       00.4187233,      -00.2180704,       02.7629100,       00.3369272,      -00.1738589,       02.8258250,       00.0882269,       00.4801318,       02.8823810,      -00.0429435,       00.4537849,       02.8706750,      -00.2471747,       00.2565155,       02.8253220,      -00.1852784,       00.2607560,       02.5936280,      -00.1363004,       00.2466024,       02.5008290,      -00.0913477,       00.2324834,       02.4031340,      -00.0675045,       00.2438270,       02.5455570,       00.1932497,      -00.0355580,       02.9028720,       00.2106571,      -00.4311775,       03.0044820,       00.2228211,      -00.8015117,       03.1284330,       00.2245490,      -00.8802387,       02.9540750,       00.0163977,      -00.0282039,       02.9081830,       00.0068505,      -00.4266441,       02.9972730,       00.0049061,      -00.8038161,       03.1140000,      -00.0213213,      -00.8826306,       02.9588130,       00.1288214,       00.5977464,       02.8710250,       00.0853566,       00.6535146,       02.7229400,       00.1231793,       00.6846149,       02.7524270,       00.2116972,       00.6596055,       02.8435290,       00.0710251,       00.6837503,       02.7638300,       00.0505096,       00.6678900,       02.8950950
    6425.0590000,       00.1040235,      -00.0316914,       02.8997650,       00.1089101,       00.1481757,       02.8721180,       00.1134967,       00.2934946,       02.8656240,       00.1305490,       00.5143664,       02.8671170,       00.1620549,       00.4755234,       02.8673940,       00.2976232,       00.4227274,       02.8568370,       00.3568638,       00.1632497,       02.9499740,       00.3634534,      -00.0603497,       02.8726980,       00.4097910,      -00.1452720,       02.8555070,       00.4054207,      -00.2087859,       02.7654860,       00.3458745,      -00.1754266,       02.8201760,       00.0935532,       00.4801937,       02.8684860,      -00.0398376,       00.4680520,       02.8602810,      -00.2770374,       00.3207279,       02.7925950,      -00.1749244,       00.2793484,       02.5797580,      -00.1340930,       00.2437556,       02.4888810,      -00.0851659,       00.2327206,       02.3928090,      -00.0593627,       00.2394106,       02.5386400,       00.1969384,      -00.0347914,       02.8960190,       00.2121257,      -00.4284882,       03.0039350,       00.2218693,      -00.7963182,       03.1343940,       00.2271715,      -00.8867683,       02.9660700,       00.0202382,      -00.0288960,       02.9031430,       00.0087668,      -00.4254117,       02.9988420,       00.0034452,      -00.8001908,       03.1219240,      -00.0192067,      -00.8830830,       02.9684680,       00.1366675,       00.5964521,       02.8539910,       00.1071178,       00.6522032,       02.7026510,       00.1419760,       00.6833023,       02.7355110,       00.2216067,       00.6583577,       02.8343550,       00.0890313,       00.6823804,       02.7420120,       00.0564491,       00.6664487,       02.8706920
    6425.1170000,       00.1042411,      -00.0316033,       02.9006810,       00.1113030,       00.1486886,       02.8749870,       00.1174910,       00.2940775,       02.8677520,       00.1307958,       00.5154620,       02.8677430,       00.1629677,       00.4771222,       02.8692090,       00.2981652,       00.4232323,       02.8572440,       00.3544114,       00.1605469,       02.9439880,       00.3627375,      -00.0668413,       02.8779320,       00.4117129,      -00.1488878,       02.8545640,       00.3968138,      -00.2144956,       02.7670540,       00.3385148,      -00.1809339,       02.8264070,       00.0943152,       00.4806373,       02.8684250,      -00.0380806,       00.4612427,       02.8804110,      -00.2722537,       00.4373906,       02.7150930,      -00.2197874,       00.6173009,       02.5652670,      -00.2092219,       00.7047816,       02.5065010,      -00.1677732,       00.7837276,       02.4446810,      -00.1887619,       00.6957454,       02.4849380,       00.1972343,      -00.0357305,       02.8972800,       00.2122789,      -00.4298744,       03.0053290,       00.2204085,      -00.7982522,       03.1356710,       00.2311838,      -00.8882082,       02.9670980,       00.0203850,      -00.0278816,       02.9037490,       00.0091734,      -00.4253750,       02.9973630,       00.0042081,      -00.8014270,       03.1179800,      -00.0241883,      -00.8842340,       02.9652070,       00.1358901,       00.5976194,       02.8540430,       00.1080036,       00.6435359,       02.6989310,       00.1425287,       00.6767513,       02.7301420,       00.2211368,       00.6582659,       02.8313860,       00.0894548,       00.6762085,       02.7361040,       00.0553953,       00.6685641,       02.8653170
    6425.1820000,       00.1006434,      -00.0240338,       02.9118800,       00.1070212,       00.1571312,       02.8895610,       00.1131462,       00.3027824,       02.8812520,       00.1293575,       00.5244558,       02.8812900,       00.1611267,       00.4856153,       02.8816970,       00.2953287,       00.4291012,       02.8670580,       00.3514352,       00.1627342,       02.9441230,       00.3569197,      -00.0642674,       02.8746800,       00.4140937,      -00.1426070,       02.8923540,       00.4165822,      -00.2134292,       02.8074100,       00.3417875,      -00.1803905,       02.8281570,       00.0923848,       00.4900297,       02.8830170,      -00.0418403,       00.4829940,       02.8908290,      -00.2750475,       00.4300998,       02.7298570,      -00.1537039,       00.5054028,       02.5364050,      -00.1733927,       00.6057823,       02.5080670,      -00.1743120,       00.7078412,       02.4705660,      -00.1644989,       00.6325021,       02.5210150,       00.1933908,      -00.0284817,       02.9022780,       00.2104683,      -00.4262877,       02.9994160,       00.2217925,      -00.7984436,       03.1210430,       00.2289498,      -00.8846096,       02.9498460,       00.0170090,      -00.0200228,       02.9205370,       00.0077464,      -00.4218630,       02.9983470,       00.0064765,      -00.8009300,       03.1122450,      -00.0243741,      -00.8819466,       02.9585500,       00.1351126,       00.6067516,       02.8675790,       00.0862984,       00.6412302,       02.7143100,       00.1275496,       00.6741583,       02.7366180,       00.2198370,       00.6581168,       02.8264510,       00.0760435,       00.6784990,       02.7505230,       00.0622125,       00.6849379,       02.8837880
    6425.2380000,       00.1018665,      -00.0251526,       02.9097810,       00.1085826,       00.1557212,       02.8864770,       00.1149105,       00.3011706,       02.8770180,       00.1323173,       00.5225592,       02.8753100,       00.1638367,       00.4835881,       02.8765630,       00.2977246,       00.4261810,       02.8638820,       00.3512113,       00.1596744,       02.9414520,       00.3559256,      -00.0669469,       02.8713950,       00.4139983,      -00.1457120,       02.8826040,       00.4136235,      -00.2142562,       02.7958950,       00.3429420,      -00.1818085,       02.8166930,       00.0951656,       00.4883766,       02.8767690,      -00.0389842,       00.4784335,       02.8755820,      -00.2488137,       00.3882733,       02.7000880,      -00.1249889,       00.4561954,       02.5057290,      -00.1650372,       00.4977010,       02.4167280,      -00.0985822,       00.5384895,       02.3410740,      -00.1404791,       00.4643467,       02.3994560,       00.1945604,      -00.0297876,       02.9005210,       00.2108985,      -00.4263718,       03.0012620,       00.2210824,      -00.7968238,       03.1270600,       00.2296350,      -00.8891794,       02.9593710,       00.0182803,      -00.0209730,       02.9181320,       00.0082289,      -00.4217522,       02.9994280,       00.0066071,      -00.7989570,       03.1182420,      -00.0249115,      -00.8834928,       02.9667640,       00.1387300,       00.6046258,       02.8609610,       00.1052617,       00.6442034,       02.7049770,       00.1459677,       00.6745431,       02.7314460,       00.2290933,       00.6522248,       02.8284400,       00.0937704,       00.6812839,       02.7409470,       00.0687407,       00.6861024,       02.8725230
    6425.2920000,       00.1016736,      -00.0249975,       02.9106010,       00.1082087,       00.1557864,       02.8877330,       00.1144310,       00.3011687,       02.8790660,       00.1311577,       00.5224322,       02.8790350,       00.1627595,       00.4835806,       02.8802640,       00.2967200,       00.4265733,       02.8679450,       00.3498617,       00.1593709,       02.9424470,       00.3554535,      -00.0663679,       02.8703010,       00.4122639,      -00.1458460,       02.8822080,       00.4130021,      -00.2167062,       02.7975030,       00.3419220,      -00.1830953,       02.8207580,       00.0941313,       00.4881569,       02.8799620,      -00.0396947,       00.4769020,       02.8744430,      -00.2392068,       00.3759123,       02.6932950,      -00.1178166,       00.4420539,       02.4970410,      -00.1514446,       00.4553000,       02.3974270,      -00.0578390,       00.4627561,       02.4518900,      -00.1286547,       00.4228747,       02.3906760,       00.1943009,      -00.0295110,       02.9013890,       00.2109908,      -00.4259746,       03.0011680,       00.2217247,      -00.7964742,       03.1257680,       00.2259284,      -00.8841274,       02.9555900,       00.0181476,      -00.0209274,       02.9189070,       00.0082306,      -00.4217749,       02.9981570,       00.0061059,      -00.8002313,       03.1117810,      -00.0250221,      -00.8823503,       02.9590680,       00.1374261,       00.6045480,       02.8653190,       00.0950916,       00.6470555,       02.7124340,       00.1353457,       00.6785975,       02.7380730,       00.2236784,       00.6576465,       02.8305200,       00.0833991,       00.6823550,       02.7500290,       00.0641068,       00.6818715,       02.8825430
    6425.3510000,       00.1017589,      -00.0252281,       02.9103750,       00.1083071,       00.1554714,       02.8872600,       00.1144892,       00.3007736,       02.8779470,       00.1310973,       00.5219764,       02.8762760,       00.1627092,       00.4831626,       02.8778200,       00.2966278,       00.4260874,       02.8658600,       00.3496243,       00.1593249,       02.9417240,       00.3550110,      -00.0666324,       02.8704740,       00.4111439,      -00.1465547,       02.8823880,       00.4121569,      -00.2180621,       02.7982730,       00.3408669,      -00.1832284,       02.8206140,       00.0940985,       00.4876994,       02.8774300,      -00.0395836,       00.4752463,       02.8719290,      -00.2365670,       00.3667016,       02.6925220,      -00.1173426,       00.4326345,       02.4949580,      -00.1511079,       00.4402238,       02.3948330,      -00.0599102,       00.4522378,       02.4524160,      -00.1277185,       00.4076852,       02.3901710,       00.1943644,      -00.0297550,       02.9012220,       00.2109648,      -00.4259207,       03.0017170,       00.2215303,      -00.7960309,       03.1271360,       00.2261280,      -00.8843412,       02.9573690,       00.0182524,      -00.0211461,       02.9186300,       00.0083118,      -00.4217474,       02.9985170,       00.0061230,      -00.7998674,       03.1128670,      -00.0244811,      -00.8822394,       02.9602410,       00.1373324,       00.6039673,       02.8619560,       00.0972647,       00.6448830,       02.7080800,       00.1375279,       00.6763353,       02.7337780,       00.2245136,       00.6557012,       02.8275130,       00.0855003,       00.6807813,       02.7450590,       00.0646448,       00.6822365,       02.8772900
    6425.4090000,       00.1021368,      -00.0271221,       02.9042840,       00.1085912,       00.1531119,       02.8790960,       00.1147209,       00.2983446,       02.8711300,       00.1293611,       00.5193982,       02.8764170,       00.1611240,       00.4808317,       02.8790130,       00.2961554,       00.4264608,       02.8689730,       00.3460156,       00.1579381,       02.9394710,       00.3547215,      -00.0676014,       02.8680450,       00.3961326,      -00.1567292,       02.8693310,       00.4037454,      -00.2208770,       02.7799370,       00.3322878,      -00.1795686,       02.8145570,       00.0927201,       00.4848660,       02.8742200,      -00.0378600,       00.4683265,       02.8478760,      -00.1982551,       00.3238680,       02.6581280,      -00.0987475,       00.3856210,       02.4489430,      -00.1128498,       00.3670861,       02.3457100,      -00.0491617,       00.4134597,       02.4201820,      -00.1154982,       00.3605023,       02.3370420,       00.1948451,      -00.0314179,       02.8973030,       00.2113062,      -00.4258234,       03.0028850,       00.2212713,      -00.7947712,       03.1304930,       00.2261140,      -00.8863451,       02.9626980,       00.0185376,      -00.0232484,       02.9105800,       00.0082477,      -00.4209599,       03.0018760,       00.0044297,      -00.7990769,       03.1147640,      -00.0244610,      -00.8842984,       02.9635880,       00.1357670,       00.6017046,       02.8647300,       00.1044404,       00.6425295,       02.7089950,       00.1438656,       00.6733386,       02.7365710,       00.2254478,       00.6516141,       02.8346320,       00.0914735,       00.6787838,       02.7451380,       00.0639219,       00.6812799,       02.8759790
    6425.4680000,       00.1019828,      -00.0269673,       02.9044150,       00.1083104,       00.1534130,       02.8794770,       00.1143256,       00.2987271,       02.8713600,       00.1292830,       00.5199341,       02.8741630,       00.1610430,       00.4813344,       02.8768620,       00.2957187,       00.4261013,       02.8655920,       00.3450083,       00.1574120,       02.9365120,       00.3525574,      -00.0694760,       02.8688690,       00.3875426,      -00.1599962,       02.8847960,       00.3908065,      -00.2282128,       02.7981110,       00.3316267,      -00.1923941,       02.8459860,       00.0925608,       00.4854069,       02.8726860,      -00.0385170,       00.4681302,       02.8490260,      -00.2005492,       00.3085584,       02.6730210,      -00.1124105,       00.3554814,       02.4549160,      -00.1199432,       00.2982754,       02.3661280,      -00.0833033,       00.3691846,       02.4395840,      -00.1095897,       00.2831369,       02.3680310,       00.1947384,      -00.0312040,       02.8973050,       00.2114733,      -00.4259385,       03.0025350,       00.2215430,      -00.7952559,       03.1297590,       00.2290155,      -00.8864869,       02.9617470,       00.0183409,      -00.0231468,       02.9108260,       00.0084847,      -00.4213390,       03.0011310,       00.0055194,      -00.7996928,       03.1140540,      -00.0247170,      -00.8828337,       02.9618670,       00.1356751,       00.6021518,       02.8615370,       00.0814902,       00.6219524,       02.7078980,       00.1215369,       00.6583570,       02.7263030,       00.2165187,       00.6538617,       02.8141740,       00.0703730,       00.6613697,       02.7412860,       00.0596551,       00.6777022,       02.8736640
    6425.5250000,       00.1031900,      -00.0259319,       02.9031210,       00.1098788,       00.1549719,       02.8801110,       00.1162442,       00.3006741,       02.8764560,       00.1335196,       00.5220183,       02.8812040,       00.1649205,       00.4830093,       02.8836190,       00.2989321,       00.4255976,       02.8724330,       00.3444931,       00.1551432,       02.9408060,       00.3499356,      -00.0715731,       02.8711490,       00.3953389,      -00.1586371,       02.8788610,       00.4499316,      -00.2547344,       02.8781040,       00.3811561,      -00.1815054,       02.8283410,       00.0963867,       00.4878369,       02.8793690,      -00.0357860,       00.4736121,       02.8588070,      -00.1812987,       00.2981756,       02.6827500,      -00.0832292,       00.3759961,       02.4777080,      -00.0353876,       00.4155966,       02.3917450,      -00.0655389,       00.4062285,       02.4956930,      -00.0137145,       00.4063257,       02.3954340,       00.1961602,      -00.0301469,       02.8970080,       00.2124725,      -00.4249488,       03.0044530,       00.2212657,      -00.7943317,       03.1334030,       00.2301305,      -00.8869185,       02.9658680,       00.0193547,      -00.0221311,       02.9086330,       00.0082703,      -00.4208210,       02.9994180,       00.0052453,      -00.7981424,       03.1177720,      -00.0226908,      -00.8880798,       02.9687310,       00.1407964,       00.6043966,       02.8692800,       00.1130513,       00.6393757,       02.7110980,       00.1493583,       00.6734300,       02.7393800,       00.2283804,       00.6594436,       02.8412330,       00.0963138,       00.6756434,       02.7458120,       00.0634170,       00.6795039,       02.8756700
