       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    2067.2530000,       00.1092778,      -00.0240314,       02.9281360,       00.1120672,       00.1576950,       02.8994010,       00.1135427,       00.3047438,       02.8956770,       00.1323257,       00.5273733,       02.9106190,       00.1624652,       00.4874402,       02.9178720,       00.2951423,       00.4236734,       02.9261730,       00.3273711,       00.1493865,       02.9966150,       00.3345229,      -00.0805385,       02.9309810,       00.3350607,      -00.1792012,       02.9423350,       00.2900179,      -00.2656573,       02.8883290,       00.2895386,      -00.2101604,       02.8866620,       00.0955386,       00.4936302,       02.9005480,      -00.0278269,       00.4958822,       02.8442130,      -00.1420654,       00.5542089,       02.5836670,       00.0477213,       00.6247464,       02.4506710,       00.0857182,       00.7054344,       02.5096690,       00.0885238,       00.6499950,       02.4152310,       00.1108005,       00.6773716,       02.5457000,       00.2032426,      -00.0248790,       02.9318970,       00.2206494,      -00.4269481,       03.0242240,       00.2277085,      -00.8046731,       03.1381860,       00.2429430,      -00.8922617,       02.9666350,       00.0245457,      -00.0232670,       02.9247460,       00.0063384,      -00.4254551,       03.0143740,      -00.0066245,      -00.8064545,       03.1313270,      -00.0299646,      -00.8895778,       02.9759290,       00.1428116,       00.6106028,       02.9028020,       00.1316972,       00.6400755,       02.7400900,       00.1636018,       00.6766545,       02.7713430,       00.2316822,       00.6687196,       02.8826890,       00.1096794,       00.6769518,       02.7717570,       00.0618716,       00.6833383,       02.8979900
    2067.3150000,       00.1040785,      -00.0257273,       02.9263020,       00.1100798,       00.1553570,       02.8983180,       00.1146821,       00.3018030,       02.8946180,       00.1341655,       00.5232545,       02.9134150,       00.1642699,       00.4832872,       02.9191870,       00.2979971,       00.4227481,       02.9248090,       00.3272938,       00.1481938,       02.9911580,       00.3345898,      -00.0843593,       02.9394650,       00.3342586,      -00.1833104,       02.9396830,       00.2892062,      -00.2683237,       02.8842540,       00.2900310,      -00.2109281,       02.8880260,       00.0972309,       00.4898948,       02.9035500,      -00.0293932,       00.4953338,       02.8566450,      -00.1234961,       00.5675870,       02.5927410,       00.0609308,       00.6545441,       02.4635950,       00.0900403,       00.7363524,       02.5253320,       00.0726100,       00.6825160,       02.4320040,       00.0670536,       00.7507096,       02.5203280,       00.1977247,      -00.0286389,       02.9275440,       00.2188952,      -00.4278611,       03.0245740,       00.2295593,      -00.8027092,       03.1426900,       00.2454507,      -00.8903769,       02.9720360,       00.0196335,      -00.0231017,       02.9251820,       00.0045590,      -00.4237013,       03.0155710,      -00.0058474,      -00.8031797,       03.1327590,      -00.0302082,      -00.8881472,       02.9792700,       00.1446007,       00.6062998,       02.9070170,       00.1274468,       00.6371896,       02.7457150,       00.1573658,       00.6753255,       02.7766800,       00.2283350,       00.6705970,       02.8858210,       00.1037796,       00.6718232,       02.7783800,       00.0589743,       00.6729597,       02.9053400
    2067.3720000,       00.1043130,      -00.0254390,       02.9278770,       00.1097443,       00.1554409,       02.8995160,       00.1142540,       00.3017725,       02.8963210,       00.1316449,       00.5233395,       02.9133980,       00.1622491,       00.4837697,       02.9188860,       00.2952547,       00.4219153,       02.9238910,       00.3279326,       00.1492511,       02.9951990,       00.3343834,      -00.0803752,       02.9324580,       00.3342331,      -00.1788368,       02.9413740,       00.2902173,      -00.2649828,       02.8870680,       00.2886966,      -00.2070961,       02.8822570,       00.0949406,       00.4895534,       02.9043920,      -00.0341322,       00.4927274,       02.8648780,      -00.1383977,       00.5745474,       02.6079590,       00.0553817,       00.6622992,       02.4943800,       00.0453325,       00.7654314,       02.5187580,       00.0693275,       00.6853591,       02.4487300,       00.0063979,       00.7549127,       02.4791970,       00.1978837,      -00.0283346,       02.9273290,       00.2189336,      -00.4273598,       03.0236560,       00.2307025,      -00.8021280,       03.1407620,       00.2448472,      -00.8864874,       02.9684860,       00.0199361,      -00.0228278,       02.9283710,       00.0048577,      -00.4233880,       03.0172750,      -00.0055886,      -00.8022659,       03.1352130,      -00.0303784,      -00.8856846,       02.9811240,       00.1410588,       00.6063765,       02.9063150,       00.1268242,       00.6395994,       02.7453420,       00.1575062,       00.6763982,       02.7770740,       00.2269147,       00.6682255,       02.8868770,       00.1038680,       00.6745445,       02.7781070,       00.0576348,       00.6756176,       02.9044280
    2067.4340000,       00.1050750,      -00.0241492,       02.9276580,       00.1073368,       00.1574668,       02.8998590,       00.1094073,       00.3041955,       02.8931820,       00.1279438,       00.5259166,       02.9154160,       00.1585072,       00.4859750,       02.9197700,       00.2903084,       00.4204859,       02.9238290,       00.3273647,       00.1471269,       02.9938720,       00.3328792,      -00.0841729,       02.9344360,       00.3345590,      -00.1829302,       02.9433690,       00.2939798,      -00.2682096,       02.8844980,       00.2947589,      -00.2156857,       02.8914330,       00.0909148,       00.4924023,       02.9058440,      -00.0390316,       00.4973398,       02.8679590,      -00.1466310,       00.5660880,       02.6075860,       00.0418694,       00.6677907,       02.4951550,       00.0316539,       00.7678553,       02.5310080,       00.0528392,       00.6882736,       02.4590090,      -00.0089291,       00.7609925,       02.4920650,       00.1989643,      -00.0255400,       02.9262110,       00.2188320,      -00.4262770,       03.0211830,       00.2285829,      -00.8025529,       03.1377780,       00.2422959,      -00.8909865,       02.9668410,       00.0204109,      -00.0228951,       02.9289620,       00.0049782,      -00.4249230,       03.0171350,      -00.0060420,      -00.8054848,       03.1337890,      -00.0306327,      -00.8897165,       02.9794720,       00.1377026,       00.6093178,       02.9102060,       00.1214927,       00.6354734,       02.7475940,       00.1539660,       00.6728519,       02.7771160,       00.2253163,       00.6676375,       02.8863380,       00.1001560,       00.6727372,       02.7791460,       00.0561638,       00.6812103,       02.9064350
    2067.4920000,       00.1041157,      -00.0235488,       02.9292020,       00.1067350,       00.1576638,       02.9006230,       00.1092101,       00.3042259,       02.8953960,       00.1274334,       00.5256278,       02.9177190,       00.1579551,       00.4857674,       02.9222350,       00.2897440,       00.4206798,       02.9249840,       00.3277352,       00.1480460,       02.9956270,       00.3344557,      -00.0820908,       02.9333020,       00.3366463,      -00.1802147,       02.9464640,       00.2949607,      -00.2682542,       02.8929890,       00.2961784,      -00.2157839,       02.8997100,       00.0905382,       00.4921376,       02.9079510,      -00.0385634,       00.4974555,       02.8680060,      -00.1396005,       00.5858775,       02.6114510,       00.0485848,       00.6813330,       02.4939060,       00.0054547,       00.6935106,       02.3971580,       00.0826147,       00.6708309,       02.4710650,       00.0145157,       00.7709099,       02.4078660,       00.1978533,      -00.0251986,       02.9273320,       00.2186592,      -00.4256540,       03.0206100,       00.2287448,      -00.8016269,       03.1361650,       00.2426401,      -00.8885425,       02.9647890,       00.0195884,      -00.0220612,       02.9308880,       00.0047922,      -00.4236414,       03.0183400,      -00.0057388,      -00.8041347,       03.1332250,      -00.0306867,      -00.8886798,       02.9794420,       00.1371466,       00.6089121,       02.9125800,       00.1169205,       00.6396452,       02.7514760,       00.1509103,       00.6755340,       02.7809720,       00.2250807,       00.6660466,       02.8877680,       00.0972676,       00.6764101,       02.7845370,       00.0571211,       00.6823413,       02.9130220
    2067.5480000,       00.1033112,      -00.0236423,       02.9285810,       00.1067109,       00.1582846,       02.9018840,       00.1094851,       00.3051777,       02.8963250,       00.1261421,       00.5272759,       02.9182610,       00.1568544,       00.4875012,       02.9235180,       00.2888825,       00.4222082,       02.9280400,       00.3273350,       00.1480590,       02.9952010,       00.3349066,      -00.0845813,       02.9405720,       00.3346139,      -00.1838033,       02.9433720,       00.2948431,      -00.2745120,       02.8924110,       00.2953773,      -00.2150560,       02.8942230,       00.0895332,       00.4934749,       02.9078780,      -00.0377133,       00.4964817,       02.8612170,      -00.1292910,       00.6052085,       02.6081580,       00.0403969,       00.7153584,       02.4751450,       00.0154124,       00.7017352,       02.3721260,       00.0842668,       00.7069651,       02.4570890,       00.0038086,       00.7362864,       02.3584980,       00.1972876,      -00.0254236,       02.9284090,       00.2185818,      -00.4262567,       03.0242390,       00.2307899,      -00.8027918,       03.1409380,       00.2425827,      -00.8863608,       02.9672410,       00.0185686,      -00.0220359,       02.9287350,       00.0034944,      -00.4249090,       03.0147800,      -00.0053025,      -00.8047771,       03.1350260,      -00.0368339,      -00.8910177,       02.9829170,       00.1355340,       00.6107907,       02.9130020,       00.1215044,       00.6454365,       02.7516310,       00.1551962,       00.6800917,       02.7831410,       00.2255617,       00.6668317,       02.8924590,       00.1013604,       00.6819525,       02.7848750,       00.0567610,       00.6859340,       02.9122970
    2067.6070000,       00.1038117,      -00.0241094,       02.9284760,       00.1070923,       00.1578227,       02.9019110,       00.1097789,       00.3047173,       02.8967030,       00.1257854,       00.5267682,       02.9193870,       00.1566264,       00.4870741,       02.9244530,       00.2889138,       00.4223093,       02.9285520,       00.3282363,       00.1481174,       02.9949230,       00.3360752,      -00.0840186,       02.9383160,       00.3364025,      -00.1832334,       02.9410610,       00.2948496,      -00.2740753,       02.8918090,       00.2941906,      -00.2143417,       02.8947300,       00.0892668,       00.4928937,       02.9089480,      -00.0382096,       00.4952659,       02.8629170,      -00.1331879,       00.6052325,       02.6116830,       00.0349948,       00.7166800,       02.4778800,      -00.0171978,       00.7235393,       02.3848770,       00.0708277,       00.7076324,       02.4479910,      -00.0060635,       00.7392408,       02.3549400,       00.1977807,      -00.0258358,       02.9282580,       00.2184971,      -00.4266345,       03.0242020,       00.2298309,      -00.8031104,       03.1410630,       00.2428611,      -00.8885803,       02.9684000,       00.0190757,      -00.0225527,       02.9286730,       00.0041366,      -00.4253378,       03.0149790,      -00.0049299,      -00.8051262,       03.1353400,      -00.0330258,      -00.8877801,       02.9806070,       00.1349096,       00.6103223,       02.9144050,       00.1180932,       00.6416436,       02.7526370,       00.1508954,       00.6779636,       02.7831880,       00.2227571,       00.6690103,       02.8919540,       00.0970522,       00.6780281,       02.7854590,       00.0536257,       00.6827218,       02.9132500
    2067.6750000,       00.1037689,      -00.0240345,       02.9296070,       00.1066974,       00.1577585,       02.9035420,       00.1088076,       00.3044609,       02.8975580,       00.1244701,       00.5264811,       02.9181030,       00.1553340,       00.4869289,       02.9235370,       00.2879918,       00.4233642,       02.9282150,       00.3270300,       00.1493107,       02.9938930,       00.3351115,      -00.0821842,       02.9358920,       00.3370173,      -00.1811556,       02.9412960,       00.2952513,      -00.2747328,       02.8979990,       00.2947565,      -00.2151315,       02.9009460,       00.0880432,       00.4924947,       02.9080030,      -00.0394247,       00.4940773,       02.8623820,      -00.1384264,       00.6057881,       02.6138780,       00.0350688,       00.7178109,       02.4880910,      -00.0070400,       00.7122428,       02.3901630,       00.0659081,       00.7122813,       02.4716220,       00.0000760,       00.7029299,       02.3713090,       00.1976220,      -00.0253202,       02.9311850,       00.2180860,      -00.4260941,       03.0251920,       00.2288044,      -00.8025457,       03.1406250,       00.2432297,      -00.8878410,       02.9682400,       00.0191374,      -00.0228752,       02.9281840,       00.0041258,      -00.4249641,       03.0154180,      -00.0055415,      -00.8059509,       03.1302770,      -00.0326823,      -00.8899508,       02.9763390,       00.1334599,       00.6098997,       02.9123320,       00.1203965,       00.6456966,       02.7513450,       00.1531356,       00.6806017,       02.7834460,       00.2225809,       00.6675984,       02.8931860,       00.0993292,       00.6815144,       02.7846690,       00.0535039,       00.6835800,       02.9115210
    2067.7310000,       00.1041335,      -00.0243762,       02.9324480,       00.1060425,       00.1574935,       02.9037730,       00.1078763,       00.3046217,       02.8995550,       00.1247567,       00.5270585,       02.9205990,       00.1555095,       00.4872414,       02.9258780,       00.2891116,       00.4247928,       02.9300720,       00.3279317,       00.1500980,       02.9962290,       00.3351727,      -00.0815451,       02.9363230,       00.3366444,      -00.1801333,       02.9487600,       00.2956314,      -00.2740316,       02.9047420,       00.2939613,      -00.2151271,       02.9021740,       00.0880421,       00.4931962,       02.9104960,      -00.0394068,       00.4977475,       02.8640410,      -00.1387286,       00.6113164,       02.6156770,       00.0332917,       00.7245514,       02.4878230,       00.0118463,       00.7298724,       02.3831250,       00.0727494,       00.7244495,       02.4741030,       00.0276613,       00.7022363,       02.3741150,       00.1982204,      -00.0255900,       02.9310130,       00.2189361,      -00.4270994,       03.0262600,       00.2300366,      -00.8043081,       03.1424870,       00.2448768,      -00.8860930,       02.9679200,       00.0192913,      -00.0232817,       02.9337420,       00.0043570,      -00.4264658,       03.0207090,      -00.0052879,      -00.8086113,       03.1351100,      -00.0329319,      -00.8855490,       02.9771200,       00.1341763,       00.6106479,       02.9149750,       00.1159535,       00.6466534,       02.7541180,       00.1511118,       00.6806241,       02.7848900,       00.2245124,       00.6655437,       02.8921430,       00.0973195,       00.6832798,       02.7882130,       00.0564696,       00.6870536,       02.9170620
    2067.7860000,       00.1048347,      -00.0248709,       02.9328450,       00.1049430,       00.1572424,       02.9057700,       00.1050464,       00.3042379,       02.8981900,       00.1234212,       00.5261204,       02.9232940,       00.1538916,       00.4860059,       02.9278840,       00.2870366,       00.4225346,       02.9307160,       00.3284653,       00.1493973,       03.0015000,       00.3351786,      -00.0813167,       02.9381070,       00.3360452,      -00.1804783,       02.9445480,       00.3000630,      -00.2751892,       02.8979640,       00.2957174,      -00.2136707,       02.9032200,       00.0864913,       00.4927025,       02.9125320,      -00.0397912,       00.4975476,       02.8630450,      -00.1388090,       00.6174107,       02.6175550,       00.0496358,       00.7196712,       02.5044910,       00.0606219,       00.7775049,       02.4151420,       00.1204551,       00.7515632,       02.5032390,       00.1020515,       00.7378628,       02.4120880,       00.1989344,      -00.0249425,       02.9327390,       00.2187134,      -00.4268521,       03.0263730,       00.2289369,      -00.8042677,       03.1419230,       00.2449425,      -00.8888001,       02.9687870,       00.0199808,      -00.0248063,       02.9329400,       00.0050950,      -00.4278955,       03.0202330,      -00.0029503,      -00.8083043,       03.1403190,      -00.0277247,      -00.8897175,       02.9841180,       00.1334202,       00.6097263,       02.9192020,       00.1246159,       00.6451027,       02.7574280,       00.1563317,       00.6803614,       02.7904060,       00.2229308,       00.6680133,       02.9023350,       00.1023791,       00.6809760,       02.7901300,       00.0529178,       00.6831282,       02.9159550
    2067.8520000,       00.1048820,      -00.0245448,       02.9328490,       00.1049298,       00.1576412,       02.9056770,       00.1049844,       00.3046914,       02.8978240,       00.1230994,       00.5267766,       02.9222510,       00.1536495,       00.4867002,       02.9269040,       00.2869370,       00.4233557,       02.9294610,       00.3286648,       00.1501805,       03.0004620,       00.3353850,      -00.0808000,       02.9376200,       00.3356498,      -00.1799373,       02.9451190,       00.2989412,      -00.2738597,       02.8973940,       00.2938381,      -00.2123854,       02.9029070,       00.0861798,       00.4932593,       02.9116520,      -00.0401921,       00.4978677,       02.8621960,      -00.1391261,       00.6160182,       02.6156830,       00.0484768,       00.7206922,       02.5031850,       00.0633971,       00.7842727,       02.4183660,       00.1195875,       00.7547281,       02.5077820,       00.1050997,       00.7453948,       02.4151680,       00.1990258,      -00.0245855,       02.9327420,       00.2190550,      -00.4265732,       03.0268390,       00.2295787,      -00.8039741,       03.1430400,       00.2430301,      -00.8874956,       02.9690970,       00.0199885,      -00.0245081,       02.9329450,       00.0047460,      -00.4279704,       03.0193620,      -00.0043914,      -00.8099167,       03.1350290,      -00.0299673,      -00.8894892,       02.9779170,       00.1329767,       00.6104233,       02.9178920,       00.1191072,       00.6417621,       02.7555610,       00.1510775,       00.6783720,       02.7868230,       00.2209551,       00.6698836,       02.8971740,       00.0971100,       00.6780296,       02.7880310,       00.0510502,       00.6823309,       02.9151530
    2067.9070000,       00.1049173,      -00.0241208,       02.9334540,       00.1054082,       00.1584274,       02.9066560,       00.1058996,       00.3058224,       02.9010330,       00.1237346,       00.5285404,       02.9232000,       00.1543977,       00.4884929,       02.9282510,       00.2871853,       00.4235365,       02.9304330,       00.3285805,       00.1497818,       03.0012910,       00.3359107,      -00.0811760,       02.9369440,       00.3353797,      -00.1804624,       02.9446320,       00.3008305,      -00.2773656,       02.9009990,       00.2952100,      -00.2137172,       02.9053710,       00.0867957,       00.4948063,       02.9129560,      -00.0400160,       00.4977196,       02.8638830,      -00.1418220,       00.6138744,       02.6170240,       00.0503154,       00.7100416,       02.5037250,       00.0580230,       00.7756441,       02.4192610,       00.1151919,       00.7610495,       02.5119100,       00.1055563,       00.7442536,       02.4192200,       00.1992144,      -00.0244566,       02.9328940,       00.2190774,      -00.4269623,       03.0278100,       00.2294917,      -00.8049359,       03.1443790,       00.2448689,      -00.8864700,       02.9693010,       00.0198854,      -00.0238180,       02.9339590,       00.0052901,      -00.4277297,       03.0216410,      -00.0032765,      -00.8106922,       03.1362630,      -00.0300311,      -00.8865247,       02.9771770,       00.1335014,       00.6122904,       02.9179660,       00.1246149,       00.6511086,       02.7566250,       00.1552484,       00.6865367,       02.7906420,       00.2216808,       00.6734576,       02.9029120,       00.1011868,       00.6857032,       02.7900500,       00.0508874,       00.6837043,       02.9158530
    2067.9630000,       00.1039975,      -00.0233541,       02.9328260,       00.1044630,       00.1588815,       02.9059870,       00.1048894,       00.3060682,       02.9013500,       00.1208557,       00.5282101,       02.9267500,       00.1517556,       00.4883980,       02.9313650,       00.2850362,       00.4250643,       02.9345120,       00.3289928,       00.1517968,       03.0037970,       00.3358362,      -00.0778259,       02.9361710,       00.3344714,      -00.1770896,       02.9415980,       00.3009974,      -00.2784039,       02.9090160,       00.2934236,      -00.2098357,       02.8990200,       00.0842897,       00.4943976,       02.9158660,      -00.0433725,       00.4966606,       02.8696670,      -00.1395422,       00.6047080,       02.6174880,       00.0519822,       00.7082974,       02.5107380,       00.0438507,       00.7530667,       02.4138410,       00.1025342,       00.7735838,       02.5041790,       00.1029770,       00.7462093,       02.4188460,       00.1981410,      -00.0236356,       02.9325470,       00.2182024,      -00.4256991,       03.0263210,       00.2287631,      -00.8034063,       03.1415250,       00.2428347,      -00.8883882,       02.9683390,       00.0191043,      -00.0231002,       02.9330770,       00.0049291,      -00.4264881,       03.0200300,      -00.0040749,      -00.8083313,       03.1360530,      -00.0302671,      -00.8836277,       02.9769470,       00.1299780,       00.6119617,       02.9227710,       00.1156234,       00.6463865,       02.7611080,       00.1496933,       00.6809516,       02.7924810,       00.2204407,       00.6674665,       02.9017760,       00.0957900,       00.6831651,       02.7943870,       00.0515606,       00.6877284,       02.9221480
    2068.0200000,       00.1040715,      -00.0233394,       02.9328600,       00.1045444,       00.1589008,       02.9059820,       00.1049757,       00.3060939,       02.9012840,       00.1209838,       00.5282618,       02.9265410,       00.1518755,       00.4884440,       02.9311910,       00.2851524,       00.4250896,       02.9344690,       00.3290673,       00.1519176,       03.0042220,       00.3359949,      -00.0778996,       02.9372200,       00.3349792,      -00.1771407,       02.9432100,       00.3018559,      -00.2789293,       02.9117450,       00.2940143,      -00.2103509,       02.9008420,       00.0844115,       00.4944479,       02.9156680,      -00.0432415,       00.4967377,       02.8694230,      -00.1392179,       00.6047239,       02.6171250,       00.0524239,       00.7082101,       02.5104550,       00.0444405,       00.7530112,       02.4135540,       00.1030471,       00.7737641,       02.5038950,       00.1037129,       00.7464526,       02.4187340,       00.1982202,      -00.0236240,       02.9325870,       00.2183840,      -00.4257158,       03.0263210,       00.2291334,      -00.8035063,       03.1413100,       00.2431847,      -00.8881990,       02.9679680,       00.0191735,      -00.0230828,       02.9331060,       00.0050160,      -00.4264391,       03.0203190,      -00.0039097,      -00.8081443,       03.1368770,      -00.0301267,      -00.8840142,       02.9780370,       00.1301259,       00.6120135,       02.9225070,       00.1166763,       00.6462991,       02.7607270,       00.1508271,       00.6806988,       02.7922000,       00.2210250,       00.6669300,       02.9018210,       00.0969280,       00.6832490,       02.7938720,       00.0521787,       00.6882677,       02.9214430
    2068.0810000,       00.1038115,      -00.0242719,       02.9365640,       00.1034963,       00.1573847,       02.9094720,       00.1038560,       00.3040794,       02.9031340,       00.1185753,       00.5260665,       02.9245870,       00.1497025,       00.4866549,       02.9294900,       00.2830018,       00.4243229,       02.9315560,       00.3278935,       00.1509697,       02.9963430,       00.3346614,      -00.0795844,       02.9345970,       00.3343950,      -00.1785058,       02.9410510,       00.2989283,      -00.2735826,       02.8954780,       00.2942700,      -00.2107972,       02.8962090,       00.0822210,       00.4919382,       02.9147200,      -00.0460856,       00.4925691,       02.8715110,      -00.1220338,       00.6160376,       02.6204870,       00.0637553,       00.7175578,       02.5036870,       00.0487363,       00.7601108,       02.4069570,       00.1005521,       00.7765231,       02.5018330,       00.1039068,       00.7478938,       02.4101920,       00.1976079,      -00.0246621,       02.9328560,       00.2187310,      -00.4259934,       03.0242100,       00.2311479,      -00.8029627,       03.1376990,       00.2505227,      -00.8789711,       02.9615070,       00.0192313,      -00.0239201,       02.9399070,       00.0053099,      -00.4278811,       03.0181050,      -00.0038629,      -00.8118528,       03.1225200,      -00.0232650,      -00.8814720,       02.9604610,       00.1270629,       00.6095542,       02.9191250,       00.1098271,       00.6461875,       02.7587290,       00.1445713,       00.6800468,       02.7898220,       00.2171272,       00.6647409,       02.8972190,       00.0908835,       00.6824903,       02.7927910,       00.0492673,       00.6854838,       02.9210590
    2068.1390000,       00.1036362,      -00.0244763,       02.9375770,       00.1034420,       00.1575846,       02.9102960,       00.1038983,       00.3046198,       02.9039220,       00.1187727,       00.5271300,       02.9252780,       00.1499393,       00.4876093,       02.9302640,       00.2834827,       00.4250146,       02.9329660,       00.3279344,       00.1512961,       02.9994060,       00.3347890,      -00.0802050,       02.9390760,       00.3352195,      -00.1792820,       02.9465970,       00.2999366,      -00.2754905,       02.9026520,       00.2944006,      -00.2123989,       02.9042580,       00.0823240,       00.4929393,       02.9153660,      -00.0463630,       00.4929559,       02.8722950,      -00.1241206,       00.6146364,       02.6201730,       00.0618010,       00.7173939,       02.5034990,       00.0469669,       00.7606134,       02.4067620,       00.0970530,       00.7785375,       02.5025820,       00.1029633,       00.7500402,       02.4111170,       00.1976521,      -00.0249276,       02.9338970,       00.2181140,      -00.4269689,       03.0266050,       00.2295627,      -00.8040828,       03.1428680,       00.2458469,      -00.8837590,       02.9674940,       00.0188579,      -00.0240693,       02.9408970,       00.0040137,      -00.4286650,       03.0206810,      -00.0055916,      -00.8125477,       03.1288530,      -00.0262787,      -00.8871865,       02.9687460,       00.1273435,       00.6108023,       02.9197530,       00.1146714,       00.6473886,       02.7585250,       00.1501505,       00.6801164,       02.7902420,       00.2200907,       00.6625146,       02.8993790,       00.0964231,       00.6846387,       02.7921350,       00.0523224,       00.6898474,       02.9198320
    2068.1970000,       00.1048364,      -00.0254769,       02.9385260,       00.1020816,       00.1562529,       02.9116130,       00.1002282,       00.3030058,       02.9056620,       00.1156835,       00.5257768,       02.9168700,       00.1468242,       00.4865341,       02.9230620,       00.2788932,       00.4218611,       02.9300700,       00.3229015,       00.1486761,       02.9966030,       00.3280794,      -00.0820973,       02.9351880,       00.3320741,      -00.1811739,       02.9337170,       00.2877153,      -00.2697479,       02.8830190,       00.2825015,      -00.2064464,       02.8757100,       00.0791053,       00.4913172,       02.9091120,      -00.0511124,       00.4912516,       02.8718750,      -00.1330404,       00.6287440,       02.6300680,       00.0603128,       00.7210122,       02.5177760,       00.0473882,       00.7500551,       02.4158410,       00.1006313,       00.7795586,       02.5067200,       00.1006071,       00.7512780,       02.4157770,       00.1987085,      -00.0243808,       02.9363190,       00.2192062,      -00.4264705,       03.0251190,       00.2311771,      -00.8039908,       03.1373120,       00.2442543,      -00.8812156,       02.9609930,       00.0201878,      -00.0264653,       02.9405170,       00.0059103,      -00.4304843,       03.0191350,      -00.0037080,      -00.8145059,       03.1238750,      -00.0294664,      -00.8838435,       02.9625120,       00.1242373,       00.6089429,       02.9075200,       00.0958411,       00.6332565,       02.7463110,       00.1323898,       00.6694645,       02.7723100,       00.2122305,       00.6625090,       02.8753740,       00.0789933,       00.6720177,       02.7787560,       00.0461784,       00.6846680,       02.9090260
    2068.2530000,       00.1040263,      -00.0241319,       02.9340900,       00.1029041,       00.1590776,       02.9086890,       00.1019982,       00.3068676,       02.9038870,       00.1215638,       00.5302947,       02.9229160,       00.1518826,       00.4899666,       02.9289820,       00.2840626,       00.4229297,       02.9294810,       00.3233998,       00.1488649,       03.0031360,       00.3285145,      -00.0824816,       02.9377470,       00.3295549,      -00.1821870,       02.9426930,       00.2887070,      -00.2724200,       02.8903530,       00.2830767,      -00.2086675,       02.8822770,       00.0843679,       00.4966424,       02.9126970,      -00.0421825,       00.5017753,       02.8622110,      -00.1252275,       00.6117633,       02.6048680,       00.0793718,       00.7202414,       02.5295820,       00.0470333,       00.7390296,       02.4288050,       00.1031599,       00.7839173,       02.5122330,       00.1049609,       00.7469327,       02.4251600,       00.1985591,      -00.0235523,       02.9340940,       00.2191307,      -00.4270184,       03.0292900,       00.2293788,      -00.8061047,       03.1456130,       00.2427869,      -00.8860031,       02.9690900,       00.0187820,      -00.0246545,       02.9340870,       00.0054767,      -00.4295931,       03.0221070,      -00.0024791,      -00.8132379,       03.1379680,      -00.0301103,      -00.8864660,       02.9773200,       00.1321592,       00.6140751,       02.9165090,       00.1221623,       00.6502465,       02.7541940,       00.1551974,       00.6848621,       02.7870260,       00.2231524,       00.6706688,       02.8986290,       00.1010232,       00.6866822,       02.7874020,       00.0529092,       00.6896001,       02.9144010
