       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      3058.88000,       -015.12113,        045.56237,        015.12113,        045.56237
      3058.93800,       -015.42999,        049.68547,        015.42999,        049.68547
      3058.99600,       -015.41953,        048.65656,        015.41953,        048.65656
      3059.05500,       -015.53842,        043.94008,        015.53842,        043.94008
      3059.11500,       -015.02441,        050.67400,        015.02441,        050.67400
      3059.17200,       -015.58687,        084.74281,        015.58687,        084.74281
      3059.22900,       -014.93121,        093.80586,        014.93121,        093.80586
      3059.28500,       -014.91654,        093.14626,        014.91654,        093.14626
      3059.34700,       -014.31743,        102.12940,        014.31743,        102.12940
      3059.40600,       -014.47054,        106.00680,        014.47054,        106.00680
      3059.46200,       -015.64987,        111.36680,        015.64987,        111.36680
      3059.51900,       -014.61057,        116.47070,        014.61057,        116.47070
      3059.57700,       -014.82607,        121.63560,        014.82607,        121.63560
      3059.63300,       -014.73295,        121.40630,        014.73295,        121.40630
      3059.69600,       -014.75112,        120.42420,        014.75112,        120.42420
      3059.75400,       -015.69716,        124.69090,        015.69716,        124.69090
      3059.81000,       -015.42382,        126.59410,        015.42382,        126.59410
      3059.86500,       -016.59567,        129.30580,        016.59567,        129.30580
      3059.92100,       -016.01682,        138.07280,        016.01682,        138.07280
      3059.98000,       -015.21077,        147.52780,        015.21077,        147.52780
      3060.03900,       -015.06786,        144.38170,        015.06786,        144.38170
      3060.09400,       -015.30219,        145.97210,        015.30219,        145.97210
      3060.15100,       -015.37404,        145.85960,        015.37404,        145.85960
      3060.21400,       -015.04437,        147.06660,        015.04437,        147.06660
      3060.27300,       -014.59561,        151.65520,        014.59561,        151.65520
      3060.34100,       -015.50557,        151.25990,        015.50557,        151.25990
      3060.39900,       -014.54221,        151.46270,        014.54221,        151.46270
      3060.45400,       -014.49699,        151.84160,        014.49699,        151.84160
      3060.51100,       -015.47963,        148.17500,        015.47963,        148.17500
      3060.57500,       -015.61286,        146.22310,        015.61286,        146.22310
      3060.63500,       -014.63111,        148.74360,        014.63111,        148.74360
      3060.69000,       -014.58856,        147.01810,        014.58856,        147.01810
      3060.74800,       -014.76214,        149.04250,        014.76214,        149.04250
      3060.80200,       -014.76084,        149.34280,        014.76084,        149.34280
      3060.86200,       -014.93151,        147.69130,        014.93151,        147.69130
      3060.91700,       -015.13802,        146.74640,        015.13802,        146.74640
      3060.97400,       -013.26026,        146.87630,        013.26026,        146.87630
      3061.03200,       -013.54095,        145.56130,        013.54095,        145.56130
      3061.09200,       -014.07275,        140.19380,        014.07275,        140.19380
      3061.14600,       -014.03830,        139.03180,        014.03830,        139.03180
      3061.20300,       -013.57198,        138.64820,        013.57198,        138.64820
      3061.26100,       -013.73773,        127.86000,        013.73773,        127.86000
      3061.31800,       -013.76879,        127.36310,        013.76879,        127.36310
      3061.37500,       -014.66862,        121.06270,        014.66862,        121.06270
      3061.43100,       -015.45912,        109.25670,        015.45912,        109.25670
      3061.48900,       -014.55684,        107.93930,        014.55684,        107.93930
      3061.54400,       -015.07743,        104.14790,        015.07743,        104.14790
      3061.60100,       -015.16209,        094.03497,        015.16209,        094.03497
      3061.66100,       -015.71962,        085.81204,        015.71962,        085.81204
      3061.71900,       -014.48505,        082.49715,        014.48505,        082.49715
      3061.77400,       -014.98917,        063.11665,        014.98917,        063.11665
      3061.82900,       -015.26091,        065.35439,        015.26091,        065.35439
      3061.88700,       -016.11943,        049.42672,        016.11943,        049.42672
      3061.95000,       -016.39649,        059.22786,        016.39649,        059.22786
      3062.00600,       -015.80027,        037.15369,        015.80027,        037.15369
      3062.06400,       -015.44384,        033.80209,        015.44384,        033.80209
      3062.11900,       -014.30483,        028.41391,        014.30483,        028.41391
      3062.17700,       -016.56792,        029.70921,        016.56792,        029.70921
      3062.24300,       -015.62706,        025.19248,        015.62706,        025.19248
      3062.30100,       -016.08321,        024.10664,        016.08321,        024.10664
      3062.35800,       -015.99300,        022.39597,        015.99300,        022.39597
      3062.41500,       -014.83588,        018.90670,        014.83588,        018.90670
      3062.47300,       -015.97460,       -018.41220,        015.97460,        018.41220
      3062.53100,       -015.51279,       -018.36908,        015.51279,        018.36908
      3062.58900,       -014.52926,       -020.93196,        014.52926,        020.93196
      3062.64400,       -015.99206,       -018.57428,        015.99206,        018.57428
      3062.70200,       -016.28836,       -016.92544,        016.28836,        016.92544
      3062.75900,       -015.86530,       -019.14810,        015.86530,        019.14810
      3062.81900,       -016.15422,       -019.48748,        016.15422,        019.48748
      3062.87900,       -014.11816,       -018.97046,        014.11816,        018.97046
      3062.93900,       -015.22901,       -017.24748,        015.22901,        017.24748
      3062.99700,       -015.99151,       -018.40475,        015.99151,        018.40475
      3063.05700,       -016.01998,       -017.73626,        016.01998,        017.73626
      3063.11400,       -015.03934,       -018.74526,        015.03934,        018.74526
      3063.17400,       -016.22740,       -016.36617,        016.22740,        016.36617
      3063.23200,       -015.66950,       -018.84890,        015.66950,        018.84890
      3063.29000,       -015.68888,        018.35513,        015.68888,        018.35513
      3063.34500,       -015.11867,        023.83126,        015.11867,        023.83126
      3063.40900,       -015.11871,        023.83157,        015.11871,        023.83157
      3063.46900,       -014.85198,        034.81291,        014.85198,        034.81291
      3063.52400,       -015.57784,        039.45719,        015.57784,        039.45719
      3063.58000,       -015.11234,        043.25083,        015.11234,        043.25083
      3063.63900,       -015.11613,        055.12645,        015.11613,        055.12645
      3063.71200,       -016.04682,        062.21040,        016.04682,        062.21040
      3063.76900,       -015.93237,        059.54229,        015.93237,        059.54229
      3063.82500,       -015.92599,        074.15194,        015.92599,        074.15194
      3063.88100,       -014.99619,        089.59633,        014.99619,        089.59633
      3063.94100,       -015.16302,        094.75565,        015.16302,        094.75565
      3064.00000,       -014.50392,        104.40390,        014.50392,        104.40390
      3064.05600,       -014.75688,        110.57710,        014.75688,        110.57710
      3064.11300,       -014.85279,        115.48880,        014.85279,        115.48880
      3064.16900,       -014.75224,        120.94240,        014.75224,        120.94240
      3064.22600,       -014.90103,        120.60330,        014.90103,        120.60330
      3064.28000,       -015.25333,        124.69260,        015.25333,        124.69260
      3064.33700,       -014.43040,        120.86430,        014.43040,        120.86430
      3064.39300,       -014.77401,        130.71050,        014.77401,        130.71050
      3064.44800,       -015.22897,        133.83330,        015.22897,        133.83330
      3064.50500,       -015.56311,        137.75890,        015.56311,        137.75890
      3064.56200,       -014.96693,        139.74920,        014.96693,        139.74920
      3064.62000,       -014.70253,        142.09140,        014.70253,        142.09140
      3064.67600,       -015.51317,        140.29100,        015.51317,        140.29100
      3064.73400,       -014.47900,        141.80720,        014.47900,        141.80720
      3064.79100,       -016.67097,        142.89940,        016.67097,        142.89940
      3064.84800,       -015.48352,        144.21840,        015.48352,        144.21840
      3064.90900,       -014.78202,        148.07800,        014.78202,        148.07800
      3064.96600,       -015.44106,        148.59190,        015.44106,        148.59190
      3065.02400,       -015.16975,        148.92840,        015.16975,        148.92840
      3065.09100,       -014.27737,        142.28750,        014.27737,        142.28750
      3065.15100,       -013.46615,        141.75090,        013.46615,        141.75090
      3065.20900,       -013.47121,        141.74850,        013.47121,        141.74850
      3065.27000,       -013.68925,        141.37350,        013.68925,        141.37350
      3065.32600,       -013.04704,        147.00370,        013.04704,        147.00370
      3065.38100,       -014.15720,        139.65450,        014.15720,        139.65450
      3065.43800,       -014.07892,        143.48840,        014.07892,        143.48840
      3065.49400,       -014.08052,        142.32370,        014.08052,        142.32370
      3065.55000,       -015.35433,        133.68500,        015.35433,        133.68500
      3065.60900,       -015.39126,        133.63760,        015.39126,        133.63760
      3065.66700,       -015.00387,        128.64480,        015.00387,        128.64480
      3065.73200,       -014.71336,        110.48090,        014.71336,        110.48090
      3065.79500,       -014.15474,        112.13780,        014.15474,        112.13780
      3065.84900,       -015.66238,        113.06610,        015.66238,        113.06610
      3065.91100,       -014.61305,        110.56680,        014.61305,        110.56680
      3065.96700,       -015.49778,        104.97910,        015.49778,        104.97910
      3066.02500,       -015.00134,        093.98889,        015.00134,        093.98889
      3066.08100,       -014.38111,        086.45805,        014.38111,        086.45805
      3066.14000,       -014.49108,        084.67960,        014.49108,        084.67960
      3066.20300,       -014.98872,        081.48935,        014.98872,        081.48935
      3066.26800,       -015.06126,        073.82082,        015.06126,        073.82082
      3066.32700,       -014.16483,        083.93467,        014.16483,        083.93467
      3066.38200,       -016.22877,        058.11340,        016.22877,        058.11340
      3066.44000,       -016.27026,        054.52824,        016.27026,        054.52824
      3066.49800,       -015.50069,        042.09953,        015.50069,        042.09953
      3066.55800,       -016.81862,        038.83713,        016.81862,        038.83713
      3066.61500,       -017.21294,        032.70119,        017.21294,        032.70119
      3066.67300,       -016.00929,        029.03791,        016.00929,        029.03791
      3066.73200,       -016.58390,        022.70104,        016.58390,        022.70104
      3066.79100,       -015.71142,        016.80916,        015.71142,        016.80916
      3066.84800,       -016.59221,       -017.16557,        016.59221,        017.16557
      3066.90500,       -015.85520,       -016.14666,        015.85520,        016.14666
      3066.96200,       -015.93808,       -017.51267,        015.93808,        017.51267
      3067.02000,       -015.80029,       -020.18150,        015.80029,        020.18150
      3067.07400,       -015.86377,       -019.99957,        015.86377,        019.99957
      3067.13400,       -016.23114,       -022.84779,        016.23114,        022.84779
      3067.20000,       -015.26421,       -022.28253,        015.26421,        022.28253
      3067.25700,       -014.97888,       -017.96755,        014.97888,        017.96755
      3067.31500,       -015.40533,       -018.18644,        015.40533,        018.18644
      3067.38100,       -015.44964,       -017.33500,        015.44964,        017.33500
      3067.44200,       -015.75198,       -018.97787,        015.75198,        018.97787
      3067.49900,       -015.64418,       -017.73702,        015.64418,        017.73702
      3067.55500,       -015.54014,       -017.89780,        015.54014,        017.89780
      3067.61600,       -015.24603,       -017.38573,        015.24603,        017.38573
      3067.67500,       -016.33108,       -018.01187,        016.33108,        018.01187
      3067.74400,       -015.87277,       -015.35548,        015.87277,        015.35548
      3067.80000,       -015.24469,       -018.11535,        015.24469,        018.11535
      3067.85900,       -015.31984,       -017.77397,        015.31984,        017.77397
      3067.91500,       -014.67786,       -017.41312,        014.67786,        017.41312
      3067.97300,       -015.83036,       -014.88705,        015.83036,        014.88705
      3068.03000,       -015.78847,       -017.54215,        015.78847,        017.54215
      3068.09000,       -015.59340,       -018.21268,        015.59340,        018.21268
      3068.15000,       -015.77620,       -017.37718,        015.77620,        017.37718
