       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    3867.0850000,       00.1063809,      -00.0232213,       02.9187100,       00.1110546,       00.1563583,       02.8826610,       00.1154144,       00.3025790,       02.8751810,       00.1475065,       00.5232047,       02.8780580,       00.1764723,       00.4820990,       02.8757710,       00.3128590,       00.4281015,       02.8697250,       00.3380090,       00.1576898,       02.9521180,       00.3306006,      -00.0782866,       02.9205210,       00.3283157,      -00.1764176,       02.9325530,       00.2798397,      -00.2545367,       02.8704070,       00.2731667,      -00.1960740,       02.8656360,       00.1082214,       00.4913321,       02.8815340,      -00.0232695,       00.5179262,       02.8971620,      -00.2876564,       00.4932432,       03.0116630,      -00.4973649,       00.4840360,       02.8928300,      -00.5886722,       00.5347604,       02.8721450,      -00.6699792,       00.5446252,       02.9441850,      -00.6078973,       00.5179746,       02.8464660,       00.1999489,      -00.0261325,       02.9163380,       00.2167931,      -00.4256512,       03.0119360,       00.2288677,      -00.8000631,       03.1305110,       00.2363068,      -00.8865410,       02.9588060,       00.0220065,      -00.0205961,       02.9208480,       00.0055029,      -00.4215954,       03.0080340,      -00.0036362,      -00.8013105,       03.1237420,      -00.0270975,      -00.8855595,       02.9698400,       00.1583054,       00.6054309,       02.8654040,       00.1296941,       00.6551914,       02.7106810,       00.1681180,       00.6851669,       02.7411670,       00.2482689,       00.6589057,       02.8403470,       00.1151232,       00.6892146,       02.7488040,       00.0842921,       00.6834247,       02.8796540
    3867.1400000,       00.1063365,      -00.0230622,       02.9156680,       00.1108416,       00.1566637,       02.8805750,       00.1143004,       00.3029095,       02.8738820,       00.1485402,       00.5231081,       02.8792580,       00.1771280,       00.4817338,       02.8773730,       00.3121837,       00.4246219,       02.8709820,       00.3384520,       00.1553923,       02.9565880,       00.3295667,      -00.0786851,       02.9137130,       00.3294888,      -00.1753377,       02.9345220,       00.2810791,      -00.2547934,       02.8740930,       00.2739900,      -00.2010016,       02.8684050,       00.1088693,       00.4916263,       02.8815100,      -00.0227463,       00.5201910,       02.8911820,      -00.2826807,       00.5176417,       03.0176940,      -00.4942415,       00.5216652,       02.9020220,      -00.5836062,       00.5740059,       02.8773950,      -00.6828562,       00.5740783,       02.9225750,      -00.6127162,       00.5629318,       02.8697540,       00.1999267,      -00.0252351,       02.9165550,       00.2173777,      -00.4251590,       03.0098740,       00.2288096,      -00.7995991,       03.1280940,       00.2426291,      -00.8836008,       02.9556110,       00.0219421,      -00.0211028,       02.9148690,       00.0055433,      -00.4209426,       03.0067820,      -00.0039545,      -00.7990324,       03.1273370,      -00.0272540,      -00.8823758,       02.9729690,       00.1604820,       00.6052896,       02.8675150,       00.1220220,       00.6424210,       02.7114310,       00.1624785,       00.6744204,       02.7367680,       00.2488179,       00.6556349,       02.8323420,       00.1101288,       00.6795947,       02.7474650,       00.0879155,       00.6848849,       02.8800370
    3867.1960000,       00.1032615,      -00.0200996,       02.9189270,       00.1104542,       00.1599975,       02.8833920,       00.1164335,       00.3065815,       02.8765040,       00.1531177,       00.5271114,       02.8761890,       00.1813195,       00.4852826,       02.8746210,       00.3171160,       00.4287632,       02.8688280,       00.3410078,       00.1573286,       02.9508410,       00.3302158,      -00.0791157,       02.9189240,       00.3281747,      -00.1777593,       02.9287830,       00.2807748,      -00.2532910,       02.8622350,       00.2801806,      -00.2027372,       02.8666030,       00.1130711,       00.4960201,       02.8800070,      -00.0180135,       00.5276673,       02.8924200,      -00.2676060,       00.5425779,       03.0392120,      -00.4626299,       00.5608627,       02.8973460,      -00.5419698,       00.6286443,       02.9199130,      -00.6337638,       00.6415232,       02.8618660,      -00.5821692,       00.5822527,       02.8791690,       00.1970740,      -00.0239513,       02.9183950,       00.2162872,      -00.4245065,       03.0139300,       00.2299827,      -00.7998300,       03.1329220,       00.2430665,      -00.8867831,       02.9612190,       00.0186666,      -00.0166263,       02.9194070,       00.0041318,      -00.4188735,       03.0063610,      -00.0039096,      -00.7994677,       03.1228960,      -00.0297174,      -00.8879349,       02.9712090,       00.1656718,       00.6091183,       02.8623060,       00.1229086,       00.6517444,       02.7082490,       00.1623059,       00.6845329,       02.7346070,       00.2511960,       00.6654248,       02.8282790,       00.1097915,       00.6866738,       02.7462780,       00.0893848,       00.6846641,       02.8796270
    3867.2530000,       00.1038692,      -00.0201093,       02.9190450,       00.1102746,       00.1601164,       02.8848920,       00.1157191,       00.3066372,       02.8791280,       00.1538477,       00.5267180,       02.8791860,       00.1817380,       00.4847423,       02.8774440,       00.3175314,       00.4287702,       02.8698960,       00.3417400,       00.1581113,       02.9534770,       00.3301165,      -00.0778923,       02.9202260,       00.3291453,      -00.1765700,       02.9289440,       00.2802127,      -00.2530254,       02.8647700,       00.2715363,      -00.1912797,       02.8572140,       00.1136409,       00.4959153,       02.8830520,      -00.0156065,       00.5331687,       02.8976480,      -00.2686945,       00.5546023,       03.0369410,      -00.4485879,       00.5984603,       02.8816870,      -00.5343320,       00.6576011,       02.9046690,      -00.6259669,       00.6686796,       02.8461870,      -00.5663785,       00.6332400,       02.8785900,       00.1976061,      -00.0236321,       02.9180350,       00.2162649,      -00.4240850,       03.0125030,       00.2294830,      -00.7994272,       03.1303110,       00.2427413,      -00.8875651,       02.9594220,       00.0193426,      -00.0169325,       02.9199560,       00.0049254,      -00.4190204,       03.0059050,      -00.0023347,      -00.7997721,       03.1207420,      -00.0295546,      -00.8856800,       02.9680210,       00.1668988,       00.6085956,       02.8654570,       00.1229831,       00.6498160,       02.7115020,       00.1645661,       00.6810719,       02.7361980,       00.2543520,       00.6595241,       02.8283090,       00.1125548,       00.6862114,       02.7489160,       00.0950887,       00.6883230,       02.8825580
    3867.3190000,       00.1036707,      -00.0209702,       02.9200600,       00.1097802,       00.1599333,       02.8878100,       00.1152597,       00.3067533,       02.8835200,       00.1537759,       00.5271096,       02.8791720,       00.1816288,       00.4849909,       02.8778450,       00.3176239,       00.4289729,       02.8694370,       00.3416205,       00.1577462,       02.9528850,       00.3302955,      -00.0789322,       02.9214620,       00.3277825,      -00.1773843,       02.9336480,       00.2800799,      -00.2541076,       02.8685460,       00.2728129,      -00.1978012,       02.8694630,       00.1135049,       00.4963968,       02.8840810,      -00.0159824,       00.5332943,       02.8995640,      -00.2697250,       00.5627321,       03.0372210,      -00.4481774,       00.6002309,       02.8780470,      -00.5273718,       00.6709235,       02.8901890,      -00.6183582,       00.7032976,       02.8386720,      -00.5597470,       00.6622555,       02.8371500,       00.1975444,      -00.0245391,       02.9178250,       00.2166603,      -00.4257268,       03.0121410,       00.2302310,      -00.8019013,       03.1294930,       00.2424629,      -00.8885009,       02.9573760,       00.0190206,      -00.0177521,       02.9220760,       00.0042015,      -00.4205770,       03.0078600,      -00.0027033,      -00.8011796,       03.1255240,      -00.0273123,      -00.8875590,       02.9722760,       00.1668036,       00.6088452,       02.8637980,       00.1289840,       00.6485060,       02.7075300,       00.1679273,       00.6815379,       02.7343550,       00.2538964,       00.6636782,       02.8310950,       00.1150718,       00.6844012,       02.7444200,       00.0906999,       00.6854863,       02.8772220
    3867.3740000,       00.1039590,      -00.0213608,       02.9200980,       00.1096238,       00.1587798,       02.8864750,       00.1148934,       00.3051516,       02.8809500,       00.1511542,       00.5252781,       02.8782970,       00.1793575,       00.4835636,       02.8770150,       00.3156182,       00.4291016,       02.8700770,       00.3414658,       00.1577179,       02.9496370,       00.3297922,      -00.0782477,       02.9180960,       00.3338320,      -00.1759258,       02.9334230,       00.2814852,      -00.2543994,       02.8748390,       00.2724997,      -00.1965220,       02.8623920,       00.1112552,       00.4942274,       02.8825960,      -00.0180184,       00.5313243,       02.8958970,      -00.2843515,       00.5595807,       03.0054210,      -00.4475738,       00.6438854,       02.8488660,      -00.5246807,       00.7172911,       02.8531710,      -00.6090197,       00.7282100,       02.7847540,      -00.5584366,       00.6876992,       02.8324650,       00.1975540,      -00.0248385,       02.9172340,       00.2162733,      -00.4249210,       03.0112450,       00.2300396,      -00.7996283,       03.1295370,       00.2421547,      -00.8880301,       02.9589440,       00.0195603,      -00.0182249,       02.9226800,       00.0045794,      -00.4196481,       03.0094290,      -00.0026967,      -00.7997298,       03.1249380,      -00.0299095,      -00.8828237,       02.9708950,       00.1634905,       00.6069977,       02.8635780,       00.1313066,       00.6562520,       02.7092830,       00.1694606,       00.6871501,       02.7392520,       00.2517763,       00.6627410,       02.8372340,       00.1164695,       00.6898817,       02.7476990,       00.0877524,       00.6831737,       02.8790740
    3867.4320000,       00.1046409,      -00.0210746,       02.9212070,       00.1106586,       00.1591445,       02.8884910,       00.1157080,       00.3054859,       02.8836010,       00.1527440,       00.5253919,       02.8811180,       00.1808135,       00.4835974,       02.8804800,       00.3173704,       00.4297397,       02.8766160,       00.3412784,       00.1572219,       02.9523970,       00.3304703,      -00.0785188,       02.9196340,       00.3278443,      -00.1755036,       02.9389000,       00.2807738,      -00.2477118,       02.8689670,       00.2725542,      -00.1953179,       02.8661620,       00.1126813,       00.4944982,       02.8847220,      -00.0169645,       00.5310816,       02.8948840,      -00.2881252,       00.5692432,       02.9880170,      -00.4483677,       00.6496072,       02.8265420,      -00.5160999,       00.7273465,       02.7998590,      -00.5844190,       00.7555543,       02.7196090,      -00.5301926,       00.7229455,       02.7511830,       00.1982464,      -00.0243279,       02.9205030,       00.2163398,      -00.4249892,       03.0113760,       00.2293574,      -00.8004612,       03.1267510,       00.2421440,      -00.8832993,       02.9535240,       00.0202328,      -00.0181409,       02.9218420,       00.0054784,      -00.4193480,       03.0088240,      -00.0023393,      -00.7995356,       03.1233810,      -00.0291914,      -00.8819224,       02.9689800,       00.1656328,       00.6069993,       02.8664490,       00.1292113,       00.6532246,       02.7122320,       00.1668436,       00.6856959,       02.7411320,       00.2515606,       00.6651933,       02.8378840,       00.1139684,       00.6868273,       02.7504820,       00.0877801,       00.6808583,       02.8823630
    3867.4900000,       00.1040911,      -00.0222074,       02.9209250,       00.1100920,       00.1582912,       02.8897730,       00.1153710,       00.3046634,       02.8861720,       00.1531227,       00.5243970,       02.8807430,       00.1810506,       00.4825030,       02.8804990,       00.3178056,       00.4294257,       02.8738130,       00.3416743,       00.1576255,       02.9521510,       00.3300629,      -00.0781763,       02.9200930,       00.3353917,      -00.1760748,       02.9332010,       00.2805809,      -00.2489098,       02.8698660,       00.2737636,      -00.1973436,       02.8656080,       00.1129752,       00.4936859,       02.8849260,      -00.0167275,       00.5303924,       02.8938650,      -00.2892693,       00.5790757,       02.9775950,      -00.4398023,       00.6514184,       02.8034750,      -00.5072548,       00.7333227,       02.7942500,      -00.5854115,       00.7564957,       02.7217370,      -00.5347334,       00.7249174,       02.7462860,       00.1976773,      -00.0256265,       02.9191420,       00.2162807,      -00.4254108,       03.0137180,       00.2299414,      -00.8003938,       03.1306140,       00.2425258,      -00.8869808,       02.9592130,       00.0197003,      -00.0191243,       02.9225320,       00.0044939,      -00.4202829,       03.0096810,      -00.0027933,      -00.8000714,       03.1256030,      -00.0272907,      -00.8857556,       02.9726090,       00.1662112,       00.6057704,       02.8649870,       00.1301108,       00.6567413,       02.7121940,       00.1680862,       00.6880028,       02.7419680,       00.2526830,       00.6639127,       02.8379970,       00.1152323,       00.6893849,       02.7514070,       00.0891016,       00.6799046,       02.8830950
    3867.5490000,       00.1072385,      -00.0220197,       02.9254520,       00.1111141,       00.1573019,       02.8905360,       00.1152005,       00.3031667,       02.8836540,       00.1519259,       00.5224099,       02.8780630,       00.1799423,       00.4807527,       02.8777380,       00.3169312,       00.4290615,       02.8782190,       00.3418589,       00.1580743,       02.9560450,       00.3297291,      -00.0755895,       02.9149560,       00.3323930,      -00.1719672,       02.9357300,       00.2810023,      -00.2486838,       02.8747200,       00.2688663,      -00.1911267,       02.8629510,       00.1120353,       00.4916259,       02.8823730,      -00.0160272,       00.5313626,       02.8952060,      -00.2959177,       00.5875885,       02.9361000,      -00.4449873,       00.6709008,       02.7666610,      -00.5147476,       00.7502143,       02.7557060,      -00.5593827,       00.7550780,       02.6566190,      -00.5178312,       00.7551162,       02.6805380,       00.2005009,      -00.0248234,       02.9214050,       00.2171631,      -00.4244713,       03.0116090,       00.2291937,      -00.7991961,       03.1256260,       00.2421218,      -00.8859205,       02.9549510,       00.0231397,      -00.0194915,       02.9291020,       00.0053718,      -00.4203358,       03.0114380,      -00.0035931,      -00.8002073,       03.1229200,      -00.0274116,      -00.8874764,       02.9713180,       00.1645919,       00.6035947,       02.8622900,       00.1240529,       00.6606484,       02.7133280,       00.1628860,       00.6905354,       02.7430830,       00.2500813,       00.6625232,       02.8351270,       00.1105039,       00.6915863,       02.7541620,       00.0884747,       00.6767980,       02.8857100
    3867.6090000,       00.1066089,      -00.0213139,       02.9266820,       00.1114725,       00.1580817,       02.8915340,       00.1164108,       00.3040220,       02.8844280,       00.1527705,       00.5235497,       02.8813750,       00.1808886,       00.4819185,       02.8807100,       00.3172591,       00.4284874,       02.8763070,       00.3425076,       00.1589082,       02.9595250,       00.3307781,      -00.0760578,       02.9252520,       00.3342302,      -00.1740859,       02.9362460,       00.2810930,      -00.2484995,       02.8737440,       00.2738461,      -00.1922378,       02.8653890,       00.1128905,       00.4926229,       02.8851890,      -00.0160685,       00.5310488,       02.8932290,      -00.3006025,       00.5774482,       02.9069390,      -00.4138646,       00.6553395,       02.7092880,      -00.4751132,       00.7394846,       02.6877780,      -00.5455170,       00.7408348,       02.6047480,      -00.5067667,       00.7156882,       02.6872480,       00.1999151,      -00.0246787,       02.9224190,       00.2161914,      -00.4247915,       03.0120650,       00.2278429,      -00.8000287,       03.1254720,       00.2420287,      -00.8856131,       02.9541560,       00.0224705,      -00.0182797,       02.9305260,       00.0045023,      -00.4201783,       03.0091640,      -00.0025863,      -00.7996316,       03.1232590,      -00.0275758,      -00.8881052,       02.9723870,       00.1653562,       00.6049876,       02.8665280,       00.1299516,       00.6619995,       02.7161090,       00.1674070,       00.6921859,       02.7473750,       00.2513692,       00.6647322,       02.8426760,       00.1145966,       00.6927736,       02.7564770,       00.0877277,       00.6775576,       02.8871800
    3867.6670000,       00.1060870,      -00.0212963,       02.9280880,       00.1116185,       00.1584634,       02.8925250,       00.1170147,       00.3047361,       02.8850840,       00.1499583,       00.5253847,       02.8852330,       00.1788101,       00.4841171,       02.8840550,       00.3150249,       00.4291331,       02.8832030,       00.3420013,       00.1572489,       02.9605830,       00.3311638,      -00.0789493,       02.9306420,       00.3354412,      -00.1772540,       02.9410750,       00.2810443,      -00.2503746,       02.8776470,       00.2770116,      -00.1951348,       02.8650830,       00.1104688,       00.4936975,       02.8885080,      -00.0183360,       00.5326244,       02.9010140,      -00.3022099,       00.5458548,       02.8466350,      -00.4018095,       00.6676295,       02.6636010,      -00.4971913,       00.7149093,       02.6678290,      -00.5344083,       00.7186504,       02.5652990,      -00.5114568,       00.6977453,       02.6010390,       00.1996321,      -00.0249455,       02.9241930,       00.2166838,      -00.4256276,       03.0158210,       00.2282516,      -00.8011916,       03.1315180,       00.2423392,      -00.8861753,       02.9593600,       00.0217333,      -00.0180057,       02.9316010,       00.0050188,      -00.4205342,       03.0125940,      -00.0037791,      -00.8021538,       03.1227120,      -00.0293722,      -00.8845368,       02.9680240,       00.1613094,       00.6074188,       02.8715390,       00.1304136,       00.6628017,       02.7190810,       00.1674001,       00.6931467,       02.7510080,       00.2487177,       00.6661749,       02.8491400,       00.1142410,       00.6943520,       02.7586980,       00.0836649,       00.6811668,       02.8891510
    3867.7240000,       00.1058611,      -00.0214878,       02.9279280,       00.1112352,       00.1583073,       02.8922910,       00.1164863,       00.3046201,       02.8848350,       00.1489313,       00.5253968,       02.8852900,       00.1778922,       00.4841855,       02.8843060,       00.3142511,       00.4294581,       02.8841170,       00.3412391,       00.1574031,       02.9611440,       00.3309569,      -00.0788146,       02.9307070,       00.3353558,      -00.1771169,       02.9413360,       00.2798078,      -00.2495947,       02.8781210,       00.2750048,      -00.1955056,       02.8683650,       00.1094823,       00.4936107,       02.8882710,      -00.0201485,       00.5314338,       02.8943110,      -00.2999794,       00.5355455,       02.8205900,      -00.3901619,       00.6509758,       02.6287000,      -00.4890710,       00.6902632,       02.6232320,      -00.5108971,       00.6943876,       02.5163490,      -00.4574874,       00.6649181,       02.5145300,       00.1994360,      -00.0250405,       02.9241150,       00.2170107,      -00.4258108,       03.0157060,       00.2291999,      -00.8015348,       03.1311430,       00.2424646,      -00.8864943,       02.9588560,       00.0214804,      -00.0182843,       02.9313650,       00.0048418,      -00.4208156,       03.0128640,      -00.0037730,      -00.8023015,       03.1238040,      -00.0296156,      -00.8859951,       02.9698140,       00.1601958,       00.6074809,       02.8717000,       00.1258308,       00.6634366,       02.7201530,       00.1627700,       00.6942288,       02.7517290,       00.2461575,       00.6680269,       02.8483630,       00.1097154,       00.6943916,       02.7602770,       00.0814815,       00.6796614,       02.8911260
    3867.7830000,       00.1071246,      -00.0208487,       02.9267730,       00.1113454,       00.1592963,       02.8914560,       00.1161410,       00.3058356,       02.8841930,       00.1483154,       00.5268482,       02.8912610,       00.1773717,       00.4856737,       02.8889330,       00.3140880,       00.4313450,       02.8866820,       00.3419101,       00.1588228,       02.9631950,       00.3315452,      -00.0773034,       02.9296730,       00.3341075,      -00.1757724,       02.9406210,       00.2818687,      -00.2480831,       02.8742070,       00.2755377,      -00.1946594,       02.8706450,       00.1088675,       00.4948824,       02.8934000,      -00.0212354,       00.5308481,       02.9034500,      -00.2902037,       00.5128513,       02.7970610,      -00.3725761,       00.6502391,       02.6160140,      -00.4779079,       00.6338245,       02.6111830,      -00.5134046,       00.6792175,       02.5182880,      -00.4733075,       00.6567730,       02.5353930,       00.2007246,      -00.0242062,       02.9208330,       00.2173930,      -00.4248901,       03.0154550,       00.2293125,      -00.8007134,       03.1324220,       00.2425039,      -00.8875422,       02.9607680,       00.0227213,      -00.0178212,       02.9321280,       00.0043817,      -00.4206672,       03.0145430,      -00.0058854,      -00.8029361,       03.1245950,      -00.0292619,      -00.8852162,       02.9691760,       00.1594348,       00.6094372,       02.8801190,       00.1313068,       00.6636277,       02.7264130,       00.1674383,       00.6945228,       02.7589530,       00.2469924,       00.6688049,       02.8591250,       00.1140350,       00.6953731,       02.7655220,       00.0807547,       00.6828225,       02.8956000
    3867.8400000,       00.1091628,      -00.0204157,       02.9289630,       00.1126546,       00.1599965,       02.8939050,       00.1168709,       00.3067270,       02.8869580,       00.1474271,       00.5281699,       02.8952320,       00.1768245,       00.4871783,       02.8927870,       00.3137075,       00.4328133,       02.8913340,       00.3410841,       00.1588926,       02.9640570,       00.3315305,      -00.0769838,       02.9269030,       00.3348190,      -00.1748905,       02.9426240,       00.2815948,      -00.2491816,       02.8790380,       00.2745307,      -00.1952608,       02.8703830,       00.1081673,       00.4958700,       02.8970930,      -00.0233441,       00.5272723,       02.9060020,      -00.2783988,       00.4946235,       02.7716580,      -00.3848088,       00.6139056,       02.5899620,      -00.4846267,       00.5758484,       02.5902670,      -00.5182400,       00.6299133,       02.5012570,      -00.4702128,       00.6147133,       02.4975560,       00.2028742,      -00.0233916,       02.9229830,       00.2181897,      -00.4251403,       03.0152180,       00.2285593,      -00.8016782,       03.1314590,       00.2421079,      -00.8834278,       02.9571260,       00.0246591,      -00.0177322,       02.9343560,       00.0050796,      -00.4209874,       03.0166960,      -00.0059655,      -00.8033229,       03.1279820,      -00.0275158,      -00.8829337,       02.9707020,       00.1579831,       00.6109820,       02.8845250,       00.1245678,       00.6578358,       02.7292820,       00.1621626,       00.6899833,       02.7589320,       00.2452598,       00.6684515,       02.8573830,       00.1089907,       00.6916760,       02.7674120,       00.0804265,       00.6858812,       02.8992260
    3867.8970000,       00.1078171,      -00.0216193,       02.9256970,       00.1121461,       00.1592866,       02.8936390,       00.1166661,       00.3060589,       02.8888650,       00.1455555,       00.5277717,       02.8937210,       00.1752240,       00.4869986,       02.8911520,       00.3118196,       00.4320084,       02.8898360,       00.3389985,       00.1593982,       02.9671410,       00.3297929,      -00.0766376,       02.9313100,       00.3348067,      -00.1753315,       02.9398680,       00.2815813,      -00.2491081,       02.8757340,       00.2803980,      -00.1965816,       02.8665710,       00.1066225,       00.4951929,       02.8968310,      -00.0240073,       00.5261912,       02.9149070,      -00.2688276,       00.4873039,       02.7643190,      -00.3877018,       00.5697716,       02.5704020,      -00.4852194,       00.5567983,       02.5288260,      -00.5670227,       00.5980540,       02.4690260,      -00.4676338,       00.5647695,       02.4936650,       00.2015889,      -00.0246518,       02.9212470,       00.2176956,      -00.4262631,       03.0134950,       00.2281329,      -00.8027568,       03.1295470,       00.2421455,      -00.8850645,       02.9555660,       00.0232590,      -00.0188847,       02.9297110,       00.0047490,      -00.4218111,       03.0133920,      -00.0061808,      -00.8036864,       03.1259150,      -00.0244598,      -00.8850262,       02.9691560,       00.1551917,       00.6105036,       02.8817610,       00.1248791,       00.6572779,       02.7259020,       00.1620940,       00.6892591,       02.7561770,       00.2432422,       00.6674370,       02.8561360,       00.1087994,       00.6912558,       02.7636810,       00.0778118,       00.6858311,       02.8949280
    3867.9580000,       00.1085368,      -00.0218277,       02.9257840,       00.1133174,       00.1586146,       02.8928640,       00.1181353,       00.3051211,       02.8874470,       00.1477096,       00.5263264,       02.8944660,       00.1771950,       00.4855489,       02.8914730,       00.3138038,       00.4312173,       02.8925690,       00.3389038,       00.1584622,       02.9683860,       00.3321886,      -00.0769975,       02.9307880,       00.3343146,      -00.1754626,       02.9411650,       00.2816046,      -00.2491245,       02.8767810,       00.2789287,      -00.1978535,       02.8747130,       00.1087343,       00.4938979,       02.8972800,      -00.0204954,       00.5280125,       02.9179990,      -00.2671607,       00.4705197,       02.7776090,      -00.4054861,       00.5033604,       02.5823210,      -00.4844141,       00.5118106,       02.5111230,      -00.5607580,       00.5125262,       02.4330020,      -00.4699244,       00.5259702,       02.4929340,       00.2021677,      -00.0250590,       02.9216700,       00.2183346,      -00.4254292,       03.0163410,       00.2288246,      -00.8008276,       03.1338000,       00.2425668,      -00.8869481,       02.9619960,       00.0241058,      -00.0189140,       02.9294940,       00.0051628,      -00.4212645,       03.0126250,      -00.0058491,      -00.8029445,       03.1235500,      -00.0313242,      -00.8851763,       02.9685900,       00.1575925,       00.6090091,       02.8833370,       00.1257127,       00.6576282,       02.7286390,       00.1628820,       00.6894118,       02.7590030,       00.2448740,       00.6668478,       02.8578310,       00.1097224,       00.6909087,       02.7669530,       00.0799012,       00.6834554,       02.8981500
    3868.0130000,       00.1076370,      -00.0216503,       02.9248610,       00.1142494,       00.1580522,       02.8919520,       00.1203613,       00.3039699,       02.8864770,       00.1475089,       00.5246296,       02.8944370,       00.1773127,       00.4843251,       02.8912990,       00.3140602,       00.4318340,       02.8926420,       00.3376231,       00.1589345,       02.9644290,       00.3324639,      -00.0759611,       02.9286340,       00.3339156,      -00.1743556,       02.9358630,       00.2809512,      -00.2485875,       02.8730630,       00.2794379,      -00.1959958,       02.8708880,       00.1090160,       00.4919025,       02.8970770,      -00.0205113,       00.5218472,       02.9191130,      -00.2657305,       00.4518546,       02.7841540,      -00.4054278,       00.4788336,       02.5900420,      -00.4823252,       00.4924922,       02.5180190,      -00.5605740,       00.4754269,       02.4443270,      -00.4635638,       00.5088357,       02.4957870,       00.2009264,      -00.0256801,       02.9216010,       00.2175300,      -00.4247757,       03.0150210,       00.2288535,      -00.7992069,       03.1306540,       00.2422489,      -00.8858573,       02.9598840,       00.0235139,      -00.0180164,       02.9278010,       00.0060062,      -00.4190933,       03.0099540,      -00.0032438,      -00.7992741,       03.1209760,      -00.0285064,      -00.8872284,       02.9699140,       00.1564972,       00.6071552,       02.8837090,       00.1301705,       00.6577287,       02.7292390,       00.1658156,       00.6891774,       02.7613310,       00.2439283,       00.6657429,       02.8624430,       00.1125822,       00.6901937,       02.7672820,       00.0780569,       00.6805758,       02.8966660
    3868.0680000,       00.1096368,      -00.0248231,       02.9231600,       00.1155233,       00.1546385,       02.8920390,       00.1215838,       00.3001406,       02.8878610,       00.1466170,       00.5203066,       02.8968110,       00.1765257,       00.4805256,       02.8913660,       00.3127855,       00.4282813,       02.8862790,       00.3388674,       00.1583908,       02.9647480,       00.3312277,      -00.0757336,       02.9293060,       00.3315944,      -00.1738010,       02.9368760,       00.2846739,      -00.2480528,       02.8700370,       00.2751198,      -00.1910190,       02.8715830,       00.1088490,       00.4871985,       02.9014010,      -00.0189759,       00.5152632,       02.9317090,      -00.2592227,       00.4170005,       02.8078230,      -00.4038555,       00.4394464,       02.6177280,      -00.4769574,       00.4410837,       02.5411150,      -00.5605881,       00.4165105,       02.4765230,      -00.4730774,       00.4514852,       02.5182450,       00.2025150,      -00.0288548,       02.9174780,       00.2182813,      -00.4262076,       03.0127910,       00.2286544,      -00.7984841,       03.1312570,       00.2423029,      -00.8840347,       02.9606300,       00.0258844,      -00.0211876,       02.9282820,       00.0079847,      -00.4207568,       03.0112670,      -00.0026360,      -00.7999226,       03.1211880,      -00.0270085,      -00.8850718,       02.9690260,       00.1539772,       00.6027915,       02.8865950,       00.1204332,       00.6610919,       02.7368710,       00.1581936,       00.6902810,       02.7683500,       00.2409165,       00.6608035,       02.8635160,       00.1055494,       00.6918259,       02.7772050,       00.0779303,       00.6764652,       02.9072530
