       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      1984.32900,       -013.61278,        111.76170,        013.61278,        111.76170
      1984.38500,       -013.50552,        112.81960,        013.50552,        112.81960
      1984.45000,       -013.36957,        112.34540,        013.36957,        112.34540
      1984.51100,       -014.00979,        110.16110,        014.00979,        110.16110
      1984.56800,       -014.01109,        110.16050,        014.01109,        110.16050
      1984.62200,       -014.02673,        110.15710,        014.02673,        110.15710
      1984.68500,       -014.18121,        110.42220,        014.18121,        110.42220
      1984.74500,       -015.09141,        110.29480,        015.09141,        110.29480
      1984.80200,       -014.99875,        109.81050,        014.99875,        109.81050
      1984.85800,       -015.16239,        109.98000,        015.16239,        109.98000
      1984.92200,       -015.04679,        109.49910,        015.04679,        109.49910
      1984.98000,       -015.04580,        109.50350,        015.04580,        109.50350
      1985.03700,       -014.56329,        110.72450,        014.56329,        110.72450
      1985.09100,       -014.35958,        111.70680,        014.35958,        111.70680
      1985.14900,       -014.19613,        111.11800,        014.19613,        111.11800
      1985.20900,       -014.62539,        110.25110,        014.62539,        110.25110
      1985.26400,       -014.63094,        110.26040,        014.63094,        110.26040
      1985.32700,       -014.76884,        110.26760,        014.76884,        110.26760
      1985.38300,       -014.27626,        110.73500,        014.27626,        110.73500
      1985.44100,       -014.22063,        109.92690,        014.22063,        109.92690
      1985.49700,       -013.82683,        110.24140,        013.82683,        110.24140
      1985.55900,       -014.49187,        110.12630,        014.49187,        110.12630
      1985.61800,       -013.32693,        111.27510,        013.32693,        111.27510
      1985.67700,       -013.49582,        110.65000,        013.49582,        110.65000
      1985.73700,       -013.63113,        108.82180,        013.63113,        108.82180
      1985.79500,       -013.98237,        111.17960,        013.98237,        111.17960
      1985.85100,       -014.24463,        111.87410,        014.24463,        111.87410
      1985.90700,       -013.83220,        112.85460,        013.83220,        112.85460
      1985.97000,       -013.81586,        111.73200,        013.81586,        111.73200
      1986.02700,       -013.26226,        112.03050,        013.26226,        112.03050
      1986.08400,       -013.81778,        109.71800,        013.81778,        109.71800
      1986.14100,       -013.06808,        111.20620,        013.06808,        111.20620
      1986.19700,       -014.42622,        110.51750,        014.42622,        110.51750
      1986.25700,       -014.32652,        110.55120,        014.32652,        110.55120
      1986.31600,       -013.28228,        111.06320,        013.28228,        111.06320
      1986.38100,       -014.02081,        109.89600,        014.02081,        109.89600
      1986.43600,       -013.31964,        111.85740,        013.31964,        111.85740
      1986.49200,       -014.29830,        115.59580,        014.29830,        115.59580
      1986.56100,       -013.38377,        111.96330,        013.38377,        111.96330
      1986.61800,       -013.45179,        110.28450,        013.45179,        110.28450
      1986.67600,       -013.57154,        110.21960,        013.57154,        110.21960
      1986.73300,       -014.12576,        110.61580,        014.12576,        110.61580
      1986.79100,       -015.16864,        111.73730,        015.16864,        111.73730
      1986.85500,       -014.84515,        111.43210,        014.84515,        111.43210
      1986.91200,       -014.37871,        109.85700,        014.37871,        109.85700
      1986.97000,       -013.50578,        110.81260,        013.50578,        110.81260
      1987.02600,       -013.63768,        109.93710,        013.63768,        109.93710
      1987.08700,       -014.11831,        112.96390,        014.11831,        112.96390
      1987.14200,       -013.71554,        112.72720,        013.71554,        112.72720
      1987.19900,       -014.49318,        111.12250,        014.49318,        111.12250
      1987.25700,       -013.45892,        108.68350,        013.45892,        108.68350
      1987.31600,       -013.47974,        110.94660,        013.47974,        110.94660
      1987.37400,       -013.16943,        111.81420,        013.16943,        111.81420
      1987.43000,       -013.54779,        109.64800,        013.54779,        109.64800
      1987.48700,       -013.68578,        111.60480,        013.68578,        111.60480
      1987.54700,       -013.59583,        111.44530,        013.59583,        111.44530
      1987.60700,       -013.49869,        109.38540,        013.49869,        109.38540
      1987.66400,       -014.27814,        109.94830,        014.27814,        109.94830
      1987.72000,       -013.90965,        111.04170,        013.90965,        111.04170
      1987.77700,       -012.85042,        111.73260,        012.85042,        111.73260
      1987.83300,       -015.65851,        111.37130,        015.65851,        111.37130
      1987.88900,       -013.76565,        111.50230,        013.76565,        111.50230
      1987.95600,       -013.64535,        113.27500,        013.64535,        113.27500
      1988.01400,       -013.48438,        112.06270,        013.48438,        112.06270
      1988.07300,       -013.26058,        111.20570,        013.26058,        111.20570
      1988.13000,       -013.23195,        111.01020,        013.23195,        111.01020
      1988.19200,       -013.81008,        115.52730,        013.81008,        115.52730
      1988.25100,       -012.84876,        113.11090,        012.84876,        113.11090
      1988.30700,       -014.48458,        114.88730,        014.48458,        114.88730
      1988.36300,       -014.69658,        114.32310,        014.69658,        114.32310
      1988.42300,       -014.74724,        114.23050,        014.74724,        114.23050
      1988.48100,       -014.68780,        113.58910,        014.68780,        113.58910
      1988.53800,       -014.78373,        109.71460,        014.78373,        109.71460
      1988.59800,       -015.10069,        109.66330,        015.10069,        109.66330
      1988.65700,       -014.17351,        112.48280,        014.17351,        112.48280
      1988.71600,       -013.21660,        111.30670,        013.21660,        111.30670
      1988.77400,       -013.50230,        110.50910,        013.50230,        110.50910
      1988.83100,       -013.54343,        109.83530,        013.54343,        109.83530
      1988.88700,       -014.31765,        110.89970,        014.31765,        110.89970
      1988.95600,       -014.48216,        111.52930,        014.48216,        111.52930
      1989.01300,       -013.82154,        111.68400,        013.82154,        111.68400
      1989.07900,       -013.90751,        109.20890,        013.90751,        109.20890
      1989.14400,       -013.54194,        111.04440,        013.54194,        111.04440
      1989.20800,       -014.05807,        108.78910,        014.05807,        108.78910
      1989.26400,       -014.07573,        108.81520,        014.07573,        108.81520
      1989.32800,       -014.09442,        108.87950,        014.09442,        108.87950
      1989.38600,       -014.20664,        108.95410,        014.20664,        108.95410
      1989.44200,       -014.23126,        108.80520,        014.23126,        108.80520
      1989.50000,       -014.26192,        107.65340,        014.26192,        107.65340
      1989.55500,       -014.22833,        107.91530,        014.22833,        107.91530
      1989.61300,       -014.22815,        107.91520,        014.22815,        107.91520
      1989.66900,       -014.22866,        107.91600,        014.22866,        107.91600
      1989.73200,       -014.22866,        107.91600,        014.22866,        107.91600
      1989.78800,       -014.22869,        107.91600,        014.22869,        107.91600
      1989.84700,       -014.22869,        107.91600,        014.22869,        107.91600
      1989.90600,       -013.96604,        109.98800,        013.96604,        109.98800
      1989.96000,       -013.90077,        110.13400,        013.90077,        110.13400
      1990.01800,       -014.15977,        109.62770,        014.15977,        109.62770
      1990.07500,       -014.30303,        109.34780,        014.30303,        109.34780
      1990.13300,       -014.34014,        109.25590,        014.34014,        109.25590
      1990.18900,       -014.39769,        109.24020,        014.39769,        109.24020
      1990.24800,       -015.12720,        109.14090,        015.12720,        109.14090
      1990.30400,       -014.66424,        109.40710,        014.66424,        109.40710
      1990.36300,       -014.61139,        109.46310,        014.61139,        109.46310
      1990.42100,       -014.61139,        109.46310,        014.61139,        109.46310
      1990.47600,       -013.02383,        112.68370,        013.02383,        112.68370
      1990.53400,       -013.02383,        112.68370,        013.02383,        112.68370
      1990.59300,       -012.70900,        114.42950,        012.70900,        114.42950
      1990.64900,       -013.25367,        109.99210,        013.25367,        109.99210
      1990.70600,       -012.71403,        112.77960,        012.71403,        112.77960
      1990.76400,       -013.34949,        109.94950,        013.34949,        109.94950
      1990.82100,       -013.93141,        109.22620,        013.93141,        109.22620
      1990.87700,       -013.35127,        111.79000,        013.35127,        111.79000
      1990.93500,       -013.68777,        111.86220,        013.68777,        111.86220
      1991.00200,       -013.23918,        112.21980,        013.23918,        112.21980
      1991.05900,       -014.17809,        109.21670,        014.17809,        109.21670
      1991.12100,       -013.10311,        108.15230,        013.10311,        108.15230
      1991.17700,       -013.49497,        110.01730,        013.49497,        110.01730
      1991.23400,       -014.21333,        108.48940,        014.21333,        108.48940
      1991.29000,       -014.17735,        108.54370,        014.17735,        108.54370
      1991.34700,       -014.19860,        108.41860,        014.19860,        108.41860
      1991.41100,       -013.48698,        110.39180,        013.48698,        110.39180
      1991.47600,       -013.72456,        109.92520,        013.72456,        109.92520
      1991.53500,       -013.58144,        109.72410,        013.58144,        109.72410
      1991.59000,       -014.06241,        107.45510,        014.06241,        107.45510
      1991.64800,       -013.97024,        107.76480,        013.97024,        107.76480
      1991.70600,       -014.09828,        110.79530,        014.09828,        110.79530
      1991.76400,       -014.17001,        110.18860,        014.17001,        110.18860
      1991.82000,       -013.73653,        110.55270,        013.73653,        110.55270
      1991.87700,       -013.58860,        108.46980,        013.58860,        108.46980
      1991.94200,       -013.52025,        115.00500,        013.52025,        115.00500
      1991.99900,       -014.09141,        109.33780,        014.09141,        109.33780
      1992.05700,       -014.09102,        109.34590,        014.09102,        109.34590
      1992.11500,       -013.39772,        114.67630,        013.39772,        114.67630
      1992.17400,       -014.44223,        109.71850,        014.44223,        109.71850
      1992.23100,       -014.36374,        114.06100,        014.36374,        114.06100
      1992.28800,       -014.60150,        113.42630,        014.60150,        113.42630
      1992.34700,       -014.52614,        109.34850,        014.52614,        109.34850
      1992.41500,       -014.61541,        110.95650,        014.61541,        110.95650
      1992.47900,       -014.41412,        109.66740,        014.41412,        109.66740
      1992.53800,       -014.52630,        111.75430,        014.52630,        111.75430
      1992.59600,       -014.73049,        109.42530,        014.73049,        109.42530
      1992.65200,       -014.19396,        107.62840,        014.19396,        107.62840
      1992.71100,       -014.90942,        109.11220,        014.90942,        109.11220
      1992.76900,       -014.28336,        109.93730,        014.28336,        109.93730
      1992.82800,       -014.66760,        108.52320,        014.66760,        108.52320
      1992.89100,       -014.66459,        111.55820,        014.66459,        111.55820
      1992.94900,       -014.25505,        110.02060,        014.25505,        110.02060
      1993.00900,       -014.48050,        110.44560,        014.48050,        110.44560
      1993.06600,       -014.58065,        109.50350,        014.58065,        109.50350
      1993.12600,       -013.90137,        109.50610,        013.90137,        109.50610
      1993.18700,       -013.82171,        109.86220,        013.82171,        109.86220
      1993.24300,       -013.81010,        109.92380,        013.81010,        109.92380
      1993.29900,       -013.52295,        109.49010,        013.52295,        109.49010
      1993.35700,       -013.52299,        109.49540,        013.52299,        109.49540
      1993.42400,       -013.48927,        109.57200,        013.48927,        109.57200
      1993.49000,       -013.48932,        109.57200,        013.48932,        109.57200
      1993.54400,       -013.51815,        109.38380,        013.51815,        109.38380
      1993.60300,       -014.12513,        108.70860,        014.12513,        108.70860
      1993.66100,       -014.49802,        109.40930,        014.49802,        109.40930
      1993.72300,       -013.99915,        109.08890,        013.99915,        109.08890
      1993.79200,       -013.43478,        109.59280,        013.43478,        109.59280
      1993.85300,       -013.44925,        109.56870,        013.44925,        109.56870
      1993.91200,       -013.44925,        109.56870,        013.44925,        109.56870
      1993.96800,       -013.44963,        109.56850,        013.44963,        109.56850
      1994.03400,       -015.10848,        110.04850,        015.10848,        110.04850
      1994.09500,       -015.14330,        109.76800,        015.14330,        109.76800
      1994.15400,       -014.49759,        108.53570,        014.49759,        108.53570
      1994.21000,       -014.53919,        109.53450,        014.53919,        109.53450
      1994.26600,       -014.54474,        109.52650,        014.54474,        109.52650
      1994.32200,       -014.31167,        109.40780,        014.31167,        109.40780
      1994.37800,       -014.75870,        107.76930,        014.75870,        107.76930
      1994.43300,       -014.75277,        107.77600,        014.75277,        107.77600
      1994.49200,       -014.38005,        107.83520,        014.38005,        107.83520
      1994.55200,       -014.35891,        108.29910,        014.35891,        108.29910
      1994.60800,       -014.08406,        109.25010,        014.08406,        109.25010
      1994.67100,       -014.59661,        108.67350,        014.59661,        108.67350
      1994.72700,       -014.30834,        110.30620,        014.30834,        110.30620
      1994.78500,       -014.46787,        108.60640,        014.46787,        108.60640
      1994.84400,       -014.39346,        109.18150,        014.39346,        109.18150
      1994.90100,       -014.75415,        109.41000,        014.75415,        109.41000
      1994.96300,       -014.08793,        108.98160,        014.08793,        108.98160
      1995.02600,       -014.06707,        108.98980,        014.06707,        108.98980
      1995.08400,       -014.70229,        108.06880,        014.70229,        108.06880
      1995.14000,       -014.32669,        108.53530,        014.32669,        108.53530
      1995.20700,       -013.86576,        110.91560,        013.86576,        110.91560
      1995.26600,       -014.09776,        112.77050,        014.09776,        112.77050
      1995.32300,       -013.75840,        109.81900,        013.75840,        109.81900
      1995.38100,       -014.34825,        113.62440,        014.34825,        113.62440
      1995.43900,       -013.61437,        109.36120,        013.61437,        109.36120
      1995.50400,       -013.80572,        110.64310,        013.80572,        110.64310
      1995.56800,       -014.68224,        110.96010,        014.68224,        110.96010
      1995.62500,       -013.98879,        109.86630,        013.98879,        109.86630
      1995.68100,       -013.78684,        108.64630,        013.78684,        108.64630
      1995.74000,       -012.87086,        112.27360,        012.87086,        112.27360
      1995.79600,       -013.57429,        109.72450,        013.57429,        109.72450
      1995.85300,       -014.43917,        114.14210,        014.43917,        114.14210
      1995.90900,       -014.52393,        112.01190,        014.52393,        112.01190
      1995.96500,       -014.44523,        111.44390,        014.44523,        111.44390
      1996.02200,       -013.77274,        114.65050,        013.77274,        114.65050
      1996.08900,       -014.01768,        110.34890,        014.01768,        110.34890
      1996.14800,       -012.83773,        111.12060,        012.83773,        111.12060
      1996.20600,       -013.40172,        110.20630,        013.40172,        110.20630
      1996.26400,       -013.82100,        108.90780,        013.82100,        108.90780
      1996.32100,       -013.64327,        111.01540,        013.64327,        111.01540
      1996.37800,       -014.17652,        111.23550,        014.17652,        111.23550
      1996.43300,       -013.10990,        114.32820,        013.10990,        114.32820
      1996.49500,       -015.47560,        111.34160,        015.47560,        111.34160
      1996.55400,       -013.94811,        108.79620,        013.94811,        108.79620
      1996.60900,       -014.09863,        109.36370,        014.09863,        109.36370
      1996.66700,       -013.31374,        109.59060,        013.31374,        109.59060
      1996.72200,       -013.89733,        108.80600,        013.89733,        108.80600
      1996.78000,       -015.32186,        109.60110,        015.32186,        109.60110
      1996.83800,       -013.74387,        108.94280,        013.74387,        108.94280
      1996.89900,       -013.86370,        107.72170,        013.86370,        107.72170
      1996.95600,       -014.36453,        109.82530,        014.36453,        109.82530
      1997.02400,       -014.00831,        107.19600,        014.00831,        107.19600
      1997.08700,       -014.44107,        113.74600,        014.44107,        113.74600
      1997.15000,       -013.68438,        112.64580,        013.68438,        112.64580
      1997.21600,       -014.89027,        110.89610,        014.89027,        110.89610
      1997.27900,       -014.32615,        111.07970,        014.32615,        111.07970
      1997.33500,       -014.25378,        109.80380,        014.25378,        109.80380
      1997.39200,       -014.06120,        109.16020,        014.06120,        109.16020
      1997.44900,       -014.30519,        111.26660,        014.30519,        111.26660
      1997.51200,       -013.43171,        109.95050,        013.43171,        109.95050
      1997.57100,       -014.67123,        111.67590,        014.67123,        111.67590
      1997.63500,       -013.59883,        108.53630,        013.59883,        108.53630
      1997.69900,       -013.90793,        108.79030,        013.90793,        108.79030
      1997.75500,       -014.66889,        114.56000,        014.66889,        114.56000
      1997.81500,       -013.75020,        111.91770,        013.75020,        111.91770
      1997.87700,       -013.62301,        111.23810,        013.62301,        111.23810
      1997.93500,       -013.89101,        109.73940,        013.89101,        109.73940
      1997.99700,       -013.56166,        108.70860,        013.56166,        108.70860
      1998.05600,       -013.19301,        109.19040,        013.19301,        109.19040
      1998.11400,       -013.19021,        109.20610,        013.19021,        109.20610
      1998.17200,       -013.34741,        109.01060,        013.34741,        109.01060
      1998.23100,       -013.33920,        109.03330,        013.33920,        109.03330
      1998.29400,       -014.45446,        108.28780,        014.45446,        108.28780
      1998.35800,       -014.38637,        107.37100,        014.38637,        107.37100
      1998.41500,       -014.41182,        107.48650,        014.41182,        107.48650
      1998.47600,       -014.41798,        107.46120,        014.41798,        107.46120
      1998.53600,       -014.37816,        107.86410,        014.37816,        107.86410
      1998.59400,       -014.36468,        107.67020,        014.36468,        107.67020
      1998.65400,       -013.56694,        107.47440,        013.56694,        107.47440
      1998.71200,       -013.55821,        107.50540,        013.55821,        107.50540
      1998.76800,       -014.40075,        107.12600,        014.40075,        107.12600
      1998.82600,       -013.79875,        108.40880,        013.79875,        108.40880
      1998.88100,       -013.80659,        108.41430,        013.80659,        108.41430
      1998.93700,       -014.48571,        111.12650,        014.48571,        111.12650
      1998.99400,       -014.46990,        110.74870,        014.46990,        110.74870
      1999.05200,       -013.55398,        110.69520,        013.55398,        110.69520
      1999.10900,       -013.55819,        110.69260,        013.55819,        110.69260
      1999.16600,       -014.22248,        110.96760,        014.22248,        110.96760
      1999.22400,       -014.34324,        110.99180,        014.34324,        110.99180
      1999.28700,       -013.80653,        110.79080,        013.80653,        110.79080
      1999.34900,       -013.28348,        108.57180,        013.28348,        108.57180
      1999.40500,       -013.69477,        108.27060,        013.69477,        108.27060
      1999.46000,       -013.17561,        113.38800,        013.17561,        113.38800
      1999.52300,       -013.19090,        113.38680,        013.19090,        113.38680
      1999.58100,       -013.69601,        109.88060,        013.69601,        109.88060
      1999.63900,       -013.71370,        109.80640,        013.71370,        109.80640
      1999.69500,       -013.71419,        109.80350,        013.71419,        109.80350
      1999.75600,       -013.23506,        111.34010,        013.23506,        111.34010
      1999.81400,       -013.95019,        109.52060,        013.95019,        109.52060
      1999.87200,       -015.05511,        111.87790,        015.05511,        111.87790
      1999.92800,       -014.10096,        110.50830,        014.10096,        110.50830
      1999.98900,       -014.10076,        110.50830,        014.10076,        110.50830
      2000.04700,       -014.10076,        110.50830,        014.10076,        110.50830
      2000.11000,       -013.92331,        110.46720,        013.92331,        110.46720
      2000.16800,       -013.48787,        109.23840,        013.48787,        109.23840
      2000.22300,       -015.32664,        109.88780,        015.32664,        109.88780
      2000.27800,       -014.17940,        110.14470,        014.17940,        110.14470
      2000.33500,       -014.62158,        109.89500,        014.62158,        109.89500
      2000.39100,       -014.62819,        113.00920,        014.62819,        113.00920
      2000.45500,       -014.64637,        112.97880,        014.64637,        112.97880
      2000.51300,       -013.56855,        116.14280,        013.56855,        116.14280
      2000.57100,       -013.96863,        108.66970,        013.96863,        108.66970
      2000.63300,       -013.95180,        108.35540,        013.95180,        108.35540
      2000.69600,       -013.97380,        114.59620,        013.97380,        114.59620
      2000.75300,       -013.55896,        109.15990,        013.55896,        109.15990
      2000.80700,       -012.74782,        109.26870,        012.74782,        109.26870
      2000.86500,       -013.87197,        108.79880,        013.87197,        108.79880
      2000.92300,       -013.50274,        108.56630,        013.50274,        108.56630
      2000.97900,       -013.64869,        110.80560,        013.64869,        110.80560
      2001.03600,       -013.87339,        108.04990,        013.87339,        108.04990
