       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    4476.4040000,       00.1024077,      -00.0249324,       02.9257380,       00.1039025,       00.1579516,       02.8941600,       00.1058371,       00.3062529,       02.8898940,       00.1222434,       00.5308262,       02.9074570,       00.1535132,       00.4909048,       02.9127960,       00.2869549,       00.4259225,       02.9220960,       00.3261661,       00.1487947,       02.9877280,       00.3315538,      -00.0837631,       02.9236490,       00.3306099,      -00.1833091,       02.9348080,       00.2822850,      -00.2722631,       02.8859430,       00.2738519,      -00.2069169,       02.8737440,       00.0852061,       00.4963911,       02.8984680,      -00.0438981,       00.4881043,       02.8539630,      -00.1393614,       00.5784872,       02.5922010,      -00.0969369,       00.7035820,       02.3866460,      -00.1256130,       00.6385779,       02.3054930,      -00.0672050,       00.7214068,       02.3494950,      -00.0379834,       00.6577079,       02.2912620,       00.1972010,      -00.0262612,       02.9225300,       00.2165472,      -00.4308418,       03.0194210,       00.2293020,      -00.8103372,       03.1387450,       00.2361457,      -00.8889063,       02.9605260,       00.0169283,      -00.0237341,       02.9286320,       00.0077883,      -00.4295807,       03.0196240,       00.0052700,      -00.8142074,       03.1372000,      -00.0242833,      -00.8860309,       02.9755840,       00.1312567,       00.6150278,       02.9003630,       00.1137914,       00.6467018,       02.7371570,       00.1445858,       00.6849337,       02.7684710,       00.2166741,       00.6792154,       02.8787580,       00.0903071,       00.6819800,       02.7703360,       00.0453125,       00.6834579,       02.8989890
    4476.4640000,       00.1036202,      -00.0269808,       02.9267380,       00.1070883,       00.1559972,       02.8971940,       00.1107698,       00.3041302,       02.8945540,       00.1222859,       00.5289276,       02.9095690,       00.1545234,       00.4898362,       02.9147240,       00.2879803,       00.4251457,       02.9230160,       00.3252605,       00.1472478,       02.9849460,       00.3313479,      -00.0861373,       02.9251380,       00.3276960,      -00.1850398,       02.9398480,       00.2829007,      -00.2724276,       02.8854130,       00.2813156,      -00.2150886,       02.8836180,       00.0859397,       00.4936031,       02.9016120,      -00.0471023,       00.4749279,       02.8766180,      -00.1318108,       00.5432854,       02.6050420,      -00.0400867,       00.7403737,       02.4941120,      -00.0544456,       00.7149773,       02.3904040,      -00.0018107,       00.7895451,       02.4524450,       00.0014520,       00.7084993,       02.4006540,       00.1982559,      -00.0294021,       02.9228500,       00.2177032,      -00.4328930,       03.0221510,       00.2287168,      -00.8114319,       03.1431310,       00.2370799,      -00.8898568,       02.9651610,       00.0182831,      -00.0247975,       02.9302430,       00.0078790,      -00.4297945,       03.0226580,       00.0013775,      -00.8136946,       03.1408520,      -00.0236631,      -00.8885608,       02.9800890,       00.1292137,       00.6131377,       02.9014860,       00.1076731,       00.6414160,       02.7383430,       00.1405530,       00.6793491,       02.7677140,       00.2157493,       00.6739970,       02.8757370,       00.0863570,       00.6781545,       02.7712990,       00.0455126,       00.6841080,       02.9010340
    4476.5200000,       00.1040958,      -00.0260997,       02.9264810,       00.1076512,       00.1572455,       02.8972410,       00.1113837,       00.3056459,       02.8957180,       00.1242071,       00.5304950,       02.9142710,       00.1562563,       00.4910712,       02.9189020,       00.2896041,       00.4255070,       02.9266100,       00.3261393,       00.1469539,       02.9883140,       00.3323422,      -00.0875537,       02.9313170,       00.3277470,      -00.1868809,       02.9439120,       00.2825415,      -00.2703823,       02.8836330,       00.2787910,      -00.2128198,       02.8848320,       00.0876107,       00.4954537,       02.9056690,      -00.0463361,       00.4815474,       02.8811280,      -00.1581873,       00.4315643,       02.6148850,      -00.0251213,       00.5977485,       02.4947090,      -00.0948620,       00.6336264,       02.4205800,      -00.0373173,       00.7197038,       02.4593190,      -00.0427619,       00.6468790,       02.4009190,       00.1989023,      -00.0285218,       02.9228220,       00.2185440,      -00.4329362,       03.0213000,       00.2293155,      -00.8120275,       03.1427990,       00.2369305,      -00.8908863,       02.9646250,       00.0186046,      -00.0239156,       02.9297810,       00.0090632,      -00.4301566,       03.0199940,       00.0037227,      -00.8152966,       03.1365320,      -00.0242620,      -00.8924819,       02.9770150,       00.1316621,       00.6149213,       02.9074980,       00.1228825,       00.6475890,       02.7436990,       00.1555524,       00.6832516,       02.7761800,       00.2228472,       00.6718683,       02.8891110,       00.1011534,       00.6847662,       02.7760370,       00.0516905,       00.6902100,       02.9030090
    4476.5750000,       00.1040871,      -00.0261045,       02.9268840,       00.1083445,       00.1572670,       02.8968600,       00.1124581,       00.3057666,       02.8938210,       00.1301165,       00.5306753,       02.9099820,       00.1615844,       00.4906523,       02.9139080,       00.2944767,       00.4238586,       02.9214890,       00.3301539,       00.1464585,       02.9897380,       00.3313788,      -00.0868869,       02.9270200,       00.3290074,      -00.1864877,       02.9387510,       00.2824537,      -00.2724736,       02.8829720,       00.2776819,      -00.2119976,       02.8777250,       00.0925720,       00.4962372,       02.9028890,      -00.0435089,       00.4851106,       02.8915290,      -00.1648335,       00.3955447,       02.6399230,      -00.0272185,       00.5910283,       02.5877610,      -00.0413819,       00.5893701,       02.4806930,      -00.0329431,       00.6297034,       02.5833830,      -00.0443239,       00.5828581,       02.4699810,       00.1989953,      -00.0287944,       02.9239130,       00.2183640,      -00.4337277,       03.0218850,       00.2281417,      -00.8131703,       03.1435370,       00.2368588,      -00.8876873,       02.9633640,       00.0185042,      -00.0236789,       02.9295620,       00.0093442,      -00.4300921,       03.0207480,       00.0026715,      -00.8152478,       03.1384020,      -00.0241644,      -00.8884246,       02.9766340,       00.1389335,       00.6149616,       02.9022200,       00.1291613,       00.6507942,       02.7389870,       00.1590834,       00.6878773,       02.7725990,       00.2262045,       00.6784924,       02.8859530,       00.1046630,       00.6856620,       02.7719910,       00.0539383,       00.6847402,       02.8987090
    4476.6370000,       00.1017169,      -00.0236296,       02.9191130,       00.1097052,       00.1616968,       02.8960680,       00.1161270,       00.3109732,       02.8934660,       00.1337974,       00.5362004,       02.9199990,       00.1651937,       00.4956982,       02.9233480,       00.2982833,       00.4270226,       02.9254410,       00.3237468,       00.1474860,       02.9964540,       00.3264850,      -00.0866143,       02.9313070,       00.3244031,      -00.1868367,       02.9427130,       00.2828783,      -00.2690963,       02.8769380,       00.2718556,      -00.2067490,       02.8740120,       00.0962408,       00.5020432,       02.9100480,      -00.0385464,       00.4901142,       02.8840440,      -00.1177932,       00.4250855,       02.6074110,       00.0650805,       00.5878832,       02.5826460,       00.0555230,       00.6051394,       02.4758210,       00.0871078,       00.6778677,       02.5539020,      -00.0155543,       00.6011974,       02.4814070,       00.1971644,      -00.0277344,       02.9191880,       00.2179114,      -00.4346626,       03.0187790,       00.2279083,      -00.8159387,       03.1421570,       00.2364997,      -00.8879177,       02.9597480,       00.0156476,      -00.0199281,       02.9190460,       00.0078177,      -00.4278723,       03.0143400,       00.0027370,      -00.8142995,       03.1357490,      -00.0215296,      -00.8862608,       02.9719010,       00.1431276,       00.6211905,       02.9161450,       00.1388304,       00.6619242,       02.7528410,       00.1685182,       00.6977341,       02.7885560,       00.2324079,       00.6839578,       02.9041880,       00.1137999,       00.6964877,       02.7862680,       00.0589798,       00.6929328,       02.9120740
    4476.6920000,       00.1015609,      -00.0254836,       02.9223560,       00.1095052,       00.1597190,       02.8990060,       00.1157303,       00.3089108,       02.8952970,       00.1312436,       00.5348269,       02.9157110,       00.1626508,       00.4946475,       02.9215530,       00.2952334,       00.4253331,       02.9270390,       00.3225651,       00.1464487,       02.9993630,       00.3287885,      -00.0891368,       02.9405370,       00.3247928,      -00.1893533,       02.9510340,       00.2822717,      -00.2724005,       02.8869980,       00.2755343,      -00.2083932,       02.8772850,       00.0943019,       00.5001823,       02.9052790,      -00.0294140,       00.4836586,       02.8470570,      -00.1404793,       00.3779730,       02.5951680,       00.0147945,       00.5375222,       02.4905880,      -00.0330411,       00.6316294,       02.4651840,       00.0682818,       00.6186670,       02.5092040,      -00.0362896,       00.6384434,       02.4559540,       00.1969641,      -00.0294370,       02.9234570,       00.2188604,      -00.4363378,       03.0220890,       00.2296014,      -00.8178108,       03.1441820,       00.2363199,      -00.8904114,       02.9620400,       00.0155317,      -00.0219187,       02.9213620,       00.0080613,      -00.4295784,       03.0170460,       00.0057448,      -00.8148721,       03.1414760,      -00.0241461,      -00.8898814,       02.9800350,       00.1403226,       00.6196774,       02.9096800,       00.0879152,       00.6455200,       02.7518670,       00.1235600,       00.6858253,       02.7751260,       00.2178009,       00.6856715,       02.8686390,       00.0706293,       00.6815376,       02.7884690,       00.0532668,       00.6862711,       02.9244970
    4476.7480000,       00.1029876,      -00.0283653,       02.9244020,       00.1066309,       00.1562760,       02.8975250,       00.1092814,       00.3053968,       02.8936030,       00.1237307,       00.5315839,       02.9080000,       00.1551817,       00.4917482,       02.9152690,       00.2884955,       00.4242932,       02.9214710,       00.3230026,       00.1466186,       02.9940500,       00.3287427,      -00.0868799,       02.9284030,       00.3241565,      -00.1859107,       02.9462360,       00.2846644,      -00.2720236,       02.8845840,       00.2808620,      -00.2155239,       02.8820910,       00.0870743,       00.4965633,       02.8981270,      -00.0375449,       00.4793524,       02.8424610,      -00.1170608,       00.3693991,       02.5810400,       00.0181781,       00.5371180,       02.4629530,       00.0398959,       00.5403875,       02.3567440,       00.0552425,       00.5933028,       02.4532220,       00.0330789,       00.5509018,       02.3378300,       00.1983421,      -00.0300191,       02.9259670,       00.2198922,      -00.4372708,       03.0211160,       00.2294301,      -00.8191061,       03.1406400,       00.2398393,      -00.8921614,       02.9590970,       00.0170023,      -00.0268741,       02.9229910,       00.0085119,      -00.4342117,       03.0178520,       00.0051688,      -00.8205532,       03.1374010,      -00.0287437,      -00.8898724,       02.9744500,       00.1325564,       00.6161765,       02.8997670,       00.1159978,       00.6727254,       02.7423430,       00.1473430,       00.7055452,       02.7793350,       00.2193504,       00.6821144,       02.8882000,       00.0927239,       00.7030524,       02.7806520,       00.0470383,       00.6855460,       02.9086780
    4476.8030000,       00.1061274,      -00.0283235,       02.9228780,       00.1105787,       00.1564292,       02.8981890,       00.1130725,       00.3054618,       02.8972700,       00.1293852,       00.5299568,       02.9258360,       00.1607254,       00.4896187,       02.9296540,       00.2933666,       00.4209865,       02.9335640,       00.3242818,       00.1435892,       03.0077270,       00.3281935,      -00.0893467,       02.9407980,       00.3322336,      -00.1888750,       02.9551140,       00.2893787,      -00.2748732,       02.8957850,       00.2847402,      -00.2206470,       02.8960380,       00.0922811,       00.4958609,       02.9147290,      -00.0356023,       00.4783167,       02.8675320,      -00.1499243,       00.3334026,       02.6383570,      -00.0236182,       00.4817501,       02.4890570,       00.0260588,       00.5041611,       02.3954050,       00.0632996,       00.5886072,       02.4570700,       00.0172133,       00.5449669,       02.3741920,       00.2012485,      -00.0298813,       02.9283700,       00.2195945,      -00.4365842,       03.0248050,       00.2274584,      -00.8180730,       03.1443030,       00.2367309,      -00.8864173,       02.9610700,       00.0203525,      -00.0269187,       02.9179250,       00.0082787,      -00.4335501,       03.0136960,      -00.0001132,      -00.8185653,       03.1359640,      -00.0182828,      -00.8848583,       02.9694640,       00.1385391,       00.6147816,       02.9228550,       00.0717461,       00.6660028,       02.7775400,       00.1166024,       00.6970325,       02.7986770,       00.2203833,       00.6711588,       02.8768610,       00.0660359,       00.7000420,       02.8191600,       00.0675266,       00.6925566,       02.9558750
    4476.8580000,       00.1040304,      -00.0205591,       02.9263340,       00.1075310,       00.1649609,       02.8986670,       00.1105829,       00.3149085,       02.8979330,       00.1300804,       00.5420902,       02.9092840,       00.1612554,       00.5015132,       02.9154660,       00.2931936,       00.4303244,       02.9264870,       00.3240372,       00.1493185,       02.9937720,       00.3328815,      -00.0852941,       02.9277150,       00.3321209,      -00.1829581,       02.9544410,       00.2950056,      -00.2737747,       02.8971210,       00.2830974,      -00.2141566,       02.8861060,       00.0921336,       00.5075109,       02.9015340,      -00.0404892,       00.5046546,       02.8624510,      -00.0929991,       00.3707714,       02.6036340,       00.0348478,       00.4759659,       02.4203600,       00.0240839,       00.4700770,       02.3120260,       00.0790457,       00.5236813,       02.3931410,       00.0497392,       00.4943988,       02.2904710,       00.1998886,      -00.0225150,       02.9253470,       00.2195309,      -00.4311856,       03.0244610,       00.2279539,      -00.8142598,       03.1471290,       00.2368831,      -00.8893864,       02.9652370,       00.0175908,      -00.0187954,       02.9272230,       00.0084143,      -00.4291581,       03.0186460,       00.0014477,      -00.8181221,       03.1367390,      -00.0247484,      -00.8873522,       02.9712950,       00.1401390,       00.6268567,       02.8996890,       00.0965555,       00.6620343,       02.7402680,       00.1328905,       00.6997704,       02.7671010,       00.2226900,       00.6912068,       02.8652530,       00.0790108,       00.6973310,       02.7777670,       00.0551077,       00.6969551,       02.9134540
    4476.9190000,       00.1064568,      -00.0276663,       02.9277100,       00.1098202,       00.1569667,       02.9002640,       00.1128494,       00.3061848,       02.8994300,       00.1286608,       00.5325681,       02.9101740,       00.1605149,       00.4927288,       02.9155560,       00.2924765,       00.4229761,       02.9254790,       00.3230976,       00.1454636,       03.0007960,       00.3298882,      -00.0895900,       02.9407010,       00.3312615,      -00.1880471,       02.9621010,       00.2945086,      -00.2813777,       02.9099080,       00.2830057,      -00.2152101,       02.8852510,       00.0913107,       00.4975113,       02.9034230,      -00.0400306,       00.4650857,       02.8781860,      -00.1531084,       00.2713979,       02.6870940,      -00.1046657,       00.2719598,       02.4461340,      -00.1064456,       00.2785386,       02.3378520,      -00.0863103,       00.2972645,       02.4455410,      -00.0680209,       00.2928098,       02.3280610,       00.2018438,      -00.0296105,       02.9263200,       00.2200083,      -00.4370263,       03.0221540,       00.2293422,      -00.8191308,       03.1413300,       00.2367295,      -00.8925077,       02.9596900,       00.0204421,      -00.0259132,       02.9289630,       00.0111913,      -00.4342229,       03.0201860,       00.0053161,      -00.8209454,       03.1389090,      -00.0179877,      -00.8940869,       02.9756930,       00.1369835,       00.6170744,       02.9003550,       00.0623256,       00.6650420,       02.7575240,       00.1046257,       00.6997080,       02.7784920,       00.2122577,       00.6819326,       02.8539780,       00.0544126,       00.6975252,       02.8001090,       00.0597132,       00.6872205,       02.9367250
    4476.9790000,       00.1059987,      -00.0273852,       02.9258410,       00.1098759,       00.1571501,       02.8979850,       00.1129893,       00.3063205,       02.8951090,       00.1241880,       00.5328141,       02.9083680,       00.1566830,       00.4935452,       02.9140360,       00.2904059,       00.4270367,       02.9221840,       00.3226201,       00.1493749,       02.9961200,       00.3304089,      -00.0848172,       02.9329950,       00.3336993,      -00.1843674,       02.9481530,       00.2953184,      -00.2732762,       02.8898080,       00.2833406,      -00.2080513,       02.8724690,       00.0876776,       00.4971235,       02.9004940,      -00.0384998,       00.4692125,       02.8532290,      -00.1286066,       00.2742723,       02.6515550,      -00.0753013,       00.2306771,       02.4156520,      -00.1198510,       00.2467533,       02.3180560,      -00.0608198,       00.2580351,       02.4115300,      -00.0734817,       00.2394340,       02.3049860,       00.2013817,      -00.0293741,       02.9259420,       00.2190488,      -00.4364334,       03.0231220,       00.2287660,      -00.8181328,       03.1433740,       00.2369412,      -00.8925509,       02.9622210,       00.0199877,      -00.0255918,       02.9257500,       00.0100792,      -00.4333422,       03.0191170,       00.0056445,      -00.8199723,       03.1380130,      -00.0182551,      -00.8873833,       02.9724590,       00.1310768,       00.6175471,       02.8995450,       00.0932269,       00.6540813,       02.7398570,       00.1324231,       00.6884528,       02.7665400,       00.2193232,       00.6730239,       02.8655560,       00.0786930,       00.6912499,       02.7764310,       00.0532695,       00.6951578,       02.9110840
    4477.0410000,       00.1045491,      -00.0290076,       02.9247490,       00.1080013,       00.1550928,       02.8970970,       00.1108455,       00.3038830,       02.8937160,       00.1202576,       00.5297697,       02.9088270,       00.1528447,       00.4907762,       02.9146980,       00.2872160,       00.4264823,       02.9230650,       00.3228687,       00.1505594,       02.9990690,       00.3331646,      -00.0823095,       02.9337840,       00.3364066,      -00.1819584,       02.9464140,       00.2957248,      -00.2726258,       02.8931010,       00.2877433,      -00.2092231,       02.8776450,       00.0842127,       00.4939859,       02.9001240,      -00.0391744,       00.4711194,       02.8445230,      -00.1331949,       00.2927874,       02.6307100,      -00.0885101,       00.2402484,       02.3954830,      -00.1047102,       00.2473160,       02.2887280,      -00.0723778,       00.2669209,       02.3929280,      -00.0648353,       00.2358564,       02.2873370,       00.1996954,      -00.0308326,       02.9244760,       00.2189337,      -00.4366606,       03.0219780,       00.2294535,      -00.8169008,       03.1434370,       00.2437901,      -00.8912766,       02.9631840,       00.0187516,      -00.0273619,       02.9249940,       00.0090055,      -00.4338512,       03.0191690,       00.0054794,      -00.8190749,       03.1392030,      -00.0242539,      -00.8866454,       02.9751590,       00.1266888,       00.6143992,       02.9007750,       00.0963627,       00.6528964,       02.7403880,       00.1334167,       00.6874111,       02.7695130,       00.2152654,       00.6718739,       02.8722990,       00.0793483,       00.6890740,       02.7766840,       00.0471602,       00.6902080,       02.9095800
    4477.0990000,       00.1046663,      -00.0231867,       02.9261360,       00.1072906,       00.1629051,       02.9021350,       00.1090510,       00.3128881,       02.8994010,       00.1224652,       00.5396453,       02.9228110,       00.1543093,       00.4994963,       02.9284620,       00.2879705,       00.4306838,       02.9312760,       00.3263799,       00.1526771,       03.0069220,       00.3386124,      -00.0816129,       02.9400380,       00.3382978,      -00.1820841,       02.9528350,       00.2962855,      -00.2748074,       02.9022910,       00.2882990,      -00.2104019,       02.8926150,       00.0857611,       00.5046616,       02.9115840,      -00.0332963,       00.4872450,       02.8433480,      -00.1390354,       00.3041624,       02.6359540,      -00.0840503,       00.2557138,       02.4000300,      -00.1024247,       00.2607988,       02.2926550,      -00.0750787,       00.2857616,       02.3980560,      -00.0818206,       00.2569703,       02.2843720,       00.2005457,      -00.0242747,       02.9281840,       00.2190703,      -00.4339289,       03.0238430,       00.2284965,      -00.8182213,       03.1429070,       00.2362636,      -00.8894001,       02.9593270,       00.0182078,      -00.0222056,       02.9242900,       00.0085781,      -00.4317988,       03.0195240,       00.0058344,      -00.8195472,       03.1420570,      -00.0239723,      -00.8918992,       02.9785210,       00.1308892,       00.6250091,       02.9178760,       00.0797184,       00.6673304,       02.7624500,       00.1220862,       00.7002703,       02.7866570,       00.2174807,       00.6800288,       02.8775980,       00.0692306,       00.7038440,       02.8014140,       00.0557530,       00.7041694,       02.9385640
    4477.1540000,       00.1038239,      -00.0256754,       02.9223510,       00.1065125,       00.1598597,       02.8961620,       00.1090112,       00.3096392,       02.8942880,       00.1247570,       00.5364536,       02.9119180,       00.1566629,       00.4963115,       02.9165290,       00.2917582,       00.4307775,       02.9174420,       00.3285335,       00.1543256,       02.9979100,       00.3340428,      -00.0802468,       02.9323610,       00.3362797,      -00.1810548,       02.9402900,       00.2945758,      -00.2715028,       02.8858680,       00.2858292,      -00.2073199,       02.8782060,       00.0873496,       00.5014929,       02.9036650,      -00.0402738,       00.4904039,       02.8519850,      -00.1467083,       00.3057741,       02.6469120,      -00.0813814,       00.2779853,       02.4106420,      -00.1005539,       00.2525633,       02.3064970,      -00.0740823,       00.3068106,       02.4003170,      -00.0851262,       00.2536245,       02.2932280,       00.1995719,      -00.0272930,       02.9207210,       00.2187752,      -00.4349427,       03.0220930,       00.2287789,      -00.8166960,       03.1472540,       00.2387761,      -00.8928673,       02.9660940,       00.0174837,      -00.0242166,       02.9238220,       00.0089476,      -00.4332215,       03.0191370,       00.0060536,      -00.8206116,       03.1409450,      -00.0249541,      -00.8874366,       02.9755660,       00.1332305,       00.6215268,       02.9046540,       00.1071984,       00.6573818,       02.7417890,       00.1403234,       00.6949743,       02.7725470,       00.2188590,       00.6860219,       02.8797070,       00.0856687,       00.6924507,       02.7772850,       00.0472207,       00.6914229,       02.9094230
    4477.2090000,       00.1048638,      -00.0249560,       02.9272090,       00.1077527,       00.1607383,       02.9008440,       00.1103447,       00.3106376,       02.8974520,       00.1236369,       00.5372390,       02.9215650,       00.1558622,       00.4972328,       02.9256770,       00.2910607,       00.4315955,       02.9236820,       00.3286948,       00.1547501,       03.0034330,       00.3353277,      -00.0802871,       02.9387640,       00.3370838,      -00.1812091,       02.9466390,       00.2965139,      -00.2782464,       02.9036840,       00.2878078,      -00.2109074,       02.8903550,       00.0866822,       00.5021502,       02.9116590,      -00.0384674,       00.4870184,       02.8548450,      -00.1465243,       00.3580747,       02.6112440,      -00.0630887,       00.3812757,       02.3799780,      -00.0751962,       00.2870961,       02.3264320,      -00.0746904,       00.3952463,       02.3542490,      -00.0748169,       00.2789191,       02.3126130,       00.2007090,      -00.0266448,       02.9258170,       00.2196217,      -00.4357733,       03.0229200,       00.2294693,      -00.8189012,       03.1451340,       00.2363832,      -00.8902727,       02.9616780,       00.0184360,      -00.0234331,       02.9284650,       00.0080215,      -00.4332192,       03.0220530,       00.0041499,      -00.8211840,       03.1433420,      -00.0243215,      -00.8903121,       02.9782570,       00.1314467,       00.6226360,       02.9167750,       00.0942004,       00.6641396,       02.7572920,       00.1320361,       00.6989446,       02.7859350,       00.2185797,       00.6826193,       02.8859840,       00.0778574,       00.6995431,       02.7952210,       00.0504840,       00.6974331,       02.9302150
    4477.2740000,       00.1033078,      -00.0246128,       02.9207550,       00.1054657,       00.1586561,       02.8897990,       00.1074662,       00.3071457,       02.8844350,       00.1211284,       00.5324907,       02.8985170,       00.1529977,       00.4929977,       02.9042230,       00.2880066,       00.4302715,       02.9087960,       00.3284110,       00.1573213,       02.9910220,       00.3340111,      -00.0775717,       02.9345530,       00.3352271,      -00.1778341,       02.9379010,       00.2939050,      -00.2699531,       02.8880930,       00.2831274,      -00.2011718,       02.8772870,       00.0844160,       00.4974003,       02.8903200,      -00.0444183,       00.4879574,       02.8446410,      -00.1790353,       00.4254870,       02.5915860,      -00.0412745,       00.4996687,       02.4034320,      -00.0067006,       00.4331662,       02.3256450,      -00.0540193,       00.5167386,       02.3806160,      -00.0780779,       00.3879040,       02.3390260,       00.1982914,      -00.0259363,       02.9195410,       00.2187245,      -00.4301392,       03.0204170,       00.2311495,      -00.8087474,       03.1445110,       00.2373932,      -00.8907418,       02.9674940,       00.0176569,      -00.0234193,       02.9218500,       00.0086783,      -00.4284416,       03.0191930,       00.0059858,      -00.8109564,       03.1454220,      -00.0229616,      -00.8916298,       02.9876150,       00.1290138,       00.6168113,       02.8900770,       00.1004570,       00.6573160,       02.7301620,       00.1376201,       00.6910160,       02.7598940,       00.2183288,       00.6734368,       02.8629600,       00.0836132,       00.6932390,       02.7666510,       00.0504516,       00.6933270,       02.8990700
    4477.3320000,       00.1079068,      -00.0224492,       02.9251900,       00.1101182,       00.1618409,       02.8973290,       00.1123372,       00.3107108,       02.8911260,       00.1274981,       00.5364589,       02.9072510,       00.1592701,       00.4966170,       02.9123190,       00.2932874,       00.4308704,       02.9172120,       00.3283451,       00.1551029,       02.9952050,       00.3331811,      -00.0780287,       02.9292650,       00.3351972,      -00.1779107,       02.9411460,       00.2947731,      -00.2665398,       02.8840840,       00.2884762,      -00.2079912,       02.8830130,       00.0904051,       00.5015650,       02.8990240,      -00.0364608,       00.4872488,       02.8482370,      -00.2005038,       00.4661168,       02.6049530,      -00.2521584,       00.5431693,       02.3777690,      -00.2565569,       00.4623137,       02.3058150,      -00.2918662,       00.5545707,       02.3563700,      -00.2486748,       00.4576161,       02.2981580,       00.2031274,      -00.0239739,       02.9226630,       00.2193158,      -00.4301544,       03.0211690,       00.2283535,      -00.8107844,       03.1429360,       00.2430442,      -00.8919064,       02.9654150,       00.0220421,      -00.0210744,       02.9274690,       00.0092688,      -00.4281753,       03.0206220,       00.0045328,      -00.8140457,       03.1399920,      -00.0237828,      -00.8864653,       02.9775630,       00.1358321,       00.6210440,       02.8995140,       00.1079008,       00.6569292,       02.7379030,       00.1449200,       00.6916804,       02.7669160,       00.2253748,       00.6772832,       02.8711410,       00.0907221,       00.6939444,       02.7733530,       00.0567899,       00.6977690,       02.9059160
    4477.3990000,       00.1058876,      -00.0240249,       02.9148790,       00.1098135,       00.1599650,       02.8868600,       00.1122989,       00.3086229,       02.8803830,       00.1276987,       00.5334889,       02.9030770,       00.1594201,       00.4935458,       02.9068100,       00.2936527,       00.4288075,       02.9130680,       00.3285203,       00.1540140,       02.9931540,       00.3324753,      -00.0792923,       02.9289650,       00.3367857,      -00.1790760,       02.9399040,       00.2936544,      -00.2671182,       02.8842270,       00.2832207,      -00.2045884,       02.8746800,       00.0905879,       00.4989243,       02.8940080,      -00.0377386,       00.4880784,       02.8466350,      -00.2111645,       00.4723345,       02.6100090,      -00.2550008,       00.5679395,       02.3886540,      -00.2747092,       00.4966647,       02.3096920,      -00.3001309,       00.5896522,       02.3643600,      -00.2730664,       00.4844667,       02.3050430,       00.2009325,      -00.0254380,       02.9189170,       00.2195260,      -00.4288464,       03.0257090,       00.2307122,      -00.8059225,       03.1563110,       00.2395802,      -00.8896057,       02.9798780,       00.0201814,      -00.0227506,       02.9112370,       00.0094407,      -00.4268912,       03.0145240,       00.0064483,      -00.8083971,       03.1456090,      -00.0194120,      -00.8873908,       02.9861230,       00.1360540,       00.6181488,       02.8978130,       00.0962901,       00.6632594,       02.7413010,       00.1357194,       00.6960433,       02.7692550,       00.2236276,       00.6753001,       02.8658930,       00.0822674,       00.6982571,       02.7799380,       00.0586257,       00.6947543,       02.9145430
