       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      2878.53600,       -017.44790,       -016.51340,        017.44790,        016.51340
      2878.59400,       -017.46641,       -016.77277,        017.46641,        016.77277
      2878.65300,       -017.49079,       -016.48170,        017.49079,        016.48170
      2878.71100,       -017.41209,       -017.15136,        017.41209,        017.15136
      2878.76900,       -018.10780,       -019.58972,        018.10780,        019.58972
      2878.82400,       -017.88862,        017.61788,        017.88862,        017.61788
      2878.88400,       -017.88648,        018.15904,        017.88648,        018.15904
      2878.94200,       -017.65627,        023.04301,        017.65627,        023.04301
      2879.00600,       -018.20592,        028.20382,        018.20592,        028.20382
      2879.06300,       -018.92424,        029.91635,        018.92424,        029.91635
      2879.12200,       -018.16948,       -035.21041,        018.16948,        035.21041
      2879.17800,       -020.57638,        035.17040,        020.57638,        035.17040
      2879.23500,       -019.83862,        043.16488,        019.83862,        043.16488
      2879.29400,       -020.17530,        061.73471,        020.17530,        061.73471
      2879.35400,       -018.76900,        065.06853,        018.76900,        065.06853
      2879.41300,       -018.11979,        076.08216,        018.11979,        076.08216
      2879.47400,       -018.13896,        078.12118,        018.13896,        078.12118
      2879.53100,       -017.91677,        082.39360,        017.91677,        082.39360
      2879.59600,       -018.60459,        087.10765,        018.60459,        087.10765
      2879.65400,       -017.79889,        091.51701,        017.79889,        091.51701
      2879.70900,       -018.89638,        096.99904,        018.89638,        096.99904
      2879.77500,       -019.03165,        096.28154,        019.03165,        096.28154
      2879.83100,       -017.58054,        105.67090,        017.58054,        105.67090
      2879.89000,       -017.89373,        106.92310,        017.89373,        106.92310
      2879.95300,       -016.95171,        115.00210,        016.95171,        115.00210
      2880.00900,       -018.82750,        116.53310,        018.82750,        116.53310
      2880.06900,       -017.66355,        116.54770,        017.66355,        116.54770
      2880.13500,       -019.09049,       -122.32530,        019.09049,        122.32530
      2880.19300,       -017.11430,       -127.72100,        017.11430,        127.72100
      2880.25700,       -017.86963,        129.76310,        017.86963,        129.76310
      2880.31300,       -018.65612,        130.19800,        018.65612,        130.19800
      2880.37200,       -018.33215,       -131.73440,        018.33215,        131.73440
      2880.42900,       -019.06259,        131.55430,        019.06259,        131.55430
      2880.48900,       -018.30770,       -127.98760,        018.30770,        127.98760
      2880.55000,       -019.10001,       -128.52380,        019.10001,        128.52380
      2880.60700,       -019.08672,       -129.52900,        019.08672,        129.52900
      2880.66600,       -019.15185,       -130.09560,        019.15185,        130.09560
      2880.72400,       -019.02518,       -129.94250,        019.02518,        129.94250
      2880.78400,       -018.65352,       -131.54980,        018.65352,        131.54980
      2880.83900,       -018.84245,       -131.48350,        018.84245,        131.48350
      2880.89600,       -018.06089,       -131.52720,        018.06089,        131.52720
      2880.95900,       -017.98001,       -132.92970,        017.98001,        132.92970
      2881.01600,       -017.35192,       -132.19450,        017.35192,        132.19450
      2881.07400,       -017.89011,       -128.73460,        017.89011,        128.73460
      2881.13000,       -016.87330,       -124.03440,        016.87330,        124.03440
      2881.18700,       -017.14863,        123.16330,        017.14863,        123.16330
      2881.24400,       -017.82165,       -120.96820,        017.82165,        120.96820
      2881.30000,       -017.81478,        116.96320,        017.81478,        116.96320
      2881.35800,       -017.13044,        118.76810,        017.13044,        118.76810
      2881.42600,       -017.11282,        114.65390,        017.11282,        114.65390
      2881.48100,       -016.50457,        104.56110,        016.50457,        104.56110
      2881.54300,       -016.47873,        104.64690,        016.47873,        104.64690
      2881.60100,       -016.62703,        094.88840,        016.62703,        094.88840
      2881.65900,       -017.75971,        095.57545,        017.75971,        095.57545
      2881.71500,       -017.02654,        090.09129,        017.02654,        090.09129
      2881.77200,       -017.28094,        080.14056,        017.28094,        080.14056
      2881.83600,       -018.14513,        070.02583,        018.14513,        070.02583
      2881.89600,       -017.46700,        065.91714,        017.46700,        065.91714
      2881.95900,       -017.38849,        062.55673,        017.38849,        062.55673
      2882.01600,       -017.37888,        050.34493,        017.37888,        050.34493
      2882.07400,       -018.05838,        044.86180,        018.05838,        044.86180
      2882.13200,       -016.72270,        039.90435,        016.72270,        039.90435
      2882.18800,       -017.71828,       -034.75871,        017.71828,        034.75871
      2882.24300,       -017.19463,       -029.78850,        017.19463,        029.78850
      2882.30100,       -016.07504,       -030.19374,        016.07504,        030.19374
      2882.35600,       -016.59256,       -025.02453,        016.59256,        025.02453
      2882.41600,       -016.77378,       -025.20904,        016.77378,        025.20904
      2882.47200,       -015.92624,       -019.69077,        015.92624,        019.69077
      2882.53000,       -016.41169,       -017.20939,        016.41169,        017.20939
      2882.58700,       -016.79071,       -015.80099,        016.79071,        015.80099
      2882.64500,       -017.86274,       -015.22533,        017.86274,        015.22533
      2882.70700,       -015.52683,       -015.86076,        015.52683,        015.86076
      2882.76100,       -017.01553,       -017.13063,        017.01553,        017.13063
      2882.81900,       -016.47466,       -017.29432,        016.47466,        017.29432
      2882.87600,       -016.84050,       -016.17798,        016.84050,        016.17798
      2882.93400,       -015.98680,       -016.30682,        015.98680,        016.30682
      2882.99000,       -015.36006,       -014.96326,        015.36006,        014.96326
      2883.04600,       -015.22013,       -015.87808,        015.22013,        015.87808
      2883.10200,       -016.26659,       -017.04095,        016.26659,        017.04095
      2883.15800,       -015.96766,       -015.39072,        015.96766,        015.39072
      2883.22300,       -016.36377,       -016.92583,        016.36377,        016.92583
      2883.27900,       -015.25842,       -015.06452,        015.25842,        015.06452
      2883.33600,       -015.51181,       -016.19076,        015.51181,        016.19076
      2883.39600,       -016.10227,       -013.95888,        016.10227,        013.95888
      2883.45400,       -015.42389,       -015.96825,        015.42389,        015.96825
      2883.51000,       -015.48746,       -016.27625,        015.48746,        016.27625
      2883.57700,       -015.26565,       -014.91887,        015.26565,        014.91887
      2883.63700,       -016.02089,       -015.61199,        016.02089,        015.61199
      2883.70400,       -015.23330,       -015.43126,        015.23330,        015.43126
      2883.76100,       -017.37086,       -017.37225,        017.37086,        017.37225
      2883.81800,       -016.47497,       -017.31250,        016.47497,        017.31250
      2883.87400,       -016.97485,       -017.03694,        016.97485,        017.03694
      2883.93600,       -017.16120,       -017.18357,        017.16120,        017.18357
      2883.99400,       -016.48691,       -015.97533,        016.48691,        015.97533
      2884.05500,       -017.23951,       -016.42173,        017.23951,        016.42173
      2884.11100,       -017.16505,       -015.42301,        017.16505,        015.42301
      2884.16700,       -016.15416,       -015.88887,        016.15416,        015.88887
      2884.22500,       -015.93823,       -016.17900,        015.93823,        016.17900
      2884.28800,       -017.17629,       -016.46552,        017.17629,        016.46552
      2884.34500,       -016.97009,       -016.92746,        016.97009,        016.92746
      2884.41200,       -016.65366,       -016.36705,        016.65366,        016.36705
      2884.47200,       -016.95252,       -016.48715,        016.95252,        016.48715
      2884.52800,       -015.91662,       -015.84856,        015.91662,        015.84856
      2884.58500,       -016.42360,       -016.14963,        016.42360,        016.14963
      2884.64100,       -016.99038,       -016.01017,        016.99038,        016.01017
      2884.70500,       -016.98085,       -015.13677,        016.98085,        015.13677
      2884.76300,       -017.20677,       -017.14021,        017.20677,        017.14021
