NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 16:32:49.199	232930.78470970
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
554	5.53000	222.943	-47.228	338.872	224.758	-67.458	602.750	209.980	96.864	596.450	194.904	329.075	709.720	207.001	449.022	784.126
555	5.54000	222.951	-47.238	338.873	224.737	-67.441	602.747	210.006	96.888	596.427	194.976	329.090	709.720	207.049	449.004	784.146
556	5.55000	222.948	-47.266	338.864	224.723	-67.433	602.754	210.019	96.869	596.413	195.029	329.080	709.708	207.110	448.988	784.159
557	5.56000	222.950	-47.266	338.853	224.692	-67.435	602.759	210.062	96.897	596.407	195.078	329.081	709.698	207.175	448.961	784.181
558	5.57000	222.957	-47.277	338.866	224.670	-67.443	602.753	210.085	96.894	596.388	195.155	329.087	709.685	207.266	448.940	784.188
559	5.58000	222.957	-47.277	338.867	224.636	-67.447	602.766	210.092	96.885	596.376	195.222	329.081	709.667	207.335	448.908	784.176
560	5.59000	222.948	-47.295	338.873	224.598	-67.451	602.767	210.088	96.859	596.358	195.276	329.071	709.655	207.413	448.889	784.157
561	5.60000	222.948	-47.296	338.887	224.567	-67.465	602.771	210.102	96.839	596.358	195.314	329.058	709.638	207.483	448.890	784.141
562	5.61000	222.948	-47.297	338.914	224.548	-67.486	602.783	210.136	96.850	596.371	195.352	329.047	709.611	207.530	448.879	784.116
563	5.62000	222.938	-47.316	338.921	224.514	-67.529	602.784	210.129	96.799	596.346	195.415	329.050	709.594	207.564	448.866	784.087
564	5.63000	222.909	-47.343	338.929	224.483	-67.556	602.791	210.166	96.776	596.328	195.458	329.028	709.575	207.620	448.867	784.066
565	5.64000	222.871	-47.388	338.918	224.455	-67.595	602.789	210.203	96.752	596.321	195.530	329.013	709.544	207.693	448.863	784.015
566	5.65000	222.872	-47.389	338.946	224.416	-67.652	602.780	210.212	96.707	596.291	195.588	328.995	709.509	207.770	448.849	783.962
567	5.66000	222.821	-47.453	338.936	224.379	-67.695	602.772	210.249	96.683	596.274	195.655	328.989	709.489	207.844	448.843	783.923
568	5.67000	222.822	-47.453	338.950	224.355	-67.746	602.769	210.236	96.640	596.285	195.708	328.980	709.467	207.917	448.834	783.906
569	5.68000	222.782	-47.498	338.949	224.327	-67.772	602.780	210.251	96.617	596.311	195.751	328.956	709.451	207.974	448.835	783.885
570	5.69000	222.761	-47.535	338.946	224.291	-67.828	602.771	210.231	96.584	596.324	195.766	328.926	709.437	208.047	448.827	783.858
571	5.70000	222.721	-47.580	338.931	224.252	-67.873	602.778	210.182	96.502	596.330	195.790	328.909	709.430	208.115	448.800	783.803
572	5.71000	222.704	-47.589	338.937	224.211	-67.918	602.771	210.190	96.490	596.355	195.780	328.863	709.407	208.192	448.786	783.751
573	5.72000	222.663	-47.634	338.921	224.188	-67.967	602.765	210.177	96.448	596.356	195.824	328.837	709.413	208.292	448.782	783.729
574	5.73000	222.642	-47.671	338.916	224.167	-68.015	602.751	210.197	96.417	596.356	195.867	328.813	709.398	208.343	448.759	783.705
575	5.74000	222.613	-47.698	338.925	224.150	-68.063	602.751	210.194	96.391	596.351	195.930	328.779	709.408	208.381	448.729	783.721
576	5.75000	222.593	-47.735	338.922	224.120	-68.089	602.750	210.188	96.339	596.338	196.008	328.750	709.401	208.407	448.696	783.744
577	5.76000	222.564	-47.762	338.931	224.088	-68.144	602.744	210.198	96.292	596.343	196.081	328.730	709.405	208.453	448.646	783.758
578	5.77000	222.545	-47.770	338.935	224.063	-68.194	602.748	210.218	96.262	596.332	196.119	328.683	709.384	208.526	448.600	783.766
579	5.78000	222.497	-47.805	338.919	224.048	-68.241	602.738	210.245	96.222	596.320	196.182	328.651	709.382	208.643	448.551	783.764
580	5.79000	222.479	-47.813	338.910	224.037	-68.284	602.738	210.256	96.175	596.314	196.216	328.614	709.362	208.713	448.477	783.734
581	5.80000	222.468	-47.832	338.915	224.017	-68.320	602.727	210.243	96.134	596.300	196.225	328.559	709.343	208.790	448.424	783.721
582	5.81000	222.457	-47.851	338.918	224.025	-68.355	602.721	210.257	96.112	596.314	196.274	328.523	709.349	208.862	448.381	783.710
583	5.82000	222.435	-47.887	338.899	224.007	-68.390	602.701	210.227	96.063	596.319	196.284	328.467	709.341	208.922	448.335	783.703
584	5.83000	222.425	-47.905	338.891	223.992	-68.422	602.697	210.224	96.037	596.314	196.318	328.426	709.356	208.994	448.293	783.690
585	5.84000	222.394	-47.932	338.896	223.975	-68.470	602.697	210.194	95.988	596.320	196.338	328.379	709.390	209.054	448.246	783.695
586	5.85000	222.385	-47.950	338.876	223.951	-68.495	602.688	210.198	95.952	596.315	196.349	328.321	709.406	209.079	448.212	783.720
587	5.86000	222.375	-47.969	338.880	223.931	-68.544	602.684	210.202	95.915	596.309	196.354	328.273	709.433	209.066	448.169	783.767
588	5.87000	222.346	-47.995	338.862	223.923	-68.597	602.672	210.212	95.870	596.290	196.389	328.233	709.436	209.066	448.128	783.826
589	5.88000	222.335	-48.014	338.867	223.907	-68.657	602.656	210.232	95.839	596.290	196.408	328.193	709.421	209.076	448.061	783.840
590	5.89000	222.324	-48.033	338.884	223.874	-68.712	602.648	210.226	95.787	596.277	196.417	328.140	709.390	209.117	447.993	783.816
591	5.90000	222.303	-48.069	338.867	223.858	-68.772	602.646	210.233	95.714	596.266	196.436	328.099	709.377	209.151	447.906	783.764
592	5.91000	222.275	-48.096	338.863	223.826	-68.853	602.644	210.233	95.652	596.255	196.417	328.039	709.359	209.138	447.834	783.714
593	5.92000	222.272	-48.126	338.881	223.784	-68.950	602.629	210.207	95.567	596.254	196.392	327.989	709.343	209.118	447.778	783.709
594	5.93000	222.251	-48.163	338.890	223.746	-69.032	602.636	210.202	95.512	596.268	196.368	327.937	709.339	209.042	447.724	783.702
595	5.94000	222.221	-48.218	338.879	223.695	-69.108	602.644	210.179	95.454	596.273	196.300	327.878	709.321	208.961	447.678	783.708
596	5.95000	222.228	-48.258	338.901	223.634	-69.190	602.652	210.146	95.379	596.273	196.266	327.847	709.329	208.863	447.643	783.700
597	5.96000	222.234	-48.297	338.909	223.550	-69.270	602.664	210.117	95.329	596.280	196.208	327.800	709.317	208.748	447.615	783.701
598	5.97000	222.223	-48.345	338.923	223.477	-69.355	602.675	210.088	95.279	596.310	196.164	327.757	709.308	208.646	447.588	783.706
599	5.98000	222.201	-48.411	338.940	223.386	-69.427	602.687	210.042	95.223	596.324	196.105	327.712	709.285	208.534	447.552	783.695
600	5.99000	222.169	-48.467	338.953	223.316	-69.499	602.705	209.996	95.166	596.350	196.033	327.662	709.279	208.436	447.518	783.676
601	6.00000	222.150	-48.505	338.967	223.232	-69.578	602.714	209.940	95.094	596.368	195.941	327.618	709.280	208.324	447.482	783.665
602	6.01000	222.130	-48.543	338.990	223.176	-69.643	602.723	209.905	95.053	596.389	195.848	327.576	709.271	208.213	447.445	783.654
603	6.02000	222.110	-48.581	339.016	223.119	-69.696	602.738	209.825	94.986	596.401	195.756	327.533	709.272	208.101	447.407	783.653
604	6.03000	222.081	-48.608	339.039	223.047	-69.769	602.774	209.772	94.939	596.427	195.688	327.507	709.261	208.003	447.372	783.646
605	6.04000	222.005	-48.670	339.033	222.978	-69.840	602.783	209.702	94.889	596.422	195.625	327.473	709.237	207.931	447.342	783.623
606	6.05000	221.958	-48.707	339.074	222.915	-69.895	602.802	209.656	94.833	596.433	195.575	327.444	709.195	207.862	447.306	783.578
607	6.06000	221.900	-48.762	339.092	222.858	-69.948	602.817	209.620	94.795	596.428	195.555	327.420	709.172	207.825	447.298	783.522
608	6.07000	221.843	-48.816	339.096	222.796	-69.990	602.830	209.600	94.762	596.428	195.506	327.390	709.131	207.766	447.275	783.469
609	6.08000	221.765	-48.878	339.102	222.737	-70.032	602.844	209.546	94.719	596.415	195.471	327.362	709.105	207.712	447.275	783.422
610	6.09000	221.717	-48.914	339.114	222.675	-70.073	602.859	209.509	94.681	596.409	195.413	327.317	709.090	207.645	447.271	783.382
611	6.10000	221.649	-48.987	339.122	222.596	-70.112	602.866	209.463	94.626	596.408	195.344	327.293	709.068	207.591	447.267	783.357
612	6.11000	221.609	-49.033	339.135	222.507	-70.167	602.883	209.383	94.560	596.406	195.271	327.245	709.050	207.538	447.263	783.331
613	6.12000	221.533	-49.095	339.130	222.399	-70.230	602.893	209.306	94.520	596.401	195.217	327.225	709.020	207.491	447.241	783.283
614	6.13000	221.497	-49.112	339.154	222.305	-70.274	602.908	209.247	94.484	596.425	195.158	327.180	708.995	207.462	447.210	783.238
615	6.14000	221.431	-49.157	339.171	222.219	-70.325	602.923	209.160	94.428	596.424	195.124	327.152	708.969	207.425	447.165	783.208
616	6.15000	221.372	-49.211	339.174	222.139	-70.364	602.955	209.106	94.384	596.412	195.094	327.114	708.942	207.364	447.107	783.171
617	6.16000	221.355	-49.220	339.206	222.068	-70.383	602.970	209.069	94.345	596.406	195.088	327.093	708.913	207.345	447.083	783.163
618	6.17000	221.297	-49.274	339.211	221.974	-70.440	602.991	209.032	94.308	596.387	195.083	327.074	708.873	207.325	447.031	783.126
619	6.18000	221.269	-49.302	339.234	221.891	-70.491	603.004	208.978	94.266	596.349	195.062	327.052	708.817	207.317	446.981	783.081
620	6.19000	221.210	-49.356	339.237	221.809	-70.529	603.012	208.951	94.245	596.335	195.061	327.023	708.775	207.315	446.955	783.030
621	6.20000	221.172	-49.402	339.252	221.743	-70.559	603.025	208.930	94.214	596.311	195.050	327.014	708.735	207.322	446.942	782.982
622	6.21000	221.124	-49.438	339.250	221.664	-70.607	603.022	208.893	94.177	596.291	195.020	326.980	708.673	207.302	446.924	782.930
623	6.22000	221.105	-49.447	339.269	221.611	-70.632	603.036	208.849	94.150	596.273	194.985	326.952	708.646	207.288	446.928	782.893
624	6.23000	221.085	-49.484	339.266	221.543	-70.650	603.051	208.823	94.128	596.272	194.960	326.939	708.614	207.274	446.932	782.856
625	6.24000	221.036	-49.519	339.276	221.465	-70.674	603.053	208.773	94.109	596.278	194.950	326.927	708.597	207.273	446.940	782.801
626	6.25000	220.989	-49.555	339.277	221.397	-70.705	603.053	208.713	94.075	596.289	194.915	326.901	708.559	207.285	446.948	782.758
627	6.26000	220.961	-49.582	339.273	221.314	-70.730	603.059	208.670	94.046	596.295	194.890	326.888	708.526	207.275	446.944	782.708
628	6.27000	220.902	-49.636	339.274	221.246	-70.736	603.055	208.619	94.029	596.276	194.889	326.890	708.514	207.275	446.949	782.674
629	6.28000	220.865	-49.652	339.270	221.195	-70.759	603.062	208.585	94.017	596.275	194.864	326.877	708.481	207.251	446.940	782.634
630	6.29000	220.826	-49.670	339.288	221.123	-70.779	603.064	208.534	94.001	596.256	194.854	326.867	708.441	207.254	446.934	782.601
631	6.30000	220.779	-49.705	339.274	221.059	-70.795	603.057	208.518	93.995	596.251	194.872	326.864	708.410	207.252	446.907	782.560
632	6.31000	220.741	-49.722	339.280	220.999	-70.796	603.059	208.490	93.974	596.225	194.852	326.841	708.375	207.276	446.887	782.495
633	6.32000	220.693	-49.757	339.279	220.960	-70.824	603.056	208.463	93.954	596.199	194.832	326.818	708.330	207.309	446.878	782.444
634	6.33000	220.637	-49.782	339.276	220.894	-70.830	603.060	208.412	93.938	596.167	194.836	326.810	708.316	207.316	446.863	782.400
635	6.34000	220.580	-49.807	339.272	220.837	-70.841	603.056	208.334	93.900	596.136	194.797	326.793	708.289	207.284	446.838	782.386
636	6.35000	220.544	-49.824	339.282	220.768	-70.860	603.058	208.300	93.888	596.135	194.787	326.782	708.272	207.248	446.826	782.363
637	6.36000	220.495	-49.860	339.279	220.707	-70.889	603.058	208.250	93.871	596.128	194.777	326.770	708.255	207.270	446.842	782.350
638	6.37000	220.447	-49.895	339.277	220.651	-70.901	603.064	208.193	93.863	596.122	194.766	326.762	708.214	207.260	446.835	782.311
639	6.38000	220.391	-49.920	339.275	220.571	-70.937	603.059	208.132	93.830	596.108	194.765	326.767	708.167	207.244	446.811	782.235
640	6.39000	220.323	-49.964	339.275	220.519	-70.960	603.068	208.064	93.808	596.070	194.758	326.753	708.089	207.224	446.796	782.171
641	6.40000	220.276	-49.999	339.276	220.436	-70.999	603.081	208.029	93.800	596.019	194.790	326.760	707.994	207.240	446.796	782.116
642	6.41000	220.258	-50.008	339.294	220.360	-71.046	603.078	207.984	93.776	595.950	194.807	326.765	707.892	207.256	446.800	782.030
643	6.42000	220.211	-50.043	339.280	220.288	-71.082	603.087	207.976	93.790	595.911	194.833	326.783	707.786	207.275	446.799	781.908
644	6.43000	220.171	-50.089	339.293	220.201	-71.120	603.082	207.941	93.781	595.861	194.806	326.777	707.694	207.325	446.826	781.779
645	6.44000	220.095	-50.150	339.261	220.116	-71.158	603.086	207.882	93.776	595.816	194.785	326.793	707.631	207.322	446.845	781.645
646	6.45000	220.074	-50.188	339.285	220.046	-71.189	603.085	207.814	93.754	595.791	194.749	326.807	707.552	207.303	446.869	781.543
647	6.46000	220.035	-50.234	339.286	219.986	-71.230	603.084	207.724	93.735	595.784	194.704	326.806	707.488	207.263	446.909	781.460
648	6.47000	220.008	-50.262	339.310	219.931	-71.254	603.110	207.657	93.711	595.783	194.649	326.792	707.410	207.213	446.941	781.351
649	6.48000	219.942	-50.305	339.300	219.866	-71.284	603.114	207.583	93.697	595.782	194.623	326.816	707.360	207.176	446.976	781.232
650	6.49000	219.882	-50.360	339.316	219.793	-71.305	603.139	207.492	93.678	595.775	194.529	326.817	707.287	207.126	447.010	781.102
651	6.50000	219.857	-50.359	339.348	219.690	-71.326	603.141	207.428	93.680	595.780	194.450	326.820	707.217	207.062	447.040	780.990
652	6.51000	219.828	-50.387	339.371	219.599	-71.342	603.149	207.337	93.660	595.783	194.341	326.815	707.162	206.969	447.072	780.904
653	6.52000	219.780	-50.423	339.383	219.511	-71.356	603.157	207.229	93.636	595.757	194.233	326.808	707.120	206.849	447.100	780.824
654	6.53000	219.722	-50.477	339.401	219.424	-71.382	603.167	207.111	93.595	595.739	194.101	326.787	707.055	206.721	447.111	780.771
655	6.54000	219.676	-50.513	339.415	219.320	-71.417	603.182	207.011	93.559	595.738	193.983	326.767	707.007	206.618	447.128	780.705
656	6.55000	219.639	-50.531	339.452	219.218	-71.451	603.194	206.921	93.537	595.767	193.864	326.749	706.948	206.511	447.124	780.630
657	6.56000	219.580	-50.586	339.467	219.107	-71.490	603.209	206.800	93.470	595.741	193.786	326.747	706.925	206.407	447.112	780.544
658	6.57000	219.533	-50.622	339.494	219.019	-71.518	603.229	206.716	93.440	595.746	193.683	326.730	706.882	206.303	447.097	780.470
659	6.58000	219.485	-50.659	339.519	218.917	-71.564	603.230	206.625	93.420	595.741	193.565	326.709	706.844	206.170	447.085	780.423
660	6.59000	219.419	-50.702	339.509	218.835	-71.602	603.239	206.524	93.384	595.740	193.448	326.687	706.810	206.018	447.081	780.375
661	6.60000	219.352	-50.746	339.512	218.763	-71.609	603.255	206.451	93.370	595.741	193.326	326.674	706.797	205.907	447.082	780.336
662	6.61000	219.276	-50.779	339.497	218.696	-71.639	603.254	206.357	93.324	595.739	193.199	326.671	706.785	205.801	447.073	780.294
663	6.62000	219.240	-50.797	339.521	218.617	-71.676	603.264	206.300	93.314	595.758	193.048	326.652	706.764	205.703	447.077	780.249
664	6.63000	219.154	-50.848	339.499	218.548	-71.707	603.272	206.182	93.274	595.738	192.955	326.645	706.749	205.575	447.085	780.218
665	6.64000	219.079	-50.881	339.487	218.470	-71.756	603.275	206.118	93.275	595.744	192.852	326.627	706.718	205.451	447.081	780.199
666	6.65000	219.023	-50.907	339.484	218.416	-71.768	603.269	206.034	93.246	595.726	192.779	326.612	706.707	205.323	447.087	780.180
667	6.66000	218.968	-50.931	339.470	218.345	-71.787	603.280	205.983	93.230	595.717	192.710	326.590	706.670	205.222	447.094	780.180
668	6.67000	218.892	-50.964	339.455	218.281	-71.828	603.267	205.922	93.197	595.681	192.646	326.557	706.645	205.119	447.071	780.161
669	6.68000	218.836	-50.990	339.453	218.230	-71.850	603.271	205.861	93.165	595.654	192.572	326.544	706.613	205.033	447.039	780.146
670	6.69000	218.760	-51.023	339.438	218.171	-71.890	603.251	205.807	93.122	595.627	192.509	326.509	706.599	204.938	446.994	780.127
671	6.70000	218.726	-51.011	339.443	218.110	-71.919	603.255	205.772	93.113	595.589	192.435	326.495	706.578	204.840	446.957	780.131
672	6.71000	218.669	-51.036	339.439	218.046	-71.948	603.254	205.738	93.102	595.564	192.366	326.471	706.555	204.759	446.911	780.137
673	6.72000	218.613	-51.061	339.436	217.971	-71.983	603.241	205.677	93.070	595.537	192.302	326.439	706.508	204.704	446.873	780.117
674	6.73000	218.565	-51.096	339.422	217.917	-72.007	603.245	205.609	93.048	595.513	192.257	326.434	706.471	204.670	446.821	780.064
675	6.74000	218.508	-51.121	339.418	217.878	-72.023	603.252	205.548	93.014	595.499	192.222	326.408	706.432	204.657	446.785	779.997
676	6.75000	218.481	-51.120	339.434	217.820	-72.063	603.242	205.487	92.981	595.486	192.153	326.386	706.397	204.624	446.767	779.939
677	6.76000	218.425	-51.145	339.432	217.766	-72.087	603.246	205.430	92.973	595.479	192.084	326.361	706.375	204.558	446.760	779.921
678	6.77000	218.390	-51.134	339.461	217.702	-72.116	603.249	205.379	92.955	595.474	192.001	326.332	706.370	204.447	446.754	779.928
679	6.78000	218.344	-51.141	339.467	217.635	-72.147	603.260	205.319	92.921	595.473	191.938	326.296	706.368	204.360	446.761	779.943
680	6.79000	218.299	-51.148	339.474	217.570	-72.165	603.265	205.258	92.887	595.461	191.874	326.261	706.345	204.287	446.730	779.931
681	6.80000	218.235	-51.163	339.471	217.491	-72.213	603.259	205.171	92.832	595.447	191.820	326.240	706.326	204.232	446.694	779.898
682	6.81000	218.151	-51.187	339.470	217.437	-72.262	603.269	205.127	92.804	595.440	191.747	326.193	706.296	204.207	446.657	779.828
683	6.82000	218.086	-51.202	339.480	217.346	-72.317	603.254	205.060	92.780	595.440	191.693	326.172	706.277	204.164	446.625	779.778
684	6.83000	218.042	-51.209	339.489	217.265	-72.367	603.257	205.010	92.761	595.447	191.628	326.139	706.242	204.128	446.612	779.755
685	6.84000	217.977	-51.224	339.499	217.168	-72.428	603.261	204.933	92.721	595.451	191.589	326.122	706.215	204.029	446.579	779.734
686	6.85000	217.902	-51.258	339.500	217.074	-72.484	603.264	204.855	92.680	595.445	191.520	326.099	706.180	203.975	446.574	779.711
687	6.86000	217.846	-51.284	339.510	216.964	-72.535	603.274	204.744	92.628	595.438	191.455	326.066	706.145	203.916	446.550	779.668
688	6.87000	217.790	-51.309	339.508	216.883	-72.585	603.278	204.668	92.587	595.455	191.392	326.031	706.131	203.870	446.529	779.618
689	6.88000	217.726	-51.324	339.520	216.799	-72.610	603.277	204.574	92.541	595.442	191.299	325.988	706.122	203.806	446.513	779.588
690	6.89000	217.650	-51.359	339.532	216.717	-72.659	603.271	204.496	92.501	595.435	191.231	325.960	706.133	203.717	446.489	779.586
691	6.90000	217.602	-51.394	339.545	216.648	-72.691	603.280	204.429	92.477	595.446	191.124	325.913	706.131	203.611	446.472	779.591
692	6.91000	217.547	-51.420	339.544	216.569	-72.727	603.288	204.345	92.446	595.453	191.026	325.881	706.123	203.522	446.445	779.611
693	6.92000	217.491	-51.445	339.556	216.484	-72.791	603.298	204.252	92.399	595.463	190.943	325.852	706.118	203.440	446.403	779.594
694	6.93000	217.424	-51.489	339.559	216.407	-72.839	603.305	204.185	92.373	595.488	190.850	325.811	706.097	203.389	446.355	779.572
695	6.94000	217.358	-51.533	339.561	216.312	-72.884	603.306	204.109	92.331	595.519	190.782	325.784	706.098	203.324	446.304	779.548
696	6.95000	217.321	-51.551	339.583	216.217	-72.928	603.307	204.038	92.280	595.513	190.699	325.753	706.105	203.229	446.258	779.540
697	6.96000	217.265	-51.577	339.595	216.134	-72.978	603.322	203.978	92.246	595.512	190.621	325.713	706.102	203.131	446.219	779.555
698	6.97000	217.229	-51.594	339.605	216.032	-73.052	603.319	203.924	92.201	595.512	190.543	325.671	706.109	203.042	446.191	779.584
699	6.98000	217.201	-51.594	339.648	215.956	-73.089	603.329	203.864	92.167	595.511	190.471	325.619	706.115	202.944	446.153	779.589
700	6.99000	217.172	-51.621	339.656	215.879	-73.137	603.336	203.793	92.117	595.493	190.378	325.574	706.128	202.872	446.119	779.599
701	7.00000	217.106	-51.664	339.646	215.809	-73.169	603.346	203.726	92.092	595.506	190.296	325.541	706.149	202.778	446.070	779.613
702	7.01000	217.076	-51.692	339.668	215.749	-73.210	603.349	203.639	92.034	595.517	190.218	325.498	706.168	202.680	446.027	779.658
703	7.02000	217.069	-51.683	339.696	215.695	-73.235	603.364	203.579	91.999	595.531	190.141	325.454	706.197	202.582	445.983	779.707
704	7.03000	217.051	-51.692	339.714	215.632	-73.276	603.362	203.536	91.969	595.539	190.079	325.413	706.232	202.494	445.953	779.750
705	7.04000	217.014	-51.709	339.708	215.571	-73.305	603.367	203.459	91.928	595.556	190.006	325.358	706.262	202.414	445.900	779.800
706	7.05000	216.968	-51.716	339.715	215.517	-73.329	603.385	203.399	91.893	595.556	189.944	325.316	706.297	202.354	445.832	779.821
707	7.06000	216.914	-51.712	339.720	215.461	-73.341	603.391	203.338	91.859	595.555	189.872	325.260	706.337	202.281	445.757	779.881
708	7.07000	216.869	-51.719	339.727	215.402	-73.354	603.396	203.305	91.846	595.567	189.786	325.199	706.397	202.179	445.687	779.956
709	7.08000	216.831	-51.736	339.721	215.342	-73.395	603.395	203.251	91.802	595.554	189.739	325.156	706.472	202.103	445.617	780.051
710	7.09000	216.766	-51.750	339.702	215.293	-73.417	603.391	203.191	91.767	595.555	189.652	325.094	706.523	202.009	445.522	780.139
711	7.10000	216.711	-51.747	339.707	215.227	-73.435	603.393	203.158	91.753	595.592	189.556	325.054	706.575	201.933	445.451	780.245
712	7.11000	216.675	-51.736	339.720	215.169	-73.488	603.393	203.102	91.742	595.624	189.509	325.012	706.639	201.875	445.374	780.331
713	7.12000	216.664	-51.687	339.731	215.092	-73.511	603.382	203.049	91.696	595.660	189.452	324.956	706.707	201.817	445.298	780.416
714	7.13000	216.598	-51.702	339.725	215.024	-73.530	603.397	202.983	91.670	595.685	189.395	324.900	706.776	201.755	445.229	780.514
715	7.14000	216.536	-51.688	339.729	214.956	-73.547	603.402	202.906	91.628	595.703	189.324	324.841	706.839	201.675	445.170	780.610
716	7.15000	216.511	-51.658	339.739	214.886	-73.579	603.408	202.873	91.614	595.728	189.262	324.796	706.910	201.581	445.111	780.683
717	7.16000	216.456	-51.654	339.730	214.831	-73.578	603.406	202.822	91.596	595.722	189.195	324.762	706.959	201.488	445.052	780.763
718	7.17000	216.470	-51.608	339.775	214.780	-73.588	603.403	202.766	91.588	595.739	189.109	324.735	707.026	201.419	445.004	780.871
719	7.18000	216.404	-51.623	339.769	214.727	-73.599	603.409	202.726	91.584	595.764	189.052	324.715	707.080	201.335	444.958	780.946
720	7.19000	216.381	-51.593	339.795	214.686	-73.616	603.416	202.652	91.569	595.775	188.955	324.677	707.119	201.241	444.902	781.005
721	7.20000	216.346	-51.581	339.798	214.632	-73.628	603.413	202.561	91.549	595.782	188.873	324.642	707.162	201.157	444.858	781.069
722	7.21000	216.291	-51.578	339.801	214.576	-73.639	603.418	202.477	91.519	595.775	188.791	324.608	707.193	201.050	444.802	781.113
723	7.22000	216.274	-51.558	339.812	214.522	-73.649	603.414	202.430	91.526	595.800	188.699	324.595	707.226	200.984	444.785	781.163
724	7.23000	216.242	-51.518	339.824	214.478	-73.630	603.419	202.350	91.521	595.813	188.608	324.581	707.269	200.878	444.763	781.202
725	7.24000	216.191	-51.486	339.838	214.438	-73.635	603.430	202.293	91.511	595.833	188.501	324.566	707.296	200.773	444.741	781.250
726	7.25000	216.166	-51.456	339.861	214.387	-73.645	603.430	202.203	91.489	595.853	188.385	324.535	707.342	200.636	444.727	781.282
727	7.26000	216.124	-51.433	339.850	214.348	-73.674	603.445	202.113	91.467	595.895	188.250	324.512	707.383	200.510	444.722	781.342
728	7.27000	216.087	-51.422	339.864	214.304	-73.696	603.442	202.033	91.460	595.944	188.124	324.502	707.431	200.379	444.725	781.414
729	7.28000	216.034	-51.418	339.856	214.254	-73.705	603.442	201.953	91.454	595.969	188.008	324.505	707.484	200.226	444.716	781.477
730	7.29000	216.000	-51.378	339.864	214.204	-73.728	603.434	201.880	91.438	596.007	187.877	324.507	707.511	200.072	444.708	781.520
731	7.30000	215.928	-51.382	339.846	214.153	-73.738	603.431	201.817	91.437	596.061	187.730	324.508	707.521	199.922	444.693	781.550
732	7.31000	215.893	-51.370	339.849	214.108	-73.772	603.425	201.744	91.421	596.098	187.599	324.514	707.532	199.815	444.677	781.555
733	7.32000	215.876	-51.350	339.873	214.064	-73.805	603.428	201.699	91.425	596.149	187.510	324.534	707.500	199.734	444.670	781.521
734	7.33000	215.840	-51.339	339.874	214.007	-73.846	603.431	201.632	91.400	596.173	187.417	324.565	707.466	199.662	444.683	781.438
735	7.34000	215.823	-51.319	339.885	213.943	-73.875	603.431	201.552	91.394	596.198	187.322	324.599	707.399	199.531	444.703	781.328
736	7.35000	215.778	-51.325	339.878	213.892	-73.885	603.432	201.461	91.373	596.215	187.228	324.633	707.343	199.393	444.742	781.233
737	7.36000	215.803	-51.260	339.920	213.826	-73.903	603.435	201.405	91.362	596.250	187.119	324.664	707.283	199.275	444.802	781.167
738	7.37000	215.775	-51.259	339.922	213.784	-73.895	603.437	201.340	91.332	596.328	187.019	324.710	707.205	199.175	444.888	781.089
739	7.38000	215.789	-51.212	339.940	213.718	-73.913	603.438	201.243	91.285	596.467	186.949	324.761	707.147	199.123	444.962	780.987
740	7.39000	215.771	-51.192	339.962	213.674	-73.918	603.435	201.106	91.235	596.642	186.870	324.798	707.093	199.113	445.033	780.875
741	7.40000	215.737	-51.181	339.965	213.622	-73.917	603.434	200.987	91.191	596.824	186.796	324.822	707.055	199.042	445.082	780.774
742	7.41000	215.712	-51.150	339.963	213.566	-73.929	603.440	200.835	91.103	596.903	186.722	324.842	707.048	198.951	445.142	780.729
743	7.42000	215.688	-51.120	339.988	213.517	-73.940	603.461	200.737	91.060	597.004	186.653	324.852	707.032	198.825	445.179	780.736
744	7.43000	215.634	-51.116	339.978	213.488	-73.980	603.485	200.668	91.004	597.061	186.565	324.834	707.018	198.702	445.204	780.746
745	7.44000	215.588	-51.124	339.998	213.465	-74.029	603.498	200.612	90.931	597.092	186.506	324.823	707.011	198.568	445.186	780.734
746	7.45000	215.523	-51.138	339.981	213.445	-74.079	603.498	200.576	90.890	597.123	186.447	324.812	706.993	198.492	445.164	780.733
747	7.46000	215.468	-51.135	339.984	213.455	-74.102	603.523	200.566	90.872	597.142	186.403	324.803	706.990	198.433	445.136	780.715
748	7.47000	215.422	-51.141	339.990	213.442	-74.122	603.528	200.559	90.883	597.142	186.364	324.819	706.981	198.397	445.119	780.714
749	7.48000	215.418	-51.103	340.000	213.449	-74.122	603.543	200.587	90.904	597.155	186.359	324.864	706.990	198.370	445.115	780.719
750	7.49000	215.343	-51.107	339.978	213.484	-74.118	603.541	200.607	90.937	597.155	186.325	324.869	706.981	198.366	445.125	780.719
751	7.50000	215.308	-51.094	339.953	213.506	-74.122	603.536	200.626	90.970	597.143	186.315	324.888	706.995	198.375	445.139	780.713
752	7.51000	215.290	-51.074	339.962	213.525	-74.125	603.525	200.642	90.979	597.111	186.302	324.882	707.025	198.372	445.150	780.712
