NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:19:58.987	235760.57340990
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
373	3.72000	207.995	-25.040	336.051	215.509	-35.606	599.232	147.116	162.924	569.918	-107.906	243.928	653.622	-218.175	239.727	728.577
374	3.73000	208.143	-25.070	335.998	215.709	-35.453	599.179	146.504	163.709	569.038	-110.392	244.870	648.110	-222.083	240.796	720.935
375	3.74000	208.260	-25.125	335.919	215.892	-35.292	599.145	145.858	164.494	568.174	-112.774	245.731	642.505	-225.851	241.810	713.217
376	3.75000	208.406	-25.184	335.846	216.045	-35.132	599.131	145.256	165.305	567.324	-115.102	246.565	636.780	-229.451	242.745	705.353
377	3.76000	208.496	-25.266	335.755	216.200	-34.934	599.128	144.722	166.134	566.521	-117.340	247.402	630.950	-232.957	243.745	697.345
378	3.77000	208.594	-25.358	335.679	216.331	-34.730	599.112	144.239	166.920	565.697	-119.500	248.351	625.081	-236.343	244.860	689.220
379	3.78000	208.638	-25.446	335.593	216.472	-34.520	599.076	143.738	167.652	564.798	-121.541	249.312	619.214	-239.618	245.986	681.022
380	3.79000	208.720	-25.519	335.542	216.576	-34.329	599.040	143.203	168.356	563.861	-123.484	250.093	613.380	-242.801	246.987	672.834
381	3.80000	208.786	-25.571	335.491	216.653	-34.088	599.025	142.563	169.017	562.915	-125.337	250.784	607.600	-245.861	247.827	664.700
382	3.81000	208.825	-25.621	335.441	216.687	-33.865	599.032	141.858	169.637	562.017	-127.113	251.330	601.837	-248.751	248.484	656.573
383	3.82000	208.856	-25.661	335.399	216.697	-33.661	599.053	141.161	170.272	561.140	-128.816	251.810	596.084	-251.456	249.075	648.424
384	3.83000	208.880	-25.661	335.361	216.701	-33.412	599.098	140.474	170.928	560.236	-130.420	252.325	590.293	-254.044	249.642	640.166
385	3.84000	208.907	-25.633	335.336	216.681	-33.176	599.103	139.807	171.621	559.264	-131.926	252.850	584.408	-256.467	250.205	631.823
386	3.85000	208.937	-25.606	335.316	216.673	-33.020	599.114	139.136	172.332	558.227	-133.341	253.407	578.494	-258.777	250.808	623.443
387	3.86000	208.949	-25.654	335.281	216.658	-32.894	599.119	138.500	172.996	557.171	-134.671	253.954	572.586	-260.993	251.370	615.066
388	3.87000	208.972	-25.684	335.253	216.647	-32.779	599.144	137.845	173.638	556.110	-135.940	254.482	566.667	-263.081	251.861	606.680
389	3.88000	209.003	-25.723	335.200	216.649	-32.662	599.132	137.173	174.288	555.044	-137.176	255.024	560.700	-265.037	252.325	598.236
390	3.89000	208.991	-25.739	335.136	216.671	-32.520	599.122	136.493	174.976	554.012	-138.329	255.555	554.612	-266.850	252.770	589.680
391	3.90000	208.962	-25.735	335.080	216.678	-32.373	599.109	135.766	175.668	552.935	-139.401	256.113	548.400	-268.479	253.167	580.960
392	3.91000	208.929	-25.692	335.048	216.645	-32.217	599.101	135.046	176.372	551.879	-140.279	256.656	542.060	-269.879	253.674	572.150
393	3.92000	208.893	-25.678	335.020	216.582	-32.083	599.112	134.332	177.017	550.793	-141.009	257.239	535.641	-271.158	254.161	563.233
394	3.93000	208.884	-25.667	335.003	216.495	-31.939	599.155	133.654	177.572	549.697	-141.666	257.727	529.116	-272.285	254.626	554.259
395	3.94000	208.878	-25.627	334.996	216.413	-31.779	599.195	133.013	178.108	548.611	-142.192	258.283	522.545	-273.215	255.142	545.213
396	3.95000	208.815	-25.610	334.943	216.342	-31.604	599.207	132.411	178.630	547.541	-142.586	258.804	515.875	-274.017	255.597	536.022
397	3.96000	208.716	-25.580	334.878	216.283	-31.467	599.181	131.831	179.125	546.472	-142.847	259.274	509.169	-274.631	256.077	526.740
398	3.97000	208.656	-25.535	334.847	216.200	-31.343	599.158	131.258	179.593	545.333	-142.989	259.703	502.487	-275.069	256.539	517.473
399	3.98000	208.651	-25.497	334.856	216.085	-31.225	599.193	130.650	180.108	544.156	-143.039	260.028	495.797	-275.392	256.955	508.176
400	3.99000	208.635	-25.476	334.853	215.950	-31.105	599.249	130.077	180.610	543.006	-142.988	260.353	489.151	-275.571	257.253	498.875
401	4.00000	208.573	-25.460	334.844	215.796	-30.978	599.295	129.465	181.060	541.802	-142.852	260.582	482.514	-275.626	257.487	489.528
402	4.01000	208.501	-25.463	334.813	215.652	-30.867	599.311	128.890	181.585	540.635	-142.641	260.754	475.879	-275.450	257.724	480.162
403	4.02000	208.458	-25.440	334.814	215.496	-30.726	599.329	128.322	182.065	539.499	-142.241	260.935	469.275	-275.094	257.942	470.785
404	4.03000	208.423	-25.428	334.829	215.363	-30.616	599.359	127.770	182.482	538.403	-141.795	261.098	462.657	-274.606	258.185	461.370
405	4.04000	208.348	-25.459	334.815	215.181	-30.527	599.397	127.272	182.862	537.365	-141.235	261.235	456.114	-273.981	258.442	451.990
406	4.05000	208.265	-25.481	334.802	215.006	-30.470	599.427	126.746	183.179	536.321	-140.560	261.327	449.664	-273.244	258.625	442.642
407	4.06000	208.174	-25.493	334.802	214.822	-30.415	599.457	126.222	183.541	535.324	-139.822	261.321	443.300	-272.330	258.758	433.382
408	4.07000	208.078	-25.465	334.808	214.624	-30.344	599.497	125.681	183.873	534.364	-139.002	261.219	437.003	-271.229	258.775	424.220
409	4.08000	207.986	-25.381	334.853	214.423	-30.301	599.513	125.161	184.227	533.453	-138.068	261.012	430.742	-269.909	258.685	415.068
410	4.09000	207.842	-25.292	334.855	214.197	-30.219	599.557	124.684	184.512	532.589	-136.967	260.811	424.497	-268.325	258.623	405.973
411	4.10000	207.684	-25.249	334.866	213.931	-30.154	599.601	124.272	184.786	531.782	-135.696	260.548	418.215	-266.539	258.559	396.906
412	4.11000	207.556	-25.182	334.897	213.681	-30.174	599.649	123.910	185.040	531.010	-134.201	260.365	411.978	-264.526	258.546	387.830
413	4.12000	207.418	-25.131	334.906	213.459	-30.205	599.701	123.583	185.269	530.280	-132.592	260.223	405.783	-262.314	258.570	378.778
414	4.13000	207.268	-25.099	334.903	213.222	-30.253	599.731	123.259	185.465	529.578	-130.891	260.042	399.618	-259.922	258.608	369.780
415	4.14000	207.099	-25.074	334.892	213.003	-30.298	599.756	122.915	185.745	528.886	-129.065	259.848	393.552	-257.377	258.575	360.885
416	4.15000	206.962	-25.025	334.904	212.796	-30.346	599.762	122.560	185.998	528.201	-127.127	259.603	387.498	-254.641	258.528	352.054
417	4.16000	206.841	-24.966	334.918	212.595	-30.367	599.762	122.196	186.255	527.496	-125.031	259.357	381.515	-251.687	258.409	343.364
418	4.17000	206.701	-24.915	334.925	212.387	-30.376	599.773	121.823	186.525	526.800	-122.767	259.107	375.576	-248.534	258.292	334.688
419	4.18000	206.545	-24.844	334.940	212.181	-30.374	599.793	121.419	186.748	526.106	-120.404	258.843	369.667	-245.609	258.234	326.191
420	4.19000	206.361	-24.799	334.941	211.939	-30.351	599.819	121.013	186.945	525.484	-117.856	258.594	363.833	-242.093	258.099	317.734
421	4.20000	206.203	-24.757	334.951	211.695	-30.329	599.841	120.618	187.203	524.832	-115.290	258.343	358.082	-238.412	257.973	309.386
422	4.21000	206.076	-24.689	334.982	211.426	-30.336	599.846	120.288	187.412	524.150	-112.617	258.037	352.466	-234.597	257.741	301.172
423	4.22000	205.947	-24.620	335.011	211.183	-30.308	599.864	119.999	187.615	523.456	-109.888	257.675	347.043	-230.664	257.494	293.152
424	4.23000	205.763	-24.575	334.999	210.946	-30.267	599.888	119.767	187.815	522.739	-107.109	257.241	341.785	-226.620	257.180	285.280
425	4.24000	205.578	-24.529	334.997	210.697	-30.226	599.897	119.565	188.022	522.044	-104.217	256.777	336.682	-222.398	256.861	277.647
426	4.25000	205.421	-24.487	334.996	210.445	-30.180	599.912	119.391	188.133	521.387	-101.263	256.311	331.702	-218.065	256.540	270.195
427	4.26000	205.274	-24.426	335.003	210.189	-30.135	599.931	119.210	188.243	520.813	-98.197	255.860	326.877	-213.556	256.192	262.924
428	4.27000	205.106	-24.402	335.007	209.933	-30.084	599.951	119.034	188.328	520.234	-95.050	255.415	322.198	-208.940	255.976	255.801
429	4.28000	204.908	-24.403	334.990	209.704	-30.042	599.975	118.858	188.398	519.703	-91.848	255.013	317.642	-204.254	255.709	248.911
430	4.29000	204.748	-24.389	334.994	209.459	-30.002	599.999	118.684	188.467	519.198	-88.607	254.637	313.216	-199.455	255.477	242.204
431	4.30000	204.604	-24.396	334.999	209.207	-29.949	600.020	118.502	188.574	518.752	-85.358	254.298	308.996	-194.576	255.272	235.732
432	4.31000	204.470	-24.385	335.013	208.962	-29.890	600.026	118.293	188.694	518.365	-82.096	253.936	304.971	-189.651	254.980	229.460
433	4.32000	204.288	-24.407	334.997	208.737	-29.854	600.036	118.093	188.801	518.028	-78.846	253.588	301.172	-184.696	254.653	223.454
434	4.33000	204.106	-24.429	334.982	208.511	-29.817	600.051	117.939	188.842	517.697	-75.620	253.174	297.572	-179.724	254.329	217.729
435	4.34000	203.943	-24.443	334.976	208.266	-29.777	600.080	117.773	188.888	517.381	-72.400	252.794	294.196	-174.794	253.895	212.301
436	4.35000	203.809	-24.432	335.002	208.031	-29.758	600.095	117.619	188.888	517.106	-69.148	252.440	290.955	-169.833	253.556	207.147
437	4.36000	203.673	-24.450	335.007	207.799	-29.745	600.120	117.513	188.883	516.833	-65.896	252.129	287.814	-164.825	253.208	202.200
438	4.37000	203.559	-24.430	335.020	207.550	-29.734	600.128	117.464	188.890	516.587	-62.536	251.876	284.824	-159.786	252.916	197.437
439	4.38000	203.376	-24.452	335.001	207.339	-29.720	600.132	117.423	188.888	516.363	-59.136	251.679	281.957	-154.614	252.728	192.883
440	4.39000	203.193	-24.473	334.959	207.161	-29.731	600.125	117.364	188.903	516.191	-55.696	251.541	279.158	-149.351	252.688	188.479
441	4.40000	202.995	-24.474	334.929	206.981	-29.741	600.087	117.290	188.911	516.050	-52.231	251.459	276.536	-144.081	252.634	184.199
442	4.41000	202.824	-24.478	334.911	206.784	-29.742	600.067	117.193	188.925	515.926	-48.775	251.472	274.070	-138.832	252.706	180.134
443	4.42000	202.710	-24.459	334.936	206.553	-29.734	600.072	117.100	188.935	515.836	-45.409	251.531	271.742	-133.675	252.718	176.248
444	4.43000	202.558	-24.455	334.940	206.307	-29.687	600.104	116.999	188.962	515.788	-42.089	251.606	269.549	-128.587	252.660	172.572
445	4.44000	202.402	-24.480	334.934	206.074	-29.653	600.133	116.917	188.970	515.771	-38.842	251.681	267.494	-123.486	252.788	169.066
446	4.45000	202.220	-24.502	334.907	205.844	-29.605	600.148	116.859	188.994	515.754	-35.649	251.702	265.553	-117.553	250.287	163.408
447	4.46000	202.038	-24.524	334.891	205.662	-29.564	600.137	116.841	189.024	515.757	-32.440	251.746	263.726	-111.614	247.734	157.887
448	4.47000	201.924	-24.505	334.904	205.467	-29.557	600.108	116.860	189.053	515.793	-29.235	251.801	262.014	-106.501	247.704	154.794
449	4.48000	201.797	-24.504	334.928	205.279	-29.556	600.089	116.896	189.084	515.865	-26.041	251.840	260.359	-101.347	247.691	151.818
450	4.49000	201.635	-24.518	334.925	205.087	-29.556	600.085	116.916	189.083	515.962	-22.823	251.906	258.787	-96.174	247.730	148.952
451	4.50000	201.453	-24.541	334.924	204.897	-29.532	600.073	116.920	189.107	516.075	-19.610	252.004	257.292	-91.051	247.908	146.235
452	4.51000	201.253	-24.571	334.903	204.684	-29.504	600.068	116.892	189.126	516.201	-16.415	252.114	255.823	-86.010	248.063	143.551
453	4.52000	201.109	-24.578	334.910	204.433	-29.452	600.082	116.840	189.138	516.299	-13.273	252.292	254.376	-80.993	248.283	141.060
454	4.53000	200.969	-24.624	334.905	204.166	-29.389	600.115	116.731	189.148	516.405	-10.177	252.489	253.022	-76.124	248.431	138.623
455	4.54000	200.854	-24.634	334.914	203.898	-29.362	600.148	116.626	189.186	516.496	-7.154	252.679	251.688	-71.330	248.596	136.371
456	4.55000	200.714	-24.680	334.935	203.642	-29.350	600.184	116.522	189.230	516.549	-4.191	252.808	250.426	-66.615	248.754	134.215
457	4.56000	200.566	-24.715	334.930	203.390	-29.339	600.207	116.449	189.296	516.590	-1.247	252.964	249.267	-61.998	249.038	132.254
458	4.57000	200.449	-24.725	334.959	203.158	-29.333	600.215	116.419	189.361	516.609	1.701	253.114	248.161	-57.426	249.130	130.290
459	4.58000	200.310	-24.771	334.957	202.926	-29.342	600.222	116.445	189.407	516.635	4.646	253.233	247.154	-52.896	249.481	128.551
460	4.59000	200.162	-24.806	334.966	202.681	-29.311	600.230	116.502	189.463	516.666	7.571	253.386	246.147	-48.409	249.771	126.889
461	4.60000	200.016	-24.842	334.967	202.454	-29.238	600.249	116.579	189.555	516.766	10.472	253.553	245.249	-44.028	250.173	125.344
462	4.61000	199.899	-24.852	334.999	202.221	-29.197	600.261	116.672	189.620	516.900	13.383	253.709	244.377	-39.712	250.544	123.871
463	4.62000	199.791	-24.873	335.031	201.995	-29.171	600.277	116.757	189.647	517.030	16.252	253.814	243.564	-35.485	250.896	122.470
464	4.63000	199.681	-24.894	335.060	201.767	-29.175	600.287	116.859	189.711	517.175	19.006	253.888	242.821	-31.378	251.241	121.183
465	4.64000	199.550	-24.883	335.068	201.529	-29.161	600.298	117.000	189.775	517.334	21.748	253.941	242.114	-27.418	251.584	119.995
466	4.65000	199.387	-24.897	335.065	201.315	-29.135	600.316	117.172	189.824	517.478	24.369	253.960	241.461	-23.591	251.859	118.905
467	4.66000	199.284	-24.860	335.100	201.101	-29.120	600.340	117.402	189.898	517.627	26.988	253.975	240.875	-19.856	252.117	117.860
468	4.67000	199.161	-24.830	335.110	200.919	-29.096	600.346	117.678	189.967	517.806	29.459	253.947	240.307	-16.297	252.365	116.935
469	4.68000	199.076	-24.785	335.141	200.730	-29.109	600.368	117.941	190.016	517.976	31.850	253.883	239.769	-12.826	252.512	115.975
470	4.69000	198.968	-24.775	335.149	200.523	-29.118	600.358	118.203	190.083	518.169	34.147	253.797	239.254	-9.534	252.703	115.164
471	4.70000	198.883	-24.729	335.165	200.333	-29.107	600.380	118.514	190.184	518.350	36.324	253.647	238.777	-6.410	252.706	114.386
472	4.71000	198.769	-24.709	335.164	200.155	-29.118	600.391	118.769	190.294	518.542	38.363	253.470	238.331	-3.439	252.626	113.634
473	4.72000	198.710	-24.666	335.190	199.992	-29.121	600.384	118.991	190.382	518.695	40.254	253.250	237.892	-0.703	252.446	112.938
474	4.73000	198.629	-24.659	335.183	199.842	-29.143	600.385	119.209	190.485	518.826	41.959	252.948	237.469	1.879	252.199	112.282
475	4.74000	198.584	-24.664	335.177	199.731	-29.150	600.394	119.434	190.593	518.929	43.534	252.644	237.064	4.261	251.914	111.706
476	4.75000	198.535	-24.698	335.173	199.624	-29.158	600.400	119.585	190.703	519.032	44.983	252.356	236.699	6.521	251.627	111.147
477	4.76000	198.552	-24.720	335.178	199.528	-29.160	600.419	119.675	190.836	519.133	46.323	252.104	236.341	8.664	251.289	110.568
478	4.77000	198.549	-24.749	335.183	199.422	-29.168	600.426	119.687	190.957	519.237	47.573	251.903	236.008	10.676	250.994	110.035
479	4.78000	198.544	-24.807	335.181	199.317	-29.146	600.446	119.632	191.078	519.339	48.732	251.690	235.663	12.530	250.707	109.524
480	4.79000	198.541	-24.836	335.200	199.209	-29.113	600.460	119.528	191.219	519.439	49.789	251.501	235.359	14.285	250.363	109.043
481	4.80000	198.539	-24.866	335.207	199.084	-29.051	600.489	119.398	191.345	519.496	50.764	251.267	235.037	15.869	249.964	108.597
482	4.81000	198.539	-24.867	335.233	198.974	-29.007	600.513	119.268	191.497	519.540	51.661	251.051	234.749	17.296	249.491	108.169
483	4.82000	198.532	-24.857	335.262	198.855	-28.968	600.539	119.147	191.617	519.572	52.443	250.799	234.455	18.599	249.006	107.792
484	4.83000	198.529	-24.820	335.300	198.718	-28.931	600.569	119.011	191.720	519.584	53.195	250.605	234.210	19.777	248.543	107.483
485	4.84000	198.486	-24.797	335.327	198.582	-28.873	600.598	118.879	191.810	519.606	53.899	250.387	233.963	20.888	248.077	107.146
486	4.85000	198.424	-24.783	335.344	198.448	-28.825	600.633	118.744	191.900	519.629	54.485	250.164	233.736	21.874	247.675	106.890
487	4.86000	198.384	-24.731	335.378	198.321	-28.775	600.656	118.633	192.005	519.658	55.064	249.976	233.543	22.741	247.221	106.579
488	4.87000	198.315	-24.706	335.371	198.197	-28.737	600.667	118.570	192.086	519.706	55.581	249.772	233.394	23.531	246.891	106.384
489	4.88000	198.268	-24.644	335.408	198.043	-28.683	600.681	118.520	192.183	519.748	56.030	249.624	233.261	24.161	246.644	106.233
490	4.89000	198.198	-24.619	335.410	197.914	-28.633	600.694	118.503	192.267	519.800	56.453	249.565	233.207	24.653	246.490	106.134
491	4.90000	198.162	-24.538	335.430	197.789	-28.584	600.712	118.514	192.367	519.864	56.727	249.505	233.167	24.929	246.385	106.062
492	4.91000	198.122	-24.488	335.467	197.686	-28.537	600.720	118.571	192.455	519.918	56.852	249.496	233.165	25.027	246.355	106.059
493	4.92000	198.075	-24.425	335.477	197.592	-28.496	600.727	118.663	192.522	519.961	56.868	249.527	233.197	24.943	246.394	106.122
494	4.93000	197.995	-24.418	335.461	197.519	-28.477	600.731	118.803	192.584	520.018	56.737	249.611	233.264	24.708	246.530	106.226
495	4.94000	197.932	-24.402	335.449	197.473	-28.467	600.732	118.962	192.629	520.057	56.519	249.727	233.355	24.340	246.710	106.334
496	4.95000	197.882	-24.368	335.450	197.424	-28.475	600.728	119.114	192.656	520.077	56.194	249.880	233.463	23.852	246.910	106.438
497	4.96000	197.839	-24.344	335.436	197.400	-28.471	600.720	119.225	192.688	520.071	55.771	250.103	233.556	23.316	247.243	106.606
498	4.97000	197.807	-24.302	335.433	197.375	-28.454	600.705	119.284	192.742	520.059	55.318	250.324	233.647	22.676	247.542	106.736
499	4.98000	197.744	-24.285	335.395	197.343	-28.426	600.698	119.303	192.792	520.017	54.801	250.604	233.759	21.995	247.903	106.903
500	4.99000	197.722	-24.225	335.399	197.320	-28.345	600.701	119.253	192.861	519.985	54.237	250.862	233.863	21.229	248.215	107.030
501	5.00000	197.711	-24.146	335.398	197.283	-28.265	600.700	119.148	192.940	519.943	53.613	251.116	233.967	20.424	248.515	107.161
502	5.01000	197.700	-24.067	335.398	197.250	-28.139	600.715	119.009	193.041	519.900	52.947	251.356	234.078	19.570	248.783	107.327
503	5.02000	197.704	-23.942	335.417	197.214	-28.023	600.724	118.846	193.105	519.854	52.218	251.527	234.174	18.628	248.995	107.467
504	5.03000	197.676	-23.842	335.413	197.175	-27.896	600.728	118.661	193.177	519.800	51.466	251.729	234.292	17.614	249.265	107.675
505	5.04000	197.682	-23.687	335.439	197.138	-27.775	600.726	118.457	193.232	519.714	50.643	251.859	234.409	16.548	249.484	107.879
506	5.05000	197.640	-23.567	335.438	197.076	-27.631	600.722	118.263	193.272	519.615	49.743	252.006	234.498	15.399	249.641	108.023
507	5.06000	197.616	-23.438	335.456	197.024	-27.459	600.742	118.067	193.297	519.466	48.796	252.099	234.589	14.114	249.864	108.256
508	5.07000	197.558	-23.364	335.432	196.966	-27.322	600.760	117.917	193.347	519.309	47.812	252.277	234.693	12.760	250.028	108.413
509	5.08000	197.502	-23.290	335.425	196.910	-27.186	600.765	117.754	193.384	519.157	46.703	252.333	234.760	11.300	250.246	108.630
510	5.09000	197.491	-23.212	335.425	196.866	-27.060	600.776	117.575	193.428	518.969	45.536	252.481	234.846	9.662	250.436	108.798
511	5.10000	197.469	-23.151	335.414	196.828	-26.934	600.776	117.392	193.486	518.785	44.284	252.574	234.917	7.958	250.674	109.012
512	5.11000	197.474	-23.093	335.429	196.798	-26.813	600.777	117.130	193.547	518.573	42.966	252.699	235.030	6.083	250.826	109.200
513	5.12000	197.487	-23.045	335.417	196.755	-26.675	600.799	116.850	193.581	518.354	41.551	252.725	235.113	4.124	251.024	109.437
514	5.13000	197.491	-22.987	335.417	196.721	-26.543	600.802	116.577	193.663	518.177	40.056	252.798	235.258	1.987	251.312	109.788
515	5.14000	197.523	-22.931	335.416	196.688	-26.411	600.817	116.274	193.736	517.997	38.436	252.830	235.410	-0.281	251.510	110.123
516	5.15000	197.558	-22.848	335.436	196.653	-26.256	600.825	115.938	193.800	517.819	36.721	252.908	235.618	-2.743	251.740	110.542
517	5.16000	197.583	-22.782	335.425	196.635	-26.106	600.847	115.628	193.881	517.668	34.872	252.878	235.850	-5.369	251.910	110.998
518	5.17000	197.617	-22.697	335.442	196.622	-25.931	600.879	115.367	193.980	517.545	32.887	252.872	236.149	-8.160	252.051	111.536
519	5.18000	197.633	-22.621	335.438	196.627	-25.797	600.894	115.121	194.060	517.427	30.774	252.769	236.471	-11.122	252.214	112.179
520	5.19000	197.668	-22.536	335.420	196.667	-25.650	600.918	114.862	194.125	517.339	28.539	252.667	236.884	-14.273	252.241	112.854
521	5.20000	197.724	-22.415	335.445	196.714	-25.524	600.916	114.630	194.187	517.267	26.150	252.525	237.366	-17.602	252.309	113.623
522	5.21000	197.778	-22.323	335.437	196.777	-25.403	600.932	114.433	194.289	517.228	23.654	252.354	237.884	-21.095	252.336	114.448
523	5.22000	197.824	-22.220	335.427	196.820	-25.267	600.942	114.229	194.382	517.216	21.086	252.213	238.494	-24.766	252.332	115.386
524	5.23000	197.884	-22.137	335.402	196.891	-25.118	600.963	114.028	194.481	517.226	18.357	252.014	239.118	-28.531	252.407	116.482
525	5.24000	197.972	-22.057	335.391	196.968	-24.956	600.989	113.784	194.530	517.231	15.573	251.885	239.878	-32.516	252.424	117.573
526	5.25000	198.049	-21.995	335.369	197.057	-24.788	601.020	113.525	194.591	517.253	12.694	251.731	240.683	-36.618	252.496	118.875
527	5.26000	198.190	-21.920	335.376	197.153	-24.644	601.052	113.220	194.639	517.246	9.690	251.632	241.567	-40.868	252.556	120.228
528	5.27000	198.309	-21.882	335.377	197.267	-24.493	601.100	112.933	194.745	517.313	6.613	251.555	242.532	-45.316	252.637	121.749
529	5.28000	198.478	-21.811	335.385	197.403	-24.344	601.124	112.605	194.817	517.352	3.438	251.514	243.569	-49.921	252.719	123.398
530	5.29000	198.624	-21.776	335.399	197.561	-24.214	601.146	112.307	194.878	517.410	0.175	251.534	244.746	-54.632	252.826	125.209
531	5.30000	198.800	-21.715	335.419	197.726	-24.093	601.153	112.088	194.924	517.475	-3.129	251.587	246.033	-59.525	252.817	127.157
532	5.31000	198.955	-21.691	335.434	197.904	-23.991	601.161	111.921	194.971	517.555	-6.531	251.655	247.409	-64.500	252.839	129.288
533	5.32000	199.107	-21.695	335.417	198.091	-23.898	601.163	111.803	194.984	517.650	-9.952	251.798	248.910	-69.638	253.017	131.680
534	5.33000	199.297	-21.683	335.421	198.277	-23.821	601.171	111.708	195.025	517.781	-13.414	251.975	250.510	-74.857	253.031	134.107
535	5.34000	199.515	-21.675	335.435	198.501	-23.715	601.194	111.641	195.043	517.943	-16.906	252.250	252.254	-80.166	253.201	136.855
536	5.35000	199.748	-21.687	335.441	198.687	-23.623	601.201	111.594	195.070	518.130	-20.437	252.488	254.147	-85.586	253.364	139.784
537	5.36000	199.954	-21.696	335.445	198.873	-23.519	601.212	111.544	195.072	518.373	-24.009	252.763	256.189	-91.141	253.450	142.900
538	5.37000	200.119	-21.749	335.408	199.085	-23.401	601.230	111.506	195.104	518.675	-27.717	252.996	258.327	-96.799	253.469	146.238
539	5.38000	200.368	-21.782	335.424	199.336	-23.323	601.266	111.518	195.079	518.952	-31.412	253.256	260.682	-102.571	253.450	149.811
540	5.39000	200.608	-21.804	335.425	199.596	-23.244	601.279	111.537	195.051	519.264	-35.273	253.464	263.150	-108.444	253.410	153.605
541	5.40000	200.832	-21.805	335.425	199.878	-23.203	601.270	111.583	194.993	519.571	-39.079	253.699	265.785	-114.400	253.401	157.673
542	5.41000	201.074	-21.797	335.419	200.189	-23.160	601.245	111.654	194.921	519.827	-42.910	253.932	268.506	-120.420	253.357	161.969
543	5.42000	201.373	-21.767	335.443	200.510	-23.133	601.226	111.723	194.860	520.115	-46.813	254.191	271.382	-126.990	254.736	167.874
544	5.43000	201.623	-21.770	335.413	200.839	-23.060	601.211	111.783	194.794	520.447	-50.630	254.507	274.388	-133.749	256.587	174.451
545	5.44000	201.885	-21.754	335.393	201.135	-22.972	601.195	111.825	194.730	520.763	-54.514	254.835	277.510	-140.336	257.960	180.764
546	5.45000	202.191	-21.733	335.404	201.449	-22.894	601.192	111.883	194.680	521.159	-58.425	255.172	280.822	-146.391	257.903	185.876
547	5.46000	202.465	-21.767	335.387	201.771	-22.808	601.192	111.942	194.616	521.547	-62.375	255.510	284.341	-152.510	257.644	191.190
548	5.47000	202.704	-21.788	335.361	202.087	-22.724	601.162	112.039	194.572	521.983	-66.392	255.792	288.053	-158.609	257.494	196.796
549	5.48000	203.001	-21.786	335.367	202.427	-22.696	601.139	112.141	194.484	522.439	-70.449	256.028	291.949	-164.714	257.288	202.710
550	5.49000	203.335	-21.768	335.378	202.800	-22.671	601.131	112.323	194.404	522.941	-74.541	256.195	296.006	-170.867	257.051	208.812
551	5.50000	203.616	-21.745	335.383	203.164	-22.661	601.109	112.505	194.311	523.473	-78.600	256.387	300.223	-176.988	256.835	215.173
552	5.51000	203.893	-21.750	335.364	203.539	-22.649	601.098	112.723	194.204	524.010	-82.597	256.592	304.624	-182.993	256.654	221.784
553	5.52000	204.230	-21.704	335.373	203.915	-22.631	601.096	112.963	194.085	524.563	-86.569	256.778	309.148	-188.942	256.414	228.604
554	5.53000	204.469	-21.724	335.343	204.321	-22.604	601.057	113.175	193.979	525.149	-90.458	256.970	313.822	-194.792	256.200	235.653
555	5.54000	204.771	-21.732	335.356	204.699	-22.594	600.994	113.420	193.888	525.710	-94.307	257.156	318.621	-200.574	256.044	242.881
556	5.55000	205.047	-21.737	335.349	205.085	-22.537	600.968	113.658	193.811	526.341	-98.137	257.351	323.620	-206.225	255.842	250.311
557	5.56000	205.308	-21.721	335.341	205.470	-22.489	600.928	113.934	193.758	527.011	-101.903	257.482	328.727	-211.781	255.550	257.969
558	5.57000	205.608	-21.691	335.345	205.788	-22.418	600.913	114.187	193.683	527.665	-105.581	257.566	334.004	-217.215	255.256	265.833
559	5.58000	205.878	-21.685	335.314	206.133	-22.370	600.899	114.441	193.603	528.378	-109.176	257.683	339.438	-222.488	254.968	273.913
560	5.59000	206.158	-21.662	335.331	206.503	-22.322	600.871	114.698	193.515	529.144	-112.649	257.794	345.007	-227.582	254.669	282.187
561	5.60000	206.366	-21.641	335.303	206.851	-22.280	600.828	114.991	193.420	529.944	-116.032	257.855	350.703	-232.523	254.341	290.644
562	5.61000	206.640	-21.579	335.312	207.194	-22.227	600.788	115.235	193.297	530.783	-119.311	257.922	356.519	-237.317	253.994	299.290
563	5.62000	206.894	-21.524	335.321	207.576	-22.165	600.762	115.501	193.180	531.630	-122.471	257.964	362.456	-241.894	253.582	308.125
564	5.63000	207.123	-21.467	335.310	207.917	-22.097	600.732	115.758	193.020	532.514	-125.518	257.989	368.544	-246.304	253.229	317.065
565	5.64000	207.321	-21.435	335.264	208.250	-22.009	600.682	116.020	192.895	533.416	-128.466	258.003	374.739	-250.528	252.796	326.179
566	5.65000	207.541	-21.367	335.262	208.559	-21.910	600.629	116.332	192.771	534.365	-131.295	257.978	381.049	-254.509	252.375	335.494
567	5.66000	207.754	-21.289	335.262	208.884	-21.811	600.592	116.638	192.606	535.285	-134.034	257.916	387.478	-258.382	251.876	344.935
