NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:42:26.894	237108.47938730
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
987	9.86000	225.607	-29.008	336.167	223.991	-25.745	601.417	150.267	170.356	566.612	-103.670	293.673	598.702	-224.736	325.945	643.835
988	9.87000	225.402	-29.032	336.224	223.745	-26.007	601.431	150.789	169.886	566.866	-102.183	293.834	602.295	-222.617	326.181	649.199
989	9.88000	225.203	-29.067	336.280	223.510	-26.266	601.439	151.265	169.393	567.133	-100.722	293.895	605.864	-220.455	326.261	654.614
990	9.89000	224.975	-29.127	336.305	223.286	-26.492	601.431	151.685	168.948	567.473	-99.304	293.822	609.424	-218.299	326.141	659.987
991	9.90000	224.784	-29.171	336.335	223.058	-26.681	601.429	152.059	168.505	567.795	-97.927	293.649	612.948	-216.163	325.816	665.378
992	9.91000	224.567	-29.212	336.355	222.834	-26.854	601.419	152.456	168.072	568.115	-96.536	293.383	616.489	-214.062	325.306	670.740
993	9.92000	224.380	-29.227	336.395	222.618	-27.013	601.412	152.838	167.695	568.450	-95.211	293.056	619.934	-211.974	324.643	676.043
994	9.93000	224.171	-29.278	336.403	222.426	-27.174	601.420	153.245	167.330	568.745	-93.926	292.601	623.372	-209.925	323.833	681.247
995	9.94000	223.943	-29.337	336.413	222.248	-27.342	601.414	153.649	166.976	569.048	-92.666	292.021	626.790	-207.930	322.821	686.432
996	9.95000	223.753	-29.380	336.431	222.099	-27.497	601.412	154.050	166.598	569.328	-91.463	291.285	630.147	-205.979	321.639	691.572
997	9.96000	223.581	-29.415	336.445	221.979	-27.666	601.397	154.443	166.212	569.651	-90.313	290.396	633.474	-204.052	320.271	696.604
998	9.97000	223.437	-29.424	336.463	221.846	-27.825	601.362	154.826	165.828	569.952	-89.236	289.356	636.777	-202.193	318.708	701.570
999	9.98000	223.290	-29.460	336.458	221.737	-27.937	601.333	155.171	165.387	570.211	-88.213	288.150	640.044	-200.400	316.976	706.480
1000	9.99000	223.128	-29.476	336.451	221.639	-28.041	601.296	155.462	165.001	570.487	-87.256	286.812	643.279	-198.689	315.052	711.279
1001	10.00000	222.982	-29.511	336.421	221.538	-28.121	601.260	155.722	164.627	570.693	-86.385	285.397	646.432	-197.031	312.993	715.975
1002	10.01000	222.842	-29.557	336.388	221.453	-28.195	601.222	155.986	164.277	570.908	-85.519	283.897	649.544	-195.439	310.833	720.552
1003	10.02000	222.722	-29.594	336.367	221.374	-28.279	601.183	156.193	163.910	571.117	-84.775	282.342	652.529	-193.916	308.565	725.032
1004	10.03000	222.632	-29.606	336.353	221.295	-28.351	601.146	156.395	163.540	571.363	-84.071	280.720	655.488	-192.479	306.186	729.409
1005	10.04000	222.557	-29.638	336.353	221.212	-28.426	601.120	156.561	163.158	571.603	-83.401	279.030	658.423	-191.134	303.590	733.677
1006	10.05000	222.472	-29.688	336.331	221.151	-28.476	601.103	156.704	162.833	571.838	-82.843	277.256	661.272	-189.876	300.906	737.852
1007	10.06000	222.376	-29.757	336.314	221.084	-28.543	601.070	157.738	162.834	572.416	-82.344	275.403	664.035	-188.667	298.062	741.871
1008	10.07000	222.301	-29.790	336.314	221.014	-28.611	601.047	157.818	162.580	572.652	-81.933	273.517	666.688	-187.602	295.150	745.778
1009	10.08000	222.236	-29.832	336.303	220.984	-28.687	601.025	157.831	162.344	572.873	-81.609	271.558	669.263	-186.573	292.149	749.521
1010	10.09000	222.173	-29.847	336.329	220.921	-28.765	600.991	157.820	162.113	573.109	-81.356	269.582	671.737	-185.678	289.088	753.111
1011	10.10000	222.089	-29.897	336.321	220.868	-28.827	600.990	157.787	161.887	573.350	-81.142	267.531	674.163	-184.886	285.950	756.524
1012	10.11000	222.036	-29.895	336.355	220.799	-28.895	600.980	157.745	161.715	573.528	-81.054	265.415	676.403	-184.159	282.742	759.785
1013	10.12000	221.954	-29.917	336.356	220.738	-28.921	600.971	157.675	161.519	573.737	-81.005	263.303	678.560	-183.540	279.467	762.892
1014	10.13000	221.893	-29.904	336.387	220.683	-28.982	600.943	157.638	161.370	573.969	-81.092	261.094	680.592	-183.009	276.155	765.823
1015	10.14000	221.776	-29.914	336.389	220.637	-29.026	600.933	157.551	161.205	574.196	-81.223	258.885	682.463	-182.606	272.698	768.534
1016	10.15000	221.615	-29.900	336.363	220.609	-29.090	600.913	157.492	161.061	574.434	-81.402	256.587	684.195	-182.303	269.215	771.077
1017	10.16000	221.475	-29.879	336.363	220.595	-29.173	600.891	157.371	160.886	574.657	-81.699	254.273	685.831	-182.109	265.676	773.445
1018	10.17000	221.329	-29.887	336.365	220.609	-29.256	600.856	157.264	160.757	574.845	-82.068	251.901	687.345	-182.015	261.995	775.610
1019	10.18000	221.222	-29.879	336.361	220.637	-29.333	600.810	157.164	160.650	575.103	-82.509	249.480	688.700	-182.045	258.253	777.596
1020	10.19000	221.068	-29.904	336.342	220.670	-29.369	600.772	156.767	160.408	575.274	-83.032	247.094	689.908	-182.191	254.460	779.356
1021	10.20000	220.960	-29.896	336.352	220.711	-29.402	600.716	156.268	160.105	575.434	-83.629	244.672	690.970	-182.429	250.669	780.917
1022	10.21000	220.816	-29.931	336.323	220.766	-29.430	600.688	155.864	159.812	575.656	-84.270	242.319	691.917	-182.802	246.816	782.297
1023	10.22000	220.697	-29.941	336.322	220.854	-29.468	600.656	155.748	159.601	576.015	-85.021	239.928	692.724	-183.303	242.915	783.493
1024	10.23000	220.544	-30.032	336.260	220.973	-29.505	600.609	155.586	159.375	576.375	-85.845	237.539	693.467	-183.905	238.968	784.520
1025	10.24000	220.436	-30.146	336.199	221.128	-29.513	600.553	155.409	159.219	576.733	-86.781	235.087	694.041	-184.609	234.989	785.373
1026	10.25000	220.345	-30.252	336.146	221.301	-29.514	600.477	155.217	159.086	577.110	-87.769	232.610	694.480	-185.403	231.009	786.013
1027	10.26000	220.284	-30.332	336.100	221.495	-29.517	600.394	155.033	159.006	577.465	-88.821	230.110	694.732	-186.291	227.024	786.401
1028	10.27000	220.192	-30.437	336.031	221.701	-29.528	600.322	154.851	158.898	577.736	-89.922	227.568	694.871	-187.226	223.112	786.626
1029	10.28000	220.141	-30.499	335.980	221.906	-29.525	600.220	154.674	158.860	577.933	-91.037	224.981	694.880	-188.256	219.170	786.659
1030	10.29000	220.115	-30.589	335.891	222.142	-29.470	600.136	154.472	158.811	578.038	-92.177	222.323	694.834	-189.370	215.203	786.570
1031	10.30000	220.126	-30.636	335.840	222.390	-29.386	600.066	154.258	158.804	578.108	-93.376	219.616	694.661	-190.553	211.193	786.403
1032	10.31000	220.129	-30.700	335.755	222.650	-29.295	599.974	153.994	158.833	578.135	-94.591	216.880	694.463	-191.794	207.108	786.090
1033	10.32000	220.157	-30.766	335.667	222.929	-29.208	599.892	153.713	158.919	578.179	-95.863	214.107	694.199	-193.105	202.985	785.658
1034	10.33000	220.221	-30.817	335.597	223.225	-29.140	599.790	153.369	158.999	578.240	-97.167	211.411	693.837	-194.441	198.809	785.082
1035	10.34000	220.273	-30.913	335.497	223.514	-29.076	599.688	153.026	159.127	578.324	-98.508	208.673	693.389	-195.819	194.670	784.416
1036	10.35000	220.347	-30.973	335.417	223.785	-29.019	599.615	152.649	159.258	578.408	-99.889	205.945	692.862	-197.275	190.559	783.608
1037	10.36000	220.413	-31.023	335.335	224.032	-28.910	599.570	152.291	159.403	578.519	-101.317	203.252	692.227	-198.789	186.445	782.651
1038	10.37000	220.507	-31.049	335.299	224.273	-28.792	599.536	151.905	159.516	578.628	-102.771	200.558	691.500	-200.343	182.395	781.597
1039	10.38000	220.632	-31.048	335.270	224.513	-28.685	599.488	151.506	159.685	578.767	-104.265	197.848	690.670	-201.966	178.364	780.373
1040	10.39000	220.736	-31.082	335.210	224.759	-28.576	599.431	151.060	159.839	578.903	-105.815	195.183	689.756	-203.609	174.372	779.073
1041	10.40000	220.850	-31.099	335.172	224.981	-28.475	599.365	150.565	160.003	579.064	-107.410	192.555	688.733	-205.305	170.389	777.607
1042	10.41000	220.956	-31.106	335.133	225.205	-28.362	599.302	150.015	160.183	579.273	-108.995	189.930	687.675	-207.020	166.391	776.030
1043	10.42000	221.054	-31.103	335.107	225.422	-28.239	599.263	149.472	160.315	579.486	-110.548	187.321	686.494	-208.758	162.418	774.322
1044	10.43000	221.133	-31.108	335.070	225.619	-28.113	599.216	148.958	160.470	579.665	-112.114	184.726	685.257	-210.478	158.482	772.494
1045	10.44000	221.211	-31.142	335.040	225.821	-28.011	599.149	148.485	160.617	579.817	-113.689	182.232	683.895	-212.238	154.587	770.509
1046	10.45000	221.296	-31.186	335.011	226.022	-27.905	599.066	147.947	160.721	579.934	-115.305	179.743	682.472	-213.990	150.765	768.449
1047	10.46000	221.334	-31.264	334.966	226.206	-27.793	598.980	147.423	160.911	580.102	-116.964	177.317	680.961	-215.851	146.973	766.272
1048	10.47000	221.340	-31.396	334.909	226.390	-27.671	598.919	146.821	161.027	580.310	-118.614	174.946	679.341	-217.658	143.247	763.932
1049	10.48000	221.338	-31.520	334.877	226.541	-27.565	598.895	146.209	161.183	580.566	-120.317	172.637	677.610	-219.522	139.582	761.475
1050	10.49000	221.349	-31.598	334.891	226.674	-27.506	598.862	145.621	161.297	580.830	-122.024	170.466	675.712	-221.366	136.033	758.841
1051	10.50000	221.354	-31.666	334.906	226.781	-27.486	598.845	145.093	161.406	581.038	-123.759	168.389	673.617	-223.166	132.637	756.030
1052	10.51000	221.350	-31.725	334.946	226.835	-27.516	598.844	144.567	161.449	581.162	-125.476	166.368	671.438	-225.011	129.323	753.071
1053	10.52000	221.347	-31.785	335.002	226.844	-27.527	598.871	144.056	161.483	581.178	-127.139	164.396	669.139	-226.818	126.090	750.033
1054	10.53000	221.371	-31.846	335.055	226.811	-27.543	598.907	143.495	161.517	581.158	-128.799	162.475	666.731	-228.586	122.901	746.877
1055	10.54000	221.358	-31.922	335.074	226.760	-27.527	598.934	142.891	161.629	581.109	-130.416	160.573	664.241	-230.344	119.805	743.633
1056	10.55000	221.366	-31.963	335.112	226.732	-27.513	598.953	142.252	161.796	581.046	-132.068	158.794	661.651	-232.107	116.817	740.227
1057	10.56000	221.372	-32.002	335.119	226.720	-27.492	598.966	141.599	161.942	580.931	-133.740	157.157	658.967	-233.914	113.975	736.667
1058	10.57000	221.437	-31.989	335.165	226.730	-27.503	598.967	140.889	162.141	580.844	-135.426	155.585	656.161	-235.758	111.316	732.998
1059	10.58000	221.529	-31.979	335.209	226.745	-27.497	598.998	140.165	162.250	580.749	-137.086	154.140	653.374	-237.623	108.725	729.283
1060	10.59000	221.624	-31.939	335.235	226.739	-27.476	599.013	139.396	162.417	580.674	-138.720	152.662	650.583	-239.486	106.191	725.509
1061	10.60000	221.698	-31.908	335.260	226.714	-27.423	599.052	138.600	162.514	580.595	-140.318	151.274	647.764	-241.338	103.734	721.691
1062	10.61000	221.823	-31.814	335.312	226.693	-27.316	599.079	137.836	162.662	580.483	-141.900	149.944	644.967	-243.143	101.376	717.833
1063	10.62000	221.902	-31.724	335.326	226.665	-27.237	599.088	137.104	162.811	580.340	-143.434	148.644	642.133	-244.962	99.178	713.899
1064	10.63000	222.018	-31.620	335.374	226.673	-27.157	599.116	136.440	162.958	580.193	-144.918	147.464	639.202	-246.773	97.162	709.906
1065	10.64000	222.133	-31.516	335.408	226.694	-27.099	599.146	135.800	163.186	580.050	-146.389	146.419	636.258	-248.610	95.398	705.834
1066	10.65000	222.232	-31.419	335.434	226.717	-27.065	599.187	135.166	163.342	579.902	-147.836	145.485	633.248	-250.476	93.786	701.647
1067	10.66000	222.338	-31.332	335.461	226.731	-27.021	599.223	134.540	163.557	579.807	-149.204	144.623	630.175	-252.341	92.386	697.398
1068	10.67000	222.462	-31.238	335.497	226.744	-26.965	599.250	133.963	163.691	579.674	-150.513	143.872	627.110	-254.197	91.170	693.118
1069	10.68000	222.559	-31.142	335.534	226.770	-26.889	599.287	133.427	163.876	579.541	-151.753	143.212	624.067	-256.034	90.141	688.803
1070	10.69000	222.656	-31.073	335.553	226.772	-26.787	599.320	132.931	164.054	579.338	-152.893	142.597	620.972	-257.823	89.325	684.447
1071	10.70000	222.773	-30.968	335.590	226.777	-26.721	599.369	132.471	164.261	579.082	-153.967	142.133	617.851	-259.577	88.661	680.031
1072	10.71000	222.885	-30.920	335.609	226.798	-26.664	599.413	132.067	164.488	578.793	-155.023	141.799	614.664	-261.312	88.234	675.557
1073	10.72000	222.988	-30.862	335.627	226.824	-26.653	599.436	131.691	164.703	578.474	-156.001	141.654	611.394	-262.988	87.999	671.028
1074	10.73000	223.101	-30.813	335.635	226.883	-26.629	599.466	131.368	164.973	578.132	-156.954	141.664	608.081	-264.658	87.987	666.394
1075	10.74000	223.259	-30.759	335.676	226.935	-26.607	599.476	131.094	165.239	577.738	-157.864	141.755	604.715	-266.317	88.152	661.730
1076	10.75000	223.376	-30.750	335.689	226.967	-26.555	599.492	130.818	165.523	577.297	-158.700	141.977	601.373	-267.925	88.532	657.051
1077	10.76000	223.465	-30.765	335.668	226.976	-26.475	599.523	130.544	165.861	576.799	-159.463	142.276	598.083	-269.505	88.998	652.385
1078	10.77000	223.564	-30.763	335.658	226.962	-26.367	599.569	130.237	166.143	576.298	-160.167	142.657	594.831	-271.030	89.630	647.725
1079	10.78000	223.653	-30.779	335.652	226.935	-26.278	599.618	129.942	166.475	575.813	-160.791	143.120	591.591	-272.508	90.373	643.073
1080	10.79000	223.743	-30.767	335.653	226.925	-26.219	599.663	129.700	166.736	575.303	-161.390	143.694	588.338	-273.929	91.338	638.365
1081	10.80000	223.841	-30.765	335.654	226.953	-26.196	599.701	129.506	167.002	574.788	-161.939	144.427	584.988	-275.302	92.538	633.614
1082	10.81000	223.958	-30.756	335.666	226.984	-26.223	599.722	129.372	167.308	574.262	-162.467	145.332	581.597	-276.675	94.021	628.824
1083	10.82000	224.047	-30.772	335.675	227.020	-26.222	599.745	129.245	167.552	573.781	-163.003	146.364	578.213	-278.052	95.642	623.976
1084	10.83000	224.163	-30.792	335.694	227.033	-26.205	599.778	129.109	167.767	573.288	-163.462	147.446	574.878	-279.420	97.413	619.186
1085	10.84000	224.229	-30.845	335.696	227.016	-26.151	599.823	128.926	167.996	572.791	-163.859	148.561	571.672	-280.738	99.275	614.431
1086	10.85000	224.302	-30.842	335.716	226.996	-26.096	599.854	128.763	168.249	572.328	-164.213	149.716	568.477	-281.984	101.189	609.722
1087	10.86000	224.337	-30.854	335.715	226.993	-26.034	599.876	128.595	168.486	571.802	-164.490	150.871	565.360	-283.112	103.258	605.069
1088	10.87000	224.363	-30.856	335.711	227.023	-25.982	599.894	128.436	168.748	571.294	-164.697	152.077	562.213	-284.159	105.449	600.395
1089	10.88000	224.436	-30.853	335.731	227.058	-25.980	599.906	128.311	169.007	570.774	-164.869	153.401	559.037	-285.203	107.833	595.693
1090	10.89000	224.512	-30.916	335.735	227.125	-25.965	599.928	128.158	169.242	570.297	-165.017	154.900	555.811	-286.228	110.443	590.978
1091	10.90000	224.557	-31.005	335.705	227.183	-25.927	599.927	127.985	169.392	569.848	-165.216	156.537	552.574	-287.284	113.195	586.232
1092	10.91000	224.645	-31.050	335.707	227.249	-25.860	599.945	127.765	169.569	569.490	-165.426	158.267	549.261	-288.326	116.146	581.444
1093	10.92000	224.753	-31.059	335.725	227.275	-25.797	599.964	127.467	169.794	569.165	-165.620	160.087	545.993	-289.304	119.256	576.686
1094	10.93000	224.799	-31.053	335.734	227.250	-25.721	600.023	127.120	169.951	568.873	-165.704	161.953	542.729	-290.229	122.453	571.861
1095	10.94000	224.827	-31.027	335.752	227.187	-25.701	600.110	126.790	170.114	568.595	-165.707	163.873	539.444	-290.988	125.758	567.065
1096	10.95000	224.848	-30.991	335.770	227.132	-25.717	600.208	126.524	170.220	568.281	-165.631	165.878	536.128	-291.601	129.185	562.285
1097	10.96000	224.869	-30.955	335.789	227.081	-25.757	600.280	126.352	170.313	567.970	-165.463	167.996	532.824	-292.121	132.693	557.575
1098	10.97000	224.908	-30.939	335.797	227.033	-25.780	600.325	126.232	170.352	567.626	-165.261	170.183	529.652	-292.590	136.245	552.925
1099	10.98000	224.945	-30.924	335.831	226.959	-25.787	600.338	126.175	170.418	567.175	-165.024	172.391	526.656	-292.992	139.800	548.409
1100	10.99000	224.982	-30.909	335.850	226.885	-25.742	600.365	126.149	170.507	566.742	-164.744	174.550	523.793	-293.322	143.346	544.020
1101	11.00000	225.008	-30.912	335.861	226.800	-25.677	600.425	126.112	170.651	566.231	-164.415	176.711	521.147	-293.519	146.925	539.810
1102	11.01000	225.006	-30.939	335.840	226.716	-25.639	600.472	126.069	170.807	565.720	-164.014	178.844	518.550	-293.643	150.575	535.724
1103	11.02000	225.044	-30.923	335.848	226.647	-25.619	600.529	126.019	170.943	565.243	-163.562	181.129	516.005	-293.652	154.387	531.730
1104	11.03000	225.044	-30.923	335.848	226.587	-25.634	600.581	125.957	171.015	564.854	-163.093	183.593	513.500	-293.656	158.396	527.792
1105	11.04000	225.034	-30.942	335.852	226.512	-25.630	600.624	125.922	171.036	564.542	-162.602	186.228	511.090	-293.608	162.572	524.031
1106	11.05000	225.034	-30.942	335.867	226.409	-25.639	600.665	125.914	171.048	564.284	-162.054	188.948	508.836	-293.449	166.891	520.358
1107	11.06000	224.995	-30.986	335.853	226.305	-25.620	600.713	125.941	171.060	563.982	-161.461	191.650	506.718	-293.179	171.284	516.964
1108	11.07000	224.985	-31.005	335.872	226.181	-25.586	600.760	125.985	171.117	563.664	-160.794	194.371	504.828	-292.821	175.747	513.818
1109	11.08000	224.957	-31.032	335.882	226.058	-25.574	600.789	126.067	171.160	563.376	-160.082	197.107	503.182	-292.377	180.281	510.901
1110	11.09000	224.899	-31.085	335.871	225.943	-25.573	600.821	126.171	171.217	563.117	-159.332	199.919	501.663	-291.855	184.923	508.270
1111	11.10000	224.854	-31.091	335.878	225.844	-25.592	600.872	126.311	171.214	562.915	-158.528	202.801	500.305	-291.295	189.689	505.832
1112	11.11000	224.782	-31.095	335.873	225.766	-25.628	600.918	126.447	171.195	562.751	-157.653	205.873	499.082	-290.620	194.667	503.648
1113	11.12000	224.691	-31.106	335.843	225.696	-25.647	600.942	126.562	171.128	562.605	-156.792	209.116	497.871	-289.890	199.803	501.621
1114	11.13000	224.608	-31.128	335.828	225.638	-25.660	600.958	126.625	171.052	562.508	-155.819	212.691	496.757	-289.059	205.140	499.787
1115	11.14000	224.528	-31.121	335.810	225.550	-25.673	600.978	126.646	170.945	562.481	-154.809	216.414	495.739	-288.177	210.638	498.168
1116	11.15000	224.452	-31.154	335.808	225.413	-25.630	600.999	126.592	170.852	562.468	-153.802	220.309	494.899	-287.269	216.214	496.789
1117	11.16000	224.367	-31.204	335.800	225.233	-25.604	601.039	126.529	170.797	562.437	-152.781	224.182	494.254	-286.285	221.747	495.719
1118	11.17000	224.321	-31.240	335.827	225.010	-25.561	601.106	126.501	170.797	562.349	-151.707	227.886	493.828	-285.206	227.166	494.938
1119	11.18000	224.283	-31.258	335.862	224.794	-25.529	601.200	126.544	170.809	562.214	-150.603	231.484	493.695	-284.036	232.481	494.477
1120	11.19000	224.206	-31.320	335.867	224.596	-25.554	601.279	126.664	170.767	562.103	-149.428	234.950	493.688	-282.780	237.727	494.266
1121	11.20000	224.179	-31.347	335.892	224.413	-25.612	601.371	126.801	170.674	562.022	-148.195	238.496	493.886	-281.493	243.023	494.343
1122	11.21000	224.132	-31.383	335.919	224.232	-25.708	601.475	126.933	170.502	562.062	-146.937	241.980	494.156	-280.169	248.340	494.618
1123	11.22000	224.096	-31.401	335.955	224.043	-25.796	601.575	127.022	170.281	562.183	-145.653	245.555	494.599	-278.819	253.676	495.150
1124	11.23000	224.066	-31.456	335.972	223.848	-25.885	601.678	127.077	170.007	562.373	-144.406	249.009	495.228	-277.405	258.926	495.902
1125	11.24000	224.049	-31.494	336.013	223.655	-25.949	601.765	127.114	169.814	562.591	-143.104	252.412	496.046	-275.958	264.070	496.971
1126	11.25000	224.008	-31.568	336.034	223.447	-26.053	601.833	127.176	169.630	562.795	-141.809	255.680	497.083	-274.502	269.047	498.272
1127	11.26000	223.997	-31.617	336.088	223.233	-26.150	601.924	127.317	169.474	562.965	-140.510	258.801	498.323	-273.009	273.846	499.866
1128	11.27000	223.956	-31.691	336.094	223.037	-26.291	601.998	127.522	169.300	563.128	-139.207	261.831	499.765	-271.494	278.474	501.663
1129	11.28000	223.896	-31.774	336.118	222.864	-26.423	602.074	127.769	169.142	563.268	-137.905	264.720	501.376	-269.936	282.997	503.773
1130	11.29000	223.856	-31.847	336.126	222.747	-26.580	602.127	128.111	169.036	563.409	-136.590	267.457	503.132	-268.381	287.399	506.108
1131	11.30000	223.795	-31.929	336.135	222.635	-26.736	602.180	128.499	168.858	563.526	-135.274	270.092	505.074	-266.815	291.636	508.681
1132	11.31000	223.761	-32.014	336.154	222.539	-26.885	602.224	128.872	168.672	563.667	-133.969	272.599	507.160	-265.230	295.726	511.543
1133	11.32000	223.701	-32.096	336.150	222.443	-27.032	602.244	129.288	168.535	563.849	-132.675	275.051	509.391	-263.593	299.721	514.611
1134	11.33000	223.639	-32.207	336.165	222.327	-27.175	602.283	129.720	168.374	564.057	-131.380	277.342	511.726	-261.969	303.582	517.902
1135	11.34000	223.579	-32.289	336.176	222.197	-27.324	602.305	130.135	168.210	564.252	-130.082	279.562	514.238	-260.316	307.244	521.396
1136	11.35000	223.530	-32.381	336.189	222.080	-27.469	602.343	130.596	168.095	564.452	-128.822	281.668	516.854	-258.684	310.751	525.137
1137	11.36000	223.471	-32.463	336.214	221.971	-27.649	602.389	131.050	167.955	564.640	-127.552	283.660	519.590	-257.041	314.047	529.049
1138	11.37000	223.400	-32.565	336.255	221.844	-27.824	602.412	131.500	167.805	564.812	-126.295	285.572	522.414	-255.392	317.224	533.201
1139	11.38000	223.362	-32.639	336.279	221.712	-28.027	602.451	131.970	167.645	565.002	-125.063	287.415	525.348	-253.757	320.160	537.508
1140	11.39000	223.332	-32.697	336.337	221.580	-28.216	602.512	132.439	167.521	565.213	-123.849	289.099	528.396	-252.145	322.913	541.944
1141	11.40000	223.293	-32.772	336.388	221.420	-28.393	602.555	132.892	167.337	565.458	-122.712	290.664	531.495	-250.554	325.460	546.590
1142	11.41000	223.260	-32.858	336.436	221.285	-28.572	602.597	133.301	167.189	565.729	-121.547	292.093	534.713	-249.007	327.766	551.358
1143	11.42000	223.219	-32.934	336.497	221.143	-28.767	602.644	133.682	166.991	566.039	-120.469	293.426	538.035	-247.479	329.879	556.262
1144	11.43000	223.167	-33.027	336.522	221.005	-28.972	602.689	134.032	166.781	566.355	-119.375	294.615	541.404	-245.994	331.769	561.279
1145	11.44000	223.110	-33.110	336.562	220.871	-29.188	602.722	134.325	166.539	566.712	-118.376	295.707	544.871	-244.537	333.437	566.428
1146	11.45000	223.097	-33.188	336.610	220.731	-29.421	602.776	134.586	166.298	567.068	-117.464	296.612	548.447	-243.198	334.825	571.717
1147	11.46000	223.064	-33.301	336.639	220.595	-29.614	602.826	134.784	165.994	567.373	-116.626	297.399	552.131	-241.906	335.976	577.141
1148	11.47000	223.065	-33.426	336.668	220.485	-29.772	602.904	134.931	165.738	567.779	-115.826	298.081	555.794	-240.683	336.926	582.611
1149	11.48000	223.049	-33.532	336.692	220.396	-29.957	602.955	135.013	165.419	568.244	-115.070	298.657	559.440	-239.439	337.698	588.108
1150	11.49000	223.053	-33.602	336.746	220.296	-30.158	603.000	135.035	165.114	568.785	-114.323	299.147	563.087	-238.209	338.364	593.579
1151	11.50000	223.012	-33.676	336.767	220.183	-30.341	603.039	135.003	164.808	569.306	-113.616	299.550	566.641	-237.027	338.849	599.031
1152	11.51000	222.991	-33.716	336.831	220.066	-30.526	603.100	135.004	164.500	569.804	-112.918	299.845	570.290	-235.822	339.190	604.484
1153	11.52000	222.964	-33.745	336.897	219.909	-30.689	603.172	135.023	164.188	570.282	-112.267	300.019	573.897	-234.665	339.296	609.994
1154	11.53000	222.891	-33.779	336.942	219.738	-30.832	603.211	135.052	163.887	570.762	-111.593	300.039	577.557	-233.509	339.178	615.535
1155	11.54000	222.812	-33.775	336.992	219.583	-30.979	603.248	135.096	163.548	571.206	-111.009	299.893	581.250	-232.402	338.771	621.122
1156	11.55000	222.745	-33.752	337.040	219.453	-31.128	603.270	135.188	163.201	571.620	-110.426	299.581	584.978	-231.323	338.149	626.752
1157	11.56000	222.658	-33.737	337.062	219.327	-31.287	603.287	135.289	162.933	572.013	-109.937	299.163	588.678	-230.273	337.308	632.368
1158	11.57000	222.563	-33.683	337.089	219.213	-31.428	603.288	135.413	162.611	572.390	-109.414	298.621	592.358	-229.269	336.283	637.916
1159	11.58000	222.517	-33.595	337.131	219.117	-31.587	603.282	135.513	162.311	572.738	-108.960	298.023	596.009	-228.290	335.171	643.434
1160	11.59000	222.425	-33.511	337.125	219.018	-31.708	603.259	135.592	162.050	573.125	-108.566	297.281	599.621	-227.318	333.882	648.920
1161	11.60000	222.351	-33.420	337.141	218.929	-31.824	603.236	135.636	161.742	573.498	-108.225	296.434	603.223	-226.389	332.419	654.372
1162	11.61000	222.231	-33.333	337.109	218.848	-31.898	603.226	135.658	161.450	573.919	-107.932	295.495	606.816	-225.501	330.835	659.820
1163	11.62000	222.148	-33.230	337.095	218.763	-31.973	603.209	135.670	161.204	574.350	-107.694	294.447	610.404	-224.669	329.038	665.220
1164	11.63000	222.030	-33.115	337.070	218.702	-32.024	603.191	135.650	160.962	574.778	-107.481	293.256	614.017	-223.871	327.069	670.587
1165	11.64000	221.942	-32.973	337.065	218.638	-32.037	603.160	135.656	160.733	575.158	-107.311	291.946	617.658	-223.097	324.930	675.944
1166	11.65000	221.838	-32.812	337.071	218.562	-32.029	603.140	135.648	160.564	575.538	-107.223	290.497	621.251	-222.371	322.610	681.240
1167	11.66000	221.733	-32.651	337.077	218.501	-32.028	603.119	135.670	160.390	575.924	-107.164	288.975	624.822	-221.653	320.171	686.468
1168	11.67000	221.656	-32.491	337.067	218.431	-32.018	603.090	135.643	160.230	576.286	-107.048	287.366	628.362	-220.975	317.599	691.618
1169	11.68000	221.544	-32.320	337.072	218.380	-31.998	603.065	135.599	160.084	576.682	-107.026	285.669	631.870	-220.312	314.885	696.681
1170	11.69000	221.439	-32.158	337.064	218.327	-31.955	603.055	135.529	159.898	577.051	-107.016	283.909	635.330	-219.703	312.106	701.727
1171	11.70000	221.337	-31.966	337.036	218.279	-31.882	603.041	135.410	159.721	577.426	-107.045	282.037	638.750	-219.075	309.165	706.678
1172	11.71000	221.241	-31.786	337.022	218.233	-31.796	603.018	135.272	159.533	577.836	-107.079	280.091	642.109	-218.483	306.066	711.532
1173	11.72000	221.167	-31.570	337.025	218.209	-31.685	602.979	135.131	159.340	578.197	-107.193	278.091	645.416	-217.905	302.864	716.288
1174	11.73000	221.103	-31.335	337.037	218.173	-31.568	602.929	135.018	159.217	578.544	-107.287	275.999	648.638	-217.361	299.545	720.959
1175	11.74000	221.001	-31.143	336.997	218.146	-31.446	602.889	134.949	159.138	578.889	-107.403	273.831	651.785	-216.842	296.136	725.443
1176	11.75000	220.917	-30.944	336.978	218.139	-31.327	602.835	134.868	159.097	579.166	-107.560	271.597	654.824	-216.311	292.652	729.806
