NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:26:49.780	236171.36622220
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1020	10.19000	211.147	-35.050	335.227	211.942	-30.520	601.779	108.061	183.229	532.737	-121.372	202.446	342.653	-203.546	110.548	302.836
1021	10.20000	211.343	-35.074	335.209	212.215	-30.480	601.734	108.359	183.076	533.425	-124.339	202.593	347.850	-207.416	110.547	310.062
1022	10.21000	211.599	-35.020	335.275	212.479	-30.418	601.695	108.644	182.869	534.106	-127.222	202.728	353.139	-211.211	110.507	317.419
1023	10.22000	211.778	-35.024	335.268	212.754	-30.350	601.657	108.956	182.691	534.807	-130.066	202.865	358.556	-214.940	110.490	324.952
1024	10.23000	211.988	-35.002	335.283	213.003	-30.267	601.634	109.241	182.466	535.503	-132.779	202.983	364.097	-218.509	110.580	332.739
1025	10.24000	212.170	-34.978	335.297	213.236	-30.178	601.604	109.569	182.280	536.214	-135.450	203.141	369.773	-221.991	110.588	340.618
1026	10.25000	212.352	-34.955	335.312	213.458	-30.068	601.565	109.874	182.099	536.924	-138.090	203.242	375.538	-225.338	110.649	348.748
1027	10.26000	212.486	-34.964	335.286	213.672	-29.961	601.503	110.227	181.906	537.670	-140.576	203.342	381.474	-228.533	110.701	357.019
1028	10.27000	212.634	-34.928	335.292	213.856	-29.881	601.457	110.564	181.668	538.430	-143.031	203.392	387.534	-231.570	110.743	365.439
1029	10.28000	212.754	-34.889	335.284	214.054	-29.816	601.406	110.980	180.948	539.055	-146.652	208.115	396.777	-234.482	110.733	373.957
1030	10.29000	212.907	-34.795	335.306	214.254	-29.741	601.380	111.337	180.726	539.892	-148.708	207.701	402.467	-237.227	110.769	382.649
1031	10.30000	213.041	-34.709	335.316	214.435	-29.686	601.334	111.687	180.431	540.768	-150.593	206.916	408.351	-239.854	110.773	391.347
1032	10.31000	213.136	-34.640	335.317	214.641	-29.623	601.292	112.001	180.174	541.685	-152.413	206.123	414.329	-242.309	110.759	400.173
1033	10.32000	213.234	-34.541	335.327	214.828	-29.543	601.247	112.280	179.880	542.653	-154.171	205.271	420.512	-244.580	110.676	409.021
1034	10.33000	213.294	-34.458	335.303	215.013	-29.474	601.170	112.553	179.547	543.680	-155.585	204.487	426.650	-246.660	110.654	417.975
1035	10.34000	213.367	-34.329	335.295	215.186	-29.393	601.099	112.790	179.751	544.912	-157.254	203.973	433.125	-249.382	113.259	429.646
1036	10.35000	213.417	-34.236	335.281	215.359	-29.314	601.041	113.100	179.439	545.999	-158.853	203.629	439.787	-250.528	111.428	436.665
1037	10.36000	213.471	-34.114	335.275	215.524	-29.253	600.996	113.387	179.092	547.054	-160.291	203.359	446.637	-251.785	110.706	445.023
1038	10.37000	213.505	-34.001	335.259	215.683	-29.209	600.948	113.697	178.771	548.118	-161.575	203.152	453.513	-253.146	110.435	453.958
1039	10.38000	213.582	-33.843	335.263	215.850	-29.149	600.897	114.045	178.405	549.143	-162.752	202.889	460.472	-254.322	110.191	462.926
1040	10.39000	213.632	-33.683	335.268	216.005	-29.118	600.847	114.431	178.048	550.183	-163.790	202.638	467.413	-255.282	109.922	471.902
1041	10.40000	213.655	-33.520	335.251	216.123	-29.077	600.786	114.827	177.705	551.223	-164.669	202.354	474.409	-256.047	109.641	480.872
1042	10.41000	213.674	-33.386	335.246	216.233	-29.025	600.734	115.220	177.313	552.265	-165.384	202.024	481.391	-256.674	109.349	489.788
1043	10.42000	213.655	-33.267	335.209	216.312	-28.988	600.688	115.585	176.933	553.310	-165.978	201.694	488.366	-257.090	109.044	498.700
1044	10.43000	213.676	-33.104	335.187	216.397	-28.936	600.638	115.961	176.522	554.382	-166.422	201.426	495.369	-257.403	108.680	507.531
1045	10.44000	213.667	-32.967	335.158	216.469	-28.916	600.598	116.294	176.123	555.441	-166.769	201.113	502.322	-257.496	108.366	516.398
1046	10.45000	213.655	-32.792	335.153	216.544	-28.896	600.559	116.629	175.669	556.507	-166.945	200.802	509.250	-257.441	108.043	525.192
1047	10.46000	213.592	-32.652	335.141	216.622	-28.911	600.515	116.943	175.233	557.635	-167.025	200.500	516.153	-257.210	107.709	533.853
1048	10.47000	213.550	-32.504	335.130	216.672	-28.940	600.459	117.275	174.735	558.774	-166.959	200.131	522.990	-256.807	107.420	542.503
1049	10.48000	213.519	-32.338	335.142	216.721	-28.956	600.409	117.685	174.273	559.881	-166.768	199.806	529.778	-256.285	107.101	551.022
1050	10.49000	213.410	-32.232	335.120	216.740	-28.957	600.352	118.108	173.759	560.975	-166.448	199.460	536.511	-255.618	106.829	559.509
1051	10.50000	213.314	-32.079	335.127	216.740	-28.931	600.309	118.532	173.233	562.032	-166.007	199.067	543.202	-254.832	106.550	567.902
1052	10.51000	213.218	-31.955	335.117	216.709	-28.902	600.280	118.982	172.715	563.090	-165.431	198.692	549.878	-253.900	106.224	576.234
1053	10.52000	213.110	-31.850	335.110	216.680	-28.885	600.246	119.466	172.190	564.161	-164.714	198.309	556.522	-252.786	105.905	584.542
1054	10.53000	213.039	-31.729	335.135	216.639	-28.873	600.209	119.917	171.632	565.200	-163.892	197.900	563.135	-251.539	105.542	592.751
1055	10.54000	212.941	-31.607	335.161	216.611	-28.857	600.163	120.380	171.094	566.244	-162.973	197.437	569.669	-250.194	105.186	600.886
1056	10.55000	212.787	-31.507	335.145	216.560	-28.862	600.099	120.849	170.568	567.290	-161.927	196.993	576.162	-248.739	104.821	608.909
1057	10.56000	212.625	-31.397	335.142	216.515	-28.864	600.066	121.322	169.990	568.312	-160.799	196.550	582.596	-247.177	104.458	616.811
1058	10.57000	212.489	-31.291	335.163	216.441	-28.854	600.024	121.812	169.401	569.315	-159.527	196.062	588.961	-245.519	104.096	624.618
1059	10.58000	212.335	-31.192	335.185	216.354	-28.865	599.991	122.340	168.844	570.350	-158.160	195.618	595.275	-243.774	103.704	632.313
1060	10.59000	212.183	-31.093	335.187	216.276	-28.857	599.970	122.903	168.228	571.338	-156.681	195.124	601.541	-241.929	103.302	639.884
1061	10.60000	211.992	-31.010	335.179	216.204	-28.860	599.937	123.459	167.589	572.279	-155.104	194.630	607.718	-239.996	102.873	647.366
1062	10.61000	211.860	-30.875	335.223	216.109	-28.886	599.896	124.047	167.003	573.161	-153.389	194.063	613.880	-237.940	102.401	654.754
1063	10.62000	211.745	-30.761	335.270	216.028	-28.932	599.869	124.629	166.400	573.990	-151.579	193.431	619.984	-235.808	101.840	662.049
1064	10.63000	211.559	-30.717	335.267	215.918	-28.966	599.831	125.195	165.841	574.802	-149.638	192.664	626.007	-233.542	101.220	669.272
1065	10.64000	211.363	-30.691	335.257	215.806	-29.025	599.809	125.756	165.320	575.591	-147.631	191.836	631.898	-231.203	100.558	676.392
1066	10.65000	211.170	-30.636	335.242	215.699	-29.082	599.766	126.295	164.765	576.332	-145.558	191.000	637.616	-228.781	99.892	683.387
1067	10.66000	210.987	-30.563	335.234	215.624	-29.138	599.734	126.871	164.196	577.072	-143.466	190.163	643.181	-226.261	99.285	690.241
1068	10.67000	210.820	-30.415	335.253	215.559	-29.215	599.677	127.463	163.587	577.832	-141.306	189.382	648.536	-223.668	98.774	696.967
1069	10.68000	210.593	-30.346	335.214	215.470	-29.288	599.634	128.111	162.920	578.585	-139.135	188.632	653.705	-220.965	98.316	703.523
1070	10.69000	210.401	-30.263	335.231	215.365	-29.358	599.599	128.774	162.206	579.329	-136.897	188.007	658.677	-218.198	97.949	709.945
1071	10.70000	210.227	-30.173	335.258	215.239	-29.425	599.587	129.399	161.470	580.078	-134.639	187.497	663.421	-215.299	97.645	716.212
1072	10.71000	209.974	-30.102	335.223	215.098	-29.510	599.566	130.038	160.753	580.815	-132.370	187.044	668.042	-212.312	97.496	722.340
1073	10.72000	209.767	-29.999	335.253	214.941	-29.618	599.548	130.678	160.077	581.533	-130.064	186.742	672.472	-209.291	97.386	728.336
1074	10.73000	209.597	-29.881	335.303	214.799	-29.732	599.545	131.293	159.428	582.164	-127.742	186.452	676.768	-206.162	97.368	734.224
1075	10.74000	209.312	-29.837	335.270	214.674	-29.862	599.534	131.897	158.878	582.776	-125.336	186.239	680.961	-202.959	97.392	740.034
1076	10.75000	209.060	-29.806	335.261	214.536	-29.999	599.516	132.461	158.304	583.417	-122.919	186.117	685.090	-199.623	97.467	745.720
1077	10.76000	208.832	-29.738	335.247	214.386	-30.127	599.507	133.004	157.726	584.033	-120.448	185.941	689.155	-196.213	97.558	751.375
1078	10.77000	208.626	-29.635	335.279	214.253	-30.222	599.488	133.535	157.095	584.631	-117.926	185.818	693.208	-192.748	97.631	756.896
1079	10.78000	208.361	-29.583	335.262	214.083	-30.332	599.468	134.093	156.463	585.237	-115.340	185.743	697.246	-189.185	97.768	762.408
1080	10.79000	208.100	-29.570	335.233	213.911	-30.405	599.431	134.712	155.834	585.829	-112.704	185.627	701.258	-185.603	97.903	767.825
1081	10.80000	207.842	-29.530	335.266	213.745	-30.502	599.391	135.337	155.197	586.395	-109.967	185.569	705.254	-181.858	98.081	773.179
1082	10.81000	207.577	-29.479	335.261	213.575	-30.612	599.373	135.985	154.545	586.959	-107.158	185.564	709.215	-178.082	98.262	778.445
1083	10.82000	207.300	-29.447	335.284	213.403	-30.724	599.359	136.644	153.875	587.486	-104.308	185.530	713.132	-174.221	98.472	783.652
1084	10.83000	207.027	-29.387	335.319	213.215	-30.859	599.354	137.300	153.236	588.050	-101.380	185.512	717.013	-170.284	98.638	788.767
1085	10.84000	206.755	-29.325	335.329	213.008	-31.001	599.343	137.968	152.609	588.574	-98.376	185.545	720.837	-166.247	98.877	793.821
1086	10.85000	206.395	-29.342	335.282	212.808	-31.137	599.330	138.628	152.006	589.093	-95.328	185.538	724.586	-162.148	99.080	798.752
1087	10.86000	206.130	-29.291	335.305	212.641	-31.258	599.321	139.326	151.387	589.590	-92.224	185.557	728.299	-157.986	99.312	803.591
1088	10.87000	205.828	-29.256	335.308	212.459	-31.375	599.293	140.042	150.738	590.125	-89.076	185.569	731.943	-153.809	99.502	808.365
1089	10.88000	205.546	-29.184	335.326	212.290	-31.485	599.283	140.757	150.077	590.614	-85.871	185.546	735.576	-149.566	99.668	813.034
1090	10.89000	205.236	-29.139	335.329	212.105	-31.591	599.266	141.488	149.396	591.136	-82.541	185.466	739.172	-145.329	99.728	817.628
1091	10.90000	204.905	-29.101	335.317	211.923	-31.695	599.236	142.268	148.725	591.661	-79.240	185.341	742.704	-141.078	99.728	822.065
1092	10.91000	204.570	-29.090	335.281	211.796	-31.813	599.213	143.076	148.069	592.199	-75.922	185.247	746.171	-136.755	99.746	826.408
1093	10.92000	204.232	-29.041	335.242	211.691	-31.936	599.181	143.887	147.387	592.702	-72.534	185.111	749.550	-132.392	99.714	830.633
1094	10.93000	203.953	-28.939	335.229	211.582	-32.099	599.130	144.686	146.635	593.249	-69.166	184.934	752.842	-127.984	99.621	834.712
1095	10.94000	203.652	-28.873	335.196	211.481	-32.296	599.094	145.470	145.858	593.841	-65.760	184.755	756.040	-123.509	99.453	838.642
1096	10.95000	203.293	-28.830	335.145	211.360	-32.479	599.070	146.314	145.017	594.426	-62.353	184.569	759.146	-119.014	99.260	842.477
1097	10.96000	203.043	-28.703	335.162	211.245	-32.660	599.047	147.092	144.150	594.961	-58.918	184.301	762.156	-114.516	99.014	846.203
1098	10.97000	202.690	-28.603	335.116	211.121	-32.871	599.024	147.895	143.369	595.430	-55.468	184.039	765.098	-109.946	98.809	849.847
1099	10.98000	202.395	-28.481	335.126	210.992	-33.085	599.020	148.657	142.594	595.884	-52.037	183.759	767.916	-105.399	98.591	853.401
1100	10.99000	202.074	-28.423	335.110	210.866	-33.361	599.020	149.474	141.787	596.315	-48.540	183.513	770.633	-100.751	98.385	856.864
1101	11.00000	201.725	-28.392	335.076	210.734	-33.628	599.019	150.302	140.964	596.674	-45.147	183.251	773.248	-96.152	98.187	860.216
1102	11.01000	201.472	-28.294	335.113	210.593	-33.862	599.034	151.173	140.189	597.012	-41.730	183.011	775.797	-91.506	97.999	863.479
1103	11.02000	201.114	-28.280	335.061	210.456	-34.081	599.044	151.974	139.490	597.324	-38.360	182.772	778.247	-86.912	97.824	866.657
1104	11.03000	200.772	-28.259	335.028	210.327	-34.280	599.050	152.810	138.792	597.660	-35.026	182.535	780.621	-82.322	97.708	869.753
1105	11.04000	200.501	-28.169	335.068	210.182	-34.484	599.041	153.603	138.036	597.947	-31.687	182.326	782.919	-77.706	97.544	872.763
1106	11.05000	200.190	-28.121	335.055	210.022	-34.657	599.028	154.424	137.275	598.248	-28.342	182.126	785.186	-73.107	97.362	875.674
1107	11.06000	199.892	-28.028	335.073	209.869	-34.805	599.011	155.178	136.494	598.513	-25.032	181.886	787.369	-68.500	97.194	878.487
1108	11.07000	199.613	-27.926	335.087	209.717	-34.972	598.974	155.992	135.802	598.773	-21.685	181.651	789.503	-63.909	96.932	881.225
1109	11.08000	199.293	-27.868	335.059	209.572	-35.139	598.950	156.774	135.162	599.000	-18.390	181.405	791.560	-59.322	96.723	883.866
1110	11.09000	199.005	-27.784	335.053	209.444	-35.323	598.912	157.610	134.571	599.214	-15.137	181.114	793.557	-54.784	96.472	886.447
1111	11.10000	198.726	-27.682	335.055	209.310	-35.512	598.875	158.428	133.973	599.398	-11.878	180.821	795.516	-50.244	96.215	888.906
1112	11.11000	198.396	-27.642	335.032	209.182	-35.724	598.852	159.221	133.355	599.586	-8.619	180.463	797.399	-45.743	95.918	891.299
1113	11.12000	198.180	-27.557	335.084	209.047	-35.914	598.841	160.014	132.688	599.757	-5.356	180.114	799.208	-41.277	95.537	893.586
1114	11.13000	197.895	-27.512	335.082	208.904	-36.092	598.817	160.816	131.965	599.920	-2.117	179.731	800.981	-36.798	95.175	895.789
1115	11.14000	197.600	-27.486	335.072	208.761	-36.261	598.815	161.589	131.242	600.097	1.099	179.357	802.663	-32.320	94.764	897.887
1116	11.15000	197.398	-27.353	335.141	208.618	-36.463	598.791	162.402	130.537	600.253	4.297	178.956	804.304	-27.809	94.354	899.887
1117	11.16000	197.163	-27.275	335.171	208.473	-36.670	598.765	163.194	129.866	600.373	7.465	178.558	805.861	-23.356	93.917	901.782
1118	11.17000	196.895	-27.250	335.145	208.344	-36.884	598.747	164.055	129.259	600.448	10.615	178.186	807.353	-18.912	93.493	903.617
1119	11.18000	196.691	-27.213	335.148	208.220	-37.120	598.731	164.885	128.670	600.530	13.723	177.820	808.821	-14.552	93.083	905.349
1120	11.19000	196.502	-27.128	335.158	208.068	-37.318	598.708	165.701	128.075	600.618	16.801	177.449	810.254	-10.238	92.636	907.030
1121	11.20000	196.282	-27.069	335.160	207.951	-37.502	598.685	166.464	127.485	600.750	19.844	177.117	811.652	-5.980	92.160	908.626
1122	11.21000	196.121	-26.959	335.200	207.829	-37.713	598.668	167.199	126.900	600.898	22.910	176.703	812.993	-1.710	91.663	910.168
1123	11.22000	195.979	-26.841	335.248	208.004	-37.775	598.806	167.899	126.279	601.018	25.955	176.288	814.275	2.563	91.132	911.612
1124	11.23000	195.793	-26.727	335.265	208.245	-37.827	598.963	168.633	125.632	601.124	28.999	175.897	815.493	6.843	90.605	912.973
1125	11.24000	195.583	-26.650	335.261	208.549	-37.838	599.153	169.370	124.956	601.187	32.037	175.441	816.665	11.124	90.053	914.281
1126	11.25000	195.464	-26.495	335.331	208.864	-37.842	599.352	170.136	124.302	601.229	35.106	175.003	817.822	15.365	89.476	915.522
1127	11.26000	195.344	-26.341	335.399	209.234	-37.823	599.581	170.892	123.687	601.254	38.139	174.546	818.926	19.598	88.922	916.712
1128	11.27000	195.155	-26.256	335.421	209.636	-37.798	599.805	171.650	123.088	601.277	41.126	174.120	819.998	23.772	88.403	917.870
1129	11.28000	194.955	-26.189	335.421	210.519	-37.765	600.192	172.383	122.518	601.308	44.107	173.736	821.032	27.884	87.919	919.018
1130	11.29000	194.811	-26.100	335.452	211.023	-37.716	600.423	173.119	121.947	601.336	47.069	173.364	822.079	31.984	87.471	920.122
1131	11.30000	194.690	-25.974	335.515	207.445	-39.294	598.838	173.866	121.384	601.379	50.026	172.986	823.102	36.030	86.988	921.199
1132	11.31000	194.546	-25.884	335.544	207.317	-39.495	598.837	174.563	120.816	601.396	53.014	172.623	824.049	40.120	86.521	922.211
1133	11.32000	194.357	-25.799	335.566	207.198	-39.678	598.831	175.246	120.221	601.400	55.998	172.231	824.992	44.222	86.075	923.141
1134	11.33000	194.204	-25.699	335.607	207.034	-39.868	598.801	175.965	119.629	601.383	58.978	171.877	825.820	48.327	85.665	924.043
1135	11.34000	194.053	-25.600	335.662	206.877	-40.094	598.788	176.660	119.044	601.373	61.898	171.609	826.642	52.436	85.308	924.856
1136	11.35000	193.871	-25.526	335.699	206.729	-40.302	598.768	177.357	118.498	601.330	64.780	171.330	827.376	56.473	84.976	925.664
1137	11.36000	193.740	-25.418	335.754	206.609	-40.486	598.751	178.105	118.014	601.252	67.611	171.018	828.116	60.464	84.692	926.413
1138	11.37000	193.589	-25.319	335.812	206.509	-40.662	598.751	178.836	117.587	601.151	70.454	170.767	828.835	64.339	84.446	927.212
1139	11.38000	193.412	-25.283	335.813	206.408	-40.837	598.737	179.586	117.183	601.081	73.200	170.513	829.517	68.092	84.221	927.988
1140	11.39000	193.285	-25.214	335.845	206.308	-40.985	598.718	180.260	116.735	601.005	75.879	170.234	830.199	71.808	84.041	928.767
1141	11.40000	193.147	-25.163	335.855	206.191	-41.140	598.690	180.924	116.304	600.899	78.568	169.958	830.814	75.423	83.894	929.437
1142	11.41000	193.040	-25.086	335.901	206.046	-41.320	598.662	181.569	115.865	600.782	81.169	169.693	831.337	79.047	83.783	930.062
1143	11.42000	192.918	-25.056	335.925	205.947	-41.469	598.656	182.170	115.388	600.672	83.772	169.504	831.793	82.639	83.746	930.637
1144	11.43000	192.807	-25.009	335.974	205.839	-41.635	598.668	182.722	114.918	600.550	86.277	169.376	832.211	86.179	83.798	931.203
1145	11.44000	192.720	-24.993	336.012	205.730	-41.802	598.670	183.268	114.501	600.404	88.780	169.367	832.623	89.658	83.952	931.738
1146	11.45000	192.682	-24.944	336.093	205.621	-41.969	598.682	183.795	114.102	600.256	91.186	169.397	832.992	93.038	84.178	932.238
1147	11.46000	192.603	-24.939	336.157	205.494	-42.143	598.676	184.256	113.743	600.124	93.516	169.474	833.313	96.392	84.469	932.654
1148	11.47000	192.544	-24.927	336.247	205.386	-42.311	598.702	184.700	113.402	600.000	95.846	169.661	833.583	99.710	84.822	932.994
1149	11.48000	192.465	-24.923	336.314	205.259	-42.486	598.709	185.124	113.084	599.868	98.124	169.913	833.786	102.958	85.250	933.259
1150	11.49000	192.376	-24.936	336.371	205.143	-42.643	598.722	185.485	112.754	599.699	100.296	170.204	833.911	106.174	85.698	933.455
1151	11.50000	192.317	-24.924	336.448	205.011	-42.781	598.746	185.872	112.448	599.572	102.458	170.558	834.019	109.323	86.186	933.592
1152	11.51000	192.243	-24.958	336.494	204.891	-42.902	598.789	186.235	112.149	599.445	104.606	170.944	834.069	112.427	86.757	933.702
1153	11.52000	192.160	-25.011	336.546	204.720	-43.083	598.807	186.554	111.843	599.265	106.695	171.386	834.104	115.509	87.332	933.737
1154	11.53000	192.136	-25.013	336.636	204.597	-43.231	598.844	186.894	111.549	599.085	108.723	171.829	834.066	118.528	87.941	933.746
1155	11.54000	192.080	-25.068	336.699	204.482	-43.389	598.882	187.274	111.292	598.925	110.695	172.273	834.021	121.481	88.559	933.699
1156	11.55000	192.023	-25.124	336.748	204.389	-43.577	598.896	187.596	111.031	598.753	112.628	172.700	833.936	124.335	89.192	933.662
1157	11.56000	191.984	-25.171	336.804	204.275	-43.798	598.884	187.944	110.819	598.516	114.528	173.117	833.808	127.136	89.815	933.578
1158	11.57000	191.986	-25.174	336.876	204.225	-43.978	598.886	188.343	110.648	598.273	116.381	173.489	833.671	129.896	90.429	933.464
1159	11.58000	191.952	-25.164	336.933	204.219	-44.153	598.878	188.646	110.449	597.991	118.210	173.846	833.507	132.591	91.010	933.342
1160	11.59000	191.915	-25.181	336.968	204.221	-44.338	598.869	189.033	110.310	597.667	120.005	174.147	833.281	135.223	91.539	933.151
1161	11.60000	191.908	-25.173	337.023	204.181	-44.592	598.835	189.450	110.174	597.326	121.724	174.393	833.037	137.863	92.063	932.917
1162	11.61000	191.899	-25.193	337.059	204.133	-44.836	598.801	189.878	110.093	596.901	123.366	174.543	832.804	140.452	92.477	932.670
1163	11.62000	191.916	-25.215	337.090	204.155	-44.987	598.819	190.404	110.074	596.424	124.941	174.591	832.555	142.958	92.871	932.451
1164	11.63000	191.957	-25.269	337.110	204.156	-45.107	598.846	190.870	110.092	595.957	126.513	174.613	832.278	145.380	93.220	932.318
1165	11.64000	192.025	-25.326	337.154	204.198	-45.130	598.868	191.436	110.129	595.573	128.140	174.636	832.076	147.719	93.551	932.235
1166	11.65000	192.083	-25.400	337.165	204.205	-45.139	598.855	191.897	110.066	595.172	129.691	174.687	831.966	149.954	93.884	932.254
1167	11.66000	192.148	-25.486	337.202	204.264	-45.062	598.863	193.009	109.995	595.034	131.281	174.752	831.839	152.142	94.152	932.197
1168	11.67000	192.226	-25.553	337.238	204.276	-45.017	598.875	193.497	109.897	594.748	132.845	174.785	831.691	154.297	94.351	932.093
1169	11.68000	192.284	-25.630	337.317	204.280	-44.991	598.920	194.066	109.757	594.554	134.485	174.838	831.518	156.448	94.502	931.884
1170	11.69000	192.360	-25.727	337.386	204.248	-45.010	599.007	194.586	109.595	594.295	136.076	174.909	831.359	158.591	94.608	931.642
1171	11.70000	192.394	-25.870	337.454	204.197	-45.036	599.102	195.108	109.409	594.139	137.691	174.988	831.181	160.721	94.669	931.328
1172	11.71000	192.469	-25.968	337.548	204.118	-45.089	599.197	195.167	109.078	593.843	139.338	175.073	830.957	162.851	94.668	930.917
1173	11.72000	192.543	-26.067	337.641	204.014	-45.140	599.298	194.907	108.647	593.449	140.942	175.140	830.742	164.998	94.656	930.461
1174	11.73000	192.600	-26.173	337.727	203.928	-45.157	599.376	194.470	108.160	592.996	142.619	175.236	830.511	167.123	94.616	929.975
1175	11.74000	192.650	-26.240	337.832	203.780	-45.185	599.431	194.000	107.664	592.526	144.278	175.326	830.286	169.255	94.614	929.502
1176	11.75000	192.681	-26.315	337.912	203.644	-45.195	599.503	193.641	107.201	592.081	145.943	175.450	830.075	171.337	94.609	929.031
1177	11.76000	192.699	-26.369	337.996	203.478	-45.230	599.551	193.537	106.819	591.701	147.583	175.550	829.855	173.388	94.597	928.552
1178	11.77000	192.745	-26.396	338.084	203.375	-45.252	599.630	193.830	106.561	591.427	149.147	175.687	829.605	175.390	94.628	928.071
1179	11.78000	192.770	-26.459	338.141	203.259	-45.319	599.685	194.135	106.317	591.217	150.705	175.817	829.350	177.360	94.685	927.590
1180	11.79000	192.774	-26.530	338.209	203.133	-45.402	599.720	194.493	106.086	591.064	152.175	175.999	829.120	179.271	94.761	927.116
1181	11.80000	192.777	-26.601	338.250	203.057	-45.491	599.759	194.771	105.818	590.847	153.617	176.189	828.875	181.158	94.887	926.628
1182	11.81000	192.781	-26.671	338.306	202.971	-45.597	599.780	195.131	105.616	590.655	154.946	176.339	828.588	182.983	94.988	926.117
1183	11.82000	192.787	-26.742	338.351	202.929	-45.697	599.815	195.441	105.397	590.464	156.263	176.523	828.291	184.747	95.092	925.582
1184	11.83000	192.818	-26.815	338.405	202.867	-45.832	599.848	195.737	105.200	590.263	157.515	176.713	828.004	186.486	95.224	925.050
1185	11.84000	192.830	-26.896	338.448	202.801	-45.994	599.850	196.045	105.046	590.039	158.705	176.847	827.708	188.171	95.340	924.526
1186	11.85000	192.874	-27.019	338.481	202.754	-46.148	599.859	196.366	104.907	589.856	159.846	177.002	827.417	189.787	95.437	924.046
1187	11.86000	192.929	-27.123	338.511	202.746	-46.258	599.884	196.648	104.795	589.632	160.948	177.132	827.160	191.385	95.512	923.546
1188	11.87000	192.991	-27.238	338.552	202.739	-46.341	599.893	196.932	104.679	589.468	162.059	177.239	826.905	192.883	95.549	923.065
1189	11.88000	193.094	-27.308	338.609	202.752	-46.417	599.933	197.135	104.497	589.303	163.113	177.355	826.653	194.351	95.579	922.568
1190	11.89000	193.171	-27.374	338.630	202.746	-46.501	599.955	197.411	104.360	589.210	164.123	177.467	826.430	195.768	95.582	922.077
1191	11.90000	193.237	-27.459	338.653	202.766	-46.586	599.982	197.642	104.198	589.062	165.109	177.549	826.186	197.136	95.556	921.556
1192	11.91000	193.332	-27.519	338.709	202.792	-46.681	599.987	197.849	104.043	588.883	166.086	177.582	825.949	198.448	95.488	921.040
1193	11.92000	193.415	-27.595	338.726	202.820	-46.775	599.988	198.066	103.903	588.732	167.051	177.635	825.713	199.754	95.434	920.540
1194	11.93000	193.499	-27.672	338.758	202.846	-46.869	599.978	198.193	103.743	588.599	167.961	177.696	825.486	200.974	95.402	920.051
1195	11.94000	193.643	-27.697	338.817	202.860	-47.008	599.956	198.368	103.573	588.479	168.841	177.773	825.273	202.147	95.339	919.535
1196	11.95000	193.738	-27.756	338.845	202.912	-47.105	599.967	198.551	103.452	588.412	169.652	177.886	825.082	203.272	95.297	919.005
1197	11.96000	193.832	-27.815	338.884	202.973	-47.213	599.980	198.671	103.333	588.350	170.391	178.000	824.880	204.344	95.270	918.460
1198	11.97000	193.914	-27.890	338.887	203.017	-47.327	600.008	198.797	103.204	588.290	171.078	178.113	824.678	205.369	95.208	917.928
1199	11.98000	193.992	-27.956	338.881	203.078	-47.434	600.018	198.984	103.109	588.240	171.727	178.250	824.494	206.324	95.213	917.399
1200	11.99000	194.093	-28.024	338.907	203.192	-47.517	600.024	199.177	103.003	588.181	172.263	178.376	824.310	207.197	95.215	916.888
1201	12.00000	194.161	-28.078	338.885	203.311	-47.636	600.000	199.314	102.888	588.163	172.792	178.572	824.159	207.967	95.273	916.389
1202	12.01000	194.246	-28.124	338.868	203.448	-47.748	599.969	199.441	102.724	588.210	173.228	178.821	824.026	208.646	95.404	915.916
1203	12.02000	194.302	-28.197	338.846	203.560	-47.857	599.943	199.589	102.524	588.334	173.617	179.136	823.944	209.259	95.592	915.489
1204	12.03000	194.368	-28.252	338.847	203.633	-48.009	599.922	199.764	102.410	588.446	173.919	179.492	823.869	209.769	95.787	915.095
1205	12.04000	194.420	-28.285	338.821	203.754	-48.129	599.922	199.968	102.349	588.512	174.170	179.804	823.777	210.245	95.981	914.731
1206	12.05000	194.500	-28.292	338.839	203.837	-48.264	599.896	200.171	102.291	588.551	174.370	180.007	823.659	210.649	96.146	914.412
1207	12.06000	194.580	-28.299	338.829	203.938	-48.391	599.864	200.303	102.182	588.584	174.524	180.125	823.539	211.023	96.296	914.167
1208	12.07000	194.650	-28.325	338.827	204.004	-48.505	599.811	200.419	102.067	588.625	174.667	180.198	823.449	211.329	96.401	914.010
1209	12.08000	194.731	-28.332	338.834	204.079	-48.628	599.746	200.478	101.944	588.669	174.791	180.205	823.407	211.588	96.496	913.927
1210	12.09000	194.790	-28.376	338.821	204.164	-48.734	599.711	200.537	101.820	588.738	174.873	180.166	823.429	211.811	96.574	913.912
1211	12.10000	194.901	-28.359	338.887	204.221	-48.866	599.664	200.601	101.720	588.829	174.926	180.114	823.477	211.969	96.625	913.961
1212	12.11000	194.953	-28.394	338.903	204.308	-48.973	599.655	200.624	101.619	588.918	174.966	180.066	823.574	212.052	96.657	914.068
