NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:33:34.927	236576.51239160
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1039	10.38000	201.412	-41.942	339.598	196.573	-54.613	604.165	185.845	136.738	567.569	33.046	370.309	553.593	-47.313	471.363	585.797
1040	10.39000	201.412	-41.815	339.571	196.612	-54.316	604.178	185.483	137.241	567.188	32.430	370.573	550.013	-48.263	471.826	580.550
1041	10.40000	201.452	-41.672	339.579	196.620	-54.060	604.182	185.114	137.730	566.798	31.978	370.846	546.445	-49.060	472.339	575.334
1042	10.41000	201.481	-41.548	339.581	196.634	-53.787	604.196	184.728	138.223	566.398	31.598	371.156	542.941	-49.676	472.909	570.183
1043	10.42000	201.491	-41.432	339.571	196.626	-53.537	604.191	184.376	138.725	566.029	31.282	371.469	539.508	-50.185	473.465	565.103
1044	10.43000	201.531	-41.289	339.593	196.625	-53.258	604.193	184.044	139.198	565.650	32.311	372.102	536.520	-50.514	474.037	560.098
1045	10.44000	201.532	-41.163	339.580	196.607	-52.974	604.189	183.758	139.675	565.269	32.248	372.422	533.124	-50.647	474.573	555.049
1046	10.45000	201.564	-41.010	339.590	196.605	-52.737	604.193	183.520	140.100	564.905	32.348	372.718	529.740	-50.614	475.155	550.012
1047	10.46000	201.566	-40.883	339.579	196.581	-52.519	604.189	183.312	140.515	564.511	32.548	373.025	526.330	-50.381	475.751	544.982
1048	10.47000	201.533	-40.811	339.537	196.589	-52.317	604.193	183.113	140.891	564.152	32.922	373.328	522.888	-49.941	476.399	539.933
1049	10.48000	201.534	-40.684	339.539	196.591	-52.144	604.177	182.921	141.226	563.729	33.415	373.634	519.413	-49.290	477.041	534.873
1050	10.49000	201.505	-40.585	339.533	196.614	-51.960	604.189	182.719	141.563	563.329	34.013	373.937	516.013	-48.527	477.716	529.863
1051	10.50000	201.472	-40.542	339.500	196.619	-51.769	604.171	182.493	141.890	562.874	34.682	374.240	512.704	-47.657	478.385	524.975
1052	10.51000	201.438	-40.500	339.480	196.638	-51.535	604.158	182.278	142.203	562.442	35.367	374.550	509.469	-46.711	479.057	520.208
1053	10.52000	201.402	-40.486	339.452	196.661	-51.308	604.134	182.005	142.517	561.931	36.139	374.862	506.327	-45.669	479.690	515.567
1054	10.53000	201.354	-40.491	339.415	196.722	-51.053	604.090	181.720	142.812	561.446	36.961	375.183	503.283	-44.525	480.348	510.968
1055	10.54000	201.326	-40.488	339.388	196.760	-50.811	604.043	181.416	143.136	560.989	37.901	375.516	500.229	-43.216	481.056	506.451
1056	10.55000	201.278	-40.492	339.351	196.784	-50.612	604.012	181.108	143.432	560.564	38.927	375.798	497.192	-41.726	481.753	501.937
1057	10.56000	201.235	-40.468	339.325	196.801	-50.391	603.994	180.790	143.725	560.167	40.105	376.145	494.176	-40.055	482.443	497.461
1058	10.57000	201.202	-40.427	339.333	196.792	-50.195	603.975	180.479	143.985	559.818	41.380	376.460	491.155	-38.208	483.181	493.034
1059	10.58000	201.170	-40.385	339.317	196.776	-50.013	603.973	180.195	144.220	559.443	42.778	376.775	488.202	-36.233	483.938	488.702
1060	10.59000	201.126	-40.362	339.303	196.753	-49.811	603.955	179.954	144.405	559.063	44.249	377.079	485.353	-34.131	484.699	484.473
1061	10.60000	201.092	-40.349	339.306	196.734	-49.634	603.941	179.755	144.568	558.699	45.777	377.368	482.583	-31.894	485.419	480.355
1062	10.61000	201.056	-40.337	339.306	196.709	-49.510	603.922	179.582	144.720	558.342	47.400	377.636	479.926	-29.577	486.114	476.380
1063	10.62000	201.002	-40.332	339.299	196.666	-49.396	603.927	179.448	144.819	558.064	49.056	377.862	477.322	-27.142	486.828	472.534
1064	10.63000	200.922	-40.325	339.281	196.604	-49.328	603.927	179.329	144.913	557.765	50.811	378.101	474.870	-24.613	487.487	468.828
1065	10.64000	200.837	-40.347	339.266	196.530	-49.281	603.939	179.216	144.954	557.452	52.637	378.282	472.472	-21.961	488.122	465.200
1066	10.65000	200.750	-40.399	339.257	196.457	-49.247	603.962	179.176	144.966	557.184	53.220	378.117	469.636	-19.167	488.789	461.643
1067	10.66000	200.687	-40.413	339.242	196.371	-49.258	603.952	179.135	144.937	556.926	55.257	378.295	467.344	-16.250	489.400	458.146
1068	10.67000	200.611	-40.446	339.242	196.256	-49.308	603.957	179.091	144.853	556.691	57.394	378.445	465.048	-13.172	490.026	454.717
1069	10.68000	200.490	-40.484	339.223	196.121	-49.355	603.973	179.066	144.784	556.527	59.635	378.559	462.806	-9.986	490.624	451.364
1070	10.69000	200.427	-40.499	339.237	195.972	-49.421	604.002	179.055	144.727	556.405	61.921	378.683	460.642	-6.721	491.184	448.091
1071	10.70000	200.321	-40.559	339.244	195.811	-49.494	604.019	179.050	144.634	556.264	64.232	378.805	458.591	-3.411	491.755	444.975
1072	10.71000	200.228	-40.601	339.253	195.631	-49.574	604.048	179.071	144.516	556.106	66.566	378.884	456.640	-0.052	492.318	442.005
1073	10.72000	200.124	-40.661	339.251	195.468	-49.658	604.065	179.101	144.328	555.932	68.956	378.916	454.746	3.376	492.761	439.147
1074	10.73000	200.058	-40.705	339.271	195.336	-49.716	604.093	179.141	144.128	555.764	71.386	378.924	452.919	6.626	493.318	436.365
1075	10.74000	199.972	-40.758	339.290	195.145	-49.814	604.097	179.145	143.958	555.649	73.906	378.978	451.148	10.266	493.768	433.633
1076	10.75000	199.876	-40.828	339.301	194.965	-49.881	604.111	179.145	143.751	555.536	76.434	379.002	449.409	13.986	494.203	431.017
1077	10.76000	199.788	-40.910	339.328	194.774	-49.977	604.114	179.138	143.552	555.439	79.042	379.010	447.747	17.794	494.702	428.462
1078	10.77000	199.710	-40.973	339.349	194.604	-50.054	604.116	179.107	143.335	555.354	81.688	378.995	446.121	21.690	495.139	425.991
1079	10.78000	199.576	-41.059	339.328	194.453	-50.131	604.122	179.054	143.164	555.345	84.380	378.948	444.565	25.661	495.627	423.657
1080	10.79000	199.492	-41.083	339.354	194.321	-50.177	604.139	178.966	142.978	555.379	87.126	378.930	443.138	29.664	495.999	421.456
1081	10.80000	199.375	-41.162	339.354	194.170	-50.242	604.157	178.874	142.783	555.389	89.825	378.897	441.855	33.637	496.484	419.394
1082	10.81000	199.264	-41.212	339.366	194.021	-50.296	604.179	178.785	142.589	555.382	92.460	378.876	440.701	37.624	496.862	417.557
1083	10.82000	199.167	-41.282	339.378	193.856	-50.356	604.183	178.736	142.370	555.353	95.117	378.850	439.735	41.671	497.388	415.858
1084	10.83000	199.067	-41.314	339.386	193.710	-50.420	604.192	178.719	142.158	555.354	97.711	378.816	438.878	45.728	497.797	414.338
1085	10.84000	198.954	-41.363	339.382	193.562	-50.471	604.176	178.744	141.913	555.313	100.352	378.783	438.120	49.908	498.295	412.952
1086	10.85000	198.841	-41.413	339.390	193.445	-50.521	604.171	178.773	141.643	555.300	103.027	378.749	437.447	54.167	498.848	411.723
1087	10.86000	198.747	-41.455	339.411	193.305	-50.555	604.175	178.828	141.394	555.286	105.725	378.732	436.885	58.458	499.424	410.670
1088	10.87000	198.643	-41.516	339.422	193.179	-50.595	604.184	178.903	141.129	555.258	108.454	378.727	436.458	62.737	499.989	409.815
1089	10.88000	198.520	-41.585	339.437	193.014	-50.642	604.181	179.020	140.810	555.242	111.212	378.773	436.189	66.956	500.510	409.179
1090	10.89000	198.415	-41.646	339.475	192.851	-50.700	604.173	179.125	140.536	555.250	113.897	378.809	436.065	71.141	501.033	408.804
1091	10.90000	198.272	-41.723	339.478	192.673	-50.777	604.159	179.227	140.210	555.272	116.589	378.858	436.083	75.331	501.558	408.673
1092	10.91000	198.130	-41.800	339.483	192.479	-50.849	604.154	179.346	139.910	555.316	119.316	378.906	436.262	79.696	502.031	408.775
1093	10.92000	197.987	-41.877	339.488	192.293	-50.929	604.162	179.485	139.514	555.403	122.072	378.938	436.541	83.901	502.541	409.047
1094	10.93000	197.854	-41.965	339.510	192.096	-51.015	604.194	179.628	139.139	555.536	124.823	379.027	436.975	88.112	503.045	409.507
1095	10.94000	197.724	-42.024	339.554	191.846	-51.125	604.223	179.793	138.757	555.691	127.579	379.129	437.527	92.089	503.619	410.161
1096	10.95000	197.584	-42.102	339.589	191.577	-51.247	604.265	179.954	138.396	555.879	130.353	379.260	438.222	96.254	504.168	411.007
1097	10.96000	197.473	-42.155	339.657	191.304	-51.369	604.291	180.145	137.972	556.034	133.105	379.403	439.060	100.376	504.710	412.071
1098	10.97000	197.350	-42.226	339.728	191.054	-51.491	604.327	180.364	137.578	556.213	135.864	379.505	439.997	104.481	505.241	413.353
1099	10.98000	197.227	-42.296	339.783	190.769	-51.617	604.354	180.574	137.121	556.385	138.555	379.648	441.017	108.547	505.809	414.801
1100	10.99000	197.105	-42.366	339.829	190.473	-51.748	604.395	180.822	136.686	556.576	141.269	379.757	442.170	112.541	506.336	416.449
1101	11.00000	196.933	-42.471	339.842	190.195	-51.872	604.444	181.054	136.233	556.775	143.917	379.889	443.425	116.527	506.837	418.251
1102	11.01000	196.803	-42.531	339.900	189.916	-52.009	604.491	181.314	135.750	556.987	146.580	380.011	444.814	120.427	507.358	420.218
1103	11.02000	196.655	-42.598	339.936	189.624	-52.155	604.539	181.558	135.275	557.219	149.170	380.154	446.243	124.282	507.862	422.317
1104	11.03000	196.522	-42.688	339.999	189.342	-52.307	604.571	181.803	134.809	557.445	151.720	380.254	447.794	128.102	508.324	424.585
1105	11.04000	196.379	-42.795	340.040	189.117	-52.457	604.606	182.062	134.312	557.679	154.281	380.350	449.414	131.839	508.763	426.969
1106	11.05000	196.257	-42.866	340.098	188.868	-52.596	604.639	182.349	133.838	557.920	156.740	380.433	451.139	135.476	509.223	429.517
1107	11.06000	196.122	-42.955	340.145	188.617	-52.772	604.667	182.629	133.333	558.172	159.137	380.563	452.977	139.026	509.660	432.197
1108	11.07000	196.019	-43.017	340.185	188.398	-52.938	604.700	182.942	132.801	558.430	161.444	380.684	454.901	142.433	510.076	435.035
1109	11.08000	195.893	-43.115	340.193	188.242	-53.087	604.719	183.257	132.279	558.698	163.691	380.799	456.915	145.743	510.492	438.006
1110	11.09000	195.778	-43.195	340.223	188.085	-53.260	604.729	183.583	131.764	558.954	165.836	380.925	459.053	148.943	510.903	441.121
1111	11.10000	195.680	-43.295	340.244	187.922	-53.414	604.732	183.910	131.258	559.237	167.921	381.050	461.257	152.009	511.264	444.369
1112	11.11000	195.592	-43.377	340.258	187.789	-53.591	604.726	184.266	130.737	559.537	169.936	381.155	463.537	154.939	511.626	447.743
1113	11.12000	195.484	-43.466	340.260	187.638	-53.792	604.732	184.613	130.226	559.851	171.913	381.233	465.877	157.756	511.942	451.227
1114	11.13000	195.399	-43.519	340.269	187.508	-53.997	604.726	184.989	129.722	560.172	173.795	381.308	468.261	160.434	512.201	454.800
1115	11.14000	195.310	-43.600	340.268	187.409	-54.173	604.740	185.361	129.169	560.473	175.659	381.367	470.721	163.020	512.449	458.491
1116	11.15000	195.244	-43.643	340.273	187.322	-54.346	604.763	185.733	128.600	560.789	177.436	381.422	473.181	165.500	512.679	462.291
1117	11.16000	195.184	-43.698	340.289	187.219	-54.539	604.770	186.121	128.039	561.098	179.169	381.458	475.724	167.867	512.863	466.213
1118	11.17000	195.151	-43.755	340.303	187.124	-54.725	604.784	186.482	127.504	561.432	180.839	381.486	478.312	170.061	513.059	470.188
1119	11.18000	195.109	-43.830	340.309	187.010	-54.911	604.793	186.844	126.948	561.754	182.408	381.514	480.961	172.081	513.230	474.297
1120	11.19000	195.076	-43.887	340.323	186.928	-55.083	604.795	187.228	126.431	562.095	183.873	381.545	483.640	173.971	513.319	478.495
1121	11.20000	195.052	-43.953	340.311	186.835	-55.297	604.794	187.622	125.897	562.449	185.270	381.570	486.399	175.745	513.425	482.781
1122	11.21000	195.035	-44.030	340.326	186.764	-55.477	604.804	188.014	125.372	562.821	186.549	381.598	489.185	177.334	513.510	487.165
1123	11.22000	195.008	-44.126	340.318	186.709	-55.660	604.809	188.410	124.877	563.187	187.778	381.633	492.028	178.826	513.561	491.583
1124	11.23000	195.034	-44.157	340.326	186.652	-55.844	604.809	188.803	124.378	563.567	188.898	381.653	494.905	180.154	513.547	496.072
1125	11.24000	195.040	-44.198	340.346	186.596	-56.015	604.812	189.178	123.860	563.945	189.937	381.611	497.798	181.403	513.519	500.640
1126	11.25000	195.074	-44.240	340.366	186.536	-56.175	604.816	189.518	123.394	564.333	190.899	381.580	500.722	182.478	513.481	505.231
1127	11.26000	195.080	-44.280	340.374	186.470	-56.328	604.836	189.834	122.919	564.720	191.763	381.582	503.664	183.494	513.370	509.866
1128	11.27000	195.114	-44.322	340.394	186.417	-56.473	604.837	190.146	122.441	565.127	192.556	381.533	506.667	184.360	513.241	514.578
1129	11.28000	195.120	-44.362	340.401	186.368	-56.628	604.854	190.451	121.981	565.530	193.264	381.489	509.685	185.087	513.106	519.334
1130	11.29000	195.138	-44.383	340.408	186.307	-56.775	604.859	190.739	121.561	565.957	193.865	381.451	512.739	185.674	512.937	524.114
1131	11.30000	195.124	-44.431	340.404	186.261	-56.917	604.871	190.702	121.141	565.933	194.359	381.438	515.870	186.125	512.751	528.962
1132	11.31000	195.171	-44.426	340.439	186.210	-57.034	604.872	190.871	120.733	566.283	194.817	381.422	519.034	186.450	512.540	533.858
1133	11.32000	195.188	-44.447	340.442	186.156	-57.139	604.882	190.970	120.306	566.591	195.132	381.454	522.258	186.643	512.324	538.804
1134	11.33000	195.204	-44.468	340.445	186.123	-57.234	604.902	191.081	119.958	566.908	195.382	381.430	525.520	186.709	512.065	543.785
1135	11.34000	195.235	-44.442	340.479	186.093	-57.314	604.903	191.155	119.573	567.216	195.545	381.435	528.847	186.660	511.777	548.783
1136	11.35000	195.243	-44.453	340.480	186.075	-57.375	604.912	191.185	119.224	567.530	195.631	381.412	532.168	186.520	511.461	553.776
1137	11.36000	195.284	-44.408	340.495	186.049	-57.413	604.913	191.208	118.918	567.892	195.650	381.391	535.545	186.271	511.100	558.808
1138	11.37000	195.318	-44.352	340.524	186.039	-57.456	604.926	191.207	118.617	568.271	195.592	381.332	538.948	185.915	510.694	563.858
1139	11.38000	195.312	-44.313	340.529	186.010	-57.482	604.924	191.177	118.329	568.667	195.216	381.380	541.957	185.457	510.275	568.959
1140	11.39000	195.345	-44.258	340.558	185.963	-57.504	604.921	191.121	118.083	569.065	194.782	381.302	545.323	184.876	509.827	574.062
1141	11.40000	195.349	-44.201	340.583	185.932	-57.530	604.932	191.070	117.828	569.448	194.284	381.229	548.715	184.178	509.355	579.160
1142	11.41000	195.396	-44.098	340.630	185.879	-57.541	604.940	190.962	117.569	569.800	193.758	381.183	552.127	183.393	508.836	584.258
1143	11.42000	195.412	-44.022	340.640	185.812	-57.558	604.956	190.835	117.337	570.132	193.110	381.091	555.517	182.539	508.294	589.363
1144	11.43000	195.451	-43.909	340.685	185.755	-57.545	604.981	190.693	117.132	570.449	192.379	380.969	558.929	181.587	507.710	594.447
1145	11.44000	195.490	-43.796	340.729	185.689	-57.521	604.992	190.543	116.953	570.755	191.612	380.861	562.346	180.539	507.090	599.540
1146	11.45000	195.517	-43.702	340.763	185.623	-57.497	605.003	190.388	116.798	571.055	190.763	380.721	565.795	179.380	506.452	604.658
1147	11.46000	195.556	-43.589	340.807	185.567	-57.442	605.009	190.235	116.667	571.351	189.773	380.577	569.251	178.107	505.774	609.794
1148	11.47000	195.583	-43.495	340.841	185.497	-57.393	605.001	190.088	116.558	571.650	188.712	380.421	572.673	176.744	505.066	614.898
1149	11.48000	195.584	-43.398	340.866	185.441	-57.326	605.022	189.953	116.470	571.954	187.573	380.249	576.093	175.271	504.318	619.938
1150	11.49000	195.592	-43.312	340.890	185.399	-57.277	605.044	189.834	116.403	572.269	186.360	380.063	579.501	173.731	503.563	624.930
1151	11.50000	195.592	-43.215	340.926	185.347	-57.222	605.066	189.736	116.355	572.597	185.076	379.866	582.891	172.132	502.784	629.826
1152	11.51000	195.608	-43.139	340.950	185.325	-57.153	605.086	189.595	116.313	572.803	183.725	379.661	586.252	170.450	501.982	634.645
1153	11.52000	195.606	-43.071	340.966	185.304	-57.096	605.104	189.500	116.329	572.982	182.312	379.448	589.576	168.662	501.168	639.382
1154	11.53000	195.630	-43.005	340.978	185.297	-57.020	605.118	189.320	116.317	573.151	180.839	379.231	592.855	168.003	500.530	644.452
1155	11.54000	195.658	-42.911	341.012	185.303	-56.948	605.118	189.142	116.303	573.336	179.312	379.013	596.079	164.804	499.406	648.708
1156	11.55000	195.712	-42.818	341.045	185.325	-56.846	605.134	188.988	116.347	573.541	177.685	378.735	599.248	162.714	498.483	653.279
1157	11.56000	195.745	-42.762	341.045	185.348	-56.755	605.146	188.820	116.413	573.742	176.015	378.453	602.381	160.523	497.539	657.790
1158	11.57000	195.808	-42.681	341.078	185.386	-56.645	605.165	188.655	116.507	573.925	174.241	378.157	605.485	158.467	496.563	662.401
1159	11.58000	195.856	-42.645	341.079	185.434	-56.558	605.159	188.466	116.608	574.067	172.388	377.831	608.512	156.557	495.595	667.034
1160	11.59000	195.935	-42.583	341.086	185.504	-56.447	605.172	188.336	116.778	574.239	170.499	377.520	611.472	154.304	494.709	671.075
1161	11.60000	196.004	-42.540	341.100	185.544	-56.337	605.178	188.150	116.907	574.384	168.553	377.162	614.353	151.691	493.646	675.165
1162	11.61000	196.089	-42.490	341.132	185.602	-56.232	605.187	187.989	117.094	574.548	166.527	376.813	617.139	148.984	492.564	679.164
1163	11.62000	196.156	-42.446	341.129	185.656	-56.114	605.188	187.877	117.300	574.660	164.518	376.466	619.859	146.230	491.498	683.011
1164	11.63000	196.225	-42.402	341.128	185.712	-56.010	605.205	187.755	117.493	574.760	162.397	376.090	622.456	143.365	490.381	686.744
1165	11.64000	196.300	-42.369	341.126	185.784	-55.872	605.202	187.632	117.685	574.862	160.289	375.728	624.977	140.434	489.284	690.363
1166	11.65000	196.357	-42.344	341.116	185.881	-55.723	605.204	187.571	117.911	574.965	158.095	375.380	627.459	137.394	488.170	693.869
1167	11.66000	196.429	-42.340	341.118	185.986	-55.583	605.207	187.576	118.160	575.067	155.840	375.035	629.831	134.274	487.074	697.268
1168	11.67000	196.493	-42.325	341.106	186.096	-55.481	605.208	187.556	118.417	575.114	153.511	374.680	632.093	131.091	485.993	700.527
1169	11.68000	196.576	-42.302	341.092	186.213	-55.377	605.213	187.530	118.687	575.145	151.172	374.355	634.213	127.774	484.875	703.545
1170	11.69000	196.649	-42.297	341.068	186.366	-55.308	605.217	187.557	119.000	575.178	148.741	373.983	636.208	124.392	483.772	706.415
1171	11.70000	196.737	-42.313	341.045	186.497	-55.226	605.210	187.617	119.327	575.184	146.305	373.669	638.125	120.926	482.693	709.139
1172	11.71000	196.826	-42.329	341.024	186.598	-55.185	605.200	187.690	119.634	575.180	143.744	373.271	639.873	117.361	481.593	711.697
1173	11.72000	196.922	-42.355	340.989	186.739	-55.123	605.172	187.719	119.978	575.146	141.144	372.893	641.510	113.667	480.472	714.066
1174	11.73000	197.056	-42.365	340.985	186.879	-55.072	605.154	187.681	120.302	575.095	138.502	372.497	643.057	109.964	479.406	716.289
1175	11.74000	197.179	-42.394	340.961	187.724	-54.674	605.348	187.693	120.640	575.076	135.768	372.092	644.456	109.199	478.390	719.562
1176	11.75000	197.276	-42.419	340.926	187.860	-54.627	605.343	187.670	120.939	575.087	133.008	371.710	645.745	103.797	477.337	720.998
1177	11.76000	197.399	-42.448	340.914	188.020	-54.584	605.334	187.655	121.287	575.129	130.188	371.275	646.907	99.027	476.131	722.397
1178	11.77000	197.492	-42.503	340.884	188.201	-54.532	605.356	187.523	121.564	575.100	127.338	370.867	647.999	94.190	474.931	723.626
1179	11.78000	197.655	-42.516	340.895	188.378	-54.507	605.346	187.504	121.952	575.121	124.356	370.422	648.933	89.300	473.721	724.657
1180	11.79000	197.777	-42.574	340.866	188.564	-54.465	605.331	187.428	122.270	575.144	121.374	369.974	649.708	84.475	472.528	725.583
1181	11.80000	197.910	-42.613	340.846	188.738	-54.468	605.315	187.390	122.622	575.192	118.387	369.574	650.319	80.101	471.463	726.455
1182	11.81000	198.004	-42.668	340.816	188.939	-54.446	605.289	187.328	122.916	575.254	115.379	369.182	650.753	75.753	470.442	727.075
1183	11.82000	198.067	-42.749	340.767	189.168	-54.426	605.295	187.213	123.198	575.225	112.397	368.798	650.992	71.386	469.473	727.517
1184	11.83000	198.142	-42.811	340.714	189.395	-54.406	605.264	187.080	123.510	575.229	109.402	368.438	651.234	66.922	468.444	727.790
1185	11.84000	198.239	-42.838	340.694	189.578	-54.391	605.217	186.943	123.796	575.226	106.342	368.066	651.299	62.397	467.425	727.915
1186	11.85000	198.336	-42.863	340.661	189.819	-54.324	605.209	186.814	124.133	575.252	103.270	367.672	651.246	57.823	466.391	727.860
1187	11.86000	198.449	-42.910	340.615	190.060	-54.258	605.189	186.732	124.459	575.302	100.193	367.324	651.026	53.279	465.420	727.570
1188	11.87000	198.542	-42.965	340.583	190.291	-54.208	605.159	186.679	124.773	575.298	97.078	367.021	650.606	48.697	464.546	727.007
1189	11.88000	198.634	-43.019	340.537	189.884	-54.548	605.074	186.625	125.090	575.265	94.003	366.777	650.012	44.200	463.760	726.175
1190	11.89000	198.731	-43.044	340.490	190.216	-54.517	605.079	186.503	125.422	575.086	90.936	366.544	649.173	39.697	463.055	725.097
1191	11.90000	198.808	-43.077	340.429	190.446	-54.505	604.934	186.352	125.836	574.875	87.924	366.323	648.235	35.292	462.347	723.842
1192	11.91000	198.913	-43.084	340.385	190.658	-54.466	604.817	186.069	126.233	574.653	84.916	366.119	647.188	30.866	461.683	722.472
1193	11.92000	199.035	-43.110	340.318	190.942	-54.380	604.789	185.845	126.664	574.559	81.907	365.904	646.046	26.434	460.970	720.941
1194	11.93000	199.161	-43.108	340.260	191.183	-54.260	604.748	185.622	127.093	574.493	78.898	365.718	644.785	22.037	460.304	719.294
1195	11.94000	199.267	-43.114	340.192	191.445	-54.131	604.703	184.694	127.231	574.172	74.888	365.292	643.192	17.676	459.688	717.474
1196	11.95000	199.403	-43.094	340.156	191.724	-53.964	604.680	184.348	127.612	573.945	71.912	365.143	641.710	13.374	459.124	715.483
1197	11.96000	199.494	-43.079	340.087	191.967	-53.842	604.634	184.024	128.007	573.728	68.998	365.056	640.068	9.172	458.645	713.318
1198	11.97000	199.633	-43.030	340.059	192.190	-53.716	604.595	183.654	128.441	573.477	66.122	364.994	638.294	5.127	458.222	710.954
1199	11.98000	199.718	-42.977	340.011	192.437	-53.567	604.566	183.303	128.965	573.251	63.314	364.941	636.376	1.128	457.877	708.411
1200	11.99000	199.813	-42.906	339.995	192.695	-53.386	604.548	182.945	129.475	573.066	60.545	364.936	634.272	-2.799	457.631	705.665
1201	12.00000	199.929	-42.796	339.958	192.934	-53.201	604.536	182.604	129.974	572.924	57.835	365.024	632.085	-6.580	457.483	702.742
1202	12.01000	200.057	-42.669	339.943	193.135	-53.005	604.499	182.251	130.445	572.769	55.208	365.098	629.805	-10.324	457.410	699.680
1203	12.02000	200.185	-42.542	339.918	193.390	-52.797	604.479	181.934	130.945	572.579	52.634	365.185	627.487	-13.977	457.359	696.493
1204	12.03000	200.301	-42.432	339.879	193.652	-52.589	604.451	181.593	131.457	572.282	50.071	365.272	625.115	-17.589	457.313	693.222
1205	12.04000	200.380	-42.339	339.823	193.915	-52.366	604.408	182.175	132.341	572.290	47.572	365.322	622.706	-21.121	457.281	689.851
1206	12.05000	200.491	-42.220	339.790	194.122	-52.194	604.368	180.880	132.606	571.629	45.155	365.353	620.253	-24.561	457.311	686.392
1207	12.06000	200.572	-42.098	339.754	194.382	-51.971	604.338	180.513	133.190	571.264	42.761	365.415	617.723	-27.930	457.356	682.828
1208	12.07000	200.728	-41.944	339.742	194.631	-51.738	604.282	180.164	133.766	570.969	40.511	365.494	615.129	-31.198	457.434	679.124
1209	12.08000	200.797	-41.840	339.680	194.871	-51.539	604.226	179.827	134.299	570.652	38.306	365.571	612.431	-34.342	457.574	675.277
1210	12.09000	200.877	-41.718	339.630	195.109	-51.339	604.162	179.492	134.797	570.295	36.196	365.697	609.687	-37.370	457.787	671.312
1211	12.10000	200.940	-41.603	339.557	195.353	-51.135	604.113	179.189	135.300	569.986	34.190	365.847	606.808	-40.267	458.025	667.240
1212	12.11000	201.014	-41.471	339.496	195.585	-50.963	604.076	178.913	135.782	569.693	32.261	366.027	603.829	-43.066	458.310	662.995
1213	12.12000	201.076	-41.357	339.450	195.782	-50.823	604.041	178.593	136.268	569.403	30.413	366.198	600.764	-45.725	458.622	658.653
1214	12.13000	201.172	-41.188	339.420	195.973	-50.699	603.995	178.281	136.806	569.106	28.653	366.382	597.636	-48.289	458.960	654.209
1215	12.14000	201.252	-41.066	339.383	196.195	-50.545	603.948	177.955	137.313	568.773	26.990	366.559	594.409	-50.702	459.284	649.672
1216	12.15000	201.314	-40.953	339.336	196.396	-50.402	603.897	177.632	137.834	568.459	25.468	366.792	591.142	-53.045	459.603	645.029
1217	12.16000	201.364	-40.858	339.293	196.586	-50.250	603.864	177.317	138.299	568.132	23.986	366.987	587.826	-55.252	459.928	640.349
1218	12.17000	201.424	-40.773	339.240	196.764	-50.115	603.821	177.002	138.753	567.766	22.698	367.226	584.450	-57.359	460.302	635.617
1219	12.18000	201.471	-40.736	339.184	196.931	-49.960	603.791	176.669	139.175	567.413	21.411	367.485	581.130	-59.365	460.668	630.865
1220	12.19000	201.534	-40.719	339.116	197.101	-49.805	603.767	176.271	139.628	567.040	20.182	367.739	577.822	-61.337	461.012	626.135
1221	12.20000	201.617	-40.694	339.061	197.297	-49.653	603.756	175.895	140.128	566.779	19.028	367.983	574.538	-63.256	461.311	621.409
1222	12.21000	201.679	-40.678	339.019	197.460	-49.516	603.740	175.506	140.571	566.552	17.916	368.182	571.270	-65.043	461.580	616.647
1223	12.22000	201.721	-40.601	338.959	197.627	-49.403	603.748	175.180	141.046	566.361	16.897	368.328	567.925	-66.660	461.867	611.804
1224	12.23000	201.775	-40.478	338.939	197.757	-49.345	603.733	174.844	141.494	566.148	16.022	368.430	564.599	-68.149	462.097	606.873
1225	12.24000	201.781	-40.389	338.891	197.881	-49.263	603.721	174.540	141.854	565.891	15.212	368.524	561.245	-69.490	462.381	601.956
1226	12.25000	201.813	-40.303	338.866	198.020	-49.150	603.699	174.285	142.183	565.597	14.484	368.578	558.013	-70.746	462.693	597.079
1227	12.26000	201.854	-40.227	338.829	198.149	-49.051	603.674	174.090	142.455	565.243	13.801	368.612	554.784	-71.890	462.976	592.249
1228	12.27000	201.865	-40.178	338.774	198.297	-48.932	603.650	173.904	142.702	564.954	13.204	368.676	551.645	-72.931	463.274	587.464
1229	12.28000	201.895	-40.120	338.730	198.436	-48.815	603.618	173.738	142.916	564.684	12.676	368.713	548.509	-73.825	463.528	582.706
1230	12.29000	201.910	-40.041	338.672	198.545	-48.713	603.602	173.569	143.158	564.379	12.258	368.780	545.376	-74.608	463.840	577.964
1231	12.30000	201.945	-39.954	338.624	198.656	-48.637	603.576	173.397	143.436	564.100	11.923	368.854	542.262	-75.209	464.164	573.211
1232	12.31000	201.940	-39.884	338.568	198.753	-48.581	603.550	173.257	143.737	563.802	11.758	368.981	539.047	-75.619	464.509	568.429
1233	12.32000	201.976	-39.769	338.555	198.854	-48.536	603.512	173.106	144.040	563.475	11.733	369.141	535.796	-75.805	464.961	563.631
