NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 16:35:35.898	233097.48412750
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1042	10.41000	213.064	-63.170	341.145	199.304	-84.140	600.601	201.277	76.842	583.774	197.519	304.197	705.966	218.499	422.723	779.355
1043	10.42000	213.081	-63.190	341.134	199.352	-84.105	600.598	201.318	76.844	583.775	197.610	304.174	706.034	218.567	422.647	779.495
1044	10.43000	213.134	-63.194	341.155	199.417	-84.101	600.601	201.392	76.859	583.764	197.675	304.137	706.081	218.621	422.574	779.596
1045	10.44000	213.170	-63.206	341.154	199.469	-84.078	600.607	201.440	76.852	583.751	197.751	304.113	706.133	218.636	422.529	779.694
1046	10.45000	213.206	-63.217	341.153	199.543	-84.070	600.593	201.494	76.835	583.740	197.797	304.083	706.177	218.641	422.471	779.797
1047	10.46000	213.272	-63.202	341.158	199.614	-84.065	600.600	201.570	76.848	583.755	197.828	304.049	706.227	218.664	422.440	779.878
1048	10.47000	213.299	-63.204	341.169	199.670	-84.053	600.594	201.583	76.828	583.755	197.859	304.013	706.288	218.695	422.392	779.936
1049	10.48000	213.335	-63.215	341.155	199.725	-84.054	600.596	201.622	76.801	583.775	197.866	303.963	706.328	218.713	422.342	780.000
1050	10.49000	213.400	-63.201	341.185	199.769	-84.074	600.592	201.627	76.763	583.806	197.883	303.925	706.385	218.709	422.277	780.055
1051	10.50000	213.444	-63.223	341.185	199.810	-84.083	600.602	201.631	76.725	583.814	197.860	303.868	706.417	218.673	422.220	780.105
1052	10.51000	213.439	-63.280	341.169	199.828	-84.116	600.603	201.670	76.698	583.858	197.856	303.837	706.470	218.647	422.172	780.179
1053	10.52000	213.524	-63.257	341.199	199.857	-84.157	600.616	201.681	76.649	583.867	197.847	303.820	706.501	218.598	422.149	780.209
1054	10.53000	213.538	-63.307	341.206	199.870	-84.192	600.627	201.730	76.639	583.905	197.813	303.788	706.499	218.536	422.124	780.234
1055	10.54000	213.591	-63.340	341.235	199.899	-84.273	600.635	201.765	76.586	583.920	197.789	303.771	706.500	218.482	422.116	780.230
1056	10.55000	213.622	-63.410	341.233	199.924	-84.344	600.654	201.790	76.518	583.926	197.764	303.756	706.478	218.428	422.114	780.183
1057	10.56000	213.665	-63.461	341.240	199.941	-84.443	600.655	201.846	76.499	583.940	197.724	303.741	706.428	218.368	422.129	780.092
1058	10.57000	213.696	-63.530	341.237	199.961	-84.502	600.677	201.884	76.474	583.948	197.688	303.750	706.384	218.304	422.157	779.980
1059	10.58000	213.731	-63.571	341.258	199.978	-84.561	600.683	201.894	76.426	583.943	197.632	303.767	706.335	218.224	422.223	779.893
1060	10.59000	213.773	-63.622	341.250	200.002	-84.631	600.678	201.926	76.410	583.975	197.576	303.786	706.264	218.139	422.302	779.794
1061	10.60000	213.807	-63.663	341.270	200.023	-84.702	600.683	201.947	76.379	583.976	197.554	303.835	706.207	218.037	422.354	779.708
1062	10.61000	213.877	-63.688	341.294	200.034	-84.777	600.673	201.995	76.370	583.989	197.508	303.868	706.140	217.925	422.429	779.602
1063	10.62000	213.882	-63.755	341.267	200.053	-84.824	600.696	201.998	76.335	583.958	197.451	303.923	706.064	217.826	422.508	779.479
1064	10.63000	213.908	-63.785	341.271	200.064	-84.860	600.706	202.050	76.353	583.978	197.394	303.979	705.976	217.723	422.599	779.346
1065	10.64000	213.952	-63.808	341.285	200.090	-84.888	600.721	202.057	76.342	583.978	197.308	304.027	705.900	217.602	422.701	779.199
1066	10.65000	213.985	-63.848	341.276	200.106	-84.935	600.729	202.109	76.359	584.010	197.221	304.110	705.821	217.487	422.823	779.077
1067	10.66000	214.019	-63.889	341.280	200.123	-84.956	600.731	202.126	76.366	584.005	197.110	304.175	705.753	217.345	422.941	778.947
1068	10.67000	214.041	-63.949	341.276	200.142	-85.014	600.738	202.143	76.372	584.011	197.004	304.230	705.686	217.185	423.068	778.816
1069	10.68000	214.078	-63.960	341.276	200.165	-85.031	600.743	202.156	76.416	583.999	196.913	304.322	705.620	217.049	423.238	778.712
1070	10.69000	214.095	-63.980	341.265	200.180	-85.024	600.749	202.168	76.460	583.986	196.821	304.414	705.564	216.885	423.373	778.594
1071	10.70000	214.140	-63.974	341.285	200.199	-85.016	600.757	202.181	76.503	583.986	196.720	304.492	705.502	216.730	423.485	778.496
1072	10.71000	214.177	-63.985	341.271	200.229	-84.990	600.769	202.194	76.547	583.985	196.609	304.590	705.453	216.571	423.571	778.414
1073	10.72000	214.220	-64.007	341.270	200.255	-84.964	600.767	202.197	76.574	583.978	196.504	304.677	705.403	216.403	423.678	778.335
1074	10.73000	214.266	-64.000	341.264	200.284	-84.924	600.773	202.204	76.627	583.991	196.378	304.771	705.363	216.204	423.788	778.272
1075	10.74000	214.294	-64.001	341.262	200.307	-84.874	600.764	202.211	76.678	584.017	196.229	304.844	705.346	215.984	423.912	778.250
1076	10.75000	214.324	-63.974	341.268	200.345	-84.830	600.768	202.200	76.725	584.034	196.045	304.924	705.309	215.787	424.052	778.215
1077	10.76000	214.381	-63.949	341.285	200.370	-84.778	600.763	202.199	76.789	584.022	195.930	305.028	705.297	215.585	424.171	778.164
1078	10.77000	214.408	-63.950	341.269	200.383	-84.731	600.772	202.198	76.853	584.022	195.790	305.083	705.257	215.391	424.268	778.122
1079	10.78000	214.427	-63.941	341.265	200.406	-84.694	600.785	202.187	76.901	584.015	195.675	305.155	705.215	215.241	424.361	778.079
1080	10.79000	214.464	-63.925	341.284	200.423	-84.632	600.790	202.170	76.958	584.020	195.604	305.238	705.174	215.127	424.438	778.040
1081	10.80000	214.494	-63.898	341.304	200.425	-84.566	600.789	202.145	77.027	584.013	195.533	305.321	705.134	215.029	424.509	777.982
1082	10.81000	214.487	-63.887	341.290	200.426	-84.511	600.789	202.110	77.079	584.000	195.451	305.391	705.076	214.915	424.588	777.922
1083	10.82000	214.508	-63.851	341.322	200.421	-84.447	600.812	202.058	77.125	583.992	195.400	305.466	705.041	214.796	424.673	777.896
1084	10.83000	214.489	-63.859	341.326	200.409	-84.400	600.818	201.995	77.155	583.965	195.320	305.534	705.007	214.641	424.742	777.860
1085	10.84000	214.489	-63.860	341.339	200.388	-84.343	600.835	201.960	77.207	583.963	195.225	305.597	704.981	214.501	424.812	777.837
1086	10.85000	214.502	-63.814	341.370	200.384	-84.291	600.855	201.918	77.268	583.963	195.106	305.642	704.968	214.368	424.861	777.812
1087	10.86000	214.486	-63.794	341.383	200.362	-84.223	600.875	201.860	77.323	583.967	194.967	305.693	704.963	214.241	424.933	777.792
1088	10.87000	214.451	-63.782	341.385	200.333	-84.130	600.897	201.829	77.401	583.974	194.838	305.759	704.952	214.123	425.016	777.778
1089	10.88000	214.454	-63.754	341.407	200.310	-84.060	600.905	201.763	77.465	583.992	194.743	305.820	704.949	213.999	425.081	777.726
1090	10.89000	214.407	-63.761	341.412	200.271	-83.998	600.905	201.678	77.498	583.984	194.648	305.884	704.912	213.893	425.170	777.683
1091	10.90000	214.398	-63.751	341.425	200.233	-83.948	600.903	201.585	77.541	583.987	194.543	305.934	704.880	213.769	425.235	777.640
1092	10.91000	214.364	-63.739	341.414	200.191	-83.900	600.937	201.502	77.601	583.985	194.428	306.006	704.849	213.628	425.306	777.606
1093	10.92000	214.348	-63.719	341.440	200.149	-83.839	600.948	201.416	77.635	583.964	194.298	306.076	704.802	213.460	425.375	777.565
1094	10.93000	214.350	-63.692	341.476	200.108	-83.778	600.961	201.380	77.688	583.938	194.217	306.145	704.757	213.332	425.454	777.490
1095	10.94000	214.331	-63.700	341.465	200.071	-83.703	600.977	201.345	77.741	583.912	194.131	306.225	704.712	213.213	425.545	777.420
1096	10.95000	214.304	-63.699	341.468	200.015	-83.661	600.981	201.300	77.777	583.904	194.005	306.288	704.630	213.053	425.632	777.339
1097	10.96000	214.278	-63.697	341.472	199.982	-83.610	600.996	201.282	77.834	583.910	193.855	306.367	704.567	212.885	425.739	777.261
1098	10.97000	214.249	-63.696	341.486	199.942	-83.562	601.015	201.238	77.868	583.915	193.720	306.448	704.520	212.682	425.828	777.190
1099	10.98000	214.253	-63.667	341.496	199.907	-83.511	601.018	201.211	77.908	583.940	193.599	306.533	704.467	212.487	425.930	777.115
1100	10.99000	214.214	-63.684	341.489	199.877	-83.484	601.026	201.156	77.925	583.964	193.464	306.615	704.398	212.256	426.017	777.029
1101	11.00000	214.168	-63.691	341.481	199.844	-83.446	601.037	201.092	77.925	583.982	193.313	306.695	704.335	212.044	426.127	776.962
1102	11.01000	214.160	-63.681	341.481	199.816	-83.419	601.046	201.031	77.952	584.006	193.168	306.763	704.272	211.849	426.229	776.887
1103	11.02000	214.143	-63.661	341.492	199.784	-83.394	601.068	200.977	77.969	584.029	193.047	306.850	704.205	211.681	426.339	776.795
1104	11.03000	214.126	-63.641	341.489	199.742	-83.373	601.060	200.932	78.004	584.035	192.951	306.954	704.138	211.505	426.472	776.683
1105	11.04000	214.110	-63.620	341.487	199.711	-83.347	601.068	200.894	78.028	584.040	192.839	307.056	704.053	211.314	426.570	776.571
1106	11.05000	214.072	-63.636	341.466	199.685	-83.332	601.076	200.839	78.048	584.015	192.678	307.127	703.949	211.123	426.704	776.435
1107	11.06000	214.025	-63.643	341.458	199.644	-83.336	601.076	200.811	78.090	584.001	192.556	307.217	703.848	210.977	426.871	776.271
1108	11.07000	213.977	-63.650	341.435	199.618	-83.321	601.084	200.775	78.143	583.975	192.464	307.317	703.722	210.817	427.006	776.094
1109	11.08000	213.980	-63.621	341.444	199.569	-83.291	601.087	200.774	78.209	583.949	192.386	307.419	703.612	210.693	427.155	775.930
1110	11.09000	213.945	-63.609	341.432	199.531	-83.269	601.095	200.739	78.262	583.923	192.288	307.494	703.491	210.571	427.263	775.746
1111	11.10000	213.880	-63.623	341.414	199.466	-83.245	601.093	200.659	78.287	583.889	192.162	307.561	703.384	210.463	427.376	775.545
1112	11.11000	213.823	-63.649	341.410	199.415	-83.215	601.109	200.579	78.311	583.869	192.055	307.620	703.281	210.359	427.476	775.356
1113	11.12000	213.780	-63.627	341.412	199.363	-83.185	601.124	200.511	78.350	583.867	191.959	307.689	703.207	210.284	427.568	775.252
1114	11.13000	213.744	-63.616	341.427	199.284	-83.168	601.134	200.448	78.380	583.852	191.883	307.751	703.138	210.177	427.630	775.177
1115	11.14000	213.709	-63.605	341.457	199.204	-83.152	601.137	200.362	78.414	583.831	191.812	307.799	703.091	210.111	427.697	775.104
1116	11.15000	213.635	-63.611	341.451	199.086	-83.139	601.144	200.265	78.433	583.790	191.747	307.836	703.055	210.062	427.755	775.033
1117	11.16000	213.574	-63.597	341.457	198.972	-83.112	601.145	200.195	78.475	583.751	191.657	307.857	703.009	210.000	427.810	774.970
1118	11.17000	213.493	-63.592	341.466	198.864	-83.081	601.158	200.106	78.482	583.725	191.582	307.879	702.970	209.946	427.843	774.917
1119	11.18000	213.431	-63.579	341.470	198.756	-83.062	601.166	200.010	78.499	583.722	191.497	307.886	702.948	209.884	427.859	774.893
1120	11.19000	213.357	-63.586	341.506	198.672	-83.047	601.170	199.904	78.498	583.726	191.428	307.894	702.953	209.826	427.863	774.879
1121	11.20000	213.303	-63.583	341.513	198.568	-83.027	601.182	199.809	78.513	583.750	191.334	307.884	702.950	209.786	427.856	774.889
1122	11.21000	213.260	-63.562	341.541	198.453	-83.013	601.190	199.704	78.512	583.755	191.285	307.883	702.960	209.749	427.838	774.890
1123	11.22000	213.216	-63.541	341.569	198.347	-82.994	601.201	199.616	78.517	583.779	191.222	307.877	702.989	209.714	427.817	774.924
1124	11.23000	213.124	-63.555	341.567	198.240	-82.976	601.224	199.509	78.517	583.769	191.159	307.870	703.019	209.692	427.795	774.972
1125	11.24000	213.061	-63.543	341.599	198.131	-82.960	601.225	199.420	78.524	583.755	191.090	307.840	703.043	209.638	427.748	775.007
1126	11.25000	212.978	-63.566	341.587	198.025	-82.953	601.231	199.348	78.537	583.748	191.047	307.826	703.077	209.593	427.712	775.048
1127	11.26000	212.914	-63.554	341.617	197.895	-82.946	601.234	199.277	78.549	583.753	190.989	307.806	703.130	209.566	427.667	775.102
1128	11.27000	212.868	-63.562	341.637	197.779	-82.946	601.240	199.168	78.520	583.788	190.942	307.763	703.193	209.532	427.639	775.180
1129	11.28000	212.806	-63.549	341.642	197.650	-82.952	601.252	199.078	78.496	583.831	190.865	307.713	703.270	209.470	427.570	775.277
1130	11.29000	212.702	-63.582	341.659	197.522	-82.971	601.274	198.969	78.468	583.844	190.779	307.648	703.342	209.403	427.478	775.380
1131	11.30000	212.667	-63.572	341.688	197.415	-82.968	601.297	198.892	78.424	583.874	190.692	307.584	703.415	209.340	427.375	775.483
1132	11.31000	212.592	-63.606	341.690	197.310	-83.015	601.308	198.825	78.398	583.898	190.590	307.519	703.470	209.295	427.298	775.574
1133	11.32000	212.537	-63.632	341.703	197.209	-83.062	601.323	198.764	78.362	583.898	190.553	307.491	703.527	209.233	427.231	775.661
1134	11.33000	212.499	-63.650	341.724	197.127	-83.099	601.331	198.720	78.332	583.917	190.505	307.452	703.567	209.170	427.166	775.737
1135	11.34000	212.454	-63.657	341.733	197.041	-83.126	601.353	198.659	78.297	583.904	190.457	307.412	703.607	209.108	427.101	775.811
1136	11.35000	212.398	-63.683	341.745	196.957	-83.152	601.363	198.618	78.294	583.916	190.418	307.353	703.633	209.023	427.056	775.873
1137	11.36000	212.359	-63.701	341.765	196.865	-83.192	601.364	198.557	78.260	583.903	190.375	307.303	703.662	208.942	427.002	775.924
1138	11.37000	212.304	-63.726	341.751	196.788	-83.228	601.363	198.479	78.217	583.921	190.308	307.234	703.715	208.876	426.949	775.990
1139	11.38000	212.254	-63.763	341.761	196.696	-83.270	601.345	198.402	78.174	583.939	190.221	307.170	703.786	208.822	426.896	776.059
1140	11.39000	212.197	-63.789	341.758	196.598	-83.302	601.337	198.307	78.124	583.976	190.149	307.110	703.852	208.755	426.804	776.163
1141	11.40000	212.171	-63.788	341.790	196.505	-83.358	601.337	198.247	78.087	584.001	190.092	307.052	703.932	208.701	426.712	776.272
1142	11.41000	212.107	-63.803	341.787	196.437	-83.376	601.342	198.204	78.057	584.019	190.010	306.981	703.969	208.647	426.621	776.380
1143	11.42000	212.079	-63.802	341.803	196.353	-83.427	601.345	198.153	78.038	584.025	189.967	306.929	704.021	208.607	426.535	776.468
1144	11.43000	212.005	-63.836	341.792	196.267	-83.440	601.358	198.092	78.001	584.048	189.924	306.878	704.071	208.575	426.464	776.538
1145	11.44000	211.958	-63.843	341.798	196.180	-83.467	601.365	198.032	77.964	584.073	189.896	306.832	704.104	208.548	426.420	776.580
1146	11.45000	211.912	-63.851	341.818	196.106	-83.486	601.365	197.954	77.922	584.091	189.853	306.780	704.156	208.495	426.370	776.637
1147	11.46000	211.840	-63.857	341.828	196.018	-83.513	601.373	197.842	77.867	584.096	189.811	306.727	704.219	208.454	426.323	776.689
1148	11.47000	211.794	-63.864	341.835	195.945	-83.533	601.383	197.775	77.840	584.133	189.744	306.656	704.283	208.431	426.264	776.755
1149	11.48000	211.720	-63.870	341.857	195.869	-83.541	601.386	197.718	77.829	584.165	189.687	306.597	704.375	208.385	426.157	776.828
1150	11.49000	211.686	-63.859	341.874	195.783	-83.554	601.398	197.644	77.813	584.190	189.626	306.513	704.462	208.390	426.062	776.948
1151	11.50000	211.614	-63.863	341.871	195.693	-83.581	601.394	197.549	77.765	584.188	189.584	306.457	704.549	208.398	425.959	777.056
1152	11.51000	211.566	-63.872	341.903	195.579	-83.620	601.392	197.457	77.743	584.207	189.532	306.390	704.608	208.425	425.881	777.164
1153	11.52000	211.493	-63.877	341.899	195.489	-83.646	601.387	197.372	77.711	584.212	189.480	306.324	704.666	208.402	425.788	777.234
1154	11.53000	211.439	-63.875	341.918	195.391	-83.677	601.379	197.267	77.647	584.205	189.441	306.263	704.705	208.351	425.693	777.296
1155	11.54000	211.396	-63.854	341.947	195.300	-83.693	601.388	197.199	77.622	584.216	189.408	306.191	704.742	208.352	425.649	777.368
1156	11.55000	211.330	-63.869	341.943	195.220	-83.729	601.386	197.131	77.596	584.228	189.366	306.140	704.792	208.319	425.582	777.407
1157	11.56000	211.269	-63.856	341.948	195.115	-83.750	601.390	197.043	77.538	584.227	189.318	306.066	704.825	208.301	425.517	777.458
1158	11.57000	211.203	-63.872	341.958	195.029	-83.789	601.395	196.982	77.501	584.252	189.260	306.011	704.883	208.259	425.437	777.502
1159	11.58000	211.111	-63.886	341.957	194.961	-83.832	601.392	196.895	77.441	584.276	189.189	305.949	704.960	208.191	425.351	777.561
1160	11.59000	211.046	-63.901	341.954	194.878	-83.870	601.387	196.824	77.388	584.294	189.072	305.877	705.036	208.133	425.273	777.646
1161	11.60000	210.974	-63.907	341.964	194.793	-83.896	601.395	196.763	77.352	584.306	188.946	305.792	705.107	208.043	425.203	777.727
1162	11.61000	210.889	-63.931	341.963	194.702	-83.938	601.390	196.685	77.311	584.299	188.826	305.727	705.218	207.923	425.139	777.801
1163	11.62000	210.834	-63.928	341.981	194.613	-83.978	601.392	196.618	77.283	584.335	188.681	305.646	705.319	207.789	425.069	777.904
1164	11.63000	210.739	-63.971	341.958	194.538	-84.013	601.381	196.551	77.256	584.373	188.546	305.576	705.438	207.657	424.993	778.052
1165	11.64000	210.687	-63.967	341.966	194.440	-84.057	601.368	196.484	77.228	584.410	188.401	305.496	705.528	207.505	424.896	778.169
1166	11.65000	210.621	-63.983	341.976	194.359	-84.094	601.364	196.395	77.170	584.409	188.260	305.408	705.593	207.389	424.819	778.264
1167	11.66000	210.556	-63.999	341.986	194.276	-84.119	601.374	196.317	77.128	584.414	188.133	305.360	705.646	207.236	424.730	778.325
1168	11.67000	210.510	-64.007	342.006	194.186	-84.158	601.365	196.239	77.087	584.408	187.996	305.299	705.693	207.092	424.656	778.369
1169	11.68000	210.445	-64.022	342.003	194.123	-84.175	601.371	196.164	77.072	584.407	187.884	305.257	705.728	206.962	424.618	778.411
1170	11.69000	210.388	-64.049	342.014	194.036	-84.214	601.363	196.051	77.019	584.398	187.772	305.213	705.785	206.815	424.589	778.450
1171	11.70000	210.343	-64.055	342.022	193.970	-84.231	601.368	195.949	76.981	584.398	187.635	305.151	705.833	206.681	424.560	778.503
1172	11.71000	210.277	-64.072	342.031	193.894	-84.264	601.364	195.847	76.943	584.409	187.473	305.073	705.882	206.539	424.518	778.562
1173	11.72000	210.232	-64.079	342.052	193.807	-84.290	601.370	195.735	76.887	584.439	187.337	305.010	705.941	206.381	424.441	778.612
1174	11.73000	210.168	-64.094	342.050	193.739	-84.308	601.375	195.637	76.874	584.471	187.210	304.963	705.994	206.242	424.354	778.677
1175	11.74000	210.074	-64.137	342.042	193.632	-84.342	601.373	195.536	76.834	584.508	187.068	304.910	706.055	206.101	424.267	778.732
1176	11.75000	209.988	-64.162	342.054	193.546	-84.368	601.373	195.411	76.799	584.537	186.922	304.833	706.121	205.976	424.179	778.812
1177	11.76000	209.915	-64.168	342.063	193.432	-84.407	601.371	195.292	76.754	584.555	186.770	304.767	706.177	205.832	424.100	778.899
1178	11.77000	209.832	-64.192	342.064	193.319	-84.446	601.371	195.183	76.727	584.553	186.634	304.702	706.258	205.699	424.034	778.978
1179	11.78000	209.748	-64.216	342.065	193.211	-84.468	601.375	195.074	76.698	584.576	186.497	304.643	706.294	205.551	423.967	779.044
1180	11.79000	209.677	-64.221	342.077	193.102	-84.478	601.380	194.948	76.665	584.580	186.384	304.602	706.316	205.412	423.913	779.105
1181	11.80000	209.581	-64.264	342.080	193.003	-84.510	601.386	194.849	76.653	584.586	186.276	304.552	706.326	205.309	423.876	779.167
1182	11.81000	209.527	-64.262	342.100	192.891	-84.534	601.398	194.729	76.610	584.579	186.208	304.520	706.362	205.182	423.795	779.203
1183	11.82000	209.454	-64.267	342.110	192.783	-84.556	601.401	194.620	76.583	584.577	186.075	304.451	706.385	205.069	423.713	779.262
1184	11.83000	209.358	-64.310	342.100	192.673	-84.579	601.405	194.531	76.525	584.575	185.968	304.397	706.429	204.956	423.634	779.300
1185	11.84000	209.324	-64.299	342.131	192.570	-84.612	601.406	194.447	76.493	584.593	185.825	304.315	706.448	204.812	423.560	779.342
1186	11.85000	209.209	-64.351	342.138	192.456	-84.665	601.403	194.345	76.454	584.605	185.688	304.253	706.497	204.710	423.522	779.413
1187	11.86000	209.147	-64.339	342.171	192.308	-84.719	601.400	194.209	76.403	584.617	185.551	304.192	706.544	204.580	423.484	779.456
1188	11.87000	209.034	-64.390	342.152	192.174	-84.767	601.406	194.080	76.342	584.628	185.423	304.147	706.573	204.435	423.413	779.477
1189	11.88000	208.960	-64.397	342.188	192.061	-84.819	601.415	193.961	76.296	584.658	185.300	304.095	706.577	204.312	423.360	779.473
1190	11.89000	208.848	-64.419	342.191	191.945	-84.872	601.424	193.815	76.229	584.663	185.206	304.049	706.579	204.207	423.298	779.481
1191	11.90000	208.746	-64.452	342.181	191.821	-84.901	601.423	193.747	76.202	584.687	185.122	304.019	706.575	204.112	423.251	779.473
1192	11.91000	208.645	-64.456	342.207	191.729	-84.930	601.440	193.617	76.142	584.686	185.043	303.976	706.581	204.026	423.214	779.479
1193	11.92000	208.543	-64.489	342.212	191.614	-84.981	601.425	193.515	76.104	584.696	184.935	303.926	706.591	203.925	423.178	779.460
1194	11.93000	208.442	-64.493	342.224	191.506	-85.017	601.436	193.413	76.066	584.708	184.802	303.857	706.614	203.826	423.140	779.463
1195	11.94000	208.380	-64.481	342.257	191.392	-85.069	601.432	193.304	76.038	584.719	184.679	303.801	706.643	203.713	423.095	779.496
1196	11.95000	208.277	-64.514	342.260	191.259	-85.104	601.440	193.185	75.994	584.723	184.556	303.744	706.684	203.592	423.036	779.537
1197	11.96000	208.205	-64.519	342.271	191.140	-85.144	601.437	193.059	75.959	584.740	184.429	303.699	706.714	203.501	422.968	779.594
1198	11.97000	208.132	-64.525	342.294	191.006	-85.179	601.431	192.915	75.919	584.738	184.320	303.648	706.735	203.401	422.892	779.624
1199	11.98000	208.010	-64.566	342.274	190.878	-85.210	601.439	192.761	75.864	584.718	184.187	303.580	706.747	203.291	422.807	779.628
1200	11.99000	207.919	-64.579	342.276	190.754	-85.227	601.449	192.642	75.820	584.724	184.064	303.526	706.764	203.191	422.733	779.647
1201	12.00000	207.817	-64.612	342.281	190.632	-85.268	601.446	192.505	75.770	584.722	183.946	303.459	706.802	203.095	422.682	779.661
1202	12.01000	207.740	-64.648	342.309	190.526	-85.303	601.448	192.392	75.715	584.727	183.824	303.400	706.854	202.982	422.638	779.683
1203	12.02000	207.647	-64.691	342.316	190.420	-85.351	601.469	192.290	75.677	584.738	183.707	303.333	706.893	202.880	422.604	779.731
1204	12.03000	207.570	-64.727	342.344	190.308	-85.403	601.481	192.188	75.639	584.750	183.598	303.281	706.915	202.758	422.545	779.772
1205	12.04000	207.505	-64.743	342.368	190.181	-85.462	601.486	192.093	75.590	584.762	183.505	303.234	706.930	202.640	422.476	779.811
1206	12.05000	207.421	-64.769	342.395	190.054	-85.532	601.476	191.981	75.534	584.779	183.396	303.186	706.928	202.539	422.404	779.809
1207	12.06000	207.356	-64.784	342.406	189.947	-85.596	601.484	191.885	75.486	584.791	183.312	303.155	706.924	202.457	422.358	779.804
1208	12.07000	207.261	-64.827	342.398	189.861	-85.634	601.479	191.772	75.432	584.783	183.227	303.125	706.907	202.370	422.325	779.778
1209	12.08000	207.226	-64.816	342.427	189.779	-85.671	601.488	191.687	75.400	584.800	183.128	303.091	706.898	202.275	422.314	779.752
1210	12.09000	207.158	-64.862	342.443	189.696	-85.696	601.486	191.595	75.379	584.793	183.003	303.041	706.880	202.161	422.313	779.713
1211	12.10000	207.082	-64.896	342.430	189.626	-85.727	601.485	191.499	75.331	584.791	182.880	302.988	706.885	202.035	422.307	779.693
1212	12.11000	207.006	-64.930	342.431	189.563	-85.770	601.484	191.420	75.290	584.783	182.791	302.965	706.906	201.941	422.292	779.690
1213	12.12000	206.940	-64.946	342.426	189.489	-85.802	601.480	191.369	75.271	584.789	182.682	302.917	706.903	201.877	422.272	779.683
1214	12.13000	206.864	-64.980	342.428	189.424	-85.831	601.481	191.301	75.246	584.788	182.617	302.880	706.890	201.793	422.193	779.671
1215	12.14000	206.808	-65.006	342.426	189.347	-85.880	601.475	191.250	75.227	584.794	182.552	302.844	706.866	201.746	422.131	779.660
1216	12.15000	206.752	-65.031	342.425	189.266	-85.917	601.470	191.188	75.192	584.781	182.502	302.811	706.846	201.718	422.095	779.647
1217	12.16000	206.676	-65.065	342.412	189.194	-85.936	601.472	191.109	75.152	584.760	182.452	302.780	706.815	201.675	422.059	779.619
1218	12.17000	206.620	-65.091	342.411	189.117	-85.971	601.471	191.050	75.145	584.740	182.417	302.748	706.812	201.638	422.047	779.585
1219	12.18000	206.543	-65.125	342.397	189.021	-85.989	601.456	190.964	75.115	584.719	182.363	302.724	706.816	201.574	422.032	779.543
1220	12.19000	206.526	-65.133	342.403	188.960	-86.003	601.458	190.912	75.096	584.712	182.284	302.681	706.823	201.533	422.026	779.533
1221	12.20000	206.459	-65.177	342.392	188.898	-86.018	601.455	190.878	75.084	584.712	182.190	302.634	706.837	201.497	422.006	779.555
1222	12.21000	206.401	-65.203	342.389	188.846	-86.041	601.459	190.816	75.049	584.711	182.136	302.606	706.866	201.460	421.952	779.582
1223	12.22000	206.375	-65.202	342.406	188.797	-86.064	601.454	190.730	75.018	584.691	182.102	302.573	706.874	201.440	421.890	779.600
1224	12.23000	206.299	-65.235	342.381	188.743	-86.087	601.458	190.661	74.995	584.664	182.107	302.563	706.873	201.447	421.835	779.604
1225	12.24000	206.253	-65.242	342.387	188.690	-86.085	601.457	190.627	74.983	584.663	182.092	302.527	706.850	201.455	421.779	779.617
1226	12.25000	206.223	-65.270	342.381	188.655	-86.087	601.436	190.608	74.979	584.619	182.126	302.524	706.835	201.463	421.759	779.605
1227	12.26000	206.166	-65.294	342.351	188.630	-86.084	601.438	190.600	74.991	584.593	182.106	302.499	706.813	201.467	421.752	779.582
1228	12.27000	206.139	-65.293	342.355	188.599	-86.085	601.420	190.582	74.988	584.548	182.086	302.472	706.803	201.466	421.753	779.571
1229	12.28000	206.100	-65.311	342.360	188.577	-86.093	601.410	190.564	74.984	584.527	182.081	302.446	706.809	201.447	421.732	779.540
1230	12.29000	206.032	-65.354	342.321	188.551	-86.105	601.390	190.536	74.963	584.489	182.076	302.422	706.803	201.459	421.701	779.537
1231	12.30000	206.013	-65.362	342.325	188.529	-86.127	601.389	190.480	74.919	584.462	182.076	302.387	706.797	201.489	421.661	779.538
1232	12.31000	205.985	-65.361	342.327	188.496	-86.142	601.376	190.446	74.907	584.449	182.076	302.353	706.790	201.537	421.610	779.562
1233	12.32000	205.938	-65.368	342.333	188.479	-86.136	601.373	190.411	74.895	584.449	182.091	302.322	706.777	201.585	421.559	779.577
1234	12.33000	205.923	-65.348	342.345	188.447	-86.150	601.362	190.394	74.890	584.430	182.105	302.293	706.751	201.629	421.521	779.581
1235	12.34000	205.895	-65.347	342.347	188.411	-86.154	601.361	190.376	74.886	584.397	182.115	302.273	706.738	201.686	421.486	779.577
1236	12.35000	205.827	-65.390	342.308	188.393	-86.161	601.356	190.354	74.854	584.370	182.129	302.242	706.725	201.692	421.437	779.535
1237	12.36000	205.818	-65.380	342.320	188.364	-86.187	601.331	190.326	74.833	584.344	182.159	302.215	706.716	201.726	421.426	779.496
